longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"KS-01 in Trego County, USA",0.12907608695652173,0.035326086956521736,0.04755434782608696,0.01154891304347826,0.08288043478260869,0.04619565217391304,0.16032608695652173,0.036684782608695655,0.015625,0.030570652173913044,0.12703804347826086,0.04551630434782609,0.016304347826086956,0.0,0.014945652173913044,0.01970108695652174,0.08423913043478261,0.029891304347826088,0.042798913043478264,0.02377717391304348
"SD-00 in Jackson County, USA",0.14444444444444443,0.0,0.05432098765432099,0.05308641975308642,0.027160493827160494,0.25679012345679014,0.13580246913580246,0.012345679012345678,0.0,0.0,0.028395061728395062,0.037037037037037035,0.0049382716049382715,0.0,0.0012345679012345679,0.08765432098765433,0.09135802469135802,0.006172839506172839,0.0,0.05925925925925926
"TX-13 in Sherman County, USA",0.23330365093499555,0.016028495102404273,0.0213713268032057,0.0578806767586821,0.08993766696349065,0.09260908281389137,0.03383793410507569,0.04452359750667854,0.0,0.008014247551202136,0.04808548530721282,0.030276046304541407,0.04363312555654497,0.0,0.013357079252003561,0.06678539626001781,0.07390917186108638,0.06767586821015138,0.0026714158504007124,0.05609973285841496
"KS-01 in Decatur County, USA",0.19881744271988175,0.021433850702143386,0.06504065040650407,0.019955654101995565,0.03325942350332594,0.09534368070953436,0.1367331855136733,0.0450849963045085,0.0,0.010347376201034738,0.04878048780487805,0.03325942350332594,0.0,0.0,0.016999260901699925,0.024390243902439025,0.11825572801182557,0.0827790096082779,0.0014781966001478197,0.04804138950480414
"KS-01 in Logan County, USA",0.221681723419041,0.007644197359277276,0.08200138985406533,0.01667824878387769,0.0660180681028492,0.07435719249478805,0.16330785267546907,0.04378040305767894,0.005559416261292564,0.0236275191104934,0.022237665045170257,0.03335649756775538,0.0118137595552467,0.0,0.035441278665740095,0.024322446143154968,0.07574704656011119,0.06740792216817235,0.0034746351633078527,0.021542738012508687
"TX-21 in Real County, USA",0.06835722160970231,0.030871003307607496,0.24807056229327454,0.0,0.08710033076074973,0.05733186328555678,0.06504961411245866,0.0,0.08269018743109151,0.0,0.0,0.06063947078280044,0.040793825799338476,0.0,0.023153252480705624,0.023153252480705624,0.16648291069459759,0.024255788313120176,0.019845644983461964,0.002205071664829107
"SD-00 in Aurora County, USA",0.24126113776559288,0.005483207676490747,0.019876627827278958,0.004797806716929405,0.05894448252227553,0.0822481151473612,0.1439342015078821,0.023303632625085675,0.0,0.010966415352981495,0.09115832762165867,0.04866346812885538,0.00822481151473612,0.0,0.03221384509938314,0.033584647018505824,0.09527073337902674,0.04660726525017135,0.027416038382453736,0.02604523646333105
"KY-04 in Carter County, USA",0.039017704159948076,0.01420679472025984,0.041940560516590744,0.025014834722754165,0.11723716046084769,0.11409995576261146,0.10172795176423666,0.016531542947211448,0.0,0.008320151549089973,0.1228198117189244,0.033902603333480504,0.006436186222598204,0.0,0.014920533210990596,0.021230524300463526,0.08075036614568844,0.08394012971580367,0.12380688141987704,0.03409630732862362
"KS-01 in Gove County, USA",0.2032967032967033,0.0141287284144427,0.03767660910518053,0.01726844583987441,0.09105180533751962,0.1043956043956044,0.14913657770800628,0.041601255886970175,0.003924646781789639,0.01098901098901099,0.05337519623233909,0.06200941915227629,0.004709576138147566,0.0,0.021193092621664054,0.02119309262166405,0.10204081632653061,0.029042386185243328,0.0,0.03296703296703297
"OH-13 in Portage County, USA",0.0,0.0,0.005377787381097664,0.014197027536158275,0.11870902627189386,0.07031343167993473,0.11380081218525918,0.055001041032414856,0.017746284420197846,0.03316302218343559,0.12639390112035231,0.01020411354161376,0.047583606772025715,0.0,0.11297189185720743,0.0223490535282821,0.13561740668820024,0.10141538263804065,0.0,0.015156211163885916
"KS-01 in Morton County, USA",0.19851116625310175,0.04962779156327544,0.02481389578163772,0.017369727047146403,0.09760132340777503,0.12985938792390406,0.19189412737799835,0.014061207609594707,0.012406947890818858,0.02315963606286187,0.004962779156327543,0.028122415219189414,0.013234077750206782,0.0,0.0016542597187758476,0.058726220016542596,0.02481389578163772,0.022332506203473945,0.0206782464846981,0.06617038875103391
"KS-01 in Ness County, USA",0.162292817679558,0.10013812154696132,0.026243093922651933,0.0,0.04488950276243094,0.11464088397790055,0.1464088397790055,0.03591160220994475,0.0013812154696132596,0.006906077348066298,0.036602209944751385,0.08839779005524862,0.015193370165745856,0.0,0.029696132596685083,0.04143646408839779,0.05662983425414365,0.03729281767955801,0.006906077348066298,0.04903314917127072
"TX-13 in Collingsworth County, USA",0.11064129668780831,0.0021141649048625794,0.09090909090909091,0.014799154334038054,0.0817477096546864,0.0923185341789993,0.17970401691331925,0.009161381254404511,0.0007047216349541931,0.0,0.07751937984496124,0.06694855532064835,0.047216349541930935,0.0,0.06342494714587738,0.03946441155743481,0.05426356589147287,0.05144467935165609,0.0,0.017618040873854827
"NE-03 in Polk County, USA",0.13578652426967386,0.00031371374782372983,0.03492460896667944,0.014231960291896174,0.05805923404478002,0.06806354554360973,0.1649042588320676,0.032806986422463894,0.0011180006641192944,0.010524221033971043,0.12242358851842448,0.08923925257941896,0.005564631056914656,0.0,0.008878346285544425,0.03817452903032645,0.11126441410574117,0.045912800922162295,0.01929155281137984,0.03851783087300283
"TN-02 in Jefferson County, USA",0.010181698100400415,0.058561382282958346,0.15838817270425518,0.0,0.09845631804851593,0.10486357115603728,0.07903498253253936,0.0,0.0,0.03141225476641792,0.13563527580838095,0.04030251554936639,0.019558573722486632,0.0,0.031676394090134626,0.062627000757284,0.07790368274360597,0.06047253781033673,0.010181698100400415,0.02074394182687976
"AK-00 in Copper River Census Area, USA",0.011926605504587157,0.01743119266055046,0.06605504587155964,0.008256880733944955,0.1,0.11009174311926605,0.11743119266055047,0.010091743119266056,0.013761467889908258,0.11009174311926606,0.044036697247706424,0.03944954128440367,0.010091743119266056,0.0,0.014678899082568808,0.14862385321100918,0.11651376146788991,0.03944954128440367,0.02018348623853211,0.0018348623853211008
"KS-01 in Cheyenne County, USA",0.20653061224489797,0.013877551020408163,0.060408163265306125,0.008979591836734696,0.05061224489795919,0.09387755102040816,0.1363265306122449,0.038367346938775505,0.0016326530612244899,0.004897959183673469,0.04653061224489796,0.07591836734693877,0.005714285714285714,0.0,0.04653061224489796,0.045714285714285714,0.04816326530612245,0.03918367346938775,0.010612244897959184,0.06612244897959184
"NE-03 in Hitchcock County, USA",0.16598860862489828,0.012205044751830757,0.026037428803905614,0.013018714401952807,0.06834825061025224,0.06672091131000814,0.15541090317331163,0.03742880390561432,0.0016273393002441008,0.014646053702196907,0.029292107404393815,0.030919446704637917,0.005695687550854353,0.0,0.0032546786004882017,0.07892595606183889,0.14808787632221318,0.05207485760781123,0.03580146460537022,0.05451586655817738
"NE-01 in Polk County, USA",0.17615808758758675,0.005637475715493582,0.02723491662885026,0.004228106786620188,0.06414914641032346,0.06743859965541996,0.12068775947164083,0.04947073835686919,0.002591933672925493,0.01020720577629435,0.15170000851136595,0.05423068918989566,0.014473914257418733,0.0,0.015591672256167553,0.051490594864906876,0.08333422272469565,0.0697227729943063,0.009536327491277533,0.022115827647941774
"ID-02 in Butte County, USA",0.18533604887983707,0.0010183299389002036,0.016293279022403257,0.01120162932790224,0.05091649694501019,0.0855397148676171,0.07128309572301425,0.006109979633401222,0.0,0.007128309572301426,0.03665987780040733,0.14562118126272913,0.023421588594704685,0.0,0.11914460285132383,0.08044806517311609,0.07128309572301425,0.03360488798370672,0.029531568228105907,0.025458248472505093
"KS-02 in Chase County, USA",0.0995850622406639,0.019087136929460582,0.05228215767634855,0.019087136929460582,0.04232365145228216,0.13360995850622406,0.12448132780082988,0.018257261410788383,0.0024896265560165973,0.001659751037344398,0.21825726141078838,0.036514522821576766,0.015767634854771784,0.0,0.00995850622406639,0.054771784232365145,0.09211618257261411,0.03236514522821577,0.0,0.027385892116182572
"KS-01 in Rawlins County, USA",0.18392469225199132,0.020275162925416364,0.028240405503258507,0.005792903692976104,0.056480811006517015,0.08182476466328747,0.1564083997103548,0.03403330919623461,0.00724112961622013,0.002172338884866039,0.07241129616220131,0.05720492396813903,0.013758146270818247,0.0,0.03258508327299059,0.03186097031136857,0.12092686459087618,0.02389572773352643,0.026792179580014484,0.044170890658942794
"TX-19 in Cochran County, USA",0.23154981549815498,0.058118081180811805,0.016605166051660517,0.0009225092250922509,0.046125461254612546,0.10239852398523985,0.08948339483394833,0.03228782287822878,0.0018450184501845018,0.00922509225092251,0.03228782287822878,0.01937269372693727,0.01845018450184502,0.0,0.00922509225092251,0.11808118081180811,0.05904059040590406,0.09317343173431734,0.03505535055350553,0.026752767527675275
"NE-03 in Pawnee County, USA",0.140597539543058,0.0,0.043936731107205626,0.0035149384885764497,0.13620386643233742,0.07908611599297012,0.14147627416520211,0.027240773286467488,0.004393673110720563,0.015817223198594025,0.17135325131810195,0.03251318101933216,0.006151142355008787,0.0,0.007908611599297012,0.028119507908611598,0.06239015817223199,0.05008787346221441,0.0035149384885764497,0.04569420035149385
"ND-00 in McIntosh County, USA",0.20520446096654274,0.005947955390334572,0.01412639405204461,0.0037174721189591076,0.07732342007434945,0.09144981412639405,0.20817843866171004,0.02973977695167286,0.002973977695167286,0.006691449814126394,0.041635687732342004,0.0550185873605948,0.025278810408921933,0.0,0.01486988847583643,0.04535315985130112,0.08104089219330855,0.02899628252788104,0.02453531598513011,0.0379182156133829
"NE-03 in Frontier County, USA",0.1889168765743073,0.002518891687657431,0.04534005037783375,0.023509655751469353,0.060453400503778336,0.1561712846347607,0.08564231738035265,0.04030226700251889,0.005877413937867338,0.014273719563392108,0.06717044500419815,0.037783375314861464,0.006717044500419815,0.0,0.023509655751469353,0.04869857262804366,0.09739714525608732,0.06297229219143577,0.009235936188077247,0.023509655751469353
"KS-01 in Hamilton County, USA",0.3136472466081405,0.01675977653631285,0.047885075818036714,0.0031923383878691143,0.12290502793296089,0.05905826017557861,0.13567438148443736,0.05107741420590583,0.0,0.0,0.04549082202713488,0.01596169193934557,0.04309656823623304,0.0,0.007182761372705506,0.014365522745411013,0.0710295291300878,0.026336791699920193,0.014365522745411013,0.011971268954509178
"UT-01 in Rich County, USA",0.04048140043763676,0.0612691466083151,0.015317286652078774,0.012035010940919038,0.09518599562363239,0.08205689277899343,0.11269146608315099,0.038293216630196934,0.036105032822757115,0.005470459518599562,0.09956236323851203,0.06236323851203501,0.06345733041575492,0.0,0.038293216630196934,0.028446389496717725,0.11159737417943107,0.016411378555798686,0.04266958424507659,0.038293216630196934
"ND-00 in Hettinger County, USA",0.2009009009009009,0.023423423423423424,0.021621621621621623,0.027927927927927927,0.1045045045045045,0.06126126126126126,0.13513513513513514,0.04054054054054054,0.0036036036036036037,0.008108108108108109,0.04144144144144144,0.05405405405405406,0.009009009009009009,0.0,0.036036036036036036,0.03783783783783784,0.0891891891891892,0.05225225225225225,0.017117117117117116,0.036036036036036036
"OK-03 in Harmon County, USA",0.2433392539964476,0.02930728241563055,0.047957371225577264,0.0053285968028419185,0.02664298401420959,0.05950266429840142,0.16785079928952043,0.0541740674955595,0.009769094138543518,0.0452930728241563,0.03374777975133215,0.05328596802841918,0.016873889875666074,0.0,0.014209591474245116,0.07726465364120781,0.04706927175843695,0.007992895204262877,0.028419182948490232,0.03197158081705151
"UT-02 in Wayne County, USA",0.06544502617801047,0.013089005235602094,0.14397905759162305,0.053228621291448515,0.22076788830715532,0.07242582897033159,0.08551483420593368,0.0017452006980802793,0.0,0.0034904013961605585,0.0,0.04799301919720768,0.020942408376963352,0.0,0.030541012216404886,0.06195462478184991,0.13176265270506107,0.037521815008726006,0.009598603839441536,0.0
"KS-04 in Elk County, USA",0.05642633228840126,0.06165099268547544,0.06687565308254964,0.008359456635318703,0.050156739811912224,0.14942528735632185,0.1536050156739812,0.035527690700104496,0.0010449320794148381,0.009404388714733543,0.07732497387669801,0.06478578892371996,0.03134796238244514,0.0,0.030303030303030304,0.07732497387669801,0.06896551724137931,0.02821316614420063,0.013584117032392894,0.01567398119122257
"SD-00 in Potter County, USA",0.23454699407281965,0.000846740050804403,0.05927180355630821,0.03132938187976291,0.07027942421676546,0.060118543607112614,0.07874682472480948,0.06943268416596104,0.0,0.02286198137171888,0.0279424216765453,0.056731583403895,0.01100762066045724,0.000846740050804403,0.00846740050804403,0.028789161727349702,0.15071972904318373,0.04657070279424217,0.003386960203217612,0.03810330228619814
"WY-00 in Niobrara County, USA",0.1890303623898139,0.04701273261508325,0.06660137120470128,0.015670910871694418,0.040156709108716944,0.14201762977473065,0.07149853085210578,0.03232125367286973,0.02056807051909892,0.02840352595494613,0.0,0.05386875612144956,0.06268364348677767,0.0,0.00881488736532811,0.11361410381978453,0.03623898139079334,0.007835455435847209,0.059745347698334964,0.0039177277179236044
"KS-04 in Kiowa County, USA",0.12053200332502079,0.03158769742310889,0.030756442227763924,0.02826267664172901,0.06650041562759768,0.17206982543640897,0.10307564422277639,0.03657522859517872,0.0016625103906899418,0.029093931837073983,0.0199501246882793,0.04821280133000831,0.04322527015793849,0.0033250207813798837,0.01662510390689942,0.05403158769742311,0.09808811305070657,0.034912718204488775,0.02660016625103907,0.034912718204488775
"TX-23 in Schleicher County, USA",0.11844863731656184,0.16666666666666666,0.006289308176100629,0.010482180293501049,0.07861635220125786,0.11740041928721175,0.129979035639413,0.02620545073375262,0.0,0.0,0.03563941299790356,0.03668763102725367,0.0429769392033543,0.0,0.02830188679245283,0.04507337526205451,0.07966457023060797,0.0,0.0649895178197065,0.012578616352201259
"KS-01 in Sheridan County, USA",0.31054545454545457,0.004363636363636364,0.03345454545454545,0.0,0.05818181818181818,0.0989090909090909,0.15854545454545454,0.028363636363636365,0.005090909090909091,0.016,0.03418181818181818,0.01090909090909091,0.02181818181818182,0.0,0.02618181818181818,0.02181818181818182,0.1469090909090909,0.011636363636363636,0.0,0.01309090909090909
"KS-01 in Graham County, USA",0.09449465899753492,0.0657354149548069,0.03779786359901397,0.008216926869350863,0.08134757600657354,0.08216926869350863,0.15201314708299096,0.056696795398520954,0.0016433853738701725,0.027937551355792935,0.05751848808545604,0.025472473294987676,0.009860312243221035,0.0,0.012325390304026294,0.08134757600657354,0.11010682004930156,0.06080525883319639,0.0049301561216105174,0.029580936729663106
"SD-00 in Ziebach County, USA",0.2675709001233046,0.0012330456226880395,0.02836004932182491,0.014796547472256474,0.012330456226880395,0.17385943279901356,0.11220715166461159,0.007398273736128237,0.018495684340320593,0.0,0.013563501849568433,0.018495684340320593,0.0036991368680641184,0.0,0.014796547472256474,0.17879161528976573,0.09001233045622688,0.025893958076448828,0.0036991368680641184,0.014796547472256474
"SD-00 in McPherson County, USA",0.2339405560882071,0.0,0.023010546500479387,0.0019175455417066154,0.09395973154362416,0.09300095877277086,0.17353787152444872,0.01725790987535954,0.0,0.023010546500479387,0.06519654841802493,0.02109300095877277,0.04410354745925216,0.0,0.03451581975071908,0.05177372962607862,0.06999041227229147,0.02205177372962608,0.0028763183125599234,0.028763183125599234
"KY-02 in Logan County, USA",0.015498261790053527,0.0,0.061604721243056125,0.004072194628567408,0.1697132293245917,0.0760990360390758,0.0826900184787791,0.030312381276501387,0.0,0.018529491062229175,0.3169755130532874,0.027356546689128534,0.02392999510404384,0.0051782395521371444,0.014359638259156952,0.0009336302283164773,0.06597434007801689,0.062077714623198624,0.007673677223346891,0.017021371346512774
"CO-04 in Sedgwick County, USA",0.15619047619047619,0.0,0.047619047619047616,0.007619047619047618,0.10666666666666667,0.08952380952380952,0.09904761904761905,0.012380952380952381,0.025714285714285714,0.0,0.02666666666666667,0.02761904761904762,0.025714285714285714,0.0009523809523809523,0.02380952380952381,0.08,0.1419047619047619,0.06761904761904762,0.012380952380952381,0.04857142857142857
"ND-00 in Kidder County, USA",0.23661971830985915,0.013145539906103286,0.02910798122065728,0.005633802816901409,0.08450704225352113,0.11173708920187793,0.10234741784037558,0.013145539906103286,0.02910798122065728,0.02910798122065728,0.056338028169014086,0.04976525821596244,0.01596244131455399,0.0,0.03004694835680751,0.03004694835680751,0.09014084507042254,0.05258215962441314,0.013145539906103286,0.007511737089201878
"MT-01 in Pondera County, USA",0.231242252461802,0.002332966558491302,0.03707675808181401,0.010529687869966711,0.0810967032048693,0.1628619580205301,0.11147401702020976,0.031401033469365014,0.005863754752984108,0.0022702898449795954,0.006873546248450492,0.047293062384222186,0.017403234118417203,0.0,0.021818460381352982,0.07143752524478739,0.09596501246570191,0.019736200676908507,0.02289092859033107,0.020432608604816358
"SC-01 in Colleton County, USA",0.05975425301928585,0.0,0.0850498906580608,0.03910242072659443,0.028866941576260373,0.03741872487998307,0.14624760412764318,0.03875016555569691,0.06872749995046985,0.014568267424976035,0.13418063598088625,0.04395850986825311,0.09238529958680745,0.0,0.0722521484164147,0.01781824072789959,0.07236281422720334,0.035829268467922344,0.0038181944416927696,0.008909120363949795
"GA-02 in Webster County, USA",0.06297502714440825,0.0,0.10857763300760044,0.0,0.10857763300760044,0.10423452768729642,0.1281216069489685,0.01737242128121607,0.0,0.00760043431053203,0.0998914223669924,0.014115092290988056,0.013029315960912053,0.007600434310532031,0.02823018458197611,0.11400651465798045,0.048859934853420196,0.08469055374592833,0.003257328990228013,0.048859934853420196
"ND-00 in Eddy County, USA",0.17641843971631205,0.015070921985815602,0.028368794326241134,0.014184397163120567,0.06648936170212766,0.10017730496453901,0.17553191489361702,0.026595744680851064,0.013297872340425532,0.015957446808510637,0.08776595744680851,0.03546099290780142,0.0026595744680851063,0.0,0.05230496453900709,0.02925531914893617,0.12322695035460993,0.014184397163120567,0.0,0.02304964539007092
"AK-00 in Hoonah-Angoon Census Area, USA",0.08034129694248182,0.021102192673250423,0.07733308968797738,0.0827031466892222,0.06068860286855218,0.11491218254778843,0.09457804315221183,0.0,0.012541796080741498,0.0018036128938191112,0.039102088225646335,0.008876231108656587,0.018367603740298413,0.0,0.02338659563993902,0.22898341333226854,0.060739460142675644,0.052142347460479695,0.017984319853576736,0.004413976960414069
"SD-00 in Sanborn County, USA",0.14544084400904295,0.0,0.027882441597588545,0.006028636021100226,0.03918613413715147,0.08063300678221552,0.11831198191409194,0.0587792012057272,0.0007535795026375283,0.020346646571213264,0.11228334589299171,0.07234363225320271,0.010550113036925395,0.0007535795026375283,0.037678975131876416,0.05576488319517709,0.09419743782969103,0.07234363225320271,0.0015071590052750565,0.0452147701582517
"CO-03 in Dolores County, USA",0.07123775601068566,0.01068566340160285,0.07569011576135352,0.027604630454140695,0.17186108637577918,0.0943900267141585,0.05699020480854852,0.030276046304541407,0.0,0.016028495102404273,0.02315227070347284,0.024042742653606414,0.019590382902938557,0.0,0.04452359750667854,0.23953695458593055,0.05253784505788068,0.016918967052537846,0.004452359750667854,0.020480854853072127
"ND-00 in Griggs County, USA",0.24264049955396966,0.007136485280999108,0.06422836752899197,0.007136485280999108,0.04906333630686887,0.07582515611061552,0.10972346119536129,0.03746654772524532,0.0,0.03746654772524532,0.05352363960749331,0.03389830508474576,0.06690454950936664,0.0,0.020517395182872437,0.026761819803746655,0.07493309545049064,0.031222123104371096,0.0,0.06155218554861731
"ND-00 in Grant County, USA",0.23626373626373626,0.009157509157509158,0.031135531135531136,0.0009157509157509158,0.06593406593406594,0.09065934065934066,0.15567765567765568,0.03663003663003663,0.0018315018315018315,0.009157509157509158,0.022893772893772892,0.06227106227106227,0.011904761904761904,0.0,0.054029304029304025,0.03388278388278388,0.0924908424908425,0.037545787545787544,0.018315018315018316,0.029304029304029304
"SD-00 in Miner County, USA",0.16577060931899643,0.0,0.01881720430107527,0.008064516129032258,0.05824372759856631,0.1039426523297491,0.13530465949820789,0.02060931899641577,0.0,0.011648745519713262,0.12275985663082438,0.09050179211469533,0.0062724014336917565,0.0,0.00985663082437276,0.03225806451612903,0.10125448028673835,0.035842293906810034,0.03763440860215054,0.04121863799283154
"OK-03 in Cimarron County, USA",0.29254829806807725,0.003679852805887764,0.035878564857405704,0.0,0.062557497700092,0.04415823367065318,0.06991720331186753,0.03679852805887764,0.0,0.011039558417663294,0.015639374425023,0.02391904323827047,0.0,0.0,0.022999080036798528,0.10303587856485741,0.21343146274149033,0.050597976080956765,0.004599816007359705,0.00919963201471941
"WA-05 in Garfield County, USA",0.15548098434004473,0.0,0.005592841163310962,0.0,0.07941834451901567,0.10514541387024609,0.11073825503355705,0.058165548098434,0.0,0.0,0.06935123042505593,0.0436241610738255,0.032438478747203583,0.0,0.03355704697986577,0.08501118568232663,0.14429530201342283,0.01342281879194631,0.03131991051454139,0.03243847874720358
"ND-00 in Renville County, USA",0.10498220640569395,0.09430604982206406,0.054270462633451956,0.0026690391459074734,0.07384341637010676,0.10231316725978648,0.08896797153024912,0.036476868327402136,0.010676156583629894,0.008896797153024912,0.03469750889679715,0.04359430604982206,0.020462633451957295,0.0,0.03113879003558719,0.0800711743772242,0.11209964412811388,0.04181494661921708,0.029359430604982206,0.029359430604982206
"GA-02 in Quitman County, USA",0.0,0.01932367149758454,0.06602254428341385,0.0,0.04669887278582931,0.03864734299516909,0.1497584541062802,0.07407407407407407,0.0,0.0,0.23832528180354268,0.011272141706924315,0.0,0.0,0.0,0.14492753623188406,0.1288244766505636,0.0821256038647343,0.0,0.0
"VA-06 in Highland County, USA",0.07585335018963338,0.0,0.01896333754740834,0.0,0.18078381795195955,0.09481668773704172,0.10240202275600506,0.015170670037926675,0.02402022756005057,0.03792667509481669,0.01643489254108723,0.05815423514538559,0.0050568900126422255,0.0,0.05815423514538559,0.12010113780025285,0.0695322376738306,0.06700379266750948,0.04298356510745891,0.012642225031605562
"MI-06 in Monroe County, USA",0.012243466206849915,0.0,0.02396287655948879,0.030314940663353277,0.03160394901443689,0.07081938668560028,0.2189116543259965,0.008253879703823916,0.025830882104337826,0.010088075193562564,0.16656523650133548,0.046209892822125294,0.0750963586570646,0.0,0.03416928694593772,0.033049328870406056,0.12329681847381409,0.03714034553876322,0.0083045947864895,0.04413902694661392
"ND-00 in Burke County, USA",0.12605042016806722,0.12418300653594772,0.031746031746031744,0.0,0.0896358543417367,0.08496732026143791,0.09710550887021475,0.01680672268907563,0.0,0.0018674136321195146,0.02707749766573296,0.04388422035480859,0.025210084033613446,0.011204481792717087,0.0028011204481792717,0.13165266106442577,0.04948646125116713,0.047619047619047616,0.028011204481792718,0.06069094304388422
"ND-00 in Adams County, USA",0.19908256880733946,0.003669724770642202,0.05045871559633028,0.013761467889908258,0.0908256880733945,0.04862385321100918,0.19174311926605506,0.03211009174311927,0.001834862385321101,0.014678899082568808,0.03577981651376147,0.03211009174311927,0.01651376146788991,0.0,0.03302752293577982,0.03394495412844037,0.13027522935779817,0.023853211009174313,0.01743119266055046,0.030275229357798167
"ND-00 in Divide County, USA",0.2469879518072289,0.11746987951807229,0.05421686746987952,0.0,0.04819277108433735,0.01104417670682731,0.11746987951807229,0.04317269076305221,0.0,0.006024096385542168,0.004016064257028112,0.03112449799196787,0.0050200803212851405,0.0,0.040160642570281124,0.08032128514056225,0.09136546184738954,0.05522088353413655,0.02208835341365462,0.02610441767068273
"KY-04 in Robertson County, USA",0.0407185628742515,0.0,0.033532934131736525,0.003592814371257485,0.10538922155688622,0.118562874251497,0.07065868263473053,0.017964071856287425,0.0,0.003592814371257485,0.22634730538922157,0.09580838323353294,0.016766467065868262,0.0,0.03473053892215568,0.10538922155688621,0.06107784431137724,0.02155688622754491,0.03832335329341317,0.005988023952095809
"NE-03 in Greeley County, USA",0.22287390029325513,0.004887585532746823,0.01857282502443793,0.017595307917888565,0.06256109481915934,0.08993157380254155,0.08993157380254155,0.05083088954056696,0.0019550342130987292,0.022482893450635387,0.030303030303030304,0.11045943304007821,0.017595307917888565,0.0,0.011730205278592375,0.022482893450635387,0.1495601173020528,0.030303030303030304,0.01270772238514174,0.033235581622678395
"TX-23 in Culberson County, USA",0.10582010582010581,0.013227513227513227,0.09523809523809523,0.0,0.08068783068783068,0.25132275132275134,0.04365079365079365,0.027777777777777776,0.0,0.0,0.0,0.046296296296296294,0.06878306878306878,0.0,0.0,0.06481481481481481,0.08465608465608465,0.11772486772486772,0.0,0.0
"ND-00 in Towner County, USA",0.2265625,0.006835937499999999,0.0234375,0.0048828125,0.025390625,0.1123046875,0.1298828125,0.0283203125,0.001953125,0.0087890625,0.0576171875,0.06640625,0.0,0.0,0.03515625,0.048828125,0.1015625,0.0576171875,0.021484375,0.04296875
"KS-01 in Wichita County, USA",0.25588235294117645,0.0,0.013725490196078431,0.0,0.049019607843137254,0.07352941176470588,0.10392156862745099,0.058823529411764705,0.0,0.0,0.07352941176470588,0.1568627450980392,0.03529411764705882,0.0,0.0029411764705882353,0.09607843137254903,0.025490196078431372,0.0196078431372549,0.010784313725490196,0.024509803921568627
"SD-00 in Faulk County, USA",0.27789256198347106,0.0,0.02169421487603306,0.0030991735537190084,0.08884297520661157,0.09504132231404959,0.13739669421487602,0.03409090909090909,0.0,0.02066115702479339,0.03202479338842975,0.04855371900826446,0.02066115702479339,0.006198347107438017,0.06301652892561983,0.04648760330578512,0.05371900826446281,0.03409090909090909,0.0,0.016528925619834708
"MI-02 in Ottawa County, USA",0.06590549731086096,0.0,0.034960872693054715,0.01215525781054006,0.11513031668439097,0.04790735378492044,0.12472729197334621,0.012154494281877717,0.013828775434877058,0.003871817318527822,0.18269448780273562,0.07955838050984199,0.0410996867939498,0.0009262885616186267,0.028766896541834175,0.03185310523204692,0.10701073193792675,0.03484788292407508,0.012693199835903167,0.0499076625676718
"AK-00 in Wrangell City and Borough, USA",0.08684384179828854,0.0013038017795563878,0.046936864064029964,0.03191387457959044,0.08511430882540762,0.05997488185959384,0.16319873132104384,0.003911405338669164,0.014341819575120266,0.006519008897781939,0.10430414236451102,0.045037038613819226,0.003911405338669164,0.0,0.01975392737025841,0.1610434671548384,0.09188875643918427,0.04886329771382348,0.021228021627144614,0.003911405338669164
"KS-01 in Stanton County, USA",0.2740899357601713,0.004282655246252677,0.0,0.0032119914346895075,0.047109207708779445,0.031049250535331904,0.12633832976445397,0.05032119914346895,0.0,0.007494646680942184,0.013918629550321198,0.057815845824411134,0.014989293361884369,0.0,0.035331905781584586,0.05246252676659529,0.06316916488222699,0.034261241970021415,0.058886509635974305,0.1252676659528908
"MA-01 in Franklin County, USA",0.044136191677175286,0.0012610340479192938,0.07818411097099622,0.05926860025220681,0.07566204287515763,0.11223203026481715,0.1437578814627995,0.02269861286254729,0.012610340479192938,0.0012610340479192938,0.1235813366960908,0.03909205548549811,0.05296343001261034,0.0,0.027742749054224466,0.04287515762925599,0.08953341740226986,0.03909205548549811,0.021437578814627996,0.012610340479192938
"AK-00 in Haines Borough, USA",0.013659976925314557,0.007935980912576213,0.0671615532161299,0.10076820099261401,0.17791089680572492,0.05097677583277583,0.1224721550975842,0.018213302567086073,0.004553325641771518,0.06576451012149546,0.04207298764165303,0.06342398005650138,0.0,0.0,0.010244982693985917,0.10045924496158115,0.09636603135324788,0.048948250649043824,0.0011318636183380905,0.007935980912576213
"MT-02 in Wheatland County, USA",0.1986754966887417,0.03708609271523179,0.04768211920529802,0.022516556291390728,0.09801324503311258,0.07549668874172186,0.07947019867549669,0.03576158940397351,0.006622516556291391,0.010596026490066225,0.030463576158940398,0.060927152317880796,0.0,0.0,0.009271523178807948,0.060927152317880796,0.11788079470198676,0.04900662251655629,0.030463576158940398,0.02913907284768212
