longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Nunam Iqua ANVSA, USA",0.0033898305084745753,0.0,0.004519774011299434,0.0,0.05197740112994349,0.09830508474576269,0.0033898305084745753,0.004519774011299434,0.027118644067796602,0.036158192090395475,0.10169491525423725,0.01468926553672316,0.00790960451977401,0.03954802259887005,0.049717514124293774,0.03954802259887005,0.05310734463276835,0.13672316384180785,0.0870056497175141,0.08926553672316383,0.030508474576271177,0.05536723163841807,0.05197740112994349,0.0033898305084745753,0.010169491525423726
"Old Harbor ANVSA, USA",0.0,0.0,0.0,0.0,0.03389830508474576,0.042372881355932195,0.0,0.01694915254237288,0.0,0.0,0.05932203389830507,0.025423728813559317,0.050847457627118633,0.0,0.06779661016949153,0.06779661016949153,0.042372881355932195,0.3135593220338983,0.050847457627118633,0.07627118644067796,0.0,0.09322033898305083,0.025423728813559317,0.0,0.03389830508474576
"Kalskag ANVSA, USA",0.003875968992248063,0.005813953488372094,0.0,0.0019379844961240314,0.025193798449612403,0.08720930232558141,0.011627906976744188,0.003875968992248063,0.009689922480620155,0.04263565891472868,0.09108527131782945,0.10852713178294575,0.011627906976744188,0.023255813953488375,0.050387596899224806,0.07751937984496124,0.06007751937984496,0.1569767441860465,0.04457364341085272,0.06395348837209303,0.031007751937984503,0.025193798449612403,0.04263565891472868,0.005813953488372094,0.015503875968992251
"Shaktoolik ANVSA, USA",0.0028184892897406993,0.013528748590755358,0.012965050732807216,0.010710259301014657,0.019729425028184897,0.22209695603156712,0.0005636978579481399,0.006764374295377679,0.0,0.004509582863585119,0.1200676437429538,0.04904171364148817,0.0011273957158962798,0.03494926719278467,0.04453213077790306,0.060315670800450964,0.026493799323562574,0.09413754227733936,0.07102593010146563,0.06482525366403609,0.03382187147688839,0.03269447576099212,0.04622322435174747,0.0022547914317925595,0.024802705749718153
"Aleknagik ANVSA, USA",0.011349306431273642,0.006305170239596468,0.0050441361916771735,0.007566204287515762,0.056746532156368205,0.12358133669609077,0.0,0.1702395964691046,0.0025220680958385868,0.0050441361916771735,0.059268600252206795,0.04539722572509457,0.06557377049180327,0.010088272383354347,0.07061790668348045,0.03152585119798234,0.03404791929382092,0.08196721311475408,0.04035308953341739,0.04665825977301386,0.017654476670870112,0.04161412358133668,0.015132408575031524,0.04035308953341739,0.011349306431273642
"Grayling ANVSA, USA",0.02466367713004485,0.0,0.011210762331838568,0.020179372197309423,0.022421524663677136,0.07847533632286997,0.0,0.017937219730941707,0.022421524663677136,0.006726457399103141,0.0986547085201794,0.03811659192825113,0.013452914798206282,0.0336322869955157,0.0493273542600897,0.08744394618834084,0.029147982062780273,0.1300448430493274,0.13901345291479825,0.08744394618834084,0.026905829596412564,0.015695067264573995,0.040358744394618846,0.006726457399103141,0.0
"Mekoryuk ANVSA, USA",0.003787878787878787,0.003787878787878787,0.0,0.00946969696969697,0.0643939393939394,0.13068181818181818,0.0,0.030303030303030297,0.0,0.0321969696969697,0.05113636363636364,0.04545454545454545,0.00946969696969697,0.07007575757575757,0.05113636363636364,0.030303030303030297,0.026515151515151512,0.12121212121212119,0.0890151515151515,0.09659090909090909,0.026515151515151512,0.022727272727272724,0.07007575757575757,0.0,0.015151515151515148
"Venetie ANVSA, USA",0.0,0.02551020408163265,0.02551020408163265,0.0,0.0510204081632653,0.0816326530612245,0.0,0.0,0.02551020408163265,0.015306122448979591,0.18877551020408162,0.045918367346938764,0.0,0.06632653061224489,0.05612244897959183,0.11224489795918366,0.02551020408163265,0.15816326530612243,0.010204081632653062,0.05612244897959183,0.010204081632653062,0.030612244897959183,0.015306122448979591,0.0,0.0
"Cantwell ANVSA, USA",0.002751031636863824,0.00687757909215956,0.038514442916093544,0.002063273727647868,0.006189821182943605,0.020632737276478682,0.0,0.0,0.004814305364511693,0.0,0.05295735900962861,0.10110041265474552,0.0,0.020632737276478682,0.004814305364511693,0.02751031636863824,0.09009628610729024,0.156121045392022,0.10110041265474552,0.1279229711141678,0.11829436038514443,0.006189821182943605,0.07152682255845942,0.01237964236588721,0.02751031636863824
"Eastern Chickahominy TDSA, USA",0.00706713780918728,0.0706713780918728,0.0,0.0,0.09363957597173145,0.0530035335689046,0.0,0.03356890459363957,0.044169611307420496,0.04946996466431096,0.1413427561837456,0.03180212014134276,0.00353356890459364,0.05123674911660777,0.0176678445229682,0.12014134275618374,0.06360424028268552,0.10070671378091875,0.0265017667844523,0.045936395759717315,0.01060070671378092,0.00353356890459364,0.0265017667844523,0.00530035335689046,0.0
"Kobuk ANVSA, USA",0.0,0.041666666666666664,0.0,0.011904761904761904,0.0,0.31547619047619047,0.0,0.0,0.0,0.011904761904761904,0.047619047619047616,0.02976190476190476,0.0,0.03571428571428571,0.05357142857142856,0.041666666666666664,0.041666666666666664,0.08928571428571429,0.07738095238095237,0.07738095238095237,0.047619047619047616,0.041666666666666664,0.0,0.023809523809523808,0.011904761904761904
"Port Alsworth ANVSA, USA",0.0,0.020594965675057208,0.04347826086956521,0.006864988558352402,0.03203661327231121,0.18535469107551486,0.0,0.018306636155606404,0.004576659038901601,0.02288329519450801,0.12814645308924483,0.07093821510297482,0.009153318077803202,0.02517162471395881,0.02288329519450801,0.04347826086956521,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.02974828375286041,0.02745995423340961,0.02517162471395881,0.018306636155606404,0.0022883295194508005
"White Mountain ANVSA, USA",0.0028184892897406984,0.013528748590755355,0.012965050732807215,0.010710259301014656,0.019729425028184894,0.22209695603156704,0.0005636978579481397,0.006764374295377677,0.0,0.004509582863585117,0.12006764374295377,0.049041713641488155,0.0011273957158962793,0.03494926719278466,0.044532130777903044,0.06031567080045096,0.026493799323562568,0.09413754227733934,0.07102593010146561,0.06482525366403608,0.033821871476888386,0.0326944757609921,0.04622322435174746,0.0022547914317925587,0.024802705749718146
"New Koliganek ANVSA, USA",0.011349306431273644,0.006305170239596469,0.005044136191677175,0.007566204287515763,0.05674653215636822,0.1235813366960908,0.0,0.17023959646910466,0.0025220680958385876,0.005044136191677175,0.05926860025220681,0.045397225725094574,0.06557377049180328,0.01008827238335435,0.07061790668348046,0.031525851197982346,0.034047919293820936,0.0819672131147541,0.0403530895334174,0.046658259773013876,0.017654476670870115,0.0416141235813367,0.015132408575031526,0.0403530895334174,0.011349306431273644
"Deering ANVSA, USA",0.024875621890547272,0.0,0.009950248756218909,0.0,0.05472636815920399,0.10945273631840798,0.0,0.0,0.0,0.0,0.15422885572139308,0.0646766169154229,0.0,0.014925373134328363,0.044776119402985086,0.07462686567164181,0.034825870646766184,0.14925373134328362,0.05970149253731345,0.12437810945273635,0.004975124378109454,0.034825870646766184,0.019900497512437818,0.0,0.019900497512437818
"Allakaket ANVSA, USA",0.0,0.0,0.014981273408239704,0.014981273408239704,0.048689138576779034,0.1310861423220974,0.0,0.0,0.007490636704119852,0.03745318352059925,0.11985018726591763,0.059925093632958816,0.03745318352059925,0.018726591760299626,0.07865168539325844,0.09363295880149815,0.0,0.09363295880149815,0.02247191011235955,0.0749063670411985,0.018726591760299626,0.0,0.0449438202247191,0.0,0.08239700374531837
"Holy Cross ANVSA, USA",0.024663677130044838,0.0,0.011210762331838566,0.020179372197309416,0.022421524663677132,0.07847533632286995,0.0,0.0179372197309417,0.022421524663677132,0.0067264573991031385,0.09865470852017935,0.03811659192825112,0.013452914798206277,0.03363228699551569,0.049327354260089676,0.08744394618834081,0.029147982062780263,0.13004484304932737,0.13901345291479822,0.08744394618834081,0.026905829596412554,0.01569506726457399,0.04035874439461883,0.0067264573991031385,0.0
"Golovin ANVSA, USA",0.0028184892897406984,0.013528748590755353,0.012965050732807213,0.010710259301014654,0.019729425028184887,0.22209695603156707,0.0005636978579481398,0.006764374295377676,0.0,0.004509582863585118,0.12006764374295377,0.04904171364148817,0.0011273957158962795,0.03494926719278466,0.044532130777903044,0.060315670800450964,0.026493799323562568,0.09413754227733932,0.07102593010146561,0.06482525366403606,0.03382187147688838,0.0326944757609921,0.04622322435174746,0.002254791431792559,0.024802705749718146
"Port Lions ANVSA, USA",0.0,0.0,0.0,0.0,0.011428571428571423,0.03999999999999999,0.0,0.0,0.0,0.005714285714285712,0.24571428571428566,0.10285714285714281,0.09142857142857139,0.06857142857142855,0.057142857142857134,0.057142857142857134,0.034285714285714274,0.1885714285714285,0.011428571428571423,0.0,0.011428571428571423,0.0,0.011428571428571423,0.06285714285714283,0.0
"Manley Hot Springs ANVSA, USA",0.0,0.0,0.0,0.0,0.03515625,0.10937499999999999,0.015624999999999998,0.0,0.0,0.031249999999999997,0.09765624999999999,0.09375,0.027343749999999997,0.06249999999999999,0.06249999999999999,0.007812499999999999,0.05078125000000001,0.06249999999999999,0.13671874999999997,0.08593749999999999,0.05468749999999999,0.015624999999999998,0.031249999999999997,0.019531249999999997,0.0
"Newhalen ANVSA, USA",0.0,0.02059496567505721,0.043478260869565216,0.006864988558352402,0.03203661327231121,0.18535469107551486,0.0,0.018306636155606407,0.004576659038901602,0.02288329519450801,0.12814645308924483,0.07093821510297482,0.009153318077803204,0.025171624713958812,0.02288329519450801,0.043478260869565216,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.02974828375286041,0.02745995423340961,0.025171624713958812,0.018306636155606407,0.002288329519450801
"Wales ANVSA, USA",0.0028184892897406984,0.013528748590755353,0.012965050732807215,0.010710259301014654,0.019729425028184887,0.22209695603156704,0.0005636978579481397,0.006764374295377676,0.0,0.004509582863585117,0.12006764374295378,0.04904171364148816,0.0011273957158962793,0.03494926719278466,0.044532130777903044,0.06031567080045096,0.026493799323562564,0.09413754227733932,0.0710259301014656,0.06482525366403608,0.03382187147688838,0.03269447576099211,0.04622322435174746,0.0022547914317925587,0.024802705749718146
"Port Graham ANVSA, USA",0.045918367346938785,0.010204081632653062,0.010204081632653062,0.010204081632653062,0.017857142857142863,0.07653061224489799,0.0,0.051020408163265314,0.0,0.010204081632653062,0.0969387755102041,0.025510204081632657,0.07142857142857145,0.051020408163265314,0.04081632653061225,0.038265306122448994,0.06377551020408165,0.1428571428571429,0.06887755102040818,0.03316326530612245,0.028061224489795925,0.05357142857142858,0.017857142857142863,0.028061224489795925,0.007653061224489798
"Tyonek ANVSA, USA",0.040485829959514164,0.0,0.145748987854251,0.2186234817813765,0.048582995951417005,0.040485829959514164,0.0,0.0,0.0,0.020242914979757082,0.024291497975708502,0.1214574898785425,0.0,0.012145748987854251,0.12550607287449392,0.03643724696356275,0.0,0.09716599190283401,0.016194331983805668,0.0,0.024291497975708502,0.0,0.016194331983805668,0.012145748987854251,0.0
"Kaltag ANVSA, USA",0.0,0.02661596958174905,0.0,0.007604562737642586,0.022813688212927757,0.11406844106463879,0.0,0.02661596958174905,0.011406844106463879,0.007604562737642586,0.12547528517110265,0.07604562737642587,0.0,0.011406844106463879,0.038022813688212934,0.09885931558935362,0.011406844106463879,0.10266159695817491,0.09505703422053231,0.07604562737642587,0.02661596958174905,0.07984790874524716,0.041825095057034224,0.0,0.0
"Kokhanok ANVSA, USA",0.0,0.020594965675057208,0.043478260869565216,0.006864988558352404,0.032036613272311214,0.1853546910755149,0.0,0.018306636155606407,0.004576659038901602,0.02288329519450801,0.12814645308924486,0.07093821510297482,0.009153318077803204,0.025171624713958812,0.02288329519450801,0.043478260869565216,0.027459954233409616,0.09610983981693365,0.02288329519450801,0.11670480549199087,0.029748283752860417,0.027459954233409616,0.025171624713958812,0.018306636155606407,0.002288329519450801
"Arctic Village ANVSA, USA",0.0,0.025510204081632654,0.025510204081632654,0.0,0.05102040816326531,0.0816326530612245,0.0,0.0,0.025510204081632654,0.015306122448979593,0.18877551020408162,0.04591836734693877,0.0,0.06632653061224489,0.05612244897959184,0.11224489795918367,0.025510204081632654,0.15816326530612246,0.010204081632653062,0.05612244897959184,0.010204081632653062,0.030612244897959186,0.015306122448979593,0.0,0.0
"Minto ANVSA, USA",0.0024038461538461544,0.0,0.12019230769230771,0.009615384615384618,0.012019230769230772,0.03125000000000001,0.0,0.014423076923076926,0.0024038461538461544,0.004807692307692309,0.060096153846153855,0.11778846153846156,0.01682692307692308,0.10817307692307694,0.024038461538461543,0.11298076923076925,0.01682692307692308,0.14663461538461542,0.10817307692307694,0.009615384615384618,0.007211538461538463,0.007211538461538463,0.04807692307692309,0.012019230769230772,0.007211538461538463
"Tanacross ANVSA, USA",0.03735632183908046,0.005747126436781609,0.028735632183908046,0.005747126436781609,0.017241379310344827,0.10344827586206898,0.008620689655172414,0.0,0.0,0.005747126436781609,0.19252873563218392,0.07183908045977012,0.06896551724137931,0.08620689655172414,0.008620689655172414,0.05747126436781609,0.034482758620689655,0.017241379310344827,0.011494252873563218,0.03160919540229885,0.014367816091954023,0.15517241379310345,0.011494252873563218,0.025862068965517244,0.0
"Ruby ANVSA, USA",0.0,0.0,0.0149812734082397,0.0149812734082397,0.04868913857677903,0.13108614232209737,0.0,0.0,0.00749063670411985,0.03745318352059925,0.1198501872659176,0.0599250936329588,0.03745318352059925,0.018726591760299626,0.07865168539325842,0.09363295880149813,0.0,0.09363295880149813,0.02247191011235955,0.0749063670411985,0.018726591760299626,0.0,0.0449438202247191,0.0,0.08239700374531835
"Tetlin ANVSA, USA",0.03735632183908045,0.005747126436781608,0.028735632183908042,0.005747126436781608,0.017241379310344824,0.10344827586206894,0.008620689655172412,0.0,0.0,0.005747126436781608,0.1925287356321839,0.0718390804597701,0.0689655172413793,0.08620689655172413,0.008620689655172412,0.057471264367816084,0.03448275862068965,0.017241379310344824,0.011494252873563216,0.03160919540229885,0.014367816091954021,0.1551724137931034,0.011494252873563216,0.025862068965517234,0.0
"Eyak ANVSA, USA",0.0,0.0,0.0,0.04072398190045249,0.01244343891402715,0.011312217194570137,0.0,0.07239819004524888,0.0,0.057692307692307696,0.06221719457013574,0.06221719457013574,0.12782805429864252,0.05203619909502263,0.11990950226244344,0.06221719457013574,0.016968325791855202,0.13122171945701358,0.13687782805429866,0.0,0.014705882352941178,0.0,0.0022624434389140274,0.014705882352941178,0.0022624434389140274
"Nondalton ANVSA, USA",0.0,0.020594965675057215,0.04347826086956522,0.006864988558352404,0.032036613272311214,0.1853546910755149,0.0,0.01830663615560641,0.004576659038901603,0.022883295194508012,0.12814645308924486,0.07093821510297485,0.009153318077803205,0.025171624713958816,0.022883295194508012,0.04347826086956522,0.027459954233409616,0.09610983981693366,0.022883295194508012,0.11670480549199087,0.029748283752860417,0.027459954233409616,0.025171624713958816,0.01830663615560641,0.0022883295194508014
"King Salmon ANVSA, USA",0.002257336343115124,0.0067720090293453715,0.02934537246049661,0.002257336343115124,0.02934537246049661,0.06094808126410835,0.0,0.03611738148984198,0.009029345372460496,0.01580135440180587,0.1805869074492099,0.02934537246049661,0.02031602708803612,0.12641083521444696,0.05191873589164785,0.0564334085778781,0.04966139954853272,0.1399548532731377,0.03837471783295711,0.027088036117381486,0.01128668171557562,0.03160270880361174,0.01128668171557562,0.0067720090293453715,0.027088036117381486
"Gulkana ANVSA, USA",0.0,0.0,0.009633911368015417,0.04431599229287092,0.0,0.08285163776493258,0.0,0.00578034682080925,0.009633911368015417,0.0,0.22736030828516388,0.092485549132948,0.0,0.069364161849711,0.0,0.026974951830443166,0.05780346820809249,0.05587668593448942,0.1310211946050097,0.025048169556840083,0.03660886319845859,0.11175337186897884,0.013487475915221583,0.0,0.0
"Pitkas Point ANVSA, USA",0.005093378607809848,0.0,0.006791171477079798,0.005093378607809848,0.018675721561969442,0.15959252971137525,0.010186757215619697,0.02207130730050934,0.010186757215619697,0.039049235993208836,0.06621392190152801,0.03395585738539898,0.0,0.02376910016977929,0.05772495755517827,0.030560271646859087,0.03225806451612904,0.19354838709677422,0.04753820033955858,0.11884550084889646,0.028862478777589136,0.02546689303904924,0.030560271646859087,0.0,0.03395585738539898
"Ouzinkie ANVSA, USA",0.0,0.0,0.0,0.0,0.011428571428571432,0.040000000000000015,0.0,0.0,0.0,0.005714285714285716,0.24571428571428577,0.10285714285714288,0.09142857142857146,0.06857142857142859,0.05714285714285716,0.05714285714285716,0.034285714285714294,0.18857142857142864,0.011428571428571432,0.0,0.011428571428571432,0.0,0.011428571428571432,0.06285714285714288,0.0
"Ekwok ANVSA, USA",0.011349306431273645,0.006305170239596469,0.005044136191677175,0.007566204287515763,0.056746532156368226,0.1235813366960908,0.0,0.17023959646910466,0.0025220680958385876,0.005044136191677175,0.05926860025220681,0.04539722572509458,0.0655737704918033,0.01008827238335435,0.07061790668348046,0.031525851197982346,0.034047919293820936,0.0819672131147541,0.0403530895334174,0.046658259773013876,0.017654476670870115,0.0416141235813367,0.015132408575031526,0.0403530895334174,0.011349306431273645
"Iliamna ANVSA, USA",0.0,0.020594965675057208,0.04347826086956521,0.006864988558352402,0.03203661327231121,0.18535469107551486,0.0,0.018306636155606404,0.004576659038901601,0.02288329519450801,0.12814645308924483,0.07093821510297482,0.009153318077803202,0.02517162471395881,0.02288329519450801,0.04347826086956521,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.02974828375286041,0.02745995423340961,0.02517162471395881,0.018306636155606404,0.0022883295194508005
"Mentasta Lake ANVSA, USA",0.0,0.0,0.009633911368015412,0.04431599229287089,0.0,0.08285163776493255,0.0,0.005780346820809247,0.009633911368015412,0.0,0.22736030828516374,0.09248554913294796,0.0,0.06936416184971096,0.0,0.026974951830443156,0.05780346820809247,0.0558766859344894,0.1310211946050096,0.025048169556840073,0.036608863198458574,0.1117533718689788,0.013487475915221578,0.0,0.0
"Gakona ANVSA, USA",0.0,0.0,0.009633911368015415,0.0443159922928709,0.0,0.08285163776493257,0.0,0.005780346820809249,0.009633911368015415,0.0,0.22736030828516376,0.09248554913294799,0.0,0.06936416184971099,0.0,0.02697495183044316,0.057803468208092484,0.055876685934489405,0.13102119460500963,0.02504816955684008,0.03660886319845858,0.11175337186897881,0.01348747591522158,0.0,0.0
"Chuathbaluk ANVSA, USA",0.0038759689922480624,0.005813953488372093,0.0,0.0019379844961240312,0.025193798449612403,0.0872093023255814,0.011627906976744186,0.0038759689922480624,0.009689922480620155,0.04263565891472868,0.09108527131782945,0.10852713178294572,0.011627906976744186,0.023255813953488372,0.050387596899224806,0.07751937984496124,0.06007751937984496,0.1569767441860465,0.044573643410852716,0.06395348837209303,0.0310077519379845,0.025193798449612403,0.04263565891472868,0.005813953488372093,0.01550387596899225
"Twin Hills ANVSA, USA",0.011349306431273645,0.006305170239596469,0.005044136191677175,0.007566204287515763,0.056746532156368226,0.1235813366960908,0.0,0.17023959646910466,0.0025220680958385876,0.005044136191677175,0.05926860025220681,0.04539722572509458,0.06557377049180328,0.01008827238335435,0.07061790668348046,0.031525851197982346,0.034047919293820936,0.08196721311475412,0.0403530895334174,0.046658259773013876,0.017654476670870115,0.0416141235813367,0.015132408575031526,0.0403530895334174,0.011349306431273645
"Andreafsky ANVSA, USA",0.0050933786078098476,0.0,0.006791171477079796,0.0050933786078098476,0.018675721561969436,0.15959252971137522,0.010186757215619695,0.022071307300509338,0.010186757215619695,0.03904923599320883,0.06621392190152801,0.03395585738539898,0.0,0.023769100169779286,0.05772495755517826,0.03056027164685908,0.03225806451612904,0.1935483870967742,0.04753820033955857,0.11884550084889643,0.02886247877758913,0.025466893039049233,0.03056027164685908,0.0,0.03395585738539898
"Port Heiden ANVSA, USA",0.0,0.020594965675057208,0.0434782608695652,0.0068649885583524015,0.03203661327231121,0.18535469107551483,0.0,0.018306636155606404,0.004576659038901601,0.022883295194508005,0.12814645308924483,0.07093821510297482,0.009153318077803202,0.025171624713958805,0.022883295194508005,0.0434782608695652,0.027459954233409606,0.09610983981693362,0.022883295194508005,0.11670480549199083,0.029748283752860406,0.027459954233409606,0.025171624713958805,0.018306636155606404,0.0022883295194508005
"Shageluk ANVSA, USA",0.024663677130044838,0.0,0.011210762331838564,0.020179372197309416,0.02242152466367713,0.07847533632286995,0.0,0.0179372197309417,0.02242152466367713,0.006726457399103139,0.09865470852017935,0.03811659192825112,0.013452914798206279,0.033632286995515695,0.049327354260089676,0.08744394618834081,0.029147982062780266,0.13004484304932734,0.1390134529147982,0.08744394618834081,0.026905829596412557,0.01569506726457399,0.04035874439461883,0.006726457399103139,0.0
"Koyukuk ANVSA, USA",0.0,0.026615969581749048,0.0,0.007604562737642586,0.02281368821292776,0.11406844106463879,0.0,0.026615969581749048,0.01140684410646388,0.007604562737642586,0.12547528517110268,0.07604562737642587,0.0,0.01140684410646388,0.038022813688212934,0.09885931558935361,0.01140684410646388,0.10266159695817494,0.09505703422053233,0.07604562737642587,0.026615969581749048,0.07984790874524715,0.04182509505703422,0.0,0.0
"Chignik ANVSA, USA",0.0,0.02059496567505721,0.04347826086956521,0.0068649885583524015,0.032036613272311214,0.18535469107551483,0.0,0.018306636155606407,0.004576659038901602,0.022883295194508005,0.12814645308924486,0.07093821510297482,0.009153318077803204,0.02517162471395881,0.022883295194508005,0.04347826086956521,0.027459954233409606,0.09610983981693362,0.022883295194508005,0.11670480549199083,0.02974828375286041,0.027459954233409606,0.02517162471395881,0.018306636155606407,0.002288329519450801
"Sleetmute ANVSA, USA",0.0038759689922480624,0.005813953488372093,0.0,0.0019379844961240312,0.025193798449612403,0.0872093023255814,0.011627906976744186,0.0038759689922480624,0.009689922480620153,0.04263565891472868,0.09108527131782947,0.10852713178294573,0.011627906976744186,0.023255813953488372,0.050387596899224806,0.07751937984496123,0.060077519379844964,0.15697674418604654,0.044573643410852716,0.06395348837209303,0.0310077519379845,0.025193798449612403,0.04263565891472868,0.005813953488372093,0.01550387596899225
"Chilkat ANVSA, USA",0.0115724882417714,0.004257341798025416,0.017029367192101665,0.17667968461805478,0.017029367192101665,0.1043048740516227,0.0,0.014900696293088957,0.0,0.05787911464568775,0.21286708990127082,0.05519296349865032,0.011589161678602142,0.02390495691773983,0.002128670899012708,0.024530340385189222,0.019158038091114375,0.05747411427334312,0.02860185543387307,0.0899783314433892,0.012772025394076248,0.014444466138150397,0.04203261116906019,0.0016724407440741485,0.0
"Circle ANVSA, USA",0.0,0.01075268817204301,0.0,0.0,0.10752688172043008,0.06451612903225806,0.0,0.0,0.016129032258064516,0.02150537634408602,0.15591397849462363,0.09677419354838708,0.02150537634408602,0.016129032258064516,0.005376344086021505,0.09139784946236558,0.03225806451612903,0.12903225806451613,0.04838709677419354,0.06451612903225806,0.04838709677419354,0.04301075268817204,0.0,0.0,0.02688172043010752
"Crooked Creek ANVSA, USA",0.0038759689922480615,0.005813953488372091,0.0,0.0019379844961240308,0.025193798449612392,0.08720930232558138,0.011627906976744182,0.0038759689922480615,0.009689922480620151,0.042635658914728675,0.09108527131782942,0.1085271317829457,0.011627906976744182,0.023255813953488365,0.050387596899224785,0.07751937984496121,0.06007751937984494,0.15697674418604646,0.0445736434108527,0.06395348837209301,0.031007751937984492,0.025193798449612392,0.042635658914728675,0.005813953488372091,0.015503875968992246
"Tatitlek ANVSA, USA",0.041237113402061855,0.005154639175257732,0.025773195876288662,0.0,0.025773195876288662,0.030927835051546396,0.0,0.0,0.0,0.005154639175257732,0.15463917525773194,0.0979381443298969,0.0,0.015463917525773198,0.010309278350515464,0.10309278350515465,0.051546391752577324,0.1597938144329897,0.13402061855670105,0.051546391752577324,0.030927835051546396,0.025773195876288662,0.010309278350515464,0.015463917525773198,0.005154639175257732
"Nikolai ANVSA, USA",0.024663677130044834,0.0,0.011210762331838561,0.02017937219730941,0.022421524663677122,0.07847533632286993,0.0,0.017937219730941697,0.022421524663677122,0.006726457399103137,0.09865470852017934,0.038116591928251106,0.013452914798206273,0.03363228699551568,0.04932735426008967,0.08744394618834077,0.029147982062780256,0.1300448430493273,0.13901345291479814,0.08744394618834077,0.026905829596412547,0.015695067264573984,0.04035874439461882,0.006726457399103137,0.0
"Perryville ANVSA, USA",0.0,0.020594965675057208,0.043478260869565216,0.006864988558352402,0.032036613272311214,0.18535469107551486,0.0,0.018306636155606407,0.004576659038901602,0.02288329519450801,0.12814645308924486,0.07093821510297482,0.009153318077803204,0.025171624713958812,0.02288329519450801,0.043478260869565216,0.02745995423340961,0.09610983981693363,0.02288329519450801,0.11670480549199085,0.029748283752860413,0.02745995423340961,0.025171624713958812,0.018306636155606407,0.002288329519450801
"Hughes ANVSA, USA",0.0,0.0,0.014981273408239704,0.014981273408239704,0.048689138576779034,0.1310861423220974,0.0,0.0,0.007490636704119852,0.03745318352059925,0.11985018726591763,0.059925093632958816,0.03745318352059925,0.018726591760299626,0.07865168539325844,0.09363295880149815,0.0,0.09363295880149815,0.022471910112359553,0.0749063670411985,0.018726591760299626,0.0,0.04494382022471911,0.0,0.08239700374531837
"Inalik ANVSA, USA",0.002818489289740699,0.013528748590755353,0.012965050732807213,0.010710259301014656,0.019729425028184894,0.22209695603156707,0.0005636978579481398,0.006764374295377676,0.0,0.004509582863585118,0.12006764374295376,0.04904171364148816,0.0011273957158962795,0.03494926719278466,0.04453213077790305,0.06031567080045096,0.026493799323562568,0.09413754227733932,0.07102593010146561,0.06482525366403608,0.033821871476888386,0.0326944757609921,0.04622322435174746,0.002254791431792559,0.024802705749718146
"Chitina ANVSA, USA",0.005253940455341505,0.00700525394045534,0.01401050788091068,0.1541155866900175,0.02276707530647986,0.07880910683012259,0.0,0.024518388791593692,0.005253940455341505,0.026269702276707527,0.21015761821366022,0.0647985989492119,0.02276707530647986,0.03327495621716287,0.026269702276707527,0.012259194395796846,0.01576182136602452,0.07355516637478106,0.04728546409807354,0.01401050788091068,0.03502626970227671,0.04203152364273204,0.026269702276707527,0.029772329246935198,0.008756567425569177
"Chignik Lagoon ANVSA, USA",0.0,0.020594965675057208,0.0434782608695652,0.006864988558352402,0.03203661327231121,0.18535469107551483,0.0,0.018306636155606407,0.004576659038901602,0.022883295194508005,0.12814645308924483,0.07093821510297482,0.009153318077803204,0.025171624713958805,0.022883295194508005,0.0434782608695652,0.02745995423340961,0.09610983981693362,0.022883295194508005,0.11670480549199085,0.02974828375286041,0.02745995423340961,0.025171624713958805,0.018306636155606407,0.002288329519450801
"Anvik ANVSA, USA",0.024663677130044845,0.0,0.011210762331838566,0.02017937219730942,0.022421524663677132,0.07847533632286996,0.0,0.017937219730941704,0.022421524663677132,0.00672645739910314,0.09865470852017938,0.03811659192825113,0.01345291479820628,0.033632286995515695,0.04932735426008969,0.08744394618834081,0.02914798206278027,0.13004484304932734,0.13901345291479822,0.08744394618834081,0.02690582959641256,0.015695067264573995,0.04035874439461884,0.00672645739910314,0.0
"Oscarville ANVSA, USA",0.009160305343511449,0.007633587786259541,0.006106870229007633,0.006106870229007633,0.027480916030534347,0.09160305343511449,0.0045801526717557245,0.007633587786259541,0.0,0.02137404580152671,0.12671755725190834,0.08244274809160303,0.0045801526717557245,0.02137404580152671,0.054961832061068694,0.08396946564885495,0.015267175572519082,0.13282442748091602,0.04732824427480915,0.10992366412213739,0.038167938931297704,0.018320610687022898,0.045801526717557245,0.019847328244274806,0.016793893129770986
