longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"PA-15 in Forest County, USA",0.11481095169018668,0.0,0.2718016232869549,0.11472568488283859,0.49866174014001985,0.41479339139394383,0.45030486711380513,0.13490174149225106
"OK-04 in Tillman County, USA",0.19038189533239083,0.0022630834512022634,0.3595473833097592,0.3422913719943422,0.10551626591230545,0.2978424837747768,0.5499035256972462,0.152253990527977
"MT-01 in Powell County, USA",0.14450035945363024,0.00028756290438533447,0.37210639827462355,0.2212796549245138,0.26182602444284714,0.3191210232863231,0.5378812725483771,0.1429977041652997
"TX-17 in Freestone County, USA",0.11960409784125746,0.002457136403533753,0.3970326443120312,0.3326391718770251,0.14826694956615255,0.26215985053263047,0.6131168184181613,0.12472333104920816
"TX-19 in Bailey County, USA",0.12069460390355896,0.0,0.3188863375430542,0.37729621125143514,0.18312284730195164,0.3696813409467679,0.5588506170565476,0.0714680419966845
"IL-15 in Schuyler County, USA",0.17229972673666058,0.005177621170717686,0.42456493599884915,0.2424852581619446,0.15547245793182796,0.29958228905597345,0.5381787802840432,0.16223893065998343
"KS-02 in Wabaunsee County, USA",0.15404737683476222,0.004069175991861646,0.4252288911495419,0.3748001743932572,0.04185438163057701,0.22761732851985556,0.6294223826714805,0.14296028880866388
"ND-00 in Pembina County, USA",0.1889467592592597,0.0,0.4730902777777771,0.283420138888889,0.05454282407407414,0.24827951296982523,0.6659608258337746,0.08575966119640019
"WY-00 in Weston County, USA",0.14801915542011318,0.003192570018865185,0.5000725584095197,0.2540995501378608,0.09461616601364115,0.228070175438597,0.642414860681114,0.12951496388028905
"CO-03 in Huerfano County, USA",0.20126712833357863,0.0,0.40607042876086663,0.2825990864888758,0.11006335641667889,0.27657085561497313,0.6218248663101607,0.10160427807486618
"AK-00 in Southeast Fairbanks Census Area, USA",0.12746386333771378,0.0,0.3661848445028468,0.3923200467221493,0.11403124543729008,0.3321917808219177,0.5658295281582955,0.10197869101978685
"AR-01 in Monroe County, USA",0.24467622772707526,0.0,0.3265246994060551,0.35231058959872547,0.0764884832681443,0.3345698639816287,0.5493729023140789,0.11605723370429233
"MT-02 in Broadwater County, USA",0.15795813883451276,0.0,0.5143803644029514,0.28248757717211265,0.045173919590423155,0.2046950026676151,0.629379334874622,0.16592566245776288
"NE-03 in Thurston County, USA",0.14340287981193048,0.00029385836027034993,0.3082574199235971,0.47487511019688494,0.07317073170731724,0.4223918575063615,0.47116200169635275,0.10644614079728593
"VA-04 in Charles City County, USA",0.23104004694146987,0.0014669209329617131,0.3966554202728473,0.30071879125715123,0.0701188205955699,0.30647048988463466,0.5621133589700719,0.1314161511452934
"WV-02 in Tucker County, USA",0.19818235121665198,0.000879507475813544,0.4206977425974789,0.2760187628261507,0.10422163588390503,0.2666777298373714,0.6045469631596414,0.12877530700298714
"GA-08 in Clinch County, USA",0.1503636633516401,0.005343624758794715,0.3948344960664984,0.3223986937806147,0.1270595220424521,0.2974870657797485,0.566888396156689,0.13562453806356264
"TX-27 in Refugio County, USA",0.17472881852829086,0.0038111990618586934,0.2884784520668423,0.4265611257695692,0.10642040457343886,0.35095022624434397,0.4950226244343889,0.15402714932126707
"NE-03 in Burt County, USA",0.18791946308724863,0.0005965697240865024,0.4557792692020877,0.2982848620432512,0.057419835943325885,0.24407278073883473,0.6197390185627643,0.136188200698401
"VA-09 in Galax city-County, USA",0.2367908995659332,0.0,0.358628947762311,0.31941326148780125,0.08516689118395454,0.2608450704225352,0.6101408450704227,0.12901408450704224
"MN-07 in Lac qui Parle County, USA",0.15474603879757018,0.0008884940026654817,0.5310232489264051,0.2597364134458751,0.05360580482748424,0.2308518253400137,0.6841445955619192,0.08500357909806715
"LA-02 in Assumption Parish, USA",0.21763741538278347,0.0,0.29908389526904866,0.406079514179168,0.07719917516899974,0.3368581457804988,0.4677191013442656,0.19542275287523572
"NM-02 in McKinley County, USA",0.13549952347996205,0.0,0.19680897119036472,0.5244638706229086,0.14322763470676456,0.48944243684821626,0.43919211736900293,0.07136544578278074
"KS-01 in Russell County, USA",0.19845857418111645,0.005039276715577289,0.46657773825404,0.26826737809396783,0.06165703275529857,0.22398976046809216,0.6280855732309387,0.14792466630096907
"IN-04 in Fountain County, USA",0.16136458060912817,0.0,0.48589014670652997,0.30387367847002267,0.048871594214319136,0.21864030408717916,0.631830942598027,0.14952875331479396
"NE-03 in Kearney County, USA",0.157704473565297,0.0,0.5042928151830088,0.2937189335743332,0.044283777677361046,0.19432188758871996,0.6769614425474784,0.12871666986380176
"TX-13 in Childress County, USA",0.11129127358490548,0.0,0.38767688679245305,0.25515919811320753,0.2458726415094339,0.3920819586733812,0.4993922555999302,0.10852578572668857
"TX-23 in La Salle County, USA",0.1076768257619325,0.0,0.32173663024726773,0.40296147211040856,0.16762507188039125,0.3991755410511851,0.4912401236688426,0.1095843352799723
"TN-01 in Hancock County, USA",0.2141896938013444,0.01852128454070202,0.4050784167289023,0.2589992531740103,0.103211351755041,0.24579185520362007,0.6190045248868776,0.13520361990950225
"NV-02 in Pershing County, USA",0.10692861427714498,0.0,0.34313137372525465,0.23965206958608276,0.31028794241151775,0.33835252435783886,0.49300265721877784,0.16864481842338336
"VA-06 in Buena Vista city-County, USA",0.1973229057001055,0.004812753797563544,0.37689878177169495,0.27222138667468765,0.14874417205594825,0.3001811594202899,0.5581521739130435,0.14166666666666664
"MO-06 in Clark County, USA",0.1478417807189048,0.0051135509099112676,0.4102872612422923,0.3561437810197023,0.08061362610918936,0.22560514372163404,0.650907715582451,0.12348714069591493
"VA-01 in King and Queen County, USA",0.15129906461339726,0.002091571006394874,0.5333468515660496,0.28737536538120095,0.025887147432957357,0.2627617973606292,0.6674057398164018,0.06983246282296891
"IA-04 in Fremont County, USA",0.15681886004177778,0.004177857356013132,0.5004476275738597,0.2845419277827512,0.05401372724559819,0.22665937272064182,0.6633843909555072,0.1099562363238511
"KY-05 in Wolfe County, USA",0.1870651083875921,0.004785863554602289,0.36253694193753894,0.358674839492254,0.08693724662801271,0.2568120303352618,0.6039926521364766,0.13919531752826167
"VA-04 in Surry County, USA",0.18848087764741717,0.009446899283864087,0.442480572908731,0.3150998019198537,0.04449184824013405,0.25832887938713694,0.6246214145733122,0.11704970603955096
"CO-03 in Rio Blanco County, USA",0.16320246343340958,0.002771362586605083,0.4369515011547349,0.3006928406466513,0.09638183217859898,0.22588832487309685,0.633151112846544,0.14096056228035925
"MN-07 in Wilkin County, USA",0.20046189376443452,0.0015396458814472672,0.42278675904541985,0.3100846805234791,0.06512702078521924,0.30933740691235473,0.565972885239641,0.12468970784800434
"IA-03 in Wayne County, USA",0.15559655596555938,0.0,0.4686346863468639,0.30827183271832703,0.06749692496924978,0.2137120470127324,0.6552399608227233,0.13104799216454444
"FL-03 in Lafayette County, USA",0.18650845914837164,0.004532802423564999,0.3177884582254275,0.39332223477333533,0.09784804542930038,0.30945843754307856,0.5204765749620909,0.17006498749483065
"KY-01 in Fulton County, USA",0.2057982512363734,0.00393139878461423,0.2957369784216648,0.3744034678551879,0.12012990370215966,0.4012528398438363,0.47751946533736217,0.12122769481880155
"AR-04 in Dallas County, USA",0.1989465763732126,0.004213694507148224,0.2979683972911968,0.3259593679458243,0.17291196388261812,0.3351149118118654,0.5171922323178335,0.14769285587030093
"NE-03 in Howard County, USA",0.13960687200123936,0.003405045658566775,0.5030181086519102,0.32642005881442526,0.027549914873858473,0.19727361246348554,0.7203505355404095,0.08237585199610495
"TN-04 in Moore County, USA",0.13406374054717637,0.0,0.4957167224253833,0.27946990285805096,0.09074963416938947,0.2413276765660095,0.6487846810087764,0.10988764242521397
"MN-07 in Norman County, USA",0.18584615384615277,0.0003076923076923073,0.4495384615384624,0.2989230769230773,0.06538461538461526,0.29314600341750563,0.5942661856844499,0.11258781089804445
"GA-02 in Randolph County, USA",0.2445025372904809,0.0,0.24973089343380023,0.38843610641242476,0.11733046286329393,0.4134331298010638,0.4354934016151268,0.15107346858380954
"GA-12 in Treutlen County, USA",0.1608424336973478,0.0,0.37597503900156004,0.31762870514820585,0.1455538221528862,0.3314960629921261,0.5519685039370079,0.11653543307086599
"WI-06 in Calumet County, USA",0.1865636334962946,0.0009462229932187345,0.5033906323923668,0.2669925879198861,0.0421069231982337,0.2838387573964496,0.6414571005917161,0.07470414201183424
"IL-15 in Henderson County, USA",0.15050115651503504,0.010485736314572081,0.5199691595990747,0.261989205859676,0.05705474171164223,0.19941881583726853,0.7006901561932437,0.09989102796948786
"IL-15 in Piatt County, USA",0.1202712080317405,0.01089208066234629,0.5369169435108576,0.3020913812695028,0.02982838652555294,0.22147173901810285,0.6883916718148767,0.0901365891670204
"ND-00 in Bottineau County, USA",0.16516609748525207,0.0,0.47252406085066956,0.2904377522508526,0.07187208941322576,0.2644376899696046,0.6291793313069909,0.10638297872340446
"KS-01 in Ellsworth County, USA",0.15976885834764876,0.0,0.40199906293924825,0.2481649226924872,0.19006715602061575,0.2605135839225898,0.6190919240788988,0.12039449199851152
"ID-02 in Bear Lake County, USA",0.11506243085190446,0.0,0.4751066856330017,0.3606764659396238,0.04915441757547013,0.2158128277531262,0.6928196853569988,0.09136748688987496
"CO-03 in Saguache County, USA",0.22342596953995775,0.028575914586277264,0.4280106767153402,0.2670748940179003,0.052912545140524375,0.22954502902078275,0.6049428945890284,0.16551207639018892
"SD-00 in Spink County, USA",0.16307740324594278,0.0046816479400749135,0.4366416978776528,0.3370786516853931,0.058520599250936334,0.30024813895781527,0.612139721320864,0.08761213972132073
"SD-00 in Moody County, USA",0.14869771112865074,0.0050513022888713415,0.4786108918705596,0.31917916337805885,0.048460931333859425,0.2537917087967632,0.6430738119312451,0.1031344792719917
"AR-04 in Lafayette County, USA",0.1994351168994194,0.0,0.3856896281186256,0.3246508708614466,0.09022438412050848,0.28074374079528724,0.5907584683357877,0.12849779086892493
"NE-03 in Antelope County, USA",0.17305863708399338,0.0006339144215530899,0.47955625990491263,0.3006339144215536,0.04611727416798728,0.2641921397379918,0.6234616911472805,0.11234616911472774
"VA-09 in Bland County, USA",0.17123287671232834,0.0012742911755336099,0.3762344695762984,0.2502389295954127,0.2010194329404268,0.31255711935660796,0.5598610857247299,0.12758179491866212
"AR-01 in Woodruff County, USA",0.21474814463919165,0.0012632243802305377,0.40107374072319596,0.3052265908732038,0.07768829938417801,0.24680282496659678,0.625119297575873,0.12807787745753013
"AZ-07 in Pinal County, USA",0.09520205095948753,0.007376800145647068,0.42897703611532073,0.3911518907118848,0.07729222206765991,0.3361821534560966,0.5858083849831842,0.0780094615607193
"IL-12 in Edwards County, USA",0.17359217070431604,0.005133964383122094,0.49991978180651364,0.28413284132841304,0.03722124177763517,0.21330184966548613,0.6599763872491143,0.12672176308539954
"IL-15 in Brown County, USA",0.15197472353870436,0.02527646129541859,0.3020537124802532,0.2096366508688782,0.3110584518167456,0.4392280571534608,0.4351456670996474,0.1256262757468919
"WV-01 in Calhoun County, USA",0.1345794392523362,0.0,0.4753894080996886,0.3023364485981308,0.08769470404984436,0.2080956761729531,0.6009199632014718,0.190984360625575
"MT-02 in Teton County, USA",0.1503320913656244,0.0019439494573141093,0.48404341487121333,0.30633403531508197,0.057346508990766216,0.22594484167517875,0.6633299284984678,0.11072522982635344
"IA-04 in Osceola County, USA",0.1869325551232168,0.000324254215304799,0.4880025940337222,0.27707522697795073,0.04766536964980542,0.25490981963927895,0.6533066132264524,0.09178356713426855
"MS-02 in Quitman County, USA",0.2775406985933299,0.006006006006006003,0.2595226805753125,0.3767978504820606,0.08013276434329085,0.44094025465230163,0.4311459353574925,0.1279138099902057
"TN-06 in Van Buren County, USA",0.16225546605293487,0.021371034029261885,0.4471477889199404,0.31168831168831174,0.0575373993095512,0.19757907067551736,0.625146427176884,0.17727450214759874
"SD-00 in Hamlin County, USA",0.10886241227354429,0.000652848049616452,0.4605842990044061,0.3742451444426306,0.05565529622980265,0.2479874776386403,0.6717352415026836,0.08027728085867616
"MO-06 in Gentry County, USA",0.1537473920718982,0.0032097576632964214,0.42786069651741326,0.33445674851548735,0.08072540523190487,0.2883447996762448,0.619789558883043,0.09186564144071231
"WV-01 in Pendleton County, USA",0.14658345335253686,0.003520563290126421,0.449991998719795,0.2893262922067528,0.110577692430789,0.26190924496328355,0.6256825456599512,0.11240820937676545
"WI-07 in Iron County, USA",0.2026671056964115,0.003292723081988804,0.5136648007902526,0.21682581494896314,0.06354955548238397,0.2360458560420971,0.5950009396729941,0.16895320428490876
"TX-23 in Presidio County, USA",0.20938685208596708,0.0,0.27496839443742116,0.37768647281921597,0.13795828065739582,0.2973970473970475,0.6262626262626263,0.07634032634032628
"KY-05 in Menifee County, USA",0.12863880305740757,0.0,0.43551797040169155,0.32867132867132853,0.1071718978695723,0.269113770026364,0.5875076049482861,0.14337862502534998
"NE-03 in Clay County, USA",0.13515727391874283,0.006225425950196582,0.5193315858453457,0.300458715596331,0.038826998689383926,0.19014084507042217,0.7091963545981775,0.1006628003314002
"MO-06 in Shelby County, USA",0.1567274519467726,0.004599967143091831,0.44718252012485576,0.29604074256612395,0.09544931821915574,0.2357274401473297,0.6331082463679146,0.13116431348475574
"MO-08 in Reynolds County, USA",0.14336917562724,0.005539263603779734,0.4418377321603127,0.28396871945259056,0.12528510915607702,0.23501336387934357,0.6265750286368841,0.1384116074837724
"MN-07 in Grant County, USA",0.17320099255583174,0.00033085194375516956,0.4843672456575679,0.3071960297766749,0.03490488006617033,0.21860274533906995,0.6592911288670349,0.12210612579389502
"KS-04 in Greenwood County, USA",0.189948751859811,0.0033063316250619987,0.455612497933543,0.2846751529178378,0.0664572656637462,0.22206619859578713,0.6208625877632905,0.15707121364092227
"GA-02 in Miller County, USA",0.1975267379679152,0.005681818181818176,0.44518716577540035,0.28810160427807485,0.0635026737967914,0.27976190476190477,0.6135057471264369,0.10673234811165835
"MO-06 in Sullivan County, USA",0.1573200992555836,0.0,0.35368072787427607,0.3624483043837886,0.12655086848635175,0.26825756017280444,0.5700473153672081,0.16169512445998735
"ND-00 in Benson County, USA",0.16535303776683158,0.0013136288998357973,0.29162561576354706,0.4642036124794736,0.07750410509031204,0.45272812793979283,0.4682502351834432,0.07902163687676378
"IN-09 in Ohio County, USA",0.18114188594139444,0.0,0.49700495148712526,0.26789917641311295,0.05395398615836745,0.2202561037792393,0.6392869302163687,0.1404569660043921
"KS-01 in Sherman County, USA",0.17703269069572541,0.0,0.3966471081307623,0.33042749371332736,0.09589270746018475,0.32699937356441816,0.5635832115264148,0.10941741490916691
"CO-04 in Crowley County, USA",0.11847789963443021,0.008640744433366576,0.19973413094051184,0.36108341641741404,0.31206380857427735,0.4367378048780487,0.39443597560975624,0.168826219512195
"VT-00 in Essex County, USA",0.20612860013395862,0.009377093101138647,0.4922973878097787,0.24715338245144014,0.04504353650368392,0.23615160349854183,0.6299319727891161,0.13391642371234225
"WI-07 in Juneau County, USA",0.1446824297672856,0.00032111137053236343,0.4950943030366414,0.28705391914759326,0.07284823667794725,0.21118498014815706,0.6454312792556118,0.14338374059623105
"IA-03 in Taylor County, USA",0.18105192178017362,0.0030343897505057424,0.4595414699932587,0.28658125421443,0.06979096426163206,0.21215932914046073,0.6561844863731662,0.13165618448637312
"MT-02 in Chouteau County, USA",0.16570556309362258,0.0006784260515603806,0.4145183175033924,0.3405698778833106,0.07852781546811399,0.3054115695625131,0.6176653535144099,0.07692307692307712
"KY-01 in Cumberland County, USA",0.21258873659477187,0.0056412329797364295,0.382965122313877,0.35116077991837824,0.04764412819323649,0.2575222315032863,0.569349415094294,0.17312835340241958
"TN-03 in Scott County, USA",0.17113746199606894,0.001938391731456921,0.42344012522440566,0.36697092144733995,0.0365130996007285,0.20819082912530973,0.6421733204115023,0.14963585046318792
"NE-01 in Stanton County, USA",0.14139867279224114,0.0010209290454313421,0.4696273608984173,0.3338437978560491,0.054109239407861116,0.24354561101549027,0.6525387263339072,0.10391566265060244
"PA-09 in Sullivan County, USA",0.1851727042965459,0.010109519797809597,0.42763268744734656,0.21870261162594756,0.15838247683235027,0.2614451185879758,0.5888950174664461,0.14965986394557804
"MI-01 in Ontonagon County, USA",0.19928704803938185,0.0006790018672551348,0.5207944321846886,0.22237311152605693,0.0568664063826176,0.22066517189835577,0.6463004484304932,0.1330343796711511
"TX-19 in Garza County, USA",0.11021974189047754,0.007673526334147201,0.366585280781305,0.23038018835019186,0.2851412626438785,0.302207462394999,0.6178941199453021,0.07989841765969893
"CO-02 in Gilpin County, USA",0.26995870612525824,0.008258774948382654,0.4122505161734342,0.2346868547832072,0.07484514796971771,0.2558772100252572,0.5809209248105696,0.1632018651641732
"TX-13 in Carson County, USA",0.14976092896174822,0.013319672131147525,0.4665300546448088,0.32240437158469976,0.047984972677595564,0.23880912162162177,0.6568834459459462,0.10430743243243215
"KS-01 in Mitchell County, USA",0.18524813052345387,0.0003399048266485383,0.46023113528212056,0.2627464309993202,0.09143439836845688,0.28139437211255763,0.6085678286434273,0.11003779924401516
"VA-06 in Covington city-County, USA",0.2071378586424074,0.0,0.47690692792162337,0.28026592022393276,0.035689293212036385,0.24555700043346312,0.6235370611183357,0.13090593844820106
"KS-01 in Ottawa County, USA",0.14693665628245017,0.0,0.521633783316026,0.2862582208376609,0.045171339563862975,0.22358930844293612,0.6658888417479847,0.11052184980907923
"NV-02 in Lander County, USA",0.1920055856170359,0.0017455053237912367,0.4164775702565896,0.34299179612497815,0.04677954267760508,0.23510006597756783,0.5610292500549809,0.20387068396745128
"VA-04 in Emporia city-County, USA",0.24601620851748293,0.0,0.28536502269196234,0.40153886519947213,0.0670799035910827,0.3591643711116248,0.4617225230958607,0.17911310579251444
"GA-02 in Talbot County, USA",0.2456741476786021,0.0030837759122837095,0.3789617954428646,0.3032379647078977,0.06904231625835187,0.3063009342079111,0.5487974557741997,0.1449016100178893
"TX-11 in San Saba County, USA",0.1383549783549782,0.0,0.40207792207792176,0.31445887445887505,0.145108225108225,0.3088204916339597,0.5833505474075606,0.10782896095847977
"ND-00 in Ransom County, USA",0.1692199330868116,0.0,0.4733227680929739,0.30832893114985,0.0491283676703644,0.25593552602918734,0.6249183184491397,0.119146155521673
"OK-03 in Alfalfa County, USA",0.1255222841225628,0.0031337047353760406,0.3767409470752082,0.26810584958217265,0.2264972144846803,0.22023559108119478,0.5910811947833401,0.1886832141354651
"SD-00 in McCook County, USA",0.13054968287526528,0.00845665961945031,0.4971811134601824,0.310429880197322,0.05338266384778014,0.2333410191376529,0.6838828683421718,0.0827761125201752
"CO-04 in Lincoln County, USA",0.16358792184724685,0.0,0.3165186500888104,0.18756660746003523,0.33232682060390756,0.2796501706484642,0.5996160409556314,0.12073378839590453
"IA-04 in Audubon County, USA",0.18737846915326356,0.004596075658476219,0.5038006010252767,0.2552589711861407,0.04896588297684294,0.2010893246187364,0.6814814814814817,0.11742919389978197
"KS-01 in Gray County, USA",0.11888111888111827,0.00034965034965034954,0.48006993006993115,0.37465034965034916,0.026048951048951066,0.22420588917227002,0.7148156735450962,0.06097843728263384
"CO-04 in Bent County, USA",0.14587954274014636,0.0,0.32417676164477094,0.19245862480805315,0.3374850708070295,0.3488144228884973,0.4803057025279245,0.17087987458357823
"MN-07 in Lincoln County, USA",0.18337754199823209,0.0,0.4954907161803712,0.2671971706454461,0.053934571175950574,0.2212486308871852,0.6821467688937564,0.09660460021905831
"SD-00 in Tripp County, USA",0.17364203027604702,0.0,0.40106856634015986,0.3394479073909167,0.0858414959928764,0.3340792123517568,0.5432982770194673,0.12262251062877591
"NE-03 in Dixon County, USA",0.16477272727272585,0.004261363636363643,0.4591619318181839,0.3307883522727267,0.04101562500000003,0.2546026044005389,0.623035473731477,0.12236192186798404
"LA-03 in Cameron Parish, USA",0.11519382724967941,0.0,0.5539204050953397,0.30183146024898766,0.029054307405993178,0.23729279943645856,0.6883901644396504,0.07431703612389105
"TX-19 in Lynn County, USA",0.1376409522104891,0.005727581886522305,0.47216753177017995,0.33058886701270823,0.053875067120100234,0.23543123543123573,0.7009324009324007,0.06363636363636349
"MN-08 in Cook County, USA",0.18324232588700104,0.016822527441957627,0.5136324830855414,0.22291658799405017,0.06338607559144979,0.20716776467955225,0.6638060272466628,0.12902620807378493
"GA-02 in Calhoun County, USA",0.13867325335215236,0.0,0.2367678193366269,0.255822159491884,0.3687367678193367,0.46825396825396803,0.39214489214489245,0.13960113960113957
"NE-03 in Fillmore County, USA",0.16543787088653264,0.0010789426362165066,0.5160942276568948,0.25534975723790687,0.06203920158244923,0.2085297899699961,0.7040291470210028,0.08744106300900105
"AK-00 in Prince of Wales-Hyder Census Area, USA",0.18727764831769037,0.0009221423262214144,0.40703404461558823,0.31879757134046255,0.08596859340003726,0.3061705125680013,0.5799367169291277,0.11389277050287104
"KS-01 in Washington County, USA",0.18477671307177737,0.0007231965286566612,0.45199783041041386,0.30374254203579826,0.05875971795335388,0.23503127792671952,0.6671134941912426,0.09785522788203789
"OK-04 in Cotton County, USA",0.14831340353382047,0.0,0.41763341067285437,0.33767624486882064,0.09637694092450445,0.2730480811645348,0.5977062196735774,0.1292456991618878
"OK-03 in Greer County, USA",0.18601297764960342,0.0,0.37743330930064817,0.250180245133382,0.18637346791636636,0.2547272332101718,0.5961747446207344,0.14909802216909376
"KS-04 in Harper County, USA",0.18968325791855292,0.004343891402714939,0.41411764705882287,0.3082352941176468,0.08361990950226252,0.22574754622232357,0.61949326637754,0.15475918740013658
"KS-01 in Norton County, USA",0.14073666849917682,0.0,0.3840938244456653,0.26516400952904506,0.210005497526113,0.2896825396825393,0.534171075837743,0.17614638447971745
"NE-03 in Cherry County, USA",0.1473206176203451,0.009082652134423247,0.4770208900999093,0.2999091734786557,0.0666666666666667,0.23968253968253983,0.6616780045351472,0.09863945578231288
"SD-00 in Day County, USA",0.18662292691816956,0.002186987424822306,0.4640058319664662,0.28485511208310627,0.062329141607435766,0.24855875831485558,0.6286031042128606,0.12283813747228389
"TX-19 in Haskell County, USA",0.16199261992619968,0.0,0.4250922509225089,0.3129151291512914,0.09999999999999998,0.3150803998261616,0.5775749674054773,0.10734463276836119
"MN-08 in Mahnomen County, USA",0.17572296923927014,0.00036839196905507417,0.3344999079020079,0.4028366181617244,0.08657211272794242,0.4139839034205228,0.4597585513078472,0.1262575452716299
"TX-19 in Floyd County, USA",0.13691128148959547,0.0007301935012778364,0.4169404892296453,0.39485213581599127,0.05056589996349017,0.2922032310934215,0.6204635916647147,0.0873331772418638
"IL-16 in Stark County, USA",0.1666666666666667,0.004047093451066958,0.49484915378955163,0.29010301692420853,0.04433406916850628,0.23341468826270254,0.6578655424894608,0.10871976924783666
"TN-08 in Benton County, USA",0.24546658684706013,0.018978945341598955,0.32399156913053334,0.32600431981697847,0.08555857886382912,0.2789981597285877,0.5336953240468238,0.1873065162245886
"KS-02 in Morris County, USA",0.17035521666356693,0.002603682350753206,0.509949786126093,0.2746884880044633,0.042402826855123546,0.20302961790639815,0.6988469364684604,0.09812344562514141
"TX-13 in Hartley County, USA",0.11399817017383371,0.0,0.39560841720036594,0.2287282708142727,0.26166514181152783,0.28047416685305304,0.5750391411317378,0.14448669201520914
"NE-03 in Boone County, USA",0.1590615185664144,0.0018474043968224672,0.49842970626270056,0.28542397930907076,0.055237391464991736,0.21217712177121806,0.689114391143911,0.09870848708487107
"ND-00 in McHenry County, USA",0.1773062730627295,0.0007380073800738027,0.5040590405904074,0.2749077490774902,0.0429889298892991,0.2414348126005975,0.6923430673718102,0.0662221200275923
"AK-00 in Yukon-Koyukuk Census Area, USA",0.20854040125161072,0.005521811154058534,0.2764586784465303,0.36609607951408074,0.14338302963371977,0.4916646532978982,0.4174921478618022,0.09084319884029951
"MI-01 in Luce County, USA",0.1460144927536227,0.001449275362318841,0.47753623188405847,0.17590579710144955,0.19909420289855045,0.28550451017411405,0.5787707153345918,0.1357247744912942
"OK-04 in Jefferson County, USA",0.2005099253323633,0.0007284647605172093,0.3474776907667081,0.3565835002731741,0.09470041886723721,0.23462255358807058,0.5941286113699908,0.17124883504193847
"SD-00 in Walworth County, USA",0.19290382819794727,0.0,0.47693744164332275,0.25882352941176456,0.07133520074696535,0.2286449801076523,0.6552773227240819,0.11607769716826581
"GA-02 in Stewart County, USA",0.1909481952496727,0.002244249111651393,0.23863848887226516,0.18458948943332698,0.38357957733308384,0.4570784675271465,0.44581028477770895,0.0971112476951446
"MO-06 in Atchison County, USA",0.20745481927710796,0.00602409638554217,0.47289156626506074,0.26468373493975894,0.048945783132530105,0.2137335152341975,0.6491587085038653,0.1371077762619372
"NE-03 in Johnson County, USA",0.13741034352585849,0.0,0.3842959607399023,0.2633069082672706,0.21498678746696856,0.3370964100248355,0.5224655678482734,0.14043802212689113
"TX-13 in Hansford County, USA",0.12603150787696887,0.0,0.4096024006001504,0.3904726181545385,0.07389347336834207,0.24734108335394503,0.6935443977244621,0.05911451892159292
"OK-02 in Coal County, USA",0.19210426898375552,0.0,0.40612013600302205,0.3288628636191912,0.07291273139403115,0.23966362999299298,0.6110721793973366,0.14926419060967044
"KS-01 in Stevens County, USA",0.1139097744360901,0.0,0.4357142857142862,0.3875939849624057,0.06278195488721791,0.27615062761506315,0.6047255722372628,0.11912380014767417
"SD-00 in Brule County, USA",0.17190775681341677,0.004192872117400423,0.41052029731275075,0.3165618448637315,0.09681722889270047,0.30664395229982966,0.5911413969335604,0.10221465076660995
"IL-12 in Alexander County, USA",0.18203352769679265,0.004737609329446067,0.280247813411079,0.4364067055393589,0.09657434402332354,0.3360073344029338,0.5040110016044005,0.15998166399266567
"SD-00 in Dewey County, USA",0.15684072618379186,0.0011229646266142613,0.30282612764364564,0.4748268762867307,0.0643833052592176,0.423784674539962,0.4306509200769017,0.14556440538313642
"TX-19 in Martin County, USA",0.12603107615576456,0.0,0.46460771149050467,0.38001150968731995,0.0293497026664109,0.1973787680209691,0.7129750982962002,0.08964613368283073
"AK-00 in Aleutians West Census Area, USA",0.08760236145496106,0.0030470386593029896,0.2041515901733002,0.2553799276328318,0.44981908207960397,0.36796445196783745,0.5315277190012696,0.10050782903089298
"TX-04 in Delta County, USA",0.14568653589792457,0.0007617596648257472,0.49133498381260676,0.2913730717958485,0.07084364882879439,0.18850462737457413,0.7355090112031171,0.07598636142230888
"GA-12 in Warren County, USA",0.22192410885396702,0.006899195093905717,0.28325028746646225,0.414909927175163,0.07301648141050217,0.40470696815874446,0.49053991693585636,0.10475311490539922
"MO-08 in Carter County, USA",0.14352283317800527,0.0007455731593662629,0.4156570363466918,0.30326188257222736,0.13681267474370928,0.2512982614585686,0.5888462406863851,0.15985549785504638
"WV-01 in Wirt County, USA",0.14893617021276606,0.0,0.4927811550151975,0.3311170212765957,0.027165653495440735,0.1739331026528259,0.7019607843137254,0.12410611303344868
"IL-12 in Pulaski County, USA",0.1797688956241717,0.0022731577950369387,0.3417313885205531,0.36863042242848965,0.1075961356317486,0.2986983329527291,0.5880337976707007,0.11326786937657025
"WA-05 in Adams County, USA",0.12368650853555364,0.0030809283376550286,0.4679304413432033,0.3568518307078916,0.04845029107569648,0.3021537928107761,0.5903471859618736,0.10749902122735029
"SD-00 in Kingsbury County, USA",0.14694991229779725,0.003897875657766513,0.4782693432079514,0.33502241278503286,0.03586045605145194,0.23069379749938657,0.6660946310370193,0.1032115714635941
"MN-07 in Big Stone County, USA",0.17769156159068933,0.010087293889427725,0.5175557710960227,0.25509214354995147,0.039573229873908794,0.20966595593461262,0.6936744847192609,0.0966595593461265
"KS-01 in Scott County, USA",0.17373619988378816,0.0,0.4741429401510748,0.3250048421460396,0.02711601781909737,0.2752595593821224,0.6589009875917948,0.06583945302608271
