longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Historical Congressional District MO-5, 88th-89th Congress, USA",0.8969930667026694,0.4053264992067371,0.15968983261363015,0.16153580901837128,0.16165584451074327,0.0821348456776226,0.009915247359364221,-0.01790469093905961,0.0002952142319750939
"Historical Congressional District OH-5, 48th Congress, USA",0.9317686925034253,0.2105047465257389,0.07482506361323155,0.08193873556468977,0.0815595028381288,0.047006508122920336,0.006271938569945457,0.027891669257638863,0.019507914739203575
"Historical Congressional District OH-5, 50th-51st Congress, USA",0.9317686925034253,0.2105047465257389,0.07482506361323155,0.08193873556468977,0.0815595028381288,0.047006508122920336,0.006271938569945457,0.027891669257638863,0.019507914739203575
"Historical Congressional District NY-26, 28th-32nd Congress, USA",0.9190969743826771,0.3527045222369224,0.18349653771377689,0.18597904209760863,0.1294763774682085,0.03724910267110531,0.029874491800365166,0.024545242837501813,0.022915362689271745
"Historical Congressional District OH-5, 64th-72nd Congress, USA",0.9291162929041933,0.17578093532535616,0.060764545133445286,0.0689813294335624,0.06797127223829914,0.03882833365349461,0.0144865176342861,0.03334705550124889,0.02416571131990266
"Historical Congressional District OH-5, 73rd-77th Congress, USA",0.9291162929041933,0.17578093532535616,0.060764545133445286,0.0689813294335624,0.06797127223829914,0.03882833365349461,0.0144865176342861,0.03334705550124889,0.02416571131990266
"Historical Congressional District OH-5, 78th-82nd Congress, USA",0.9291162929041933,0.17578093532535616,0.060764545133445286,0.0689813294335624,0.06797127223829914,0.03882833365349461,0.0144865176342861,0.03334705550124889,0.02416571131990266
"Historical Congressional District OH-6, 49th Congress, USA",0.9291162929041933,0.17578093532535616,0.060764545133445286,0.0689813294335624,0.06797127223829914,0.03882833365349461,0.0144865176342861,0.03334705550124889,0.02416571131990266
"Historical Congressional District WV-3, 83rd-87th Congress, USA",0.8694759993651225,0.16317484071378363,0.0612089880506995,0.06126000498832279,0.0709758973312473,0.030938938394213546,0.03459736901064758,0.044698231362654134,0.017727603266303044
"Historical Congressional District IL-20, 81st-82nd Congress, USA",0.9183919767799709,0.21881618884979998,0.07577887870431273,0.08663460436039319,0.09726706050603733,0.03491452398336944,0.02378954016931578,0.04256728790675901,0.017226202316252687
"Historical Congressional District IN-8, 47th-49th Congress, USA",0.9038448552117034,0.19244534755944087,0.07363115664884311,0.08139085166336184,0.0823362575432953,0.02871823835278373,0.00751394816775619,0.0417277150650715,0.01999319235189835
"Historical Congressional District OH-16, 38th-42nd Congress, USA",0.891297896586107,0.15601111058354303,0.054371824699681874,0.061553345045344474,0.06491856986847729,0.029539195669721286,0.020291470765440578,0.026363273043706587,0.005545142975460111
"Historical Congressional District ME-3, 38th-47th Congress, USA",0.9345821811755022,0.26890607296309027,0.09676792052774708,0.122807460757075,0.10953561768558237,0.03656299452043293,0.026062027577056446,0.050744421160530406,0.01828376760510908
"Historical Congressional District NY-28, 18th-22nd Congress, USA",0.9129994485772158,0.21388081798759406,0.10312735714421752,0.0956434714099605,0.08908260073660298,0.02915474584103055,0.022397104598020134,0.04282655278708106,0.030821019641262562
"Historical Congressional District NC-9, 28th-29th Congress, USA",0.8817996602135354,0.21958950874162492,0.07821666552144811,0.0871970029403092,0.09166343374917015,0.04072907205214559,0.03767545798433325,0.06286712082535875,0.02298787617813014
"Historical Congressional District NC-9, 30th-32nd Congress, USA",0.8817996602135354,0.21958950874162492,0.07821666552144811,0.0871970029403092,0.09166343374917015,0.04072907205214559,0.03767545798433325,0.06286712082535875,0.02298787617813014
"Historical Congressional District PA-3, 79th-82nd Congress, USA",0.9133105492649026,0.578990048552671,0.2801605930263001,0.27182881745538157,0.194517109196165,0.11264412190112448,0.008930415593149665,0.0011928062211070678,0.030393394604498858
"Historical Congressional District NY-10, 28th-32nd Congress, USA",0.916012084592145,0.3055235706549621,0.1411503163655019,0.12381576697258166,0.14743772444849798,0.03427007923388246,0.03495304475894856,0.07618945203031352,0.06295194692225989
"Historical Congressional District KY-4, 23rd-27th Congress, USA",0.82524682721026,0.14401905724556632,0.06721688971622837,0.05176046097660828,0.06773213772988475,0.024526458539073297,0.0693361731682014,0.04306279852325437,0.03278257789183392
"Historical Congressional District NY-9, 43rd Congress, USA",0.9605396369458244,0.7679525816401007,0.3934146398888706,0.3212511477880065,0.29199726885315375,0.1547041649989405,-0.015607501859604245,-0.007721051281393221,0.0010765950164462468
"Historical Congressional District OH-15, 64th-72nd Congress, USA",0.8930002711603525,0.16297545694694726,0.06262312525374343,0.06156415832840564,0.0694167324315022,0.03199456618703939,0.02513666044023566,0.03164625843058633,0.007356574503100524
"Historical Congressional District OH-15, 73rd-77th Congress, USA",0.8930002711603525,0.16297545694694726,0.06262312525374343,0.06156415832840564,0.0694167324315022,0.03199456618703939,0.02513666044023566,0.03164625843058633,0.007356574503100524
"Historical Congressional District OH-15, 78th-82nd Congress, USA",0.8930002711603525,0.16297545694694726,0.06262312525374343,0.06156415832840564,0.0694167324315022,0.03199456618703939,0.02513666044023566,0.03164625843058633,0.007356574503100524
"Historical Congressional District PA-20, 78th Congress, USA",0.920665042281783,0.1803067220868568,0.06207825713057188,0.0745649992833596,0.07553389709044002,0.030207825713057187,0.0184329410642613,0.04020621809606009,0.02043309473488235
"Historical Congressional District NY-22, 63rd-64th Congress, USA",0.7410714632565248,0.23100576367384848,0.08394735741948413,0.09646124932282647,0.09756447606275945,0.03698003828826256,0.00896605562616104,0.02274816543387234,0.015563006724542597
"Historical Congressional District NY-22, 65th Congress, USA",0.7410714632565248,0.23100576367384848,0.08394735741948413,0.09646124932282647,0.09756447606275945,0.03698003828826256,0.00896605562616104,0.02274816543387234,0.015563006724542597
"Historical Congressional District NY-22, 49th-52nd Congress, USA",0.9053134492836087,0.22450270923662888,0.10109115791931213,0.10066636369604383,0.09802218105775579,0.025814164482829277,0.02042321654882817,0.03905622231392411,0.0414212706718744
"Historical Congressional District KS-5, 49th-52nd Congress, USA",0.9446641716991296,0.3028337727878427,0.11639165319951235,0.12968869609594283,0.12080037424513056,0.0523447024467693,0.010078804395344698,0.049290174117313235,0.013529019822523233
"Historical Congressional District KS-5, 53rd-55th Congress, USA",0.9446641716991296,0.3028337727878427,0.11639165319951235,0.12968869609594283,0.12080037424513056,0.0523447024467693,0.010078804395344698,0.049290174117313235,0.013529019822523233
"Historical Congressional District KS-5, 56th-59th Congress, USA",0.9446641716991296,0.3028337727878427,0.11639165319951235,0.12968869609594283,0.12080037424513056,0.0523447024467693,0.010078804395344698,0.049290174117313235,0.013529019822523233
"Historical Congressional District KS-5, 60th-72nd Congress, USA",0.9446641716991296,0.3028337727878427,0.11639165319951235,0.12968869609594283,0.12080037424513056,0.0523447024467693,0.010078804395344698,0.049290174117313235,0.013529019822523233
"Historical Congressional District VT-2, 2nd-6th Congress, USA",0.9382293666153053,0.35978675081710676,0.15230109188071106,0.16158870812988776,0.16457066761835915,0.033627375068859836,0.039058271691103874,0.08102399948539007,0.03720617350556335
"Historical Congressional District NY-27, 38th-42nd Congress, USA",0.9119260577771605,0.22838980198551292,0.10983375099373636,0.10076773205809395,0.09482732584962389,0.03279474407779513,0.03448565083784383,0.03324988750803892,0.028125270962373466
"Historical Congressional District NY-28, 43rd Congress, USA",0.9119260577771605,0.22838980198551292,0.10983375099373636,0.10076773205809395,0.09482732584962389,0.03279474407779513,0.03448565083784383,0.03324988750803892,0.028125270962373466
"Historical Congressional District NY-29, 44th-47th Congress, USA",0.9119260577771605,0.22838980198551292,0.10983375099373636,0.10076773205809395,0.09482732584962389,0.03279474407779513,0.03448565083784383,0.03324988750803892,0.028125270962373466
"Historical Congressional District NY-29, 48th Congress, USA",0.9119260577771605,0.22838980198551292,0.10983375099373636,0.10076773205809395,0.09482732584962389,0.03279474407779513,0.03448565083784383,0.03324988750803892,0.028125270962373466
"Historical Congressional District IL-13, 58th-62nd Congress, USA",0.9144279253214931,0.19512180721042005,0.06877413412373204,0.0764793405996481,0.0821357297214317,0.036506736889340245,0.025075015839897352,0.032617381958845226,0.012823447726110243
"Historical Congressional District IL-13, 63rd-77th Congress, USA",0.9144279253214931,0.19512180721042005,0.06877413412373204,0.0764793405996481,0.0821357297214317,0.036506736889340245,0.025075015839897352,0.032617381958845226,0.012823447726110243
"Historical Congressional District IL-13, 78th-80th Congress, USA",0.9144279253214931,0.19512180721042005,0.06877413412373204,0.0764793405996481,0.0821357297214317,0.036506736889340245,0.025075015839897352,0.032617381958845226,0.012823447726110243
"Historical Congressional District IL-3, 38th-42nd Congress, USA",0.9144279253214931,0.19512180721042005,0.06877413412373204,0.0764793405996481,0.0821357297214317,0.036506736889340245,0.025075015839897352,0.032617381958845226,0.012823447726110243
"Historical Congressional District VA-13, 10th-12th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-13, 8th-9th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-14, 13th-17th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-7, 18th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-7, 19th-22nd Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-7, 23rd-24th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-7, 25th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District VA-7, 26th-27th Congress, USA",0.8864524581349215,0.2299783146150474,0.08796540748955099,0.10214963628189454,0.08375650137291495,0.0440721769602379,0.028971542661052285,0.02546783085207341,7.399505907886017e-05
"Historical Congressional District MS-6, 46th-47th Congress, USA",0.8284226071852984,0.19092552664364645,0.07695839160011946,0.06632304330403291,0.08265940821143836,0.04194307512817516,0.0677189683701318,0.045788402821199586,0.02094273895905864
"Historical Congressional District MS-3, 48th-57th Congress, USA",0.8272564887193834,0.19028376457216564,0.07680949661088242,0.06671428152027395,0.080689059769673,0.042880423282218666,0.04866248449492094,0.04740287864413542,0.01646932902168012
"Historical Congressional District MA-11, 70th-72nd Congress, USA",0.9077538251600468,0.5907752916368467,0.3119325816420274,0.3124901638065634,0.19607918948695083,0.08220593834333251,-0.007447744740603834,-0.0035876597625230655,0.009520611630455644
"Historical Congressional District OH-17, 28th-29th Congress, USA",0.9128353057178691,0.16893933356603896,0.06137434407208202,0.06719497091489166,0.07075347374753206,0.030990888903615215,0.015886144648633138,0.04163505066118861,0.02906650797971426
"Historical Congressional District OH-17, 30th-32nd Congress, USA",0.9128353057178691,0.16893933356603896,0.06137434407208202,0.06719497091489166,0.07075347374753206,0.030990888903615215,0.015886144648633138,0.04163505066118861,0.02906650797971426
"Historical Congressional District OH-21, 90th Congress, USA",0.8777733040831244,0.16294666182137907,0.05314834461148205,0.06476280508080073,0.06065665743675113,0.037527199303827204,0.021708750750418115,0.022412475314046,0.01915460132952452
"Historical Congressional District NY-12, 49th-52nd Congress, USA",0.9765937085961996,0.8021349544959392,0.44669695150021843,0.36828058858856744,0.2697544747244667,0.16409989118290508,-0.0003101217313379312,-0.01337105593229082,-0.058965578827606
"Historical Congressional District NY-19, 53rd-57th Congress, USA",0.9233369573612324,0.3294538411725216,0.145442339339714,0.15359937262730142,0.12865893144646243,0.047195537098757734,0.021075459436374344,0.014764619631837783,0.021515799603618047
"Historical Congressional District NY-15, 38th-42nd Congress, USA",0.9172587682697122,0.2880534560453971,0.12205240695262393,0.14245606924012302,0.1031687370353592,0.04242864976991488,0.028789639302759018,0.026489782832022357,0.026102124031313137
"Historical Congressional District NY-16, 43rd Congress, USA",0.9172587682697122,0.2880534560453971,0.12205240695262393,0.14245606924012302,0.1031687370353592,0.04242864976991488,0.028789639302759018,0.026489782832022357,0.026102124031313137
"Historical Congressional District NY-17, 44th-47th Congress, USA",0.9172587682697122,0.2880534560453971,0.12205240695262393,0.14245606924012302,0.1031687370353592,0.04242864976991488,0.028789639302759018,0.026489782832022357,0.026102124031313137
"Historical Congressional District NY-17, 48th Congress, USA",0.9172587682697122,0.2880534560453971,0.12205240695262393,0.14245606924012302,0.1031687370353592,0.04242864976991488,0.028789639302759018,0.026489782832022357,0.026102124031313137
"Historical Congressional District NY-18, 49th-52nd Congress, USA",0.9172587682697122,0.2880534560453971,0.12205240695262393,0.14245606924012302,0.1031687370353592,0.04242864976991488,0.028789639302759018,0.026489782832022357,0.026102124031313137
"Historical Congressional District NY-22, 58th-62nd Congress, USA",0.9172587682697122,0.2880534560453971,0.12205240695262393,0.14245606924012302,0.1031687370353592,0.04242864976991488,0.028789639302759018,0.026489782832022357,0.026102124031313137
"Historical Congressional District PA-16, 44th Congress, USA",0.9148951244239808,0.20496005246040666,0.07093717494075306,0.08541746993015091,0.08960743258912725,0.029935149941128496,0.018735874473520542,0.03774591010495104,0.022055072671509135
"Historical Congressional District PA-16, 45th-47th Congress, USA",0.9148951244239808,0.20496005246040666,0.07093717494075306,0.08541746993015091,0.08960743258912725,0.029935149941128496,0.018735874473520542,0.03774591010495104,0.022055072671509135
"Historical Congressional District PA-16, 48th-50th Congress, USA",0.9148951244239808,0.20496005246040666,0.07093717494075306,0.08541746993015091,0.08960743258912725,0.029935149941128496,0.018735874473520542,0.03774591010495104,0.022055072671509135
"Historical Congressional District NY-6, 6th-7th Congress, USA",0.9233408619576091,0.32974419416212936,0.14559272720611027,0.15378904250909273,0.12875023176654582,0.04720491988649078,0.021099031760750897,0.014609947620386976,0.021360273580767752
"Historical Congressional District WV-3, 74th-82nd Congress, USA",0.870525253462636,0.16379950351483655,0.061544440062176645,0.061817042897246134,0.0712305407976243,0.03075191981996613,0.03472155324566839,0.044232420980302334,0.01800350637277357
"Historical Congressional District VA-4, 48th Congress, USA",0.8608019273204908,0.18392784031780315,0.06615366578630802,0.07162730454634099,0.07250365592109419,0.039796879850367964,0.05571185146193125,0.059374699453228735,0.028175261652622262
"Historical Congressional District OH-20, 91st-92nd Congress, USA",0.8376975365179833,0.19534426818945275,0.07718896546796976,0.08762529159183259,0.0716776611777319,0.03604131541988825,0.01623788238065127,0.014155709147365442,0.009511676307082481
"Historical Congressional District IA-7, 78th-87th Congress, USA",0.9200400266015302,0.20463910797859447,0.059461878391228955,0.07619349505572026,0.08457794932035577,0.043867663602518446,0.01877059825116323,0.041753875940887974,0.015555841971042164
"Historical Congressional District NE-4, 73rd-77th Congress, USA",0.9026329087681563,0.21922334374230665,0.0705197144226907,0.08024411417909481,0.09618150485248196,0.04279772471072988,0.022345194882987474,0.028111601075853504,0.013349326803960088
"Historical Congressional District KY-10, 63rd-72nd Congress, USA",0.7850611817509359,0.1266744786403221,0.060615268730855085,0.04945151523997073,0.05904068915273234,0.018182274247619035,0.053129570524298675,0.04862013796512071,0.03643258124599057
"Historical Congressional District PA-30, 83rd Congress, USA",0.9419564492731101,0.2811146440825789,0.10589455479968253,0.12792470336666364,0.09970345261518182,0.05348648810073347,0.002319211271343935,-0.000990122043358188,0.020717079531403573
"Historical Congressional District PA-30, 84th-87th Congress, USA",0.9419564492731101,0.2811146440825789,0.10589455479968253,0.12792470336666364,0.09970345261518182,0.05348648810073347,0.002319211271343935,-0.000990122043358188,0.020717079531403573
"Historical Congressional District IL-10, 38th-42nd Congress, USA",0.9089392373147225,0.18141629117435373,0.0581088298329159,0.07249110125222864,0.07977271869655621,0.029152471225568896,0.03174107229586143,0.04941519783537918,0.022322893010326847
"Historical Congressional District MN-7, 64th-71st Congress, USA",0.9311398037526203,0.22173639064288378,0.06426908782263147,0.09015676641932123,0.0906968968222328,0.04088272740132975,0.01661183556271384,0.026583898675783257,0.009880348665192343
"Historical Congressional District MN-7, 72nd Congress, USA",0.9311398037526203,0.22173639064288378,0.06426908782263147,0.09015676641932123,0.0906968968222328,0.04088272740132975,0.01661183556271384,0.026583898675783257,0.009880348665192343
"Historical Congressional District IN-11, 58th-62nd Congress, USA",0.8920332158287054,0.16560542660713287,0.060635698433713095,0.060362590419089604,0.07278352139310791,0.03245931479493535,0.019384556340655945,0.03281267840370822,0.007088662525544097
"Historical Congressional District VA-2, 28th-29th Congress, USA",0.8623450689971306,0.17457047946754933,0.0596625748609937,0.0714676921977878,0.0686161283025158,0.03448665896724571,0.04391700625784645,0.04823718583448247,0.023822730413484018
"Historical Congressional District VA-2, 30th-31st Congress, USA",0.8623450689971306,0.17457047946754933,0.0596625748609937,0.0714676921977878,0.0686161283025158,0.03448665896724571,0.04391700625784645,0.04823718583448247,0.023822730413484018
"Historical Congressional District VA-2, 32nd Congress, USA",0.8623450689971306,0.17457047946754933,0.0596625748609937,0.0714676921977878,0.0686161283025158,0.03448665896724571,0.04391700625784645,0.04823718583448247,0.023822730413484018
"Historical Congressional District PA-3, 83rd Congress, USA",0.9127538650692464,0.5905438796866062,0.2855174590586545,0.2785809845411313,0.1980972527017818,0.11386564244369315,0.008859200488779972,0.003858608662495655,0.032693624512330544
"Historical Congressional District PA-3, 84th-87th Congress, USA",0.9127538650692464,0.5905438796866062,0.2855174590586545,0.2785809845411313,0.1980972527017818,0.11386564244369315,0.008859200488779972,0.003858608662495655,0.032693624512330544
"Historical Congressional District IL-9, 58th-62nd Congress, USA",0.9824486271703909,0.838225376476675,0.39087118934807363,0.37737260615401363,0.2573044698888477,0.2035483004338139,0.000946064150736392,0.0052767450558594,0.029563343028096933
"Historical Congressional District IL-9, 63rd-77th Congress, USA",0.9824486271703909,0.838225376476675,0.39087118934807363,0.37737260615401363,0.2573044698888477,0.2035483004338139,0.000946064150736392,0.0052767450558594,0.029563343028096933
"Historical Congressional District IL-9, 78th-80th Congress, USA",0.9824486271703909,0.838225376476675,0.39087118934807363,0.37737260615401363,0.2573044698888477,0.2035483004338139,0.000946064150736392,0.0052767450558594,0.029563343028096933
"Historical Congressional District VA-4, 43rd-47th Congress, USA",0.8604045936748071,0.18382454267113557,0.06623516093882853,0.07154534901550477,0.07235358903362878,0.03992560462200202,0.05574635600243938,0.05934411687744556,0.027744970804276972
"Historical Congressional District IA-6, 78th-87th Congress, USA",0.9235459214520738,0.2015630668185608,0.050869678667574636,0.07733871327015726,0.08385573453321199,0.04036861901519153,0.02406737301422146,0.032100566802731906,0.005163699856048851
"Historical Congressional District OH-7, 43rd-45th Congress, USA",0.870779740691799,0.14629771443094436,0.05701136673966429,0.05674006613366355,0.06647766656945867,0.023079981727822146,0.029098313294901756,0.03583379212125387,0.029189707446079377
"Historical Congressional District OH-7, 47th Congress, USA",0.870779740691799,0.14629771443094436,0.05701136673966429,0.05674006613366355,0.06647766656945867,0.023079981727822146,0.029098313294901756,0.03583379212125387,0.029189707446079377
"Historical Congressional District OH-10, 64th-72nd Congress, USA",0.8818916489982345,0.19413958644178037,0.08666666850668427,0.08181068241240834,0.0872250538841943,0.025103850145177704,0.012984598734593122,0.041438291364518876,0.016746660291196855
"Historical Congressional District OH-10, 73rd-77th Congress, USA",0.8818916489982345,0.19413958644178037,0.08666666850668427,0.08181068241240834,0.0872250538841943,0.025103850145177704,0.012984598734593122,0.041438291364518876,0.016746660291196855
"Historical Congressional District OH-10, 78th-82nd Congress, USA",0.8818916489982345,0.19413958644178037,0.08666666850668427,0.08181068241240834,0.0872250538841943,0.025103850145177704,0.012984598734593122,0.041438291364518876,0.016746660291196855
"Historical Congressional District MS-6, 45th Congress, USA",0.8303829316171307,0.1934616634519092,0.07798767774751361,0.06750077925794114,0.08357435116616076,0.04238653302780729,0.06721756897495146,0.04550054608115245,0.02135158181788123
"Historical Congressional District IN-2, 44th-46th Congress, USA",0.8716015069706957,0.15847416029731434,0.05176227601022496,0.06803679456368608,0.06202548590880405,0.02841187982482422,0.012372446498594591,0.021767164960478924,0.013475616482329061
"Historical Congressional District IL-11, 54th-57th Congress, USA",0.9157928778437007,0.20213440800029853,0.07022650098884287,0.08150179733074617,0.0861848078908417,0.03444780277871065,0.02974886601479798,0.042018758726928535,0.026206067490028954
"Historical Congressional District MO-5, 74th-82nd Congress, USA",0.9337736597752333,0.4317094528762634,0.1676279580998401,0.17210455118026646,0.1709138055579388,0.08869109613805808,0.0005740105139442342,-0.024295822795934674,0.0020299316345945284
"Historical Congressional District OH-20, 90th Congress, USA",0.8344035184117452,0.18911852622931294,0.07739823979621077,0.08422999624367593,0.06926042594384015,0.035628104041796824,0.019809630581743343,0.018775429747702438,0.013558809154991996
"Historical Congressional District MO-3, 90th Congress, USA",0.9153225315010473,0.4315137394083713,0.19428791708081078,0.19601796716549683,0.15916145236412207,0.07633431987875233,-0.002184790154644345,0.009136084197672256,0.018514354637265557
"Historical Congressional District MI-14, 89th-92nd Congress, USA",0.8600728694400974,0.2449220789967702,0.10738936687392459,0.09867273909609905,0.09830789975716132,0.047941440143509824,0.016135541738285686,0.001764240407769846,0.0010633053580913626
"Historical Congressional District PA-10, 58th-61st Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-10, 62nd Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-10, 63rd-67th Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-10, 79th-82nd Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-11, 51st-52nd Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-11, 53rd-57th Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-11, 68th-72nd Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-11, 73rd-77th Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District PA-11, 78th Congress, USA",0.9181589425067685,0.28527472527472525,0.11075011944577162,0.11433030737378563,0.11411371237458194,0.0568307055263577,0.006891606524274563,0.01973456223625425,0.01917302315810826
"Historical Congressional District MA-3, 13th Congress, USA",0.9637629555514684,0.514589743252498,0.20975820800758171,0.22286350372530694,0.19492657816958697,0.09679966135760404,0.0032173013961191987,-0.003991213528647064,0.007336653286352107
"Historical Congressional District MD-1, 23rd Congress, USA",0.8897065457571192,0.2538255902533219,0.10139509854384059,0.1041621983462,0.10551237972711056,0.04415101218001138,0.02776281264529079,0.024500947755781488,0.023964494764479566
"Historical Congressional District MD-1, 24th-27th Congress, USA",0.8897065457571192,0.2538255902533219,0.10139509854384059,0.1041621983462,0.10551237972711056,0.04415101218001138,0.02776281264529079,0.024500947755781488,0.023964494764479566
"Historical Congressional District MD-8, 3rd-7th Congress, USA",0.8897065457571192,0.2538255902533219,0.10139509854384059,0.1041621983462,0.10551237972711056,0.04415101218001138,0.02776281264529079,0.024500947755781488,0.023964494764479566
"Historical Congressional District MD-8, 8th-22nd Congress, USA",0.8897065457571192,0.2538255902533219,0.10139509854384059,0.1041621983462,0.10551237972711056,0.04415101218001138,0.02776281264529079,0.024500947755781488,0.023964494764479566
"Historical Congressional District SD-2, 63rd-72nd Congress, USA",0.9262222161392751,0.26847695171356617,0.07882130734698346,0.11297629475528304,0.10975993649403262,0.04574072046425052,0.013414339355361293,0.023213882419437948,-0.0015469573887009758
"Historical Congressional District TN-9, 48th-51st Congress, USA",0.8604048158613495,0.1510371679286087,0.05458698027493886,0.05916381981900378,0.05905144621142855,0.032821901898176346,0.03953907032773718,0.02910264076274685,0.018700501935184063
"Historical Congressional District TN-9, 52nd-57th Congress, USA",0.8604048158613495,0.1510371679286087,0.05458698027493886,0.05916381981900378,0.05905144621142855,0.032821901898176346,0.03953907032773718,0.02910264076274685,0.018700501935184063
"Historical Congressional District TN-9, 58th-67th Congress, USA",0.8604048158613495,0.1510371679286087,0.05458698027493886,0.05916381981900378,0.05905144621142855,0.032821901898176346,0.03953907032773718,0.02910264076274685,0.018700501935184063
"Historical Congressional District NJ-12, 63rd-72nd Congress, USA",0.8978721275346524,0.5201638743098856,0.22043683623676721,0.2649778127643313,0.14028500302615965,0.11490105851939471,-0.019549652185192556,-0.014444450547559495,-0.009090447010655256
"Historical Congressional District IA-7, 73rd-77th Congress, USA",0.919570680899575,0.20719763706083533,0.06035599543994196,0.07743678101357654,0.08550108819566794,0.04425976785159084,0.017755828383479888,0.04270606516630418,0.015188943611737796
"Historical Congressional District VT-2, 7th Congress, USA",0.9386530751041479,0.3635234013702612,0.15483079140346998,0.16370994464362787,0.16541487405991018,0.0343985826667231,0.038727746448826705,0.08066566579372597,0.0342832904825594
"Historical Congressional District PA-17, 23rd-26th Congress, USA",0.914974918801681,0.18311607705464306,0.06627507431611947,0.0787987823868057,0.07792014423880154,0.026397150429035815,0.023634864867290273,0.042910556992062227,0.023135419734351
"Historical Congressional District PA-17, 27th Congress, USA",0.914974918801681,0.18311607705464306,0.06627507431611947,0.0787987823868057,0.07792014423880154,0.026397150429035815,0.023634864867290273,0.042910556992062227,0.023135419734351
"Historical Congressional District OH-15, 53rd-57th Congress, USA",0.8924896988403463,0.16556599944975914,0.06372872087968288,0.0633684743616061,0.06998310451341344,0.03221442057473957,0.02545378368850648,0.031799435504933776,0.006553568166398835
"Historical Congressional District OH-15, 58th-62nd Congress, USA",0.8924896988403463,0.16556599944975914,0.06372872087968288,0.0633684743616061,0.06998310451341344,0.03221442057473957,0.02545378368850648,0.031799435504933776,0.006553568166398835
"Historical Congressional District OH-15, 63rd Congress, USA",0.8924896988403463,0.16556599944975914,0.06372872087968288,0.0633684743616061,0.06998310451341344,0.03221442057473957,0.02545378368850648,0.031799435504933776,0.006553568166398835
"Historical Congressional District ME-1, 18th-22nd Congress, USA",0.946153257615308,0.3137342267673324,0.11435802201375794,0.1338707261080948,0.12504806307216887,0.05481543758706877,0.009391900485625881,0.0449164656017248,0.025618877888925154
"Historical Congressional District IL-3, 48th-52nd Congress, USA",0.913040884669459,0.5892554182005153,0.24474000262320109,0.2614691863579725,0.1894571282905407,0.138329103552002,-0.0029086635198702915,-0.01675576530520595,0.01777378102186236
