longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Port Isabel-South Padre Island-Laguna Vista [Urban Area], TX, USA",0.8138205574323976,0.048246484385635814,0.1379329581819668,0.1861794425676026,0.27702543706888116,0.5367951203635162,0.6078767375173865,0.3788989673191724,0.013224295163441176
"Prineville [Urban Area], OR, USA",0.9730437011003276,0.015391032140359629,0.011565266759312789,0.02695629889967242,0.3866571077375692,0.5863865933627584,0.9307221920906552,0.05837793936897968,0.010899868540365176
"Jerome [Urban Area], ID, USA",0.7962515769599181,0.02642865405318151,0.17731976898690038,0.20374842304008187,0.31695063393325706,0.47930094302666104,0.6355936290411208,0.34641607243923783,0.017990298519641432
"Lapeer [Urban Area], MI, USA",0.9939567075538923,0.003541737659000329,0.002501554787107368,0.0060432924461076955,0.12955526964641867,0.8644014379074736,0.9644428405726754,0.019139705861413406,0.016417453565911278
"Newman [Urban Area], CA, USA",0.7397472887384772,0.10256431863697327,0.15768839262454953,0.26025271126152283,0.05608458973277196,0.6836626990057052,0.4210980812420513,0.5162612561677327,0.06264066259021593
"Boone [Urban Area], IA, USA",0.9868864242731583,0.003156327479647192,0.009957248247194454,0.013113575726841648,0.17980811356781204,0.8070783107053463,0.9759193932770138,0.023073026777687928,0.0010075799452982051
"Delavan [Urban Area], WI, USA",0.9401560000259501,0.018312023231483534,0.04153197674256641,0.05984399997404994,0.3329302418240689,0.6072257582018812,0.8647926431756408,0.12231344751170331,0.012893909312655993
"Keokuk [Urban Area], IA-IL, USA",0.9751112767318622,0.015337238704514457,0.009551484563623399,0.024888723268137857,0.3627614368549323,0.6123498398769299,0.9730966929350496,0.021232310948542124,0.005670996116408261
"Newberry [Urban Area], SC, USA",0.9101215223196691,0.025308892388087593,0.0645695852922432,0.08987847768033079,0.19656997967668635,0.7135515426429828,0.8670834088532793,0.08757250276672233,0.04534408837999853
"Castroville-Prunedale [Urban Area], CA, USA",0.6487274690380295,0.05647048054534531,0.2948020504166251,0.3512725309619705,0.07442990669040275,0.5742975623476267,0.3091965329745646,0.6499671316314262,0.040836335394009174
"Coshocton [Urban Area], OH, USA",0.9959220945601377,0.002631696479832749,0.001446208960029422,0.004077905439862172,0.11723595942235224,0.8786861351377856,0.9899463033355579,0.0013265960075331221,0.008727100656909003
"Portland [Urban Area], TN-KY, USA",0.9593048820795863,0.005753534710209117,0.03494158321020447,0.04069511792041359,0.32384683994512553,0.6354580421344608,0.9255136144934051,0.07087366783457054,0.0036127176720244956
"Plymouth [Urban Area], IN, USA",0.9009446659020146,0.03590570540497583,0.0631496286930095,0.09905533409798534,0.1703300698452473,0.7306145960567674,0.7803944222178576,0.20696964647709287,0.012635931305049513
"Sterling [Urban Area], CO, USA",0.9558033222073297,0.015401734575197005,0.028794943217473397,0.0441966777926704,0.3773194214925088,0.5784839007148208,0.9050534997420895,0.06959238864379992,0.025354111614110574
"Mayfield [Urban Area], KY, USA",0.9678178588739864,0.01430593403183854,0.017876207094175114,0.032182141126013655,0.33946953943665614,0.6283483194373303,0.9366645371006024,0.05896244688417486,0.004373016015222844
"Petoskey [Urban Area], MI, USA",0.9832191954480299,0.008881398596019082,0.007899405955950933,0.016780804551970015,0.20719830785533155,0.7760208875926984,0.9715105642955852,0.015817147600467908,0.012672288103946902
"Shawano [Urban Area], WI, USA",0.9844820082184237,0.011230663590590132,0.004287328190986155,0.015517991781576285,0.17165561470389382,0.8128263935145299,0.9806919163363924,0.007916090578291023,0.011391993085316524
"Ozark [Urban Area], AL, USA",0.94567453881338,0.02290788933941077,0.031417571847209176,0.054325461186619954,0.36151259397606794,0.5841619448373121,0.924937922654244,0.047990347392914356,0.027071729952841524
"Cadillac [Urban Area], MI, USA",0.9884970065918686,0.007756492445226833,0.0037465009629045545,0.01150299340813139,0.15509986115982913,0.8333971454320396,0.980627505525133,0.003954056624425478,0.015418437850441578
"Portales [Urban Area], NM, USA",0.9271740594083883,0.013623272187446682,0.05920266840416502,0.0728259405916117,0.416553195820902,0.5106208635874864,0.7636995601745756,0.22270513985139137,0.013595299974032854
"Lake Conroe Eastshore [Urban Area], TX, USA",0.9605746365284653,0.022172802250872353,0.01725256122066216,0.03942536347153452,0.3605585912712846,0.600016045257181,0.974551008313561,0.0176302642514808,0.007818727434958242
"Mont Belvieu [Urban Area], TX, USA",0.9591646340488625,0.025779700916976966,0.015055665034160448,0.040835365951137424,0.23816562770575914,0.7209990063431035,0.8694898300763565,0.12160831533496565,0.008901854588677835
"Show Low [Urban Area], AZ, USA",0.9603235560103452,0.02564095833903481,0.014035485650620027,0.03967644398965483,0.5024885274549881,0.457835028555357,0.9001429412426295,0.08392126817401446,0.015935790583356053
"Moberly [Urban Area], MO, USA",0.9825486999323808,0.0109959562445672,0.00645534382305182,0.01745130006761902,0.2174929549878152,0.7650557449445657,0.98066219632688,0.009943987926200316,0.009393815746919656
"West Point-Highland Falls [Urban Area], NY, USA",0.8896638646896166,0.06696970968738601,0.04336642562299742,0.11033613531038342,0.5359134518060675,0.35375041288354897,0.8157419738126828,0.0842352125996261,0.10002281358769113
"St. Peter [Urban Area], MN, USA",0.9361723447402813,0.018650939502361043,0.045176715757357475,0.06382765525971852,0.21127062310004724,0.7249017216402343,0.9194194956866797,0.03550635864509879,0.04507414566822161
"Beatrice [Urban Area], NE, USA",0.9849434788388461,0.00750960802464251,0.007546913136511385,0.015056521161153894,0.2364643260747289,0.7484791527641173,0.9591212732961192,0.0225715636310062,0.01830716307287458
"Brooksville [Urban Area], FL, USA",0.9685614402719432,0.024882794489125552,0.006555765238931311,0.031438559728056856,0.5186837892958972,0.44987765097604593,0.9334474141865944,0.062082340315358864,0.004470245498046776
"DeRidder [Urban Area], LA, USA",0.974548897240486,0.012382753322162848,0.013068349437351072,0.02545110275951393,0.35247435710682073,0.6220745401336655,0.9313129082413202,0.04678792333968984,0.02189916841899004
"Durham [Urban Area], NH, USA",0.947728531733192,0.022887200814421766,0.02938426745238633,0.05227146826680809,0.6288335496435258,0.318894982089666,0.9238646221802082,0.015928906560048813,0.0602064712597431
"New Freedom-Shrewsbury [Urban Area], PA, USA",0.976681292987479,0.01720438620958258,0.006114320802938402,0.023318707012520982,0.6318200623894007,0.3448612305980784,0.962046120067079,0.021630596640200072,0.016323283292720838
"Hammonton [Urban Area], NJ, USA",0.8862056940689015,0.04428855159143051,0.06950575433966809,0.11379430593109859,0.27413310542512426,0.6120725886437771,0.7281743573322621,0.22273847842084663,0.04908716424689132
"Weatherford [Urban Area], OK, USA",0.9656059778230569,0.01819249595700377,0.01620152621993931,0.03439402217694308,0.23926497638013794,0.726341001442919,0.9183976267992423,0.06534761901480403,0.01625475418595362
"Conneaut [Urban Area], OH, USA",0.9931863867987859,0.004755929931278563,0.00205768326993549,0.006813613201214054,0.2502958372453017,0.7428905495534842,0.9824973536848817,0.006423257243233003,0.011079389071885345
"Tarboro [Urban Area], NC, USA",0.9422917917328728,0.023643964110008082,0.03406424415711897,0.057708208267127054,0.15738973772405962,0.7849020540088133,0.9024006250795721,0.08883134078947057,0.008768034130957288
"Port Lavaca [Urban Area], TX, USA",0.8386464582889009,0.06900894245596784,0.09234459925513129,0.1613535417110991,0.09557725488731335,0.7430692034015876,0.6102383321588871,0.33171231250547417,0.058049355335638805
"Athens [Urban Area], TX, USA",0.8811104450977496,0.0370245898745764,0.08186496502767406,0.11888955490225045,0.1397910894418891,0.7413193556558605,0.7209340285191679,0.2560695172464641,0.022996454234368115
"Celina [Urban Area], OH, USA",0.9727443772388613,0.007977937948546272,0.019277684812592396,0.027255622761138666,0.10938085220850702,0.8633635250303543,0.9658386504758496,0.0018906696038416722,0.03227067992030874
"Hailey [Urban Area], ID, USA",0.8183951416527174,0.04089083638093467,0.14071402196634794,0.1816048583472826,0.4760313928025298,0.34236374885018767,0.7425714025716873,0.24990463697762255,0.007523960450690303
"Hibbing [Urban Area], MN, USA",0.9820927614149147,0.014604495627108296,0.0033027429579768255,0.01790723858508513,0.17994749409576125,0.8021452673191536,0.9690361872909319,0.0051632399518397555,0.025800572757228295
"Marion [Urban Area], NC, USA",0.9182746172092882,0.023242077349251926,0.058483305441459806,0.08172538279071173,0.2153786916515473,0.7028959255577409,0.8728090502848688,0.10695220488964913,0.020238744825482078
"Shenandoah-Frackville [Urban Area], PA, USA",0.9558739619937899,0.024468616391268273,0.01965742161494186,0.04412603800621013,0.18176764773857662,0.7741063142552133,0.8450578596453524,0.1339797900074018,0.020962350347245754
"Union [Urban Area], MO, USA",0.9912863862744195,0.0022097494230365077,0.006503864302544033,0.00871361372558054,0.16047955248497536,0.8308068337894442,0.9865339829756183,0.0035750700762592407,0.009890946948122469
"Nantucket [Urban Area], MA, USA",0.8544534116383601,0.07806613099698265,0.06748045736465734,0.14554658836163997,0.3488150998798235,0.5056383117585365,0.8050334161589333,0.11082454176227866,0.08414204207878802
"Coolidge [Urban Area], AZ, USA",0.910768662524533,0.04260210553263093,0.04662923194283601,0.08923133747546697,0.3563353464986755,0.5544333160258575,0.689626533111263,0.2926089498007549,0.017764517087982115
"Ketchikan [Urban Area], AK, USA",0.9061984257493819,0.06428088992519448,0.029520684325423516,0.093801574250618,0.47573858302605565,0.4304598427233263,0.8897192836083885,0.02129840433968808,0.08898231205192349
"Sturgis [Urban Area], MI, USA",0.9175478120669569,0.02091761654757407,0.06153457138546897,0.08245218793304304,0.27058521639352184,0.6469625956734351,0.803417653286508,0.1838101830364758,0.01277216367701604
"Lewisburg [Urban Area], TN, USA",0.9326230923906259,0.011362325233165407,0.05601458237620869,0.06737690760937409,0.2736360145144179,0.6589870778762079,0.8556244024656524,0.12851505259263166,0.015860544941716036
"Mahomet [Urban Area], IL, USA",0.9714214579860243,0.023732296447209603,0.0048462455667660715,0.028578542013975673,0.20584941629567888,0.7655720416903454,0.9733513165692427,0.016106200054926786,0.010542483375830492
"Tremonton [Urban Area], UT, USA",0.9488805295613109,0.03465693547255848,0.01646253496613055,0.05111947043868902,0.24863474075402525,0.7002457888072856,0.9122723678224526,0.06641318409502363,0.02131444808252386
"Ludington [Urban Area], MI, USA",0.9842917569876533,0.009934144876794015,0.005774098135552656,0.015708243012346673,0.19793324661453876,0.7863585103731145,0.9859478756708346,0.0029905679295265733,0.011061556399638727
"Arkansas City [Urban Area], KS, USA",0.9440238461683593,0.02227008293823481,0.03370607089340596,0.055976153831640764,0.25879412746234165,0.6852297187060176,0.9248594854391904,0.07247439926512896,0.0026661152956807097
"Elkhorn [Urban Area], WI, USA",0.9429452634712973,0.037456504260464325,0.019598232268238387,0.0570547365287027,0.2879230395730218,0.6550222238982755,0.9043349540483862,0.09124234902688293,0.004422696924730898
"Green River [Urban Area], WY, USA",0.9513544495841212,0.0187178975998569,0.029927652816021968,0.04864555041587886,0.5085967791168443,0.4427576704672769,0.9070336046598463,0.06794441739262405,0.02502197794752962
"Big Lake [Urban Area], MN, USA",0.9848691065675409,0.011392139543411372,0.003738753889047684,0.015130893432459056,0.1584277177833272,0.8264413887842138,0.9863190588017933,0.01159583599956134,0.0020851051986455066
"Storm Lake [Urban Area], IA, USA",0.7026867409216501,0.11745291175369683,0.1798603473246531,0.29731325907834993,0.2268498229689837,0.4758369179526664,0.5164281485543729,0.32986645361972555,0.1537053978259015
"West Plains [Urban Area], MO, USA",0.9946222777668219,6.601520214064247e-05,0.00531170703103746,0.005377722233178102,0.3691704529100734,0.6254518248567486,0.9688952632550337,0.017574295842380974,0.013530440902585176
"Jefferson [Urban Area], GA, USA",0.9483997225507202,0.02799003547801701,0.023610241971262578,0.05160027744927959,0.2874470120879386,0.6609527104627818,0.91468521283669,0.05884207435855193,0.026472712804758006
"Platteville [Urban Area], WI, USA",0.9675156496837334,0.018312438666544657,0.014171911649722051,0.0324843503162667,0.3460105174961259,0.6215051321876074,0.9599269231832573,0.008998516446883102,0.03107456036985946
"Cottage Grove [Urban Area], OR, USA",0.9636383490191212,0.01706423884231866,0.01929741213856028,0.03636165098087894,0.4498437575611678,0.5137945914579533,0.92387323785783,0.05291467721244796,0.02321208492972204
"Otsego-Plainwell [Urban Area], MI, USA",0.9723452673424832,0.004442615545687419,0.023212117111829363,0.02765473265751678,0.1517006120687207,0.8206446552737624,0.9389269258541985,0.027492247151569414,0.033580826994232024
"Silver City [Urban Area], NM, USA",0.9708901297433088,0.010353138221524122,0.01875673203516702,0.029109870256691144,0.4015538410996789,0.5693362886436301,0.774507644129143,0.19974080055735655,0.02575155531350042
"Toccoa [Urban Area], GA, USA",0.9535007222036261,0.020901126938530447,0.025598150857843307,0.04649927779637376,0.25460511867287194,0.6988956035307542,0.9436498270397831,0.04006543019684059,0.01628474276337643
"Mechanicville [Urban Area], NY, USA",0.9748869790229157,0.01518866056614633,0.009924360410938056,0.02511302097708439,0.11574497714796694,0.8591420018749486,0.9731168912191792,0.0060646243400233795,0.020818484440797504
"Blythe [Urban Area], CA-AZ, USA",0.8249854976413025,0.08371197042208461,0.09130253193661282,0.17501450235869745,0.20204957091954276,0.6229359267217597,0.6117160629556248,0.3597665542338064,0.028517382810568925
"Bucyrus [Urban Area], OH, USA",0.9757299526359378,0.0023751725837418427,0.021894874780320504,0.024270047364062342,0.1640776002272491,0.8116523524086886,0.9692575483785847,0.013002342437806983,0.017740109183608407
"Lindale-Hideaway [Urban Area], TX, USA",0.9439719851774082,0.025211029845643444,0.03081698497694834,0.05602801482259178,0.26575863615759415,0.678213349019814,0.9095360360963629,0.08090043486574706,0.009563529037890164
"Lovington [Urban Area], NM, USA",0.7919241629671814,0.05489397404055806,0.15318186299226066,0.2080758370328187,0.2881948099203521,0.5037293530468292,0.47605363465206113,0.5186253984593958,0.005320966888543051
"North Bend [Urban Area], WA, USA",0.9058548179304522,0.03597628258111628,0.05816889948843165,0.09414518206954792,0.4075429847769753,0.4983118331534769,0.8831805155238569,0.0840450732036753,0.03277441127246771
"Newport [Urban Area], OR, USA",0.9349943754000182,0.02562619316778172,0.039379431432200074,0.0650056245999818,0.5645117992195338,0.3704825761804845,0.8673375337346217,0.10813254039977638,0.024529925865601925
"Coquí-Jobos [Urban Area], PR, USA",0.9843790541057433,0.004466325688832165,0.01115462020542456,0.015620945894256727,0.05830868564792088,0.9260703684578223,0.03134111332509791,0.9677733578259365,0.0008855288489655678
"Lawrenceburg [Urban Area], TN, USA",0.9817000654841693,0.010242174004079643,0.008057760511750974,0.018299934515830618,0.2799160658599218,0.7017839996242476,0.9573070649221247,0.030972199216475958,0.011720735861399411
"Waupun [Urban Area], WI, USA",0.9685603861592887,0.0042497720000489484,0.027189841840662338,0.031439613840711284,0.15031300423665955,0.8182473819226291,0.9446346168135993,0.03174803755048462,0.02361734563591616
