longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"MS-SD040, USA",0.2142346344861682,0.13117319490325707,0.2958655475403944,0.10078006247331407,0.4039804265264404,0.06943848176363521,0.03202811299130313,0.08510510348547154,0.07013896941504316,0.12236189577293943,0.39536351378682716,0.0363989752578711,0.3834285489561558,0.08281305197869598,0.06239800894402121,0.17826978134340044,0.18439360435065952,0.04845580799568534,0.10137782871525239,0.14434758084451405,0.2000851030360239,0.2905500797770727,0.3214817636351381,0.7647033865929592,0.5366164183464814,0.8360342479606299
"MS-SD041, USA",0.2546191648332482,0.14538290456792982,0.3060068399154834,0.10771117694469275,0.45297290173612065,0.06927026379419292,0.03707125275012511,0.09693820114579509,0.07847999215805872,0.14879162219269396,0.419291633084281,0.044137974600823526,0.4166501405014487,0.08790001524821871,0.08216387479033692,0.19913080793778726,0.2170187770928179,0.0628983597272746,0.12319195329688276,0.1310394493214544,0.22634262748600378,0.3370950181889459,0.34515071775546335,0.7899781514801658,0.4887989631210956,0.830613522992142
"MS-SD038, USA",0.3051979640141614,0.16127334995077622,0.314920780880166,0.11578016798977805,0.507033912150981,0.06661689114178614,0.04289807502984851,0.1049417062901911,0.0857648771496197,0.18725688611465952,0.4572007079868442,0.05409909721203999,0.45412578287006644,0.08591912611801146,0.10902308288473204,0.22066464883433565,0.257103056073397,0.08307551161475443,0.14940240045244077,0.11149173666240729,0.24246842336775476,0.3931028256634756,0.38886257095578314,0.8104272428311124,0.4605792505393676,0.8320776900358186
"NH-SD022, USA",0.1155241944824073,0.09490484352922098,0.2640679854531977,0.10513511384957502,0.2779543906789276,0.07209682425702432,0.026046952815547492,0.06030722012462072,0.05025646846262536,0.07906671144981578,0.3058120265919258,0.02573282990896668,0.2408461003914664,0.06361747469366007,0.031325473118528624,0.10567554608417681,0.10185170600634695,0.02573465984109706,0.056792291121354636,0.16953325148826778,0.13924196798776942,0.1968574042760184,0.30516501818350306,0.7378019735470568,0.7331826457575699,0.8731352528317607
"MS-SD047, USA",0.19978142384511735,0.12270410488910707,0.26675534860923894,0.09944720009802724,0.37668275946575197,0.06290457051831912,0.028233084180860155,0.0774149491483887,0.0608772699424088,0.11111081975248085,0.3587463791202065,0.03155186864354847,0.3629859821100355,0.07529295429481694,0.05582423722582998,0.17248810194829073,0.1624875873054767,0.04248562676142619,0.09314368337213579,0.15728366621737544,0.20407695135400106,0.278800245068007,0.336378385001838,0.7451299105501774,0.5689727239308902,0.8206718049258677
"NH-SD019, USA",0.11561064899893612,0.09546389882967399,0.252306315891285,0.10573865944482051,0.263036004449173,0.06532034045845822,0.02430936260760228,0.05839786246252057,0.04544571525292588,0.07639800754424997,0.30337131250604515,0.023793597059676964,0.24162612438340247,0.05880140729277487,0.03210010639326822,0.11196929103394915,0.09840857433020599,0.026152795241319263,0.05870147016152432,0.18188920591933458,0.14553037044201553,0.1937526598317052,0.30406419866524786,0.7321564706451306,0.7289368652674336,0.860314972434471
"MS-SD037, USA",0.2836890333660446,0.15106474893686572,0.30614215325482536,0.11294639352306252,0.4760536882564645,0.06497550703303906,0.039944124141315,0.09385578181223451,0.07863250327118074,0.17162953876349424,0.44936804874059566,0.04905992394504407,0.43340711890742656,0.08123380765456362,0.09745457147530319,0.20580321802420684,0.23492584641805772,0.07352150801439315,0.13467280013084737,0.11844899002289817,0.22699785328753694,0.36990511530912484,0.370136939810271,0.8023092288191017,0.4890771589793899,0.8315169692508997
"MS-SD003, USA",0.23793092932665616,0.13806633277685024,0.2951136338341675,0.10572073455759623,0.4231729104062319,0.06816710072342802,0.03411855314412919,0.09009291040623284,0.07185106288258268,0.13047659432387318,0.40987002782415094,0.03963563717306626,0.4020004451864222,0.08377658319421245,0.07108358375069582,0.1925634724540901,0.19648796883695063,0.05381239844184744,0.11273384529771846,0.14038855870895922,0.2154056761268768,0.3282286477462442,0.33825417918753353,0.7734228380634396,0.520444496382861,0.8285924540901525
"MS-SD006, USA",0.18517575278097387,0.11673892405063321,0.270677239163789,0.10063943229765994,0.3870219601074026,0.06841132048331412,0.029963727464518496,0.0716411104718067,0.060231612006137344,0.11145648734177227,0.34949077004219314,0.03249297564250085,0.3391047180667442,0.07272688914461063,0.05295325086306098,0.158215285769083,0.15776404871499872,0.04066028960490996,0.08790129938626781,0.15286996547756057,0.17973753356348246,0.26638842539317265,0.3060361766398157,0.7839060222477958,0.606619294207902,0.8533113252780958
"NH-SD005, USA",0.10342986492190794,0.08478699873364288,0.2417645208948931,0.10759282397636125,0.2464466230477011,0.06883385394681305,0.025055128746306363,0.054524271844660424,0.04777205571971293,0.06886802448290404,0.26798942591810954,0.024104411143942538,0.23112262558041394,0.06135103419164209,0.032444639088222836,0.11453866610384156,0.09098364288729426,0.024545525538201732,0.05909286618826508,0.16751673701984024,0.111993056141832,0.179866905867454,0.28952469396369784,0.6889110595187833,0.6980223300970884,0.8257628746306461
"MS-SD048, USA",0.2411449250845825,0.13525981150314173,0.28040287578540424,0.10538318028032878,0.42887199130014514,0.065824287095215,0.03431681971967133,0.08590548574190429,0.07104705171580489,0.14363521024649595,0.38151188980183615,0.04013083615273072,0.4038138714354749,0.07973811019816351,0.07825543740937646,0.18517315128081163,0.20047568873852115,0.05880306911551479,0.11454966167230539,0.13971788303528254,0.22116179313678122,0.3206196955050746,0.3671635089415181,0.7775558240695984,0.5557607539874332,0.8243699371677125
"MS-SD009, USA",0.17532335778794725,0.10415960872618102,0.20782804290452983,0.10473208881140886,0.32612549332945906,0.05176358925933992,0.025145081232899935,0.059157308539744574,0.048536960364155834,0.09413232125130148,0.33363332606958634,0.026918210212827805,0.3341993656327936,0.06075736664971786,0.055781675988475006,0.18095724074477634,0.1307709014309582,0.03683085155323124,0.09416849470957132,0.1585324326287497,0.15230967773177403,0.2538216508074866,0.3172745696230111,0.7728162272099947,0.5971274787535429,0.7886551657344832
"MS-SD052, USA",0.19903473749641404,0.11966084919192872,0.2753824710720088,0.10039301424882872,0.39311592713015214,0.06516493736253241,0.030254972745529293,0.07154425265372481,0.06033800325141059,0.12067399827866507,0.3620077460074592,0.03305092282681461,0.3629502486372767,0.07332805776035184,0.05942356794491726,0.1643572009180452,0.16573154346370877,0.0441126279047528,0.09261573587070865,0.14910397341493747,0.18028304006885312,0.27474194319594514,0.34869783398680326,0.7525336616620434,0.5622142344840775,0.8355743760160655
"MS-SD005, USA",0.2353710408235083,0.14465249428118915,0.31552175347527933,0.1042499340137246,0.41611958912546215,0.0745802613056486,0.03510474221361971,0.09996823860636898,0.07940592556748222,0.13267207020939698,0.3854327819813465,0.04037383424247767,0.41218436565194294,0.09558019531937394,0.0707801997184585,0.1961766892486363,0.20527509677986827,0.05506306088333585,0.11491041263417254,0.13867710716171033,0.21996438940700222,0.3266198530705606,0.3255935685377427,0.769461683969735,0.5294798301953166,0.8233377837409829
"MS-SD036, USA",0.20473058151848547,0.12536233251991327,0.2805787098853541,0.10181233021778151,0.39296470831990427,0.06716414199548763,0.030821216446429486,0.07963568764676097,0.06428334637874687,0.11906296330401966,0.39306643952300024,0.03478578663842716,0.3644960173120324,0.07658080482526873,0.05800421290114624,0.17294707399051457,0.1764002256089144,0.04514703715640678,0.09572326073944452,0.14121644642939377,0.20084375431649668,0.30720166674340266,0.3298355126847465,0.769046341912609,0.5800938579124267,0.8445147106220369
"MS-SD027, USA",0.2575232868020305,0.13688612521150587,0.27919991539763167,0.11344395093062597,0.4483669627749576,0.0608545473773266,0.03716825296108291,0.07784997884940782,0.06737878595600677,0.16539796954314662,0.4347935913705584,0.04587189086294411,0.39405577411167547,0.06537411167512693,0.09082330795262258,0.18588128172588772,0.21123003384094813,0.06813261421319795,0.1250711294416245,0.11573356598984771,0.20144202622673474,0.34434352791878153,0.367338769035533,0.7898522842639588,0.553850930626058,0.839070558375636
"NH-SD011, USA",0.10337693470592473,0.08571677105080047,0.24541540085906938,0.11543954118973904,0.2686425263359969,0.06651464977323447,0.023959374175125378,0.05383152160871546,0.04505096825282562,0.07139869939769149,0.33572178628848465,0.022842391956422636,0.20812257336884804,0.054864852542413495,0.02887380318191635,0.09892594725601715,0.08812806853358285,0.023520912821251145,0.052446908069973375,0.15473606411825377,0.1276987257936794,0.17954464521392727,0.3227052288052216,0.723733016581479,0.7367297290811802,0.8783862692870691
"HI-SD014, USA",0.1648707372363492,0.08937808003153945,0.18754728464419473,0.07796151192588215,0.30325505125172453,0.05440065050266115,0.030916888428937507,0.04211837177212694,0.049341612458111535,0.12151118667455145,0.22608301301005324,0.031971786911097956,0.25320909718115514,0.06749842302385178,0.05225514981273408,0.10101650896905182,0.11055403607332938,0.032382441356199484,0.06184484033116497,0.14432399467770554,0.12543706879558453,0.2580007638478217,0.4303417356593733,0.7290820273999604,0.687241400551941,0.7929686822393059
"MS-SD035, USA",0.24906226636529552,0.14106017995305606,0.302752412414154,0.10854066330522533,0.44500595496826884,0.06806137529340162,0.03676360514648353,0.09026434408415226,0.07454318438668188,0.14756098409110793,0.4339552073372187,0.04353731635225594,0.40512340259062884,0.08125538989828802,0.07834517082500256,0.19039246283578165,0.2096599800052155,0.05962414152829685,0.1174799617491095,0.13166721724767444,0.21351599582717548,0.3285637659740955,0.3489431887333746,0.7925169303659936,0.5129504042423685,0.8377200947578871
"NH-SD015, USA",0.11340425824490666,0.09356283088488059,0.2640448742923936,0.1131732175188506,0.2752769463479471,0.07288371186945662,0.026717553228061314,0.06212527215639533,0.05115410354548165,0.07749845300575255,0.30799039717644894,0.026389109160497803,0.24588125959709403,0.06331659523754958,0.033837783329131524,0.11545238695482801,0.10401849517566968,0.02735108747965989,0.06229970435221054,0.16938956752916373,0.13221142254715462,0.19809259047051522,0.31368507780808097,0.7211595581326067,0.6991626062842334,0.8518958815575369
"NH-SD016, USA",0.11444364854179262,0.09340346062607575,0.24642590353039667,0.11639920461416818,0.26391287966882127,0.06484866737987804,0.024609121354481636,0.05983513186659842,0.04714049490673986,0.0740131168891577,0.3209141587980832,0.02421945206753806,0.23915096050979062,0.058563747151030215,0.03276401227964092,0.11799053444346243,0.09740829806037506,0.026326526815200736,0.061265268152007085,0.16767465928647846,0.14136001674496468,0.19685515605376988,0.3210985627238471,0.7183993674124385,0.7093550165123956,0.8474687659891165
"NH-SD020, USA",0.1515520934311958,0.10777544661404247,0.24241337764852539,0.12610776439089683,0.2816356229515772,0.06055647878871814,0.026805544015141097,0.07165586483866482,0.05403706781147579,0.08554602317315246,0.3596997876563727,0.027951807228915656,0.27820306513409965,0.06719720260351754,0.04821564418593916,0.1460874070996629,0.11811120343442737,0.03606499561464246,0.08166348151225597,0.14689092000184628,0.17713114527073812,0.24627242302543503,0.3495517472187601,0.704833217929188,0.6274633707242763,0.8191582652448861
"MS-SD026, USA",0.20956432821301738,0.11449571296065847,0.2525408003981634,0.10821896703843657,0.4156826685971532,0.056936633260186144,0.03177268511187031,0.06111395154175056,0.05386186457932718,0.13592204149039613,0.4151870913738899,0.0363757211049024,0.3444007420310844,0.054966224011944904,0.06714159672420428,0.16097984299708096,0.16987668257810581,0.04948750084835866,0.09924896500237539,0.12636897948103046,0.16686439834400385,0.2923820555165937,0.35088168223876187,0.793314277311495,0.6044689048254648,0.8500828224328665
"HI-SD017, USA",0.1276591557538957,0.07874762845367866,0.17238134952569067,0.08235667081230032,0.26479737605774617,0.0502478113492818,0.025662789279879042,0.03489277440437,0.03821445119126003,0.0934625307874265,0.23492723193601098,0.025020435535396405,0.21001531445850705,0.0531631428780452,0.038139122588826305,0.08938576340624771,0.08539420099007491,0.02534986709586168,0.050179993659619095,0.17325505401516822,0.10675845587338743,0.1997098544150999,0.42012707586509607,0.7198519764918183,0.746807618211525,0.8101969175994338
"MS-SD002, USA",0.18130240066225173,0.11061983995584991,0.2449521799116999,0.09768810706401773,0.3806656732891833,0.06324770971302425,0.0271405629139073,0.06518634105960264,0.05417044701986753,0.10504878587196477,0.4020873620309049,0.02876189293598233,0.340285678807947,0.06657557947019865,0.048170115894039724,0.15712431015452552,0.14710493929359847,0.0359971026490066,0.08310841611479032,0.1409722958057396,0.17381200331125815,0.2538712196467995,0.3117428256070638,0.7657221578366443,0.5666811810154522,0.8502923289183228
"NH-SD023, USA",0.11806916501988057,0.09785786052713041,0.2610361419966192,0.10513642532320652,0.2702149948810747,0.06872160186662221,0.025276374372038724,0.061736006285564665,0.04842672793504923,0.07765415109164082,0.3038161234256329,0.025011833051593987,0.24719259065260354,0.06221930430227861,0.03182421847098874,0.11176812456846269,0.10240832361134256,0.02638841932334942,0.05921420918549558,0.18235139639532388,0.1495019166210326,0.19683978952882122,0.3042967548391702,0.733516606747458,0.7290161662817556,0.8643886097950045
"MS-SD028, USA",0.2693580663651994,0.13728399465002245,0.24778211578880327,0.1222222788357433,0.43182049975585485,0.04780239050591251,0.03312230643483422,0.07331203957285083,0.05660229709360342,0.15357871048553176,0.460322208776511,0.04078504553850076,0.40692172473090893,0.055989108973950735,0.09658263804853202,0.2123036112349529,0.2004546844150052,0.06866838630235866,0.13794376154385088,0.1137832834426681,0.22171373373245876,0.3637744305033654,0.39446360104451966,0.7854812644629855,0.5072952465872663,0.8083237373415703
"HI-SD016, USA",0.12360572589908998,0.07582044711495978,0.18863154988071051,0.07415211628523467,0.2943376336484935,0.05989491473005216,0.028840814703543338,0.0340454183971017,0.04367171070071571,0.10629924008129367,0.20951497746752695,0.027817906689051847,0.20810477600070665,0.05992341168154106,0.035436047539100464,0.07629102235574806,0.08842796235751522,0.02324527259874523,0.04496533975435187,0.15068958204471153,0.09195838119643004,0.20437419369090762,0.4065773394009013,0.7432569364672615,0.7626450472740122,0.8386413581337807
"NH-SD014, USA",0.10401106445042389,0.08716410591696629,0.24054047325672076,0.10886584353861267,0.25579706792063805,0.06380760429501842,0.022808534714713193,0.05304292503834844,0.04235813614303314,0.06983642215907662,0.3141008373777253,0.02196353760655819,0.21498285010184343,0.053360952548595665,0.027976110845676094,0.10150242663514994,0.08738542007191896,0.02308210325143963,0.052308698166821724,0.17417434053360817,0.13414474312872496,0.1805016722408027,0.31364100887670715,0.7246048482410042,0.7414092589332861,0.8722732416325097
"MS-SD051, USA",0.2025726527398216,0.12128947612209937,0.2856999166242064,0.09981136226782157,0.4087463754689888,0.06661413219695227,0.031329774422159416,0.07381316874334164,0.06288959655380047,0.12848378804020577,0.3632820881004218,0.03541585992866733,0.3633353328083748,0.0731402102922786,0.05950836073926531,0.16037245819630383,0.17246326833109454,0.04541101950067159,0.09203443883459164,0.14728424197507994,0.1832954977071657,0.2780185047941081,0.3526850247811384,0.7575869887442692,0.5645487285191526,0.8445722821807404
"NH-SD003, USA",0.13824718187362992,0.10867282625883863,0.3076617118847004,0.10763812772494302,0.33064725416224094,0.08400198793683795,0.03149088485779464,0.0775565319538255,0.06458461156165966,0.09945279779519728,0.30519703164885914,0.03239681930105942,0.26827566810491005,0.08017746854315926,0.03995603948765452,0.11677622156459679,0.12798987959428004,0.03401560982221489,0.06919843224072134,0.1474162468656103,0.14460496532405656,0.20572783337474818,0.3054920821379362,0.726873314206973,0.6561890347211256,0.8719521539747435
"MS-SD001, USA",0.17910141966299584,0.10990240148600243,0.23910601034894505,0.09830245455751617,0.3736599708106677,0.060243783998938615,0.026127610455088275,0.06398139843439034,0.052020061032241015,0.10316112511609404,0.4053802308610845,0.027820459068594962,0.337595117420724,0.06386201406395109,0.04803253283799921,0.15889008889478562,0.14351407721905277,0.03594687541462128,0.08272256866127095,0.14524282871168903,0.17587093007828042,0.25019275573835725,0.3130022024678253,0.7610188138516656,0.5642838795276643,0.8453440095528729
"NH-SD021, USA",0.10371370288248345,0.08403388026607525,0.21176833702882483,0.1126667184035475,0.2349881818181816,0.05815760532150776,0.021638691796008882,0.04850119733924609,0.03950259423503326,0.06527722838137481,0.2800250997782705,0.020340620842572047,0.24958955654101941,0.054629223946784926,0.03206106430155208,0.12963115299334818,0.08156057649667403,0.021924301552106475,0.06360623059866966,0.18707004434589752,0.11107904656319305,0.1720674501108646,0.287349512195122,0.7193082926829261,0.7163361197339245,0.8025230598669628
"NH-SD018, USA",0.14019886515841515,0.10244719090178514,0.24017005576796646,0.12320497771716626,0.27446034142658854,0.06060363344129738,0.02565338626013684,0.06608728052017625,0.04962496651486741,0.08059632759418452,0.35613946862138673,0.026092784258334757,0.2584715680783187,0.06166324915373935,0.04234266858242209,0.13468935538075644,0.1084526702871199,0.03207836738669847,0.07314494800672146,0.1511855685166694,0.16928173781749997,0.2327732265056134,0.3473350948542488,0.7065568516669519,0.654117843313932,0.8359719455470861
"MS-SD034, USA",0.2645490021908193,0.14275964522333878,0.2972476896952609,0.11320309297694112,0.45618855255237895,0.06197164810192383,0.03688835508850803,0.0872912545437939,0.07185527398063324,0.1562536137415403,0.42736966038207214,0.04457406409800929,0.41253236654795844,0.07544493227657059,0.09014532894008075,0.2032209782588321,0.21576548391493433,0.06672091175310502,0.12835495135473035,0.12442255116659062,0.2162050159477461,0.3436672519498442,0.36174817211613153,0.7985593367270927,0.49977703215358216,0.8224167855535841
"MS-SD004, USA",0.238855014005603,0.14278801120448162,0.3182241792717071,0.10461602240896391,0.4154872605042037,0.07194451540616234,0.034559955182072874,0.09739903641456585,0.07782117647058841,0.13152862745098065,0.3918042128851547,0.04010518767506995,0.40911567507002905,0.09108327170868355,0.07151966386554648,0.19242211764705885,0.20336351820728343,0.055196078431372766,0.11357514845938375,0.1405073389355743,0.22492580392156836,0.32131793837534944,0.3355624649859942,0.7681309131652675,0.5094735462184891,0.8267055910364123
"NH-SD004, USA",0.11538666924172553,0.09377548704825826,0.25017695483185676,0.1100678849914299,0.2893045168143299,0.06630024382589378,0.024711778480554288,0.05709596118098643,0.0462572001062212,0.08439507037153263,0.31682311759167636,0.023935905173454366,0.25425193732950324,0.061378171547208045,0.032721121116288075,0.11821659464548695,0.09875484634140462,0.02535468218139684,0.0613812616179418,0.18655174661419988,0.12989877604229552,0.18006332230886202,0.29994280955025,0.7226575332544712,0.6865353788957826,0.8407010115153412
"NH-SD024, USA",0.10930028651903642,0.09274434246309247,0.28255154914529945,0.10054606157731162,0.2902089646464651,0.08189634324009334,0.027898795648795577,0.058982638888888855,0.053866137334887265,0.08237920066045068,0.2886785887723385,0.027045503108003112,0.2394988830613828,0.06790777972027971,0.030262067793317783,0.09457990967365972,0.1043121843434345,0.02522916666666666,0.053803758741258624,0.1655653651903649,0.11912164918414916,0.18220515248640187,0.2836124465811964,0.7574329836829844,0.7623858294483292,0.890578549922299
"NH-SD002, USA",0.13642535711813109,0.107827983292179,0.29634557958138175,0.11231802552327298,0.30348233447949596,0.08132506403895416,0.030310825467888106,0.07448810375464426,0.06183361410472395,0.09269097454595793,0.31033374102877603,0.03120130154847335,0.27807740059539,0.07561498165370505,0.040291648397295224,0.12154718113216242,0.12404929268686653,0.033139524150185576,0.06996388433757156,0.15181764475111373,0.15176752128862478,0.20540061846629484,0.3074401264625116,0.7125177347518061,0.6601308702374642,0.858390349156534
"NH-SD008, USA",0.14482117258688168,0.11061525764804318,0.275243832952722,0.11865188685644543,0.2940722183281703,0.0723439301783979,0.02868962398534826,0.07721455219662202,0.05861258959459155,0.08982286838356661,0.3411057272706728,0.03009234178216929,0.27501447079838065,0.07263709950934949,0.04214235647907395,0.1318585705564478,0.12448244285165182,0.03483417369480174,0.07346534922106376,0.1520101747801114,0.16546516833608418,0.23845325253804253,0.34047389603635686,0.7046657923892637,0.6496586248219405,0.8425180998032873
"MS-SD007, USA",0.2412746960149095,0.13824305493920278,0.2989386704535369,0.10734556669920987,0.4321153812017408,0.06890753971775983,0.03507109257122562,0.08778250643472078,0.07118543090441139,0.13854069406230585,0.3883118620750867,0.04125852045797454,0.39767688825774444,0.08057322268571945,0.07306760894648048,0.18752531729830424,0.20244949853554625,0.055628605662554245,0.11355746871394319,0.1336396112541045,0.2107570560042597,0.32839285080323105,0.3294132644004618,0.793074354309042,0.5480197701251422,0.8385807002751441
"HI-SD012, USA",0.13307939809999306,0.08225550701523242,0.19634151584494822,0.0786779233987472,0.2920097774079467,0.059192959341700734,0.028819429997919695,0.040245221089614654,0.046125257148140426,0.10233146106372655,0.23327483068673016,0.028147585696784782,0.2220759771629337,0.062398053764186466,0.04036971546124863,0.08703719113330095,0.09552194716039111,0.027421191318216492,0.05184111134225553,0.16050606754039243,0.10354626355084025,0.2070023114439591,0.40260423456533295,0.7324079005154518,0.74232394887086,0.8138547488616139
"NH-SD009, USA",0.11811443732478964,0.09506825690828985,0.2668980026031238,0.11407639167000426,0.2893305466559876,0.07220965158189818,0.026218562274729657,0.061941354625550595,0.05181455246295563,0.07951186423708442,0.3307363336003201,0.026223693432118538,0.23423000100120087,0.06303714457348823,0.03323663396075281,0.10899334201041251,0.10412464957949553,0.02760117140568683,0.05909661593912696,0.154350820985182,0.13631044753704422,0.19912222166599897,0.3271880006007204,0.7011527082499011,0.7038283690428518,0.8721934070885058
"NH-SD007, USA",0.12531180855609894,0.10209021413987945,0.2804104743364521,0.1150339252647076,0.2902825601823267,0.07425340677080852,0.027820663786144933,0.07036391909216103,0.05625153126632144,0.08410946773657464,0.32177802573477116,0.0283734390579744,0.2592947153506478,0.06828308247471634,0.036586249465837245,0.1218419590712688,0.11372356488295886,0.030504748112625234,0.06645733820806225,0.16379613978443536,0.15041204121361731,0.21116682493708733,0.3197820378899376,0.7172680309576904,0.6797612648972002,0.853393072503683
"NH-SD010, USA",0.12148089848662237,0.09679669138372154,0.26609977884740477,0.1150274055765144,0.28611376349681317,0.07411267941546357,0.027150665625948492,0.06305958111096673,0.05403590477429444,0.07882071462642531,0.305980616625472,0.02709084601708505,0.2578583539308777,0.06765537053900555,0.03557944148128869,0.1240392003815967,0.10864563548848732,0.028224621655608895,0.06469201248861721,0.16178467976236952,0.12639529942326852,0.20532270933610922,0.32431022071896276,0.6628431117471035,0.675030701183818,0.8375023416157119
"HI-SD019, USA",0.1548288133776396,0.08535740701039768,0.1817330367670703,0.07663843927537788,0.29626814235180626,0.05248702969235717,0.02951023689570159,0.03869924429199271,0.045806678100546686,0.11756203773180411,0.2226643798906635,0.02971055311394575,0.24012782720548828,0.0628548075892379,0.047202888841247743,0.09628671347411302,0.1017544216957873,0.028923866437989068,0.056692678743702415,0.1440182763425876,0.12026071926251475,0.2509712187801483,0.43207307857219435,0.7284616250401972,0.6958201843713149,0.7961622360381608
"NH-SD006, USA",0.14322312763908462,0.11363846704694211,0.2898733486431103,0.11555843642738967,0.32372188063313306,0.07335365582635743,0.028636219966911035,0.07568965602390315,0.05757809220436061,0.10080810924265964,0.3414986295281141,0.029315504852211214,0.29269301429735606,0.07265688816455547,0.04060861298367777,0.1341497641800626,0.12543190853643466,0.033285675482134486,0.0740959330320765,0.17269469343408164,0.16278148998691258,0.21166965454231107,0.3141018840901788,0.7267426969899007,0.6486783712373719,0.8450189643677297
"NH-SD017, USA",0.12478285953795708,0.10230064843807805,0.26887605710199997,0.11472649720160746,0.27807199388545156,0.06786703321087836,0.02573236519638056,0.0682905890184674,0.050495697625681055,0.08087724056313031,0.3251894770581125,0.026264035109346894,0.25481668680194236,0.06188956828324148,0.03509696984639661,0.1234019329865133,0.10835235089622555,0.029586676200103464,0.06508488868068751,0.17435659163194303,0.16010128454843592,0.20949037205059318,0.32325318671564873,0.7167971350378469,0.6845160137084231,0.852007273354865
"NH-SD001, USA",0.15834635691657872,0.12286095726569453,0.3200376484279033,0.11293644807447796,0.333561989526539,0.0823915048595998,0.0332187574079263,0.08820393078033817,0.0700148912785811,0.10265894446479805,0.3427038122535185,0.03568525741870167,0.30289330431222167,0.08688349891170867,0.04874936965282414,0.13544919509514528,0.14336361873154743,0.04069928668405043,0.08160127577958338,0.15456748486089242,0.17548994677068233,0.24864523845440906,0.33186177617826423,0.7219827166347014,0.6012789043811801,0.851616123957506
"MS-SD030, USA",0.19851910148329963,0.11809860207021658,0.25073482018994747,0.10252369010777941,0.36848487354604653,0.06149850602923912,0.028705314267420737,0.07161588944616364,0.0568416124212997,0.11268359833528974,0.3902036068722655,0.03206069256215985,0.34914232739302103,0.06848359299967977,0.06211330167538149,0.17566919218866736,0.16264734286628982,0.046776944829794095,0.09762541350976421,0.13910423113861906,0.19823260591185568,0.306290870771529,0.3432195336676982,0.7647526144488317,0.5840926261871724,0.8356780759790843
"MS-SD044, USA",0.1802148471855758,0.10908028254177653,0.24391793095866368,0.09986939313984196,0.3497554969217234,0.05952825417766059,0.026703111257695703,0.06628328386103802,0.0537695140721197,0.09895594217238374,0.380117799032542,0.028571514951627117,0.3350023361917325,0.06656772207563758,0.053563709322779096,0.16798370162708906,0.14480032431838213,0.03919857629727349,0.0895231145558488,0.15490372141600678,0.17107943051890964,0.25726486917326297,0.3279354111697453,0.7703363291556738,0.5994440963060702,0.8282698988566395
"HI-SD025, USA",0.11767840818630179,0.08026300854208009,0.21142887052465545,0.08498041821987028,0.29110674650250906,0.0678460127747802,0.028579661177798886,0.03937923113115039,0.04454967008892902,0.0923671219040362,0.2493053184990495,0.027193440851130523,0.20771861885038356,0.05897133736278943,0.033361028188850055,0.07961221017239566,0.08986190736985761,0.024665950092045794,0.04652955222141349,0.17559768807753856,0.09611281682687568,0.1726890054752405,0.39486379235084057,0.7440059410058383,0.7897541028137749,0.8464469711296021
"HI-SD013, USA",0.1706196214179299,0.09465660327753918,0.2066963456314082,0.07888291998948387,0.3230193015511345,0.05975004381736928,0.033120716852160205,0.046563272281132224,0.05395460520550349,0.13046520900885114,0.22757205766365782,0.03445591972657962,0.25821810095521863,0.07180347909911494,0.055197068618000215,0.09868887476995881,0.12015055648058891,0.03572175970554728,0.0636655201121725,0.13626443782315315,0.12416687845061784,0.25906149767767966,0.42168898431338153,0.7408236131802646,0.6924964946104634,0.8119864385242318
"MS-SD020, USA",0.13154770735459773,0.08883606692491554,0.2301746751284375,0.09208585400697823,0.322730267315036,0.06334110827220532,0.023973131129976077,0.05018500508255723,0.04513291573944342,0.08448842001153885,0.34135069644770505,0.023914530618973046,0.2706043572625624,0.05701991812961899,0.034123574823484194,0.12564350668974436,0.11478447210088184,0.0263289925547405,0.061450671721750505,0.15460358801065974,0.13776927937580677,0.22622572048682665,0.3079121129701369,0.761792027253496,0.6866249896975195,0.8695138602708871
"HI-SD005, USA",0.14314540550644925,0.08073049910540236,0.17879581808956654,0.08599748978556361,0.24015520602451446,0.052766096082463215,0.0290088658637541,0.042436269928165134,0.04778890164766208,0.09594717867919986,0.22258239645365424,0.028958341122119268,0.23418284508772397,0.061638742756429124,0.04638646620557054,0.10402563623254202,0.10138238043100911,0.030689507837743987,0.059948513899644854,0.16577704489011144,0.12728287980345557,0.20866550057414476,0.3676443773867068,0.6700591769701177,0.6676292092824522,0.7864592357198179
"MS-SD031, USA",0.2599542936966958,0.14505408783452567,0.2956186648367802,0.10820137731594993,0.4453117586511114,0.06645635231840025,0.036175325948436504,0.09345833741790051,0.07539937261052874,0.15130996961082238,0.41923441329281247,0.04320816586609163,0.4095397755122047,0.0849524801490051,0.08504073130085298,0.20023066366042527,0.21103602587981632,0.06308776100382298,0.1242846289579448,0.1303694490736203,0.220471620429371,0.3499573816292539,0.3369538770708743,0.7824028526615027,0.49769880403882066,0.8235895010293071
