longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Chilchinbito CDP, Arizona, USA",0.8217213114754099,0.2936738247243181,0.5130586186883344,0.19326755658734762
"Crowell city, Texas, USA",0.3375796178343949,0.2314647377938517,0.21880650994575046,0.5497287522603979
"Harlem city, Montana, USA",0.11967545638945233,0.10280373831775703,0.308411214953271,0.588785046728972
"Hennepin village, Illinois, USA",0.10335195530726254,0.052812858783008024,0.19345579793340992,0.753731343283582
"Kendall CDP, Washington, USA",0.06775373500690134,0.0829616691927782,0.3638810752287034,0.5531572555785182
"Ramblewood CDP, Pennsylvania, USA",0.09145508825558811,0.04406510520047637,0.1254466057959508,0.8304882890035729
"Screven city, Georgia, USA",0.3410410880070086,0.3283056812468577,0.1458019105077929,0.5258924082453494
"Ballard CDP, California, USA",0.04917465669175031,0.11187798925590427,0.11035920673339458,0.7777628040107011
"Barnes Lake CDP, Michigan, USA",0.07894736842105261,0.08644450012528189,0.16211475820596344,0.7514407416687546
"Darbydale CDP, Ohio, USA",0.11145038167938931,0.1142723880597015,0.10587686567164181,0.7798507462686567
"Hardin city, Texas, USA",0.20121448416048762,0.2484957861602492,0.13383906422522274,0.617665149614528
"Iron River CDP, Wisconsin, USA",0.12906504065040647,0.04328621908127209,0.2323321554770317,0.7243816254416963
"Mossyrock city, Washington, USA",0.22125503945122793,0.07645951035781544,0.29604519774011306,0.6274952919020715
"Okoboji city, Iowa, USA",0.05864610257834363,0.03824289405684754,0.15038759689922485,0.8113695090439276
"St. Ignatius town, Montana, USA",0.16304347826086957,0.23037889039242204,0.27266576454668473,0.4969553450608931
"Tecumseh CDP, Indiana, USA",0.09376367697642778,0.06305114638447971,0.09700176366843033,0.8399470899470899
"Trail CDP, Oregon, USA",0.11619784328745987,0.04035472670592974,0.33780855408675,0.6218367192073203
"West Van Lear CDP, Kentucky, USA",0.1139503064456676,0.09218551631745744,0.3674577322928023,0.5403567513897402
"Whitecone CDP, Arizona, USA",0.7379679144385027,0.17235494880546068,0.6100682593856656,0.21757679180887377
"Chiloquin city, Oregon, USA",0.26014731636313776,0.14920273348519358,0.31833712984054674,0.5324601366742597
"Copake Lake CDP, New York, USA",0.04087519743504046,0.02725873169858021,0.22847294990520872,0.7442683183962111
"Lost City CDP, Oklahoma, USA",0.16821451317828276,0.3368230753520018,0.1997767334800736,0.46340019116792464
"St. Mary of the Woods CDP, Indiana, USA",0.32941176470588235,0.06305114638447973,0.09700176366843034,0.8399470899470899
"Varna CDP, New York, USA",0.014028462704222864,0.02488401518346689,0.1935892028679882,0.781526781948545
"Woodridge village, New York, USA",0.09705071575625562,0.07221171741450162,0.2214240903735592,0.7063641922119391
"Airport Drive village, Missouri, USA",0.04941176470588234,0.1438739196746314,0.12302999491611588,0.7330960854092526
"Burleigh CDP, New Jersey, USA",0.09807047597377101,0.1403407747790063,0.20254526442220935,0.6571139607987844
"Carson city, Iowa, USA",0.13707856914813968,0.051282051282051294,0.11732711732711731,0.8313908313908314
"Leroy CDP, Alabama, USA",0.22850878234734606,0.20036429872495448,0.2240437158469946,0.575591985428051
"Mesa Verde CDP, California, USA",0.040892193308550186,0.07719714964370548,0.3622327790973872,0.5605700712589073
"Norphlet city, Arkansas, USA",0.0633974449040569,0.06089992242048098,0.3153607447633824,0.6237393328161366
"Orangeville village, Illinois, USA",0.06636483876679278,0.08754974417282547,0.15747583854462766,0.7549744172825469
"Painted Hills CDP, Indiana, USA",0.026275064851598216,0.11964722029741037,0.1346329229291174,0.7457198567734723
"Road Runner town, Texas, USA",0.18309859154929573,0.12095296273671349,0.01832620647525962,0.860720830788027
"Sheatown CDP, Pennsylvania, USA",0.19641448199241027,0.12605396290050588,0.25168634064080947,0.6222596964586847
"Wilson city, Arkansas, USA",0.07809110629067245,0.0905349794238683,0.37448559670781895,0.5349794238683128
"Bainbridge village, Ohio, USA",0.30701706210086316,0.0982008995502249,0.3519490254872564,0.5498500749625188
"Bradley CDP, Maine, USA",0.10000000000000002,0.11161800486618002,0.3242092457420924,0.5641727493917275
"Chesapeake village, Ohio, USA",0.10788020413526174,0.038114059853190295,0.25465838509316774,0.707227555053642
"Eldred borough, Pennsylvania, USA",0.1409571473109602,0.1034043907095132,0.22462615335666555,0.6719694559338212
"Reeseville village, Wisconsin, USA",0.0883720930232558,0.079100145137881,0.15638606676342526,0.7645137880986937
"Unalakleet city, Alaska, USA",0.27039784221173296,0.251937984496124,0.5098389982110914,0.23822301729278467
"Betances comunidad, Puerto Rico, USA",0.5030549898167005,0.10342754058929644,0.5159350571256766,0.38063740228502707
"Cornish CDP, Maine, USA",0.12784090909090914,0.08975979772439951,0.17572692793931738,0.7345132743362831
"East Butler borough, Pennsylvania, USA",0.1804812834224599,0.012513904338153506,0.2697441601779755,0.717741935483871
"Hato Arriba comunidad, Puerto Rico, USA",0.41614123581336704,0.07747804265997489,0.5257214554579674,0.3968005018820577
"Houtzdale borough, Pennsylvania, USA",0.20121951219512202,0.09640145262462856,0.2591614394189501,0.6444371079564213
"Hurst city, Illinois, USA",0.2386831275720165,0.09656146961846443,0.3504474799811587,0.5529910504003769
"Knollwood city, Texas, USA",0.02718446601941748,0.22238061297220243,0.04419101924447612,0.7334283677833214
"LaMoure city, North Dakota, USA",0.12383079419862372,0.1080669710806697,0.05022831050228312,0.8417047184170471
"Poplar city, Montana, USA",0.5399019911723176,0.4580479452054795,0.23159246575342465,0.31035958904109584
"Thunderbird Bay CDP, Texas, USA",0.0485085206190896,0.23841059602649003,0.13493377483443708,0.6266556291390728
"Winslow town, Indiana, USA",0.2158881660831421,0.040275468254572296,0.2390510554963669,0.7206734762490609
"Alden city, Iowa, USA",0.18066552464526614,0.029575892857142846,0.13504464285714285,0.8353794642857143
"Aulander town, North Carolina, USA",0.2236024844720496,0.12143693869582195,0.17727450214759868,0.7012885591565794
"Dewar town, Oklahoma, USA",0.2486772486772487,0.22355430183356836,0.18829337094499288,0.5881523272214386
"East Galesburg village, Illinois, USA",0.09750977378130377,0.15137067938021456,0.07389749702026227,0.7747318235995232
"Eastview town, Tennessee, USA",0.19536423841059597,0.09924623115577891,0.20393634840871022,0.6968174204355109
"Ehrenberg CDP, Arizona, USA",0.2615249008373733,0.13655761024182078,0.4423897581792318,0.4210526315789474
"Garnavillo city, Iowa, USA",0.10659898477157362,0.032392894461859986,0.23249738766980155,0.7351097178683386
"Gray Court town, South Carolina, USA",0.2093397745571659,0.23749281196089705,0.20069005175388155,0.5618171362852216
"Hunting Valley village, Ohio, USA",0.04001649269764112,0.025506413859809972,0.061332509373654705,0.9131610767665354
"Livingston village, Illinois, USA",0.21937321937321927,0.08076009501187649,0.15320665083135393,0.7660332541567695
"Lyles CDP, Tennessee, USA",0.18041788420689162,0.09787050263434163,0.17207683958314218,0.7300526577825162
"Lyons village, Michigan, USA",0.15603198995232367,0.058730804926542444,0.18844470298534854,0.752824492088109
"Northampton CDP, New York, USA",0.0,0.11857707509881422,0.19455423803249888,0.6868686868686869
"Potlatch city, Idaho, USA",0.10107526881720431,0.15498763396537515,0.10346248969497118,0.7415498763396537
"Sentinel town, Oklahoma, USA",0.12952646239554325,0.27773584905660365,0.11698113207547166,0.6052830188679247
"Calhan town, Colorado, USA",0.29390681003584224,0.15753424657534246,0.11986301369863012,0.7226027397260274
"Cowley town, Wyoming, USA",0.13223140495867763,0.20804828973843054,0.12273641851106636,0.6692152917505031
"Dauberville CDP, Pennsylvania, USA",0.1081516413825325,0.015135515663498772,0.11580429426258365,0.8690601900739175
"Redmond town, Utah, USA",0.11780821917808217,0.1267393757051523,0.10981572019556228,0.7634449040992854
"Stantonsburg town, North Carolina, USA",0.1624441132637854,0.14467253176930595,0.14858260019550348,0.7067448680351905
"Tellico Plains town, Tennessee, USA",0.17506763517641835,0.1774266518861059,0.23642500570083835,0.5861483424130558
"Castleton Four Corners CDP, Vermont, USA",0.23076923076923078,0.04688995215311004,0.2669856459330143,0.6861244019138756
"Gordon borough, Pennsylvania, USA",0.18037135278514596,0.0348432055749129,0.10731707317073169,0.8578397212543554
"Mount Vernon CDP, Maryland, USA",0.17713004484304934,0.08172871202396233,0.29696191698759095,0.6213093709884467
"North Washington CDP, Colorado, USA",0.1990488093011325,0.2047782993450399,0.3219717775704663,0.4732499230844939
"Springmont CDP, Pennsylvania, USA",0.0,0.08365650969529087,0.059833795013850416,0.8565096952908587
"Brent CDP, Oklahoma, USA",0.18433298124411202,0.255677039529016,0.18166526492851137,0.5626576955424726
"Fair Haven village, New York, USA",0.07825143991983699,0.08410256410256409,0.2866666666666667,0.6292307692307691
"North Tunica CDP, Mississippi, USA",0.17041782493967575,0.2582972582972583,0.2604617604617605,0.48124098124098125
"Phelps CDP, Kentucky, USA",0.14106418051895836,0.1697449428320141,0.49340369393139855,0.33685136323658743
"Poulan city, Georgia, USA",0.2592594190890469,0.320073664825046,0.11307550644567219,0.5668508287292818
"Turbeville town, South Carolina, USA",0.273780417968246,0.15551453622519612,0.2625749884633133,0.5819104753114905
"Zia Pueblo CDP, New Mexico, USA",0.36486486486486486,0.1427155599603568,0.3280475718533201,0.5292368681863232
"Castalia village, Ohio, USA",0.09882620547357884,0.06918655448750571,0.20658052136452293,0.7242329241479714
"Dakota City city, Iowa, USA",0.1410809381717305,0.08200330214639516,0.1832691249312053,0.7347275729223995
"Douglas town, Alabama, USA",0.1104937980498076,0.18942961800104663,0.20512820512820512,0.6054421768707483
"Gassaway town, West Virginia, USA",0.10754430001387931,0.09325210871602618,0.28631677600749766,0.6204311152764761
"Madison city, Arkansas, USA",0.44344828432615035,0.09469944997402825,0.2793719622637613,0.6259285877622104
"Melville town, Louisiana, USA",0.4212018592297477,0.21320182094081938,0.37936267071320157,0.40743550834597897
"Oklahoma CDP, Pennsylvania, USA",0.17188836018868378,0.03627683754482908,0.2250054802691114,0.7387176821860595
"Philip city, South Dakota, USA",0.4367088607594938,0.19126819126819125,0.12162162162162161,0.6871101871101871
"Raymond city, Iowa, USA",0.22545483201222205,0.06523605150214594,0.16351931330472103,0.771244635193133
"Tonica village, Illinois, USA",0.16363636363636364,0.06886924150767798,0.15728245695672408,0.7738483015355979
"Valle CDP, Arizona, USA",0.02406614267112219,0.08092151851618161,0.06025813116602074,0.8588203503177977
"Wakefield town, Virginia, USA",0.20213798767769534,0.1885576148267526,0.12812248186946015,0.6833199033037873
"Arcadia University CDP, Pennsylvania, USA",,0.02749433106575963,0.10090702947845803,0.8715986394557823
"Central CDP, Arizona, USA",0.009205605510091168,0.08029158850977325,0.2930003258221103,0.6267080856681165
"Cheyenne Wells town, Colorado, USA",0.0985210877161313,0.08719052744886974,0.17330462863293863,0.7395048439181916
"Clearview Acres CDP, Wyoming, USA",0.06893019588263571,0.12465803319308619,0.07665110651236753,0.7986908602945463
"Coon Valley village, Wisconsin, USA",0.1005666314762966,0.0988593155893536,0.09194607673695127,0.8091946076736951
"Hanson city, Kentucky, USA",0.1080191807325305,0.023853211009174306,0.28990825688073396,0.6862385321100917
"McBee town, South Carolina, USA",0.1889285854307331,0.14241676942046858,0.13131935881627613,0.7262638717632554
"Napi Headquarters CDP, New Mexico, USA",0.6688831678610153,0.31427789934354483,0.4655361050328228,0.22018599562363236
"Rockford city, Iowa, USA",0.08847184986595177,0.05263157894736844,0.15718349928876243,0.7901849217638692
"Westbrook city, Minnesota, USA",0.176895306859206,0.08282208588957053,0.2170245398773006,0.7001533742331288
"Wonewoc village, Wisconsin, USA",0.20840735141954114,0.078961899503037,0.19215902816123684,0.7288790723357261
"Bella Villa city, Missouri, USA",0.07603632695160828,0.10603133687142834,0.1770141925529977,0.7169544705755739
"Diamond City city, Arkansas, USA",0.1523809523809524,0.12227761742324858,0.3308842823405931,0.5468381002361584
"Drayton city, North Dakota, USA",0.14626865671641792,0.08516129032258067,0.09032258064516133,0.824516129032258
"King Cove city, Alaska, USA",0.4117647058823529,0.4625242718446601,0.12854368932038834,0.40893203883495144
"Lake View town, South Carolina, USA",0.39661171702325476,0.2158974358974358,0.32923076923076916,0.45487179487179497
"Mooringsport town, Louisiana, USA",0.2523258198700837,0.09695817490494295,0.41032953105196457,0.4927122940430925
"Waikoloa Beach Resort CDP, Hawaii, USA",0.012195121951219518,0.09599395313681028,0.055555555555555566,0.8484504913076342
"Wood Heights city, Missouri, USA",0.13521583123250383,0.11461560123908761,0.12137426077161365,0.7640101379892988
"Yah-ta-hey CDP, New Mexico, USA",0.4000000000000001,0.38042049934296973,0.4710906701708279,0.14848883048620234
"Alakanuk city, Alaska, USA",0.2989690721649485,0.22137575621779076,0.54380461572933,0.23481962805287926
"Bulls Gap town, Tennessee, USA",0.3955321944809461,0.24020100502512562,0.2613065326633165,0.49849246231155786
"Crofton city, Nebraska, USA",0.14002642007926022,0.13004214328717642,0.1348585189644792,0.7350993377483445
"Hartland CDP, Maine, USA",0.13359788359788358,0.18738898756660743,0.29840142095914746,0.5142095914742452
"Hernandez CDP, New Mexico, USA",0.32557442076973,0.14847510807123304,0.3604527747379483,0.4910721171908188
"Niland CDP, California, USA",0.09824806590310707,0.08606051288449149,0.5515093890400984,0.36243009807541005
"Rising Star town, Texas, USA",0.20850742516062404,0.36676499508357907,0.1474926253687316,0.48574237954768934
"Section town, Alabama, USA",0.21388697187109412,0.2026100306466589,0.14496066368186983,0.6524293056714713
"Wyocena village, Wisconsin, USA",0.1509433962264151,0.08891488739397482,0.11845568879789412,0.7926294238081312
"Elkton city, South Dakota, USA",0.21893491124260345,0.07153787299158378,0.0413159908186687,0.8871461361897476
"Fincastle town, Virginia, USA",0.10153943746854571,0.05741324921135648,0.07381703470031545,0.8687697160883281
"Hobson City town, Alabama, USA",0.2196163649646611,0.15712908458277125,0.26343608683433384,0.5794348285828949
"Quentin CDP, Pennsylvania, USA",0.08000000000000002,0.07149853085210581,0.10088148873653281,0.8276199804113613
"Wall Lake city, Iowa, USA",0.25903614457831314,0.05339435545385203,0.2601067887109077,0.6864988558352403
"Wallace CDP, Louisiana, USA",0.046610169491525424,0.09731543624161075,0.401006711409396,0.5016778523489933
"Deemston borough, Pennsylvania, USA",0.10000000000000002,0.0744535519125683,0.24590163934426232,0.6796448087431693
"Foxfield town, Colorado, USA",0.030651340996168584,0.05222779580997344,0.12658601357332544,0.8211861906167011
"Grangerland CDP, Texas, USA",0.08385278527481717,0.4117202732676881,0.14754608027415544,0.4407336464581565
"Hartford Village CDP, Vermont, USA",0.06597804544169987,0.054584441929636525,0.2101385205026009,0.7352770375677625
"Port Morris CDP, New Jersey, USA",0.052777777777777785,0.05855338691159587,0.16704936854190588,0.7743972445464983
"Webster city, Florida, USA",0.14877285597498371,0.30079364813965875,0.2176973173909739,0.4815090344693673
"Woodhull village, Illinois, USA",0.07361963190184044,0.06077981651376145,0.1444954128440367,0.7947247706422018
"Burr Oak village, Michigan, USA",0.1917808219178082,0.1741116751269035,0.21065989847715735,0.6152284263959391
"Lometa city, Texas, USA",0.22057654088207848,0.2942920681986656,0.14603409933283915,0.5596738324684952
"Meriden city, Kansas, USA",0.12371134020618557,0.05761589403973512,0.07682119205298014,0.8655629139072847
