longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Historical Congressional District PA-14, 51st-52nd Congress, USA",0.07196062332297848,0.24525566907339535,0.18669428902751797,0.18946428420277464,0.18442158099220424,0.12220355338112933
"Historical Congressional District TN-4, 13th-17th Congress, USA",0.059967116570442756,0.2300115249780667,0.20074601172274656,0.19074835772318197,0.19373092540952497,0.12479606359603691
"Historical Congressional District MA-7, 91st-92nd Congress, USA",0.06530811920900227,0.20675471121233838,0.2049209879613692,0.2425460708363302,0.1667897821290975,0.11368032865186246
"Historical Congressional District IL-16, 88th-89th Congress, USA",0.0802858776924565,0.2543630200930217,0.1845336720018167,0.17357040127168893,0.18847405737739387,0.11877297156362229
"Historical Congressional District MS-1, 85th-87th Congress, USA",0.06856950691496069,0.22527008281138342,0.17780907141956367,0.18759931060574214,0.2181176173861869,0.12263441086216319
"Historical Congressional District MS-1, 88th-89th Congress, USA",0.06856950691496069,0.22527008281138342,0.17780907141956367,0.18759931060574214,0.2181176173861869,0.12263441086216319
"Historical Congressional District PA-4, 90th-92nd Congress, USA",0.058879010314644806,0.2096344372487825,0.18339192131281568,0.2253465751406355,0.178895416085004,0.14385263989811745
"Historical Congressional District NY-40, 66th-67th Congress, USA",0.0653833156500008,0.24310698527010208,0.17454820524359088,0.218589506420867,0.18564225899635886,0.11272972841908037
"Historical Congressional District NY-40, 65th Congress, USA",0.0653833156500008,0.24310698527010208,0.17454820524359088,0.218589506420867,0.18564225899635886,0.11272972841908037
"Historical Congressional District NY-40, 68th-72nd Congress, USA",0.0653833156500008,0.24310698527010208,0.17454820524359088,0.218589506420867,0.18564225899635886,0.11272972841908037
"Historical Congressional District NY-40, 73rd-78th Congress, USA",0.0653833156500008,0.24310698527010208,0.17454820524359088,0.218589506420867,0.18564225899635886,0.11272972841908037
"Historical Congressional District NY-40, 63rd-64th Congress, USA",0.0653833156500008,0.24310698527010208,0.17454820524359088,0.218589506420867,0.18564225899635886,0.11272972841908037
"Historical Congressional District MA-6, 78th-87th Congress, USA",0.07124615510069422,0.2632114169705675,0.19649543483140583,0.17883701902979984,0.1882386309415596,0.10197134312597295
"Historical Congressional District NJ-7, 90th Congress, USA",0.07901736446634891,0.2451908283003725,0.21698462706681576,0.14384877867285775,0.19978038001827486,0.11517802147533023
"Historical Congressional District OH-9, 100th-102nd Congress, USA",0.06299853982334708,0.23934152648010568,0.18042118950117525,0.19880918717416662,0.19227573723741784,0.1261538197837875
"Historical Congressional District OH-23, 91st-92nd Congress, USA",0.08088068985353153,0.2568799315137689,0.18416879130222846,0.19820534840930065,0.1722577869234529,0.10760745199771762
"Historical Congressional District NY-28, 79th-82nd Congress, USA",0.07497600399480138,0.2277753828365316,0.2152664331051941,0.16738521248654611,0.20105202007927886,0.11354494749764789
"Historical Congressional District MA-6, 73rd-77th Congress, USA",0.07308758136677425,0.2673233902320055,0.19445869521349513,0.17460072706992955,0.1890600509071795,0.1014695552106161
"Historical Congressional District IN-12, 75th-77th Congress, USA",0.046284378211352756,0.19052322051162404,0.17099110445363958,0.2507536452216609,0.20647985162708177,0.134967799974641
"Historical Congressional District IN-12, 74th Congress, USA",0.046284378211352756,0.19052322051162404,0.17099110445363958,0.2507536452216609,0.20647985162708177,0.134967799974641
"Historical Congressional District IN-12, 73rd Congress, USA",0.046284378211352756,0.19052322051162404,0.17099110445363958,0.2507536452216609,0.20647985162708177,0.134967799974641
"Historical Congressional District MS-2, 83rd-84th Congress, USA",0.05736790285526747,0.2207692389129445,0.19182485151973913,0.19083604179679642,0.21781551393755888,0.12138645097769356
"Historical Congressional District NY-32, 98th Congress, USA",0.06970722278356688,0.2605559605714196,0.1778152933980774,0.20458818979095486,0.17679823228315827,0.11053510117282296
"Historical Congressional District PA-1, 18th-22nd Congress, USA",0.04821342842373246,0.18364100706042402,0.16558141094444906,0.27585995872062813,0.20930086545904036,0.11740332939172593
"Historical Congressional District NY-9, 9th-10th Congress, USA",0.07063198600575188,0.23458366688267956,0.17831865716209863,0.19516766413804496,0.21535851789730492,0.10593950791412005
"Historical Congressional District NY-9, 8th Congress, USA",0.07063198600575188,0.23458366688267956,0.17831865716209863,0.19516766413804496,0.21535851789730492,0.10593950791412005
"Historical Congressional District NY-7, 11th-12th Congress, USA",0.07063198600575188,0.23458366688267956,0.17831865716209863,0.19516766413804496,0.21535851789730492,0.10593950791412005
"Historical Congressional District NY-23, 58th-62nd Congress, USA",0.07063198600575188,0.23458366688267956,0.17831865716209863,0.19516766413804496,0.21535851789730492,0.10593950791412005
"Historical Congressional District NY-29, 91st Congress, USA",0.07063198600575188,0.23458366688267956,0.17831865716209863,0.19516766413804496,0.21535851789730492,0.10593950791412005
"Historical Congressional District NJ-9, 91st-92nd Congress, USA",0.07442172359519135,0.2389318615828536,0.20592911824429377,0.19525109280740557,0.1801796449752136,0.10528655879504209
"Historical Congressional District CA-5, 83rd-87th Congress, USA",0.06221522442095938,0.20085713560953594,0.2077621757748388,0.3306233299016166,0.11994217294245918,0.07859996135059012
"Historical Congressional District KS-5, 90th-92nd Congress, USA",0.07343780890639058,0.24144257469886427,0.1727490487435154,0.169458975363789,0.21366414606486855,0.12924744622257225
"Historical Congressional District NJ-7, 58th-62nd Congress, USA",0.06368366856202322,0.21780473298996517,0.20818249578962922,0.1918467972791453,0.193980503655967,0.1245018017232701
"Historical Congressional District IA-1, 98th-102nd Congress, USA",0.07377359620698434,0.24598637075055976,0.1798672997583249,0.18389569510991918,0.19064871887801024,0.12582831929620156
"Historical Congressional District OH-2, 58th-62nd Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 49th Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 63rd Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 50th-51st Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 46th Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 47th Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 48th Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 53rd-57th Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District OH-2, 43rd-45th Congress, USA",0.058700372761870914,0.21548006598579816,0.17030137856722644,0.20789699736757541,0.21646482483820523,0.13115636047932375
"Historical Congressional District PA-4, 93rd-97th Congress, USA",0.06143428809830015,0.2115894008061621,0.18349400136891147,0.22259888465401462,0.1780111356669291,0.1428722894056826
"Historical Congressional District MS-4, 98th Congress, USA",0.06355878096044458,0.23478798529207523,0.1757500147295333,0.18895716074821656,0.21183560044765484,0.12511045782207553
"Historical Congressional District IL-3, 28th-32nd Congress, USA",0.08346372343521334,0.25347203185033046,0.17793082506357835,0.180963185707839,0.18788194459088436,0.11628828935215449
"Historical Congressional District MA-9, 38th-39th Congress, USA",0.066305728082145,0.26348292128381423,0.18043175957150484,0.175785883390419,0.2206568581338505,0.09333684953826643
"Historical Congressional District MA-9, 40th-42nd Congress, USA",0.066305728082145,0.26348292128381423,0.18043175957150484,0.175785883390419,0.2206568581338505,0.09333684953826643
"Historical Congressional District OH-9, 78th-82nd Congress, USA",0.06702028907657649,0.24381544112335438,0.18054407457094238,0.19547847364213924,0.18945003034015284,0.12369169124683475
"Historical Congressional District OH-9, 73rd-77th Congress, USA",0.06702028907657649,0.24381544112335438,0.18054407457094238,0.19547847364213924,0.18945003034015284,0.12369169124683475
"Historical Congressional District OH-9, 64th-72nd Congress, USA",0.06702028907657649,0.24381544112335438,0.18054407457094238,0.19547847364213924,0.18945003034015284,0.12369169124683475
"Historical Congressional District PA-22, 98th-102nd Congress, USA",0.0821532933191377,0.2742152089859128,0.19324322849645326,0.17584515044379953,0.16433173306981755,0.1102113856848791
"Historical Congressional District KY-7, 98th-102nd Congress, USA",0.06902328811241984,0.2558524684269956,0.19712041953190565,0.17532461492914353,0.18697289189455718,0.11570631710497827
"Historical Congressional District PA-22, 93rd-97th Congress, USA",0.08139060044598677,0.2690912731907623,0.19118694900451877,0.17872096906072615,0.16941271309789757,0.11019749520010848
"Historical Congressional District CA-26, 88th-90th Congress, USA",0.06217031090634606,0.1972772241566457,0.2056805952558237,0.3164315817322066,0.12649490295659946,0.09194538499237846
"Historical Congressional District OH-9, 43rd-45th Congress, USA",0.05709083597312794,0.22364998320069956,0.21242806061363947,0.1749811324752375,0.2076329619655902,0.12421702577170535
"Historical Congressional District OH-9, 50th-51st Congress, USA",0.05709083597312794,0.22364998320069956,0.21242806061363947,0.1749811324752375,0.2076329619655902,0.12421702577170535
"Historical Congressional District OH-9, 47th Congress, USA",0.05709083597312794,0.22364998320069956,0.21242806061363947,0.1749811324752375,0.2076329619655902,0.12421702577170535
"Historical Congressional District OH-9, 48th Congress, USA",0.05709083597312794,0.22364998320069956,0.21242806061363947,0.1749811324752375,0.2076329619655902,0.12421702577170535
"Historical Congressional District NY-34, 98th Congress, USA",0.0796887453755775,0.26742186177370936,0.17825643426931195,0.16975686102136708,0.19267920123002957,0.1121968963300047
"Historical Congressional District IL-10, 90th-92nd Congress, USA",0.07202130070654188,0.2364268266035789,0.2015376140308243,0.19225856820069848,0.1785174347344698,0.11923825572388667
"Historical Congressional District NY-13, 92nd Congress, USA",0.08426845069207788,0.23300177465851507,0.18134464125035815,0.19742924965455602,0.1692855558546865,0.1346703278898065
"Historical Congressional District OH-17, 53rd-57th Congress, USA",0.0705593713381517,0.2396696775215998,0.18154401908762244,0.17637417035551903,0.20154689324244182,0.13030586845466524
"Historical Congressional District OH-17, 63rd Congress, USA",0.0705593713381517,0.2396696775215998,0.18154401908762244,0.17637417035551903,0.20154689324244182,0.13030586845466524
"Historical Congressional District OH-17, 58th-62nd Congress, USA",0.0705593713381517,0.2396696775215998,0.18154401908762244,0.17637417035551903,0.20154689324244182,0.13030586845466524
"Historical Congressional District KY-7, 88th-89th Congress, USA",0.0692660365610276,0.25688937102359777,0.19729644080212574,0.1749919391174989,0.1862965625536299,0.11525964994212007
"Historical Congressional District VA-5, 90th-92nd Congress, USA",0.09225623720743668,0.27795358245130364,0.1780695895880843,0.1645729535258728,0.18400248957398008,0.10314514765332258
"Historical Congressional District IL-20, 98th-102nd Congress, USA",0.08132985311544148,0.2577273436442557,0.17707679045179262,0.18052317599520912,0.18349859837744598,0.1198442384158551
"Historical Congressional District WI-6, 53rd-57th Congress, USA",0.07433624910954377,0.2581542259501943,0.18690061331844426,0.17893838363742548,0.19207969930924126,0.10959082867515087
"Historical Congressional District IL-20, 88th-89th Congress, USA",0.08016096323115636,0.253616894768695,0.1811728231209454,0.17967573765966258,0.1912043574742788,0.11416922374526188
"Historical Congressional District NY-32, 99th-102nd Congress, USA",0.06995057008937383,0.26097506516483965,0.17763503449122695,0.20356777282787253,0.17690206333461314,0.11096949409207393
"Historical Congressional District WV-2, 65th-71st Congress, USA",0.06555669395254525,0.2435836832299864,0.19184247057338846,0.19183819267238336,0.2011148210019272,0.10606413856976936
"Historical Congressional District WV-2, 72nd-73rd Congress, USA",0.06555669395254525,0.2435836832299864,0.19184247057338846,0.19183819267238336,0.2011148210019272,0.10606413856976936
