longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Red Mesa Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1138.0,-0.01054481546572935,9.629293621936009,0.17558695929663642,1.3215433911714938,0.008787346221441126,0.004393673110720563,0.0,0.0,0.9833040421792618,0.0,0.0035149384885764497,0.9763643154977282,-0.024929292141941173,0.2838601048018329,-0.03898468266058305,0.04656015837946737,-0.01780061020636109,0.6953748006379585,0.33256880733944955,121.3448752757441,0.19374888553572425,30.66963304066809,0.18077146076227998,4.490323161556665,0.08917852445096279,2.7339721435850635,0.04356402483959519
"Big Cove Community, Eastern Cherokee Reservation, USA",959.0,0.17309697601668406,67.5225218521947,0.11246323541861561,19.54576326951181,0.13764337851929093,0.013555787278415016,0.0,0.0,0.7257559958289885,0.0,0.12304483837330553,0.6469344411050607,0.08947922088882299,0.19576645266340223,-0.08051484426095698,0.13760812142022602,-0.0685880184469005,0.5290322580645161,0.051829268292682924,962.8664948375316,-0.012608419237352777,243.13564607696105,0.016119512596159933,30.130320965267288,0.1849589341313883,16.26458964056993,0.26041043772246214
"Mandaree Segment, Fort Berthold Reservation, USA",791.0,0.3893805309734513,41.6921564577391,0.059245720440538746,0.7404045554597019,0.039190897597977246,0.01390644753476612,0.0,0.0,0.9380530973451328,0.0,0.008849557522123894,0.8904854219921561,-0.12601810321203732,0.07168539191124322,0.11899592340820143,0.03284551706315045,0.044397173199374196,0.6061946902654868,0.24087591240875914,487.0503431680981,0.0840659921279958,156.2607778562015,-0.04762783026855916,12.663280753354071,0.23051371008317412,8.194945363870946,0.08742758618546104
"New Eucha, Cherokee OTSA, USA",949.0,0.1422550052687039,34.68370261415688,-0.111729182230655,11.826258724936412,0.5289778714436248,0.009483667017913594,0.0,0.0,0.37407797681770283,0.0,0.0874604847207587,0.47317727831951917,-0.07905999197773844,0.07979978749469033,-0.0120593497452363,0.07384108869664871,-0.0027925605812917226,0.6204906204906205,0.1813953488372093,540.513665867614,-0.1806127006631824,135.1284164669035,-0.18011724019957728,13.100263063444432,0.20277786366167874,12.810065239785175,0.25470769184875125
"Tulalip Bay, Tulalip Reservation and Off-Reservation Trust Land, USA",815.0,0.3042944785276074,222.85089942079827,0.3711200296294693,402.80206152676203,0.16932515337423312,0.03803680981595092,0.0036809815950920245,0.006134969325153374,0.7386503067484662,0.001226993865030675,0.04294478527607362,0.6731245918663451,-0.12629123526091268,0.22641710746361357,-0.11549539886077374,0.043373419563525514,0.006129542315243909,0.5084033613445378,0.04132231404958678,906.2528515147362,0.1844028775686657,440.9048883850208,0.07004880807061353,157.98949928775738,0.2745623052845325,75.45657903323485,0.07557381504714429
"Inscription House Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1214.0,-0.12520593080724876,26.557112958823247,-0.529887864287485,0.9233376378716232,0.029654036243822075,0.004942339373970346,0.004118616144975288,0.0,0.9505766062602965,0.0008237232289950577,0.009884678747940691,0.9186842867316907,0.03571427532252747,0.1474998011639007,0.08120797337012028,0.013878994352184338,-0.0007108547844359783,0.59500693481276,0.2517482517482518,386.6872546834231,-0.6683502915573949,99.51615110522295,-0.6430607004944738,8.961642522573507,-0.2907375116682246,4.159217497059154,-0.0030721867044225712
"Greasewood Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1408.0,-0.24786931818181818,70.68242837706454,-0.6114887939219774,1.5333825986333918,0.008522727272727272,0.015625,0.0,0.0,0.9744318181818182,0.0007102272727272727,0.0007102272727272727,0.9592423988501662,-0.01185778512700908,0.20479342946861054,0.07117216980001476,0.011695090635297641,0.008870136802443208,0.6865127582017011,0.3858407079646018,527.504590246897,-0.4950596615969498,244.867114262476,-0.6192717584964074,24.89734926521368,-0.3520239579509735,11.211776220118866,-0.24873959752069594
"District D, Salt River Reservation, USA",951.0,0.10094637223974763,101.89464291418157,-0.05749161600326486,19.756419585010107,0.015772870662460567,0.23974763406940064,0.0031545741324921135,0.0010515247108307045,0.4490010515247108,0.0,0.2912723449001052,0.501204528047374,0.15818790294342178,0.23943201821300963,-0.08649246813870021,0.07267046398275179,0.00762282745627281,0.43386243386243384,0.044715447154471545,269.38053560346333,-0.17941379713608296,122.49608717770661,-0.05131527875722112,100.67336720733284,0.22023603598681182,276.97102143038705,0.07878073876327336
"Four Bears Segment, Fort Berthold Reservation, USA",570.0,0.8298245614035088,58.92641963177823,0.09492241136803566,2.869985894161967,0.054385964912280704,0.02280701754385965,0.0,0.0,0.9122807017543859,0.0,0.010526315789473684,0.8413145332281491,-0.08384144369843471,0.033320055608535556,0.09202840159224086,0.09658082632114974,0.022833553067439852,0.5,0.05844155844155844,928.562431207418,-0.6457086255561859,235.70567852711292,-0.4372629872277511,19.89241335209807,0.1715935315385615,6.429161652916555,0.35055077645062865
"Yellowhill Community, Eastern Cherokee Reservation, USA",1056.0,-0.022727272727272728,115.22335592146885,-0.27323877922308004,53.64972364800585,0.17897727272727273,0.021780303030303032,0.003787878787878788,0.002840909090909091,0.771780303030303,0.0,0.020833333333333332,0.6750593231798683,-0.04035408782433447,0.12098407644884959,0.029166013067804752,0.2704711040715905,-0.03531788050083767,0.6133879781420765,0.09131403118040089,1409.9295264657837,-0.3229140829480857,374.61697589887785,-0.3414803781408821,60.13125443908552,-0.13927826587305253,60.587374269482986,-0.020281889044032844
"Cherry Tree, Cherokee OTSA, USA",1202.0,-0.14309484193011648,47.675247187648935,-0.3248697567889197,15.07067343931842,0.17304492512479203,0.024958402662229616,0.0008319467554076539,0.0008319467554076539,0.7454242928452579,0.0,0.05490848585690516,0.6513565625699208,-0.04397853239363203,0.15122107589528605,0.03911926981885902,0.10427448884076895,-0.00767616879830707,0.5171990171990172,0.0997624703087886,394.539013136637,-0.33935385740804763,107.72538703866603,-0.35838369342926035,25.77224328892903,-0.20096101251558365,17.752346923507513,-0.055402220375001233
"Rock Creek District, Standing Rock Reservation, USA",1375.0,-0.2509090909090909,27.860101725498655,-0.26605234814118794,0.33986281253412465,0.6625454545454545,0.011636363636363636,0.002181818181818182,0.0014545454545454545,0.30618181818181817,0.0,0.016,0.8609348048132239,-0.033998550708020825,0.702850543489073,-0.01513320242127314,0.07926037280108644,0.014198775532559965,0.6212121212121212,0.17770034843205576,187.6171713730041,0.049660367637489745,79.2343913631663,-0.28440224154103505,9.253499889461835,-0.20804964390647915,2.5912450343727182,-0.08615747265551575
"Hogback Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1386.0,-0.2662337662337662,52.67913785935464,0.1592252136732681,2.999355478817681,0.005050505050505051,0.0036075036075036075,0.0,0.0,0.9862914862914863,0.0007215007215007215,0.004329004329004329,0.9739060494711692,-0.027304173409810173,0.035851173560928984,0.12283188084645211,0.0653514435554367,-0.009703289453724395,0.5081206496519721,0.1872146118721461,402.66705856037106,0.10781856008584845,109.33324506219344,0.09354271397137949,39.31850525929323,-0.2462324476539128,24.6843316846802,-0.16255484167654397
"Two Grey Hills Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1144.0,-0.11188811188811189,24.79033008691522,-0.3867723146014667,2.8511403843801935,0.016608391608391608,0.01048951048951049,0.0,0.0,0.9694055944055944,0.0,0.0034965034965034965,0.950362858757287,0.015100663465478559,0.17070603210070584,0.25132168417929396,0.023775505416582018,0.005074573578405888,0.7087378640776699,0.34637964774951074,336.2955077248048,-0.42612663885640184,84.89636296578098,-0.4304169123027739,8.470479272396497,-0.168912642725467,4.658203635966726,-0.009719499212316794
"White Shield Segment, Fort Berthold Reservation, USA",748.0,0.356951871657754,20.735250687421637,-0.04068185443928999,0.7260914261916174,0.3342245989304813,0.06149732620320856,0.0,0.00267379679144385,0.5494652406417112,0.0,0.05213903743315508,0.8183609200865745,-0.10557815693487216,0.6867612954923183,-0.19854446225089173,0.2655112242814916,-0.10330629218567103,0.5571725571725572,0.12686567164179105,264.466151853493,-0.2650083970350517,66.17781687194339,-0.1264809431651422,10.717851328108226,-0.18649503848998944,3.9456808351552235,-0.01716548472651363
"Moodys, Cherokee OTSA, USA",740.0,0.3567567567567568,27.109248590487894,-0.21557190307996718,13.458825344628956,0.46756756756756757,0.008108108108108109,0.010810810810810811,0.0013513513513513514,0.46621621621621623,0.0,0.04594594594594595,0.48017540305195333,-0.06703474749073257,0.07459655890159891,0.0003423624449193363,0.06064386216019438,0.017811523034348298,0.5878787878787879,0.13745704467353953,416.76915605936495,-0.28850816431743165,104.51576068296313,-0.27872206682292305,15.044013458637695,0.36713581996141936,15.859198624926957,0.2749142097769298
"Gu Achi District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",1084.0,-0.08763837638376384,44.05890400626228,-0.2016586013145844,0.9192806590896347,0.02214022140221402,0.016605166051660517,0.0,0.0018450184501845018,0.955719557195572,0.0018450184501845018,0.0018450184501845018,0.9200645446796865,-0.06081243977152062,0.15511909257940787,-0.004144329765202848,0.01900289500655682,-0.0035500135125432677,0.5308464849354376,0.16486486486486487,396.61176903455174,0.2932185331290129,129.0952139139781,0.0015273735882708546,19.028338890336045,-0.1893545715251494,17.18833009369084,-0.03946621190542537
"Hard Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1256.0,-0.21815286624203822,12.661434644699188,-0.2543985493894096,4.2623955427645575,0.019904458598726114,0.011146496815286623,0.0,0.0,0.9665605095541401,0.0,0.0023885350318471337,0.9504149631417336,0.04454560921191408,0.23989718486792186,0.1394590059825078,0.016461497386011846,-0.012694430174647053,0.7618384401114207,0.39488117001828155,132.34392439830023,-0.12516403792063785,35.56555428940164,-0.16661577532513738,6.989512345546064,-0.20988326692222425,4.0904626073613155,-0.10511768316758492
"Teec Nos Pos Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1329.0,-0.26486079759217457,55.62591004244774,-0.5737888163314784,1.731171228670655,0.009781790820165538,0.014296463506395787,0.0,0.0,0.9608728367193379,0.0,0.015048908954100828,0.9335503463989058,0.008755562024587382,0.12792124781879988,0.04848105621566362,0.010786511282461204,0.004514823128230804,0.7558282208588957,0.36038961038961037,860.5413166202977,-0.5701313368088963,216.28306502760475,-0.5662062298085986,19.543065384184377,-0.4709693267754823,9.955177617021779,-0.4121530557711476
"Nageezi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1003.0,-0.04187437686939183,18.390567890792113,-0.03894681945114857,3.756885963236102,0.009970089730807577,0.00897308075772682,0.0,0.0,0.9750747756729811,0.0,0.005982053838484547,0.9671427446642435,-0.03601070894650937,0.3296281621021138,-0.05782842821068224,0.03485776987997722,0.0009293289673274335,0.7294303797468354,0.3969631236442516,202.40319638160852,-0.07653061610741485,62.97267606747481,-0.16589062245692376,7.047009571468214,-0.08481238341829374,4.128547455733506,-0.14537939945359557
"John Sam Lake, Tulalip Reservation and Off-Reservation Trust Land, USA",197.0,3.7766497461928936,77.92129066605739,1.7221110969711697,48.25309296077653,0.8883248730964467,0.06091370558375635,0.0,0.005076142131979695,0.015228426395939087,0.005076142131979695,0.025380710659898477,0.8500931633228588,-0.27734265817621906,0.2649344027482337,-0.17319037570674925,0.03846487165133654,0.008276751433331647,0.47619047619047616,0.014285714285714285,244.17761421367746,3.013679847925429,124.71930707997174,1.9702410615163388,84.5435905062821,0.9078213068870258,98.71868107864059,0.2631519330627767
"Bread Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1017.0,-0.07571288102261553,21.580596511673914,-0.18518235539166533,6.994526063861354,0.00983284169124877,0.014749262536873156,0.0009832841691248771,0.0,0.9695181907571289,0.0,0.004916420845624385,0.9566057948666712,-0.034696360838178286,0.2847836307361093,-0.05020705746481943,0.09078475985253852,-0.005362932794471309,0.632183908045977,0.2857142857142857,192.1802980088755,-0.14136960600375217,55.17997338662959,-0.2097295953464235,14.43059590454111,-0.11556274826569517,9.380302048472062,0.004498755784085977
"North Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",868.0,0.07949308755760369,61.76678657800486,0.27508797573835414,4.116150423269943,0.04838709677419355,0.013824884792626729,0.008064516129032258,0.001152073732718894,0.923963133640553,0.0,0.004608294930875576,0.8866093766364738,0.05241162450588832,0.20897672043337143,-0.1236980165129336,0.02055469639579916,-0.01295695225875809,0.6183074265975821,0.22625698324022347,364.2697265243922,-0.36236694598828706,127.07312041574016,-0.07310460302303921,36.60004448514018,0.2445268222918164,14.589562193289591,0.28016399018900595
"Pettit, Cherokee OTSA, USA",771.0,0.20881971465629054,60.0305197025524,0.3625634948380614,25.759728326914082,0.6407263294422828,0.010376134889753566,0.0012970168612191958,0.0,0.24254215304798962,0.0,0.10505836575875487,0.5115833453396638,-0.09309993141830386,0.05982680414188349,-0.006639040604482824,0.0693545495751022,0.008493005465153955,0.7701342281879194,0.28322440087145967,914.3874655251099,0.20859947245258362,230.99141546022165,0.2147891932941352,25.609186332696485,0.2981779803948774,26.810718421716285,0.04144443147028173
"Cameron Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1231.0,-0.2437043054427295,59.72460547646523,-0.5240030310664969,1.3072667563310838,0.016246953696181964,0.03574329813160033,0.0008123476848090983,0.0008123476848090983,0.925264012997563,0.0,0.021121039805036556,0.8723220678742793,0.047707896149745355,0.10021039825898184,0.14253100545360192,0.031506314770434876,0.00988400207435005,0.6062246278755075,0.30580357142857145,802.6973736828014,-0.6418081660455777,201.90724475077695,-0.6114964754045127,18.442321447928773,0.028670068975994834,12.648874656744507,-0.2570778428648524
"District 7, Gila River Indian Reservation, USA",760.0,0.22236842105263158,45.86594162629858,1.455596556497536,5.36819039450002,0.02368421052631579,0.07236842105263158,0.002631578947368421,0.0,0.875,0.0013157894736842105,0.025,0.8024948375567749,-0.08276256496379086,0.1311407257894887,-0.02704843851932849,0.20836696768169458,-0.15690906642398256,0.47198275862068967,0.1187214611872146,375.55205561077884,-0.17495293876355766,96.77625729101501,0.14443383492891607,29.494970999707892,5.671480657591784,22.75030910379152,8.839582684555051
"Ponemah District, Red Lake Reservation, USA",1029.0,-0.09718172983479106,52.97152888240865,-0.2846872236523185,5.357108005416225,0.001943634596695821,0.015549076773566569,0.0,0.0,0.9795918367346939,0.0,0.0029154518950437317,0.9625829042917164,0.022703574810301053,0.07341788087891775,0.3534135934687572,0.04331063879670666,0.018589965611157,0.4783427495291902,0.027559055118110236,550.8264418780215,-0.07781543124093307,152.2925655261993,-0.12601894985648573,19.74248241115529,0.18417525376275035,8.533427133397522,0.2503917463281672
"District G, Salt River Reservation, USA",1055.0,-0.13270142180094788,168.35002564292589,-0.12234738967952972,28.448838190760004,0.025592417061611375,0.17819905213270143,0.0018957345971563982,0.0,0.75260663507109,0.0,0.04170616113744076,0.6652378440632123,0.02113629631309588,0.16190111789313172,0.003078782749107084,0.0983632250647082,0.011197758364785607,0.4151260504201681,0.03643724696356275,355.37262212579714,-0.13675343102814136,132.2805372320256,0.1891923758808231,218.05336008169502,-0.11474287582866062,446.7884305691115,0.024353425241617807
"Brockton District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",842.0,0.08432304038004751,39.05647181865318,0.20622541890349075,0.5621027807578632,0.33729216152019004,0.010688836104513063,0.0,0.0011876484560570072,0.6258907363420427,0.0011876484560570072,0.023752969121140142,0.7402708702257785,0.03383316863409758,0.4741722387696477,0.034819671828612175,0.12325361128995968,-0.008949724211987198,0.6018348623853211,0.13719512195121952,362.41054898979564,-0.21803401724809784,119.5151551754018,-0.14050732465308785,21.32770747492618,-0.08266150182559627,13.559500248105026,-0.36811823883917333
