longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"IN-09 in Lawrence County, USA",0.9293598233995586,0.0,0.020011517420097887,0.0005278817544869945,0.04290238986467029,0.3205976734857598,0.31478138788608145,0.29011231448054553,0.07450862414761321,0.05672167921807404,0.943278320781926,0.6673609998397689,0.0001399657861411655,1.5551754015685054e-05,63.0,7.0
"WI-07 in Polk County, USA",0.891853546910755,0.0032036613272311255,0.01967963386727684,0.0006407322654462255,0.0782151029748285,0.2904523112059981,0.2769475199841119,0.29084951094781764,0.14175065786207233,0.031922466188468446,0.9680775338115315,0.7190494442315056,0.00018453876425728708,1.3340151633056896e-05,83.0,6.0
"IL-13 in Macoupin County, USA",0.9006894454020078,0.0016729189901652597,0.02762851059515354,0.002078475108993203,0.06448342289364271,0.3093096347675308,0.2592391893356451,0.342527365340847,0.08892381055597702,0.04215536291007986,0.9578446370899201,0.6803218312652257,0.00012453577067627372,8.895412191162408e-06,56.0,4.0
"MS-02 in Washington County, USA",0.9440862735904348,0.000410268432774587,0.017231274176532654,0.005626538506622907,0.022916422459266214,0.4226501109711475,0.4089736668466197,0.13478495591146328,0.033591266270769575,0.13392034990791893,0.8660796500920811,0.4700736648250454,0.0002604514491785762,4.452161524420106e-05,117.0,20.0
"OK-05 in Logan County, USA",0.8770517597393851,0.0008737775838397331,0.013826172060765574,0.003893290327580199,0.09959566659137412,0.19341761531311916,0.34217731529834505,0.4000255093510962,0.0643795600374394,0.033036600663223115,0.9669633993367768,0.7747394282120442,0.0001358695652173913,1.1136849607982894e-05,61.0,5.0
"MI-05 in Branch County, USA",0.9256466089542728,0.0021774921663391547,0.019013224281693122,0.0022837112964044794,0.03951351638430077,0.3821951893834666,0.368039811998895,0.19402820016588296,0.05573679845175561,0.06087218045112771,0.9391278195488723,0.6113684210526313,0.00013374348000534973,2.229058000089162e-05,60.0,10.0
"TX-05 in Wood County, USA",0.9013891373040007,0.0,0.018660943182495678,0.0005961962678113629,0.06850295117152548,0.3481822836661549,0.2012288786482336,0.32021249359958986,0.1303763440860216,0.04879435850773437,0.9512056414922656,0.6582688808007281,0.000236380260018286,1.5610017171018887e-05,106.0,7.0
"KY-01 in Henderson County, USA",0.9459665919739255,0.0008148299042574851,0.00916683642289671,0.0027500509268690125,0.036769199429619016,0.35275457333192317,0.37522470127947577,0.23215607486517922,0.039864650523421793,0.06732988897438726,0.9326701110256128,0.5937122128174134,0.00016297189292969883,2.009242515571629e-05,73.0,9.0
"GA-01 in Bryan County, USA",0.9105563200314527,0.012384509534106554,0.005504226459602912,0.001277766856693533,0.05243758600353845,0.15725325449924812,0.21674187023494604,0.5594108189409264,0.06659405632487937,0.03764530954311988,0.96235469045688,0.7704109218707761,0.00013634941213286244,2.0117126380258395e-05,61.0,9.0
"MS-02 in Warren County, USA",0.9581865039709674,0.0017882501446378739,0.006942618208594099,0.00552253721138167,0.020459685478356845,0.3708118556701036,0.414841065292096,0.15909579037800656,0.05525128865979377,0.06997835117898295,0.9300216488210171,0.5989117079164475,0.00021465945172398373,2.906846742095613e-05,96.0,13.0
"MI-07 in Oakland County, USA",0.8542188930955469,0.001759186195253224,0.011355057640170075,0.0006018268562708399,0.12644528818558196,0.15450168889687285,0.3107640851623468,0.431110982804706,0.10362324313607438,0.03121903186173673,0.9687809681382633,0.7361796287810295,5.1502530341708086e-05,2.239240449639482e-06,23.0,1.0
"NC-03 in Beaufort County, USA",0.9190900787482417,0.0009258975227389529,0.010184872750128483,0.0021641837296203902,0.05581615769430861,0.43467819468111185,0.23276068982436157,0.24341636774719677,0.08914474774732979,0.07180149631304177,0.9281985036869581,0.6360945153129873,0.00015679247396124986,2.463881733676784e-05,70.0,11.0
"MO-08 in Phelps County, USA",0.9078396169958108,0.0026657962026005143,0.03601545073717429,0.0007616560578858612,0.048637179696425684,0.46205752844970555,0.33070280780007993,0.155029450448905,0.05221021330130958,0.060409441772010505,0.9395905582279895,0.5847969571540452,0.0002262646175903938,1.792194990815001e-05,101.0,8.0
"LA-03 in St. Mary Parish, USA",0.9504262027188812,0.0037386577976971404,0.008742707465384079,5.751781227226371e-05,0.0275890655369358,0.4876488747393894,0.2888589617842836,0.14226890546269352,0.08122325801363349,0.10973101191002368,0.8902689880899763,0.49153860842176317,0.0001860694509830296,3.362700921380053e-05,83.0,15.0
"NC-11 in McDowell County, USA",0.9360483630408488,0.0007525169907357289,0.012470281560763512,0.00032250728174388385,0.04595471171174835,0.2692269130552511,0.41680920246771763,0.26787750547158107,0.04608637900545003,0.06041341766079495,0.9395865823392051,0.687307819769287,0.00015704926859912052,1.5704926859912053e-05,70.0,7.0
"NC-05 in Stokes County, USA",0.9466551179497631,0.0,0.003974117287410198,0.0006623528812350331,0.04458144392928103,0.22872226962457326,0.29719496587030714,0.37985281569965873,0.0942299488054608,0.02705437503328541,0.9729456249667147,0.713053203387123,0.00016172506738544476,1.1230907457322552e-05,72.0,5.0
"PA-15 in Jefferson County, USA",0.8922729836435421,0.0012305799107829576,0.04050658872993891,0.007896221094190652,0.0424550069220121,0.387523427041499,0.3321552878179397,0.20214190093708076,0.07817938420348067,0.07579599887292117,0.9242040011270789,0.5606086221470852,0.00013485570439629595,0.0,60.0,0.0
"KY-02 in Barren County, USA",0.9039137833238797,0.0022688598979013082,0.017583664208735156,0.004367555303460019,0.061202495745887764,0.37931242825206923,0.3175638934203371,0.2541236179082836,0.04900006041931005,0.05535332524412088,0.9446466747558793,0.6447102328537576,0.00021580307968978307,1.1239743733842868e-05,96.0,5.0
"IL-09 in Lake County, USA",0.7513923917114418,0.001408171445686516,0.006884037611200349,0.05446536609559619,0.1673856741386835,0.16230372713763064,0.2908945126463027,0.39438052931783685,0.15242123089822987,0.018160961790257966,0.981839038209742,0.7811966241919114,4.279086527633891e-05,4.504301608035674e-06,19.0,2.0
"WA-08 in Kittitas County, USA",0.7855209111277074,0.007514936519790885,0.073562359970127,0.014563106796116537,0.10474234503360703,0.5205943691345155,0.24316996871741367,0.11720542231491153,0.11903023983315918,0.03457276795226905,0.9654272320477311,0.6985403792883034,0.00019622437242032613,1.3532715339332836e-05,87.0,6.0
"TX-27 in Bastrop County, USA",0.8622955848764287,0.012131033064618515,0.020817371663044603,0.0015838794801837199,0.0942341292898733,0.139554514381528,0.21570914663721644,0.47319240832328835,0.17154393065796728,0.012844128393221115,0.9871558716067789,0.7641882963201766,0.00026853815949812697,3.836259421401814e-05,119.0,17.0
"NY-19 in Delaware County, USA",0.8114453411592079,0.006131432763861215,0.07158578765328555,0.01090032491353105,0.0872025993082486,0.3827649557928581,0.29458031921001254,0.23550350212423907,0.08715122287289026,0.08011034781197658,0.9198896521880233,0.5424352247525297,0.00013541572627967857,1.354157262796786e-05,60.0,6.0
"WI-07 in Douglas County, USA",0.8724031507669632,0.001658298401584595,0.04767607904555713,0.009995854253996038,0.06020544474641841,0.3936378786393488,0.3191843936868934,0.2389471620429373,0.04823056563082048,0.07394646170156349,0.9260535382984365,0.5946991783726472,0.00011062196636189186,9.030364600970764e-06,49.0,4.0
"MO-03 in Callaway County, USA",0.8959800249687893,0.0014981273408239677,0.020224719101123553,0.005343320848938816,0.07001248439450669,0.2974816087633576,0.39682113515545253,0.2548998550179884,0.05079740106320145,0.03730871379790057,0.9626912862020994,0.7188567092449728,0.0001896890454576248,1.806562337691665e-05,84.0,8.0
"TX-21 in Kendall County, USA",0.7964667458432301,0.0031670625494853544,0.012618764845605706,0.0002474267616785433,0.1676068883610453,0.30598656441353067,0.20492241840556424,0.3719755068069675,0.11711551037393739,0.020478445360063945,0.9795215546399361,0.7465715515650946,0.00015357167054359856,1.3550441518552812e-05,68.0,6.0
"VA-06 in Shenandoah County, USA",0.9045635017891278,0.0012254301259742187,0.01857752070976915,0.001372481741091124,0.06529091711190638,0.23865960459384333,0.3358330274267133,0.3079343436991981,0.11757302428024535,0.04523360210442059,0.9547663978955794,0.6830788585806595,0.00014710541800570315,1.131580138505409e-05,65.0,5.0
"MT-01 in Ravalli County, USA",0.8350403728391047,0.012843440091042109,0.03392402319406056,0.0003251503820516985,0.10366878014414999,0.42569528415961333,0.26027811366384523,0.21940749697702527,0.09461910519951619,0.034241826230732256,0.9657581737692679,0.7460664568777007,0.00010639742835151897,6.791325213926744e-06,47.0,3.0
"TN-04 in Lawrence County, USA",0.9207689236210145,0.0017112543494381379,0.013062574867377793,0.0011408362329587598,0.04882779077063475,0.31250374812593673,0.33343328335832084,0.25259370314842583,0.1014692653673165,0.0703755384335374,0.9296244615664627,0.6554632045137414,0.0001562535383500532,1.1322720170293711e-05,69.0,5.0
"PA-13 in Huntingdon County, USA",0.8765957446808509,0.0020716685330347175,0.054479283314669766,0.001903695408734604,0.05302351623740212,0.3125406492047534,0.25181812806716714,0.31827588245728167,0.11736534027079777,0.06062355658198611,0.9393764434180139,0.6796895047472417,0.00017009888415131998,2.2679851220175995e-05,75.0,10.0
"CA-01 in Siskiyou County, USA",0.8420822670245298,0.008738530678484508,0.0488733537232384,0.002559141127270459,0.09262842519193579,0.5043681639953228,0.2631216894820111,0.1721813303982937,0.06032881612437232,0.060436606086675934,0.9395633939133239,0.6423809011721683,0.000279063435883474,2.722570106180234e-05,123.0,12.0
"IL-10 in McHenry County, USA",0.8610364271296743,0.0017110472904698028,0.00422653837522694,0.010743262099878933,0.1177554085897748,0.19749429556011516,0.3058587188517329,0.30667568765440645,0.18997129793374565,0.027189402119860654,0.9728105978801393,0.7552721794507444,0.00011352799600381453,6.811679760228872e-06,50.0,3.0
"CT-01 in Northwest Hills Planning Region, USA",0.9095489794126986,0.0007146819310377019,0.009642681208168594,0.003571888693740859,0.07197090577073675,0.25972438153941946,0.29212306909518404,0.3243779495162101,0.12377459984918646,0.07068962418678314,0.9293103758132168,0.6101724649456493,0.0001162578645025987,1.3677395823835141e-05,51.0,6.0
"OH-15 in Madison County, USA",0.8969591001144256,0.0003608014102180834,0.0061336239737074215,0.002680239047334333,0.08845421430104336,0.27702366317469046,0.3006760429729243,0.39005517989045163,0.03224511396193361,0.0352406908503743,0.9647593091496257,0.663663081646917,0.0001597006753057127,6.844314655959116e-06,70.0,3.0
"FL-02 in Gadsden County, USA",0.9112500751608442,0.0,0.013408694606457792,0.0058324815104323115,0.06698334435692378,0.14461558290906762,0.3132693175227173,0.4554359734484752,0.08667912611973987,0.0939818631492164,0.9060181368507836,0.540744498699982,0.00030119107379181307,2.9662757267375537e-05,132.0,13.0
"WI-03 in Wood County, USA",0.9100714044932252,0.004736862420115594,0.014362483518590709,0.001279047330783768,0.06145900347266599,0.3781058106187524,0.3328471427425013,0.23631964142226275,0.052727405216483496,0.040799962958534754,0.9592000370414652,0.6340913957546017,0.0001300775901414879,9.128251939753537e-06,57.0,4.0
"GA-08 in Baldwin County, USA",0.9298566250761778,0.0015416126356883975,0.006937256860597793,0.004446959526024224,0.03492345547771025,0.3571631851394572,0.33130966329742845,0.2132870921264127,0.09824005943670162,0.06916227740155506,0.930837722598445,0.6368823676950088,0.00020096830181784967,2.5121037727231206e-05,88.0,11.0
"OK-02 in Pittsburg County, USA",0.9029052434675862,0.0012275676623604381,0.027181855380838272,0.0019290348979949777,0.05950780382299648,0.41947914724345764,0.3599975138293248,0.1632171048542485,0.05730623407296913,0.0757363253856944,0.9242636746143055,0.620733987844788,0.00024672743472003295,2.741415941333698e-05,108.0,12.0
"LA-01 in St. Bernard Parish, USA",0.9340112505408913,0.011034184335785388,0.009627866724361759,0.006652964084811779,0.03180441367373435,0.2435195530726256,0.28268156424580976,0.3804469273743021,0.09335195530726263,0.07122543950361948,0.9287745604963805,0.5290847983453979,0.0001165341376473814,3.4274746366876876e-05,51.0,15.0
"MN-07 in Kandiyohi County, USA",0.8832321768276111,0.004846453483105347,0.019204638101277267,0.012455838391158621,0.07183621704864575,0.5347940659769677,0.31485457739605577,0.10579738434511025,0.044553972281866056,0.04909606522509765,0.9509039347749024,0.678423726810824,0.00011890606420927469,4.57331016189518e-06,52.0,2.0
"LA-01 in Lafourche Parish, USA",0.9188766187934309,0.0005327753340356108,0.006819524275655821,0.0022635879457566085,0.026311221691665023,0.3256100605686426,0.25198606794462725,0.28132836312528103,0.14107550836144925,0.08136756129888212,0.9186324387011178,0.6377537378851627,0.0003431316481756834,4.5750886423424456e-05,150.0,20.0
"OK-03 in Kay County, USA",0.9343121261555194,0.0051658510059815355,0.016693855356171815,5.437737901033201e-05,0.03942359978249058,0.5751485989244263,0.2526464760826501,0.11819983017265791,0.05400509482026575,0.0707614093166237,0.9292385906833762,0.5906242610546212,0.00018535469107551486,2.0594965675057208e-05,81.0,9.0
"OH-02 in Brown County, USA",0.9332761210040764,0.0009654580562111124,0.011800042909246923,0.004666380605020372,0.04038832868483148,0.20736683248560725,0.24951092728187377,0.34699010675758746,0.19613213347493147,0.0638849599245638,0.9361150400754363,0.7090405469118342,0.00014653356534481183,1.831669566810148e-05,64.0,8.0
"IN-08 in Dubois County, USA",0.9497196680870149,0.0031397174254317183,0.011527248261942156,0.0,0.032653061224489854,0.45977651040942263,0.3767793388046546,0.10673714471182819,0.05670700607409462,0.04671761028134767,0.9532823897186523,0.7013430589325005,0.00011916492884478768,4.5832664940302954e-06,52.0,2.0
"AL-04 in Lauderdale County, USA",0.9200686250805792,0.005403745023363456,0.016770249822979994,0.0005570871158106658,0.050020090440744576,0.3599402552355213,0.37881670825819613,0.17832502417202256,0.08291801233425997,0.0974990157350884,0.9025009842649117,0.5795693838111885,0.00014701490823053773,1.8376863528817223e-05,64.0,8.0
"FL-03 in Suwannee County, USA",0.9307621671258034,0.003244566880930519,0.018426691153963906,0.00024487297214569964,0.042730333639424634,0.2543326725075141,0.3385559890004478,0.32832384728528496,0.07878749120675319,0.07683136839316458,0.9231686316068354,0.5912703669360172,0.00037723696922298386,3.450338133137048e-05,164.0,15.0
"OH-02 in Highland County, USA",0.916952754618277,0.004032477794125658,0.013568742847801218,0.0013623235790965066,0.054056999618549394,0.2840025347082203,0.2957543637306298,0.2989803560112909,0.12126274554985889,0.09288394045746104,0.9071160595425389,0.658296018395257,0.00014774799732206753,9.234249832629223e-06,64.0,4.0
"SC-07 in Chesterfield County, USA",0.9335922111542575,0.006584501097416839,0.009567223816759516,0.002419944847768582,0.007147278968990926,0.32456637569436597,0.3113025734043757,0.29395760117900444,0.07017344972225378,0.09467008029791704,0.905329919702083,0.6245781450017456,0.00026113280798650433,2.7730917662283642e-05,113.0,12.0
"IN-03 in DeKalb County, USA",0.9399240640169174,0.0020185514490315775,0.010092757245157877,0.0008170327293699235,0.03940981400490217,0.4096162505628657,0.33977085105318383,0.20348226347125717,0.047130634912693405,0.051390209125475594,0.9486097908745244,0.6729443916349794,0.00014561423783658847,2.3113371085172772e-06,63.0,1.0
"IA-01 in Muscatine County, USA",0.9287253915792498,0.001963883699765295,0.02107582507065193,0.003448771375197591,0.04104995928533807,0.4616883116883115,0.3336663336663336,0.17107892107892123,0.0335664335664336,0.06029192731605599,0.9397080726839439,0.6412272862675016,9.020469527003586e-05,1.6190586330519258e-05,39.0,7.0
"IA-02 in Cerro Gordo County, USA",0.8921992267455084,0.007550602683647931,0.02406186035933589,0.004366613600181936,0.06527177621105289,0.5459854014598546,0.31854014598540065,0.10686131386861311,0.028613138686131467,0.052225458633553164,0.9477745413664469,0.6068782257652408,0.00014144271570014146,2.0868597398381527e-05,61.0,9.0
"NC-11 in Jackson County, USA",0.8998140872093323,0.00038974842642561854,0.04293417541323537,0.0012806019725413184,0.04862159364943647,0.4071829944147533,0.3646813846222741,0.17692723429159107,0.05120838667138153,0.043547719069877665,0.9564522809301225,0.640553813383823,0.00017163400208744056,1.8555027252696283e-05,74.0,8.0
