longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"MS-SD036, USA",0.2190022049032642,0.17217896590916693,0.17493607004677528,0.6528849640440579
"MS-SD027, USA",0.15006882328469678,0.21377056184556556,0.19826427189748752,0.5879651662569468
"NH-SD011, USA",0.04583739693235216,0.05588153115395365,0.07829002514668905,0.8658284436993574
"HI-SD014, USA",0.09995994248429634,0.06944583243097399,0.19245323864720973,0.7381009289218163
"MS-SD035, USA",0.28176613088646446,0.19875959587647873,0.236011849397375,0.5652285547261462
"NH-SD015, USA",0.08956406869220614,0.07800126921060611,0.15208454046298578,0.7699141903264081
"NH-SD016, USA",0.06207585049507542,0.0839294197907071,0.11654574029188508,0.7995248399174077
"NH-SD020, USA",0.0884049381096467,0.12051224995904632,0.19799929668151617,0.6814884533594375
"MS-SD026, USA",0.12233332417703317,0.15870187141209055,0.13916336944753252,0.7021347591403768
"HI-SD017, USA",0.08385352742404432,0.03625571642140533,0.12575644153905574,0.8379878420395389
"MS-SD002, USA",0.08627839000036715,0.1040321736699276,0.096189620247381,0.7997782060826915
"NH-SD023, USA",0.04737355440992058,0.06386130465792512,0.11159269215998265,0.8245460031820923
"MS-SD028, USA",0.11853966106061434,0.20716125454740256,0.20058447972960708,0.5922542657229904
"HI-SD016, USA",0.06643329028706148,0.03823876350866231,0.08887459619130295,0.8728866403000348
"NH-SD014, USA",0.04425837320574164,0.054818359799869536,0.07118773112899728,0.8739939090711331
"MS-SD051, USA",0.1629491667648015,0.22099707519421047,0.15656937985556574,0.6224335449502238
"NH-SD003, USA",0.07948051618100914,0.1169392531440826,0.18068017861316785,0.7023805682427495
"MS-SD001, USA",0.08403578573204813,0.11752986885903356,0.11091191114828078,0.7715582199926857
"NH-SD021, USA",0.0511874567673506,0.04615157791038093,0.06540937586517938,0.8884390462244397
"NH-SD018, USA",0.0867066917940923,0.10848915894509693,0.14449702520162452,0.7470138158532786
"MS-SD034, USA",0.35143260528702513,0.18137952000954594,0.25117816231589024,0.5674423176745638
"MS-SD004, USA",0.233033225172524,0.17694139802813771,0.2339924670433141,0.5890661349285481
"NH-SD004, USA",0.06552107800717015,0.08068893528183717,0.1332202505219208,0.786090814196242
"NH-SD024, USA",0.04231981508720329,0.06642653178327518,0.09056105254643997,0.8430124156702848
"NH-SD002, USA",0.09099846127543144,0.10217090957194429,0.18995636076314343,0.7078727296649122
"NH-SD008, USA",0.1018880379042312,0.09473935899767118,0.19986336644794755,0.7053972745543813
"MS-SD007, USA",0.19394926310986008,0.16499955085145937,0.18595505842691462,0.649045390721626
"HI-SD012, USA",0.10035183705739646,0.051623454966885515,0.15120152981426233,0.7971750152188523
"NH-SD009, USA",0.06824340970682434,0.060354519020299445,0.1030991910771482,0.8365462899025524
"NH-SD007, USA",0.10296631768083628,0.09487080928986912,0.1475725361548016,0.7575566545553294
"NH-SD010, USA",0.0892188676390452,0.07721957321200283,0.13712852050686175,0.7856519062811353
"HI-SD019, USA",0.13664252901734406,0.06346670610376706,0.17327320933055548,0.7632600845656775
"NH-SD006, USA",0.09117052347787011,0.071610569181368,0.1697636570303206,0.7586257737883113
"NH-SD017, USA",0.05828278114792338,0.08113436030302175,0.13368441803486392,0.7851812216621143
"NH-SD001, USA",0.12790166991494534,0.10160271670016967,0.25584440832508554,0.6425528749747448
"MS-SD030, USA",0.08904456954961555,0.14501633612585363,0.08243704960838105,0.7725466142657653
"MS-SD044, USA",0.08733719419171349,0.19764338082818464,0.13142895444110503,0.6709276647307102
"HI-SD025, USA",0.04474138624118515,0.0352069328992871,0.10487101790276612,0.8599220491979468
"HI-SD013, USA",0.1373611853211793,0.05603933858172118,0.2017630570957782,0.7421976043225006
"MS-SD020, USA",0.05437522050545643,0.08586240373399409,0.07841082580266588,0.8357267704633401
"HI-SD005, USA",0.14806573179079782,0.0676149820174437,0.1420816258287432,0.7903033921538131
"MS-SD031, USA",0.25159239993493915,0.18410951358608418,0.19021421253287182,0.625676273881044
"HI-SD011, USA",0.09678744531410732,0.06140591650889891,0.11011571409194017,0.8284783693991609
"MS-SD043, USA",0.24226177123558734,0.2011681097991827,0.22263549671683183,0.5761963934839854
"HI-SD010, USA",0.08741730768351728,0.053602031108572,0.12959802411568444,0.8167999447757436
"HI-SD006, USA",0.05461319897306857,0.06146543329465431,0.13377012968151591,0.8047644370238298
"MS-SD033, USA",0.1633837432272101,0.15242123142058084,0.1502013014499343,0.6973774671294848
"MS-SD019, USA",0.0735258893057401,0.08991624269210927,0.09447252607536097,0.8156112312325297
"MS-SD023, USA",0.17896853500880447,0.1666422026585757,0.20321184946143367,0.6301459478799907
"MS-SD029, USA",0.10416261071801124,0.13852601834005335,0.13941901731839637,0.7220549643415504
"MS-SD022, USA",0.18517904243473784,0.17398843876603753,0.20440267877584878,0.6216088824581136
"HI-SD007, USA",0.10383867263094827,0.062204341818286504,0.1859689707782819,0.7518266874034317
"MS-SD011, USA",0.20609825190275302,0.21387259896528032,0.24184818990615042,0.5442792111285693
"MS-SD012, USA",0.28949878157701275,0.20877366547683446,0.2969943031298206,0.4942320313933451
"MS-SD021, USA",0.22691167279616323,0.14669388675975176,0.23264270160367265,0.6206634116365756
"HI-SD018, USA",0.043819406932498084,0.040914086716145305,0.09543421295303771,0.863651700330817
"MS-SD032, USA",0.26167857579653964,0.18151148683595808,0.273064983299904,0.5454235298641379
"MS-SD013, USA",0.26316103686367626,0.18631849847395457,0.2970116033760266,0.5166698981500187
"MS-SD024, USA",0.35976936385663993,0.21235988019150434,0.30295753775380996,0.48468258205468556
"MS-SD025, USA",0.037356540977754545,0.06973818326284904,0.050818931760295546,0.8794428849768555
"MS-SD018, USA",0.25621717463631566,0.18408573731028027,0.24381903674577113,0.5720952259439486
"MS-SD016, USA",0.21637473323689774,0.1751865517564538,0.20929279455271513,0.615520653690831
"MS-SD015, USA",0.16135943914837278,0.1197563538551382,0.15845899038514472,0.7217846557597171
"MS-SD017, USA",0.12324281929781114,0.14638839396643216,0.14071397257864066,0.7128976334549272
"MS-SD014, USA",0.255724253527381,0.1638656768191373,0.24551844074594478,0.5906158824349179
"HI-SD009, USA",0.05321873218471483,0.022910080087945133,0.10571784751557242,0.8713720723964824
"ID-SD026, USA",0.091105938396579,0.2160969165834328,0.1257209137481072,0.65818216966846
"ID-SD001, USA",0.13019227578627066,0.17195223878114038,0.17269902067242662,0.655348740546433
"ID-SD025, USA",0.11253137964472823,0.16710739684212825,0.13951463353364443,0.6933779696242273
"ID-SD013, USA",0.0963762842969196,0.1593181760077303,0.1683966069444656,0.6722852170478041
"ID-SD014, USA",0.06924907824396123,0.1177052001590038,0.10631688080817808,0.7759779190328181
"ID-SD010, USA",0.050818680033555025,0.15880313406751387,0.14031701092561608,0.70087985500687
"ID-SD011, USA",0.09997765442312531,0.20366766915673465,0.17753313410509808,0.6187991967381673
"ID-SD006, USA",0.09842159510737952,0.09969300633072996,0.11249617729122453,0.7878108163780455
"ID-SD023, USA",0.09553015429970396,0.1698639355940533,0.1230926274875613,0.7070434369183853
"ID-SD012, USA",0.07125312695720631,0.16248481810257573,0.17368221560891545,0.6638329662885087
"ID-SD022, USA",0.04207977062248645,0.08478118652667477,0.06539785555928097,0.8498209579140443
"HI-SD022, USA",0.10447330447330445,0.0701121662310161,0.30615756212156275,0.6237302716474211
"ID-SD029, USA",0.10982728594429644,0.128368355710387,0.2223164789641382,0.6493151653254746
"ID-SD024, USA",0.12298692402821207,0.18458197886222966,0.14813754526174494,0.6672804758760255
"ID-SD021, USA",0.06660009586639436,0.13151892523382702,0.10334637406403321,0.7651347007021397
"ID-SD031, USA",0.08306320907617501,0.1522488986031891,0.14893617021276578,0.6988149311840451
"ID-SD009, USA",0.1177061909890062,0.19347131121848024,0.16990505568008046,0.6366236331014393
"ID-SD034, USA",0.029763486579856474,0.08390610438024235,0.15342497670083874,0.762668918918919
"ID-SD007, USA",0.14694147528646767,0.15980144290605444,0.1706813480456169,0.6695172090483287
"ID-SD020, USA",0.021064322540339648,0.07979465716633499,0.06142825689666835,0.8587770859369966
"ID-SD015, USA",0.05768747170950063,0.09591117312682117,0.12793836937370776,0.7761504574994712
"ID-SD004, USA",0.09978017573021432,0.1432247801963892,0.15609697223943478,0.700678247564176
"ID-SD019, USA",0.04379896546267029,0.06680221121376802,0.0959383168231614,0.8372594719630705
"ID-SD008, USA",0.09483606981923674,0.21511717545482417,0.17264107308048196,0.6122417514646938
"ID-SD017, USA",0.09985474327656896,0.13467245818333165,0.14720152939172923,0.7181260124249391
"ID-SD002, USA",0.15020504260432133,0.16930917119008645,0.22279710038863731,0.6078937284212762
"ID-SD003, USA",0.07014417984936484,0.12854653789540493,0.09453988677511838,0.7769135753294766
"ID-SD018, USA",0.07427099259880839,0.0946506982601792,0.06954702756375872,0.835802274176062
"ID-SD005, USA",0.07497085349640653,0.16155178214423224,0.16543497031832455,0.6730132475374432
"NM-SD033, USA",0.14265344677387848,0.16676970334942282,0.366172983649639,0.46705731300093817
"NM-SD032, USA",0.2273481621062057,0.14880027567049606,0.3786955074434559,0.4725042168860481
"NM-SD035, USA",0.18385348678237134,0.1125581827541288,0.4151033387021741,0.47233847854369715
"NM-SD027, USA",0.15786194253816413,0.14518421887815125,0.316562664004828,0.5382531171170207
"NM-SD040, USA",0.05571512706279189,0.05488958619791815,0.2297645297605597,0.7153458840415221
"NM-SD007, USA",0.16079765083603867,0.13511767047780707,0.3546623486604281,0.5102199808617648
"NM-SD021, USA",0.05679742003531326,0.04034539489407731,0.1395097489444082,0.8201448561615146
"NM-SD029, USA",0.22610791359510118,0.09097923005315268,0.34823340402195474,0.5607873659248925
"NM-SD041, USA",0.18778030680474656,0.18407865622123032,0.28762796512617417,0.5282933786525954
"NM-SD018, USA",0.10684561807751544,0.08242627998811218,0.2353719823093442,0.6822017377025437
"NM-SD009, USA",0.08941857413449004,0.11778386803670397,0.2208383087031165,0.6613778232601795
"NM-SD012, USA",0.056744470641496424,0.07439363405865321,0.22709372227287886,0.6985126436684679
"ID-SD033, USA",0.08113206257362185,0.15515039686803964,0.1693701867111115,0.6754794164208489
"NM-SD034, USA",0.13714915887441587,0.13711934918383853,0.30490762591406034,0.5579730249021012
"NM-SD006, USA",0.2050208751652024,0.11994970239149302,0.3243668337031846,0.5556834639053223
"NM-SD028, USA",0.21332012142253304,0.10312690706668177,0.454429597977291,0.4424434949560272
"NM-SD039, USA",0.1826785145774661,0.14464391623464784,0.315596063103297,0.5397600206620551
"NM-SD031, USA",0.23029575397714183,0.22795132206341803,0.36938813194449,0.402660545992092
"NM-SD026, USA",0.14465396440770723,0.13185588395520204,0.3374921868715753,0.5306519291732227
"NM-SD023, USA",0.06109236282413065,0.06382369721572971,0.21972847006081989,0.7164478327234504
"ID-SD028, USA",0.07131769196591543,0.10926386521098491,0.14226286414217137,0.7484732706468438
"ID-SD016, USA",0.10323367296186464,0.13216521003307638,0.14384577502720278,0.7239890149397208
"NM-SD042, USA",0.10630958207217861,0.13812922040600475,0.21318967806958233,0.6486811015244129
"NM-SD024, USA",0.1562575536346724,0.19220015018235403,0.2580397997852201,0.5497600500324259
"NM-SD025, USA",0.08771749778646301,0.10950695299707658,0.1972341308568527,0.6932589161460707
"NM-SD036, USA",0.1822581002752263,0.13195765779524501,0.36846318111117426,0.4995791610935807
"ID-SD032, USA",0.06560907609579655,0.11098177538284171,0.14385504475662172,0.7451631798605366
"ID-SD035, USA",0.06235622789649715,0.12825651044196207,0.10091247141217738,0.7708310181458605
"NM-SD020, USA",0.11158160255313199,0.09725750440294408,0.2517380390189838,0.6510044565780722
"ID-SD027, USA",0.11736540931916518,0.20231641202562725,0.14813771738365003,0.6495458705907227
"NM-SD016, USA",0.11293705342068636,0.09557319960798756,0.2505966648289822,0.6538301355630303
"ID-SD030, USA",0.1156885216237407,0.14522995324167745,0.17174959871589063,0.683020448042432
"DE-SD014, USA",0.06684375260613769,0.08622940364909851,0.1839780832561879,0.7297925130947136
"HI-SD001, USA",0.13090773669785674,0.040842416961475794,0.23293144791249631,0.7262261351260278
"HI-SD002, USA",0.1501905154316258,0.08588240798798354,0.3417033650647528,0.5724142269472636
"NM-SD019, USA",0.10546229705169735,0.08517248476727053,0.22932871480195263,0.6854988004307768
"NM-SD011, USA",0.12264849635162393,0.1702717336919252,0.35981903120372655,0.4699092351043483
"HI-SD003, USA",0.11086402033081115,0.09100303304570856,0.22163014029588843,0.687366826658403
"HI-SD004, USA",0.10692442385070484,0.07358729642043031,0.17149440641821298,0.7549182971613567
"DE-SD019, USA",0.11431939473574378,0.12553824478480424,0.23370034348994792,0.6407614117252478
"NM-SD015, USA",0.1221734852201899,0.11181813805399948,0.3159485474217279,0.5722333145242726
"NM-SD038, USA",0.17793979651635222,0.15993220724508278,0.34863724886629593,0.4914305438886213
"NM-SD014, USA",0.13643035677472307,0.13838899725569553,0.344913952632574,0.5166970501117305
"NM-SD037, USA",0.08600459643987979,0.1025831428515644,0.26551179859778323,0.6319050585506524
"NM-SD005, USA",0.2232334720738134,0.11932047653952317,0.27472301968473783,0.605956503775739
"DE-SD020, USA",0.08963231310998357,0.09793669953318154,0.18580395825596935,0.7162593422108491
"NM-SD022, USA",0.406095512762488,0.19066906280135684,0.41981472601770864,0.3895162111809346
"NM-SD017, USA",0.18706402885915055,0.1766627818917258,0.4124236240378514,0.4109135940704228
"DE-SD021, USA",0.17091987043852447,0.10572219547878237,0.2819016951682522,0.6123761093529654
"NM-SD010, USA",0.1023803200915174,0.10599223798515005,0.21512533997985558,0.6788824220349944
"DE-SD017, USA",0.10016237706870526,0.0915699362369738,0.2872995721465414,0.6211304916164848
"NM-SD013, USA",0.1672329788187829,0.09649580451111787,0.29218664981984527,0.6113175456690368
"DE-SD006, USA",0.0922358651423769,0.05182080063682145,0.19227374563699953,0.755905453726179
"DE-SD018, USA",0.1541756055783542,0.11613618260915909,0.2458684470323209,0.63799537035852
"DE-SD011, USA",0.040336243486593565,0.09299600413240086,0.15900358721156863,0.7480004086560306
"NM-SD008, USA",0.2743771790522125,0.08657177348969448,0.44536674867293075,0.46806147783737484
"NM-SD004, USA",0.4058544767616595,0.24282898499951452,0.48640999697313775,0.27076101802734776
"DE-SD013, USA",0.08739489547581267,0.09044247530784671,0.20031018710536017,0.709247337586793
"NM-SD030, USA",0.27816049086973416,0.17403278179674958,0.38719890005699087,0.4387683181462595
"DE-SD016, USA",0.05959888505757957,0.06908623031530593,0.24671248478088692,0.6842012849038072
"NM-SD002, USA",0.18244550437171947,0.13626714996296038,0.32237790326555377,0.5413549467714859
"DE-SD012, USA",0.0465137089106215,0.048668075658703285,0.12005978180700727,0.8312721425342894
"NM-SD003, USA",0.3785242864626017,0.25683216480837134,0.4421138859062843,0.3010539492853443
"DE-SD010, USA",0.021470354039603005,0.03473072803097431,0.11218338725658865,0.8530858847124371
"NM-SD001, USA",0.15862446354005857,0.14921606907627114,0.3474813732992719,0.503302557624457
"DE-SD015, USA",0.1284288361161912,0.10192519717219381,0.2021067090337205,0.6959680937940856
"DE-SD008, USA",0.042528415270266594,0.04566429587505404,0.0917944032453835,0.8625413008795625
"DE-SD002, USA",0.09941884341268241,0.09028039849834098,0.2943718270921738,0.6153477744094852
"DE-SD007, USA",0.0526514222903442,0.08388301340703447,0.1840576781920086,0.732059308400957
"DE-SD004, USA",0.030870149174951983,0.030495209245814836,0.06886679706340855,0.9006379936907766
"DE-SD005, USA",0.07134457765052367,0.052251331008878056,0.12483405019313681,0.8229146187979851
"DE-SD009, USA",0.06553610471220526,0.07918416427284015,0.21178113844228885,0.709034697284871
"DE-SD001, USA",0.05372623222204165,0.048178929870551085,0.1845468276487167,0.7672742424807322
"DE-SD003, USA",0.11183014147514801,0.08827457615336434,0.3252863804578647,0.5864390433887711
"VT-SDFRA, USA",0.12272484733503264,0.05139424716398429,0.2787046584932368,0.669901094342779
"VT-SDBEN, USA",0.1087262463616139,0.06877517848567256,0.28214217292721655,0.6490826485871108
"NE-SD015, USA",0.12805080299366145,0.11506672332198972,0.14381403499126094,0.7411192416867493
"NE-SD025, USA",0.01927378161221981,0.0357215678173663,0.04156850886320229,0.9227099233194314
"NE-SD010, USA",0.054872909625970676,0.0837595954935089,0.07033268649213158,0.8459077180143595
"NE-SD030, USA",0.09326846627106279,0.0707943365027487,0.12383802819829326,0.805367635298958
"NE-SD027, USA",0.05266763681142991,0.09740708971890495,0.13820196876337795,0.7643909415177171
"NE-SD020, USA",0.0741496915037597,0.05986226505254005,0.09323388578764347,0.8469038491598165
"NE-SD018, USA",0.046732009322426195,0.06658053154544064,0.07141310910926559,0.8620063593452938
"VT-SDWDH, USA",0.09918855982759808,0.06842514048962474,0.31470899525085533,0.61686586425952
"NE-SD031, USA",0.04399776488815863,0.04746657612965961,0.03927828557881857,0.9132551382915218
"NE-SD038, USA",0.15186192837939078,0.10478505060248829,0.11862945377643355,0.7765854956210783
"NE-SD013, USA",0.12117344779926628,0.15360947833171018,0.18146141482534553,0.6649291068429444
"NE-SD004, USA",0.049239353918872776,0.04778810235326513,0.03650779049520692,0.9157041071515278
"NE-SD039, USA",0.03742330609210366,0.037913516145530034,0.02880716989406636,0.9332793139604036
"NE-SD005, USA",0.12332282622939626,0.22587972224950056,0.1282218955908545,0.645898382159645
"NE-SD014, USA",0.0454539382746665,0.06415641044191306,0.07575588723347407,0.8600877023246128
"ME-SD004, USA",0.12657698056801206,0.16440499002776574,0.2512220875210202,0.584372922451214
"ME-SD010, USA",0.07011466794075498,0.09973144859514733,0.19718140806371223,0.7030871433411405
"NE-SD006, USA",0.07525401702649132,0.07565601295844272,0.08585641485220127,0.838487572189356
"NE-SD002, USA",0.08197458144085701,0.0730100811214885,0.08394618878923449,0.843043730089277
"ME-SD006, USA",0.15005446200371977,0.15748518549010057,0.28424079801159813,0.5582740164983013
"NE-SD012, USA",0.07385724822079714,0.10332235816014725,0.0953543394252812,0.8013233024145716
"NE-SD029, USA",0.06461215191775121,0.07411512694442764,0.08597199073111171,0.8399128823244606
"NE-SD033, USA",0.11763019358331038,0.08212194616276319,0.12896724691911216,0.7889108069181248
"NE-SD036, USA",0.036432748972909185,0.03776930149618026,0.05368913357956597,0.9085415649242538
"NE-SD037, USA",0.07981937289321403,0.09083561742579128,0.10733945413204582,0.8018249284421629
"NE-SD008, USA",0.08426998507287982,0.11311816883451759,0.09821500341150076,0.7886668277539817
"NE-SD007, USA",0.13761015290016987,0.2643823886609322,0.129738004329531,0.6058796070095368
"VT-SDADD, USA",0.09730238393977403,0.08107617599014387,0.19567769991752207,0.723246124092334
"NE-SD011, USA",0.17284907867712693,0.2800132028804016,0.2718331822540496,0.4481536148655488
"NE-SD009, USA",0.07577839892630994,0.12504681351895272,0.100398970036388,0.7745542164446593
"NE-SD048, USA",0.14970385591683794,0.143214207410656,0.13847840385880322,0.7183073887305407
"NE-SD026, USA",0.07740105055842433,0.10952940750784608,0.09821907654519292,0.792251515946961
"ME-SD025, USA",0.05699561989760075,0.05677593346872567,0.06807255693267748,0.8751515095985968
"NE-SD017, USA",0.1629387089986645,0.1255872085813342,0.10919304027267719,0.7652197511459885
"NE-SD040, USA",0.1719959087237556,0.09547323818211102,0.10242712412941891,0.8020996376884699
"ME-SD023, USA",0.06603592957418246,0.07543645219649446,0.10714965891081736,0.8174138888926882
"ME-SD002, USA",0.18128786228738447,0.13452617898976382,0.30033209390873966,0.5651417271014965
"ME-SD020, USA",0.11147721032399807,0.09993017416342065,0.16647942573020855,0.7335904001063708
"ME-SD003, USA",0.17133445000798647,0.10839723855146752,0.27924114916803233,0.6123616122805002
"NE-SD028, USA",0.11655809954187653,0.12197550649309284,0.11852350111116797,0.7595009923957392
"NE-SD023, USA",0.11180038231864275,0.09330023434742964,0.07964678476668009,0.8270529808858903
"ME-SD011, USA",0.10753500261430307,0.13417225717738268,0.22871786324430185,0.6371098795783156
"ME-SD035, USA",0.06724969843184563,0.05277693867863462,0.15073577007724487,0.7964872912441204
"NE-SD019, USA",0.12043246933260357,0.10527419775722685,0.11565466800167433,0.7790711342410988
"ME-SD005, USA",0.1470085341917756,0.14484436660014408,0.27048772869071064,0.5846679047091453
"ME-SD018, USA",0.10732443619856834,0.13521629452332445,0.24445310605598952,0.620330599420686
"ME-SD033, USA",0.07215406938398622,0.10908286759679953,0.16738369989143984,0.7235334325117606
"ME-SD034, USA",0.08720271800679502,0.06010954543326624,0.09742053274659417,0.8424699218201396
"NE-SD045, USA",0.05772042798792084,0.12162781073471755,0.13792227221099299,0.7404499170542895
"NE-SD044, USA",0.15296911378582187,0.12191579287806971,0.11207038546284957,0.7660138216590807
"NE-SD032, USA",0.1478851291742315,0.09704227961882557,0.09445318230654998,0.8085045380746245
"NE-SD021, USA",0.036485195720436916,0.06840373268701128,0.07063689870363786,0.860959368609351
"NE-SD047, USA",0.1359263170245217,0.12417188898836122,0.1449418084153974,0.7308863025962414
"ME-SD014, USA",0.08577835918519913,0.09622358422786194,0.17790660819904672,0.7258698075730914
"NE-SD046, USA",0.10353188493521148,0.14683785120998072,0.10827777614094806,0.7448843726490711
"ME-SD019, USA",0.15657184896252194,0.1276832424885757,0.25444606943797965,0.6178706880734447
"ME-SD012, USA",0.07537771068489012,0.11182543512136815,0.2116466944333519,0.6765278704452798
"NE-SD043, USA",0.14520801232665648,0.1204679923484141,0.12616219582721658,0.7533698118243694
"ME-SD027, USA",0.07588637781909185,0.07297861729780142,0.1487813663464948,0.7782400163557038
"ME-SD030, USA",0.07242939302754296,0.08106870870230623,0.08032230355531186,0.8386089877423819
"ME-SD026, USA",0.056179812375217394,0.04761907481848739,0.10865117798789053,0.843729747193622
"ME-SD017, USA",0.07677640777933135,0.08651413268977047,0.19809861952761101,0.7153872477826186
"ME-SD007, USA",0.11637274274173404,0.1368889915952715,0.13633566253415458,0.7267753458705739
"NE-SD022, USA",0.13470981413895347,0.1259238944483856,0.09294319906481822,0.7811329064867961
"NE-SD001, USA",0.15339119254258948,0.118953945845869,0.12964591529738415,0.751400138856747
"NE-SD003, USA",0.05129670075474294,0.12630430993029287,0.06913161514178472,0.8045640749279224
"NE-SD049, USA",0.02788374109858287,0.03875698098760243,0.06608651245375094,0.8951565065586466
"NE-SD024, USA",0.09600757237834306,0.07064842525737901,0.0970159270513093,0.8323356476913117
"ME-SD016, USA",0.13938431011740138,0.11315714911412574,0.25111992987562615,0.6357229210102482
"ME-SD022, USA",0.11448910563284163,0.09916408049549075,0.17820664563941055,0.7226292738650987
"ME-SD024, USA",0.07827187274041927,0.09783615087055321,0.15050989098626752,0.7516539581431794
"NE-SD042, USA",0.11279311980216539,0.11253120738499867,0.1209361611360402,0.7665326314789611
"NE-SD035, USA",0.12407600278342495,0.21120101772579658,0.12535750147111727,0.6634414808030862
"NE-SD034, USA",0.10387013424190342,0.10365304373063791,0.09767950684788082,0.7986674494214814
"ME-SD032, USA",0.08146344673290791,0.06393697208439075,0.1835536532707093,0.7525093746449
"ME-SD009, USA",0.09091469048352321,0.08708353071214281,0.2522895941891681,0.6606268750986892
"NE-SD041, USA",0.14907228101444306,0.09619999562900557,0.0872139075050642,0.8165860968659302
"NE-SD016, USA",0.13136949993878247,0.10322281209897446,0.08830988277959866,0.808467305121427
"ME-SD008, USA",0.11890930923574153,0.09502629252049519,0.2170716081466614,0.6879020993328434
"ME-SD028, USA",0.07925774434244541,0.09708621641769391,0.17603734011501304,0.726876443467293
"ME-SD013, USA",0.13063365249740824,0.13961152994804946,0.2055076510091968,0.6548808190427537
"ME-SD031, USA",0.06100842302292929,0.06419000240712518,0.13495948006098069,0.8008505175318942
"ME-SD029, USA",0.06297404613892005,0.06125739221676521,0.09709887331995291,0.8416437344632819
"ME-SD001, USA",0.18710799229957134,0.09914994849138177,0.3127987765375586,0.5880512749710597
"AK-SD00M, USA",0.06680759119043997,0.14354060941433605,0.17997823140700234,0.6764811591786617
"AK-SD00N, USA",0.08725673307849692,0.17044956276764264,0.2163552327536424,0.6131952044787149
"AK-SD00O, USA",0.10710194007099802,0.18268260288142493,0.18590229034007594,0.631415106778499
"ME-SD015, USA",0.10606863264465262,0.08936674915400131,0.2474781518753935,0.6631550989706053
"AK-SD00C, USA",0.1033186931899159,0.18952342686182683,0.2405484696271389,0.5699281035110343
"ME-SD021, USA",0.15595329740826291,0.11667231734192238,0.2472876758772672,0.6360400067808105
"AK-SD00D, USA",0.12933968249933894,0.15941457505264042,0.22183448479155335,0.6187509401558062
"AK-SD00Q, USA",0.07860126392735385,0.12714447912136884,0.1369087856870996,0.7359467351915316
"AK-SD00P, USA",0.10401390503780306,0.15082486919092808,0.18579948113215766,0.6633756496769142
"AK-SD00E, USA",0.03676188008887382,0.13207984264764774,0.09006532274247664,0.7778548346098757
"AK-SD00R, USA",0.16383543073278203,0.18842828796254055,0.16852512522526636,0.6430465868121931
"AK-SD00K, USA",0.05870720887478562,0.1807668008783458,0.21842420082786598,0.6008089982937882
"AK-SD00J, USA",0.06224832310483682,0.15284920068438973,0.2682690493317645,0.5788817499838458
"AK-SD00G, USA",0.08135280447147525,0.16219861428489618,0.20475801763824703,0.6330433680768568
"AK-SD00H, USA",0.04344094311918196,0.11715801163700283,0.1134230097913233,0.769418978571674
"AK-SD00F, USA",0.03183358900384141,0.09028536763048313,0.1372703992924112,0.7724442330771057
"AK-SD00B, USA",0.0778595810016877,0.1156830910072538,0.166332975100015,0.7179839338927312
"AK-SD00T, USA",0.2213614161628085,0.21981840709832284,0.3052865643914589,0.4748950285102182
"AK-SD00L, USA",0.026981419256338877,0.10554880460620017,0.09898492792481521,0.7954662674689845
"AK-SD00I, USA",0.0861727604311754,0.12706103284542122,0.23791167260036092,0.6350272945542179
"AK-SD00S, USA",0.22606519058122992,0.26033438316621416,0.3043222739775749,0.4353433428562109
"AK-SD00A, USA",0.15896150737022727,0.1783812342407627,0.19351091319029062,0.6281078525689466
"RI-SD027, USA",0.10163826728686405,0.055963610725133485,0.16488384689179622,0.7791525423830702
"RI-SD035, USA",0.052526356565733213,0.017163813077070274,0.13445372326855862,0.8483824636543712
"RI-SD015, USA",0.09994730635467745,0.05917083179513983,0.2821256399166489,0.6587035282882113
"RI-SD001, USA",0.15248563126917694,0.07512515972907956,0.33903334884887254,0.585841491422048
"RI-SD007, USA",0.12043524824963155,0.06945545121172234,0.37296896650185407,0.5575755822864236
"RI-SD006, USA",0.2152182306317414,0.08907053321441914,0.36390372125467013,0.5470257455309108
"RI-SD022, USA",0.09631481572891844,0.037345030114522844,0.14870596675555858,0.8139490031299185
"RI-SD036, USA",0.046345502043653834,0.03424222175072147,0.10415931872137454,0.861598459527904
"RI-SD005, USA",0.10284889896479472,0.07699334834299656,0.2895597814473735,0.63344687020963
"RI-SD002, USA",0.12869583808198853,0.14676799669641033,0.43934666353344387,0.41388533977014585
"RI-SD030, USA",0.06512907748432216,0.04397680834688568,0.13841286029078081,0.8176103313623334
"RI-SD004, USA",0.10068824445389636,0.05430581660194766,0.23339679112938164,0.7122973922686707
"RI-SD012, USA",0.06826088913074177,0.055216081704767335,0.1337375519763779,0.8110463663188548
"RI-SD019, USA",0.11842915993614148,0.05936948057981432,0.1514096053086708,0.7892209141115147
"RI-SD023, USA",0.07672597156441,0.040723826945504166,0.12725214323280784,0.8320240298216879
"RI-SD028, USA",0.08905092293231257,0.06365346640542896,0.26098321874160013,0.675363314852971
"RI-SD009, USA",0.1148799414179538,0.05535479396224308,0.27457676921076823,0.6700684368269886
"RI-SD016, USA",0.17852234142794146,0.1501313689120753,0.4342901498929966,0.4155784811949281
"RI-SD038, USA",0.05019357215190857,0.04630935124685207,0.18102382610532117,0.7726668226478267
"MT-SD033, USA",0.041201480684786705,0.09142629255691428,0.11830437672810848,0.7902693307149773
