longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"New Bern MSA, NC, USA",0.020312932213395498,0.018629808428789734,0.006634012335834905,0.00833723139353914,0.01892157196578229,0.05975772065967767,0.009065720194594592,0.04404224446060903,0.02669813011435655,0.04352020121109977,0.0751521893171987,0.056959559516789986,0.013619373228118022,0.041401479701009554,0.04163335206085649,0.07747924070391689,0.040485910460582475,0.09042273581698247,0.10239259615186222,0.040299091936670896,0.0787649641475383,0.030651961547548866,0.028217233217407375,0.012644145364921209,0.013956593850917291
"Wenatchee MSA, WA, USA",0.01498676081200353,0.01323918799646955,0.013362753751103266,0.011862312444836716,0.01622241835834069,0.04734333627537511,0.007202118270079435,0.04439541041482789,0.017511032656663726,0.037440423654015884,0.1029126213592233,0.0477846425419241,0.0800882612533098,0.035216240070609,0.05827007943512798,0.04612533097969991,0.03574580759046778,0.0844836716681377,0.09715798764342454,0.04397175639894087,0.06095322153574581,0.040458958517210944,0.025454545454545455,0.013345101500441306,0.004466019417475728
"Farmington MSA, NM, USA",0.015996853078083,0.008501059900784546,0.0068401844445901356,0.005048187241854061,0.01726436329465242,0.06901374592976245,0.007167988810944295,0.031862584409624334,0.015406805218645512,0.031862584409624334,0.07406193317161651,0.09851613890163684,0.005266723486090168,0.05483074367883914,0.033195655499464585,0.04611114753381848,0.0494328984462073,0.11886186324001835,0.11206538604427545,0.03315194825061737,0.058961078694901546,0.04720382875499902,0.026574007299110556,0.0133307108984025,0.019471579361437095
"Owensboro MSA, KY, USA",0.01291475894274092,0.011674358366319476,0.005180496525054267,0.009485416172634575,0.02106856861421718,0.05972163951770307,0.007351197533791795,0.04715346308896226,0.020338921216322213,0.03619051093559038,0.08872512358402802,0.049579540686963026,0.006366173546633589,0.033819156892431736,0.051859688805384795,0.11506539464803633,0.04489155615548786,0.1255540759927765,0.0908593422228708,0.03728498203243283,0.05196913591506904,0.03163021469874683,0.027671877565166633,0.007898433082213021,0.005745973258422867
"San Angelo MSA, TX, USA",0.013550040369291255,0.022185558324849933,0.005335767192052515,0.01449784112051111,0.027135184470109174,0.05702601186506125,0.00710850563414891,0.034261241970021415,0.026661284094499246,0.04173833678520027,0.08939165233264296,0.07938708884754449,0.007705269070102152,0.03884227893425071,0.028539333731175624,0.04391476813985327,0.04031663565837049,0.13974795520763858,0.10488994980166391,0.03355916733948819,0.05962368799803419,0.02975041246884544,0.025309790430722786,0.015656264260890933,0.013865973953031208
"St. Joseph MSA, MO-KS, USA",0.012564657872599382,0.013996527715630648,0.006980365484777434,0.012170893665765781,0.0244670759427968,0.059619480589214444,0.003382792504161372,0.03912584346082941,0.02484294177659251,0.034150095756295754,0.08517835728732258,0.04583773335003848,0.008698609296414956,0.039430115802473555,0.06722628913031806,0.11043296164378658,0.04215066850423296,0.12047394891804335,0.0859121905818761,0.031859104007445724,0.05417837518569562,0.033398364088704335,0.02362585241001593,0.011007499418302875,0.009289255606665355
"Holland MSA, MI, USA",0.02494407556013209,0.017718282853389198,0.007864929162376168,0.009906615062315804,0.0159961651812662,0.04163263856833434,0.0055036750346198916,0.0329155274651138,0.015871888648226397,0.044721798103895184,0.1026524162908781,0.05011895039590953,0.009178709654511239,0.04765117352554771,0.04305294180307496,0.15126229449987572,0.04115328622660938,0.11270106167666796,0.07806341653943116,0.0324539289138231,0.05979476618257998,0.028991939779142845,0.0167950857508078,0.003533004296417285,0.005521428825054149
"Carbondale-Marion MSA, IL, USA",0.009273804341654522,0.01339970096712531,0.009746957624391999,0.013872854249862785,0.019910290137592976,0.09991104718284535,0.01088252550296194,0.05535893408028465,0.025739538580918674,0.03196623578174385,0.09393038968904366,0.04926471979862596,0.006832333402729148,0.032534019721028824,0.030225031701269944,0.05901167742301796,0.036849177659594605,0.09669360486023051,0.10261748396010371,0.03957454056816246,0.05969301815015993,0.04116433559816038,0.027158998429131102,0.013721445199386794,0.020667335389972934
"Morristown MSA, TN, USA",0.01337915072636182,0.010611249054036799,0.0034902900019531,0.009439333561417424,0.011781607405584975,0.05153199880411565,0.00497402299407975,0.0384462718483576,0.02465482631426043,0.02237335048709597,0.09327466878497172,0.05769749887552169,0.004057242285367011,0.03175572327200719,0.04706707752204578,0.1131714281074641,0.03762640926828161,0.1059168190811177,0.12819230603249798,0.044620433516972174,0.07384883341215433,0.02801057654705302,0.026348731641862893,0.009752207692365872,0.007977942763053402
"Bozeman MSA, MT, USA",0.02633854042451705,0.028887431433341285,0.02595098974481278,0.034164082995468636,0.013951824469353684,0.06394586215120439,0.009286310517529215,0.03558013355592654,0.010061411876937753,0.045015502027188174,0.142186382065347,0.07277009301216313,0.010419150965895541,0.025965895540186024,0.026472692582876222,0.04969592177438588,0.025831743381826856,0.08696041020748867,0.09895957548294777,0.02948366324827093,0.07178631051752922,0.024385881230622467,0.029960648700214643,0.008854042451705223,0.003085499642260911
"Lawrence MSA, KS, USA",0.018700137964129327,0.039064843140783394,0.022029272389178813,0.030876971987283307,0.021849319177013975,0.10879671285465779,0.012416771639373762,0.04017455461579989,0.020379701277667805,0.04882730490072581,0.09741467218523184,0.03044208505788495,0.00356907204126927,0.028162677703797014,0.031461819926819026,0.04390858376822026,0.026498110491272268,0.11185591746146002,0.08544778357627017,0.031761741947093754,0.07307600023993761,0.024428648551376643,0.03605062683702238,0.006988183072401176,0.005818487193329734
"Sheboygan MSA, WI, USA",0.028230865746549563,0.018820577164366373,0.008122564881463382,0.01776398335864756,0.0122498844350525,0.046358053225912965,0.003004688635012877,0.030145942019414913,0.022089414250808955,0.0495278346430694,0.0896949085385987,0.03986990688767087,0.008948028792181206,0.03991943472231394,0.06618569636135509,0.15665654097602852,0.028907746153338177,0.10105329195007594,0.07833652512712144,0.03384402033943076,0.05132734596843426,0.03417420590371789,0.023360628673314402,0.005530608201809417,0.0058773030443109026
"Missoula MSA, MT, USA",0.014403950797933147,0.026110018747999453,0.020531345740545978,0.025927111436279664,0.01856509213955828,0.055497126830978405,0.0169798954379868,0.05002514975536147,0.0189461490389745,0.03912692243205756,0.1031597238099593,0.04658039538463883,0.007865014403950798,0.036474766412120656,0.033273888457024406,0.028945082079656133,0.035697410337311566,0.12222781105674699,0.09566052402944808,0.038608685048851496,0.0874906641059643,0.032328867346472175,0.028396360144496775,0.011203072842836892,0.0059749721828463425
"Goldsboro MSA, NC, USA",0.013104785827180327,0.012812268286395052,0.0051288075484351575,0.009672580015299765,0.015425424984076843,0.0643928613115319,0.00856101336031572,0.03160963917748252,0.027067623107330793,0.031533390896652656,0.08779271481254844,0.046295776121616214,0.021995872622700908,0.05626087367770125,0.0463152772910019,0.10003921672248779,0.04203956195775933,0.09658929196729785,0.09687860666701845,0.0439751369647197,0.0633592993340906,0.03660369493693076,0.020142538308884936,0.008151488803216334,0.014252255297324773
"Weirton-Steubenville MSA, WV-OH, USA",0.014398138103784935,0.012406066941480444,0.004023589278317982,0.014358691150075936,0.017336936155105422,0.05534407605372675,0.0069821108064929685,0.045620401964458296,0.03098558213841936,0.031735074258890356,0.07449557207944617,0.06360821285576221,0.0018540068243229917,0.039782252815526324,0.052661683201514764,0.0669020334904637,0.05457486045640125,0.11648685430267648,0.10467249166683103,0.0452062089505138,0.05767144632255774,0.03808603380603933,0.02402319480878089,0.015857675391017928,0.01092680617739295
"Wooster MSA, OH, USA",0.020609205203098637,0.019012717476098038,0.010377170225503891,0.014604234320857749,0.015964877270005985,0.056747881932475826,0.005605848950490738,0.035939115763502116,0.020318934707280346,0.03682806915694563,0.08969358320785181,0.060158560258340744,0.014694943850800965,0.03762631302044593,0.06373251573810344,0.11521924493387276,0.04156310661998149,0.11884762613160138,0.07345657734801618,0.038914388345639594,0.05594963806897553,0.02636018940149852,0.017180384971245077,0.0069483499936503325,0.0036465231037172766
"Watertown-Fort Drum MSA, NY, USA",0.014594078019996648,0.015530152853519646,0.005632210141053547,0.016009708613520527,0.01995545287327511,0.08177804915813942,0.00738909397701875,0.04378562054486515,0.021345321416159975,0.03703272963477661,0.08324003687590278,0.04905313653442209,0.008096089885052043,0.052747479687340317,0.037834579858079476,0.043080700743480964,0.04022911043930896,0.1117899524586641,0.11076565833539151,0.032154208696085346,0.06273367727916747,0.04358163068609568,0.02389915661599203,0.012429444189617566,0.025312720483074466
"Lumberton MSA, NC, USA",0.0065540077643297555,0.00648549897236812,0.004110527517698105,0.003973509933774834,0.02468600137017584,0.06460379081982187,0.003905001141813199,0.04037451472939027,0.027700388216487782,0.02349851564284083,0.06554007764329756,0.08741721854304636,0.011509477049554693,0.0459008906142955,0.05711349623201644,0.10888330669102535,0.04290934003197077,0.10196391870290021,0.08001826901118977,0.049828728020095914,0.047841973053208496,0.04711121260561772,0.022036994747659282,0.007261931947933318,0.018771408997488012
"Anniston-Oxford-Jacksonville MSA, AL, USA",0.013755732420782365,0.01041359891410339,0.0034847855465981992,0.01006715824572813,0.027184018064773722,0.05435042720922454,0.006765782464740363,0.0408528336462544,0.027144645310343867,0.032640290416602324,0.07482924540929017,0.04681024795635125,0.004218424609039925,0.04480785650668897,0.0564086923566305,0.10606311729529358,0.040445671880720735,0.11174840453783856,0.10674046716861324,0.04446667872910685,0.06323422643864632,0.027450328253027918,0.022274097090244627,0.012064286804597275,0.011778982724758824
"Beckley MSA, WV, USA",0.010556187831335826,0.0100331334793327,0.003708930859658533,0.013361661173898049,0.03183465928502332,0.057820730104643094,0.006015125048035955,0.05218655921122103,0.03283313494496482,0.032262557746801084,0.06949448998082033,0.071585274816079,0.00021397678036491537,0.04648051173482329,0.032429369824193845,0.03568657192530422,0.045195686820972567,0.11003010028202123,0.11894648820079358,0.045386494491991926,0.06642790270439707,0.0435789458198505,0.030146950833634747,0.012529529250256712,0.021255026849581596
"Twin Falls MSA, ID, USA",0.004223905019216865,0.010331443357814224,0.01309030023973515,0.014212869591689182,0.017523497849994293,0.05980060124053427,0.007857985463678222,0.03879523573956391,0.018798279995433615,0.02755051562083793,0.10672019483237566,0.04735720537311161,0.060105026827504855,0.041268693633699914,0.05165721678907112,0.0785418014384109,0.057212983751284294,0.09907150195973971,0.08953917576772327,0.03491380950568895,0.055120057840861526,0.03453327752197572,0.023783248982076944,0.004661516800487081,0.003329654857490772
"Williamsport MSA, PA, USA",0.01516865783266535,0.015935720175657277,0.002972366579093716,0.010182752603217826,0.030356492223905497,0.05952403781617351,0.008782863827257561,0.044163614397760176,0.025926707193127122,0.039580416898383416,0.08311120486317526,0.049283755537231286,0.005292730166644294,0.03549580992195141,0.05603390415556024,0.0721805664755403,0.04071183385429651,0.12708305367518746,0.09254607168197596,0.03739428922085643,0.05795156001304006,0.04370337699196502,0.018601261817554223,0.008802040385832358,0.019214911691947764
"Cookeville MSA, TN, USA",0.017211534678783585,0.013828238719068414,0.006353515087139541,0.013651205790943782,0.02248318187182816,0.062492623627994806,0.00712065777567961,0.035032849443329794,0.031098784373893545,0.03349856406624965,0.08003855383768048,0.05413273535544278,0.007809119162830953,0.04349108934261773,0.0437271332467839,0.10238404343207837,0.04282229828081356,0.10214799952791219,0.10429206499075494,0.04166174908532987,0.05940438254848735,0.03105944372319918,0.03121680632597663,0.0060191195562374605,0.007022306148943704
"California-Lexington Park MSA, MD, USA",0.07194438456563915,0.06955522023424589,0.010742257670474958,0.011891930732198032,0.011820076165840339,0.053244233671049794,0.00698785657828555,0.027089171516849895,0.00937702090967881,0.08503987928432852,0.11164403247826399,0.05981892649277862,0.0014191276855644176,0.04460372206653733,0.03213695480347776,0.033232736940432564,0.03815477473593447,0.10776388589494862,0.067776819716893,0.03052022706042969,0.044639649349716176,0.01724509592584609,0.028652008335129698,0.014909822519221096,0.00979018466623554
"Brunswick MSA, GA, USA",0.009527304554742646,0.01271530756437654,0.004254527309043062,0.015447995561684347,0.016906499707411482,0.05622999103300388,0.010352889248870532,0.04094586897958936,0.02974329110202092,0.04312606154974601,0.09556126211127128,0.051377852380655856,0.005021331649626404,0.04114252383887441,0.05207606855983513,0.0450672095825807,0.04430761979896521,0.11746106641059534,0.10122791427124814,0.06238194682459255,0.07042272017589424,0.025977292364801115,0.02484344328262741,0.005527514275596808,0.01835449786234672
"Michigan City-La Porte MSA, IN, USA",0.019054785049009638,0.007870012608288934,0.0041892056777972095,0.01752958880709318,0.014357180623906942,0.05057550738194981,0.008317403505917762,0.03371700492129987,0.018505714401919712,0.03420506771871314,0.07910684508073372,0.056574612600154554,0.0046569325253182576,0.03597429535933624,0.0542156424126571,0.11351527229836905,0.04388497986740961,0.11569121893683654,0.09862935697726441,0.05450034571114817,0.05482572090942368,0.03477447431569529,0.023752389474112335,0.010025623296864197,0.011550819538780656
"Muncie MSA, IN, USA",0.007187055613205734,0.024616626311541566,0.005957185133940582,0.015623198431915139,0.022387486067873476,0.07554095084361429,0.0020754064337599448,0.04398708635996772,0.0241169914293401,0.04460202159960029,0.07978784734232676,0.0371459318190553,0.003574311080364349,0.027883469772089626,0.05152004304546678,0.07559860102232983,0.0408739767093278,0.13038548752834467,0.0940274414850686,0.04085475998308928,0.06929551481609593,0.03238018371190284,0.03007417656328068,0.006379953111187978,0.014124293785310734
"Roseburg MSA, OR, USA",0.014888564121300693,0.019569784435513337,0.011623127511874314,0.012353854585312386,0.022903726708074536,0.04487120935330654,0.002329192546583851,0.03881987577639751,0.021328096455973694,0.03445834855681403,0.07464833759590793,0.0595085860431129,0.024410851297040556,0.025872305443916697,0.052178480087687246,0.0703781512605042,0.04562477164778955,0.13173639020825723,0.09499451954694921,0.03713006941907197,0.07441998538545853,0.05320606503470954,0.017126415783704788,0.01128059919620022,0.004338691998538546
