longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Litchfield [Urban Area], IL, USA",6841.0,-0.07177313258295571,846.5860652037453,-0.07705855945378383,540.4280052191822,0.977342493787458,0.00935535740388832,0.003654436485893875,0.00263119426984359,0.00175412951322906,0.000146177459435755,0.005116211080251425,0.9569793000154218,-0.09139333822571205,0.019442266833777633,0.00667144345010897,0.0022463760225853073,0.006102657615422647,0.5892751915144372,0.074,1311.553985998016,-0.09093732961222203,1086.2851349922191,-0.08061425954622997,473.536987180288,-0.07822130890834662,148.56489275996785,-0.056326931392065106
"Granite Falls [Urban Area], WA, USA",3933.0,0.6142893465547927,447.9219812884254,0.4375738917609816,476.8582455696236,0.893211289092296,0.05263157894736842,0.004068141367912535,0.00966183574879227,0.015001271294177472,0.0007627765064836003,0.024663107042969742,0.8091307123848406,-0.15327234096095643,0.03317205888271711,0.006102374758403098,0.0061464145233144744,0.015892313781068437,0.5600152905198776,0.04368600682593857,1595.5643601927402,0.2657201770249074,669.6854763746255,0.31356045277953176,222.28085993426288,0.6921798601518221,121.62744781059905,0.61707871888818
"Ketchum [Urban Area], ID, USA",5436.0,0.16740250183958794,256.17387576711167,0.0639199663249695,261.2944867108354,0.8728844738778514,0.09860191317144959,0.0005518763796909492,0.006622516556291391,0.002207505518763797,0.0011037527593818985,0.018027961736571008,0.8180938167502689,-0.03075900735368875,0.1935616458296615,0.07279434012721325,0.038820159213559614,0.03161211456646739,1.1792207792207792,0.5313876651982379,976.8548622496003,-0.12233669049739088,513.155588765605,-0.14584615977686885,121.19338570164395,0.1808508891601847,64.04126211620107,0.22304745444137364
"Byron [Urban Area], MN, USA",3531.0,0.7958085528178986,655.1997484966332,0.14981703977508792,441.6156606122099,0.9733786462758426,0.008496176720475786,0.0033984706881903144,0.008779382611158312,0.0022656471254602095,0.0002832058906825262,0.0033984706881903144,0.9486032690914865,-0.11468106962775482,0.015890769133299953,0.009988988667899917,0.006816712691124968,0.01990058262413666,0.5277056277056277,0.022969647251845776,1583.4917104809326,0.01972112026194271,1017.7503817926992,0.049135088860437645,282.82784440757257,0.455479240487299,82.5005407089192,0.6688002463097723
"Morrilton [Urban Area], AR, USA",5885.0,0.07731520815632965,476.92924652411574,-0.04188751451308865,392.73527411237666,0.7672047578589635,0.03670348343245539,0.17179269328802038,0.003738317757009346,0.005437553101104503,0.0,0.015123194562446898,0.667880481960458,-0.14076594068853876,0.1294862525224771,-0.061485473161229695,0.06689993548476206,-0.012496236117717094,0.6237623762376238,0.10335917312661498,925.6142104914696,0.019890982864959245,637.7084624931733,-0.06932153142922812,330.12958144474703,-0.045302705133421946,140.52497130640677,0.028728734792722605
"Chester [Urban Area], IL, USA",4660.0,0.3600858369098712,429.4613076996818,0.1092092301780494,452.7487384603451,0.9742489270386266,0.0057939914163090125,0.008798283261802575,0.002145922746781116,0.001072961373390558,0.00042918454935622315,0.0075107296137339056,0.9500624569990145,-0.25504815162484173,0.016189174397730068,0.3577821869934239,0.020621910223386886,0.1489787554775754,0.5944506726457399,0.0942951438000943,954.5777416986637,3.4590359307964857,556.1373717718133,1.235015953642744,248.52894783988936,0.24450132507368894,106.21218361688373,0.23469328706670467
"Bath [Urban Area], NY, USA",6510.0,-0.026881720430107527,797.9822507500181,-0.07361774250078312,837.9706668922894,0.9572964669738864,0.008602150537634409,0.013978494623655914,0.00814132104454685,0.002457757296466974,0.00030721966205837174,0.009216589861751152,0.9178425352548109,-0.0796525931979657,0.021302008326483313,0.003981800182428632,0.009507807287688956,0.003939947798683969,0.6124046174916846,0.07635782747603834,1259.2077017401582,-0.09660634771125205,1007.725093682833,-0.08054385733073939,448.8305569236462,-0.04979260989261815,160.72344744935322,-0.05382013844517591
"Nephi [Urban Area], UT, USA",4677.0,0.3534316869788326,567.8328494285753,0.09638567369620589,514.0511154764735,0.9593756681633526,0.023519350010690613,0.0008552490912978405,0.004490057729313663,0.006414368184733804,0.0,0.005345306820611503,0.9221436335359232,-0.08843041334879487,0.02711090361124218,-0.004955022560797551,0.003435206135054174,0.003472041326440207,0.5285812672176309,0.07687296416938111,958.5258728737905,0.15866297181768169,726.9941900251325,0.09155381907839293,311.38572736873,0.17322078045861375,95.59195703098801,0.35979207952428377
"Carthage [Urban Area], TX, USA",6353.0,-0.003935148748622698,417.4782715275001,0.004705563044418755,328.5271737518181,0.7298913898945381,0.04092554698567606,0.21092397292617662,0.005981426097906501,0.0029907130489532506,0.0,0.009286951046749568,0.7530260062829478,-0.2045803986461815,0.41440989339651946,-0.21047231533443056,0.1458501559588093,-0.02313915685028954,0.5910811947833403,0.11352313167259787,779.5512827651954,-0.09212583933604149,542.9014855882556,-0.08775383057019653,300.13649855043013,-0.009355500044362568,140.67484461825885,-0.011746246132733526
"Keyser [Urban Area], WV-MD, USA",6445.0,-0.018153607447633825,841.6133640048274,-0.16172065186375487,733.1491953208202,0.9146625290923196,0.006051202482544608,0.060356865787432115,0.0032583397982932504,0.0018619084561675718,0.0,0.013809154383242823,0.8470089182153884,-0.11858937925821245,0.04651325064015048,-0.010625692422330225,0.010142783615628554,0.0059760151446342745,0.5864341085271317,0.10938532716457369,1797.2666157513083,-0.05904454303162809,1223.7102301130299,-0.13073270838815204,403.1871926403708,-0.1262910361514351,143.76182642078638,-0.024053680223258295
"Evansville [Urban Area], WI, USA",4202.0,0.5042836744407425,673.1367036916821,-0.018117730458502065,578.7862335433499,0.9666825321275583,0.016658733936220846,0.0011899095668729176,0.0028557829604950024,0.0033317467872441696,0.00047596382674916705,0.008805330794859591,0.9356035119477916,-0.11806431413303697,0.021830398108095034,0.003539165198170921,0.0029326971342670005,0.00961689200701927,0.5690404546974256,0.04230317273795535,1240.7255761230117,-0.10602993774581676,937.9736348284223,-0.044703442630300745,316.40358721048875,0.1497916797089955,106.81307423503631,0.2905602786587139
"Roosevelt [Urban Area], UT, USA",3797.0,0.6634184882802212,498.4669943681188,0.12113207071117628,439.22458555624473,0.8432973400052673,0.04082170134316566,0.001316829075585989,0.0021069265209375824,0.08217013431656571,0.0,0.030287068738477745,0.7385641891505872,-0.09230615124513641,0.05908466820312907,0.005690627146992054,0.07651505365852414,-0.01217627743122228,0.6086956521739131,0.12234794908062235,1026.4490361073915,0.12798257849239306,693.3236983656628,0.10906861032503523,282.8493936090442,0.23497133369919615,100.04767580689561,0.5618883747078786
"Floresville [Urban Area], TX, USA",5626.0,0.12211162460007109,554.0956429506174,-0.05244336004304698,562.971901151399,0.3215428368290082,0.6505510131532172,0.015641663704230358,0.0037326697476004265,0.002310700319943121,0.00035549235691432633,0.005865623889086385,0.6384583413756965,-0.07060755291553111,0.23512061411918933,-0.12243474974001842,0.1582912984842387,-0.07500027363366192,0.5087187263078089,0.09637357178340784,1061.9750214560204,-0.013066993385382385,635.8525697268684,0.029166452202903283,344.5385133064399,0.010882317359027897,125.44198475462197,0.1827766548463153
"Swatara [Urban Area], PA, USA",4095.0,0.5413919413919414,341.77325022880865,0.3791042573783157,317.7249139928145,0.9626373626373627,0.016361416361416362,0.010012210012210013,0.005860805860805861,0.0009768009768009768,0.0,0.004151404151404151,0.9298319489908906,-0.14873552589570926,0.02212986316741679,0.025692749210535486,0.025355628562161742,0.06740244851090185,0.5357024244437064,0.037197768133911964,917.9512998076959,0.4028999697808071,525.5149308639224,0.302424868518845,187.89150488815923,0.5163306161231958,98.25024265464286,0.39473179141382947
"Battlement Mesa [Urban Area], CO, USA",4387.0,0.4385684978345111,472.1120425801225,0.33325880122683565,548.8504151683287,0.8675632550718031,0.10166400729427855,0.004786870298609528,0.0022794620469569183,0.007294278550262138,0.0015956234328698426,0.014816503305219967,0.7799748544411444,-0.25011088945141735,0.06709443293689407,-0.015517520324378295,0.018069829674518603,0.017164180419866087,0.6152180637179091,0.09250879839115134,1836.9256483920615,-0.03188200969748182,984.577536192888,0.027478136124893453,198.48990406929286,0.6879956448573655,89.17546330409986,0.47113981082513967
"St. Clair [Urban Area], MO, USA",5185.0,0.21562198649951783,522.1050742821114,-0.027461967660169107,494.95003588657164,0.9710703953712633,0.007135969141755062,0.007521697203471553,0.0021215043394406945,0.003857280617164899,0.0,0.008293153326904532,0.9457210179120372,-0.1104306949312388,0.029675391955027067,0.01822571429310791,0.0034458829956073907,0.009967342445961055,0.6130586031576131,0.10082933216935835,991.8872473578778,0.03957156932428346,699.0013887583899,-0.0234813372042904,309.0717628356141,0.059044498940093226,131.20522478556845,0.12424927888020856
"Alpine [Urban Area], TX, USA",5957.0,0.05472553298640255,477.75038375474685,0.039517089556361684,536.4648898862557,0.47473560517038776,0.4935370152761457,0.010072183985227464,0.0035252643948296123,0.006043310391136478,0.00033573946617424877,0.011750881316098707,0.5925224860987187,-0.09120539892200719,0.23145491833818976,-0.11190876902578757,0.13527497997966417,-0.053120379803066234,0.6485411140583555,0.14553510565780503,886.0584494555756,0.007864288736693755,598.2763889718758,0.011891599164200252,330.66318989242643,0.03221299876953965,122.73054297049644,0.083677549606721
"Seminole [Urban Area], OK, USA",5990.0,0.048914858096828044,534.7123043335862,-0.10600899745675944,430.4355880955097,0.7113522537562604,0.025709515859766278,0.04156928213689483,0.0035058430717863106,0.166110183639399,0.0005008347245409015,0.05125208681135225,0.570454070464487,-0.1507514894789979,0.0724459067787251,-0.014618907551553866,0.05081306412969731,0.01656658874799395,0.6434642775097634,0.12959657265262406,1126.7340983556528,-0.016557763097083854,741.2046038399067,-0.12661348194922653,338.1576766720739,-0.10462874708609785,143.15040903167593,0.0003139022732232473
"Medina [Urban Area], NY, USA",6681.0,-0.060170633138751685,819.0779435303103,-0.07471240746214737,824.6626971432722,0.8654393054931896,0.03682083520431073,0.07124681933842239,0.005388414907947912,0.003592276605298608,0.000299356383774884,0.01721299206705583,0.7721526870450479,-0.0861660139793704,0.06034433797039335,-0.01891550527072214,0.021667760994798613,0.00035432310804526385,0.5940371656115989,0.0804400137504297,1498.9877174867431,-0.09638764573374649,1180.870694410162,-0.10349764313672362,461.3276591211229,-0.0688260178384069,157.37077472951327,-0.06228996529675115
"Batesville [Urban Area], MS, USA",6289.0,-0.002544124662108443,562.2825956325794,-0.15713737034747635,386.67668011254204,0.547940849101606,0.01733184926061377,0.42614088090316427,0.003975194784544443,0.0003180155827635554,0.0001590077913817777,0.004134202575926221,0.7952099232772197,-0.09166217376959129,0.6042210295478625,-0.152549197178331,0.2893374463612996,-0.0654294003842997,0.572169598556608,0.07528577059519118,983.3069671898437,-0.050427578658935324,697.270231361704,-0.13972376481316476,323.01191639589854,-0.033475204397256736,135.56502159488116,0.009499915210296455
"Prestonsburg [Urban Area], KY, USA",6360.0,-0.0139937106918239,169.95896119417444,0.07600187699178483,357.63908826308557,0.9786163522012579,0.006446540880503145,0.0036163522012578617,0.00220125786163522,0.002987421383647799,0.0,0.006132075471698113,0.9619372355253645,-0.043345566922833534,0.09159227960505398,-0.029934137365583965,0.004979614519606287,0.003833010656354101,0.5892074870569495,0.07570125042244001,760.1928752514501,-0.019927262718667738,323.68571975215133,0.003505631455134366,115.68766362362373,-0.08961812251159337,75.87998128047875,-0.07383291078592791
"Beardstown [Urban Area], IL, USA",6059.0,0.03350387852780987,1124.345327916634,0.021447505997009064,1074.7104893506937,0.813500577653078,0.17197557352698464,0.004621224624525499,0.0034659184683941244,0.002145568575672553,0.00033008747318039283,0.003961049678164714,0.7109658118494557,-0.2976332172808029,0.0664130318595608,-0.006040714871681174,0.0278017710189871,0.05668188729567033,0.5502232142857143,0.06977687626774848,1828.3114658586278,0.036862552169819346,1560.0912310367296,0.019185809862831714,478.04222890954884,0.019844868490168817,129.02080385131094,0.017038367888044723
"Dayton Northeast [Urban Area], NV, USA",2017.0,2.09766980664353,236.76116585830817,1.4020995351755228,202.86437418454076,0.8750619732275657,0.0917203767972236,0.005949429846306396,0.002478929102627665,0.00842835894893406,0.0004957858205255329,0.015865146256817054,0.7836252175379772,-0.19326108056536018,0.03912302906818147,0.005530346267896495,0.008325845629875091,0.014254025764598718,0.5247933884297521,0.049868766404199474,702.9368044011447,0.7043876949575012,401.6562604078945,0.7604507561011409,112.72186325196414,1.973797190816212,54.37374368010883,1.7765843470173999
"Osceola [Urban Area], AR, USA",7737.0,-0.1929688509758304,818.6453856919808,-0.35073740693348243,671.7448477799171,0.42484166989789324,0.012795657231485071,0.5515057515833011,0.0021972340700529922,0.0011632415664986429,0.0,0.0074964456507690316,0.7532193264204599,-0.16721597963046986,0.5199191296414851,-0.2857022821391488,0.2500775992209112,-0.11615648955875074,0.6198784552048618,0.11068943706514864,1687.5945124096843,-0.18901186019798527,1179.083175956715,-0.3580511084177508,453.3676353929485,-0.2534962466396525,174.48439822981527,-0.22465060539724563
"Roaring Spring [Urban Area], PA, USA",5616.0,0.11093304843304844,407.78999189190284,-0.07286923693167739,386.6549578609237,0.9846866096866097,0.0035612535612535613,0.0012464387464387464,0.001958689458689459,0.0012464387464387464,0.0008903133903133903,0.00641025641025641,0.9711491967171737,-0.05411234304939183,0.03326272679192434,-0.006090754759381339,0.0009646394502185226,0.004230490555490815,0.5727743758831841,0.05962171052631579,982.9454628644093,-0.017759302812960003,693.6321563267253,-0.08526146815985279,165.3474193410069,0.005493658301306544,91.79004515604306,-0.03427848991138771
"Columbia [Urban Area], MS, USA",6871.0,-0.09241740649104933,534.0629305925918,-0.18191006790588593,419.64432393926563,0.6333866977150342,0.007859118032309707,0.34318148741085724,0.0039295590161548535,0.0036384805705137534,0.0,0.008004657255130257,0.7267237727609239,-0.10015746507820822,0.43284863809543156,-0.12100639341097824,0.2567932476531224,-0.051419561197166536,0.5592896696582013,0.1095937179924889,1032.8698563384046,-0.23400395106203453,714.3763316174529,-0.17740540373868469,346.84791247139214,-0.18000020421534738,154.40433829075965,-0.11001580498041409
"Sidney [Urban Area], NE, USA",6253.0,-0.003358387973772589,646.9057173399439,-0.07853259927685656,543.9991509047754,0.9206780745242283,0.058851751159443466,0.0012793858947705101,0.005757236526467296,0.006716775947545178,0.00047976971053894133,0.006237006237006237,0.8556342384868841,-0.11931345824651185,0.029723383118132125,0.01334417469437674,0.005879856672342119,0.01112098882303747,0.6239723063608827,0.09466019417475728,1327.2503132814747,-0.1667655400784786,907.7855871371729,-0.16695297449360966,391.3789055718803,-0.05565294844284522,129.4750341943321,-0.0018045324519968067
"Holtville [Urban Area], CA, USA",6293.0,-0.010011123470522803,977.6398777343649,0.10837179978259538,1500.2842995266421,0.2634673446686795,0.714603527729223,0.0036548546003495946,0.004449388209121246,0.0034959478785952644,0.0003178134435086604,0.010011123470522803,0.6297170382879861,0.10018791008618988,0.11672616226404664,-0.059916770448365714,0.10278469328669639,-0.04578229139807868,0.4452572543282126,0.03176341730558598,2637.300138222733,-0.07502796756247174,1483.9838557527082,0.05047288861670128,461.23958601281515,0.020695512234962854,139.8542480545696,-0.010378343336682498
"Demopolis [Urban Area], AL, USA",6761.0,-0.07898239905339446,500.1990571207091,-0.08793126924943406,569.8723000226836,0.4284869102203816,0.010501405117586156,0.5524330720307646,0.0014790711433219938,0.0010353498003253957,0.0,0.006064191687620174,0.8167206686598005,-0.10545180403229293,0.6414072920727796,-0.19447431646693808,0.32387095911873987,-0.07313809691827933,0.6317674320623552,0.08969656552184062,954.4878570468682,-0.0714599211350241,694.8460468652131,-0.14993846442739597,308.1523357046885,-0.09144870761067232,137.30422703780448,-0.07531183392771573
"Corry [Urban Area], PA, USA",6807.0,-0.08564712795651536,732.8407312164175,-0.10006282041008906,631.3346290924005,0.9773762303511091,0.009108270897605407,0.003085059497576025,0.0016159835463493463,0.0022036139268400176,0.00014690759512266783,0.006463934185397385,0.9558418050476104,-0.09661100552013302,0.014269042152371389,0.009730406631220524,0.0018096692751455317,0.007328174897811046,0.5824554294975689,0.07304347826086957,1230.911203907281,-0.09606471316129467,901.57162531356,-0.10464880316536546,430.19901438397477,-0.10215254437774392,149.9097260888722,-0.09380698105514539
"Eastman [Urban Area], GA, USA",5266.0,0.18116217242688948,415.39010978699105,-0.03820137008891099,336.985275064327,0.6253323205469047,0.01804025826053931,0.34504367641473604,0.004367641473604254,0.00284846183061147,0.000569692366122294,0.0037979491074819596,0.7252648522489132,-0.17350318465165393,0.43839278931632064,-0.22077339866553183,0.20677976121035815,-0.0545971385010624,0.6192028077212334,0.10242914979757085,656.943248093419,-0.02664761789836682,516.8760178498175,-0.08323963044126022,302.7475792397686,0.024026468103287398,138.4186573434686,0.0826319626744184
"Lebanon [Urban Area], KY, USA",5794.0,0.07162581981360028,568.5303540318326,0.01464749345991879,451.51897325023265,0.7747670003451846,0.010355540214014497,0.19554711770797376,0.009147393855712806,0.0012081463583016915,0.0,0.008974801518812565,0.6749895774548568,-0.12815052785823466,0.10215724559664367,-0.05175874943597732,0.053048142459022465,-0.010357672544961609,0.5859498531737068,0.08673862760215882,1081.7991671535535,0.0881099323699249,749.8550258241727,-0.020687507789153937,345.9633459697051,0.036641543315038924,132.7955202594648,0.12402813573807113
"Henryetta [Urban Area], OK, USA",6789.0,-0.08572691117984976,484.3747184767791,-0.11983133110134572,502.1951004832283,0.7809692149064663,0.02238915893356901,0.004271615849167771,0.0026513477684489617,0.1291795551627633,0.0,0.06053910737958462,0.645918177565699,-0.17786180654956024,0.04574282913944901,-0.005965331315860703,0.03388564064110187,0.00962384748435656,0.6293103448275862,0.1341191462249124,834.7222673072735,-0.14332076154665319,636.7049175661831,-0.13583782710470416,301.59296738137107,-0.10503740598499861,130.12831895869752,-0.10071338163312056
"Punxsutawney [Urban Area], PA, USA",6730.0,-0.07890044576523031,714.268229246663,-0.09549464295389105,672.3498125116735,0.9817236255572065,0.00713224368499257,0.0020802377414561664,0.00237741456166419,0.0016344725111441308,0.0,0.005052005943536404,0.9652167118121903,-0.09583655297900451,0.031474630468056014,-0.009823655738497774,0.0019221224810611955,0.006875454540697229,0.6127080181543116,0.09444444444444444,1208.9464341965859,-0.16787037671358704,922.0064839163878,-0.09231864926025984,416.5335772148215,-0.07451323030355085,172.2957968122162,-0.0687320770040801
"Shiprock [Urban Area], NM, USA",6188.0,0.0003232062055591467,368.16257439413164,0.035757002550512264,452.80915310132644,0.022947640594699416,0.011797026502908856,0.001777634130575307,0.001292824822236587,0.9565287653522948,0.00016160310277957336,0.005494505494505495,0.9271434022661548,-0.011201841432683324,0.13914011840078647,-0.06115061716483401,0.0091966604230644,0.005086915843659634,0.5113390928725702,0.1304118268215417,1693.772377224834,0.10239925275774556,729.9323052143867,0.3251697302406687,197.3905421533276,-0.04685880927323849,102.53077531951878,0.028596079565664078
"Delano [Urban Area], MN, USA",3789.0,0.6305093692267089,409.8621605263627,0.2685793182013398,472.977810911026,0.9759831089997361,0.009237265769332278,0.003167062549485352,0.002903140670361573,0.001583531274742676,0.0,0.007125890736342043,0.9541469228934043,-0.1153294540778077,0.01633271846645204,0.037874842089700746,0.002447195375383914,0.01168371701038525,0.5466084886949624,0.016690856313497822,996.0463236911727,0.1570108035731462,578.6455366283654,0.2953130991826153,269.98015016508924,0.24349516071243346,100.29358866305222,0.5048941048093334
"Lafayette [Urban Area], TN, USA",4154.0,0.4862782859894078,273.2277351634465,0.31256755471887976,301.547450805007,0.9638902262879152,0.02142513240250361,0.0014443909484833895,0.0036109773712084737,0.0038517091959557053,0.002407318247472316,0.003370245546461242,0.9380611325669884,-0.2007208004732931,0.1268114816549068,-0.03260466608346756,0.005948977336190483,0.023095769604202943,0.5958485958485958,0.07172131147540983,621.0454228858569,0.22617880475323726,377.0903966440799,0.28678042044206703,183.53243063320306,0.3712278752369399,102.0945579158349,0.3400187487522806
"Madison [Urban Area], SD, USA",6532.0,-0.055572565829761174,852.2476259067142,-0.13704329968930604,585.3345174896787,0.9672382118799755,0.009185548071034905,0.002449479485609308,0.0076546233925290875,0.008113900796080833,0.00015309246785058175,0.0052051439069197795,0.9374319307289541,-0.19317660431719308,0.028012524342105778,0.09747936253072848,0.0032875021901920165,0.0328481497696518,0.5253841665045711,0.04331728989263236,1423.0249106016556,-0.06798763406984777,1084.5310978443445,-0.10854974632656061,462.4729550564821,-0.08278493000314793,135.2848630417465,-0.047852936520668445
"Plymouth [Urban Area], NH, USA",5524.0,0.11622013034033309,646.930961298338,-0.020554981994068442,350.689611674605,0.9634322954380884,0.010137581462708182,0.004163649529326575,0.007422157856625634,0.0010861694424330196,0.0,0.013758146270818249,0.9318627926164035,-0.15219584874288883,0.04383888201038571,-0.01550827472070537,0.00387486648312023,0.011482565336762222,0.4198941798941799,0.1905241935483871,2359.5240073542454,0.2553401990708425,1363.0928246416072,0.0038645871196585266,246.4761208669799,0.14213868666893353,100.0303799332998,0.13752456865058507
"Tillamook [Urban Area], OR, USA",5556.0,0.10979121670266379,633.7171139112274,0.03710011526079041,809.2098155586096,0.8693304535637149,0.09431245500359971,0.0012598992080633548,0.00665946724262059,0.010619150467962564,0.003959683225341973,0.013858891288696903,0.7833403788769444,-0.21344557792383312,0.07475610546720987,-0.02616382755417418,0.02127331463779019,0.015601950366763283,0.6189024390243902,0.07101806239737274,1514.5179801329057,0.1377527368878149,1121.9410579629498,0.04080285485014817,293.48346244293975,0.055098930730000356,127.31692555988039,0.08654544734126716
"Mount Plymouth [Urban Area], FL, USA",3999.0,0.5416354088522131,279.5264652051407,0.7178891399435147,368.50532048332263,0.8602150537634409,0.08052013003250813,0.03175793948487122,0.011252813203300824,0.005751437859464866,0.00025006251562890725,0.010252563140785195,0.7984300196077099,-0.2162719416973372,0.1957387998157767,-0.09837555996354902,0.0797856308402953,-0.007861257998075966,0.5442994505494505,0.07066246056782334,819.7688653296407,0.5871930456090724,466.2279092325907,0.49913615876388356,173.73602727682174,0.6528243238736973,111.48880873540311,0.617365319665507
"Cochran [Urban Area], GA, USA",5354.0,0.15035487485991783,426.2900644510494,0.06064741789175832,371.34696655352985,0.6049682480388494,0.011019798281658572,0.36458722450504294,0.01326111318640269,0.0005603287261860292,0.00018677624206200972,0.005416511019798282,0.7319408848180953,-0.17839871871095747,0.4664664460179481,-0.24581734078167022,0.20069980578351093,-0.062084780550820534,0.5639418254764292,0.10538016896398399,732.0076258060628,0.09000027336752986,557.4049624401844,0.07594219250695394,282.745459697423,0.09893296552763593,125.42612318570903,0.12118887629276616
"St. Francis [Urban Area], MN, USA",3308.0,0.8612454655380894,437.1674520098562,0.037874900986952786,321.02089289778587,0.9513301088270859,0.007859733978234583,0.0024183796856106408,0.013603385731559855,0.008766626360338573,0.0003022974607013301,0.015719467956469165,0.9077935850681198,-0.11099043246385476,0.04187686153980998,0.012109765433290898,0.00460437171460131,0.010979242508622672,0.5488479262672811,0.03526448362720403,1599.3305103132598,-0.06992003398078286,645.3042052115536,0.12185204086760368,224.15718007765926,0.30552722696249307,112.5492049028626,0.5500385419688105
"Blairsville [Urban Area], PA, USA",6502.0,-0.05321439557059366,508.58072215314144,-0.14183660859755276,480.6725137521195,0.9563211319593972,0.002922177791448785,0.031221162719163333,0.0035373731159643188,0.0007689941556444171,0.0,0.005229160258382036,0.9199660611161902,-0.08222413146945573,0.044801602892599005,-0.011454371680062858,0.004194425341493563,0.007289737509066359,0.6100926473487088,0.09466882067851373,1038.8553743438358,-0.14113743971946816,771.7235690239311,-0.15930919819065736,245.12825503086435,-0.16523353919682815,107.65417692717146,-0.10790679586605369
"Middlebury [Urban Area], VT, USA",2991.0,1.0575058508859914,302.7285587226844,1.341548375318649,257.76347137174713,0.9578736208625878,0.01237044466733534,0.0050150451354062184,0.009027081243731194,0.003009027081243731,0.00033433634236041456,0.01237044466733534,0.9185038870573247,-0.2588979387562924,0.01337830875151012,0.04913994105764877,0.00434183800888273,0.02578803331951774,0.6457975986277873,0.05644090305444887,1215.1873136436805,0.8152836393086533,515.7109699967597,1.3042593121779955,193.13779593582976,1.025093838758108,125.64180618436201,0.18510698927246744
"Rogersville [Urban Area], TN, USA",5655.0,0.08824049513704686,350.5966405224933,-0.006989525689177082,357.16726766960505,0.940053050397878,0.010963748894783378,0.0394341290893015,0.003006189213085765,0.0010610079575596816,0.0,0.005481874447391688,0.8947867144898541,-0.060593539117385964,0.06655757768497042,-0.009057348917541432,0.006451980022464673,0.007728338823899574,0.6353615520282186,0.08743927827897294,807.7539745182977,-0.07059714589703368,486.3378791816927,-0.05862900174097775,228.08095248134896,0.053580278392561166,126.82720037472295,0.0685281435499959
"Harlan [Urban Area], KY, USA",7006.0,-0.12260919212103912,297.2630420522371,-0.16117628802736012,537.4278813434786,0.9431915500999144,0.0034256351698544107,0.031116186126177562,0.00799314872966029,0.006137596345989152,0.0,0.008135883528404225,0.8982624042352129,-0.06617469511357588,0.0690684099278104,0.009119541580072416,0.00748123162987809,0.0053997911940054065,0.5939505041246563,0.10648148148148148,836.7964363439633,-0.11880662009741128,444.25573967704344,-0.07457524627410712,159.2085778079444,-0.14199591221218458,105.51042183978613,-0.1689483273238377
"Sylvester [Urban Area], GA, USA",6616.0,-0.07103990326481258,404.88671115205057,-0.13435441228647926,434.2786657754873,0.4289600967351874,0.008010882708585248,0.5583434099153567,0.0007557436517533253,0.0015114873035066505,0.00015114873035066505,0.002267230955259976,0.8350315648688587,-0.14103416937333035,0.6727194241424695,-0.24065880658525018,0.30471687965676647,-0.050951334155996175,0.5834974830378639,0.09264816204051013,759.7768310396158,-0.11842939209917158,522.0820989327901,-0.16573579464094637,279.5155560762627,-0.09880746362963676,130.88458625290505,-0.09092855609173764
"Alexandria [Urban Area], IN, USA",7242.0,-0.15216790941728806,759.1478490985997,-0.18488395902850926,734.118071450528,0.9750069041701187,0.011460922397127865,0.004418668876001105,0.0011046672190002762,0.0011046672190002762,0.0,0.006904170118751726,0.9521272948278104,-0.1067258974177746,0.03020770922343814,-0.005897092238813417,0.0038125703798825706,0.0066410167640831175,0.5972936916333142,0.09189534141671984,1232.2652123217697,-0.09854181660848009,996.8287686512206,-0.1814186659759088,429.38635599354427,-0.2092934194503927,164.35915259790946,-0.16022957424343517
"Minster-New Bremen [Urban Area], OH, USA",5761.0,0.06544002777295609,540.7515865094803,-0.06574332281271203,532.280294801921,0.9878493317132442,0.002430133657351154,0.00017358097552508245,0.002950876583926402,0.002256552681826072,0.0,0.004339524388127062,0.9765344318189461,-0.07454661457193512,0.02175345380440856,0.0441870220862651,0.0021315620824072226,0.0047052384144358065,0.5442786069651742,0.04250457038391225,981.1887599692096,-0.07573835861417409,765.6883810619167,-0.06045810135352577,237.17554998926266,0.02620891546209558,85.05999812197953,0.11431059896458651
"Creswell [Urban Area], OR, USA",4046.0,0.5168067226890757,767.6196317155542,0.18747556420004627,635.0340271965364,0.879387048937222,0.06426099851705389,0.003954522985664854,0.005437469105289174,0.015818091942659415,0.0014829461196243204,0.029658922392486405,0.7845099116517154,-0.12113850727551745,0.025876666783054197,0.0036554248567825763,0.008266288078104764,0.01508067535769845,0.5473309608540925,0.054616384915474644,1786.5697004847655,-0.015374484767187165,1247.1626799614405,0.018651041553685944,331.94865054395785,0.3699160917600262,117.72991276991874,0.3599019914429556
