longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Union City MSA, TN-KY, USA",0.006988510743802333,0.60484692509785,9.476412488592745,0.4160366736368023,3.4112329705165463,0.0,74.0637316916747,0.0,64.86826572297507,0.19640528141779878,0.41079416957879056,0.9983049186856474,1.0
"Berlin MSA, NH-VT, USA",0.0014640452735799525,0.5106909442995078,9.679968842983572,0.4694333127134827,3.478806668692336,0.0,115.18914492918313,0.31327828729727547,24.41413704337829,0.1322680408411654,0.2958008623781012,0.9151101065367213,0.9977022795952056
"Fremont MSA, NE, USA",0.009036314887956956,0.8170689052116125,5.579556932557589,0.8387279037856162,1.5357031841691922,0.0,55.88831966397466,0.0,32.0239993221134,0.20283940954652646,0.5535444669172211,0.8447976880984379,1.0
"Murray MSA, KY, USA",0.010480814957818517,0.7085320186427436,6.774621745483705,0.47582100810905464,4.033570883353108,0.0,64.53409933232459,0.0,48.17219634140534,0.1508946476156806,0.42646460066479963,0.939321624842286,1.0
"Mount Vernon MSA, IL, USA",0.014109793733774552,0.6590951957535095,7.1292102852307995,0.5489451135720637,2.4665874623357142,0.0,84.92346289268438,0.0,38.05041363745525,0.14260655110971532,0.3275657203948763,0.9088862831888991,1.0
"Laramie MSA, WY, USA",0.028030640025032777,0.9215723304375978,5.191385376590598,0.8746829978956456,1.6862074425076183,0.9658447094372201,9.880156506214973,0.0,64.0452522428453,0.20011872745425996,0.6176746246359341,0.9441454985225378,0.9671170665095139
"Fort Dodge MSA, IA, USA",0.028669491192074546,0.7721560042163301,6.632033752042373,0.7209384037406417,2.5758677163110413,0.9234033352252764,9.55034636205363,0.0,104.21773680624726,0.18755405719920715,0.4311191713992599,0.9892855462516458,1.0
"Escanaba MSA, MI, USA",0.021167878474322527,0.5343468010730835,10.62725739296918,0.5429910847356584,3.560916448981022,0.000460667154431889,67.21092502947626,0.0,137.32112666137886,0.26557297304502625,0.4088629360164755,0.90438320304551,0.99947597333793
"Dyersburg MSA, TN, USA",0.00408944457558869,0.7056058259286433,7.032414940087193,0.557702236352273,2.533089027877906,0.0,65.22468560459912,0.0,38.17595466156371,0.06994566466346575,0.2528199134182507,0.9973755180477363,1.0
"Sulphur Springs MSA, TX, USA",0.01184025201469864,0.5936336205724848,9.014941877947754,0.4282762932557697,4.037991353987513,0.0,88.03734631273548,0.0,45.99088415219008,0.15009615144843347,0.2989369088614272,0.9289741407861879,1.0
"Hutchinson MSA, MN, USA",0.02335269645312646,0.7001985260123467,6.8925134373492885,0.6799107992711648,2.829607040316776,0.0,75.1331934720564,0.0,68.40448155496442,0.08437474579039084,0.25826099867745644,0.9800797868119606,1.0
"Sault Ste. Marie MSA, MI, USA",0.010878408854698809,0.4416732395898496,18.2147029388183,0.5122256371202437,4.076107945463087,0.9111431446677727,14.085715777825792,0.44066690238529116,18.80986219348573,0.23928113598044376,0.43318897820787217,0.8374814671498559,0.9358467319764425
"Atmore MSA, AL, USA",0.0007597811519106955,0.7331664716924667,7.111967593331635,0.44723454035965937,4.084387571165271,0.0,71.42810831048055,0.03406153929863699,30.562068393091252,0.09773513743631812,0.30947339850030753,0.9445203245111676,0.9999963161136561
"Junction City MSA, KS, USA",0.025395129370813074,0.9530199515501239,3.6512337264807946,0.8530172296469691,1.302724861199689,0.9960532404257056,18.750625745014297,0.016794142464411115,16.438798769976387,0.17036661656460683,0.462877834963092,0.9769381705506206,1.0
"Huntington MSA, IN, USA",0.008781571981088128,0.6796410452239376,7.525070908059747,0.5863564453657738,3.029729901193811,0.7232556870874475,28.218362048202998,0.0,28.485467302668166,0.12075012030784293,0.3529231860282316,0.9224294055948681,1.0
"Mayfield MSA, KY, USA",0.0016417327993786181,0.5456356244372288,9.310383873347451,0.3668312914404213,4.173863351576339,0.20606292122568146,37.872613791299976,0.0,42.796904289840846,0.12888210713041914,0.22886804025313345,0.919628666457265,1.0
"Coshocton MSA, OH, USA",0.00263208933410269,0.5931115481262974,9.196804707034136,0.4718944608325139,3.6889279603425345,0.0,76.6022850839959,0.0,34.55689328383355,0.07260286445620556,0.2357341382874254,0.9708814698569875,1.0
"DeRidder MSA, LA, USA",0.0029507599727373705,0.4909539473684211,12.16202089867317,0.24725877192982457,5.78324604410302,0.0,67.59055637923984,0.0,66.19412613831435,0.08686998616669794,0.24334943816352184,0.6880555862086459,1.0
"Vincennes MSA, IN, USA",0.008457348677764914,0.6488341326277492,8.215975296868393,0.5548756959373794,2.874026894838582,0.0,74.3139725965183,0.6580949231023648,8.598835750239525,0.24819467258524353,0.5254828619121583,0.9814974940229384,1.0
"Bay City MSA, TX, USA",0.006553966176160413,0.7335135284220978,7.238358847069557,0.6455029373638194,3.4111618376660844,0.0,87.82124146632661,0.0,56.402842683755765,0.17553891191013737,0.40136688729884107,0.8401992246977792,0.9998463996937561
"Lebanon MSA, MO, USA",0.005557740125695778,0.6405005688282139,9.17512467099501,0.40403451816088126,4.490735657031896,0.039956713560309665,46.423249167469734,0.0,70.63665030300477,0.14838692210837634,0.27649000119593314,0.9084958626623149,0.9963081677108863
"Newport MSA, TN, USA",0.0012291640479182649,0.6291008083557876,8.605240882430635,0.38398288841356704,3.072169028368762,0.0,72.96405892461533,0.0,54.691837705783286,0.10433823663349395,0.21018141282782143,0.8934491448832682,1.0
"Big Spring MSA, TX, USA",0.018390905723808314,0.8574049366244163,5.236602607588997,0.7435234600845008,2.1200122745293792,0.0,76.89110548907666,0.0,66.82382399305529,0.14923205084931157,0.3742537110151314,0.9471182210764049,0.9733542710314721
"Peru MSA, IN, USA",0.003978327228897538,0.5488571269673544,8.233307234730667,0.34305655970190757,3.7466994850301796,0.0,79.72696299080661,0.0,27.51220972464545,0.1421774154691171,0.30362966483358245,0.993963567544359,1.0
"Pontiac MSA, IL, USA",0.01115558572484838,0.4447577830517939,14.969033723883639,0.7220159151193634,2.068493336050486,0.0,57.10060318551663,0.0,54.07268271418639,0.20778009157418165,0.4577216161653498,0.9147061703169665,1.0
"Decatur MSA, IN, USA",0.013572051503035374,0.501298556228881,10.168987078016695,0.4040045798542266,4.068299025448757,0.42288251556871176,34.48046881264888,0.0,38.221533177782284,0.06296650404729143,0.25307133200976784,0.9999678752094175,1.0
"Brenham MSA, TX, USA",0.011232504176343307,0.6820276497695853,7.889161433330619,0.4741795838570032,4.613127066225613,0.010222036028487641,46.38482028979545,0.027649769585253458,26.344061475955854,0.0962664065014176,0.32828327539573776,0.9554591197364428,1.0
"North Platte MSA, NE, USA",0.016667347219926243,0.7454946774328742,8.980060994369607,0.7709759436729904,2.5154093360162233,0.871168729568886,14.007409045239383,0.0,80.35421310681656,0.214440277757184,0.5779210856543043,0.9000665194935128,0.9718964993178444
"Bonham MSA, TX, USA",0.0049832337050310805,0.42720542874768663,13.43071732725162,0.44383377264314955,3.794195830011166,0.0,101.02348669984697,0.0,49.281633499209704,0.09166448777441472,0.1956948163365284,0.8196112750682678,1.0
"Vidalia MSA, GA, USA",0.003820608205218657,0.6868406285072952,8.359991862232718,0.4131874298540965,4.397048016886969,0.0,112.06822320292267,0.0,118.42170143182477,0.11846659000204085,0.31726588842679304,0.9124892430933137,1.0
"Vernal MSA, UT, USA",0.0035640780654503253,0.8405951712521056,5.940912918600117,0.6116226838854576,2.6622336643207887,0.8814710836608647,9.72983022167172,0.0,186.97793431077025,0.13286806312064403,0.29424774531932796,0.933779617604883,0.9944354294755956
"Butte-Silver Bow MSA, MT, USA",0.021887842552763218,0.9604929838044004,3.597544252910382,0.8455298437366578,1.5359005923000104,0.9934249850567842,5.77011220241983,0.9573050977713261,4.233385725459874,0.4093684828807872,0.810086793007587,0.9867616589109264,0.9960038719583335
"Jackson MSA, WY-ID, USA",0.008208119311685198,0.6877091616372529,8.288570980862307,0.5205800749406482,3.151072681918066,0.7115929178227167,22.723154275237274,0.0,112.59824614367004,0.11563434077861945,0.23458233965470532,0.9178935320776834,0.981819096630099
"Brookhaven MSA, MS, USA",0.0016288880777611215,0.5539576589222792,9.497416448626662,0.3035207837969462,4.556265885896038,0.0,91.63973902659214,0.0,87.80640922420693,0.13366173644252788,0.26793290078898946,0.8760620292747211,1.0
"Heber MSA, UT, USA",0.008215574697663168,0.9375071863861102,4.240062625906909,0.6561457974014028,2.3613946209063927,0.004599287110497873,41.696362444902924,0.0,33.27214020836963,0.21688757745232545,0.5695872491892116,0.9930579552242357,0.9995325116941327
"Valley MSA, AL, USA",0.004226889387416195,0.673645461865869,10.076341442624804,0.5769009547912113,3.214491174455152,0.0,48.77185118079535,0.0,110.02095133219917,0.15498154267408681,0.36388097844194955,0.980134683530313,1.0
"Corinth MSA, MS, USA",0.005519797030500322,0.6086067933218192,8.978532711298692,0.34280368451352905,3.7076638919440734,0.0,74.14281321863771,0.0,64.19648295969444,0.0961961843769149,0.23526037756750373,0.9693386091213256,1.0
"Effingham MSA, IL, USA",0.008397074287961744,0.634042921426099,8.730424074080847,0.5058843890619592,3.565716953260421,0.0,86.29120926920312,0.0,69.54329228972831,0.2128325330001788,0.36092711256408716,0.9446795468489865,1.0
"Coamo MSA, PR, USA",0.0004954732437064774,0.19266743648960738,12.621202451219755,0.7121824480369515,1.5435729953160038,0.9858256351039261,22.90261666933119,0.0,23.264844415293155,0.21064855115802616,0.4514140201283443,0.938412643054649,0.9917507990762364
"Arkansas City-Winfield MSA, KS, USA",0.024340432138644365,0.8039885380184665,7.419239728336067,0.7043908651480506,2.0725735550741784,0.0,66.16760138046546,0.40504790297837856,12.834160258077434,0.21873482038580905,0.5674185820141089,0.9230959617964414,0.9959017049832248
"Taos MSA, NM, USA",0.0031088626918297697,0.5919568558090985,13.389684306423874,0.5057844530140044,3.3034894374265917,0.0,93.77438437108928,0.07051523674214967,31.21485194575251,0.14241191340366977,0.2463575111569245,0.8480803893506217,0.989303269215393
"Angola MSA, IN, USA",0.013434439189055097,0.5556169322014187,8.263082782461039,0.3472206070473311,4.304860032908496,0.0,72.730649140824,0.0,30.492726087131505,0.09139907899773136,0.20454904240643768,0.9997534909074604,1.0
"Brookings MSA, SD, USA",0.02796933479173065,0.7743127272727273,5.966986462686174,0.7800436363636364,2.1289530125891067,0.0,72.6244393196721,0.0,160.48400920240323,0.08483258156340001,0.3567950857252702,0.9180410389114788,1.0
"Lewisburg MSA, TN, USA",0.0032836597046873063,0.5437088408415409,10.118103243865239,0.28929424791654523,4.371096858115569,0.0,69.51053449889514,0.0,59.33026247384158,0.07347065594768898,0.2746687266921375,0.974673118079838,1.0
"Columbus MSA, NE, USA",0.024492293172962695,0.8344121763470959,6.378199942536015,0.743468626078843,2.1040050400449606,0.0,84.71370914831807,0.8425472358292512,5.0173184548280005,0.13749630748799602,0.46696241406761263,0.9460230038528402,1.0
"Dodge City MSA, KS, USA",0.019237698034816234,0.8848834835360341,5.544372777001157,0.8788753755067519,1.454480022635764,0.9673637238603552,7.271957003930916,0.0953130924257007,12.86351014591458,0.3201848773330882,0.6804837141433607,0.914934333892737,0.9963327004055061
"Laurinburg MSA, NC, USA",0.0030989914601687396,0.6653011061040557,7.598849354599238,0.4357113595130801,3.478974840044626,0.0,58.340853291784136,0.0,33.32866545700727,0.14229715704460333,0.30036909658131705,0.9783852566007434,1.0
"Americus MSA, GA, USA",0.0008722531847577918,0.7063197026022305,7.1430664168524025,0.463278986037526,4.6056663926189785,0.0,60.21136184427429,0.0,50.1622955698811,0.13532724385212014,0.41165776747742344,0.9952716355550705,1.0
"Dixon MSA, IL, USA",0.028415055952174955,0.6642846683262557,7.729041147111014,0.5616049201932933,2.818995851834729,0.0,51.44617939146064,0.0,32.5165010237081,0.14946216846354687,0.38535416064514105,0.9818367368996676,1.0
"Taylorville MSA, IL, USA",0.00954435984574625,0.685942642219088,7.0022395784474405,0.6001116596144805,2.9506805275018535,0.02242007522331923,44.89185400084493,0.4983544898918665,11.733008634778638,0.3184004051316095,0.5402305892578769,0.9508055619920692,1.0
"Arcadia MSA, FL, USA",0.007212873816998697,0.7359312455851189,6.911021920660328,0.38483046856604664,4.76682704884953,0.2348716741229103,32.63393116932816,0.0,81.68606855404492,0.19319802784055307,0.403332834821548,0.9787086450433604,0.999998222326455
"Seneca Falls MSA, NY, USA",0.010142471040663693,0.13364286981723547,15.040312053595478,0.4588040456615603,3.1148687972733593,0.09141184124918672,48.7728521021937,0.23457739397882535,13.962136335676554,0.13206812785733235,0.2713714108262768,1.0,1.0
"Dickinson MSA, ND, USA",0.00874373768302677,0.8419722998276169,5.719411832230268,0.8295785531712536,2.009644141001484,0.0,154.37885917691463,0.0,292.6290797197441,0.20471218654112178,0.6021345590394287,0.9111181919591128,0.9983225553754852
"Canton MSA, IL, USA",0.018314071234783888,0.5083162248207326,10.305244328464374,0.5805290249635514,3.0152628555755085,0.224136392037847,39.92648872401714,0.0,49.4788489389248,0.23726225218401398,0.4672887626311909,0.8915091391552301,1.0
"Pella MSA, IA, USA",0.018879786162146285,0.737475309750404,5.888286001576478,0.5920572215239122,2.83970276082879,0.0018255820913389597,56.15887993150403,0.0,43.837099999719584,0.13029166571845363,0.4265485026166451,0.9254156731098304,1.0
"Washington MSA, IN, USA",0.006890592555309814,0.566250262125161,9.765547839420156,0.4322219226506096,3.9135299898147853,0.0,82.90471669106262,0.0,35.85950896320763,0.12273749683591706,0.4054635095917756,1.0,1.0
"Frankfort MSA, IN, USA",0.010485376307425234,0.6391684242241639,7.137027202131488,0.5809581199156373,3.5342103711543604,0.0,67.55966695491082,0.0,30.001580130567998,0.23953559999382834,0.48813589666727963,0.9607657438420829,1.0
"Madison MSA, IN, USA",0.0033354829235890063,0.7685160044649592,6.2059044893961275,0.49512776420188853,3.125205343334201,0.0,67.23816718354666,0.0,47.049830247500836,0.1814675358336083,0.4040926369802862,0.970233828138263,1.0
"Malvern MSA, AR, USA",0.0050512082112522125,0.5685811934791156,9.009702145053794,0.3552914133623688,4.255147255546883,0.6409884160541995,27.740372474131945,0.0,68.4335985111287,0.06147110039945869,0.209259156856627,0.8672891808901586,1.0
"Troy MSA, AL, USA",0.0031717129020287552,0.6519131146051077,8.134146630910525,0.42373292132448725,4.370625128096973,0.0,65.1076976756526,0.0,69.50233943136232,0.13666672220305853,0.4107440591063566,0.9579750604962516,1.0
"Brevard MSA, NC, USA",0.002252612419019023,0.6625234948159825,8.71648508850224,0.40117019341538834,3.678105280516363,0.532377372218517,31.38739197384917,0.0,27.70791661858706,0.15566541876735362,0.35634974303936395,0.9997076189303076,1.0
"Martin MSA, TN, USA",0.008348531725147646,0.5016108443255729,10.069344618061997,0.47538143577898,3.751122490283524,0.0,75.52579073226202,0.0,48.61402412264495,0.16151013151734228,0.34093773793626825,0.9709397354748861,1.0
"Dayton MSA, TN, USA",0.00573210191390662,0.5747490112564648,10.926686770570972,0.33313051414663825,3.6302626096301553,0.0,60.849971299164615,0.0,52.786305137672606,0.11224542412696792,0.27345165528857585,1.0,1.0
"Susanville MSA, CA, USA",0.003698736749892635,0.38185151237396886,13.902929551012619,0.47943782462572565,4.0697025538847535,0.0,116.17757903212922,0.0,127.55991195197421,0.12338389048294718,0.2536514575871921,0.7165829436421361,0.8821804488026
"Jackson MSA, OH, USA",0.0014261142369297655,0.45634398064496373,9.957558535678453,0.4574158576547331,3.764990939633225,0.0,73.8506553357608,0.0,46.573179180425115,0.22064666725058057,0.40111547762070343,1.0,1.0
"Logan MSA, WV, USA",2.537167091801935e-05,0.4535433554409236,11.082049116939036,0.40103782854335546,3.0614116882848186,0.0,64.51296503692424,0.0,65.04097095763339,0.07229201189520762,0.16581132732544024,0.9999592187955478,1.0
"Cambridge MSA, MD, USA",0.005538816673492431,0.5880022115739034,8.760044288317308,0.5222078879469222,3.4563390833333725,3.071630421427694e-05,51.39172526548922,0.0,45.28475343309536,0.11817953781071144,0.3026950392088035,0.9418276136980892,1.0
"Plainview MSA, TX, USA",0.021293075932620947,0.760685074718652,7.8184092538508665,0.7930631572474017,1.8610777741015005,0.07846995879712194,54.409941916378216,0.0,63.52805956184521,0.2213446515322205,0.6537816675202348,0.9431660856502664,1.0
"Jennings MSA, LA, USA",0.002019678752833262,0.44651162790697674,10.871915841658053,0.5668527131782946,2.768615539521696,0.07432558139534884,48.93982724151337,0.3883720930232558,16.28385159084628,0.22396998444834082,0.45008846784336354,0.9821160867872429,1.0
"Juneau MSA, AK, USA",0.0038463105467248914,0.8064906456517018,8.157976150016655,0.7751233284725885,1.7142805742521383,0.9964009804225745,6.610876239729922,0.0,326.655229459458,0.18643024301606725,0.35864715519989476,0.9949771306050184,0.9990693187490932
"Paris MSA, TN, USA",0.005132559915189067,0.6178727899822888,8.731856030984234,0.3325358108318056,4.8687511131982975,0.0,90.45732847131038,0.0,61.02811533553284,0.065882717852774,0.22401330355005356,0.9068454546270895,1.0
"Emporia MSA, KS, USA",0.019560747967974766,0.8163087728021381,5.242075961721025,0.8165884583113211,1.9394224875410837,0.0,91.34446836692779,0.0,84.15982193784178,0.31441902974821667,0.6590038912766918,0.9079081759915852,1.0
"Coffeyville MSA, KS, USA",0.006546890225620898,0.750206440957886,6.5395529642631525,0.6727434415295687,2.8306612485415767,0.0,100.7500390673475,0.0,75.8667971883708,0.1527983988223337,0.4445252665224594,0.8877994877488974,1.0
"Kingsville MSA, TX, USA",0.005655291004673795,0.9040458744823192,5.243064954384404,0.8313475629181268,1.407787255953856,0.0,47.38236978184266,0.0,50.332037268735235,0.12947168285551658,0.5311355636114068,0.9386950514608781,0.996825933477801
"Mount Pleasant MSA, TX, USA",0.014265549358445545,0.7523602265817518,6.488193293571369,0.534067270457964,3.812509119214953,0.0,89.62294489951876,0.0,72.69068435558079,0.21656830635199287,0.37618468547993955,0.9432337632476243,1.0
"Hastings MSA, NE, USA",0.023525465696231984,0.8692196763339208,4.473118205862089,0.8403460983816696,1.5131293898391551,0.002627784008972921,42.570329806516106,0.8900817176734498,4.163363589389285,0.18753194300093168,0.5200769047311449,0.9579253767652182,1.0
"Breckenridge MSA, CO, USA",0.0017925112441484318,0.7361455482208984,8.370726575464008,0.5838029302849783,2.5301578089811643,0.0,74.40265209951654,0.0,30.135469172253174,0.2783098584849466,0.4668626988214317,0.987458323301748,1.0
"Beeville MSA, TX, USA",0.012558195940339825,0.8139594807871936,6.779174184628517,0.4976970399716559,3.6087734893249213,0.0,73.09265204978543,0.0,68.3574846829307,0.06721845708326546,0.3327297616846485,0.8834430007974009,1.0
"St. Marys MSA, PA, USA",0.007306548171544625,0.5190383994837044,8.963407612201207,0.47418522103904487,3.0568250945199145,0.169054533720555,34.54439151144056,0.0,35.781999444346724,0.16435275132976324,0.4128879555460855,0.988929057404787,1.0
"Cleveland MSA, MS, USA",0.007286722932603907,0.6000968210424399,10.062716478589756,0.7372922381797644,2.1563210287373145,0.10585767306761336,39.16303202439313,0.0,84.37822849017482,0.07104695710383768,0.25358642781348784,0.8046834454461377,1.0
"Wabash MSA, IN, USA",0.009896690677309581,0.5003873966942148,10.78457527802543,0.49857954545454547,3.3437128217900693,0.0,54.250339218230586,0.0,27.502194390435335,0.10674315311422777,0.34024209512006076,0.9997015506532059,1.0
"Central City MSA, KY, USA",0.0,0.3928802379720642,10.689486108432355,0.3531104500775996,3.910663855333734,0.0,56.26397157356541,0.027353854112778065,23.822626294426453,0.1214471447562604,0.3022201289795792,0.993426868341446,1.0
"Sheridan MSA, WY, USA",0.006343564453957502,0.7181203712687171,7.532456850860749,0.7810872869570842,1.8942509378070562,0.9717667604540603,8.085278025586861,0.0,162.0488232470836,0.16176075744067075,0.39217563885658235,0.8438231777999102,0.9790230608531064
"Albert Lea MSA, MN, USA",0.01681375519797159,0.6817284350218482,6.773746862038278,0.6265091438744134,3.5344594497873385,0.0,74.690175769188,0.0,56.857230939397965,0.07488846396810189,0.2558873911879682,0.9565677074146973,1.0
"Iron Mountain MSA, MI-WI, USA",0.019712702119794454,0.6440583510899852,8.64041743000059,0.5630224553351909,3.705964403530152,0.0,76.47518133771833,0.0,140.09830851754793,0.21454528356136093,0.4194405508569903,0.9069679669136739,0.9972704703912959
"Hailey MSA, ID, USA",0.0009634427563609432,0.27017981362383514,18.541525711446727,0.6246226538915868,3.430795132706229,0.7537734610841318,18.979860813968443,0.0,110.81617556935625,0.1795516700290729,0.3284638512154977,0.7153997685205387,0.9046518234824804
"Miami MSA, OK, USA",0.0036617913419608513,0.6165758626382698,7.909392721362287,0.590820538220241,2.6440162531023885,0.03278850916295196,44.98098463366841,0.5732871058279676,11.95716469410816,0.12668196463935655,0.3787938456877057,0.9551791834404577,1.0
"McPherson MSA, KS, USA",0.018061790051782135,0.7446315719816035,5.6000618806304265,0.7641531284121365,2.3516758922956376,0.14455877973728617,45.732638520867184,0.0,40.98894544529903,0.18352274890783726,0.521770762192596,0.8793643359142321,1.0
"Jesup MSA, GA, USA",0.005003658890664249,0.695898865219988,8.351489916896265,0.312595394518548,4.727800973227785,0.014898135244541774,58.33301825527459,0.0,55.54471520963907,0.08908571027698453,0.20634629914194613,0.8626644578302614,1.0
"Bainbridge MSA, GA, USA",0.014105937430882856,0.701263322777267,7.032438197925342,0.45346817856778016,4.57455699616769,0.0,58.78761450121883,0.0,49.43086286525891,0.2291161760835314,0.3600716259647625,0.9330929180892187,1.0
"Kirksville MSA, MO, USA",0.010606848584447165,0.6998568799836434,7.3944784378358985,0.3942615688679888,4.44304490711823,0.87040823280856,16.94497569406523,0.0,99.93424220231819,0.11770508410057035,0.4185363722695352,0.8413041641129633,1.0
"Fort Morgan MSA, CO, USA",0.012255641502930648,0.8019992442719247,6.135083090754543,0.7168080794201505,2.6521845480560335,0.0,87.24665120455018,0.0,103.50645355770371,0.27200690972045893,0.6100830929627906,0.9685878426189073,0.9999173959987183
"Ludington MSA, MI, USA",0.01477449531635883,0.567396392675203,9.599174875381282,0.40541098719537383,4.930985598828262,0.0,88.69564414229949,0.019654412777089358,28.867740744053926,0.17335052602164613,0.31321489535782654,0.8726667844850045,1.0
"Washington Court House MSA, OH, USA",0.015267615290734974,0.7611481468688474,6.156646295340855,0.5434700010362337,4.286676954179498,0.0,53.417626903498046,0.0,58.64894207602985,0.22829699407459791,0.5401390330061353,0.9945922166716165,1.0
"Hays MSA, KS, USA",0.025850757322963824,0.8210409898389438,5.803648579286343,0.8052809843091173,1.8744058479811843,0.0,135.5520767736582,0.0,72.96048914149647,0.22960895663651615,0.5836094858794862,0.8847499031326639,1.0
"Van Wert MSA, OH, USA",0.014400500536770444,0.6350281704745775,7.097839719352627,0.5075178873872317,3.59909154380915,0.0,54.93202136129807,0.0,49.057628323249745,0.061079800061568434,0.32817415670129335,0.9736881891194333,1.0
"Alpena MSA, MI, USA",0.011623045708386062,0.6344507227787984,9.022473653376338,0.5314244115505945,3.673152503214537,0.9993413526536555,11.451689210310638,0.0,72.58403813096477,0.14148276364943568,0.4822423209788137,0.8964638532791264,1.0
"Mountain Home MSA, ID, USA",0.015210197404237432,0.7454475685481058,8.134071592876703,0.7636572943556826,2.4275117618708295,0.0020233028675085466,65.4469525694685,0.12806111770041165,18.439149153810177,0.10017076319433049,0.3944576146172172,0.8512371077190599,0.9200289109947721
"Weatherford MSA, OK, USA",0.02251159572709104,0.861571914565286,5.7684450951447435,0.7783467190404377,2.159272787529038,0.0,112.75844438630631,0.0,93.19682438169247,0.27697045214889904,0.5718924634953855,0.883389230861074,0.9955309810667068
"Merrill MSA, WI, USA",0.030818343843627808,0.7639978884392047,6.505971406746952,0.46046102410698575,4.410855533704038,0.26496568713707547,43.07622515219143,0.0,35.43003855067201,0.1393248669621424,0.3740275385929248,0.9284778142403178,1.0
"Mineral Wells MSA, TX, USA",0.0018773938391662525,0.6660565313809004,10.743668803638858,0.540920130944419,3.927012985060141,0.0,104.76699226629773,0.0,46.624831943415785,0.08446928386580121,0.29617601192045917,0.7180526838681383,0.9909995870065498
"Hope MSA, AR, USA",0.012403534022570144,0.4851806167400881,12.894218630518095,0.4342555066079295,5.062164396441549,0.027383259911894272,50.85639077525117,0.0077885462555066075,40.543765618256714,0.08362171716920785,0.2862856022894008,0.827678736430123,1.0
"Watertown MSA, SD, USA",0.023668556959525466,0.8711385701676964,4.921376174180475,0.7169991173874669,2.3865599531234274,0.9935392762577229,6.11340656451095,0.0,213.2226734697578,0.1987730458807644,0.4791621260681239,0.9192217743706691,1.0
"Kennett MSA, MO, USA",0.005608234651982612,0.4302584591450695,12.864436520446997,0.715270657285295,1.992423134252374,0.0,72.8926556197576,0.19630166531131776,28.233527338843214,0.2463158878106937,0.5117255218005949,0.9983457459005342,1.0
"Silver City MSA, NM, USA",0.01770008793639976,0.6449884690438177,10.086507144287916,0.6068476139790668,3.406220588121567,0.0,204.9608681133707,0.0,148.34947599102142,0.16594016980999615,0.3322806386938787,0.8725781764612264,0.9499495925859559
"Lincoln MSA, IL, USA",0.005652845598925795,0.6596634151570372,7.832474187061547,0.6603065709079216,2.5482196988439347,0.0605995640833244,40.58009306499005,0.0,67.4336009247971,0.11081234297203069,0.39029818959178586,0.8127370729146196,1.0
"Elkins MSA, WV, USA",0.006290671527610152,0.5837390806243735,10.593677789341829,0.5046183588715452,3.385798512500251,0.0,57.48316752726171,0.0,72.45968962965748,0.16010534382909203,0.3682710216066448,0.9200391063165523,1.0
"Crescent City MSA, CA, USA",0.006112722828180278,0.7876581480012976,6.65354848138759,0.6948058969830228,1.87022946597602,0.9695058212882529,8.728025937210147,0.0,90.48644160818135,0.12092761320813072,0.33747069448242917,0.89713615345557,0.9937589324247148
"Thomaston MSA, GA, USA",0.005404240787514608,0.8067148014440433,6.230303643986322,0.2508664259927798,5.333732367395405,0.0,65.81810985470153,0.0,57.49912240490423,0.14334389936612024,0.34187688650504977,0.9810766814446656,1.0
"North Vernon MSA, IN, USA",0.01585550394851496,0.6703726505631405,7.478261436016432,0.2778401477564915,3.8660177013744,0.0,82.73735808518738,0.0,25.26495165902838,0.055847033204056706,0.1472502443921544,0.9634225424266888,1.0
"Eufaula MSA, AL-GA, USA",0.001269902119152103,0.5224706824969043,13.651703929858797,0.3574186029572438,5.515593703437011,0.0,61.18148093926076,0.0,61.55564370104537,0.12327330365916744,0.28204628030537027,0.8425470208683774,1.0
"Camden MSA, AR, USA",0.0020829516993773616,0.5528861951878491,11.342222008751554,0.4244404688013436,5.015047388211162,0.07375223629924423,42.26966967514206,0.012048632662747819,35.01133936685242,0.09555459064155003,0.26825896094009116,0.7326412501189813,0.9859810120447575
"Macomb MSA, IL, USA",0.025507345938723,0.6488728981569866,7.536670653693354,0.6798590204860856,2.5892146646905427,0.0011748292826198692,52.524480765837275,0.0,51.846876685384565,0.14517940372041083,0.5235690741715513,0.947856797361365,1.0
"Las Vegas MSA, NM, USA",0.005363579007673674,0.6282121980809529,12.023730150038322,0.613359802948421,4.63751319815924,0.0,71.76533557835087,0.0,84.91647718324595,0.24743491377972282,0.4261145844064931,0.6674315196615221,0.9130393534242162
"Grants MSA, NM, USA",0.0004946429292108144,0.6894965405564552,10.781267490358998,0.5873693508022965,3.320708535373179,0.0,110.82525778876493,0.5758501398498455,14.21352310277234,0.13126482384785054,0.3737420196524902,0.7916186067342759,0.9113309329331134
"Toccoa MSA, GA, USA",0.0004728290136681197,0.7361111111111112,6.8904374888480975,0.35961768219832735,4.211683837298146,0.0,68.1308986991177,0.0,64.09036559238422,0.09214792167751873,0.25775031401970994,1.0,1.0
