longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"IA-HD085, USA",32115.0,24007.0,0.33773482734202526,12838.0,1.5015578750584204,751.2227296926438,616.4557221413589,0.21861587574067745,361.39401443711984,1.0786806080966558,106.9389378722477,79.94031080489026,42.74893614833928,300.3115669464147,0.21649327849489913
"IA-HD033, USA",32104.0,31678.0,0.013447818675421427,31910.0,0.006079598871827014,1625.3428479740653,1590.9121881523015,0.02164208689717304,1611.218358397175,0.008766341013480734,1603.7357612782848,1582.4551908102885,1594.0446094689155,20.018260348831383,0.24679108673293704
"IA-HD059, USA",32090.0,32931.0,-0.025538246636907472,34637.0,-0.07353408205098594,777.3090719250142,811.6398597581248,-0.04229805549882851,880.1075916886971,-0.1168022191087334,34.28292058026129,35.18139163691444,37.00397382793737,936.0346043118659,0.5924971344202276
"IA-HD080, USA",32079.0,30666.0,0.046077088632361575,28550.0,0.1236077057793345,875.2291059920431,923.5915177679211,-0.05236342132370092,982.5391668280631,-0.10921708208584677,540.7913365239317,516.9708259560114,481.29906349194954,59.31862778386134,0.1590095779784735
"IA-HD089, USA",32071.0,30074.0,0.06640287291348008,28761.0,0.11508640172455756,2093.035078899472,1991.60958120356,0.050926395741990205,1877.2090521158568,0.11497175902723852,892.3896226341869,836.8222229147996,800.2874227988478,35.938338127836694,0.18457866804831546
"IA-HD086, USA",32070.0,26759.0,0.198475279345267,22467.0,0.4274268927760716,1081.7946095734833,1054.8497833164342,0.025543756735044165,999.2342661862862,0.08262361108001223,694.459448129677,579.4524593857819,486.5113944848598,46.179802271206974,0.17678234748219715
"IA-HD079, USA",32066.0,29168.0,0.09935545803620406,29579.0,0.08407992156597587,1336.9966893416843,1310.2476961087916,0.020415218673791615,1397.8825786097566,-0.04355579660247679,1235.2977083648277,1123.6563200145104,1139.4895189834479,25.958115021880833,0.1498824931877817
"IA-HD099, USA",32064.0,33540.0,-0.04400715563506261,35222.0,-0.08965987167111464,836.9749288374736,925.2281573772905,-0.09538536828579124,976.403601517543,-0.14279819581100175,59.239188253229926,61.9661419041084,65.07368664718264,541.2633249283554,0.2814999104636
"IA-HD041, USA",32054.0,18593.0,0.7239821438175658,11954.0,1.6814455412414255,1243.6387312661927,1160.6558563259666,0.07149653748606136,1269.9912075245586,-0.02075012496325198,837.8856848430586,486.01761210104786,312.47536895906666,38.25581529776812,0.18511124814196342
"IA-HD043, USA",32052.0,25135.0,0.27519395265565944,16499.0,0.9426631917085884,861.0877092305633,764.8494441575875,0.1258264169610184,645.3142489981262,0.33436958902958236,374.1159674422107,293.3796593554214,192.57891385339556,85.6739695424816,0.0944070731634085
"IA-HD081, USA",32052.0,30525.0,0.050024570024570024,29026.0,0.1042513608488941,1105.8693623281524,1134.986492010942,-0.025654164069565662,1105.0082407757852,0.000779289710783182,398.55942516898455,379.57152294032363,360.9317944263991,80.41962622364363,0.2741496017497326
"IA-HD031, USA",32047.0,31478.0,0.01807611665290044,28589.0,0.12095561229843646,1323.6850118226434,1321.5224563698384,0.0016364121868541299,1268.064239502523,0.043862740220433336,511.9582626227711,502.86835556649885,456.7159100734048,62.596899668778974,0.3757978955077434
"IA-HD040, USA",32036.0,25210.0,0.27076556921856404,17478.0,0.8329328298432315,909.0871428893855,796.2388342534609,0.14172670784354433,629.91983916706,0.4431790941708823,333.7756943620982,262.65717489288596,182.09925040768985,95.98062573497515,0.13888513463390384
"IA-HD091, USA",32036.0,28696.0,0.11639252857541121,27570.0,0.16198766775480594,251.45542055958427,192.80946932629377,0.30416530597905056,175.37504275934336,0.4338153057766688,14.946810848675335,13.388490576650875,12.86314068853724,2143.33347256075,0.3567196907553104
"IA-HD048, USA",32034.0,31394.0,0.02038606103077021,30661.0,0.04478001369818336,491.5330352034437,505.5756762934393,-0.027775547259210207,514.8620623128938,-0.04531121793019685,20.704830987207455,20.291173878141688,19.8174072204148,1547.175150562316,0.4606262743481728
"IA-HD056, USA",32033.0,33033.0,-0.030272757545484818,35151.0,-0.08870302409604279,335.67411627284474,339.93210157237087,-0.01252598763056101,320.96622660122216,0.045823792201963025,8.762713962601033,9.036266672700025,9.615651312689693,3655.6026063061927,0.4375389877271555
"IA-HD055, USA",32027.0,33275.0,-0.03750563486100676,34274.0,-0.0655598996323744,379.60486908564604,391.9928230338046,-0.03160250193430262,382.95897326686753,-0.008758390363878894,8.759765326840084,9.101108166565828,9.374346545480908,3656.1481734982876,0.3804098927055803
"IA-HD001, USA",32022.0,32579.0,-0.017096902912919366,33048.0,-0.03104575163398693,1776.026749511779,1789.8684587523783,-0.007733366758274333,1945.3640552702082,-0.08704658919736673,855.0497923069539,869.9227775769237,882.4459913859288,37.45045059142525,0.30854568361615425
"IA-HD035, USA",32015.0,31377.0,0.02033336520381171,32413.0,-0.012279023848455866,1637.2886376852882,1615.8355611983566,0.013276769618203814,1666.7786674497786,-0.017692828892279383,1580.9351846445632,1549.4300574290944,1600.588853346376,20.250672077488005,0.37352677816928304
"IA-HD052, USA",32012.0,32167.0,-0.004818602916031959,30899.0,0.036020583190394515,963.8223390762163,994.9327416506311,-0.0312688499152229,969.316433035643,-0.005668008683418905,80.38878793442225,80.77802516201926,77.59381351948373,398.2147364395396,0.6214615130552489
"IA-HD069, USA",32007.0,34398.0,-0.06950985522414094,35184.0,-0.09029672578444747,799.3333676762662,928.3706970870937,-0.13899332434306902,962.3775254514368,-0.16941808538046335,53.49520750198793,57.491428364213476,58.805117029085615,598.3152789679448,0.6091904591335214
"IA-HD039, USA",31995.0,30446.0,0.05087696249096761,24418.0,0.31030387419117045,1090.1537768814294,1084.1994267431799,0.00549193256459817,1104.5445214182066,-0.013028668612017446,557.7244279102081,530.7228608268227,425.64510331962686,57.36704078013075,0.08133601145639766
"IA-HD011, USA",31989.0,32382.0,-0.012136372058551047,34169.0,-0.06380052094003337,394.0664848254139,388.3429662344964,0.01473830888818379,411.8141255762704,-0.04309624087328571,8.908327953337492,9.01777097705382,9.515416481840282,3590.909558736594,0.39318281909782926
"IA-HD009, USA",31980.0,33704.0,-0.05115119867078092,36599.0,-0.12620563403371676,379.84669205035084,378.3065870355934,0.004071049956665284,397.7972283450392,-0.04512484003311983,8.05547406902771,8.489734147045338,9.218958581999535,3969.9711930001863,0.25889615711015546
"IA-HD066, USA",31980.0,32163.0,-0.005689767745546124,32119.0,-0.004327656527289144,265.7906062967618,272.9341156703627,-0.026173017455350008,302.55266975349656,-0.12150632644123255,11.042936276641736,11.106127563027773,11.090934029689054,2895.9688980226033,0.30321958434987595
"IA-HD078, USA",31973.0,30841.0,0.03670438701728219,34669.0,-0.07776399665407135,1490.302933977484,1515.9553380657442,-0.01692160939318369,1679.7163206183577,-0.1127651046285867,992.2588049248961,957.1280080908492,1075.9272044519196,32.22244019534806,0.10378313988185428
"IA-HD025, USA",31972.0,32148.0,-0.005474679606818465,32446.0,-0.014608888614929422,732.4410936073117,697.2830839343007,0.05042142923450528,688.5799616328974,0.06369795001063072,48.86456631715797,49.13355679857358,49.58900659097046,654.2982453273829,0.4834288210919471
"IA-HD002, USA",31969.0,30028.0,0.06463966964166777,31347.0,0.019842409161961273,1110.7336704613222,1030.9923754006259,0.07734421414097288,1045.2470500526874,0.06265181078993122,127.15771001487667,119.43732103996736,124.68368531503452,251.41220297424218,0.29305038928364724
"IA-HD036, USA",31963.0,27397.0,0.16666058327554112,27567.0,0.15946602822214967,1442.742950064936,1286.4648517028033,0.12147871599855856,1390.4947479545483,0.03757526030734457,996.5340017803626,854.176455488427,859.4766707467777,32.07416901269435,0.4403831614935806
"IA-HD077, USA",31963.0,27078.0,0.18040475662899771,20893.0,0.5298425309912411,896.7673328306004,823.1379747901353,0.08944959447319552,830.3792644315563,0.07994909223135603,264.44828378032884,224.031868979875,172.85980643313863,120.8667325916584,0.1908934768534719
"IA-HD049, USA",31961.0,26858.0,0.1899992553429146,25372.0,0.2596957275737033,2273.882152038061,1883.3012055843762,0.2073916510516384,1968.28757323596,0.15525911099448175,283.99199187983817,238.6488820095959,225.44491154767545,112.54190580670753,0.17985125122976808
"IA-HD093, USA",31949.0,25632.0,0.24644975031210986,22295.0,0.4330118860731106,892.5715971290156,846.7654457304525,0.054095442403237104,906.1570028016708,-0.014992330943370403,411.33370887528025,330.0042450746873,287.0413796793131,77.67172811428202,0.31535322808109495
"IA-HD007, USA",31944.0,32685.0,-0.022670949977053694,37143.0,-0.13997253856715935,171.57814628222243,171.34079213806794,0.0013852751653163381,181.9282616288322,-0.05689119026336839,5.960981949454274,6.099257920670953,6.931153034954298,5358.848637836332,0.31549872789433553
"IA-HD095, USA",31942.0,32978.0,-0.03141488264903875,34215.0,-0.06643285108870378,156.21888267719572,154.87585748263797,0.00867162394699452,163.87326034970147,-0.04670913153354912,9.850154589582917,10.169632397948327,10.551093835156832,3242.791746007766,0.28650799647333763
"IA-HD003, USA",31928.0,30989.0,0.03030107457484914,30308.0,0.05345123399762439,551.5540473850112,545.6489351936614,0.01082218219532314,527.1629399781007,0.0462686307347854,14.71118330421144,14.278528545922336,13.964750174894775,2170.3216756778374,0.26144451515922196
"IA-HD064, USA",31920.0,33330.0,-0.0423042304230423,34183.0,-0.0662024983178773,194.43296251940652,191.90903038020744,0.013151711173771745,220.5616161457473,-0.11846419192483136,8.283569123793484,8.649478662156541,8.870840957350646,3853.411436902714,0.45882590071961654
"IA-HD057, USA",31918.0,31482.0,0.013849183660504416,30554.0,0.04464227269751914,335.6754067835119,359.40715849065674,-0.06603026997794696,345.03336275430735,-0.027121887275170814,16.919523560422714,16.68840280497612,16.19647605943842,1886.4597390118572,0.5122029451828197
"IA-HD090, USA",31916.0,28543.0,0.11817258171881022,27079.0,0.17862550315742826,2107.560215076607,2053.321291740088,0.026415214976198146,2063.650375974974,0.02127775112142626,1319.723779575124,1180.2505276479749,1119.7142570220199,24.18384854009006,0.1747293002982678
"IA-HD010, USA",31915.0,31634.0,0.008882847569071253,32611.0,-0.02134249179724633,237.40459913518228,235.4935305446399,0.00811516386935362,229.9732168547895,0.032314120670343616,8.630738545364878,8.55474802268753,8.818957064167131,3697.8295463648233,0.28160481883452304
"IA-HD094, USA",31914.0,28993.0,0.10074845652398855,26993.0,0.18230652391360724,1021.4938671186362,991.9972855984233,0.02973453854001127,1049.3242412687066,-0.02652218738072944,182.65257582468672,165.93489161136625,154.48834302299207,174.72515706885864,0.2578296056296692
"IA-HD042, USA",31911.0,24291.0,0.3136964307768309,15924.0,1.003956292388847,1257.7443639126745,1180.0234033304155,0.06586391453161426,1210.0048791309687,0.0394539605625331,778.2030654282399,592.3766307015567,388.3333525705648,41.0060065523381,0.11248057537432797
"IA-HD051, USA",31906.0,30671.0,0.04026604936259007,29354.0,0.08693874770048375,329.3206188191775,312.01253746356787,0.05547239061709383,294.5547015344396,0.11802872982040347,14.59608971629376,14.0311122575204,13.428622125370996,2185.9279176931213,0.21635134359586103
"IA-HD005, USA",31904.0,32394.0,-0.015126257949002901,34295.0,-0.0697186178743257,366.20636506261457,356.2957797715505,0.02781561234718678,354.60734863360483,0.03270946435177892,8.550094028985088,8.681411295603777,9.190868691199961,3731.4209518450252,0.4855326894573923
"IA-HD060, USA",31903.0,32660.0,-0.023178199632578077,33773.0,-0.055369673999940784,285.20157725261436,289.9115373435335,-0.01624619749209231,305.4027704370835,-0.0661460705007941,10.549614647304955,10.799937760742871,11.167982179839834,3024.0915015933842,0.30011419974684045
"IA-HD038, USA",31898.0,31029.0,0.028006058848174288,31605.0,0.009270685018193324,584.3699000862533,565.8688373107503,0.03269496667006424,606.2702314976084,-0.0361230525161311,22.476040111528878,21.863723387692943,22.26958579612735,1419.2001723487856,0.364164488640871
"IA-HD014, USA",31893.0,29215.0,0.09166524045866849,28519.0,0.11830709351660297,1203.4308022883718,1185.7026045572277,0.01495163935965565,1231.1908411381312,-0.022547307795189285,135.21891417886962,123.86481603284972,120.9139376498662,235.86197384939402,0.6372208078728328
"IA-HD034, USA",31886.0,32807.0,-0.02807327704453318,34155.0,-0.06643244034548382,2111.472901746941,2185.8404988009506,-0.03402242619935187,2235.099151070966,-0.05531130431721054,1820.3526958359207,1872.932035761433,1949.8885506578397,17.516385738291056,0.4769267122582189
"IA-HD020, USA",31882.0,32943.0,-0.03220714567586437,32596.0,-0.02190452816296478,1444.2898047511858,1521.3414765291313,-0.050647190631872674,1555.589436922131,-0.07154820515570046,1218.7452247514575,1259.3038058775253,1246.0391238315824,26.15969224125723,0.23868487177210318
"IA-HD006, USA",31878.0,31513.0,0.011582521499063879,32086.0,-0.006482578071433024,660.8928832617585,643.3780671039768,0.02722320988749381,629.3784754302228,0.050072268216661574,15.39451389628893,15.218248209227461,15.494961191929436,2070.7376806282045,0.4120743004757708
"IA-HD030, USA",31878.0,31456.0,0.01341556459816887,31371.0,0.016161422970259156,1379.440655665398,1386.0205138994465,-0.004747302199400111,1375.4697096425425,0.002886974533148742,751.167509771163,741.2235769923366,739.2206521435209,42.43793772405221,0.3112205904423997
"IA-HD008, USA",31874.0,32658.0,-0.0240063690366832,34398.0,-0.0733763590906448,792.7011086473374,802.3207215235374,-0.011989735050009907,866.4578973585035,-0.0851244924144868,32.509769878800284,33.30940781520549,35.08411445977826,980.4437287261491,0.46231449269690994
"IA-HD063, USA",31873.0,33131.0,-0.037970480818568714,34012.0,-0.0628895683876279,267.14983856928257,277.02852098195433,-0.03565944177031239,310.9169490944986,-0.1407678502335801,9.389224241606202,9.759808877377564,10.019335955370067,3394.636146696985,0.49053847611254237
"IA-HD092, USA",31873.0,30862.0,0.03275873242174843,28632.0,0.1131950265437273,327.6411705076599,324.5845576962685,0.009417000097249367,327.51200131374264,0.0003943952997115952,15.442526382871526,14.952695046847834,13.87225599706264,2063.9757517495814,0.3881541443065581
"IA-HD100, USA",31871.0,34129.0,-0.06616074306308418,36096.0,-0.1170489804964539,518.1088599475685,577.2075851257999,-0.1023872982635028,612.6186020053332,-0.15427174713336886,27.673281424575627,29.633881012184794,31.341808110868243,1151.6885009414364,0.4651905879093898
"IA-HD029, USA",31865.0,28474.0,0.1190911006532275,23847.0,0.33622677904977566,1212.5407713178886,1170.4348194715508,0.03597462340136853,1228.8350419784126,-0.013259933273297948,525.0104361391839,469.140033222254,392.90518972575296,60.69403159740689,0.4622392886414059
"IA-HD054, USA",31862.0,32601.0,-0.022668016318517836,33825.0,-0.0580339985218034,273.8683234334869,276.9006024718167,-0.010950785268292766,282.09472822069023,-0.02916185225825125,10.40535684273402,10.646696328854805,11.046425058234833,3062.076628563583,0.33776336794621975
"IA-HD088, USA",31844.0,33650.0,-0.053670133729569094,33778.0,-0.057256202261827226,373.5897597278866,381.64230626973693,-0.02109972193742843,384.98256720103467,-0.029593047695582676,10.229919178871473,10.810098617291327,10.851218754676568,3112.8300667095705,0.3273576191109875
"IA-HD023, USA",31838.0,31057.0,0.025147309785233603,29650.0,0.07379426644182124,229.18939666934395,245.041954698163,-0.06469324017736422,241.04980722946246,-0.04920315305968377,8.005275385622458,7.808902495485793,7.455129567928446,3977.1273899185676,0.4219434515770871
"IA-HD037, USA",31835.0,31677.0,0.004987846071282003,30304.0,0.05052138331573389,352.5232645703845,377.2066909690224,-0.0654374033907712,420.6545290600392,-0.16196488991071914,15.549968455496867,15.47279254797469,14.80214368070919,2047.27103409309,0.19863033570546398
"IA-HD047, USA",31831.0,32455.0,-0.019226621475889695,33912.0,-0.061364708657702285,368.9218680867591,356.8134954429314,0.03393473845151773,377.55028266638544,-0.022853683272833512,8.868836372782754,9.04269688287092,9.448650029022298,3589.0841438551042,0.48920575316642306
"IA-HD016, USA",31826.0,33120.0,-0.03907004830917874,33024.0,-0.03627664728682171,221.11893421675762,227.59449991716247,-0.028452206458248128,246.21606088486453,-0.10193131422016706,8.056340122698565,8.383899480417787,8.359598322503533,3950.429042876545,0.3950217494721759
