longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"University Neighborhood, Chattanooga City, Tennessee, USA",0.9700863289754261,0.40888757110967144,0.15629288664060162,0.2659125753815448,0.09897101798934413,0.044003977738782556,0.03946448231509647,0.26917525884872834,0.22328159388869318
"Deer Hollow Neighborhood, San Antonio City, Texas, USA",0.9908306364617044,0.2626752966558792,0.1256742179072276,0.12297734627831715,0.09978425026968717,0.039913700107874865,0.0183783783783783,0.05274774774774782,-0.038489805595068705
"Provincetowne Neighborhood, Fort Collins City, Colorado, USA",0.9602812381908427,0.5558681873151848,0.18781258716811253,0.2927484028479115,0.14391640570929548,0.11920337875797796,0.004442211338546276,-0.026989297235177623,0.023842534080221772
"Sherwood Forest Neighborhood, Norfolk City, Virginia, USA",0.870856407260583,0.13760932393997014,0.0650556023021295,0.06685795362637323,0.06470839584705894,0.006042974466537998,0.02715488508363073,0.002578929816389991,-0.007101861562383141
"Meridian Hills Neighborhood, Mesa City, Arizona, USA",0.9814814814814815,0.17923280423280424,0.06944444444444445,0.08730158730158731,0.04431216931216932,0.04761904761904762,0.04347826086956519,0.04073803434417245,0.0068505663134819095
"North Beach Neighborhood, New Smyrna Beach City, Florida, USA",0.9705382436260623,0.41699716713881024,0.17903682719546743,0.14107648725212465,0.17393767705382437,0.10198300283286117,0.0320460002182692,0.04417357852231807,0.022585397795481826
"Waverly Park Neighborhood, Mountain View City, California, USA",0.9565745358142462,0.8140287977184414,0.4712222032442202,0.6001758547460547,0.12859395756383174,0.085258985408555,0.0018453541705492071,-0.029977476093674182,0.07365400870360356
"Atchison Village Neighborhood, Richmond City, California, USA",0.7220843672456576,0.18982630272952855,0.05086848635235732,0.10918114143920596,0.038461538461538464,0.04218362282878412,-0.19888792173879144,0.12469307419484754,-0.01044522105153755
"Chippenham Forest Neighborhood, Richmond City, Virginia, USA",0.8945290468133107,0.36661026508742245,0.0981387478849408,0.062041737168640726,0.20924985899605192,0.09531866892272985,0.03342667748917738,0.08053706709956698,-0.06656114718614722
"Downtown Neighborhood, Wakefield City, Massachusetts, USA",0.9929858597918143,0.48443582186073697,0.2425557669746753,0.23064167775580677,0.14995419252405412,0.1038399515808761,0.012681325750125483,0.1890599693220374,0.07479085841806885
"Butler Manor Neighborhood, New York City, New York, USA",0.8952191600025786,0.43626310057372797,0.1740565381574885,0.21649832563725876,0.1335486650901306,0.08621610984633862,0.1508590816679014,0.09966751518540051,0.15246841911783515
"McDougal Neighborhood, Belmont City, California, USA",0.9965694682675812,0.6054888507718695,0.2941680960548885,0.32933104631217835,0.14236706689536877,0.13379073756432247,-0.006655574043261225,-0.15611818140936284,-0.17440901800302802
"Oak Heights Neighborhood, San Marcos City, Texas, USA",0.8905359179019384,0.3534777651083238,0.2291904218928164,0.09236031927023947,0.1870011402508552,0.0741163055872292,0.22170900692840645,0.17220839206982397,0.20803815122521827
"Silvermine Neighborhood, Wilton City, Connecticut, USA",0.9876923076923076,0.8041025641025641,0.39897435897435896,0.36512820512820515,0.20717948717948717,0.2317948717948718,-0.022556390977443774,-0.19767816833279594,-0.1334374310494068
"HI-30 Neighborhood, San Bernardino City, California, USA",0.8087479499259188,0.11681372273769705,0.03458652736758398,0.03169907059148456,0.08431358939635102,0.0008010627498614734,-0.06965958976878062,0.1430913597218845,0.05826327242514408
"Las Acequias Neighborhood, Santa Fe City, New Mexico, USA",0.6891291450684622,0.22187672695443325,0.09232915492336803,0.11084698672853237,0.048879907198709355,0.06214983302719155,0.10237810377136414,0.10578672744182441,0.08971753250936221
"Briggs Neighborhood, Detroit City, Michigan, USA",0.8433626188470333,0.18431820917077868,0.05731736671079553,0.08484775544590202,0.09146708388494404,0.008003369839932602,0.14413329832459165,-0.024700256703249907,-0.05979582955188746
"Joyland Neighborhood, Atlanta City, Georgia, USA",0.7685589519650654,0.16593886462882093,0.1320960698689956,0.07096069868995633,0.06877729257641921,0.02620087336244541,0.14016393442622954,-0.02418350489261656,0.018134451645698338
"North East Lake Neighborhood, Birmingham City, Alabama, USA",0.8047166937578287,0.13890072977285747,0.012554245436043446,0.005302840782525749,0.12936952117044748,0.0042283678198842415,0.11645875722963572,-0.18441491518175618,0.0017394701538523908
"Peabody Creek Neighborhood, Port Angeles City, Washington, USA",0.8503251304586426,0.23103379681714956,0.12646902604415106,0.11353733949270117,0.11578455446779067,0.0017119028566577078,0.018834343365352835,0.1280232799426511,0.03726044714056785
"Sauk Creek Neighborhood, Madison City, Wisconsin, USA",0.9578406176285917,0.7141312781517497,0.31036192065272056,0.4474344758589472,0.16496885690510313,0.10172794538769941,0.012111243826746998,-0.03973173852568579,0.013739446049090942
"Ashland Ridge Neighborhood, Kansas City City, Missouri, USA",0.8403880070546738,0.07583774250440917,0.01675485008818342,0.01851851851851852,0.025573192239858905,0.031746031746031744,0.17326582085957998,0.056515291702049456,0.03696498054474708
"Butchertown Neighborhood, Louisville City, Kentucky, USA",0.9416365404543363,0.5584824756725609,0.2534658105977752,0.22239648656005823,0.2638849598709326,0.07220102924157012,0.006876932065120078,0.17139282174658865,0.17808261462587419
"Mangan Park Neighborhood, Sacramento City, California, USA",0.8951869722310818,0.1587381931134202,0.030245452504675835,0.06849998150664485,0.056164400553308215,0.0340738110534671,-0.03689738391636865,0.041025199789367,0.02950867029598933
"Woodridge Neighborhood, Fort Collins City, Colorado, USA",0.9521604938271606,0.47530864197530864,0.20524691358024694,0.3001543209876543,0.12345679012345681,0.05169753086419754,-0.04902667627974033,-0.03399623487943604,0.042818232796603406
"Antioch Neighborhood, Nashville City, Tennessee, USA",0.853448275862069,0.14331896551724138,0.02370689655172414,0.05172413793103449,0.06465517241379311,0.026939655172413795,0.14647231700822494,0.06996686325174065,0.01873804217045701
"Fairways of Blackhawk Neighborhood, Pflugerville City, Texas, USA",0.9216391771961137,0.5183719797547001,0.1112077965000575,0.028023012637858186,0.33625894704153086,0.15409002007531108,0.19781034774692596,0.010311004422276393,0.07903373280482492
"NW Goldberg Neighborhood, Detroit City, Michigan, USA",0.8181962841102939,0.09070900455585973,0.01265216449089259,0.0029524443987706747,0.046566275522259795,0.04119028463482926,0.07234726176985862,-0.033947470181712305,0.0033157235842864643
"Pinewood Neighborhood, Levittown City, Pennsylvania, USA",0.9041060201693671,0.24173686341910355,0.062179624325327906,0.16474722136494926,0.06925821431033105,0.0077314277438232165,-0.009271682182199092,0.01953176472571938,0.02362804159088057
"North Roland Park - Poplar Hill Neighborhood, Baltimore City, Maryland, USA",0.9840063881387101,0.8002795247802129,0.4670236368255524,0.419360688061019,0.32760476429865304,0.0533140724205409,0.026199765588430624,0.19170003477721764,0.2384907379865972
"Denby Park Neighborhood, Norfolk City, Virginia, USA",0.9186690268115664,0.15900516476963464,0.032050256074000624,0.0971446919873888,0.061860472782245844,0.0,-0.08679878586269196,0.14621046683134067,0.06558047980132478
"Freeport Manor Neighborhood, Sacramento City, California, USA",0.7871853546910755,0.2562929061784897,0.010297482837528604,0.08352402745995423,0.08123569794050343,0.09153318077803203,-0.08995416348357521,-0.17439289765492974,-0.018907563025210083
"University Park Neighborhood, Tulsa City, Oklahoma, USA",0.8584070796460177,0.13372664700098327,0.03736479842674533,0.032448377581120944,0.05014749262536873,0.051130776794493606,0.0887859091638582,0.11316401861659446,0.05483068528326111
"Wecoba/St. Elmo's Neighborhood, Columbus City, Georgia, USA",0.8844883303398312,0.33857747081874423,0.20314735148552593,0.1713281243006517,0.1258045795436203,0.041444766974472205,-0.030031170495065873,-0.09553370868411987,-0.0914864851462672
"Lakewood - Balmoral Neighborhood, Chicago City, Illinois, USA",0.9552420162202355,0.7359056975156627,0.4407400312207161,0.29774387009698455,0.36512723696831256,0.0730345904503656,-0.02135397303717579,-0.02492842298377629,0.0052206787594179516
"Monica Park Heights Neighborhood, Garland City, Texas, USA",0.5935610263957771,0.07311224065249934,0.018147575968715385,0.04662658923869851,0.013733300733081912,0.012752350680718918,0.11035027934484598,0.09055339853143904,0.038497035353291104
"Crescent Heights Neighborhood, Saint Petersburg City, Florida, USA",0.9757847533632287,0.5201793721973094,0.31031390134529147,0.305829596412556,0.14618834080717488,0.06816143497757847,-0.013480877345791398,0.07609470266846152,-0.01890490141737272
"Oak Forrest Neighborhood, Jonesboro City, Arkansas, USA",0.9412532637075717,0.42428198433420367,0.16514360313315926,0.11357702349869452,0.21018276762402088,0.10052219321148825,-0.03636483285075032,-0.2972887602000526,0.013685932388222466
"Reservoir Hill Neighborhood, Oakland City, California, USA",0.8070175438596491,0.31713900134952766,0.13360323886639677,0.13360323886639677,0.14979757085020243,0.03373819163292848,-0.1171195299311778,0.02856771847811973,0.1187589274120244
"Westside Neighborhood, Muncie City, Indiana, USA",0.9495798319327731,0.33613445378151263,0.1310924369747899,0.13949579831932774,0.1865546218487395,0.010084033613445379,0.03649263358001209,0.07315500033946642,0.12460678480095955
"Cortland Neighborhood, Flagstaff City, Arizona, USA",0.9777530589543938,0.38598442714126807,0.09232480533926586,0.13236929922135707,0.19021134593993327,0.06340378197997776,0.04347826086956508,0.20724472615628398,0.002089729622660186
"Cross Creek Neighborhood, Aurora City, Colorado, USA",0.9779411764705883,0.4411764705882353,0.15563725490196076,0.2781862745098039,0.13848039215686275,0.024509803921568624,-0.03947368421052644,-0.20889724310776947,-0.10258980785296576
"Hyde Park Neighborhood, Columbus City, Ohio, USA",0.8294663573085845,0.2819025522041763,0.10208816705336426,0.16473317865429232,0.06380510440835266,0.05336426914153131,0.052882115039862065,-0.15537907109074334,-0.030298765900427668
"River East Neighborhood, Oshkosh City, Wisconsin, USA",0.9270882667596255,0.2944957988243921,0.1491050714620572,0.1646788715125434,0.10657643254678992,0.02324049476505872,0.0062966669296180555,-0.0033714879068923453,-0.15283464347641923
"Carol Rae Ranch Neighborhood, Gilbert City, Arizona, USA",0.9433721890182545,0.39057500726843464,0.11486941504194857,0.12726248024030842,0.14225820071284695,0.12105432631527929,0.1126903848769154,-0.12316715554653807,-0.007915512436049224
"Dunbar-Manhattan Heights Neighborhood, Lubbock City, Texas, USA",0.7767555597059079,0.11753744734189912,0.021209867293289136,0.01973381141517287,0.03302713179843773,0.06477650412828852,-0.1184378157245195,-0.16242407726420882,-0.024457012870951353
"The Shores of Wellington Neighborhood, Garland City, Texas, USA",0.9359243697478992,0.2783613445378151,0.15388655462184872,0.15073529411764705,0.08823529411764704,0.03939075630252101,-0.015851058790089412,0.0284688995215312,0.03867781514993607
"Boston Thurmon Neighborhood, Winston-Salem City, North Carolina, USA",0.7473181286119308,0.18125831803205728,0.0467032589901077,0.05774221111504226,0.10624355509330327,0.017272551823711766,-0.09633889128440631,-0.010216770135149988,0.01072687451130238
"Lewis Place Neighborhood, Saint Louis City, Missouri, USA",0.8779536398637265,0.23930127855687827,0.11149698408146225,0.09100451417089941,0.09717783938699504,0.05111892499898382,0.05258463639663402,0.07297969126371415,0.14356760334726326
"Pleasant Valley Neighborhood, West Allis City, Wisconsin, USA",0.9814594907997752,0.3244087687529688,0.030281368746265414,0.12130787636432086,0.17752540457069219,0.025575487817955808,0.03548071377702344,0.09953434036508951,-0.05935459871394968
"Carlsbrooke Neighborhood, Marlborough City, Massachusetts, USA",0.9802762825087733,0.5998652109254363,0.2990602353965924,0.3782916118012056,0.10832346933139868,0.11325012979283205,-0.03462545753150925,-0.11303282774593681,-0.02644439093864326
"Indian Village Neighborhood, Detroit City, Michigan, USA",0.9477611940298507,0.710820895522388,0.332089552238806,0.33115671641791045,0.2798507462686567,0.09981343283582089,0.08191994572591577,0.1573948439620081,-0.04760289461781997
"Old Dayton View Neighborhood, Dayton City, Ohio, USA",0.8467836257309942,0.1567251461988304,0.04678362573099415,0.07485380116959064,0.03742690058479532,0.044444444444444446,0.16799689182438815,0.07477382472109673,0.020069933951268257
"LaRez Neighborhood, Fort Wayne City, Indiana, USA",0.7679558011049724,0.1731123388581952,0.07550644567219153,0.010128913443830571,0.16298342541436464,0.0,0.06895587103993273,0.07261580063873929,-0.15101289134438306
"South Marion Neighborhood, Marion City, Indiana, USA",0.9094342216913333,0.11352005493203213,0.029506285332210443,0.019337927080887527,0.04968499185139743,0.04449713599974718,0.04264609649911377,-0.2527028165382582,-0.04513541191826385
"Challenger Park Neighborhood, Parker City, Colorado, USA",0.9664739884393064,0.4300578034682081,0.1421965317919075,0.26242774566473986,0.1260115606936416,0.04161849710982659,0.014208433813465593,-0.040572247930652394,-0.0002020465358795187
"Neponsit Neighborhood, New York City, New York, USA",0.987933500334272,0.6248893900054845,0.3693952031165113,0.19741368095695683,0.2711425092185144,0.15633319983001318,0.026028871738375647,0.1927716148715738,0.10258325367069482
"Spring Creek Neighborhood, Provo City, Utah, USA",0.9168865435356202,0.42875989445910284,0.07255936675461741,0.1912928759894459,0.21372031662269125,0.023746701846965694,0.07466444743187595,0.21392143055288826,-0.021658878006102895
"Parkwood Neighborhood, Springfield City, Missouri, USA",0.8446026291387115,0.3458735613374788,0.1589319805814651,0.09919816723940433,0.23582610592919867,0.010849288168875797,0.054062693363644,0.16400291533072903,-0.2118228660017535
"Balfour Neighborhood, Hendersonville City, North Carolina, USA",0.9510795541837092,0.38995158426848686,0.08983439560437033,0.2741289754194186,0.08884674957255213,0.02697585927651608,0.0045396911157375985,0.04886926916686313,0.019637621494682928
"Mason City Neighborhood, Birmingham City, Alabama, USA",0.8765320096570987,0.10120413248817654,0.03437805421174487,0.019954137395766583,0.05856855132703709,0.022681443765372882,0.36853605674378653,0.038275994360801466,-0.007435790273995782
"Balboa Heights Neighborhood, Tucson City, Arizona, USA",0.6889744269039567,0.028389876731755206,0.0065670339260390535,0.0016417584815097634,0.012357992176907851,0.014390126073337593,0.4230766500729846,-0.04366927523414321,-0.01435322768803699
"Pitcher Neighborhood, Independence City, Missouri, USA",0.8704528686662881,0.1325263892001209,0.05731095619836116,0.055527892174458866,0.033877331856936956,0.04312116516872507,-0.14594572816391393,-0.07414319066159002,-0.028373874318763342
"BRSC Neighborhood, Charlottesville City, Virginia, USA",0.9565547280422424,0.8182439138653418,0.43750381530946253,0.572280647541539,0.1840688002598617,0.06189446606394122,0.000576435817767118,-0.06937466144110305,-0.04596952907353635
"Elk Run Neighborhood, Flagstaff City, Arizona, USA",0.997614687626461,0.6404994016293838,0.29647228677809406,0.27427134327932373,0.27147298584663,0.09475507250343,0.005084802180226999,-0.1120887605753591,-0.011872911304318723
