longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"White Lake School District, Wisconsin, USA",4.875874690620395,0.3363889671348265,0.008185263753884385,0.3822825857948553,0.08205050934047176,0.18816294742864048,0.002929726547321605
"North Cow Creek Elementary School District, California, USA",9.765379171711762,0.007022690556109701,0.14354921701107543,0.38091904045399927,0.054082495310243825,0.41442655666857176,0.0
"Montezuma Unified School District 371, Kansas, USA",5.407186361925127,0.7882843277899297,0.10911624218958288,0.08393598115300895,0.0,0.017375523728604625,0.001287925138873865
"Underwood Public School District 8, North Dakota, USA",4.915233548844633,0.4841316689805741,0.17587863388469502,0.3030336532649409,0.004031259618783337,0.029663623853289498,0.0032611603977170268
"Altoona-Midway Unified School District 387, Kansas, USA",6.682568564079125,0.3440384271690886,0.1492692275567034,0.3175780675274166,0.0,0.18911427774679146,0.0
"Limestone Public Schools, Maine, USA",3.879352490552716,0.012578616352201259,0.12735849056603776,0.0047169811320754715,0.7232704402515723,0.13207547169811323,0.0
"Newport Town School District, Vermont, USA",5.092186838016492,0.0044052863436123335,0.005873715124816442,0.25110132158590304,0.4008810572687224,0.33773861967694574,0.0
"Tonica Community Consolidated School District 79, Illinois, USA",7.311834247227944,0.6701775373258754,0.08636856185665445,0.19962199851030446,0.006498888850133765,0.032431263132204284,0.004901750324827718
"Fort Supply Public Schools, Oklahoma, USA",5.8624140809069685,0.49532488115312967,0.31091606718594783,0.16296738554575974,0.0002783916594836114,0.029212485159756756,0.0013007892959224414
"Cannelton City Schools, Indiana, USA",7.710674393097129,0.5631656250506273,0.2648286657257074,0.07922267777577466,0.0,0.09278303144789082,0.0
"Two Rock Union Elementary School District, California, USA",6.9989234665829265,0.34410958861436236,0.25947222323786895,0.3219637088820139,0.0036782531784477985,0.06166623056196185,0.009109995525345128
"White Deer Independent School District, Texas, USA",5.107748914046018,0.6738819000949852,0.27777726006158776,0.011244989793055011,0.03672881651979499,0.0003670335305770709,0.0
"Canaseraga Central School District, New York, USA",5.232033780392815,0.039409332303286124,0.06399785618079475,0.3256269589210772,0.22714152972367058,0.3384211158758014,0.005403206995369869
"Mountain Valley School District RE-1, Colorado, USA",4.455900491969086,0.24408829943817945,0.22531782593717167,0.29363086314764664,4.4792897026448456e-05,0.2265735003102993,0.010344718269676449
"Fort Cobb-Broxton Schools, Oklahoma, USA",6.396470736327488,0.3864831918776009,0.4232519771433873,0.09673633519602103,0.04487343309871017,0.04861600991169691,3.9052772583732894e-05
"Benton School District, Wisconsin, USA",6.403775574468912,0.5630680757826056,0.08606343786503726,0.26225868659151064,0.02566821263918935,0.06080579497777808,0.0021357921438791227
"LeFlore Public Schools, Oklahoma, USA",6.54972710164978,0.096773849064874,0.45498823843361913,0.3271805831854892,0.0,0.12051934685270438,0.0005379824633131302
"Nursery Independent School District, Texas, USA",6.9231840974914425,0.024410409847063778,0.893217044932313,0.04202133678996449,0.0,0.03471379010604447,0.005637418324614091
"Unity School District, New Hampshire, USA",4.73355870052827,0.0,0.0,0.25567010309278354,0.2886597938144331,0.44536082474226796,0.010309278350515457
"Coulee-Hartline School District, Washington, USA",5.856290189519336,0.02510366752396272,0.9120170643405441,0.022496208113308103,0.008812031805422386,0.029099812881374143,0.002471215335388632
"New Hope Community Consolidated School District 6, Illinois, USA",7.439005674805865,0.21261750450804215,0.24840377537889083,0.4859690930206473,0.007096307344689949,0.04354788396616637,0.0023654357815633157
"Odin Public School District 722, Illinois, USA",7.611509048995945,0.3972626110883309,0.30533908877449273,0.2724666971735112,0.0,0.01598520174622059,0.00894640121744477
"Clarkton C-4 School District, Missouri, USA",7.46263316640699,0.483579219986703,0.3755391211862682,0.13410479946377085,0.0,0.006776859363258023,0.0
"Elkton School District 05-3, South Dakota, USA",5.336194720479743,0.14962794817665467,0.3630313713342812,0.42313065153402263,0.023293020448311934,0.020664414993505513,0.020252593513224035
"Lometa Independent School District, Texas, USA",6.324972436049772,0.14630530922500687,0.6566435721882762,0.15190153023085434,0.0,0.04514958835586269,0.0
"San Antonio Union Elementary School District, California, USA",5.785335995981832,0.05275589260636347,0.3214958952142215,0.3505218134538315,0.0,0.2752263987255837,0.0
"Haxtun School District RE-2J, Colorado, USA",5.053521381434346,0.5746085454857616,0.19726888216823626,0.21466228419358332,7.03775619281502e-05,0.006921947168099277,0.006467963422391461
"Irion County Independent School District, Texas, USA",6.552069331790067,0.09158050221565735,0.6750369276218612,0.19497784342688332,0.0,0.03840472673559825,0.0
"Centerville High School District, Montana, USA",5.242952461612506,0.33851473973313984,0.04767159738670872,0.41394123015059386,0.049831947168458054,0.15004048556109964,0.0
"Midway Public Schools, Oklahoma, USA",6.980497185102345,0.22736681187482272,0.5512461339568494,0.1755370367634504,0.0,0.04579008283691896,5.993456795848604e-05
"Pawnee City Public Schools, Nebraska, USA",6.3164489417091785,0.505122741378018,0.21313906115671555,0.16534724118030045,0.0,0.11323638546287698,0.0031545708220889505
"Neches Independent School District, Texas, USA",6.882140875676239,0.06896536354663375,0.822401751425253,0.0858500945196824,0.0,0.019182470042706137,0.003600320465724893
"Burnham School District 154-5, Illinois, USA",8.802934163578941,0.81943814753245,0.13853446269949216,0.02626711860503609,0.01576027116302165,0.0,0.0
"Alma School District, Wisconsin, USA",6.2078531349604,0.03990429588792233,0.16606905611660325,0.5609595077003604,0.09348777159445931,0.13649874147007465,0.0030806272305799426
"Carrizozo Municipal Schools, New Mexico, USA",4.7736282877251215,0.49630562139957685,0.1337129594798633,0.0900728810409214,0.0,0.27990853807963856,0.0
"Horicon Elementary School District, California, USA",6.773759059215178,0.09920202517104804,0.11307598775258201,0.5330745387267893,0.019021613584721805,0.23328245555270888,0.002343379212149976
"Pettis County R-XII School District, Missouri, USA",7.016423992101304,0.2521637992641366,0.4439184304111751,0.23815198386874445,0.0,0.0333241546756554,0.03244163178028856
"Schleswig Community School District, Iowa, USA",6.272710519439319,0.03432428631325711,0.514884637884014,0.34553431172940613,0.05563964980833819,0.04562076887715996,0.003996345387824705
"Alden-Conger Public School District, Minnesota, USA",5.9519604055394995,0.6008511210573843,0.06544361294317005,0.2724980232860671,0.02541321076844337,0.028248493688981035,0.007545538255954299
"Osage Public School, Oklahoma, USA",7.0900851562373,0.045569808494059415,0.6200490982313274,0.25346891015214934,0.0,0.08088467600275893,2.7507119704891855e-05
"New Hanover Township School District, New Jersey, USA",6.531136195217402,0.37979976992196,0.1464726549140317,0.09038335976121631,0.3455523427540963,0.03779187264869571,0.0
"Covington Independent School District, Texas, USA",6.710841269256866,0.07019923489306108,0.6428754135277625,0.2520417328551895,0.0,0.027982357170775882,0.006901261553211215
"Rumney School District, New Hampshire, USA",4.532898678586954,0.022198139335207614,0.039296989115582145,0.19628599998952917,0.5021491358955431,0.24006973566413797,0.0
"Centerville Elementary School District, Montana, USA",5.24309513372544,0.33412013635590976,0.048308209010843706,0.4181848771595111,0.049987374613603607,0.1493994028601317,0.0
"Satanta Unified School District 507, Kansas, USA",5.392728676128434,0.673795513199042,0.18011758154850302,0.1305766699146127,0.0,0.01551023533784221,0.0
"Patoka Community Unit School District 100, Illinois, USA",7.677239874840848,0.3673661576127763,0.2548332510082194,0.35014407822412763,0.0001695255990369899,0.027419177316224768,6.781023961479596e-05
"Agua Dulce Independent School District, Texas, USA",7.315276011082565,0.11704835142804842,0.8004416984089191,0.049939966940900235,0.029733920709164738,0.0,0.002836062512967597
"Castlewood School District 28-1, South Dakota, USA",5.133902254486172,0.40349890751806733,0.3375170573559719,0.21541888899299794,0.026076065679653117,0.012718593653354086,0.004770486799955638
"Heron Lake-Okabena School District, Minnesota, USA",5.439768289135228,0.4918721372725156,0.09645441483724877,0.32704965486109905,0.07093273578867437,0.011772867526189808,0.0019181897142722074
"Owendale-Gagetown Area Schools, Michigan, USA",5.968341691071285,0.33396294540098226,0.07120909559827784,0.3493493137286318,0.09580112801947728,0.13348666292737213,0.01619085432525867
"Deer Trail School District 26J, Colorado, USA",5.157148762420762,0.5147051601984427,0.08429813253363933,0.364888016074256,0.0017002547976374723,0.034408436396024394,0.0
"Noxon Elementary School District, Montana, USA",6.714536940846895,0.019731375897103755,0.15671265856738179,0.3140304737231196,0.025802568480827993,0.47006274001818743,0.01366018331337952
"Leroy-Gridley Unified School District 245, Kansas, USA",6.425121006320895,0.24832855424001524,0.17138416728349617,0.5078955043697231,0.0025079407266683017,0.06988383338009722,0.0
"Spring Hill School District, Arkansas, USA",7.047805490372804,0.35417675233484053,0.5716109780704429,0.03000310434445845,0.0,0.04420916525025815,0.0
"Pateros School District, Washington, USA",7.214094380758718,0.0007283306745736551,0.8281294350167023,0.025513439505492185,0.0,0.1452930284000462,0.00033576640318561444
"La Pryor Independent School District, Texas, USA",7.383922314054958,0.12632886564236687,0.8460542661000328,0.02736842105263162,0.0,0.0002484472049689442,0.0
"Riverside Public School, Oklahoma, USA",6.866214381477892,0.36935164092090406,0.4030577925622372,0.2035289219600917,0.0010024591529410023,0.023059185403825996,0.0
"Woodall Public School, Oklahoma, USA",6.585272692966015,0.4109977581221816,0.4249987430749295,0.06905710892430648,0.0,0.09494638987858238,0.0
"Gans Public Schools, Oklahoma, USA",6.71138256471971,0.16397054672652936,0.6953527133328681,0.07655569332235757,0.010329862615012673,0.05379118400323248,0.0
"Valley School District, Washington, USA",6.341208681906819,0.04850340385396639,0.4806808425011718,0.08016549783569192,0.008038083278987947,0.38261217253018187,0.0
"Carney-Nadeau Public Schools, Michigan, USA",4.812577947875095,0.2261429650124484,0.03595152993902712,0.3948173097562328,0.028010790549584608,0.31507740474270696,0.0
"Armorel School District, Arkansas, USA",7.469111856589228,0.398205121578666,0.5300832559170733,0.057611571225906315,0.0,0.01025458274789412,0.0038454685304602945
"Hancock Public School District, Minnesota, USA",5.456407338829582,0.523356221630667,0.19171286371803034,0.24186541246632506,0.02062384347684343,0.02148723111792875,0.0009544275902053671
"Platte County School District 2, Wyoming, USA",5.557871396099663,0.7324708822093544,0.1399567315883646,0.09193692305459496,0.0,0.03563546314768594,0.0
"Shields Valley High School District, Montana, USA",5.748101513918915,0.008061429763014574,0.1505127324468869,0.5143687748393111,0.03191698150237965,0.29514008144840775,0.0
"Spur Independent School District, Texas, USA",5.135017933784865,0.19001939786889172,0.388515398719209,0.3284351500013289,0.0,0.0930300534105705,0.0
"Farmingdale Borough School District, New Jersey, USA",6.559090236243568,0.8492728142013295,0.10612440043800798,0.0,0.02822375422199602,0.0,0.01637903113866654
"Wall School District 51-5, South Dakota, USA",4.7299810404774,0.02178079086731644,0.41614979359420884,0.42042902182200276,0.020880985252804178,0.1207594084636678,0.0
"Aquilla Independent School District, Texas, USA",6.969130361625381,0.03730780819985861,0.6285353744785472,0.28684778993396254,0.0,0.04395538577026671,0.0033536416173649427
"Parshall Public School District 3, North Dakota, USA",4.665998150362722,0.0234975581422637,0.4691684756495748,0.4712508313481051,0.006911112653766215,0.023331958398456754,0.005840063807833531
"Lake and Peninsula Borough School District, Alaska, USA",3.2810870276394715,0.0,0.01567398119122257,0.0031347962382445157,0.9059561128526645,0.0689655172413793,0.0062695924764890314
"Mannington Township School District, New Jersey, USA",7.021889904563988,0.159329140461216,0.06918238993710694,0.0922431865828092,0.5639412997903563,0.10901467505241087,0.006289308176100628
"Floodwood Public School District, Minnesota, USA",4.610669804648111,0.27267845996133033,0.16098207942576695,0.30156655578823577,0.06280279908373261,0.19224056187981906,0.00972954386111517
"Brunswick R-II School District, Missouri, USA",6.935983479459549,0.3226294517542544,0.45409101167946037,0.17660093143984146,1.1547047074698053e-05,0.03904985602575989,0.00761720205360915
"New Hope Elementary School District, California, USA",8.621530277006782,0.4590248612038504,0.34222364167196445,0.1437592277431143,0.0033393894290497756,0.04096683377906167,0.010686046172959282
"Wright City Public Schools, Oklahoma, USA",6.715473897594314,0.09708634735218956,0.5692273992548452,0.23374990706084003,0.012403143123480693,0.08223240203802122,0.005300801170623241
"Littlefork-Big Falls School District, Minnesota, USA",4.56174836466772,0.036108970350247786,0.27518882364473607,0.4571500146384848,0.031767184701968966,0.19978500666456236,0.0
"Nodaway-Holt R-VII School District, Missouri, USA",6.799667273848131,0.2288366587879917,0.37961740072100836,0.21544693776802318,0.012781587002374094,0.15877018994613737,0.004547225774465582
"Salmon River School District 243, Idaho, USA",6.885973059408756,0.006495692490181977,0.3322690497448194,0.22540379059678115,0.029230616205818877,0.4066008509623987,0.0
"Laona School District, Wisconsin, USA",4.383459750039856,0.3889474258094873,0.08449477455246807,0.3494773643401312,0.03906262703132738,0.138017808266586,0.0
"Quinter Public Schools Unified School District 293, Kansas, USA",5.504047685141898,0.5378062184149409,0.17363308690491397,0.21648550302561373,0.01480828448573631,0.05177189064789054,0.005495016520904409
"Ashby Public School District, Minnesota, USA",5.338432356076362,0.02682221867898975,0.2667722401625165,0.5243348329911945,0.08127477154301214,0.09159167769247592,0.009204258931811248
"Hitchcock-Tulare School District 56-6, South Dakota, USA",5.209046549538292,0.08253898509887957,0.3073396098490406,0.5200032593758248,0.020692861349977585,0.0618588451249315,0.007566439201346087
"Watts Public Schools, Oklahoma, USA",6.421418892151696,0.06724029530268451,0.4128519782915928,0.18000513682796196,0.0,0.3399025895777608,0.0
"Fayetteville Independent School District, Texas, USA",6.821042686028368,0.01663492575088141,0.605235545607631,0.3407225595262348,0.0,0.0374069691152529,0.0
"Osceola Public Schools, Nebraska, USA",5.56392233943345,0.42055853921906766,0.3804921792545552,0.15881239483941878,0.0,0.038323595768516565,0.0018132909184417768
"Mott-Regent Public School District 1, North Dakota, USA",4.498705496443298,0.5396683585872013,0.2400539607114513,0.1762334578602668,0.022197927392910235,0.01873201728053468,0.0031142781676357202
"Silver Lake Public Schools, Nebraska, USA",5.707487825428638,0.37341732061604266,0.27163564579724325,0.296161490111099,6.809583161676993e-05,0.05430159271478962,0.004415854929208667
"Maine Consolidated School District, Arizona, USA",4.181665988952565,0.009828539105213616,0.08154737294004444,0.30090497822640055,0.0,0.6077191097283414,0.0
"Shelton Public Schools, Nebraska, USA",5.58428092622698,0.6176335310234506,0.25868696680833964,0.08788722542706436,0.0016871734549039942,0.031982278256935996,0.002122825029305203
"Alex Public Schools, Oklahoma, USA",6.698344059980787,0.2753055603388465,0.4803190155651,0.1810522710893923,0.012202250243445087,0.051120902763216125,0.0
"Alden Community School District, Iowa, USA",6.416404709097202,0.37721447844347633,0.19943181792803855,0.3894284026677737,0.007867885452433764,0.023984605915336518,0.002072809592941192
"Ballard Elementary School District, California, USA",5.764585140641598,0.6125409936774712,0.20098914561764744,0.15308205460876653,0.0,0.03338780609611495,0.0
"Norwood Public School, Oklahoma, USA",6.7488991122801165,0.20689659805740304,0.6071318723007589,0.1301886556432591,0.0,0.05578287399857882,0.0
"Jasper Community Consolidated School District 17, Illinois, USA",7.376253009660993,0.37376595608227997,0.27160596518085,0.2736423812267885,0.0,0.07415466622304188,0.00683103128703973
"Watersmeet Township School District, Michigan, USA",3.938979569934498,0.29591469053484004,0.015323295074273295,0.5393690865313852,0.0048456770409537634,0.14454725081854763,0.0
"Moulton-Udell Community School District, Iowa, USA",6.662805885825207,0.17659783074710858,0.3329496239616994,0.36661158176889913,0.003939699206058414,0.11202186590411785,0.007879398412116828
"Beach Public School District 3, North Dakota, USA",4.501911021797179,0.5945724717081635,0.1254152284351896,0.2605404141240472,0.0,0.015820907157737017,0.0036509785748623904
"New England Public School District 9, North Dakota, USA",4.826437906347112,0.43348725571341995,0.2795249355366766,0.22609947189191312,0.00329543841318224,0.05406798656515011,0.003524911879658091
"Otterville R-VI School District, Missouri, USA",6.592448742453221,0.1625880202815851,0.40799285844985855,0.2862884722152816,0.0,0.1431306490532749,0.0
"Cambridge Public Schools, Nebraska, USA",5.450680636922239,0.5799569635547435,0.2579037694076095,0.08917317134198838,0.00097899071089807,0.06768045902063183,0.004306645964128777
"La Veta School District RE-2, Colorado, USA",4.0869043199212305,0.07228192706386904,0.1163946665977926,0.6122474563830955,0.0,0.19907594995524272,0.0
"Langford School District 45-5, South Dakota, USA",5.1966819140242295,0.04295423016177024,0.3112541740527463,0.5229283458521484,0.06456844726634609,0.05267799635299215,0.005616806313996628
"Taneyville R-II School District, Missouri, USA",6.1706534071446155,0.01094416811400495,0.6060567423182638,0.19612683715740598,0.0,0.17295309438030013,0.013919158030025275
"Thunder Ridge Unified School District 110, Kansas, USA",5.766233050774326,0.5844565543569387,0.07760375321962787,0.2682310778416309,0.0015172645921443875,0.05675893771396552,0.011432412275692621
"Sudan Independent School District, Texas, USA",5.046306345495452,0.3356710769741214,0.5348551190975036,0.06027835597437619,0.04113829497546413,0.02743836253806185,0.0006187904404727193
"Bakersfield R-IV School District, Missouri, USA",6.006477737564617,0.07162307752726421,0.2695782705612784,0.44524615523308736,0.007731294429840258,0.2058212022485297,0.0
"Mason School District, New Hampshire, USA",5.500642576996549,0.005434782608695649,0.030797101449275336,0.2626811594202898,0.4239130434782609,0.27717391304347827,0.0
"Wauzeka-Steuben School District, Wisconsin, USA",6.28134384218441,0.45823353205118555,0.07311200648085468,0.27590474665037895,0.014408267581765367,0.16981322639207538,0.008528220843740124
"Bradford Community Unit School District 1, Illinois, USA",7.222978190755482,0.43206692645237843,0.10661196807539296,0.41322137316094193,0.008646162051188181,0.03939541839576529,5.815186433311287e-05
"Greenbush, Maine, USA",4.359261414951426,0.0,0.06040268456375837,0.148993288590604,0.5651006711409396,0.22550335570469798,0.0
"Harney County Union High School District 1J, Oregon, USA",6.09026421382659,0.014039531336702228,0.4081886677389692,0.14131863720641752,0.12055809517114423,0.31589506854676663,0.0
"Cabot School District, Vermont, USA",4.2560774958576095,0.0,0.02063492063492063,0.19682539682539682,0.3174603174603174,0.46507936507936526,0.0
"Fair-Mont-Egan Elementary School District, Montana, USA",7.578513058626692,0.3404515034963432,0.3868534162434071,0.13642238099539414,0.0,0.13071820157508776,0.0055544976897676885
"Avant Public School, Oklahoma, USA",6.697514136183216,0.10841486066867004,0.40567405377520477,0.28671972735428447,0.01665190326904151,0.17911003406198028,0.0034294208708188357
"Highland Joint School District 305, Idaho, USA",6.261069477112613,0.017150490097233653,0.2928509324830747,0.09160519794849811,0.24875172216865005,0.3371283224372591,0.012513334865284526
"Sargent Central Public School District 6, North Dakota, USA",5.042682814912863,0.024486096413637543,0.4936988152625412,0.3607868047225866,0.08720654269500679,0.02834086378969667,0.005480877116531128
"Ruthven-Ayrshire Community School District, Iowa, USA",5.761493525238758,0.3737700144178049,0.26786123874127876,0.340974176496199,0.0017571592748223518,0.014418926764526267,0.001218484305368773
"White Rock Public School, Oklahoma, USA",6.588226173726226,0.07702276851461758,0.5524894594174854,0.25794735427805837,0.0015483062485204438,0.10957473444557629,0.0014173770957421343
"Linn County R-I School District, Missouri, USA",6.680602334595968,0.041595216907588536,0.16800517986833746,0.66083439840259,0.0,0.12245753978998254,0.007107665031501387
"Piute School District, Utah, USA",4.818351507982086,0.44052044609665447,0.31412639405204434,0.06133828996282528,0.035315985130111506,0.14869888475836435,0.0
"Greenville, Maine, USA",3.81056062478212,0.0,0.11755485893416925,0.24764890282131657,0.5031347962382445,0.13166144200626959,0.0
"Mountain Elementary School District, California, USA",6.38070068399941,0.25445817505320906,0.1441652099344424,0.4218046470214182,0.0035493525376527097,0.16170383902899477,0.014318776424282798
"Little River Unified School District 444, Kansas, USA",6.029408226298362,0.3465856644496287,0.17990979999229478,0.3754015377759215,0.0,0.09677835190743714,0.001324645874717858
"Seaside Park Borough School District, New Jersey, USA",6.531580517896087,0.8199688909015732,0.1496071984091043,0.01185296028667625,0.0051585973340684006,0.01341235306857784,0.0
"Bronte Independent School District, Texas, USA",5.8662850297969635,0.3376782977230061,0.515913761667492,0.11384939567608947,0.0,0.011544291436780053,0.021014253496632395
"Mead Public Schools, Nebraska, USA",6.585891654540327,0.2904604297615214,0.265071184021746,0.310630242772576,0.006549053699200982,0.12604034491836946,0.001248744826586273
"Cal Community School District, Iowa, USA",6.231844204025152,0.30452488876203804,0.29086113843316996,0.3122318748158752,0.017194802557320987,0.03510443522501729,0.040082860206578454
"Alba Public Schools, Michigan, USA",4.541366922366043,0.04538959721978536,0.08175433625847585,0.4833487249305047,0.030775193856893118,0.3552698189363471,0.003462328797993759
"Buffalo Public Schools, Oklahoma, USA",6.176321368832626,0.5497016830483612,0.3090857633460057,0.12810232628613227,2.8036886998818237e-05,0.009902762707122486,0.003179427725379279
"Hampton Borough School District, New Jersey, USA",6.582947281937409,0.18693693693693694,0.18243243243243243,0.07207207207207209,0.48873873873873874,0.05855855855855855,0.011261261261261259
"Jamestown C-1 School District, Missouri, USA",6.735689511044271,0.23651781172810318,0.32982474819897534,0.21183112594679723,0.0,0.20555856612946047,0.016267747996663733
"Kuspuk School District, Alaska, USA",4.083320560975663,0.0,0.005390835579514825,0.0,0.609164420485175,0.3854447439353101,0.0
"Coulterville Unit School District 1, Illinois, USA",7.6345790125795014,0.3507887946881925,0.43565685301973395,0.13346482263980658,0.0,0.06751051037903547,0.012579019273231472
"Fox Public Schools, Oklahoma, USA",6.486477653375726,0.28757180953178885,0.5665973477018641,0.0682436967314946,0.020624855512483452,0.05280261465152013,0.004159675870848969
"Erick Public Schools, Oklahoma, USA",5.6334258220394835,0.5188768971443871,0.3316878665085391,0.12685039552142852,0.0,0.022515315055839962,6.95257698053636e-05
"Fremont County School District 24, Wyoming, USA",5.193538273575791,0.4224882599099928,0.11540402252816685,0.3307368545851834,0.0,0.1313708629766569,0.0
"Union School District 81, Illinois, USA",8.764732326910682,0.801218174962624,0.18109189745681248,0.009247115502181172,0.0,0.008442812078382255,0.0
"Webbers Falls Public Schools, Oklahoma, USA",6.8247007239128585,0.14628125633040095,0.5740039715166506,0.20808097800772812,0.0,0.06389473658750042,0.007739057557719872
"Winfield Township School District, New Jersey, USA",7.399001499562368,0.8217054263565892,0.16666666666666669,0.0025839793281653744,0.0,0.0,0.00904392764857881
"Charlo Elementary School District, Montana, USA",6.6304621698802935,0.017250496594199877,0.37695747740300495,0.2983116961299157,0.06800258620863373,0.23833607443510216,0.00114166922914341
"General George Patton School District 133, Illinois, USA",8.595078732680122,0.7779605263157895,0.1940789473684211,0.006578947368421057,0.0,0.0,0.02138157894736843
"Kenesaw Public Schools, Nebraska, USA",5.733888374200342,0.5024336445377464,0.2329313262619067,0.19409220443452477,0.0009257585096323692,0.0674383397013836,0.002178726554806307
"Bluejacket Public Schools, Oklahoma, USA",6.7912429737856765,0.142708247006059,0.38776500908585326,0.21341564362104304,0.0,0.2561111002870447,0.0
"Creston Elementary School District, Montana, USA",7.3842660617621885,0.2542579079275625,0.4105623728937059,0.12918718087244163,0.027347829734817336,0.1750480382422408,0.0035966703292318776
"Knox City-O'Brien Consolidated Independent School District, Texas, USA",5.974611835658709,0.4988825574400685,0.3961359317712666,0.09923915356148101,0.0024166081807044603,0.003325749046479316,0.0
"Sundown Independent School District, Texas, USA",5.137168007689759,0.504046493943838,0.4362123938394829,0.047857605940944174,0.0,0.00016179041900251574,0.01172171585673227
"Iraan-Sheffield Independent School District, Texas, USA",7.592049761467905,0.39590541806608287,0.5532623732069715,0.022312867188213462,0.002644938933027576,0.024839426501476365,0.001034976104228182
"Axtell Community Schools, Nebraska, USA",5.634753213731075,0.3572923183509279,0.5125291064564413,0.11579058068334905,0.0007934024871947113,0.010454581466515747,0.003140010555571129
"Fannindel Independent School District, Texas, USA",6.764064643853072,0.2943919933835753,0.5299939036788589,0.14166792755063465,0.006389093739222631,0.026309592963022065,0.0012474886846861929
"Greenview Community Unit School District 200, Illinois, USA",7.48260239281891,0.6387968517996123,0.16108506996840752,0.168897599423107,0.004243081838868384,0.026977396970004768,0.0
"Sanford School District 6J, Colorado, USA",4.697281646202531,0.5518238483090194,0.15026558050998712,0.041699412923452,0.0008561342954554953,0.25529209840412137,6.292555796469676e-05
"Appleton, Maine, USA",4.389081752035464,0.00886262924667651,0.005908419497784341,0.156573116691285,0.6632200886262926,0.156573116691285,0.00886262924667651
"Ropes Independent School District, Texas, USA",5.150340267824282,0.3455470540985211,0.5063669449879674,0.1244267194574114,0.0,0.022898096110921067,0.0007611853451789402
"Thorp School District, Washington, USA",6.111203898838094,0.16828186135501014,0.36063026722748565,0.2946286489372561,0.02073720188649437,0.15033565570241555,0.005386364891338017
"New Shoreham School District, Rhode Island, USA",5.031475514113263,0.015250544662309372,0.05010893246187364,0.2636165577342049,0.5947712418300652,0.07625272331154687,0.0
"Timber Lake School District 20-3, South Dakota, USA",4.628900510520151,0.0005504771165475631,0.27149929064438183,0.6548131261543605,0.05074324100382285,0.02239386508088724,0.0
"Chadwick R-I School District, Missouri, USA",5.9882841348432025,0.0016350431736548527,0.3601303997564578,0.310529931653936,0.0,0.3277046254159515,0.0
"Olin Consolidated School District, Iowa, USA",6.723817302935741,0.47625118041303544,0.10770579904389128,0.3414172755561836,0.005894689962350501,0.0532320857269797,0.015498969297559515
"Prairie Home R-V School District, Missouri, USA",6.818856009300909,0.1329157871550711,0.3649943751428142,0.36273549358291124,0.0,0.1336677034234579,0.005686640695745696
"Savanna Public Schools, Oklahoma, USA",6.5811263589283575,0.27907273779946795,0.5513964318980157,0.11541724448482911,0.004394847069785535,0.04776525947777128,0.001953479270130579
"Caldwell Unified School District 360, Kansas, USA",6.763760965394552,0.6897685211376838,0.18190157146036903,0.10648385035906192,0.0,0.021381819410761865,0.0004642376321231884
"Diller-Odell Public Schools, Nebraska, USA",6.108742297510961,0.2247283061378691,0.2479721137120208,0.45531907512171366,0.020559454014838448,0.04600077213794721,0.005420278875610735
"Dora R-III School District, Missouri, USA",5.9450811824814,0.02014777473785841,0.3434590742167077,0.42509203615908003,0.0015590131359516418,0.20821679746439345,0.0015253042860088881
"Friend Public Schools, Nebraska, USA",5.955500304368875,0.5735505578099039,0.2709973480591726,0.11846078486930868,0.000509936639245041,0.036461221661854115,2.0150960515652186e-05
"Pittsfield School District in Richmond (9-12), Massachusetts, USA",5.4356507152458455,0.019108280254777062,0.09713375796178343,0.23089171974522293,0.5286624203821656,0.12420382165605089,0.0
"Richmond School District, Massachusetts, USA",5.4356507152458455,0.019108280254777062,0.09713375796178343,0.23089171974522293,0.5286624203821656,0.12420382165605089,0.0
"Burrton Unified School District 369, Kansas, USA",6.521481436950281,0.30025762854083005,0.29648875009816034,0.31265387183574384,0.002398571322918758,0.0882011782023472,0.0
"Island Union Elementary School District, California, USA",10.728117173938864,0.11818167973273985,0.2506861039472223,0.5757654867254833,0.0013108421617059006,0.05405588743284862,0.0
"Johnson-Brock Public Schools, Nebraska, USA",6.417883634450751,0.16258465195272728,0.3130634682102436,0.4054602645379145,0.007295891344548496,0.10855419891640199,0.00304152503816407
"Avilla R-XIII School District, Missouri, USA",6.605963234474023,0.01825978686666574,0.4196361833559441,0.41201715928113913,0.0,0.15008687049625094,0.0
"Lu Verne Community School District, Iowa, USA",6.008026657180065,0.248782786176542,0.12915145463245326,0.6008785507674036,0.006872913725316609,0.009771934895336924,0.004542359802947717
"Richland Public School District 44, North Dakota, USA",5.287623672857607,0.012559116073677075,0.43218005333549336,0.4315153926547973,0.07474535174910496,0.044533369225173466,0.00446671696175378
"Wilbur School District, Washington, USA",5.655552140593334,0.025838059390356966,0.6465726792466859,0.09630935427389804,0.06550270732826007,0.1625815584060567,0.003195641354742388
"Downe Township School District, New Jersey, USA",6.459118225556439,0.3596153846153847,0.0769230769230769,0.07692307692307691,0.33653846153846156,0.14038461538461536,0.009615384615384612
"Fort Hancock Independent School District, Texas, USA",5.625710299111047,0.07813229485211302,0.22781521826850998,0.6728188983401795,0.0,0.021233588539197535,0.0
