longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Covington [Urban Area], TN, USA",0.4155737704918033,0.4262681871804955,0.49755129053606884,0.01612021857923497,0.01350111416961594,0.00900066181336863,0.5191256830601093,0.5393891728929087,0.47610853739245534,0.005737704918032787,0.003539127015336217,0.004897418927862343,0.002185792349726776,0.0027526543452615023,0.005823957643944408,0.000273224043715847,0.0005243151133831433,0.00013236267372600927,0.040983606557377046,0.014025429282999083,0.006485771012574454,0.6591073531201574,-0.0681051645606292,0.6510194236708509,-0.06001723511132262,0.5910021885595282,0.3513258630039926,-0.08803200543454992,0.3379129000020051,-0.0746190424325624,0.2632938575694427,0.19547269324952765,-0.008567783891348463,0.2118583595323177,-0.024953450174138525,0.1869049093581792
"Summit Park [Urban Area], UT, USA",0.8394150608172748,0.8640925327436639,0.9506172839506173,0.08637419707530408,0.10409933662187447,0.02178649237472767,0.0036900369003690036,0.00442252083687702,0.002662793512466715,0.023096897635643023,0.015138629018540567,0.008714596949891068,0.0015033483668170015,0.000680387821058003,0.002662793512466715,0.001093344266776001,0.0,0.0002420721374969741,0.04482711493781605,0.011566592957986052,0.013313967562333575,0.9093976377476437,-0.14370413955963135,0.860504030564098,-0.09481053237608561,0.7656934981880124,0.039776057311159435,0.13793019880385154,0.41369428164700417,-0.2359880255319932,0.17770625611501098,0.01434824851312794,0.020755603440232123,0.04382777722122969,-0.00872392526786963,0.03510385195336006
"Lake Holiday [Urban Area], IL, USA",0.881717489402434,0.9441348764109159,0.9652711703139867,0.0675509366880897,0.0397199599942849,0.02029812876625436,0.005606454259537809,0.005143591941705958,0.0012686330478908975,0.0030083413099958978,0.0017145306472353193,0.0028544243577545195,0.0005469711472719814,0.0020002857551078726,0.0014272121788772598,0.0,0.00014287755393627662,0.0001585791309863622,0.04156980719267059,0.0071438776968138305,0.00872185220424992,0.9336823534741816,-0.14407044684262515,0.8955017299288418,-0.10588982329728536,0.7896119066315564,0.02361007407156059,0.0037928949708146108,0.01851237229792312,0.00889059674445208,0.0274029690423752,0.01616192681414037,0.01337326944407203,0.028468440811305566,0.0010667554469068335,0.0295351962582124
"Junction City [Urban Area], OR, USA",0.8104485776805251,0.8622222222222222,0.8830577117786028,0.0987417943107221,0.08888888888888889,0.07188660141748228,0.0061542669584245075,0.005596707818930041,0.0030374620317246033,0.011761487964989058,0.005761316872427984,0.004218697266284171,0.006838074398249453,0.01168724279835391,0.01282483968950388,0.0012308533916849016,0.0014814814814814814,0.0010124873439082012,0.06482494529540482,0.024362139917695473,0.023962200472494092,0.7919251853360726,-0.11333638847453742,0.7606477505917041,-0.08205895373016892,0.6785887968615352,0.031470604563313805,-0.005402469907223793,0.035826709090063434,-0.009758574433973422,0.026068134656090012,0.009495751393646015,0.006447505953879561,0.01005898420624077,0.005884273141284807,0.015943257347525577
"Aztec [Urban Area], NM, USA",0.6085467744144638,0.6648793565683646,0.7170643153526971,0.2399671277907136,0.23528660794076345,0.18775933609958506,0.0023284481577866044,0.0025533001404315077,0.0029823651452282156,0.004519928776879879,0.0034469551895825352,0.0012966804979253112,0.09327489385015751,0.07634367419890208,0.07442946058091286,0.00041090261607998904,0.00025533001404315077,0.001037344398340249,0.05095192439391864,0.01723477594791268,0.015430497925311204,0.5991831783368287,-0.1287736864049785,0.5303452567093584,-0.05993576477750823,0.47040949193185017,0.09856300974190124,-0.04320322726138575,0.056096326621882346,-0.0007365441413668544,0.05535978248051549,0.042959207932686504,0.018280889171947153,0.04335950217108437,0.017880594933549286,0.061240097104633656
"Marion [Urban Area], VA, USA",0.880922950144211,0.9018605870020965,0.9259446480475167,0.030078285949732178,0.0220125786163522,0.011373688866422343,0.03818156846587007,0.056865828092243186,0.04789586755971187,0.008103282516137893,0.004454926624737945,0.0045494755465689376,0.0017854690289795358,0.001310272536687631,0.0020219891318084167,0.0001373437714599643,0.0002620545073375262,0.0,0.04079110012360939,0.013233752620545073,0.008214330847971692,0.8760720495326616,-0.08665841686559816,0.849917913836276,-0.06050428116921258,0.7894136326670634,0.11145492790948391,-0.053251565759969685,0.18035431783073425,-0.12215095568122002,0.05820336214951423,0.011451073813983357,0.0029583344687835605,0.022697684013786454,-0.008288275731019536,0.014409408282766918
"Delphos [Urban Area], OH, USA",0.9073768235617946,0.9619692988521643,0.9812875296746264,0.0458298926507019,0.01770156271608353,0.007401200949588046,0.006193228736581338,0.00484027105517909,0.002653260717776847,0.002339664189375172,0.0017978149633522335,0.0018153889121631057,0.0017891549683457198,0.0017978149633522335,0.0012568077084206116,0.0,0.0,0.0,0.03647123589320121,0.01189323744986862,0.005585812037424941,0.9645314642901764,-0.12912504713271034,0.9261128344749516,-0.09070641731748552,0.8354064171574661,0.02377487492691517,0.012346745688414942,0.013821568700061702,0.02230005191526841,0.03612162061533011,0.0017049467581249395,0.007085006068310313,0.002925992744370578,0.005863960082064674,0.008789952826435252
"Charles City [Urban Area], IA, USA",0.8289455547898001,0.9129805160610848,0.9593282602991341,0.052653342522398346,0.027119536598209586,0.020991865652059828,0.04851826326671261,0.024618220115850447,0.004198373130411965,0.03542384562370779,0.025013164823591363,0.006559958016268696,0.0019297036526533425,0.001184834123222749,0.0014431907635791131,0.00013783597518952445,0.000526592943654555,0.0019679874048806087,0.03239145416953825,0.008557135334386519,0.005510364733665705,0.9255378473411052,-0.22729121530959107,0.839384134984241,-0.14113750295272687,0.6982466320315142,0.041501609580357694,-0.020050759584338843,0.02711731348532786,-0.0056664634893090066,0.02145084999601885,0.0036883143976673715,0.010625241000405121,0.0063753789885429585,0.007938176409529533,0.014313555398072492
"Swainsboro [Urban Area], GA, USA",0.3571921114329058,0.3877042370534478,0.48080657206870797,0.04068404358019583,0.04333979507061756,0.019566840926064227,0.5632326575644738,0.5459706452506231,0.49036594473487677,0.013101641152944422,0.011354195513708113,0.0035847647498132933,0.0009653840849537994,0.0027693159789531985,0.001194921583271098,0.00013791201213625708,0.00027693159789531985,0.00014936519790888724,0.024686250172390015,0.008584879534754916,0.004331590739357729,0.7918793368664585,-0.17349150184806472,0.6825061324628015,-0.06411829744440767,0.6183878350183938,0.6053191443563471,-0.29668346856234984,0.42206144027970927,-0.11342576448571196,0.3086356757939973,0.2976106840443548,-0.08018433027457372,0.2683548070611427,-0.050928453291361586,0.2174263537697811
"Nappanee [Urban Area], IN, USA",0.8776551724137931,0.9175539568345323,0.9373466146961167,0.07917241379310345,0.05985611510791367,0.04821712140897936,0.00703448275862069,0.006618705035971223,0.00259852750108272,0.0037241379310344828,0.002446043165467626,0.00418651652952216,0.0019310344827586207,0.0015827338129496403,0.0021654395842356,0.0,0.0007194244604316547,0.0,0.030482758620689655,0.011223021582733812,0.005485780280063519,0.8846804232528029,-0.0990889191229799,0.8535981559513087,-0.06800665182148569,0.785591504129823,0.04172687365502117,-0.0004495585900464519,0.04575144425342208,-0.004474129188447362,0.041277315064974715,0.007365989461657533,0.00486562447718839,0.008376492442200343,0.00385512149664558,0.012231613938845923
"Allegan [Urban Area], MI, USA",0.8596660687180903,0.900116652085156,0.917613206118431,0.04912377535531944,0.03674540682414698,0.027260336210813266,0.022492065682351316,0.032662583843686206,0.035135544449492656,0.008831240513315854,0.007728200641586468,0.005452067242162653,0.004277632123637367,0.003937007874015748,0.0027260336210813267,0.0009659169311439217,0.0,0.00030289262456459186,0.05464330067614185,0.018810148731408575,0.011509919733454492,0.8532131160632375,-0.09592547159279952,0.8185136553730853,-0.06122601090264734,0.757287644470438,0.06384173050753533,-0.01797185978832038,0.03068349562875794,0.015186375090457012,0.04586987071921495,0.009199335258679971,0.006728464652716334,0.0075718180913119945,0.008355981820084311,0.015927799911396305
"Trumann [Urban Area], AR, USA",0.804921885801189,0.8915258969705431,0.9387844337560123,0.045347711876123326,0.02750244311042859,0.009182334936598164,0.08696253283561454,0.065614965796454,0.040081620754991984,0.005391953546246371,0.0029317325143096468,0.001894767526599621,0.004424167012304714,0.003350551444925311,0.0023320215711995335,0.0,0.0,0.00014575134819997084,0.05295174892852205,0.009074410163339383,0.007579070106398484,0.8868225590232156,-0.21247068776234124,0.8121843818487466,-0.13783251058787227,0.6743518712608744,0.03951963263792821,0.009325580519728642,0.05771951399350231,-0.008874300835845457,0.04884521315765685,0.008051795419291182,0.01483207237228356,0.014599189590385666,0.008284678201189076,0.022883867791574742
"Prescott Valley East [Urban Area], AZ, USA",0.8319269608521234,0.9027158492095663,0.9483301827347196,0.10388712131691796,0.06303202269963519,0.034026465028355386,0.008161571448333103,0.005472233481961897,0.004095778197857593,0.0076082445704800114,0.006688285366842318,0.003780718336483932,0.00802323972886983,0.006890960680989056,0.004095778197857593,0.0006916585973163646,0.0006080259424402108,0.0,0.03970120348595933,0.014592622618565058,0.005671077504725898,0.9029778265098777,-0.1892051961093817,0.8251864534877864,-0.11141382308729042,0.713772630400496,0.0351484570474896,-0.002902771725036224,0.0326102812742097,-0.0003645959517563288,0.03224568532245337,0.014539886675012199,0.024191763495521303,0.027952689716146686,0.010778960454386817,0.0387316501705335
"Gunnison [Urban Area], CO, USA",0.7890149418926398,0.830741528891799,0.9027115858668858,0.1398727172108467,0.13651988868881978,0.06639276910435497,0.008992805755395683,0.0037649369782288425,0.00542317173377157,0.008301051466519093,0.0057292519233917176,0.004601479046836483,0.005257332595462092,0.0034375511540350305,0.005094494658997535,0.00041505257332595465,0.0003273858241938124,0.00016433853738701725,0.04814609850581074,0.01947945653953184,0.015612161051766639,0.8229025564273943,-0.16617666858928604,0.7274118977252781,-0.07068600988716989,0.6567258878381083,0.01783220241482882,0.02019768630746133,0.06655285142317673,-0.028522962700886577,0.03802988872229015,0.0077310116541959495,0.016737493260694496,0.023487264359274035,0.0009812405556164118,0.024468504914890447
"Lewisburg [Urban Area], WV, USA",0.8747751487477515,0.9057262569832403,0.9124239513288505,0.0264286702642867,0.01899441340782123,0.008325328210054436,0.042756330427563306,0.04692737430167598,0.058757604867114954,0.016050920160509203,0.011312849162011173,0.0046429715017611275,0.0016604400166044002,0.002653631284916201,0.004482869036183158,0.0,0.0004189944134078212,0.0001601024655779699,0.038328490383284904,0.013966480446927373,0.011207172590457894,0.8729748947294053,-0.08690905927331083,0.8446972521278819,-0.058631416671787506,0.7860658354560944,0.22445174672612114,-0.14382833955099517,0.11825554451646426,-0.03763213734133827,0.08062340717512599,0.02167863760369755,-0.0029821003807306914,0.015130392544223822,0.0035661446787430377,0.01869653722296686
"Sullivan [Urban Area], MO, USA",0.9214058392140584,0.9577890829093909,0.9741856177012908,0.0203403902034039,0.02323662862642651,0.011216963736939152,0.0047045800470458,0.002199917503093634,0.001997541487400123,0.0048429500484295,0.0034373710985838033,0.0053779963122311,0.0031825100318251002,0.0034373710985838033,0.001997541487400123,0.0001383700013837,0.0,0.00030731407498463427,0.04538536045385361,0.009899628763921352,0.004917025199754148,0.9502560099539488,-0.0894566076076515,0.9198688854684012,-0.059069483122103916,0.8607994023462973,0.014731840812685847,0.041699838854060395,0.015360418012930189,0.041071261653816055,0.05643167966674624,0.0016160080481938664,0.011965987310567146,0.0045957305676073935,0.008986264791153619,0.013581995358761012
"Slippery Rock [Urban Area], PA, USA",0.8527539440907833,0.906079724691712,0.9228237617245352,0.02587877110434542,0.013908804129624319,0.00888596346881685,0.03625795737614171,0.049756237453398335,0.032417311173276286,0.036949903127594795,0.014482363062804704,0.023366792825407275,0.0002767783005812344,0.0010037281330656726,0.001480993911469475,0.0,0.00028677946659019213,0.0003291097581043278,0.04788264600055356,0.014482363062804704,0.010696067138390653,0.8577554369081484,-0.11689532785457646,0.8274540194720271,-0.08659391041845521,0.7408601090535719,0.02840173757090655,0.0018838331841238634,0.01880854596112062,0.011477024793909794,0.030285570755030414,0.00476317116960829,0.009224421812565893,0.005285192891671474,0.00870240009050271,0.013987592982174184
"Ashland [Urban Area], WI, USA",0.7883737024221453,0.8507279902027487,0.8912588327662916,0.02920415224913495,0.021907742550006805,0.012954723894268516,0.010519031141868512,0.004898625663355558,0.0030096833289714733,0.007612456747404845,0.004490406858075929,0.004710808688824915,0.1029757785467128,0.07878622941896857,0.0650353310651662,0.0009688581314878892,0.00027214587018641994,0.0005234231876472127,0.06034602076124567,0.03891685943665805,0.02250719706883015,0.8038165454116295,-0.15936500525564445,0.7369595162423385,-0.09250797608635342,0.644451540155985,0.024341780836111944,-0.0025125405388177376,0.020571518766442268,0.0012577215308519386,0.021829240297294206,0.013038306359989009,0.009319344821910306,0.014279134744833331,0.008078516437065983,0.022357651181899314
"Woodland [Urban Area], WA, USA",0.7298046279617569,0.7983857684071817,0.8932279909706546,0.1863655258417625,0.15714050403557897,0.07404063205417608,0.005958154357766385,0.007906440454620326,0.003160270880361174,0.010115006235277816,0.007577005435677813,0.004063205417607223,0.003602604960509907,0.006753417888321529,0.008126410835214447,0.002355549397256478,0.0019766101136550816,0.0009029345372460496,0.061798531245669946,0.020260253664964586,0.016478555304740405,0.8176314419337659,-0.20199128846054537,0.7058921050047199,-0.09025195153149934,0.6156401534732205,0.06312628784445627,0.04218665357565833,0.12384499603545467,-0.018532054615340063,0.1053129414201146,0.011285296972440854,0.020703921881512512,0.019323748712537035,0.012665470141416332,0.031989218853953366
"Albion [Urban Area], NY, USA",0.6881929046563193,0.702098596796225,0.7144702842377261,0.08799889135254989,0.08096361604371041,0.09069767441860466,0.15687361419068735,0.18154724947224637,0.1682170542635659,0.004434589800443459,0.006333043586241152,0.005426356589147287,0.004988913525498891,0.004222029057494102,0.006201550387596899,0.0008314855875831486,0.0002483546504408295,0.0005167958656330749,0.05667960088691796,0.02458711039364212,0.014470284237726097,0.6438112363352708,-0.07288175892296933,0.6166565518228739,-0.045727074410572444,0.5709294774123015,0.2128987216778133,-0.08936753456739116,0.17930140590026294,-0.055770218789840814,0.12353118711042213,0.07611635881851521,-0.01662952248970502,0.07178640430080876,-0.012299567971998576,0.05948683632881019
"Beebe [Urban Area], AR, USA",0.8072339246119734,0.8736162361623616,0.8991449243586933,0.04434589800443459,0.0272140221402214,0.014251260688445516,0.06499445676274944,0.06057810578105781,0.06051304538478404,0.009146341463414634,0.00445879458794588,0.005700504275378207,0.0047117516629711755,0.009071340713407134,0.0043850032887524665,0.0001385809312638581,0.0006150061500615006,0.0004385003288752467,0.0694290465631929,0.024446494464944648,0.015566761675071256,0.8340660694160165,-0.1527584752037182,0.7829215057059156,-0.10161391149361731,0.6813075942122983,0.10807381774074677,-0.055191862578123724,0.06325499844413565,-0.010373043281512603,0.05288195516262305,0.01267410731141326,0.005802403015205647,0.009968121802334598,0.008508388524284309,0.018476510326618907
"Broadway-Timberville [Urban Area], VA, USA",0.8366722314969394,0.9074517312908887,0.9508720216163105,0.10614913745130773,0.061273336524652944,0.035126504544338,0.01335559265442404,0.010052656773575874,0.004175878162613608,0.00765164162493044,0.003829583532790809,0.0024563989191844758,0.001669449081803005,0.003031753630126057,0.0014738393515106854,0.0,0.0,0.0,0.03450194769059543,0.014360938247965534,0.0058953574060427415,0.9177245092933557,-0.1898094521130318,0.8387384285486496,-0.11082337136832565,0.7279150571803239,0.11032473115238649,-0.05811671658373658,0.0771881368845738,-0.024980122315923885,0.05220801456864991,0.0077780739905355945,0.019064146901995208,0.01672138521349199,0.010120835679038813,0.026842220892530803
"Crossett [Urban Area], AR, USA",0.5814309576837416,0.6140329167182279,0.6590982459916066,0.028257238307349667,0.024749412201460215,0.01667922091897127,0.35565144766146994,0.3456255413933919,0.31378456903045304,0.003619153674832962,0.004207400074248237,0.00365866781448402,0.0012527839643652562,0.0019799529761168173,0.0010760787689658882,0.00027839643652561246,0.00012374706100730108,0.00021521575379317766,0.02951002227171492,0.00928102957554758,0.005488001721726031,0.7713492477997793,-0.10608481887008026,0.7162063452166837,-0.050941916286984634,0.6652644289296991,0.5112829387648296,-0.13790286033327942,0.436149292891642,-0.06276921446009187,0.37338007843155013,0.22169098231662676,-0.030719016908866748,0.20455670071314322,-0.013584735305383205,0.19097196540776
"Ironwood [Urban Area], MI-WI, USA",0.9181172538643643,0.95724043715847,0.9710127780407004,0.019774404679014066,0.010655737704918032,0.007690487458589683,0.0072413312909065585,0.004508196721311476,0.000946521533364884,0.0037599220164322516,0.002185792349726776,0.001893043066729768,0.011836791533212645,0.009289617486338797,0.007572172266919072,0.0,0.0,0.000236630383341221,0.039270296616070184,0.01612021857923497,0.010648367250354946,0.9445628729849993,-0.0909436049085931,0.9189921786075667,-0.06537291053116046,0.8536192680764062,0.026938853551210173,0.017760932084940076,0.023298915334658433,0.021400870301491817,0.04469978563615025,0.003960509726150246,0.00829936549344306,0.0031753883195932207,0.009084486900000086,0.012259875219593307
"Pocahontas [Urban Area], AR, USA",0.8190954773869347,0.9500078603993083,0.9664313725490196,0.0332216638749302,0.022952365980191795,0.009098039215686275,0.014098269123394751,0.008960855211444742,0.010823529411764706,0.006560580681183696,0.002043703820154064,0.000784313725490196,0.005164712451144612,0.005502279515799403,0.00407843137254902,0.07886655499720827,0.00015720798616569723,0.0,0.0429927414852038,0.010375727086936017,0.008784313725490196,0.9373572179372689,-0.2128951413446949,0.9053068289425557,-0.18084475234998165,0.724462076592574,0.02991399871878166,0.10475445178909983,0.023292548340113215,0.11137590216776827,0.13466845050788148,0.003216183335420704,0.035136525514288364,0.005012268124069515,0.03334044072563955,0.038352708849709066
"Humboldt [Urban Area], TN, USA",0.4202513966480447,0.4598111763204899,0.5373201438848921,0.0473463687150838,0.0329165603470273,0.01652428057553957,0.4941340782122905,0.4951518244450115,0.4375,0.0019553072625698325,0.001658586374075019,0.0005620503597122302,0.0013966480446927375,0.0011482521051288594,0.002585431654676259,0.0004189944134078212,0.0,0.0,0.03449720670391061,0.009313600408267415,0.0055080935251798566,0.7823129714578383,-0.22013166025251807,0.6899955676755942,-0.127814256470274,0.5621813112053202,0.5813330241401875,-0.3425392863512463,0.42832096010452214,-0.18952722231558095,0.2387937377889412,0.2649086286967249,-0.10519001615723719,0.21246680680155625,-0.05274819426206856,0.1597186125394877
"Taneytown [Urban Area], MD, USA",0.827745180217938,0.8944655041698256,0.9515970997452479,0.04121262922604079,0.027293404094010616,0.015089163237311385,0.0656607991058955,0.0444275966641395,0.017048794826572605,0.008801341156747695,0.006823351023502654,0.004703115814226925,0.0022352612461581448,0.0013646702047005307,0.0015677052714089751,0.0,0.00015163002274450342,0.0,0.05434478904721989,0.025473843821076574,0.009994121105232217,0.909409083523642,-0.20507203178072408,0.8074413684288279,-0.10310431668590991,0.7043370517429179,0.02976963507737176,0.0015466373427308992,0.017709476652306957,0.013606795767795703,0.03131627242010266,0.00561228450526617,0.011479774190234143,0.010593760165832203,0.006498298529668111,0.017092058695500314
"Fort Rucker-Daleville [Urban Area], AL, USA",0.5935447813329607,0.6378082191780822,0.6333436820863086,0.1429369847701551,0.11753424657534246,0.04346476249611922,0.14573145172558336,0.17589041095890412,0.24681775846010556,0.03339388011736761,0.021643835616438355,0.037565973300217326,0.0048903171719994415,0.008356164383561644,0.008382489909965849,0.0022355735643426015,0.0013698630136986301,0.0012418503570319776,0.07726701131759117,0.0373972602739726,0.029183483390251477,0.5109763257277525,-0.0707072722101107,0.48557590338751455,-0.04530684986987271,0.44026905351764184,0.08434620050972914,-0.02045785551038133,0.06186619098651867,0.0020221540128291457,0.06388834499934781,0.04916901402901084,0.007907613131907756,0.05914188219142165,-0.0020652550305030534,0.057076627160918596
"Tellico Village [Urban Area], TN, USA",0.9610117384013416,0.9834176994239833,0.9888851465139777,0.012157629960871996,0.004712864374236341,0.003368137420006736,0.0023756288429290107,0.002967359050445104,0.0013472549680026945,0.005869200670765791,0.0033164601152033514,0.0020208824520040417,0.0011179429849077697,0.0019200558561703613,0.0013472549680026945,0.0,0.0,0.0,0.017467859139183903,0.003665561179961599,0.0030313236780060626,0.9793227449385028,-0.05172271867491196,0.9684591374218419,-0.04085911115825103,0.9276000262635908,0.05902848743362722,-0.008274591014182674,0.030802768470146534,0.019951127949298014,0.05075389641944455,0.011092368314815563,0.030294176406767133,0.030951163166055413,0.010435381555527281,0.041386544721582694
"Wytheville [Urban Area], VA, USA",0.8528096169974839,0.8788815512153998,0.8941567265589612,0.02222532848755941,0.014472390051988197,0.008002415823644873,0.07198769918926474,0.07826331319376141,0.07851426845840254,0.009924517752306402,0.008852044400730645,0.007247470934621773,0.002516074923119933,0.000702543206407194,0.0015098897780462027,0.0001397819401733296,0.0,0.00030197795560924054,0.04039698071009226,0.0188281579317128,0.010267250490714178,0.8255825553909995,-0.07701891937444516,0.7958937474294338,-0.04733011141287946,0.7485636360165543,0.10578176463013968,-0.05453343881364567,0.07536008441090822,-0.02411175859441421,0.05124832581649401,0.015125827580143298,0.003233232604422454,0.01691860634459365,0.0014404538399721,0.01835906018456575
"Salem [Urban Area], IL, USA",0.8976653152523417,0.9501312335958005,0.9659735349716446,0.020830420802460507,0.01326150020721094,0.007183364839319471,0.013001537816300852,0.01077496891835889,0.006931316950220542,0.009366699287012442,0.01118939079983423,0.01121613106490233,0.001677617782748497,0.0020721094073767096,0.0027725267800882167,0.0,0.0002762812543168946,0.0003780718336483932,0.057458409059136024,0.012294515817101809,0.005545053560176433,0.935903512115943,-0.1163821713730111,0.9079412963338763,-0.0884199555909444,0.8195213407429319,0.03460086374328023,0.011625393658962577,0.040360668405050454,0.0058655889971923544,0.04622625740224281,0.0054383260044813305,0.007549887359910926,0.004435678117948916,0.008552535246443341,0.012988213364392256
"Philadelphia [Urban Area], MS, USA",0.39668259769468656,0.45347003154574134,0.5624719437378423,0.0184143941523756,0.02103049421661409,0.015711506808319616,0.5209446162496486,0.47187171398527866,0.3806673649558581,0.007590666291818949,0.010383806519453207,0.004937902139757594,0.028956986224346358,0.024316508937960044,0.02394134370791561,0.0,0.00013144058885383806,0.0007481669908723628,0.02741073938712398,0.018796004206098844,0.011521771659434386,0.757406314549805,-0.13632728339187683,0.6694098251353632,-0.048330793977435005,0.6210790311579282,0.5479799818613096,-0.21370687826246798,0.41960652635537404,-0.08533342275653244,0.3342731035988416,0.3328388800879638,-0.019156091302885092,0.321780860282141,-0.008098071497062265,0.3136827887850787
"Sandersville [Urban Area], GA, USA",0.2984359588558546,0.34190620272314676,0.38302060097100116,0.017613075947583486,0.014853527712831797,0.0051174386563443116,0.657601803578977,0.6237106312749278,0.6009710011809474,0.004086233619839369,0.007151698528400495,0.0036740585225036085,0.0012681414682260109,0.000825195984046211,0.001312163758037003,0.0,0.0,0.0002624327516074006,0.020994786529519516,0.011552743776646952,0.005642304159559113,0.7892507537800789,-0.10472638468753848,0.711070866847566,-0.0265464977550256,0.6845243690925404,0.5708431347751288,-0.2316452611540032,0.4146651172029417,-0.07546724358181606,0.33919787362112563,0.2802902524440092,-0.08414616700846372,0.2251142757154708,-0.02897019027992534,0.19614408543554546
"Fabens [Urban Area], TX, USA",0.02015787989850578,0.02864450127877238,0.033139387806729065,0.9751903016633775,0.969693094629156,0.9620541360991652,0.0008457851705666761,0.0,0.0013913483430306097,0.000140964195094446,0.0001278772378516624,0.00012648621300278268,0.0,0.0005115089514066496,0.0011383759170250443,0.0,0.0,0.0,0.003665069072455596,0.0010230179028132991,0.0021502656210473058,0.9321762734434553,0.020340226504365733,0.9418227377379326,0.010693762209888491,0.9525164999478211,0.04152031462241769,-0.03220616722815785,0.026158594795436692,-0.016844447401176847,0.009314147394259844,0.019388692043780412,-0.010083146443756736,0.01971090996648616,-0.010405364366462484,0.009305545600023677
"Orange City [Urban Area], IA, USA",0.864373325814183,0.905373831775701,0.9713663243075008,0.09671507119695474,0.06804906542056074,0.011671335200746966,0.007754123784012407,0.005110981308411215,0.004357298474945534,0.011419709572818272,0.012996495327102803,0.00824774354186119,0.0033836176512054136,0.0024824766355140185,0.0006224712107065049,0.0005639362752009023,0.00014602803738317756,0.0,0.015790215705625266,0.005841121495327103,0.0037348272642390287,0.9443882219816462,-0.17408096677529894,0.8348710889554593,-0.06456383374911201,0.7703072552063472,0.011502350587865702,0.040152803164468384,0.05547844393078061,-0.0038232901784465215,0.051655153752334086,0.004126855346582592,0.013015390352860236,0.013552873057640795,0.003589372641802032,0.017142245699442827
"Ellenville [Urban Area], NY, USA",0.44188998589562767,0.5056213916742631,0.5361312250628048,0.29097320169252466,0.2604071710726223,0.25447022314171713,0.19576868829337093,0.16970525676086295,0.16565686419388206,0.017489421720733426,0.01959890610756609,0.014777597162701345,0.00465444287729196,0.006988757216651474,0.0032510713757942958,0.0,0.00015192950470981463,0.00014777597162701344,0.04922425952045134,0.037526587663324215,0.025565243091473327,0.494543906367441,-0.08596825295610555,0.4412837430117727,-0.03270808960043725,0.40857565341133545,0.18621672111532023,-0.05648976731823799,0.13713992596464836,-0.0074129721675661175,0.12972695379708224,0.11755168066238733,-0.0012058934896645168,0.11597117138954312,0.00037461578317969646,0.11634578717272281
"Warwick [Urban Area], NY, USA",0.8064652738565782,0.8539638386648123,0.8921856639247944,0.1225296442687747,0.0870653685674548,0.0572855464159812,0.025268210050818748,0.02573018080667594,0.02834900117508813,0.01256352343308865,0.011821974965229486,0.006316098707403055,0.001976284584980237,0.0012517385257301808,0.001028202115158637,0.0,0.0,0.0002937720329024677,0.03119706380575946,0.020166898470097356,0.014541715628672151,0.8135238723330446,-0.13334738246741917,0.751314019467184,-0.07113752960155861,0.6801764898656254,0.06739090771217757,-0.025208656173462435,0.054537025121054,-0.012354773582338871,0.04218225153871513,0.0361466895436795,0.0036901685163575892,0.04324211135012867,-0.0034052532900915797,0.03983685806003709
"Sturgis [Urban Area], SD, USA",0.8736574335782928,0.9212598425196851,0.9340590979782271,0.036885245901639344,0.02649909145972138,0.017729393468118197,0.005652911249293386,0.0021199273167777106,0.002021772939346812,0.003674392312040701,0.003937007874015748,0.0037325038880248835,0.0285472018089316,0.021653543307086614,0.025038880248833592,0.00042396834369700395,0.0003028467595396729,0.0,0.05115884680610514,0.024227740763173834,0.017418351477449457,0.8770354590924505,-0.09962670783400485,0.8541563113094521,-0.07674756005100647,0.7774087512584457,0.020587208558134576,0.011013868078783302,0.02807594169109661,0.0035251349458212677,0.03160107663691788,0.003672159740418852,0.0082292255298932,0.0051953659602383805,0.006706019310073672,0.011901385270312053
"Winters [Urban Area], CA, USA",0.38597483387530046,0.4388249545729861,0.5092146770712269,0.5530892124982327,0.5233192004845548,0.44545907355138636,0.003958716244874877,0.005905511811023622,0.004482815872488793,0.010320938781280927,0.007571168988491823,0.009297692179976755,0.0025448890145624205,0.004239854633555421,0.005312966959986717,0.0021207408454686836,0.0009085402786190188,0.0016603021749958492,0.041990668740279936,0.019230769230769232,0.02457247218993857,0.48704322130654076,0.009720162729252024,0.4936185539904696,0.003144830045323177,0.4967633840357928,0.052438369376429955,0.020174626991690592,0.050230050182144804,0.022382946185975743,0.07261299636812055,0.1085465806186636,-0.015468102239565587,0.0989672081056379,-0.005888729726539893,0.09307847837909801
