longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"UT-SD027, USA",0.9601575298715634,0.01588889280700278,0.0239535773214338,0.03984247012843658,0.2535739404516515,0.706583589419912,0.9150942776254095,0.06435706612754402,0.02054865624704645
"UT-SD021, USA",0.9515207659211637,0.02288821097567485,0.025591023103161376,0.04847923407883623,0.3075000500664613,0.6440207158547024,0.9069065087911623,0.055819145246179855,0.03727434596265786
"UT-SD005, USA",0.9235683587064422,0.03274137373897153,0.04369026755458639,0.07643164129355791,0.3323206906628891,0.591247668043553,0.8410237086897083,0.1269476426013615,0.032028648708930296
"KY-SD036, USA",0.9253844990319959,0.04098367782349749,0.033631823144506565,0.07461550096800404,0.32417710021056506,0.6012073988214309,0.9175393530433287,0.01690096482648934,0.06555968213018193
"KY-SD014, USA",0.9809335845754039,0.0068138992828884505,0.012252516141707671,0.019066415424596122,0.18074247390089035,0.8001911106745135,0.9700915082262577,0.015646484282395335,0.01426200749134702
"UT-SD023, USA",0.8875369790674472,0.044788351084918424,0.0676746698476344,0.11246302093255282,0.3142274342280694,0.5733095448393777,0.7987131924377923,0.1510345007381032,0.0502523068241045
"UT-SD028, USA",0.9540492417246862,0.01785449689746623,0.028096261377847653,0.045950758275313884,0.3631596186294494,0.5908896230952367,0.9051778847159438,0.07365357628769784,0.021168538996358306
"UT-SD020, USA",0.9417471994021966,0.02770366910293841,0.030549131494864944,0.05825280059780336,0.34374796810373837,0.5979992312984583,0.888831895536272,0.07314212712646782,0.038025977337260326
"UT-SD019, USA",0.9197155365571595,0.04674957681184369,0.033534886630996776,0.08028446344284047,0.3285392333577429,0.5911763031994167,0.8888849846776591,0.04404706890316814,0.0670679464191728
"SC-SD029, USA",0.9822215945151394,0.009397916910384047,0.008380488574476567,0.017778405484860614,0.21781700331415693,0.7644045912009825,0.9703253760192263,0.021619618473247965,0.008055005507525687
"SC-SD022, USA",0.9222438729310933,0.04801156402650864,0.029744563042397986,0.07775612706890662,0.41869838489341027,0.5035454880376831,0.8936352448271069,0.04960086529887475,0.05676388987401829
"UT-SD002, USA",0.9377057018235911,0.022467102547432855,0.03982719562897601,0.062294298176408865,0.30267110662067465,0.6350345952029165,0.8939401268771091,0.07164459123017408,0.03441528189271683
"UT-SD012, USA",0.811103019805718,0.06850943892478877,0.12038754126949318,0.18889698019428194,0.21612019497978913,0.5949828248259289,0.6577511157187985,0.26069189558648287,0.0815569886947186
"SC-SD006, USA",0.9015370277587811,0.03720326716034203,0.06125970508087685,0.09846297224121886,0.4288381861695027,0.4726988415892784,0.8638893118693246,0.08751000664490459,0.048600681485770916
"SC-SD024, USA",0.9635154204749833,0.017064598786571728,0.019419980738445117,0.036484579525016846,0.5971102294222232,0.3664051910527599,0.9455092736643871,0.037471773002906536,0.01701895333270649
"SC-SD004, USA",0.9722097251031843,0.011799889109116675,0.015990385787698982,0.027790274896815657,0.22511335707666405,0.7470963680265202,0.9610474438612022,0.0262453524807451,0.012707203658052644
"UT-SD013, USA",0.8236583034259795,0.07028850384919354,0.10605319272482695,0.1763416965740205,0.3008551908314748,0.5228031125945046,0.7481026085783632,0.14059653006768552,0.11130086135395122
"UT-SD001, USA",0.9589213757387633,0.01972065737587879,0.021357966885357845,0.041078624261236645,0.24317506295919372,0.7157463127795697,0.9143829465068987,0.06433021895572082,0.021286834537380575
"UT-SD026, USA",0.9578773311706906,0.017556757592122302,0.02456591123718708,0.04212266882930939,0.3086500356131578,0.6492272955575329,0.8467903855693077,0.0792726626649354,0.07393695176575679
"UT-SD006, USA",0.9465294878876975,0.02819806431006265,0.02527244780223983,0.05347051211230249,0.2838572054107449,0.6626722824769526,0.9010747182988731,0.07000902522770729,0.028916256473419628
"WV-SD006, USA",0.9916654666740266,0.0037501943912346906,0.004584338934738727,0.008334533325973418,0.2550077200236439,0.7366577466503826,0.9793816872377951,0.011186136594806776,0.009432176167398169
"UT-SD008, USA",0.913989253068978,0.04004208535133939,0.045968661579682574,0.08601074693102198,0.2808277973525248,0.6331614557164532,0.8635714167040398,0.0710746027555476,0.06535398054041269
"WV-SD009, USA",0.9916848617121271,0.005523806359229468,0.0027913319286434765,0.008315138287872944,0.19159964706060928,0.8000852146515178,0.978314600672633,0.012150396917113443,0.009535002410253561
"SC-SD007, USA",0.9148349923616946,0.028337616034008247,0.056827391604297256,0.08516500763830549,0.3126126113237615,0.602222381037933,0.8721299685931496,0.1027436762348217,0.02512635517202879
"SC-SD001, USA",0.9562080031573482,0.01598290690341624,0.027809089939235455,0.04379199684265169,0.414974843861185,0.5412331592961632,0.9407599953779217,0.031816494241138825,0.027423510380939518
"SC-SD014, USA",0.9706150152023054,0.013976424194437113,0.015408560603257473,0.029384984797694583,0.37134713324961444,0.599267881952691,0.9509620826541719,0.03228543620525115,0.01675248114057691
"WV-SD016, USA",0.9565291003425118,0.02669469702680115,0.016776202630687107,0.04347089965748825,0.6499217624088041,0.30660733793370765,0.9463190428736048,0.02879298396013992,0.024887973166255198
"WV-SD013, USA",0.9552345443719573,0.013326310187730296,0.031439145440312385,0.04476545562804268,0.33941997988855355,0.6158145644834038,0.937668756153063,0.013343430825113587,0.04898781302182342
"WV-SD015, USA",0.9710135360233981,0.015367654031322528,0.013618809945279314,0.028986463976601845,0.6166409438870949,0.3543725921363033,0.9637001973340888,0.02085432458145077,0.015445478084460453
"SC-SD005, USA",0.9360056307611978,0.03324964664365401,0.030744722595148218,0.06399436923880222,0.40809201864582806,0.5279136121153698,0.9194201021431357,0.05154137433196631,0.029038523524897934
"SC-SD026, USA",0.9451631687884036,0.01933464240271506,0.03550218880888133,0.054836831211596396,0.3649458836722154,0.5802172851161882,0.9204203029808374,0.03988155536193294,0.03969814165722967
"SC-SD045, USA",0.951452148627899,0.016137112252953136,0.03241073911914793,0.04854785137210107,0.32530987764722885,0.6261422709806701,0.9238962094211715,0.060927005350455594,0.015176785228373017
"WV-SD010, USA",0.9909725404372057,0.004074733072010776,0.0049527264907833725,0.009027459562794148,0.22304219260755007,0.7679303478296557,0.982834847520485,0.008210051703241471,0.008955100776273572
"SC-SD030, USA",0.9834972006656973,0.007111826242757292,0.00939097309154538,0.01650279933430267,0.2048690059348435,0.7786281947308539,0.9722128699296554,0.02186378194612259,0.005923348124222178
"SC-SD021, USA",0.9575336662967899,0.02197058536014172,0.020495748343068318,0.042466333703210034,0.3005585236105112,0.6569751426862787,0.9331577619861475,0.031222940148954558,0.03561929786489803
"SC-SD019, USA",0.9527733096543078,0.019519007802669575,0.027707682543022544,0.04722669034569212,0.3430937684120209,0.6096795412422871,0.922362387588647,0.04312170018294677,0.03451591222840637
"SC-SD020, USA",0.9512853604226907,0.024168957614016398,0.024545681963292966,0.04871463957730937,0.4754624311854801,0.4758229292372106,0.9410657065783418,0.029628137339965138,0.029306156081693003
"SC-SD037, USA",0.9649457245282311,0.021365752036569156,0.013688523435199636,0.0350542754717688,0.4824562022923224,0.4824895222359089,0.9459709765495371,0.027060802017656482,0.026968221432806503
"SC-SD040, USA",0.9800929843267374,0.009584081164766157,0.010322934508496416,0.019907015673262574,0.22675621652922423,0.7533367677975131,0.9575799259300789,0.029955203704060393,0.01246487036586061
"SC-SD041, USA",0.9310262536337974,0.02948914621283155,0.039484600153370984,0.06897374636620253,0.42946291324410385,0.5015633403896937,0.9215713760109403,0.042474836160969975,0.03595378782808972
"SC-SD031, USA",0.9707499039097982,0.012757698874693045,0.016492397215508783,0.02925009609020183,0.23567315320381296,0.7350767507059852,0.9583449858037707,0.021775125540934637,0.019879888655294716
"SC-SD038, USA",0.957842905071943,0.022851393072992988,0.019305701855063855,0.042157094928056846,0.500708974719511,0.4571339303524321,0.942227562842537,0.03600064841920397,0.021771788738259145
"WV-SD005, USA",0.9838249419331264,0.008310783026655872,0.007864275040217706,0.016175058066873575,0.2237459284427447,0.7600790134903816,0.9737538880458659,0.011594155642267203,0.014651956311866861
"SC-SD044, USA",0.924536512506847,0.034933786670424745,0.04052970082272838,0.07546348749315311,0.5133988664040513,0.41113764610279563,0.8907444099831876,0.059548679633661256,0.049706910383151254
"SC-SD039, USA",0.9565151064888678,0.024615566375748632,0.018869327135383526,0.04348489351113217,0.36356250886328206,0.5929525976255858,0.929663674095172,0.04174335700666335,0.028592968898164567
"SC-SD028, USA",0.9420031314741368,0.02806460838340779,0.029932260142455223,0.05799686852586302,0.6126315511514346,0.3293715803227022,0.9267604379341738,0.042202444349494626,0.03103711771633153
"SC-SD042, USA",0.9039217535559231,0.026055279757808608,0.07002296668626833,0.09607824644407693,0.32230426938807405,0.581617484167849,0.867156250589991,0.0993289856014638,0.03351476380854521
"SC-SD036, USA",0.9808488131358679,0.008865326880738269,0.010285859983393783,0.01915118686413205,0.2489179053718768,0.7319309077639912,0.9612790304470553,0.028190089001966474,0.010530880550978085
"SC-SD032, USA",0.9780481481116857,0.007131175975050875,0.014820675913263349,0.021951851888314226,0.22729914248560923,0.7507490056260765,0.9714545260099945,0.02266923563787316,0.005876238352132293
"WV-SD003, USA",0.990182697828522,0.0053557477809885075,0.004461554390489547,0.009817302171478054,0.24485838800463097,0.745324309823891,0.9835553477452024,0.0062077816134263174,0.010236870641371283
"WV-SD012, USA",0.9905019715317227,0.005927981875515046,0.003570046592762256,0.009498028468277301,0.20078434457914618,0.7897176269525765,0.9828833949862904,0.006262949759566177,0.010853655254143406
"WV-SD004, USA",0.9868325733471465,0.008258006929521274,0.004909419723332261,0.013167426652853538,0.24171503976082725,0.7451175335863193,0.9831388751126416,0.005381520022296349,0.011479604865061993
"CT-SD032, USA",0.900147473216467,0.06857104922075087,0.03128147756278206,0.0998525267835329,0.28646454954414535,0.6136829236723217,0.8642782278664884,0.04794464764587993,0.08777712448763163
"CT-SD027, USA",0.6660240348054555,0.14398900301149817,0.18998696218304634,0.33397596519454453,0.3184794827883842,0.34754455201707124,0.5599745754740292,0.25532726336064726,0.18469816116532345
"CT-SD028, USA",0.8832605384611069,0.07845605482449941,0.03828340671439377,0.11673946153889318,0.40781482456062884,0.4754457139004781,0.8529614173934811,0.04209809449315056,0.1049404881133685
"CT-SD029, USA",0.9325014774791817,0.027507594854103652,0.03999092766671459,0.06749852252081825,0.4001432627936259,0.5323582146855559,0.8387662995692123,0.09474283269368826,0.06649086773709931
"CT-SD030, USA",0.9124948598732103,0.051331366796897294,0.0361737733298924,0.0875051401267897,0.3795265379675646,0.5329683219056458,0.8862809999389091,0.042227434122980925,0.07149156593811004
"WV-SD002, USA",0.9881071800513411,0.008097649129525404,0.0037951708191334057,0.01189281994865881,0.24227557718887757,0.7458316028624636,0.9744409127642208,0.007396562392054147,0.018162524843724957
"CT-SD015, USA",0.8212371158442117,0.0918787582167907,0.08688412593899772,0.1787628841557884,0.2692422994718735,0.551994816372338,0.6462066036871413,0.25342103861926796,0.10037235769359068
"CT-SD036, USA",0.7993127007195501,0.10896773887388445,0.09171956040656552,0.20068729928044995,0.47816386724223175,0.3211488334773182,0.7609630548757756,0.09256320888384514,0.14647373624037913
"CT-SD024, USA",0.7186848717452108,0.11892545277400195,0.1623896754807873,0.28131512825478927,0.34374561244185686,0.37493925930335387,0.6163980701780872,0.20945011445468215,0.17415181536723065
"CT-SD021, USA",0.8722278834649428,0.07889577563973606,0.04887634089532115,0.1277721165350572,0.23430507152587493,0.637922811939068,0.8072463151875,0.08253014727124947,0.11022353754125055
"WV-SD001, USA",0.9862539437743862,0.008032866155100786,0.005713190070512902,0.013746056225613687,0.38526854070082356,0.6009854030735627,0.980023915266249,0.005322697038978039,0.014653387694773
"CT-SD004, USA",0.8583781143136296,0.074714215925745,0.0669076697606253,0.1416218856863703,0.2727992183683439,0.5855788959452858,0.8120188416924322,0.06106949430391567,0.12691166400365214
"CT-SD016, USA",0.8859845416248439,0.07483080479894104,0.03918465357621519,0.11401545837515623,0.20097924381594362,0.6850052978089002,0.8243330454639779,0.07995073747133323,0.09571621706468895
"CT-SD026, USA",0.8399044022358549,0.09252180013896245,0.06757379762518265,0.1600955977641451,0.4968327704030948,0.34307163183276,0.8289507558061544,0.061731648687643276,0.10931759550620225
"WV-SD011, USA",0.9958481670821733,0.0021147186357154636,0.0020371142821112263,0.00415183291782669,0.22870973061588756,0.7671384364662858,0.9893240250262817,0.005552323504495953,0.005123651469222368
"WV-SD014, USA",0.991584340123351,0.003205029345546263,0.00521063053110282,0.008415659876649082,0.44793726086435226,0.5436470792589986,0.9790140575896144,0.01327587091877345,0.0077100714916121926
"CT-SD025, USA",0.7347906584194684,0.1250882406655993,0.14012110091493232,0.2652093415805316,0.32325013213127407,0.4115405262881943,0.6605235496481326,0.2276818692081371,0.11179458114373038
"WV-SD008, USA",0.9891470726789289,0.006546732326845034,0.004306194994225996,0.010852927321071031,0.18003710765760253,0.8091099650213264,0.9871063670491459,0.0038257346552110247,0.009067898295643008
"CT-SD009, USA",0.8271297929130769,0.10883260652054574,0.06403760056637736,0.17287020708692313,0.23403852997213273,0.5930912629409443,0.767847451784757,0.057506670518697255,0.17464587769654577
"CT-SD007, USA",0.9309385666696726,0.046962629960509664,0.02209880336981784,0.06906143333032748,0.3844063413011234,0.5465322253685491,0.8960074839097074,0.04483763194923005,0.059154884141062535
"CT-SD022, USA",0.7514611640133342,0.14032824297694343,0.10821059300972243,0.24853883598666585,0.25875153519294397,0.4927096288203902,0.6616459590107605,0.16213174092952265,0.1762223000597169
"CT-SD017, USA",0.8699694400992039,0.08758156681042346,0.04244899309037273,0.1300305599007962,0.21382820291882496,0.6561412371803789,0.8156210227597022,0.07840666897367256,0.10597230826662525
"WV-SD007, USA",0.9947792473605556,0.003703219056783284,0.0015175335826611853,0.00522075263944447,0.1330665432607899,0.8617127040997656,0.9928519705620602,0.0024768363978590843,0.004671193040080663
"WV-SD017, USA",0.9758620438184737,0.015452134825998293,0.008685821355528093,0.024137956181526386,0.16556959763123982,0.8102924461872338,0.9698321249288642,0.006346109005978035,0.023821766065157787
"CT-SD003, USA",0.8247756787504592,0.09357715914281496,0.08164716210672589,0.17522432124954085,0.26273658664791866,0.5620390921025404,0.7210723887887617,0.15484107855125284,0.12408653265998539
"CT-SD031, USA",0.9233520831754294,0.05140421189447871,0.02524370493009184,0.07664791682457056,0.2134121458589765,0.7099399373164529,0.8464546264934933,0.08186397611084768,0.07168139739565903
"CT-SD023, USA",0.6963853819611474,0.1253936969906382,0.17822092104821435,0.3036146180388526,0.27450602123446505,0.42187936072668236,0.5036466261544321,0.3807739890968065,0.11557938474876131
"CT-SD018, USA",0.9366756575132672,0.03786288793738546,0.025461454549347312,0.06332434248673278,0.45126354335604774,0.4854121141572196,0.9158932265959749,0.02953863926768202,0.054568134136342976
"CT-SD005, USA",0.8330790250311512,0.10917098162500105,0.05774999334384777,0.16692097496884878,0.31340025491190293,0.5196787701192482,0.77088386312358,0.07764247754690605,0.15147365932951384
