longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Stewart Community, USA",0.17179245283018865,0.12606603773584904,0.25695283018867926,0.09010377358490565,0.342754716981132,0.0703301886792453,0.03102830188679245,0.07202830188679246,0.06599999999999999,0.10593396226415093,0.325311320754717,0.03299056603773585,0.3000377358490566,0.07997169811320755,0.04494339622641509,0.12685849056603773,0.13212264150943395,0.03597169811320755,0.0679811320754717,0.17542452830188682,0.17437735849056601,0.215622641509434,0.3553490566037736,0.6470471698113208,0.654122641509434,0.8257641509433963
"Big Valley Rancheria, USA",0.22300000000000003,0.151,0.27499999999999997,0.10800000000000001,0.33899999999999997,0.07400000000000001,0.036000000000000004,0.08900000000000002,0.075,0.129,0.34400000000000003,0.03900000000000001,0.355,0.08499999999999999,0.068,0.163,0.17600000000000002,0.054000000000000006,0.09799999999999999,0.151,0.16899999999999998,0.26499999999999996,0.315,0.6259999999999999,0.596,0.836
"Grindstone Indian Rancheria, USA",0.194,0.13800000000000004,0.263,0.10300000000000001,0.33799999999999997,0.07400000000000001,0.034,0.081,0.07,0.11499999999999999,0.311,0.036,0.313,0.08,0.05499999999999999,0.14700000000000002,0.152,0.045,0.085,0.165,0.162,0.22600000000000003,0.32899999999999996,0.634,0.6150000000000001,0.8459999999999999
"Manchester-Point Arena Rancheria, USA",0.17199999999999996,0.129,0.292,0.10099999999999999,0.33899999999999997,0.08300000000000002,0.03500000000000001,0.07800000000000001,0.07000000000000002,0.113,0.30300000000000005,0.036000000000000004,0.287,0.07800000000000001,0.04800000000000001,0.12300000000000003,0.14700000000000002,0.040999999999999995,0.075,0.157,0.135,0.195,0.29800000000000004,0.648,0.65,0.8770000000000001
"Iowa (KS-NE) Reservation and Off-Reservation Trust Land, USA",0.166327731092437,0.11605882352941178,0.2848571428571429,0.10395798319327727,0.3824621848739496,0.07776470588235296,0.03272268907563025,0.0774201680672269,0.07218487394957984,0.12442857142857144,0.3838235294117647,0.034546218487394954,0.3009495798319327,0.08205042016806723,0.04622689075630253,0.13108403361344537,0.15058823529411766,0.038294117647058826,0.07674789915966386,0.17831092436974788,0.18894957983193275,0.26582352941176474,0.3202521008403361,0.7402689075630252,0.6306806722689078,0.8340168067226894
"Pauma and Yuima Reservation, USA",0.17399999999999996,0.12199999999999998,0.214,0.102,0.25900000000000006,0.055,0.028999999999999995,0.059000000000000004,0.051,0.10800000000000001,0.26899999999999996,0.027999999999999994,0.275,0.06099999999999999,0.05299999999999999,0.14099999999999993,0.12400000000000001,0.03900000000000001,0.077,0.193,0.139,0.19000000000000003,0.35200000000000004,0.6459999999999999,0.633,0.843
"Big Sandy Rancheria and Off-Reservation Trust Land, USA",0.14400000000000002,0.11199999999999997,0.25999999999999995,0.099,0.33399999999999996,0.08000000000000002,0.03200000000000001,0.067,0.06199999999999999,0.10099999999999999,0.331,0.03200000000000001,0.24699999999999997,0.07,0.03900000000000001,0.11,0.12199999999999998,0.033,0.063,0.155,0.118,0.161,0.294,0.665,0.6960000000000001,0.88
"Sac and Fox Nation Reservation and Off-Reservation Trust Land, USA",0.15465909090909097,0.11125,0.2879999999999999,0.09311363636363638,0.380409090909091,0.08168181818181816,0.033,0.07286363636363641,0.07177272727272728,0.11879545454545455,0.404090909090909,0.03438636363636363,0.27699999999999986,0.08506818181818182,0.04270454545454546,0.11090909090909092,0.13988636363636367,0.03654545454545454,0.06818181818181818,0.18252272727272725,0.17106818181818184,0.27236363636363636,0.30068181818181816,0.7401590909090908,0.6345227272727274,0.8381590909090911
"Smith River Rancheria and Off-Reservation Trust Land, USA",0.18899999999999997,0.138,0.29200000000000004,0.10300000000000004,0.3470000000000001,0.084,0.036000000000000004,0.085,0.076,0.125,0.314,0.038,0.311,0.084,0.05400000000000001,0.13299999999999998,0.161,0.045,0.08199999999999999,0.14800000000000002,0.14800000000000002,0.21300000000000002,0.32,0.654,0.6300000000000001,0.875
"Duckwater Reservation, USA",0.17,0.13,0.268,0.09999999999999999,0.30300000000000005,0.06299999999999999,0.028000000000000004,0.071,0.05499999999999999,0.09600000000000003,0.36899999999999994,0.028999999999999998,0.31900000000000006,0.06899999999999999,0.043,0.14599999999999996,0.13,0.033,0.07299999999999998,0.173,0.20600000000000002,0.21699999999999994,0.34299999999999997,0.6400000000000001,0.5619999999999999,0.809
"Kapaakea Hawaiian Home Land, USA",0.205,0.11699999999999998,0.257,0.10699999999999998,0.319,0.07,0.039999999999999994,0.075,0.077,0.135,0.306,0.044000000000000004,0.31999999999999995,0.08900000000000001,0.073,0.13699999999999998,0.166,0.05500000000000001,0.092,0.159,0.17499999999999996,0.24399999999999997,0.387,0.701,0.6129999999999999,0.789
"Laytonville Rancheria, USA",0.201,0.146,0.289,0.109,0.347,0.073,0.034,0.09000000000000001,0.07200000000000001,0.125,0.3339999999999999,0.037000000000000005,0.31799999999999995,0.08,0.06,0.15100000000000002,0.16399999999999998,0.05200000000000001,0.092,0.16200000000000003,0.18000000000000002,0.221,0.32400000000000007,0.629,0.586,0.8440000000000002
"Tuolumne Rancheria, USA",0.147,0.11500000000000002,0.25400000000000006,0.09999999999999999,0.301,0.07400000000000001,0.03,0.066,0.057,0.095,0.29,0.03,0.261,0.066,0.039,0.12099999999999998,0.122,0.033,0.067,0.175,0.131,0.179,0.302,0.6360000000000001,0.6809999999999998,0.865
"Berry Creek Rancheria and Off-Reservation Trust Land, USA",0.17172189349112427,0.12744970414201182,0.27857988165680475,0.10110650887573962,0.3447337278106508,0.08602366863905324,0.03607100591715976,0.07941420118343197,0.07227218934911243,0.11148520710059172,0.29654437869822486,0.03810650887573964,0.30369822485207104,0.08320118343195267,0.049272189349112414,0.13135502958579884,0.15061538461538465,0.04028402366863905,0.08031952662721892,0.14781065088757397,0.13855621301775148,0.2025325443786982,0.3221656804733728,0.6571065088757396,0.652171597633136,0.8649526627218933
"Wailua Hawaiian Home Land, USA",0.14,0.08800000000000001,0.196,0.081,0.263,0.053,0.027999999999999994,0.043,0.048,0.09699999999999999,0.20199999999999999,0.028999999999999995,0.23099999999999998,0.064,0.043,0.1,0.09699999999999999,0.028999999999999995,0.057,0.16,0.126,0.22,0.392,0.722,0.703,0.779
"La Jolla Reservation, USA",0.17399999999999996,0.122,0.21400000000000002,0.102,0.25900000000000006,0.055,0.028999999999999998,0.059000000000000004,0.051,0.10800000000000001,0.269,0.027999999999999997,0.275,0.061,0.05299999999999999,0.141,0.124,0.03899999999999999,0.077,0.19300000000000003,0.139,0.19,0.352,0.6459999999999999,0.633,0.8430000000000001
"Yerington Colony, USA",0.255,0.178,0.364,0.10800000000000001,0.422,0.09400000000000001,0.04499999999999999,0.12,0.10099999999999999,0.15800000000000003,0.401,0.049999999999999996,0.436,0.12,0.08,0.178,0.22699999999999998,0.062,0.11599999999999999,0.125,0.22,0.321,0.347,0.693,0.513,0.8220000000000001
"Battle Mountain Reservation and Off-Reservation Trust Land, USA",0.19699999999999995,0.141,0.266,0.104,0.31999999999999995,0.064,0.030999999999999996,0.081,0.06199999999999999,0.109,0.35200000000000004,0.030999999999999996,0.33799999999999997,0.07600000000000001,0.055,0.15999999999999998,0.151,0.041999999999999996,0.086,0.16799999999999998,0.20199999999999999,0.25500000000000006,0.3449999999999999,0.655,0.5870000000000001,0.7949999999999999
"Pinoleville Rancheria, USA",0.20199999999999999,0.136,0.244,0.10600000000000001,0.301,0.063,0.032,0.077,0.062,0.11000000000000003,0.322,0.033,0.318,0.07299999999999998,0.062,0.161,0.149,0.04699999999999999,0.09300000000000003,0.168,0.16399999999999998,0.23499999999999996,0.322,0.604,0.5660000000000001,0.814
"Burns Paiute Indian Colony and Off-Reservation Trust Land, USA",0.1786774193548387,0.1348494623655914,0.3009784946236559,0.11191397849462364,0.346978494623656,0.08300000000000002,0.03497849462365592,0.0878709677419355,0.07693548387096774,0.11489247311827958,0.335,0.03793548387096774,0.35041935483870973,0.09189247311827957,0.053849462365591405,0.15463440860215055,0.16669892473118275,0.04391397849462366,0.08776344086021506,0.14806451612903226,0.1688279569892473,0.2365698924731183,0.30493548387096775,0.6840430107526881,0.6235591397849463,0.8215161290322579
"Santa Rosa Reservation, USA",0.239,0.158,0.29100000000000004,0.10300000000000001,0.36,0.07200000000000001,0.038,0.099,0.08199999999999999,0.151,0.40399999999999997,0.042,0.35600000000000004,0.09100000000000001,0.07799999999999999,0.168,0.192,0.06300000000000001,0.107,0.146,0.184,0.261,0.35700000000000004,0.639,0.514,0.845
"Tonto Apache Reservation and Off-Reservation Trust Land, USA",0.201,0.151,0.32,0.10599999999999998,0.363,0.10099999999999999,0.045,0.105,0.09300000000000001,0.12899999999999998,0.35600000000000004,0.047,0.36999999999999994,0.107,0.066,0.15,0.201,0.055,0.09800000000000002,0.146,0.18600000000000003,0.26800000000000007,0.3389999999999999,0.6950000000000001,0.5720000000000001,0.842
"Trinidad Rancheria and Off-Reservation Trust Land, USA",0.16489690721649483,0.1248659793814433,0.26679381443298966,0.10463917525773196,0.3184639175257732,0.07522680412371134,0.03147422680412371,0.0738659793814433,0.06442268041237113,0.1097319587628866,0.3278659793814433,0.03211340206185568,0.2887319587628866,0.07250515463917526,0.04767010309278351,0.12972164948453607,0.13601030927835048,0.0406701030927835,0.07639175257731959,0.16962886597938145,0.14136082474226805,0.18250515463917524,0.32596907216494847,0.6308453608247423,0.6494123711340207,0.8563402061855669
"Coyote Valley Reservation, USA",0.17099999999999999,0.126,0.259,0.10300000000000002,0.309,0.06900000000000002,0.030999999999999996,0.072,0.06,0.10400000000000001,0.31299999999999994,0.030999999999999996,0.285,0.07,0.048,0.13699999999999998,0.136,0.039999999999999994,0.07800000000000001,0.17400000000000002,0.152,0.20199999999999999,0.314,0.62,0.6240000000000001,0.8440000000000001
"Table Bluff Reservation, USA",0.20199999999999999,0.14400000000000002,0.263,0.113,0.319,0.068,0.033,0.087,0.068,0.11900000000000001,0.35,0.03500000000000001,0.33899999999999997,0.07800000000000001,0.064,0.16899999999999998,0.159,0.052000000000000005,0.1,0.166,0.17200000000000001,0.225,0.3449999999999999,0.616,0.5770000000000001,0.8109999999999999
"Upper Sioux Community and Off-Reservation Trust Land, USA",0.16,0.113,0.26800000000000007,0.099,0.34800000000000003,0.081,0.033999999999999996,0.071,0.071,0.11,0.386,0.035,0.296,0.08700000000000001,0.04699999999999999,0.12800000000000003,0.139,0.04,0.077,0.17800000000000002,0.19399999999999998,0.26,0.296,0.6859999999999999,0.6789999999999999,0.8199999999999998
"Elk Valley Rancheria and Off-Reservation Trust Land, USA",0.239,0.163,0.28800000000000003,0.11599999999999998,0.34800000000000003,0.07400000000000001,0.038,0.106,0.07999999999999999,0.13699999999999996,0.33899999999999997,0.041999999999999996,0.36700000000000005,0.09,0.075,0.18100000000000005,0.19099999999999998,0.062000000000000006,0.11399999999999999,0.147,0.204,0.262,0.34600000000000003,0.627,0.534,0.8230000000000002
"Lanai City Hawaiian Home Land, USA",0.136,0.077,0.176,0.079,0.23800000000000002,0.054000000000000006,0.028999999999999998,0.039999999999999994,0.047,0.094,0.19699999999999998,0.027999999999999997,0.22,0.061,0.040999999999999995,0.09300000000000001,0.095,0.027000000000000003,0.053,0.158,0.11800000000000001,0.205,0.358,0.67,0.68,0.802
"XL Ranch Rancheria, USA",0.192,0.14,0.298,0.102,0.36299999999999993,0.087,0.037000000000000005,0.091,0.08,0.126,0.326,0.04,0.316,0.08800000000000001,0.054000000000000006,0.134,0.16399999999999998,0.046,0.08300000000000002,0.14600000000000002,0.155,0.218,0.316,0.654,0.633,0.875
"Goshute Reservation, USA",0.17489898989898991,0.13144444444444447,0.23822222222222225,0.10824242424242425,0.302,0.0601010101010101,0.028606060606060604,0.0658989898989899,0.05475757575757576,0.10246464646464647,0.3932626262626263,0.02885858585858586,0.32278787878787885,0.0722727272727273,0.05203030303030303,0.16289898989898988,0.12956565656565658,0.039141414141414144,0.08412121212121211,0.1322727272727273,0.1453636363636364,0.23182828282828283,0.35761616161616155,0.6807373737373738,0.6314242424242423,0.7687474747474747
"Pamunkey (state) Reservation, USA",0.189,0.125,0.30099999999999993,0.11300000000000002,0.3920000000000001,0.068,0.034,0.08000000000000002,0.062000000000000006,0.129,0.427,0.038,0.299,0.062000000000000006,0.05299999999999999,0.139,0.14899999999999997,0.043,0.08399999999999999,0.158,0.189,0.258,0.3979999999999999,0.764,0.6069999999999999,0.869
"Keokea (Agricultural) Hawaiian Home Land, USA",0.132,0.08800000000000001,0.225,0.095,0.259,0.066,0.03,0.052000000000000005,0.053000000000000005,0.087,0.261,0.028999999999999998,0.229,0.064,0.04,0.1,0.10600000000000001,0.032,0.057999999999999996,0.187,0.127,0.171,0.344,0.688,0.7240000000000001,0.825
"Shingle Springs Rancheria and Off-Reservation Trust Land, USA",0.128,0.105,0.26299999999999996,0.09599999999999999,0.311,0.08500000000000002,0.031,0.06,0.059000000000000004,0.09300000000000003,0.28300000000000003,0.03,0.23700000000000002,0.067,0.034,0.098,0.11500000000000002,0.029,0.05599999999999999,0.16399999999999998,0.101,0.15799999999999997,0.294,0.653,0.75,0.898
"MOWA Choctaw (state) Reservation, USA",0.29487499999999994,0.17705357142857142,0.33046428571428565,0.12358928571428572,0.45819642857142856,0.06305357142857143,0.04,0.10605357142857143,0.08082142857142857,0.18287499999999998,0.45725000000000005,0.04841071428571429,0.4320535714285714,0.07641071428571429,0.08976785714285715,0.2014821428571429,0.24751785714285715,0.07035714285714287,0.1355357142857143,0.13674999999999998,0.269125,0.41144642857142866,0.44696428571428576,0.7678214285714287,0.4890892857142857,0.8371607142857143
"Las Vegas Indian Colony, USA",0.3356,0.21008333333333332,0.265525,0.10748333333333333,0.4275166666666667,0.04735833333333332,0.0384,0.12379166666666665,0.08815833333333334,0.18782500000000005,0.43216666666666664,0.04648333333333333,0.43175,0.09369166666666667,0.12768333333333334,0.23268333333333333,0.24443333333333334,0.10398333333333333,0.1474916666666667,0.12725,0.3161416666666667,0.36062500000000003,0.43079999999999996,0.681625,0.4061833333333333,0.7577416666666664
"Makuu Hawaiian Home Land, USA",0.18899999999999997,0.12600000000000003,0.234,0.10800000000000003,0.305,0.061999999999999986,0.034,0.07200000000000001,0.06300000000000001,0.11499999999999999,0.305,0.036000000000000004,0.308,0.076,0.068,0.147,0.146,0.053,0.08900000000000001,0.193,0.171,0.255,0.39000000000000007,0.6859999999999999,0.5989999999999999,0.759
"Tunica-Biloxi Reservation and Off-Reservation Trust Land, USA",0.30147727272727276,0.1822954545454545,0.32253409090909096,0.11904545454545455,0.47627272727272724,0.06776136363636365,0.042204545454545446,0.12385227272727271,0.08932954545454545,0.1740227272727273,0.45202272727272724,0.051806818181818176,0.4583181818181819,0.09072727272727273,0.10842045454545453,0.24034090909090908,0.2524318181818182,0.08429545454545453,0.15702272727272726,0.149625,0.2930568181818182,0.4037159090909091,0.3992159090909091,0.7840113636363636,0.4454772727272727,0.8183522727272728
"Blue Lake Rancheria and Off-Reservation Trust Land, USA",0.15299999999999997,0.11900000000000001,0.25200000000000006,0.10400000000000002,0.30000000000000004,0.07100000000000001,0.028999999999999995,0.068,0.05799999999999999,0.09999999999999998,0.32199999999999995,0.03,0.272,0.06599999999999999,0.043,0.12600000000000003,0.125,0.037,0.07100000000000001,0.178,0.13699999999999996,0.17300000000000001,0.327,0.623,0.6640000000000001,0.857
"Little Traverse Bay Reservation and Off-Reservation Trust Land, USA",0.12875757575757577,0.1043939393939394,0.3080606060606061,0.10030303030303032,0.3556363636363636,0.09233333333333335,0.033090909090909094,0.06836363636363639,0.06890909090909089,0.09884848484848487,0.3189090909090909,0.03215151515151515,0.24790909090909094,0.07430303030303032,0.03445454545454546,0.09193939393939393,0.12381818181818183,0.030121212121212125,0.0597878787878788,0.1650909090909091,0.13363636363636364,0.18615151515151515,0.2890000000000001,0.7826060606060605,0.769090909090909,0.9013636363636363
"Manzanita Reservation and Off-Reservation Trust Land, USA",0.22600000000000003,0.155,0.266,0.10800000000000001,0.315,0.06499999999999999,0.036000000000000004,0.087,0.073,0.13699999999999998,0.294,0.03799999999999999,0.334,0.08000000000000002,0.07200000000000001,0.167,0.171,0.057,0.1,0.172,0.17300000000000001,0.23399999999999999,0.35900000000000004,0.6589999999999999,0.5720000000000001,0.84
"Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, USA",0.21100000000000005,0.149,0.28,0.10900000000000001,0.33799999999999997,0.069,0.034,0.09,0.07,0.11800000000000001,0.33799999999999997,0.036000000000000004,0.375,0.08800000000000001,0.064,0.179,0.16699999999999998,0.047,0.101,0.15,0.20399999999999996,0.27699999999999997,0.347,0.685,0.547,0.7689999999999999
"South Fork Reservation and Off-Reservation Trust Land, USA",0.19685714285714284,0.1360857142857143,0.241,0.10491428571428571,0.28802857142857136,0.05731428571428572,0.02808571428571428,0.0732,0.0542857142857143,0.09928571428571431,0.35897142857142855,0.029085714285714288,0.3399142857142857,0.07022857142857143,0.05491428571428571,0.1685142857142857,0.1392857142857143,0.040028571428571434,0.08488571428571429,0.16685714285714284,0.19094285714285714,0.26160000000000005,0.3588571428571429,0.6316285714285714,0.5507142857142858,0.7720285714285713
"Fort Bidwell Reservation and Off-Reservation Trust Land, USA",0.19500000000000003,0.144,0.313,0.10400000000000001,0.375,0.094,0.039999999999999994,0.09300000000000003,0.08500000000000002,0.131,0.32400000000000007,0.043,0.33,0.095,0.056999999999999995,0.135,0.175,0.048999999999999995,0.088,0.139,0.147,0.219,0.311,0.6679999999999999,0.6399999999999999,0.88
"Lovelock Indian Colony, USA",0.19399999999999998,0.135,0.251,0.095,0.327,0.062,0.028999999999999998,0.07599999999999998,0.061,0.106,0.361,0.031,0.326,0.07599999999999998,0.053,0.15199999999999997,0.141,0.039999999999999994,0.078,0.175,0.208,0.249,0.353,0.6420000000000001,0.552,0.79
"Coushatta Reservation and Off-Reservation Trust Land, USA",0.19999999999999998,0.13,0.26,0.09999999999999999,0.37799999999999995,0.06,0.03,0.078,0.06,0.11699999999999999,0.4079999999999999,0.034,0.3510000000000001,0.066,0.056999999999999995,0.175,0.159,0.043,0.091,0.19,0.22699999999999998,0.305,0.389,0.7659999999999998,0.529,0.8410000000000001
"Fort Independence Reservation, USA",0.17300000000000001,0.128,0.276,0.10300000000000002,0.3320000000000001,0.08300000000000002,0.034999999999999996,0.076,0.06999999999999999,0.11300000000000002,0.295,0.037,0.30300000000000005,0.08199999999999999,0.048,0.13,0.147,0.039,0.078,0.159,0.142,0.196,0.323,0.65,0.66,0.867
"Kootenai Reservation and Off-Reservation Trust Land, USA",0.1856153846153846,0.14123076923076922,0.29530769230769227,0.106,0.3598461538461538,0.0803846153846154,0.0356923076923077,0.08623076923076924,0.07707692307692307,0.12307692307692308,0.3518461538461538,0.037538461538461534,0.35507692307692307,0.09976923076923076,0.05753846153846154,0.15923076923076926,0.1703076923076923,0.04653846153846154,0.08923076923076922,0.14146153846153847,0.18407692307692308,0.2621538461538462,0.30969230769230766,0.7172307692307691,0.6185384615384616,0.8088461538461539
"Hoh Indian Reservation and Off-Reservation Trust Land, USA",0.207,0.153,0.321,0.114,0.364,0.08100000000000002,0.038,0.09200000000000001,0.08,0.125,0.354,0.042,0.345,0.09300000000000001,0.062000000000000006,0.155,0.16699999999999998,0.052000000000000005,0.095,0.153,0.18699999999999997,0.22,0.3229999999999999,0.6480000000000001,0.578,0.802
"Colusa Rancheria, USA",0.19399999999999998,0.129,0.235,0.10099999999999999,0.3,0.066,0.033,0.068,0.061,0.11399999999999999,0.319,0.032,0.302,0.07200000000000001,0.057999999999999996,0.14400000000000002,0.142,0.044000000000000004,0.08199999999999999,0.16,0.13699999999999998,0.22799999999999998,0.325,0.624,0.607,0.843
"Mesa Grande Reservation, USA",0.206,0.152,0.312,0.10700000000000001,0.35200000000000004,0.084,0.04,0.093,0.083,0.14400000000000002,0.27899999999999997,0.043,0.33,0.09000000000000001,0.062,0.14400000000000002,0.17800000000000002,0.05200000000000001,0.093,0.15799999999999997,0.15799999999999997,0.212,0.34600000000000003,0.6990000000000001,0.627,0.8769999999999999
"Kaumana Hawaiian Home Land, USA",0.12099999999999998,0.08299999999999999,0.192,0.08599999999999998,0.271,0.066,0.031,0.03900000000000001,0.05,0.09699999999999999,0.212,0.030000000000000002,0.228,0.065,0.04,0.08999999999999998,0.099,0.027999999999999997,0.053,0.17600000000000002,0.09399999999999999,0.20300000000000004,0.35600000000000004,0.7090000000000002,0.708,0.8240000000000001
"Stewarts Point Rancheria and Off-Reservation Trust Land, USA",0.15599999999999997,0.12099999999999997,0.285,0.09799999999999999,0.33399999999999996,0.084,0.033,0.07400000000000001,0.06699999999999999,0.111,0.303,0.033,0.27899999999999997,0.07400000000000001,0.042,0.11399999999999999,0.135,0.037000000000000005,0.06699999999999999,0.17600000000000002,0.124,0.172,0.292,0.6409999999999999,0.6629999999999999,0.888
"Wampanoag-Aquinnah Trust Land, USA",0.10400000000000002,0.09,0.27399999999999997,0.105,0.276,0.08199999999999999,0.027999999999999994,0.055,0.055,0.08199999999999999,0.269,0.026000000000000006,0.226,0.061000000000000006,0.029999999999999995,0.09699999999999999,0.10300000000000001,0.026000000000000006,0.05200000000000001,0.16899999999999998,0.105,0.16199999999999998,0.282,0.7659999999999998,0.792,0.9140000000000001
"Celilo Village, USA",0.183,0.13799999999999998,0.31300000000000006,0.11300000000000002,0.359,0.087,0.03700000000000001,0.089,0.08199999999999999,0.12400000000000003,0.376,0.039999999999999994,0.354,0.096,0.054000000000000006,0.14999999999999997,0.171,0.045,0.086,0.145,0.16899999999999998,0.23399999999999999,0.315,0.6990000000000001,0.667,0.8370000000000001
"Benton Paiute Reservation and Off-Reservation Trust Land, USA",0.15800000000000003,0.12199999999999998,0.258,0.10000000000000002,0.313,0.071,0.029,0.07,0.059000000000000004,0.10400000000000001,0.315,0.030000000000000002,0.264,0.066,0.043,0.121,0.128,0.038,0.069,0.165,0.14,0.185,0.319,0.631,0.667,0.874
"Kalaupapa Hawaiian Home Land, USA",0.17300000000000001,0.09900000000000002,0.26999999999999996,0.095,0.32199999999999995,0.08800000000000002,0.04299999999999999,0.063,0.07699999999999997,0.127,0.318,0.045,0.29500000000000004,0.08800000000000002,0.059000000000000004,0.106,0.158,0.045,0.07599999999999998,0.17300000000000001,0.14,0.209,0.37,0.723,0.6859999999999999,0.844
"Shoalwater Bay Indian Reservation and Off-Reservation Trust Land, USA",0.256,0.177,0.36099999999999993,0.12400000000000001,0.43200000000000005,0.08999999999999998,0.04499999999999999,0.116,0.09699999999999999,0.16,0.386,0.051,0.4,0.109,0.08299999999999999,0.175,0.218,0.069,0.12,0.131,0.20199999999999999,0.278,0.337,0.679,0.513,0.8200000000000001
"Cold Springs Rancheria, USA",0.14400000000000002,0.11199999999999999,0.26,0.09900000000000002,0.33399999999999996,0.08000000000000003,0.032,0.06699999999999999,0.062,0.101,0.331,0.032,0.24699999999999994,0.07,0.039,0.10999999999999999,0.12200000000000001,0.033,0.063,0.15500000000000003,0.11800000000000001,0.161,0.294,0.6649999999999999,0.6960000000000001,0.8799999999999999
"Coos, Lower Umpqua, and Siuslaw Reservation and Off-Reservation Trust Land, USA",0.17166666666666663,0.12844444444444444,0.26266666666666666,0.11422222222222222,0.33722222222222226,0.0811111111111111,0.03411111111111111,0.08211111111111112,0.07022222222222223,0.10544444444444444,0.34522222222222226,0.035555555555555556,0.3451111111111111,0.08744444444444445,0.0521111111111111,0.15366666666666667,0.15533333333333335,0.041555555555555554,0.08700000000000001,0.14766666666666667,0.1621111111111111,0.22066666666666668,0.3111111111111111,0.6906666666666668,0.6332222222222221,0.8203333333333334
"Lalamilo Hawaiian Home Land, USA",0.134,0.095,0.20300000000000004,0.1,0.26,0.063,0.027999999999999997,0.049,0.049,0.087,0.268,0.028999999999999998,0.23999999999999996,0.05999999999999999,0.04299999999999999,0.10999999999999999,0.105,0.033,0.061,0.21,0.127,0.19699999999999998,0.373,0.6859999999999999,0.6859999999999999,0.7970000000000002
"Upper Lake Rancheria, USA",0.18899999999999995,0.139,0.28,0.106,0.337,0.078,0.034,0.08199999999999999,0.07,0.11699999999999999,0.33,0.037000000000000005,0.323,0.08,0.05400000000000001,0.14199999999999996,0.15799999999999997,0.045,0.08500000000000002,0.15699999999999997,0.15899999999999997,0.229,0.31100000000000005,0.6359999999999999,0.646,0.8569999999999999
"Guidiville Rancheria and Off-Reservation Trust Land, USA",0.159,0.11400000000000002,0.25199999999999995,0.096,0.309,0.07200000000000001,0.032,0.06299999999999999,0.061,0.10800000000000001,0.287,0.031000000000000003,0.268,0.07000000000000002,0.04700000000000001,0.11800000000000001,0.129,0.037000000000000005,0.07000000000000002,0.156,0.11800000000000001,0.191,0.29399999999999993,0.637,0.653,0.861
"Picayune Rancheria and Off-Reservation Trust Land, USA",0.16899999999999998,0.129,0.309,0.099,0.34900000000000003,0.096,0.037,0.08099999999999999,0.07699999999999999,0.118,0.313,0.039,0.295,0.086,0.04599999999999999,0.11699999999999999,0.151,0.039,0.07299999999999998,0.145,0.12999999999999998,0.188,0.311,0.66,0.6809999999999999,0.8899999999999999
"Huron Potawatomi Reservation and Off-Reservation Trust Land, USA",0.1801707317073171,0.12951219512195122,0.31331707317073165,0.11190243902439022,0.3632439024390244,0.07595121951219512,0.032926829268292684,0.08751219512195123,0.07170731707317074,0.10860975609756099,0.3964146341463415,0.03487804878048781,0.31702439024390244,0.07870731707317075,0.04778048780487805,0.13453658536585367,0.15039024390243902,0.03980487804878049,0.0826829268292683,0.16517073170731705,0.20592682926829267,0.2561219512195122,0.3537073170731707,0.755048780487805,0.6501219512195122,0.8552195121951219
"Piihonua Hawaiian Home Land, USA",0.11800000000000002,0.081,0.195,0.085,0.272,0.068,0.031,0.039,0.05,0.095,0.20800000000000005,0.029000000000000005,0.223,0.065,0.039,0.08800000000000001,0.09600000000000002,0.026000000000000006,0.051,0.17600000000000002,0.09,0.19899999999999998,0.34600000000000003,0.7120000000000001,0.7170000000000002,0.826
"Cabazon Reservation, USA",0.264,0.139,0.15399999999999997,0.099,0.23499999999999996,0.031,0.028,0.047,0.040999999999999995,0.12099999999999997,0.418,0.024,0.342,0.055,0.094,0.20000000000000004,0.142,0.056,0.10400000000000001,0.16699999999999998,0.153,0.30900000000000005,0.36800000000000005,0.5539999999999999,0.437,0.7690000000000001
"Kamiloloa-Makakupaia Hawaiian Home Land, USA",0.205,0.11699999999999999,0.257,0.107,0.319,0.07,0.04,0.075,0.077,0.135,0.306,0.044000000000000004,0.32,0.08900000000000001,0.073,0.13699999999999998,0.166,0.055,0.092,0.159,0.175,0.244,0.387,0.701,0.613,0.789
"Kamoku-Kapulena Hawaiian Home Land, USA",0.17800000000000002,0.11800000000000001,0.22799999999999998,0.102,0.301,0.068,0.034999999999999996,0.065,0.064,0.11,0.262,0.038,0.301,0.081,0.061,0.134,0.13999999999999999,0.045,0.08199999999999999,0.18100000000000002,0.154,0.257,0.384,0.691,0.615,0.777
