longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"LA-SD016, USA",0.22350803699781768,0.009495140888408197,0.38574902149670764,0.28170896059775036,0.09953884001931601,0.3730328271422157,0.5221127510501551,0.10485442180762919
"KY-SD021, USA",0.15838357228498573,0.0028370231521353652,0.4378134657277472,0.3181687691034669,0.08279716973166469,0.2362737118888125,0.627381623155742,0.13634466495544556
"LA-SD018, USA",0.11774965924053704,0.005049117695896433,0.47771125397482295,0.3543356927499078,0.04515427633883583,0.2501575336588749,0.6481230682751383,0.10171939806598675
"LA-SD021, USA",0.17484133977763294,0.008041567919855726,0.40567002516100964,0.34209988357561616,0.06934718356588554,0.3564282654108565,0.5415786446367592,0.10199308995238435
"LA-SD004, USA",0.2774285408840703,0.00952220262690851,0.25772260436536043,0.3466654107422579,0.10866124138140294,0.5004430082891664,0.37156381686679707,0.12799317484403655
"LA-SD035, USA",0.1649772913416976,0.003593927098839793,0.3838655878963943,0.31963659255427396,0.12792660110879445,0.32040746330426934,0.5529038311939248,0.12668870550180591
"KY-SD015, USA",0.1869162052919381,0.005366665534458747,0.40771373254984544,0.30860025135015956,0.09140314527359814,0.25008053370465516,0.5933203786642824,0.15659908763106234
"LA-SD006, USA",0.1611819526949242,0.001348122598425455,0.4144436844928172,0.3680778428996245,0.05494839731420876,0.2981687143029854,0.5801758152023571,0.12165547049465752
"LA-SD027, USA",0.18160220716749953,0.004215370898965567,0.3748620025072142,0.3551030329828605,0.08421738644346011,0.3021453035077363,0.5659351995038796,0.1319194969883842
"KY-SD004, USA",0.17281824846139504,0.0046541759721772345,0.43735615527558525,0.30211227986429484,0.0830591404265477,0.26125278378971883,0.6062126867622294,0.13253452944805166
"LA-SD033, USA",0.1735290731725575,0.0036416637271437895,0.38196297183544303,0.3494479923712299,0.09141829889362572,0.3092595720309073,0.5823775596646538,0.10836286830443899
"SC-SD003, USA",0.15826435996931418,0.004136512328103722,0.4659334316261465,0.30284927829295705,0.06881641778347868,0.2533187928969991,0.6365486276447728,0.11013257945822803
"SC-SD034, USA",0.16482893591185796,0.0036768129629231564,0.4840230050116203,0.2617251657321162,0.08574608038148242,0.23145715696721877,0.6353595444901705,0.13318329854261077
"KY-SD001, USA",0.17651235808943622,0.003285224190885227,0.4177367885222489,0.29028035624149795,0.11218527295593174,0.28735857829209044,0.5822389833135303,0.13040243839437934
"SC-SD027, USA",0.17278038258687012,0.009535197099114167,0.4055585646161915,0.3380121524896128,0.07411370320821131,0.31390504868379593,0.5904544825255206,0.0956404687906835
"SC-SD023, USA",0.16117371386229687,0.0033921293893753044,0.41735847591032904,0.34146459488737696,0.07661108595062172,0.2864261632996277,0.5902252419450993,0.12334859475527293
"SC-SD012, USA",0.13703347674056104,0.006108748547583006,0.45080648337307005,0.3501153251371456,0.05593596620164009,0.27905349317503364,0.6199083359316477,0.10103817089331861
"KY-SD003, USA",0.16115798636547754,0.005205595152935911,0.4010376716165791,0.32166096406932765,0.11093778279567995,0.30149319039544886,0.5695892359022051,0.12891757370234602
"SC-SD017, USA",0.20540493835950874,0.004868748989516267,0.38087310404569086,0.33206461930286496,0.07678858930241901,0.357047412533716,0.5399623399366626,0.10299024752962134
"KY-SD031, USA",0.16116105830978705,0.0015754773525130555,0.42214230670434116,0.31515540714102214,0.09996575049233665,0.24423451822970652,0.6228068356215524,0.1329586461487412
"SC-SD009, USA",0.1678529268909433,0.0025825692757246704,0.4157501870638703,0.33385089289248654,0.0799634238769751,0.29443983836165144,0.5973890055746011,0.1081711560637475
"LA-SD015, USA",0.2047842885080148,0.0029742611110660498,0.2694863192427664,0.4257490876371119,0.09700604350104072,0.44350261719132666,0.4240333632571828,0.13246401955149048
"LA-SD002, USA",0.19120864923914482,0.005771056760131205,0.33903638641514283,0.357191678092587,0.1067922294929943,0.37491468314955634,0.5008126805669414,0.12427263628350226
"SC-SD008, USA",0.17746734923460825,0.007415790746035399,0.4516009828645812,0.30150776833362963,0.06200810882114552,0.3051200079929246,0.5930668749793929,0.1018131170276825
"SC-SD033, USA",0.18818537938473484,0.003940743167413223,0.38642500913299527,0.2814882857740858,0.13996058254077104,0.34478293452875697,0.5392990039504885,0.11591806152075464
"LA-SD001, USA",0.16090886220959758,0.004810216766925687,0.4196753282959008,0.3553631760406551,0.0592424166869209,0.29459017538647,0.5711317679477905,0.1342780566657395
"KY-SD033, USA",0.27461951465489887,0.006451350569497896,0.2424547302470324,0.36427504868824395,0.11219935584032702,0.47211933584566035,0.3744488296566011,0.1534318344977385
"SC-SD018, USA",0.14887299577669105,0.006282191416412691,0.47200724029114266,0.325573870993371,0.04726370152238263,0.2560894963484219,0.6501636080773024,0.09374689557427564
"SC-SD015, USA",0.16668229654528582,0.004980488121266878,0.4496810661024829,0.3134111873778858,0.06524496185307863,0.2977703985243768,0.600887488690979,0.10134211278464428
"KY-SD006, USA",0.11190893444430666,0.0035080145794728038,0.47212978201841316,0.33553582232796103,0.0769174466298463,0.26382688008552635,0.6397465336629303,0.09642658625154343
"KY-SD037, USA",0.21604492404936326,0.0067250202574507135,0.33933177682340765,0.3405436065932967,0.09735467227648162,0.36665350996926266,0.4933346290600036,0.1400118609707338
"SC-SD002, USA",0.16702130003481866,0.007274599797600805,0.4388073973751217,0.3145325636653923,0.07236413912706664,0.26199554495145266,0.6251834433408883,0.11282101170765915
"SC-SD016, USA",0.1228905921616625,0.007102024434788544,0.5045968676013808,0.3216153335463267,0.043795182255841454,0.21687069191522645,0.7025887636067544,0.0805405444780192
"SC-SD043, USA",0.15705849166083435,0.005491216550641129,0.4751368261069422,0.27259787099346583,0.08971559468811653,0.27754547245354316,0.6298417078995193,0.09261281964693746
"KY-SD020, USA",0.17309093428033184,0.004737269317962779,0.4294167206062565,0.3150052498862827,0.07774982590916613,0.28520819331941116,0.5745139450817647,0.1402778615988242
"LA-SD013, USA",0.12958418881634032,0.00444614407409801,0.40723154141209156,0.3828936404258087,0.0758444852716615,0.2951764473061668,0.5571657582993845,0.14765779439444862
"SC-SD011, USA",0.17750995729907046,0.004058615659012359,0.37584526700298765,0.33133303164945194,0.11125312838947761,0.33984509456036033,0.5519842047833009,0.10817070065633877
"UT-SD011, USA",0.06970463250235179,0.005168806021951633,0.4110825697136925,0.44202922224545516,0.0720147695165489,0.2858485782212031,0.6321207178537388,0.08203070392505812
"UT-SD024, USA",0.11074412075619923,0.003829041777007062,0.3463438468394872,0.26954371231894386,0.2695392783083626,0.4762290345715615,0.4798041576191812,0.04396680780925728
"UT-SD018, USA",0.06908480815641815,0.004101128281482003,0.4288862543145484,0.42373212691931167,0.07419568232823964,0.2528512556124928,0.6697802780456517,0.0773684663418555
"LA-SD011, USA",0.14245901323314783,0.0038573266342602688,0.45521767324880724,0.3387884689229631,0.05967751796082153,0.2719990750295777,0.6355608257225903,0.09244009924783192
"UT-SD017, USA",0.07919219036407751,0.004920112366444358,0.4330032128465341,0.4257863981658293,0.05709808625711471,0.25232139691339744,0.6715734620271142,0.0761051410594885
"UT-SD029, USA",0.11929508533898649,0.0019385623905864115,0.4764496177574219,0.3210605533088585,0.08125618120414681,0.23328928698799753,0.6719794638783839,0.0947312491336185
"LA-SD028, USA",0.17868579180617367,0.0020428539496004103,0.3641130460227507,0.32816618488243454,0.1269921233390408,0.33779131036112875,0.530744071345894,0.13146461829297715
"UT-SD022, USA",0.04923858720268625,0.00832307843705395,0.41548418633830053,0.48403712872734544,0.04291701929461373,0.2546176482668297,0.6949038342833664,0.05047851744980403
"LA-SD012, USA",0.17915334959320553,0.003821809801462967,0.3858141957235816,0.3511074022735396,0.08010324260821036,0.29021665952664866,0.5771768891199738,0.13260645135337767
"LA-SD032, USA",0.14472282174625678,0.004931597433654011,0.3732266832917889,0.3437022031185618,0.13341669440973844,0.3174452455040689,0.5672979326380917,0.11525682185783945
"LA-SD017, USA",0.16666586490343627,0.00639803555683069,0.3938264860457009,0.34809789669338265,0.08501171680064931,0.337330729757028,0.5590549049995455,0.10361436524342645
"SC-SD035, USA",0.16524528499350938,0.0053439307301683895,0.35572930107334066,0.3087157812114826,0.16496570199149907,0.38567016209024846,0.5293163992420268,0.08501343866772472
"SC-SD013, USA",0.16223450203334364,0.004158046385227175,0.44561632013539143,0.3215221965411006,0.06646893490493709,0.2843948807121962,0.6071512530259775,0.10845386626182643
"KY-SD026, USA",0.23602649565137734,0.008330855584431078,0.42773620332943957,0.2498063485446603,0.07810009689009163,0.31343370028139267,0.5538609537213482,0.132705345997259
"UT-SD010, USA",0.11998058312573577,0.007537056764077482,0.3400809310499727,0.3988720946741939,0.13352933438602016,0.3689242527162863,0.526628857833617,0.1044468894500968
"SC-SD046, USA",0.1475109369369525,0.007828598805998267,0.5490689995057509,0.2226343459210973,0.07295711883020087,0.20635445648695322,0.7010841760016017,0.09256136751144513
"KY-SD019, USA",0.21714727856032864,0.012136936986095383,0.41110701744107203,0.2607194929335231,0.09888927407898089,0.3330708993129854,0.5339509496058056,0.13297815108120903
"UT-SD004, USA",0.08494514022285786,0.004339805172904518,0.4428915148765911,0.41897625909571407,0.04884728063193246,0.2784446658633053,0.6236617525599815,0.09789358157671335
"LA-SD030, USA",0.14024364636966338,0.003918590044535165,0.4139436161922774,0.35632142084067164,0.08557272655285245,0.28531522193363346,0.6036196697214958,0.11106510834487074
"KY-SD007, USA",0.13983839305581558,0.004191754064020834,0.4628814949553932,0.32461917419763375,0.06846918372713658,0.2527825221791118,0.625974217123303,0.12124326069758519
"SC-SD025, USA",0.15984381950454912,0.0033593748055196857,0.41573709236377904,0.32983151756129403,0.09122819576485801,0.30474660061586134,0.5920889987022909,0.10316440068184779
"LA-SD034, USA",0.22501358309190173,0.0037124340661508306,0.22980243552697519,0.3668330989525132,0.17463844836245906,0.48634255143567107,0.4024937792579323,0.11116366930639666
"KY-SD011, USA",0.1401116392451012,0.0012614834149076448,0.4536279883493425,0.34257532190489065,0.06242356708575791,0.28539686689966776,0.5987927781536468,0.1158103549466854
"LA-SD037, USA",0.18661123728386342,0.003630430865702776,0.36969311316670866,0.34583742898063485,0.09422778970309036,0.3480006814407713,0.5307701525926874,0.1212291659665412
"UT-SD007, USA",0.08829492117578469,0.0030068837360467953,0.4422741029983284,0.41583689736090174,0.05058719472893834,0.26285841247642594,0.6540546836727358,0.08308690385083838
"UT-SD016, USA",0.10056914731732025,0.005453498138149222,0.41634611723643966,0.3851974468660483,0.0924337904420426,0.30551097189093174,0.5951285103262486,0.09936051778281965
"UT-SD014, USA",0.1531409198249443,0.010884480182003836,0.43994513513390393,0.31978429068699354,0.0762451741721544,0.29904346373844354,0.5886942627228121,0.11226227353874431
"KY-SD038, USA",0.1460292431313196,0.0037054900120464434,0.45930745703541487,0.3282796452391127,0.06267816458210651,0.2614467503958239,0.6236034120514502,0.11494983755272588
"KY-SD010, USA",0.17040448473347455,0.010117456944695817,0.4199330440136036,0.32515508087801526,0.07438993343021079,0.2833488002420791,0.5825079004619669,0.134143299295954
"UT-SD015, USA",0.16169500436000503,0.009038272711741655,0.431736860844403,0.3129448276518214,0.0845850344320289,0.31768355765331074,0.5589723615894009,0.12334408075728838
"SC-SD010, USA",0.18323323761085644,0.0033603069047493136,0.4173726768615686,0.32186486091837624,0.07416891770444947,0.3001400336212142,0.5994032763033204,0.10045669007546548
"UT-SD025, USA",0.07130481566307496,0.004237609595627006,0.4170937383558754,0.43809060929041227,0.06927322709501034,0.294974532623261,0.6421319391046902,0.0628935282720486
"KY-SD035, USA",0.26382591541613026,0.01059426364801682,0.29896473888650127,0.2920404310943236,0.13457465095502805,0.4424057197802997,0.4261174530460144,0.13147682717368575
"KY-SD005, USA",0.14231844195022436,0.00598021383257176,0.42823299764872946,0.3428330597577739,0.08063528681070053,0.251420984484386,0.605449118879891,0.1431298966357231
"UT-SD003, USA",0.12765102379586254,0.0037085825539112326,0.40908472268621265,0.38034911845571523,0.07920655250829847,0.286379728838028,0.5958584311206587,0.11776184004131333
"UT-SD009, USA",0.26207241939346015,0.01672811545084787,0.3373390337855016,0.2026172366862175,0.1812431946839728,0.4741997444481158,0.4174291385229785,0.10837111702890563
"UT-SD027, USA",0.08824325769302373,0.0016583524084754307,0.44024288285008273,0.38197519600202,0.08788031104639807,0.26251243471690805,0.6544103658006934,0.08307719948239853
"UT-SD021, USA",0.061399546707028026,0.00217724068172069,0.4219877095928252,0.4624896567624241,0.05194584625600205,0.29034328595617914,0.6546109753139936,0.05504573872982716
"UT-SD005, USA",0.13822037914765228,0.012249684372847212,0.4066493527808439,0.35837409952181976,0.08450648417683677,0.3055995722744245,0.5687232473280852,0.12567718039749032
"KY-SD036, USA",0.1745826054456489,0.005330197480966981,0.48463099037218127,0.28026556873139735,0.05519063796980545,0.24763743079793127,0.647180375331759,0.10518219387030975
"KY-SD014, USA",0.15106673691918782,0.003768631058163734,0.4645954079855692,0.3125195352617059,0.06804968877537347,0.256256223033521,0.6112180550945908,0.13252572187188819
"UT-SD023, USA",0.11097823903890633,0.009190823251457255,0.385766253211206,0.37186419316865277,0.12220049132977766,0.35055903330170335,0.5817960465256166,0.06764492017268008
"UT-SD028, USA",0.11193677632581518,0.0023164361676175946,0.43447191953025704,0.34849790661160046,0.10277696136470969,0.2832931224824378,0.6222471475145138,0.09445973000304828
"UT-SD020, USA",0.10452676562340277,0.003948178109526235,0.41810216333878847,0.39384819647339026,0.07957469645489224,0.2797087164912205,0.6133794941869973,0.1069117893217821
"UT-SD019, USA",0.06352571830674494,0.00415778319239047,0.4768742359348879,0.4010510496909651,0.05439121287501138,0.25155823344758754,0.6814318234007422,0.0670099431516702
"SC-SD029, USA",0.2155648944223184,0.004760798053724692,0.32483709032357194,0.35461097849765066,0.10022623870273431,0.38263615955224384,0.5084685285460855,0.10889531190167065
"SC-SD022, USA",0.20359684907482078,0.0068426183631474305,0.39735297776126904,0.34337483843105576,0.04883271636970708,0.3190719117045357,0.5640362280231757,0.11689186027228862
"UT-SD002, USA",0.10887679358655084,0.00527484253155858,0.4007865875611591,0.3658016913584263,0.1192600849623053,0.3549674383324208,0.578911314875425,0.06612124679215425
"UT-SD012, USA",0.11045313046702429,0.00394005353537015,0.366020680238202,0.39354054850161,0.1260455872577935,0.35003666601281097,0.5500520819039452,0.09991125208324378
"SC-SD006, USA",0.17473890039624737,0.00349049016333669,0.4478393750317415,0.28460857264741646,0.08932266176125807,0.31079756816985143,0.5830936257647227,0.10610880606542587
"SC-SD024, USA",0.18731739937449898,0.002955893800580349,0.4407126073320423,0.2985476450651875,0.07046645442769074,0.2786975932436983,0.6078222420658383,0.11348016469046346
"SC-SD004, USA",0.18564779077199173,0.005584832641027069,0.3943793816367622,0.3348666162651535,0.07952137868506537,0.3087128483723546,0.5734500905542078,0.11783706107343772
"UT-SD013, USA",0.23160718957652315,0.010146789848307643,0.35659494247457746,0.26761676997529044,0.13403430812530134,0.39108481100623954,0.46809649493389577,0.1408186940598647
"UT-SD001, USA",0.08469271424444604,0.0032596359884839764,0.4308886301125975,0.4339997486385142,0.047159271015958286,0.2646050783143738,0.6624507537082321,0.07294416797739404
"UT-SD026, USA",0.11468843174562592,0.003546919869267122,0.4259752700758657,0.39793272097440047,0.05785665733484066,0.26833250807873343,0.6385695067114243,0.09309798520984228
"UT-SD006, USA",0.08595535533063946,0.0050463784652586075,0.40558682808822577,0.44712376022144495,0.05628767789443124,0.29647551779733133,0.6225342520036584,0.08099023019901033
