longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Dodgeville [Urban Area], WI, USA",0.07739649384558002,0.37630208333333326,0.29600694444444453,0.32769097222222227,0.6678040458201313,0.2846697538386548,0.04752620034121377
"Hempstead [Urban Area], TX, USA",0.1743304244237533,0.49963545287844635,0.3715132219560844,0.1288513251654692,0.7270104751491101,0.22040543471565008,0.052584090135239715
"Worland [Urban Area], WY, USA",0.06667021672649626,0.3618854318619182,0.4321519484184984,0.20596261971958338,0.6634018900108728,0.2893231187410225,0.04727499124810463
"Brady [Urban Area], TX, USA",0.17268327470387468,0.5511367521736223,0.3386036322850284,0.11025961554134922,0.7973877619295144,0.1724886864973217,0.03012355157316382
"Hidden Meadows [Urban Area], CA, USA",0.07751193900963686,0.1738641631893691,0.2402142757650731,0.5859215610455578,0.5782907502714093,0.250746109017042,0.17096314071154878
"St. Johnsbury [Urban Area], VT, USA",0.18175768825456473,0.5634852485672986,0.26303417288226794,0.17348057855043336,0.7749546970029212,0.1883296784217044,0.036715624575374396
"Ebensburg [Urban Area], PA, USA",0.08043678984634633,0.45517551047152205,0.34932108357825403,0.19550340595022403,0.7028897734631621,0.24461308400335197,0.05249714253348598
"Fort Meade [Urban Area], FL, USA",0.24114768871978604,0.5908036482496232,0.20340930076047356,0.2057870509899033,0.8017860043509821,0.16265393703569953,0.0355600586133184
"Sullivan [Urban Area], IN, USA",0.1472113389252786,0.5564551353484056,0.32760117461579563,0.11594369003579866,0.8012349267208008,0.16062234502380787,0.03814272825539126
"Shelbyville [Urban Area], IL, USA",0.09763993614286802,0.430727353348169,0.41396314248212773,0.15530950416970332,0.714235262103384,0.24364462975987924,0.04212010813673675
"Shenandoah [Urban Area], IA, USA",0.20669727132890642,0.5210639930907655,0.36300767755635804,0.11592832935287657,0.7771270487846388,0.19992100690611062,0.022951944309250506
"Conesus Lake [Urban Area], NY, USA",0.050063181565699395,0.2705328150017683,0.3695281544641514,0.3599390305340804,0.6338253022059264,0.2783609968597619,0.08781370093431183
"Staunton [Urban Area], IL, USA",0.19275334252083282,0.4806163103496238,0.3331219466403338,0.18626174301004236,0.7413568146444226,0.23582296671208772,0.02282021864348974
"Winchendon [Urban Area], MA, USA",0.13706905644006945,0.36382440397706184,0.23956078793500704,0.3966148080879311,0.6570963863060373,0.25792680273293955,0.08497681096102314
"Ahoskie [Urban Area], NC, USA",0.21943210828692503,0.5870302613728307,0.2780985750413532,0.13487116358581624,0.8060039787762617,0.1478998787959426,0.04609614242779571
"Wind Lake [Urban Area], WI, USA",0.04251670333789647,0.21945473493076334,0.2842245820024325,0.4963206830668041,0.5400870351903948,0.29582673494704403,0.1640862298625612
"Forsyth [Urban Area], GA, USA",0.24027887531402295,0.43110691442430144,0.34027379244914413,0.2286192931265544,0.6726209464397573,0.24792770396739103,0.07945134959285173
"Williamston [Urban Area], MI, USA",0.05983444830795455,0.3127499452102968,0.25624598027290596,0.43100407451679723,0.49886239128396037,0.3296840444947039,0.17145356422133573
"Sauk Centre [Urban Area], MN, USA",0.10542403330652114,0.37056341806820586,0.387032297852145,0.24240428407964923,0.7194644910115491,0.21639820897636786,0.0641373000120831
"Sulphur [Urban Area], OK, USA",0.18307867238873832,0.44490468503443065,0.36532244150405585,0.1897728734615135,0.7502496060633419,0.20569983611026696,0.044050557826391216
"East Tawas [Urban Area], MI, USA",0.1213595439582574,0.5273265361713353,0.34502397997718753,0.12764948385147723,0.7885463666380675,0.17843436007873353,0.033019273283198904
"Nashville [Urban Area], GA, USA",0.1784452586227558,0.56615562366477,0.3075495099585806,0.12629486637664927,0.8123223921198879,0.15675150641593563,0.0309261014641766
"Smithville [Urban Area], TN, USA",0.24720638821973315,0.6589794466508335,0.27308927738249855,0.06793127596666797,0.8716648905872341,0.104495485412286,0.023839624000479932
"Grafton [Urban Area], WV, USA",0.19482132064871666,0.5284384688588941,0.29338885245295804,0.17817267868814776,0.7911945893843253,0.15352465289292155,0.05528075772275318
"Hoopeston [Urban Area], IL, USA",0.2951865296212053,0.582595216222135,0.3034358032122921,0.11396898056557289,0.8242212489918043,0.13750968398980737,0.038269067018388316
"Luverne [Urban Area], MN, USA",0.07360510655146976,0.38761004029152146,0.32943865353978347,0.2829513061686951,0.6829827459681562,0.2195167655623746,0.09750048846946908
"Dansville [Urban Area], NY, USA",0.09390181328270744,0.46454166276709224,0.28894491332329647,0.24651342390961137,0.7467932510573922,0.18854712483429675,0.06465962410831108
"Orange [Urban Area], VA, USA",0.14024135467584242,0.39555230639158234,0.35036961886007695,0.2540780747483406,0.7165142790543652,0.2429900720871807,0.04049564885845406
"Wickenburg [Urban Area], AZ, USA",0.16099033151708467,0.41879932754103777,0.32412968962020783,0.2570709828387544,0.6512944809636333,0.2673692955160049,0.08133622352036175
"Winchester [Urban Area], IN, USA",0.14526789424214637,0.46944578727459446,0.33344358278811775,0.1971106299372878,0.7574946752549893,0.19083969907049017,0.051665625674520536
"Skowhegan [Urban Area], ME, USA",0.17445003257156924,0.5417152530502367,0.293801930400575,0.1644828165491882,0.7918801859026408,0.15667191567809913,0.05144789841926006
"Flora [Urban Area], IL, USA",0.16591745628210666,0.4709624721885695,0.35055900321923583,0.17847852459219468,0.7273360180285049,0.21423027986722892,0.05843370210426613
"Wellington [Urban Area], OH, USA",0.07367209340568984,0.34422560429722476,0.3957027752909578,0.2600716204118174,0.6806466729147141,0.27811621368322403,0.041237113402061855
"Wahoo [Urban Area], NE, USA",0.08355464759959144,0.31625718766335603,0.3570308416100363,0.32671197072660774,0.6278868360277136,0.28262124711316394,0.0894919168591224
"Vinton [Urban Area], IA, USA",0.13546872249640948,0.47935627835546196,0.28450498329955815,0.23613873834497998,0.6774153625690323,0.25409542581710637,0.06848921161386125
"Greenfield [Urban Area], OH, USA",0.19645019059366658,0.47257924332291773,0.2666618541305816,0.26075890254650075,0.7630119080071566,0.20593330305006594,0.031054788942777443
"Fairfield [Urban Area], IL, USA",0.19268631470860062,0.5344506688798661,0.3296978239442481,0.1358515071758857,0.7769775325563627,0.17008978538561312,0.05293268205802407
"Luray [Urban Area], VA, USA",0.09866935301599393,0.4579399382001679,0.3709241654322397,0.17113589636759247,0.7596851101289136,0.1882943500689601,0.05202053980212626
"Ashburn [Urban Area], GA, USA",0.27929252028510376,0.6560032979740739,0.22967945829985084,0.11431724372607532,0.8431115891088662,0.12967634629832908,0.02721206459280467
"Ogallala [Urban Area], NE, USA",0.16422946469039856,0.5198828349168257,0.3128263985325057,0.1672907665506685,0.7409916928480688,0.2194642335492651,0.03954407360266618
"Harlan [Urban Area], IA, USA",0.07858287055936874,0.46537227258894603,0.2529772462484771,0.2816504811625768,0.6893233233642861,0.21511329070521862,0.09556338593049529
"Sheridan [Urban Area], AR, USA",0.14893521574022406,0.4618955857588884,0.336141036084856,0.2019633781562557,0.7336555073291556,0.20671326225406136,0.0596312304167829
"Winnsboro [Urban Area], SC, USA",0.2375026235312446,0.7356818095705921,0.20590784219418218,0.058410348235225736,0.8709443965100974,0.11911560558587524,0.009939997904027456
"Madison [Urban Area], GA, USA",0.05036873200476706,0.36344474918922864,0.2991310332504063,0.33742421756036506,0.6332516909133195,0.25258307802319657,0.11416523106348406
"Nelsonville [Urban Area], OH, USA",0.23643148155371063,0.5400568417145475,0.32608913720157273,0.13385402108387973,0.815524342490916,0.16026204392784618,0.024213613581237824
"Collinsville [Urban Area], OK, USA",0.16937144540631383,0.4609106452551535,0.30684732649044116,0.23224202825440543,0.7056038610209772,0.2530593473507287,0.041336791628294164
"Jewett City [Urban Area], CT, USA",0.11790869947220042,0.5388331970412097,0.2871343088321586,0.1740324941266317,0.7381887774430628,0.2282072839124885,0.03360393864444877
"Cherokee [Urban Area], IA, USA",0.1760838951459721,0.5146458378399372,0.25155854080424384,0.23379562135581902,0.7451624116471389,0.19606366580600296,0.05877392254685819
"Benton [Urban Area], KY, USA",0.08419175911251996,0.4095986760446835,0.44517997517583796,0.14522134877947862,0.7823145123658423,0.18502099860009336,0.032664489034064416
"South Pittsburg-Bridgeport [Urban Area], TN-AL, USA",0.22464219025651452,0.5823053619921462,0.261670874084441,0.15602376392341272,0.7597559634548312,0.19052333571703703,0.049720700828131806
"Salem [Urban Area], MO, USA",0.20036467164706162,0.6534702398912624,0.28039115141099463,0.066138608697743,0.8605582884745402,0.12704255697134598,0.012399154554113783
"Treasure Lake [Urban Area], PA, USA",0.0383307573415765,0.2666364870982344,0.38931643277501127,0.34404708012675433,0.6510729613733905,0.22682403433476395,0.12210300429184542
"Ione [Urban Area], CA, USA",0.07573235190563334,0.4248570974199661,0.29970668934820643,0.27543621323182743,0.7166937276895019,0.222925897013725,0.060380375296773085
"Watseka [Urban Area], IL, USA",0.1483438099637767,0.6047900428571132,0.23549402398970776,0.15971593315317892,0.8142288656399553,0.13992093183828264,0.045850202521762064
"Winnfield [Urban Area], LA, USA",0.21842110027602676,0.60364012507394,0.24055581154844288,0.15580406337761704,0.7660603945994452,0.18875859487094687,0.045181010529608025
"Rainbow Springs [Urban Area], FL, USA",0.0884487820104609,0.5199063757861654,0.3126185872611208,0.16747503695271393,0.7580291524755375,0.18703424740826285,0.054936600116199705
"Tazewell [Urban Area], VA, USA",0.1219676352452864,0.5309536725201439,0.23340076759144127,0.23564555988841487,0.7733651779830139,0.19997884867951937,0.026655973337466752
"Camden [Urban Area], ME, USA",0.06479874367699637,0.3012725196410894,0.3117735996407244,0.38695388071818626,0.5668953296049849,0.28763308078287686,0.1454715896121382
"Marseilles [Urban Area], IL, USA",0.164387812132573,0.36747409520323165,0.3262913192282051,0.30623458556856326,0.6422022773620386,0.26134470591839065,0.09645301671957063
"Kaplan [Urban Area], LA, USA",0.19457891826046586,0.44293819316191374,0.39533353757878614,0.16172826925930023,0.7564479702332693,0.20534293726758385,0.038209092499147
"Soldotna [Urban Area], AK, USA",0.12642260805754396,0.3819673377245173,0.28739372493675475,0.3306389373387279,0.6539920589568629,0.23646938181733096,0.1095385592258061
"West Milton [Urban Area], OH, USA",0.09989528795811509,0.5026303204208511,0.3634624581539935,0.1339072214251554,0.7869949157077869,0.20069574525020079,0.01230933904201231
"Le Roy [Urban Area], NY, USA",0.12480345582976794,0.4402516723579465,0.33901850666516364,0.2207298209768899,0.668852823652475,0.27836722502266464,0.052779951324860325
"Brookville [Urban Area], PA, USA",0.1370629089952012,0.4459998198517559,0.3873457966809871,0.1666543834672568,0.7382061388964775,0.22175669263032943,0.04003716847319307
"Bisbee [Urban Area], AZ, USA",0.20342435664587138,0.5793801608860956,0.283535462171805,0.13708437694209943,0.7521836855852747,0.19011073599147876,0.057705578423246445
"Breese [Urban Area], IL, USA",0.03389077993192246,0.3510714285714286,0.35607142857142854,0.29285714285714287,0.6867354740061162,0.22438837920489293,0.08887614678899079
"Scottsville [Urban Area], KY, USA",0.200611409089556,0.596227919531847,0.31815091968278564,0.08562116078536744,0.8359273138428829,0.14772697937866555,0.01634570677845158
"East Palestine [Urban Area], OH, USA",0.08507976272247736,0.5201793672334741,0.34253822001999723,0.1372824127465287,0.7726552495163438,0.19507082668235357,0.032273923801302715
"Lawrenceville [Urban Area], IL, USA",0.16132158694056603,0.5746746187393708,0.24478126833433927,0.18054411292629005,0.7966021229601242,0.14271258708876172,0.060685289951114135
"Mayodan [Urban Area], NC, USA",0.1391127937656697,0.574995311560723,0.27437585641049345,0.15062883202878355,0.7996465205983523,0.16504910984977264,0.035304369551875
"Redwood Falls [Urban Area], MN, USA",0.11852379395975396,0.426904733715642,0.36232167416233435,0.21077359212202362,0.7330241982105178,0.21295239498710283,0.054023406802379464
"New Lexington [Urban Area], OH, USA",0.19647988505747116,0.5823084200567643,0.27294228949858107,0.1447492904446547,0.8637429643527205,0.09521575984990623,0.041041275797373364
"Altavista [Urban Area], VA, USA",0.17440550734018168,0.5990200744225417,0.2681987945852419,0.1327811309922164,0.8210857353691638,0.14985942069657218,0.029054843934264014
"Crestline [Urban Area], OH, USA",0.16997784030427884,0.5418499959737437,0.2644449131445021,0.1937050908817541,0.7621190776179183,0.20932652938630134,0.028554392995780414
"Little Falls [Urban Area], NY, USA",0.24771972232582645,0.5447145661293193,0.26183635573582026,0.1934490781348605,0.7411507187950688,0.21996524506999085,0.03888403613494042
"Telluride-Mountain Village [Urban Area], CO, USA",0.11353330335391575,0.3547775406843258,0.3140394825797622,0.33118297673591207,0.5664885424014678,0.296534763857272,0.13697669374126006
"Chisholm [Urban Area], MN, USA",0.18191512049477482,0.5243654822335022,0.22436548223350264,0.251269035532995,0.7798826040554963,0.1595517609391676,0.06056563500533617
"Louisa [Urban Area], KY-WV, USA",0.2521516197429444,0.5650757123518468,0.23981193952659866,0.19511234812155437,0.8038562905583413,0.16520976857277195,0.030933940868886803
"Higginsville [Urban Area], MO, USA",0.10843676098024875,0.4219944664020536,0.38549641478467767,0.1925091188132687,0.7593535721687578,0.20493571402824137,0.035710713803000914
"Mountain Lake Park [Urban Area], MD, USA",0.0864529181700008,0.4461695248239797,0.3712265593241384,0.1826039158518819,0.7622325404357506,0.18809407903757683,0.04967338052667246
"Leadville [Urban Area], CO, USA",0.06716268790124016,0.2742196741643785,0.431109106847276,0.29467121898834553,0.6523443191865713,0.286558029350331,0.061097651463097674
"Clintonville [Urban Area], WI, USA",0.1433117852479437,0.4614937866176958,0.37979760692872055,0.1587086064535836,0.7273319074025556,0.2352441236827798,0.03742396891466449
"Paxton [Urban Area], IL, USA",0.10734597156398096,0.4578447794528195,0.29089893914014525,0.25125628140703526,0.6929932390903504,0.24923171481253856,0.05777504609711116
"Manning [Urban Area], SC, USA",0.2951337470302002,0.6739113151540327,0.20045952540383793,0.12562915944212952,0.8597742677590042,0.10524563577628746,0.03498009646470832
"Landrum-Tryon [Urban Area], SC-NC, USA",0.12995571241727766,0.5107383613420564,0.28783459246790233,0.20142704619004126,0.7294981052233352,0.20012064564625434,0.0703812491304104
"Buffalo [Urban Area], WY, USA",0.17578035479966364,0.47351704365012465,0.2801970186029547,0.24628593774692067,0.665707914893042,0.29177514483276995,0.04251694027418795
"Childress [Urban Area], TX, USA",0.12044749177612193,0.5020041363804125,0.32508880781940674,0.17290705580018076,0.7365406277239037,0.22209083734891946,0.041368534927176806
"Eldon [Urban Area], MO, USA",0.14463283847365158,0.6173451194816368,0.3013747207146578,0.08128015980370541,0.8340825132360844,0.14811295834086913,0.017804528423046386
"Etowah [Urban Area], TN, USA",0.12318644475512959,0.47176925708381146,0.3009856635226502,0.2272450793935383,0.7375077699846343,0.21688887950398225,0.0456033505113836
"Reedsport [Urban Area], OR, USA",0.15419041131724895,0.5041443750125254,0.3130007332556813,0.1828548917317933,0.8093633939468803,0.14052208068827274,0.050114525364846986
"New Boston [Urban Area], TX, USA",0.14164488522169952,0.45181195367714194,0.30849136667123034,0.23969667965162783,0.7149189491270544,0.24371844117245137,0.04136260970049424
"Falfurrias [Urban Area], TX, USA",0.3701204714773329,0.705755955099924,0.18760003939143582,0.10664400550864013,0.8080094926845869,0.1870376132377023,0.004952894077710849
"Palmyra [Urban Area], NY, USA",0.10795273632608612,0.39019740964982425,0.32794977625795807,0.2818528140922177,0.6883978561142239,0.2528637405916786,0.05873840329409751
"Kimberling City [Urban Area], MO, USA",0.1165620640542338,0.43797738743205816,0.30716888831634453,0.2548537242515973,0.7126241782457229,0.21952270594423337,0.06785311581004384
