longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Port Angeles [Urban Area], WA, USA",0.1800004832733714,0.13564511625409445,0.29860693765773555,0.1165819148364927,0.3380691617891861,0.08235225259088207,0.03467336089781448,0.07840245932449105,0.06876947860172893,0.10578934650700746,0.3054381141599096,0.03593561724748966,0.30336540836599923,0.08231063738387999,0.05288594748429366,0.1406457606185899,0.14299785211834803,0.042899318047575546,0.08702808355259625,0.16241346721795633,0.15374510014498208,0.20565118401976076,0.30998432046394264,0.6695508242495829,0.6573306126832401,0.8171540568114699
"Warrenton-New Baltimore [Urban Area], VA, USA",0.1266884724889094,0.09554062106866175,0.269643713169569,0.09879315367807717,0.31986843673442356,0.07144593789313383,0.02715175792888833,0.057747864662649834,0.048726411971131554,0.08978037475998149,0.3409325961729461,0.02661921472555124,0.21875044693107326,0.05231232205522082,0.03301966496722506,0.10114579884791101,0.10173488710852148,0.027010395285704848,0.05717009865589616,0.17176408660531026,0.12669820565450576,0.18768463219227968,0.3325821359994704,0.7564170694563993,0.7294219691452026,0.8902363106667551
"Oswego [Urban Area], NY, USA",0.154765139900345,0.1138615369873516,0.2485654465312382,0.12439833269451893,0.2800624760444613,0.06241931774626291,0.02816912610195474,0.07972230739747034,0.05897791299348413,0.09309572633192793,0.3755943369106937,0.02875431199693369,0.30606741088539646,0.06662169413568415,0.051954724032196246,0.14940245304714453,0.13392798965120722,0.038744777692602546,0.09301935607512458,0.19339679954005368,0.18062380222307403,0.26505088156381756,0.33144197968570327,0.7639729781525487,0.6217561805289382,0.8010240513606743
"Flemington-Raritan [Urban Area], NJ, USA",0.12165745631856972,0.09394363499158297,0.2159993034190516,0.09077662970917745,0.2740008126777734,0.06847199164102868,0.02522830440587451,0.05073518314274106,0.04715185464677544,0.08106425959250002,0.297990596157195,0.023898995762465913,0.21720769721948133,0.049784640390085344,0.03620543333139838,0.09857113832936665,0.09771329889127538,0.027240436524061083,0.056141173738898285,0.1829364369884484,0.11964944563766183,0.2007508562140826,0.2923281476751609,0.7495428107041271,0.7130845184884198,0.894633250130609
"Corsicana [Urban Area], TX, USA",0.22944269482524396,0.14109120661973543,0.2607805360009881,0.10518988514264559,0.37149987649746824,0.06646702482400896,0.03510571816722246,0.08986291218969994,0.06881332592318135,0.13347758429047776,0.3894820921328882,0.038027973323453104,0.35927504013832284,0.07808243793997778,0.07178800790416197,0.1716235025318018,0.1746486970482894,0.053675558848956424,0.10637161911819223,0.1649392367543533,0.1966080029640609,0.30381653698900796,0.3646972335432879,0.7099000864517722,0.4778090650858339,0.8137334197851052
"Willimantic [Urban Area], CT, USA",0.1796598751740857,0.12122370660752044,0.2170297622117915,0.1254607726827255,0.2876016402744109,0.052396296487336846,0.027632485686284607,0.06800825295300976,0.052940733481198744,0.10805849280445659,0.3661792438231806,0.02811523185639862,0.33813488420075327,0.06520694279671943,0.06777402383040178,0.17838794037241446,0.1400366740599371,0.04537329138082219,0.10239051942023007,0.1635086398101819,0.17742590395625943,0.2809573941300872,0.35513101562902966,0.7287825862691498,0.6034813019033374,0.7982512508381906
"Waynesville [Urban Area], NC, USA",0.15926920299916683,0.12607042488197748,0.311217384059984,0.09685692863093578,0.37752979727853303,0.08809314079422374,0.03592518744793108,0.08601021938350457,0.07784387670091628,0.11794745903915588,0.3656525409608439,0.03753646209386275,0.33208991946681476,0.0963021382949182,0.051337683976673154,0.13233085254096089,0.16104159955567912,0.04145209663982217,0.08000455429047498,0.15402532629825022,0.1607276312135522,0.23142054984726496,0.30652996389891624,0.7851865037489574,0.666670313801722,0.8804818106081651
"Seymour [Urban Area], IN, USA",0.19561435450887263,0.1314227191767264,0.2718443169074482,0.10852516656771556,0.352935022099083,0.0679094267431888,0.0313318820502671,0.09114420476284735,0.06569622006728684,0.11832640675506326,0.41913074741077866,0.03315350616795303,0.3246832244871037,0.07004551751434791,0.05680097631769906,0.15474114387492577,0.15539428722211213,0.04338953756844126,0.09474609143083314,0.16058400949930746,0.21039817929942625,0.29008747278844277,0.3459171449304055,0.738449040174154,0.5451164984497645,0.8037613299030282
"Freeport [Urban Area], IL, USA",0.19797796737766632,0.13894007528230862,0.2983854956085322,0.1073588958594731,0.3884287076537014,0.08160893350062742,0.03704250941028862,0.09080050188205772,0.07743618569636145,0.13197681304893355,0.39849977415307397,0.04049851944792976,0.39221595984943564,0.09707658720200749,0.0641240652446675,0.16835036386449184,0.2021950815558341,0.05125781681304893,0.10676235884567128,0.14120105395232127,0.19220225846925976,0.3339231116687571,0.3366541028858219,0.8054968632371386,0.5989304893350063,0.8222709661229622
"Burlington [Urban Area], WI, USA",0.12624885321100934,0.09720229357798164,0.2671823394495414,0.10220607798165139,0.28635452981651394,0.07307299311926588,0.027504816513761503,0.054380332568807324,0.05246353211009184,0.08166811926605505,0.33568996559633046,0.02710596330275231,0.22871502293578003,0.06062815366972481,0.03455137614678896,0.10480384174311942,0.09894529816513761,0.02949782110091747,0.05848308486238535,0.22941909403669736,0.13681771788990818,0.19727511467889894,0.30795395642201845,0.7366500573394494,0.7351329701834871,0.8137640481651375
"Emporia [Urban Area], KS, USA",0.1686136983427729,0.10520568491713879,0.2300740507656806,0.10746050975456266,0.29181791483113056,0.05565759387455424,0.026720054541640455,0.06263881896370871,0.05529536396056226,0.1005905705894692,0.3985638242080974,0.026827984057058947,0.31493864065449995,0.06646334172435495,0.05401138032305445,0.16313341724354952,0.1269494965387035,0.037769771344661154,0.08672162785819174,0.18234586742185865,0.16900089154604594,0.28271014264736716,0.3180156282777426,0.7220430564296212,0.6225065030417446,0.7476693413048038
"Faribault [Urban Area], MN, USA",0.17380981267915477,0.11348463435770952,0.23163575761615873,0.10015512299180056,0.31269622025198335,0.06472408506099595,0.030558162789147362,0.06973235117658828,0.06268022131857875,0.1041547230184654,0.3994372375174985,0.03258409439370711,0.2957647490167321,0.07672641823878407,0.053499033397773475,0.14470201986534234,0.136379774681688,0.042581761215918924,0.0835282314512366,0.1756830211319245,0.21569642023865077,0.27672848476768225,0.300146190253983,0.6536240917272175,0.612673488434105,0.7800671955202982
"Augusta [Urban Area], ME, USA",0.1665782680242724,0.12388084953203732,0.3229843669649282,0.1209558263910316,0.3291366347835034,0.07729594775275123,0.03374627172683323,0.09543268538516916,0.07342229764475985,0.10865283348760674,0.3544727964619977,0.03517669443587369,0.34821783400185136,0.08798169289313996,0.055334978915972395,0.16645042682299668,0.15659863210943128,0.04275480818677363,0.08632952792348042,0.13319052761493366,0.19428530289005477,0.28649763447495635,0.2974376735575438,0.7697518255682404,0.6411250642805714,0.6000247351640444
"Española [Urban Area], NM, USA",0.23553482132663525,0.13729158579746506,0.22188189291014965,0.1043295467519124,0.30795792898732655,0.053969345815732477,0.038724968603721786,0.05864613540358485,0.06193246945998394,0.1461619477109256,0.36421794725425405,0.034650759219088945,0.3495891083456997,0.08553105377326137,0.08892932983217285,0.16878502112113225,0.17730751227309086,0.059547265669596956,0.09622085854549553,0.12956969973741278,0.15492904441146213,0.2720817444913809,0.3136526429957748,0.6063431898618559,0.6023471286676587,0.7939770521749079
"Buckeye [Urban Area], AZ, USA",0.19137450121654495,0.12387464720194635,0.19123776155717764,0.10891338199513376,0.26105781021897795,0.04679941605839419,0.028559902676399015,0.06061459854014597,0.0477352798053528,0.09925547445255478,0.3457393673965936,0.026354549878345495,0.318002627737226,0.05704301703163016,0.06249508515815078,0.1793188321167882,0.13058861313868622,0.042977810218978126,0.08745605839416058,0.18383523114355238,0.18806841849148406,0.2712928467153288,0.3470060340632606,0.6465416058394156,0.5278200486618008,0.7824359124087592
"Kill Devil Hills-Nags Head [Urban Area], NC, USA",0.11395212098393588,0.09770983935742951,0.2605225276104416,0.08905547188755017,0.3161080572289155,0.07482718373493974,0.027817896586345387,0.05888190261044175,0.055281689257028234,0.0905169427710844,0.32848970883534173,0.026725276104417717,0.24892444779116446,0.070023092369478,0.03464420180722885,0.10546140813253015,0.11138340863453827,0.02823839106425704,0.05674297188755031,0.18792789909638577,0.13098148845381538,0.17719277108433695,0.27649215612449735,0.7759011671686749,0.7307110943775089,0.8877727786144587
"Rockingham [Urban Area], NC, USA",0.22678738441917315,0.15261249867148458,0.3150150387926453,0.1122844085450103,0.40524545647784055,0.06964358592836645,0.038596184504198106,0.1027277075140823,0.07945281113827188,0.1545500053140608,0.40466537357848875,0.045013869699224204,0.3895651503879267,0.09175597831863111,0.08501232862153264,0.18247162291423094,0.2047879689658836,0.06624062068232542,0.11916239770432567,0.14334738016792423,0.22432229779997898,0.3024451057498143,0.344399298543947,0.7928811244553086,0.5713744287384417,0.8426982676161102
"Hartford [Urban Area], WI, USA",0.12034159314185595,0.09528421250234645,0.2605427069645205,0.1027391277141606,0.27694230648895546,0.06933915274388334,0.026532695075402037,0.05339922407859329,0.050330016895062966,0.07425204930855393,0.345287216069082,0.025870909204680582,0.21411363494149316,0.058141480508103374,0.03243789500031288,0.10567968212252044,0.0958511982979788,0.027912458544521627,0.057993930292222017,0.24350528752894068,0.14919823540454288,0.1920880420499344,0.3155587259871099,0.7138439396783683,0.7078445654214379,0.8071678242913448
"Hudson [Urban Area], WI-MN, USA",0.10043595066552685,0.08467169373549885,0.23902423983392385,0.09738777628526073,0.27931182073513233,0.06767151056295036,0.024117657833679362,0.04386762730492123,0.04361307851996585,0.0712082061301745,0.34517376969104874,0.022553058981560622,0.18754206862864836,0.05134680669190373,0.027001099035291274,0.09097356209549395,0.08156759067041164,0.023671388447917937,0.048564354622054,0.23708682378800833,0.12276285260715594,0.17390926853095603,0.29042270118451513,0.7104131151544757,0.7511074001709613,0.8267425204542684
"Brookings [Urban Area], SD, USA",0.09504370452976471,0.07038404758111629,0.15275598746747382,0.09737087780787006,0.2211023312622803,0.04173432106632683,0.019301258563007795,0.0394356114916892,0.03610132228771707,0.060816366629493905,0.2924052360469434,0.01814805374117148,0.2308224204768732,0.0511346715522277,0.03581286177048485,0.13415076204131487,0.07303276512134248,0.023188412723700265,0.06053645584408688,0.23520036110668582,0.11896468589028723,0.19058998459986193,0.2445377834421962,0.7183226063406084,0.7273659922468271,0.7066318835961978
"Patterson [Urban Area], CA, USA",0.20612398042414362,0.1242105887587128,0.19676182707993484,0.10395091205694797,0.27471422215631025,0.0429657422512235,0.026672994216224235,0.05287498146225717,0.04411567551534924,0.10668752780661428,0.3579104256265758,0.025436749221414794,0.3107999406792231,0.05559113154382326,0.06396099658905531,0.166146670621385,0.12931736615749664,0.04281847842206734,0.08524632952691677,0.17141924959216961,0.1516729942162242,0.2426812991250187,0.3350342577487765,0.5816833753522173,0.5573707548568885,0.8034459439418653
"Asbury Lake-Middleburg [Urban Area], FL, USA",0.1789523072934664,0.1232348934951112,0.2682640394241175,0.10427776663481221,0.33952163909325916,0.06957067636566855,0.03160970520185274,0.0757003391484769,0.06344030106626491,0.11329064190900288,0.35925843432693366,0.033198565310703,0.30829869388896297,0.07226797181784206,0.0547841030523835,0.14369272355477808,0.14800279890634707,0.042378652452575105,0.0850159777537789,0.16555453666054534,0.17630184278568378,0.26107542037800874,0.3864612588482876,0.7343522688377636,0.5279057458070276,0.8355309634740545
"North Platte [Urban Area], NE, USA",0.1505924114580532,0.10858005051862206,0.26020685763422347,0.08964233890471351,0.33093647551996663,0.07346901703659901,0.030166603966249313,0.06791417208577423,0.061791261353254225,0.1049306175095399,0.396048852582359,0.031144999193851775,0.284330896974258,0.08041108185091632,0.04449497500940498,0.10937039823722257,0.13017353684097363,0.035959208899876284,0.0698288816036975,0.1879597463320259,0.17466260009673754,0.2709506637287036,0.31614306443811485,0.7069516848497864,0.6048424248938595,0.7744758961681075
"Kuna [Urban Area], ID, USA",0.10899999999999994,0.09000000000000002,0.17700000000000002,0.09900000000000002,0.2210000000000001,0.04799999999999997,0.020999999999999994,0.043000000000000024,0.037,0.063,0.2940000000000001,0.018999999999999996,0.2509999999999999,0.053999999999999986,0.033999999999999996,0.1369999999999997,0.08500000000000002,0.023999999999999987,0.05999999999999999,0.18899999999999986,0.14500000000000007,0.16699999999999993,0.2940000000000001,0.7000000000000002,0.6890000000000005,0.7869999999999995
"Marinette-Menominee [Urban Area], WI-MI, USA",0.1749248983628173,0.12784001758048566,0.31612476650917465,0.10997428853972098,0.3529348972640377,0.08200499945060986,0.03522717283814969,0.08504620371387737,0.0749680804307221,0.10890023074387394,0.37606872871113073,0.03783260081309746,0.2980390067025606,0.08398972640369189,0.05287512361279004,0.13644747829908782,0.15055208218877048,0.04495341171299855,0.08823453466652015,0.19741572354686296,0.1908718822107462,0.25790429623118366,0.33200604329194616,0.7411181188880345,0.6479873090869148,0.8165910339523127
"Opelousas [Urban Area], LA, USA",0.31054862603189015,0.1793376116702479,0.3038728938143165,0.126330091597874,0.47180690941987996,0.06473436616532859,0.044271005314938425,0.11703607373063431,0.08456960307587927,0.18245001696256924,0.43338946059029837,0.05613434354856945,0.45408650910324583,0.07900005654189761,0.1198343322401902,0.23762314825285527,0.25572718534434025,0.09147223792830478,0.16228943797353798,0.1351253533868596,0.2866368313920614,0.40010782539862033,0.38161036978400936,0.8160712993328061,0.4648084360511142,0.8303775302499155
"Immokalee [Urban Area], FL, USA",0.17895230729346653,0.12323489349511119,0.2682640394241175,0.10427776663481224,0.3395216390932594,0.06957067636566847,0.031609705201852745,0.07570033914847692,0.06344030106626494,0.11329064190900294,0.35925843432693355,0.03319856531070297,0.3082986938889632,0.07226797181784206,0.05478410305238348,0.1436927235547782,0.14800279890634696,0.042378652452575105,0.0850159777537789,0.16555453666054526,0.17630184278568378,0.2610754203780087,0.39752853749575834,0.7343522688377636,0.3130063793688498,0.8355309634740538
"Dunkirk-Fredonia [Urban Area], NY, USA",0.16842345885360333,0.12009551666502788,0.2508129977386687,0.1232226919673581,0.29260628256808524,0.06166070199587064,0.029015583521777598,0.07758435748697282,0.05914988693343819,0.11167520401140485,0.35652251499360926,0.028747812407826166,0.3174027135974827,0.065199341264379,0.056797119260642945,0.15715696588339387,0.1428895880444401,0.04094415495034909,0.09653603382164974,0.170366728935208,0.1862663454920855,0.25292611345983657,0.3452345393766594,0.7806907875331829,0.6239776324845147,0.8000666601120833
"Roanoke Rapids [Urban Area], NC, USA",0.2270039070978945,0.14969226177555872,0.3095229542001301,0.11321966572606934,0.4224322227045802,0.06883807249837211,0.03936721293683523,0.09893281962231407,0.07805062947688303,0.15659480138919052,0.41077561319730843,0.04647514651617108,0.39024896896027755,0.08635527458215739,0.08537877143477315,0.1800054807901018,0.2076148252658997,0.0659241371825483,0.11932125027132635,0.1361802691556327,0.22001872151074472,0.30522769698285185,0.3575901345778163,0.796169633166921,0.5393780117212938,0.8475542652485348
