longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"ID-02 in Lemhi County, USA",7974.0,7936.0,0.004788306451612903,7806.0,0.021521906225980016,172.6690220345126,177.64146357351186,-0.027991446585563316,186.64968331328512,-0.07490321457072313,0.674013479348125,0.670801476311352,0.6598130448697598,11830.623933088233,0.21678721707088774
"KS-01 in Thomas County, USA",7930.0,7900.0,0.0037974683544303796,8180.0,-0.030562347188264057,432.7835541461817,414.43270268966506,0.04427944835776654,420.31190007949573,0.02967237916491811,2.848493009223045,2.837716869213374,2.9382941759703036,2783.9281944255104,0.6990294487932165
"TX-01 in San Augustine County, USA",7918.0,8865.0,-0.10682459108855048,8946.0,-0.1149116923764811,55.42628179306585,62.031936187340705,-0.10648796088397641,77.31788409657345,-0.28313762797962794,5.165098480099943,5.782848955050013,5.8356871688525,1532.9814195230579,0.2876582933241022
"ID-02 in Power County, USA",7878.0,7817.0,0.007803505181015735,7538.0,0.045104802334836824,423.4794240930226,411.15917380677826,0.029964673224180987,368.04582701369117,0.15061601847008396,2.1089859674148017,2.092655916131189,2.0179660094405656,3735.4444845628177,0.3534136282159864
"NE-03 in Richardson County, USA",7871.0,8363.0,-0.058830563195025706,9531.0,-0.1741685027804008,332.6474191857762,367.67231608347635,-0.09526117514310788,371.13884053085525,-0.10371164950028725,5.481097222545065,5.823709321832598,6.637064874612758,1436.026342978317,0.45391022744828496
"IL-16 in Livingston County, USA",7869.0,8137.0,-0.03293597148826349,8476.0,-0.07161396885323265,150.39169272678123,162.8044948335239,-0.0762436081352386,182.5051664121118,-0.1759592581221273,7.191995187777665,7.436937964537661,7.746772297827358,1094.1331013920674,0.23434318118293893
"WV-01 in Pocahontas County, USA",7869.0,8719.0,-0.09748824406468631,9131.0,-0.13821049173146424,43.77640746950438,49.12661676600096,-0.10890652865391898,55.84862166562343,-0.2161595727177969,3.2276262016553634,3.576270536565398,3.74526049654532,2438.0146610422853,0.4036859527280986
"KS-03 in Anderson County, USA",7836.0,8102.0,-0.03283139965440632,8110.0,-0.03378545006165228,221.88083903498057,243.51079527313092,-0.08882545110121044,242.22271590155032,-0.08398005443402574,5.183980693409211,5.3599555357326985,5.365248012193556,1511.579703597759,0.7226208488723107
"AR-01 in Searcy County, USA",7833.0,8195.0,-0.044173276388041485,8261.0,-0.051809708267764196,41.7730827731323,43.678369940447325,-0.043620839557720704,49.58995222725279,-0.15763010656470497,4.524291941247312,4.7333808832531235,4.771502071574625,1731.3206357414026,0.5996962901103967
"GA-02 in Taylor County, USA",7816.0,8906.0,-0.12238940040422187,8815.0,-0.11332955190017016,81.79232353674948,92.69704990336318,-0.11763833237392016,93.87075901147075,-0.12867090457045652,7.948806452773224,9.057327311719336,8.96478107487154,983.2922774554551,0.31871873510265863
"WV-02 in Doddridge County, USA",7808.0,8202.0,-0.04803706413069983,7403.0,0.05470755099284074,67.44039875074024,65.22022870591833,0.03404112633264112,52.73818218688711,0.278777461683325,9.404024636148474,9.878561739970516,8.91623903450399,830.2828099776071,0.44078092811012315
"TX-23 in Winkler County, USA",7791.0,7110.0,0.09578059071729958,7173.0,0.0861564199079883,661.7583272924253,624.5624087716895,0.05955516694302492,604.4630186753875,0.09478711988467714,3.578275067245107,3.2655032381097047,3.2944380769283983,2177.306063281,0.6869135493249052
"MS-02 in Humphreys County, USA",7785.0,9375.0,-0.1696,11206.0,-0.3052828841691951,241.175489012842,311.5019931737828,-0.2257658239820847,391.6073133065086,-0.3841394662002253,6.972382258687483,8.396414088014792,10.036289735498,1116.5480765630725,0.3052741116252259
"OK-03 in Major County, USA",7782.0,7527.0,0.03387803905938621,7545.0,0.03141153081510934,148.04121599791694,144.7248526291525,0.02291495419423491,157.93933261336608,-0.06267037128540762,3.1363230844785432,3.0335522817874576,3.0408066913891814,2481.2494728341626,0.4695700407054367
"GA-12 in Wilkes County, USA",7763.0,8632.0,-0.10067191844300279,8723.0,-0.11005388054568382,123.64491872215207,140.0166718117932,-0.11692716929915047,150.11100860815367,-0.17631011963345122,8.732575208925194,9.710110679304687,9.812476303935911,888.9702996277395,0.2941672375881239
"AL-07 in Greene County, USA",7730.0,9045.0,-0.14538419016030957,9974.0,-0.22498496089833567,79.18845815723131,72.0957287606754,0.09837932868534423,76.14595438111652,0.03995621042303591,4.52248393104056,5.291832749839826,5.83534990015505,1709.2376927962764,0.16498253974877186
"KY-01 in Ballard County, USA",7728.0,8249.0,-0.06315917080858285,8286.0,-0.06734250543084722,79.16076073868565,88.79225141388028,-0.10847219798831458,93.13364652495817,-0.1500304810091166,10.898659161474903,11.6334160744056,11.685596507761524,709.0780512998608,0.5539341795587016
"TX-19 in Yoakum County, USA",7694.0,7879.0,-0.023480137073232644,7322.0,0.05080579076754985,382.78910978026687,394.42784355615066,-0.029507890900777406,356.71574330618984,0.07309283922379829,3.714274611827327,3.8035832683373423,3.534691799818,2071.4677303342282,0.7727420484980457
"GA-12 in Lincoln County, USA",7690.0,7996.0,-0.03826913456728364,8348.0,-0.07882127455678006,56.980201545297525,60.49042288054718,-0.05802937338000473,61.59719541515556,-0.07495461179263457,11.546913239120109,12.006387289987567,12.534932603403727,665.9788499966238,0.39359688258909953
"WY-00 in Washakie County, USA",7685.0,8533.0,-0.09937888198757763,8289.0,-0.07286765592954518,406.9819081551465,493.0215022096029,-0.17451489168088563,510.20512659173005,-0.2023170937660599,1.32316410720207,1.4691684224795396,1.4271577468572487,5808.047511393361,0.39205509130512095
"TX-11 in Coleman County, USA",7684.0,8895.0,-0.13614390106801574,9235.0,-0.16794802382241472,245.10180208838426,300.7921784362529,-0.18514569307416737,327.55204044166067,-0.2517164547108397,2.315189341597502,2.6800636639132978,2.782505670178674,3318.951008429388,0.5670076717105588
"MS-02 in Franklin County, USA",7675.0,8118.0,-0.05457009115545701,8448.0,-0.09150094696969698,40.56636578808085,57.07420164084482,-0.2892346345314488,63.45448048685122,-0.3607013172775585,5.227445048935398,5.529172496059617,5.7539356056555375,1468.2124686443258,0.6091440779781937
"NE-03 in Merrick County, USA",7668.0,7848.0,-0.022935779816513763,8204.0,-0.06533398342272062,227.01464233056697,213.75818924688502,0.062016117980729604,221.40765025479055,0.025324292405090914,5.959168785109408,6.099055376309159,6.375719967793112,1286.7566394763928,0.28443419666207775
"UT-02 in Kane County, USA",7667.0,7125.0,0.0760701754385965,6046.0,0.2681111478663579,186.68083928196728,178.978568002274,0.043034601101487366,174.1726308365642,0.07181500552253946,0.7208870244801037,0.6699256618521897,0.5684730598678371,10635.508394022436,0.32622418296160627
"WV-02 in Pleasants County, USA",7657.0,7618.0,0.005119453924914676,7510.0,0.019573901464713717,146.91928067706436,142.7406323714086,0.0292744135726049,158.1685215231662,-0.07112186886348434,21.980795395237877,21.868838882189127,21.558805461438745,348.3495416029796,0.34008469520136153
"MS-01 in Benton County, USA",7646.0,8729.0,-0.12406919463856111,8027.0,-0.04746480627880902,38.63664215667118,47.779958523343204,-0.19136300342757726,39.9588552960495,-0.0330893647874102,7.224254923242023,8.247517816502697,7.584239375995777,1058.379041332156,0.5953093695316802
"IA-03 in Decatur County, USA",7645.0,8457.0,-0.09601513539080052,8689.0,-0.12015191621590517,174.8458092995857,196.17227132797825,-0.10871292810153105,212.82204851634103,-0.17844128219562458,5.5339811831863495,6.121763095645122,6.289700784919057,1381.4647623355615,0.7123721201865921
"TX-11 in McCulloch County, USA",7630.0,8283.0,-0.0788361704696366,8205.0,-0.07007921998781232,313.6809595728731,343.4530238432696,-0.08668453093597618,351.952855284069,-0.10874154062567781,2.743702269589203,2.978517155833207,2.950468823326266,2780.9139805618893,0.5730765188267325
"AK-00 in Northwest Arctic Borough, USA",7620.0,7473.0,0.019670814933761542,6950.0,0.09640287769784173,351.6142067819209,392.900417656874,-0.10508059808429367,349.88659329309183,0.004937638428980647,0.0810359478428011,0.07947265593559746,0.07391073983037633,94032.34247079803,0.0562809358357606
"LA-04 in Red River Parish, USA",7620.0,9091.0,-0.16180838191618083,9622.0,-0.208064851382249,72.4493769700271,80.50614090149199,-0.1000763897169436,97.128348231306,-0.25408618298035135,7.315614820850112,8.727854899783251,9.237643806590523,1041.6076005371913,0.3944410074265844
"ID-01 in Boise County, USA",7610.0,7028.0,0.08281161070005691,6670.0,0.1409295352323838,50.66748852438316,50.796696017342796,-0.0025436200203950913,59.15314394640666,-0.14345231471908892,1.5412376108152648,1.4233663506977243,1.3508613487697525,4937.59037970437,0.29133433612097315
"TN-06 in Clay County, USA",7581.0,7861.0,-0.03561887800534283,7974.0,-0.04928517682468021,65.37008493756842,71.11191059124724,-0.0807435154805916,69.28213865959512,-0.05646554505552788,11.288502843365915,11.705437389750621,11.873700260255877,671.5682411733848,0.3099857880626808
"MT-02 in Valley County, USA",7578.0,7369.0,0.028362057266929027,7675.0,-0.012638436482084691,230.63798493248999,239.26031056931976,-0.036037425581839935,238.1402960391399,-0.03150374477327799,0.5780819780066943,0.5621385716457284,0.5854815493799655,13108.86740688575,0.44050039818937115
"IA-03 in Monroe County, USA",7577.0,7970.0,-0.0493099121706399,8016.0,-0.054765469061876244,277.53765394183824,260.73014389896827,0.06446324077273861,260.6969086454044,0.06459894512727174,6.736322756816355,7.085718935175709,7.126615179970952,1124.7976490338115,0.6614456758843091
"MO-04 in Dade County, USA",7569.0,7883.0,-0.039832551059241404,7923.0,-0.044680045437334344,79.51674496705374,93.56828734125293,-0.1501741965517847,100.37508340771264,-0.20780394628350746,5.774371318602846,6.013921139456498,6.044437040202186,1310.792046852882,0.6983658091494487
"SD-00 in Grant County, USA",7556.0,7356.0,0.027188689505165852,7847.0,-0.03708423601376322,284.95807898400346,262.1940514744686,0.08682129659891054,303.8620166588658,-0.062212243184330135,4.243183402586312,4.13087044857397,4.406598750674271,1780.7384887946287,0.4429181891580169
"AR-04 in Cleveland County, USA",7550.0,8689.0,-0.13108528023938312,8571.0,-0.11912262279780655,36.33108936427117,52.21318866039213,-0.30417792331018456,53.89063248772875,-0.3258366493927493,4.868131664276325,5.602542520648607,5.526457813842699,1550.9029994821126,0.524540806775963
"IL-17 in Mercer County, USA",7548.0,7906.0,-0.04528206425499621,8057.0,-0.06317487898721609,131.67903929811715,133.91996662045753,-0.01673333244393193,133.87911535787453,-0.01643330293807453,13.406006479513064,14.041850454031568,14.31004162764133,563.03120631299,0.27079803744169284
"KS-02 in Doniphan County, USA",7510.0,7945.0,-0.05475141598489616,8249.0,-0.08958661655958298,146.85169379602323,162.66616756327966,-0.09722042391577435,158.00568580735052,-0.07059234580283945,7.28678230697645,7.7088529199637685,8.003817210419273,1030.6332320110398,0.39237190224293145
"GA-02 in Marion County, USA",7498.0,8739.0,-0.14200709463325323,7142.0,0.049845981517782134,60.21957765675399,91.98467295921662,-0.34533030645818974,62.93136200794122,-0.043091143504013635,7.88257417978598,9.18722536104957,7.508314856232524,951.2121077436633,0.5378597112870653
"IA-03 in Adair County, USA",7496.0,7682.0,-0.02421244467586566,8243.0,-0.09062234623316753,213.22915139030044,197.1514972458606,0.08154974407518682,205.06957058081468,0.03978932996434104,5.0752336736015575,5.201166632951863,5.580996687766494,1476.9763289895152,0.7246004138791478
"OR-02 in Harney County, USA",7495.0,7422.0,0.009835623821072488,7609.0,-0.014982257852543042,229.34182706429306,233.4395156492298,-0.017553534471404595,252.1126830260974,-0.09032015243535847,0.2829579982788397,0.2802020364543761,0.2872618290732077,26488.03018677735,0.6355999927275363
"KY-06 in Nicholas County, USA",7484.0,7135.0,0.048913805185704276,6813.0,0.09848818435344195,145.480420134007,160.30469535352515,-0.09247561455904761,157.66192816119093,-0.0772634723503429,14.682045830832935,13.997380679181319,13.365683891697593,509.7382262820127,0.3292734687690138
"LA-04 in Grant Parish, USA",7473.0,7775.0,-0.03884244372990354,7913.0,-0.055604701124731454,79.7467427205355,86.18083572244173,-0.0746580483696885,101.54025029969436,-0.21462924815367004,11.383716049248845,11.8437564944346,12.053973651506237,656.464019979935,0.23663418852841073
"GA-12 in Wheeler County, USA",7471.0,7421.0,0.006737636437137852,6179.0,0.20909532286777796,306.96781173843993,321.5911674104681,-0.04547188217194841,128.4476465834576,1.3898282288807104,9.611501412715013,9.547176011746501,7.949333051688672,777.2979141548735,0.34356344788721116
"KS-04 in Kingman County, USA",7470.0,7858.0,-0.04937643166200051,8673.0,-0.13870632998962296,202.96107347792412,211.6168519841981,-0.04090306809270711,229.05543442566784,-0.11392159724641575,3.328082731708189,3.500947002110167,3.8640510752483435,2244.5355485997516,0.6536431249104198
"CO-03 in Conejos County, USA",7461.0,8256.0,-0.0962936046511628,8400.0,-0.11178571428571428,104.58802770560217,117.5381616620032,-0.11017812235009158,128.93786138453615,-0.18884936835049998,2.2315385808723747,2.4693181240694715,2.512387626233474,3343.4331200687884,0.4885176928385414
"LA-05 in East Carroll Parish, USA",7459.0,7764.0,-0.039283874291602267,9421.0,-0.20825814669355694,407.9297593876283,372.87781064958716,0.09400384720393372,496.7457385645193,-0.1787956539567883,6.509895374980623,6.776086297271693,8.222244848866127,1145.794144198854,0.2215162305914926
"IA-02 in Worth County, USA",7443.0,7598.0,-0.020400105290866017,7909.0,-0.05892021747376407,190.34730191981598,189.93556773733465,0.0021677571367292297,184.72787644002855,0.030420018830302292,7.150900783710464,7.299817836172525,7.598612696273822,1040.8478910733777,0.6231536794216334
"CO-07 in Lake County, USA",7436.0,7310.0,0.017236662106703146,7812.0,-0.048131080389144903,439.41309976435315,453.0672256163577,-0.030137085800963238,536.34172717375,-0.18072177214359536,7.486330078938035,7.359477256191102,7.864875010309834,993.2770692171812,0.4051354649821
"SD-00 in Hutchinson County, USA",7427.0,7342.0,0.011577226913647508,8075.0,-0.08024767801857585,178.77842399364746,178.70056612351112,0.00043568899542561633,186.43857441488464,-0.041086724918797786,3.5213662062074738,3.481065125350111,3.8286026814494885,2109.1245741234366,0.5883004774294912
"IL-15 in Fulton County, USA",7420.0,8350.0,-0.11137724550898204,8843.0,-0.16091824041614836,179.21421437494442,216.48255359359584,-0.17215400779415937,235.5853114659504,-0.23928103471405693,7.586467222678723,8.53733171285274,9.041392136138537,978.0573463520554,0.4385825369873472
"MO-06 in Chariton County, USA",7408.0,7831.0,-0.05401608989911889,8438.0,-0.12206684048352691,110.2030247503151,116.00804005205333,-0.050039767063847475,118.53436905153141,-0.07028631752866855,3.730703440573055,3.9437282185647398,4.249416256959427,1985.6845010607688,0.42353727478763614
"WV-01 in Gilmer County, USA",7408.0,8693.0,-0.14782008512596342,7160.0,0.034636871508379886,138.35793808620454,190.55476883096745,-0.27392035930134273,80.98648181587917,0.7084078105869323,8.411130358656614,9.870134477295078,8.129548240818217,880.7377467852218,0.4163362665924271
"OR-02 in Wallowa County, USA",7391.0,7008.0,0.054651826484018264,7226.0,0.02283420979795184,208.0543787948699,203.30363405533464,0.02336773152929583,193.2221181290725,0.07676274750227842,0.9057233063211689,0.858788923109018,0.8855035328746809,8160.328820531815,0.47893411522741935
"KY-05 in Lee County, USA",7376.0,7873.0,-0.06312714340149879,7916.0,-0.06821627084386053,99.4470254160903,90.89249246263185,0.09411704665240012,69.89387038490918,0.42282899585371875,13.485950167056053,14.394642850492449,14.473262136986946,546.9395859120367,0.4939789655606977
"TX-19 in Castro County, USA",7371.0,8062.0,-0.08571074175142644,8285.0,-0.11031985515992758,383.38057143807714,412.9671602687753,-0.07164392638737187,406.20617625552774,-0.056192165830319475,3.1654333255675717,3.4621792797077418,3.5579453401610817,2328.5911412076125,0.7543863786618207
"KS-01 in Grant County, USA",7352.0,7829.0,-0.06092732149699834,7909.0,-0.07042609685168795,533.4276211968443,559.381953702007,-0.046398229927505065,514.9465528731852,0.03588929418119706,4.934039214784104,5.254161182337425,5.307850401214292,1490.057066828906,0.7439414419156979
