longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Veneta [Urban Area], OR, USA",0.01641280566962026,0.0,17.821022529121574,0.8374123371976527,1.315104724923832,1.0,13.662627484985105,0.0,50.921969637483826,0.0945402191388719,0.4377018855419559,0.997922906877155,1.0
"Columbus [Urban Area], WI, USA",0.03226374082505947,1.0,2.8123509359462875,0.9998566719220295,0.6496741137290688,0.0,34.03892447107409,0.0,40.24125490144661,0.08771184491513873,0.4291940861449459,1.0,1.0
"DeFuniak Springs [Urban Area], FL, USA",0.02259173476940436,0.759208829009603,8.518914216855572,0.8667048874874588,1.1630633203688285,0.0,47.20383688300017,0.0,70.33424201060052,0.1186773853759896,0.2974218721811135,0.9990746516607026,1.0
"Lander [Urban Area], WY, USA",0.004958965604123085,1.0,1.7700799443347408,0.9598681381682672,0.8808666312243614,0.0,34.089948375325314,0.0,204.3456572664542,0.35842035101524683,0.779316903556726,0.9713494784179122,0.9906770735561212
"Guánica [Urban Area], PR, USA",0.004863198021590222,0.6445783132530121,9.063021903718328,0.9769076305220884,0.7487892292130912,0.0,37.159668214351996,0.0,17.505109464656048,0.21064855115802616,0.4514140201283454,0.9384126430546491,0.9917507990762364
"Mount Carmel [Urban Area], IL, USA",0.0,1.0,1.2674194829841228,0.984058595433003,0.7776613005300472,0.0,46.92632690634497,0.0,34.16036503705438,0.445540849744417,0.8079213963006129,0.9997137027868218,1.0
"Crete [Urban Area], NE, USA",0.026923032857469456,1.0,2.6156320850956023,0.9479810317574364,0.7121698260701125,0.4711883891363702,30.19122083991911,0.0,73.42649299159376,0.31566676905245095,0.848661588758852,1.0,1.0
"Colusa [Urban Area], CA, USA",0.013850179917139955,1.0,1.1310331316761943,1.0,0.7346983927015854,0.0,67.21401640999785,0.0,48.34455595124452,0.46691397234085175,0.8105595354139994,0.9929743525177759,1.0
"Gonzales [Urban Area], TX, USA",0.015597471686340751,1.0,2.1166871761278268,0.9505249532575867,0.9362617601298852,0.0,79.2360870561917,0.0,113.65455139991147,0.2114268004111589,0.6197583180294182,0.9813443354129416,1.0
"North Vernon [Urban Area], IN, USA",0.05418885584079706,1.0,1.662305265300897,0.7825836216839677,1.4520058219681762,0.0,83.34165108628616,0.0,26.220418996246526,0.11512786596184221,0.36202556841837197,0.9879156039449255,1.0
"Ripley [Urban Area], TN, USA",0.0,1.0,2.208928869086026,0.7109216989309448,1.6603514365815597,0.0,58.083746624768715,0.0,37.94715143774536,0.2690450997073477,0.673951868015003,1.0,1.0
"Mendota [Urban Area], IL, USA",0.03400148624198901,1.0,1.1685623714889497,1.0,0.5833825943773406,0.0,71.80883354874459,0.0,21.849370272612806,0.25004767154943575,0.7408334643630506,1.0,1.0
"Big Stone Gap [Urban Area], VA, USA",0.01025004909028079,1.0,2.3169841379689826,0.2657989877078814,3.297272050226771,0.0,53.93737023663768,0.0,53.79800897470053,0.18958718457756207,0.47162843588726133,1.0,1.0
"Lake City [Urban Area], SC, USA",0.003512919481560436,1.0,2.0159111141426176,0.9521330441070137,0.9524946537904967,0.0,35.56814679307145,0.0,102.47769559092964,0.10624854530185968,0.39558724991526284,1.0,1.0
"Magalia [Urban Area], CA, USA",0.0,0.6904347826086956,9.21041675615518,0.7873913043478261,1.4327604357993464,0.0,95.14389721962527,0.0,40.72678239971701,0.08105896675944002,0.3365172233357757,0.9997662748651565,1.0
"Malone [Urban Area], NY, USA",0.0,1.0,1.3701928417767517,0.8169934640522876,0.9436341038597856,0.0,44.28084087420569,0.0,22.393532665689882,0.3165191017956003,0.7026385539975627,0.9989768229208273,1.0
"Nevada [Urban Area], IA, USA",0.043529674672412456,1.0,0.9368136399180469,0.960470861793344,1.0337661965310556,0.0,56.603059198798256,0.0,51.247013290130205,0.0793872407775067,0.4462566286023142,1.0,1.0
"Hillsboro [Urban Area], IL, USA",0.008960638546711551,1.0,1.903754180465563,0.5843023255813954,1.6678300746377284,0.0,73.3739432739448,1.0,1.6060612612984753,0.31279865365305815,0.6453007025807898,0.9849785951885555,1.0
"Dayton [Urban Area], TX, USA",0.0007570262808577508,0.8243930803895915,9.223706935677239,0.9853176333769443,0.8321350662096831,0.0,44.01265512415187,0.0,24.514470060429193,0.07450375746852078,0.1785975387909401,0.9849018453454635,1.0
"Mecca [Urban Area], CA, USA",0.00543795703114279,0.0,19.807420420752276,1.0,0.45264769538053184,0.0,49.334856201107506,0.0,115.6253257396109,0.25284276212421697,0.544096562025596,0.9853805401801778,0.999853950637491
"Emporia [Urban Area], VA, USA",0.00393480356668885,1.0,1.9285386810464336,0.7186726822878766,1.5998290204366454,0.0,92.53950035560068,0.0,81.21766667990318,0.42486017989082037,0.7701907662031026,0.9980343260532283,1.0
"Hamilton [Urban Area], MT, USA",0.00531735904517567,1.0,1.7953125570579802,0.9327510917030568,0.8234497637131738,0.0,74.99887998991957,0.0,72.74557781506118,0.2581408975416176,0.5142301520245427,0.9878751357353657,1.0
"Lake Mills [Urban Area], WI, USA",0.004937000600987852,0.0,17.628159573163426,0.8123085897622867,1.005145959419115,0.0,35.85294707749382,0.0,29.61075516340016,0.4735239454862318,0.7732178569986317,1.0,1.0
"Grissom AFB [Urban Area], IN, USA",0.0005637840892895015,0.004813302217036173,11.917006910141577,0.0,4.934534016137066,0.0,87.0290462612263,0.0,20.765208357328614,0.000376552161385324,0.0017011790125027737,1.0,1.0
"Willard [Urban Area], MO, USA",0.014849273058813148,0.008608112051356871,13.917019865276314,0.6943390720747009,1.489754177530255,1.0,5.965839076663603,0.40414356580099214,10.149244902504078,0.136866947161704,0.3865949403628163,1.0,1.0
"Washington [Urban Area], IA, USA",0.011339315541495384,1.0,1.3294699165791939,0.9791118901548349,0.628900475032463,0.0,65.19592532364176,0.0,40.252337185380625,0.3951162427976347,0.905975964387888,0.9976890398348645,1.0
"Pecan Plantation [Urban Area], TX, USA",0.00015914643976563334,0.08710291318986971,14.115752246755124,0.07422046552481334,5.965901910407195,0.0,83.71233668696391,0.0,42.24292191930177,0.08039854025563942,0.33701107168989297,1.0,1.0
"Barnesville [Urban Area], GA, USA",0.0,0.0,19.541046665404473,0.3635164835164835,2.4231871363482687,0.0,61.9583823415078,0.0,56.56951538949045,0.20609137472446948,0.4775676316396662,1.0,1.0
"Waikoloa Village [Urban Area], HI, USA",0.0026879873828168244,0.0,16.21343654111056,0.9460726846424384,1.2483621794078166,1.0,14.736738135795553,0.0,278.7671522672344,0.16754372744914214,0.46776082355425197,1.0,1.0
"Senatobia [Urban Area], MS, USA",0.001020261133373722,1.0,2.151396991602287,0.9577526771307027,0.9941955102010226,0.0,47.64681727729974,0.0,53.375794841999216,0.18371383421617948,0.49742585469126177,0.9364835250926373,1.0
"Canton [Urban Area], NY, USA",0.011699780913262011,0.0,17.308980214230992,0.9967704051673517,1.2007198105617871,0.0,45.74346425198351,0.0,19.461868866260815,0.0703719296920341,0.44378537896883197,1.0,1.0
"Buckeye North [Urban Area], AZ, USA",0.005690060176529873,0.0,23.06018850858253,0.9758681577398469,1.1621990410760723,0.0,62.73657150836033,0.0,35.338155834081654,0.0,0.0,0.0,1.0
"New Roads [Urban Area], LA, USA",0.009924636758847359,1.0,3.6552918906786256,0.5338534000588755,2.549183543955596,0.10833088018840153,32.57366047086543,0.0,22.069869875695783,0.11074456398315269,0.4504613531042121,1.0,1.0
"Thurmont [Urban Area], MD, USA",0.026338141863281733,0.0,18.637146622606696,0.9690676093680954,0.7962889744377848,0.0,75.32635373747455,0.0,21.06155700958181,0.10834752465049757,0.45877836239265457,1.0,1.0
"LaFayette [Urban Area], GA, USA",0.002923125605672201,0.0,23.178006211175042,0.8818665091553456,1.366572919812202,0.0,37.11728044017247,0.0,13.170401221349989,0.2716894539086431,0.6626048427684273,1.0,1.0
"Galax [Urban Area], VA, USA",0.01088530819980783,1.0,2.301453015320301,0.7096202157529186,1.415192885891142,0.0,74.47495474623992,0.0,46.87502291121303,0.5273009929167987,0.8580169875612355,0.9999923585907856,1.0
"Ocean Shores [Urban Area], WA, USA",0.007581999576018394,0.0,23.438442450265306,0.6056754360035471,1.9046791853966096,0.0,136.2389249216199,0.0,94.83944814813196,0.10767914687094438,0.2790663036246237,1.0,1.0
"Greenville [Urban Area], IL, USA",0.00277625321399392,1.0,1.9480338420044998,0.6758314855875831,1.7287043018281771,0.0,53.2257861330728,0.0,28.1555599915709,0.28073928678276083,0.6167719271236822,0.9998471251206253,1.0
"New Albany [Urban Area], MS, USA",0.015660145405171938,1.0,2.517862244312233,0.7783528020109419,1.3903252949919578,0.03652225343782345,33.37139527088144,0.0,60.86254198152219,0.24475822419875104,0.6045829823683939,0.9999997975918304,1.0
"Jackson [Urban Area], OH, USA",0.006387736808097578,1.0,2.1773492129524774,0.9976292784116165,0.7706458626180472,0.0,76.25283940097674,0.0,50.629444275310014,0.3488607932937082,0.7313578642966909,1.0,1.0
"Cherryville [Urban Area], NC, USA",0.008235141569182522,0.0,15.452434702935394,0.8162146139024752,1.302343484295125,0.0,43.711090816963925,0.0,22.022837690892025,0.10993142135296674,0.42585086526475513,1.0,1.0
"Heber Springs [Urban Area], AR, USA",0.006054514897345416,1.0,2.803445411034734,0.7093281921993179,1.7605869453909517,0.0,87.24703496191673,0.0,69.61644249330718,0.28921376948870026,0.6387953136337323,1.0,1.0
"Needles [Urban Area], CA-AZ, USA",0.007803901192681035,1.0,1.957649238534167,0.8989464312212494,1.050130387550256,0.0,37.77675897100225,0.0,212.8222774367392,0.02989868893436065,0.05107110573687512,0.935360873317542,0.9998341340320244
"Ellijay [Urban Area], GA, USA",0.0069343229345471295,1.0,3.0299106729391285,0.44345503116651824,2.2836686468949763,0.0,75.3430476575125,0.0,80.92459548120793,0.03729155255834282,0.19318280682498112,0.9986025377530318,1.0
"Oronoko-Berrien Springs [Urban Area], MI, USA",0.03121630595165094,1.0,3.8751833581194663,0.9412639405204462,1.0304360057014244,1.0,27.529130194151893,0.0,14.97499285679177,0.4734231140662961,0.7906822835210169,1.0,1.0
"Kosciusko [Urban Area], MS, USA",0.012074618036545248,1.0,1.7673340676470894,0.9892793329362716,0.8902721204788026,0.0,94.78510680812941,0.0,49.77301186079534,0.23258487707906172,0.6470067565861751,0.9988661644055804,1.0
"Mount Vernon [Urban Area], IN, USA",0.02013687277805819,0.0,29.120964934196294,0.9538346984363366,0.9597952436152822,0.0,34.053100873170855,0.0,29.815517207772064,0.3423145625901777,0.7690356874667835,0.9994606222023762,1.0
"Crystal City [Urban Area], TX, USA",0.0,0.0,18.866080470394092,0.9329259204054255,1.0056592378673173,0.0,69.51803858299748,0.0,147.68182991692697,0.3617816966575055,0.8069141425591704,0.9944799076598805,0.9998131116396695
"Oakdale [Urban Area], LA, USA",0.0,1.0,1.5008091645001562,0.9717910447761194,1.1710210166533244,0.0,57.568513201992516,0.0,63.40431480422888,0.18040600600042644,0.4917765785308751,0.9994815324152477,1.0
"Anaconda-Deer Lodge County [Urban Area], MT, USA",0.024545541530895918,1.0,1.480139157419427,0.9141406599970135,0.845623524676413,0.0,40.85100312551721,1.0,3.933933080045347,0.33914269261506214,0.881237879310896,0.9935505477905915,0.9994249342013185
"Bonne Terre [Urban Area], MO, USA",0.015731677868116738,1.0,2.630492188362447,0.5244922341696535,1.4965729176384914,0.0,92.36208720554762,1.0,4.500873526828466,0.08825205323572305,0.4474717533277869,1.0,1.0
"Charlestown [Urban Area], IN, USA",0.019939483648390134,1.0,2.5689672931626304,0.9423536439665472,0.9004195981259565,0.08527479091995221,31.419168574587662,0.0,45.77577439644153,0.14410674023947911,0.4771345512572843,1.0,1.0
"Watford City [Urban Area], ND, USA",0.002685474517568966,1.0,2.036734277349348,0.8265290862868252,1.3312470207175917,0.0,61.77240152245677,0.0,387.9284854157928,0.8359660675062608,0.9028324720917761,0.9792380223712344,0.9936502549249822
"Pahokee [Urban Area], FL, USA",0.0,0.4878048780487805,10.635264761676005,0.869220409995511,1.1205084241638386,0.0,57.783686383946836,0.0,28.94747433046508,0.32492734075974794,0.5773516567851118,1.0,1.0
"Marksville [Urban Area], LA, USA",0.0,0.9461239149955103,3.5907544471036745,0.8180185573181682,1.38901568660661,0.0,52.34570256723838,0.0,97.80381560582923,0.09615025856707693,0.3271075561506581,1.0,1.0
"Monticello [Urban Area], KY, USA",0.004175994685888302,1.0,2.9406728606460657,0.772788504714863,1.774605782362854,0.0,134.69446079318956,0.0,104.70922271503277,0.07694770825431341,0.3252701664915728,1.0,1.0
"Glendive [Urban Area], MT, USA",0.02682839217562561,1.0,2.175674076237381,0.9174531835205992,0.9397049071455853,0.0,116.76046556283067,0.0,319.18655773933483,0.07117162860425852,0.5117801326283049,1.0,1.0
"Lampasas [Urban Area], TX, USA",0.028174720373638492,1.0,1.5010234925794674,0.9916092298471681,0.9850668026241703,0.0,33.90131581789004,0.0,71.14235641218754,0.28806399656525195,0.6858979414951074,0.9997181803914762,1.0
"Woodmont [Urban Area], GA, USA",0.0008456791481372617,0.0,12.558046778095635,0.8204705529746741,1.572636159387304,0.0,66.19274184762008,0.0,87.40646746426455,0.02441214594067309,0.12448112801291722,1.0,1.0
"Ashville [Urban Area], OH, USA",0.012322364450354987,0.0,12.587149172870397,0.9886056971514243,0.9012604999835855,1.0,11.035929587531207,0.0,87.60126430817235,0.2655971177897878,0.5089377618309618,1.0,1.0
"Live Oak [Urban Area], FL, USA",0.006044937937133089,1.0,1.9410606537183621,0.7889922015596881,1.1939871165381886,0.0,61.08095744262727,0.0,45.272966812414765,0.0980247776456975,0.31775056175490757,0.9843181360554318,1.0
"Osage Beach [Urban Area], MO, USA",0.0014608909613605513,1.0,2.3403969792005967,0.2401019796040792,2.7189900289663207,0.0,63.70092999451336,0.0,63.13534884923695,0.1969042614022023,0.5138450341335887,0.9992662229920345,1.0
"Willard [Urban Area], OH, USA",0.0,1.0,1.0823974572366786,0.9632463246324633,0.7647387714801859,0.0,83.46815281439451,0.0,64.03825090204501,0.4195070000350214,0.7872674992215628,1.0,1.0
"Harrisburg [Urban Area], SD, USA",0.0015733049781571323,1.0,7.800493860708969,1.0,1.0183455292951942,1.0,17.389777636454106,0.0,69.02587712473432,0.25888723988149487,0.79827567111828,1.0,1.0
"Mexia [Urban Area], TX, USA",0.006295013366051493,1.0,1.3342206338118923,0.8085872992043237,1.3343354551333007,0.0,71.53992439945355,0.0,114.80833741798297,0.26731252781434667,0.7271996630294264,1.0,1.0
"Franklin [Urban Area], NH, USA",0.006089214146364653,1.0,1.2229353981901165,0.990839465385193,0.7341870585015382,0.0,56.63535906975989,0.0,48.25940553241982,0.019829783792734146,0.1859234993073029,1.0,1.0
"Plattsmouth [Urban Area], NE, USA",0.03739955809748372,0.0,13.615619121580096,0.9987978963185574,0.7687976218950147,0.0,32.96332232616267,0.0,29.195852010233494,0.11891738284353903,0.5547374381778103,1.0,1.0
