longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Historical Congressional District NY-6, 18th-22nd Congress, USA",0.06119775149643541,156.88819951402192
"Historical Congressional District NY-6, 23rd-27th Congress, USA",0.06119775149643541,156.88819951402192
"Historical Congressional District VA-15, 28th-29th Congress, USA",0.10998359329748858,386.118425647145
"Historical Congressional District VA-15, 30th-31st Congress, USA",0.10998359329748858,386.118425647145
"Historical Congressional District IL-7, 33rd-37th Congress, USA",0.03735561123651066,188.02140159067505
"Historical Congressional District IN-3, 53rd-54th Congress, USA",0.05050960837918497,190.25432231448454
"Historical Congressional District MA-15, 8th-12th Congress, USA",0.0516831096539821,74.80091552621718
"Historical Congressional District CO-1, 64th-67th Congress, USA",0.034881399707879276,1617.9295081365244
"Historical Congressional District CO-1, 68th-88th Congress, USA",0.034881399707879276,1617.9295081365244
"Historical Congressional District OH-5, 83rd-87th Congress, USA",0.040923876692360014,212.76429502966897
"Historical Congressional District OH-5, 88th-89th Congress, USA",0.040923876692360014,212.76429502966897
"Historical Congressional District VA-15, 32nd Congress, USA",0.10996070599003138,385.6823402527471
"Historical Congressional District NY-22, 92nd Congress, USA",0.043825096523976474,22.24702203898456
"Historical Congressional District NY-11, 8th Congress, USA",0.05230607680241749,154.7507993647518
"Historical Congressional District NY-11, 9th-10th Congress, USA",0.0523060768024175,154.75079936475177
"Historical Congressional District NY-8, 11th-12th Congress, USA",0.0523060768024175,154.75079936475177
"Historical Congressional District OK-4, 83rd-90th Congress, USA",0.0476699054225787,284.79828980811703
"Historical Congressional District NY-23, 88th-90th Congress, USA",0.05493398064253819,36.79603339118939
"Historical Congressional District OH-4, 33rd-37th Congress, USA",0.03821921280136863,280.8698436513058
"Historical Congressional District OH-4, 64th-72nd Congress, USA",0.03821921280136863,280.8698436513058
"Historical Congressional District OH-4, 73rd-77th Congress, USA",0.03821921280136863,280.8698436513058
"Historical Congressional District OH-4, 78th-82nd Congress, USA",0.03821921280136863,280.8698436513058
"Historical Congressional District OK-4, 60th-62nd Congress, USA",0.044494870065740086,212.68071467403283
"Historical Congressional District OK-4, 63rd Congress, USA",0.044494870065740086,212.68071467403283
"Historical Congressional District PA-31, 79th-82nd Congress, USA",0.08720102012199799,330.34149247432595
"Historical Congressional District NY-27, 63rd-64th Congress, USA",0.06773346279924125,206.63988731636073
"Historical Congressional District NY-27, 65th Congress, USA",0.06773346279924125,206.63988731636073
"Historical Congressional District NY-27, 66th-67th Congress, USA",0.06773346279924125,206.63988731636073
"Historical Congressional District NY-27, 68th-72nd Congress, USA",0.06773346279924125,206.63988731636073
"Historical Congressional District NY-27, 73rd-78th Congress, USA",0.06773346279924125,206.63988731636073
"Historical Congressional District MA-9, 73rd-77th Congress, USA",0.04685733014099277,34.4749136457668
"Historical Congressional District IN-3, 33rd-40th Congress, USA",0.05370920065809582,215.06135902604223
"Historical Congressional District NC-2, 88th-89th Congress, USA",0.0432310737523998,59.13225584798905
"Historical Congressional District MA-6, 53rd-54th Congress, USA",0.04523481862333613,25.256513690196766
"Historical Congressional District MA-6, 55th-57th Congress, USA",0.04523481862333613,25.256513690196766
"Historical Congressional District AL-2, 34th-36th Congress, USA",0.054770410354595234,97.73080790673784
"Historical Congressional District KY-2, 28th-33rd Congress, USA",0.05669179009789224,156.83189464942535
"Historical Congressional District CA-14, 78th-82nd Congress, USA",0.05250621793553451,81.03655308589948
"Historical Congressional District NY-4, 88th-90th Congress, USA",0.03103638000554188,24.930820426396867
"Historical Congressional District VA-2, 3rd-7th Congress, USA",0.07683759459973769,407.93122732907494
"Historical Congressional District MD-3, 90th-92nd Congress, USA",0.03472834300951377,24.515534676833436
"Historical Congressional District MS-2, 93rd-97th Congress, USA",0.04502108943586734,76.4402167162224
"Historical Congressional District NY-11, 48th Congress, USA",0.06428910249474025,24.783582551617844
"Historical Congressional District MS-1, 45th Congress, USA",0.05333554053810494,102.98931907110929
"Historical Congressional District MS-1, 46th-47th Congress, USA",0.05333554053810494,102.98931907110929
"Historical Congressional District MO-11, 48th-49th Congress, USA",0.0598327765196469,294.2503377276744
"Historical Congressional District MO-11, 50th-52nd Congress, USA",0.0598327765196469,294.2503377276744
"Historical Congressional District PA-10, 88th-89th Congress, USA",0.07195409922173616,354.7609873570046
"Historical Congressional District NY-12, 94th-97th Congress, USA",0.04126014005463601,24.914571232405514
"Historical Congressional District NY-4, 91st Congress, USA",0.03105324806280315,24.945522834842457
"Historical Congressional District OH-11, 58th-62nd Congress, USA",0.06255744163900674,256.91620288160306
"Historical Congressional District OH-11, 63rd Congress, USA",0.06255744163900674,256.91620288160306
"Historical Congressional District MA-8, 58th-62nd Congress, USA",0.03726662157621382,22.998985137578906
"Historical Congressional District MA-8, 55th-57th Congress, USA",0.0342671588895194,19.64187315013487
"Historical Congressional District PA-16, 38th-42nd Congress, USA",0.0661765877170681,316.0076147218726
"Historical Congressional District PA-16, 43rd Congress, USA",0.0661765877170681,316.0076147218726
"Historical Congressional District VA-9, 63rd-72nd Congress, USA",0.11718424304231763,599.3753617165582
"Historical Congressional District PA-20, 44th Congress, USA",0.07569175928385846,348.1478768202719
"Historical Congressional District PA-20, 45th-47th Congress, USA",0.07569175928385846,348.1478768202719
"Historical Congressional District PA-20, 48th-50th Congress, USA",0.07569175928385846,348.1478768202719
"Historical Congressional District PA-10, 83rd Congress, USA",0.06955830882509975,356.5407416576407
"Historical Congressional District PA-10, 84th-87th Congress, USA",0.06955830882509975,356.5407416576407
"Historical Congressional District GA-3, 32nd Congress, USA",0.05762954654093468,172.95908970880825
"Historical Congressional District MO-8, 58th-72nd Congress, USA",0.05412283061869368,234.57744356152537
"Historical Congressional District MA-2, 14th Congress, USA",0.04070201400612374,20.73126294640612
"Historical Congressional District MA-2, 15th-16th Congress, USA",0.04070201400612374,20.73126294640612
"Historical Congressional District MA-2, 17th Congress, USA",0.04070201400612374,20.73126294640612
"Historical Congressional District MA-2, 8th-12th Congress, USA",0.04070201400612374,20.73126294640612
"Historical Congressional District OH-13, 43rd-45th Congress, USA",0.06047766082827035,282.98524363690393
"Historical Congressional District OH-13, 47th Congress, USA",0.06047766082827035,282.98524363690393
"Historical Congressional District OH-14, 52nd Congress, USA",0.06047766082827035,282.98524363690393
"Historical Congressional District OH-15, 49th Congress, USA",0.06047766082827035,282.98524363690393
"Historical Congressional District PA-22, 51st-52nd Congress, USA",0.08515323421832832,309.6313323541353
"Historical Congressional District PA-22, 53rd-57th Congress, USA",0.08515323421832832,309.6313323541353
"Historical Congressional District PA-17, 30th-32nd Congress, USA",0.07716166088473732,329.88903188835883
"Historical Congressional District WV-1, 98th-102nd Congress, USA",0.10854846444095843,292.0300196845433
"Historical Congressional District IL-21, 88th-89th Congress, USA",0.03982314340279195,140.7532233227265
"Historical Congressional District GA-12, 65th-69th Congress, USA",0.05523644008692044,101.3850270107361
"Historical Congressional District GA-12, 70th-72nd Congress, USA",0.05523644008692044,101.3850270107361
"Historical Congressional District ME-1, 33rd-37th Congress, USA",0.04594536972872489,51.129379136358814
"Historical Congressional District OH-14, 93rd-97th Congress, USA",0.05541550851922974,321.99147580561555
"Historical Congressional District NY-13, 83rd-87th Congress, USA",0.04175415582622968,15.772131491637904
"Historical Congressional District NY-11, 23rd-27th Congress, USA",0.045042422321881555,111.10834122415643
"Historical Congressional District NY-4, 11th-12th Congress, USA",0.06704564073818735,121.92463542060946
"Historical Congressional District NY-5, 3rd-5th Congress, USA",0.06704564073818735,121.92463542060946
"Historical Congressional District NY-5, 6th-7th Congress, USA",0.06704564073818735,121.92463542060946
"Historical Congressional District NY-6, 8th Congress, USA",0.06704564073818735,121.92463542060946
"Historical Congressional District NY-6, 9th-10th Congress, USA",0.06704564073818735,121.92463542060946
"Historical Congressional District NY-8, 28th-32nd Congress, USA",0.06704564073818735,121.92463542060946
"Historical Congressional District NY-41, 63rd-64th Congress, USA",0.04560655218768149,201.1575372066009
"Historical Congressional District NY-41, 65th Congress, USA",0.04560655218768149,201.1575372066009
"Historical Congressional District NY-41, 66th-67th Congress, USA",0.04560655218768149,201.1575372066009
"Historical Congressional District NY-41, 68th-72nd Congress, USA",0.04560655218768149,201.1575372066009
"Historical Congressional District NY-41, 73rd-78th Congress, USA",0.04560655218768149,201.1575372066009
"Historical Congressional District OH-2, 91st-92nd Congress, USA",0.05702473657707907,234.39199486791415
"Historical Congressional District KY-1, 85th-87th Congress, USA",0.05415109974470015,147.651351299551
"Historical Congressional District MO-2, 92nd Congress, USA",0.04093351899368071,173.01399888589071
"Historical Congressional District WI-5, 43rd-44th Congress, USA",0.04659078182895747,239.2778624571334
"Historical Congressional District WI-5, 45th-47th Congress, USA",0.04659078182895747,239.2778624571334
"Historical Congressional District IL-19, 93rd-97th Congress, USA",0.04574204187833913,204.50920984714529
"Historical Congressional District OH-4, 30th-32nd Congress, USA",0.03957455624876781,306.4076938593348
"Historical Congressional District NY-42, 79th-82nd Congress, USA",0.04416362595795664,175.34566500597666
"Historical Congressional District MI-9, 53rd-62nd Congress, USA",0.044009062768063247,228.83321737228823
"Historical Congressional District MI-9, 63rd Congress, USA",0.044009062768063247,228.83321737228823
"Historical Congressional District NY-38, 92nd Congress, USA",0.07614884615397632,402.9379385806399
"Historical Congressional District IL-5, 28th-32nd Congress, USA",0.04439828212330637,193.52438303281423
"Historical Congressional District GA-6, 49th-52nd Congress, USA",0.05800341835863945,156.71327101568164
"Historical Congressional District NJ-8, 58th-62nd Congress, USA",0.041050338718595716,47.11645546558018
"Historical Congressional District MA-7, 78th-87th Congress, USA",0.040664892262277264,24.202436093492476
"Historical Congressional District VA-20, 23rd-24th Congress, USA",0.10863387980758517,346.47831681623455
"Historical Congressional District WV-6, 72nd-73rd Congress, USA",0.1311791847367605,431.7420701072735
"Historical Congressional District MA-10, 78th-87th Congress, USA",0.05032896574798145,32.365432859178334
"Historical Congressional District AL-6, 53rd-57th Congress, USA",0.05893441453548082,109.99552126180551
"Historical Congressional District MI-8, 53rd-62nd Congress, USA",0.04122778554821522,213.86230127230218
"Historical Congressional District MI-8, 63rd Congress, USA",0.04122778554821522,213.86230127230218
"Historical Congressional District WV-4, 48th-57th Congress, USA",0.1035196176188621,222.34075391182304
"Historical Congressional District KY-8, 85th-87th Congress, USA",0.10147227087584669,355.9304775362945
"Historical Congressional District KY-9, 74th-82nd Congress, USA",0.10147227087584669,355.9304775362945
"Historical Congressional District KY-1, 83rd-84th Congress, USA",0.055087924991283226,143.74493122056455
"Historical Congressional District IA-4, 38th-42nd Congress, USA",0.04100307034974392,246.02444110439166
"Historical Congressional District MO-2, 91st Congress, USA",0.040699817573868785,174.47356930957952
"Historical Congressional District MS-2, 30th-32nd Congress, USA",0.04522778214538432,73.80676653719567
"Historical Congressional District MS-2, 33rd Congress, USA",0.04522778214538432,73.80676653719567
"Historical Congressional District KY-3, 18th-22nd Congress, USA",0.051472203266127996,299.2599139390275
"Historical Congressional District MD-6, 24th-27th Congress, USA",0.06409166287847333,233.90333895847647
"Historical Congressional District MD-7, 23rd Congress, USA",0.06409166287847333,233.90333895847647
"Historical Congressional District NY-24, 83rd-87th Congress, USA",0.0522532708706019,35.17314774417086
"Historical Congressional District PA-26, 44th Congress, USA",0.06537460192241276,361.44008909565764
"Historical Congressional District PA-26, 45th-47th Congress, USA",0.06537460192241276,361.44008909565764
"Historical Congressional District PA-26, 48th-50th Congress, USA",0.06537460192241276,361.44008909565764
"Historical Congressional District KS-1, 90th-92nd Congress, USA",0.040794754538347855,679.3066228609599
"Historical Congressional District IL-8, 90th-92nd Congress, USA",0.03348762519140358,184.68910854975476
"Historical Congressional District NY-30, 83rd-87th Congress, USA",0.04570910645469612,78.7540996241365
"Historical Congressional District NE-1, 53rd-72nd Congress, USA",0.04179137602537216,373.9122925798553
"Historical Congressional District SC-5, 8th-12th Congress, USA",0.0600839581125281,99.03737241552923
"Historical Congressional District MA-11, 23rd-27th Congress, USA",0.031498527557390854,17.76628884179548
"Historical Congressional District OH-3, 93rd-97th Congress, USA",0.035529413354178224,275.6329505176349
"Historical Congressional District GA-8, 53rd-59th Congress, USA",0.06396768315491778,213.278504033658
"Historical Congressional District VA-13, 28th-29th Congress, USA",0.1297060547380233,655.0193793388846
"Historical Congressional District VA-13, 30th-31st Congress, USA",0.1297060547380233,655.0193793388846
"Historical Congressional District VA-13, 32nd Congress, USA",0.1297060547380233,655.0193793388846
"Historical Congressional District MI-17, 93rd-97th Congress, USA",0.03600374027415547,210.74036865715922
"Historical Congressional District IN-3, 55th-57th Congress, USA",0.054189134033836,181.58150763707306
"Historical Congressional District IN-3, 58th-62nd Congress, USA",0.054189134033836,181.58150763707306
"Historical Congressional District MA-9, 91st-92nd Congress, USA",0.040446473867383204,20.312684007706427
"Historical Congressional District VT-1, 48th-72nd Congress, USA",0.06519843697993914,174.34631573959
"Historical Congressional District KY-4, 48th-51st Congress, USA",0.05899274627076736,206.16683524953086
"Historical Congressional District MA-6, 33rd-37th Congress, USA",0.04102612476238091,20.691742218023585
"Historical Congressional District MO-1, 98th-102nd Congress, USA",0.040594505022776395,159.28680190657622
"Historical Congressional District KY-9, 13th-17th Congress, USA",0.09040601200645645,349.2344596374285
"Historical Congressional District GA-3, 61st-62nd Congress, USA",0.052937331342412325,113.8397812136347
"Historical Congressional District MA-10, 53rd-54th Congress, USA",0.03919056584548225,19.189811108143672
"Historical Congressional District NY-38, 79th-82nd Congress, USA",0.05712163167188208,221.353645996541
"Historical Congressional District IL-5, 93rd-97th Congress, USA",0.033083309354215655,182.74675033238285
"Historical Congressional District OH-12, 38th-42nd Congress, USA",0.054426512928467584,259.47816136294637
"Historical Congressional District CA-16, 83rd-87th Congress, USA",0.050965411240720404,77.01046000610815
"Historical Congressional District CT-3, 58th-62nd Congress, USA",0.05382961598139891,74.7607499968562
"Historical Congressional District VA-6, 43rd-47th Congress, USA",0.08073900326035577,287.25611823257697
"Historical Congressional District VA-6, 48th Congress, USA",0.08073900326035577,287.25611823257697
"Historical Congressional District IA-7, 88th-92nd Congress, USA",0.04989740879284875,337.313795742958
"Historical Congressional District MO-6, 48th-49th Congress, USA",0.051715767489548266,243.47367700379115
"Historical Congressional District CT-3, 28th-57th Congress, USA",0.053850000232346575,74.76082419157586
"Historical Congressional District WV-4, 74th-82nd Congress, USA",0.10255643458344502,220.52139429797717
"Historical Congressional District LA-2, 92nd Congress, USA",0.02189453679947995,10.058826378888336
"Historical Congressional District MD-6, 3rd-7th Congress, USA",0.04671747362493202,70.4844285362676
"Historical Congressional District MD-6, 8th-22nd Congress, USA",0.046717473624932004,70.48442853626752
"Historical Congressional District CA-7, 88th-90th Congress, USA",0.05173189650785448,61.924914081156956
"Historical Congressional District OH-9, 91st-92nd Congress, USA",0.03776976241546745,193.0426433732626
"Historical Congressional District MA-11, 13th Congress, USA",0.05728736192372651,190.7666026078216
"Historical Congressional District NJ-3, 28th Congress, USA",0.06300440811438272,172.55441632623993
"Historical Congressional District NJ-3, 30th-32nd Congress, USA",0.06300440811438272,172.55441632623993
"Historical Congressional District PA-15, 33rd-37th Congress, USA",0.0746343191726554,300.7359600979954
"Historical Congressional District PA-3, 93rd-97th Congress, USA",0.03153501921888222,23.367892480468498
"Historical Congressional District IL-8, 93rd-97th Congress, USA",0.032758686938971084,185.94607032050806
"Historical Congressional District IN-7, 41st-42nd Congress, USA",0.04108510983950894,222.06192584382964
"Historical Congressional District IN-7, 43rd Congress, USA",0.04108510983950894,222.06192584382964
"Historical Congressional District KY-5, 34th-37th Congress, USA",0.05768934583007777,215.597749383625
"Historical Congressional District NY-11, 11th-12th Congress, USA",0.047852872774295924,193.10894526583382
"Historical Congressional District IN-11, 91st-92nd Congress, USA",0.04294124086545129,243.19668652450966
"Historical Congressional District SD-2, 93rd-97th Congress, USA",0.053321740466561934,818.0610213752325
"Historical Congressional District NY-39, 63rd-64th Congress, USA",0.059610764431700346,214.629059885468
"Historical Congressional District NY-39, 65th Congress, USA",0.059610764431700346,214.629059885468
"Historical Congressional District NY-39, 66th-67th Congress, USA",0.059610764431700346,214.629059885468
"Historical Congressional District NY-39, 68th-72nd Congress, USA",0.059610764431700346,214.629059885468
"Historical Congressional District NY-39, 73rd-78th Congress, USA",0.059610764431700346,214.629059885468
"Historical Congressional District KY-8, 43rd-47th Congress, USA",0.06483711345147729,287.6814630433862
"Historical Congressional District GA-8, 49th-52nd Congress, USA",0.06338963940099133,212.82662795520403
"Historical Congressional District LA-2, 93rd-97th Congress, USA",0.02250478638188376,10.100847365232893
"Historical Congressional District OH-7, 22nd Congress, USA",0.08163594234540872,218.0639133779538
"Historical Congressional District MA-6, 63rd-64th Congress, USA",0.044910205935465033,24.560547786377057
"Historical Congressional District MA-6, 65th-69th Congress, USA",0.044910205935465033,24.560547786377057
"Historical Congressional District MA-6, 70th-72nd Congress, USA",0.044910205935465033,24.560547786377057
"Historical Congressional District OH-7, 18th-21st Congress, USA",0.08160246995648482,217.97232919812515
"Historical Congressional District TN-2, 23rd-27th Congress, USA",0.09437655526856444,430.96525002925404
"Historical Congressional District MO-3, 93rd-97th Congress, USA",0.04171549096468379,155.54288783346905
"Historical Congressional District IA-1, 73rd-77th Congress, USA",0.038208685499066766,214.6496937417927
"Historical Congressional District OH-13, 64th-72nd Congress, USA",0.04119939972859217,213.55733002307628
"Historical Congressional District OH-13, 73rd-77th Congress, USA",0.04119939972859217,213.55733002307628
"Historical Congressional District OH-13, 78th-82nd Congress, USA",0.04119939972859217,213.55733002307628
"Historical Congressional District NY-41, 79th-82nd Congress, USA",0.05967539346437561,215.0155284768552
"Historical Congressional District WI-7, 58th-62nd Congress, USA",0.05381060338226186,268.56256832358997
"Historical Congressional District MS-1, 90th-92nd Congress, USA",0.0448241000668287,72.70704635841246
"Historical Congressional District VA-9, 33rd-35th Congress, USA",0.07838704954130853,414.7986507176192
"Historical Congressional District VA-9, 36th Congress, USA",0.07838704954130853,414.7986507176192
"Historical Congressional District IN-8, 28th-32nd Congress, USA",0.041120766479918774,222.20589215236024
"Historical Congressional District IL-2, 58th-62nd Congress, USA",0.0351707874454481,179.49551684071804
"Historical Congressional District IL-2, 63rd-77th Congress, USA",0.0351707874454481,179.49551684071804
"Historical Congressional District IL-2, 78th-80th Congress, USA",0.0351707874454481,179.49551684071804
"Historical Congressional District MA-1, 13th Congress, USA",0.03091402943074975,12.654293525730719
"Historical Congressional District LA-5, 63rd-90th Congress, USA",0.04520295803154725,38.933588673223426
"Historical Congressional District WV-4, 83rd-87th Congress, USA",0.10249567229451048,220.30331637690384
"Historical Congressional District AR-1, 44th Congress, USA",0.0439692703464687,80.06379061870419
"Historical Congressional District NY-7, 83rd-87th Congress, USA",0.0458238815212992,25.694978842051146
"Historical Congressional District PA-17, 28th-29th Congress, USA",0.07664323815823544,326.09449498736694
"Historical Congressional District NY-40, 83rd-87th Congress, USA",0.04455455669973529,174.10814482269365
"Historical Congressional District IN-3, 47th-49th Congress, USA",0.04972290160633123,187.1215684794207
"Historical Congressional District PA-17, 44th Congress, USA",0.09361112717770267,485.63606037086885
"Historical Congressional District PA-17, 45th-47th Congress, USA",0.09361112717770267,485.63606037086885
"Historical Congressional District PA-17, 48th-50th Congress, USA",0.09361112717770267,485.63606037086885
"Historical Congressional District PA-20, 51st-52nd Congress, USA",0.09361112717770267,485.63606037086885
"Historical Congressional District PA-20, 53rd-57th Congress, USA",0.09361112717770267,485.63606037086885
"Historical Congressional District MN-7, 53rd-57th Congress, USA",0.04730398426014231,352.9643869123487
"Historical Congressional District NY-32, 92nd Congress, USA",0.049900077485444255,222.31262191603992
"Historical Congressional District IL-14, 54th-57th Congress, USA",0.04683107359293577,192.7359780348169
"Historical Congressional District MO-14, 48th-49th Congress, USA",0.049529722010891605,159.44582673093214
"Historical Congressional District MO-14, 50th-52nd Congress, USA",0.049529722010891605,159.44582673093214
"Historical Congressional District AR-2, 45th-46th Congress, USA",0.05010561439434954,81.28087778374348
"Historical Congressional District OH-7, 53rd-57th Congress, USA",0.03961123147519144,285.60424087610306
"Historical Congressional District OH-7, 58th-62nd Congress, USA",0.03961123147519144,285.60424087610306
"Historical Congressional District OH-7, 63rd Congress, USA",0.03961123147519144,285.60424087610306
"Historical Congressional District NY-15, 79th-82nd Congress, USA",0.034949385823283455,14.909687788059335
"Historical Congressional District ND-2, 88th-92nd Congress, USA",0.042208540174400525,575.3534211826098
"Historical Congressional District WI-5, 93rd-97th Congress, USA",0.04302092899540679,210.47526005783644
"Historical Congressional District IN-5, 63rd-72nd Congress, USA",0.04403478787041616,214.04203272379124
"Historical Congressional District OH-9, 93rd-97th Congress, USA",0.03704853516553002,191.5663949799036
"Historical Congressional District PA-7, 90th-92nd Congress, USA",0.0411371417569194,58.3760428340794
"Historical Congressional District VA-9, 49th-52nd Congress, USA",0.12334345882005518,639.1466623836436
"Historical Congressional District VA-9, 53rd-60th Congress, USA",0.12334345882005518,639.1466623836436
"Historical Congressional District NC-9, 3rd-7th Congress, USA",0.03358026577636403,25.288247509002016
"Historical Congressional District VA-11, 28th-29th Congress, USA",0.07746593154415032,411.0076307840326
"Historical Congressional District VA-11, 30th-31st Congress, USA",0.07746593154415032,411.0076307840326
"Historical Congressional District VA-11, 32nd Congress, USA",0.07746593154415032,411.0076307840326
"Historical Congressional District NY-6, 79th-82nd Congress, USA",0.04606223858970029,28.378763717824473
"Historical Congressional District IL-17, 54th-57th Congress, USA",0.038204529552725165,186.0412186594441
"Historical Congressional District IN-7, 28th-32nd Congress, USA",0.044037715386342886,213.971852269663
"Historical Congressional District PA-18, 33rd-37th Congress, USA",0.09198952046379527,472.9621192810706
"Historical Congressional District NY-20, 88th-90th Congress, USA",0.0664151581426151,39.98116249623351
"Historical Congressional District CA-5, 88th-90th Congress, USA",0.06461177550303117,44.927474429167546
"Historical Congressional District PA-20, 33rd-37th Congress, USA",0.08722383565883078,341.9048017249212
"Historical Congressional District PA-26, 83rd Congress, USA",0.08722383565883078,341.9048017249212
"Historical Congressional District PA-26, 84th-87th Congress, USA",0.08722383565883078,341.9048017249212
"Historical Congressional District PA-26, 88th-89th Congress, USA",0.08722383565883078,341.9048017249212
"Historical Congressional District OH-8, 43rd-45th Congress, USA",0.03908154575200162,306.60546837127055
"Historical Congressional District OH-8, 47th Congress, USA",0.03908154575200162,306.60546837127055
"Historical Congressional District IN-8, 33rd-40th Congress, USA",0.04116274338385986,221.84266465458296
"Historical Congressional District KY-11, 63rd-72nd Congress, USA",0.10101058723975188,355.40046119893987
"Historical Congressional District OH-3, 91st-92nd Congress, USA",0.03553683993855458,275.2015258826241
"Historical Congressional District MA-8, 13th Congress, USA",0.031545068712869904,17.482500185225298
"Historical Congressional District MA-8, 8th-12th Congress, USA",0.031545068712869904,17.482500185225298
"Historical Congressional District MA-9, 14th Congress, USA",0.031545068712869904,17.482500185225298
"Historical Congressional District MA-9, 15th-16th Congress, USA",0.031545068712869904,17.482500185225298
"Historical Congressional District MA-9, 17th Congress, USA",0.031545068712869904,17.482500185225298
"Historical Congressional District MA-8, 78th-87th Congress, USA",0.042200350756780344,25.186298943683166
"Historical Congressional District MD-1, 1st-2nd Congress, USA",0.045402932061506696,41.305160276705635
"Historical Congressional District MD-1, 3rd-7th Congress, USA",0.045402932061506696,41.305160276705635
"Historical Congressional District MD-1, 8th-22nd Congress, USA",0.045402932061506696,41.305160276705635
"Historical Congressional District MA-10, 55th-57th Congress, USA",0.04023370284921107,19.885910753172176
"Historical Congressional District IL-19, 90th-92nd Congress, USA",0.04520836691273513,207.67269790388966
"Historical Congressional District NY-4, 13th-16th Congress, USA",0.06772148885130783,124.01222184735428
"Historical Congressional District NY-4, 17th Congress, USA",0.06772148885130783,124.01222184735428
"Historical Congressional District MA-8, 53rd-54th Congress, USA",0.035380449224053784,20.248236074419328
"Historical Congressional District PA-14, 98th-102nd Congress, USA",0.0826255589435477,301.5334029277627
"Historical Congressional District TN-9, 91st-92nd Congress, USA",0.03983875380794915,90.95272298097746
"Historical Congressional District MO-7, 43rd-45th Congress, USA",0.055062698022362196,251.15677751216265
"Historical Congressional District IA-4, 88th-92nd Congress, USA",0.0427618050641304,279.21558791354704
"Historical Congressional District MN-2, 48th-52nd Congress, USA",0.051441524277198385,345.6271090154088
"Historical Congressional District NY-26, 38th-42nd Congress, USA",0.06878812215800635,309.27767833423025
"Historical Congressional District NY-27, 43rd Congress, USA",0.06878812215800635,309.27767833423025
"Historical Congressional District NY-28, 44th-47th Congress, USA",0.06878812215800635,309.27767833423025
"Historical Congressional District NY-28, 48th Congress, USA",0.06878812215800635,309.27767833423025
"Historical Congressional District IN-10, 73rd Congress, USA",0.0370174765104145,290.7146983887622
"Historical Congressional District IN-10, 74th Congress, USA",0.0370174765104145,290.7146983887622
"Historical Congressional District IN-10, 75th-77th Congress, USA",0.0370174765104145,290.7146983887622
"Historical Congressional District VA-6, 33rd-35th Congress, USA",0.07150781276732922,203.98176844027142
"Historical Congressional District VA-6, 36th Congress, USA",0.07150781276732922,203.98176844027142
"Historical Congressional District VA-9, 61st-62nd Congress, USA",0.12346297041483971,640.0401165239457
"Historical Congressional District VA-9, 90th-92nd Congress, USA",0.12346297041483971,640.0401165239457
"Historical Congressional District IN-8, 44th-46th Congress, USA",0.05304775719113847,199.35371893582447
"Historical Congressional District TX-20, 93rd Congress, USA",0.056090154564875316,200.77365291005006
"Historical Congressional District GA-3, 53rd-59th Congress, USA",0.05269693938340059,114.54408717553152
"Historical Congressional District VA-1, 49th-52nd Congress, USA",0.046948174217413485,51.164875613597
"Historical Congressional District VA-1, 53rd-60th Congress, USA",0.046948174217413485,51.164875613597
"Historical Congressional District MO-1, 43rd-45th Congress, USA",0.04091573033439742,157.19381016463188
"Historical Congressional District TX-6, 58th-61st Congress, USA",0.0435818260960355,108.40333542340412
"Historical Congressional District TX-6, 62nd Congress, USA",0.0435818260960355,108.40333542340412
"Historical Congressional District TX-6, 63rd Congress, USA",0.0435818260960355,108.40333542340412
"Historical Congressional District TX-6, 64th-65th Congress, USA",0.0435818260960355,108.40333542340412
"Historical Congressional District GA-8, 60th Congress, USA",0.06347721732587783,210.64264998177634
"Historical Congressional District GA-8, 61st-62nd Congress, USA",0.06347721732587783,210.64264998177634
"Historical Congressional District WV-1, 93rd-97th Congress, USA",0.10752848773555954,287.6760917722849
"Historical Congressional District GA-3, 60th Congress, USA",0.05269941480757863,114.55105650549696
"Historical Congressional District IL-16, 58th-62nd Congress, USA",0.047018070145839204,194.5705923456516
"Historical Congressional District IL-16, 63rd-77th Congress, USA",0.047018070145839204,194.5705923456516
"Historical Congressional District IL-16, 78th-80th Congress, USA",0.047018070145839204,194.5705923456516
"Historical Congressional District IL-18, 81st-82nd Congress, USA",0.047018070145839204,194.5705923456516
"Historical Congressional District IL-18, 83rd-87th Congress, USA",0.047018070145839204,194.5705923456516
"Historical Congressional District SD-2, 90th-92nd Congress, USA",0.053639987265616376,831.6953898301168
"Historical Congressional District NY-20, 18th-22nd Congress, USA",0.04963077687806771,149.46899918813216
"Historical Congressional District OH-18, 90th Congress, USA",0.08127684761103324,310.16921424655845
"Historical Congressional District VA-10, 33rd-35th Congress, USA",0.11023261069640333,350.4835773171423
"Historical Congressional District VA-10, 36th Congress, USA",0.11023261069640333,350.4835773171423
"Historical Congressional District IL-18, 54th-57th Congress, USA",0.04012735848213032,161.876898163704
"Historical Congressional District IN-3, 50th-52nd Congress, USA",0.04897128845679393,186.53730251378698
"Historical Congressional District GA-2, 73rd-88th Congress, USA",0.0514605924083864,72.91934356059653
"Historical Congressional District OH-1, 33rd-37th Congress, USA",0.054037345890074376,216.64428578991522
"Historical Congressional District OH-1, 38th-42nd Congress, USA",0.054037345890074376,216.64428578991522
"Historical Congressional District NY-15, 33rd Congress, USA",0.052642905942944976,129.10335282538418
