longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"IL-10, USA",0.0032650602937298098,0.00020931357629409744,0.06172351256090877,0.02578886203325531,0.05080231681556143,0.08015323008771306,0.11562413249206417,0.06445429488680039,0.017927486559718653,0.01393421668747084,0.1526765054212028,0.04124178666117594,0.05248836787407454,0.002303250366039131,0.09105853522021817,0.02819398457659325,0.11341392988430206,0.0414418783699309,0.0033781925981870085,0.03992114303475986
"IL-11, USA",0.004102931032234447,0.0006194730623200786,0.059236589936487706,0.021922663545741877,0.059867176253408615,0.09238325672075291,0.11976864098651582,0.06299500914311473,0.016762076890867065,0.017328670440564537,0.1322560485604142,0.04248852480022586,0.03944453568599626,0.0025710033939912434,0.09358532027711741,0.02815749143574348,0.11039236892092825,0.05335623899532406,0.0063022310941699316,0.03645974882408151
"IL-12, USA",0.028405780041249884,0.01408120816355884,0.06405704449235433,0.012192120548458892,0.06346587076121665,0.09686901846723381,0.16330232326745267,0.03924544675969266,0.011257950667398488,0.011536968269373818,0.12675625583099337,0.046353552392624064,0.026323959759515774,0.0010109193580180214,0.04041720765472366,0.05506974249966934,0.11520690704294466,0.04830917128541292,0.012172415883686187,0.02396613685442185
"IL-13, USA",0.008964430782936876,0.0012696669968372668,0.08398635033644634,0.019635916802526732,0.0457718909342836,0.13297268067988743,0.1544750558667859,0.042196750231252744,0.014224092676941276,0.0162261528573367,0.0939775745041372,0.04412360551298646,0.03732203517933855,0.0012396516610537328,0.056507619525929885,0.055709655386650986,0.10672785782854294,0.05524639420086172,0.009609955269497891,0.01981266276576568
"IL-14, USA",0.007363297521313173,0.0022869501380788125,0.07067979003251322,0.01952625338604989,0.06279483414471858,0.09196284520944277,0.1280862135763207,0.046824343595544424,0.013246856398695163,0.016051881304102945,0.11930186639273525,0.040103679009317904,0.04027425784377747,0.0022233268316155987,0.059544512805836544,0.03563714978447457,0.12324804420911782,0.07605060203330358,0.010965052652419394,0.03382824313062232
"IL-15, USA",0.03661405877128584,0.0031742927122508082,0.05846626158971501,0.012038751138695012,0.06371551800896673,0.10235463136731317,0.15219311342184982,0.047577788651168774,0.01105853453959522,0.01419303171371224,0.1240756355857453,0.04991800342889054,0.026090008341481646,0.0009655551753392214,0.037892340478283014,0.05753045342528114,0.1118240942758285,0.04695107098723074,0.011516812107873172,0.031850044279494
"IL-16, USA",0.022493306658321537,0.0017226511644887568,0.05675731647496935,0.014141524024713746,0.06399527781376116,0.09062268026019601,0.14449457406539373,0.06585530568033014,0.010397245562560666,0.012121163145383822,0.16396437166155664,0.04772439120448181,0.030492981780457618,0.002254266429298393,0.04551342925706104,0.03391609348247817,0.10568024678135611,0.04770022062083405,0.012799175013246556,0.027353778919110696
"IL-17, USA",0.01447018530637179,0.0008446799724730093,0.0779330704370073,0.018182423445469185,0.054960947317029406,0.0965390873949755,0.1561494608855113,0.044742561324215564,0.011498551205096193,0.011754530864312471,0.15292756841027572,0.0455159219512717,0.04071490239536884,0.001496277143388254,0.037058104291836716,0.03491553670150737,0.11799296919053279,0.05249625085775243,0.007228372531306603,0.02257859837429792
"AR-03, USA",0.012803891053986648,0.0034623030481188187,0.06935013156169918,0.014881103262886808,0.07817673083995103,0.09054889241025424,0.12154244235430411,0.028435842626018535,0.01657508896344977,0.01014056999565941,0.14251162858393887,0.046599693663421385,0.03120376452694676,0.004159821840162558,0.05748620246349626,0.026703469320964793,0.15966251677629584,0.05096530273748559,0.007388648798806841,0.027401955172152593
"AR-04, USA",0.03161155633309412,0.006766802922056346,0.07101086528236375,0.010625662615631113,0.06845293874863967,0.09832077317043596,0.14118313957135858,0.030533320134833203,0.012390942633422879,0.009638284679944148,0.16501214717254375,0.04813314988596859,0.03722250632078873,0.0012221733197985366,0.026416661613576933,0.04935160529846591,0.11552837573787786,0.0434780892696498,0.014478134378791304,0.018622870910758548
"AR-02, USA",0.007738415990560927,0.0036593751953308442,0.06749985475670793,0.013298522256555853,0.0680599298575121,0.0947491356258847,0.17900907280840997,0.0511912741323456,0.014416887799435282,0.019401794270309733,0.08085516610334374,0.050228396523129715,0.03743956080868789,0.0010693539455326586,0.055754552268251954,0.05540936668240154,0.11705442329075166,0.04616379639374317,0.01088072926005764,0.026120392031046907
"AR-01, USA",0.03812214235003719,0.0026139307731631776,0.05731056141401015,0.011518901975918637,0.07035475066732744,0.0942660945319079,0.15650656610734617,0.03275020183172864,0.011669198745823136,0.012223393520460053,0.14714497758856057,0.04616928882748581,0.02879513442620018,0.0009267869407969331,0.024675583303615373,0.0480451586500321,0.12482612947608418,0.055722311889651044,0.011728306263660051,0.024630580716191133
"KY-01, USA",0.028799638677734773,0.008541167090174462,0.0636399610591596,0.013806909806828764,0.06618272317916546,0.09230684066840616,0.1384577021660856,0.030245460488627814,0.008642744040423892,0.011980275974738313,0.17481335671006534,0.04262382340147469,0.03674112922424059,0.0011380890797871514,0.03002108689805219,0.0548039560557438,0.12104452525325127,0.042254922843222076,0.013739832686105066,0.020215854696713144
"KY-03, USA",0.002059262916963117,0.0001678312597266192,0.07261333144173446,0.02039549403915862,0.05066538350795279,0.08876084418808368,0.14243591577078304,0.06035125552504657,0.018117949066318334,0.01795904878587871,0.11877193634259495,0.0467068482609896,0.04225209945180083,0.0018461438569928104,0.06388354222123091,0.028054460256841746,0.10889711665580279,0.08215560417191962,0.00822106773835471,0.025684864541826242
"KY-04, USA",0.009172938610224701,0.00226234025542192,0.06003779481464427,0.015252924254050868,0.06737420672176145,0.080166335221753,0.13605684841679982,0.05996289073951874,0.014727011065667752,0.014119002276369145,0.145918709475986,0.040027941818659624,0.0366425067654018,0.0011123247971680714,0.06233830278790601,0.03887526841290939,0.1147006197557937,0.059294526944067644,0.010956225131558292,0.031001281734337836
"KY-05, USA",0.012268133042641313,0.019539583881723808,0.0692407440993903,0.009322918550975978,0.062930374339312,0.10925839345390627,0.1742940781006578,0.02755151245816745,0.010158337796756112,0.018436691808309764,0.11059816174926969,0.04349706374399868,0.03657351513214613,0.0004779128375241218,0.025493099995684245,0.05675297594069103,0.13591256703995924,0.047006474943597845,0.01325727992510867,0.017430181160179647
"KY-02, USA",0.012953332289558436,0.004240669176669325,0.07055180329016421,0.0116005679495994,0.06390467525842133,0.08762372063147282,0.13833545149434048,0.0391036432633389,0.012029575942428369,0.011818906173173532,0.17769497419632405,0.04346695786474902,0.03861903877793116,0.0008172857486559005,0.037767822947597854,0.04137823770716172,0.11649799826020968,0.05564515134907197,0.011940946823818478,0.02400924085531358
"KY-06, USA",0.018479071780360536,0.0013192549245848201,0.07085701630038711,0.016838528396047204,0.05668103155397479,0.12206822472514879,0.14488856376173295,0.03175943639965153,0.015218320098164725,0.012246237990408644,0.12742076404377414,0.051145282642804275,0.0372621705725834,0.0012120654619623035,0.05862347345781893,0.04392742776882079,0.12224018687830161,0.038806847720702975,0.007370162542203067,0.021635932980567277
"NC-09, USA",0.013208188307561586,0.0010127980884042484,0.07920465194563417,0.01749651104357982,0.06825891881835866,0.09046680025154827,0.13785303683598507,0.026049213139655674,0.015595931884434722,0.011438776592610318,0.14675270377470462,0.04794656683420167,0.04145449678110577,0.0009324772461199392,0.051893673628263505,0.06090263937358771,0.12087244024544938,0.04215950751351877,0.008263406355172493,0.0182372613401036
"NC-02, USA",0.0021397620040268977,0.0007815724879043546,0.05931479805351467,0.018526765837068342,0.05442356929880474,0.0881933310607365,0.11844629176710333,0.06581876504682455,0.024611739314012594,0.025717147042236457,0.08354132480708426,0.0405934783029375,0.0370156439148245,0.0009990880770637705,0.18258092650469818,0.040838918636288114,0.09392938827520131,0.03107836273006059,0.006872599042201372,0.024576527797408043
"NC-07, USA",0.01391948955747134,0.0008905207490670324,0.08442004407507975,0.019718044341269426,0.08146892825865226,0.0892494612961826,0.14736327835223698,0.031906484915941224,0.023911208240126387,0.01886450405114121,0.09234853766816467,0.04858631631213088,0.04511944830591363,0.0009310028739549789,0.05667638493807853,0.05015529596821796,0.12536864986791038,0.03529838633031333,0.01368233340092419,0.020121680497223376
"NC-08, USA",0.012627864753936256,0.0020497612820240007,0.060991018269616615,0.014549830773571932,0.0832843650727631,0.08033101131394141,0.13230500777945559,0.05338642690912894,0.014268622421891598,0.013824701651173098,0.15316362495432456,0.05930399719794868,0.037772736774220814,0.002013667870600844,0.04963676198795417,0.03325121431811993,0.11731334639642002,0.04101397326529097,0.009950206233006739,0.028961860774610805
"NC-11, USA",0.011505937664554376,0.0016966893527740373,0.09305890118660544,0.030381232902834593,0.08428386146337116,0.08423313452437045,0.15979478772929942,0.024559076729733252,0.02406054074206792,0.012703656609647996,0.11083993264381588,0.055376261749346636,0.03892281769036471,0.0003400043813911557,0.055452158189555956,0.03686027896988748,0.12563471225053532,0.028043665205264297,0.005809739445153619,0.016442610569426336
"NC-12, USA",0.002651475208658952,0.00064185102266712,0.07311470182377053,0.018218286402396977,0.06917871818851898,0.07915797165923932,0.12128086532154186,0.0949435474258093,0.020106012586054087,0.020475459482993574,0.08100630514536973,0.048540486095441725,0.05203864241519773,0.0012057494661813965,0.0750416772992244,0.025471526252840253,0.11579028684956646,0.06000451922046055,0.009274110018808637,0.03185780811525848
"NC-14, USA",0.002383624874537984,0.0005834170203336492,0.0670954979598079,0.020689159627854562,0.06835348041555617,0.06248663239259209,0.1129030802162545,0.11020197093591615,0.0252208633788908,0.023802314203544096,0.09831147107005467,0.05042486792395439,0.045145768835709664,0.0018403313182244001,0.10333111112210717,0.019375278296371985,0.10303924948258689,0.04488709596250982,0.010989610697291362,0.028935174265901822
"NC-01, USA",0.018989908011460555,0.0015010925423656974,0.07522901673390546,0.009846725790007036,0.07173444431397727,0.09396979962611286,0.1523832667777632,0.03624006766039177,0.014424964275307543,0.011922476627545482,0.14123859635575878,0.04355437885139083,0.040284712656094,0.0006489776832268488,0.034099947911381344,0.05476650068396789,0.12401121458460444,0.04356700119322939,0.0070205708800744485,0.024566336841435162
"NC-03, USA",0.03070136449085691,0.0033650118733235877,0.08691398636910866,0.015820639951898037,0.08701535154339853,0.08858246687327793,0.13211994996998727,0.02231454336751735,0.021258097347792514,0.01221595533659302,0.10237023845239744,0.052730072355514405,0.04125479603382815,0.0002499809000361768,0.041581599698046104,0.07061447317973844,0.12131600533084926,0.040685045368195664,0.008519017645298981,0.020371403912341234
"NC-04, USA",0.004994271920900055,0.00039889298688259634,0.06898517922956067,0.015474996757890352,0.06439387576112414,0.15061697538939287,0.16849392555939527,0.0383432579439328,0.016944410548376743,0.015793486253184153,0.09417047868665324,0.04340837069662494,0.03784450644925351,0.0006107189178478366,0.09068734262378385,0.041706044488016375,0.09439440130960673,0.02664428241499124,0.006466296121842639,0.01962828594074011
"NC-05, USA",0.012465740067115077,0.00248721890484471,0.07118062392839974,0.017514011631093843,0.0766088322380927,0.09026767167482574,0.15378569387915644,0.039815902483746404,0.01490048015080928,0.012137613711130694,0.1456778949303518,0.0540240455179839,0.0424753397385308,0.0021134520943597085,0.0434570154387447,0.032877250700878234,0.11822450271049634,0.04128697888470319,0.005278044945235798,0.02342168636950099
"NC-06, USA",0.005391987356816926,0.0003965424882123691,0.07061325691393783,0.015719547510456976,0.05528382706325753,0.09643585033048702,0.14710098048295528,0.05123912005461301,0.016992987160358602,0.014149417732328013,0.13857548650551235,0.04752351991598461,0.04584057308361238,0.0013476500864663692,0.05168298035647583,0.032114309807349986,0.11570783612548766,0.05846282897793297,0.0049054261198532775,0.030515871927900815
"NC-10, USA",0.00968062220556235,0.0008670183540818409,0.06716223503051981,0.016286219381167748,0.06627765187888084,0.0714598976147417,0.1250916177535894,0.02837618317281095,0.013555854217887712,0.010921520848268656,0.21473726025101064,0.05079655762165027,0.037932466767696495,0.0011292330188348671,0.03871878548345245,0.03282225907247142,0.12922852828881887,0.04680729530911454,0.010315753665543851,0.02783304006389562
"NC-13, USA",0.008387853068859428,0.0023267588653379102,0.06949226315607177,0.01550231232985495,0.085522937821927,0.09094536010358685,0.1229043410688908,0.04533199507099947,0.015379319194287536,0.023567234320725272,0.10223685369510198,0.04384646310147724,0.041605525838117184,0.0008846278317120823,0.1020119603380002,0.055913409622196826,0.10524789124604313,0.037011467311151715,0.008951892300030939,0.022929533715627733
"MS-04, USA",0.008648090162577548,0.011437093790068253,0.08924178255466064,0.03885805655480035,0.07952235167667487,0.0925473278543561,0.14868713008120224,0.029528264192903816,0.01755481548359293,0.010938503037284775,0.10496820853622088,0.04771710122464388,0.035068638491251705,0.0006993591166044048,0.03828034139643789,0.05183331953776755,0.11786817314886824,0.045280120818450474,0.012497297612938685,0.018824024728694672
"MS-03, USA",0.01686466892504177,0.01257175444990379,0.058817668303861065,0.015018217115954776,0.06767325384268798,0.11156316289273914,0.1663218631438567,0.04330540611363681,0.013535965087454546,0.013280278239132278,0.11498763796484433,0.046620549228163444,0.02872311748140036,0.00035594107163247407,0.04279866248552837,0.056769271550546244,0.10467176828204428,0.047729255068556686,0.012397430308604098,0.025994128444410944
"MS-01, USA",0.01259517572460132,0.002836596853720615,0.05962964430733986,0.014080079772195183,0.06231373217037417,0.09169228810936174,0.1431178998017958,0.030432697732922315,0.012479616227798926,0.008743662664233745,0.18056730916470543,0.04642942122608413,0.03663535252876465,0.0004042855375004234,0.0326733177121032,0.03712032789501484,0.11274600388439877,0.07993547596055207,0.009048163451376639,0.026518949275156065
"MS-02, USA",0.021466444312283457,0.004354942315795786,0.07381594528633739,0.02010815102967089,0.06438143109425344,0.098108124827123,0.16578801342964358,0.028005571055772893,0.008428937303304832,0.011748416760186148,0.1208019226039502,0.04833299741048536,0.0384427257668979,0.00040981867940252295,0.02859980939278356,0.06677222511862031,0.11693594819451343,0.05139096155399695,0.012104513089985456,0.020003100774992854
"WI-03, USA",0.03502058814267838,0.0036108263996089056,0.06365331165462731,0.015695750494563676,0.062014227961348076,0.08897962073397311,0.1513254501806934,0.04553467997072161,0.010628947048066854,0.014591451496752093,0.16139769535974396,0.03949190789479049,0.026893575827999845,0.0006723437421302094,0.03551750167654517,0.03688287176721469,0.12966654745246234,0.04566595125749228,0.007845302290660152,0.024911448647927395
"WI-01, USA",0.010662546113733113,0.0006453214042344571,0.0683058873050512,0.015997729594075437,0.06255028356831724,0.08114005107146258,0.14227694053276393,0.036974691078351066,0.012871305516997075,0.01365252455293764,0.19584907098603854,0.04144810607920867,0.032678670215975966,0.002202928045160086,0.04355349879197878,0.03354910405989183,0.11892586451569867,0.047125686812754045,0.009042185714883268,0.030547604040486287
"WI-02, USA",0.018331637371069947,0.0005482926069883319,0.06213492744699596,0.017073150145501367,0.05671227465597769,0.1198434030938607,0.14913724659779873,0.05719039203239505,0.014274540657794302,0.025561526959058514,0.10420113721193631,0.0405898516647574,0.025588954358568113,0.0017212210548314456,0.10073267099131217,0.04682787334107217,0.10132431966240663,0.027682449106979257,0.00683467747953241,0.023689453561163493
"WI-05, USA",0.008642158797273196,0.0011103292021024318,0.05429164421172319,0.017156835917584008,0.06350966901751874,0.08149381451169493,0.1463253619101441,0.05968070323266745,0.014931771008382515,0.015543239020607525,0.18997623147474077,0.04330524261817711,0.030024351353725318,0.002545307930462281,0.06662710390705226,0.027490099704684016,0.10637284912564683,0.03207414546135721,0.006279266399806742,0.032619875194649546
"WI-07, USA",0.03547512435669965,0.0028065043987304398,0.05905276483309447,0.019347195422473786,0.07131316517803218,0.07291494655127528,0.15523743059690467,0.044751368620358334,0.011922870509501051,0.011095857582351525,0.18739863485166774,0.042098306124487714,0.02563519054284622,0.0012007262341455496,0.035484193223264356,0.03638182873054358,0.11045039573786922,0.04475174330819763,0.006750305047439334,0.025931448150117217
"WI-04, USA",0.0041056603843905954,0.0002859058814724815,0.0736716768250709,0.021477148940262952,0.04015386957770183,0.10012251239367827,0.17206175124526016,0.04711355018479423,0.013971542051135185,0.016802907019733,0.14508544302003806,0.04519985719058851,0.05639622107968824,0.0019002633334231586,0.057044560193554146,0.03223859927668794,0.09788351330566775,0.048254462931181547,0.005524370351814019,0.020706184813856866
"WI-06, USA",0.022259432211716147,0.0021251532444320235,0.06037629660536374,0.012300864876196463,0.05870790743377502,0.06799653367716053,0.13447907689848648,0.04276038584363548,0.010806900387117005,0.013216584295959358,0.24681460185040882,0.04083859085182982,0.03145197282918231,0.0012660444209615788,0.04011503134067073,0.03579867896113544,0.10971806222580985,0.03670043293976797,0.007820273935820372,0.02444717517057087
"WI-08, USA",0.023204452668153113,0.0007934910862864729,0.05988604583965046,0.020132004525454418,0.06781964681826848,0.07177140072195078,0.13571493143453933,0.05185823216022431,0.011128421882349974,0.01312010013958822,0.21003935191608214,0.04313483442849536,0.03360818014616607,0.001264274404612288,0.042372663241375896,0.029274295410547414,0.1034496936295762,0.043904876386447425,0.008628390624513527,0.02889471253571802
"KS-01, USA",0.058141395338178754,0.01086612545823067,0.06724091572865654,0.016553290126356323,0.05890461178968739,0.13282354754020903,0.13662292210929652,0.036428784236547745,0.010456551251152054,0.01481541331317295,0.11753518570480508,0.04541978068806922,0.028838187912529203,0.0003853905016284313,0.04028178612520637,0.04494090513727208,0.10438128739018684,0.03803029310284266,0.01258212250794615,0.02475150403802573
"KS-02, USA",0.022360157533883745,0.003750658655751263,0.06173302381223792,0.016850297359337487,0.07220788072111033,0.10502943546307275,0.14674336381096584,0.043677267012401516,0.010384869906123133,0.012697883127920228,0.12915710609016925,0.04724868333969333,0.033120946430219796,0.0008328622326553283,0.03626252029814017,0.06835038491614805,0.10517782624789399,0.04748762201005623,0.013817712123409162,0.02310949890881045
"KS-03, USA",0.0061681864470272615,0.0012138832211243706,0.05392027999810117,0.020728309334172426,0.0584548368611567,0.08429341882055963,0.14064626548146578,0.08305744209382795,0.019635996150368505,0.027608270057939144,0.08330406002640463,0.03829817960111571,0.03305151334219675,0.0016867136516149073,0.12113345324625917,0.03443687985944191,0.1083943947761302,0.046466892281740425,0.0053497787070694285,0.03215124604228401
"KS-04, USA",0.01779351252656874,0.005527055234125998,0.06739129231761834,0.01634185886884137,0.06744976262017584,0.09911611990570186,0.1484076309250893,0.03308161033956229,0.01467626295521198,0.012306659245104507,0.1706227767706596,0.04607103656567849,0.03717526562107928,0.0015791462987347856,0.04665343142134143,0.040656814393285556,0.10381589457927018,0.03838100257705071,0.008150315726609049,0.02480255110829058
"AK-00, USA",0.017329860865046245,0.02769706848085404,0.07030862447735842,0.021082843171993413,0.06878203765383964,0.09492594429877405,0.14854250820872617,0.023090732997897673,0.01618418255261852,0.01828656131150629,0.03812628445893284,0.0442178678572272,0.028733493964519498,0.0026161623319868686,0.052837030212836526,0.11550681501429154,0.1036100677958095,0.07630571894266837,0.015667446200363654,0.016148749202749616
"SC-03, USA",0.008869084852656512,0.00020571360183502295,0.06809429059451987,0.01439716444590113,0.06949883146644549,0.1003569019478879,0.13785493583238972,0.02390751314055394,0.014112021956890167,0.010794766393361304,0.1985250348621483,0.04894606694232635,0.04428356085986835,0.0012134256769195555,0.039544927046149016,0.03293848478036305,0.11109290096820584,0.037573661212485565,0.015550788017502638,0.022239925401590418
"SC-04, USA",0.004070289357582834,0.000629714995121868,0.07473367941891784,0.01433766610461867,0.06531048135801283,0.08497841060036539,0.12640911112501851,0.03744804176425384,0.020298015337217683,0.018018742988908144,0.17183204339134212,0.050000771493789155,0.04718447112206528,0.0014709927373570465,0.06850744798124302,0.02656668987226536,0.10759376759234102,0.04248658834562739,0.0069977087276375275,0.031125365686314715
"SC-05, USA",0.007498478526584692,0.0016619522722474294,0.06460397950381518,0.015200605239421657,0.06066519364024494,0.08020089801674497,0.1213933399062019,0.055402242575819424,0.015035873197655227,0.015193304153354126,0.16845845444754545,0.05144304696893653,0.04765777928701063,0.0007167258422394567,0.05181752034104172,0.041090941960772696,0.1083276162833997,0.049730312305776986,0.015508256394207208,0.028393479136980027
"SC-06, USA",0.01144825871413362,0.0001244122680979983,0.09161308853475103,0.0166636992886822,0.07129425902333898,0.09385597535228186,0.13697425356577916,0.03832177395456106,0.018263662825991876,0.01642247879481337,0.09991075774212728,0.04916027083920249,0.05348232531945435,0.0007837057882564146,0.05226803449132079,0.056544403531475114,0.12018658709317041,0.04399629848598527,0.009575076740217087,0.019110677646359698
"SC-01, USA",0.0055923529290537784,0.0004998893746994015,0.08505834346585973,0.02173037724113938,0.07781302602898117,0.08271684613669683,0.12654769893988774,0.03125711200265692,0.027352451679915363,0.017654390513877804,0.09378305094500103,0.04930094551032054,0.05092711261515104,0.0006243748652090126,0.09015092313187557,0.0552310536182012,0.11399702721911394,0.041645073363355496,0.009131718062110718,0.01898623235689344
"SC-02, USA",0.008266671779651038,0.001491220445037146,0.06738211138244053,0.013688602925587608,0.06868930146128023,0.09910198888835302,0.1355791034368671,0.052835621229271185,0.017740854902646267,0.015620005290012538,0.10228614272494374,0.05682463604628028,0.04842424238178125,0.0008751618893904532,0.057491139913691966,0.06603303179421115,0.10659501715136276,0.04324435140398729,0.014445679828510253,0.02338511512469432
"SC-07, USA",0.011017079384325881,0.0005057496082231847,0.11737836564435915,0.022765141634489998,0.07640805361159703,0.083714299558049,0.1353792867079081,0.03309268698296731,0.024312106166728846,0.011103502762354438,0.10605859224741761,0.04529707373910081,0.05055919100092235,0.0018128167775272677,0.037661581686141615,0.0342325992752186,0.14191271742852485,0.03477147810322236,0.011880081667909548,0.02013759601301206
"HI-02, USA",0.023315643641617645,0.0002072772607700353,0.13742482389053276,0.03232610809509144,0.08095396311074393,0.09496651557780042,0.11969042531465021,0.02367837884796523,0.0348012424442867,0.01274450334234583,0.02405025863934677,0.043708068267375506,0.05499553439430838,0.0007010848526045309,0.04873149364603754,0.07478136821281288,0.11329531218089207,0.04768901095216471,0.011122863596321444,0.02081612373233193
"HI-01, USA",0.00475246850141097,6.52967595773312e-05,0.12286011162906917,0.018390974284432707,0.06592133727763612,0.09968260096866306,0.12548333797035002,0.04366082024085995,0.026524679336130744,0.01568825623584055,0.03292376177470908,0.04079627978809774,0.03949602257564484,0.0008857647386142324,0.06234988842771088,0.09768679131723411,0.11003355685644348,0.058091404107450076,0.010546846166512408,0.024159801043612577
"CO-04, USA",0.02771774922797561,0.010270866792138681,0.05090613942209433,0.021792716367048114,0.07653610959371829,0.08288861809989209,0.11674212577817629,0.06587018451053454,0.023990093285646677,0.034127027378902046,0.07495687036963543,0.04366994852591355,0.030317379465821467,0.0027410450946320605,0.10446451010091681,0.052442148635100674,0.10731211211164839,0.03804245401480932,0.00925375232562923,0.025958148899766376
"CO-03, USA",0.02896199436938503,0.018531541487997513,0.08120855189026914,0.029905048558235413,0.0970120736324449,0.088049892290462,0.14780759306068134,0.02661443626643901,0.02380799904379369,0.014824957035810564,0.049764913121479674,0.04973626496256243,0.040707009894559325,0.0008446572974972181,0.05259251403101652,0.058779356409685325,0.11889628904291893,0.039446330324258906,0.01195759336322088,0.020550983917282092
"CO-02, USA",0.011302773252770345,0.0054904572862567586,0.0850179290097284,0.039557423182552204,0.06581318913782033,0.12479112589031331,0.10950698362334557,0.031226987933177283,0.024477988083804834,0.02259920637607638,0.08624693141241553,0.043809538247543134,0.03546783154468465,0.000904784276976843,0.12669297153359874,0.03584654876548327,0.09965304997661385,0.026131874191431266,0.006821155758613906,0.018641250516793603
"CO-01, USA",0.0026970851177397304,0.006886479529553616,0.07145411948898353,0.02594455405648465,0.06957685223153176,0.08630946433142295,0.12431536160248512,0.05894897790088599,0.03080323195405959,0.03319307514790278,0.05550025008273765,0.049239996754234544,0.048293818820636866,0.001805904575231834,0.14075558516818606,0.03613418575244057,0.08269762887493463,0.04298980201897519,0.0072944060130962045,0.02515922057847676
"CO-05, USA",0.004309640759686528,0.0021250659602232973,0.07477682692549274,0.021321475602236576,0.0766334152341629,0.09392804194010407,0.14375667715471777,0.05414171762366654,0.020965602604156548,0.024059458842867074,0.058462412336018094,0.05696597164942696,0.04664568680306725,0.0005493571429504154,0.09717979345986247,0.05666752079974437,0.10828782215379852,0.03393725059204317,0.008880769272615973,0.01640549314315872
"CO-07, USA",0.0070881576702858246,0.009770266795637117,0.06357715267477347,0.029833334781301162,0.07650758608156037,0.08817217157177215,0.1212197851978894,0.04847852062640782,0.024467326820742902,0.026052315528776373,0.07222110004658644,0.050933981890544,0.03608474705498107,0.0012900641307871336,0.12127466653576637,0.055084241034725555,0.10062489859037134,0.033609305861818366,0.009386613189238578,0.024323763916034732
"CO-06, USA",0.0040706449934053675,0.005588130466847247,0.07264122007111545,0.019776605761612182,0.07895061821064189,0.07778523872211601,0.12728419745851374,0.0644433736672097,0.025159884803673278,0.03414622939255684,0.062420614829824694,0.04817206334022156,0.04801096951283718,0.0018704454998328649,0.1015003729252783,0.03955495933591294,0.10204264800176742,0.055349753159196324,0.0061030723873334,0.025128957460103678
"CO-08, USA",0.011469478643931432,0.017106590762590478,0.06793549563284856,0.01866926869717145,0.11098882063624342,0.07362703597716384,0.10923898839620193,0.03448896431882571,0.01936361631014842,0.022067842756885652,0.09211653358640622,0.049536037041242605,0.04678435318570794,0.0019774246270214953,0.0635656521485909,0.04238384049591749,0.1173152549752512,0.05947498902167061,0.009475657891313384,0.03241415489486746
"CT-01, USA",0.0016933737549194347,0.0003866828706735918,0.059229924935057424,0.018006601527701865,0.0550211038105141,0.09633387713431658,0.16448716398800042,0.08683733670063125,0.013595158331272532,0.017767815780226685,0.10409160828511023,0.04621722432232777,0.03791806190303946,0.0014083267316009832,0.07203984700046068,0.04367494981088981,0.1078236293466255,0.04604058934679541,0.006584467433440248,0.02084225698639587
"CT-03, USA",0.0021551538308627887,0.00033711050053401517,0.05878611296108428,0.01964062198625558,0.06042617340649843,0.13897559432268264,0.17611947613477127,0.05259503721323627,0.016738978034191727,0.01773989192851278,0.10444949009834133,0.04387774659415445,0.032098322317999146,0.0012922159831434768,0.06399391088526825,0.03722013143501756,0.10478495492394942,0.038442251631759454,0.007636480750458467,0.02269034506127856
"CT-04, USA",0.0017864803365627467,0.0005413050099067004,0.05293929235737922,0.025762378309371246,0.06489866450824784,0.08804112670562957,0.1370703145789167,0.11002512370118234,0.02328342190096404,0.02911682214073997,0.07051266800202212,0.04966268704313966,0.050426248924541305,0.0031252689232580447,0.1110517855506346,0.023408757186019466,0.09892904461071378,0.031521083034619736,0.004383889871079116,0.02351363730507194
"CT-05, USA",0.004399578090813925,0.0007796262753919214,0.055537850768534125,0.018575256010720305,0.06916087618562732,0.09467657156582672,0.16185371566559706,0.06043735854346842,0.018016156214851673,0.02082670826437445,0.1198350247446546,0.04729096732703908,0.044438788526344655,0.002089240878917184,0.06925929061633758,0.033659582809373256,0.11353710573182645,0.035598888891519735,0.005698297859742684,0.024329115029038874
"CT-02, USA",0.007289062727641424,0.0007343867710556021,0.05734318038007629,0.04231906139247831,0.0625024165622967,0.11861451943291397,0.14515536759788603,0.05855867167714574,0.012105348837003536,0.014188281433606377,0.12943683841373615,0.0385570487620052,0.030162755771565432,0.0005370888325630526,0.06495711504699732,0.04410919078143252,0.10728020275815588,0.033609685836104804,0.010952139800864291,0.021587637184471434
"AL-02, USA",0.016138567567422324,0.0020593321499833305,0.06823056185532536,0.01776017158999666,0.05742601501109172,0.08403605103803458,0.13718994787208666,0.03276689634774358,0.012716027668671113,0.010614421930720838,0.1291181185533535,0.048528055449082445,0.04068752608922075,0.00038077335933210633,0.04564672659662384,0.08211108119904906,0.11948011630603782,0.056110110054892824,0.013655895742703853,0.025343603618627728
