longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"HI-SD021, USA",0.1241132367279696,0.15906309347963704,0.1735206495706525,0.12887065864236963,0.123612576492931,0.0932297447280799,0.023551760078001548,0.023211648027009917,0.02140896080378527,0.34633359109706485,0.3398396286136316,0.4291722647350897,0.0014289076421342838,0.0009706689174931421,0.001518780302587768,0.11180782032747201,0.10187803334036717,0.07383608855657457,0.263894025484988,0.25142435112893013,0.20731351130323034,0.32198175198166223,-0.041472053640579765,0.2849666689807459,-0.004456970639663438,0.28050969834108247,0.06846330771541433,-0.008034973320816652,0.07173604389112714,-0.01130770949652947,0.060428334394597674,0.08087534769150694,0.0012196307316021393,0.08426244566713241,-0.0021674672440233356,0.08209497842310907
"MS-SD040, USA",0.7768147163269771,0.812606906362728,0.8382119088285529,0.04008953666459094,0.02846884685081376,0.013644305710976305,0.12876786104986787,0.13333446237742816,0.1307497496907945,0.004796607031657607,0.003962944772808102,0.002630700669454424,0.004544154029991416,0.005148441072366081,0.004358324989693151,0.0,0.0005250055040899622,0.00023558513457800812,0.044987124896915025,0.01595339305976595,0.010169424975950685,0.8683530741215851,-0.13509712162399767,0.8042556983028605,-0.07099974580527302,0.7332559524975875,0.52917958919341,-0.23747126739874375,0.3896791688770857,-0.09797084708241943,0.29170832179466627,0.1450236789250922,-0.047165989613623616,0.11586014663088214,-0.018002457319413565,0.09785768931146857
"MS-SD041, USA",0.6535535131131536,0.6524573235664268,0.658982283697286,0.018684981315018685,0.01577979282971377,0.007887048014726993,0.296990203009797,0.3190486946981187,0.32333519109624903,0.003922162744503922,0.0024040788666946336,0.001823985408116735,0.0016664983335016666,0.0017909580819000291,0.0018915404232321697,0.00018516648150018516,0.0002904256349027074,0.00011822127645201061,0.024997475002525,0.008228726322243378,0.0059617300839371066,0.827633020251702,-0.07679380387879298,0.791635273367714,-0.04079605699480493,0.7508392163729091,0.6263596288078866,-0.14148536320340954,0.5587611983968771,-0.0738869327924,0.4848742656044771,0.2517687799585267,-0.05859033410221004,0.22392559381334445,-0.030747147957027793,0.19317844585631666
"MS-SD038, USA",0.3316219173470247,0.349897381677965,0.37865178598072274,0.01360154869118761,0.009639902979040986,0.0072811912506341205,0.6241562158067503,0.6293768269170968,0.6058010802423085,0.0033667199730662402,0.002472168667205672,0.0019695025514010326,0.0020368655837050753,0.0021145593631444744,0.0013726835964310226,0.0001515023987879808,3.1096461222712856e-05,8.952284324550148e-05,0.02506523019947816,0.006468063934324274,0.00483423353525708,0.7867574935894076,-0.08187411469295547,0.7633379479104075,-0.058454569013955404,0.7048833788964521,0.5644858640283519,-0.1548875455156491,0.5080626022032078,-0.09846428369050497,0.4095983185127028,0.27015791459799615,-0.0750391559609285,0.23818179482231133,-0.04306303618524368,0.19511875863706765
"NH-SD022, USA",0.8798878908624299,0.9275452841973766,0.954377218823174,0.051445262375903286,0.031837244579280805,0.015144648387340434,0.008273114067670697,0.006299634157223164,0.004173275927184833,0.02640642939150402,0.022450254305344874,0.01629654807764937,0.0009623826568514891,0.0011064513250646918,0.0015673389228793716,8.441953130276221e-05,0.0001784598911394664,0.00032102122516806405,0.032940501114337814,0.010582671544570358,0.008119948636603973,0.9162658525776052,-0.12337539408915699,0.8728830848925803,-0.07999262640413207,0.7928904584884482,0.055992683146440375,0.010076474957612158,0.07831859259489753,-0.012249434490844993,0.06606915810405253,0.08953780589147109,0.039390139415383024,0.11329909940428687,0.015628845902567245,0.1289279453068541
"MS-SD047, USA",0.7843690353529382,0.8413602372591474,0.8799132618123716,0.037481208722530954,0.022415894907297902,0.012188997945674504,0.10055233687482053,0.09304779752915704,0.08078064368865556,0.022161039136530242,0.02236131074762104,0.013878110020543255,0.00410452173031772,0.004057422535980059,0.003629308377082858,0.0006756414370893367,0.000491257437091756,0.000410865099292399,0.05065621674577302,0.01626607958370481,0.009198813056379821,0.8475016316337185,-0.15321418905354067,0.7806062762725158,-0.08631883369233795,0.6942874425801778,0.3038178242077446,-0.12948186112630708,0.2226021026930868,-0.04826613961164927,0.17433596308143753,0.07995851186302061,-0.005548201267776748,0.071048038448361,0.0033622721468828665,0.07441031059524386
"NH-SD019, USA",0.8863897720354461,0.9347511312217195,0.9561214865119789,0.03962321585605087,0.025013574660633486,0.015355593284285984,0.008658594331326524,0.007058823529411765,0.006395019807583475,0.021663397145369682,0.01746606334841629,0.010658366345972458,0.001166880876682676,0.001737556561085973,0.0014902848519147331,0.00011837921937360481,0.0003257918552036199,0.0006036596868515374,0.04237976053575053,0.013647058823529411,0.009375589511412942,0.9175776487758002,-0.1180708293527537,0.878496382804896,-0.07898956338184948,0.7995068194230465,0.03129423057651918,0.016794019679770678,0.029888543997431054,0.018199706258858802,0.048088250256289856,0.002997076843389612,0.009177515864326923,0.005379551931060102,0.006795040776656434,0.012174592707716536
"MS-SD037, USA",0.3252540650406504,0.347970537533302,0.3864018356937198,0.030047425474254742,0.043942955649584704,0.009529238099413922,0.6197493224932249,0.5963798777621062,0.596468920360708,0.0038787262872628727,0.0030872903933552736,0.0020023092325455634,0.0013380758807588077,0.0017238677323303557,0.0009792315224857865,0.00044037940379403794,7.835762419683435e-05,7.307697928998407e-05,0.0192920054200542,0.006817113305124589,0.004545388111837009,0.7786642184437199,-0.06412995549651068,0.7563583712985686,-0.04182410835135941,0.7145342629472092,0.5524581183144877,-0.11356140138731774,0.5324412314783419,-0.09354451455117196,0.4388967169271699,0.208526677013777,-0.0418063386562213,0.2081312405441901,-0.0414109021866344,0.1667203383575557
"MS-SD003, USA",0.6715193627658673,0.6799813826692598,0.7129935391241924,0.05091093975086857,0.048305324224139363,0.015416367552045944,0.24335225828319634,0.25700227729849234,0.2625448671931084,0.00259300059317007,0.0016123938230356222,0.0012742282842785355,0.0014236081687992543,0.0016788842899649263,0.002027997128499641,0.00020337259554275062,0.00021609401752023804,5.384063173007897e-05,0.029997457842555718,0.011203643677587725,0.005689160086145011,0.8106134271033643,-0.1108554926056845,0.7497923529651808,-0.05003441846750101,0.6997579344976798,0.5517327107418836,-0.1694647462330865,0.46675941522185005,-0.08449145071305297,0.3822679645087971,0.14849309759968232,-0.034640133959602096,0.1403219484834658,-0.02646898484338557,0.11385296364008023
"MS-SD006, USA",0.733541309913362,0.8160806535223353,0.864671102779094,0.0302639833166613,0.018161342795345262,0.009291114727755918,0.19002729692612874,0.14647051463096367,0.1131620691786325,0.014055373764432614,0.007757896430295122,0.005685914999690983,0.0012037774876655194,0.0016087803657294031,0.001236068478193692,0.0002882284125396314,0.0003217560731458806,0.0001236068478193692,0.030620030179210254,0.009599056182185439,0.00583012298881358,0.8273054058264353,-0.16418578184530452,0.7647285736847227,-0.10160894970359191,0.6631196239811308,0.28157607954793185,-0.07503211687981856,0.24695189412041554,-0.04040793145230226,0.20654396266811328,0.151383117186505,-0.026816591198207798,0.14503593883927948,-0.02046941285098229,0.12456652598829719
"NH-SD005, USA",0.8567479564494793,0.901848399853661,0.941602937835996,0.032679849404741716,0.022229577881918434,0.01326947830695843,0.01197300139063189,0.012874340168289752,0.0067199212538805175,0.04465285079537361,0.041898224769603316,0.02333989550995684,0.002052029983380253,0.0031009912719290604,0.0025554630120390703,0.00025438388223722144,0.00010452779568300204,0.0002839403346710078,0.051639928094155955,0.017943938258915347,0.012228363746498069,0.895913847773658,-0.13194178993093375,0.8363349335576619,-0.0723628757149376,0.7639720578427243,0.0729198597908427,0.021873936289010257,0.10929153610629716,-0.014497740026444203,0.09479379607985296,0.006139673156337107,0.015023447599535777,0.013808535176690107,0.007354585579182778,0.021163120755872886
"MS-SD048, USA",0.573193287292349,0.6086317089113226,0.651689885290771,0.05241545483854547,0.042178081196891565,0.02083525540486515,0.29950961261093106,0.3060679787929407,0.2925392871421103,0.017358695467734546,0.018320139443677826,0.016852723190946273,0.004021515958800672,0.0040307938121867965,0.004259310514500108,0.0013065684760660411,0.000944149901953664,0.000630439462435034,0.05219486535557328,0.019827147941026944,0.013193098994372173,0.7302121732994579,-0.1206714742801861,0.6786876197240247,-0.06914692070475292,0.6095406990192718,0.4472836004790585,-0.12591608751598443,0.397237037129833,-0.0758695241667589,0.3213675129630741,0.16661415563252424,-0.026382564306087153,0.15705555105273328,-0.01682395972629619,0.1402315913264371
"MS-SD009, USA",0.6854759234716417,0.7145996860282574,0.7282690854119426,0.040167193393822,0.024195447409733124,0.011810279667422525,0.21295069154178137,0.22725667189952906,0.23424508692365836,0.028800081557753085,0.02029042386185243,0.015613189720332578,0.001036463112107928,0.002119309262166405,0.001488095238095238,0.00033982397118292727,0.0003139717425431711,0.0001417233560090703,0.031229822951711013,0.011224489795918367,0.008432539682539682,0.7441523214337606,-0.11130572571177866,0.7015664166727702,-0.06871982095078821,0.632846595721982,0.3828199970834468,-0.14553523966320617,0.31659120311575817,-0.07930644569551756,0.2372847574202406,0.17807417796645372,-0.056015579489019335,0.15686609221225317,-0.034807493734818784,0.12205859847743439
"MS-SD052, USA",0.5968282597968316,0.654590395480226,0.7301919840642923,0.10517449675849512,0.07206920903954803,0.03130473606484185,0.2362470009698991,0.23760593220338982,0.20994607960984993,0.013969950143783287,0.01507768361581921,0.013892227908094927,0.0035733124606510233,0.003513418079096045,0.0030909777793041867,0.0005445047559087273,0.0004943502824858757,0.00044647456812171583,0.043662475114431075,0.016649011299435027,0.011127520005495072,0.7003708955554159,-0.15531282430476578,0.6215817067316237,-0.07652363548097363,0.5450580712506501,0.28949010132060526,-0.08088292720415077,0.2570117935931628,-0.048404619476708294,0.2086071741164545,0.16309466022442534,-0.04735440693125319,0.14021225820671038,-0.024472004913538223,0.11574025329317215
"MS-SD005, USA",0.8775524117947844,0.9109453158117846,0.9197356646244923,0.020794273052667463,0.0178889359898262,0.011358160666345426,0.06660985171297086,0.060415430267062316,0.06069732222757624,0.0026248508607465484,0.001526070368800339,0.0013939560817787567,0.002488494971876598,0.0015599830436625688,0.0016004680938941282,8.52224305437191e-05,0.00010173802458668927,3.441866868589523e-05,0.02984489517641043,0.007562526494277236,0.005180009637227231,0.9123737031688955,-0.07836974006428998,0.8912873440948578,-0.05728338099025221,0.8340039631046056,0.4174776447186925,-0.15742204469043963,0.3444855782963882,-0.08442997826813536,0.26005560002825284,0.054358254087914344,-0.0038010896960664065,0.049752430667659886,0.0008047337241880517,0.05055716439184794
"MS-SD036, USA",0.7570582916801719,0.7805047661046847,0.7926617375231053,0.027567853426363465,0.01913226364530683,0.009815157116451017,0.18140875825244374,0.1877098951796194,0.18837338262476894,0.004930142104095941,0.003460090233725703,0.0025138632162661737,0.0013818045343659906,0.0016622002103192104,0.0013308687615526803,6.823726095634521e-05,0.0002713796261745649,9.242144177449168e-05,0.027584912741602553,0.007259405000169613,0.005212569316081331,0.8301566254006033,-0.09941173843000894,0.7947466588788902,-0.06400177190829581,0.7307448869705944,0.49446788443269923,-0.1809534781863289,0.42190069677442826,-0.10838629052805793,0.31351440624637034,0.1792240640087973,-0.0308950906936373,0.17107412457646617,-0.022745151261306162,0.14832897331516
"MS-SD027, USA",0.2742280386622188,0.27776285222118624,0.3087892070359196,0.018184928577538277,0.008755155901828468,0.0065890590311379294,0.6686682063125481,0.6945493623275439,0.6738913872602038,0.01295013258061757,0.0092924759391248,0.004454374679797347,0.0014027884697630656,0.0015487459898541334,0.0008965674275630443,0.00015396458814472672,7.901765254357823e-05,0.0001280810610804349,0.024411940809169447,0.008012389967918834,0.0052513235042978305,0.8560799113160791,-0.11749337148056005,0.8091466352196601,-0.0705600953841411,0.738586539835519,0.6804633276698461,-0.2284357259991297,0.5663008035445808,-0.11427320187386442,0.4520276016707164,0.2510138311602474,-0.06798578975981096,0.20881109266439182,-0.025783051263955387,0.18302804140043644
"NH-SD011, USA",0.8892522084503184,0.9378773406383477,0.9596922845427529,0.03524960624529206,0.020743597599437707,0.010683519542564798,0.009415873450660823,0.007929785355128229,0.006470300568032201,0.018044237485448197,0.01627408221745634,0.01248918481736448,0.0010271861946175443,0.001766179465460378,0.00144829402249558,0.0002910360884749709,0.0001622001549912592,0.00024451717262912386,0.046719852085187974,0.015246814569178367,0.00897189933416093,0.9235399839097573,-0.11669782480938595,0.8840365699920263,-0.07719441089165491,0.8068421591003714,0.027406786320597103,0.03143574247901701,0.032163560041564995,0.026678968758049114,0.05884252879961411,0.005320571673927968,0.013516319077829523,0.010052846125317386,0.008784044626440106,0.01883689075175749
"HI-SD014, USA",0.07346272758502233,0.06331016344166823,0.08187989154471857,0.05079010649261422,0.05395453691527334,0.05338153568063381,0.012212298179319821,0.010351305654705992,0.012845412764648194,0.5733424939883202,0.5892353935750516,0.5932926946522316,0.0005152868430092751,0.000695096749953034,0.0008076457127473415,0.14893507385778082,0.14298328010520384,0.1179547333807665,0.14074201305393336,0.13947022355814392,0.13983808626425398,0.4785012799012948,-0.008349955473403003,0.4736153606270103,-0.003464036199118503,0.4701513244278918,0.13649128736506191,0.010673467956416133,0.13236995571372087,0.014794799607757175,0.14716475532147805,0.0714178600249252,0.001186915727015736,0.07291837487459789,-0.0003135991226569518,0.07260477575194094
"MS-SD035, USA",0.5558575138891277,0.5729159898642063,0.5834205767583516,0.019728581502949826,0.015317393281788058,0.009565051870181784,0.3953628373381035,0.39958417256838413,0.3993845372925986,0.003182029274669327,0.0025177051523617698,0.0015227943275911296,0.0011008101274531726,0.00168929894093951,0.0011262333047809398,0.00027520253186329315,0.000617243843804821,9.51746454744456e-05,0.024493025335833092,0.007358196348515366,0.004885631801021541,0.792044797723776,-0.08407297041062056,0.7644493577229904,-0.05647753040983494,0.7079718273131554,0.5839631640489795,-0.131176599757512,0.5396753991297213,-0.08688883483825377,0.4527865642914675,0.2689206783645791,-0.055439073727198224,0.25046642482983644,-0.03698482019245555,0.2134816046373809
"NH-SD015, USA",0.864398905693491,0.9187972083176346,0.9533594014362522,0.02925033121698584,0.018623176704881856,0.012200624130541038,0.028613706361086736,0.016846977770601217,0.007782832650298906,0.033345377587363854,0.028257710318101082,0.012820994849043124,0.0022023778798671693,0.002368265245707519,0.0024814828740083467,0.00022367900342400935,0.00019735543714229328,0.00031958491559198405,0.04196562225778144,0.014909306205931427,0.011035079144264392,0.9125568309444623,-0.14182286897441954,0.8537775948736922,-0.08304363290364947,0.7707339619700427,0.03505785428523993,0.04149504362483214,0.05271978080213352,0.023833117107938548,0.07655289791007207,0.0031784203774578874,0.014595487243935333,0.007496656501408035,0.010277251119985186,0.01777390762139322
"NH-SD016, USA",0.8912708978060545,0.9429308280372111,0.96600218459858,0.034076174340001035,0.018660771852261213,0.01107903565576968,0.011185837036012516,0.00851063829787234,0.005051884216275259,0.020158710948980828,0.015050198028921434,0.008621362253257393,0.0015905672446880242,0.0015473887814313346,0.001950534446438324,0.00031119793917809167,0.00023947683522151608,0.00021455878910821565,0.041406614685084976,0.013060698167081147,0.007080440040571116,0.9364571577341239,-0.12779758329974367,0.8946918645870843,-0.08603229015270408,0.8086595744343802,0.04985608348694305,0.0040149837071526,0.046735803617557095,0.007135263576538556,0.05387106719409565,0.009014467487441986,0.013937310106637036,0.015365883075850047,0.007585894518228975,0.02295177759407902
"NH-SD020, USA",0.7371241852665065,0.8189411959949107,0.882388533827478,0.11433066509915112,0.07724364293485277,0.04814128502817381,0.058090281979910445,0.03920267005956003,0.022936126763226563,0.03895160872045781,0.037414025188545294,0.024789169156298453,0.0023339845438356873,0.0024893511091442166,0.003271187081647317,0.00020746529278539445,0.0004609909461378179,0.0003970805128011194,0.04896180909735309,0.02424812376684922,0.01807661763037477,0.7944720174237818,-0.2122578287222041,0.6942121580056234,-0.11199796930404571,0.5822141887015777,0.06284692488648096,-0.014820043970029576,0.04930874162085989,-0.0012818607044085065,0.04802688091645138,0.012520420601064236,0.017260033377699185,0.022522523380292814,0.007257930598470609,0.029780453978763423
"MS-SD026, USA",0.25411454904542463,0.26118788937213483,0.3203820012045083,0.02986729496552441,0.03141844805292942,0.009601651897100577,0.6724299227331,0.6835149703615389,0.6518454787920502,0.018034718131734868,0.014626118788937213,0.010548051277639164,0.0015418731159696475,0.0011082937314234858,0.0008775703346812355,6.92976681334673e-05,0.00016792329263992209,0.00018927987610771745,0.023942344340112953,0.0079763564003963,0.006555966617912759,0.7829911835412922,-0.07491028240329933,0.7394539656431658,-0.031373064505172965,0.7080809011379928,0.5406939743733695,-0.1464822439766033,0.43780171539953683,-0.043589985002770615,0.3942117303967662,0.29174861826525467,-0.07787012348255701,0.25159485209872484,-0.03771635731602718,0.21387849478269766
"HI-SD017, USA",0.10516282213479836,0.12451859050498507,0.12488611516034985,0.10861163584686574,0.09806356404995861,0.08183764577259475,0.015996256564011022,0.01599899218946838,0.01642219387755102,0.45077208367272664,0.4663103336572724,0.5058536807580175,0.0009011975529020295,0.0011337868480725624,0.0011844023323615161,0.07034540129287187,0.06460785372349999,0.05985787172011662,0.24821060293582434,0.22936687902674296,0.20995809037900873,0.3516515494720438,-0.03303200909763704,0.32689923897583034,-0.00827969860142358,0.31861954037440676,0.03786044581874611,-0.001327070769753226,0.03904505861421007,-0.0025116835652171862,0.036533375048992886,0.08622209778937771,-0.0024781139263370527,0.0894922917818383,-0.005748307918797643,0.08374398386304066
"MS-SD002, USA",0.5412387231089522,0.6983835269939135,0.8671600748888368,0.054111727966689796,0.04683424235238321,0.02626959981277791,0.34009368494101316,0.22225515769504386,0.08890124034636088,0.022692574600971547,0.01638210418148763,0.006845307746314065,0.0015093684941013185,0.0019366058019128923,0.003013105546454482,0.0007460097154753643,0.00045450952493874,5.850690381465013e-05,0.03960791117279667,0.013753853450320132,0.0077521647554411426,0.816127962639797,-0.31427383437985146,0.6254279109009819,-0.12357378264103636,0.5018541282599456,0.23373614776632537,-0.08272924067846546,0.18803152528050235,-0.03702461819264244,0.1510069070878599,0.3012518330843521,-0.1278667453269715,0.23601362657494965,-0.06262853881756905,0.1733850877573806
"NH-SD023, USA",0.9235647704503877,0.9599898063200816,0.9729435188095986,0.023294712082934054,0.014489587884083296,0.008194488106465472,0.004495165084066556,0.003567787971457696,0.0029340878130566907,0.007631326770624619,0.006953545944371632,0.003919103007440008,0.001376426517989372,0.0014562399883500802,0.001907157078486849,0.0002613468072131719,0.00043687199650502403,0.00020957770093262077,0.03937625228678457,0.01310615989515072,0.0098920674840197,0.9496851973821914,-0.08348049699563187,0.9259753229103738,-0.059770622523814265,0.8662047003865595,0.05568780632966463,0.02232564767005079,0.049224129508631684,0.028789324491083734,0.07801345399971542,0.003237696117028706,0.009884441531946536,0.0050390387562881354,0.008083098892687107,0.013122137648975242
"MS-SD028, USA",0.11495798906492917,0.12953629032258066,0.27705652907958317,0.019948643597044388,0.013846062618595825,0.00881993363218257,0.8348734431498593,0.8392137096774194,0.7003551260406358,0.006533093437210684,0.0071305740037950665,0.004701053734645165,0.0012751759917550265,0.0011414848197343454,0.0014117715549863189,0.0003144269568711024,0.00011859582542694497,0.0001309891133492461,0.022097227802330255,0.009013282732447819,0.0075245968446178025,0.7208419467558408,0.052766537500835264,0.8005551740327341,-0.026946689776058075,0.773608484256676,0.3538599202753937,-0.13852170917614992,0.28379289722573553,-0.06845468612649175,0.21533821109924378,0.22363320956314112,-0.08382394139382823,0.16307848399460398,-0.023269215825291095,0.13980926816931288
"HI-SD016, USA",0.09061839277289487,0.107772169633395,0.1329379610939426,0.07342431284838107,0.07062669516641819,0.05828763330415677,0.013664400915619703,0.013669103515168934,0.016059020024651222,0.5656397980045083,0.5681748783072584,0.573426698344081,0.0005242097537961523,0.0008801393853393925,0.001286150658259052,0.055269181708574325,0.05422736335386992,0.054357728515031886,0.20085970399622569,0.1846496506385501,0.16364480805987744,0.40780526503737347,-0.010940791969501096,0.40153148543076367,-0.0046670123628912985,0.39686447306787237,0.044173647259143745,-0.0127289257065765,0.03904996079640979,-0.007605239243842543,0.031444721552567244,0.08878790006078659,0.0033820628478191533,0.09002853766902917,0.0021414252395765693,0.09216996290860574
"NH-SD014, USA",0.8873806108526047,0.9305119581464872,0.9577275646639809,0.039376552496239024,0.024346038863976082,0.015063934139078647,0.009306230976454536,0.008725710014947683,0.00650045736750939,0.022355945841934018,0.022477578475336324,0.010607033728421011,0.0008921386838330476,0.000952914798206278,0.00149860843502462,0.00038484413812405973,0.0002428998505231689,0.00036978649695412703,0.040303677010810626,0.012742899850523168,0.008232615169031354,0.9199180094321372,-0.11723156644088883,0.8735005275850668,-0.07081408459381844,0.8026864429912484,0.026288800410902622,0.029822041202819744,0.046586759770014585,0.009524081843707781,0.056110841613722366,0.012545810759599598,0.017423078634795537,0.020458163686055738,0.009510725708339399,0.029968889394395137
"MS-SD051, USA",0.6376674546887313,0.6795542295542295,0.6939159166002051,0.04819192715173803,0.02830817830817831,0.014355702404010483,0.23768496629016725,0.25333450333450336,0.26563746154722573,0.023045267489711935,0.019287469287469286,0.013216360943374729,0.004623062779091148,0.003931203931203931,0.0027534085298697355,0.0005603712459504421,0.00043875043875043877,0.0002278682921271505,0.04822695035460993,0.015145665145665146,0.009893281683187118,0.8059152841572891,-0.15406971369819622,0.7426900597251206,-0.09084448926602773,0.6518455704590929,0.5663361052969336,-0.22088415379047371,0.45564776850382666,-0.1101958169973668,0.34545195150645985,0.1470115092513616,-0.043966835365251325,0.121023351339815,-0.01797867745370471,0.10304467388611029
"NH-SD003, USA",0.9343843054825713,0.9674422848800073,0.9784435513335769,0.015449290593799264,0.01011041153389908,0.004810619900133967,0.0029252058153792257,0.002901724609909663,0.0014614541468761417,0.008092485549132947,0.006332694588922347,0.003917509032598547,0.0019968470835522857,0.0024637284423761293,0.0027605244996549345,0.00012261341741110526,0.0001277488821972808,8.119189704867455e-05,0.037029252058153786,0.010621407062688201,0.008525149190110827,0.9604043355439573,-0.06925778695018903,0.9423721484554206,-0.051225599861652316,0.8911465485937683,0.07127988876074015,0.0594120739512021,0.09751778685545087,0.03317417585649138,0.13069196271194225,0.003136319337446187,0.013539321323374525,0.006422363098786065,0.010253277562034648,0.016675640660820713
"MS-SD001, USA",0.6261690442350547,0.724234684004799,0.8403442497230664,0.05751785369619764,0.05118232129726383,0.019087113358139007,0.261830815391904,0.1991950152869693,0.12503195387280938,0.011405309610289344,0.01012036069507334,0.005709091941943364,0.0015791967152708323,0.0026703819807268082,0.002698327037236913,0.000614132055938657,0.0003289600990750416,0.0004828585224529213,0.04088364829534488,0.012268276636092729,0.006646405544351976,0.7870060235778162,-0.19971883068251228,0.6550209957831994,-0.06773380288789543,0.587287192895304,0.2350095721552789,-0.007452091651695469,0.20386985694088194,0.023687623562701488,0.22755748050358343,0.2348746961593815,-0.10255511477919216,0.1730903003008274,-0.04077071892063805,0.13231958138018934
"NH-SD021, USA",0.8699862902942314,0.9146225977160894,0.9359020097514568,0.033711814954125216,0.022244916906508216,0.013061402465612241,0.009860442225893768,0.010751090892210565,0.011693820113370595,0.04297465462087391,0.03268034537183177,0.024675942442621,0.0017928076774352305,0.0012997864636524,0.0016054227613271496,0.0005800260132878686,0.0003342308049391886,0.0003964006818091727,0.04109396421415263,0.01806703184476836,0.012665001783803068,0.8821655628931405,-0.10774118064505422,0.8471449607209912,-0.07272057847290492,0.7744243822480863,0.04446571419582836,0.009859412759861796,0.05177706940602994,0.0025480575496602126,0.05432512695569015,0.004574324650916979,0.008809916339425662,0.007467019752086302,0.005917221238256338,0.01338424099034264
"NH-SD018, USA",0.7513475302642043,0.8275564372439889,0.905121439164853,0.12012017319077493,0.08460535258353079,0.04418421001945338,0.04274984536537952,0.03436748039161661,0.015042662609064119,0.04103561014403111,0.031189728329751473,0.019992680906797126,0.0016082000530175842,0.0022776951194871512,0.0025039003062462682,0.00019439780860652117,0.0003122646534780772,0.00019260771586509755,0.04294424317398604,0.019691041678146986,0.012962499277721065,0.8352631288157868,-0.21254819051457163,0.725893466518744,-0.10317852821752882,0.6227149383012152,0.07765241188094413,0.01495779630545084,0.10444812257335175,-0.011837914386956777,0.09261020818639497,0.011931465720760252,0.0176440293747479,0.02149760038847393,0.008077894707034225,0.029575495095508154
"MS-SD034, USA",0.35973194709668294,0.35602111568948686,0.38748602617215755,0.04024329867741707,0.038855516391136706,0.017294666929703426,0.5700367777070514,0.5938042992602889,0.5864897744459788,0.0039253129641417354,0.0025484452828939746,0.002235812454790557,0.001874248532428036,0.0010921908355259892,0.001150785822318669,0.00040667656835702667,0.00023167684389945224,0.0001150785822318669,0.02378173845392178,0.007446755696768108,0.005227855592819097,0.8034674198980069,-0.06420488396213808,0.7842456438912341,-0.04498310795536531,0.7392625359358688,0.6110522223558977,-0.09087853998046391,0.5840250890556838,-0.06385140668025002,0.5201736823754338,0.2534073821017537,-0.04298817414896475,0.23937180418784743,-0.028952596235058498,0.21041920795278893
"MS-SD004, USA",0.784139333392273,0.8216869908414715,0.846216347976816,0.041835381487048004,0.033648737539847186,0.01583518408175794,0.13726460967200071,0.13017591796117323,0.12855930520195727,0.0036071081248342323,0.002529980266153924,0.0016792156437896106,0.0014322341083900629,0.0016191873703385114,0.0012819818355813155,0.00033595614888161965,0.00010119921064615696,0.00028889731506057814,0.031385377066572365,0.010237986810369547,0.006139067945037286,0.8427317397792756,-0.10302277500523771,0.8012986860137625,-0.061589721239724615,0.7397089647740379,0.4112015466569253,-0.12681338460355218,0.3532346588964801,-0.06884649684310695,0.28438816205337314,0.1045542533800607,-0.009481271767071878,0.10050031335399696,-0.005427331741008137,0.09507298161298883
"NH-SD004, USA",0.8558714768484934,0.9041546844256092,0.9490753149289735,0.03193616306020984,0.020659906160133194,0.011875554089437766,0.013729896141120685,0.01271378840623581,0.007937653341030452,0.04915161273200163,0.03944679884970486,0.015957775807681998,0.0013977600452945028,0.0019108521265324655,0.0016287652310166382,0.00021231798156372194,0.00028378991978204936,0.0003092592210791085,0.047700773191316194,0.02083018011200242,0.01321567738078057,0.9039187213213777,-0.146864578927819,0.8313346102447765,-0.07428046785121778,0.7570541423935587,0.02864865756179511,0.044494649321485634,0.06444001253362183,0.008703294349658913,0.07314330688328075,0.0030724042788083535,0.01377788758470296,0.00945383681702936,0.007396455046481955,0.016850291863511314
"NH-SD024, USA",0.9155675158897367,0.9527246343605605,0.9718993024933857,0.022679390259015986,0.014186428380494139,0.007997274112082097,0.004709381583839385,0.004257837858479398,0.0029062775595285815,0.019740452879627498,0.015141100546072478,0.00837809668884791,0.0007966998920029035,0.0010692328254477412,0.0011224244367834522,0.00028327107271214347,0.00038186886623133617,0.00022047622865389242,0.03622328842306535,0.012238897162714325,0.007476148480718352,0.9471772223154564,-0.09686807781677786,0.9115431769938941,-0.06123403249521553,0.8503091444986786,0.04171963121675477,0.016983138725743988,0.03325475471560623,0.025448015226892523,0.058702769942498755,0.0033315578748299673,0.007380012605865568,0.004998696578765075,0.00571287390193046,0.010711570480695536
