longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"TX-04 in Rains County, USA",7.07554979484474,0.08418756815703379,0.7805888767720827,0.10447110141766643,0.003925845147219192,0.026826608505997804,0.0
"TX-25 in Callahan County, USA",6.037679391991802,0.2259520913180642,0.6419951082887265,0.10708529764323504,0.0,0.0241286246652231,0.0008388780847510282
"IA-03 in Union County, USA",6.400866544308032,0.5488249594813607,0.2617504051863862,0.1535656401944897,0.0006077795786061567,0.02694489465153969,0.008306320907617525
"GA-02 in Crawford County, USA",7.135113989900816,0.05136586504786363,0.7994396451085687,0.1279477002101331,0.001867849638104132,0.016110203128648134,0.003268736866682232
"KY-02 in Edmonson County, USA",6.852305006402815,0.027021430666496017,0.7940395387490392,0.08976501064737133,0.0,0.0858736925274451,0.003300327409648369
"FL-18 in Glades County, USA",6.485023781441591,0.014435695538057739,0.9391951006124235,0.01749781277340333,0.0,0.003937007874015746,0.024934383202099727
"IN-03 in Blackford County, USA",7.612414350096661,0.3931090066492036,0.43904896232117724,0.11585734434817622,0.0038283296393310517,0.045335482571025716,0.0028208744710860397
"MI-02 in Lake County, USA",5.212587046040961,0.13612324672338474,0.054725224189468825,0.5336859048057027,0.04000919751667047,0.23223729593009865,0.0032191308346746334
"MT-02 in Jefferson County, USA",5.57534117234648,0.4926151172893141,0.12163336229365776,0.17984361424847967,0.0023892267593397043,0.19852302345786213,0.0049956559513466515
"GA-02 in Macon County, USA",7.036350502237569,0.12106475556693097,0.6370616841566424,0.21627847453288931,0.0,0.009726132582544143,0.015868953160993085
"AR-01 in Fulton County, USA",6.076545675195896,0.027178602243313223,0.5757118205349443,0.2799827437446074,0.0,0.11712683347713528,0.0
"MN-08 in Koochiching County, USA",4.679902194434423,0.4635352286773798,0.1652834186826771,0.24704220377891542,0.03125551827653186,0.08935193360409677,0.0035316969803990818
"CO-04 in Adams County, USA",5.768865803839971,0.5864872817313277,0.11271383473597665,0.22727207221585952,0.006030210064654113,0.06283695108732047,0.004659650164861642
"ID-01 in Boundary County, USA",7.433469733034061,0.3586497890295362,0.2820341994226068,0.08660892738174551,0.00044414834554741284,0.26826560071063726,0.003997335109926715
"WA-03 in Skamania County, USA",5.453214799611324,0.10734702519585003,0.5308066906627146,0.0726233326275672,0.005504975651069235,0.27694262121532903,0.006775354647469828
"KY-01 in Washington County, USA",6.867683222951434,0.13114074983922072,0.6193274249005232,0.1383518317879864,0.0068927424385514515,0.10342589963904351,0.0008613513946746844
"AR-04 in Little River County, USA",7.23180282411789,0.25710077845571194,0.6570586997685675,0.03534609720176737,0.0,0.05049442457395326,0.0
"MS-03 in Lawrence County, USA",7.009445376753927,0.09101148907411566,0.6602838477134488,0.2056769542689797,0.003829691371930611,0.038747465645415674,0.00045055192610948385
"IA-02 in Chickasaw County, USA",6.3244768209872495,0.5026973026973013,0.1498501498501494,0.3068931068931086,0.010989010989010978,0.028571428571428626,0.0009990009990009988
"CO-04 in Prowers County, USA",5.287839021743354,0.7855688758199496,0.11196561863831758,0.08256050667269872,0.004976249717258539,0.014928749151775628,0.0
"IL-15 in Greene County, USA",7.444914286196042,0.5596187943262406,0.20301418439716373,0.19769503546099254,0.0035460992907801374,0.03368794326241141,0.0024379432624113432
"TX-01 in Morris County, USA",7.123085397841932,0.4111622073578598,0.5204849498327756,0.050585284280936456,0.0,0.015468227424749176,0.002299331103678931
"WV-01 in Summers County, USA",5.21380061979833,0.12908375474054018,0.4825439183747197,0.14447182957612856,0.03954492677244757,0.20435557053616396,0.0
"VA-05 in Lunenburg County, USA",6.203170884717661,0.004182156133828999,0.4976765799256508,0.16124535315985183,0.22676579925650486,0.09828066914498144,0.01184944237918218
"IA-04 in Lyon County, USA",5.705328040989168,0.4351512373968836,0.24518790100824925,0.23900091659028405,0.01535288725939506,0.03368469294225482,0.03162236480293323
"ID-01 in Owyhee County, USA",7.010260821891422,0.08152173913043473,0.59640831758034,0.10137051039697553,0.01866729678638944,0.19683364839319495,0.005198487712665398
"MO-03 in Warren County, USA",7.323697438971003,0.1842166705580202,0.7030119075414429,0.07494746672892824,0.0,0.01354190987625496,0.024282045295353712
"MO-03 in Camden County, USA",6.8293509361958575,0.07667523389205808,0.86920196974102,0.04061192749993,0.006932374501644275,0.00549059226811887,0.0010879020972286184
"MO-06 in Linn County, USA",6.7402866354872035,0.42950199621769414,0.2861945786930018,0.22630804790922432,0.0010506408909434748,0.0521117881907964,0.00483294809833999
"MT-02 in Custer County, USA",4.653018577502937,0.5950328407224958,0.2485632183908045,0.1182266009852217,0.001436781609195403,0.03160919540229888,0.005131362889983587
"TX-19 in Terry County, USA",5.5480297452553655,0.6117099461048496,0.3390494855463018,0.04826065654091126,0.0,0.00024497795198432103,0.0007349338559529631
"VA-01 in Northumberland County, USA",6.153359995787678,0.05169339594115595,0.6682427542239797,0.08386899176565378,0.15896423980070576,0.02923475787588591,0.007995860392618938
"KS-02 in Marion County, USA",6.434051292202355,0.5943253194715196,0.16742473467619626,0.18453541260558715,0.0034654537578513995,0.04743339831059127,0.00281568117825427
"IA-04 in Shelby County, USA",6.4317477344191545,0.48352989019926773,0.29422529483529897,0.1921512810085402,0.006303375355835675,0.02318015453436353,0.0006100040666937779
"ID-01 in Valley County, USA",6.0483950133515565,0.017344173441734386,0.4428184281842813,0.24227642276422756,0.020325203252032513,0.2761517615176158,0.001084010840108401
"IL-16 in Marshall County, USA",7.444717045226603,0.574202780049059,0.18008994276369603,0.22219950940310765,0.008176614881439087,0.011856091578086633,0.0034750613246116125
"IL-17 in Warren County, USA",7.00105156971356,0.7309574605375466,0.1318445160333186,0.09517266260852433,0.010116026905527377,0.028866641472603996,0.00304269244247904
"IA-04 in Cherokee County, USA",5.880422812399071,0.5362856028092083,0.22629730784237148,0.20503316426063248,0.005267264923917284,0.022629730784237245,0.004486929379633243
"TX-23 in Ward County, USA",6.507631893509418,0.40660618748546223,0.5568736915561754,0.02605257036520119,0.003489183531053728,0.0048848569434752215,0.0020935101186322384
"KY-05 in Magoffin County, USA",6.055913549676884,0.26099447513812196,0.5177900552486185,0.1637569060773479,0.02939226519337017,0.025635359116022122,0.002430939226519338
"MO-04 in Barton County, USA",6.8340790894938666,0.41795665634674906,0.23418841220698797,0.2611676249447152,0.009730207872622736,0.07607253427686853,0.000884564352056611
"MI-01 in Iron County, USA",4.2591163216695795,0.5046196186357382,0.05229015136622765,0.3013563986632594,0.017888735993709434,0.12266561824257895,0.0011794770984863373
"ID-02 in Teton County, USA",4.597026213742572,0.022148130507263636,0.3608001905215528,0.43391283638961653,0.030721600381043133,0.152417242200524,0.0
"TN-06 in Jackson County, USA",6.580739142020978,0.08467831085562678,0.6977669688260008,0.12182179969047086,0.0037585673225735126,0.09020561574176417,0.0017687375635640054
"TN-06 in Trousdale County, USA",7.053991056692465,0.10450880859958205,0.7172290235891309,0.10002985965959992,0.020304568527918794,0.038817557479844764,0.01911018214392358
"ND-00 in Ramsey County, USA",4.921036190583729,0.4321464903357071,0.34018311291963343,0.15727365208545294,0.017293997965411968,0.037232960325534095,0.015869786368260443
"IL-17 in Tazewell County, USA",7.63215289388644,0.5364802562811923,0.18086104915526896,0.2587453513678457,0.000635588683436071,0.018710384670821013,0.004567369841435952
"AL-02 in Conecuh County, USA",7.02687764246205,0.16575113446381687,0.6763792691664674,0.12968712682111283,0.001910675901600193,0.022928110819202287,0.0033436828278003363
"MO-08 in Douglas County, USA",5.914970735557597,0.1511473962930275,0.23676081200353088,0.3770962047661075,0.004633715798764352,0.22881729920564844,0.001544571932921449
"NM-02 in Sierra County, USA",5.998683569035742,0.41308024807367083,0.4205976320240553,0.12441270437887615,0.0009396729937981586,0.04003006953580153,0.0009396729937981577
"OK-02 in Haskell County, USA",6.7056920035255425,0.2961101398601391,0.46809440559440607,0.19624125874125892,0.0006555944055944045,0.036931818181818246,0.001966783216783215
"CO-03 in Rio Grande County, USA",4.690531454153677,0.35441941074523375,0.2192374350086654,0.21187175043327605,0.0015164644714038135,0.21143847487001724,0.0015164644714038128
"VA-05 in Charlotte County, USA",6.172277905160115,0.021059487624837166,0.5347372991749892,0.18910117238384724,0.13178462874511504,0.11767260095527553,0.005644811115935741
"MA-04 in Plymouth County, USA",5.730884482950289,0.11508889956751565,0.07808745795290725,0.11292647765497357,0.6511292647765498,0.042767900048053836,0.0
"WY-00 in Big Horn County, USA",5.602653025624228,0.6685646500593112,0.14282325029656037,0.06595492289442483,0.0,0.11720047449584828,0.005456702253855272
"MN-07 in Cottonwood County, USA",5.377284316956899,0.6320188598371201,0.12880411487355306,0.178311187312473,0.02850407201028724,0.02100300042863259,0.011358765537933966
"MS-04 in Perry County, USA",7.09004309007014,0.03935026309768929,0.832990162434226,0.09791809654541266,0.002287805994051703,0.02562342713337903,0.001830244795241362
"IL-16 in Stephenson County, USA",6.816253348361159,0.5223857769135559,0.15559470538579645,0.27284104008024646,0.014283718721066612,0.034860057159474114,3.470173986036005e-05
"MT-02 in Richland County, USA",4.626123900500557,0.5303964757709271,0.3035242290748887,0.15022026431717989,0.0002202643171806159,0.008370044052863426,0.007268722466960332
"MT-02 in Fergus County, USA",5.198501742079962,0.48867127496159735,0.1666666666666669,0.195852534562212,0.020353302611367138,0.12826420890937013,0.00019201228878648225
"TN-07 in Decatur County, USA",6.66694482547605,0.4541714285714284,0.4182857142857144,0.07337142857142864,0.0043428571428571466,0.049828571428571555,0.0
"VA-04 in Greensville County, USA",6.154076519676429,0.04170509912364829,0.666982683847732,0.16224150925404682,0.0940001356978999,0.03412985555508698,0.0009407165215860524
"GA-03 in Heard County, USA",7.081452341867947,0.07864644107351225,0.49568261376896183,0.3638273045507581,0.0011668611435239201,0.05670945157526254,0.003967327887981333
"AR-01 in Desha County, USA",7.18464131808784,0.47235755136623575,0.4562592671044272,0.06587587375556035,0.0,0.004448210124973524,0.0010590976488032192
"TX-21 in Blanco County, USA",6.47342715515973,0.019372499473573397,0.7822699515687511,0.15055801221309764,0.0,0.042535270583280646,0.005264266161297116
"IL-12 in Wabash County, USA",7.6624665615061724,0.54005495666878,0.21665609807651687,0.19171422532234206,0.0069752694990488275,0.041217501585288495,0.0033819488480236765
"TX-15 in Live Oak County, USA",7.502967450035243,0.06948405496499857,0.8675136116152453,0.053150116670987665,0.0,0.005444646098003621,0.004407570650764836
"KY-01 in Monroe County, USA",6.588282628765158,0.2545302809868443,0.6174505591379291,0.05499371201006081,0.0013361978620834208,0.0647855610489847,0.0069036889540976774
"MO-03 in Montgomery County, USA",6.854746323428336,0.24854368932038853,0.49514563106796056,0.1641855447680698,0.0017259978425026967,0.08478964401294461,0.005609492988133763
"MS-03 in Jefferson Davis County, USA",6.997049926985992,0.10406504065040649,0.5567944250871077,0.3286875725900118,0.0,0.007433217189314747,0.003019744483159115
"OK-02 in Okfuskee County, USA",6.71114598399998,0.2960317460317465,0.4455026455026456,0.19682539682539646,0.0,0.056084656084655904,0.005555555555555545
"MN-07 in Pope County, USA",5.431688984575567,0.35261651676206124,0.14860997547015584,0.40474243663123344,0.03679476696647593,0.05437448896156991,0.0028618152085036807
"KY-05 in Martin County, USA",6.297079969190546,0.28869947759142134,0.6235908715974706,0.033269177893868566,0.015672257354962877,0.03876821556227661,0.0
"KY-04 in Owen County, USA",6.9907029527279345,0.05951523878089749,0.5953923686105114,0.2680585553155746,0.017278617710583137,0.0563954883609311,0.003359731221502278
"MN-01 in Watonwan County, USA",5.695270397019629,0.5419007490636706,0.16292134831460633,0.23361423220973804,0.026919475655430753,0.03066479400749065,0.003979400749063669
"GA-02 in Dooly County, USA",7.099358057227499,0.08461934156378656,0.8052983539094645,0.10313786008230454,0.0,0.006944444444444457,0.0
"IL-12 in Coles County, USA",7.374151849008329,0.45476810648512245,0.40301150251587214,0.12690089760192644,0.0,0.014017508396070627,0.0013019850010082537
"GA-01 in Bacon County, USA",6.824355325477931,0.05601445534331435,0.9029426948890037,0.041042849767681945,0.0,0.0,0.0
"KY-02 in Green County, USA",6.772101959764759,0.17425968109339396,0.5660592255125283,0.14464692482915725,0.006378132118451029,0.102733485193622,0.005922551252847386
"NC-11 in Clay County, USA",5.648248429615569,0.045031055900621106,0.578027950310559,0.2575698757763976,0.03726708074534162,0.08210403726708075,0.0
"SD-00 in Lake County, USA",5.382448950782994,0.451179909071227,0.2976834812730026,0.17947607707296015,0.011690842173630664,0.037453994371076,0.0225156960381035
"MO-06 in DeKalb County, USA",6.756681113978989,0.20970307529162152,0.36691410392364826,0.3024920466595973,0.0015906680805938497,0.11823966065747644,0.001060445387062565
"NC-01 in Washington County, USA",5.596296863078859,0.0324017820980154,0.6371000405022276,0.27298501417577975,0.04394491697043338,0.013568246253543942,0.0
"GA-12 in Candler County, USA",6.617457828418441,0.03247397124442241,0.9132374814080317,0.040654437283093696,0.0,0.009172037679722361,0.004462072384729799
"WV-02 in Grant County, USA",5.668746571521819,0.03279479141548111,0.43983602604292216,0.12804436942367992,0.16083916083916092,0.23631540872920195,0.002170243549553896
"GA-01 in McIntosh County, USA",6.6565343048856995,0.02528686782830432,0.9260518487037823,0.0380365490862729,0.0,0.004037399065023379,0.006587335316617088
"MO-08 in Wayne County, USA",6.427331022802728,0.13785046728971945,0.4700934579439255,0.2193925233644859,0.0,0.1637850467289719,0.008878504672897192
"UT-04 in Juab County, USA",5.565863672797202,0.747293535416022,0.18867924528301905,0.027528611197030706,0.003093102381688841,0.029384472626043982,0.004021033096195493
"OK-03 in Noble County, USA",6.890026866432487,0.38386482627320273,0.36768205616373156,0.1813422179914332,0.01166111375535463,0.05425987624940491,0.0011899095668729195
"OK-03 in Washita County, USA",6.0081739279157205,0.58783120706575,0.2870461236506384,0.08243375858684995,0.004416094210009808,0.038272816486751696,0.0
"LA-05 in St. Helena Parish, USA",7.174506069966003,0.05487346529691809,0.751941869205713,0.14833375093961398,0.0,0.04309696817840141,0.0017539463793535455
"VA-01 in Lancaster County, USA",6.214897793169601,0.02770829324610349,0.6967481239176448,0.14085049066769298,0.1050606118914757,0.023282663074850846,0.006349817202232053
"NC-05 in Alleghany County, USA",4.844047795119704,0.038139145012573344,0.44551550712489535,0.1858759430008382,0.20515507124895224,0.12531433361274102,0.0
"MN-08 in Lake County, USA",4.738921446543721,0.4215993160809489,0.15628261355763592,0.29360923831100216,0.057753016881183596,0.0705586531050264,0.00019716206420288107
"MS-03 in Jones County, USA",7.081251718517051,0.2662005019136178,0.6678900511944875,0.04233303110616297,0.0,0.015570958383312353,0.00800545740241926
"WA-05 in Lincoln County, USA",5.602579529054606,0.25135135135135184,0.4975225225225217,0.06441441441441459,0.04887387387387387,0.13445945945945967,0.003378378378378376
"AK-00 in North Slope Borough, USA",-79.31929448181879,0.6381359961959105,0.04564907275320971,0.0009510223490252018,0.2990965287684262,0.016167379933428434,0.0
"GA-02 in Early County, USA",6.977786773101849,0.09196826970748623,0.8606841844323254,0.03619236489836389,0.005701536936043624,0.0047099652949925555,0.0007436787307882987
"ND-00 in Barnes County, USA",4.884892548013143,0.3242292571901514,0.44734119594454874,0.12662942271880734,0.05772811918063289,0.03827850196565279,0.005793503000206911
"NE-03 in Box Butte County, USA",5.178167539106332,0.5721153846153832,0.28518356643356746,0.10533216783216809,0.006337412587412615,0.026223776223776335,0.004807692307692316
"IA-01 in Louisa County, USA",7.110888098577662,0.46970071728914187,0.2129606727677467,0.27850605985654203,0.0017313875834776137,0.026712837002226028,0.010388325500865672
"VA-04 in Sussex County, USA",6.14850311892778,0.041849015317286645,0.7149890590809628,0.11460612691466077,0.07603938730853398,0.047866520787746114,0.004649890590809624
"OK-02 in Pushmataha County, USA",6.550243117194501,0.10646932442110284,0.48770589639532086,0.29028407734542866,0.01050370016710438,0.0993077106708047,0.005729291000238748
"KY-04 in Carroll County, USA",7.414562121084999,0.34605167833856565,0.48249215165418974,0.11084279159623293,0.02076793045158176,0.03646462207196329,0.0033808258874667954
"IA-04 in Hancock County, USA",6.114659895279089,0.5672451193058566,0.1631236442516271,0.23926247288503244,0.006073752711496743,0.012581344902386098,0.011713665943600848
"MT-02 in Roosevelt County, USA",4.706234180413115,0.5403587443946197,0.17328635490070438,0.2559256886611142,0.004484304932735404,0.015695067264573995,0.010249839846252386
"GA-12 in Evans County, USA",6.598699632592856,0.07153885743695315,0.8865156973751931,0.023417395779722024,0.006176016469377248,0.005661348430262481,0.006690684508492018
"NE-03 in Red Willow County, USA",5.5119136120056735,0.5626155268022173,0.3107670979667291,0.07185767097966744,0.0053142329020332765,0.04228280961183007,0.007162661737523101
"IA-04 in Winnebago County, USA",6.026067478897659,0.5405767940979221,0.1524703778224904,0.273194723898948,0.011178180192264721,0.010954616588419426,0.011625307399955282
"MO-08 in Ripley County, USA",6.537794566112651,0.17329617430960262,0.48441854573093435,0.19077780592855348,0.0,0.14669369141119848,0.004813782619711175
"IA-03 in Guthrie County, USA",6.369696469848821,0.5124355814474547,0.19090298005825698,0.23661214429755942,0.004033161550526556,0.04234819628052876,0.013667936365673344
"VA-01 in Middlesex County, USA",6.138141200426856,0.022712382616291778,0.7112906748198297,0.11225158331513434,0.10853898231054805,0.036470845162699286,0.008735531775496833
"MI-01 in Mackinac County, USA",4.638142838673879,0.2658437303434093,0.22911081142960216,0.32154526738321576,0.02707538330091797,0.1503921985393795,0.006032609003475427
"SC-06 in Florence County, USA",6.333748580442726,0.12841136897757138,0.7867870871851363,0.0359435206898683,0.034351668791389046,0.007495055993744892,0.007011298362289967
"AL-07 in Wilcox County, USA",7.121398697510247,0.04522890237175949,0.697738554881412,0.2294539437396581,0.0,0.020132377275234408,0.007446221731936007
"VA-01 in Essex County, USA",6.268828575646448,0.01744205078308936,0.7732578723155665,0.09138720053423022,0.0848896161026479,0.028602566097637,0.0044206941668290785
"NE-01 in Colfax County, USA",5.952059740358021,0.3668341708542716,0.37995533221663763,0.1697375767727531,0.05053042992741505,0.03126744835287566,0.0016750418760469036
"MO-08 in Bollinger County, USA",6.761014155782248,0.13139072847682132,0.3565562913907284,0.2850331125827816,0.005562913907284768,0.22145695364238388,0.0
"IA-02 in Mitchell County, USA",6.095683379160951,0.4729545454545455,0.14204545454545445,0.3538636363636363,0.0018181818181818177,0.029318181818181913,0.0
"ND-00 in Walsh County, USA",4.978857970275407,0.3963764913831203,0.29540433053468795,0.18073353954927085,0.0877154220061864,0.03468846663720723,0.005081749889527189
"AR-04 in Bradley County, USA",7.171130994891655,0.26821370750134904,0.5310307609282245,0.1554236373448464,0.00026983270372369137,0.04236373448461956,0.002698327037236914
"NE-03 in Custer County, USA",5.176522366282719,0.33340727595385933,0.33740017746228934,0.28682342502218305,0.0015527950310559044,0.03837622005323886,0.0024401064773735643
"IN-08 in Crawford County, USA",6.95187139786497,0.1672240802675585,0.455327281414238,0.22288580984233153,0.012661251791686567,0.14094601051122793,0.0009555661729574777
"KY-05 in Leslie County, USA",5.896870011692148,0.0509761388286334,0.7163774403470715,0.10005422993492419,0.002169197396963123,0.13042299349240785,0.0
"ID-01 in Washington County, USA",7.216033551546824,0.3494649805447475,0.4394455252918283,0.06979571984435791,0.012159533073929935,0.12718871595330758,0.001945525291828793
"NC-01 in Gates County, USA",5.763871356977901,0.028267697511476182,0.6395264556656197,0.28895868567286775,0.0070065233148103355,0.0326165740517033,0.0036240637835225874
"MT-02 in Carbon County, USA",5.040025796175025,0.5390070921985816,0.1761968085106381,0.2121010638297873,0.0008865248226950359,0.06804078014184405,0.0037677304964539074
"TN-07 in Benton County, USA",6.845096013375262,0.33216014691485324,0.4992631374738383,0.09713099516682533,0.0,0.070028038407839,0.0014176820366441694
"IL-12 in Cumberland County, USA",7.54181347982498,0.3705768298594279,0.19946679592825997,0.35797382452738724,0.0060591371788657426,0.05647115850702856,0.009452253999030569
"IL-11 in Cook County, USA",8.573644142576132,0.9547878903643188,0.025079049085352752,0.007485219532949469,0.0,0.005793903373806411,0.006853937643572724
"CO-03 in Eagle County, USA",4.156746264981236,0.5656737637284566,0.2881399553419436,0.09233852752212451,0.0,0.05384775340747537,0.0
"AL-03 in Coosa County, USA",6.955801478170421,0.04785564853556482,0.6812238493723847,0.22071129707112977,0.002353556485355649,0.046025104602510636,0.0018305439330543942
"TX-01 in Franklin County, USA",7.09725927972998,0.18358714043993213,0.7467569091934576,0.05047941342357591,0.0,0.01635645798082346,0.0028200789622109417
"AL-02 in Bullock County, USA",6.9888231164391,0.054986838256800154,0.7341327873647266,0.1977186311787072,0.0,0.013161743199766008,0.0
"MO-06 in Ralls County, USA",6.982930838096087,0.21451733599401354,0.3522075330506359,0.36817161386879543,0.0,0.059865303068096704,0.0052382140184584714
"NC-03 in Camden County, USA",5.701045801794534,0.048523206751054836,0.7494725738396625,0.15058016877637131,0.021888185654008425,0.02399789029535865,0.005537974683544301
"IA-03 in Montgomery County, USA",6.643987649210058,0.5251141552511414,0.2657534246575342,0.17009132420091344,0.010502283105022832,0.013698630136986347,0.014840182648401822
"IL-02 in Ford County, USA",7.456622830231971,0.6116289888206944,0.16486761876432388,0.19262902853543531,0.012303317936962137,0.01624966519976124,0.002321380742823042
"AL-07 in Lowndes County, USA",7.1902992476234955,0.06472408457968028,0.6420835482207324,0.28004125838060845,0.0,0.008509541000515729,0.004641567818463128
"IL-13 in Piatt County, USA",7.390678869709489,0.7243745768407259,0.19808685887253683,0.06415005405901732,0.005117479571905924,0.00572622736106995,0.0025448032947440673
"KY-01 in Metcalfe County, USA",6.544051550036333,0.2840714460484463,0.5211646684609739,0.08074382187423544,0.0031808172253486662,0.11010521164668459,0.0007340347443112307
"MS-03 in Noxubee County, USA",7.324081571087969,0.20399234345091619,0.48372983319660906,0.27919059338255403,0.0,0.03308722996992074,0.0
"SD-00 in Roberts County, USA",5.13615680788012,0.013432017543859618,0.41008771929824517,0.4671052631578954,0.06935307017543847,0.03508771929824559,0.0049342105263157805
"KS-02 in Nemaha County, USA",6.291483561519663,0.4840090657265171,0.16469403173004282,0.2916142029715436,0.008058423570888977,0.04835054142533388,0.0032737345756736285
"OK-02 in Johnston County, USA",6.748533407394562,0.11645764013309452,0.6373176350140773,0.19042743793191708,0.0010238034297414917,0.05426158177629889,0.0005119017148707459
"SD-00 in Butte County, USA",4.774231126566429,0.4853493613824192,0.2684698221888305,0.17630853994490353,0.0,0.06987227648384689,0.0
"TX-13 in Clay County, USA",6.880672030864413,0.22966739499878633,0.5311968924496229,0.2109735372663273,0.0036416605972323375,0.016508861374119953,0.008011653313911151
"AR-01 in Chicot County, USA",7.228186536205473,0.35376183358246177,0.49750871948181324,0.14075734927752873,0.0,0.006228201295465867,0.0017438963627304448
"AR-04 in Pike County, USA",6.680723581203183,0.2666996536368135,0.5217714002968826,0.1108362196932212,0.0,0.09920831271647691,0.0014844136566056405
"MI-01 in Alcona County, USA",5.090714883454387,0.37226277372262767,0.05484880083420226,0.3368091762252349,0.02273201251303441,0.21209593326381618,0.0012513034410844622
"MO-04 in Howard County, USA",6.860161115213171,0.35844318895166266,0.3349026993094799,0.23038292529817928,0.0034526051475204014,0.07093534212178297,0.0018832391713747602
"OK-04 in Love County, USA",6.964041778092771,0.11683558558558574,0.7857545045045043,0.04279279279279286,0.0008445945945945953,0.05180180180180173,0.0019707207207207223
"VA-02 in Southampton County, USA",5.910766118075731,0.008604158882815075,0.7386989424559269,0.09847958116977934,0.11836845987643983,0.0315158957884691,0.004332961826569756
"NE-03 in Holt County, USA",4.928214379663573,0.3732673267326729,0.39925742574257567,0.17128712871287027,0.0017326732673267364,0.04727722772277231,0.007178217821782158
"AK-00 in Nome Census Area, USA",2.919341111879975,0.0,0.015843773028739853,0.0018422991893883552,0.9207811348563008,0.06153279292557099,0.0
"KS-01 in Marshall County, USA",6.163690528202547,0.5528255528255535,0.17813267813267714,0.2144963144963151,0.009828009828009784,0.043488943488943416,0.0012285012285012254
"IA-01 in Keokuk County, USA",6.974187783173536,0.34090909090909133,0.22219535783365577,0.3428433268858793,0.014990328820116066,0.07736943907156706,0.001692456479690522
"MO-06 in Lewis County, USA",7.019823471068803,0.3506882106523033,0.34769599042489563,0.2516457211250749,0.0,0.049970077797726116,0.0
"AR-02 in Perry County, USA",6.869269264048431,0.07609860664523034,0.6647909967845659,0.18542336548767435,0.0,0.07234726688102888,0.0013397642015005346
"IA-04 in Franklin County, USA",6.295602442542077,0.45034079844206454,0.2629016553067178,0.23563777994157795,0.01338851022395327,0.025803310613437266,0.011927945472249268
"LA-05 in Madison Parish, USA",7.429237181210366,0.3995448634590384,0.5084525357607276,0.09005201560468135,0.0009752925877763325,0.0009752925877763325,0.0
"TX-13 in Ochiltree County, USA",5.661689148666404,0.6768377253814144,0.27212205270457723,0.03411927877947295,0.0,0.015256588072122015,0.001664355062413314
"MS-02 in Carroll County, USA",6.610673151264132,0.13442371581906468,0.394837720419116,0.45821620240224864,0.0,0.005877843087145408,0.006644518272425248
"MN-01 in Jackson County, USA",5.462446866485311,0.5210333790580697,0.12505715592135386,0.2914951989026066,0.0292638317329675,0.020576131687242802,0.012574302697759514
"CO-04 in Yuma County, USA",5.025140679971424,0.5424819773429446,0.18614830072090657,0.24871266735324457,0.00025746652935118445,0.0157054582904223,0.0066941297631308025
"IA-04 in Calhoun County, USA",6.000713748128071,0.5239064089521865,0.22889114954221793,0.20091556459816937,0.006866734486266523,0.019582909460834148,0.019837232960325506
"MS-01 in Webster County, USA",6.847427894157935,0.29383405227099696,0.48464856635371756,0.2042628774422736,0.0,0.015224562293834048,0.002029941639177872
"TX-11 in Runnels County, USA",6.320952805881618,0.4623598505072073,0.44340630005339027,0.08836091831286737,0.0,0.004805125467164972,0.0010678056593699961
"TX-01 in Sabine County, USA",7.125380373102839,0.10794533240676417,0.7266620338197818,0.10586055130877932,0.0,0.05628908964558728,0.0032429928190873323
"GA-08 in Lanier County, USA",7.1493630970741435,0.01501841881552847,0.9217908756021537,0.0527061490507225,0.0,0.0028336639274582024,0.007650892604137148
"TX-19 in Parmer County, USA",5.2009680436985555,0.6279949558638084,0.3045397225725092,0.034678436317780593,0.0,0.02805800756620442,0.004728877679697357
"GA-08 in Pulaski County, USA",6.994871254529676,0.1407263294422828,0.7201686121919585,0.08106355382619967,0.0,0.04345006485084304,0.014591439688715945
"MN-07 in Swift County, USA",5.483560494522622,0.3817319098457885,0.21304863582443656,0.32004744958481646,0.0519572953736655,0.02846975088967973,0.004744958481613284
"AR-04 in Scott County, USA",6.472295600457641,0.17699339766378858,0.5487557135601828,0.10665312341290002,0.009649568308786188,0.15490096495683092,0.003047232097511427
"TX-28 in Duval County, USA",7.365473168451303,0.1840253342716398,0.7635467980295565,0.024982406755805743,0.012315270935960576,0.005981703026037993,0.00914848698099929
"UT-03 in Emery County, USA",5.179955378886227,0.5950724637681161,0.15855072463768116,0.1072463768115941,0.004637681159420292,0.13333333333333328,0.0011594202898550729
"MS-02 in Montgomery County, USA",6.702603522732292,0.34210876784479166,0.3214817840866616,0.2927129707269847,0.003422013285784975,0.036589218978777795,0.003685245076999204
"IA-04 in Sac County, USA",6.003490681383015,0.4568636796949478,0.24976167778837052,0.2485700667302184,0.016920877025738825,0.019780743565300338,0.008102955195424207
"IN-08 in Martin County, USA",7.442501618106558,0.3417849898580122,0.3364604462474647,0.20283975659229206,0.008874239350912779,0.10496957403651097,0.005070993914807307
"ND-00 in Mountrail County, USA",4.747609492811589,0.21082949308755777,0.4000576036866372,0.3608870967741923,0.007488479262672857,0.013536866359446963,0.007200460829493078
"MO-06 in Grundy County, USA",6.727385193236731,0.358331060812654,0.29806381238069174,0.21434415053177006,0.0,0.12053449686392163,0.008726479410962667
"LA-06 in St. John the Baptist Parish, USA",8.33011369410301,0.2500729883944649,0.7481388482873632,0.0017881633181720037,0.0,0.0,0.0
