longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"RI-HD070, USA",0.5699182291236474,0.5833631165117942,0.5423095352180163,0.07144927536231883,0.09480778067085312,0.050715674147375864,0.26790514277749383,0.4515477319211291,0.2805471253013771,0.4330023480155026,0.44328269540863957,0.12371495657585789,0.2518167188539212,0.4630134359129448,0.285169845233134,0.524114702722605,0.09689551119014275,0.12054014986259241,0.0878439700376875,0.11631261496550202,0.05429305122147032,0.23435798485087575
"RI-HD020, USA",0.5553258352629837,0.5375440954140769,0.546864406779661,0.05658972449739389,0.059375,0.0368820703548737,0.24393019744520325,0.5060078357317312,0.2500619668230655,0.4320091932862445,0.40797813289251644,0.16001267382123904,0.16378115115428207,0.421532217387047,0.4146866314586709,0.6337476692325749,0.13457398502717963,0.1313703121925731,0.05874518118344211,0.014665870666941331,0.026896981697288876,0.38890820598704223
"MT-HD064, USA",0.7077669902912621,0.8172595351226403,0.7898293029871978,0.2928045891008854,0.33375235700817096,0.3165240882485367,0.38721628123276886,0.3502544654994886,0.2625292532677426,0.5233656628271439,0.3797699078889357,0.09686442928392042,0.09728728471636257,0.7197310024479329,0.18298171283570455,0.12724360803211945,0.12565664280965508,0.1336970482469701,0.21944951349844327,0.26224826846072435,0.13170491895208772,0.24318051092794962
"RI-HD041, USA",0.4893998974183621,0.5003589375448672,0.5001524235341936,0.04890829694323144,0.043579626972740315,0.031897602600568876,0.6363458925604668,0.1724097478076186,0.19124435963191447,0.0,1.0,0.0,0.0,0.5389954094092466,0.4610045905907534,0.45883282598755604,0.09967099962221257,0.2058021944114223,0.09975509063337865,0.09284182251374923,0.04309706683168119,0.11018492832098528
"NH-HD812, USA",0.5532807949289018,0.5735361078226027,0.5649593106749641,0.04722093203282242,0.06414734836456018,0.0306727673275716,0.26454789615040286,0.4377797672336615,0.29767233661593556,0.1612403100775193,0.7658914728682172,0.07286821705426355,0.11924686192468614,0.7635983263598327,0.11715481171548113,0.5646603098927294,0.13930274135876042,0.1494338498212157,0.04886769964243148,0.07732419547079857,0.02041120381406437,0.37048337883410964
"NH-HD006, USA",0.7350514587054521,0.7699504163158387,0.7549407114624506,0.2986577181208054,0.30984204131227217,0.293607054284927,0.11813963408606323,0.49523242307843873,0.386627942835498,0.3783018999670663,0.5432680149177903,0.07843008511514336,0.1279129934235659,0.4891895386337474,0.38289746794268664,0.3830512688387549,0.14404790152369623,0.19152458135267866,0.09499997851581865,0.14449633052877828,0.041879939240273154,0.18808228832609805
"RI-HD043, USA",0.5107281635411387,0.52552419711581,0.514795008912656,0.042672841548130995,0.061447811447811446,0.03012465373961219,0.24954630923284904,0.45657022480436765,0.2938834659627835,0.3674587409633517,0.6325412590366484,0.0,0.034802227836180886,0.7465166036777441,0.21868116848607497,0.579700319584281,0.16788718301381175,0.11446212575448166,0.0909668025614084,0.03618925668151018,0.010794312404506862,0.1826412665657505
"RI-HD073, USA",0.5444367895280744,0.5464282472542434,0.5696370891126734,0.09016134134767478,0.09186046511627907,0.06554369579719813,0.25513429595757314,0.4182575107645565,0.3266081932778703,0.30126576293582175,0.6189097799172448,0.07982445714693359,0.3075224443551337,0.32345285882324704,0.36902469682161926,0.6968293140674073,0.08426063347148752,0.0926381514246166,0.05947609595801257,0.054473708782847845,0.012322096295628152,0.47313948911409826
"RI-HD063, USA",0.5703629201240465,0.5746622214423583,0.5624452618672272,0.04864070536370316,0.0566412213740458,0.03519152911865463,0.22178776142433407,0.4012476538662146,0.37696458470945127,0.6014171833480956,0.34366696191319773,0.05491585473870683,0.16660676095132365,0.6927030853564474,0.14069015369222887,0.7330518454349322,0.11291491775268665,0.061719978045305914,0.02964069804446894,0.04728566469156315,0.015386896031043339,0.3715557107519377
"RI-HD042, USA",0.5163639407382606,0.5406690293024462,0.5290041575925559,0.04328092073269574,0.049400479616306954,0.03480538922155688,0.19814100152963438,0.52632503665915,0.2755339618112157,0.4468822373073231,0.4696641553497278,0.08345360734294911,0.07461344346902286,0.4969847045230362,0.42840185200794095,0.4173484293866515,0.13963618865107044,0.21176229483180786,0.1324685832376913,0.07792697707448153,0.020857526818297382,0.37678317408988127
"RI-HD058, USA",0.600688012701773,0.6155105973025048,0.6066391633886596,0.05991189427312775,0.08718109250273909,0.06784754072433971,0.2573437993413908,0.5406272842555426,0.20202891640306675,0.7337534526962072,0.2580470715700573,0.008199475733735476,0.24775858404473225,0.6644744109433616,0.08776700501190611,0.6784597887248041,0.15962062599174415,0.058545910496503456,0.05722102506543006,0.04034176445472516,0.005810885266793171,0.5761873042761166
"RI-HD074, USA",0.6027648963163882,0.6440512269039007,0.6021691578563616,0.12149804035418783,0.14996964177292046,0.09868321477221129,0.24005563608432143,0.4853058842670631,0.2746384796486154,0.3216364589315139,0.49266333029198733,0.18570021077649876,0.08562131843352679,0.4120610460512477,0.5023176355152256,0.4338426907136655,0.1574471638949718,0.15697945918104209,0.10720701088658467,0.09697158273825043,0.047552092585485636,0.37304731374228306
"RI-HD016, USA",0.5434176111595467,0.5620969227934403,0.5591588785046729,0.040750842291031604,0.07179150958859204,0.028915259903058665,0.2911816688985334,0.37257219250740437,0.33624613859406216,0.3171251822779829,0.5712872394364543,0.11158757828556262,0.029597854632686136,0.5788120884706217,0.39159005689669213,0.8405351149717645,0.06316339130470919,0.035219606398014934,0.0463132516565081,0.005497759535173444,0.009270876133829986,0.33684313596295384
"RI-HD075, USA",0.6849164640363951,0.6981426692965155,0.6546169261600123,0.2440448923499771,0.23672748675691582,0.1643706581890969,0.2529858225982902,0.43301101906112355,0.31400315834058623,0.3962879207184697,0.4200498536702099,0.18366222561132048,0.07595588621025846,0.26133098452751186,0.6627131292622298,0.7984166650402386,0.06657883852646043,0.06097860072047362,0.035263607579664284,0.018001743633291902,0.020760544499871057,0.5462114672433042
"RI-HD022, USA",0.5354371002132197,0.5488272540800856,0.5441027994492886,0.06467027715833068,0.07848553786155346,0.05128205128205128,0.23165086014265973,0.41712731068999076,0.3512218291673494,0.5095348416232287,0.4582269517119198,0.03223820666485153,0.0532499212793042,0.5216428367631949,0.4251072419575008,0.6395740556770556,0.16495978877453873,0.09448473245348067,0.052550608692621785,0.035762414540013845,0.012668399862289416,0.24953934581688106
"RI-HD004, USA",0.5921228304405874,0.6210009641511087,0.6039481801357187,0.05820180383314543,0.0884968242766408,0.05311542390194075,0.3076179114015945,0.42606934433210014,0.26631274426630536,0.4083567608684178,0.5197477590437266,0.07189548008785548,0.027803690367162594,0.44679711259909827,0.525399197033739,0.7618987419835104,0.0923715231039898,0.051535082312501396,0.047917469003124935,0.031726544971509875,0.014550638625363753,0.44896729365817367
"NH-HD501, USA",0.46539210479730925,0.48116366680619505,0.4816484224082421,0.040129326740205404,0.052414093083949544,0.03582887700534759,0.23732251521298173,0.4361054766734279,0.32657200811359033,0.6511627906976745,0.3488372093023256,0.0,0.0,0.3859649122807018,0.6140350877192982,0.30842207163601165,0.15508228460793802,0.15275895450145213,0.10900290416263302,0.15062923523717334,0.12410454985479188,0.1111793611793612
"RI-HD026, USA",0.5385287436659095,0.5573910566790088,0.5471228615863142,0.046073977936404935,0.07324135581672628,0.04396437369717643,0.2615226383759617,0.49599732446683026,0.24248003715720803,0.3285350145674893,0.6368583324610184,0.03460665297149229,0.10350793829043005,0.6585188663925251,0.2379731953170448,0.5581472256184308,0.11164413636966702,0.1340355549456384,0.11196254697220796,0.07047370373066997,0.01373683236338594,0.3648454121188843
"RI-HD047, USA",0.526659604519774,0.526975578048101,0.5002481389578164,0.07458933959101575,0.09779735682819383,0.0503968253968254,0.4737746312660622,0.2538516651423401,0.2723737035915977,0.5068350439877103,0.4625794346171788,0.030585521395110962,0.17232637685351038,0.7016341266649196,0.12603949648156992,0.5167794562566115,0.14693573130640594,0.16814333456853398,0.06896594357985121,0.06886557336326571,0.030309960925331694,0.21360829348568328
"RI-HD018, USA",0.5101261325279801,0.5474466836235571,0.5497878219678279,0.05101863137732892,0.0948892065761258,0.04577275175013463,0.2173187263170744,0.48229791188936894,0.3003833617935567,0.4596799425773916,0.5403200574226085,0.0,0.02571188365824289,0.8946290178992433,0.07965909844251373,0.8609384550247814,0.05658675252126022,0.04696013692786608,0.01868306522936609,0.011782113207708344,0.00504947708901786,0.38307828015319406
"RI-HD002, USA",0.673512252042007,0.5891132572431957,0.6052088452088452,0.10614460614460615,0.11746375829833355,0.08070802208509256,0.27012764402621664,0.4117483244354822,0.3181240315383012,0.2636576631984925,0.4272376771538444,0.30910465964766315,0.050435584783197686,0.3731740432985012,0.5763903719183011,0.6953458698587389,0.10066162982049623,0.03996551495909414,0.04566842715444123,0.07977441543595849,0.038584142771270986,0.7933445290465868
"RI-HD032, USA",0.5526569202486212,0.5819595354065193,0.5707883479323691,0.08205290670045937,0.09721551585385482,0.0704853675945753,0.4392916523355345,0.3707892704448504,0.189919077219615,0.2747385240849835,0.6243030148449077,0.10095846107010883,0.09545155116216325,0.4936656357069767,0.4108828131308601,0.5058731265594586,0.1440809221156708,0.11135737523474663,0.11189364569427586,0.08237422809024458,0.0444207023056036,0.19119895117983057
"NH-HD609, USA",0.5056970819823993,0.5285248573757131,0.516518569150148,0.040849972522440006,0.053585196607555896,0.032201146890163214,0.38636363636363646,0.4132231404958676,0.2004132231404959,0.11111111111111113,0.8888888888888888,0.0,0.0,0.6052631578947367,0.3947368421052634,0.3576382380506092,0.1522024367385193,0.2029990627928772,0.11808809746954069,0.12389878163074038,0.045173383317713194,0.10678067210180944
"RI-HD030, USA",0.4957137532612747,0.5427744425385935,0.546313579094727,0.0518796992481203,0.06893146355915465,0.05445227418321589,0.21141614977815715,0.3226084399451774,0.4659754102766654,0.41099883808822096,0.37650600388005834,0.21249515803172084,0.29738044800762575,0.269905587933289,0.4327139640590852,0.3959742820776297,0.14588734785649557,0.12151789607006518,0.16308367475889227,0.1295040691090146,0.04403273012790279,0.21705973645873056
"NH-HD005, USA",0.76257269928156,0.7865051575660074,0.6824755822689706,0.2892552714221624,0.32523162074359285,0.23902573276455208,0.25045198803216134,0.3969176151125771,0.35263039685526154,0.17397776923624836,0.7223470948680052,0.10367513589574641,0.16516889762574694,0.5661841908830197,0.2686469114912333,0.4851222508824825,0.11973360951376948,0.16731443186752679,0.06273907838928071,0.11047593630931202,0.05461469303762852,0.3647075198103259
"RI-HD021, USA",0.5449822495454152,0.5565574502276582,0.5447793050456757,0.03908484270734033,0.060153994225216556,0.03792509011126782,0.18951750487721278,0.48571756221454987,0.3247649329082373,0.23323591504374758,0.753141008742151,0.01362307621410153,0.02116346530859857,0.4935645572773005,0.485271977414101,0.7005232165706963,0.13450068411883748,0.08899285343844147,0.04123767031602641,0.027310731099196506,0.007434844456801938,0.2769490321037828
"RI-HD033, USA",0.613377648525135,0.5957281887864956,0.5907066207734359,0.15781630994310486,0.14529420268902704,0.11790916880891174,0.2413868603885982,0.4092208232062625,0.3493923164051393,0.3852981321026476,0.4184105151234081,0.19629135277394433,0.0514765788197049,0.2817858488549877,0.6667375723253074,0.33291372323320767,0.20767964256451685,0.2015849271621195,0.09044302162060586,0.11705950637985356,0.050319179039696606,0.28361339187965035
"RI-HD040, USA",0.4976311633619933,0.497853685268061,0.49742114659789727,0.04954160789844852,0.04989910108237021,0.03110667996011964,0.4146674218701616,0.31898701677612995,0.2663455613537085,0.8475089652456713,0.11405212354655583,0.03843891120777274,0.0,0.7853903317882612,0.2146096682117388,0.38460698171763524,0.19483983318866946,0.1662915036880189,0.10733236581778535,0.09892544971516778,0.04800386587272321,0.11125208264067506
"RI-HD071, USA",0.6395549422114887,0.662451896646509,0.6223266519612545,0.21038435603506406,0.21466113416320884,0.15626444752658344,0.24333655620701036,0.44542267565921684,0.31124076813377277,0.4356962749117284,0.522976779260315,0.041326945827956554,0.06872735019816757,0.415396029889622,0.5158766199122103,0.5157635792668511,0.09979966911384733,0.13011113393637433,0.09388499881684265,0.10892108048527395,0.05151953838081052,0.1759057776976404
"RI-HD053, USA",0.3666777629826897,0.39149713093375066,0.39856184084372004,0.05492510213345438,0.062180768376637795,0.044503247534279526,0.2209754258168806,0.3538770833965449,0.42514749078657466,0.5596015316797955,0.3780346167411692,0.06236385157903527,0.0,0.31160331238152256,0.6883966876184774,0.42239152084057624,0.1666279542746321,0.18275112780893107,0.13074562800990205,0.08342174573752761,0.014062023328430807,0.16978691011815292
"RI-HD023, USA",0.5393801036087453,0.5284616049062797,0.5283292153020362,0.0563242715285691,0.04936253677672442,0.045960328979196906,0.3248165094599482,0.42332158032216627,0.25186191021788545,0.23639009647881526,0.7104359757973294,0.05317392772385529,0.0,0.7803248048320075,0.2196751951679924,0.7345598433852302,0.11734055341103768,0.08292392380433443,0.03343639253195091,0.02133322541581711,0.010406061451629561,0.18588655630186016
"RI-HD038, USA",0.5438983499514691,0.5560295790671217,0.5436511932333098,0.06424399740428294,0.08167092924126172,0.05167623634006297,0.24587688492916734,0.4976753530111809,0.25644776205965186,0.2847455151505673,0.7152544848494328,0.0,0.23346937626959452,0.7013446992247725,0.06518592450563293,0.5154537748295019,0.10974254499867533,0.14277728503426756,0.09784234420987417,0.10067915458792247,0.03350489633975861,0.2515366320065968
"RI-HD034, USA",0.7392821535393819,0.6950055670431048,0.6674810844892812,0.294335805799056,0.2638745851928138,0.2264730192466643,0.22636655893780439,0.28489875917271795,0.48873468188947766,0.33794667665095435,0.6620533233490455,0.0,0.140768487144409,0.5727712841035232,0.28646022875206784,0.49050962286778804,0.13338991527279193,0.126865481303759,0.09105285801777284,0.12371042062719756,0.03447170191069064,0.3649384845141648
"RI-HD028, USA",0.5224831921767222,0.5234968577056561,0.5211759868421053,0.05397727272727273,0.06593800394194589,0.047140039447731756,0.32657097401847357,0.42085001130222605,0.25257901467930033,0.6865607112303913,0.25564837583667127,0.05779091293293743,0.43036781091249315,0.5153863215752972,0.054245867512209625,0.3972357476507257,0.21370947456094533,0.15543697280936922,0.12853683333899343,0.06593566529237045,0.039145306347595984,0.19888596643943204
"RI-HD057, USA",0.5509402957823626,0.5609068115336397,0.5502802505769865,0.059486329743164874,0.07636431365244925,0.05811863391252247,0.2599388679533527,0.46376926942664354,0.27629186262000377,0.482072431785938,0.4765401674818716,0.04138740073219036,0.08366683821836138,0.8837747158504128,0.03255844593122579,0.668131397546437,0.09717903314201508,0.06533327276245986,0.03968966808288612,0.07591265644464265,0.053753972021559196,0.46525611951558365
"RI-HD069, USA",0.4713983050847458,0.46441763112533857,0.4684590537716131,0.14157303370786517,0.13273241428066454,0.06144798215372135,0.3190747492448262,0.469207553297678,0.21171769745749575,0.293013106715501,0.7069868932844989,0.0,0.03932094970040315,0.7442538150151088,0.2164252352844881,0.6517645314814596,0.10172155774336701,0.12143603994979499,0.05627606202077523,0.05355171036927241,0.015250098435330746,0.34197653948188417
