longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Lake Valley Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",306.0,-0.06535947712418301,19.930775880004674,-0.5133381753945429,1.2630825337513347,0.006535947712418301,0.026143790849673203,0.0,0.0,0.9673202614379085,0.0,0.0,0.9396782955606485,-0.008332798072880121,0.05102770213657314,0.10196420020272023,0.043848155389996556,0.0485352984832891,0.5708154506437768,0.18796992481203006,230.21502461146105,-0.47478129158291077,57.55375615286526,-0.4692119621269418,7.055349029547581,-0.475998494686294,2.706934318044998,-0.41042834099323666
"Cloud Creek, Cherokee OTSA, USA",294.0,-0.047619047619047616,10.665546560532388,-0.09922342909349299,6.075249874259129,0.43197278911564624,0.02040816326530612,0.0,0.017006802721088437,0.4217687074829932,0.0,0.10884353741496598,0.579548556286018,-0.06553168593790137,0.32507259612855643,-0.059253985150979294,0.1060153713490383,-0.009108487651769553,0.4840182648401826,0.08490566037735849,146.10207238498452,-0.2440597581218877,37.16213786861371,-0.21087868546789426,6.85394807648465,0.16739001658636732,9.235046774408803,0.038005583399278835
"Weitchpec District, Yurok Reservation, USA",253.0,0.10276679841897234,13.045672766164921,-0.08934199023764983,5.504514630701918,0.1976284584980237,0.11857707509881422,0.003952569169960474,0.003952569169960474,0.6442687747035574,0.0,0.03162055335968379,0.7035077542941073,-0.06106696747434648,0.4413912946550748,-0.17790271866044655,0.2349628051795022,-0.07946488093026124,0.6706586826347305,0.1875,166.41693780751916,-0.10744970828005958,43.61726140007769,-0.14864275278080702,6.278442330152813,-0.0591181477716673,2.6376943730605418,0.1455694633571741
"Spring Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",354.0,-0.2175141242937853,22.68632324411593,0.1373146117094572,0.9438546865931808,0.04519774011299435,0.014124293785310734,0.002824858757062147,0.0,0.9265536723163842,0.0,0.011299435028248588,0.907117668803386,0.017654143938271916,0.3323596296756404,0.062081874715323615,0.03706751439454242,0.009338086113952447,0.5174129353233831,0.14423076923076922,294.75855132806794,0.4005489873794224,74.08527723857311,0.3930696015841152,11.8186032952774,0.07058487874465033,4.292575163575266,-0.0425786898400752
"Old Green, Cherokee OTSA, USA",307.0,-0.10423452768729642,38.06550765949676,-0.002895976901914696,28.239020575457207,0.5309446254071661,0.048859934853420196,0.006514657980456026,0.029315960912052116,0.2899022801302932,0.0,0.09446254071661238,0.42493835460719637,-0.08649874952299025,0.07742846408538148,-0.035731375687062,0.08270112702912433,0.014702413342332146,0.555,0.08108108108108109,319.89417773456864,-0.09303776760500311,88.17702267301075,-0.06793796580166009,36.653072342057456,0.037075078129369866,41.72166478052475,-0.047877558489647386
"Simms, Cherokee OTSA, USA",325.0,-0.19692307692307692,19.88114578352236,-0.03782795860883608,8.87934597776449,0.6430769230769231,0.012307692307692308,0.003076923076923077,0.0,0.23692307692307693,0.0,0.10461538461538461,0.5531361710117778,-0.0854914219577334,0.13934590392617022,-0.05599754058987369,0.09078011109351415,0.027039765444440728,0.5965665236051502,0.12949640287769784,311.6733699106173,-0.03552359272121187,77.9496837587555,-0.03591138039062089,8.729526201711156,-0.20021091496213062,7.562124694132105,-0.19489738551345942
"Ballou, Cherokee OTSA, USA",252.0,0.031746031746031744,34.60609504673537,-0.1567122733819817,19.84228280277188,0.6587301587301587,0.027777777777777776,0.0,0.0,0.21825396825396826,0.0,0.09523809523809523,0.5279720962459058,-0.04562877290258238,0.07190352343798384,0.06093110653695466,0.05770618277777425,0.012322220388613019,0.6329787234042553,0.12605042016806722,474.2918354895999,-0.16862896775969888,121.02343974222758,-0.17526566449039624,23.5141954909758,-0.08653094619010598,17.088709393162084,-0.23394137796362688
"Kenel District, Standing Rock Reservation, USA",337.0,-0.228486646884273,23.27629235972449,0.02469947777337296,0.6236066179646227,0.1572700296735905,0.008902077151335312,0.0,0.002967359050445104,0.798219584569733,0.0,0.032640949554896145,0.8157260807112441,-0.052179628288273494,0.453125202788107,-0.006213777743373117,0.12525586706509248,-0.0017302057493307488,0.5616438356164384,0.13821138211382114,307.13409219765833,-0.28441439975170246,76.78352304941458,-0.006981479869340971,5.823323518678384,0.023951552279681633,1.5720682991606725,0.24431742684652905
"Box, Cherokee OTSA, USA",345.0,-0.2492753623188406,22.28261467021661,-0.3160790643296546,19.41268762428166,0.5565217391304348,0.014492753623188406,0.0,0.02318840579710145,0.3333333333333333,0.0,0.07246376811594203,0.5229876258079069,-0.028271271250372487,0.16692249689353192,0.009665487269182205,0.0814025984868025,0.008726008499858981,0.5615384615384615,0.07534246575342465,231.10220374294457,-0.23701951712172079,64.36687217311875,-0.2716171166374707,22.941839057689993,-0.2618447479097778,18.99312418881183,-0.13074908698384952
"District 2, Cheyenne River Reservation and Off-Reservation Trust Land, USA",308.0,-0.1590909090909091,12.28800177508205,0.18428840951969608,0.21904359720259753,0.36363636363636365,0.025974025974025976,0.006493506493506494,0.0,0.5811688311688312,0.0,0.022727272727272728,0.7716296922809528,-0.003533034249772471,0.5681168838670768,-0.11468100735138542,0.0754192870697746,-0.004273126379180259,0.6320754716981132,0.22388059701492538,196.6080284013128,0.18428840951969608,49.1520071003282,0.18428840951969608,3.1536448626293416,0.17545203732324835,1.5424594322380116,-0.14809633754357385
"Manuelito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",264.0,-0.026515151515151516,7.72745477481786,-0.04681221021265722,2.6310226187771444,0.026515151515151516,0.007575757575757576,0.003787878787878788,0.015151515151515152,0.946969696969697,0.0,0.0,0.9417688792688794,-0.04875432788856926,0.3997668874545321,-0.09595229591580196,0.06037434137867793,-0.02549270618973682,0.5967741935483871,0.18018018018018017,97.51857422176136,-0.13858374995670225,25.715580501999582,-0.18333474419188484,5.201472912866944,-0.23421526872060736,3.8567945016303042,-0.16980033847122308
"Snake Creek, Cherokee OTSA, USA",257.0,-0.007782101167315175,41.55492214533993,-0.17773866066351424,11.88226103362269,0.7159533073929961,0.007782101167315175,0.0,0.0,0.20622568093385213,0.0,0.07003891050583658,0.5697665433803277,0.013459436006642456,0.022009582314402087,0.12447786129978733,0.07313075795497721,0.004959243210187536,0.5989847715736041,0.1440677966101695,664.7994864938601,-0.1818465985971104,166.21968858135972,-0.1819441400595291,14.041862868238058,-0.14301441673055015,14.932232593648068,-0.21098491755980348
"Warrington Addition, Menominee Reservation and Off-Reservation Trust Land, USA",279.0,-0.0967741935483871,185.06126060291803,0.005599987317792445,1152.9239678754234,0.010752688172043012,0.07526881720430108,0.0,0.0,0.8673835125448028,0.0,0.04659498207885305,0.7620038394531552,0.09880815703723334,0.007082263204687158,0.010152006878215696,0.28151723128180106,-0.0063141987778611575,0.5151515151515151,0.014705882352941176,996.4126243637113,-0.13980162001596483,387.845194223682,-0.10705040602848512,79.86069889091227,0.08151185922505225,41.3434913191995,0.02048728043072687
"McCoy Ford, Cherokee OTSA, USA",247.0,0.012145748987854251,15.251811752976367,0.21799070553443198,8.824976136751287,0.6720647773279352,0.012145748987854251,0.0,0.004048582995951417,0.20647773279352227,0.0,0.10526315789473684,0.5639086060138692,-0.10590386861063367,0.11803023749586104,0.037550979168368206,0.04413288637621399,0.001729707698000807,0.5699481865284974,0.1,211.40931258574292,0.2384449429435286,53.156462288700396,0.2313591931730024,10.431414468480542,-0.00861288529248278,25.237254096001536,-0.13306614326519542
"Leach, Cherokee OTSA, USA",237.0,0.05063291139240506,16.09681006714233,-0.10846992475534191,15.924182583590042,0.3670886075949367,0.05063291139240506,0.0,0.0,0.4430379746835443,0.0,0.13924050632911392,0.40986602572258646,-0.06854888554849414,0.08790833742809863,-0.005432399258386261,0.1320783121719127,-0.010640257184056645,0.6111111111111112,0.1111111111111111,223.55292799797297,-0.23502256647468467,56.73705836265001,-0.16427341788325542,16.567895267897452,-0.06910270838333787,10.904044278847106,-0.026210910663957164
"River Bottom, Cherokee OTSA, USA",154.0,0.6103896103896104,10.349205195598957,0.6504571019926946,6.357212807442576,0.7012987012987013,0.05194805194805195,0.0,0.0,0.2077922077922078,0.0,0.03896103896103896,0.6384468491611349,-0.10069817446116225,0.2153555522241467,-0.10675536131842393,0.057114834875046275,0.009445260442425399,0.616,0.18181818181818182,108.01039878194912,1.19525215810995,27.895520934652197,1.1249832686387367,12.973194809302353,0.0681060689772141,12.380368483126452,-0.07066396040237159
"Schoolview Addition, Menominee Reservation and Off-Reservation Trust Land, USA",181.0,0.3425414364640884,242.28482331238035,0.1478415896237869,1345.7354285060874,0.04419889502762431,0.09392265193370165,0.0,0.0,0.8453038674033149,0.0,0.016574585635359115,0.7320429414367103,0.24300327915326803,0.0025378218892025315,-0.002979231384605598,0.3445648426454843,-0.009287764854993052,0.5747126436781609,0.08,979.7050711290364,0.3322820110784191,337.38737593694964,0.23947499246231121,104.61184064704051,0.042565450442006346,41.35137791795828,0.022487394024447323
"Crow Creek District, Crow Creek Reservation, USA",227.0,0.05726872246696035,11.872818530035932,0.14858371717648877,0.735980387001693,0.15859030837004406,0.02643171806167401,0.0,0.0,0.7929515418502202,0.0,0.022026431718061675,0.8217412731167277,-0.01937011576058978,0.48314798910825263,-0.16503497462918576,0.3286050744921377,-0.06215220391350995,0.524822695035461,0.06756756756756757,126.15728563957391,0.10378060347382773,42.241264367403154,0.04015292347187123,4.186756575653098,0.31559770018699945,1.962618830176159,0.21914259027715732
"Tiawah, Cherokee OTSA, USA",189.0,0.24338624338624337,36.6612148277712,0.2835645921790331,17.731044897316448,0.8095238095238095,0.010582010582010581,0.0,0.0,0.12698412698412698,0.0,0.05291005291005291,0.687602606054242,-0.1450039682192743,0.04065102225443388,0.030536276408460912,0.022805959671365096,0.008602267933391056,0.5416666666666666,0.0641025641025641,298.11320811439373,-0.07622956337109876,114.61176917766839,-0.06158394519335018,23.07409838974087,0.18869881282481554,25.11227111665117,0.05469365157096278
"Lyons Switch, Cherokee OTSA, USA",288.0,-0.19444444444444445,38.41381390348551,-0.4535659434639912,12.849473332720446,0.4270833333333333,0.08680555555555555,0.0,0.0,0.375,0.0,0.1111111111111111,0.43160233092524763,-0.007211879422727219,0.13498263799977506,-0.02377741504746403,0.0928744031406899,-0.004917095624304563,0.5675675675675675,0.0873015873015873,571.2955101696413,-0.4783332657326387,143.34555207810044,-0.45833226983843406,16.291829435042246,-0.3260019018678308,15.33323866017843,-0.07268035479626962
"Cherokee County Community, Eastern Cherokee Reservation, USA",284.0,-0.18661971830985916,24.4011427186877,-0.12621917913360656,12.857999555456884,0.4823943661971831,0.045774647887323945,0.0035211267605633804,0.0,0.31338028169014087,0.0,0.15492957746478872,0.4898837239422693,-0.0034032731761042267,0.2053275765727071,0.03147287277369823,0.03486321992784721,0.01421154584030445,0.6359649122807017,0.1724137931034483,126.6963011768158,-0.4332233465991427,42.64455827296081,-0.39833575451741987,38.152634166083736,-0.020186536876337917,39.384333710267185,0.02267995972140361
"Horse Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",251.0,-0.08764940239043825,38.30244419286467,0.29029448042047895,1.1316327332628275,0.02390438247011952,0.027888446215139442,0.0,0.0,0.9243027888446215,0.0,0.02390438247011952,0.8986042692008556,-0.030946704842852557,0.29798270729830306,-0.07747719887211416,0.18698230149904785,-0.029644658137395002,0.556390977443609,0.14864864864864866,226.05835486684376,0.40892348926366223,77.37339751332841,0.2441000224166655,16.65800601580551,-0.1674233081823166,11.481665864687232,-0.17233332348594974
"Polacca Wash District, Hopi Reservation and Off-Reservation Trust Land, USA",248.0,-0.10080645161290322,51.81263502204541,-0.33768877892892124,1.1524106761473454,0.020161290322580645,0.004032258064516129,0.004032258064516129,0.0,0.9556451612903226,0.0,0.016129032258064516,0.9191359735744894,0.05858263629098148,0.06019253944168407,0.31095885102369913,0.035631032566611535,-0.03060356292585684,0.41317365269461076,0.11594202898550725,301.9220610757477,-0.13048040198307403,122.70332709342898,-0.4651181117136049,23.70510196745335,-0.30049941885408754,18.13748663212422,-0.34916576981824143
"Proctor, Cherokee OTSA, USA",323.0,-0.3126934984520124,13.807553607805238,-0.34349973412138857,4.727676221379238,0.37770897832817335,0.02476780185758514,0.0,0.0,0.43343653250773995,0.0,0.16408668730650156,0.4817408676725117,-0.006518190597635698,0.19265578127285246,-0.007653121130475615,0.09767071367019624,0.024021069323822378,0.6341463414634146,0.12179487179487179,162.5173992270628,-0.31903534464900524,42.80528859529142,-0.35365110022076585,7.034599210685585,-0.29486685578865046,4.456831146334964,-0.3060210708220658
"Cedar Crest, Cherokee OTSA, USA",333.0,-0.33633633633633636,54.73113859827419,-0.15232850661346947,23.40867911790873,0.6336336336336337,0.03303303303303303,0.0,0.003003003003003003,0.2912912912912913,0.003003003003003003,0.036036036036036036,0.5288704278624153,-0.06469671773975971,0.07847514420439156,-0.008544510324918264,0.057944617302862794,0.009450438694817612,0.5443037974683544,0.07751937984496124,790.3567561955434,-0.23457874473857207,197.80330741076327,-0.23540729885866263,26.65797502512042,-0.3959640473637249,20.797500497117618,-0.20604712434994643
"Dennis, Cherokee OTSA, USA",195.0,0.13333333333333333,16.419893051911544,-0.0628234592375573,16.606656140685686,0.8512820512820513,0.005128205128205128,0.0,0.0,0.1282051282051282,0.0,0.015384615384615385,0.7721056721056722,-0.10495767259509425,0.11880396398395192,0.08382382903626255,0.03462918307409393,0.01439394184819661,1.412121212121212,0.6008583690987125,170.57492239313532,0.17714609959739547,45.62115230289529,0.11421210820094466,11.040047885807809,0.052280816958432175,15.193175721310933,0.2238943925676638
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",204.0,0.08333333333333333,317.54375797733854,0.03421772690453672,141.89166538532322,0.6274509803921569,0.12254901960784313,0.0,0.03431372549019608,0.15196078431372548,0.0,0.06372549019607843,0.47603424964106084,-0.09117018523394127,0.0670704084509299,0.033628399310927426,0.0348608073117721,0.001087624296057764,0.49324324324324326,0.0684931506849315,352.21300974752313,0.24636321999520158,153.0384001809127,0.08585769858200527,237.08469287406805,-0.011384761187319839,358.7630353313264,0.0702866971995085
"Piney, Cherokee OTSA, USA",299.0,-0.27424749163879597,28.97365171363895,-0.4890664748575655,13.270840813135807,0.5351170568561873,0.013377926421404682,0.0033444816053511705,0.006688963210702341,0.39464882943143814,0.0,0.046822742474916385,0.4911286946247471,-0.0029135234782997066,0.08389843794093878,0.1230961061233936,0.11753120164720289,0.0105968590608264,0.5219298245614035,0.08403361344537816,455.9304734973391,-0.581853747624792,114.21256799110968,-0.559269449260561,12.62114667442117,-0.2944400380386944,12.805718502237609,-0.17983117811705696
"Christie, Cherokee OTSA, USA",219.0,-0.0228310502283105,41.80760532507103,0.10078213031086362,11.034301119977204,0.5981735159817352,0.0045662100456621,0.0091324200913242,0.0182648401826484,0.2191780821917808,0.0,0.1506849315068493,0.4421369211860751,-0.05169039989843227,0.025699357620727482,-0.014264805283844812,0.06904531553527754,0.012243631068820385,0.5647058823529412,0.14583333333333334,665.9682345676869,0.10480624536781552,166.49205864192172,0.10480624536781552,13.621555597456346,-0.07035361043541816,13.170525750166814,-0.12000098496884655
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",48.0,3.3333333333333335,47.335332657914535,1.7694247472896958,111.4093603353522,0.1875,0.041666666666666664,0.0,0.0,0.3333333333333333,0.0,0.4375,0.3531573031103694,0.11895238470498909,0.019711454325797677,0.0033595326552816537,0.04159159715782873,0.02600453401828215,0.59375,0.0,228.9709114615401,1.2963570257360797,62.441789339720266,3.4829422913535066,182.79939932498505,-0.08865806338190302,406.7569300791304,0.2781796021382331
"Big Bend District, Crow Creek Reservation, USA",185.0,0.08648648648648649,14.650857734351227,0.4870129680429329,0.5921518986478349,0.21621621621621623,0.010810810810810811,0.0,0.0,0.772972972972973,0.0,0.0,0.8312569619076468,-0.04232453921958379,0.5255315084858043,-0.097299055151995,0.19807078035398484,-0.03543359099293891,0.5785123966942148,0.22857142857142856,234.41372374961963,0.4870129680429329,58.60343093740491,0.4870129680429329,3.788317794081951,0.43771039206149365,1.0224629722417167,0.40237757363791066
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",280.0,-0.2857142857142857,4.354024514585423,-0.21848563968668425,0.3529816365772461,0.0,0.0035714285714285713,0.0,0.0,0.9964285714285714,0.0,0.0,0.9934065934065933,-0.013739926739926633,0.073614557485515,0.24060691525197758,0.0013536240469249042,0.007747511544633337,0.5981735159817352,0.15267175572519084,60.24241960232655,-0.13683574879227048,15.660846400242502,-0.1699186991869919,1.4986143123635074,-0.35535748150957724,0.5770077200220011,-0.2550917374707551
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",225.0,-0.1288888888888889,28.315432764304756,-0.13933172569552404,4.0412522095300885,0.008888888888888889,0.017777777777777778,0.0,0.0,0.9688888888888889,0.0,0.0044444444444444444,0.958851304506477,-0.01860418525061147,0.3236517177403885,-0.19117502335893427,0.014358030064630824,0.007316911524435874,0.45454545454545453,0.06666666666666667,203.42406735173168,0.08013161868731031,50.85601683793292,0.08013161868731031,12.688185740937213,-0.07532887719547758,5.282617819458493,-0.10716847622805088
"Badger Lee, Cherokee OTSA, USA",179.0,0.0782122905027933,79.76418963560856,-0.08327015720776727,27.86690516335695,0.6480446927374302,0.027932960893854747,0.0446927374301676,0.0,0.1340782122905028,0.00558659217877095,0.13966480446927373,0.5089684645615817,-0.0964225188550143,0.09552611327517957,0.018191659510897087,0.042267532646538486,0.0019798317440256966,0.5481481481481482,0.06756756756756757,166.64500588857763,0.12112427359848374,59.600414219753794,0.1506096848338463,156.22924845366134,-0.28213796774518923,144.7419736958757,-0.13690969206795625
"Pecwan District, Yurok Reservation, USA",202.0,-0.054455445544554455,5.036229684373242,0.4417793183888237,1.9921848015742518,0.25742574257425743,0.14356435643564355,0.0,0.009900990099009901,0.5495049504950495,0.0,0.039603960396039604,0.5990700295519747,0.040768709370533784,0.3421975667808113,0.05086216320034315,0.2466655660060958,-0.027901496217704547,0.903448275862069,0.3511450381679389,58.24125442253912,0.08277237596609334,15.79573415399167,0.07489459851330604,2.6063591670692556,0.25724880821995894,1.7321888237006533,0.04069469069224947
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",220.0,-0.14545454545454545,35.12694280350032,0.05221783840724364,1.5746594652502688,0.08181818181818182,0.01818181818181818,0.0,0.0,0.8681818181818182,0.0,0.031818181818181815,0.8148099860048397,0.06705750434399138,0.22261954229264883,0.11694461128044245,0.26160291924316337,-0.06487045165125899,0.5867768595041323,0.16901408450704225,236.8688549405488,0.05790344850531507,95.63186471456287,0.22431846392352564,14.057360348591654,-0.3063275740585723,4.244825104361738,-0.1430006975710116
"Elm Grove, Cherokee OTSA, USA",233.0,-0.2017167381974249,49.66590520262537,-0.38638781549327633,51.863164014812554,0.3948497854077253,0.05150214592274678,0.0,0.0,0.4291845493562232,0.0,0.12446351931330472,0.44087100310276284,-0.04686753556754786,0.12874414143070878,-0.03876480455909244,0.11236032963970295,-8.570615306364993e-05,0.5,0.05,308.9655101258631,-0.16995561235551182,81.89717191822268,-0.19173319385761575,27.133527057679647,-0.1969935486036501,17.194881469752282,-0.06769330960933145
"Twin Oaks, Cherokee OTSA, USA",198.0,-0.09090909090909091,32.65730822190668,0.015255488825440689,31.840282909187852,0.35353535353535354,0.04040404040404041,0.0,0.09090909090909091,0.43434343434343436,0.0,0.08080808080808081,0.5261810624682952,-0.05811498502721779,0.29239053349968935,-0.16186178215820474,0.1328095837550493,0.0014250638660588955,0.5106382978723404,0.1111111111111111,316.22640329240585,-0.25825605986660166,86.1430148549103,-0.31147357420125416,35.090449700387325,0.14864391249570524,36.937008756033066,-0.14296960431752526
"Stoney Point, Cherokee OTSA, USA",238.0,-0.2605042016806723,14.706451716289758,0.0748329971229206,4.042160353438299,0.6848739495798319,0.004201680672268907,0.0,0.0,0.21428571428571427,0.0,0.09663865546218488,0.5774713135525066,-0.03464933431748396,0.11172376354172282,0.09739349485122141,0.1205563815254085,0.002475047953809137,0.5586592178770949,0.09,222.89181677246142,0.13104838709677416,56.15093387201793,0.12242759146341464,6.4106674871867835,-0.21676374921172276,5.186244374576447,-0.06924997509099105
"West Peavine, Cherokee OTSA, USA",218.0,-0.23394495412844038,18.149504060846418,-0.3251463284211949,10.732268217006077,0.39908256880733944,0.01834862385321101,0.0045871559633027525,0.0,0.44954128440366975,0.0,0.12844036697247707,0.4585245653843823,0.029284575711977456,0.12837182689182608,0.060285967952907304,0.08862532562208522,0.012470963695532758,0.569620253164557,0.12222222222222222,256.703781973394,-0.30869495083368054,67.24807393614985,-0.32304333490392867,16.083410074836944,-0.3089081029950991,16.28591283786499,-0.19339134002600364
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",171.0,-0.04093567251461988,9.070901025576678,0.21321818081714575,2.166588327385952,0.023391812865497075,0.0,0.0,0.0,0.9649122807017544,0.0,0.011695906432748537,0.9426596795017848,-0.00641219843723051,0.1599757957473387,0.16601172418672275,0.010431766707491876,0.0034795178704056275,0.47474747474747475,0.0851063829787234,141.20301009565864,-0.2962275119481843,35.30075252391466,-0.2962275119481843,4.9263573905579054,-0.12436697340712284,3.6637049070956693,-0.24534535999832693
"Shady Grove Community, Cherokee OTSA, USA",194.0,-0.15463917525773196,12.753725491271158,-0.14289927924366067,9.30502876359975,0.7061855670103093,0.005154639175257732,0.015463917525773196,0.005154639175257732,0.17010309278350516,0.0,0.0979381443298969,0.5857793405934054,-0.12462360776645492,0.10435431819909244,0.00858757126801861,0.0664998141190226,-0.004804017653162178,0.5506329113924051,0.04597701149425287,162.50211921465274,-0.19889672563930808,41.46560537957092,-0.21512673816196842,8.593136347505451,0.28592260646936996,10.125617964493394,-0.012039255596121023
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",175.0,-0.06857142857142857,4.672789129178049,-0.2740843516490867,1.8854374126729236,0.9942857142857143,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.9942857142857143,-0.10621051409394977,0.4971264367816115,-0.3702121696368691,0.011774178100651036,0.03190483955357094,0.9647887323943662,0.46715328467153283,69.00230767010449,-0.24063259270375964,17.396090008353,-0.24698447398603696,2.47736037132756,-0.22138928677603295,1.8813251094484116,-0.1322293675558029
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",161.0,0.0,485.806129957732,0.12935507632702392,443.4560629667779,0.18633540372670807,0.031055900621118012,0.0,0.006211180124223602,0.43478260869565216,0.0,0.3416149068322981,0.36707498783163817,0.15338937242478257,0.05754952102929439,-0.05224073350636997,0.0368560863550166,0.016096374279045443,0.58,0.017241379310344827,472.44304597812805,0.06360897221292261,489.50129254951787,0.10756579478811562,390.0507067274961,0.20320600143192977,303.26603703653456,0.26031535448246196
"Pump Back, Cherokee OTSA, USA",175.0,-0.08571428571428572,47.2299114551332,-0.1516129265192945,24.892841663042717,0.7028571428571428,0.0,0.0,0.0,0.21142857142857144,0.0,0.08571428571428572,0.5734232983319935,-0.08945923400538214,0.05600430372435076,0.07224474607024442,0.07376713965425866,0.0012006995894404127,0.7569444444444444,0.3211009174311927,266.14344312235573,0.007278567523236722,84.96509373381275,-0.0748362305189245,29.389551791349394,-0.06948919636087945,41.11461013103153,-0.2042147143888094
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",233.0,-0.3133047210300429,85.41497430845125,-0.41468639540649027,0.7233733257095508,0.10300429184549356,0.004291845493562232,0.0,0.0,0.8540772532188842,0.0,0.03862660944206009,0.8731385631652993,-0.0028828813471173387,0.5091104387513135,0.07225399968395985,0.18511009166642367,0.022900083013653483,0.5123456790123457,0.13253012048192772,355.1737229596854,-0.511566096375162,129.84311082597517,-0.6023673246075503,44.523766097064055,-0.2205905675646654,13.800372930288017,-0.29021912972999725
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",170.0,-0.06470588235294118,23.923796563354664,0.032697806544089845,2.083468883055483,0.011764705882352941,0.0,0.0,0.0,0.9705882352941176,0.0,0.01764705882352941,0.952768016297428,-0.03238267138378137,0.178697756315085,0.3358371941822379,0.029871545791029415,0.002036567436355878,0.49473684210526314,0.06382978723404255,382.3313663508269,0.03391160274360105,95.58284158770672,0.03391160274360105,6.362921004259218,0.027336952473224877,3.3287958501830617,-0.06902761701661946
"Duchess Landing, Cherokee OTSA, USA",114.0,0.37719298245614036,11.196689856114041,0.7899359880553392,7.428864122666124,0.543859649122807,0.0,0.008771929824561403,0.0,0.37719298245614036,0.0,0.07017543859649122,0.47005973715651134,0.05003339563800763,0.04847973806106947,-0.031953663048424015,0.062482231473453526,0.015862918882113455,0.5487804878048781,0.06666666666666667,179.14703769782466,0.7899359880553392,44.786759424456164,0.7899359880553392,7.725297171921078,0.44389672861131313,6.971754360220635,0.13153926484538786
"Mulberry, Cherokee OTSA, USA",199.0,-0.21105527638190955,22.337676183701696,-0.20427410655848005,15.697167321374932,0.24623115577889448,0.05025125628140704,0.010050251256281407,0.0,0.6030150753768844,0.0,0.09045226130653267,0.5066564351632987,0.0406672454682826,0.12672543755148377,0.0045406325114132895,0.08360707046504777,0.007337127158110898,0.532051282051282,0.1566265060240964,213.62272321415887,-0.27125806670690644,58.78655747249586,-0.3379615893341912,19.546066490926513,-0.1848886428634442,17.36188483472568,-0.12466168334367839
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",151.0,0.033112582781456956,11.920810638207525,-0.0034664127502325778,0.8499815770115978,0.019867549668874173,0.0728476821192053,0.0,0.0,0.9006622516556292,0.0,0.006622516556291391,0.8721854304635761,0.0704506810529909,0.3017968375658833,-0.21901601636537354,0.034279940501683,-0.018233740905812996,0.5064935064935064,0.15384615384615385,175.35291107491688,-0.12793387288482524,44.15864566740429,-0.13426163932178853,6.306119367674236,0.11080325880593303,3.3945588648697704,-0.12405618832942718
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",147.0,0.02040816326530612,14.912926436379363,-0.03380281690140819,0.6027863434758157,0.08163265306122448,0.0,0.0,0.0,0.9047619047619048,0.0,0.013605442176870748,0.9750566893424036,-0.19632793468264498,0.8571049840933193,-0.5701675764959874,0.1968648012155863,-0.05382595568062154,0.5172413793103449,0.1111111111111111,167.65186821696466,-0.06678239305641667,41.912967054241165,-0.06678239305641667,6.281206818691366,0.07746789623373258,1.9591215613930926,-0.0024661508704059165
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",178.0,-0.1853932584269663,13.345767868481067,0.34437385353953065,1.358236328337234,0.08426966292134831,0.016853932584269662,0.0,0.0,0.898876404494382,0.0,0.0,0.8896331887771863,0.0868856946382488,0.4022458039686109,0.01830528031486839,0.04528227518228659,-0.02224591746876389,0.5612244897959183,0.12727272727272726,131.10075492082058,0.26696970153072763,36.23725580690075,0.257876036320569,7.037688522900608,0.13736150600852545,6.312214691714166,0.08895375780070382
