longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Keokea (Agricultural) Hawaiian Home Land, USA",24.0,3.7083333333333335,25.013851889276214,0.4379639448568402,2.406834537633237,0.5,0.041666666666666664,0.0,0.25,0.0,0.08333333333333333,0.125,0.5949735449735448,-0.3052875867935777,0.3897409920196641,-0.3897409920196641,0.05477606638967259,0.0160416066020777,0.45,0.0,59.41784542097427,8.685714285714287,85.73146267883429,0.6782178217821784,37.620249673346756,-0.16234796404019028,32.349071115423,-0.06582959641255615
"Shingle Springs Rancheria and Off-Reservation Trust Land, USA",96.0,0.125,98.05270785653187,-0.008190931361498226,95.19891655095189,0.13541666666666666,0.21875,0.0,0.0,0.6145833333333334,0.0,0.03125,0.42338351490352455,-0.021276499549909567,0.02808527082005986,-0.018403898044631776,0.023112031790583288,0.005024140137433578,0.4520547945205479,0.0,252.31363644835142,0.5478927203065135,144.55247706321396,0.18649009593132898,86.87290203632148,0.11920899821778626,106.59070740781583,0.07041092481413497
"MOWA Choctaw (state) Reservation, USA",87.0,0.22988505747126436,31.666345573801244,0.34189410259317443,32.08862785464854,0.08045977011494253,0.0,0.0,0.0,0.9080459770114943,0.0,0.011494252873563218,0.8568433010673798,-0.1979235941996843,0.15214940984272135,-0.07401633053954694,0.37220320003400037,-0.0490876313364339,0.6428571428571429,0.08333333333333333,187.97113462733827,-0.12766279465738403,60.74962471489265,0.10258984998547806,22.78751205315166,-0.020043208308839836,19.150958806038997,-0.09826681707902651
"Las Vegas Indian Colony, USA",154.0,-0.3116883116883117,1367.2939152605345,-0.22790723437773827,9.695671448137253,0.06493506493506493,0.16233766233766234,0.2727272727272727,0.0,0.487012987012987,0.012987012987012988,0.0,0.4073761308759512,0.002361048800675114,0.10905897781914771,-0.08305449281303467,0.07398137656711046,-0.0197829510768222,0.25833333333333336,0.03225806451612903,777.3706165855776,-0.29923471967815546,2205.614674208369,-0.29335374791108443,1833.5946453625174,-0.20914514258024275,1931.9978730341923,-0.1758620410968726
"Makuu Hawaiian Home Land, USA",113.0,-0.061946902654867256,25.619720485323683,0.71456844420011,12.727203841508045,0.13274336283185842,0.1415929203539823,0.0,0.061946902654867256,0.0,0.3893805309734513,0.2743362831858407,0.414055855648776,0.04914848995013121,0.19910931500526882,0.0032926986352127263,0.05860801145418789,-0.002340828965593865,0.5393258426966292,0.14583333333333334,120.47324966644567,-0.18641340024987813,37.487327126848555,-0.04514804543727425,97.29437445880565,0.25935632350928806,131.16673648996186,0.18997980597436098
"Tunica-Biloxi Reservation and Off-Reservation Trust Land, USA",121.0,-0.12396694214876033,150.1159945883622,-0.25274980888720766,38.54614919970141,0.24793388429752067,0.11570247933884298,0.049586776859504134,0.0,0.5454545454545454,0.0,0.04132231404958678,0.47447026006202675,0.061570632582639395,0.1570682600315659,0.10138913253677964,0.16311314203626903,-0.014563613076232607,0.6477272727272727,0.14035087719298245,249.6391318950165,-0.4630228762848225,112.36075916266174,-0.2345750564553466,231.09231970437796,-0.30406462893604413,129.1458510896333,-0.1691485013160907
"Blue Lake Rancheria and Off-Reservation Trust Land, USA",58.0,0.7413793103448276,261.2281426286595,-0.14733045186280852,169.7491332516579,0.27586206896551724,0.10344827586206896,0.0,0.0,0.5172413793103449,0.0,0.10344827586206896,0.38531813108385116,-0.021232850375329182,0.10116316104058899,-0.06965615170830586,0.016091058639575405,0.01929601367603273,0.6666666666666666,0.07142857142857142,366.605179259952,-0.37787632655481124,271.4414994939705,-0.027918950406969748,120.28683634318583,0.09089980983133282,56.03626022206198,-0.0634571720724299
"Little Traverse Bay Reservation and Off-Reservation Trust Land, USA",52.0,0.9423076923076923,49.76040509207758,0.6820550796622288,10.71078805687962,0.25,0.11538461538461539,0.0,0.0,0.6346153846153846,0.0,0.0,0.6582840236686391,-0.21829706271740784,0.34468085106383,-0.17932949290715264,0.015546275613492453,0.007539149758762572,0.7272727272727273,0.125,160.13435812630698,-0.017531110909255857,74.28863036012469,0.4303504180345524,40.97627650219798,0.6664221247341342,34.37058119588868,0.30158774242481395
"Manzanita Reservation and Off-Reservation Trust Land, USA",78.0,0.2948717948717949,7.333370070157332,0.5974148333030298,4.18482498968127,0.15384615384615385,0.15384615384615385,0.0,0.0,0.6025641025641025,0.02564102564102564,0.0641025641025641,0.5230842282124333,0.29370995120550836,0.18449815751670723,-0.02106153072958858,0.2012215494400668,0.031007814244631365,0.5689655172413793,0.09090909090909091,90.88971519340238,0.22221748036872652,22.722428798350595,0.2588340730624785,4.0972195606221264,0.4660960119916373,2.699257632598603,0.2590096390343938
"Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, USA",130.0,-0.24615384615384617,249.95895946978672,0.18415126250333577,304.00456551686096,0.015384615384615385,0.05384615384615385,0.0,0.0,0.8692307692307693,0.0,0.06153846153846154,0.760894895758447,-0.14223832654769075,-0.0010276425602019042,0.015288992637899587,0.044538515558959456,-0.0025142314849497735,0.5714285714285714,0.020833333333333332,653.0739449456973,-0.22031512064933953,176.12820563824945,0.01900093852811105,329.7898546558884,0.07354494380192306,231.3130396849764,0.03982876681533657
"South Fork Reservation and Off-Reservation Trust Land, USA",124.0,-0.20967741935483872,9.34650238383211,-0.3577902460077686,1.8029345967643815,0.1774193548387097,0.08064516129032258,0.0,0.0,0.717741935483871,0.0,0.024193548387096774,0.6637628633596375,0.02083383246154802,0.24657793456977337,0.0149692781719786,0.2831385672545585,-0.015610447361057489,0.5619047619047619,0.0847457627118644,84.5266768730634,-0.3212351996192064,21.41917492191572,-0.3242804312520788,3.350596604366071,-0.21163746096025074,1.3200875723388255,-0.13467701130038787
"Fort Bidwell Reservation and Off-Reservation Trust Land, USA",94.0,0.031914893617021274,26.162363623999642,0.3113706296319032,6.623114840923376,0.010638297872340425,0.20212765957446807,0.02127659574468085,0.0,0.7021276595744681,0.0,0.06382978723404255,0.5581969448990726,-0.03912273445888281,0.04272393455816692,0.013381456770941574,0.3650003097397525,-0.05665891692271452,0.7205882352941176,0.30612244897959184,181.2876390078236,-0.22584282818074813,47.55685150601231,-0.04141622646938786,13.243723030476653,0.028477701012475973,3.5092395098493574,0.0769027025716304
"Lovelock Indian Colony, USA",88.0,0.07954545454545454,366.15764952969045,-0.058173627850001894,1050.7072330984386,0.045454545454545456,0.1590909090909091,0.0,0.011363636363636364,0.6477272727272727,0.0,0.13636363636363635,0.25349671700442505,0.07910871168128414,0.00031363261324645345,0.016472553991905312,0.05095817678789743,0.014340373928196003,0.6724137931034483,0.1282051282051282,1185.3281416236757,-0.23641475154122304,903.6672982445915,-0.2090194264180071,159.69751676152683,-0.03212064135423519,47.74037897378525,-0.021502100921494308
"Coushatta Reservation and Off-Reservation Trust Land, USA",82.0,0.14634146341463414,24.439988334306662,-0.11532820568277061,18.82077263854504,0.13414634146341464,0.0,0.024390243902439025,0.0,0.8292682926829268,0.0,0.012195121951219513,0.708222456715893,-0.3779723617286266,0.013420682630498611,0.058023833450944515,0.20705268194737306,0.016777280221136615,0.6938775510204082,0.11764705882352941,256.32485859131793,-0.3117663131737547,76.36331806106745,-0.22770024140586473,13.375808418509713,0.08404895947984031,12.014014675255435,0.19306236634723908
"Fort Independence Reservation, USA",93.0,0.010752688172043012,24.704954392200012,-0.04134168125784826,41.212430580554596,0.3118279569892473,0.0967741935483871,0.0,0.0,0.5161290322580645,0.0,0.07526881720430108,0.45789639910020086,-0.1838115570227593,0.1275673789467206,-0.09530822617118144,0.08752177802248093,0.016122055008224126,0.7101449275362319,0.04081632653061224,125.35248679134571,0.18083712110649455,40.209726267604005,0.16823506400365143,8.618325735599838,-0.020952334679667943,4.1598481496841355,-0.1334563143763089
"Kootenai Reservation and Off-Reservation Trust Land, USA",82.0,0.14634146341463414,29.20687297130294,0.201844876536926,6.486063801333224,0.13414634146341464,0.07317073170731707,0.0,0.0,0.7560975609756098,0.012195121951219513,0.024390243902439025,0.6741795807662745,-0.0024371226731738638,0.1928951641441659,-0.019334689826864232,0.020980859413432446,0.02108423075987309,0.6346153846153846,0.09090909090909091,229.92842900534498,0.0945492373300232,71.64301535863466,0.10715767921865924,17.07616084539628,-0.08527203958346413,16.4261972896902,0.19362660603651338
"Hoh Indian Reservation and Off-Reservation Trust Land, USA",116.0,-0.19827586206896552,36.92394679731972,-0.1982758620689656,32.84986909380417,0.0603448275862069,0.22413793103448276,0.0,0.0,0.6810344827586207,0.0,0.034482758620689655,0.5278720428145716,0.06749602997285609,0.018697282686573138,0.028235849540676716,0.3087212180511039,-0.006416314449904037,0.4166666666666667,0.06666666666666667,341.8428653554475,-0.5804380070101008,85.46071633886187,-0.37281970120066626,9.23098669932993,-0.19466073414905455,2.3276410427189695,-0.19658119658119666
"Colusa Rancheria, USA",76.0,0.19736842105263158,24.19155134996809,0.1973684210526315,87.62392723809778,0.05263157894736842,0.2236842105263158,0.0,0.0,0.6973684210526315,0.013157894736842105,0.013157894736842105,0.5394736842105263,0.2960534260418586,0.0,0.0,0.08377385914774421,0.0015378598753584827,0.6842105263157895,0.15384615384615385,387.06482159948945,0.1973684210526315,96.76620539987236,0.1973684210526315,11.300000959524569,0.11267605633802812,9.80792336803805,0.04462474645030433
"Mesa Grande Reservation, USA",98.0,-0.11224489795918367,31.194368846011486,-0.11224489795918362,13.841551004799198,0.061224489795918366,0.01020408163265306,0.0,0.0,0.9183673469387755,0.0,0.01020408163265306,0.8473552686380675,-0.3808471433903466,0.0,-1.0405247738221658e-16,0.16936480683388733,-0.08823653315002426,0.4067796610169492,0.041666666666666664,499.10990153618377,-0.11224489795918362,124.77747538404594,-0.11224489795918362,7.798592211502871,-0.11224489795918362,3.1396560584939457,-0.12884324681057896
"Kaumana Hawaiian Home Land, USA",98.0,-0.12244897959183673,182.85278931227222,-0.10251709403121685,2242.8029025317887,0.04081632653061224,0.20408163265306123,0.0,0.08163265306122448,0.0,0.1836734693877551,0.4897959183673469,0.27082205664413195,0.04355002027956423,4.0485245176382247e-07,-0.004166109540275089,0.05366967551309382,-0.000246611027459015,0.4714285714285714,0.15151515151515152,560.5372134495292,-0.022637010077663285,251.45181784494224,0.016832047218170075,146.7018808099703,-0.06569165012990838,168.12324293362207,-0.01922819984716245
"Stewarts Point Rancheria and Off-Reservation Trust Land, USA",78.0,0.10256410256410256,24.82817112233567,0.10256410256410266,35.08967055764894,0.02564102564102564,0.14102564102564102,0.0,0.0,0.8205128205128205,0.0,0.01282051282051282,0.6869295282388074,0.023863537163806292,0.0012053733376217162,0.003960527185193013,0.22412856557336402,0.03342661790356716,0.32786885245901637,0.0,319.9422445744768,-0.09376364499288095,99.31268448934269,0.10256410256410266,6.207042780583918,0.10256410256410266,2.6334531849740697,0.0632490568162619
"Wampanoag-Aquinnah Trust Land, USA",76.0,0.13157894736842105,39.738476317260606,0.035447468528177456,41.900011015459434,0.15789473684210525,0.013157894736842105,0.013157894736842105,0.0,0.5789473684210527,0.0,0.23684210526315788,0.4563983488132095,0.11613351016432805,0.06829580496887178,0.18570269172718024,0.09857636230411036,0.02388024554255916,0.6730769230769231,0.14285714285714285,312.54680192867363,-0.12196338106825155,92.4773985123434,-0.10171048196831808,12.971127861989471,0.4902268511913253,7.135272103287638,0.42050893529017264
"Celilo Village, USA",74.0,0.14864864864864866,23.55493157760051,0.14864864864864874,160.05506976983364,0.02702702702702703,0.0,0.0,0.0,0.8918918918918919,0.0,0.08108108108108109,0.805077805077805,0.043557872969637756,0.011672278338944752,0.013633224239285827,0.20113510581440533,-0.00030257201848374327,0.375,0.0,304.20101555294156,-0.252909236092627,94.21972631040204,0.14864864864864874,26.92729577716932,0.055762074797970324,8.552427448715159,0.08700379435063382
"Benton Paiute Reservation and Off-Reservation Trust Land, USA",76.0,0.10526315789473684,24.76115851471803,0.07983761840324781,50.50906780594953,0.10526315789473684,0.2631578947368421,0.0,0.0,0.618421052631579,0.0,0.013157894736842105,0.4990468369667731,-0.13211487152415818,0.06349014762589719,-0.04536974052407584,0.22391859009900836,-0.11780670684359365,0.6538461538461539,0.23529411764705882,237.22463096644614,-0.13153080441216042,90.60104549904946,-0.04538250211327122,6.207042780583917,0.07692307692307719,3.16320449395142,-0.18059299191374667
"Kalaupapa Hawaiian Home Land, USA",90.0,-0.08888888888888889,25.712365250623982,-0.24529472942597372,17.47734013599908,0.26666666666666666,0.011111111111111112,0.0,0.07777777777777778,0.0,0.4888888888888889,0.15555555555555556,0.3841437877614573,-0.029824343679159593,0.06695488503589671,0.0959125037985006,0.10848058935309152,0.003489720105457436,1.1333333333333333,0.3235294117647059,124.26817956615186,-0.2712914834066373,63.74685987307382,-0.26195966353804684,7.161972439135291,-0.05094850948509481,4.199258963773243,0.1370216349949996
"Shoalwater Bay Indian Reservation and Off-Reservation Trust Land, USA",82.0,0.0,40.27784608589039,-0.2448920585967617,23.111382040914982,0.3048780487804878,0.04878048780487805,0.0,0.0,0.6341463414634146,0.0,0.012195121951219513,0.5009654961544793,0.05029293474340024,0.023991820368710753,0.09599669630399517,0.08008061488405564,0.014259405533930042,0.6071428571428571,0.11764705882352941,193.656629291914,-0.2777421423989737,104.9335712600028,-0.27404557561408677,15.567100256933495,0.031107786297612464,6.706828120171273,0.08142815800897112
"Cold Springs Rancheria, USA",184.0,-0.5706521739130435,45.78126536939041,-0.5315192934657829,450.89571760726835,0.10869565217391304,0.10869565217391304,0.0,0.0,0.782608695652174,0.0,0.0,0.6423863487791617,-0.27555321675696876,0.04041122119984571,0.053978473508186575,0.10461065540098709,-0.04042917941406758,0.41025641025641024,0.0,399.8525752879165,-0.6161137856040041,165.95016718390582,-0.5310111275439702,15.973014981556984,-0.5936206068669678,6.575088586483926,-0.1658974702694421
"Coos, Lower Umpqua, and Siuslaw Reservation and Off-Reservation Trust Land, USA",47.0,0.6382978723404256,1026.339433868859,0.04131233413158127,80.75003200818651,0.2127659574468085,0.2127659574468085,0.0,0.0,0.3191489361702128,0.0,0.2553191489361702,0.21691997067429414,0.07834912881167277,-0.0015610755380628778,0.05718223340015705,0.012303499218983868,0.004683557136726871,0.7037037037037037,0.05263157894736842,1741.249893136113,0.01907601391078879,1961.384883359899,-0.09123590974921043,596.1165324883864,0.11737750998653439,384.2626787184567,-0.013906363472132916
"Lalamilo Hawaiian Home Land, USA",64.0,0.140625,254.97616601715958,-0.07364276251343395,64.26989491833622,0.046875,0.09375,0.0,0.15625,0.0,0.40625,0.296875,0.26164557314897413,0.0897351027660605,0.003080234597724243,0.06212271068732439,0.07819421833298046,-0.012108483314764648,0.5686274509803921,0.2413793103448276,359.0535516153159,0.280481880889925,434.33383969778237,0.017824784029475547,102.22720938471303,0.14344973014618326,63.46800714986489,0.03535493954718626
"Upper Lake Rancheria, USA",87.0,-0.19540229885057472,37.35933618186996,-0.16866964198273587,45.698158775359374,0.5172413793103449,0.21839080459770116,0.034482758620689655,0.0,0.21839080459770116,0.0,0.011494252873563218,0.4594479275513758,0.0013869870596299738,0.14974259427189587,-0.06516494992195532,0.06317007869386701,0.017819141293179602,0.6857142857142857,0.2708333333333333,137.1586323362982,0.13623559539052513,42.23642903569746,0.05595485595485593,45.91162766410687,-0.2442178632619721,33.7534248347204,0.006700224244107567
"Guidiville Rancheria and Off-Reservation Trust Land, USA",52.0,0.21153846153846154,109.05786408173876,-0.5368030163719433,306.7543626021804,0.057692307692307696,0.11538461538461539,0.0,0.019230769230769232,0.5961538461538461,0.0,0.21153846153846154,0.4340277777777778,0.06492216117216104,0.028941060349689778,0.06957766480548125,0.09229777029052409,-0.01099615056193777,0.48484848484848486,0.0,152.0052133406902,0.41944853542791666,45.053091582936524,1.3860248447204968,88.88191437285847,-0.11686234640780077,246.0305869802012,-0.14946684323865256
"Picayune Rancheria and Off-Reservation Trust Land, USA",69.0,-0.08695652173913043,182.40540434358095,-0.06841053062600863,87.22101833866815,0.15942028985507245,0.2463768115942029,0.0,0.0,0.5217391304347826,0.0,0.07246376811594203,0.395569945523692,0.33144635649261006,0.05026683519415775,0.24981566009182632,0.021100389803531613,0.011461187382137847,0.42857142857142855,0.0,178.6964021915263,-0.21962589248834596,96.58167792962091,-0.26991102134395983,123.32316825912652,0.013789933962755761,71.4499014538871,-0.006860258903146269
"Huron Potawatomi Reservation and Off-Reservation Trust Land, USA",52.0,0.19230769230769232,23.671237112936897,0.24320762114500677,62.01428997227157,0.3269230769230769,0.0,0.019230769230769232,0.0,0.6346153846153846,0.0,0.019230769230769232,0.5416842772612003,-0.08166887553278412,0.06398359948208879,0.14194570589053238,0.014246935157440566,0.023679701136735263,0.6341463414634146,0.15384615384615385,92.2608962415787,0.3764810629408946,63.710947988478715,0.16168703974610102,15.138083625625276,0.21753649087565058,35.38748946208642,0.007728320248198954
"Piihonua Hawaiian Home Land, USA",46.0,0.2826086956521739,623.0016450630227,0.20170606006753164,2139.5579602132793,0.021739130434782608,0.0,0.0,0.08695652173913043,0.0,0.6521739130434783,0.2391304347826087,0.23982466579915035,0.016373681308287646,0.00013985728075557432,-0.00013985728075557432,0.06419517301742521,-0.0006427727715687531,0.4857142857142857,0.0,1025.0131917528813,0.20241952905595184,724.4733009543075,0.0667838312829526,620.3755885020064,0.02400379242073557,472.42722933782085,0.00034604230138262525
"Cabazon Reservation, USA",70.0,-0.17142857142857143,327.8455409170394,0.22105850690616516,10.942838651980804,0.08571428571428572,0.6571428571428571,0.014285714285714285,0.0,0.22857142857142856,0.0,0.014285714285714285,0.708073418046464,-0.32328182369585606,0.419143937072224,-0.20736178009826836,0.15577664896771853,-0.007368243477737707,0.4528301886792453,0.16666666666666666,266.8710085764901,-0.2478283758883917,150.1513205969824,0.7710896217548405,1058.1734701350845,-0.08627846874914095,969.4215687356557,0.0869174141008815
"Kamiloloa-Makakupaia Hawaiian Home Land, USA",45.0,0.2222222222222222,17.959751133792103,1.8170718607898595,3.387052601392774,0.022222222222222223,0.0,0.0,0.0,0.0,0.35555555555555557,0.6222222222222222,0.7510504201680672,-0.35572574484339187,0.47789519719063717,-0.35224646733540627,0.0675350688975481,-0.006807527166638558,0.5,0.125,121.55193520405022,-0.0606907059421027,39.442131674684816,0.2084909351767316,35.93895453840655,0.16541491279472836,37.1750579297536,0.0452621063647609
"Kamoku-Kapulena Hawaiian Home Land, USA",46.0,0.1956521739130435,7.445683424646929,0.10919229469415352,2.381702192652185,0.06521739130434782,0.10869565217391304,0.0,0.32608695652173914,0.021739130434782608,0.21739130434782608,0.2608695652173913,0.3479933110367893,0.14506716384186735,0.1441401030731056,-0.04091908757138833,0.06763538683607294,0.002386842518306065,0.5483870967741935,0.11764705882352941,119.13093479435086,0.10919229469415352,29.782733698587716,0.10919229469415352,2.0344153595224883,0.4991960420531848,13.823990763557996,-0.12127393317482156
"Lualualei Hawaiian Home Land, USA",58.0,-0.06896551724137931,540.0291862152587,0.23682249322493218,30.085350855514662,0.08620689655172414,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.0,0.27586206896551724,0.5172413793103449,0.47481967518265167,-0.0824234911198009,0.20603089926142118,-0.01653992363137871,0.04001235227126114,0.0029802927122197023,0.3888888888888889,0.07142857142857142,106.77650251020398,-0.4682626705653021,315.17069213384025,-0.14011232099969315,583.1889883259635,0.271199618630669,502.5403079712313,0.06924658541095603
"Wells Colony, USA",70.0,-0.22857142857142856,59.483023159573804,-0.19225509432680143,212.50250507059496,0.18571428571428572,0.32857142857142857,0.0,0.0,0.42857142857142855,0.0,0.05714285714285714,0.3293877551020408,0.1198577867360936,0.0,-1.00791106469706e-16,0.05810861455179927,-0.003996332375666038,0.5957446808510638,0.03571428571428571,356.50707252584556,-0.22857142857142862,115.30093534394567,0.00489036125571854,95.23149702005767,-0.08550528563659777,26.323090766377405,-0.02093380359413614
"Fort Pierce Reservation, USA",60.0,-0.13333333333333333,32.35619993058232,-0.11460895228726004,256.54534839198385,0.11666666666666667,0.05,0.11666666666666667,0.0,0.6,0.0,0.11666666666666667,0.3710732409624814,0.11783208448130561,0.010407888274984721,-0.010407888274984721,0.1479022947443103,-0.01323557598719552,0.8333333333333334,0.23333333333333334,254.90255685597958,0.03896103896103888,104.49052530459903,-0.3663688058489034,24.207466844277285,1.5805391190006575,26.97676285407626,0.34955752212389385
"Sauk-Suiattle Reservation, USA",71.0,-0.2676056338028169,32.01480136955562,-0.35315835963504344,379.98803215589066,0.19718309859154928,0.014084507042253521,0.0,0.0,0.6056338028169014,0.0,0.18309859154929578,0.4433557868952847,0.06773888766092823,0.013137976274576281,-0.013137976274576281,0.04468113388860887,0.018202943074533927,0.46808510638297873,0.13636363636363635,342.23244326374424,-0.2261580381471389,85.55811081593606,-0.2261580381471389,15.887474072729693,0.02680776014109352,7.36960239130271,0.01595288860031641
"North Fork Rancheria and Off-Reservation Trust Land, USA",64.0,-0.203125,23.684244968862675,1.583854205268836,34.60884468239369,0.125,0.625,0.015625,0.0,0.21875,0.0,0.015625,0.6888020833333334,-0.14249584999662523,0.43411024787273406,-0.18829154925005603,0.06417848620674074,0.022109539423654595,0.6060606060606061,0.1,161.62184470981973,0.38465548701016605,62.13011090949864,0.654718627764907,45.29325868756619,0.007552574932298076,114.50918390913466,-0.7070947257762963
"La Posta Indian Reservation, USA",55.0,-0.09090909090909091,4.7804357452329285,-0.27421307506053266,3.3207095594485105,0.32727272727272727,0.2727272727272727,0.0,0.01818181818181818,0.36363636363636365,0.0,0.01818181818181818,0.6412121212121212,-0.09359307359307356,0.4766955962712954,-0.10222235564761223,0.20103066159973795,0.04483763425630369,0.5142857142857142,0.05555555555555555,58.98571563609445,-0.1711145996860282,17.06140989945118,-0.2686567164179105,2.9805380251754947,0.4711165048543686,2.5396064896549935,0.337359350519869
"Jamestown S'Klallam Reservation and Off-Reservation Trust Land, USA",207.0,-0.7681159420289855,97.80724787787443,-0.1170240154075938,82.79878618180973,0.8743961352657005,0.028985507246376812,0.004830917874396135,0.0,0.05314009661835749,0.0,0.03864734299516908,0.816791368312939,-0.2414237212541155,0.18453904961906326,0.2641496065524331,0.008753651402557247,0.018313597852277742,0.6612021857923497,0.19008264462809918,415.75269230791844,-0.9078700142028642,110.94406603086054,0.25379774907135305,115.85903208745447,-0.07999656576314725,93.97311303505555,0.08018248624954713
"Mattaponi (state) Reservation, USA",65.0,-0.26153846153846155,20.690142601946395,-0.26153846153846155,210.4271337931244,0.2153846153846154,0.015384615384615385,0.0,0.0,0.7230769230769231,0.0,0.046153846153846156,0.5715976331360947,-0.033403188691650265,0.0,-2.4040919630980837e-16,0.16306573313018377,-0.050902624930775714,0.6,0.12121212121212122,331.0422816311423,-0.26153846153846155,82.76057040778558,-0.26153846153846155,12.079860180674856,-0.10079051383399203,9.132433061492256,0.23299148736510505
"Bridgeport Reservation and Off-Reservation Trust Land, USA",35.0,0.3142857142857143,53.803465333237305,0.10117735250022047,105.02979062501569,0.08571428571428572,0.02857142857142857,0.0,0.0,0.8857142857142857,0.0,0.0,0.791890308960069,-0.5301570451571878,0.0005681485459262242,-0.004809798249849286,0.14822682527091796,-0.08304746224042742,0.6896551724137931,0.0,171.26890790323273,0.4609729969339884,102.18656803317349,-0.043292522482083866,27.665676393459748,-0.0629198467827229,10.56788822130185,0.04103915662650607
"Sulphur Bank Rancheria, USA",61.0,-0.2459016393442623,49.37455972247586,1.4192467811750435,300.49777787369584,0.14754098360655737,0.4426229508196721,0.04918032786885246,0.01639344262295082,0.32786885245901637,0.0,0.01639344262295082,0.3290638174271606,0.4373648961336791,-0.015648985496686543,0.03783503958891775,0.03115881414317805,0.015927121174707366,0.38235294117647056,0.0,235.86240746733344,-0.2320430934974992,77.66761222884493,1.9016393442622954,151.5455104439033,0.1890913418874853,82.81601372812497,0.09681956170735165
"Paucatuck Eastern Pequot (state) Reservation, USA",30.0,0.4666666666666667,47.87380688204212,0.1650749516441006,30.282978383662474,0.43333333333333335,0.03333333333333333,0.0,0.1,0.4,0.0,0.03333333333333333,0.35303030303030297,0.01917450365726231,-0.01682806794729333,0.10844877478371066,0.02603419702968297,0.017706401075239273,0.64,0.3125,120.19381302299936,0.026579352850539424,47.10986315520102,0.6314496314496314,32.14929850456286,0.18277452745274528,92.75152196037929,-0.014974397572741544
"Stillaguamish Reservation and Off-Reservation Trust Land, USA",4.0,9.75,37.24225668350351,3.2132776783939563,1.0239569327187663,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.625,-0.18780705728380148,0.0,0.13393417550134246,0.01547326891685652,0.014060668004047375,0.3333333333333333,0.0,20.371832715762604,2.9302325581395348,148.96902673401405,-0.5177897038362155,187.8028328484365,-0.1968072526606226,80.53240120449904,0.13930508318779314
"Winnemucca Indian Colony, USA",53.0,-0.18867924528301888,1115.9764434196427,-0.02842061590391533,36.72077843024408,0.1320754716981132,0.11320754716981132,0.0,0.0,0.7169811320754716,0.0,0.03773584905660377,0.17892177952877636,0.010793869350337715,-0.004972663133637056,0.03743435036319471,0.0561460894620337,-0.013483178538399677,0.6046511627906976,0.07692307692307693,1944.068621097138,-0.2675079575093715,1614.5398128870959,-0.16394679264099382,539.0472820201585,0.06229026512787438,164.78129554945292,0.1195586455071954
"Redding Rancheria, USA",66.0,-0.36363636363636365,229.27957559359712,0.02833703948554586,136.46117755898848,0.5454545454545454,0.13636363636363635,0.0,0.0,0.3181818181818182,0.0,0.0,0.5324397824397824,0.12540515040515055,0.12056996711728168,-0.00023288426665160622,0.015320778908204663,0.007960876834801333,0.62,0.12903225806451613,283.6623373603914,-0.2493393440074616,230.2634425145288,-0.21823535044044423,337.0684665218491,0.13757942384560118,201.71864175521765,0.01782666964389795
"Rumsey Indian Rancheria, USA",77.0,-0.4675324675324675,26.101410667070837,0.036585365853658514,39.105230703206665,0.3246753246753247,0.2727272727272727,0.012987012987012988,0.0,0.37662337662337664,0.0,0.012987012987012988,0.3243467994456137,0.04507616307669443,0.0047205971797401785,-0.004720597179740266,0.10022052135114921,0.005569043389508588,0.5294117647058824,0.0,377.8710399517914,-0.44740066514965854,98.03944494460752,-0.2597402597402596,7.50301874576078,0.08595713229859567,2.705634032562221,0.03676470588235292
"Hanapepe Hawaiian Home Land, USA",81.0,-0.5679012345679012,550.6996816080455,-0.37228121253639307,54.73267740499448,0.09876543209876543,0.07407407407407407,0.0,0.3950617283950617,0.0,0.024691358024691357,0.4074074074074074,0.3108715680854984,0.1568835339553179,0.014522309984515003,-0.014522309984515003,0.07641108783008536,0.010023678373206099,0.4067796610169492,0.125,511.11922267417964,-0.6512486160659369,517.2496352969786,-0.9138454993010393,401.6746559125733,0.023656308471218353,116.77797461783756,0.019437936154729683
"Kahikinui Hawaiian Home Land, USA",3.0,10.333333333333334,0.954929658551372,6.254901960784312,0.031110266672037888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.3048642533936652,,,0.18525208470484966,-0.10393130304998122,0.6666666666666666,0.5,15.278874536821952,6.254901960784312,3.819718634205488,6.254901960784312,0.238732414637843,6.254901960784312,0.0994718394324346,3.4470588235294106
