longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"KY-05 in Menifee County, USA",0.7921891058581705,0.09825282631038028,0.030010277492291886,0.05262076053442959,0.034943473792394646,0.01068859198355601,0.09196453767486057,0.0486757809920086,0.016236982751744025
"NE-03 in Clay County, USA",0.9326306141154903,0.1920256645279558,0.05659945004582957,0.06989000916590252,0.09028414298808429,0.03185151237396874,-0.004934272193136802,0.05097665805537144,0.04061864154911873
"MO-06 in Shelby County, USA",0.8910094274545873,0.18257070590940414,0.06116348585881804,0.07633938836514134,0.08461715336859031,0.021614164175672544,0.03738091555126888,0.01526009772431583,0.015887935505591616
"MO-08 in Reynolds County, USA",0.7861210715039019,0.13203965408141755,0.027631301413203954,0.03417000632777892,0.0715039021303523,0.0263657456232862,0.10319912759764693,0.12730655342890285,0.036811842502132035
"MN-07 in Grant County, USA",0.9310035842293907,0.17876344086021517,0.048387096774193526,0.0763888888888889,0.07034050179211486,0.03203405017921152,0.03513273066188949,0.015020386848667161,0.010092268214153599
"KS-04 in Greenwood County, USA",0.926663747810858,0.16900175131348533,0.055385288966725114,0.07136602451838878,0.06873905429071808,0.028896672504378294,-0.005303257191843769,-0.0014460590623957548,0.020968064530698112
"GA-02 in Miller County, USA",0.8567441860465117,0.18976744186046515,0.0827906976744185,0.07930232558139534,0.07976744186046517,0.030697674418604663,0.01646126671213044,0.08503744598263283,0.09244756535608685
"MO-06 in Sullivan County, USA",0.8592930444697836,0.1423033067274801,0.05039908779931587,0.05245153933865448,0.06704675028506245,0.022805017103762794,0.040936142210874604,0.09132022458056696,0.017538223294068976
"ND-00 in Benson County, USA",0.8751029371397201,0.18171836398572577,0.05078232226187204,0.06972275597035392,0.08838869063958242,0.02360691737578918,-0.017528313387194183,0.04751227244393877,0.02150453342266076
"IN-09 in Ohio County, USA",0.9015802394889741,0.1452548963750899,0.039959340023831495,0.06967752273523072,0.05422198395098116,0.021355389688877985,0.028622519604783014,0.010534944007675656,0.016979575152706892
"KS-01 in Sherman County, USA",0.9062019477191184,0.20630445925166582,0.04869297796002053,0.11019989748846769,0.07047667862634549,0.025627883136852943,-0.041647498864112675,0.08853737990934493,0.03825288339528498
"CO-04 in Crowley County, USA",0.9095004897159648,0.07619980411361413,0.02487757100881488,0.04270323212536731,0.028403525954946093,0.005093046033300692,0.0037637103879928357,0.0859305485023286,0.023450894349171598
"VT-00 in Essex County, USA",0.9043816543816543,0.18570843570843576,0.07923832923832924,0.08517608517608516,0.0780098280098279,0.02252252252252254,0.083602295727909,0.07987508947221228,0.029591706224492392
"WI-07 in Juneau County, USA",0.9132983614191905,0.12188663227517166,0.03947270121651985,0.045493443004534395,0.04631580573505897,0.030077383535578036,0.013596095698351185,0.015943744707447596,0.028215540465644687
"IA-03 in Taylor County, USA",0.9119231670180374,0.1644413211524941,0.04099320684000914,0.06652611852892927,0.07027406886858742,0.02764113375497771,0.04057641458533434,0.02187742747703167,0.03066035028373986
"MT-02 in Chouteau County, USA",0.9236192714453585,0.2632197414806107,0.05922444183313738,0.12526439482961232,0.11233842538190357,0.025616921269095226,0.013262165583894592,-0.007262914509541973,0.012165881087249919
"KY-01 in Cumberland County, USA",0.8101179227060203,0.12534596855533714,0.043929810200199176,0.06984649374677618,0.051000160794198064,0.004499314014362889,-0.011642132707591735,0.0012804681592646916,0.013481649088867863
"TN-03 in Scott County, USA",0.8051046823949253,0.08045039620803325,0.029373756255194308,0.023007882103104182,0.041434002897213745,0.016008511207715334,0.10285998797426488,0.023271005333622752,0.02126396372230238
"NE-01 in Stanton County, USA",0.948936170212766,0.20125156445556935,0.052816020025031205,0.0783479349186483,0.09336670838548183,0.029536921151439268,-0.031190512697752082,0.056234503965211735,0.018476593099290346
"PA-09 in Sullivan County, USA",0.9090030911901081,0.16943585780525514,0.05486862442040184,0.07360896445131371,0.06858578052550239,0.027241112828438965,0.05935599019214588,0.02650607167604807,0.02359092420432493
"MI-01 in Ontonagon County, USA",0.9343868773754749,0.14602920584116835,0.042808561712342534,0.05981196239247856,0.06701340268053617,0.01920384076815364,0.010206642345220618,-0.02613790907520966,0.005740814696485581
"TX-19 in Garza County, USA",0.6903129018431204,0.10672953279039837,0.04222031718816963,0.04350621517359616,0.04522074582083154,0.01800257179597082,0.29127488367674104,0.08627535871098538,0.04229488442236431
"CO-02 in Gilpin County, USA",0.9401062959934587,0.46668029435813563,0.23303352412101377,0.205437448896157,0.19419460343417835,0.06704824202780048,0.009316346012630317,-0.05762006168306616,-0.049235570568365195
"TX-13 in Carson County, USA",0.9294392523364485,0.2462616822429907,0.07196261682242983,0.08060747663551407,0.1259345794392521,0.039719626168224324,0.007465287749740868,0.05316154801196529,0.07277041632117628
"KS-01 in Mitchell County, USA",0.9498136645962734,0.25142857142857167,0.06509316770186331,0.09291925465838508,0.12472049689441,0.03378881987577634,0.032894095524396594,0.012646495583513717,0.011090217485867727
"VA-06 in Covington city-County, USA",0.8968053321075615,0.12939554125488384,0.05309124339232355,0.03263617559181793,0.07446564008273959,0.02229372558032633,0.09944600003041704,0.050179134462254915,0.02907552326309816
"KS-01 in Ottawa County, USA",0.951048951048951,0.20689655172413798,0.056667470460574014,0.08319266939956621,0.09524957800819896,0.028454304316373386,-0.005547845784851457,0.0677811094563108,0.036271847632579686
"NV-02 in Lander County, USA",0.8926394749179561,0.074074074074074,0.038443506797937115,0.024847632442569132,0.03328645100796998,0.015939990623534926,0.0551827384358442,0.012872326212848506,0.0036493540028478613
"VA-04 in Emporia city-County, USA",0.7581755028520558,0.11788508530421332,0.04845408703350212,0.023092723750474074,0.062395013944227716,0.03239734760951145,-0.01766997286805916,0.015002111624919351,-0.011630200164595712
"GA-02 in Talbot County, USA",0.8293625241468126,0.13307576733204526,0.05086928525434631,0.038634900193174504,0.05301566859841168,0.04142519854045931,0.09205410818737036,-0.012161787573944566,0.02656371907397724
"TX-11 in San Saba County, USA",0.8317886932344765,0.1554680259499534,0.027108433734939697,0.05050973123262277,0.08503243744207616,0.019925857275254893,0.07850758864069296,0.001792632561470442,-0.01646357836054664
"ND-00 in Ransom County, USA",0.9279103750608867,0.20482221139795487,0.03580126643935719,0.07428153921091096,0.09376522162688751,0.036775450560156034,-0.009058628121210388,0.1261063240139157,-0.0015491663116441248
"OK-03 in Alfalfa County, USA",0.8666954270923206,0.19370146678170846,0.051553062985332326,0.0811044003451253,0.08735979292493555,0.02523727351164802,0.11705742380031037,0.16503586866065742,0.05012248834517262
"SD-00 in McCook County, USA",0.91496062992126,0.25039370078740153,0.0782152230971129,0.09763779527559058,0.12283464566929102,0.029921259842519726,0.05528078692880134,0.06071692325171835,0.059999679541803255
"CO-04 in Lincoln County, USA",0.9097830224590788,0.13380281690140866,0.030262657023220493,0.06128663875142748,0.05234107346783407,0.020175104682146956,0.10510271007686822,0.18156966469268093,0.047858626668606505
"IA-04 in Audubon County, USA",0.9202881152460982,0.20840336134453877,0.05378151260504233,0.08259303721488624,0.09123649459783954,0.03457382953181278,0.011696254815521057,0.04501105418536566,-0.010147345009730607
"KS-01 in Gray County, USA",0.7813888888888885,0.22499999999999978,0.045000000000000005,0.09861111111111114,0.08611111111111103,0.04027777777777775,0.029789042953982436,0.054029146534184225,0.05182125276230087
"CO-04 in Bent County, USA",0.8953384532952313,0.11519914270405433,0.04715127701375245,0.04500803714949098,0.059117699589212244,0.011073405965350957,0.015115977187605822,0.21871765406877722,0.12831162751106537
"MN-07 in Lincoln County, USA",0.9399515738498788,0.2026634382566586,0.058353510895883885,0.0864406779661019,0.08692493946731242,0.02929782082324472,0.03809691829803852,0.08140305334853884,0.013583683550604658
"SD-00 in Tripp County, USA",0.8866828087167069,0.18087167070217863,0.03704600484261487,0.05447941888619858,0.09709443099273597,0.02929782082324462,0.034091718998709775,0.07091631888625777,-0.009841063693309178
"NE-03 in Dixon County, USA",0.8485861182519276,0.20642673521850904,0.052699228791773745,0.06632390745501301,0.09357326478149114,0.0465295629820052,0.0062460474034430336,0.09586259199629124,0.012711298568120775
"LA-03 in Cameron Parish, USA",0.865796888398873,0.16518436849197596,0.05796888398872959,0.05484503246355502,0.07295112091142959,0.03738821511699127,-0.01592695700910185,-0.0072982011017267145,-0.018325403101391233
"TX-19 in Lynn County, USA",0.8017736045905057,0.21857068335941557,0.06155451225873745,0.11058946270213868,0.08607198748043819,0.021909233176838783,0.05178261795394434,0.05284458370091047,0.0027639704316613084
"MN-08 in Cook County, USA",0.9669856071303027,0.4032935822324944,0.1567540951146313,0.16405239530968194,0.19349076078504387,0.04575042613776882,-0.01233478690319778,0.0631130308348622,0.006552653123075736
"GA-02 in Calhoun County, USA",0.7951360263808739,0.10057708161582854,0.03565539983511951,0.04080791426215993,0.046166529266281967,0.013602638087386636,0.12228476496945806,0.16935623526642357,0.06731703834552699
"NE-03 in Fillmore County, USA",0.9457345971563983,0.21398104265402784,0.07630331753554474,0.07701421800947876,0.10308056872037855,0.03388625592417047,0.017457951884181533,0.04963437365578552,0.03854102850422682
"AK-00 in Prince of Wales-Hyder Census Area, USA",0.9278588639516556,0.18096430638326516,0.0522444486700052,0.08796439564664454,0.06734113939665924,0.025658771339961493,0.0302841777386319,0.06573147440703844,0.02025158577491378
"KS-01 in Washington County, USA",0.9389083625438158,0.2165748622934405,0.07536304456685036,0.09313970956434704,0.09989984977466183,0.023535302954431705,0.018962720935084776,0.0820947130451995,-0.01571040161411412
"OK-04 in Cotton County, USA",0.8474371373307543,0.1559477756286265,0.04327852998065756,0.04521276595744682,0.07785299806576412,0.03288201160541582,0.06824406047516263,0.005313174946004029,-0.0040961123110151085
"OK-03 in Greer County, USA",0.8450101374183377,0.09619283622437518,0.012615453931065546,0.04032439738679883,0.04550574453705786,0.010362694300518144,0.023225802477500945,0.04414242243179488,0.005857012913147795
"KS-04 in Harper County, USA",0.8958333333333335,0.16006097560975557,0.0609756097560975,0.06834349593495916,0.07266260162601616,0.019054878048780477,0.04892530996577271,0.05282328045333773,0.02804220931388525
"KS-01 in Norton County, USA",0.9083646616541352,0.2187500000000001,0.059445488721804385,0.0657894736842106,0.12734962406015063,0.025610902255639115,0.13931515285861495,0.1292498340023585,0.06159625994641992
"NE-03 in Cherry County, USA",0.973816717019134,0.24723061430010074,0.07049345417925483,0.09415911379657604,0.11883182275931534,0.034239677744209475,0.02922356328606912,0.08991476495262254,0.015014404872280201
"SD-00 in Day County, USA",0.9236009732360098,0.20145985401459834,0.04914841849148416,0.08345498783454998,0.09172749391727504,0.026277372262773734,0.02968708876793147,0.010187807555712358,0.0019857102262896206
"TX-19 in Haskell County, USA",0.808697718631178,0.16017110266159662,0.06962927756653983,0.05774714828897346,0.07628326996197708,0.026140684410646403,0.046043835110648246,0.014258322375384685,0.03230922805743333
"MN-08 in Mahnomen County, USA",0.8735042735042734,0.12079772079772097,0.03561253561253561,0.039886039886039865,0.06267806267806268,0.01823361823361824,0.044749906506408754,0.07607398434671446,0.016594926166136996
"TX-19 in Floyd County, USA",0.7518557794273593,0.1407741251325564,0.040296924708377674,0.05090137857900335,0.06866383881230129,0.021208907741251434,0.011557237145701449,0.04897842448474665,0.000162795831539983
"IL-16 in Stark County, USA",0.9022738268021286,0.18287373004354163,0.05031446540880509,0.08103531688437371,0.07450411223996134,0.027334300919206647,-0.00870695350087436,0.05580757792523705,0.008457726941950211
"TN-08 in Benton County, USA",0.8769038194656591,0.14226171614937966,0.05598236689341909,0.08390522995638723,0.03584795709740795,0.022508529095584515,0.02121134871361985,0.06016456562309841,0.02859937023604897
"KS-02 in Morris County, USA",0.9314175319971021,0.240521613136924,0.07075585607341259,0.09031634870804181,0.10118328906061361,0.04902197536826877,-0.01861288969612751,0.05043429647365724,0.0272129293494515
"TX-13 in Hartley County, USA",0.8756839571022108,0.20507769752681113,0.08098052090172904,0.06128255635806523,0.10724447362661416,0.036550667542131744,0.13352187219610112,0.0588664555343037,0.00248892074485825
"NE-03 in Boone County, USA",0.949896694214876,0.18904958677685918,0.05914256198347096,0.07644628099173525,0.0655991735537188,0.04700413223140492,0.0020065001949257644,0.014600805846473608,0.036781375486354455
"ND-00 in McHenry County, USA",0.9247743229689067,0.2003510531594779,0.045636910732196535,0.08400200601805406,0.08450351053159447,0.03184553660982932,0.03184546545891087,0.0636254501800727,0.03880825057295667
"AK-00 in Yukon-Koyukuk Census Area, USA",0.880021424745581,0.12024638457418324,0.041778253883235174,0.04552758435993576,0.0648098553829673,0.009908944831280126,0.021128482249264113,0.08610970663138731,0.019563680887107138
"MI-01 in Luce County, USA",0.9319856811960412,0.16003369130343217,0.07348915561170762,0.08464939987365759,0.04590440092651088,0.02947989050326383,0.013231624839629141,0.05342807549185277,0.004262700499834765
"OK-04 in Jefferson County, USA",0.8459595959595956,0.14191919191919217,0.028030303030303093,0.07297979797979816,0.04873737373737385,0.020202020202020225,0.025465217520168726,0.02541356988731719,0.026641668429826775
"SD-00 in Walworth County, USA",0.9057682744903031,0.2354549975136747,0.0651417205370461,0.10890104425658881,0.07508702138239652,0.05146693187468923,-0.004487674708103184,-0.0383626889051569,-0.05616551347230153
"GA-02 in Stewart County, USA",0.7266944505373981,0.14564597499451637,0.05505593331871026,0.030050449660013197,0.08006141697740737,0.035534108357095875,0.11187788691948364,0.111633763547241,0.08000950796291892
"MO-06 in Atchison County, USA",0.905724725943971,0.19561510353227798,0.05578562728380025,0.0742996345919611,0.08404384896467727,0.037271619975639485,0.05181010630551908,0.06450613606576877,0.01585951255676002
"NE-03 in Johnson County, USA",0.8951786999280404,0.16982489805708775,0.05684816502758449,0.06980091148956559,0.07603741904533454,0.023986567522187485,0.057286064008151394,0.086839436914537,0.04376309910441758
"TX-13 in Hansford County, USA",0.7430151338766007,0.22322467986030262,0.03696158323632128,0.09778812572759023,0.06315483119906873,0.06228172293364377,0.0705894831949061,-0.040185861804773404,-0.02738630501604049
