longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"IL-13, USA",0.5935415858819343,0.5802539713830434,0.5757984975514,0.10582209602244445,0.09149307226698526,0.07676009118948639,0.26706488646397275,0.3793610265747606,0.3535740869612667,0.6083859956944441,0.3514509578276396,0.04016304647791636,0.26059884978956094,0.6989902127966358,0.04041093741380327,0.5079237978621204,0.13668829281683764,0.09612693325936464,0.10938692001336958,0.09824671178847895,0.05162734425982883,0.3825094515183565
"IL-14, USA",0.49363744136717486,0.5070780925689445,0.5086742269937844,0.05266218661152753,0.06243476645928127,0.051646103292206584,0.24526390086441155,0.42148445677338636,0.33325164236220217,0.4442022282198797,0.4766970581582884,0.07910071362183183,0.14484146790068567,0.6672306388295284,0.18792789326978598,0.3309556536361097,0.11167972826326876,0.06610839534512475,0.18265096156258814,0.26798046724688007,0.04062479394602865,0.25263839195169785
"IL-15, USA",0.5682930576589628,0.5606880812740792,0.5500255687561693,0.09695599472364497,0.08741308730804805,0.07265173745173745,0.35592385945772187,0.3889639106709384,0.25511222987133975,0.8156737284549409,0.1412835247185532,0.04304274682650585,0.5107233977500237,0.46857107043870194,0.020705531811274335,0.4986255923229779,0.15894434773769062,0.08687262545803079,0.11626568180318678,0.09694626736975782,0.04234548530835612,0.22957205909653927
"IL-16, USA",0.5634915453417771,0.5598919458124643,0.5491168819856594,0.08009988474836727,0.07699399783834968,0.06070689518425853,0.35503533722685265,0.37356955998420144,0.2713951027889458,0.6560767950380691,0.2845934207730515,0.05932978418887922,0.30669189203637376,0.6498964017251695,0.04341170623845672,0.41534604531697694,0.16498067640755554,0.08625161077700963,0.13832567502622503,0.15129515009209912,0.04380084238013379,0.2318803483759906
"IL-17, USA",0.5924254832840766,0.5708698691635692,0.5562611455244122,0.10587218404490073,0.0896598577316998,0.06795620437956204,0.27923097904527505,0.37743440984529225,0.34333461110943275,0.7861222211117428,0.1910791024677277,0.022798676420529636,0.37120619346565104,0.6026254771521671,0.02616832938218189,0.6223510927329309,0.1509306820498755,0.06910940462182062,0.07903057422881483,0.056951714351140804,0.02162653201541728,0.3601449914984546
"AR-03, USA",0.5519230463639301,0.583265716243657,0.5657890195432907,0.08771845638550055,0.11713698778246297,0.08361605781187677,0.3501224743953651,0.4066530091136959,0.24322451649093896,0.6800312312804561,0.2980670852799855,0.02190168343955844,0.38214825914482997,0.591834526267203,0.02601721458796697,0.17494446115076806,0.1380774889017065,0.14613497742879533,0.20615711991934296,0.2061790570187643,0.1285068955806227,0.3721220770145641
"AR-04, USA",0.6090786615333786,0.6040931161677594,0.5987137827175159,0.15323777403035413,0.1448165033736314,0.1293713527776282,0.3251355171899433,0.38424839193124427,0.29061609087881246,0.878339219670628,0.11142097579376802,0.01023980453560392,0.6184291355696415,0.37349596295633725,0.008074901474021299,0.30102514967000804,0.19399287025195408,0.15908379200841016,0.15429766461817218,0.12607139375870202,0.06552912969275361,0.3003469173949491
"AR-02, USA",0.5988199881243714,0.5928933114168147,0.5843423274530234,0.10966194373753353,0.10609866527736429,0.0924054570180261,0.2816505322887353,0.4089314205934773,0.3094180471177874,0.4913740997744017,0.48111941846359974,0.027506481761998474,0.3172768972569783,0.6509547283724231,0.03176837437059875,0.23491419866930194,0.1638849134420906,0.14117194705330802,0.17070459706402466,0.1723516645069883,0.11697267926428655,0.35393491473392946
"AR-01, USA",0.5930792226430344,0.5957686765827679,0.589409772372754,0.12893400423975587,0.12774951803590923,0.11391350427455149,0.29492113671300274,0.4002430302052595,0.30483583308173773,0.8556154169524514,0.12633651016660502,0.018048072880943563,0.6207655159261437,0.3735626211640784,0.005671862909777897,0.25401475742209334,0.2053453076794287,0.14889303509056212,0.1706246640675379,0.13879142765282346,0.08233080808755439,0.33126287200170174
"KY-01, USA",0.5911945035710969,0.5970538135298616,0.5866003700778029,0.12382542235354678,0.12661828196461686,0.10940271846570558,0.3339730162669335,0.38836111728360534,0.27766586644946123,0.8533570877606118,0.1403802247415792,0.006262687497808958,0.5332122504972122,0.4615202528451364,0.0052674966576513795,0.3325362110447953,0.1806991802632295,0.13272868981546027,0.1671571400801112,0.12245473996936491,0.06442403882703866,0.3090205447430342
"KY-03, USA",0.5842220809493537,0.5953445936631623,0.5835635224963772,0.0815453632717966,0.08486912861073112,0.06180450376978513,0.31554765265108636,0.3974720821588148,0.2869802651900987,0.4491148270428888,0.5242936217620122,0.02659155119509891,0.19215721822938267,0.7422104134529235,0.06563236831769396,0.5182008807608481,0.14883686987657518,0.07852040028349619,0.10550250107795665,0.09316287189246283,0.05577647610866108,0.39646571120082036
"KY-04, USA",0.5435690474476836,0.5585719096057665,0.5563234474239427,0.07364790456290833,0.09268940619518758,0.07682724578902277,0.3487132078277749,0.38250954577318064,0.2687772463990445,0.605046866790847,0.36489474272530037,0.030058390483852702,0.28961311445580584,0.6709722532355397,0.03941463230865452,0.3268613921253709,0.13122158600810324,0.11533913955738531,0.18349979566637692,0.17332461751425665,0.06975346912850706,0.2587386216197249
"KY-05, USA",0.5862429219878011,0.585753770463095,0.582491406000328,0.1304070561445706,0.1285301293170312,0.11372305405734921,0.318078027906861,0.3637422419257837,0.31817973016735523,0.915638758609199,0.08192562991072307,0.0024356114800781485,0.7098695548637165,0.287127762755286,0.0030026823809974584,0.2685041139982848,0.18871994238162298,0.15581786772098985,0.1864847581962795,0.13611179633272874,0.06436152137009428,0.28280334927966205
"KY-02, USA",0.5620662046493616,0.5688391750853268,0.5698780235683275,0.09566356219140161,0.10230180736979254,0.09886102545498518,0.3351458122510937,0.39365779778754795,0.27119638996135836,0.7505071209762539,0.2228272448166121,0.026665634207133995,0.4522471372971146,0.5411462745669535,0.006606588135931925,0.2653858407964183,0.16534797953464825,0.1256993882546375,0.17934310890229863,0.16782011824318177,0.0964035642688157,0.2966736580411065
"KY-06, USA",0.5611041057024788,0.5718604729818602,0.5579433418004908,0.08029239426814411,0.09476478841307341,0.07230300902437237,0.290008364340316,0.4060088693824887,0.3039827662771953,0.5406507903572347,0.43819615998270356,0.021153049660061752,0.3511305826788167,0.6255816830480617,0.0232877342731215,0.28164266995564785,0.149880213982004,0.13356457532723895,0.18159348443867615,0.16538473054514077,0.08793432575129234,0.3786123343060743
"NC-09, USA",0.559613949397869,0.5811291352513518,0.553909884364893,0.09237988798832925,0.1051308675329563,0.0928629132239668,0.2844665727666587,0.39051726970877987,0.3250161575245615,0.556946553977215,0.42397846730489885,0.01907497871788614,0.3603013342318479,0.6024595372946863,0.037239128473465874,0.21461424713890245,0.1550825012044448,0.15138731520515158,0.19852508679535022,0.16941094776081686,0.1109799018953341,0.359010733475995
"NC-02, USA",0.5482985682149647,0.5680931761292143,0.556175869942009,0.054883242020160934,0.07024340642883042,0.06377695563776956,0.3002318855882047,0.40981283560367887,0.28995527880811633,0.07425347031725851,0.8222779749125286,0.10346855477021275,0.061034021245587634,0.7007767811242348,0.2381891976301776,0.12210186690953195,0.09122348266458555,0.16245297363314856,0.2075735254885092,0.2358133859551314,0.1808347653490934,0.38704294819116414
"NC-07, USA",0.6248438588989486,0.640657072909018,0.6339052457445559,0.1726855369295679,0.19127402643801358,0.17577308929118923,0.25366456229219725,0.3835998133076143,0.3627356244001885,0.3609866532060091,0.5994381862923649,0.039575160501626086,0.3479087095664769,0.5725106720715247,0.07958061836199835,0.18121910690431833,0.1317621375061804,0.15206375240316788,0.20877037838027593,0.2063033727356893,0.11988125207036819,0.3205866602731676
"NC-08, USA",0.5391057676948003,0.5658777254406837,0.5536071223301151,0.08771986949471532,0.11391970562390158,0.08438869997604147,0.314007776514871,0.39483827267705274,0.2911539508080764,0.6980977228410008,0.2867712519091942,0.015131025249804964,0.4851496657902421,0.4970699439432507,0.017780390266507132,0.27970703641779554,0.12831726057644346,0.12885908424735018,0.18850489872387435,0.19007593273918427,0.08453578729535227,0.2509789620286255
"NC-11, USA",0.6498040437498975,0.6712786662521318,0.6359270790710619,0.19659827895122012,0.21363420974430503,0.1694260359474669,0.260551530812527,0.419113192122561,0.320335277064912,0.49633655122493814,0.4327805715802159,0.07088287719484608,0.3408937867453769,0.5721805828017349,0.0869256304528882,0.26492442348774975,0.13880440200669436,0.1613875662509756,0.18090377775106425,0.17730420814131592,0.07667562236219995,0.29059091656161673
"NC-12, USA",0.5249291368415835,0.559120352145439,0.5389351672880996,0.057468860774863316,0.08807245495567574,0.06384529504659543,0.24808672190514905,0.43410758807543137,0.31780569001941955,0.16085062072347323,0.8048155003842892,0.03433387889223756,0.10260550820994392,0.763065568972745,0.13432892281731104,0.1609123761086248,0.09529544644828625,0.12671278029177058,0.21338847559016744,0.2631263785301219,0.14056454303102894,0.3818234022689209
"NC-14, USA",0.5793361744314935,0.5922100347890702,0.5729790230896926,0.06847756334078053,0.09467200404937673,0.06547266302319966,0.30209687820035963,0.4168635970290023,0.28103952477063804,0.13842069965454967,0.6582469263245259,0.2033323740209246,0.11168838904581425,0.6202077667081001,0.26810384424608563,0.2507870804481048,0.11714953509607957,0.14302388705541993,0.16127717939148792,0.18355409993840593,0.14420821807050183,0.4329416762445807
"NC-01, USA",0.5992543634365953,0.5861581260519918,0.5793211861923014,0.13719936196904073,0.12799512291007295,0.1137771762340589,0.2812411307186494,0.3840277403357508,0.33473112894559964,0.7316725047569798,0.25870407530479667,0.009623419938223592,0.44620655664920467,0.5342149385296572,0.019578504821138085,0.2811445330101829,0.14449765252990146,0.14233831524937557,0.19860896608505665,0.1655596870522852,0.06785084607319813,0.37738745864068285
"NC-03, USA",0.6466147035194776,0.6364333271816129,0.6211044931569268,0.23026310572075848,0.20813722647275323,0.19717354992958439,0.2747093318354693,0.4106174391443828,0.3146732290201478,0.7102263741707104,0.27189938043999873,0.017874245389290968,0.4012835045679325,0.5675933033853778,0.03112319204668971,0.21044247070809033,0.13946762719336295,0.18023895399384954,0.1854791689513789,0.18027987754821773,0.10409190160510057,0.3316107398098651
"NC-04, USA",0.5433820998859564,0.5603316135047368,0.5432077833699911,0.07302859733058464,0.09226598606121923,0.07004784443503803,0.25057085968733483,0.4232511251669992,0.3261780151456659,0.2586159417205013,0.6507351897773186,0.09064886850218008,0.19279817200382351,0.656822211281634,0.15037961671454242,0.2516592980458033,0.12356380403144368,0.14705865646142666,0.17638115797895107,0.173486531320074,0.1278505521623014,0.37929394732245963
"NC-05, USA",0.6103367630158805,0.6249135839047377,0.5914561869192294,0.15229443664491976,0.16462672961920863,0.11807513125299796,0.28254380688418296,0.38181778963201374,0.3356384034838034,0.6382662517134944,0.33990101633689956,0.02183273194960607,0.4461183522668197,0.5176841136972576,0.03619753403592283,0.30613339907152254,0.1685752485144881,0.15909562315671777,0.17579331997360356,0.13478561438177417,0.05561679490189403,0.3090677887293663
"NC-06, USA",0.5561195954647998,0.5832945520860527,0.5610282493939452,0.0764608008070196,0.09922064780610573,0.06723997702646967,0.2864658077879295,0.3962416123307914,0.317292579881279,0.4415328303131891,0.5398286749186155,0.018638494768195412,0.2944842093764268,0.6743468350108546,0.031168955612718638,0.2997392479277935,0.1466170780678776,0.1434327167681084,0.17169981049648284,0.16235399711037674,0.07615714962936089,0.37511370950864276
"NC-10, USA",0.5566194297421888,0.5769760233300539,0.5586690386214592,0.0912144338245218,0.11055736273052184,0.07759501064571439,0.34001587862051974,0.3885978850870785,0.2713862362924018,0.613057695727042,0.3613990454191362,0.025543258853821756,0.5218525030915214,0.4504608745808817,0.027686622327596958,0.27924961333714704,0.1433644516319694,0.14372743179164846,0.19441083141083343,0.17085313089978382,0.0683945409286178,0.27449520108825426
"NC-13, USA",0.5277327678458177,0.5473583576754343,0.5468760154796017,0.07034529451591064,0.08090065306221235,0.07621959453984647,0.2715451004163998,0.41165372942142275,0.3168011701621775,0.4154046707330028,0.5228248853113797,0.0617704439556175,0.29166994000877217,0.6092710738327436,0.09905898615848426,0.16692208203064984,0.09639946654437691,0.12337309802635918,0.2187153778470824,0.22628043320633776,0.1683095423451938,0.29125758812766805
"MS-04, USA",0.5677258556003734,0.5820224250207235,0.5630576644115568,0.11193087507562478,0.13828830296907083,0.1043910673982054,0.2467323462869541,0.40829332670587587,0.34497432700717007,0.5494933693215034,0.43308249886844874,0.017424131810047882,0.3248486851983314,0.6653202658126698,0.009831048988998732,0.2271330293638607,0.16359390870176585,0.12349011346110564,0.1660098048336103,0.2236127155157106,0.09616042812394685,0.31422079946805076
"MS-03, USA",0.5770541554884274,0.5748989855531491,0.5657094384073266,0.11217610415916732,0.10767320032482525,0.09501897465781656,0.257745158519997,0.38225310156113096,0.3600017399188721,0.46144907535849655,0.4934501484855164,0.0451007761559872,0.3737760178489192,0.5834605641376903,0.04276341801339053,0.22630765875898415,0.17271471348589496,0.1567633890626055,0.18699019546160167,0.16586311610910662,0.09136092712180711,0.27624253557244294
"MS-01, USA",0.5778794778331691,0.5728677238470286,0.5617540475341225,0.12558242598826497,0.11149247013796922,0.08734872991362436,0.3091655644175852,0.38895565037969276,0.301878785202722,0.6514283618826036,0.3424604698159452,0.006111168301451335,0.49935475237924365,0.481365684412193,0.019279563208563243,0.22684987536477424,0.15919529447129394,0.14456661993073755,0.19116678752505653,0.1768329246133914,0.10138849809474622,0.27782127648896593
"MS-02, USA",0.5900859694078343,0.5697333486859342,0.5523436787746968,0.13808650081070425,0.1307807891368468,0.10163701529138519,0.24468195867021691,0.39225636378156414,0.36306167754821894,0.7787428517908318,0.21433443096792676,0.006922717241241453,0.5470213341362,0.44266513756970566,0.010313528294094295,0.35532439356805945,0.21012566984619171,0.14310910268729715,0.1390374854849494,0.10764505271464321,0.04475829569885916,0.37492125303017926
"WI-03, USA",0.5680103663727001,0.5719521379565704,0.5564878775165306,0.09859300202039814,0.1116858628871325,0.08731616671091054,0.3422844804974838,0.38613572993744755,0.27157978956506873,0.6873599712232468,0.29478125619925916,0.017858772577493853,0.29680172579314557,0.6817412895765053,0.021456984630349115,0.39429434355059545,0.16228196727027747,0.10510173031160172,0.14563738821923217,0.13032995967169866,0.06235461097659445,0.30316167932025034
"WI-01, USA",0.5626525977016288,0.5756205939840267,0.5569731975599213,0.08351375475247005,0.10081519492824123,0.0766452864765806,0.30444121734745533,0.4027314939152196,0.292827288737325,0.521095419425649,0.4563201094252374,0.02258447114911366,0.15202740144320018,0.766381118224996,0.08159148033180387,0.48568168245916643,0.1388117119174265,0.08313860554137936,0.13718024969015202,0.1191605904510744,0.0360271599408012,0.32758033949291104
"WI-02, USA",0.5594257842773289,0.5701665632699711,0.5520815796975553,0.05156653771464396,0.06590192969087875,0.047500752173170596,0.2840674210181829,0.42475493667894204,0.2911776423028751,0.19441012476082498,0.6956125107970772,0.10997736444209784,0.08520558791147491,0.6963032747797534,0.21849113730877168,0.34885332354839704,0.14245906165800826,0.10539845046922146,0.15613254698834672,0.15411136492343247,0.09304525241259388,0.3796173935626534
"WI-05, USA",0.54695816669402,0.550138219222115,0.5347726983892722,0.047990549708784476,0.05781462326674657,0.04145026083690123,0.34206814633930244,0.3896405341295856,0.268291319531112,0.32638568140509644,0.590882278001026,0.08273204059387754,0.08518151031683398,0.7587185995368134,0.15609989014635264,0.3576452670837091,0.16777346847396865,0.1062445175836267,0.18196784624784582,0.12972982177298928,0.05663907883786055,0.2611238247240287
"WI-07, USA",0.7092340727668786,0.7387975836748945,0.6872531969913913,0.2515217121904637,0.27911756308395114,0.23010591836032876,0.351496002099056,0.405088745466015,0.24341525243492898,0.78521863331307,0.1999529377400611,0.014828428946868859,0.4032411992539558,0.5754672024323136,0.021291598313730564,0.37295247387297703,0.15937970190643835,0.11852771261985673,0.14663104036950744,0.1532597536240563,0.049249317607164035,0.22732772435709436
"WI-04, USA",0.5954638052220528,0.5914237263674412,0.5835466145785794,0.0803224331122799,0.09012683093479096,0.060291996834146176,0.2669789911209454,0.379287197637377,0.35373381124167763,0.4641900994983756,0.45743812700444575,0.0783717734971786,0.1720494506148118,0.723535574212284,0.10441497517290416,0.7723161480864211,0.08943621762531678,0.04259722215802112,0.03396035633833159,0.03362900411616149,0.028061051675747937,0.5426099437143017
"WI-06, USA",0.5737287219531279,0.5813553269340856,0.5591496748203207,0.09100424666547043,0.10510800649458887,0.08244533806778183,0.3782368879425351,0.3884850530965416,0.23327805896092338,0.7076769282820193,0.24461642942772188,0.047706642290258734,0.3474007749668374,0.6203532371934206,0.03224598783974217,0.47131895898321724,0.14778933945122935,0.08689399340477837,0.13917054938462023,0.10922229654720791,0.04560486222894694,0.28445624247281454
"WI-08, USA",0.6015498373055491,0.6215391376994583,0.5900638014266911,0.12608815707247598,0.14997714041878754,0.11647073425891448,0.38856573066875677,0.3756056831265406,0.2358285862047026,0.6789672770731849,0.29795855184379505,0.02307417108301992,0.2982731274408501,0.6787783139321739,0.0229485586269759,0.37177366755491326,0.1509692795488319,0.1176179131609805,0.15484125106228216,0.1391392452998432,0.06565864337314893,0.2792050003299786
"KS-01, USA",0.5690256286950864,0.5667231603325732,0.5594303573835343,0.11716948889234115,0.09453873614329554,0.08497393806995211,0.32081966372168824,0.38835605892574243,0.2908242773525693,0.6548619449441782,0.30990101073073834,0.03523704432508352,0.3851572070832256,0.5987039275216499,0.01613886539512465,0.49138511667467677,0.158433215567599,0.1008011213237783,0.10569903166941289,0.08257806174827058,0.06110345301626248,0.3477690150003063
"KS-02, USA",0.5771476155028812,0.587353295959933,0.5781698202396931,0.11483437379961213,0.11217473540308309,0.09229531611695753,0.29759332249332304,0.40247144212435687,0.2999352353823201,0.7457780364427689,0.22400350105956007,0.030218462497670948,0.3814735670919785,0.5954173153563556,0.023109117551665947,0.5002496677181718,0.15133372001326173,0.09930661713205954,0.1020683716729878,0.10063850507011582,0.0464031183934032,0.33388208365454186
"KS-03, USA",0.5463888619280253,0.5670340640534594,0.5556155846160525,0.053810980624362646,0.06557848255444214,0.045019664360192044,0.3201919977961104,0.42390405155503186,0.25590395064885774,0.12314206936258304,0.7940944016132024,0.0827635290242145,0.07913526964396352,0.7206113436090992,0.20025338674693732,0.2923194775284117,0.14013920854923964,0.1485029309738109,0.1766285535922732,0.1525721965304771,0.0898376328257874,0.3077286766502368
"KS-04, USA",0.572958689652052,0.5840533619064989,0.5869284630356613,0.09673251751565194,0.09434760121915121,0.0852510846082237,0.31171058201392826,0.4069648358612238,0.2813245821248479,0.6962886810042115,0.28553237865985703,0.018178940335931485,0.3183727360624115,0.6384353245393898,0.0431919393981987,0.45215504606214546,0.13015111322128922,0.11859077214324974,0.12669851045248398,0.10969659413596573,0.06270796398486586,0.34671184945616496
"AK-00, USA",0.5817892682891609,0.5755001883894708,0.586123815091182,0.1662080027799065,0.14238522841323753,0.13327805503840798,0.28706566322194593,0.4209540936356787,0.2919802431423754,0.277727529677785,0.6608818541548886,0.061390616167326224,0.08217143242969545,0.6356638871071181,0.2821646804631865,0.15292170364388313,0.22671175030977064,0.25656682098670436,0.14039835528951955,0.16129628830517112,0.0621050814649512,0.3429292948676097
"SC-03, USA",0.5694296003616856,0.5854600504371725,0.5738068580158423,0.12379764548413592,0.14215335409694413,0.11549865966409541,0.2752245804895909,0.38298008567864067,0.34179533383176847,0.6836942569129264,0.30044857973622685,0.0158571633508468,0.4346975194873237,0.532086074744334,0.03321640576834231,0.26528815078425555,0.15009571542798245,0.1422759210656429,0.20054205884029158,0.1529782036680488,0.08881995021377861,0.26999052470912355
"SC-04, USA",0.5555807092880943,0.5728717817237472,0.5667616787320063,0.0791164223956808,0.10164004244476045,0.08290406208440651,0.27849228179467667,0.412253869832756,0.30925384837256725,0.3482170903402142,0.6032772511580644,0.04850565850172148,0.23521891090232658,0.6961201562448522,0.0686609328528211,0.26742123444464816,0.13956624348677502,0.13060147821172982,0.16532745419245082,0.16986032329140743,0.12722326637298872,0.3198911120676642
"SC-05, USA",0.5558740680842745,0.5707539265731837,0.5572753440941556,0.08374842542090018,0.1070880012029946,0.0875415384886601,0.2936515073106179,0.38243225193763736,0.3239162407517448,0.4643907562577886,0.5009488004033857,0.03466044333882553,0.3479711136349453,0.5940033891397283,0.05802549722532632,0.21396376060477806,0.13568260368453375,0.13174963843199994,0.18165107264936164,0.202105912854518,0.13484701177480865,0.2560936075608331
"SC-06, USA",0.5901339559615516,0.5768108947826363,0.5662184421065416,0.13370029485916937,0.1396016354747793,0.1114656192292353,0.22286842741240295,0.391679555166386,0.3854520174212112,0.32455204893422285,0.6121528630339669,0.06329508803181026,0.23876806805745415,0.6247214949881043,0.13651043695444157,0.31322306601672933,0.16285586661473445,0.15153170063590976,0.15195406939521286,0.1330328562021039,0.0874024411353099,0.4148111546094428
"SC-01, USA",0.5930910824520015,0.6305001975887549,0.5954477208576061,0.14783926993536872,0.19187512255245245,0.1578246661556461,0.25628557830337084,0.4114176440978584,0.3322967775987708,0.11319262785585808,0.6797036056991306,0.20710376644501122,0.10554607462015186,0.5786978480406064,0.3157560773392417,0.0994976106145227,0.11978425233055646,0.1715206044848102,0.18453101109025707,0.2538769784137338,0.17078954306611968,0.2573914394880448
"SC-02, USA",0.5657338533785176,0.5687343197487209,0.5662489315084644,0.08733721791764514,0.09970857835560387,0.0861583575168417,0.2793691364937021,0.38355033480461664,0.33708052870168137,0.3562715845190201,0.58764359332652,0.05608482215445982,0.2827439457656666,0.6618919513312,0.055364102903133365,0.200298996745424,0.13977204754889508,0.14204928446244797,0.1985458024206343,0.1921085941109292,0.1272252747116694,0.26659048285902964
"SC-07, USA",0.6508781465502599,0.7036114691221913,0.6582457328857223,0.20568217996962407,0.26879819031986646,0.21190738854446062,0.26905917403568236,0.38996377947811117,0.3409770464862066,0.5502260540796095,0.43338597912169907,0.016387966798691492,0.3811049814612769,0.5900180543059266,0.028876964232796502,0.16572834313691762,0.12611408401584853,0.2002688569051111,0.20243632225649208,0.19834927557710397,0.10710311810852675,0.2880123577714915
"HI-02, USA",0.4966277711724414,0.5151259663063229,0.5175017616904859,0.16095338983050847,0.16732558574044318,0.15278945892907206,0.22770772998282718,0.36842003439153964,0.4038722356256331,0.2553064712702679,0.4493130054859499,0.2953805232437822,0.07233379576471496,0.35187377731377006,0.575792426921515,0.23362917160047894,0.22371963867176065,0.17853713271443902,0.15188840494822295,0.1525042426698758,0.0597214093952226,0.3525935904565483
"HI-01, USA",0.4743545305373946,0.46743913635356316,0.48906190294230034,0.09066988229365394,0.07369972709706978,0.09614984479632437,0.21275039853893044,0.4193458325787192,0.3679037688823504,0.11010810304459669,0.45895379632818206,0.4309381006272212,0.05676138261833725,0.23753100755801732,0.7057076098236456,0.35195503044782994,0.2457574441514739,0.12105145210714632,0.12045765188203349,0.0942710619545732,0.0665073594569431,0.4251896167499668
"CO-04, USA",0.5147673579934351,0.5405767786465653,0.5391533130730838,0.057596488594365454,0.06729285817785088,0.060798701927734185,0.24419674488195112,0.46727540175598653,0.2885278533620622,0.2032089648974835,0.36311605232691857,0.43367498277559796,0.11127742261293148,0.4032707053053283,0.4854518720817402,0.15753066146483044,0.10376213717399173,0.10234122154689902,0.2404137267419604,0.24367896021812938,0.15227329285418886,0.23615216208054973
"CO-03, USA",0.6043225065472537,0.6223271909531896,0.6022836433985856,0.14762233223610494,0.15627527398911673,0.13249280232102018,0.2743693516800725,0.3901286154427079,0.33550203287721975,0.5979953474243996,0.33090367055785547,0.07110098201774491,0.27000696907250027,0.6057253090239614,0.12426772190353842,0.28859869692988827,0.17252269045244698,0.12772077724964406,0.17495874750941137,0.1786324271852286,0.057566660673380655,0.3054252236082108
"CO-02, USA",0.6103267129444496,0.6387821360335123,0.6042237898344014,0.190062720501764,0.19860626093235478,0.16453256492948876,0.19715466073239413,0.3998823819178261,0.4029629573497797,0.13083803099861951,0.5563758353599909,0.3127861336413896,0.04906597117722946,0.40177255574611,0.5491614730766605,0.17947547630579253,0.19383766114709944,0.16503418266435455,0.20924949903066106,0.16070566872176553,0.09169751213032679,0.351570673326829
"CO-01, USA",0.5944833819341416,0.6070674330434929,0.5814108611776746,0.08021261520720803,0.0793729835154005,0.04789426329664976,0.2516164265428357,0.4422086876228805,0.30617488583428376,0.12044358339913595,0.5111787638039395,0.36837765279692464,0.08259126346402093,0.3230183813017145,0.5943903552342646,0.4864394057531594,0.12802192804661225,0.07607695272047087,0.06787075396119975,0.11047979320247309,0.13111116631608472,0.506807382248916
"CO-05, USA",0.5139680089290891,0.5489770367790655,0.5393027876582912,0.050303002527665064,0.06475120552796303,0.04738839308122434,0.212178216594721,0.43563704871830655,0.3521847346869725,0.1450012564536265,0.7188224730744196,0.13617627047195402,0.07082454960523707,0.6328717689804488,0.29630368141431424,0.2115634250660561,0.1613878629450926,0.175366455330129,0.16037241438849043,0.17900307600333837,0.11230676626689355,0.3428473087000663
"CO-07, USA",0.5530558012912101,0.5757436333034465,0.5562342803216316,0.08865361232376173,0.09871454233745654,0.07223273542428767,0.22121160370568435,0.4296185032912135,0.3491698930031022,0.13299098328035544,0.5020422773871976,0.3649667393324469,0.06243197685337825,0.4253926289640272,0.5121753941825946,0.26369884059662996,0.22123385403026943,0.1469440896921748,0.1586083941380437,0.12492854108695718,0.08458628045592491,0.2961359898325281
"CO-06, USA",0.5200999216088608,0.5557928875208783,0.5414700690882599,0.04597058466026498,0.059006802617446084,0.028471582597388526,0.19611073732995402,0.43366260360021913,0.3702266590698268,0.08587558119273499,0.643630527909717,0.27049389089754805,0.028203732541387114,0.37216248273173147,0.5996337847268814,0.17386033322247232,0.24170032076548034,0.22796555806740923,0.13336169799970143,0.14497830346891208,0.07813378647602442,0.3434921598491391
"CO-08, USA",0.48768838689696603,0.5198829932289907,0.5081287893604537,0.0440168324407039,0.05871381944693519,0.03298732228343237,0.18538389649835,0.45270638362774607,0.3619097198739041,0.17029982053189277,0.6079104669095946,0.22178971255851263,0.0631472977206927,0.5245653744345441,0.41228732784476324,0.2186984401299229,0.15497191840011926,0.10325810207090473,0.16378240419425322,0.23327973847524205,0.12600939672955785,0.29586324876003506
"CT-01, USA",0.5485216527191201,0.55113413263193,0.5541819927971189,0.06464618951395795,0.06539596407158356,0.05376038485933433,0.2607150226835511,0.3839110493656833,0.3553739279507655,0.27706117555139903,0.6210206033973822,0.10191822105121877,0.09112685974131182,0.618298226225656,0.29057491403303215,0.5880550146513873,0.13305499376176116,0.12095372366595643,0.07266086451093798,0.05862346098143989,0.02665194242851734,0.3633990563288891
"CT-03, USA",0.5299835038054306,0.5335264380669945,0.5431261913839116,0.06709999385886375,0.06811420687642403,0.05676952450478022,0.23717554849977932,0.39818794828240095,0.36463650321781976,0.22268040798068076,0.5892291894179291,0.18809040260139023,0.0889109993895931,0.5608669532385947,0.3502220473718122,0.5910490437787393,0.12861414255634923,0.11963269444189341,0.07551326626535262,0.05504567115150674,0.03014518180615869,0.3666449853255194
"CT-04, USA",0.5095164761930493,0.5258418760755309,0.5193717809360302,0.06542680491089893,0.07103599078068672,0.0448387689876265,0.22877034578578143,0.39255613674015916,0.3786735174740595,0.21968636869050123,0.36690225930400755,0.4134113720054912,0.09137161694700477,0.3013099734772329,0.6073184095757623,0.5876187579902105,0.12180718556069614,0.10561393640209914,0.06347650190658363,0.06738949866017936,0.05409411948023129,0.35357255810566146
