longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"WV-HD064, USA",0.9441888821149477,0.9759063790729693,0.9818335208098987,0.01180513218422657,0.006424965580541533,0.005511811023622047,0.0037133514382308927,0.003786140431390546,0.0013498312710911137,0.003269966191874965,0.0028682882055988987,0.0025871766029246343,0.0011638862716843096,0.001950435979807251,0.001687289088863892,0.00022169262317796375,5.736576411197797e-05,0.0,0.03563708917585768,0.009006424965580542,0.00703037120359955,0.9655950613220691,-0.06036989881926458,0.955558502820297,-0.05033334031749248,0.9052251625028045,0.04135928875399919,0.07029664753516021,0.07081159150116204,0.040844344787997366,0.1116559362891594,0.0014807417845204439,0.00982113371031506,0.0035950505670830856,0.0077068249277524176,0.011301875494835504
"WV-HD034, USA",0.9390176294489411,0.9611864323821644,0.9537003610108303,0.006541745204568134,0.003426166120111595,0.004918772563176895,0.021565583767601728,0.02256375116244922,0.029287003610108303,0.001663155560483424,0.0019088639812050315,0.00194043321299639,0.001663155560483424,0.000587342763447702,0.0021660649819494585,0.0,0.0,0.00018050541516245486,0.029548730457922164,0.010327443590622095,0.007806859205776173,0.9239003663734024,-0.02623803022244131,0.9337209499402522,-0.036058613789291094,0.8976623361509611,0.1497294003694305,-0.031609437552420294,0.11855622181024242,-0.0004362589932322136,0.1181199628170102,0.00824670451207815,0.0035932279355393518,0.006733865937148064,0.005106066510469437,0.011839932447617501
"WV-HD015, USA",0.9471641625547486,0.9792719397751882,0.9808541242993899,0.009147862726617509,0.006239043002990615,0.0060512871385347946,0.0020513389144536233,0.001340620810559967,0.002430434998263975,0.0021067805067361534,0.00247499226564917,0.001984028570011408,0.0017741309530409713,0.0019078065381045685,0.0021328307127622638,0.00016632477684759106,0.00010312467773538208,0.0,0.03758939956755558,0.008662472929772095,0.006547294281037647,0.9650400227549989,-0.05217825994468617,0.9643668093289799,-0.051505046518667164,0.9128617628103127,0.0762620404476697,0.06491203344957587,0.13491466483809636,0.006259409059149207,0.14117407389724557,0.002646517403059817,0.01189054608200203,0.0049875092182582095,0.009549554266803638,0.014537063485061848
"AK-HD024, USA",0.7298691215616682,0.8159523005962426,0.8489958187675646,0.06854480922803904,0.04567442906963663,0.03358694907121804,0.01635980479148181,0.014174822814714817,0.01316060045239564,0.025399290150842947,0.020305996175047813,0.015079854685036672,0.039873558118899734,0.04561817977275284,0.04153814517787374,0.00354924578527063,0.002531218359770503,0.001850709438618137,0.11640417036379769,0.05574305321183485,0.045787922407293166,0.7372401752904494,-0.1550203767941195,0.6870447174153902,-0.10482491891906032,0.5822197984963299,0.04303310370217405,0.02171126930248033,0.04199189524945238,0.022752477755202005,0.06474437300465438,0.010329536349010116,0.016988495595830058,0.012742665336655532,0.014575366608184643,0.027318031944840174
"AK-HD018, USA",0.5188925262165012,0.6181441876509141,0.6450017661603673,0.14076457859401875,0.11146700832799487,0.08089014482515013,0.08955223880597014,0.09663430739663924,0.13711291651948665,0.054541419297564224,0.04119647168974523,0.03632403155539856,0.0884425456361316,0.06425861134381314,0.047627457906511246,0.01964156910614215,0.01271374365544769,0.006299305310255504,0.08816512234367196,0.05558566993544572,0.04674437772283057,0.4763425120771024,-0.11461799503121395,0.4507648857592443,-0.08904036871335586,0.3617245170458884,0.052021646717075376,0.01534980257572817,0.06605413480388363,0.0013173144889199184,0.06737144929280355,0.03382579716307043,0.013338322272429655,0.046115240059646054,0.001048879375854031,0.047164119435500085
"WV-HD047, USA",0.9212672695999556,0.946846063334527,0.9499328997625683,0.017755090717416634,0.013250115107177572,0.00774233508826262,0.0189202685457471,0.020770450708548625,0.0257045524930319,0.004050380069910669,0.002609096024965468,0.0016516981521626922,0.0018864783887255173,0.002148667314677444,0.0038195519768762258,0.00022193863396770792,0.000255793727937791,5.161556725508413e-05,0.03589857404427676,0.014119813782166061,0.01109734695984309,0.9188315642938127,-0.04885551043367786,0.910213706521759,-0.04023765266162416,0.8699760538601349,0.16068143127820908,-0.024301118223626128,0.12305507818662616,0.013325234867956795,0.13638031305458295,0.021692797035234534,-0.0010711769368757264,0.014971445097130517,0.00565017500122829,0.020621620098358807
"WV-HD065, USA",0.9364734702967541,0.9639673913043478,0.9742638919636927,0.013919046823673516,0.011521739130434782,0.005645339827319017,0.010856856522465342,0.007445652173913043,0.007582466238653974,0.004231390234396748,0.004402173913043478,0.0038189063537746293,0.0015589332442514337,0.0023369565217391305,0.0017157405357538188,0.0002783809364734703,5.4347826086956524e-05,0.0,0.03268192194198541,0.010271739130434783,0.006973655080805845,0.9523846827371717,-0.06215308082851678,0.933369181976376,-0.04313758006772106,0.8902316019086549,0.04987381677625566,0.050228913731996935,0.057558954426051766,0.04254377608220083,0.1001027305082526,0.00219035627282429,0.010070622158180895,0.0035450098413037623,0.008715968589701422,0.012260978431005185
"AK-HD001, USA",0.556051559622789,0.6263648771610555,0.6840668341159768,0.04335695552703532,0.0344631483166515,0.02342470241345419,0.005914848501757715,0.0048908098271155595,0.0040952276946598235,0.06377992299536857,0.05516378525932666,0.033417057988424155,0.2121533396573852,0.19375568698817106,0.19498744130173637,0.0017856146420400648,0.002217925386715196,0.0012012667904335481,0.11695775905362424,0.0831437670609645,0.05880746969531506,0.6101995863823974,-0.12407138169886128,0.546141734074599,-0.060013529391062914,0.48612820468353607,0.2022772270013594,-0.022404965905970686,0.18918730518315155,-0.009315044087762847,0.1798722610953887,0.030312465285679414,0.022491757895326217,0.03433826579608258,0.01846595738492305,0.05280422318100563
"NH-HD610, USA",0.8841463414634146,0.9394873058910524,0.9587258215287265,0.031326918773774894,0.019534138526004437,0.012727403465880492,0.010405012307003804,0.008442198668967216,0.005680592507370389,0.02936898635041396,0.01719250677840769,0.014381246854102251,0.0013425822331617813,0.0014789253142716292,0.0021571870281153374,0.00044752741105392703,0.00043135321666255854,0.00021571870281153377,0.042962631461176994,0.013433571604633966,0.006112029912993457,0.9252659342450819,-0.12485616063283977,0.887122013212864,-0.08671223960062191,0.8004097736122421,0.06802434780793418,-0.0003922094970447293,0.031887429108336425,0.03574470920255302,0.06763213831088945,0.009842339836086993,0.01295863845990694,0.015628647334675397,0.007172330961318536,0.022800978295993934
"WV-HD074, USA",0.9205620556457482,0.968688391511075,0.9771620890678526,0.013995409505682137,0.006784181839267076,0.006911473045255124,0.011644180708727537,0.007769917662066566,0.006671073982811467,0.0048704025079773835,0.003826974370868607,0.0017428932027165095,0.0020153389688182277,0.0017975182651049518,0.001442394374661939,0.00016794491406818565,0.0,6.009976561091412e-05,0.046744667748978334,0.011133016351617765,0.006009976561091412,0.9579151628925396,-0.09131691994619451,0.9428533982601324,-0.07625515531378724,0.8665982429463451,0.06051921664958375,0.05351803947250197,0.07149937376714603,0.04253788235493969,0.11403725612208572,0.0199958874059628,0.0031891254408051573,0.017492530934224943,0.005692481912543013,0.023185012846767956
"AK-HD038, USA",0.0816109337366269,0.10376775787523163,0.11528922850056975,0.009858287122612447,0.010376775787523163,0.008780749379985254,0.004593065591217162,0.0037059913526868438,0.0037536027883906427,0.01092253402789447,0.009820877084620136,0.011059722501508143,0.8437797569036016,0.8353304508956145,0.8225752396273208,0.00011202599002968689,0.0011117974058060531,0.0006032575909913533,0.0491233966280177,0.0358863495985176,0.037938199611234,0.749385603649402,0.02031085696437185,0.7596080781353693,0.01008838247840449,0.7696964606137738,0.1867411253330144,-0.012987130926060159,0.1710391844824572,0.002714809924497047,0.17375399440695424,0.02323651026092073,-0.00024143246014321496,0.020508305413142965,0.002486772387634551,0.022995077800777516
"WV-HD070, USA",0.871786235545077,0.9202577967119996,0.935064935064935,0.02952733804872572,0.01572996886776995,0.010241790729595609,0.03603907039407208,0.0358839914796002,0.03542392566782811,0.005052206130010104,0.0028401332677917964,0.0032731496146130292,0.0021892893230043785,0.002293953793216451,0.0011614401858304297,0.0006736274840013472,0.00021847178983013817,0.0004223418857565199,0.054732233075109465,0.022775684089791907,0.014412416851441241,0.8826649943986445,-0.10972192509608547,0.8547488050586437,-0.08180573575608463,0.7729430693025591,0.05570457014589464,-0.023994667523959394,0.036555912927402325,-0.00484601030546708,0.031709902621935245,0.005162293826521185,0.005152767556760715,0.005706397497735531,0.004608663885546369,0.0103150613832819
"MT-HD065, USA",0.8689693906206122,0.9295975547631177,0.9381727158948686,0.04886267902274642,0.0260825267447784,0.016520650813516898,0.0057287278854254425,0.003973509933774834,0.0050062578222778474,0.015332771693344566,0.014263881813550688,0.005506883604505632,0.008312271833754563,0.007437595517065716,0.012515644555694618,0.0007301319853973602,0.0011207335710646969,0.000750938673341677,0.05206402695871946,0.017524197656647988,0.021526908635794744,0.8842193509353073,-0.11901050937840962,0.8693044965884545,-0.10409565503155682,0.7652088415568977,0.020167338190584846,0.0041423846338749445,0.02039608750620794,0.003913635318251851,0.02430972282445979,0.00349209731776175,0.007984534942732978,0.005142400996848534,0.006334231263646194,0.011476632260494729
"WV-HD067, USA",0.9360184248960791,0.9708572314369865,0.9738357150200473,0.011347039658465341,0.007182348989820699,0.006425413796648505,0.010785305021907651,0.008680824678344443,0.008224529659710085,0.00342658128300191,0.0037203534335761897,0.0037010383468695385,0.0020784181552634534,0.001446804113057407,0.0019533257941811454,0.00016852039096730705,5.167157546633597e-05,0.0003084198622391282,0.03617571059431524,0.008060765772748411,0.005551557520304308,0.9528929199200059,-0.058904217477464105,0.9484157402430162,-0.05442703780047442,0.8939887024425418,0.08940500909304261,0.04029317205666613,0.1011122418654869,0.028585939284221845,0.12969818114970874,0.004191167292830487,0.010912187603656021,0.005253769003321187,0.009849585893165322,0.01510335489648651
"WV-HD069, USA",0.9416530692623643,0.9652294141745187,0.9760636922917851,0.013953750070331401,0.010139287177386318,0.007341157007703045,0.005401451640128284,0.006554690700532569,0.005635113477743887,0.0025881955775614697,0.0025604260548955345,0.0026883110169053405,0.0016316885162887527,0.0018435067595247848,0.0018094401075324407,0.00045012097001069035,0.00010241704219582139,0.0001550948663599235,0.03432172396331514,0.013570258090946334,0.006307191231970222,0.9556919671024946,-0.05223490718606827,0.9398334337099604,-0.03637637379353409,0.9034570599164263,0.058917012346936866,0.07989475182966299,0.11544145449100242,0.023370309685597432,0.13881176417659985,0.005202296387243137,0.007261190679915926,0.0061381180411921605,0.006325369025966903,0.012463487067159064
"WV-HD073, USA",0.9371657001294972,0.9698879161322701,0.9773088001881136,0.010472383311750464,0.008197178386215358,0.005702192698841926,0.00647486064973819,0.007137679139017454,0.007877255893245547,0.0024210348516412366,0.0033457870964144314,0.0014108518017753218,0.0011823658577782782,0.002342050967490102,0.001881135735700429,5.6303136084679915e-05,5.576311827357386e-05,0.0,0.042227352063509936,0.009033625160318966,0.005819763682323203,0.9585726949228491,-0.06782292968343906,0.9470978247217241,-0.05634805948231403,0.8907497652394101,0.07398144925740115,0.017062829865396728,0.09296769897358531,-0.0019234198507874362,0.09104427912279787,0.0033298555594566365,0.008949127882466691,0.005467333947829007,0.006811649494094321,0.012278983441923328
"WV-HD085, USA",0.9524749126169805,0.977146451410001,0.9818474758324383,0.008287292817679558,0.008439039731628054,0.004296455424274973,0.005806742586537377,0.00435056085543558,0.004296455424274973,0.0016912842485060323,0.0013628262920641577,0.0009129967776584318,0.0014094035404216936,0.0014676590837614007,0.002255639097744361,5.637614161686774e-05,0.00015724918754586435,0.0005370569280343716,0.03027398804825798,0.007076213439563895,0.005853920515574651,0.9682425917769768,-0.04783171746429671,0.9606236127918466,-0.04021273847916651,0.9204108743126801,0.11916122976646529,0.01562444022695314,0.12372932321091762,0.011056346782500809,0.13478566999341843,0.003991961618430798,0.007679502236303353,0.004952734123138488,0.006718729731595663,0.011671463854734151
"WV-HD035, USA",0.9623643761301989,0.9780652986960477,0.9802071772105069,0.006329113924050633,0.0038916405539270193,0.005780614132445431,0.0053119349005424955,0.005003537855049024,0.00656677765445801,0.0005085895117540687,0.000909734155463459,0.000924898261191269,0.00135623869801085,0.0014656828060244616,0.0012948575656677765,5.650994575045208e-05,0.00010108157282927322,0.0,0.024073236889692585,0.010563024360659052,0.0052256751757306695,0.9647892943874448,-0.0280154345089072,0.9603427762248246,-0.023568916346286994,0.9367738598785376,0.10083767999726721,0.0324528661694959,0.08566663319291426,0.04762391297384885,0.1332905461667631,0.006640242501635923,0.00606280307114297,0.005079993546661904,0.00762305202611699,0.012703045572778893
"WV-HD100, USA",0.8515975256795869,0.9041374107816399,0.9307212940864492,0.04540037455309006,0.0266929727847734,0.012728719172633254,0.03807956415640429,0.03696396448674055,0.03381066030230708,0.009193575847000738,0.010038878895143039,0.005635110050384513,0.001475512172975427,0.0017408460511808739,0.003579952267303103,0.00011350093638272516,0.0003481692102361748,0.0003977724741447892,0.0541399466545599,0.020077757790286078,0.013126491646778043,0.8848163849418653,-0.1295959771937748,0.8383090396446612,-0.08308863189657067,0.7552204077480905,0.12762386300799802,-0.03864423389374716,0.09724270920243117,-0.008263080088180302,0.08897962911425086,0.020665830303479262,0.013378843573354424,0.027065737663041694,0.006978936213791993,0.034044673876833687
"WV-HD053, USA",0.8652425860697648,0.9047741405005396,0.9018122542909196,0.013464379047835474,0.0068862737036846705,0.005177869402627289,0.05828883081468015,0.06351816640115114,0.06726435899894524,0.010112487217361663,0.005909861760624904,0.005849074695560457,0.0029542097488921715,0.002620895215581479,0.0020136158787995013,0.00011362345188046812,0.00015417030679891052,4.794323520951194e-05,0.049823883649585274,0.016136492111619303,0.01783488349793844,0.8687972950786242,-0.0781067339403344,0.8689562438232543,-0.07826568268496448,0.7906905611382898,0.2789466028827545,-0.1351319154458861,0.2634627438740448,-0.11964805643717635,0.14381468743686843,0.047923760755676406,-0.006877715954564503,0.04803851069636248,-0.006992465895250578,0.0410460448011119
"WV-HD051, USA",0.9415078236130868,0.9643359924917879,0.960304955527319,0.010014224751066857,0.007716773554408468,0.00675984752223634,0.010981507823613087,0.016111371812920383,0.023989834815756037,0.001422475106685633,0.0014599301319151155,0.0011689961880559086,0.002105263157894737,0.001772772303039783,0.0015756035578144854,0.0,5.214036185411127e-05,0.00015247776365946632,0.03396870554765291,0.008551019344074248,0.006048284625158831,0.935096163729942,-0.03291347742998374,0.9398067102160775,-0.0376240239161193,0.9021826862999582,0.16115762648710014,-0.0284812002061971,0.13121815190453842,0.0014582743763646155,0.13267642628090304,0.018307927733962864,0.0013344877018761567,0.012714213976737788,0.006928201459101233,0.01964241543583902
"WV-HD027, USA",0.9152619589977221,0.9598796927869381,0.9734615192028441,0.013724373576309795,0.010688006874697889,0.005908567422763006,0.017938496583143507,0.009936086793060852,0.005407841369986481,0.003758542141230068,0.002255760244911112,0.003605227579990987,0.0023348519362186787,0.0032762232128470915,0.0015021781583295778,0.0002847380410022779,0.0,0.0001502178158329578,0.04669703872437358,0.013964230087544981,0.009964448450252867,0.9491710821373784,-0.1010614448011583,0.9251303916582996,-0.07702075432207944,0.8481096373362201,0.024946329352011687,0.018311332798253394,0.03735384696455342,0.005903815185711661,0.04325766215026508,0.023030145942287552,-0.001581257259321997,0.02233337117835983,-0.0008844824953942766,0.021448888682965555
"WV-HD056, USA",0.8867688101611892,0.9181343770384867,0.9355242923050635,0.012644529247593553,0.007936507936507936,0.005752691234265535,0.03565529418465569,0.03228962818003914,0.02910520020504642,0.02426382639403087,0.020439225918677972,0.017542860397562227,0.0013100187959218545,0.0015764296586214394,0.001993506863359344,0.0003987013726718688,0.00032615786040443573,0.00017087201685937232,0.03895881984393689,0.019297673407262447,0.009910576977843595,0.885214085838151,-0.08332262715172856,0.8523068155525582,-0.05041535686613574,0.8018914586864224,0.06815865383776354,-0.009261936330251234,0.05085566648220249,0.008041051025309817,0.058896717507512304,0.044949132552539205,-0.0035441724420020165,0.0485994220748681,-0.007194461964330913,0.04140496011053719
"WV-HD059, USA",0.8632912837490725,0.9199867564286502,0.9377501352082207,0.018208801872252982,0.012029577309347754,0.00578691184424013,0.056510074775957535,0.039399624765478425,0.03499188750676041,0.00782008105485473,0.00805650590442556,0.0077879935100054086,0.001997830926422741,0.001876172607879925,0.0022714981070849107,5.708088361207832e-05,0.00011036309458117205,0.00010816657652785289,0.05211484673782751,0.018540999889636905,0.011303407247160628,0.8879112961716504,-0.12166003861735619,0.8546665691202522,-0.08841531156595794,0.7662512575542942,0.053479321369749824,0.0010700601924318806,0.04146766895862477,0.013081712603556936,0.054549381562181705,0.025726356428655756,0.0025536912043669473,0.029874444986577594,-0.001594397353554891,0.028280047633022703
"WV-HD099, USA",0.7465456206463401,0.8065302456860607,0.8696522655426765,0.09797875984926345,0.06421194431971262,0.018967334035827187,0.07793764988009592,0.08268650971839117,0.08661749209694415,0.017814319972593355,0.016550131502982873,0.009062170706006322,0.001541623843782117,0.002694207453973956,0.0015806111696522655,0.00022838871759735068,0.0008339213548014626,0.00021074815595363542,0.05795363709032774,0.026493039964077234,0.013909378292939936,0.7944274038596036,-0.1890557047429241,0.6860378788084388,-0.08066617969175927,0.6053716991166795,0.12653517899392014,-0.0583419928692913,0.0658525152327079,0.002340670891920943,0.06819318612462884,0.02371281363644179,0.010014796305908836,0.02867002846270467,0.005057581479645957,0.03372760994235063
"WV-HD066, USA",0.9365806193120028,0.9675675675675676,0.972308202520451,0.010474500600995936,0.006047631790206048,0.006135308423612647,0.016656173086829602,0.013754348407813755,0.01298916648242317,0.0022895083280865436,0.0018196414236018197,0.002597833296484634,0.0017171312460649076,0.0026224244046026226,0.0010501879283661287,0.0,5.3518865400053516e-05,0.0,0.032282067426020265,0.008134867540808135,0.0049193013486623915,0.9520664961725471,-0.057434672493621663,0.9432107056815444,-0.04857888200261895,0.8946318236789255,0.12337978098643526,0.007965464015301904,0.10647690567658441,0.024868339325152755,0.13134524500173717,0.0055131906238747265,0.009297171033929425,0.00662086813156625,0.0081894935262379,0.01481036165780415
"WV-HD048, USA",0.9622144615560771,0.977241202157719,0.9829735629396071,0.005667830766588424,0.004931929103519137,0.003880669415474169,0.003034293238678651,0.0039044438736193167,0.002959010429299054,0.0008587622373618824,0.0008733624454148472,0.0015037593984962407,0.0017175244747237649,0.0018494734138196764,0.002425418384671356,0.00017175244747237649,0.00015412278448497302,4.8508367693427115e-05,0.02633537527909773,0.011045466221423068,0.006209071064758671,0.9703162889696157,-0.03286407452617335,0.961652239108224,-0.02420002466478155,0.9374522144434424,0.1201340948228242,0.026686528747419835,0.13674118752511363,0.010079436045130397,0.14682062357024403,0.0029185783047690882,0.008109136040739732,0.004711727626753082,0.006315986718755738,0.01102771434550882
"WV-HD045, USA",0.8093819806403574,0.8343402740317186,0.9102657004830917,0.021192508161979495,0.02492178228503614,0.008816425120772946,0.11317944899478778,0.11533067213291617,0.06129227053140097,0.007617847528495332,0.005933757686913367,0.005917874396135266,0.0022338049143708115,0.0027511058366598336,0.0019927536231884057,0.00011455409817286213,0.00043154601359369945,0.0005434782608695652,0.0462798556618363,0.016290862013162155,0.011171497584541064,0.8674747689006962,-0.13123802601349677,0.8036011669432975,-0.0673644240560981,0.7362367428871994,0.20754408336350072,-0.006988658495794553,0.322739220156712,-0.12218379528900586,0.20055542486770617,0.06357826317404679,-0.006435296098654918,0.06666407983336123,-0.009521112757969359,0.05714296707539187
"WV-HD096, USA",0.8084789458607848,0.8791743360504864,0.9488453971212591,0.057290174735032943,0.033657638706284514,0.009423216319768044,0.060326553995989685,0.05423349986852485,0.026923475199337268,0.008307075336579777,0.005719169077044438,0.0036243139691415553,0.0022343168146662846,0.0019063896923481461,0.0016568292430361397,0.00045832139788026354,0.0005259006047856955,0.00010355182768975873,0.06290461185906616,0.024783066000525898,0.009423216319768044,0.9072674060187945,-0.22408817033202133,0.7874583112260687,-0.1042790755392955,0.6831792356867732,0.06324097397888574,-0.008098822834481538,0.04870561344009603,0.006436537704308173,0.055142151144404204,0.01330712760144071,0.012362730923587728,0.019244991741508236,0.006424866783520201,0.025669858525028438
"AK-HD039, USA",0.08869535323440096,0.10541435083994255,0.13289337474120083,0.011344754483469891,0.007556360457128583,0.007116977225672878,0.0038388815676388016,0.0017485792793355398,0.0025232919254658385,0.007505872915831089,0.006369824517579467,0.004464285714285714,0.8340113447544835,0.8348217073627677,0.8201345755693582,0.0002864836990775225,0.0005620433397864235,0.00019409937888198756,0.054317309345098264,0.04352713420345969,0.03267339544513457,0.7682001316108514,0.00911584343047156,0.7779023235797564,-0.0005863485384334233,0.777315975041323,0.24450591796397633,-0.007375793129440866,0.23117547928694127,0.005954645547594201,0.23713012483453547,0.01951249184166781,-0.002608165190970211,0.01757013516400291,-0.0006658085133053084,0.0169043266506976
"WV-HD018, USA",0.9568535199954099,0.972481016748344,0.9780225925511687,0.0070572035113890645,0.005869998384404114,0.004977071915893077,0.007171954787997016,0.005546879207280952,0.006598814450285203,0.0030982844684147113,0.003715870536916366,0.003523095850575998,0.0010327614894715704,0.0014001831008670365,0.0011184431271669835,0.00022950255321590454,0.0006462383542463245,0.0,0.024556773194101784,0.010339813667941193,0.0057599821049099656,0.9605988925624572,-0.031240826123504095,0.9515675022409519,-0.022209435801998745,0.9293580664389531,0.09269456391299345,0.06072224817863474,0.106924596385922,0.04649221570570619,0.1534168120916282,0.006338453734750202,0.009337632437754127,0.006370006929394579,0.00930607924310975,0.01567608617250433
"WV-HD046, USA",0.9151490779571437,0.936251547945943,0.9498635743519782,0.016717412535186993,0.01066063640768858,0.005115961800818554,0.025794220715803985,0.03144349324287945,0.03240109140518418,0.007008674671109324,0.005007268615732515,0.0018758526603001365,0.001723444591256391,0.0023690303128196845,0.0012505684402000909,0.0,0.00016152479405588758,5.684402000909504e-05,0.033607169529499624,0.01410649868088085,0.009436107321509778,0.9231558338994653,-0.06197280739390154,0.8943855376043186,-0.03320251109875483,0.8611830265055638,0.20831686145008288,-0.07489898451923699,0.13237465692660072,0.0010432200042451711,0.1334178769308459,0.02096064202538065,0.0006236672039395159,0.016140335674933115,0.005443973554387051,0.021584309229320166
"ND-HD008, USA",0.9235547886108715,0.9672526714925888,0.9821552321552321,0.0180040264595916,0.007928300586004825,0.006063756063756064,0.0036813344837503593,0.002068252326783868,0.0007796257796257797,0.002933563416738568,0.001861427094105481,0.0011261261261261261,0.01903940178314639,0.009858669424336436,0.005284130284130284,0.0001725625539257981,0.00048259220958290247,0.000693000693000693,0.03261432269197584,0.010548086866597724,0.0038981288981288983,0.9677008290959535,-0.09898716142634567,0.9443512428921069,-0.07563757522249914,0.8687136676696078,0.08603968494046232,0.00969424710529418,0.1310862324056294,-0.035352300359872885,0.0957339320457565,0.009948849799329553,0.010006267035448137,0.01786289870955903,0.002092218125218658,0.01995511683477769
"WV-HD087, USA",0.9051649680428399,0.941809989559866,0.9595339585109406,0.011861576553233144,0.0073080938513105115,0.005171923842000568,0.029250878102147753,0.03071597340513215,0.024325092355782892,0.004779178902516267,0.00500027474037035,0.0018755328218243818,0.0019001554672655036,0.0014286499258201,0.0009093492469451549,0.00023032187482006103,0.0,5.683432793407218e-05,0.0468129210571774,0.01373701851750096,0.008127308894572322,0.9267397870908579,-0.0880099295263086,0.8976345824811385,-0.05890472491658916,0.8387298575645493,0.07264285932780816,0.016315369318230563,0.08618356327456293,0.00277466537147579,0.08895822864603872,0.030876263464208478,0.021474693465073004,0.04748563908583041,0.004865317843451074,0.05235095692928148
"WV-HD026, USA",0.8863728032267358,0.932062048052251,0.9532571428571428,0.017919907807548256,0.009972008397480756,0.005028571428571428,0.028867761452031116,0.023617914625612316,0.012685714285714286,0.019360414866032842,0.015278749708420808,0.014857142857142857,0.0010947853644482858,0.0019827385117797995,0.0016571428571428572,0.00023048112935753384,0.0,0.00034285714285714285,0.04615384615384615,0.01708654070445533,0.012171428571428573,0.9119253108938226,-0.10975755092036621,0.873701953076615,-0.07153419310315867,0.8021677599734564,0.0314390950106653,0.026527979224968648,0.033622598087949006,0.024344476147684944,0.05796707423563395,0.026816046196077976,-0.002578960621627255,0.024693959185715826,-0.0004568736112651045,0.02423708557445072
"ND-HD035, USA",0.83510331294009,0.9330196351806669,0.9553976159829873,0.039824541152025855,0.01307075636110143,0.006323800996138564,0.03561122013159414,0.006622516556291391,0.00279814203368963,0.010908461272076647,0.004531195538515162,0.005260507023336505,0.038612489899572895,0.029859416753805042,0.022664950472886004,0.0020778021470622184,0.00029046125246892066,0.00027981420336896303,0.037862172457578204,0.012606018357151156,0.0072751692875930385,0.9173857603882448,-0.2040517065476264,0.8770310345058256,-0.16369698066520721,0.7133340538406184,0.03361683622086785,0.0005576644517133744,0.02956079846991097,0.004613702202670253,0.03417450067258122,0.012678558181250013,0.006931945006372139,0.01781367726051974,0.0017968259271024106,0.019610503187622152
"ND-HD006, USA",0.9214236191356598,0.9598021737880269,0.9780145177293853,0.01860411370464525,0.011731554430962103,0.0047522063815342835,0.00271550727987058,0.0022427971706251077,0.0015144393963131234,0.0035243817887681997,0.0024728276496635802,0.0017755496370567654,0.015541945920961406,0.01086894013456783,0.0077288631260118024,0.0004044372544488098,0.0001150152395192363,0.00010444409629745679,0.037785994915645944,0.012766691586635228,0.006109979633401223,0.9615446526219973,-0.08343340946045708,0.9344015377002479,-0.05629029453870771,0.8781112431615402,0.12206084619085446,0.0625285393524188,0.16766719150328,0.01692219403999326,0.18458938554327325,0.005333806247998917,0.019519898253992054,0.01263871384056979,0.01221499066142118,0.02485370450199097
"WV-HD095, USA",0.7807514450867052,0.8598329321817925,0.9428542632533763,0.05913294797687861,0.03475860116097975,0.012900624874017335,0.0754335260115607,0.06739345887016848,0.031445273130417256,0.013121387283236995,0.008141016565198923,0.0025196532957065107,0.002254335260115607,0.0013450375194676482,0.0017133642410804273,0.00046242774566473987,0.00014158289678606824,0.00010078613182826043,0.06884393063583814,0.028387370805606684,0.008466035073573876,0.8960279791545427,-0.25114257873425594,0.7601007682721888,-0.115215367851902,0.6448854004202867,0.05132646189845872,0.0015738725987949481,0.055100434641142136,-0.002200100143888467,0.05290033449725367,0.013515569320023325,0.015978840950398872,0.021852422617922387,0.0076419876524998105,0.029494410270422197
"ND-HD028, USA",0.9325660748366202,0.9689534301452178,0.9802567117381932,0.026892603088311838,0.013075168308017582,0.008818342151675485,0.004684517957318836,0.002781950703833528,0.0004899078973153047,0.004048348852003933,0.002893228731986869,0.0024495394865765236,0.004048348852003933,0.004618038168363657,0.0027434842249657062,0.00023133422011451044,0.00016691704223001168,4.899078973153047e-05,0.027528772193626743,0.007511266900350526,0.00519302371154223,0.9659883913003284,-0.07277776827536564,0.9482428206895767,-0.05503219766461387,0.8932106230249628,0.12743516986082098,0.04309165075846011,0.15652629831035753,0.014000522308923569,0.1705268206192811,0.005137321844848895,0.014831113029507754,0.008524302780623147,0.011444132093733503,0.01996843487435665
