longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"NE-03 in Furnas County, USA",0.09126723571897591,0.41658291457286395,0.3844221105527636,0.19899497487437243,0.7172119487908974,0.2344238975817909,0.04836415362731165
"WY-00 in Hot Springs County, USA",0.12884108867427566,0.3947242206235005,0.386570743405276,0.21870503597122365,0.6768136557610245,0.2660028449502133,0.05718349928876229
"NC-03 in Hyde County, USA",0.24161549362305143,0.5185,0.44700000000000006,0.03450000000000002,0.7666218938885161,0.2246474143720614,0.008730691739422439
"SC-01 in Jasper County, USA",0.12251279135872654,0.3516863649466704,0.41337561256846356,0.23493802248486598,0.7045307443365696,0.19644012944983819,0.09902912621359222
"ID-02 in Oneida County, USA",0.11581291759465465,0.4500000000000002,0.38693181818181827,0.16306818181818164,0.7353212419305254,0.21241930525668642,0.052259452812788224
"WI-07 in Florence County, USA",0.1009133437291157,0.4797687861271675,0.3357418111753373,0.1844894026974953,0.7367439381827872,0.21476152411404206,0.04849453770317078
"NE-03 in Morrill County, USA",0.07452999104744837,0.49110512129380024,0.3018867924528303,0.20700808625336942,0.7771546635183,0.17532467532467516,0.04752066115702476
"NV-04 in Mineral County, USA",0.19580731489741318,0.5993091537132991,0.2936096718480135,0.10708117443868735,0.7963997517070148,0.16914959652389774,0.034450651769087494
"GA-02 in Schley County, USA",0.17308524448290777,0.4906250000000003,0.3337499999999999,0.17562499999999984,0.83592510314186,0.1307521421770864,0.03332275468105368
"PA-15 in Cameron County, USA",0.1607103705327779,0.595025809479118,0.28437353355232275,0.12060065696855932,0.8038734315330063,0.1672122204037095,0.028914348063284225
"MT-01 in Mineral County, USA",0.16253129979512884,0.49318525996971196,0.30035335689045956,0.20646138313982848,0.7738061195310265,0.1589934229339435,0.06720045753503004
"CO-04 in Phillips County, USA",0.13533664708540435,0.4897959183673472,0.26822157434402216,0.2419825072886306,0.6759986343461933,0.24957323318538735,0.07442813246841927
"KY-01 in Hickman County, USA",0.20390997954080503,0.5244922341696532,0.28255675029868593,0.1929510155316609,0.7800829875518669,0.158269116775341,0.06164789567279205
"NV-04 in Lincoln County, USA",0.055957240198238306,0.33084949622836174,0.4512453319998725,0.21790517177176574,0.653430153414838,0.2809834306441684,0.06558641594099361
"OK-03 in Dewey County, USA",0.1482310792655628,0.47039254823686055,0.28143712574850227,0.2481703260146372,0.7325619834710742,0.19074380165289273,0.07669421487603308
"TX-11 in Mills County, USA",0.08474965548920528,0.4513274336283187,0.3150442477876102,0.23362831858407113,0.771658060814688,0.1749856569133672,0.05335628227194488
"NM-01 in Guadalupe County, USA",0.18733439321674597,0.6780104712041884,0.18586387434555007,0.13612565445026145,0.8392271235873132,0.11447320452059782,0.046299671892088896
"IL-15 in Calhoun County, USA",0.06898891653472072,0.3356918238993716,0.27358490566037735,0.390723270440251,0.6891931255461696,0.24468394989804831,0.06612292455578207
"WA-03 in Wahkiakum County, USA",0.10595567867036014,0.44420941300898964,0.3040719196192496,0.25171866737176074,0.7172693266832915,0.19513715710723212,0.08759351620947642
"ID-01 in Adams County, USA",0.16059757236227817,0.45050385299347945,0.3313574392412568,0.21813870776526378,0.7470852017937221,0.16741405082212246,0.0855007473841555
"KY-01 in Anderson County, USA",0.13015038268007853,0.3586133024243606,0.30980178408619335,0.3315849134894459,0.6345243491815107,0.28082583039637654,0.08464982042211282
"KY-06 in Bath County, USA",0.23601360060903767,0.5447873167986623,0.27057167178273506,0.1846410114186027,0.8093411288529595,0.15249342011916983,0.03816545102787069
"SD-00 in Marshall County, USA",0.0688126895264753,0.329625292740047,0.37646370023419207,0.293911007025761,0.6635570267830267,0.25699668973818873,0.07944628347878446
"SD-00 in Deuel County, USA",0.054755723389190436,0.34671125975473904,0.39743589743589697,0.25585284280936404,0.7160380251456608,0.21373811714198085,0.07022385771235837
"TX-11 in Kimble County, USA",0.13865348399246727,0.4385086254869234,0.2893711741791871,0.2721202003338895,0.7296124031007742,0.1950387596899232,0.0753488372093025
"ID-02 in Custer County, USA",0.15127238454288391,0.5250582750582748,0.3409090909090906,0.1340326340326345,0.854550862581797,0.1097560975609752,0.03569303985722776
"WI-08 in Menominee County, USA",0.26200466200466177,0.43565147881694666,0.33493205435651446,0.22941646682653902,0.7942097026604066,0.16275430359937437,0.04303599374021907
"KS-04 in Barber County, USA",0.19623655913978544,0.4850663716814153,0.2925884955752216,0.22234513274336304,0.7004862236628848,0.20551053484602927,0.09400324149108596
"MO-06 in Holt County, USA",0.10638297872340433,0.48216276477146025,0.3283166109253065,0.18952062430323324,0.7592197500761962,0.18439500152392557,0.0563852483998782
"MT-02 in Phillips County, USA",0.08293499043977037,0.4930715935334871,0.3360277136258657,0.17090069284064716,0.7589795233299755,0.18697549513259584,0.054044981537428594
"VA-06 in Bath County, USA",0.1917644242279148,0.44925946242457493,0.3274821722435544,0.22325836533187063,0.7753042445829625,0.11991688928465394,0.10477886613238341
"MN-07 in Kittson County, USA",0.10189049840412484,0.4034772182254212,0.35131894484412396,0.2452038369304549,0.7233502538071075,0.2258883248730959,0.05076142131979661
"NM-03 in Mora County, USA",0.19833926453143513,0.6383278534523252,0.27430718647252217,0.08736496007515257,0.8536977491961414,0.10691318327974282,0.039389067524115716
"NM-02 in Hidalgo County, USA",0.22133138969873664,0.5384615384615384,0.3159567705022253,0.14558169103623628,0.8116728876823891,0.15507295554801484,0.03325415676959612
"OK-03 in Grant County, USA",0.12025628388368592,0.47347480106100853,0.2818302387267899,0.24469496021220152,0.7168350168350155,0.1909090909090919,0.09225589225589259
"LA-05 in Tensas Parish, USA",0.3713546566321733,0.6644474034620502,0.2643142476697739,0.07123834886817584,0.842851667305481,0.1399003449597548,0.017247987734764294
"MI-01 in Wexford County, USA",0.11501579492875275,0.4565331635868338,0.36417236301949685,0.17929447339366947,0.7974830094261176,0.16997797235967405,0.03253901821420838
"NV-02 in Storey County, USA",0.12028769841269839,0.37616387337057716,0.298572315332092,0.3252638112973308,0.6364772017489069,0.2807620237351655,0.08276077451592757
"ND-00 in Dunn County, USA",0.07273181704573839,0.28252032520325215,0.2933604336043357,0.4241192411924122,0.5780346820809249,0.23189391363481793,0.19007140428425714
"NE-03 in Nuckolls County, USA",0.06222331529758937,0.4139534883720947,0.39069767441860215,0.1953488372093032,0.7184104315429988,0.222291213908724,0.05929835454827721
"ND-00 in LaMoure County, USA",0.14484952287741626,0.3703703703703712,0.36574074074074026,0.26388888888888856,0.6412792614573035,0.2805802835476421,0.07814045499505451
"NM-03 in Union County, USA",0.1821816105082804,0.5880971025841826,0.3046202036021914,0.1072826938136259,0.8052953156822801,0.16008146639511311,0.03462321792260675
"KS-04 in Stafford County, USA",0.1031885513432083,0.48313176320814777,0.3189051559516229,0.19796308084022923,0.7373194491098419,0.21263016459523013,0.050050386294927925
"NE-03 in Valley County, USA",0.09120685311161521,0.4342028985507245,0.38376811594202914,0.1820289855072463,0.7370140476968308,0.215615811826201,0.0473701404769683
"KS-01 in Meade County, USA",0.08136614766449042,0.34191176470588347,0.393995098039215,0.26409313725490147,0.6288117770767607,0.27549947423764515,0.09568874868559422
"KY-05 in Owsley County, USA",0.27715736040609185,0.7006849315068492,0.1835616438356164,0.11575342465753433,0.8510861948142957,0.12648913805185708,0.02242466713384723
"MO-06 in Schuyler County, USA",0.1051855492750064,0.5047923322683717,0.3562300319488811,0.13897763578274722,0.8345652939105949,0.14959521295318562,0.01583949313621965
"MN-08 in Becker County, USA",0.22929841884523833,0.4966775517554367,0.30793137807751036,0.195391070167053,0.7741768427051081,0.17895502086634385,0.0468681364285479
"SD-00 in Gregory County, USA",0.12986356745831198,0.5335035098915123,0.29291640076579484,0.17358008934269295,0.7566735112936342,0.19164955509924722,0.05167693360711848
"ND-00 in Pierce County, USA",0.11222651222651228,0.41591861160981464,0.34470377019748644,0.23937761819269882,0.7055154300722257,0.2166776099803021,0.0778069599474721
"SD-00 in Edmunds County, USA",0.06869050681759722,0.3512424445936876,0.3794492948287435,0.26930826057756885,0.6689993002099373,0.25332400279916,0.07767669699090264
"KS-01 in Kearny County, USA",0.1550407331975557,0.43032159264931086,0.27258805513016887,0.2970903522205203,0.7199533255542593,0.19019836639439885,0.08984830805134184
"ND-00 in Wells County, USA",0.08817584638706433,0.4207920792079209,0.3234323432343236,0.2557755775577555,0.6505985118084756,0.2801682303461672,0.0692332578453573
"NM-01 in Chaves County, USA",0.09498470757726427,0.3613582186251779,0.32461152751974504,0.314030253855077,0.7044751826261733,0.1844617080775901,0.11106310929623686
"TX-11 in Mason County, USA",0.04873096446700505,0.3395973154362413,0.3416107382550337,0.31879194630872504,0.6789617486338795,0.22199453551912599,0.09904371584699452
"WA-05 in Columbia County, USA",0.09287531806615769,0.36938885884261696,0.3190914007571662,0.31151974040021674,0.637848222862633,0.2628882484790259,0.09926352865834123
"MN-07 in Red Lake County, USA",0.10115236875800258,0.39830508474576287,0.33111380145278413,0.27058111380145305,0.6875212512750771,0.25943556613396745,0.05304318259095543
"MN-07 in Brown County, USA",0.07213151182914003,0.38588497154547907,0.4044344952874531,0.20968053316706775,0.6931385672250392,0.25812733742516625,0.04873409534979463
"SD-00 in Corson County, USA",0.4354552371290891,0.5663551401869159,0.26261682242990647,0.17102803738317748,0.7982410760475943,0.1464045525090535,0.05535437144335221
"ND-00 in Sioux County, USA",0.38533978111478745,0.6032045240339302,0.27426955702167766,0.12252591894439205,0.793191056910569,0.1681910569105692,0.03861788617886178
"NE-03 in Chase County, USA",0.08143053645116935,0.45178335535006636,0.37714663143989446,0.17107001321003926,0.7168880455407961,0.22314990512334043,0.05996204933586349
"ND-00 in Sargent County, USA",0.057195571955719705,0.3239436619718318,0.38535211267605507,0.2907042253521131,0.5803541597059814,0.34881389909789445,0.07083194119612424
"SD-00 in Clark County, USA",0.05419250471825311,0.4266088214027461,0.377440347071585,0.19595083152566878,0.749903956972724,0.16788321167883177,0.08221283134844416
"MS-02 in Sharkey County, USA",0.27266028002947723,0.5593841642228743,0.22947214076246297,0.2111436950146627,0.8288224956063268,0.12091388400702993,0.05026362038664321
"KS-01 in Haskell County, USA",0.09888357256778306,0.38034508627156766,0.3338334583645911,0.2858214553638413,0.7245508982035926,0.17325349301397241,0.10219560878243494
"IL-12 in Pope County, USA",0.2147409254641175,0.5225947521865895,0.2886297376093292,0.18877551020408137,0.7430781758957656,0.2223127035830617,0.034609120521172584
"MN-08 in Lake of the Woods County, USA",0.12574044157242892,0.40841054882394884,0.389166072701354,0.20242337847469713,0.7327416173570022,0.2205785667324128,0.04667981591058508
"OK-03 in Ellis County, USA",0.1538871139510118,0.48773841961853004,0.2888283378746588,0.22343324250681115,0.7367472051929321,0.18535881716552455,0.0778939776415432
"MO-06 in Knox County, USA",0.14266559399302758,0.5928093645484942,0.2734113712374587,0.13377926421404718,0.8417293233082711,0.12556390977443588,0.032706766917293136
"IL-14 in Putnam County, USA",0.1049205052842913,0.3849613941036839,0.3672722207181046,0.2477663851782116,0.6880456603474626,0.2366413516484929,0.07531298800404447
"SD-00 in Lyman County, USA",0.2215036378334683,0.42386831275720216,0.3925925925925925,0.18353909465020535,0.7718676122931442,0.19976359338061475,0.02836879432624116
"IA-03 in Adams County, USA",0.11706239646604091,0.4473512099411389,0.35513407455853435,0.19751471550032665,0.7262426900584793,0.21710526315789486,0.05665204678362592
"ND-00 in Cavalier County, USA",0.13797851831451433,0.39085640695428114,0.30199613650998125,0.30714745653573766,0.6323168594461959,0.26147914475990264,0.10620399579390138
"GA-08 in Echols County, USA",0.2544026009211595,0.5614167294649582,0.273549359457423,0.16503391107761878,0.7726864330637916,0.1976639712488769,0.0296495956873316
"VA-09 in Norton city-County, USA",0.28281164195496983,0.575974025974026,0.25389610389610373,0.1701298701298702,0.7770886537759941,0.1780372126960964,0.044874133527909525
"MT-02 in Sweet Grass County, USA",0.051898388418464746,0.37796976241900604,0.40676745860331204,0.2152627789776819,0.7331670822942643,0.21303883149269684,0.05379408621303878
"TX-19 in Fisher County, USA",0.11011419249592141,0.43705153294194304,0.3026744944553168,0.2602739726027403,0.7040441176470595,0.22720588235294087,0.06874999999999956
"WI-03 in Sauk County, USA",0.08100897941814687,0.3181624253020422,0.3807494093993535,0.3010881652986043,0.6941460811014528,0.25052744599071247,0.05532647290783478
"IL-12 in Hardin County, USA",0.1244824730886007,0.47035309793471003,0.3744170552964693,0.15522984676882073,0.7770570160464324,0.17924206213724803,0.043700921816319536
"MN-05 in Ramsey County, USA",0.026179516685845807,0.40319715808170525,0.32326820603907636,0.2735346358792184,0.6052539404553415,0.2746059544658494,0.12014010507880916
"AZ-02 in Maricopa County, USA",0.44043786220218933,0.7050067658998648,0.18538565629228684,0.10960757780784845,0.8952978056426333,0.08526645768025078,0.019435736677115976
"NM-02 in Catron County, USA",0.22448402601074463,0.6664478003939596,0.25344714379514094,0.08010505581089958,0.7897178198685728,0.18979512949362284,0.020487050637804368
"KS-01 in Smith County, USA",0.08404315729699091,0.5173770491803286,0.2793442622950805,0.2032786885245909,0.756308579668349,0.18204758471521276,0.06164383561643834
"TX-13 in Hardeman County, USA",0.11460739030023076,0.42798690671031103,0.36497545008183213,0.2070376432078567,0.755572065378902,0.21619613670133575,0.02823179791976219
"IL-16 in DeKalb County, USA",0.10030613425237213,0.27662070251957555,0.3291709051354796,0.39420839234494476,0.6015590087856179,0.3007522662279407,0.09768872498644143
"MT-02 in Sheridan County, USA",0.10286044495810465,0.4238227146814408,0.28116343490304757,0.29501385041551165,0.6690088757396446,0.21412721893491146,0.11686390532544398
"MO-06 in Mercer County, USA",0.13535122786978887,0.4869706840390889,0.35912052117263793,0.1539087947882733,0.7927018633540363,0.18322981366459717,0.0240683229813665
"ID-01 in Lewis County, USA",0.162124582869855,0.5501285347043707,0.3264781491002568,0.12339331619537253,0.7813717848791897,0.1784879189399841,0.040140296180826165
"MT-02 in Pondera County, USA",0.14296886105311613,0.41198999145879445,0.3300683296467445,0.2579416788944611,0.7289696666618296,0.18348198251827563,0.08754835081989468
"CO-04 in Baca County, USA",0.20454545454545467,0.5859473023839394,0.24780426599749084,0.16624843161856961,0.7623918174665618,0.19394177812745864,0.043666404405979554
"KS-01 in Osborne County, USA",0.1348741954359273,0.4685929648241202,0.3341708542713561,0.1972361809045236,0.7366285503504237,0.20398376982663244,0.059387679822943774
"CO-03 in Costilla County, USA",0.22377025874324732,0.668741355463347,0.2268326417704009,0.10442600276625204,0.8354339214980193,0.1238746849117754,0.04069139359020526
"TX-13 in Baylor County, USA",0.15318772136953954,0.5831676607024521,0.25712392312789917,0.15970841616964868,0.7975077881619935,0.1526479750778819,0.04984423676012471
"SD-00 in Hanson County, USA",0.07885514018691568,0.28923357664233557,0.38503649635036363,0.32572992700730075,0.689132266217354,0.2523167649536656,0.058550968828980525
"OK-03 in Roger Mills County, USA",0.1794348965919033,0.45759087669280085,0.30648610121168945,0.2359230220955096,0.6906906906906899,0.1866151866151869,0.12269412269412318
"NE-03 in Kimball County, USA",0.11931818181818185,0.484787018255578,0.3569979716024346,0.15821501014198727,0.7683717579250723,0.1945244956772332,0.0371037463976945
"NH-02 in Belknap County, USA",0.06741242272593463,0.24226415094339634,0.4052830188679242,0.35245283018867934,0.6626461988304093,0.24342105263157895,0.09393274853801169
"AK-00 in Petersburg Borough, USA",0.04769001490312965,0.35672997522708527,0.338563170933113,0.30470685383980173,0.681672025723473,0.2425866380850301,0.07574133619149696
"ND-00 in Foster County, USA",0.0716444981862152,0.3853021978021966,0.25343406593406553,0.36126373626373787,0.647692307692307,0.2561538461538466,0.09615384615384637
"NE-03 in Webster County, USA",0.08598631359714365,0.42119944211994387,0.3988842398884245,0.17991631799163163,0.7367000771010016,0.21626831148805012,0.047031611410948346
"TX-23 in Reagan County, USA",0.08178550029958077,0.40598690364826956,0.3143124415341436,0.2797006548175867,0.6970172684458396,0.20355834641548942,0.09942438513867105
"TX-13 in Hemphill County, USA",0.06235362997658079,0.4534967555875994,0.15789473684210514,0.3886085075702954,0.6595836947094533,0.20771899392888124,0.13269731136166538
"SD-00 in Bennett County, USA",0.34901138406231247,0.5913218970736627,0.287588294651867,0.12108980827447027,0.7931633835457703,0.16164542294322148,0.045191193511008095
"NE-03 in Nance County, USA",0.1285323609845035,0.44769230769230745,0.34153846153846135,0.21076923076923124,0.7399355877616743,0.20531400966183616,0.05475040257648957
"KS-04 in Chautauqua County, USA",0.1792114695340497,0.5633693972179307,0.3346213292117448,0.10200927357032434,0.796616995569875,0.16149818767619845,0.041884816753926545
"TX-23 in Sutton County, USA",0.12154208357857561,0.42437722419928764,0.2695729537366552,0.3060498220640572,0.6611858495266565,0.2207274539113108,0.11808669656203277
"MN-07 in Traverse County, USA",0.08224185196466641,0.45505617977528107,0.3139044943820223,0.23103932584269676,0.7230476190476188,0.19695238095238124,0.07999999999999997
"AK-00 in Aleutians East Borough, USA",0.13372606774668622,0.3347921225382932,0.3150984682713347,0.350109409190372,0.7091633466135459,0.20119521912350602,0.08964143426294821
"TX-13 in Knox County, USA",0.09762050030506454,0.498800959232613,0.3309352517985619,0.1702637889688251,0.7462222222222223,0.2097777777777775,0.04400000000000008
"MT-01 in Granite County, USA",0.1199510403916769,0.511593118922962,0.3059087509349286,0.18249813014210947,0.748267898383372,0.1793687451886065,0.0723633564280214
"TX-23 in Upton County, USA",0.16859756097560993,0.4578059071729955,0.33333333333333315,0.20886075949367125,0.6918322295805739,0.24017660044150116,0.06799116997792493
"TX-11 in Concho County, USA",0.1371036846615252,0.5205479452054792,0.297633872976339,0.18181818181818185,0.8020193151887621,0.1782265144863916,0.019754170324846318
"ND-00 in Emmons County, USA",0.08057598039215706,0.4465826144658277,0.3005972130059717,0.25282017252820066,0.6675791943683994,0.23504106374657865,0.09737974188502187
"KS-01 in Pawnee County, USA",0.12361511796354877,0.4916781500260202,0.29722499964304033,0.2110968503309395,0.7834538754988194,0.163157666244646,0.0533884582565347
"TX-11 in Coke County, USA",0.14024005053695535,0.5411849710982655,0.267341040462428,0.19147398843930635,0.7560066280033141,0.18019884009941983,0.06379453189726601
"OK-03 in Harper County, USA",0.15269277845777246,0.4866220735785957,0.3695652173913039,0.14381270903010052,0.7670075589150736,0.19386393952867928,0.039128501556247176
"TX-13 in Donley County, USA",0.13065326633165839,0.4777870913663033,0.3487007544006707,0.1735121542330259,0.7733735458853945,0.1848341232227485,0.04179233089185705
"NH-02 in Carroll County, USA",0.05300451252244578,0.3150445831457436,0.3274375950382707,0.3575178218159857,0.6358610862029974,0.23113558114881433,0.1330033326481882
"NC-01 in Tyrrell County, USA",0.1672253258845437,0.5349823321554771,0.38374558303886924,0.08127208480565373,0.8405289770517308,0.1388564760793465,0.020614546868922598
"CA-03 in Sierra County, USA",0.08158584534731325,0.4213727193744568,0.32841007819287615,0.25021720243266704,0.7636932707355243,0.14319248826291084,0.09311424100156497
"IL-16 in Ford County, USA",0.1025823206293936,0.5456718422881591,0.21386297427931755,0.24046518343252332,0.6981373841529797,0.23595262651782878,0.06590998932919158
"TX-23 in Hudspeth County, USA",0.27822410147991516,0.6858457997698505,0.2715765247410816,0.042577675489067886,0.933550185873606,0.05622676579925638,0.01022304832713754
"SD-00 in Hand County, USA",0.09069767441860502,0.439617083946979,0.28424153166421345,0.2761413843888075,0.6164502164502159,0.322510822510823,0.06103896103896099
"TX-23 in Kinney County, USA",0.18154362416107378,0.43599615014436993,0.4186717998075071,0.1453320500481229,0.747368421052631,0.22631578947368475,0.026315789473684216
"KS-02 in Woodson County, USA",0.12744156260006434,0.5489086499595798,0.30476960388035595,0.1463217461600644,0.7909698996655522,0.1580267558528428,0.05100334448160519
"TX-19 in Shackelford County, USA",0.1063283006745903,0.47123719464145036,0.3010244286840032,0.22773837667454647,0.7261200338123415,0.19864750633981396,0.07523245984784453
"TX-23 in Crockett County, USA",0.07328033183546502,0.4710871241326133,0.38550501156515077,0.14340786430223604,0.7445361826129194,0.20203982515784316,0.053423992229237396
"NE-03 in Harlan County, USA",0.07336272040302269,0.41885245901639445,0.3008196721311478,0.2803278688524577,0.6868178001679273,0.23509655751469258,0.07808564231738037
"TX-13 in Lipscomb County, USA",0.11368833714472416,0.33216783216783224,0.3680069930069931,0.2998251748251746,0.6483350151362256,0.26084762865792155,0.09081735620585277
"MT-02 in Fallon County, USA",0.12787979966611016,0.3141891891891882,0.24408783783783727,0.4417229729729745,0.5763980625275216,0.27741083223249624,0.14619110523998222
"ND-00 in Nelson County, USA",0.10386965376782042,0.4430955993930188,0.341426403641882,0.21547799696509928,0.6916260522817904,0.24412937527691603,0.06424457244129357
"ND-00 in Bowman County, USA",0.09346427362004732,0.3042016806722696,0.34789915966386525,0.3478991596638651,0.6395505617977532,0.25303370786516804,0.10741573033707878
"SD-00 in Stanley County, USA",0.04139803189684422,0.34027221777421945,0.34667734187349875,0.3130504403522819,0.6342882721575652,0.25201432408236324,0.11369740376007156
"KS-04 in Pawnee County, USA",0.12484198894365527,0.4939050338507859,0.29585872007487757,0.21023624607433658,0.7812281857379726,0.1643962867647975,0.05437552749723007
"NE-03 in Sherman County, USA",0.09177755032412145,0.4183055975794249,0.3767019667170956,0.20499243570347944,0.7139130434782606,0.24478260869565246,0.04130434782608696
"KS-01 in Rush County, USA",0.09530583214793731,0.49696509863429483,0.3482549317147193,0.15477996965098592,0.7523364485981296,0.1939252336448609,0.053738317757009546
"TX-04 in Red River County, USA",0.19171155305191317,0.5733380549720485,0.281068566373157,0.14559337865479446,0.7885815809976716,0.17741139126702693,0.03400702773530144
"KS-01 in Lincoln County, USA",0.11825726141078842,0.5239273927392727,0.3019801980198028,0.17409240924092453,0.7887323943661961,0.1488262910798129,0.06244131455399092
"KS-01 in Jewell County, USA",0.18500520652551214,0.5379032258064508,0.343548387096774,0.11854838709677509,0.78687761749651,0.17496510004653354,0.038157282456956605
"MS-01 in Oktibbeha County, USA",0.17788607597878608,0.5558227143308123,0.2537298549818824,0.1904474306873053,0.7391823819149729,0.17319594475233321,0.08762167333269381
"KS-04 in Edwards County, USA",0.10095305330038816,0.5035971223021585,0.3237410071942445,0.1726618705035971,0.7509633911368023,0.21050096339113625,0.038535645472061585
"NE-03 in Brown County, USA",0.07203234105108443,0.5448275862068969,0.36120689655172383,0.09396551724137922,0.8310459062943681,0.12541410317084717,0.043539990534784634
"NE-03 in Franklin County, USA",0.1811466760464299,0.48016528925619834,0.34297520661156977,0.17685950413223198,0.7806280406899601,0.17868199911543572,0.04068996019460423
"GA-12 in Glascock County, USA",0.15604085945755536,0.48899521531100537,0.3033492822966506,0.20765550239234407,0.7438650306748464,0.22750511247443775,0.028629856850715747
"GA-02 in Baker County, USA",0.2506830601092896,0.6203164029975023,0.21315570358034971,0.16652789342214805,0.8040859088528024,0.12362493452069155,0.0722891566265061
"CO-06 in Douglas County, USA",0.08074028522444755,0.13892686373735014,0.2516672409837168,0.6094058952789332,0.4042265442888005,0.34214042413943385,0.2536330315717657
"NE-03 in Perkins County, USA",0.07936507936507942,0.4379947229551457,0.31486367634124846,0.24714160070360588,0.7118564005668401,0.23334907888521478,0.054794520547945216
"GA-02 in Clay County, USA",0.2565186751233265,0.671073094867807,0.2744945567651635,0.05443234836702946,0.843661971830986,0.14084507042253516,0.015492957746478847
"SD-00 in Douglas County, USA",0.08941605839416056,0.37741046831955977,0.32139577594123026,0.3011937557392099,0.6832774317201734,0.27455678006708106,0.04216578821274555
"SD-00 in Perkins County, USA",0.10789652825051042,0.4148437500000003,0.34062499999999934,0.24453125000000026,0.6966094231616031,0.23910171730515173,0.0642888595332452
"TX-13 in Hall County, USA",0.17337570621468915,0.5662544169611308,0.29063604240282687,0.1431095406360423,0.8432432432432434,0.11203931203931192,0.04471744471744469
"FL-08 in Orange County, USA",0.07807753116103887,0.2511038913502148,0.3099379108514923,0.4389581977982929,0.615067566933676,0.2179887336872113,0.1669436993791127
"WI-08 in Winnebago County, USA",0.029913325043693265,0.1984273785968583,0.3979439784647303,0.40362864293841133,0.5798289953157543,0.2954392175539741,0.12473178713027175
"KS-01 in Trego County, USA",0.07633027522935797,0.3381901840490795,0.36733128834355844,0.29447852760736204,0.6585804132973943,0.2717879604672059,0.06963162623539985
"SD-00 in Jackson County, USA",0.44404462036703896,0.7216066481994462,0.1828254847645427,0.09556786703601104,0.8257887517146778,0.1495198902606309,0.024691358024691353
"TX-13 in Sherman County, USA",0.11632916846186965,0.455555555555556,0.2950617283950615,0.24938271604938253,0.7111801242236022,0.18260869565217405,0.10621118012422383
"KS-01 in Decatur County, USA",0.1365817644887408,0.5314417177914104,0.2967791411042945,0.17177914110429515,0.7337662337662348,0.20176252319109383,0.06447124304267128
"KS-01 in Logan County, USA",0.10265744448489275,0.40224913494809617,0.33217993079584784,0.26557093425605605,0.7453505007153076,0.17262756318550307,0.08202193609918931
"TX-21 in Real County, USA",0.2609838527975967,0.531914893617021,0.34714445688689816,0.12094064949608077,0.8769822200864967,0.09995194617972147,0.023065833733781765
"SD-00 in Aurora County, USA",0.07159904534606205,0.3533906399235917,0.3591212989493795,0.28748806112702874,0.6604747162022698,0.26573787409700755,0.07378740970072264
"KY-04 in Carter County, USA",0.27856207409553835,0.5216371945871074,0.3787038415225002,0.09965896389039237,0.7511402963147341,0.2041082493813285,0.044751454303937385
"KS-01 in Gove County, USA",0.06470588235294114,0.4718076285240467,0.32421227197346586,0.2039800995024874,0.7237296497286626,0.19092254563394231,0.0853478046373951
"OH-13 in Portage County, USA",0.0424798458607451,0.3797921908896924,0.32486015617977165,0.295347652930536,0.7131697817427197,0.2203720328190718,0.06645818543820833
"KS-01 in Morton County, USA",0.12122342409548657,0.4765458422174848,0.33475479744136394,0.18869936034115126,0.7215551743853621,0.25328759291023545,0.025157232704402517
"KS-01 in Ness County, USA",0.0922038980509747,0.3659169550173008,0.3589965397923882,0.2750865051903109,0.645695364238411,0.26915799432355697,0.08514664143803191
"TX-13 in Collingsworth County, USA",0.20609629373051594,0.5413105413105413,0.2744539411206076,0.1842355175688511,0.7517106549364617,0.16911045943303996,0.07917888563049838
"NE-03 in Polk County, USA",0.0726972450117918,0.3418276347903438,0.38693483905673554,0.2712375261529208,0.6953339823561556,0.25005128160026624,0.05461473604357818
"TN-02 in Jefferson County, USA",0.05901015228426397,0.4215042907622412,0.5012619888944978,0.07723372034326098,0.7340794031441513,0.2624567013056222,0.003463895550226485
"AK-00 in Copper River Census Area, USA",0.11378388697976334,0.34672304439746304,0.306553911205074,0.34672304439746304,0.6039755351681959,0.2920489296636085,0.10397553516819559
"KS-01 in Cheyenne County, USA",0.1580161476355247,0.553295362082995,0.23352318958502855,0.21318144833197644,0.715825575698187,0.19892209701126903,0.0852523272905439
"NE-03 in Hitchcock County, USA",0.10528345545699956,0.536563071297989,0.31809872029250463,0.1453382084095064,0.7646454265159299,0.19475847893114084,0.04059609455292913
"NE-01 in Polk County, USA",0.06304381395939729,0.33441201592554765,0.37919418111195546,0.2863938029624969,0.6829005908600474,0.26392387454244365,0.05317553459750902
"ID-02 in Butte County, USA",0.22995283018867935,0.5729499467518636,0.2651757188498401,0.16187433439829624,0.8047464940668825,0.127831715210356,0.06742179072276155
"KS-02 in Chase County, USA",0.06719999999999984,0.5098777046095967,0.31984948259642487,0.17027281279397843,0.7804272230501736,0.18032786885245922,0.03924490809736713
"KS-01 in Rawlins County, USA",0.12213740458015294,0.44615384615384474,0.35726495726495905,0.1965811965811963,0.697286012526096,0.2369519832985388,0.0657620041753652
"TX-19 in Cochran County, USA",0.27089108910891035,0.639260020554984,0.20452209660842782,0.15621788283658816,0.7953599048185597,0.16121356335514633,0.043426531826293906
