longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"WY-00 in Laramie County, USA",0.06250938391471905,0.2289475001251195,0.18089184725489196,0.20646614283569348,0.19756768930483964,0.12361743656473627
"AR-04 in Garland County, USA",0.09887255000300936,0.28273516961903417,0.17326017613898517,0.17013059963488242,0.16168475535137547,0.11331674925271344
"CA-13 in Fresno County, USA",0.03276661831289307,0.15516424279056235,0.1771969947617931,0.22080917431756109,0.2513573567422038,0.16270561307498654
"VA-06 in Roanoke city-County, USA",0.06461621645871177,0.2318345777050386,0.18078854664794972,0.22522788394463958,0.16708838462450804,0.13044439061915228
"NC-09 in Moore County, USA",0.10679591960899674,0.26242673751242135,0.16689650976495177,0.18258330122290042,0.15903790383094368,0.12225962805978606
"VA-09 in Montgomery County, USA",0.05035550989989322,0.17987995246439845,0.15624307611738897,0.1841601708058897,0.3482587064676615,0.08110258424476806
"IA-03 in Dallas County, USA",0.04750320897685399,0.1725394393606887,0.20057140491076964,0.2326508219121366,0.19097552896360412,0.15575959587594695
"CA-01 in Sutter County, USA",0.06564392410173599,0.20865966895437993,0.17390997174000797,0.20653007670569254,0.20764029067420267,0.1376160678239809
"NC-10 in Cleveland County, USA",0.07080021840684338,0.25356427834738854,0.19422030779186641,0.17063034641752126,0.19468543347691478,0.11609941555946557
"MI-05 in Lenawee County, USA",0.07354095786443349,0.2589837537495226,0.18864372999416207,0.17517564874277702,0.1946932941436994,0.1089626155054055
"IA-02 in Dubuque County, USA",0.07725434961038447,0.2373666237701016,0.16738780183813456,0.18692431627266035,0.20352224710448197,0.12754466140423715
"WA-04 in Grant County, USA",0.05283323456689216,0.19571081186014688,0.16125835257576057,0.20224983141590194,0.22561660910967193,0.16233116047162663
"MI-02 in Kent County, USA",0.051483926843409814,0.2330263064705696,0.2026533376538622,0.19301869818315429,0.17878592040008223,0.14103181044892185
"TN-08 in Madison County, USA",0.06627834873390075,0.24095026074227674,0.1746414158356461,0.18721600439144903,0.21038293027558344,0.1205310400211441
"TX-23 in El Paso County, USA",0.038960431467049875,0.16529445252641767,0.17902522621865188,0.20671664097977555,0.2523925791826268,0.15761066962547826
"GA-14 in Floyd County, USA",0.06601160777924849,0.22626005498421803,0.18499134507687626,0.1906628652886667,0.21003971082374473,0.12203441604724578
"IA-04 in Story County, USA",0.05078180743277674,0.1662793305200496,0.1258638615375205,0.18957046459951474,0.3722810021813147,0.09522353372882371
"ND-00 in Burleigh County, USA",0.0683180959190965,0.22197252157924335,0.1733387813473619,0.20985750038306425,0.19701721231932132,0.12949588845191273
"TN-01 in Sevier County, USA",0.07352358642215723,0.27259972495820617,0.19132408606965884,0.17908697325899237,0.17912740188770057,0.10433822740328484
"GA-13 in Henry County, USA",0.045652985600425335,0.23960667571927943,0.2179747260522801,0.18020652187786776,0.20384379650971243,0.11271529424043479
"VA-03 in Portsmouth city-County, USA",0.058544472320327785,0.21485492546545654,0.1721155046129982,0.22777640485050843,0.19040497355580518,0.13630371919490383
"WI-01 in Walworth County, USA",0.07091240066711328,0.25543818269755814,0.17682442018132322,0.16242364423424913,0.2336881976239963,0.10071315459575998
"NY-17 in Putnam County, USA",0.06804691685154857,0.26907485947679155,0.21424085238116367,0.16868930368605023,0.1887037458047735,0.09124432179967254
"AL-04 in Marshall County, USA",0.06797764949217416,0.23174759979007778,0.18983525247224167,0.1768180368186543,0.1995389950503711,0.13408246637648102
"OH-14 in Ashtabula County, USA",0.07809034495521568,0.2622682523363903,0.18685743737029836,0.17538628372394113,0.18127483731599045,0.11612284429816427
"MN-06 in Sherburne County, USA",0.04094708967236097,0.1974765044914068,0.2081935718365439,0.21006282776883553,0.20256503452931027,0.14075497170154241
"GA-10 in Walton County, USA",0.061412422867798785,0.22057976176757133,0.20679287188459253,0.18339915979592047,0.20222517888384858,0.12559060480026832
"SC-05 in Lancaster County, USA",0.08079332632468711,0.2579559393184235,0.18923027509964513,0.19000445904744168,0.161077387524796,0.12093861268500652
"AZ-06 in Cochise County, USA",0.102427020952676,0.26925461327203876,0.15813432796963617,0.17656337297774205,0.1762879470300224,0.11733271779788462
"KS-01 in Douglas County, USA",0.04561510308541002,0.15326112660449734,0.14048902468185093,0.22942664740762705,0.32864022939010523,0.10256786883050947
"AK-00 in Fairbanks North Star Borough, USA",0.03302144129121253,0.18376926164963103,0.15852968121133526,0.2561117458748932,0.21865382042017928,0.1499140495527487
"MI-12 in Oakland County, USA",0.0877539444105969,0.2615286035420913,0.18500388663627368,0.18405848862371033,0.1772201096661697,0.10443496712115803
"OH-14 in Geauga County, USA",0.0851815361395271,0.275563894013081,0.19195455307731038,0.13700109005534117,0.19965830957571665,0.11064061713902372
"CT-02 in Northeastern Connecticut Planning Region, USA",0.06792887505608498,0.2709865319883737,0.20615363104947407,0.18657383768615837,0.16428060178975631,0.10407652243015239
"NJ-02 in Cape May County, USA",0.1102776785502608,0.32772379408606855,0.16059958466008725,0.1546208707120742,0.1544629030672223,0.092315168924287
"MI-01 in Grand Traverse County, USA",0.07642604851843235,0.2778706034136336,0.18132019204331512,0.18693555550855506,0.17244770626678815,0.10499989424927571
"OR-04 in Benton County, USA",0.0604117591135243,0.21761543093158162,0.1480241266756102,0.18468949052996245,0.30927355889591934,0.079985633853402
"MI-05 in Berrien County, USA",0.08834247669034767,0.26764726024960045,0.18750906859904115,0.1596963470425024,0.19056249831896646,0.10624234909954183
"NC-01 in Nash County, USA",0.0681510757915203,0.25844358963520336,0.1908526017669188,0.17354271462991946,0.1913175804201715,0.11769243775626664
"WV-01 in Cabell County, USA",0.07655724884276381,0.23343408509648927,0.17289848026885904,0.18652110502842875,0.22378516624040964,0.10680391452304942
"LA-02 in East Baton Rouge Parish, USA",0.0533395016354442,0.21190045801143703,0.14930087025698338,0.19583797506945552,0.24019672354471755,0.14942447148196236
"VA-02 in Suffolk city-County, USA",0.05581764377921688,0.2253720461465884,0.19271347085817223,0.20607282240425454,0.18834970193421088,0.13167431487755699
"IA-04 in Pottawattamie County, USA",0.07003238182770319,0.24671105363841464,0.17663592352331392,0.18259930961515816,0.1944192110803552,0.12960212031505486
"NY-23 in Steuben County, USA",0.07956198952768366,0.2671396556668405,0.18904336558580176,0.1734198591654011,0.17724342293925846,0.11359170711501457
"GA-04 in Rockdale County, USA",0.049600464601056105,0.23624748609960938,0.19331490702601542,0.18624909929772124,0.21392082423668848,0.12066721873890944
"WI-07 in St. Croix County, USA",0.051883885615438746,0.23329909724850018,0.2100329747553919,0.18265852208227498,0.19803232607167923,0.12409319422671505
"LA-05 in Tangipahoa Parish, USA",0.052015971813876224,0.1982490824122708,0.17798191212754244,0.20523005363242558,0.2296078919163141,0.13691508809757091
"MA-04 in Middlesex County, USA",0.07378590695625069,0.2330929685233146,0.20817168710304879,0.14550847366554548,0.23615573920239,0.10328522454945036
"VA-01 in Hanover County, USA",0.07012843710661071,0.24895249598270738,0.19620331901220886,0.17046067370430398,0.20779141667754647,0.10646365751662254
"IL-12 in St. Clair County, USA",0.06006737389682376,0.22482831038596612,0.20112383152598076,0.1835628314871154,0.1971178648649678,0.13329978783914617
"KY-04 in Campbell County, USA",0.061436418950152054,0.23827440525461424,0.17708523698440182,0.2132268363737997,0.19171602721907494,0.11826107521795716
"MD-05 in Calvert County, USA",0.05873170437602724,0.24418793849432824,0.19979347197882494,0.18350382731309242,0.198354700037669,0.11542835780005828
"KY-06 in Madison County, USA",0.051109616677874954,0.2012495390155541,0.18098791678417261,0.18276677441048217,0.2710697008482116,0.11281645226370464
"NY-21 in Rensselaer County, USA",0.07176171810838215,0.28624540784993135,0.2011201377049774,0.17523383867606174,0.15895463616100686,0.10668426149964043
"GA-07 in Fulton County, USA",0.043582316308293095,0.22333097649229547,0.2698006293893242,0.13906375975128968,0.2073786391113517,0.11684367894744586
"OH-15 in Miami County, USA",0.07665193564456867,0.24304522897460193,0.19075535178122324,0.18390533076082125,0.187660828620661,0.11798132421812384
"PA-09 in Northumberland County, USA",0.09067749556356339,0.2716514430666392,0.18753878479744832,0.18045137339009007,0.16420802804481102,0.10547287513744799
"TX-36 in Liberty County, USA",0.04590430026237363,0.19752523680348655,0.1903433094676929,0.20469604660470503,0.21639169297816477,0.14513941388357715
"CA-02 in Mendocino County, USA",0.07988990743379784,0.28596457320640534,0.17688868038474612,0.16898544207813238,0.16561077518340137,0.12266062171351702
"CT-02 in Lower Connecticut River Valley Planning Region, USA",0.09468206955099917,0.3216151161413235,0.19676960709064695,0.14194314143126754,0.16437758154954019,0.08061248423622276
"VA-06 in Frederick County, USA",0.07108479603630866,0.24056735608247704,0.1943287303146217,0.18766798412797953,0.1919755227034188,0.11437561073519421
"WI-06 in Ozaukee County, USA",0.08327663799004488,0.2689813412027535,0.1893167245326601,0.1574600454724283,0.1903783004599762,0.11058695034213703
"TX-27 in Victoria County, USA",0.06653155127081506,0.21644390885188472,0.16699167397020137,0.20386722173531976,0.2087971078001752,0.13736853637160382
"NY-24 in Wayne County, USA",0.07373100337231185,0.2760806727105507,0.19459773135374228,0.1672798143038582,0.17742959751237292,0.11088118074716395
"NC-06 in Forsyth County, USA",0.06560639061855476,0.23368647274615836,0.19855683805648452,0.17915747883818547,0.19956761119551067,0.1234252085451062
"NH-02 in Grafton County, USA",0.0830101620433943,0.2806262015929692,0.16939302389453462,0.1739851689096404,0.2091403460587751,0.08384509750068651
"AL-03 in St. Clair County, USA",0.0625576946640516,0.24363106214131386,0.20247305398770832,0.19293541993822388,0.18160035816331982,0.11680241110538267
"NC-06 in Rockingham County, USA",0.08302256251168834,0.2790666974687302,0.19306293521665974,0.1680252576922654,0.17015940067984536,0.10666314643081103
"CA-22 in Kings County, USA",0.03999618646419319,0.1581531369567452,0.19208983684397082,0.23678701487824735,0.23199339310013073,0.14098043175671265
"FL-04 in Nassau County, USA",0.08557835736563763,0.2934163540207026,0.1886611219093253,0.1716087329928128,0.15210414500745817,0.10863128870406334
"ID-02 in Twin Falls County, USA",0.06262902791490878,0.2063997845794815,0.1662664931334707,0.20416704066062338,0.21527466116147506,0.14526299255004044
"UT-01 in Salt Lake County, USA",0.05656118681948824,0.18079385926428262,0.16088119193776865,0.276394060820806,0.24111091069103177,0.08425879046662263
"MI-10 in Oakland County, USA",0.06647471641856843,0.23378705295125043,0.20740426675329493,0.18093266836664254,0.18804151021604945,0.12335978529419415
"TX-09 in Brazoria County, USA",0.027170737679660092,0.15125090852181067,0.2288435917787844,0.23592035981808254,0.19149547762250252,0.16531892457915956
"MO-07 in Christian County, USA",0.0600405356166879,0.22435780652213463,0.20654946256148682,0.18333257423938798,0.1937397522317364,0.1319798688285662
"MI-09 in Lapeer County, USA",0.06725779522584727,0.2826812869455347,0.19727223500744556,0.16823473669960776,0.18288885880601038,0.10166508731555446
"OR-04 in Douglas County, USA",0.10896173040995022,0.29382425624593544,0.16384048891727626,0.16360990241018333,0.1622095098400946,0.10755411217656012
"OR-02 in Josephine County, USA",0.10416714184704515,0.30683347398672506,0.16995871632871865,0.16222658121022743,0.15339963049973765,0.10341445612754603
"AL-02 in Elmore County, USA",0.05902737934041738,0.23086544419709484,0.19829940559520726,0.20457622839832024,0.18898170885640186,0.11824983361255842
"AL-04 in Cullman County, USA",0.07258203353648048,0.24797713734807056,0.19913002559423387,0.17540658104649468,0.18391121211077757,0.12099301036394272
"MI-04 in Calhoun County, USA",0.06887594548512986,0.24268500612205177,0.18635068486880496,0.19156873290688778,0.18813580656604378,0.122383824051082
"IL-09 in McHenry County, USA",0.04943073895883815,0.23914650652290131,0.21377145391885846,0.1833805347982848,0.20147632533751922,0.11279444046359803
"NC-10 in Burke County, USA",0.08587065393743228,0.2704230048102851,0.19229531412372206,0.18219413816372237,0.17454471014647344,0.09467217881836489
"IL-14 in DeKalb County, USA",0.0508808130265193,0.17824269459913988,0.15377780796723445,0.1958493059757,0.3059046675260825,0.11534471090532392
"OR-06 in Polk County, USA",0.07285719249076401,0.22291451932319614,0.17022015819889533,0.18394385444775127,0.23480838940553778,0.11525588613385553
"ID-02 in Bannock County, USA",0.05381996711516647,0.20323753502697947,0.17076955142307976,0.2097913434149279,0.22559690604664057,0.13678469697320572
"IL-14 in LaSalle County, USA",0.07950574954276764,0.2561415701492048,0.18537016877863605,0.18524947236586026,0.176500567189217,0.11723247197431438
"TX-17 in Williamson County, USA",0.03181386524230373,0.1667348716304806,0.1975303774459879,0.2554330304568209,0.2091032352433639,0.139384619981043
"NC-10 in Lincoln County, USA",0.06684629522142406,0.26609945833580334,0.21291520398356534,0.17437048979474237,0.173010729726635,0.10675782293782984
"WA-02 in Island County, USA",0.09284392018776604,0.29598696744085234,0.146680477888923,0.1929122692275327,0.16870114694884916,0.10287521830607678
"TN-07 in Williamson County, USA",0.06689065915049713,0.2254931491427116,0.21399025219100964,0.18304945766252603,0.1971595358490606,0.1134169460041949
"OH-12 in Muskingum County, USA",0.07173464897042142,0.24325388553030813,0.19083686563361318,0.17869965024436568,0.19140434994093547,0.12407059968035604
"TX-17 in Angelina County, USA",0.06583202439249743,0.2205257322369033,0.18967707659613808,0.17838168714774055,0.21454310265176008,0.13104037697496054
"TX-03 in Hunt County, USA",0.061160328552655976,0.2130866236480576,0.18192026978735062,0.19909949530708373,0.21200536229921535,0.13272792040563677
"IL-16 in McLean County, USA",0.05238688797083639,0.22316764635862538,0.19400514220701717,0.1869662586257276,0.20896641976309535,0.13450764507469803
"PA-16 in Lawrence County, USA",0.09441438518844635,0.2787130261496215,0.17852880861072157,0.16689645583992804,0.17858673865440114,0.10286058555688143
"GA-02 in Dougherty County, USA",0.06116901813993654,0.22119205298013198,0.16490642096170482,0.19626835588828107,0.22958825223150015,0.12687589979844538
"RI-01 in Newport County, USA",0.09385059141408444,0.28425304561826603,0.1763687278711652,0.18651513601901631,0.17591813690797217,0.0830943621694958
"MA-02 in Hampshire County, USA",0.05202169043970296,0.20392549805493354,0.14078745726747594,0.13418601909701727,0.412460214546741,0.056619120594129366
"NJ-05 in Sussex County, USA",0.07336541655713356,0.29676470533378085,0.20181859816274803,0.16240085350082828,0.17424404657364373,0.09140637987186549
"WI-05 in Jefferson County, USA",0.06553627016319233,0.25459862277143624,0.20246910668804874,0.17610366946514483,0.19105508914253355,0.11023724176964414
"IL-17 in McLean County, USA",0.05229415030870823,0.1712851634040134,0.15211185805906977,0.18644073086671825,0.3412148949395704,0.09665320242192003
