longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Kerrville MSA, TX, USA",0.5813265541945921,0.5974806250473329,0.596978672985782,0.12391667329251808,0.13169680581375698,0.11615560186563462,0.25247999999999976,0.4761600000000002,0.27136,0.5054945054945057,0.4439560439560438,0.05054945054945055,0.16259298618490964,0.7417640807651434,0.09564293304994678,0.2197740789526204,0.1574262563365663,0.19738155111164307,0.1563884564722791,0.1729533389214865,0.09607631820540455,0.3156762201263619
"Scottsboro MSA, AL, USA",0.5878663091361808,0.5989767712526066,0.5897285399853265,0.11721104504357742,0.12913411326559526,0.10363274446379696,0.31305675744464256,0.4344616950878084,0.2524815474675491,0.9214380825565912,0.07856191744340876,0.0,0.6920871559633042,0.2935779816513747,0.014334862385321083,0.28014270655963813,0.19764047676964175,0.15503121705992032,0.2131679234573906,0.09036730722451938,0.06365036892888985,0.24398303412901978
"Milledgeville MSA, GA, USA",0.5737291469029825,0.5746500601193312,0.5004456955195872,0.2036618809485401,0.20532964863797867,0.15651073403956126,0.2769152885588932,0.3128585892676349,0.41022612217347204,0.8207282913165266,0.1792717086834734,0.0,0.540726202158979,0.44847890088321907,0.010794896957801788,0.25904121110176653,0.15054667788057177,0.1734951339661179,0.2074972966478434,0.16756778405222472,0.041851896351475716,0.35680501674018067
"Bartlesville MSA, OK, USA",0.5894650287793088,0.5991594700561208,0.6051721791207295,0.10998858688760198,0.1002951114152517,0.09225855786964149,0.312684947721444,0.38765042414677403,0.29966462813178185,0.6638888888888892,0.2694444444444442,0.06666666666666655,0.6647361647361645,0.31981981981982016,0.015444015444015422,0.49171060957603774,0.1697954018139635,0.13060535751951075,0.07395064332419356,0.08879983125922826,0.045138156507066124,0.28127759788048246
"Ashland MSA, OH, USA",0.552044884098627,0.545757852853224,0.5328581318427733,0.07845234911295355,0.08545034642032333,0.06053315369069387,0.379157943707839,0.34984880204698776,0.2709932542451732,0.7266591676040489,0.1721034870641175,0.10123734533183373,0.5829145728643215,0.4126186487995534,0.004466778336125069,0.5265198787662677,0.12261543947227668,0.070288821536816,0.1275182742021752,0.1282314137992516,0.024826172223212723,0.23535141980419838
"Platteville MSA, WI, USA",0.537493573579455,0.5325380685481871,0.5259721377778953,0.09669779093600546,0.09672612117542961,0.0719706488415339,0.3429827775742037,0.3973983144008785,0.25961890802491766,0.8527559055118112,0.12834645669291314,0.018897637795275563,0.5194866920152079,0.46387832699619885,0.0166349809885932,0.4579786270603149,0.1682213367143641,0.08422387248686876,0.12207933345408424,0.117370041659119,0.05012678862524913,0.3057395701643476
"Greenville MSA, OH, USA",0.5688497273278126,0.5702822357498617,0.5488853827361564,0.07398695131152634,0.07666181465308103,0.053317260883675645,0.4403188180404357,0.3295101088646955,0.23017107309486878,0.8448844884488449,0.14191419141914186,0.013201320132013177,0.7974740640505195,0.19711321605773505,0.005412719891745594,0.5898344106968917,0.1695740724342519,0.06946781191888762,0.0924909235809794,0.06335783228548629,0.01527494908350306,0.2806107749927976
"Rochelle MSA, IL, USA",0.5628642172923493,0.5590887635704171,0.5509740873841498,0.077671628526994,0.07327260608753611,0.05458290422245108,0.3606621226874391,0.39766309639727376,0.24167478091528707,0.8103727714748787,0.18962722852512132,0.0,0.31274319066147793,0.6809338521400785,0.006322957198443587,0.4848699032557323,0.1668507311039442,0.0959932853293276,0.12391217917568573,0.11295666386888777,0.015417237266422221,0.2802464975205807
"Starkville MSA, MS, USA",0.592483522647595,0.5370717310406775,0.5117041060306402,0.17191321499013806,0.10068332775839824,0.0801845976348428,0.20118940754039524,0.27131956912028743,0.5274910233393174,0.5093008338678642,0.49069916613213593,0.0,0.47002451526632444,0.5195007800312017,0.010474704702473806,0.18978894472361796,0.13579899497487444,0.13712562814070342,0.1940904522613067,0.18701507537688422,0.15618090452261332,0.5051639617343296
"Pahrump MSA, NV, USA",0.5827533407572383,0.6364392678868552,0.637463210095553,0.13567419085154664,0.18719855758395312,0.15742204794130668,0.2785575048732945,0.37777777777777777,0.34366471734892773,0.7284894837476101,0.2715105162523897,0.0,0.34424025100851624,0.5867324069923803,0.06902734199910358,0.08203928528213619,0.08405598354374187,0.15355140563868774,0.2960513048037757,0.33360222643488135,0.05069979429677732,0.27415814301060276
"Mason City MSA, IA, USA",0.6427220701667081,0.6314658897311177,0.6033245548334099,0.14285161240370098,0.1193743890518084,0.09286772656281286,0.38341708542713915,0.38257956448911046,0.2340033500837505,0.7835820895522394,0.17451205510906953,0.04190585533869102,0.47661870503597037,0.4923561151079146,0.031025179856114995,0.6457749990410802,0.13819953204710175,0.06194622377354173,0.06102566069579264,0.05791876030838841,0.03513482413409517,0.2854440680948404
"Oil City MSA, PA, USA",0.6467903561861296,0.6325840092699884,0.6148784961027052,0.17698266605307564,0.17130715123094958,0.1518586182468961,0.3955845446288538,0.33782085801471823,0.26659459735642804,0.8464854745252114,0.15351452547478864,0.0,0.6522216977476567,0.3269809286957248,0.020797373556618582,0.6099297787798795,0.13838588328027346,0.0771331284814079,0.06143865510088699,0.08366672755898537,0.029445826798566894,0.25322743606952824
"Jacksonville MSA, TX, USA",0.5488628568413276,0.5519702799522357,0.5559142599540471,0.13613421141181561,0.13946444882457573,0.1288584283771058,0.31894667803232135,0.35581747825465226,0.3252358437130264,0.8225255972696244,0.1774744027303756,0.0,0.5001469649281207,0.4998530350718792,0.0,0.28889055957245074,0.14643257964776607,0.1828417077486925,0.13926694841107448,0.15211315767774655,0.09045504694226972,0.27207549956143867
"Newport MSA, OR, USA",0.7557574327512978,0.7968278143956303,0.7648442430153175,0.29179805800992853,0.3227656208805695,0.27824032403240323,0.24432752384084186,0.4380138112463005,0.31765866491285755,0.49961028838659416,0.47700701480904106,0.02338269680436476,0.16733547351524863,0.7379614767255219,0.09470304975922941,0.3044378883936978,0.20155671332621933,0.12601217751553573,0.18219195279643435,0.13640072814010443,0.04940053982800822,0.3095550626895399
"Shelbyville MSA, TN, USA",0.5217772348223296,0.5556363856809433,0.5367934334563963,0.06744032167760981,0.09819431564017239,0.07151442307692307,0.3691465639570234,0.3383336711939999,0.29251976484897674,0.6767895878524942,0.3232104121475058,0.0,0.5073791348600512,0.46870229007633557,0.023918575063613248,0.28175294720656013,0.10194771911840116,0.16227575602255268,0.185648385443362,0.18421322398769907,0.08416196822142505,0.2948503127792676
"Paris MSA, TX, USA",0.5890104166666666,0.5952305162077564,0.5881220172476347,0.10849765673357503,0.11631534382102589,0.09471835998671285,0.27619663648124276,0.3751617076326001,0.3486416558861572,0.8265895953757223,0.1300578034682082,0.04335260115606941,0.48478444632290807,0.515215553677092,0.0,0.2570999514155742,0.20096285499757036,0.18435581467249676,0.1489775186608366,0.12910207146327424,0.07950178879024772,0.3497742097340691
"Galesburg MSA, IL, USA",0.5908364145098431,0.5704940650348486,0.544153457385711,0.12443974630021142,0.10207230121335946,0.06885633469835775,0.27032258064516157,0.37806451612903086,0.35161290322580757,0.8983140147523707,0.0874604847207588,0.014225500526870395,0.6433476394849789,0.32660944206008563,0.030042918454935622,0.6472167456688633,0.17957968035571853,0.052393137296027605,0.06736859767607656,0.03372624690633008,0.01971559209698392,0.32291616038881965
"Winona MSA, MN, USA",0.5370769268860334,0.4989757308461668,0.505882048092869,0.07380601143278628,0.055496522411128284,0.039901654458843416,0.28501034036576606,0.38051698142420587,0.3344726782100281,0.7451432103582278,0.23698152414311682,0.017875265498655275,0.33575225538482123,0.6503748654390253,0.013872879176153437,0.4977919895503641,0.13177944821373236,0.10291989550365438,0.11955874554089554,0.098804815648417,0.0491451055429366,0.3044101653397225
"Amsterdam MSA, NY, USA",0.5960311650282367,0.5994585871206205,0.5990837417430215,0.1263762775803834,0.11975683890577507,0.1091054597190112,0.23273706482015857,0.4102712060011537,0.3569917291786877,0.672253258845436,0.327746741154564,0.0,0.4058252427184467,0.5941747572815534,0.0,0.6997528804560263,0.08565802528450486,0.07784482510471857,0.07182104329185839,0.04283230802015558,0.022090917842736355,0.30369704342307036
"Gardnerville Ranchos MSA, NV, USA",0.5891570648878108,0.6259330347622094,0.604389294714345,0.11972990777338603,0.16362862010221466,0.1343748350662374,0.2727070841661114,0.4039529202753723,0.3233399955585162,0.23768115942028978,0.7217391304347827,0.040579710144927526,0.11636148848198472,0.8080330773774363,0.07560543414057887,0.09886527749123158,0.22834743140086655,0.18052403548586748,0.23565091809366626,0.21287394264493514,0.04373839488343308,0.2378174166706517
"Morgan City MSA, LA, USA",0.5967857999520269,0.564006282825308,0.5748651019377475,0.13763844230082173,0.10982985944911014,0.10681093078096823,0.2622610141313386,0.41292601828761444,0.3248129675810469,0.8261758691206543,0.1738241308793456,0.0,0.423459244532803,0.576540755467197,0.0,0.39235849474757306,0.17862683391693623,0.13102256105669094,0.1298701298701298,0.11971987057311308,0.048402109835557004,0.3396714247239426
"Ozark MSA, AL, USA",0.5977186711522288,0.599195213639011,0.6027382074164404,0.1140620877671269,0.11350181143412565,0.1319661578076145,0.31306561085972867,0.41430995475113075,0.27262443438914064,0.8064842958459978,0.19351570415400218,0.0,0.7043603258265452,0.27168183996166745,0.023957834211787255,0.27902588854760807,0.17889425186485283,0.1983764809126811,0.16867046950416872,0.12237823606845136,0.05265467310223775,0.4033384694401646
"Cañon City MSA, CO, USA",0.489345694592758,0.49403050786004715,0.4652984361780519,0.11605415860735009,0.1307401971063116,0.10657516569886796,0.24599198396793606,0.39028056112224485,0.3637274549098191,0.7835671342685369,0.21643286573146306,0.0,0.3139465875370919,0.6635014836795252,0.02255192878338281,0.3352498017446476,0.18650872323552722,0.12267049960348904,0.16921094369547973,0.14249603489294208,0.04386399682791439,0.2509994288977725
"New Castle MSA, IN, USA",0.5340417360133145,0.5530740798583997,0.559324798173367,0.09531572134055713,0.10217432228915663,0.053020362540700784,0.3440569744597247,0.3862966601178786,0.2696463654223967,0.7641277641277643,0.21867321867321862,0.01719901719901719,0.5361596009975067,0.46384039900249324,0.0,0.6344814426104374,0.1276595744680855,0.05824825875393553,0.09855929777692989,0.06530865375441294,0.01574277263619893,0.24444203448649754
"Fort Polk South MSA, LA, USA",0.6036899352884483,0.5646713552958595,0.5628744123572867,0.14550928248871048,0.10263613803436812,0.12852574810289696,0.32915559173014985,0.44282471289949216,0.22801969537035802,0.772624981246562,0.21578956141959343,0.011585457333844524,0.31910843000418604,0.6454220162968994,0.03546955369891453,0.19198522277810837,0.18609635184186338,0.17588848153176603,0.16905501413480198,0.16062222767259332,0.11635270204086678,0.4455683287559422
"Norfolk MSA, NE, USA",0.5562547882237058,0.5768728283530229,0.5591808303148509,0.07289719626168224,0.07304967956440032,0.06761672230803727,0.36589208349744057,0.3877510831035847,0.2463568333989747,0.8818703855619354,0.11566858080393824,0.002461033634126333,0.3837104072398198,0.6031674208144789,0.013122171945701339,0.4807219031993448,0.1770013994112823,0.1223761038459677,0.1092023355691743,0.07296240891762747,0.03773584905660334,0.2956334627899627
"Cadillac MSA, MI, USA",0.6635399456376913,0.707023875624653,0.7021114762078617,0.21771084337349397,0.25927671103781363,0.2514624951250162,0.2574228028503558,0.46051068883610563,0.2820665083135386,0.9156069364161847,0.06820809248554931,0.016184971098265923,0.43930635838150256,0.5549132947976881,0.00578034682080924,0.3565269223127361,0.1691237830319888,0.13105503675740107,0.16546791178223771,0.14635406318299166,0.03147228293264466,0.19891759961797553
"Clovis MSA, NM, USA",0.5928150466683586,0.5720592054011945,0.6078200933837309,0.11996384911763307,0.09139052806778636,0.12385033444816053,0.3453072248480755,0.36367319378798146,0.29101958136394296,0.5427952329360782,0.4572047670639218,0.0,0.34157303370786457,0.6175280898876412,0.0408988764044943,0.36379605013292815,0.18287124952525655,0.1153152297759209,0.12238890998860648,0.1016900873528294,0.11393847322445862,0.4342904019688288
"Ruston MSA, LA, USA",0.526667011535875,0.5232426609210881,0.5129909365558912,0.11266083881740498,0.09414247477866997,0.10276796230859835,0.18608507497396437,0.4288463547722798,0.3850685702537559,0.7610410094637223,0.21135646687697177,0.02760252365930601,0.5208613089182775,0.4791386910817225,0.0,0.22955974198869805,0.20426774002348935,0.18215167685304554,0.16824477950844982,0.1330136356513583,0.082762425974959,0.47167016427845315
"Sidney MSA, OH, USA",0.5519988971601875,0.5609532028618357,0.5454651706404862,0.062384496278907145,0.08352357320099256,0.05528176558817227,0.4543447722255664,0.3682520569937795,0.1774031707806541,0.8596214511041012,0.05993690851735005,0.08044164037854878,0.4734458624948547,0.5043227665706043,0.02223137093454095,0.4524555903866251,0.15111708215156452,0.09643230332885526,0.15723739861670885,0.1061352440662787,0.03662238144996768,0.2864507026968366
"Natchez MSA, MS-LA, USA",0.6295599650303335,0.5864441768450026,0.6084081365819316,0.16415586601582224,0.1511545069773289,0.12394098441955614,0.21914842434447973,0.40774597065191204,0.37310560500360823,0.8453781512605041,0.15462184873949594,0.0,0.7853907134767839,0.21007927519818786,0.00453001132502831,0.4772847657208189,0.17003972952769084,0.10965370834532,0.11539152313123154,0.08110142817559386,0.04652884509934494,0.3333711562464551
"Ardmore MSA, OK, USA",0.5866975603107537,0.5977909940526763,0.6104065813311158,0.12056869395530363,0.11715937085465226,0.12460468058191018,0.3581645922348139,0.36652424298718134,0.2753111647780048,0.7860139860139859,0.18041958041958053,0.033566433566433566,0.4094387755102034,0.5561224489795925,0.0344387755102041,0.38992251658701754,0.14884238853059933,0.1389133763281215,0.11469401011460088,0.12940193940518763,0.07822576903447317,0.3298628057046801
"Blackfoot MSA, ID, USA",0.5062284256340988,0.5259007166464871,0.5246529439923409,0.05982804624962941,0.0667040009955821,0.06520213363279057,0.40847847518895825,0.3697009530069009,0.2218205718041409,0.8956834532374102,0.10431654676258986,0.0,0.7141509433962263,0.2858490566037738,0.0,0.36717126743840894,0.21685960225586218,0.09504303947758987,0.1188483229444938,0.13665776194716556,0.06542000593647967,0.22909207161125353
"Pullman MSA, WA, USA",0.5118827274746428,0.5052977520704615,0.4983520105471325,0.10837913412399962,0.09110775794786409,0.08273208273208273,0.21187836205950183,0.2795037874629499,0.5086178504775483,0.627210216110019,0.36787819253438175,0.0049115913555992105,0.2157999999999999,0.7652000000000001,0.01899999999999993,0.3808605054987471,0.16616824233069635,0.10881728728535549,0.1579683580937675,0.10466911055373328,0.0815164962377003,0.5558023320377556
"Nogales MSA, AZ, USA",0.5313076813857731,0.5455873402312842,0.5109941887859274,0.1096205237840727,0.13894466755912538,0.09259259259259259,0.31270010672358606,0.40277481323372444,0.28452508004268956,0.9539568345323741,0.02877697841726618,0.01726618705035972,0.6960926193921853,0.29715388326097436,0.006753497346840336,0.18305937784440707,0.20008566686298657,0.17160143491995522,0.20233442201638405,0.20367296675054894,0.039246131605718236,0.32651570489408316
"Del Rio MSA, TX, USA",0.5253495753624432,0.5364417893049687,0.5302881144582267,0.14151970389723492,0.14960886571056062,0.12431930693069307,0.329373867525669,0.3986309643648079,0.271995168109523,0.8215488215488214,0.17845117845117864,0.0,0.4066562662506498,0.5730629225169008,0.020280811232449306,0.2252052722558338,0.20208513396715624,0.15125324114088134,0.16464995678478891,0.17745246326707015,0.07935393258426972,0.3467112597547373
