longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Hawthorne Neighborhood, Washington City, District of Columbia, USA",0.012613875262789067,0.05606573223779603,0.12953117448042534,0.8144030932817786,0.24826762246117087,0.21720430107526884,0.5345280764635604
"Old Town Neighborhood, San Diego City, California, USA",0.1693705207293305,0.3429561942721433,0.2310486850527032,0.4259951206751535,0.5827594435946188,0.20240183258798022,0.21483872381740077
"Panhandle Annex Neighborhood, Richmond City, California, USA",0.16764256619144602,0.5269559500328731,0.2212360289283366,0.25180802103879024,0.747097696017146,0.17270941239507057,0.08019289158778355
"Valley High Neighborhood, Pleasant Hill City, California, USA",0.0488997555012225,0.20646387832699617,0.16844106463878328,0.6250950570342205,0.404233025984912,0.27619446772841577,0.3195725062866723
"West Eugene Neighborhood, Eugene City, Oregon, USA",0.14625178288050864,0.3310729558903723,0.33141632588347597,0.3375107182261518,0.6897821587063525,0.26384412295513676,0.04637371833851082
"Bayside Neighborhood, Mobile City, Alabama, USA",0.11487938858371147,0.41884816753926696,0.293717277486911,0.28743455497382203,0.6643177450352338,0.20787956438180655,0.12780269058295962
"Cherry Hills Neighborhood, Albuquerque City, New Mexico, USA",0.03704656547465913,0.32584269662921345,0.29159978598180847,0.38255751738897803,0.5899280575539569,0.24010791366906478,0.16996402877697844
"Loudon-Melrose Neighborhood, Roanoke City, Virginia, USA",0.30447635135135137,0.5533980582524272,0.3466019417475728,0.09999999999999998,0.8084619782732989,0.1326472269868496,0.05889079473985134
"North Chatham Neighborhood, Chatham City, Massachusetts, USA",0.04688148039395405,0.29866018117206683,0.3341740723142059,0.36716574651372724,0.5976000847021425,0.22123970004726226,0.18116021525059525
"Northside Park Neighborhood, Blacksburg City, Virginia, USA",0.5990510083036773,0.6289592760180996,0.07164404223227754,0.2993966817496229,0.7637698898408812,0.09669522643818848,0.1395348837209302
"Oriole Park Neighborhood, Columbus City, Ohio, USA",0.27599051811716896,0.677445432497979,0.26758286176232826,0.05497170573969281,0.8941294530858002,0.08078273958855994,0.025087807325639738
"Spirit Valley Neighborhood, Duluth City, Minnesota, USA",0.17807347715801738,0.5345486735622164,0.29545376818903457,0.16999755824874901,0.7559676867735697,0.20865442846483526,0.03537788476159515
"Candlewood Neighborhood, Jonesboro City, Arkansas, USA",0.03938185443668992,0.18768046198267563,0.2093358999037536,0.6029836381135707,0.49938979741274103,0.37149133512326094,0.12911886746399806
"Druid Hills North Neighborhood, Charlotte City, North Carolina, USA",0.3067343173431734,0.7917716204869856,0.1964735516372796,0.011754827875734676,0.9320388349514563,0.06796116504854369,0.0
"Monterey Heights Neighborhood, San Francisco City, California, USA",0.05041719521655312,0.14829818739237002,0.2161445122291674,0.6355573003784626,0.3893587569035645,0.2485288121229905,0.362112430973445
"Old Prospect Neighborhood, Fort Collins City, Colorado, USA",0.19808145405587343,0.4059597523219814,0.27283281733746123,0.32120743034055727,0.7170129140932061,0.1751824817518248,0.1078046041549691
"Hattiesburg High School Neighborhood, Hattiesburg City, Mississippi, USA",0.18707674943566593,0.4797238999137187,0.3753235547886109,0.1449525452976704,0.7967171717171717,0.19276094276094277,0.010521885521885524
"Liberty Square Neighborhood, Baltimore City, Maryland, USA",0.22068965517241376,0.6314960629921259,0.31338582677165355,0.05511811023622047,0.8138138138138139,0.18618618618618618,0.0
"Mantle Brook Neighborhood, Desoto City, Texas, USA",0.05345485417690094,0.20074990162632078,0.37708608747044137,0.4221640109032378,0.5942655526384061,0.3138927624850752,0.09184168487651855
"Old Beach Neighborhood, Newport City, Rhode Island, USA",0.10563718475200914,0.3276528166755778,0.256182959510989,0.4161642238134332,0.5276936535424502,0.27289553877917394,0.19941080767837577
"Ramirez Canyon Neighborhood, Malibu City, California, USA",0.030060128359012145,0.08688636666653507,0.11086314138027314,0.8022504919531918,0.3420197512974787,0.19598453164106974,0.4619957170614515
"Woodbourne-McCabe Neighborhood, Baltimore City, Maryland, USA",0.27165354330708663,0.510204081632653,0.345578231292517,0.14421768707482993,0.7931300656117329,0.16402933230412967,0.0428406020841374
"Clifton Hills Neighborhood, Chattanooga City, Tennessee, USA",0.18058568329718006,0.6344086021505376,0.3225806451612903,0.04301075268817204,0.8926247288503253,0.09002169197396963,0.017353579175704983
"Countryside East Neighborhood, Prairie Village City, Kansas, USA",0.027882797731568997,0.15495978552278822,0.2997319034852547,0.5453083109919571,0.3613207547169811,0.3716981132075472,0.2669811320754717
"John Marshall Neighborhood, Rochester City, Minnesota, USA",0.1620562471184878,0.47318295739348376,0.25213032581453637,0.2746867167919799,0.731832430891992,0.2445141065830721,0.02365346252493588
"Martha Jefferson Neighborhood, Charlottesville City, Virginia, USA",0.0779395696391237,0.2972255801841827,0.3907528985973753,0.31202152121844207,0.5850798085493711,0.27074598571912994,0.14417420573149892
"Northland-Parker Neighborhood, Columbia City, Missouri, USA",0.061252268602540835,0.36867239732569246,0.39923591212989495,0.2320916905444126,0.6634831460674158,0.24943820224719102,0.08707865168539328
"Wilson Heights Neighborhood, Baltimore City, Maryland, USA",0.16409004610794686,0.46726190476190477,0.2857142857142857,0.24702380952380953,0.7525510204081634,0.19205539358600582,0.05539358600583091
"Colee Hammock Neighborhood, Fort Lauderdale City, Florida, USA",0.0257001647446458,0.23732251521298176,0.2109533468559838,0.5517241379310345,0.3669194655110148,0.28169014084507044,0.3513903936439148
"Hendricks and Venice Isles Neighborhood, Fort Lauderdale City, Florida, USA",0.028146989835809214,0.20269259536275241,0.20867614061331338,0.5886312640239343,0.36893656716417916,0.24207089552238803,0.3889925373134328
"Lynndale Neighborhood, Greenville City, North Carolina, USA",0.24155763143994557,0.45875830214192226,0.23023405771426927,0.31100764014380833,0.6501336392335701,0.17302123327136334,0.17684512749506662
"Northeast Neighborhood, Wheaton City, Illinois, USA",0.005272407732864675,0.06090808416389811,0.1362126245847176,0.8028792912513842,0.4064200217627856,0.2366702937976061,0.35690968443960824
"Woodbridge Neighborhood, Kansas City City, Missouri, USA",0.08255006129955045,0.36259228876127975,0.324856439704676,0.31255127153404433,0.5399712781235041,0.37865007180469124,0.0813786500718047
"Chelsea of Priest Lake Neighborhood, Nashville City, Tennessee, USA",0.18036767256330208,0.3091182364729459,0.3046092184368737,0.3862725450901804,0.675058396055022,0.2460420451596159,0.07889955878536205
"John Ringling Neighborhood, Sarasota City, Florida, USA",0.042160278745644604,0.19435736677115986,0.22507836990595612,0.580564263322884,0.49402092675635284,0.14312406576980566,0.3628550074738416
"Maple Ridge Estates Neighborhood, Renton City, Washington, USA",0.028224668360146764,0.15239726027397263,0.24828767123287673,0.5993150684931507,0.4627530364372469,0.3789473684210526,0.15829959514170042
"Orchard Knob Neighborhood, Chattanooga City, Tennessee, USA",0.2830870362370803,0.6372384473434852,0.1291119279401647,0.23364962471635,0.8006091983946511,0.14319811827308815,0.056192683332260907
"Westwood-Fairway Neighborhood, Fort Wayne City, Indiana, USA",0.16177957532861476,0.3746355685131195,0.40889212827988336,0.2164723032069971,0.7448006932409013,0.16204506065857885,0.09315424610051994
"La Plaza Veja Neighborhood, Flagstaff City, Arizona, USA",0.14193405829410813,0.41410579345088167,0.45743073047858945,0.12846347607052896,0.8341248545063569,0.11661364229246596,0.04926150320117724
"North Evanston Neighborhood, Tulsa City, Oklahoma, USA",0.40501043841336115,0.6795422031473534,0.2689556509298998,0.05150214592274678,0.9010543390105433,0.0884022708840227,0.0105433901054339
"Rising-West Princeton Neighborhood, Birmingham City, Alabama, USA",0.3297394429469901,0.7374749498997996,0.24849699398797592,0.014028056112224449,0.8609467455621302,0.1390532544378698,0.0
"Wachovia Highlands Neighborhood, Winston-Salem City, North Carolina, USA",0.33054812834224595,0.6297029702970297,0.26798679867986797,0.1023102310231023,0.8326195574589579,0.122412562455389,0.044967880085653104
"Eastwood Pleasant Glade Neighborhood, Fort Worth City, Texas, USA",0.20352303523035228,0.5769961977186312,0.3060836501901141,0.11692015209125475,0.9433028919330287,0.04984779299847793,0.00684931506849315
"Elraine Neighborhood, Jackson City, Mississippi, USA",0.3956746129270091,0.786547700754976,0.16540837336993824,0.0480439258750858,0.9291828793774318,0.06848249027237355,0.0023346303501945525
"Hickory Bend Neighborhood, Nashville City, Tennessee, USA",0.11221122112211221,0.5033557046979865,0.3163950143815915,0.1802492809204219,0.716009129442452,0.22954026736224328,0.05445060319530487
"The Meadows Neighborhood, Charlottesville City, Virginia, USA",0.1780979827089337,0.3127839065541856,0.2381570408825438,0.4490590525632706,0.5407214577910003,0.2874674600223131,0.17181108218668648
"D'Arcy Ranch Neighborhood, Chandler City, Arizona, USA",0.11518737672583827,0.25425392670157065,0.4309554973821989,0.31479057591623033,0.5586312956555172,0.3204536716647443,0.12091503267973858
"Heritage Park Neighborhood, Ypsilanti City, Michigan, USA",0.4328859060402684,0.8796610169491526,0.07796610169491526,0.0423728813559322,0.9188690842040564,0.04978488014751075,0.03134603564843269
"West Byers Neighborhood, Fort Worth City, Texas, USA",0.0344858185753632,0.2941795732672557,0.22983670819993984,0.4759837185328045,0.41811593167237754,0.3014614110788103,0.28042265724881216
"Glendale Hills Neighborhood, Flint City, Michigan, USA",0.24858757062146894,0.531885073580939,0.322354590049054,0.14576033637000702,0.8146417445482865,0.15848909657320873,0.026869158878504676
"Seven Springs Neighborhood, Greenacres City, Florida, USA",0.1656966792194454,0.6123778501628665,0.14413680781758956,0.243485342019544,0.7869822485207101,0.12820512820512822,0.08481262327416174
"Shearwater Neighborhood, Redwood City City, California, USA",0.051299778761061954,0.16609589041095887,0.075,0.7589041095890411,0.32215036378334677,0.15703314470493127,0.5208164915117219
"Southmoor Gardens Neighborhood, Overland Park City, Kansas, USA",0.01833631484794275,0.20632279534109815,0.35607321131447583,0.4376039933444259,0.511661807580175,0.35947521865889215,0.12886297376093295
"Valleyview Heights Neighborhood, Columbus City, Ohio, USA",0.22408469342743714,0.6133751306165098,0.31452455590386624,0.07210031347962383,0.8578947368421053,0.11578947368421051,0.026315789473684206
"Camelot Park Neighborhood, Tulsa City, Oklahoma, USA",0.045621989232077075,0.22089314194577347,0.12121212121212122,0.6578947368421052,0.4385049978270317,0.17209908735332463,0.38939591481964364
"McGuire Veterans Hospital Neighborhood, Richmond City, Virginia, USA",0.2820697089471793,0.6321243523316062,0.30397236614853196,0.06390328151986184,0.8324324324324324,0.12678132678132675,0.04078624078624078
"Twickenham Neighborhood, Huntsville City, Alabama, USA",0.169869331283628,0.4150943396226416,0.2578616352201258,0.3270440251572327,0.707465048799789,0.13954101820100237,0.15299393299920866
"Western Neighborhood, Muncie City, Indiana, USA",0.19635046305415782,0.467243032470177,0.28940136396653837,0.2433556035632845,0.7151738279112635,0.19281299805197738,0.09201317403675906
"Barrio Blue Moon Neighborhood, Tucson City, Arizona, USA",0.31235469173936065,0.7307116255115986,0.14764508553160346,0.12164328895679791,0.8256825127420673,0.10133446384062117,0.0729830234173117
"Heritage Square - View Neighborhood, Nashville City, Tennessee, USA",0.07699460665798773,0.30203755493407913,0.5421494206951658,0.15581302437075512,0.6954628780934922,0.25893675527039417,0.04560036663611365
"Lincoln Park Neighborhood, Rockville City, Maryland, USA",0.09773936170212766,0.1507537688442211,0.30437903804737976,0.5448671931083992,0.5276461295418641,0.3402843601895735,0.13206951026856242
"Miller Orchard Neighborhood, Iowa City City, Iowa, USA",0.38054968287526425,0.5875550660792952,0.3012114537444933,0.11123348017621144,0.8007004138809297,0.1419929958611907,0.05730659025787966
"Ridge Point Neighborhood, Tulsa City, Oklahoma, USA",0.07130977130977133,0.2727272727272727,0.35401069518716577,0.37326203208556147,0.5904159132007233,0.29686558167570826,0.11271850512356842
"Savannah Gardens Neighborhood, Savannah City, Georgia, USA",0.2909180408565099,0.659377070907886,0.17826375082836318,0.16235917826375082,0.8211009174311926,0.12176814011676396,0.05713094245204337
"Shelter Cove Neighborhood, Whitethorn City, California, USA",0.3086714399363564,0.6430769230769231,0.30615384615384617,0.05076923076923077,0.8254288597376388,0.1503531786074672,0.02421796165489404
"Broadmoor-Broadway Neighborhood, Tucson City, Arizona, USA",0.23539461441499462,0.45649342208240984,0.3664873560367574,0.1770192218808328,0.7890860893614726,0.12859078089739748,0.08232312974112986
"Clear Lake Neighborhood, Orlando City, Florida, USA",0.14429191067313785,0.7367173104983439,0.18953627078207708,0.07374641871957908,0.9062608566266555,0.0867334011422552,0.00700574223108943
"Countryside San Pedro Neighborhood, San Antonio City, Texas, USA",0.08794408852649971,0.35524652338811624,0.34513274336283184,0.2996207332490518,0.646043165467626,0.2517985611510791,0.10215827338129498
"Lincoln Homes Neighborhood, Atlanta City, Georgia, USA",0.2714219546086151,0.808135593220339,0.13966101694915256,0.05220338983050848,0.9025037936267073,0.06904400606980274,0.028452200303490136
"McAlister Parkway Neighborhood, Topeka City, Kansas, USA",0.0675482487491065,0.3919222139117427,0.39491398653702314,0.2131637995512341,0.7150115473441109,0.24896073903002308,0.03602771362586605
"Renton Hill Neighborhood, Renton City, Washington, USA",0.029854689564068695,0.4060773480662983,0.2272099447513812,0.3667127071823204,0.5589785164167004,0.2991487636805837,0.14187271990271583
"Town Center Neighborhood, Foster City City, California, USA",0.05393185854997578,0.1838937318389373,0.0967206309672063,0.7193856371938564,0.353954391072295,0.16327025715672003,0.4827753517709849
"Center City Neighborhood, Danville City, Illinois, USA",0.3406952965235174,0.7363751584283903,0.2154626108998732,0.04816223067173636,0.9099999999999999,0.07933333333333333,0.010666666666666665
"Villa Del Trio Neighborhood, Greenacres City, Florida, USA",0.24811605124340613,0.5397074190177638,0.3082549634273772,0.15203761755485892,0.8473013289937619,0.09953892053159752,0.05315975047464064
"Brookside Neighborhood, Saint Louis Park City, Minnesota, USA",0.07472245943637916,0.22727272727272732,0.29324215607401455,0.47948511665325827,0.4300610376398779,0.374618514750763,0.19532044760935913
"Helfrich Neighborhood, Evansville City, Indiana, USA",0.13035184400169564,0.4772616136919315,0.41760391198044006,0.10513447432762836,0.6703263189996951,0.3116803903629155,0.01799329063738945
"Highland Terrace Neighborhood, Richmond City, Virginia, USA",0.21359404096834264,0.47440087145969495,0.3676470588235294,0.15795206971677558,0.8441830065359477,0.12156862745098036,0.03424836601307189
"Canyon Corridor Neighborhood, Palm Springs City, California, USA",0.08915007934886407,0.34967869222301806,0.24229874336915452,0.40802256440782736,0.5010970327774039,0.24273201991182963,0.2561709473107665
"Kirkwood Glen Neighborhood, Des Moines City, Iowa, USA",0.3595095225671798,0.6805369127516778,0.2744966442953021,0.04496644295302013,0.933223864258347,0.06677613574165299,0.0
"Ben Hill Forest Neighborhood, Atlanta City, Georgia, USA",0.06321029040319143,0.5598095092596956,0.3363178379844694,0.10387265275583492,0.8266461890639946,0.1591810116394193,0.01417279929658604
"Ford City Neighborhood, Chicago City, Illinois, USA",0.15053285968028418,0.37580853816300136,0.27490297542043984,0.3492884864165589,0.6670071501532174,0.25944841675178754,0.07354443309499488
"Homebire Neighborhood, Belmont City, California, USA",0.0998060238764085,0.23627795225749665,0.15545518661030325,0.6082668611322001,0.36863942421741713,0.20724793741559297,0.4241126383669899
"Pine Lake Park Neighborhood, San Francisco City, California, USA",0.061836162327904245,0.1355617141706662,0.2032649390232771,0.6611733468060568,0.41433682091925683,0.26850952140827955,0.31715365767246345
"Broadmoor Neighborhood, Seattle City, Washington, USA",0.035056967572304996,0.1884441087613293,0.16578549848942595,0.6457703927492447,0.36677404509894157,0.23124712379199266,0.40197883110906585
"Grant Neighborhood, Elkhart City, Indiana, USA",0.17400289315974374,0.5411764705882353,0.2797953964194373,0.17902813299232734,0.7783222830786971,0.16921302969155377,0.052464687229749216
"Mid Tulsa Neighborhood, Tulsa City, Oklahoma, USA",0.07041540020263425,0.4130434782608695,0.3752860411899313,0.21167048054919907,0.6927631578947369,0.25328947368421056,0.05394736842105263
"Mountain Heights Neighborhood, Mesa City, Arizona, USA",0.0,0.026915113871635612,0.34886128364389235,0.624223602484472,0.5292620865139949,0.3092759657645154,0.16146194772148975
"Overlea Neighborhood, Baltimore City, Maryland, USA",0.04497192601012473,0.2843988306334862,0.3440143476698953,0.3715868216966185,0.549711102558589,0.325804760137855,0.1244841373035561
"Chaldean Town Neighborhood, Detroit City, Michigan, USA",0.5644999192803709,0.7807202523582335,0.14759747949877233,0.07168226814299418,0.901858298174112,0.061840437372339976,0.036301264453547984
"Pines of Cloverlane Neighborhood, Ypsilanti City, Michigan, USA",0.10617283950617283,0.31040723981900453,0.48868778280542985,0.20090497737556562,0.6028681742967457,0.34528405956977387,0.051847766133480425
"Stestson Creek Neighborhood, Fort Collins City, Colorado, USA",0.03297793206050088,0.1861626248216833,0.29885877318116977,0.514978601997147,0.5780812324929973,0.20973389355742297,0.21218487394957983
"Wolf Forest Farms Neighborhood, Bartlett City, Tennessee, USA",0.047037632376976245,0.17070685654439152,0.2693575472332144,0.5599355962223941,0.48898730367636745,0.3264074778526184,0.18460521847101427
"Wonderland Hills Neighborhood, Boulder City, Colorado, USA",0.08158813263525307,0.17080745341614906,0.1821946169772257,0.6469979296066253,0.338152105593966,0.2891263356379636,0.37272155876807045
"Rivercreek Neighborhood, Elkhart City, Indiana, USA",0.03770675637790861,0.3315917798676419,0.3514454893765239,0.3169627307558342,0.6397160323407612,0.28791165450601464,0.07237231315322422
"Alta Woods Neighborhood, Jackson City, Mississippi, USA",0.2910293509714758,0.623152709359606,0.28571428571428575,0.09113300492610837,0.8898408812729499,0.08873929008567931,0.02141982864137087
"Cromwell Heights Neighborhood, Saint Petersburg City, Florida, USA",0.1878736122971819,0.4101123595505618,0.4727126805778491,0.11717495987158909,0.7568412822517593,0.22517591868647382,0.017982799061767005
"Downtown Neighborhood, Racine City, Wisconsin, USA",0.2698664251754584,0.6597510373443983,0.25466804979253105,0.08558091286307054,0.7989311957247829,0.16332665330661325,0.03774215096860388
"Northeast Park Neighborhood, Minneapolis City, Minnesota, USA",0.12703435804701627,0.27382388419782866,0.49215922798552475,0.23401688781664656,0.7396011396011396,0.23304843304843303,0.027350427350427347
"Reata South Neighborhood, Parker City, Colorado, USA",0.0,0.075920245398773,0.1763803680981595,0.7476993865030676,0.4723001402524544,0.24263674614305747,0.28506311360448805
"Sycamore Knolls Neighborhood, Bloomington City, Indiana, USA",0.10846611633710886,0.2504672897196261,0.22523364485981304,0.5242990654205607,0.43399482312338217,0.24360080529191833,0.3224043715846995
"Bal Bay Neighborhood, Orlando City, Florida, USA",0.07746341463414634,0.19757715604268822,0.23709258725122587,0.5653302567060859,0.4896541745044132,0.31833309217189987,0.19201273332368687
"Cooper Ranch Neighborhood, Gilbert City, Arizona, USA",0.08768218147625766,0.37493128092358446,0.22594832325453545,0.39912039582188014,0.6021093000958774,0.27740492170022374,0.12048577820389904
"Historic South Side Neighborhood, Ypsilanti City, Michigan, USA",0.29333454628222944,0.6551933905797561,0.2767923210149692,0.0680142884052747,0.8033331292874143,0.17577298028751248,0.020893890425073256
"Mobel Americana Neighborhood, Saint Petersburg City, Florida, USA",0.06575433911882508,0.27705627705627706,0.2965367965367965,0.42640692640692646,0.5332798716920609,0.2453889334402566,0.2213311948676824
"North Siesta Gardens Neighborhood, Portsmouth City, Virginia, USA",0.20421272781595456,0.41030608291359943,0.3537388609066253,0.2359550561797753,0.7056715159181952,0.24161922833649588,0.05270925574530889
"Silverbrook Neighborhood, San Antonio City, Texas, USA",0.007249278135059723,0.0774441877615076,0.3071739572053335,0.6153818550331588,0.5755489320139828,0.32414508681338755,0.10030598117262966
"Cherokee Woods Neighborhood, Chattanooga City, Tennessee, USA",0.2479209979209979,0.6574550128534704,0.2667095115681234,0.07583547557840617,0.8564867967853043,0.1282051282051282,0.015308075009567547
"Chesser Park Neighborhood, Midwest City City, Oklahoma, USA",0.19341342180570875,0.5764163400233218,0.3098552827397619,0.11372837723691648,0.7856541465401363,0.15499228902670462,0.05935356443315912
"Foxtown East Neighborhood, Kansas City City, Missouri, USA",0.289437585733882,0.562962962962963,0.3465020576131687,0.0905349794238683,0.7986238532110091,0.17522935779816518,0.02614678899082569
"Vista Grande Neighborhood, Albuquerque City, New Mexico, USA",0.2192617941823515,0.4421162912519644,0.21372446306966997,0.34415924567836564,0.6500154178230034,0.19611470860314525,0.1538698735738514
"Wellington West Neighborhood, Overland Park City, Kansas, USA",0.04012588512981903,0.21205357142857142,0.515625,0.27232142857142855,0.6652054794520548,0.29424657534246573,0.040547945205479455
"Fairhaven Neighborhood, Fort Worth City, Texas, USA",0.2145944149187341,0.5839776758524007,0.30879347699044346,0.10722884715715582,0.9360910359104233,0.0557427944742027,0.008166169615373971
"Fairmount Neighborhood, Waterbury City, Connecticut, USA",0.2863293864370291,0.5556680161943319,0.28542510121457493,0.15890688259109312,0.7786116322701688,0.2045028142589118,0.016885553470919325
"Lake Catherine Neighborhood, New Orleans City, Louisiana, USA",0.21629629629629632,0.44000000000000006,0.3470588235294118,0.21294117647058824,0.6932972241029114,0.26404874746106977,0.042654028436018954
"Newton Heights Neighborhood, Waterbury City, Connecticut, USA",0.2379702537182852,0.4835972850678733,0.3020361990950226,0.21436651583710403,0.7315043156596793,0.23612823674475958,0.03236744759556103
"Glenbrook Neighborhood, Marlborough City, Massachusetts, USA",0.046011560693641616,0.1920269511510388,0.2509825940482875,0.5569904548006739,0.46249999999999997,0.31859756097560976,0.21890243902439022
"Grainger-Whittemore Neighborhood, Conway City, South Carolina, USA",0.18390992167101824,0.6485037963376508,0.3108530594015186,0.04064314426083073,0.8685403445149592,0.12035358114233909,0.011106074342701723
"Middlebury South Neighborhood, Elkhart City, Indiana, USA",0.25090843023255816,0.5215777262180975,0.331322505800464,0.14709976798143853,0.7260115606936416,0.23410404624277453,0.03988439306358381
"Silver Ridge Neighborhood, Fort Worth City, Texas, USA",0.052927491275688236,0.21865284974093263,0.305181347150259,0.47616580310880835,0.5124434389140271,0.35746606334841624,0.13009049773755657
"Aspen Creek Neighborhood, Broomfield City, Colorado, USA",0.020560484471176643,0.09286455139886035,0.21521112773661757,0.6919243208645222,0.4121285667047755,0.279495501147083,0.3083759321481417
"Carpenter Neighborhood, Des Moines City, Iowa, USA",0.3595095225671797,0.6805369127516778,0.27449664429530196,0.04496644295302013,0.933223864258347,0.06677613574165296,0.0
"Causeway Isles Neighborhood, Saint Petersburg City, Florida, USA",0.1017912994029002,0.26421404682274247,0.2548494983277592,0.4809364548494984,0.5375870920425376,0.2552255225522552,0.2071873854052072
"Glens of Liberty Mill Neighborhood, Fort Wayne City, Indiana, USA",0.06141402037147993,0.26428571428571423,0.3714285714285714,0.36428571428571427,0.5321263755768548,0.29641462548810793,0.1714589989350373
"North Golf Estates Neighborhood, Fort Lauderdale City, Florida, USA",0.08956185567010308,0.4136363636363636,0.38522727272727275,0.20113636363636364,0.6204492641363284,0.22075910147172736,0.15879163439194424
"Oakwood Cemetery Neighborhood, Richmond City, Virginia, USA",0.10171133354859542,0.49530007230657985,0.37454808387563276,0.13015184381778744,0.7405063291139241,0.18473101265822783,0.0747626582278481
"Thomas Neighborhood, Birmingham City, Alabama, USA",0.16228813559322033,0.6470588235294118,0.1651893634165995,0.18775181305398872,0.8582474226804122,0.12886597938144329,0.012886597938144326
"West Koke Mill Neighborhood, Springfield City, Illinois, USA",0.02723813338674144,0.2064935064935065,0.32380952380952377,0.46969696969696967,0.40907891264185803,0.3560306149379784,0.23489047242016364
"Bennett Woods Neighborhood, Smyrna City, Georgia, USA",0.03162863886703382,0.14801279122887165,0.23618090452261306,0.6158063042485152,0.513544536271809,0.20431588613406798,0.28213957759412306
"Crestview Neighborhood, Boulder City, Colorado, USA",0.05461598900547206,0.22049472372700296,0.3052415657937124,0.47426371047928456,0.47257814313170093,0.2541459059011561,0.273275950967143
"Northwest Hills Terrace Neighborhood, Jackson City, Mississippi, USA",0.39567461292700906,0.7865477007549759,0.16540837336993824,0.0480439258750858,0.9291828793774318,0.06848249027237353,0.0023346303501945525
"Grandview Heights Neighborhood, West Palm Beach City, Florida, USA",0.18679438932603487,0.48275862068965514,0.19704433497536944,0.3201970443349754,0.7380365071534287,0.17069560927479036,0.09126788357178095
"Kensington Downs Neighborhood, Fort Wayne City, Indiana, USA",0.05012964563526361,0.31401475237091675,0.4230769230769231,0.2629083245521602,0.6557568673290473,0.2855055523085915,0.05873758036236119
"Mesa Vista II Neighborhood, Mesa City, Arizona, USA",0.1594360086767896,0.4596994535519126,0.20355191256830604,0.33674863387978143,0.7182170542635659,0.1891472868217054,0.09263565891472866
"RP Sports Complex Neighborhood, Sacramento City, California, USA",0.04463554463554464,0.14459049544994945,0.5793731041456016,0.276036400404449,0.6,0.2910769230769231,0.10892307692307694
"Brookbury Woods Neighborhood, Fayetteville City, Arkansas, USA",0.07054520118446263,0.17793427230046951,0.28826291079812205,0.5338028169014084,0.449678800856531,0.2829229122055674,0.26739828693790146
"Carrizal Neighborhood, Chandler City, Arizona, USA",0.009897668176480455,0.09139307897071873,0.34738243123336293,0.5612244897959183,0.4511295012301499,0.3650190114068441,0.18385148736300605
"Casa Marina Neighborhood, Key West City, Florida, USA",0.0814604970398025,0.22624314218138233,0.3641740358565543,0.4095828219620633,0.6124670872947333,0.2482945329872344,0.13923837971803235
"Oakwood Neighborhood, Richmond City, Virginia, USA",0.10171133354859542,0.4953000723065799,0.3745480838756327,0.13015184381778744,0.740506329113924,0.1847310126582278,0.07476265822784808
"Old Beechwold Neighborhood, Columbus City, Ohio, USA",0.07280966767371601,0.18217270194986074,0.298050139275766,0.5197771587743732,0.39485734413525886,0.41246917928848187,0.19267347657625924
"Spring Garden Neighborhood, Pittsburgh City, Pennsylvania, USA",0.09495041191601929,0.43149998780587684,0.29225714007093795,0.2762428721231852,0.6682572117281518,0.19920018161289946,0.13254260665894874
"Calvert Square Neighborhood, Norfolk City, Virginia, USA",0.6591789310611929,0.9302788844621513,0.03784860557768924,0.031872509960159355,0.9866131191432397,0.013386880856760375,0.0
"Fincher Farms Neighborhood, Gilbert City, Arizona, USA",0.04838148277062304,0.17133017649591045,0.5062419285406802,0.3224278949634094,0.648844585410059,0.2861350249207068,0.06502038966923425
"Happy Valley Highlands Neighborhood, Lafayette City, California, USA",0.04493411103910131,0.10360962566844918,0.0728609625668449,0.823529411764706,0.3872549019607843,0.10620915032679738,0.5065359477124183
"Pleasent Street Neighborhood, Dekalb City, Illinois, USA",0.14177725516546283,0.39890710382513667,0.3626073380171741,0.23848555815768932,0.6879340277777778,0.21202256944444448,0.10004340277777776
"Summit-Stone Oak Neighborhood, San Antonio City, Texas, USA",0.08042217927753828,0.24445374633737968,0.2277103390539975,0.5278359146086228,0.5081558676937018,0.30765745355686447,0.18418667874943362
"Folwell Neighborhood, Rochester City, Minnesota, USA",0.04887585532746823,0.2977566281441197,0.19578518014955815,0.5064581917063223,0.4040227372103192,0.3069523393091386,0.2890249234805422
"Hope Valley Forest Neighborhood, Durham City, North Carolina, USA",0.08057971014492755,0.31439999999999996,0.3736,0.312,0.5691476872505283,0.29913125146748065,0.1317210612819911
"Lakeshores Neighborhood, Fort Wayne City, Indiana, USA",0.12264546565469765,0.4817466588873678,0.3655288283866246,0.15272451272600746,0.770990545443496,0.19800236499550164,0.031007089561002364
"Vinton Highlands Neighborhood, Lafayette City, Indiana, USA",0.08357095854354026,0.349493873201918,0.3601491742141715,0.2903569525839105,0.649821640903686,0.294589774078478,0.0555885850178359
"Evergreen Highlands Neighborhood, Vancouver City, Washington, USA",0.17885807281211813,0.29176911600824035,0.2541526012351379,0.4540782827566218,0.5904346206760507,0.2531098941009994,0.15645548522294983
"Fernwood/Parkwood Neighborhood, Savannah City, Georgia, USA",0.16860465116279072,0.4645161290322581,0.2787096774193549,0.25677419354838704,0.8226647700331912,0.13987671882408723,0.03745851114272167
