longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, USA",0.6081081081081081,0.5714285714285714,0.618421052631579,0.1111111111111111,0.020833333333333332,0.02127659574468085,0.23448275862068965,0.28965517241379307,0.4758620689655172,0.8490566037735848,0.1509433962264151,0.0,0.4766355140186916,0.5233644859813085,0.0,0.03756476683937823,0.08678756476683938,0.23704663212435234,0.16450777202072536,0.40932642487046633,0.06476683937823834,0.45120226308345124
"South Fork Reservation and Off-Reservation Trust Land, USA",0.5930232558139535,0.5619047619047619,0.6777777777777778,0.19607843137254902,0.0847457627118644,0.16393442622950818,0.7090497514886078,0.28348998572904877,0.007460262782343388,,,,0.08108108108108109,0.918918918918919,0.0,0.3358069291004496,0.10922650551816349,0.24162820634260326,0.05991586672248196,0.11428620068453775,0.13913629163176391,0.022548964138542345
"Fort Bidwell Reservation and Off-Reservation Trust Land, USA",0.7866666666666666,0.7205882352941176,0.6714285714285714,0.15254237288135594,0.30612244897959184,0.10638297872340426,0.23076923076923073,0.5692307692307692,0.2,,,,0.4444444444444445,0.5555555555555555,0.0,0.49065420560747663,0.20560747663551399,0.0794392523364486,0.13551401869158877,0.0794392523364486,0.00934579439252336,0.3061889250814332
"Lovelock Indian Colony, USA",0.5606060606060606,0.6724137931034483,0.5352112676056338,0.24324324324324326,0.1282051282051282,0.05263157894736842,0.15675675675675677,0.6864864864864865,0.15675675675675677,0.851063829787234,0.10638297872340426,0.0425531914893617,0.9239130434782609,0.07608695652173912,0.0,0.37136465324384793,0.12304250559284119,0.17225950782997765,0.2662192393736018,0.06040268456375839,0.006711409395973155,0.579250720461095
"Coushatta Reservation and Off-Reservation Trust Land, USA",0.6140350877192983,0.6938775510204082,0.75,0.0,0.11764705882352941,0.13333333333333333,0.6751592356687898,0.29936305732484086,0.025477707006369435,,,,0.988095238095238,0.011904761904761906,0.0,0.472263868065967,0.07496251874062969,0.023988005997001495,0.10044977511244377,0.12593703148425786,0.2023988005997001,0.2779552715654952
"Fort Independence Reservation, USA",0.684931506849315,0.7101449275362319,0.6779661016949152,0.2,0.04081632653061224,0.125,0.5826771653543307,0.3228346456692913,0.09448818897637797,0.4333333333333334,0.5666666666666667,0.0,0.0,1.0,0.0,0.5928030303030304,0.09280303030303029,0.11174242424242425,0.08522727272727275,0.056818181818181816,0.0606060606060606,0.3693931398416887
"Kootenai Reservation and Off-Reservation Trust Land, USA",0.6,0.6346153846153846,0.5454545454545454,0.4166666666666667,0.09090909090909091,0.0,0.4888403033945372,0.2667395449081941,0.2444201516972686,,,,0.10526315789473684,0.8947368421052632,0.0,0.24433395183168247,0.05309897817715197,0.18600516809065987,0.20370946259366396,0.24685018660014785,0.06600225270669391,0.08305457175670598
"Hoh Indian Reservation and Off-Reservation Trust Land, USA",0.4426229508196721,0.4166666666666667,0.5230769230769231,0.18518518518518517,0.06666666666666667,0.058823529411764705,0.8260869565217391,0.17391304347826086,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.309090909090909,0.2872727272727273,0.1890909090909091,0.09818181818181818,0.010909090909090908,0.10545454545454545,0.4166666666666667
"Colusa Rancheria, USA",0.4528301886792453,0.6842105263157895,0.45454545454545453,0.041666666666666664,0.15384615384615385,0.0,0.4166666666666667,0.3333333333333333,0.25,,,,0.0,1.0,0.0,0.3844086021505376,0.12365591397849464,0.13978494623655915,0.24731182795698928,0.026881720430107534,0.07795698924731184,0.20520231213872833
"Mesa Grande Reservation, USA",0.42105263157894735,0.4067796610169492,0.4264705882352941,0.125,0.041666666666666664,0.034482758620689655,0.10447761194029852,0.5447761194029851,0.35074626865671643,0.0,0.0,1.0,1.0,0.0,0.0,0.368705035971223,0.13129496402877697,0.24820143884892085,0.1528776978417266,0.08992805755395683,0.008992805755395683,0.380952380952381
"Kaumana Hawaiian Home Land, USA",0.5645161290322581,0.4714285714285714,,0.0,0.15151515151515152,,0.09183673469387754,0.7448979591836734,0.16326530612244897,,,,0.0,1.0,0.0,0.13575757575757574,0.13575757575757574,0.13575757575757574,0.2981818181818181,0.16484848484848483,0.1296969696969697,0.15533980582524273
"Stewarts Point Rancheria and Off-Reservation Trust Land, USA",0.3392857142857143,0.32786885245901637,0.4358974358974359,0.0,0.0,0.11764705882352941,0.2380952380952381,0.19047619047619047,0.5714285714285714,0.0,1.0,0.0,0.0,0.3076923076923077,0.6923076923076923,0.25229357798165136,0.2545871559633027,0.26605504587155965,0.1353211009174312,0.08256880733944955,0.009174311926605503,0.3055555555555555
"Wampanoag-Aquinnah Trust Land, USA",0.6779661016949152,0.6730769230769231,0.5490196078431373,0.0,0.14285714285714285,0.03571428571428571,0.48387096774193555,0.3548387096774194,0.16129032258064518,0.0,1.0,0.0,0.0,1.0,0.0,0.2973977695167287,0.15985130111524165,0.13940520446096655,0.21561338289962828,0.12825278810408924,0.059479553903345736,0.13901345291479822
"Celilo Village, USA",0.3392857142857143,0.375,0.8461538461538461,0.10526315789473684,0.0,0.36363636363636365,0.5166666666666667,0.3833333333333333,0.09999999999999999,0.24444444444444444,0.7555555555555556,0.0,0.11475409836065574,0.6885245901639344,0.19672131147540983,0.4284064665127021,0.14549653579676677,0.12702078521939955,0.12240184757505776,0.16512702078521943,0.011547344110854505,0.3060686015831135
"Benton Paiute Reservation and Off-Reservation Trust Land, USA",0.5409836065573771,0.6538461538461539,1.0,0.15151515151515152,0.23529411764705882,0.42857142857142855,0.0,0.0,1.0,,,,1.0,0.0,0.0,0.2169117647058824,0.17830882352941177,0.11948529411764706,0.11029411764705882,0.3547794117647059,0.02022058823529412,0.13043478260869565
"Kalaupapa Hawaiian Home Land, USA",1.3472222222222223,1.1333333333333333,1.2428571428571429,0.422680412371134,0.3235294117647059,0.3103448275862069,0.9166666666666666,0.0,0.08333333333333331,0.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.8850574712643678,0.011494252873563218,0.011494252873563218,0.09195402298850575,0.0,0.0,1.0
"Shoalwater Bay Indian Reservation and Off-Reservation Trust Land, USA",0.6507936507936508,0.6071428571428571,0.7,0.07317073170731707,0.11764705882352941,0.2571428571428571,0.5599786058790044,0.10617301713406357,0.3338483769869321,0.826086956521739,0.17391304347826086,0.0,0.3044303608262833,0.6955696391737167,0.0,0.4320797453951133,0.16648262817806037,0.20004637465297448,0.06199764727226934,0.06841217806185264,0.0709814264397298,0.15321084887661016
"Cold Springs Rancheria, USA",0.5740740740740741,0.41025641025641024,0.45,0.0,0.0,0.022222222222222223,0.186046511627907,0.372093023255814,0.4418604651162791,,,,0.13636363636363635,0.8636363636363636,0.0,0.1517341040462428,0.31358381502890176,0.2528901734104046,0.1184971098265896,0.13294797687861273,0.030346820809248554,0.13902439024390242
"Coos, Lower Umpqua, and Siuslaw Reservation and Off-Reservation Trust Land, USA",0.55,0.7037037037037037,0.52,0.0,0.05263157894736842,0.15384615384615385,0.1552201286496592,0.6424835708472295,0.20229630050311134,0.7782989774387276,0.22170102256127253,0.0,0.23290240254252795,0.767097597457472,0.0,0.23736923093125734,0.18572492359113343,0.04610558967962137,0.30425762029034975,0.2110037123261663,0.015538923181471724,0.31874880633834896
"Lalamilo Hawaiian Home Land, USA",0.515625,0.5686274509803921,,0.0,0.2413793103448276,,0.2625,0.425,0.3125,,,,0.0,0.22666666666666666,0.7733333333333334,0.04730831973898858,0.33115823817292,0.3115823817292006,0.09787928221859704,0.17455138662316474,0.03752039151712887,0.47244094488188976
"Upper Lake Rancheria, USA",0.6730769230769231,0.6857142857142857,0.6296296296296297,0.22857142857142856,0.2708333333333333,0.29411764705882354,0.3763440860215053,0.6236559139784947,0.0,,,,0.02439024390243902,0.9756097560975611,0.0,0.283363802559415,0.032906764168190134,0.25594149908592323,0.20292504570383912,0.1663619744058501,0.05850091407678246,0.2809667673716012
"Guidiville Rancheria and Off-Reservation Trust Land, USA",0.4864864864864865,0.48484848484848486,0.5,0.05555555555555555,0.0,0.0,0.08837509454386488,0.7557645736331907,0.15586033182294448,0.6206896551724137,0.0,0.3793103448275862,,,,0.19532379934638053,0.16659520249539556,0.24390536514488712,0.2320726757296566,0.15181211662064076,0.010290840663039397,0.10228367994980672
"Picayune Rancheria and Off-Reservation Trust Land, USA",0.3829787234042553,0.42857142857142855,0.6086956521739131,0.2222222222222222,0.0,0.2857142857142857,0.01724137931034483,0.6206896551724138,0.3620689655172414,,,,0.0,1.0,0.0,0.06721162579473206,0.12443233424159854,0.1861943687556766,0.2588555858310627,0.3633060853769301,0.0,0.06681514476614699
"Huron Potawatomi Reservation and Off-Reservation Trust Land, USA",0.6046511627906976,0.6341463414634146,0.5348837209302325,0.0,0.15384615384615385,0.08695652173913043,0.4918032786885245,0.32786885245901637,0.180327868852459,1.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.4797470717252322,0.18718792290820851,0.08610994446777731,0.08320500256661534,0.09034485976947129,0.07340519856269542,0.12488632634884922
"Piihonua Hawaiian Home Land, USA",0.5483870967741935,0.4857142857142857,,0.0,0.0,,0.265625,0.010416666666666666,0.7239583333333334,0.0,1.0,0.0,0.0,0.0,1.0,0.6282051282051282,0.11721611721611722,0.1336996336996337,0.009157509157509158,0.06593406593406594,0.0457875457875458,0.4230769230769231
"Cabazon Reservation, USA",0.45454545454545453,0.4528301886792453,0.3333333333333333,0.55,0.16666666666666666,0.0,0.1746031746031746,0.12698412698412698,0.6984126984126984,0.0,1.0,0.0,0.0,1.0,0.0,0.6012658227848102,0.14240506329113928,0.02215189873417722,0.15506329113924056,0.07278481012658229,0.006329113924050634,0.3003802281368821
"Kamiloloa-Makakupaia Hawaiian Home Land, USA",0.35555555555555557,0.5,0.4642857142857143,0.0,0.125,0.12307692307692308,0.08520129306626205,0.26737748095670666,0.6474212259770313,1.0,0.0,0.0,0.0,0.8393840505812769,0.16061594941872326,0.2515294150446302,0.2368574389093596,0.08215117116531065,0.2949998373704191,0.110327907700743,0.02413422980953753,0.38755585357864614
"Kamoku-Kapulena Hawaiian Home Land, USA",0.375,0.5483870967741935,0.36363636363636365,0.3333333333333333,0.11764705882352941,0.08333333333333333,0.19444444444444445,0.3055555555555556,0.5,0.0,1.0,0.0,0.7333333333333334,0.13333333333333333,0.13333333333333333,0.5541310541310541,0.05128205128205128,0.0982905982905983,0.1737891737891738,0.0698005698005698,0.0527065527065527,0.1593059936908517
"Lualualei Hawaiian Home Land, USA",0.2682926829268293,0.3888888888888889,0.38235294117647056,0.2727272727272727,0.07142857142857142,0.0,0.015581214971977585,0.11769415532425942,0.866724629703763,,,,0.0,0.040816326530612256,0.9591836734693878,0.40279546934351224,0.2960890885458994,0.11350895748380146,0.09528352248606872,0.08129955554252975,0.0110234065981884,0.43713225802068184
"Wells Colony, USA",0.6666666666666666,0.5957446808510638,0.7741935483870968,0.21428571428571427,0.03571428571428571,0.25,0.4729729729729729,0.5135135135135135,0.01351351351351351,,,,0.08108108108108109,0.9189189189189189,0.0,0.24770642201834864,0.1944954128440367,0.2110091743119266,0.10091743119266054,0.12110091743119267,0.12477064220183486,0.26666666666666666
"Fort Pierce Reservation, USA",0.875,0.8333333333333334,0.5,0.39285714285714285,0.23333333333333334,0.0,1.0,0.0,0.0,,,,1.0,0.0,0.0,0.10994764397905758,0.0,0.23429319371727747,0.06806282722513088,0.12827225130890052,0.45942408376963345,0.10509554140127389
"Sauk-Suiattle Reservation, USA",0.5128205128205128,0.46808510638297873,0.5517241379310345,0.25,0.13636363636363635,0.25,0.6166666666666668,0.0,0.3833333333333333,,,,1.0,0.0,0.0,0.22727272727272727,0.16761363636363635,0.17897727272727273,0.4261363636363636,0.0,0.0,0.21478873239436616
"North Fork Rancheria and Off-Reservation Trust Land, USA",0.5357142857142857,0.6060606060606061,0.46153846153846156,0.0,0.1,0.05555555555555555,0.31983334889176607,0.172404346079072,0.507762305029162,1.0,0.0,0.0,0.47967909335799586,0.5203209066420041,0.0,0.2112462006079027,0.2307956526529316,0.30576924323238347,0.11567002158119519,0.13140874006001255,0.0051101418655744284,0.27354781058021616
"La Posta Indian Reservation, USA",0.4444444444444444,0.5142857142857142,0.5454545454545454,0.0,0.05555555555555555,0.0,0.3016673979815709,0.31028646649533004,0.38804613552309913,0.9716388828750812,0.028361117124918813,0.0,1.0,0.0,0.0,0.3035289005406547,0.04671069689723719,0.1630534988908415,0.09935371111943381,0.33771474940700835,0.04963844314482441,0.30687233051962504
"Jamestown S'Klallam Reservation and Off-Reservation Trust Land, USA",1.0,0.6612021857923497,0.5580645161290323,0.125,0.19008264462809918,0.046242774566473986,0.0,0.7407473720236576,0.2592526279763423,0.0,1.0,0.0,0.0,0.48935858870468124,0.5106414112953188,0.1386467541625129,0.2451600769121584,0.1102324956772343,0.1523165416639408,0.26461371148039714,0.08903042010375643,0.12832854404113478
"Mattaponi (state) Reservation, USA",0.6976744186046512,0.6,0.6086956521739131,0.3,0.12121212121212122,0.03571428571428571,0.48484848484848486,0.42424242424242425,0.09090909090909091,,,,0.5,0.5,0.0,0.2824427480916031,0.08702290076335878,0.08244274809160305,0.1984732824427481,0.16183206106870232,0.18778625954198472,0.20695652173913043
"Bridgeport Reservation and Off-Reservation Trust Land, USA",0.7647058823529411,0.6896551724137931,0.6176470588235294,0.3076923076923077,0.0,0.09523809523809523,0.0,1.0,0.0,,,,,,,0.3333333333333333,0.1619047619047619,0.34557823129251697,0.10884353741496597,0.0326530612244898,0.01768707482993197,0.02553191489361702
"Sulphur Bank Rancheria, USA",0.5833333333333334,0.38235294117647056,0.39473684210526316,0.07142857142857142,0.0,0.06666666666666667,0.0,1.0,0.0,,,,1.0,0.0,0.0,0.508695652173913,0.11956521739130435,0.18478260869565216,0.08478260869565218,0.08043478260869565,0.021739130434782605,0.12080536912751677
"Paucatuck Eastern Pequot (state) Reservation, USA",0.5263157894736842,0.64,1.1875,0.25,0.3125,0.42105263157894735,0.0,0.88,0.11999999999999998,0.0,1.0,0.0,0.0,0.0,1.0,0.5817655571635312,0.21562952243125905,0.11432706222865413,0.0,0.08683068017366137,0.0014471780028943561,0.20552147239263804
"Stillaguamish Reservation and Off-Reservation Trust Land, USA",0.4482758620689655,0.3333333333333333,0.4860050890585242,0.38461538461538464,0.0,0.020942408376963352,0.5304763885999584,0.1331391720407739,0.3363844393592677,0.0,1.0,0.0,0.0,0.1839080459770115,0.8160919540229886,0.18896757557701127,0.08064184432691243,0.07666063773129228,0.18942106401041967,0.40809213197568045,0.056216746378683936,0.15501299665800222
"Winnemucca Indian Colony, USA",0.71875,0.6046511627906976,0.5,0.043478260869565216,0.07692307692307693,0.05263157894736842,0.14355720182605894,0.7354506751528638,0.1209921230210774,0.651685393258427,0.348314606741573,0.0,0.1828303164866594,0.8171696835133405,0.0,0.36390361036214636,0.35841333444190615,0.19926703684092992,0.0133259049742752,0.0007888217168491628,0.06430129166389331,0.416434276803675
"Redding Rancheria, USA",0.5,0.62,0.603448275862069,0.1875,0.12903225806451613,0.11428571428571428,0.06168831168831169,0.03896103896103897,0.8993506493506492,0.0,0.0,1.0,0.4303030303030303,0.4545454545454545,0.11515151515151514,0.6421568627450979,0.12745098039215685,0.10784313725490195,0.062499999999999986,0.05759803921568627,0.0024509803921568623,0.5156017830609212
"Rumsey Indian Rancheria, USA",1.4090909090909092,0.5294117647058824,0.5,0.5483870967741935,0.0,0.09090909090909091,0.8823529411764706,0.11764705882352942,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2873134328358209,0.22388059701492538,0.15671641791044777,0.08208955223880597,0.25,0.0,0.1823529411764706
"Hanapepe Hawaiian Home Land, USA",0.2857142857142857,0.4067796610169492,0.5,0.0,0.125,0.06489675516224189,0.6866840731070495,0.20104438642297648,0.11227154046997388,,,,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.7717996289424861,0.14100185528756956,0.0037105751391465673,0.016697588126159554,0.06679035250463822,0.0,0.8514644351464435
"Kahikinui Hawaiian Home Land, USA",0.6296296296296297,0.6666666666666666,0.5,0.23529411764705882,0.5,0.0,0.192,0.2,0.608,,,,0.023809523809523808,0.0,0.9761904761904763,0.3202054794520548,0.18493150684931509,0.07363013698630137,0.23630136986301373,0.125,0.05993150684931508,0.4746666666666666
"Yomba Reservation, USA",0.5769230769230769,0.4861111111111111,0.5538461538461539,0.26666666666666666,0.0,0.08333333333333333,1.0,0.0,0.0,,,,,,,0.14341846758349702,0.19646365422396855,0.3222003929273084,0.18074656188605104,0.09233791748526524,0.06483300589390963,0.28974358974358977
"Middletown Rancheria, USA",0.7142857142857143,0.4634146341463415,0.5263157894736842,0.0,0.0,0.05,0.7936507936507937,0.14285714285714288,0.0634920634920635,0.5384615384615385,0.46153846153846156,0.0,0.21666666666666665,0.0,0.7833333333333333,0.17638691322901848,0.25604551920341395,0.22190611664295876,0.019914651493598858,0.0,0.3257467994310099,0.43881118881118875
"Montgomery Creek Rancheria, USA",0.5,0.75,0.5,0.07692307692307693,0.16666666666666666,0.0,0.4022988505747126,0.24137931034482757,0.3563218390804598,1.0,0.0,0.0,0.1864406779661017,0.5932203389830509,0.22033898305084745,0.21282798833819244,0.14480077745383868,0.2779397473275025,0.23906705539358605,0.10009718172983481,0.02526724975704568,0.1700404858299595
"Resighini Rancheria, USA",0.5185185185185185,0.38095238095238093,0.35714285714285715,0.5714285714285714,0.0,0.2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.5,0.5,0.0,0.24137931034482757,0.689655172413793,0.06896551724137931,0.25,0.285472972972973,0.27871621621621623,0.05067567567567568,0.12162162162162161,0.013513513513513513,0.21409921671018275
"Greenville Rancheria, USA",0.9411764705882353,0.7391304347826086,0.5294117647058824,0.0,0.11764705882352941,0.0,0.0,0.8589743589743589,0.141025641025641,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.2424242424242424,0.16835016835016833,0.06565656565656565,0.2255892255892256,0.25757575757575757,0.0404040404040404,0.22566371681415925
"Jena Band of Choctaw Reservation, USA",1.0,0.532258064516129,,0.0,0.030303030303030304,,0.8595957701004157,0.14040422989958432,0.0,,,,0.6684900127370925,0.33150998726290737,0.0,0.2486566932701788,0.13021775767190888,0.08678681802916183,0.3384120184109808,0.1609327133788686,0.03499399923890093,0.15828851641888544
"Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, USA",0.9130434782608695,0.8181818181818182,0.7692307692307693,0.0,0.16666666666666666,0.3,0.9306358381502889,0.060693641618497114,0.008670520231213872,1.0,0.0,0.0,0.6419753086419754,0.24691358024691362,0.11111111111111112,0.45403899721448465,0.14484679665738162,0.04735376044568246,0.10584958217270196,0.07103064066852369,0.17688022284122565,0.7140039447731755
"Klamath Reservation, USA",0.9523809523809523,0.75,0.5555555555555556,0.3,0.0,0.0,0.4225352112676056,0.29577464788732394,0.28169014084507044,0.9523809523809523,0.04761904761904763,0.0,0.95,0.05000000000000001,0.0,0.2816829129961211,0.15227320473833686,0.17243691202818828,0.25372760428703994,0.11792327719307921,0.021956088757234666,0.2906976744186046
"Pit River Trust Land, USA",0.4666666666666667,0.3333333333333333,0.6,0.0,0.0,0.0,0.40229885057471265,0.24137931034482757,0.3563218390804598,1.0,0.0,0.0,0.1864406779661017,0.5932203389830508,0.22033898305084745,0.2128279883381924,0.14480077745383865,0.27793974732750243,0.239067055393586,0.1000971817298348,0.025267249757045675,0.1700404858299595
"Table Mountain Rancheria and Off-Reservation Trust Land, USA",0.8888888888888888,0.5573770491803278,,0.5,0.058823529411764705,,0.7518248175182481,0.08029197080291971,0.1678832116788321,0.0,1.0,0.0,0.0,1.0,0.0,0.07187894073139975,0.1601513240857503,0.4186633039092056,0.1046658259773014,0.23455233291298866,0.01008827238335435,0.3356070941336971
"Oil Springs Reservation, USA",0.6111111111111112,6.0,2.8,0.36363636363636365,0.8333333333333334,0.7857142857142857,,,,,,,,,,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
"Ualapue Hawaiian Home Land, USA",0.16666666666666666,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.6333333333333334,0.3666666666666667,,,,0.0,0.25,0.7499999999999999,0.2096505823627288,0.3161397670549085,0.24292845257903492,0.20465890183028285,0.02662229617304492,0.0,0.17611940298507464
"Cedarville Rancheria and Off-Reservation Trust Land, USA",1.0,0.75,0.5625,0.0,0.3333333333333333,0.1111111111111111,0.14102564102564102,0.24358974358974358,0.6153846153846154,,,,0.38805970149253727,0.1343283582089552,0.47761194029850745,0.42296918767506997,0.09243697478991596,0.23529411764705882,0.23529411764705882,0.014005602240896354,0.0,0.3446969696969696
"Roaring Creek Rancheria, USA",0.38461538461538464,0.7142857142857143,1.0,0.0,0.0,0.2,0.40229885057471265,0.24137931034482757,0.3563218390804598,1.0,0.0,0.0,0.1864406779661017,0.5932203389830509,0.22033898305084745,0.21282798833819244,0.14480077745383868,0.27793974732750243,0.23906705539358603,0.1000971817298348,0.02526724975704568,0.17004048582995954
"Match-e-be-nash-she-wish Band of Pottawatomi Reservation and Off-Reservation Trust Land, USA",0.6666666666666666,0.5212765957446809,0.5550239234449761,0.0,0.09183673469387756,0.06896551724137931,0.41796536045260496,0.4427128527298601,0.139321786817535,,,,0.0,1.0,0.0,0.45406067677946327,0.21965058991313366,0.036147089329703105,0.0697163879165046,0.06663133670426553,0.1537939193569299,0.09275475651855257
"Big Lagoon Rancheria, USA",0.7777777777777778,0.6363636363636364,0.6428571428571429,0.0,0.0,0.0,0.26249999999999996,0.4124999999999999,0.32499999999999996,0.15384615384615385,0.8461538461538461,0.0,0.43902439024390244,0.21951219512195122,0.3414634146341463,0.6028806584362141,0.13374485596707822,0.07613168724279837,0.051440329218107005,0.08230452674897121,0.05349794238683128,0.36363636363636365
"Keoniki Hawaiian Home Land, USA",0.7777777777777778,,,0.0,,,0.4,0.34025974025974026,0.25974025974025977,,,,0.0,0.41860465116279066,0.5813953488372092,0.0,0.21882542236524535,0.27755430410297666,0.3563958165728078,0.10780370072405471,0.039420756234915526,0.3307560137457045
"Los Coyotes Reservation, USA",2.4545454545454546,0.5147058823529411,0.5476190476190477,0.7777777777777778,0.02857142857142857,0.0,0.0,0.0,1.0,,,,0.09523809523809522,0.9047619047619048,0.0,0.16164817749603802,0.12519809825673534,0.18858954041204434,0.19334389857369258,0.31061806656101426,0.02060221870047543,0.13733905579399142
"Tama (state) Reservation, USA",0.7857142857142857,0.8888888888888888,0.4666666666666667,0.18181818181818182,0.375,0.0,0.33333333333333337,0.6666666666666667,0.0,1.0,0.0,0.0,,,,0.15281501340482573,0.17158176943699735,0.17426273458445043,0.29490616621983917,0.02144772117962467,0.18498659517426275,0.08045977011494253
"Waiakea Hawaiian Home Land, USA",0.3333333333333333,,0.4228571428571429,0.0,,0.06756756756756757,0.3174603174603175,0.11904761904761905,0.5634920634920635,,,,0.0,0.22222222222222224,0.7777777777777778,0.24906600249066,0.2092154420921544,0.07596513075965129,0.224159402241594,0.1843088418430884,0.057285180572851806,0.22081218274111675
"Moloaa Hawaiian Home Land, USA",0.2,0.75,,0.0,0.3333333333333333,,0.3233830845771144,0.5323383084577115,0.14427860696517414,0.0,0.7547169811320755,0.24528301886792456,0.0,0.33962264150943394,0.660377358490566,0.16009852216748768,0.1748768472906404,0.16133004926108374,0.23768472906403942,0.19827586206896552,0.06773399014778325,0.3972413793103448
"Skull Valley Reservation, USA",0.5,0.8333333333333334,0.4583333333333333,0.5,0.26666666666666666,0.09090909090909091,0.6678445229681979,0.1802120141342756,0.15194346289752647,0.9361702127659575,0.06382978723404256,0.0,0.8245614035087719,0.17543859649122806,0.0,0.2753403933434191,0.23600605143721634,0.2632375189107413,0.09682299546142209,0.10136157337367624,0.027231467473524965,0.6482617586912065
"Lookout Rancheria, USA",0.5714285714285714,0.625,1.6666666666666667,0.0,0.2,0.6,0.0,0.5,0.5,,,,1.0,0.0,0.0,0.47941888619854717,0.08958837772397092,0.07748184019370458,0.17917675544794184,0.17433414043583534,0.0,0.12550607287449392
"Cortina Indian Rancheria, USA",0.42857142857142855,0.4,0.5625,0.0,0.16666666666666666,0.0,0.9,0.0,0.10000000000000002,,,,0.0,0.6363636363636364,0.36363636363636365,0.49606299212598426,0.031496062992125984,0.18503937007874016,0.10236220472440945,0.17716535433070865,0.007874015748031496,0.3517587939698492
"Kalaeloa Hawaiian Home Land, USA",,0.0,,,,,,,,,,,,,,,,,,,,
"Maili Hawaiian Home Land, USA",0.3333333333333333,0.007194244604316547,,0.0,0.0,,0.0,1.0,0.0,,,,,,,0.0816618911174785,0.051575931232091685,0.018624641833810886,0.0,0.23352435530085955,0.6146131805157592,0.054878048780487805
"Minnesota Chippewa Trust Land, USA",0.6,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.6,0.7575757575757576,0.15151515151515152,0.09090909090909091,,,,0.26666666666666666,0.7333333333333333,0.0,0.36975728682961784,0.1840195259764743,0.08112096575171127,0.12335991212512705,0.1732791794055112,0.06846312991155845,0.047871973511761055
"Ponca (NE) Trust Land, USA",0.4,0.8,0.8235294117647058,1.0,0.25,0.023809523809523808,,,,,,,,,,0.4641203703703704,0.07986111111111112,0.05787037037037037,0.05555555555555556,0.09027777777777779,0.2523148148148148,
"Nienie Hawaiian Home Land, USA",0.4,,1.25,0.0,,0.4,0.19444444444444442,0.3055555555555555,0.49999999999999994,0.0,1.0,0.0,0.7333333333333334,0.13333333333333333,0.13333333333333333,0.554131054131054,0.05128205128205128,0.09829059829059829,0.17378917378917377,0.06980056980056978,0.0527065527065527,0.15930599369085177
"Passamaquoddy Trust Land, USA",5.75,,,0.9130434782608695,,,0.3181818181818182,0.2727272727272727,0.40909090909090906,,,,1.0,0.0,0.0,0.28543067107100456,0.14772991729632007,0.11138227939282544,0.15283972421095884,0.20031485554880032,0.1023025524800907,0.07109471094710947
"Ponohawaii Hawaiian Home Land, USA",0.16666666666666666,0.16666666666666666,,0.0,0.0,,0.2299465240641711,0.3101604278074866,0.4598930481283422,0.8023255813953489,0.19767441860465118,0.0,0.3090909090909091,0.4,0.2909090909090909,0.5460358056265985,0.21867007672634273,0.0639386189258312,0.12020460358056266,0.029411764705882356,0.02173913043478261,0.5862068965517241
"Kamaoa-Puueo Hawaiian Home Land, USA",0.8333333333333334,0.7272727272727273,0.38095238095238093,1.0,0.125,0.0,,,,,,,,,,0.622159090909091,0.21875000000000006,0.0653409090909091,0.03693181818181819,0.05681818181818182,0.0,
"Paskenta Rancheria, USA",1.5,,0.5666666666666667,0.0,,0.058823529411764705,0.0,0.5423728813559322,0.45762711864406785,0.0,1.0,0.0,,,,0.2255434782608695,0.08152173913043477,0.2880434782608695,0.13315217391304346,0.2554347826086956,0.016304347826086956,0.37423312883435583
"Big Bend Rancheria, USA",1.0,0.75,,0.0,0.0,,0.4022988505747126,0.24137931034482754,0.3563218390804597,1.0,0.0,0.0,0.1864406779661017,0.5932203389830509,0.22033898305084745,0.21282798833819241,0.14480077745383868,0.27793974732750243,0.239067055393586,0.1000971817298348,0.025267249757045675,0.1700404858299595
"Ewiiaapaayp Reservation, USA",0.5,,,0.0,,,0.7105263157894737,0.14473684210526316,0.14473684210526316,,,,0.0,0.4181818181818182,0.5818181818181818,0.2648148148148148,0.17592592592592593,0.10555555555555556,0.22407407407407406,0.17407407407407408,0.05555555555555556,0.158004158004158
