longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"VA-SD006, USA",0.8331267467287206,0.1547937836921314,0.057076370780078815,0.0649227638948981,0.061525778500181254,0.02834524129705205,0.062250256836574036,0.04744932244128949,0.0256759904200101
"TN-SD004, USA",0.8875184681756397,0.21494592518172684,0.07321080314402222,0.09352284143963123,0.07640801371077359,0.045015070031322026,0.01798052729851718,0.004884096852179026,0.009815327963314913
"VA-SD002, USA",0.8660050419394715,0.2445049818800965,0.09682954558194076,0.10842058089290106,0.09936784123193745,0.036716559755258005,0.03689893642657194,0.04600513442498397,0.01611207390217005
"TN-SD012, USA",0.8442328843691964,0.13371558392383837,0.05281188582968212,0.056586309899448864,0.05122518526532158,0.025904088759067932,0.04461149763140093,0.022145593800848573,0.020730566026192138
"VA-SD023, USA",0.9198269748530238,0.2538690960391191,0.10284321815148086,0.10947960793067375,0.09058503382760989,0.05380445428083548,0.0063075250917599135,0.03262224081718659,0.026022574426121117
"VA-SD011, USA",0.9168898381821371,0.47808719555425105,0.23009042875759347,0.24709180524219662,0.17097243685671598,0.06002295345533852,0.023022906185833025,0.006957926532178416,-0.0168159766655179
"VA-SD008, USA",0.9117530589095986,0.2977763757542402,0.1160741252827352,0.13326979481982132,0.11522843661697686,0.04927814431744199,0.007827784771962776,0.018062502244007683,-0.013478219698864244
"VA-SD013, USA",0.8842127643821357,0.1923410054729894,0.06379541984430383,0.07970434788422481,0.07051163115488446,0.042125026433880136,0.032205695533657486,0.04184301198871068,0.021712094067715224
"NC-SD050, USA",0.8978223271670269,0.2612569073463339,0.10073198440545776,0.0986842862720533,0.11714015331283889,0.0454324677614417,0.02135374033390125,0.041349410192160874,0.017439993752034283
"TN-SD011, USA",0.9204684923184417,0.327726207062031,0.1196809883611003,0.13605284800517053,0.12075454860604573,0.07091881045081472,0.02291773876454528,-0.002519764558736426,-0.00043395609604802987
"VA-SD037, USA",0.9358552132930265,0.6901454140374396,0.3719731391659642,0.3804335299548466,0.1902489534547962,0.11946293062779682,0.00025685855559920423,-0.03244826839788195,-0.04879560486997159
"VA-SD027, USA",0.9379636662961394,0.3955703975062139,0.15809453053255648,0.188735929520256,0.12234461549354649,0.08448985249241148,0.008140174029470648,-0.015957849487001463,-0.03247756419686293
"VA-SD022, USA",0.9383827210273054,0.31490654011631825,0.1035010344444595,0.14972803500555062,0.09821102783553169,0.06696747727523593,-0.0016542453733603413,0.051715934425730914,0.009960205430712868
"TN-SD024, USA",0.8717860278439734,0.1657907939295121,0.06088047159162172,0.06281826163301141,0.06563401479994983,0.03733851749655086,0.026996523475448564,0.02228142447301079,0.018399560347519273
"VA-SD021, USA",0.891696459671996,0.303079929939106,0.12195191564700984,0.14691780286599876,0.11009831238861957,0.04606381468448764,0.004403772417798879,0.02762607881346235,-0.0015227840476457477
"VA-SD036, USA",0.9605482889597142,0.6522251258311803,0.30735199056723306,0.3503338443182286,0.1732438805247853,0.1286474009881664,-0.007516332346285237,-0.027709802046471332,-0.02924525846870968
"VA-SD003, USA",0.9164395336454342,0.25720208042095916,0.09856624821724516,0.11156152055673182,0.10510678305080773,0.04053377681341963,0.026507613978252187,0.03172444232535132,0.015437968533430671
"TN-SD008, USA",0.8537208195670783,0.1646978288348772,0.06014731581092971,0.0627981682195045,0.06909713491043093,0.03280252570494179,0.02453424366292889,0.02975734653370224,0.009044158565017973
"NC-SD028, USA",0.8847181139525275,0.34120045286207973,0.1304590344033674,0.13695802447780442,0.1414200677833619,0.06282236060091345,0.025489979214195824,0.012844753816563304,0.0068296250203512265
"VA-SD028, USA",0.9061601395358437,0.28167515167256335,0.1080923806375765,0.13424374101717382,0.10157543187146784,0.04585597878392174,0.03367394895309894,0.014347408666136818,-0.0020476811552356117
"TN-SD010, USA",0.8696246981725136,0.265315593636065,0.09451639593655846,0.11243015091162466,0.09495849712114161,0.05792694560329869,0.026780260702325642,0.01859126536122291,0.01424075018237883
"VA-SD018, USA",0.9120238349360655,0.24505548966538543,0.08911331104486062,0.10107497206191889,0.09790415539031351,0.04607636221315303,0.01097608003509798,0.05836923331676286,0.029929465131224145
"NC-SD030, USA",0.8737483646574555,0.19597306870034142,0.05740451194996649,0.07818373272918727,0.07492262037716584,0.042866715593988323,0.0344681853597566,0.02231735566805801,0.00231575704917409
"VA-SD025, USA",0.8957707506808874,0.26814189061697724,0.1024016872363711,0.1262837535702935,0.09373930323840642,0.04811883380827738,0.023621267520684608,0.016595694588593446,0.0037949645235976215
"VA-SD040, USA",0.9441028230676456,0.7413977292100663,0.3987484919820703,0.38709983077254295,0.22749764270877154,0.1268002557287518,-0.0007919251643329073,-0.009077986517768255,-0.004622012041285262
"TN-SD009, USA",0.8596349092437569,0.15280421535128383,0.05616251928457808,0.05927012706944464,0.0617631634901244,0.03177092479171479,0.0197497098747349,0.03528697475915846,0.0255850711105469
"NC-SD043, USA",0.8750529007753707,0.22344520894836187,0.069937146387378,0.08276743152024468,0.08814112064207144,0.05253665678604574,0.019339628085261018,0.015240833438381812,0.012758458655634505
"VA-SD024, USA",0.9382694401644767,0.36785743865404624,0.1517451124018664,0.16729230836232864,0.12945525752405632,0.0711098727676613,-0.0017743532651033345,0.009874459496029941,-0.01486435307609102
"NC-SD032, USA",0.9161580965047779,0.4126139283237938,0.17290764234505854,0.17996143081699736,0.15674234763735997,0.07591014986943638,0.03281054147132978,0.022872607940863765,-0.00797841969193619
"NC-SD036, USA",0.8353630356852899,0.15765478822397921,0.04657073981089419,0.0641073681317995,0.06476936336043766,0.028778056731742045,0.05287102922391307,0.02548395335298076,0.007053394527022687
"TN-SD016, USA",0.8640084567686378,0.18091168091168092,0.07073519743203001,0.07692307692307693,0.07255288703252503,0.03143571695607895,0.03034502647881121,0.013223816381804726,0.019416457401923964
"NC-SD023, USA",0.9145741049008267,0.44983494625172815,0.24102784752983664,0.2515235730609711,0.14452783342267866,0.05378353976807832,0.025612057270647415,0.05461763698774652,0.011919339276413032
"TN-SD028, USA",0.9078472197616582,0.24305591172586133,0.07306488721087959,0.08895811215130574,0.10037984199610438,0.05371795757845124,0.01582230071939439,0.010609849063300758,0.01027909380868576
"VA-SD029, USA",0.8932486309894192,0.3952004663221148,0.1585622077775283,0.18437322279746982,0.12871025889228338,0.08211698463236158,0.0053040565394220085,0.00453966039525916,-0.0013517937679239922
"NC-SD047, USA",0.8828884514964657,0.2514434662330284,0.09844593125100357,0.10157419745978348,0.11322720608389684,0.03664206268934803,0.05065687298578103,0.04848411638675698,0.021897459066735223
"TN-SD014, USA",0.8846839661726298,0.23988212858407038,0.07578464948310369,0.09140730025296712,0.09706587290221035,0.05140895542889289,0.005156452648068299,0.028008499042014967,0.019685597973590666
"NC-SD033, USA",0.8736510055694082,0.18224595710704913,0.05362600540579454,0.07087088266284465,0.0704716653904803,0.04090340905372417,0.038034726944203845,0.049352540392219146,0.017272846609679704
"NC-SD007, USA",0.9453935603786827,0.42592157477261366,0.14615054321808732,0.17788207173577714,0.1590443317194329,0.08899517131740367,0.017266996706872817,0.03676144945188686,0.012858857088344555
"TN-SD018, USA",0.9090327662467937,0.27201976611887946,0.08815312009802272,0.10883483576482628,0.09728215865407272,0.06590277169998048,0.030412346668139523,0.022607181581603186,0.02088331411799227
"TN-SD003, USA",0.893443933511982,0.25710064658893955,0.10493799525451045,0.12039601174220864,0.09152015553949565,0.04518447930723527,0.01829702173945591,0.02510310681417044,0.003161517319043544
"NC-SD011, USA",0.8718877896189322,0.19997856535223155,0.06076722642356203,0.07196682988257833,0.08200762269661266,0.04600411277304057,0.03448539410022278,0.044532956442912275,0.026459060035726352
"TN-SD015, USA",0.8788154280629812,0.1818510064863889,0.06911937276748295,0.07382619572646267,0.07098275884302423,0.037042051916902005,0.03488517757895648,0.013105379882854012,0.009259920041610581
"NC-SD006, USA",0.9210837212582875,0.2380448582310622,0.0753367893920158,0.10032268303004654,0.09359571166596135,0.04412646353505431,-0.009222179073238967,0.06212228070455769,0.031402908245557956
"NC-SD008, USA",0.9072527519810067,0.2625162068483164,0.09395972513604851,0.10512553312468506,0.10223460914795279,0.05515606457567848,0.03111909626050191,0.011681576312761288,0.0016190226989051398
"TN-SD007, USA",0.9368397221853909,0.41460796646348125,0.16304771366302062,0.19301730212650892,0.1361144504961033,0.08547621384086908,0.008685285425497846,-0.03763044279916666,-0.01881873276077284
"TN-SD025, USA",0.8799046058329003,0.19568461302743248,0.07199195278255192,0.07907989927654982,0.0746765791331921,0.04192813461769056,0.03212439190028271,0.045987142584096,0.019068237033965332
"NC-SD027, USA",0.9013282928469903,0.35662972671824433,0.11815517599379963,0.15126931550491524,0.13032396938160662,0.07503644183172248,0.017509862626456707,0.021263304437148023,0.01672288628964433
"TN-SD005, USA",0.8948672472139555,0.26278403411639384,0.10241985902131534,0.1271209770700688,0.08280728367244984,0.052855773373875196,0.012091459835401275,-0.01358102103661224,-0.012727590438004671
"TN-SD002, USA",0.8860733878862941,0.205534134823711,0.07545652856014914,0.08459874670720717,0.07791503840195974,0.04302034971454411,0.03607803041761448,0.02896559991485992,0.014859595225468925
"TN-SD013, USA",0.9430969656820819,0.34776442264735624,0.10459090716479556,0.13746012360655097,0.1271122407531582,0.08319205828764713,0.011953451607337184,0.025177214774218026,0.023190609650954125
"TN-SD006, USA",0.9223440254177512,0.35874380566937064,0.1466846332891025,0.1643270619327956,0.1253789810697616,0.06903776266681338,0.007655962388978255,-0.010215456328690364,-0.0039808509696716565
"TN-SD001, USA",0.87195120255029,0.185345560778617,0.0688395002910545,0.07192247677259289,0.07490582339133436,0.03851726061468975,0.0030716168464330895,0.011812840881355868,0.012015294501606849
"TN-SD030, USA",0.8657019849815617,0.26200618766724704,0.09889433790516958,0.10655187845053674,0.09096134163929913,0.0644929675774112,0.0159135184268141,0.06761274152879093,0.024694033045519106
"TN-SD031, USA",0.9580606020281645,0.5678954882992566,0.25387274406919524,0.23624108691568735,0.18526098203423633,0.14639341934933303,0.007681920158724265,0.004386541602795946,-0.0004446994266805726
"TN-SD033, USA",0.872409165302903,0.23134474432294114,0.08926838206232698,0.08169567048361283,0.08388672573231452,0.06576234810701377,0.039522349693616676,0.050570240209477285,0.027825227712747896
"TN-SD029, USA",0.8731028675776328,0.23040085147123568,0.09144915064511878,0.09132714941053281,0.08687673907102049,0.0521969629896824,0.028392416842540902,0.053534713928766714,0.026470376408437052
"TN-SD032, USA",0.8972622419013646,0.22214205903412054,0.07786434822151411,0.08525899396981607,0.08567185197137486,0.0512112130929296,0.030095928679366724,0.03908581492724644,0.018495240761285406
"NC-SD044, USA",0.8812288008479721,0.19980099483643735,0.06665013309464991,0.08100667168234026,0.07930034581807822,0.039493977336018886,0.04489799537695882,0.0451693346739479,0.01620590125931002
"NC-SD009, USA",0.8480658540351856,0.18647846268548376,0.059006251982948794,0.07374651579945596,0.07215816409665678,0.04057378278937103,0.03198197854222751,0.05110960734299447,0.022919719216163432
"NC-SD024, USA",0.8166857769220229,0.15218974680714506,0.052434213847363145,0.0613763710706791,0.06363354462785482,0.027179831108611153,0.07104288955982374,0.047412277210683196,0.031242681371119192
"NC-SD022, USA",0.8873053586782561,0.4470165715466112,0.20566983892197016,0.23597064620017694,0.15322532646833226,0.057820598878101995,0.04217535409983553,0.08363642196095789,0.044439053861368066
"NC-SD049, USA",0.9202108315577241,0.4116836917463739,0.1612433307744396,0.1801628665742623,0.16704470162014756,0.06447612355196408,0.027452452221220613,0.06913385349746137,0.012137456197958169
"NC-SD012, USA",0.8815453030811053,0.2103921347663953,0.06875305455055027,0.07881689946664176,0.0859851656653298,0.045590069634423726,0.03470279089762229,0.031589606446005336,0.02322752767351744
"NC-SD046, USA",0.8751448886904281,0.25062270607254533,0.09540874954220993,0.10335028166731125,0.10776872093980408,0.03950370346543003,0.030340056232050938,0.05297034940328832,0.011798656613299319
"NC-SD002, USA",0.8753794415983956,0.19956752184560395,0.07552678431345798,0.08469477547289508,0.0832554554322394,0.03161729094046945,0.038474050388566994,0.01108237526304956,0.013103244167237682
"NC-SD048, USA",0.9026565232260271,0.27498919194461113,0.09965994954089961,0.11046800492976377,0.1138104363873349,0.05071075062751247,0.03054364381470953,0.006867244201623157,0.009091613369769741
"NC-SD001, USA",0.9073414662364541,0.2684886426450361,0.09877106606162667,0.11190240516255094,0.10925428391459166,0.04733195356789346,0.037629694809861114,0.04315443065086744,0.015947228568768304
"NC-SD020, USA",0.9150896866586694,0.5157064236446731,0.24998002888900853,0.27175583740749626,0.167389654907482,0.07656093132969485,0.0441332185248432,0.05545864306625847,0.020650938501811184
"NC-SD018, USA",0.9260745502864579,0.4405582107430669,0.16437486324567535,0.2087506572117949,0.12875280360161578,0.10305474992965619,0.02797033745609878,0.033725188041520804,0.025189554116314183
"NC-SD003, USA",0.8483512344636804,0.1588178760211437,0.05590477551073419,0.06413236879358936,0.06610647168071483,0.028579035546839486,0.04012836579220802,0.057691580469632714,0.022449346045510535
"NC-SD015, USA",0.9396075034786213,0.6027826114611698,0.24673859156364172,0.3164116749223535,0.18180462050653803,0.10456631603227831,0.0046385604435883465,0.009821160382410321,0.011835479537086635
"NC-SD014, USA",0.887070900504373,0.3095948267658102,0.11041107207980888,0.12413236396529978,0.10996540039404733,0.07549706240646305,0.03343074566675974,0.042362320167306955,0.02569529073388975
"NC-SD013, USA",0.9364410491801151,0.5495172016051396,0.1960301340850551,0.2588938504916026,0.18113598408115705,0.10948736703237996,0.023868390325448074,0.02178392535277729,0.007459154250607419
"NC-SD017, USA",0.9504104224118336,0.5311652438702963,0.19160756919876304,0.27087573397778225,0.157065773935013,0.10322373595750099,0.01125886459313441,0.01387672949976515,0.03081327367941966
"NC-SD016, USA",0.9680636335489252,0.6958625048882628,0.309177879054724,0.41967159043453034,0.15258971035546792,0.12360120409826461,-0.0049434794387639425,-0.03717692779063264,-0.038101833518490336
"GA-SD022, USA",0.8729173344956562,0.2219621417640842,0.08910204061205024,0.09992391010829772,0.07685706493606241,0.04518116671972403,0.017940840527977175,0.025333886901190594,0.024862573807487423
"GA-SD038, USA",0.9028276466621431,0.40622230170741175,0.16080761015867595,0.16937393893278388,0.12629988148215,0.11054848129247787,0.021726703411943937,0.019987384524013385,0.039231485246266296
"GA-SD009, USA",0.8668801882318329,0.372224861266326,0.1376261252680563,0.17392316825204898,0.11150352668594508,0.08679816632833191,0.02311215842500791,0.01944448225657658,0.022446924235377058
"GA-SD010, USA",0.9246148369620512,0.2912200299343565,0.10886175990364645,0.11598902081961891,0.10456383260138218,0.07066717651335534,0.030234413480508482,0.08666402940798867,0.04008480414468589
"GA-SD035, USA",0.9079249590496605,0.3150806868091796,0.12081677508804477,0.1114174393367808,0.12016822667473688,0.08349502079766195,0.04480650098160999,0.1042108732575302,0.07322304888183194
"GA-SD043, USA",0.8950332500365927,0.24929926106346204,0.09593927002637034,0.09795554973746234,0.086971466051686,0.06437224527431368,0.01843073853003474,0.021082412621662716,0.024446967113103346
