longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Seiling OK HSA, Oklahoma City OK HRR, USA",0.6124544551175886,0.6389426176660219,0.6478330658105939,0.1919956733369389,0.15893037336024218,0.1595639246778989,0.4802768058791659,0.3537681473133011,0.165955046807533,1.0,0.0,0.0,0.5353617538991433,0.4646382461008567,0.0,0.4377146343871782,0.1650007588656073,0.12905312551776446,0.09242405171644397,0.06618601806477872,0.10962141144822729,0.2321713170598355
"Watonga OK HSA, Oklahoma City OK HRR, USA",0.6615333110143957,0.4069873788183647,0.45630101532948436,0.18927125506072875,0.15910112359550563,0.14092495636998253,0.4942402350678945,0.39690636679214947,0.10885339813995613,1.0,0.0,0.0,0.2150537634408601,0.7849462365591399,0.0,0.4962058853342,0.19337741644462023,0.13421746166563542,0.09515307142893219,0.04530130967735166,0.03574485544926052,0.2829195371676376
"Mescalero NM HSA, Albuquerque NM HRR, USA",0.4372931224714969,0.4769297110823631,0.4943089430894309,0.044575273338940284,0.07866184448462929,0.0625,0.4821917808219178,0.3643835616438357,0.15342465753424664,1.0,0.0,0.0,0.937007874015748,0.06299212598425198,0.0,0.21507936507936504,0.24841269841269842,0.18809523809523812,0.15238095238095242,0.1753968253968254,0.020634920634920634,0.4207492795389049
"Satanta KS HSA, Wichita KS HRR, USA",0.5763317840543439,0.5576983876067025,0.5637239165329053,0.13337468982630274,0.07596371882086168,0.09111617312072894,0.5966259822699864,0.24224453418202294,0.16112948354799067,0.9504600141542816,0.04953998584571828,0.0,0.723070438156134,0.276929561843866,0.0,0.42327127308199214,0.17290885658519864,0.12927994849014468,0.15403922588365895,0.07319438790737279,0.04730630805163267,0.22646521651124538
"Greensburg LA HSA, Baton Rouge LA HRR, USA",0.6337395766516998,0.6336915297092288,0.7262451430589898,0.18522267206477733,0.1745635910224439,0.27480544747081714,0.4678208932073714,0.2580443359808728,0.27413477081175586,1.0,0.0,0.0,0.6883230403800474,0.31167695961995256,0.0,0.23102035272769314,0.20581858583816612,0.22569637014726732,0.16377298835140214,0.09083248674479377,0.0828592161906774,0.19562624677173834
"Bottineau ND HSA, Minot ND HRR, USA",0.8081671415004749,0.8634252090430474,0.825812274368231,0.33176654915785353,0.38055954088952654,0.37012750455373405,0.40717811898375705,0.44282370270697785,0.14999817830926498,0.6156968876860619,0.3843031123139381,0.0,0.4597869000747063,0.5402130999252936,0.0,0.354455468358181,0.20349732135297074,0.15019918414249303,0.08790079844276637,0.13205892811316694,0.071888299590422,0.22350459719492208
"Pender NE HSA, Sioux City IA HRR, USA",0.5282189929030078,0.5740131578947368,0.58338405356056,0.08125399872040946,0.09283667621776505,0.08972352634324465,0.4846836822439477,0.36880295997454066,0.14651335778151175,0.4981287302768168,0.5018712697231832,0.0,0.621650603437059,0.3454768377065238,0.032872558856417156,0.616332845178732,0.16338233627582666,0.06759093225659524,0.05082317038853808,0.05945663126866772,0.04241408463164026,0.27092238366382576
"Lakin KS HSA, Wichita KS HRR, USA",0.5411224849982351,0.5458781362007169,0.5508901578770574,0.09393346379647749,0.08076165462902167,0.05975609756097561,0.41724137931034516,0.4068965517241379,0.17586206896551704,1.0,0.0,0.0,0.28448275862068984,0.34482758620689713,0.37068965517241304,0.4340937896070983,0.19708491761723668,0.11533586818757886,0.13624841571609625,0.09378960709759185,0.023447401774397997,0.2886676875957119
"Plentywood MT HSA, Billings MT HRR, USA",0.7201397712833545,0.731196445572834,0.6741360691144709,0.24834583149536832,0.2074652777777778,0.1814177012414898,0.4148105779554397,0.40769408880648467,0.17749533323807573,0.7338177646046468,0.2661822353953532,0.0,0.68517993601056,0.31482006398943996,0.0,0.6440468542625778,0.1267889614993845,0.09766423445192544,0.04621580678790085,0.03623892001092266,0.04904522298728878,0.21664678370249513
"Warren MN HSA, Grand Forks ND HRR, USA",0.5977933801404213,0.617804340987732,0.5940246045694201,0.12136465324384788,0.09877800407331976,0.09566074950690336,0.22875140559174215,0.5121118342154455,0.25913676019281245,0.8037285620905289,0.12478133894570005,0.0714900989637711,0.42244448561585873,0.5343934882776281,0.0431620261065131,0.5481083354155402,0.2091044842702492,0.08695289976049107,0.06427918280026725,0.05996822018905936,0.0315868775643929,0.2268697148662635
"Baker MT HSA, Billings MT HRR, USA",0.6657496561210454,0.6840240878498052,0.6850909090909091,0.22107438016528927,0.18228896944588296,0.2054140127388535,0.5622508002470932,0.32534958162520405,0.11239961812770295,1.0,0.0,0.0,0.4476190476190478,0.5523809523809521,0.0,0.47628671227877584,0.17299583234943272,0.10827918045405609,0.10539034540285748,0.0766583967885476,0.0603895327263303,0.2864689026157929
"Langdon ND HSA, Grand Forks ND HRR, USA",0.6558169513374154,0.6686903729401561,0.6923271075214538,0.1955773955773956,0.1543450064850843,0.20597885526795479,0.28740061908733644,0.3976274704085725,0.3149719105040911,0.21292254532071941,0.7870774546792806,0.0,0.9062874770256563,0.09371252297434371,0.0,0.4991541818754965,0.23728428291315862,0.12001897376914407,0.0797738076445074,0.03111351002199603,0.03265524377569745,0.18188786270218715
"Smith Center KS HSA, Wichita KS HRR, USA",0.6348350253807107,0.6936145284124194,0.6470440251572327,0.20739630184907545,0.17863175675675674,0.1442457231726283,0.34346349228631395,0.38453724229774144,0.27199926541594455,1.0,0.0,0.0,0.656476651685213,0.343523348314787,0.0,0.678259633291762,0.163440272883363,0.04421238885592882,0.05160305958835157,0.05684871843385295,0.005635926946741825,0.1616463242588203
"Stanley ND HSA, Minot ND HRR, USA",0.6509268975166143,0.5408082408874801,0.6594736842105263,0.231058570660935,0.16336996336996337,0.16440542697525937,0.6336466591459287,0.2489993654197114,0.11735397543435996,0.48150384716511774,0.5184961528348822,0.0,0.387686931095209,0.48056398739426615,0.13174908151052475,0.42732378968978507,0.11127301345674338,0.09527654812414159,0.07247869798518311,0.10222501325967938,0.19142293748446731,0.35253787445466556
"Gothenburg NE HSA, Lincoln NE HRR, USA",0.6078299021262235,0.6212534059945504,0.5934986595174263,0.09883398112159911,0.08442982456140351,0.07453416149068323,0.4602747832600165,0.33258365722073124,0.2071415595192524,0.5055835734870318,0.3186239193083572,0.17579250720461082,0.4172944573500359,0.5164890037124682,0.06621653893749595,0.5799356377851478,0.1667893986545497,0.0799209339528578,0.09021323245520114,0.0753644743936904,0.007776322758553193,0.25458330521027756
"Linton ND HSA, Bismarck ND HRR, USA",0.7315975570556091,0.7346200241254524,0.6534602521224595,0.3031634446397188,0.21428571428571427,0.16181102362204725,0.30396552215780487,0.48443237029723923,0.21160210754495593,0.9194660697686765,0.0,0.08053393023132348,0.760073392218014,0.18018633794192446,0.059740269840061526,0.625033678093579,0.09733769327841796,0.1012497134748403,0.07703904280761875,0.054154998821181924,0.04518487352436205,0.20157324384299075
"Geneva NE HSA, Lincoln NE HRR, USA",0.5807106598984771,0.6259765625,0.5992159227985525,0.12354312354312354,0.10504420176807072,0.08002013085052843,0.40330216343958986,0.4771912425595719,0.11950659400083831,0.691287171040529,0.0,0.3087128289594711,0.8452431481184065,0.15475685188159352,0.0,0.5962224312587566,0.14608989602956224,0.09589088888762626,0.0733892203950108,0.057170671990767065,0.031236891438276994,0.19314882650627685
"Pawnee OK HSA, Tulsa OK HRR, USA",0.6233679276866421,0.6289098086850896,0.6201648700063411,0.19871106337271752,0.16658619024625784,0.1441717791411043,0.392874863086155,0.3230768870706524,0.2840482498431925,1.0,0.0,0.0,0.6241056917882563,0.37589430821174374,0.0,0.4449080941932989,0.19931317239441573,0.1046902701556235,0.1141745412961384,0.10626873969252085,0.030645182268002738,0.26447574744373015
"Salem KY HSA, Paducah KY HRR, USA",0.6488153197013956,0.6395552954944412,0.6324412889131622,0.18959479739869936,0.17520585544373285,0.17962003454231434,0.14977792840197618,0.3492499509480408,0.5009721206499831,0.6874999999999997,0.3125000000000002,0.0,0.7596052167782866,0.24039478322171332,0.0,0.39811858231202363,0.1892579743495871,0.11759092995821784,0.15393718922457972,0.0904521655247759,0.050643158630815824,0.16658762133774646
"Fairview OK HSA, Oklahoma City OK HRR, USA",0.6273551988834613,0.6375982844889206,0.6165387299371947,0.1885428253615128,0.13452914798206278,0.12903225806451613,0.3804224973130348,0.3764288454687875,0.2431486572181778,0.8147358977234497,0.1852641022765503,0.0,0.8367136665175108,0.16328633348248917,0.0,0.4878314663196498,0.1985192868480617,0.11832630817516748,0.07850022732137156,0.07222135385395298,0.044601357481796514,0.2272676277483878
"Parkston SD HSA, Sioux Falls SD HRR, USA",0.5745056497175142,0.5925925925925926,0.5777297964219618,0.1309157959434542,0.1188063063063063,0.08756006406833956,0.43496594296884483,0.421777875235109,0.1432561817960463,0.9324911606233051,0.0675088393766949,0.0,0.5776081444268635,0.42239185557313647,0.0,0.6416901219309972,0.19144357443954432,0.03543538810191902,0.044076295372491324,0.041826743086911124,0.04552787706813707,0.2654751755315834
"Kemmerer WY HSA, Salt Lake City UT HRR, USA",0.7069816643159379,0.6335566559860181,0.6503428011753183,0.22443890274314215,0.14620689655172414,0.14859437751004015,0.4043062200956933,0.41387559808612523,0.18181818181818155,0.9459459459459459,0.054054054054054064,0.0,0.6762589928057556,0.32374100719424453,0.0,0.3622141997593265,0.25310870437224176,0.15242679502607334,0.1151223425591656,0.07661452065784184,0.04051343762535104,0.23430548690064304
"Syracuse NE HSA, Lincoln NE HRR, USA",0.5616005616005616,0.5852866931121529,0.5615874204417821,0.0625,0.0696241528034504,0.04733333333333333,0.4186637394187921,0.387652611240295,0.1936836493409128,0.7097610174326718,0.023165028834620432,0.2670739537327077,0.5744282091489763,0.4255717908510237,0.0,0.5278508595232951,0.08859738096685431,0.06259895759921813,0.07527582531386956,0.21411347797555466,0.03156349862120817,0.21375193595794537
"Carnegie OK HSA, Lawton OK HRR, USA",0.7687801516195727,0.7604910077076791,0.7102803738317757,0.31869116987897805,0.3066816816816817,0.25219298245614036,0.33194106768073434,0.47478336762047263,0.19327556469879295,1.0,0.0,0.0,0.963320058687906,0.03667994131209389,0.0,0.5314242227181359,0.23557601588170424,0.11129824824052104,0.06589722116957585,0.04399905807644865,0.011805233913614365,0.24540340109960346
"Webster Springs WV HSA, Charleston WV HRR, USA",0.7045965927354548,0.7598145285935085,0.7115716753022453,0.19616788321167883,0.2921074043938161,0.2273462783171521,0.2013100824657336,0.47757028972045645,0.3211196278138099,1.0,0.0,0.0,0.7566063977746872,0.24339360222531287,0.0,0.489915433733687,0.13730137427506922,0.16538334016159933,0.10294053787537762,0.06644237538149582,0.03801693857277101,0.24989624614771014
"Hawthorne NV HSA, Reno NV HRR, USA",0.7009437032216076,0.7275933000293858,0.755421686746988,0.19498607242339833,0.2084006462035541,0.24162679425837322,0.3957253495433399,0.38333981612980084,0.22093483432685931,0.5841081437520608,0.41589185624793934,0.0,0.37024966061717357,0.6297503393828264,0.0,0.42941439774650814,0.22670846764457642,0.19903155505216874,0.10253033791474084,0.029029720617219947,0.013285521024785944,0.2512642650184493
"Meeker CO HSA, Grand Junction CO HRR, USA",0.6744019992859693,0.7029914529914529,0.6616935483870968,0.19851773425092642,0.21732522796352582,0.18037781840341255,0.3847698402034273,0.36221342741270074,0.2530167323838719,1.0,0.0,0.0,0.46703119974268265,0.5329688002573173,0.0,0.3696513703764137,0.19723658619662696,0.1655637273426194,0.03788923713934451,0.1875688650375285,0.04209021390746683,0.2782677291717697
"Unionville MO HSA, Columbia MO HRR, USA",0.7623007623007623,0.7607508532423208,0.7298022125377137,0.285,0.2611036339165545,0.22599908130454754,0.32744153060242304,0.4023518695463114,0.27020659985126544,1.0,0.0,0.0,0.6495176848874599,0.3504823151125402,0.0,0.437703856612166,0.16746192272666155,0.0814365574050599,0.12145022327948728,0.15331556427732365,0.03863187569930159,0.21439768285475316
"Milan MO HSA, Columbia MO HRR, USA",0.597668668315083,0.6088815789473684,0.5928276737543637,0.16193853427895982,0.14424635332252836,0.11777301927194861,0.5432894660352529,0.34476052615478836,0.11195000780995881,0.8901378512749971,0.10925402596840028,0.0006081227566026247,0.6294708916525509,0.37052910834744923,0.0,0.48428965363437876,0.18396626470569863,0.08214512582009618,0.14156250096727108,0.08601559983613324,0.022020855036422194,0.28083307370994365
"Ellington MO HSA, St Louis MO HRR, USA",0.7181534189517529,0.8107836570663094,0.7664630006788866,0.30352827452875786,0.3345724907063197,0.2914083259521701,0.26141980418957456,0.3523772937039239,0.3862029021065016,0.8072401776579133,0.1927598223420866,0.0,0.718493174222895,0.2815068257771049,0.0,0.37789030671832263,0.22671230724462313,0.15186309221997218,0.09206729354922154,0.07742135951240459,0.07404564075545586,0.22458797887398854
"Cook MN HSA, Duluth MN HRR, USA",1.112155591572123,1.1023091725465042,0.970550576184379,0.5155931215389099,0.4975269130055281,0.4287598944591029,0.40140802039261886,0.34674762313981455,0.25184435646756664,0.7684000432734334,0.0998446232681513,0.13175533345841522,0.36978195632610283,0.5470786833311014,0.08313936034279584,0.3617106163267315,0.193379511341912,0.13994024327705926,0.12793292402734696,0.11918897680365659,0.05784772822329371,0.13217839931398936
"Stafford KS HSA, Wichita KS HRR, USA",0.6178861788617886,0.6591661151555261,0.666984126984127,0.17505720823798626,0.15160642570281124,0.1475487862922418,0.4988282366390406,0.36318948270934465,0.13798228065161475,0.967741935483871,0.032258064516129066,0.0,0.7764174491857837,0.2235825508142163,0.0,0.7430370561806687,0.0834029130717138,0.062131393052628756,0.06972883781956964,0.03515930446768173,0.006540495407737234,0.212043940800277
"Grantsville WV HSA, Charleston WV HRR, USA",0.6647708263633322,0.6606900298831839,0.6628509130553284,0.1680926019124308,0.17557565789473684,0.20888157894736842,0.39800621684681853,0.4314267487592385,0.17056703439394313,1.0,0.0,0.0,0.8647397637208705,0.1352602362791296,0.0,0.41038994910147314,0.13934270564783602,0.19114868067769294,0.09033819161453803,0.12082813182784738,0.04795234113061259,0.1846446073310211
"Mangum OK HSA, Oklahoma City OK HRR, USA",0.6864650827933765,0.6568819308545336,0.6836065573770492,0.2343995804929208,0.18867924528301888,0.18752997601918464,0.46476083535136337,0.3728773263705684,0.16236183827806833,0.9980127522764769,0.001987247723523007,0.0,0.6839304892748402,0.31606951072515965,0.0,0.6119891411102527,0.17229172567447137,0.07617659341545538,0.042861815816799376,0.07651110001279195,0.02016962397022925,0.3214360420373735
"Malta MT HSA, Great Falls MT HRR, USA",0.653585444166964,0.6732433367947387,0.6952054794520548,0.1937772925764192,0.17326478149100258,0.20246305418719213,0.35914175894796513,0.4609432837676303,0.1799149572844046,1.0,0.0,0.0,0.9682934778326535,0.03170652216734649,0.0,0.54467821297085,0.16191110784788376,0.08619549958016626,0.08486086414552917,0.06535661584680855,0.05699769960876224,0.22298008543159076
"Avalon CA HSA, Los Angeles CA HRR, USA",0.8434571329399514,0.7992889463477699,0.7706708268330733,0.3893004115226337,0.34128588758592804,0.3517206477732793,0.2764353513668984,0.3863715907857374,0.33719305784736425,0.07160266375919487,0.349076245578623,0.5793210906621821,0.0,0.07379830369725476,0.9262016963027452,0.5039152711405291,0.20685349464150785,0.15043384504620483,0.03455979778615836,0.10423759138559986,0.0,0.6717426943101273
"Wheaton MN HSA, Minneapolis MN HRR, USA",0.6017482517482518,0.6513157894736842,0.6372401325700512,0.1464264962231261,0.16313131313131313,0.13711583924349882,0.3955791221153996,0.38589737716566047,0.21852350071894,0.8428467659525335,0.11481028063087538,0.042342953416591216,0.7591343939275765,0.1849520060566756,0.055913600015747925,0.5821538845787879,0.13054637544059783,0.057085767880318605,0.13376367422322458,0.0578221269856938,0.0386281708913773,0.17400953455627838
"Superior MT HSA, Missoula MT HRR, USA",0.6894015379471748,0.6894234170498762,0.6531031648170982,0.21096023278370515,0.19907644946126218,0.1762114537444934,0.44848346334739575,0.1434254499710331,0.4080910866815712,0.9946589205397302,0.005341079460269869,0.0,0.4504460578417756,0.5495539421582245,0.0,0.2022953908647124,0.28977363486830593,0.11393017956596464,0.11133499971360641,0.23777778100001115,0.04488801398739958,0.19666761359282364
"Winnie TX HSA, Beaumont TX HRR, USA",0.5541937954806587,0.5360394537177542,0.5525672371638142,0.12923289564616447,0.10120311394196745,0.09144542772861357,0.627853817973238,0.3703357214434546,0.001810460583307372,1.0,0.0,0.0,0.8651536477875887,0.13484635221241117,0.0,0.3181945820333698,0.08370792883301609,0.09373402011455235,0.05865317651018662,0.26558556811404477,0.18012472439483035,0.13698904564083197
"Star Lake NY HSA, Syracuse NY HRR, USA",0.8155238426731639,0.7900287631831256,0.7727422003284072,0.3461374306444729,0.35032362459546923,0.32299192520187,0.423861081365598,0.26921882713927214,0.30692009149512983,0.7926549854537417,0.11106693094641286,0.09627808359984556,0.5836432913771027,0.314290518552881,0.10206619007001637,0.5427839152857408,0.1388816578764068,0.09110065406776806,0.10028569207770818,0.08899731074504562,0.03795076994733063,0.1564508393405769
"Muenster TX HSA, Dallas TX HRR, USA",0.5782857142857143,0.5843637814120463,0.5606125053168864,0.11198945981554677,0.10443686006825939,0.08725341426403642,0.46951950180675767,0.2766825818628852,0.2537979163303572,,,,0.3141965985129109,0.6858034014870892,0.0,0.3499878128603983,0.14078894336425535,0.12492925813011664,0.12421194374934143,0.16660689597658043,0.09347514591930778,0.17327352714479324
"Ainsworth NE HSA, Omaha NE HRR, USA",0.714183891660727,0.7514990006662225,0.7119430693069307,0.19461077844311378,0.21675531914893617,0.1899174272055628,0.4048790525374289,0.33167144930005743,0.2634494981625136,0.705597815486639,0.294402184513361,0.0,0.4651646912668306,0.5348353087331695,0.0,0.6329215877075456,0.17716727652429792,0.08459144996306722,0.04963870461034212,0.03329165527507204,0.022389325919675174,0.20274336398603188
"Tracy MN HSA, Sioux Falls SD HRR, USA",0.6176242236024845,0.6248185776487664,0.6176900584795322,0.14959145191703332,0.13530778164924506,0.09881656804733728,0.45007554825062573,0.26173725844328327,0.288187193306091,0.7347386030761083,0.2652613969238916,0.0,0.8441028688972485,0.1558971311027514,0.0,0.6388500575354378,0.18572160235670984,0.03667250903070032,0.07458797829234144,0.045634768210681236,0.01853308457412935,0.2088131220324799
"Hill City KS HSA, Wichita KS HRR, USA",0.6929949964260186,0.6850596966763473,0.6699143785060525,0.24290871583290355,0.17098445595854922,0.16615249008373734,0.15945560299163763,0.4857804646862216,0.3547639323221407,0.8528134841769219,0.14718651582307812,0.0,0.85444336032744,0.13188293678764643,0.013673702884913638,0.6990321272593655,0.13534962841439951,0.11430023253996838,0.028243587930522708,0.017296883136571194,0.00577754071917255,0.19126681112143515
"Springfield CO HSA, Colorado Springs CO HRR, USA",0.6663035584604212,0.7242770679219905,0.6773153575615475,0.19455040871934604,0.21773444753946147,0.17568152315015145,0.5043699738835881,0.3284591316939468,0.16717089442246527,0.9791666666666666,0.02083333333333332,0.0,1.0,0.0,0.0,0.5749223449848617,0.15119583361631114,0.10064232940024252,0.05010312300053962,0.09211010748383458,0.03102626151421032,0.2759973895271954
"Madelia MN HSA, Minneapolis MN HRR, USA",0.5569958063286313,0.5823461979365686,0.5823262839879154,0.07734428473648186,0.0984251968503937,0.08236057068741894,0.5035665858697126,0.34427967565075984,0.1521537384795275,0.5767413117694887,0.42325868823051127,0.0,0.6603213854288749,0.33964109231591855,3.7522255206478594e-05,0.6755756890661994,0.12129637454708375,0.06742658694194274,0.07238013472662774,0.05201764272183914,0.011303571996307318,0.24112228643178313
"Anson TX HSA, Abilene TX HRR, USA",0.5490048817123545,0.621301775147929,0.5880335365853658,0.17783857729138167,0.17396825396825397,0.12508101101749838,0.3036649214659685,0.3926701570680628,0.3036649214659687,0.6086956521739125,0.3913043478260874,0.0,1.0,0.0,0.0,0.6308900523560207,0.14594240837696348,0.10471204188481685,0.06348167539267016,0.020287958115183274,0.03468586387434558,0.22438162544169593
"Carrollton IL HSA, Springfield IL HRR, USA",0.6163729809104258,0.6077601410934744,0.5755102040816327,0.098868374032162,0.10272780034822983,0.07919621749408984,0.4979601793120156,0.19904218099772558,0.3029976396902588,0.942492499429968,0.057507500570031934,0.0,0.21160086972824632,0.7831338314696876,0.005265298802066071,0.6465246161575019,0.09117482432584506,0.09535849461793272,0.1120248484337369,0.039063026027196725,0.015854190437786533,0.262390543869697
"Starbuck MN HSA, St Cloud MN HRR, USA",0.6637265711135611,0.6805293005671077,0.6659991990388466,0.18992248062015504,0.21777777777777776,0.19723391461214673,0.4068067977682412,0.34146480168620996,0.25172840054554874,0.9903997424260255,0.009600257573974603,0.0,0.28029193445351874,0.617269198536254,0.10243886701022735,0.45970926965095044,0.12382505067881162,0.09617742314726258,0.1351967623122182,0.12897572959047612,0.05611576462028111,0.1512751587192801
"Oakland NE HSA, Omaha NE HRR, USA",0.5874152223059533,0.6301473366074801,0.6007604562737643,0.10391276459268763,0.13309352517985612,0.09263521288837745,0.18833435314789387,0.6345640352276488,0.17710161162445734,0.9315685529813901,0.0,0.06843144701860987,0.8787520913295934,0.12124790867040665,0.0,0.6927131599371337,0.14105523338368667,0.0493667249135317,0.04008007170932195,0.04320904765913286,0.03357576239719304,0.2215195740208979
"Clayton NM HSA, Albuquerque NM HRR, USA",0.5660309463835912,0.5833603107801878,0.6904376012965965,0.21360457724094087,0.22697003329633741,0.1643192488262911,0.26059007640272674,0.6208941625321023,0.11851576106517094,0.9941777136186795,0.0058222863813206065,0.0,0.9220836700808203,0.07791632991917967,0.0,0.6256915062231824,0.11383145293272576,0.1365392770923205,0.057317430869655364,0.045771546598118135,0.020848786283997944,0.3053438021873564
"Santa Rosa NM HSA, Albuquerque NM HRR, USA",0.5548042704626335,0.5460550458715596,0.51885310290652,0.2161642078255292,0.17271505376344087,0.14155942467827404,0.16556025678435948,0.7377443828421362,0.09669536037350449,1.0,0.0,0.0,0.9492690741606035,0.0008010146185167873,0.049929911220879766,0.43758690730336786,0.1483341491355095,0.08708997790907468,0.24647452998959393,0.07100030965917431,0.00951412600327991,0.22625556732411
"Florala AL HSA, Pensacola FL HRR, USA",0.6567110471392588,0.6887417218543046,0.6795800144822592,0.20876712328767122,0.21963562753036436,0.1667554608417688,0.3988095238095244,0.21428571428571416,0.3869047619047614,1.0,0.0,0.0,1.0,0.0,0.0,0.33593281343731285,0.13077384523095376,0.1901619676064786,0.2489502099580081,0.06298740251949624,0.031193761247750463,0.31989924433249367
"Fairfax OK HSA, Tulsa OK HRR, USA",0.6212235649546828,0.7178571428571429,0.6801680168016802,0.18115501519756838,0.2433288104929896,0.17865019850022057,0.30776293098100554,0.436291113013487,0.2559459560055075,1.0,0.0,0.0,1.0,0.0,0.0,0.5806427945969941,0.1390375227260832,0.11074103800477353,0.06572234034141955,0.07663408039941842,0.027222223931311258,0.15772806105868126
"Canby MN HSA, Sioux Falls SD HRR, USA",0.6130615326538317,0.6120749479528106,0.5827176357211693,0.10652709359605911,0.10430839002267574,0.0782800441014333,0.5570402706681715,0.28231155689206866,0.16064817243975976,0.946341783191396,0.0,0.053658216808604095,0.6926747140273127,0.226258790670041,0.08106649530264631,0.6122684575910587,0.1756143640743117,0.05217134898750123,0.07805597166675432,0.05014231804493199,0.031747539635441885,0.16299969851675908
"Waurika OK HSA, Lawton OK HRR, USA",0.6579150579150579,0.66677471636953,0.6253048780487804,0.2335680751173709,0.2070977151191055,0.19063871282301317,0.29800687872508647,0.46974713920517197,0.2322459820697416,0.9689744570529985,0.031025542947001612,0.0,0.9432135162716861,0.0567864837283139,0.0,0.4949826539907677,0.28670176162135175,0.10041881664742838,0.03614969949648775,0.06697511039267322,0.014771957851291272,0.28446332544322267
"Kimball NE HSA, Fort Collins CO HRR, USA",0.6191165821868212,0.6437246963562753,0.624553426437155,0.1608187134502924,0.12316561844863731,0.10192407696307852,0.3380681818181819,0.33238636363636365,0.3295454545454545,0.6417910447761194,0.31343283582089554,0.0447761194029851,0.5270270270270271,0.4729729729729728,0.0,0.7524752475247521,0.09405940594059407,0.03355335533553366,0.05940594059405945,0.056655665566556684,0.0038503850385038507,0.300878972278567
"Grant NE HSA, Denver CO HRR, USA",0.6211031175059952,0.6252856054836253,0.6060051263273526,0.13449163449163448,0.11510353227771011,0.10030211480362537,0.4416044732250768,0.31302746857408903,0.2453680582008342,0.36666666666666686,0.033333333333333354,0.5999999999999998,0.7089373421453574,0.2910626578546426,0.0,0.6393659711116184,0.1842359526820993,0.035251825259600654,0.07259526039172197,0.05648650104433255,0.012064489510627252,0.2011230647061163
"Canadian TX HSA, Amarillo TX HRR, USA",0.6690317195325542,0.5960609438870308,0.632669983416252,0.23518402994385526,0.13840399002493767,0.16120576671035386,0.3688524590163935,0.33606557377049157,0.29508196721311486,0.5625000000000001,0.43749999999999994,0.0,0.5813953488372093,0.1627906976744185,0.255813953488372,0.3578088578088577,0.1643356643356645,0.20571095571095566,0.05303030303030298,0.1171328671328671,0.10198135198135191,0.2609949531362656
"Martin SD HSA, Rapid City SD HRR, USA",0.5152183502426114,0.5579839429081177,0.5452151009657594,0.0761986301369863,0.1286970423661071,0.09581320450885668,0.4676923076923074,0.23384615384615393,0.2984615384615386,1.0,0.0,0.0,0.38596491228070157,0.6140350877192985,0.0,0.5085714285714288,0.1722448979591837,0.12489795918367333,0.15918367346938772,0.028571428571428553,0.006530612244897963,0.4450050454086779
"Halstead KS HSA, Wichita KS HRR, USA",0.5853559870550162,0.6118090452261307,0.5907368421052631,0.10158949550794748,0.10951403148528405,0.09123307198859587,0.13532854728754318,0.6048620146690008,0.25980943804345613,1.0,0.0,0.0,0.463948115170497,0.536051884829503,0.0,0.5601440326407134,0.14664015548378068,0.10675407687186085,0.05951490377550281,0.10081696210068371,0.0261298691274586,0.2622355345872895
"Madison MN HSA, Sioux Falls SD HRR, USA",0.6231454005934718,0.6441780821917809,0.6132046091560261,0.1601190476190476,0.14247740563530037,0.11884205180294566,0.5721256932642321,0.25571693561442654,0.17215737112134125,0.5446845463881628,0.45531545361183723,0.0,0.37261375909850863,0.6273862409014914,0.0,0.6603639356030165,0.14294031504654478,0.07619275269515208,0.060323725552542874,0.0378007703924246,0.022378500710319084,0.16137494402445998
"Sonora TX HSA, San Angelo TX HRR, USA",0.7017612524461839,0.656312625250501,0.675275482093664,0.2649191299498048,0.21119592875318066,0.22743498215196328,0.5922746781115877,0.3047210300429186,0.10300429184549366,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.40675990675990686,0.1631701631701631,0.2062937062937063,0.11596736596736579,0.09965034965034975,0.008158508158508153,0.3193950177935941
"Dayton WA HSA, Spokane WA HRR, USA",0.6494066882416397,0.6277961129446278,0.6275569278270938,0.1821705426356589,0.13726635514018692,0.12792127921279212,0.42563702004745596,0.39841811554506235,0.1759448644074817,0.6274415291196006,0.3684129691944319,0.00414550168596751,0.28156734510923365,0.6203502504307667,0.09808240445999968,0.632076510533808,0.14175651115225363,0.02945404956548502,0.05568003901423912,0.0784760424175867,0.06255684731662753,0.2686878927090823
"Britton SD HSA, Fargo Moorhead -Mn ND HRR, USA",0.6766283524904214,0.7112359550561798,0.744307577454274,0.297281993204983,0.24223275408109532,0.2622868605817452,0.5130884358544534,0.4104604455172944,0.07645111862825214,0.6468896017726761,0.2942586651894366,0.05885173303788728,0.8455498419299134,0.15445015807008658,0.0,0.5205576058735664,0.18235842815131237,0.08391547864572887,0.050042287313069554,0.1178007704797163,0.04532542953660645,0.19550597585118548
