longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Shady Grove Community, Cherokee OTSA, USA",0.5365853658536586,0.7061855670103093,0.6864864864864865,0.012195121951219513,0.005154639175257732,0.005405405405405406,0.0,0.015463917525773196,0.0,0.0,0.005154639175257732,0.005405405405405406,0.2621951219512195,0.17010309278350516,0.1945945945945946,0.0,0.0,0.0,0.18902439024390244,0.0979381443298969,0.10810810810810811,0.5567044967044966,-0.09554876387754613,0.5857793405934054,-0.12462360776645492,0.4611557328269505,0.07477810706863024,0.03816378239848081,0.10435431819909244,0.00858757126801861,0.11294188946711105,0.05728085968925904,0.004414936776601382,0.0664998141190226,-0.004804017653162178,0.061695796465860424
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.9325153374233128,0.9942857142857143,0.9235668789808917,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.012738853503184714,0.018404907975460124,0.005714285714285714,0.06369426751592357,0.0,0.0,0.0,0.04294478527607362,0.0,0.0,0.910828025477707,-0.02275282528594247,0.9942857142857143,-0.10621051409394977,0.8880752001917646,0.3755681818181818,-0.2486539146734394,0.4971264367816115,-0.3702121696368691,0.1269142671447424,0.03409370950008868,0.009585308154133297,0.011774178100651036,0.03190483955357094,0.043679017654221976
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.19254658385093168,0.18633540372670807,0.31496062992125984,0.012422360248447204,0.031055900621118012,0.07874015748031496,0.012422360248447204,0.0,0.007874015748031496,0.0,0.006211180124223602,0.007874015748031496,0.7018633540372671,0.43478260869565216,0.49606299212598426,0.0,0.0,0.0,0.08074534161490683,0.3416149068322981,0.09448818897637795,0.3828738400613127,0.13759052019510803,0.36707498783163817,0.15338937242478257,0.5204643602564207,0.034301112792076205,-0.028992325269151787,0.05754952102929439,-0.05224073350636997,0.005308787522924419,0.017554645726498452,0.03539781490756359,0.0368560863550166,0.016096374279045443,0.052952460634062046
"Pump Back, Cherokee OTSA, USA",0.575,0.7028571428571428,0.6903225806451613,0.03125,0.0,0.01935483870967742,0.0,0.0,0.0,0.0125,0.0,0.0,0.225,0.21142857142857144,0.21935483870967742,0.0,0.0,0.0,0.15625,0.08571428571428572,0.07096774193548387,0.6013320018099524,-0.11736793748334107,0.5734232983319935,-0.08945923400538214,0.4839640643266113,0.15163873724394217,-0.023389687449346996,0.05600430372435076,0.07224474607024442,0.12824904979459517,0.05970122982905853,0.015266609414640538,0.07376713965425866,0.0012006995894404127,0.07496783924369907
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.13125,0.10300429184549356,0.13793103448275862,0.0,0.004291845493562232,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.81875,0.8540772532188842,0.8448275862068966,0.0,0.0,0.0,0.05,0.03862660944206009,0.01293103448275862,0.8907888391100733,-0.020533157291891424,0.8731385631652993,-0.0028828813471173387,0.8702556818181819,0.5910545760582013,-0.00969013762292803,0.5091104387513135,0.07225399968395985,0.5813644384352733,0.1888977675064393,0.019112407173637852,0.18511009166642367,0.022900083013653483,0.20801017468007715
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.06289308176100629,0.011764705882352941,0.056,0.0,0.0,0.024,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.9119496855345912,0.9705882352941176,0.912,0.0,0.0,0.0,0.018867924528301886,0.01764705882352941,0.008,0.8806631790744468,0.03972216583919985,0.952768016297428,-0.03238267138378137,0.9203853449136467,0.2744599895090392,0.24007496098828368,0.178697756315085,0.3358371941822379,0.5145349504973229,0.04826545714156101,-0.016357343914175718,0.029871545791029415,0.002036567436355878,0.03190811322738529
"Duchess Landing, Cherokee OTSA, USA",0.6815286624203821,0.543859649122807,0.6105263157894737,0.0,0.0,0.0,0.006369426751592357,0.008771929824561403,0.0,0.006369426751592357,0.0,0.0,0.17197452229299362,0.37719298245614036,0.3684210526315789,0.0,0.0,0.0,0.1337579617834395,0.07017543859649122,0.021052631578947368,0.5501529567626159,-0.03005982396809692,0.47005973715651134,0.05003339563800763,0.520093132794519,0.08396444828127443,-0.06743837326862898,0.04847973806106947,-0.031953663048424015,0.016526075012645455,0.05536702822315413,0.022978122132412848,0.062482231473453526,0.015862918882113455,0.07834515035556698
"Mulberry, Cherokee OTSA, USA",0.25477707006369427,0.24623115577889448,0.3285024154589372,0.01910828025477707,0.05025125628140704,0.0,0.0,0.010050251256281407,0.0,0.0,0.0,0.0,0.6369426751592356,0.6030150753768844,0.6086956521739131,0.0,0.0,0.0,0.08917197452229299,0.09045226130653267,0.06280193236714976,0.49518873502159416,0.05213494560998716,0.5066564351632987,0.0406672454682826,0.5473236806315813,0.024767452972961512,0.10649861708993555,0.12672543755148377,0.0045406325114132895,0.13126607006289706,0.08005725620168247,0.010886941421476198,0.08360707046504777,0.007337127158110898,0.09094419762315867
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.0,0.019867549668874173,0.01680672268907563,0.01282051282051282,0.0728476821192053,0.008403361344537815,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.967948717948718,0.9006622516556292,0.957983193277311,0.0,0.0,0.0,0.019230769230769232,0.006622516556291391,0.0,0.9429314723432372,-0.0002953608266701435,0.8721854304635761,0.0704506810529909,0.942636111516567,0.300910536204654,-0.21812971500414424,0.3017968375658833,-0.21901601636537354,0.0827808212005098,0.022334296658750783,-0.006288097062880776,0.034279940501683,-0.018233740905812996,0.016046199595870007
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.12,0.08163265306122448,0.18023255813953487,0.006666666666666667,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.9047619047619048,0.7965116279069767,0.0,0.0,0.0,0.05333333333333334,0.013605442176870748,0.0,0.9266413304975418,-0.14791257583778317,0.9750566893424036,-0.19632793468264498,0.7787287546597587,0.7794020249480867,-0.49246461735075486,0.8571049840933193,-0.5701675764959874,0.2869374075973319,0.19289596553745436,-0.0498571200024896,0.1968648012155863,-0.05382595568062154,0.14303884553496476
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.020689655172413793,0.08426966292134831,0.06153846153846154,0.0,0.016853932584269662,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.9793103448275862,0.898876404494382,0.9179487179487179,0.0,0.0,0.0,0.0,0.0,0.0,0.9011987020423745,0.07532018137306062,0.8896331887771863,0.0868856946382488,0.9765188834154351,0.3549245613257713,0.06562652295770799,0.4022458039686109,0.01830528031486839,0.4205510842834793,0.04344481363480734,-0.020408455921284634,0.04528227518228659,-0.02224591746876389,0.023036357713522703
"Murphy, Cherokee OTSA, USA",0.5460992907801419,0.6255707762557078,0.658008658008658,0.014184397163120567,0.0045662100456621,0.008658008658008658,0.0,0.0,0.0,0.014184397163120567,0.0045662100456621,0.0,0.2765957446808511,0.228310502283105,0.2597402597402597,0.0,0.0,0.0,0.14893617021276595,0.136986301369863,0.0735930735930736,0.5342964192588252,-0.10727398422774048,0.4958166036844591,-0.0687941686533744,0.4270224350310847,0.05748959849279131,-0.008196239216126673,0.06238309923653913,-0.013089739959874495,0.04929335927666464,0.03945826049014806,0.030401290668210366,0.06269255479163603,0.007166996366722397,0.06985955115835843
"Pinhook Corner, Cherokee OTSA, USA",0.3597122302158273,0.42196531791907516,0.37888198757763975,0.05755395683453238,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.4460431654676259,0.45664739884393063,0.5652173913043478,0.0,0.0,0.0,0.1366906474820144,0.09826589595375723,0.055900621118012424,0.5333296352002116,-0.05582640782330989,0.5249773528777029,-0.047474125500801156,0.4775032273769017,0.1258445927174943,0.06988834674626584,0.21279331086803818,-0.017060371404278046,0.19573293946376014,0.07290163953611282,-0.0004333472852289244,0.07371589404108385,-0.001247601790199948,0.0724682922508839
"Johnson Prairie, Cherokee OTSA, USA",0.39849624060150374,0.4122137404580153,0.6083333333333333,0.015037593984962405,0.022900763358778626,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.40601503759398494,0.366412213740458,0.2916666666666667,0.0,0.0,0.0,0.17293233082706766,0.1984732824427481,0.1,0.5363379502442002,-0.0851730353896697,0.4135944642096415,0.03757045064488895,0.4511649148545305,0.13311691554355784,0.017509171845925042,0.10596078538571947,0.04466530200376341,0.15062608738948288,0.06824234921124869,0.022839584001108706,0.0984519195361359,-0.007369986323778499,0.0910819332123574
"Sams Corner, Cherokee OTSA, USA",0.6666666666666666,0.583941605839416,0.6587301587301587,0.022727272727272728,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.34306569343065696,0.30158730158730157,0.0,0.0,0.0,0.09848484848484848,0.06569343065693431,0.03968253968253968,0.5464413599334235,-0.010160269458784565,0.49584296482106693,0.040438125653571966,0.5362810904746389,0.04220577684264855,0.030994695792142576,0.06107130449757938,0.012129168137211745,0.07320047263479112,0.0470022612621252,0.024819889118228897,0.0706331968215986,0.0011889535587554928,0.0718221503803541
"Indianola, Cherokee OTSA, USA",0.46923076923076923,0.5871559633027523,0.7222222222222222,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.1,0.1559633027522936,0.0,0.3153846153846154,0.14678899082568808,0.16666666666666666,0.0,0.0,0.0,0.11538461538461539,0.11009174311926606,0.022222222222222223,0.576803118908382,-0.17218557958496034,0.5313005936319483,-0.1266830543085266,0.40461753932342165,0.0430221281847833,0.050821208861850896,0.21524554015518277,-0.12140220310854857,0.0938433370466342,0.1159923635660539,0.0420058355051741,0.16614339828647234,-0.008145199215244342,0.157998199071228
"White Water, Cherokee OTSA, USA",0.48739495798319327,0.6486486486486487,0.7407407407407407,0.08403361344537816,0.009009009009009009,0.0,0.008403361344537815,0.0,0.0,0.01680672268907563,0.04504504504504504,0.0,0.15126050420168066,0.13513513513513514,0.2222222222222222,0.0,0.0,0.0,0.25210084033613445,0.16216216216216217,0.037037037037037035,0.6212962962962962,-0.16353462019728515,0.546908271908272,-0.08914659580926088,0.4577616760990111,0.05453767123287689,0.1344529387415735,0.1492619351084758,0.03972867486597459,0.18899060997445039,0.052935302937021964,0.03237722482463824,0.07124810272181122,0.01406442503984899,0.0853125277616602
"Bluff View, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.23076923076923078,0.24299065420560748,,0.042735042735042736,0.102803738317757,,0.03418803418803419,0.0,,0.0,0.0,,0.5555555555555556,0.35514018691588783,,0.0,0.0,,0.13675213675213677,0.29906542056074764,,,,0.32296734111037245,0.09346222415640204,0.4164295652667745,,,0.052266530048124454,0.0010048990745201991,0.05327142912264465,,,0.0444583985455055,0.020360524608426897,0.0648189231539324
"Zena, Cherokee OTSA, USA",0.7350427350427351,0.6639344262295082,0.5772357723577236,0.03418803418803419,0.00819672131147541,0.008130081300813009,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.1623931623931624,0.2540983606557377,0.2682926829268293,0.0,0.0,0.0,0.06837606837606838,0.05737704918032787,0.14634146341463414,0.4266640227377885,0.1594111606825276,0.5200285103349964,0.06604667308531964,0.5860751834203161,0.0,0.03174695588528788,0.022455438947193228,0.00929151693809465,0.03174695588528788,0.054772640909728,0.01111265874440183,0.061453238749699615,0.004432060904430213,0.06588529965412983
"Chewey, Cherokee OTSA, USA",0.3008849557522124,0.26666666666666666,0.3333333333333333,0.061946902654867256,0.007407407407407408,0.007407407407407408,0.008849557522123894,0.0,0.0,0.02654867256637168,0.0,0.0,0.336283185840708,0.6814814814814815,0.6222222222222222,0.0,0.0,0.0,0.26548672566371684,0.044444444444444446,0.037037037037037035,0.5745781381160043,-0.13046193706331188,0.631981187536743,-0.1878649864840506,0.44411620105269245,0.1496695072564355,0.07963774260695528,0.2041833344633534,0.02512391540003736,0.22930724986339077,0.13791874064191587,0.009779871421617015,0.15051031499401207,-0.002811702930479193,0.14769861206353288
"Hopi-Winslow District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.012658227848101266,0.0,0.056074766355140186,0.0379746835443038,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.9158878504672897,0.8987341772151899,0.9847328244274809,0.0,0.0,0.0,0.028037383177570093,0.05063291139240506,0.0,0.969931822154886,-0.12579974623079637,0.81188912033328,0.0322429555908097,0.8441320759240897,0.0,-0.0059358467735952216,-5.901960729715169e-16,-0.005935846773594632,-0.0059358467735952216,0.09573533058915379,-0.005254074345866208,0.0854511684355993,0.00503008780768828,0.09048125624328758
"Birney District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",0.01904761904761905,0.006060606060606061,0.09259259259259259,0.02857142857142857,0.024242424242424242,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.9238095238095239,0.9636363636363636,0.8611111111111112,0.0,0.0,0.0,0.02857142857142857,0.006060606060606061,0.027777777777777776,0.7607013175640626,0.13015351987797463,0.956763940974467,-0.06590910353242985,0.8908548374420372,0.03818751484053214,0.20690318954996922,0.3880982323055524,-0.14300752791505103,0.24509070439050137,0.22040134607815004,-0.06847591623736757,0.16690572374128956,-0.014980293900507091,0.15192542984078247
"McKey, Cherokee OTSA, USA",0.6862745098039216,0.6962025316455697,0.6987951807228916,0.00980392156862745,0.0379746835443038,0.024096385542168676,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.20588235294117646,0.189873417721519,0.1686746987951807,0.0,0.0,0.0,0.09803921568627451,0.0759493670886076,0.060240963855421686,0.5982359826121971,0.02435194144631514,0.6050868778992059,0.017501046159306366,0.6225879240585123,0.15720087826291895,0.051465941951664235,0.16339008994193616,0.04527673027264703,0.2086668202145832,0.0664649507623086,0.006591017997972751,0.06415565162795545,0.008900317132325905,0.07305596876028135
"Upper Polacca District, Hopi Reservation and Off-Reservation Trust Land, USA",0.019801980198019802,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.9306930693069307,1.0,0.9827586206896551,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.9748511286525412,-0.07465415243318019,1.0,-0.09980302378063899,0.900196976219361,0.2578876911153396,-0.013147813953840098,,,0.2447398771614995,0.03849947216929976,-0.030235821236258086,0.03302844046164167,-0.024764789528599992,0.008263650933041676
"Salem, Cherokee OTSA, USA",0.33,0.5357142857142857,0.4943820224719101,0.02,0.0,0.011235955056179775,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.45,0.4375,0.4157303370786517,0.0,0.0,0.0,0.2,0.017857142857142856,0.07865168539325842,0.5052984628416254,-0.005933587674863516,0.6131359411787044,-0.11377106601194253,0.49936487516676187,0.139643919478117,0.08800938994299048,0.2577511847882638,-0.03009787536715633,0.22765330942110748,0.11044836698277699,-0.004576639910417096,0.10655421083859895,-0.0006824837662390559,0.1058717270723599
"North Reservation, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.17708333333333334,0.14942528735632185,0.11904761904761904,0.020833333333333332,0.10344827586206896,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.5833333333333334,0.5057471264367817,0.8809523809523809,0.0,0.0,0.0,0.1875,0.2413793103448276,0.0,0.7902494331065759,-0.38137003285774695,0.417814700397985,-0.008935300149156056,0.40887940024882896,0.0,0.0034254887595064547,0.10834469188837481,-0.10491920312886836,0.0034254887595064547,0.01321955566759292,0.04652216752947206,0.0373556327443378,0.02238609045272718,0.05974172319706498
"Butte Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.24468085106382978,0.5208333333333334,0.375,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702127659574468,0.3541666666666667,0.6041666666666666,0.0,0.0,0.0,0.05319148936170213,0.125,0.020833333333333332,0.8778769841269841,-0.07005023640661945,0.8274801587301588,-0.01965341100979412,0.8078267477203647,0.754719800747198,-0.1492464868863379,0.7064359569529437,-0.10096264309208358,0.6054733138608601,0.19123361263087454,0.08392944419923545,0.15648521981678917,0.11867783701332082,0.27516305683011
"Narcissa, Cherokee OTSA, USA",0.7717391304347826,0.7373737373737373,0.83,0.03260869565217391,0.030303030303030304,0.01,0.0,0.0,0.0,0.0,0.010101010101010102,0.02,0.043478260869565216,0.15151515151515152,0.11,0.010869565217391304,0.0,0.0,0.14130434782608695,0.0707070707070707,0.03,0.7442977873104916,-0.0046756341013818314,0.6171493895631827,0.12247276364592707,0.7396221532091097,0.14036542188734993,0.17690902196701966,0.10403084219406684,0.21324360166030276,0.3172744438543696,0.036770914264019926,0.023935035179798593,0.040783590038441335,0.019922359405377184,0.06070594944381852
"Milk's Camp Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.10989010989010989,0.1414141414141414,0.12658227848101267,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8484848484848485,0.8734177215189873,0.0,0.0,0.0,0.12087912087912088,0.010101010101010102,0.0,0.9087100663050031,-0.20703922252889617,0.9725829725829725,-0.27091212880686566,0.7016708437761069,0.5871445824706698,-0.23556026296674826,0.8945391343350525,-0.542954814831131,0.35158431950392155,0.2546925404530615,-0.0527775230024623,0.25474947026435685,-0.05283445281375765,0.2019150174505992
"Sycamore, Cherokee OTSA, USA",0.4777777777777778,0.5568862275449101,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.2934131736526946,0.22666666666666666,0.0,0.0,0.0,0.07777777777777778,0.1497005988023952,0.08666666666666667,0.5664795321637427,0.012696292012081445,0.5080868435542708,0.07108898062155333,0.5791758241758241,0.07683034958207562,0.18247520796337757,0.15388145922567284,0.10542409831978036,0.2593055575454532,0.07598045329413888,0.012531869354252378,0.08558763239326589,0.002924690255125373,0.08851232264839126
"Dodge, Cherokee OTSA, USA",0.7078651685393258,0.6956521739130435,0.7708333333333334,0.14606741573033707,0.017391304347826087,0.11458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.1826086956521739,0.07291666666666667,0.0,0.0,0.0,0.056179775280898875,0.10434782608695652,0.041666666666666664,0.7537690897065897,-0.019098846683301196,0.6103692201518289,0.12430102287145961,0.7346702430232885,0.3614901324524284,0.0695664444256085,0.17369033619434543,0.25736624068369146,0.4310565768780369,0.10441449400086696,0.041362174559608375,0.11714636675795993,0.028630301802515398,0.14577666856047533
"White Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.9550561797752809,1.0,0.9666666666666667,0.0,0.0,0.0,0.02247191011235955,0.0,0.03333333333333333,0.9523809523809523,-0.017549491706794984,1.0,-0.06516853932584266,0.9348314606741573,0.26108374384236466,-0.009199685871349617,,,0.25188405797101504,0.018212244662377194,0.01623199687632561,0.00017388839700574037,0.03427035314169707,0.034444241538702805
"Flute Springs, Cherokee OTSA, USA",0.27586206896551724,0.25,0.2903225806451613,0.011494252873563218,0.05303030303030303,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.6091954022988506,0.6742424242424242,0.6021505376344086,0.0,0.0,0.0,0.10344827586206896,0.022727272727272728,0.10215053763440861,0.5972006299218424,-0.019371455078369793,0.5702121952121952,0.007616979631277387,0.5778291748434726,0.25773692301992435,-0.036725459248533765,0.10380293075362497,0.11720853301776561,0.22101146377139058,0.11179126597006522,-0.007172881658712479,0.10717273875463897,-0.002554354443286222,0.10461838431135274
"Butler, Cherokee OTSA, USA",0.7228915662650602,0.6122448979591837,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048192771084337,0.2653061224489796,0.25,0.0,0.0,0.0,0.1566265060240964,0.12244897959183673,0.11764705882352941,0.5587492572786691,0.024708844476023284,0.5819109461966605,0.0015471555580318652,0.5834581017546924,0.15757909399527914,-0.10776357644955871,0.2254384118967453,-0.17562289435102485,0.04981551754572043,0.04812478089013634,0.019849911120772522,0.054934588932065515,0.013040103078843346,0.06797469201090886
"Waterworks, Tulalip Reservation and Off-Reservation Trust Land, USA",0.4939759036144578,0.8977272727272727,0.4444444444444444,0.0963855421686747,0.03409090909090909,0.07017543859649122,0.024096385542168676,0.0,0.003898635477582846,0.024096385542168676,0.0,0.005847953216374269,0.18072289156626506,0.056818181818181816,0.44639376218323584,0.024096385542168676,0.0,0.001949317738791423,0.1566265060240964,0.011363636363636364,0.02729044834307992,0.6318244714432032,-0.1525703759083324,0.8398310023310024,-0.3605769067961316,0.4792540955348708,0.38378518122359945,-0.14094401108013696,0.155075805212045,0.08776536493141748,0.2428411701434625,0.041694202607616915,0.015144174369372598,0.05543780332090704,0.0014005736560824752,0.05683837697698951
"Marietta, Cherokee OTSA, USA",0.2804878048780488,0.3867924528301887,0.4090909090909091,0.10975609756097561,0.10377358490566038,0.007575757575757576,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.4878048780487805,0.25471698113207547,0.5075757575757576,0.0,0.0,0.0,0.10975609756097561,0.25471698113207547,0.07575757575757576,0.5067495787531092,-0.11794039654364008,0.36286687631027253,0.025942305899196605,0.38880918220946914,0.121320908634887,-0.04858784429001552,0.10224378267509394,-0.029510718330222466,0.07273306434487148,0.08288216801292816,0.0081902180811603,0.08314895374699859,0.007923432347089879,0.09107238609408846
"Brewer, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.13580246913580246,0.2028985507246377,0.24731182795698925,0.06172839506172839,0.043478260869565216,0.03225806451612903,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.6790123456790124,0.37681159420289856,0.6129032258064516,0.012345679012345678,0.0,0.0,0.08641975308641975,0.37681159420289856,0.10752688172043011,0.4518466573165031,0.08104440224122311,0.32557551428309023,0.20731554527463597,0.5328910595577262,0.004414476927852573,0.05276836825915906,-0.00429655089551461,0.06147939608252624,0.05718284518701163,0.012983708845988146,0.045444571218752006,0.03571162136960182,0.02271665869513833,0.05842828006474015
"Wickliffe, Cherokee OTSA, USA",0.35802469135802467,0.5733333333333334,0.494949494949495,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.30864197530864196,0.30666666666666664,0.41414141414141414,0.0,0.0,0.0,0.30864197530864196,0.12,0.08080808080808081,0.42312008978675647,-0.10380900915880348,0.5472640382317802,-0.22795295760382717,0.319311080627953,-9.622652869076018e-17,9.622652869076018e-17,0.1956286213056738,-0.1956286213056738,0.0,0.07815696248790183,-0.0013995181212569374,0.08603039375791445,-0.009272949391269561,0.07675744436664489
"Mazie, Cherokee OTSA, USA",0.527027027027027,0.6483516483516484,0.8295454545454546,0.013513513513513514,0.0,0.0,0.04054054054054054,0.14285714285714285,0.09090909090909091,0.013513513513513514,0.02197802197802198,0.0,0.13513513513513514,0.12087912087912088,0.056818181818181816,0.0,0.0,0.0,0.2702702702702703,0.06593406593406594,0.022727272727272728,0.7037037037037036,-0.23585501963880334,0.5343820059539123,-0.06653332188901201,0.46784868406490027,0.011835263342583915,0.1420379637013749,0.13740881237233715,0.016464414671621658,0.1538732270439588,0.02789129569505384,0.024502037997577397,0.03572947366698948,0.016663860025641755,0.05239333369263124
"Cayuga, Cherokee OTSA, USA",0.4722222222222222,0.62,0.7636363636363637,0.06944444444444445,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.28,0.09090909090909091,0.0,0.0,0.0,0.2361111111111111,0.1,0.12727272727272726,0.6831726354453627,-0.13208136560409278,0.5955816993464054,-0.04449042950513549,0.5510912698412699,0.19190322278433553,0.13512313431720963,0.23289396689378858,0.09413239020775657,0.32702635710154515,0.05345554510548882,0.021368300449359307,0.0529404902618001,0.021883355293048024,0.07482384555484813
"Sour John, Cherokee OTSA, USA",0.6338028169014085,0.5666666666666667,0.6721311475409836,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.016666666666666666,0.0,0.18309859154929578,0.18333333333333332,0.22950819672131148,0.0,0.0,0.0,0.18309859154929578,0.23333333333333334,0.06557377049180328,0.5098091910776672,0.0236883055298851,0.43586889301175014,0.09762860359580217,0.5334974966075523,0.0,0.1218673937261654,0.04474506812902196,0.07712232559714344,0.1218673937261654,0.03799720158223629,0.050507821063124674,0.06908221348130215,0.019422809164058807,0.08850502264536096
"Hardrock District, Hopi Reservation and Off-Reservation Trust Land, USA",0.043478260869565216,0.015873015873015872,0.047619047619047616,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.9682539682539683,0.8333333333333334,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,1.0,-0.06832298136645976,0.938792688792689,-0.007115670159148713,0.9316770186335402,1.0,-0.8214285714285738,0.012472283813750571,0.16609914475767554,0.1785714285714261,0.029236225143102527,-0.02489567515176972,0.03126145410766134,-0.026920904116328533,0.004340549991332806
"Indian Point Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.17391304347826086,0.13114754098360656,0.13513513513513514,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.782608695652174,0.8360655737704918,0.8648648648648649,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.7662527392257122,-0.09812461841216946,0.7383835136969177,-0.0702553928833749,0.6681281208135428,-4.749672877224501e-16,0.06837145235452678,0.07464358789565655,-0.006272135541130236,0.06837145235452631,0.14008202447632465,0.007222590644593935,0.11985564218896587,0.02744897293195271,0.14730461512091858
"Dodson District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",0.12121212121212122,0.08695652173913043,0.12244897959183673,0.045454545454545456,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121212121212122,0.8840579710144928,0.8775510204081632,0.0,0.0,0.0,0.12121212121212122,0.014492753623188406,0.0,0.8328274899703472,-0.18548224262509982,0.8414078674948241,-0.19406262014957676,0.6473452473452473,0.2221294639899299,0.013609788465740374,0.24644995722840066,-0.010710704772730395,0.23573925245567026,0.16936039639969613,0.051339348909795274,0.20472187072651316,0.015977874582978252,0.2206997453094914
"Iron Post, Cherokee OTSA, USA",0.6461538461538462,0.717391304347826,0.5811965811965812,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.21739130434782608,0.3076923076923077,0.0,0.0,0.0,0.06153846153846154,0.06521739130434782,0.09401709401709402,0.4820921729927358,0.11014611503502586,0.6213402421460077,-0.02910195411824601,0.5922382880277617,0.07252220775739923,0.1008015767518583,0.12718513331258424,0.04613865119667329,0.17332378450925753,0.041568607417219496,0.03183737715647728,0.0695248583507023,0.0038811262229944826,0.07340598457369678
