longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Moscow MSA, ID, USA",0.9568720859517532,0.017230893979322936,0.02589702006892379,0.04312791404824652,0.5764494222582602,0.3804226636934932,0.9416622127204707,0.01688936397648309,0.041448423303046274
"Houghton MSA, MI, USA",0.9511912362565542,0.017254440939525963,0.0315543228039198,0.048808763743445886,0.2159319975307863,0.7352592387257678,0.9365900323683901,0.009963621034895669,0.053446346596714295
"Riverton MSA, WY, USA",0.9839225034234417,0.009737789724603148,0.006339706851955157,0.01607749657655825,0.45359334584368965,0.5303291575797521,0.9263580615401314,0.01988929288543982,0.05375264557442867
"El Dorado MSA, AR, USA",0.9746319596556466,0.012582140492078928,0.01278589985227449,0.02536804034435326,0.25678773368651675,0.7178442259691301,0.9543388935753353,0.03553838199678909,0.010122724427875584
"Alexandria MSA, MN, USA",0.9874554746786433,0.008905064271333456,0.0036394610500232417,0.01254452532135667,0.1787207681585872,0.8087347065200562,0.9760613530539579,0.011311969323472988,0.012626677622569143
"Pittsburg MSA, KS, USA",0.9711415244246246,0.01563381003639337,0.013224665538981979,0.028858475575375582,0.3272592136962427,0.6438823107283818,0.9526298595230318,0.033730806925841156,0.01363933355112711
"Alice MSA, TX, USA",0.9645945463357396,0.02206463791036393,0.01334081575389638,0.035405453664260386,0.07165267964186423,0.8929418666938754,0.5338125154316751,0.4625661847411597,0.00362129982716524
"Hannibal MSA, MO, USA",0.9913327503729232,0.005092330641427914,0.003574918985648893,0.008667249627076759,0.28247003754950833,0.7088627128234148,0.9883689107827038,0.005172413793103456,0.006458675424192671
"Urbana MSA, OH, USA",0.9883913335746419,0.008583690987124453,0.0030249754382336218,0.011608666425358077,0.1403123222503746,0.8480790113242674,0.9885882770482405,0.005733162248491633,0.005678560703267917
"Warren MSA, PA, USA",0.9872123163955367,0.008558043725042081,0.004229639879421115,0.012787683604463185,0.20888120952779346,0.7783311068677432,0.9720932431182995,0.007752892659047298,0.020153864222653306
"Safford MSA, AZ, USA",0.9788438851749902,0.01116791191506096,0.00998820290994887,0.021156114825009818,0.2901821995019003,0.6886616856730899,0.7886222322257546,0.15150662577722793,0.059871141997017666
"Selma MSA, AL, USA",0.9909861600531127,0.002783310351871712,0.006230529595015571,0.009013839946887314,0.10671058679332017,0.8842755732597924,0.9930096559227526,0.0009247926016591879,0.006065551475588197
"Cambridge MSA, OH, USA",0.990400083026309,0.006304810336775449,0.0032951066369155658,0.009599916973691006,0.15751647553318457,0.8328836074931245,0.9567487359859309,0.011266212354363566,0.031985051659705464
"Greenwood MSA, MS, USA",0.9874119353501865,0.008884169084127634,0.003703895565685855,0.01258806464981347,0.08594073767094901,0.9014711976792376,0.9834961453897749,0.014221702707968034,0.0022821519022570994
"Defiance MSA, OH, USA",0.9803282110151582,0.009653265151712815,0.01001852383312901,0.01967178898484183,0.2167027577030447,0.7636254533121134,0.9465082135239206,0.03537494113410329,0.018116845341976197
"Brownwood MSA, TX, USA",0.9588289352763555,0.01780228436392286,0.023368780359721675,0.04117106472364442,0.18863069449914585,0.7701982407772097,0.8326749357717065,0.1584574159507167,0.008867648277576749
"Ada MSA, OK, USA",0.9798173324234948,0.011128024775602381,0.009054642800902861,0.020182667576505164,0.2585953493254947,0.7212219830980001,0.9526085001124353,0.02248706993478752,0.024904429952777238
"Sikeston MSA, MO, USA",0.9897281581635324,0.004714703138893717,0.005557138697573739,0.010271841836467519,0.2401340519062998,0.7495941062572327,0.9703831522079281,0.014908536578152368,0.01470831121391942
"Batesville MSA, AR, USA",0.9661868980844533,0.014234310509048637,0.019578791406498073,0.03381310191554659,0.272991850989523,0.6931950470949304,0.9470297728234797,0.043121207845350534,0.009849019331169773
"Crawfordsville MSA, IN, USA",0.9688150235731032,0.01280058998604043,0.018384386440856368,0.03118497642689685,0.21455474491005386,0.7542602786630493,0.9479718554649175,0.042665321111204434,0.009362823423877936
"Scottsbluff MSA, NE, USA",0.9533957536595018,0.0216800738493998,0.02492417249109832,0.046604246340498465,0.29072926282473993,0.6626664908347615,0.8681141824547534,0.11889770449219313,0.012988113053053491
"Logansport MSA, IN, USA",0.9113877314204333,0.03351970040613952,0.05509256817342711,0.08861226857956654,0.20262144627881223,0.7087662851416211,0.833734669877359,0.14543316346530785,0.0208321666573333
"Jacksonville MSA, IL, USA",0.9889011335012595,0.005405121746431535,0.005693744752308969,0.01109886649874049,0.12035579345088103,0.8685453400503784,0.9723013918481419,0.017847754503444984,0.009850853648413023
"Newton MSA, IA, USA",0.9773390649047392,0.007005253940455311,0.01565568115480553,0.02266093509526095,0.1759804702011368,0.8013585947036023,0.9573439739230618,0.017618793379604907,0.02503723269733331
"Centralia MSA, IL, USA",0.9899685026865357,0.0057171594187553874,0.004314337894708923,0.01003149731346444,0.17715253698949132,0.8128159656970442,0.9837779787474566,0.008280578792674595,0.00794144245986876
"Newberry MSA, SC, USA",0.9455367052481373,0.013899899582474439,0.04056339516938833,0.054463294751862956,0.20501030600919648,0.7405263992389407,0.8994786118741942,0.07094802937713728,0.029573358748668517
"Easton MSA, MD, USA",0.9326038544351203,0.02887289443053807,0.0385232511343418,0.06739614556487983,0.3783264633186209,0.5542773911164992,0.9203751321896557,0.0532231834631534,0.02640168434719092
"Natchitoches MSA, LA, USA",0.992532193371332,0.005330377876293007,0.0021374287523749144,0.007467806628667959,0.19434768841038672,0.7981845049609453,0.9821312997720686,0.010439823282775675,0.007428876945155714
"Lock Haven MSA, PA, USA",0.9854854060913705,0.008989001692047433,0.005525592216582086,0.014514593908629471,0.11011527072758044,0.8753701353637902,0.9278275679146776,0.007398721277605582,0.06477371080771681
"Owatonna MSA, MN, USA",0.9547948505205684,0.024944463774322148,0.020260685705109298,0.04520514947943155,0.20605947059925572,0.7487353799213127,0.9273658744841325,0.04283478013376976,0.02979934538209764
"Bennington MSA, VT, USA",0.9685588223756808,0.015487103744800295,0.01595407387951896,0.03144117762431923,0.5486433619348287,0.41991546044085215,0.9549025500490449,0.017441380288794755,0.0276560696621603
"Union City MSA, TN-KY, USA",0.9850385452201241,0.005909371726342354,0.009052083053533508,0.014961454779875991,0.33207983023986654,0.6529587149802575,0.9669200330230309,0.02436871921883441,0.008711247758134736
"Berlin MSA, NH-VT, USA",0.9762105805886547,0.015378013777885554,0.008411405633459759,0.02378941941134535,0.4349565688928663,0.5412540116957882,0.9154167479862318,0.014861182680899683,0.06972206933286837
"Fremont MSA, NE, USA",0.937877526913474,0.023597948938226483,0.03852452414829949,0.06212247308652579,0.2203280624983215,0.7175494644151528,0.8743898937697376,0.11576227390180978,0.009847832328452467
"Murray MSA, KY, USA",0.9674258150658467,0.017453703103308998,0.015120481830844364,0.03257418493415351,0.39123905635608097,0.5761867587097654,0.9656842303476004,0.016504704069846096,0.017811065582553524
"Mount Vernon MSA, IL, USA",0.9814785075745409,0.011161072747711605,0.007360419677747469,0.018521492425458974,0.18117338472244607,0.8003051228520949,0.9673714806793571,0.011997036361563896,0.020631482959078972
"Laramie MSA, WY, USA",0.9320307684061004,0.018654016241858893,0.04931521535204074,0.06796923159389971,0.5674465975181581,0.3645841708879423,0.8936343470081148,0.04408502513127237,0.062280627860612725
"Fort Dodge MSA, IA, USA",0.9737834779328555,0.005792962224497482,0.02042355984264703,0.026216522067144473,0.19943956458479287,0.7743439133480626,0.9517541349510673,0.026984490356550123,0.02126137469238255
"Escanaba MSA, MI, USA",0.9927516559887067,0.005456618525355625,0.0017917254859376752,0.007248344011293315,0.19141600608100764,0.8013356499076991,0.9844400113992591,0.005215161014534056,0.010344827586206907
"Dyersburg MSA, TN, USA",0.9848816768086545,0.00970926301555108,0.005409060175794468,0.015118323191345498,0.238837052062204,0.7460446247464505,0.974766409043719,0.011996770100357608,0.013236820855923412
"Sulphur Springs MSA, TX, USA",0.9218076692303495,0.027627775050455525,0.050564555719194916,0.07819233076965044,0.17760322914962148,0.744204440080728,0.8570597644321659,0.13020212301875764,0.012738112549076593
"Hutchinson MSA, MN, USA",0.9677868092302657,0.01854781517647705,0.013665375593257317,0.03221319076973445,0.14660956849053494,0.8211772407397306,0.9452450399976897,0.04629335489646809,0.008461605105842259
"Sault Ste. Marie MSA, MI, USA",0.9668537747000645,0.019362454295269206,0.013783771004666339,0.03314622529993549,0.17450261546971702,0.7923511592303475,0.9643749633641163,0.010441739713216895,0.025183296922666645
"Atmore MSA, AL, USA",0.9913500908376041,0.006426421540714211,0.002223487621681714,0.008649909162395981,0.2324086878711459,0.7589414029664581,0.9854459688785342,0.009434233612333531,0.0051197975091322205
"Junction City MSA, KS, USA",0.9214547844662321,0.045242920523634766,0.0333022950101331,0.07854521553376789,0.5949224954811853,0.32653228898504694,0.8373847443419952,0.09596100710937251,0.06665424854863237
"Huntington MSA, IN, USA",0.9852619490320463,0.004265558350650778,0.010472492617302879,0.014738050967953612,0.19859455321010572,0.7866673958219407,0.9606894553881808,0.02375434530706834,0.01555619930475086
"Mayfield MSA, KY, USA",0.9791009892379606,0.010191325144037387,0.010707685618001936,0.020899010762039393,0.27657897597564907,0.7025220132623116,0.9574697251979508,0.03603865859338588,0.006491616208663256
"Coshocton MSA, OH, USA",0.9939105977444636,0.003795636383495827,0.0022937658720406386,0.006089402255536444,0.1071516343081842,0.8867589634362794,0.9088178690149881,0.006298477867848584,0.08488365311716341
"DeRidder MSA, LA, USA",0.9842319760742106,0.005866165703122711,0.009901858222666529,0.015768023925789264,0.2725631849684179,0.7116687911057928,0.9489937660086557,0.025918737613934758,0.025087496377409684
"Vincennes MSA, IN, USA",0.9846818106814806,0.004785215334690075,0.01053297398382934,0.015318189318519334,0.19487376931961875,0.789808041361862,0.9680395866686072,0.014612137971183275,0.017348275360209567
"Bay City MSA, TX, USA",0.888696566272192,0.03496364875885572,0.07633978496895238,0.11130343372780781,0.14709601577721745,0.7416005504949748,0.6989700955040642,0.2840517951032929,0.01697810939264283
"Lebanon MSA, MO, USA",0.9874644827009861,0.005487770906457189,0.007047746392556694,0.01253551729901385,0.309070143183464,0.6783943395175223,0.9806109930881781,0.009754346069836278,0.009634660841985583
"Newport MSA, TN, USA",0.9917260976153331,0.0033429908624916433,0.004930911522175193,0.008273902384666815,0.3136282594160904,0.6780978381992429,0.9795701777659857,0.01373780254119867,0.006692019692815663
"Big Spring MSA, TX, USA",0.8904048436148547,0.017577634552607288,0.09201752183253797,0.10959515638514539,0.1596495633492373,0.7307552802656172,0.7120211753509404,0.27293004996431064,0.015048774684749003
"Peru MSA, IN, USA",0.9869252077562327,0.002049861495844871,0.011024930747922478,0.013074792243767293,0.22235457063711903,0.7645706371191138,0.9498858380656869,0.026930507581523398,0.02318365435278979
"Pontiac MSA, IL, USA",0.9813937942175924,0.008996713275026437,0.009609492507381164,0.018606205782407678,0.13417079828421904,0.8472229959333734,0.9642583308758481,0.02468298437039205,0.011058684753759967
"Decatur MSA, IN, USA",0.9897155667647471,0.003783102143757883,0.006501331091495011,0.010284433235252934,0.13759282611741652,0.8521227406473305,0.8376353039134059,0.017886329293489985,0.1444783667931041
"Brenham MSA, TX, USA",0.9401029217401086,0.022918365625263663,0.03697871263462775,0.059897078259891524,0.1677118191276964,0.7723911026124121,0.8743382309202307,0.1109095235262627,0.014752245553506639
"North Platte MSA, NE, USA",0.974535121116813,0.01553274844120734,0.009932130441979804,0.025464878883187197,0.24074380621309943,0.7337913149037133,0.9528299124527864,0.03516528562644539,0.012004801920768202
"Bonham MSA, TX, USA",0.9529800016923814,0.016839195554678034,0.03018080275294057,0.047019998307618355,0.24201054917778414,0.7109694525145976,0.9027113711282039,0.0854690701749173,0.011819558696878797
"Vidalia MSA, GA, USA",0.949715343410831,0.015845416047339935,0.03443924054182913,0.050284656589169065,0.19794149816305376,0.7517738452477771,0.9022143542966874,0.08413346135381654,0.013652184349495906
"Vernal MSA, UT, USA",0.9726386384129847,0.013159377817853948,0.014201983769161396,0.027361361587015333,0.2987488728584312,0.6738897655545535,0.9312070235756386,0.031556974459724926,0.03723600196463652
"Butte-Silver Bow MSA, MT, USA",0.98620669960305,0.006139874917897039,0.007653425479053034,0.013793300396950038,0.2867178798869124,0.6994888197161374,0.9726131262889726,0.010160135872861818,0.01722673783816567
"Jackson MSA, WY-ID, USA",0.894940963543911,0.029762417765520466,0.07529661869056846,0.10505903645608913,0.6386566692522043,0.25628429429170646,0.837082563807563,0.14581125677434997,0.017106179418087092
"Brookhaven MSA, MS, USA",0.9926668576339158,0.0023488971641363503,0.0049842452019478786,0.007333142366084195,0.15763391578344282,0.8350329418504729,0.9862171783247634,0.00541576657437552,0.008367055100861063
"Heber MSA, UT, USA",0.917656047960503,0.04246502879981191,0.03987892323968491,0.08234395203949686,0.3724873633478315,0.5451686846126717,0.8386285495988797,0.11692983573156741,0.04444161466955302
"Valley MSA, AL, USA",0.9801056439111213,0.005483148647872767,0.014411207441005899,0.01989435608887866,0.2682723775621512,0.7118332663489703,0.968210385014339,0.015681249618646663,0.01610836536701447
"Corinth MSA, MS, USA",0.9853277657018648,0.0076078251916256836,0.007064409106509558,0.014672234298135222,0.3101761812149642,0.6751515844869005,0.9709076568377624,0.019900497512437908,0.00919184564979979
"Effingham MSA, IL, USA",0.9781351226284128,0.009862332253586284,0.012002545118000849,0.021864877371587217,0.12716913465987972,0.8509659879685332,0.9680133638557199,0.02171626554476267,0.010270370599517378
"Coamo MSA, PR, USA",0.9892749563237022,0.00343314890167204,0.007291894774625746,0.010725043676297783,0.058174679856087125,0.9311002764676151,0.03192029222968315,0.9680797077703168,0.0
"Arkansas City-Winfield MSA, KS, USA",0.9638471051799017,0.017774454255227338,0.018378440564870924,0.03615289482009831,0.27075843423739565,0.693088670942506,0.9523577285335451,0.034108574389611686,0.013533697076843263
"Taos MSA, NM, USA",0.9440592040090903,0.01561680554746228,0.04032399044344732,0.05594079599090963,0.3781830895635469,0.5658761144455435,0.607715187568288,0.3400813402937975,0.052203472137914396
"Angola MSA, IN, USA",0.9873104277800829,0.006288652771955518,0.006400919447961638,0.012689572219917185,0.34707280488567444,0.6402376228944083,0.9738659894050695,0.01776994712179659,0.00836406347313391
"Brookings MSA, SD, USA",0.9458545825440768,0.0155617077079996,0.03858370974792356,0.05414541745592276,0.38105784642284746,0.5647967361212298,0.9280808080808083,0.02166278166278165,0.05025641025641013
"Lewisburg MSA, TN, USA",0.9710991182281989,0.005573741484561622,0.023327140287239364,0.028900881771800998,0.3112448022648851,0.6598543159633139,0.9350015639662184,0.051610885204879595,0.013387550828902093
"Columbus MSA, NE, USA",0.8908067872109721,0.04905782023854856,0.06013539255047941,0.10919321278902827,0.16692553409723654,0.7238812531137352,0.8260595358224008,0.16552093844601498,0.00841952573158425
"Dodge City MSA, KS, USA",0.7611398361703365,0.07020856329518377,0.16865160053447964,0.23886016382966305,0.19586940103410216,0.5652704351362348,0.5076678332803063,0.4637289214126623,0.028603245307031445
"Laurinburg MSA, NC, USA",0.9728344737225215,0.012869413306158083,0.014296112971320414,0.027165526277478598,0.24352889794729993,0.7293055757752214,0.958693144620756,0.02637403747233228,0.014932817906911582
"Americus MSA, GA, USA",0.9602762881790627,0.01089997668454185,0.028823735136395474,0.039723711820937306,0.1424283049661927,0.81784798321287,0.9412365707916656,0.03727669587293714,0.021486733335397325
"Dixon MSA, IL, USA",0.9746312512728014,0.011346114683036094,0.014022634044162537,0.025368748727198683,0.1541035114770316,0.8205277397957697,0.9561344434921024,0.030886494428798716,0.012979062079098786
"Taylorville MSA, IL, USA",0.9874845760620483,0.00661025912215758,0.005905164815794111,0.012515423937951655,0.11839708561020068,0.8690874904518476,0.9725481652090012,0.017305238258271308,0.010146596532727446
"Arcadia MSA, FL, USA",0.8668998148529109,0.041584623975078505,0.09151556117201054,0.1331001851470891,0.3455197343286213,0.5213800805242896,0.7457747566816008,0.24149544260775496,0.012729800710644248
"Seneca Falls MSA, NY, USA",0.9768436578171091,0.015339233038348093,0.007817109144542766,0.023156342182890793,0.16831858407079625,0.808525073746313,0.9255348967579183,0.024167678843937838,0.050297424398143775
"Dickinson MSA, ND, USA",0.9638031183124427,0.01932130846835829,0.01687557321919899,0.03619688168755735,0.38159584225007653,0.5822072760623661,0.9454690991561886,0.024480538972084152,0.030050361871727282
"Canton MSA, IL, USA",0.9883310798894833,0.007083651754746914,0.004585268355769793,0.011668920110516724,0.12036329433895743,0.867967785550526,0.9702152666089323,0.021433873561796303,0.008350859829271367
"Pella MSA, IA, USA",0.9784308438932326,0.013300979599173202,0.008268176507594137,0.021569156106767302,0.21748899074323702,0.7609418531499956,0.9668529337058674,0.017113284226568437,0.016033782067564117
"Washington MSA, IN, USA",0.9656861272197351,0.010606652444337556,0.023707220335927287,0.03431387278026499,0.12391454583696399,0.8417715813827711,0.7947050171596678,0.037260990357901425,0.1680339924824309
"Frankfort MSA, IN, USA",0.9273250530142381,0.016601029990911897,0.05607391699484994,0.07267494698576173,0.15792184186610117,0.769403211148137,0.882590302635861,0.11275626423690173,0.004653433127237241
"Madison MSA, IN, USA",0.986939393939394,0.005363636363636346,0.00769696969696968,0.013060606060606033,0.3007272727272728,0.6862121212121212,0.9656708763382268,0.017501121866786307,0.016828001794986842
"Malvern MSA, AR, USA",0.9915687748958575,0.0029012560272989054,0.005529969076843613,0.008431225104142532,0.2436084805435417,0.7479602943523158,0.9568500920692841,0.036131372850406435,0.007018535080309448
"Troy MSA, AL, USA",0.960724620207379,0.012931034482758567,0.026344345309862408,0.039275379792621065,0.16303954666023623,0.7976850735471428,0.948827292110874,0.018744231932024402,0.032428475957101625
"Brevard MSA, NC, USA",0.9758937505685434,0.009248309530307187,0.014857939901149267,0.024106249431456422,0.48661269292580117,0.4892810576427425,0.966934311184169,0.0214326357716381,0.011633053044192945
"Martin MSA, TN, USA",0.9753551050139615,0.01292946461090196,0.011715430375136563,0.024644894986038723,0.30384241835619763,0.6715126866577636,0.9696380162653485,0.016297241269334975,0.014064742465316565
"Dayton MSA, TN, USA",0.9722824924365125,0.0075787672279436615,0.02013874033554379,0.027717507563487283,0.28371481832350215,0.6885676741130106,0.9519553801493851,0.03822694804135823,0.009817671809256655
"Susanville MSA, CA, USA",0.9461288658229384,0.012261373638046707,0.041609760539015016,0.05387113417706162,0.2042247109168717,0.7419041549060666,0.813513340993234,0.15677262862249444,0.029714030384271596
"Jackson MSA, OH, USA",0.9941901570809382,0.0019366143063539432,0.003873228612707888,0.005809842919061819,0.14290983984507108,0.8512803172358671,0.9757841328413284,0.0038218239325250405,0.02039404322614655
"Logan MSA, WV, USA",0.9928630024246899,0.0071369975753099064,0.0,0.00713699757530989,0.1292937189859139,0.8635692834387761,0.993122856868946,0.0006134401376293615,0.006263702993424649
"Cambridge MSA, MD, USA",0.9650522746331797,0.014196299393321411,0.02075142597349903,0.034947725366820385,0.22923172880666393,0.7358205458265157,0.9426976033376185,0.04274554139922276,0.014556855263158704
"Plainview MSA, TX, USA",0.8989020347334162,0.03631497308312294,0.06478299218346072,0.10109796526658343,0.12241856504151563,0.776483469691901,0.6243900852254255,0.36315138897924554,0.01245852579532887
"Jennings MSA, LA, USA",0.9918190269600248,0.003470715835141,0.0047102572048342275,0.008180973039975227,0.11335605825844457,0.8784629687015802,0.9275198564354791,0.012827755807384279,0.05965238775713667
"Juneau MSA, AK, USA",0.911134232190201,0.058673563314729074,0.030192204495069843,0.08886576780979889,0.501214236003349,0.4099199961868521,0.8820446164288106,0.03296015371887032,0.08499522985231912
"Paris MSA, TN, USA",0.9850470123728392,0.01142556678375178,0.00352742084340895,0.014952987627160698,0.43145225189827896,0.5535947604745604,0.9655924874677947,0.013914301143397114,0.020493211388808212
"Emporia MSA, KS, USA",0.8968686181075552,0.039018503620273766,0.06411287827217099,0.10313138189244359,0.22117705303546134,0.675691565072095,0.8482815326426576,0.13300444005920056,0.01871402729814176
"Coffeyville MSA, KS, USA",0.9839641402822058,0.00729189684017808,0.008743962877616118,0.016035859717794115,0.36958237318096865,0.6143817671012373,0.9565945475249509,0.03714247437872643,0.006262978096322597
"Kingsville MSA, TX, USA",0.9383658286300666,0.03418419702411498,0.027449974345818348,0.061634171369933266,0.12423037455105183,0.8141354540790149,0.6380559848875152,0.33639017688476713,0.02555383822771769
"Mount Pleasant MSA, TX, USA",0.8046732850256969,0.06285312988795601,0.13247358508634713,0.19532671497430337,0.15504197656973237,0.6496313084559642,0.6203620534788915,0.3684446901126237,0.011193256408484769
"Hastings MSA, NE, USA",0.9432936964582533,0.020138089758342897,0.03656821378340373,0.056706303541746446,0.19994246260069,0.7433512338575635,0.907018862766539,0.07671541826134505,0.01626571897211594
"Breckenridge MSA, CO, USA",0.9416919012950198,0.009632111333032678,0.048675987371947615,0.0583080987049804,0.6618452419302884,0.2798466593647312,0.9171396903234474,0.07335505323615354,0.009505256440399018
"Beeville MSA, TX, USA",0.9690615882786701,0.010483793401942897,0.02045461831938708,0.030938411721329787,0.14045718316180958,0.8286044051168606,0.6579259812069612,0.33410224227416097,0.007971776518877849
"St. Marys MSA, PA, USA",0.9916229016979734,0.005509553114025183,0.0028675451880014182,0.00837709830202663,0.08911943809002194,0.9025034636079514,0.9874860107844134,0.002950452741886253,0.009563536473700231
"Cleveland MSA, MS, USA",0.9754640426823424,0.009744097632663491,0.01479185968499409,0.024535957317657633,0.13303089358167494,0.8424331491006674,0.9705429539156317,0.022648739265797645,0.006808306818570559
"Wabash MSA, IN, USA",0.9865681233933162,0.008708226221079694,0.004723650385604114,0.013431876606683808,0.1898136246786628,0.7967544987146534,0.9719746518011453,0.01582568030092521,0.012199667897929492
"Central City MSA, KY, USA",0.987714036954629,0.003547128438296088,0.0087388346070749,0.012285963045370966,0.17448647254200086,0.8132275644126281,0.9810024942768305,0.013735606655960632,0.005261899067208807
"Sheridan MSA, WY, USA",0.9776061274827988,0.01278722575619888,0.009606646761002213,0.022393872517201062,0.5084382708035831,0.4691678566792159,0.9696298316176972,0.017656281955143446,0.012713886427159296
"Albert Lea MSA, MN, USA",0.947671782915614,0.017291626190013603,0.03503659089437231,0.05232821708438567,0.1914707596658254,0.7562010232497889,0.9104722792607803,0.05821355236139629,0.03131416837782338
"Iron Mountain MSA, MI-WI, USA",0.9881951731374606,0.007082896117523628,0.004721930745015726,0.011804826862539352,0.29512067156348454,0.6930745015739761,0.982261181667587,0.00279541689674213,0.014943401435670838
"Hailey MSA, ID, USA",0.8378522062732588,0.06004120148856994,0.1021065922381713,0.1621477937267409,0.48524720893141954,0.35260499734183953,0.7701422629242555,0.21384878884267108,0.016008948233073497
"Miami MSA, OK, USA",0.9730764197853965,0.008701910494634943,0.01822166971996867,0.026923580214603615,0.43182412980895085,0.5412522899764455,0.9426608720033647,0.037116220384130094,0.02022290761250521
"McPherson MSA, KS, USA",0.9771449482684053,0.009414817525533194,0.01344023420606148,0.022855051731594613,0.2817126318240791,0.6954323164443263,0.949374648679033,0.035307757166947826,0.015317594154019074
"Jesup MSA, GA, USA",0.9601509073055658,0.00733883607006623,0.0325102566243679,0.03984909269443423,0.25441470117002474,0.705736206135541,0.9377101340987286,0.03116048940516351,0.031129376496107964
"Bainbridge MSA, GA, USA",0.9711578221915921,0.009476223294279797,0.019365954514128137,0.028842177808407973,0.24813921433494124,0.7230186078566507,0.9548260692765518,0.037965324756940526,0.0072086059665076915
"Kirksville MSA, MO, USA",0.9565793497095096,0.014133795399721363,0.02928685489076893,0.043420650290490345,0.2938878129990167,0.6626915367104931,0.9411764705882352,0.014012463527971001,0.044811065883793834
"Fort Morgan MSA, CO, USA",0.8698905362338923,0.038381599002355396,0.09172786476375215,0.13010946376610824,0.29697242621587927,0.5729181100180125,0.7610708684937645,0.18736464789784152,0.051564483608394045
"Ludington MSA, MI, USA",0.9843315122152356,0.009449197677215413,0.006219290107549046,0.015668487784764477,0.17671717692334174,0.8076143352918937,0.9746716358504903,0.013641133263378803,0.011687230886130877
"Washington Court House MSA, OH, USA",0.9813129390594179,0.005571512613766162,0.01311554832681595,0.018687060940582045,0.13150153995224387,0.8498113991071741,0.9854700227489542,0.0073383723490129974,0.007191604902032739
"Hays MSA, KS, USA",0.9706157200706051,0.011767556155470245,0.017616723773924533,0.02938427992939482,0.18374692832173817,0.7868687917488669,0.9313610765742706,0.03879909310319616,0.029839830322533237
"Van Wert MSA, OH, USA",0.9931269091918912,0.0034712579838933636,0.0034018328242154993,0.006873090808108852,0.22288947514579335,0.7702374340460978,0.9757315674595836,0.01649957456253923,0.007768857977877212
"Alpena MSA, MI, USA",0.9844792934226368,0.009112432601231823,0.006408273976131349,0.01552070657736312,0.11540935727791451,0.8690699361447224,0.966595857931335,0.0060418936302934455,0.02736224843837161
"Mountain Home MSA, ID, USA",0.9002676433300467,0.047224961262149485,0.05250739540780382,0.0997323566699534,0.5810677560219755,0.3191998873080711,0.8601149425287354,0.0922222222222224,0.04766283524904223
"Weatherford MSA, OK, USA",0.9405195350791205,0.026992017924660428,0.032488446996219104,0.05948046492087934,0.27282593474303374,0.6676936003360868,0.8594681768743213,0.11964145069947024,0.020890372426208396
"Merrill MSA, WI, USA",0.9881246035661428,0.004017196419761787,0.0078582000140954,0.011875396433857302,0.18563676087109773,0.802487842695045,0.974579715499723,0.012599297986329147,0.012820986513947877
"Mineral Wells MSA, TX, USA",0.9407836625092748,0.025933646609899927,0.03328269088082522,0.05921633749072538,0.1982475355969336,0.742536126912341,0.8675989624450211,0.12262696891094294,0.009774068644035938
"Hope MSA, AR, USA",0.9556322319810401,0.00801617175519307,0.03635159626376687,0.04436776801896008,0.3310330405688003,0.6245991914122396,0.9277355396541445,0.07017740011926042,0.0020870602265951107
"Watertown MSA, SD, USA",0.9790024391106085,0.004595425783873548,0.016402135105518006,0.020997560889391496,0.2749125101629603,0.7040899289476482,0.9680647700438547,0.012669140522508386,0.019266089433636974
"Kennett MSA, MO, USA",0.9704462786793508,0.005386121992165637,0.024167599328483464,0.029553721320648974,0.2807428651370988,0.6897034135422523,0.9280732018300462,0.06705167629190693,0.004875121878046934
"Silver City MSA, NM, USA",0.968840939740223,0.014408403719213507,0.016750656540563486,0.031159060259777115,0.42330896444034305,0.5455319752998798,0.7443954565834702,0.23879091316694076,0.016813630249589
"Lincoln MSA, IL, USA",0.9855513846589702,0.007684680218145775,0.006763935122884086,0.014448615341029815,0.15032934343792018,0.8352220412210499,0.9631124565534254,0.026198751728519546,0.010688791718055098
"Elkins MSA, WV, USA",0.9943872113676732,0.003055062166962692,0.0025577264653641177,0.005612788632326831,0.22092362344582547,0.7734635879218477,0.9872623361099697,0.007956370699637668,0.0047812931903925835
"Crescent City MSA, CA, USA",0.9181341529560659,0.03431567528475858,0.047550171759175454,0.08186584704393432,0.2469716145362503,0.6711625384198154,0.872533619401555,0.07911574269185116,0.048350637906593684
"Thomaston MSA, GA, USA",0.981549008168028,0.0087149941656943,0.009735997666277753,0.018450991831971953,0.17189323220536712,0.8096557759626609,0.9821945683650309,0.010839790248102053,0.006965641386867012
"North Vernon MSA, IN, USA",0.9882327383323075,0.004996560338897128,0.0067707013287953985,0.011767261667692553,0.19157101995003425,0.7966617183822732,0.9773865474998074,0.019223360813622012,0.0033900916865706085
"Eufaula MSA, AL-GA, USA",0.9740802675585284,0.00897920604914933,0.016940526392322266,0.025919732441471624,0.2898429547767926,0.6842373127817358,0.9304151348039216,0.05258118872549018,0.017003676470588196
"Camden MSA, AR, USA",0.9904224944884167,0.004951389641837451,0.004626115869745937,0.009577505511583383,0.22002963605479087,0.7703928584336258,0.9787274598757196,0.01688841447142693,0.004384125652853497
"Macomb MSA, IL, USA",0.9703709043722741,0.017914428864938832,0.01171466676278702,0.02962909562772575,0.2077280755505892,0.762642828821685,0.9571935922623547,0.0157926552818497,0.027013752455795598
