longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"ME-HD131, USA",0.026090420235012946,0.03126867157936666,0.0033857797251543517,0.008564031069508066,0.0581557458673571,0.030671181039633538,0.028679545907189803,0.024098785102569208,0.012148974307906792,0.06731726747659829,0.16590320653256324,0.03943437562238598,0.0047799243178649675,0.02529376618203545,0.033658633738299144,0.024895439155546702,0.10137422824138617,0.10635331607249551,0.06910973909579765,0.022704640509858594,0.02967536347341167,0.029277036446922925,0.049790878311093405,0.0073690499900418245,0.0
"ME-HD054, USA",0.01751927119831815,0.021957486568558747,0.010277972436346648,0.027096472786732072,0.02943237561317449,0.06260219574865686,0.007241298761971502,0.056528848399906566,0.024059799112356926,0.05606166783461808,0.09156739079654286,0.06960990422798412,0.0,0.02943237561317449,0.013781826676010278,0.05138986218173324,0.0322354590049054,0.11702873160476523,0.10091100210231255,0.04765241765942537,0.053258584442887176,0.040177528614809624,0.023826208829712685,0.007942069609904227,0.008409250175192713
"VT-HDF-1, USA",0.015046584592842697,0.03437098854894966,0.009278058258612179,0.004849894089729093,0.04619471563490421,0.07217697367373267,0.0028584624695408433,0.038434120626224345,0.03978403860548822,0.09249072289732278,0.09032601251811624,0.09198490181401202,0.0014760547229610286,0.047390466482982695,0.02028125945627419,0.055683001799678285,0.03781554093869946,0.14325311758429024,0.08172769115609423,0.011274586312889202,0.015332621956075109,0.0011810986000732617,0.017244421793626275,0.0054824889709981055,0.02406217649588304
"ME-HD044, USA",0.007917308115240818,0.007697382889817462,0.012975588299978007,0.01847371893556191,0.019573345062678688,0.08027270727952496,0.0024191774796569164,0.039806465801627444,0.016054541455904993,0.06069936221684627,0.09940620189135693,0.04794369914229162,0.016054541455904993,0.06135913789311634,0.009456784693204311,0.06927644600835715,0.05124257752364196,0.11590059379810864,0.10842313613371454,0.0470639982405982,0.0380470639982406,0.031009456784693204,0.019573345062678688,0.0,0.019353419837255335
"ME-HD009, USA",0.011276266832684028,0.02243634347037678,0.0024774527388212167,0.013519286598816682,0.022509640501635998,0.07803750133138529,0.0029863595561839848,0.035664080547469904,0.01669325447053357,0.035745827946163364,0.13664257801428192,0.044570466050984164,0.018277539168703262,0.03769106617692349,0.04455741984658702,0.06948047016731969,0.0346076701337696,0.10925407131321975,0.08041220936259492,0.027983726918729326,0.05924666355382336,0.04843685557570559,0.016675798130394492,0.006395063934177459,0.024422387658715208
"VT-HDA-4, USA",0.035048471290082026,0.01715137956748695,0.009134973900074572,0.008948545861297539,0.013422818791946308,0.09041759880686055,0.006711409395973154,0.05126771066368382,0.017897091722595078,0.058351976137211034,0.11838180462341537,0.08818046234153616,0.03206562266964952,0.01696495152870992,0.012863534675615212,0.08650260999254288,0.028337061894108874,0.06096196868008948,0.116331096196868,0.02162565249813572,0.05089485458612975,0.02889634601043997,0.025540641312453392,0.0009321401938851603,0.003169276659209545
"ME-HD090, USA",0.023746619820992264,0.02044197772103114,0.0074941700216426006,0.027123838048277428,0.018550776404077488,0.06433567407245555,0.013852820701813026,0.0627873038859979,0.01852097815984639,0.034746062436809486,0.13400411773263884,0.07673169326262964,0.009892992797002028,0.014678728384215045,0.026476513593407136,0.036977188013369314,0.030656285385692976,0.10937368821201371,0.0985248579339931,0.035669880092214286,0.039646133704304816,0.0396719046516165,0.04551105397504365,0.002418033711136439,0.00816670727777923
"ME-HD034, USA",0.010526315789473684,0.02065541211519364,0.011717974180734857,0.015292949354518371,0.005362462760675273,0.057994041708043696,0.005561072492552135,0.049851042701092356,0.018470705064548162,0.04409136047666336,0.09374379344587884,0.047666335650446874,0.020059582919563057,0.06395233366434955,0.031976166832174774,0.04150943396226415,0.061370407149950346,0.11936444885799403,0.11896722939424031,0.026415094339622643,0.027010923535253226,0.070506454816286,0.021648460774577955,0.01509433962264151,0.0011916583912611719
"WY-HD007, USA",0.040047125216652324,0.04204318732644594,0.010224364044092648,0.019921238244294523,0.015850682429157492,0.09850331862591026,0.01754628253739852,0.07856435320832529,0.02019517886547058,0.017108892791661133,0.10423876076761551,0.054591317381922515,0.009802650792237206,0.05353957597611112,0.02914998788217906,0.027248872611980918,0.03124095586077659,0.1270361720307052,0.10173958881112351,0.01977863603048478,0.028055974685332576,0.02676632894893341,0.01186636674849767,0.014940188182691199,0.0
"ME-HD089, USA",0.012322374694607603,0.027167211211959613,0.005709378303732741,0.013409704250703333,0.01821663935155778,0.05219818013138987,0.002304096450096301,0.03476302001944856,0.012483234484975504,0.05976823578046955,0.04831962619836805,0.04210929486016803,0.00995636448601902,0.02096985568617574,0.05363512726856978,0.06591981916067648,0.04708436893259378,0.14387184589058202,0.11128635284338162,0.02227586724341422,0.09190313939407212,0.06434006949048099,0.007516289194534401,0.012515792713490796,0.019954111958532077
"WY-HD008, USA",0.02323126212557893,0.012036893757013526,0.006324412657039517,0.02369177170969993,0.029804213610132375,0.08878244204467085,0.017809458906396267,0.07480756048727531,0.014012533244074851,0.09021878571058085,0.1875313748829327,0.05366742682990038,0.002183361825531114,0.014568404086509114,0.0158211840732293,0.018173689476922914,0.021577391571653098,0.09377919851278026,0.11799531408364615,0.011115146165032487,0.03006380734550528,0.017609081359692146,0.01445967517878435,0.019462176628229973,0.0012734337271880609
"ME-HD075, USA",0.015225066195939982,0.03486319505736982,0.0044130626654898504,0.0469991173874669,0.040158870255957636,0.08980582524271845,0.013680494263018534,0.07149161518093557,0.01743159752868491,0.06244483671668138,0.0469991173874669,0.05472197705207414,0.009046778464254192,0.02758164165931156,0.042144748455428066,0.031112091791703444,0.024271844660194174,0.10194174757281553,0.054501323918799645,0.04589585172109444,0.03971756398940865,0.0529567519858782,0.05736981465136805,0.011694616063548102,0.00353045013239188
"WY-HD027, USA",0.017203228723207672,0.009085661562999404,0.0120663179819719,0.007555047405226154,0.020813764247831944,0.10626427349080471,0.01432240920323225,0.050445051365525614,0.016204983117755166,0.01416039828107466,0.1071551292077687,0.08269104412563467,0.03198775757668931,0.037571794451978675,0.017606451259096052,0.07084020614753575,0.048239285996912594,0.11368064712823059,0.06750917329545938,0.056994491043642584,0.0249284814420269,0.027161957229341248,0.039956876177766276,0.0010796245530483519,0.004475944985239289
"WY-HD060, USA",0.04074210972251328,0.0057048217138988295,0.02052411709817736,0.0013839273779705618,0.016566887133289628,0.09413517633688676,0.010252233311243803,0.05509993042046618,0.008409521778099274,0.014037029626560688,0.07992658718050484,0.0832204842834555,0.0008765071383493051,0.08216103350991541,0.051243913074243655,0.049434897570647576,0.07491640161466266,0.1264565869004495,0.0574360904671679,0.030507832629433143,0.052609921750350536,0.01027171822659812,0.020956415615698967,0.006904104940858038,0.0062217505785585325
"ME-HD150, USA",0.05564812011259099,0.015316683114533176,0.0,0.009878018444590358,0.011096159381363865,0.05222393513932286,0.0045078380926633025,0.03203580238766137,0.04027584427733299,0.05865056044855894,0.12689207312161913,0.05397312590547732,0.0,0.037076612850660044,0.056451829547835446,0.05245205983558809,0.01960519143453414,0.13086439991032603,0.12131896565901318,0.012059892408408303,0.05726374757844261,0.043190741175104574,0.006884226450165252,0.0023341727242080583,0.0
"VT-HDO-L, USA",0.006364022061943148,0.0067882901994060245,0.00487908358082308,0.012940178192617734,0.010818837505303353,0.06279168434450573,0.002969876962240136,0.027577428935086974,0.012728044123886296,0.04539669070852779,0.09715740347899873,0.1041578277471362,0.03309291472210437,0.05770046669495121,0.015061518879932118,0.06470089096308868,0.03627492575307594,0.11434026304624523,0.1041578277471362,0.03924480271531608,0.041154009333899025,0.030123037759864236,0.03648705982180738,0.015697921086126432,0.017394993635977938
"WY-HD018, USA",0.02618020877783884,0.015123646237258878,0.01542865478503499,0.0013127811025844954,0.014248703634719641,0.06953419905168556,0.016720087341924445,0.0292514672678169,0.01008212921359576,0.03681750788004079,0.07998723490088502,0.10823735113487681,0.010188008216158069,0.07594195581324385,0.035355565999493986,0.05394043973595241,0.06353142555841476,0.09955959013785008,0.07236425898557511,0.07410126437261148,0.03715187220114484,0.028339313464377295,0.012685041031890358,0.007154493991594604,0.006762799163431013
"VT-HDL-W, USA",0.0053713837541246945,0.02945084383504828,0.009346155552741639,0.02133141512283383,0.0455648143530497,0.07911464785548651,0.004755445905310911,0.031265722134893335,0.01016132439974174,0.019529986312237464,0.16493586999983417,0.08752954554898196,0.01041243737673165,0.01650218427174417,0.009114820650262746,0.036990796194613096,0.03393397053757071,0.11955041501850629,0.11303321813801756,0.023025041096857275,0.08831824810845276,0.013998546643904347,0.018122585344953243,0.004611323554508376,0.0040292582895934265
"NH-HD106, USA",0.0,0.007532467532467533,0.003116883116883117,0.032207792207792206,0.003116883116883117,0.08155844155844155,0.0015584415584415584,0.04961038961038961,0.008571428571428572,0.07636363636363637,0.15012987012987014,0.09662337662337663,0.003636363636363637,0.007532467532467533,0.03298701298701299,0.03792207792207792,0.03168831168831169,0.08363636363636363,0.11376623376623377,0.034805194805194804,0.06779220779220779,0.018441558441558443,0.0187012987012987,0.00909090909090909,0.029610389610389615
"WY-HD004, USA",0.01010031134083595,0.006397150925583897,0.013190817655912816,0.01370397484218542,0.028488488314248495,0.07825455801037504,1.4937116729635773e-05,0.021166918736532928,0.01080399032507761,0.021062406219087774,0.16892686247357075,0.09328436627824357,0.0660797956562844,0.033430103438087326,0.01401075343771889,0.043915419318668304,0.07460383092629862,0.09488931331399202,0.07714526177116404,0.055114828708327776,0.03640288324729753,0.0030079136440496605,0.029000331136372178,0.004855436535292762,0.0021493466280627285
"ME-HD041, USA",0.003653802237953871,0.022836263987211693,0.006165791276547157,0.023521351906828043,0.018725736469513588,0.07672984699703128,0.012103219913222198,0.08358072619319479,0.031514044302352134,0.0783283854761361,0.09522722082667276,0.06782370404201872,0.025576615665677094,0.024891527746060745,0.028316967344142498,0.018954099109385704,0.01255994519296643,0.10573190226079013,0.08426581411281114,0.05686229732815711,0.05092486869148207,0.01781228591002512,0.03060059374286367,0.0162137474309203,0.007079241836035625
"ME-HD064, USA",0.011374428829488702,0.03500721192611117,0.023724907565578067,0.028436903772035033,0.03314167498630032,0.152100621707559,0.009239668212848714,0.02614880715188852,0.037572051834031464,0.015603291331024434,0.07119379655444669,0.0396119769844674,0.010494609619405782,0.010519150849923803,0.028788491729466757,0.025403961799997935,0.01207722777465856,0.13261355424140842,0.08514977679267505,0.04251001738847248,0.055905074685355945,0.07032664408087566,0.031101927348247686,0.011954222833732419,0.0
"ME-HD061, USA",0.0007820747436317695,0.02251304103182245,0.006202394749000468,0.020253929086727705,0.016539074054476802,0.0736615035967695,0.0044259493948599895,0.07170373563292562,0.020245540496243206,0.056435855674946,0.07047448448885094,0.0834032382540375,0.025158028139204147,0.04374843520523656,0.0283863449233541,0.04110280282166374,0.02553293360624215,0.1647241702393459,0.08058273602267245,0.023877154899840235,0.0510742558029688,0.03703820809382833,0.010145677552906197,0.008710583303865722,0.013277848184579968
"WY-HD028, USA",0.006053728770287003,0.006018070148947079,0.010780326795596151,0.004788496676614357,0.013640212305949995,0.05464383143842484,0.0008372998036531693,0.04226681683536623,0.025287258173024522,0.015324664561035458,0.16862033571405452,0.08836455694316449,0.02823847590736562,0.024280186490134702,0.023811835099472226,0.025321134878252462,0.08199865933217805,0.1210875961119858,0.07005009260103216,0.03610335163758527,0.06404386790142651,0.027525750556833397,0.029813561793102617,0.003445741871941071,0.027654147652572472
"WY-HD048, USA",0.021981601326367825,0.03738291233108702,0.009114013543733658,0.00538769824453502,0.029561824829334046,0.05646554848048652,0.0,0.027161891037422333,0.007841497996271029,0.021475089066642937,0.08604812408338575,0.09407965875883066,0.0018396084574432768,0.09954760078713477,0.02956789882241617,0.08878271075678154,0.0612428808708481,0.07371215254646887,0.10647423065143156,0.029355015927487998,0.03828862273234561,0.02374729568831797,0.029917497716554834,0.01885265726736456,0.002171968077307888
"WY-HD039, USA",0.05970740107975367,0.005722132685272099,0.009052306257453428,0.004940657140347012,0.008915077686882362,0.07791343140637523,0.010505198807452919,0.031090929011770917,0.013491257849589001,0.029385757795467864,0.07785809743737261,0.15253123852775102,0.0,0.061949673881850936,0.056707664402030955,0.06262365878815056,0.026932284838016535,0.12659420001457464,0.07925759342083208,0.026365599903955265,0.03537565508313275,0.011008109919293027,0.009340976752310173,0.015921233965361287,0.006809863345003749
"WY-HD017, USA",0.01565554813160956,0.004231796211838689,0.011971513419317127,0.009760153103538042,0.012666624051912283,0.053006640185950596,0.012724990983867373,0.03626452446890021,0.005145313813342838,0.019457082248424292,0.06942719256895079,0.15180594124597868,0.002971563796987202,0.05593011956422145,0.03156042701950576,0.04430181175857287,0.050462251625574536,0.11535032516050338,0.10593025629868481,0.06102880016254184,0.07143565520253134,0.017405388189936758,0.019561540634419592,0.010303840443428868,0.011640699709461185
"ME-HD013, USA",0.023309631635938213,0.013161011614653445,0.0224091196168762,0.009494355960693564,0.038505263322286924,0.08461100719307209,0.0018161386391506835,0.04958902301955489,0.022723875045401375,0.04147117280457594,0.07059039762457192,0.049711418973026465,0.010660815054248625,0.024831091487757084,0.03374371948552077,0.05882208439166032,0.03211194088242903,0.12745919200379818,0.10849120465834497,0.052277479508361195,0.048036872091069875,0.04355957915764644,0.027690907552553948,0.0,0.004922698276807862
"ME-HD136, USA",0.041945134091133485,0.011260792446431927,0.009176780667683718,0.020875443303716525,0.009871296252510358,0.05338679855753106,0.004965227787262087,0.042977891705406494,0.014139046596791162,0.04386484222321147,0.08588905565900962,0.09749528572640113,0.0,0.050094328678749966,0.030089678334785715,0.07938630593630251,0.023041444335097708,0.09035055900767794,0.1346092588565069,0.023889198435634598,0.03812676102548225,0.07153706853992803,0.010629950021535836,0.0028843487107213035,0.009513503100488334
"ME-HD024, USA",0.022599124357174087,0.04019382381680138,0.018324861071772572,0.010555510330387076,0.044506698506212965,0.07759515047967257,0.011038797487539335,0.07563390301946808,0.017801951561296693,0.023539971901658775,0.12924227339745534,0.03444023542568308,0.011749549860423493,0.023407023560410023,0.030941277899074134,0.018525878066217503,0.022002370678161465,0.11580471559138908,0.10112742557490459,0.02606900797069236,0.052472981250632746,0.037731959128068,0.039604928748231114,0.0123446007281245,0.0027459795885490593
"ME-HD099, USA",0.008062110562599863,0.018783943471297485,0.0060714659792418715,0.03863232883786279,0.035708581392589846,0.03517994523511527,0.013395379175513146,0.04447963177628177,0.008601243470592651,0.0402622886396188,0.10240097390986352,0.061632568128078234,0.0465451410567108,0.011266495384977517,0.01891914848783768,0.06830399226647106,0.03536435398018342,0.11242718241342964,0.12399103521603895,0.027769491937843973,0.06431993831561153,0.03234400073378246,0.03994007173776324,0.0033592127344166094,0.0022394751562777398
"VT-HDF-4, USA",0.0032285837279380112,0.007318123116659492,0.001076194575979337,0.024537236332328884,0.02152389151958674,0.05101162290142058,0.018510546706844596,0.025398191993112353,0.039603960396039604,0.023891519586741284,0.10073181231166595,0.05208781747739991,0.028196297890658632,0.05230305639259578,0.05660783469651313,0.1188118811881188,0.039603960396039604,0.09900990099009901,0.08222126560482135,0.05703831252690487,0.04261730520878175,0.028842014636246232,0.010546706844597502,0.006026689625484288,0.009255273353422298
"ME-HD126, USA",0.022967716817786647,0.04619751163187325,0.003997312391850875,0.0055082846490106694,0.014083439386809374,0.06793593854878402,0.01873971703978759,0.05436505370480915,0.021693117060881343,0.06426237316854011,0.1064751582910043,0.04458295163209688,0.007113063837756486,0.03202816170330131,0.010641904014085529,0.04893226335101528,0.05149220111543757,0.08083635166722415,0.13271336260428862,0.06989082784379781,0.019849451738815294,0.017208794206899032,0.04198642647202746,0.010503993997375784,0.005994623124741206
"ME-HD046, USA",0.002506265664160401,0.015288220551378446,0.015037593984962405,0.029072681704260653,0.008771929824561403,0.08270676691729323,0.009523809523809525,0.0481203007518797,0.011027568922305764,0.03734335839598998,0.13709273182957393,0.09423558897243108,0.04285714285714286,0.01904761904761905,0.03132832080200501,0.06215538847117794,0.03508771929824561,0.07719298245614035,0.07844611528822056,0.06190476190476191,0.0418546365914787,0.02330827067669173,0.014285714285714285,0.013533834586466164,0.008270676691729323
"ME-HD101, USA",0.020680998343451024,0.019262621670670443,0.015344503828602026,0.045515108987293725,0.028102482865880993,0.11291852852421967,0.011520373423518195,0.0773142025939437,0.00704022820326112,0.08141822286815853,0.16241405621318264,0.038264670649604454,0.009386970937681495,0.019413962621113997,0.024309836111873154,0.027066995855222164,0.021073863261394078,0.0969910699728937,0.06578388205666184,0.013857532959606468,0.041801900088522206,0.010903569875315587,0.04080338691330082,0.007641424635333965,0.001169606539294004
"ME-HD073, USA",0.011306229070530156,0.013089908974786821,0.009162936282350775,0.02144443549407933,0.0054977617694104645,0.05086076939895741,0.002356183615461628,0.029583194283018217,0.018587670744197284,0.017232649397576495,0.09965592239266274,0.09372374825947363,0.015184294410752712,0.06926431834658626,0.029583194283018217,0.05497761769410465,0.05126641273202223,0.08449176630340971,0.11093338243247908,0.07147090300233604,0.07801873439280084,0.014137101692769766,0.015446092590248449,0.00733034902588062,0.02539442341108643
"ME-HD012, USA",0.02050168837433671,0.014471780028943558,0.0120598166907863,0.008200675349734683,0.01326579835986493,0.05740472744814279,0.001929570670525808,0.01567776169802219,0.008924264351181863,0.020984081041968163,0.08465991316931983,0.09913169319826338,0.09213699951760733,0.03256150506512301,0.02532561505065123,0.04124457308248915,0.0482392667631452,0.10564399421128799,0.09696092619392185,0.056922334780511334,0.023396044380125422,0.06319343945972021,0.029184756391702846,0.01567776169802219,0.012301013024602027
"ME-HD085, USA",0.04126840637260044,0.024102915321580095,0.006905663436509982,0.02961418877229977,0.026505185324596343,0.051958947504474474,0.013191153494646717,0.015696406210963847,0.019321038569750176,0.05596728634198107,0.08960487568411422,0.03833641095694551,0.004048221063460382,0.040711117232827054,0.022969534470010086,0.04391210110351771,0.0484220135394056,0.16018841687190255,0.10216171529755783,0.021985692327562905,0.045543399087648956,0.033614223160483285,0.03428744249502288,0.0017045141319833187,0.02797913122815493
"ME-HD018, USA",0.015715123643992378,0.009233963708385981,0.002954715121110677,0.011570668002360777,0.030661315972092696,0.06236128644961659,0.0043786998225910576,0.043222579025107496,0.02844892031775552,0.045916590810830625,0.10263155312790258,0.10131301375287396,0.01792563190220018,0.038580550731830865,0.028492710845112106,0.045764615835148126,0.04810049863175696,0.11123651545111189,0.08926733066665973,0.04011566388783634,0.051144455883080385,0.0394498655079748,0.01937518800036587,0.008121914184038282,0.004016628718263958
"VT-HDC20, USA",0.04466926973144242,0.04451529895607956,0.016852780843253968,0.027523985539427472,0.03087855927438171,0.07293688614600928,0.002558883484933398,0.04551864580347625,0.014705984271185435,0.046706357337618416,0.07832884508675574,0.0258498638280685,0.0013045369122322154,0.006985731191967229,0.012036737429543963,0.05258060888775887,0.019708518971660868,0.22154639118739122,0.07416319501948433,0.03695369072010423,0.04566478584578923,0.0144396453272952,0.04803549990160368,0.013858036558238244,0.0016772617442985627
"ME-HD146, USA",0.03403320961357117,0.04443504767785841,0.006646296486187928,0.005849673600418636,0.025533730670390584,0.09474660558753983,0.010318411494678688,0.05678670599819756,0.017253893243477595,0.04902228165829013,0.18572560940853677,0.04448642115705749,0.004422176354862295,0.016773209049478332,0.012084240328019732,0.025283710221600076,0.0169251294542241,0.0981340167626442,0.08014942025541957,0.03348219240110023,0.061702640331916726,0.026045842329076207,0.01935264322025279,0.025963556687494675,0.004843336007706323
"ME-HD017, USA",0.025341130604288498,0.011974380395433026,0.012809802283486497,0.010025062656641603,0.02227791701475912,0.07045391255917571,0.003898635477582846,0.02729044834307992,0.031746031746031744,0.026176552492341965,0.12837649679754942,0.045391255917571705,0.022556390977443608,0.016986911723753828,0.04149262043998886,0.05179615705931495,0.04065719855193539,0.10025062656641603,0.07490949596212754,0.042606516290726815,0.05123920913394597,0.06989696463380674,0.017543859649122806,0.040100250626566414,0.014202172096908938
"ME-HD142, USA",0.010075171416733166,0.011610832909138042,0.006437084800551057,0.010106026658416816,0.01111351673817508,0.04345395725782821,0.012810295824857596,0.011018842272415402,0.008598634095836992,0.05906642031804456,0.06594226924706222,0.037233564484798726,0.0,0.03690947402182299,0.050113181705157175,0.10687248406754518,0.0410419693973166,0.11937599040930702,0.16803907113014743,0.018139935689976003,0.0743010102151171,0.06425756420814087,0.01734115320861932,0.0068609746386796506,0.009280575284312607
"ME-HD122, USA",0.013093255458406013,0.06066945108282359,0.02279344075501974,0.026061452975394875,0.02994825052087177,0.049019598491598274,0.01242789631785359,0.06170795579948193,0.05330918260717307,0.0945290851476027,0.12763545344604074,0.025212252411038326,0.00557112593558954,0.011641811026310782,0.02122291003213691,0.0334181396511288,0.01853424762394711,0.09686473118927191,0.10969334565101482,0.014841673811380336,0.03372123105412553,0.018922791814733934,0.04068448520806888,0.012855524835524296,0.00562070715346291
"ME-HD005, USA",0.008560851457658492,0.015039333641832485,0.01064322073114299,0.027764923646459973,0.027764923646459973,0.07913003239241093,0.010411846367422489,0.054141601110596946,0.02892179546506247,0.02059231837112448,0.07080055529847293,0.03378065710319297,0.009023600185099491,0.036094400740397964,0.025682554372975473,0.04396112910689495,0.053678852383155944,0.14298935677926886,0.0948634891254049,0.037251272559000466,0.06871818602498843,0.03632577510411846,0.04072188801480796,0.00948634891254049,0.013651087459509487
"ME-HD118, USA",0.012391189395329195,0.04002111383956304,0.008721780057717145,0.040192580811124624,0.0252268677405357,0.055982915651007666,0.006621856384116548,0.05193746032514614,0.005207553770794094,0.0615210238471525,0.11964746436807593,0.026230314537580252,0.0010929506419796132,0.003977945305034712,0.03521451962630244,0.06227145305254706,0.03483223317927335,0.07943854413515236,0.08748341856124575,0.04246371752829651,0.14290675323549673,0.026444232628610127,0.0170570979414288,0.006096550080157946,0.00701846335633184
"ME-HD124, USA",0.019077820878959244,0.0158613786966527,0.01818366623402577,0.002291317571835591,0.01021735534880325,0.051780494401865725,0.044465579343444646,0.08659974295908858,0.028153014297824238,0.09500244853251573,0.16152948550024843,0.01965491501799399,0.004075831684542886,0.012262385389597284,0.03652757816228341,0.023548761482224182,0.015510933355551815,0.09210793251817069,0.16434550937406858,0.018277937495533976,0.05331757445624809,0.006883384991768288,0.00513500496453047,0.015189947342222232,0.0
"ME-HD084, USA",0.02676062023649856,0.012565946759309774,0.009057855497378847,0.010918297213925302,0.021183088030563235,0.051788026251187884,0.005123153493586616,0.03891949859311333,0.036040972787927984,0.02746307563526432,0.10373112469439444,0.09850090346612937,0.005529719318409999,0.046136074285354836,0.024883736932844992,0.03762380294010363,0.07263942157899336,0.10452569917393074,0.15026345282568626,0.024843736042539668,0.03684616151155616,0.016000954667412855,0.008081897465368458,0.005104356293916921,0.025468424304602406
"ME-HD021, USA",0.018732506052892298,0.03694370971733146,0.007069652244988641,0.016360263698245815,0.027888242433233762,0.1193452560135586,0.010486955822166815,0.05324706486962224,0.032335507540514834,0.035999635470781194,0.12321765264348766,0.036219768003239214,0.00263906782727163,0.031210453861666338,0.02760789195350574,0.0161336240993376,0.007000345732414536,0.08215615626369058,0.11344702450799873,0.03885909217239614,0.08278953248074784,0.03141454632465878,0.024892155098187336,0.02400389516806209,0.0
"ME-HD008, USA",0.00455239040763947,0.014210769118794148,0.00805862010172479,0.002677668143591725,0.02091210764626219,0.09194429243841362,0.0005694514809621414,0.025742567269128002,0.02391229178488713,0.0263079817702349,0.09256513149289268,0.05951944359674894,0.04197274920921481,0.05796690119115119,0.05101151869436862,0.05305278998296976,0.0650654883638488,0.09657612522621059,0.0977824054019584,0.026796803060746978,0.03431974115899474,0.06322225322892276,0.019365768357854106,0.009373491179306859,0.012521249693172507
"VT-HDWA1, USA",0.0295253236429707,0.006359300476947535,0.01794231205995912,0.016125369066545537,0.014535543947308653,0.05655235066999773,0.009993186463774699,0.02770838064955712,0.0392913922325687,0.05541676129911424,0.1287758346581876,0.08244378832614127,0.012718600953895072,0.036111741994094934,0.004315239609357257,0.06904383374971611,0.04088121735180559,0.12014535543947309,0.06995230524642289,0.018623665682489212,0.05359981830570066,0.03088803088803089,0.01476266182148535,0.03202362025891438,0.012264365205541677
"ME-HD050, USA",0.023754612546125462,0.015913284132841328,0.0036900369003690036,0.05350553505535055,0.005996309963099631,0.10424354243542436,0.01614391143911439,0.029059040590405903,0.0136070110701107,0.07149446494464945,0.11369926199261993,0.11369926199261993,0.008994464944649446,0.012223247232472324,0.025138376383763837,0.04543357933579336,0.01775830258302583,0.06780442804428044,0.05419741697416974,0.0352859778597786,0.07195571955719557,0.06665129151291513,0.018911439114391145,0.0036900369003690036,0.007149446494464945
"ME-HD143, USA",0.033072141718890107,0.024425059477608053,0.0064028786989953086,0.009887019449250398,0.019559103693082308,0.04755197958724649,0.013699269025906784,0.03435893386646965,0.018691606021678946,0.05725854611773675,0.07205716005676796,0.02493851386239261,0.005373380135462173,0.025928151262416464,0.05225077528242229,0.10118459143200514,0.052123648147060525,0.13207940560432208,0.07759523725607428,0.02335506773086037,0.03291838496508515,0.06968044250491327,0.016678775764965518,0.016361863123781125,0.03256806521460644
"ME-HD028, USA",0.0005798872738530923,0.008408365470869839,0.01861184344933343,0.002492246256892881,0.008135263358332456,0.090880675013815,0.0,0.04339185888767137,0.00305742929661322,0.0180474139273245,0.12694473190517405,0.07650154965613079,0.010136756076185048,0.05314247418899368,0.0296724621318225,0.07825582399837207,0.05526615710414183,0.07596584185206812,0.09822692095192806,0.042027859028945305,0.036307517950319834,0.08230042239466172,0.02790824751893453,0.004811795352305251,0.008926456955311374
"ME-HD069, USA",0.0061504053676265024,0.014816885658372938,0.004473022085546547,0.007827788649706457,0.012300810735253005,0.06206318143695835,0.006429969247973162,0.04528934861615879,0.014816885658372938,0.042773273693038856,0.047246295778585405,0.09001956947162426,0.03187028235951915,0.04892367906066536,0.02236511042773274,0.1048364551299972,0.05032149846239866,0.11182555213866369,0.10679340229242382,0.0363433044450657,0.06457925636007827,0.021526418786692758,0.012021246854906346,0.005870841487279843,0.02851551579535924
"ME-HD066, USA",0.012096748029728294,0.011326547959391572,0.0068805404767064765,0.011724300817956368,0.008666859595187515,0.1313570704626002,0.00023423944851858148,0.08413543582163542,0.05530127345801014,0.028279384722397053,0.10012860459472682,0.0618301303305696,0.006090225661483118,0.08952488972577761,0.030484220307067798,0.03503080151418608,0.04131763258536763,0.05876165844125002,0.0564679286614351,0.05164947396697807,0.031328390729568285,0.03068536775593417,0.04226756763420752,0.013727988953760744,0.0007027183455557444
"NH-HD603, USA",0.027807259605179366,0.029293143706219486,0.006155805561451921,0.003396306516663129,0.005094459774994693,0.04945871364890681,0.003396306516663129,0.020377839099978774,0.02334960730205901,0.022288261515601784,0.06877520696242836,0.04457652303120357,0.0,0.03566121842496285,0.04882190617703248,0.11759711313946083,0.03141583527913394,0.1504988325196349,0.0931861600509446,0.06410528550201655,0.08554447038845256,0.03566121842496285,0.0191042241562301,0.0012736149437486733,0.013160687752069624
