longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"LA-HD041, USA",0.14276575462830104,0.004024891280553152,0.42164640209300774,0.35007789342447326,0.08148505857366475,0.3151816710666564,0.5809257959409742,0.10389253299236932
"MA-HD146, USA",0.14680865530645,0.006626733404357106,0.48888299997919776,0.2930692761791474,0.06461233513084785,0.29733273806165383,0.5854588402514669,0.11720842168687906
"UT-HD074, USA",0.11408885326477133,0.0026956073717505,0.5266998763620763,0.311868679373736,0.04464698362766594,0.18704709989225446,0.71861391595955,0.09433898414819535
"KY-HD061, USA",0.13928035756386595,0.0015333049954734542,0.4297982178612912,0.35871543206842577,0.0706726875109437,0.27554170248067184,0.5873219911360783,0.13713630638324997
"MA-HD074, USA",0.18178631943909485,0.005921814816803943,0.36875903458754494,0.32037069684650027,0.12316213431005606,0.4183290379892177,0.48990511188237207,0.09176585012841025
"UT-HD043, USA",0.1486621764988536,0.011023841951434405,0.4321584786753529,0.3309275276154354,0.07722797525892347,0.29864500311421815,0.5870360602848327,0.11431893660094929
"MA-HD014, USA",0.15322183967426126,0.009112507771826296,0.4788178527407352,0.30070824749017794,0.05813955232299928,0.28536398925121953,0.6110646532331699,0.10357135751561047
"MA-HD141, USA",0.2175459501801149,0.009179773193957118,0.3740947775701884,0.26333479702728074,0.1358447020284588,0.3675482874889756,0.5014280248234338,0.1310236876875904
"MD-HD09B, USA",0.12166621027758008,0.00993930352069174,0.47183542924253336,0.3482961510797763,0.048262905879418526,0.24302856191755598,0.6825308422481454,0.07444059583429867
"MA-HD003, USA",0.19090520472100114,0.007315715551108287,0.46521430567592376,0.2708373354230535,0.06572743862891335,0.2706708339766932,0.5826824471056201,0.1466467189176867
"MA-HD107, USA",0.1654344372803587,0.01236706749306395,0.4468718425157336,0.3150366842762877,0.060289968434555946,0.3256094848771336,0.5915712796286714,0.08281923549419497
"MA-HD079, USA",0.13243359207532654,0.00337902618275672,0.4935321350389352,0.3191839528607314,0.051471293842250174,0.2656758096621088,0.6472125549380459,0.08711163539984534
"UT-HD025, USA",0.13731011452028058,0.006450622257540844,0.3120097089392874,0.41125083149123587,0.13297872279165512,0.3960935492950966,0.4836176945551536,0.12028875614974983
"MA-HD133, USA",0.18623280893833752,0.005895240071055251,0.28803229148157744,0.3357542953153207,0.18408536419370908,0.4402355192096201,0.47602596485241705,0.08373851593796278
"MD-HD38C, USA",0.19013125803693026,0.006919291102968126,0.4885098292073576,0.24970881644390094,0.06473080520884311,0.24207557411465794,0.6408676262540486,0.1170567996312935
"LA-HD063, USA",0.15881794713547684,0.008807101975511124,0.31295244466829364,0.4028730170373487,0.11654948918336962,0.4313145830292078,0.453505037823016,0.11518037914777624
"LA-HD026, USA",0.24449794305312592,0.003674132768618658,0.2618275887735474,0.34530433102909935,0.14469600437560887,0.45040250597500797,0.4078762281321232,0.14172126589286885
"UT-HD023, USA",0.16386875898795178,0.007930395433807476,0.4277235258733584,0.2535366730024621,0.14694064670242027,0.36105362050812323,0.5444242364017214,0.09452214309015544
"KY-HD093, USA",0.22365765773410917,0.007929387242020233,0.4060707383202276,0.2843833847872293,0.07795883191641373,0.36659497465805524,0.5087934843903547,0.12461154095159004
"LA-HD068, USA",0.2514051582374807,0.013673283044316573,0.34811356679249983,0.23429087807643836,0.15251711384926467,0.43628647694369593,0.46565684011988767,0.09805668293641649
"UT-HD051, USA",0.040755279748575915,0.004566626001181766,0.3990241776215336,0.5075952352236069,0.04805868140510183,0.25107870731530463,0.7108887204360456,0.03803257224864972
"LA-HD078, USA",0.18703392044125466,0.00532270001751086,0.45193635866085086,0.28712142350253544,0.06858559737784826,0.29905691266225154,0.5946233785810272,0.10631970875672103
"MD-HD29B, USA",0.18351603491197752,0.004166711881777717,0.38057821253448665,0.3307089201559496,0.10103012051580845,0.42067559772660307,0.4863474669285334,0.09297693534486352
"LA-HD029, USA",0.19763280149668427,0.002174295309495059,0.27675380544346523,0.433377725661818,0.09006137208853753,0.44539342490722694,0.42276477741792967,0.13184179767484333
"UT-HD027, USA",0.07831829330710931,0.004436354464138107,0.40022114186785024,0.41796882920179923,0.09905538115910295,0.31242749816576915,0.5847251433246754,0.10284735850955536
"UT-HD057, USA",0.09697778902940966,0.006522678060383994,0.39577573219901063,0.3867878049356056,0.1139359957755901,0.3268571627429643,0.6052830606487297,0.06785977660830594
"MA-HD108, USA",0.09440657848247783,0.0030749299902819707,0.5085497073732247,0.3552764716150255,0.03869231253899016,0.22493869409537529,0.7189475390204303,0.05611376688419448
"KY-HD042, USA",0.3241451120675329,0.009312368367181051,0.20081939667833915,0.2669154514179007,0.1988076714690461,0.584392265886818,0.28836815965205426,0.1272395744611277
"MA-HD114, USA",0.13672849403575266,0.0036900719935888527,0.48679744192189955,0.33143635438685315,0.04134763766190582,0.2601126956268799,0.6497382153517283,0.090149089021392
"KY-HD023, USA",0.16859769180387094,0.004110486256973148,0.4404544119971998,0.3129389976737355,0.07389841226822046,0.2418987661954413,0.6066721002782387,0.15142913352632
"KY-HD039, USA",0.1595738205503729,0.014468079491342137,0.4371077220323983,0.3199346359404192,0.06891574198546759,0.2625756902252853,0.6010584977728245,0.13636581200189024
"MA-HD030, USA",0.2509534933749697,0.016043457739659955,0.3699369673796328,0.24989782770930877,0.11316825379642877,0.4337367042376291,0.4596921561818249,0.10657113958054613
"KY-HD045, USA",0.1302618003001273,0.002474214665537531,0.513053566059162,0.30122354760527015,0.052986871369902926,0.2338946031466412,0.6758638183173176,0.09024157853604121
"MA-HD015, USA",0.22962356140026677,0.008102110176867964,0.4017885136367443,0.2802128536224867,0.08027296116363408,0.38124344691195283,0.5104822694405795,0.10827428364746758
"MA-HD075, USA",0.20253920269450176,0.005289263533374458,0.3539376910952713,0.3194155180832859,0.11881832459356675,0.3946520861494657,0.4897825607434164,0.11556535310711787
"KY-HD036, USA",0.1332268989984813,0.0071232203009625895,0.4959924375423724,0.3057609706045096,0.057896472553674104,0.24036165750205685,0.6651710027516621,0.09446733974628116
"KY-HD013, USA",0.19952218469926927,0.01191500604785321,0.40090590635673223,0.3010478536443381,0.08660904925180721,0.27020429813660396,0.562212476039205,0.16758322582419102
"MA-HD033, USA",0.19154063433861315,0.0087696154258748,0.30652527489217307,0.3620412607637622,0.13112321457957676,0.42311616518585904,0.49011844003694155,0.08676539477719936
"MA-HD073, USA",0.118202687601547,0.01115081797829167,0.49856263156645964,0.3152390786373742,0.056844784216327375,0.2194251007209671,0.708828230121967,0.07174666915706598
"UT-HD049, USA",0.05560836846158146,0.009632853145657486,0.4277558581523359,0.46047526105283915,0.04652765918758596,0.21826219596289134,0.7356594190675658,0.04607838496954285
"LA-HD100, USA",0.22813827141152085,0.0009204787069931083,0.24997965883448958,0.4222646398517396,0.09869695119525695,0.49434430976049476,0.38236386857778193,0.12329182166172349
"MA-HD049, USA",0.21597422734627916,0.0037915901730154818,0.41587957409405674,0.30035260134557507,0.06400200704107345,0.3803918422284795,0.5124471521334859,0.10716100563803471
"LA-HD021, USA",0.19416217519666254,0.008660677491876186,0.2639298471388294,0.36830053117306305,0.16494676899956873,0.42940461334030783,0.46270616116713653,0.10788922549255568
"KY-HD097, USA",0.14114885706601363,0.003141733863601486,0.4409738004377776,0.3090478738385298,0.10568773479407749,0.22763644379845346,0.6290928443783798,0.14327071182316675
"LA-HD085, USA",0.23278994542463563,0.0051389374210755925,0.2910348161974762,0.35654216227445384,0.11449413868235879,0.39537388505019333,0.4724550029399452,0.13217111200986148
"MA-HD111, USA",0.12019494765923655,0.010910437983719812,0.5236298892368495,0.2788205685250205,0.06644415659517368,0.2445840173099251,0.6658751466532934,0.08954083603678162
"LA-HD014, USA",0.1707450167401501,0.007548513550736047,0.4047638972536452,0.3325069623104852,0.08443561014498344,0.28784048874658674,0.6127191308397845,0.0994403804136287
"UT-HD056, USA",0.13600377275347772,0.004941821270134357,0.3829275248173162,0.35431787615043897,0.1218090050086328,0.34919618497172983,0.572007172349489,0.07879664267878116
"LA-HD033, USA",0.1602480660272399,0.006275066399111225,0.37665323664399764,0.3908002537173977,0.06602337721225356,0.291438321482378,0.5636183396538456,0.14494333886377642
"MA-HD103, USA",0.10999250580670919,0.006244951451836334,0.49368020037039057,0.3405067769903466,0.049575565380717466,0.25005486827106516,0.6663683407157062,0.08357679101322865
"LA-HD027, USA",0.155483686742761,0.003163883483982931,0.41209050424428495,0.34242267831507317,0.08683924721389795,0.2765916333180163,0.6004159602041084,0.12299240647787525
"LA-HD093, USA",0.3960081185153369,0.020165184852353853,0.1879959511296545,0.27452590555015266,0.12130483995250205,0.5448661899481508,0.30071428078283813,0.1544195292690111
"MD-HD33C, USA",0.11509313672704821,0.006244791994340745,0.48989182029919476,0.33761802980491473,0.051152221174501446,0.23651325832012782,0.6633112140541226,0.10017552762574967
"LA-HD065, USA",0.14144137419112132,0.0007415699935407137,0.41239789740993354,0.3760879522150018,0.06933120619040271,0.2967666543780609,0.5858803343654609,0.11735301125647811
"LA-HD013, USA",0.1887213329927783,0.0012403415067711548,0.3518595755014631,0.3252461285784971,0.1329326214204904,0.3416795176299975,0.5387849988822837,0.11953548348771878
"LA-HD074, USA",0.1589573879080067,0.002509514918566472,0.4396640965271231,0.347417085124658,0.05145191552164559,0.26214057745652347,0.6348482015043873,0.10301122103908922
"LA-HD006, USA",0.24526466925741802,0.004662433008588675,0.40054518940430744,0.2664105867416493,0.08311712158803658,0.3347601320150891,0.5393922093423276,0.12584765864258346
"LA-HD010, USA",0.19755177246766262,0.00327883908014336,0.3835348742835826,0.3129387805035829,0.10269573366502857,0.34937550709484433,0.5511510848752449,0.09947340802991077
"KY-HD065, USA",0.23216575737532838,0.008957320160426871,0.3963113964502536,0.28088950728325435,0.08167601873073684,0.37826069086289626,0.4935589234539919,0.1281803856831119
"KY-HD016, USA",0.15003598563736462,0.001494495881876559,0.4600581183483719,0.3343169747372375,0.05409442539514943,0.22286415519616787,0.6410775973346466,0.13605824746918538
"KY-HD031, USA",0.19295419988724039,0.007001053660471793,0.4625486871801905,0.2819519339529185,0.055544125319178725,0.2492774632182803,0.6305338130231686,0.12018872375855108
"MA-HD156, USA",0.26307974507437276,0.006754300816438239,0.30109712477345835,0.2913775573621938,0.13769127197353692,0.5041589500177645,0.3869433677566003,0.10889768222563513
"MA-HD069, USA",0.11302790556083657,0.0044776923014342145,0.4200777137351522,0.2564186107047263,0.2059980776978507,0.4155876541037159,0.5230821901303633,0.06133015576592079
"LA-HD061, USA",0.27402100137182445,0.0072913617310458746,0.21026386438979172,0.391725387463534,0.11669838504380406,0.5205531777159143,0.34141369524447135,0.1380331270396145
"UT-HD052, USA",0.05162012645547093,0.015147168882938216,0.42228815703470546,0.4666709023531264,0.04427364527375909,0.26422635681531603,0.6850567772144328,0.050716865970251254
"UT-HD007, USA",0.1336914814682551,0.0035647427832700483,0.397818233746878,0.4043253374865875,0.060600204515009325,0.28870665623962954,0.5855538673599424,0.12573947640042812
"MA-HD150, USA",0.13928383960563331,0.004062350229363033,0.4715977816829081,0.3254444621950381,0.05961156628705752,0.2805282382691768,0.6191064905872435,0.10036527114357972
"MD-HD37A, USA",0.23503800893561963,0.0019233332944672084,0.3111220137814108,0.3486111099949836,0.1033055339935188,0.4128031414194391,0.4507691206253364,0.13642773795522453
"KY-HD003, USA",0.2012900520861989,0.002959448729591925,0.41235592283285394,0.31447281671566,0.06892175963569519,0.25924748133932646,0.5945156417846683,0.1462368768760052
"UT-HD071, USA",0.12752709296962225,0.0007471510687818574,0.39502465715025364,0.34091679021374655,0.13578430859759563,0.3547481630833884,0.5473699715928606,0.09788186532375089
"UT-HD063, USA",0.05734599792665693,0.002190405312045339,0.42160635313133255,0.4684781192861675,0.05037912434379754,0.25798862308810044,0.6826886433615639,0.0593227335503357
"LA-HD083, USA",0.209229431346677,0.007774253002705624,0.295192194991979,0.4122402861812186,0.07556383447741975,0.4314366981129176,0.4296072508306773,0.13895605105640507
"UT-HD058, USA",0.08502395597300613,0.00028415850277003205,0.41141403359141426,0.4325417794764771,0.07073607245633262,0.29774570633732605,0.6315463695261415,0.07070792413653246
"UT-HD053, USA",0.0518215429687884,0.0021403762736772057,0.4157907601401497,0.48144295991696984,0.04880436070041488,0.2941706772432771,0.6639873794932374,0.041841943263485525
"UT-HD062, USA",0.10835986342262646,0.005741994377835114,0.4013202876657259,0.35424458381104124,0.13033327072277134,0.34473810068846816,0.5904554655751143,0.0648064337364175
"LA-HD015, USA",0.12725917628124656,0.002745657757354355,0.46701728434068257,0.34386043638120184,0.05911744523951468,0.24573481105709588,0.6381245795085376,0.11614060943436658
"MA-HD054, USA",0.21540556415279416,0.0037531253971757527,0.25057095782598304,0.3541240125563704,0.17614634006767668,0.5589992311423936,0.34840825598915465,0.09259251286845188
"MA-HD008, USA",0.23094098883572506,0.008749145591250859,0.4083845978582824,0.2734107997265895,0.07851446798815229,0.37185165421558203,0.500266808964781,0.12788153681963704
"MA-HD095, USA",0.11973576350800569,0.0021367594978090126,0.47357014903659456,0.30345274131039907,0.10110458664719167,0.30213638711358887,0.6039780172864793,0.09388559559993179
"UT-HD002, USA",0.09530566942724411,0.006878022070528558,0.41046047837792765,0.411682945641741,0.07567288448255867,0.3083808797409879,0.6264463200991887,0.06517280015982353
"KY-HD040, USA",0.2823124705447442,0.011647428950759525,0.23286886785486807,0.3511218589384082,0.12204937371122009,0.4803296049925846,0.35607955280331693,0.1635908422040984
"UT-HD041, USA",0.14200254968243523,0.010139495764701042,0.47991084400696393,0.30328373621359744,0.06466337433230229,0.25997355093562,0.6304611723687195,0.10956527669566057
"UT-HD038, USA",0.0721214371654656,0.007509842973072823,0.43644854896077007,0.41329802127557647,0.07062214962511505,0.2970738036164541,0.6355376641652696,0.06738853221827633
"KY-HD002, USA",0.15824030757627947,0.00844866878064212,0.45171309788896524,0.30967210009735424,0.07192582565675888,0.23333091472693054,0.6384605461567925,0.128208539116277
"UT-HD003, USA",0.13237648435794278,0.003429555303246248,0.37573825962162155,0.287106653072541,0.20134904764464828,0.4427741966409207,0.49791346463937897,0.05931233871970037
"KY-HD006, USA",0.16511016590977645,0.0018844631237532816,0.47859792482469116,0.27046684747227473,0.08394059866950446,0.2162484097512985,0.6510603980832527,0.1326911921654488
"UT-HD042, USA",0.05786326136511783,0.005494716741683317,0.5108902056532271,0.37276734531483474,0.05298447092513705,0.2336848821265672,0.6984355052751587,0.06787961259827405
"MA-HD066, USA",0.09164416783988301,0.006714869554572646,0.5263360783928301,0.3490114105057256,0.02629347370698863,0.23212418723710557,0.7066629610597,0.06121285170319456
"MD-HD38B, USA",0.2023406548096167,0.004720005417971719,0.35281496098376963,0.26140542312908416,0.1787189556595578,0.46821030029986294,0.42386807928385045,0.10792162041628664
"UT-HD032, USA",0.22853084916542585,0.010789820326154905,0.32590112748646305,0.275204015003503,0.1595741880184533,0.38510311063318736,0.4613033836310184,0.15359350573579425
"MA-HD145, USA",0.19821518929113585,0.010764064584387504,0.416026496158977,0.302727816366898,0.07226643359860158,0.3137909915928958,0.5597127108735593,0.12649629753354494
"MA-HD081, USA",0.17858665116998806,0.014385435844195518,0.4587679328476775,0.2736862939431157,0.07457368619502314,0.32660704213593783,0.5970727899725378,0.07632016789152422
"MA-HD115, USA",0.10896090060767676,0.008671024616243774,0.4667089658337658,0.36381215109868525,0.05184695784362863,0.30232407976638276,0.6234396502738523,0.07423626995976486
