longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"KS-HD122, USA",0.13358865911500248,0.014160347785907895,0.07801507216950052,0.008631502772375624,0.056853351224909504,0.09220409993067201,0.10263986297364287,0.023340354133806487,0.007845416142561044,0.016563077488123024,0.12269228978195496,0.036420670386074924,0.016791180322385853,0.0005721373487150803,0.01954703418445314,0.0359572930393315,0.12431174619246681,0.06879424867932124,0.016036796319447197,0.02503486000934797
"KS-HD074, USA",0.046183805484752996,0.0034713768896252922,0.05277614279902785,0.01673716300952704,0.05601175727400648,0.14022593069156783,0.17659623339544286,0.0344075645202385,0.005595267042438922,0.011669914041461211,0.14749170877245124,0.06661285661275415,0.02243174385484451,0.00027178439525951545,0.02248781188861509,0.039682528699404744,0.08199077290204736,0.050967110685599636,0.00815938359555147,0.01622914344538311
"CT-HD115, USA",0.0007748023348499106,0.0,0.10405974106552342,0.011495013629430843,0.09469995281380535,0.10350867085222097,0.16248287611397277,0.03223389816557528,0.012910346919844965,0.009125449721565614,0.08902407732196584,0.05276169260472095,0.03921200018006614,0.0006894642369002476,0.04247924437369896,0.025552585941121055,0.10120033266162728,0.0804513350523103,0.017869283551394628,0.01946923245940547
"DE-HD026, USA",0.0007846153421911413,0.0,0.05971810942754702,0.013899752629566678,0.0752684081861771,0.07723756387336275,0.1514422880799662,0.13558292428155386,0.006964960772997825,0.012436657199011315,0.08936092037137328,0.022604727890012142,0.0632133658156611,0.0,0.05845188525266524,0.03849869289189958,0.08984953671391176,0.07175210734206401,0.004838841618300823,0.02809464231173831
"CT-HD101, USA",0.0,0.0012358082848429488,0.0379284034551006,0.017599339988221514,0.04976203315379362,0.14902689909650368,0.136048007279344,0.06654162352038095,0.013156401106575337,0.02337238601197047,0.14839997483036277,0.031816652606936946,0.026444204446197196,0.0,0.12283666847527816,0.04380339033458608,0.08121374104940202,0.021761228239937196,0.005607918198343445,0.023445319922223182
"KS-HD059, USA",0.019473337620208277,0.006348136492931326,0.04846887997981345,0.012696272985862676,0.08378009048356187,0.07739342409392656,0.12528949398763256,0.035318701621862014,0.004203495785859932,0.012238191519566944,0.09302495047770401,0.03776616256464348,0.03470053286782133,0.0,0.03430859804799785,0.0433018476889267,0.1459245054199358,0.08788378125565668,0.022647405866673933,0.0752321912394148
"KS-HD054, USA",0.016686397155776984,0.0023241919454291163,0.056185348587705665,0.01427088189241532,0.09325515411724897,0.08837964852117104,0.15492469049035018,0.0607202013011411,0.016268639460783035,0.014299747384686793,0.0808381989100583,0.036218751759041885,0.01780610305551739,0.0005827095713479024,0.05224746742323226,0.08313000288883132,0.1138310510749222,0.0583639341607969,0.021351796034062842,0.01831508426548092
"KS-HD070, USA",0.06363942128556285,0.0010380257263533515,0.0504039157166981,0.006852443229174624,0.0723694454405433,0.11879119692643605,0.15539045663550646,0.0279348945197812,0.0058399466256735125,0.010898930003068257,0.14746789656484993,0.05074380965852958,0.017666177083962214,0.0,0.025684124120278363,0.049810297478823706,0.11532015371803749,0.04248479580244127,0.010652377088480384,0.027011692375799437
"DE-HD035, USA",0.02554443599257781,0.001992306749650126,0.06987269870284517,0.008667930314426826,0.1423663411571742,0.0741792295977654,0.1721784003406293,0.02523404678078892,0.008037868715471887,0.008739949892080885,0.09879871011657936,0.04508286629051442,0.04254316007223366,0.0005515304589673876,0.031010087724257444,0.05847140300060116,0.12636432715639515,0.029896355878838172,0.009388977867880536,0.021079373190322166
"KS-HD002, USA",0.04846594713724283,0.004072592597905584,0.04217290754283623,0.010807514534295374,0.07971815155494102,0.12079803475936833,0.17174599816248154,0.027796096049619037,0.0030254108645733488,0.007011669042495729,0.13701933964658258,0.055304981624820906,0.019847583636417088,0.004399491655646406,0.022480222303312983,0.06923735598150585,0.1189017451021909,0.0331236539877454,0.010992086896089466,0.013079216919929292
"KS-HD015, USA",0.0025401706189032945,0.0010409621487115501,0.0739912400626735,0.018981646215418074,0.11545614462521073,0.07020796489548042,0.1273105367041612,0.05391149766861881,0.01003494416505137,0.016301835904042265,0.11182631857749327,0.051270590500310013,0.04160555658506644,0.0,0.040651244336643286,0.017019889856856887,0.14531579984332618,0.05995408343432041,0.0017527481354583385,0.04082682572225389
"KS-HD051, USA",0.02169548363866334,0.003848516819994854,0.05595275354731011,0.013672934773853377,0.09739726459443403,0.1627222729029827,0.1803147296016545,0.02921344002841854,0.010918161522307287,0.009383894032723362,0.07829018282653928,0.05161665688127733,0.029953604534684566,0.0,0.043130416652954,0.062346890798274116,0.08798698773838136,0.02752979446373371,0.013146171616845571,0.020879843024968175
"CT-HD003, USA",0.0013142714283649263,0.0,0.08889886398195672,0.01667648473216592,0.04716642172580256,0.03917258657294218,0.19403697427855818,0.02910814508816951,0.025951683802528117,0.016863176648968997,0.0925201517577485,0.04885408616109499,0.08655464899785528,0.003004048979119831,0.019939642472491394,0.03758138409774707,0.14130852921769813,0.08901109345003,0.002816295917924842,0.019221510688832696
"KS-HD096, USA",0.007005422565087074,0.005194118595090854,0.10575161029239016,0.01067952701278002,0.0754359156126984,0.04340122125853864,0.13937455566233972,0.012123064160805956,0.01351801327744397,0.004772341257211539,0.21718450804033593,0.044111239666795976,0.047535773001515985,0.0028790779036228153,0.038131944588615095,0.01253741234488288,0.13901320279312054,0.06185567429763169,0.003818923342377186,0.015676454326715456
"CT-HD116, USA",0.005011309020314433,0.0,0.10753096747326013,0.022787273092373182,0.03151923461009675,0.10024291565486257,0.21844451147671742,0.041315496222163545,0.007283903792165609,0.007658793031046588,0.10472113931502755,0.04683431407149689,0.04520213942605822,0.0,0.04988321333322055,0.027701384054097482,0.12192881935850583,0.04463124593885867,0.0037284894602437144,0.013574850669490804
"KS-HD060, USA",0.014372777708931302,0.003627796612433115,0.09604423897395997,0.01673568980051926,0.03484107214566507,0.16901765194787935,0.10485859353725457,0.01949182223107814,0.004973857813288904,0.010628140922662508,0.20782569750044574,0.0281308205856853,0.026933918198544668,0.0,0.016895777036126006,0.02114043770200501,0.14580438968529622,0.04880440631368649,0.011911313800099617,0.017961597484438672
"KS-HD013, USA",0.0720661320889099,0.026801965978208678,0.03836668311736958,0.009676993123807097,0.06814526448938495,0.11540868930945378,0.1476181033497157,0.02254424928937551,0.0044624567254112615,0.010708753527126415,0.17832132050094812,0.048127403255084425,0.017123531221675065,0.0,0.024135572406643546,0.03470222953108966,0.07943037118619588,0.04177652398662545,0.024600782534241018,0.035982974378733795
"KS-HD047, USA",0.03048364638387715,0.0009301691704800095,0.036064079843114334,0.02269584034153118,0.11526713616500633,0.10698510081826623,0.11595271002963102,0.04841802650512102,0.022283627152674807,0.016456086527891756,0.10190571131791282,0.05918603533835985,0.028784835716645998,0.0001723854190674529,0.05234585416893996,0.07668426866022558,0.08077720581626467,0.04782770344084242,0.01856095204401777,0.018218625140129598
"KS-HD093, USA",0.02235993604498174,0.0005501163878836887,0.05818282268147413,0.006351722306203386,0.09221729693339863,0.09530755004838751,0.12179025522748575,0.03892390456097942,0.020736550377998,0.011572008837673823,0.22553977790819701,0.03396457899430363,0.02961581774037592,0.0013237701000245832,0.03581667608484704,0.03906373112948264,0.0835158761951761,0.04325500618565337,0.010973443469856096,0.028939158785617584
"KS-HD039, USA",0.011880081862238413,0.0,0.034972507723295264,0.02202090067220902,0.04900648942578998,0.10507329908274944,0.12046993227367095,0.07061196082887367,0.013816589304763028,0.02421753125249737,0.07929428148502674,0.030755467177792966,0.03744156252742274,0.0023372627842573805,0.11346032924824583,0.051305503464684564,0.1395430741021627,0.039934846435922926,0.0028612385714584052,0.05099714177693856
"CT-HD007, USA",7.703600836612684e-05,0.0,0.059703150071940284,0.01284854447995043,0.04606792066855304,0.09223463342754076,0.21783938271940365,0.042108640331702404,0.0038373346106163977,0.00845892619760247,0.03948103174884347,0.03720956513250206,0.0528471751364531,5.793877487419276e-06,0.04715190256468369,0.04890936733956603,0.13855051924215753,0.1348111426525693,0.0,0.01785793379006204
"KS-HD110, USA",0.07921703364071907,0.04022855823728516,0.03529388005695324,0.012077444311619504,0.06315466279711675,0.09840597494320569,0.188916744933608,0.04076892274292313,0.005975092546426629,0.022819468546925015,0.09032325728398415,0.04608327249697251,0.019616182407054154,0.0036401803511369787,0.026136717283909986,0.06045942849744329,0.0764272528209648,0.04698065910134913,0.017675462317513112,0.025799804682889588
"KS-HD112, USA",0.053676756196019186,0.02645632156034912,0.06456315047491668,0.014970037907999426,0.06396452310260836,0.07616877725032059,0.15566324402858206,0.03923266113966741,0.012011886704622292,0.008919201322402105,0.1066575927670862,0.05583718588935049,0.03252114710110225,0.0,0.02980780650942836,0.0730047854594268,0.09304865964864703,0.044642672755474073,0.02695110253060824,0.021902487651389507
"CT-HD001, USA",0.0028613567857069047,0.0,0.1017163661462385,0.01948665594247008,0.031117497430636933,0.07738512041288735,0.2346177011429217,0.04059135355537014,0.013630770776050573,0.017472571040070994,0.05264174175572043,0.05660978631602695,0.05546113672458123,0.0,0.050131370307526985,0.044989438253771746,0.13550398793980367,0.05528078432825633,0.005007374374987083,0.005494986766972477
"WV-HD002, USA",0.0007790036926373326,0.04507430955992329,0.08814695839690674,0.009133624136171305,0.038203469546911575,0.07917677715235524,0.1821674207187729,0.031635208283831366,0.007696903027994998,0.004324929722956256,0.12696669258424803,0.04342917668968903,0.05003797188148066,0.0,0.04381162863030411,0.053416228884507665,0.12861093335910997,0.041033342265316575,0.008044432821636614,0.018310988645246475
"WV-HD033, USA",0.002301826320422014,0.07978006618204506,0.051746299962877045,0.005072737420283048,0.02256822455739536,0.060727741153969034,0.2775578402890518,0.013882721817435934,0.002523503066297253,0.01398162565351394,0.05337226260079859,0.03562831385782025,0.02909825595858032,0.0,0.020434471970336845,0.10797936657990188,0.1426768480154022,0.05308732087560456,0.013180447147510628,0.014400126570754021
"WV-HD004, USA",0.0017112636785817812,0.030358076434152177,0.07445440136675638,0.02240595797710957,0.05151378345383242,0.11232228333105242,0.19621664920322368,0.04489636440970839,0.004869922063069802,0.01588163493873716,0.06950243994471382,0.05265911084547504,0.019457556094017867,0.0,0.06975151318231557,0.03859422217260493,0.11420133697021752,0.03452038855502005,0.011037847714419803,0.03564524766499158
"WV-HD054, USA",0.0,0.01181330487469843,0.1734676976819925,0.015520898991007956,0.03214128264282361,0.06202888569715385,0.1296248513965137,0.0356430655550143,0.00992367976266114,0.030426614592231747,0.035925070844477394,0.081721407424346,0.05062469725776969,0.0,0.05616953504926806,0.09283711095794918,0.12023194419758906,0.03636806419763067,0.01575515538219682,0.009776733494675994
"WV-HD031, USA",0.002293960786694292,0.07798295563692499,0.040001259466895846,0.015675622136202095,0.0644600690490994,0.10345432681652834,0.176539752785481,0.025582071689911185,0.0071702582098975105,0.0067077290581441205,0.039175704763204824,0.07116139546297845,0.018494183985642457,0.0,0.02964814801955788,0.09842795423136991,0.1314657095615865,0.03601880743033935,0.03872708510682909,0.01701300580271273
"WV-HD007, USA",0.006582529822829088,0.050854161836794226,0.0476296010577265,0.0066545553103099135,0.09271312652883644,0.11775515402103783,0.14994401101919425,0.02099665768824486,0.0032956032394073887,0.004961337059106147,0.09288471662937164,0.04570552817413219,0.029734832188723238,0.0009262398931188197,0.009780520869651812,0.05380431871593101,0.10842734882978448,0.09462536687784631,0.041092506413848866,0.02163188382410488
"AK-HD040, USA",0.009286819859507087,0.13715918561733528,0.03202762233599237,0.011072746755566147,0.048220026193594494,0.13072984879152275,0.1142993213477794,0.004286224550541731,0.027741397785450646,0.004524348136682937,0.053577806881771654,0.020240504822002608,0.020240504822002632,0.0098821288248601,0.040600071437075835,0.14823193237290166,0.060959638052149094,0.04929158233122997,0.07346112632456234,0.004167162757471125
"WV-HD020, USA",0.002694786797138291,0.014507811538361495,0.045202488353107806,0.024121355890725515,0.06187173908912018,0.0906079194848674,0.17877678410855505,0.06253004364025466,0.018296162873627266,0.01397239394551504,0.09009340710526105,0.03271754310436429,0.03200046131068799,0.0,0.05864867830960431,0.061017686355436265,0.11157428112809827,0.04855477339829327,0.02745832537670455,0.025353358190277512
"AK-HD025, USA",0.017848323445223246,0.028718446365445974,0.056087868167557654,0.02551857055355693,0.09532744527948497,0.09091769342637399,0.15898997208015372,0.021445009328295118,0.01079364055309394,0.021189506775125898,0.02576546489487876,0.057926409638453094,0.022765229450638757,0.0013867314112405052,0.056408240500592406,0.11293247532528453,0.1080743166005889,0.06333473076797984,0.01148646885451557,0.013083456581516155
"WV-HD038, USA",0.0054507509205692075,0.022593531889917154,0.09593416654615135,0.019370672108616406,0.03426164098359418,0.0870937382023835,0.20335052895377356,0.017685414954374323,0.014030238016584248,0.020751111561267414,0.06623613198136293,0.053781726719598376,0.02829707533790046,0.0,0.0399109937107566,0.039910030992229284,0.14528464872405425,0.04355995513684087,0.033903135538399715,0.028594507721626035
"WV-HD042, USA",0.0,0.03970478097988449,0.07557405864324783,0.026638120206216094,0.05283578422175125,0.11070322525760999,0.23020526924223722,0.009208576096756585,0.006551700169009144,0.013409985139738533,0.019854396118832458,0.048829742756458495,0.03618584857658809,0.0,0.056060697997134666,0.09841538974306292,0.1400416565000061,0.014887150850941737,0.006846291232843911,0.014047326267680493
"WV-HD057, USA",0.0,0.003254677641776031,0.06710381624661672,0.017655425641855987,0.018745252202884945,0.08669040772966839,0.1861529492471944,0.08201757074028744,0.009539875873727935,0.02053225347178861,0.06468151072170428,0.04856329362843015,0.030748731156851596,0.005801544635852621,0.08134110002883707,0.09666132526153404,0.1168514690439799,0.04173086617351823,0.0017123975178170358,0.02021553303567453
"WV-HD003, USA",0.006138069378275252,0.025508036828924833,0.11267022015137113,0.02942746076747298,0.0766413757916647,0.1324502534763373,0.12746610369822858,0.0316956673361808,0.0032828433121160124,0.015100231065144116,0.08475043491989265,0.02413504245716027,0.025574260818168406,0.0,0.0493460278449665,0.03667143562421448,0.14387186640817368,0.04607075087564986,0.01210307275243793,0.017096846493620435
"WV-HD039, USA",0.012631465632990913,0.018432042733921256,0.07792306710696383,0.010627250996513292,0.08265456775664975,0.13357504074248538,0.19576378628687707,0.01706023923457141,0.008870880133454776,0.01192596757842083,0.06825178071129495,0.0638697993789322,0.02420674072879151,0.0,0.03389772530180915,0.051102256482088465,0.11820807364151616,0.04671438270804781,0.0017143813943133106,0.022570551450357985
"WV-HD040, USA",0.05216962917489144,0.007884224082563542,0.06746004410327891,0.006534881279200527,0.11566539050680226,0.08647829576161603,0.17484294796167651,0.019156787324419274,0.0013138390018339848,0.005361272376143209,0.11390819873522882,0.05941423311454549,0.01722256415506328,0.0,0.04886231430020222,0.06481031588083491,0.11459529776612502,0.022539675530942802,0.010168380101438224,0.011611708843193427
"AK-HD026, USA",0.011732663673639988,0.04526529570225821,0.05609251478072833,0.007349726426692417,0.13176018515210533,0.0818307517936382,0.13845128132460593,0.026642800531263625,0.02024426808477918,0.016238531761243912,0.016151425098074993,0.04666367376541373,0.022018317331244854,0.0012466045059324941,0.06231731062793739,0.1146454843755446,0.10522372333281836,0.05185392862570232,0.01233927464032636,0.03193223846604983
"WV-HD001, USA",0.005869708407941326,0.008977792264531815,0.04603254990188529,0.03592261545660094,0.06636416014244813,0.09075637333978963,0.14719218146470145,0.03590758158975656,0.010297503089646392,0.004460978390035408,0.1347506671825953,0.06357008426042514,0.03688065949425793,0.0,0.041123686702775664,0.04901134448658471,0.12256965693856556,0.06367032878730375,0.02255482792109582,0.014087300179059186
"WV-HD068, USA",0.0034233605708112705,0.056271995316527004,0.07313391371062648,0.003196002658138794,0.08224951066830784,0.08960167218496809,0.20519677477560402,0.01786125011174264,0.0037286697678285932,0.015101437356723897,0.08187541321051409,0.03652829664101409,0.04656970251441352,0.0,0.0430901645516634,0.07843523190182299,0.10795455255238229,0.025554292344998997,0.020288445735837365,0.009939313426074368
"WV-HD021, USA",0.0006884569667530481,0.002610997185388716,0.06766702536814882,0.024370349118208293,0.050429893127070524,0.06905749969464779,0.18738858638202244,0.06081091140227254,0.01950845908741435,0.010647460629699486,0.09769725529874343,0.037512244161580624,0.038755143546553766,0.0,0.05685085908396816,0.06922885953927038,0.10389768286285757,0.04648500175957907,0.027357807782689734,0.029035507003131296
"AK-HD027, USA",0.023215692820447897,0.036085017202285685,0.054095871359306394,0.016727811833077873,0.11370517385825135,0.09339922368891597,0.16995865971352755,0.01618907092235209,0.0270853946897256,0.011866782361785927,0.025160810927189407,0.052713853603553136,0.033960521668195076,0.0001702241192811156,0.03179671161921522,0.08547889309512113,0.11039420743307593,0.06330101734987767,0.020967668533355546,0.013727393201459338
"WV-HD082, USA",0.0007770973894047019,0.03397094291790183,0.08318820500031904,0.01179344245863933,0.024892308039343974,0.1658074056364888,0.23078162817645625,0.035379612572111634,0.019232206169070672,0.016754110342971938,0.06373151375437697,0.026037726665253284,0.037198783430034736,0.0,0.09033547054655822,0.02974224103846903,0.08752416665969989,0.02232446455317743,0.007188150851993493,0.013340523797728819
"WV-HD005, USA",0.0,0.021124115780968657,0.10027154766390266,0.03499985618579347,0.06223217483407045,0.11134776303047024,0.16657020406373269,0.03349825928018006,0.016497446095787276,0.00896259587048754,0.04740920203889776,0.05509914315888159,0.026369949254016367,0.0,0.06373226862782785,0.05017003154562206,0.1288928043036903,0.03473837137037662,0.0163017864323994,0.02178248046289484
"AK-HD028, USA",0.008155972245085259,0.03786995776990107,0.05439646089255017,0.018525642467383262,0.14964621562691824,0.07455779235534453,0.15281678117064268,0.023715482540386457,0.01348691602831412,0.02143789037474107,0.0248723730437052,0.04494807555555724,0.03024383524868013,0.0009444503728582466,0.04829414286064689,0.08125278448161952,0.125554913488467,0.05449899223285024,0.013187251043716784,0.021594070200632108
"WV-HD019, USA",0.0009316548592894491,0.0034555376014099737,0.030192909688019874,0.012113226327345624,0.10258818434658831,0.06808397897617414,0.14850301816013206,0.026094738769069842,0.015484718482282105,0.008607586801266392,0.1035222168542255,0.02827289556155613,0.07970450924052436,0.0012798287412629531,0.04943654743941731,0.06866222052708074,0.12168535748871939,0.05546705852417024,0.030186236103556818,0.04572757550790889
"WV-HD025, USA",0.0,0.004163202426568961,0.15442425762354103,0.026254008837225652,0.03543513131788737,0.1340747711618751,0.180708293854875,0.012374947130723537,0.011295589441683402,0.03730609111975177,0.03383691994122324,0.040832503057652736,0.0636330260614202,0.0,0.048251479722501205,0.04961848319336733,0.14691266327758395,0.009229291747491335,0.001097278738804043,0.010552061345824114
"WV-HD036, USA",0.0,0.12821764855404577,0.03939057656608829,0.013482680569600683,0.03699174825067097,0.108125810842484,0.21836655197039545,0.0348963497095547,0.010574651427137795,0.0071378897133180085,0.02394316757576391,0.05842494913493623,0.06529847256257582,0.0,0.014275779426636019,0.08327537998870999,0.10183328803435819,0.05021336367447679,0.003436761713819782,0.0021149302854275593
"AK-HD029, USA",0.017512699429708584,0.026872164591148075,0.03934633033194202,0.011791221565669913,0.10783921744056009,0.10171174688369149,0.1532519102370777,0.016098237548623343,0.01613295599946638,0.027521538582303648,0.03233111609927467,0.047791361921427765,0.03491284941400428,0.001062990167343587,0.04737340703999128,0.0879311557866888,0.10739521551105342,0.08711850158366179,0.017271068530952248,0.018734311335410876
"WV-HD075, USA",0.0015712743422898255,0.03665591996584071,0.07355213901798081,0.004322333867151069,0.06667589119314864,0.10869939451212958,0.1906066506197925,0.02214890172985116,0.006945028375735533,0.01263540786584206,0.05874861728915243,0.06206354320691513,0.041090293349559964,0.0,0.030432527647188838,0.05136054806880041,0.15302792565485943,0.03276138451355386,0.028217380977661775,0.01848483780254633
"WV-HD044, USA",0.0,0.022096462954294724,0.12210365861013293,0.012997977422990527,0.04196619362360913,0.0946865515239467,0.20287201457074389,0.00936019359650624,0.007772910788434423,0.03282921986040855,0.026500168793577115,0.05504888311894882,0.032215523767330584,0.0,0.040626491381120886,0.04135047209171851,0.14416346091314933,0.06130050997630347,0.027833985639095372,0.02427532136768887
"WV-HD090, USA",0.00917715437916398,0.010229714966643808,0.034609830604825975,0.02050759008505702,0.12358182328938346,0.1170898397842447,0.12251197033373884,0.029647258726029864,0.023453492850354096,0.009471384036822381,0.08428839104191897,0.04022856739768646,0.03170249631780519,0.0001247526215444367,0.036016138481595766,0.08262423349322041,0.13536887037859038,0.052352003770808446,0.014221798856065782,0.02279268858449997
"WV-HD060, USA",0.003107057322922986,0.005638359847769098,0.0565270303028447,0.005080710894616542,0.05498440918605671,0.050390085703126,0.16440354519217032,0.06821571692306397,0.023681492524706912,0.02803704673535145,0.08502901098457147,0.03615328936558735,0.04707532305189114,0.0,0.06088550726536257,0.1077032335667669,0.12173487867389554,0.04141092758829899,0.015026686751622649,0.024915688119374543
"WV-HD089, USA",0.016462140310242672,0.00041027014135212994,0.056454160488707585,0.006641635892122714,0.1342730662798842,0.10268867266158913,0.12076894904821284,0.021177665484570035,0.01189359965967946,0.010677783325384667,0.15000348002051825,0.05961771340824133,0.023629783691858964,0.0,0.0239921530121868,0.07312918907595051,0.12331492376431862,0.02809185000636248,0.009608542533655604,0.027164421195162134
"WV-HD006, USA",0.0004512878817999427,0.04012149140778913,0.06810622115723695,0.01682884450581985,0.0884181874680106,0.11882687168429781,0.16463029851406671,0.021792824321267196,0.009251401576898823,0.017161330703426902,0.07501399183040347,0.03645566528762308,0.052719789980545995,0.002025085640166942,0.029992735330960467,0.0366233869601549,0.1409721561561114,0.04915391331828228,0.0172389479984393,0.0142155682766982
"AK-HD030, USA",0.012777425057023766,0.03842306342063804,0.0863504213282244,0.04180806599365324,0.12344057246730232,0.05818500419538242,0.1113595553953161,0.005958935572164203,0.013787993196508587,0.012309709163859204,0.05485925231073082,0.03873759806079599,0.025451101503840855,0.001393216676335077,0.03577316009391588,0.07085594044666906,0.09799396437297386,0.14215486591143914,0.008168076877276487,0.02021207795595069
"WV-HD016, USA",0.01024457057937816,0.012960525752056537,0.09552241573022618,0.015393093563191294,0.06751019460863239,0.07673584725261416,0.14969449658149098,0.071541744790273,0.007627208522301992,0.00887529718958777,0.07208755814211097,0.026846272839307024,0.05460180993680018,0.0,0.04406889094225007,0.04953731056349509,0.12560901878529138,0.05302077887456432,0.03746016407691956,0.020662801269509055
"AK-HD005, USA",0.08853427025676586,0.00453973474749499,0.03900834882874361,0.02932799470814477,0.05452596694028092,0.0770496842883553,0.11161492708845284,0.0071742438851586645,0.006906435911406599,0.010031873901908414,0.1645684484219379,0.035308990219761666,0.01731335132433399,0.0,0.05518857895691131,0.12174790331481851,0.09151779593937798,0.05778498887831055,0.006711389440954875,0.02114507294688113
"WV-HD037, USA",0.0015662457885276112,0.029086771634570945,0.0753037613565342,0.006047074861133817,0.031086952083676896,0.14146282122938308,0.17928654627479765,0.03479001746477815,0.011833501859320287,0.025824129251262345,0.07258665734769741,0.05245732365350186,0.02763989061724485,0.0,0.05018262061360745,0.02919220749600547,0.1675319381778447,0.033043802990236695,0.00791430361292683,0.023163433686949647
"WV-HD041, USA",0.002191612181034436,0.02486069023232692,0.04285075549381624,0.029525494102944496,0.058869189062423596,0.11724588797247887,0.24078426936441083,0.030208256480972192,0.013096984959016716,0.02146889612247892,0.02492587132380414,0.06090479097747605,0.015105786634953764,0.0,0.032467764193788176,0.09588787907242924,0.09332139667895122,0.05589456010618345,0.01729714203666018,0.023092773003850507
"WV-HD030, USA",0.00288908545520774,0.036314964081330385,0.055695147386504676,0.005457161415392403,0.0717129416323983,0.06866190254028313,0.1818906385121394,0.012840379800923287,0.008506751618111683,0.01709097916871247,0.06724987933022933,0.023754702631708112,0.03113792101723898,0.0,0.03242195899733131,0.09395902842766649,0.18371241390248283,0.06355988001457036,0.02728258732274914,0.01586167674502027
"WV-HD078, USA",0.0024201950855156683,0.027966372701853783,0.06582778518390503,0.012954180873923447,0.03818415969203908,0.1564776040589572,0.1889123313920526,0.028535678421398272,0.00780333685374762,0.01524078996687421,0.08486337949563438,0.03269105081249573,0.042951696594768406,0.0,0.08010359164220729,0.07331596352403386,0.08618342436393632,0.030249947300809016,0.012100413416663678,0.013218098619184417
"WV-HD052, USA",0.0001487208426499958,0.02925516384787807,0.07395437032187355,0.005401382397752163,0.059675392989158374,0.06874390570002491,0.2109056710009996,0.05566376966134954,0.008493949374993518,0.01567464633955748,0.05372169475039607,0.037728050553726654,0.04339896109540677,0.0,0.038315379523171135,0.0802096900089107,0.12726596306369767,0.05594100847951409,0.02432979115863751,0.011172488890302281
"NH-HD529, USA",0.003098853424233035,0.0,0.056192542092758986,0.026030368763557493,0.07674826980683817,0.10773680404916847,0.1776675963226939,0.04637950624935442,0.01993595702923251,0.017663464518128287,0.12891230244809415,0.03945873360190066,0.018489825431257097,0.0005164755707055058,0.06042764177254417,0.0370829459766553,0.11930585683297175,0.0386323726887718,0.009296560272699098,0.016423923148435084
"WV-HD008, USA",0.005398311042807193,0.06878215626381044,0.06593835670684774,0.005415838776209262,0.08788003741381326,0.06861194565954845,0.15995345144971726,0.028121774456495822,0.0120222360621858,0.0065558562273918125,0.10583089402964635,0.06242251812776228,0.011768075206900186,0.0,0.023563189677845948,0.08742886457909171,0.07373634588643554,0.06950707121550233,0.04566722198873975,0.011395855229248955
"WV-HD009, USA",0.006216289145234126,0.06946991498981013,0.04068318190262501,0.02980993203737271,0.07408467845620045,0.09321735011349973,0.1184861885589361,0.024565372655054152,0.005725209256104196,0.015931750706207972,0.13545007559769692,0.03716939272042697,0.038004131365181375,0.0,0.026484707628996927,0.07281900075792662,0.11790490698304147,0.05015573846599001,0.016546081168834787,0.0272760974908604
"AK-HD010, USA",0.006516712213579986,0.016186672272440618,0.11677527853689297,0.017237754887534158,0.05644313643052343,0.08061803657767504,0.13495900777801134,0.04677317637166282,0.007462686567164181,0.021336977086399003,0.033319318898465435,0.053079672062224116,0.0307967206222409,0.0032583561067899944,0.05486651250788313,0.10216523018709274,0.11898255202858944,0.06684885431994957,0.003889005675846122,0.028484338869035106
"AK-HD032, USA",0.0034138235002005427,0.03303866562573035,0.08046831804581658,0.0354713813827016,0.047615107857262425,0.06207491398518067,0.18563555879540927,0.01635700888670896,0.010861080787112025,0.04334672794039754,0.03031040085590708,0.05149725708457594,0.03125188469084901,0.0,0.029633544679484324,0.15235988767656444,0.12066840572536391,0.05252149807684312,0.011692322461746391,0.0017822119421457335
"WV-HD076, USA",0.0033619128411234113,0.04282985177632206,0.06448898527602559,0.01784654863140919,0.056146912876913826,0.11677584514349976,0.1774940838308358,0.01791487325010895,0.00786254754912257,0.013356877516228901,0.06467465909717487,0.07053285842519341,0.03881516535861208,0.0,0.03840909828844513,0.06867634039341187,0.12205790574424454,0.03283841792147442,0.021778027813171754,0.024139088266681968
"AK-HD033, USA",0.012890789045294516,0.026662735481823577,0.0869220053561007,0.009888630457661193,0.13460914830446757,0.0877024570938106,0.138672407091449,0.024711601060818992,0.007824578896575746,0.012729225650397732,0.028111433454091454,0.051784851474718674,0.03095984225160582,0.0,0.02592835915243941,0.1258024354722931,0.0957039895669543,0.07686137187687112,0.00821781695806155,0.01401632135456515
"WV-HD032, USA",0.0031215239295628544,0.11861612367901475,0.057421447552976984,0.00181328027942874,0.06787865465498678,0.10368957095111943,0.16941935951108048,0.02847063610829025,0.0073518402480609295,0.008813714624648056,0.04034638917682364,0.04732407160991526,0.03603134833245606,0.0005508571640405035,0.036316899942223965,0.072965880314896,0.12404731141590507,0.04992635012626992,0.016725242777978502,0.00916949760032192
