longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Historical Congressional District MO-4, 38th-42nd Congress, USA",0.9016532171795495,0.0030663329831887563,0.018681875897576226,0.004100459977519138,0.06438055500667117,0.3220817960459387,0.4064596570328307,0.22454206474252314,0.046916482178707475,0.059257732417339504,0.9407422675826604,0.6250689351310595,0.00018165322221980632,1.7097936585433347e-05,1838.0,173.0
"Historical Congressional District OK-1, 64th-72nd Congress, USA",0.8992815248136156,0.0030380347342524334,0.014116744158951196,0.003130545622244464,0.06945336652718845,0.3136012465941442,0.44112374496560514,0.204954784379513,0.04032022406073756,0.05540387281135237,0.9445961271886476,0.6153752826958692,0.00014373810008679646,2.461539678240187e-05,1454.0,249.0
"Historical Congressional District OK-1, 73rd-77th Congress, USA",0.8992815248136156,0.0030380347342524334,0.014116744158951196,0.003130545622244464,0.06945336652718845,0.3136012465941442,0.44112374496560514,0.204954784379513,0.04032022406073756,0.05540387281135237,0.9445961271886476,0.6153752826958692,0.00014373810008679646,2.461539678240187e-05,1454.0,249.0
"Historical Congressional District OK-1, 78th-82nd Congress, USA",0.8992815248136156,0.0030380347342524334,0.014116744158951196,0.003130545622244464,0.06945336652718845,0.3136012465941442,0.44112374496560514,0.204954784379513,0.04032022406073756,0.05540387281135237,0.9445961271886476,0.6153752826958692,0.00014373810008679646,2.461539678240187e-05,1454.0,249.0
"Historical Congressional District MO-9, 91st Congress, USA",0.8846203943167449,0.0015695751168341412,0.01335659748220749,0.0032627065348955725,0.0885987101732521,0.25859829695318404,0.3604372757663089,0.3173771157210358,0.06358731155947127,0.04245767000000061,0.9575423299999994,0.6823442364050757,0.00012589501166976541,1.1373076466632384e-05,1273.0,115.0
"Historical Congressional District TX-8, 109th Congress, USA",0.8892180219205197,0.0024538092793346057,0.009181785632441661,0.007654792983598429,0.08223296561409339,0.20369856018701024,0.3219878864396379,0.3304052527553065,0.14390830061804535,0.04147033727416233,0.9585296627258377,0.6812212064653803,0.00016271147546172474,2.423362400493772e-05,1645.0,245.0
"Historical Congressional District TX-8, 110th-112th Congress, USA",0.8892180219205197,0.0024538092793346057,0.009181785632441661,0.007654792983598429,0.08223296561409339,0.20369856018701024,0.3219878864396379,0.3304052527553065,0.14390830061804535,0.04147033727416233,0.9585296627258377,0.6812212064653803,0.00016271147546172474,2.423362400493772e-05,1645.0,245.0
"Historical Congressional District MA-2, 48th-52nd Congress, USA",0.7886859567132009,0.0018842897305725258,0.01820176950076281,0.07571666584936526,0.10657807771892558,0.20095606158400994,0.2893883127949385,0.32925879094145777,0.18039683467959372,0.07476087160187787,0.9252391283981221,0.6009896575189606,6.271142851490633e-05,1.3749035589230251e-05,634.0,139.0
"Historical Congressional District WA-8, 103rd-107th Congress, USA",0.7674867812278653,0.0038800809177155474,0.015997132494323975,0.046398264679633434,0.15626681946460924,0.15277139046778204,0.3035103853116835,0.40576221989701255,0.1379560043235219,0.043763764090063245,0.9562362359099368,0.7100710812086031,4.560780061575477e-05,9.497502948183207e-06,461.0,96.0
"Historical Congressional District TX-6, 108th Congress, USA",0.9112451792038464,0.0017054561715367951,0.007431373553779383,0.0020045034523553857,0.07119306115122746,0.20049031764652675,0.322230136121871,0.3774142402254038,0.09986530600619838,0.033327528655909676,0.9666724713440902,0.7066485683787819,0.00010739193006558331,1.4054980709044082e-05,1085.0,142.0
"Historical Congressional District CO-3, 64th-67th Congress, USA",0.8196248766186675,0.005465534231915871,0.01631715504345339,0.01804010382464661,0.13316694383219402,0.2655233788455054,0.3479929739589829,0.30999847019907145,0.0764851769964402,0.047444214955533644,0.9525557850444664,0.6669402787253558,0.00012823877168052208,1.6240276876915533e-05,1295.0,164.0
"Historical Congressional District NC-6, 28th-29th Congress, USA",0.881208117059694,0.0029323199177155868,0.027028253763120024,0.004522143601030961,0.07560675354291028,0.30093258136200707,0.38831300595318313,0.24710527501644447,0.06364913766836539,0.05617925288303229,0.9438207471169677,0.6339821355263137,0.00021093411131379273,3.3373143433215094e-05,2130.0,337.0
"Historical Congressional District GA-6, 32nd Congress, USA",0.8797037875037418,0.0036650740262853705,0.01559880716394713,0.00715212781231502,0.08392534700130197,0.24590027320809546,0.34982714275572546,0.2776192072963643,0.12665337673981478,0.04682102713589466,0.9531789728641052,0.6812499381486643,0.00015620883050400874,2.0801429553482458e-05,1577.0,210.0
"Historical Congressional District NY-5, 58th-62nd Congress, USA",0.2313785492693275,0.018368102054651298,0.09403193800883058,0.5460444242155331,0.10293916346360191,0.08080733301061589,0.15957212517374006,0.4545109756590659,0.3051095661565781,0.5579652402608996,0.44203475973910056,0.09551335744163074,2.0411034641290926e-05,1.3970659633116605e-05,206.0,141.0
"Historical Congressional District OH-7, 48th Congress, USA",0.8814990818011513,0.002399227283445251,0.013987743127060416,0.003503204058748406,0.09405460439178974,0.24216561576759604,0.38990274174206857,0.3206599132810418,0.04727172920929355,0.04227383331026489,0.9577261666897352,0.6789754584753749,7.343475455845496e-05,9.612916588623657e-06,741.0,97.0
"Historical Congressional District OH-7, 50th-51st Congress, USA",0.8814990818011513,0.002399227283445251,0.013987743127060416,0.003503204058748406,0.09405460439178974,0.24216561576759604,0.38990274174206857,0.3206599132810418,0.04727172920929355,0.04227383331026489,0.9577261666897352,0.6789754584753749,7.343475455845496e-05,9.612916588623657e-06,741.0,97.0
"Historical Congressional District FL-20, 103rd-104th Congress, USA",0.8606605621275795,0.009096563788152616,0.012447137091219912,0.012789420790612663,0.09250644933300282,0.17842275917424175,0.35424271218791104,0.363053568016895,0.1042809606209522,0.04906276819165327,0.9509372318083468,0.6172550927774253,0.00011427551996352697,2.7850321864484896e-05,1153.0,281.0
"Historical Congressional District NY-25, 63rd-64th Congress, USA",0.6854042043643849,0.0017340177164862625,0.04070691837907819,0.13912095587228823,0.1269452533594315,0.22494640619356754,0.29586105531095336,0.28008436634844613,0.199108172147033,0.09459991610625194,0.905400083893748,0.5832294455914085,3.657343579181488e-05,1.0704420231750698e-05,369.0,108.0
"Historical Congressional District NY-25, 65th Congress, USA",0.6854042043643849,0.0017340177164862625,0.04070691837907819,0.13912095587228823,0.1269452533594315,0.22494640619356754,0.29586105531095336,0.28008436634844613,0.199108172147033,0.09459991610625194,0.905400083893748,0.5832294455914085,3.657343579181488e-05,1.0704420231750698e-05,369.0,108.0
"Historical Congressional District NY-25, 66th-67th Congress, USA",0.6854042043643849,0.0017340177164862625,0.04070691837907819,0.13912095587228823,0.1269452533594315,0.22494640619356754,0.29586105531095336,0.28008436634844613,0.199108172147033,0.09459991610625194,0.905400083893748,0.5832294455914085,3.657343579181488e-05,1.0704420231750698e-05,369.0,108.0
"Historical Congressional District NY-25, 68th-72nd Congress, USA",0.6854042043643849,0.0017340177164862625,0.04070691837907819,0.13912095587228823,0.1269452533594315,0.22494640619356754,0.29586105531095336,0.28008436634844613,0.199108172147033,0.09459991610625194,0.905400083893748,0.5832294455914085,3.657343579181488e-05,1.0704420231750698e-05,369.0,108.0
"Historical Congressional District NY-25, 73rd-78th Congress, USA",0.6854042043643849,0.0017340177164862625,0.04070691837907819,0.13912095587228823,0.1269452533594315,0.22494640619356754,0.29586105531095336,0.28008436634844613,0.199108172147033,0.09459991610625194,0.905400083893748,0.5832294455914085,3.657343579181488e-05,1.0704420231750698e-05,369.0,108.0
"Historical Congressional District NY-19, 58th-62nd Congress, USA",0.6223730920407962,0.0022521998810808887,0.04342092514181194,0.19932358134897366,0.1255490444164015,0.1954547124183867,0.28964481084325716,0.30282056978809563,0.21207990695026063,0.14320979254416216,0.856790207455838,0.4979692731537053,3.1721139462980935e-05,8.525056230676127e-06,320.0,86.0
"Historical Congressional District FL-20, 105th-107th Congress, USA",0.860551039409298,0.009156769682735582,0.01242710402293156,0.012771819134868658,0.09260267948065622,0.17846483003080985,0.35415980306196027,0.3632065461918523,0.10416882071537753,0.04902654210306321,0.9509734578969369,0.6173919903320475,0.0001146617082509771,2.8094600376646333e-05,1155.0,283.0
"Historical Congressional District SC-2, 28th-32nd Congress, USA",0.8929858930800728,0.0026169667720549916,0.01384094000942231,0.0038496274453159876,0.07512951687744543,0.2492169780445079,0.4241761325152792,0.27828876968228783,0.04831811975792516,0.058895056698146694,0.9411049433018532,0.6424836317468757,0.00017759007879318203,2.880375998323422e-05,1788.0,290.0
"Historical Congressional District NC-2, 103rd-105th Congress, USA",0.8831428165492463,0.0022107957101918318,0.010875671626617494,0.005469690085880684,0.08860685528789451,0.24479309416767583,0.35124406670537933,0.31046754113253383,0.093495297994411,0.04807304822726191,0.9519269517727382,0.65322474880216,0.00016406899056279944,2.2386611811176393e-05,1649.0,225.0
"Historical Congressional District CA-7, 99th-102nd Congress, USA",0.7586731716783229,0.005792527778928101,0.013696057853128479,0.08536007110421914,0.12617062668439022,0.1779232956011573,0.2529516112342218,0.3164044481335469,0.2527206450310739,0.05374190813519545,0.9462580918648047,0.6697024794720896,6.458628398628937e-05,2.0432389224057593e-05,648.0,205.0
"Historical Congressional District CA-3, 94th-97th Congress, USA",0.8083866933985849,0.013782444556255068,0.021415947019232853,0.02187909509110466,0.12423507073718555,0.20713290667285117,0.4118529720839319,0.3070486446289213,0.07396547661429549,0.06776894746880956,0.9322310525311904,0.6071697717182375,8.81374385704985e-05,3.728891631828782e-05,884.0,374.0
"Historical Congressional District FL-8, 108th-112th Congress, USA",0.8533841413242609,0.0059405309968135565,0.011834030946479576,0.009277235871274884,0.10629291441614143,0.17251222800055308,0.39325105986271264,0.3674426966497524,0.06679401548698191,0.045637415750921013,0.954362584249079,0.5880938642923976,0.00013074450568903152,3.8495331194482196e-05,1311.0,386.0
"Historical Congressional District KS-2, 49th-52nd Congress, USA",0.849257741367633,0.003452563949284065,0.015510034101885235,0.005201064438429056,0.11949378808343758,0.3015870035679791,0.44077748726668536,0.22593603222398223,0.03169947694135336,0.04379599569185998,0.95620400430814,0.6621143302204682,7.741567328191576e-05,8.779096970114157e-06,776.0,88.0
"Historical Congressional District KS-2, 53rd-55th Congress, USA",0.849257741367633,0.003452563949284065,0.015510034101885235,0.005201064438429056,0.11949378808343758,0.3015870035679791,0.44077748726668536,0.22593603222398223,0.03169947694135336,0.04379599569185998,0.95620400430814,0.6621143302204682,7.741567328191576e-05,8.779096970114157e-06,776.0,88.0
"Historical Congressional District KS-2, 56th-59th Congress, USA",0.849257741367633,0.003452563949284065,0.015510034101885235,0.005201064438429056,0.11949378808343758,0.3015870035679791,0.44077748726668536,0.22593603222398223,0.03169947694135336,0.04379599569185998,0.95620400430814,0.6621143302204682,7.741567328191576e-05,8.779096970114157e-06,776.0,88.0
"Historical Congressional District KS-2, 60th-72nd Congress, USA",0.849257741367633,0.003452563949284065,0.015510034101885235,0.005201064438429056,0.11949378808343758,0.3015870035679791,0.44077748726668536,0.22593603222398223,0.03169947694135336,0.04379599569185998,0.95620400430814,0.6621143302204682,7.741567328191576e-05,8.779096970114157e-06,776.0,88.0
"Historical Congressional District KS-2, 73rd-77th Congress, USA",0.849257741367633,0.003452563949284065,0.015510034101885235,0.005201064438429056,0.11949378808343758,0.3015870035679791,0.44077748726668536,0.22593603222398223,0.03169947694135336,0.04379599569185998,0.95620400430814,0.6621143302204682,7.741567328191576e-05,8.779096970114157e-06,776.0,88.0
"Historical Congressional District KS-2, 78th-87th Congress, USA",0.849257741367633,0.003452563949284065,0.015510034101885235,0.005201064438429056,0.11949378808343758,0.3015870035679791,0.44077748726668536,0.22593603222398223,0.03169947694135336,0.04379599569185998,0.95620400430814,0.6621143302204682,7.741567328191576e-05,8.779096970114157e-06,776.0,88.0
"Historical Congressional District TN-3, 43rd Congress, USA",0.9017102757094874,0.0019256648535216285,0.013028318761772488,0.004064296134382671,0.07305880078602493,0.26998351484606475,0.39937815906673857,0.2761430237590053,0.05449530232819141,0.05114797389120351,0.9488520261087966,0.6594990785834268,0.00016809306206866262,1.4872842190160766e-05,1684.0,149.0
"Historical Congressional District NC-8, 98th-102nd Congress, USA",0.8851520403248063,0.0016072365554165012,0.008988548359515207,0.0048283238232900505,0.09094942044937691,0.23738602829839334,0.3492893118504742,0.3313924286537351,0.08193223119739748,0.049145110603529135,0.9508548893964709,0.6924492621663978,0.000145594856846703,1.8973266667265824e-05,1458.0,190.0
"Historical Congressional District IL-13, 93rd-97th Congress, USA",0.836680095340845,0.002172716948069905,0.017436417490032743,0.024302088379994244,0.10871660346388264,0.212498152608533,0.3160214867346178,0.3519345077219666,0.11954585293488262,0.047133032693154456,0.9528669673068455,0.6870320830463108,6.511652062056443e-05,1.0886044091474731e-05,652.0,109.0
"Historical Congressional District TN-2, 74th-77th Congress, USA",0.895474927885174,0.0015264414440079367,0.012623645613375018,0.004287317501623418,0.08073900176892564,0.2430604664065982,0.4296708592845642,0.2773899464987626,0.04987872781007504,0.04934130168566284,0.9506586983143372,0.6582925661204371,0.00016332100018379855,1.6781607358335263e-05,1635.0,168.0
"Historical Congressional District TX-16, 94th-97th Congress, USA",0.8987900793456893,0.0026488948045181467,0.01465479367885659,0.010350568005787306,0.05321281053995605,0.26429885914012496,0.43023371966341034,0.25313406803982746,0.05233335315663724,0.06492089478787522,0.9350791052121248,0.6209696724063173,0.00014955000134864733,2.8771142544028338e-05,1497.0,288.0
"Historical Congressional District CA-37, 88th-90th Congress, USA",0.8244534120054328,0.008532739123647576,0.028885393365035938,0.04258659253888152,0.08563269221923858,0.17959676618876957,0.4202391489238686,0.3185150122037319,0.08164907268362984,0.07461604826783293,0.925383951732167,0.6241816702229381,6.518161878350306e-05,3.279075300765184e-05,652.0,328.0
"Historical Congressional District AZ-2, 103rd-107th Congress, USA",0.860054961060822,0.010639247877773374,0.018732080471479937,0.024528072572228523,0.07317248229706394,0.24160023253368618,0.4024991261235188,0.28265061060311375,0.07325003073968131,0.0856396264800047,0.9143603735199953,0.5836096666877757,0.0001740526441689362,6.205442172785533e-05,1739.0,620.0
