longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Inīdī al Gharbī, Chad",34.56791687011719,,,,,,
"São Vicente, Cape Verde",15.5225191116333,,,,,,
"Keryneia [Girne], Cyprus",17.283065795898438,,,,,,
"Tacuarembó, Uruguay",9.061186790466309,,,,,,
"Kumanovo, North Macedonia",21.627317428588867,,,,,,
"Zamora Chinchipe, Ecuador",15.641926765441895,,,,,,
"Western, Solomon Islands",7.179195880889893,,,,,,
"Orhei, Moldova",15.444538116455078,,,,,,
"Gostivar, North Macedonia",20.820466995239258,,,,,,
"Melilla, Spain",12.856341361999512,,,,,,
"Lower River, The Gambia",35.6043586730957,,,,,,
"Salfit, State of Palestine",19.3614444732666,,,,,,
"Wādī al Ḩayāt, Libya",27.542814254760742,,,,,,
"Bitola, North Macedonia",23.156898498535156,,,,,,
"Drochia, Moldova",14.762979507446289,,,,,,
"Ñeembucú, Paraguay",15.736221313476562,,,,,,
"Wilayah Persekutuan Labuan, Malaysia",7.95112943649292,,,,,,
"Xaisômboun, Laos",24.123760223388672,,,,,,
"Sangre Grande, Trinidad and Tobago",11.096929550170898,,,,,,
"Wādī ash Shāţiʾ, Libya",29.25162696838379,,,,,,
"Ömnögovĭ, Mongolia",23.25171661376953,,,,,,
"Kavango West, Namibia",11.284749031066895,,,,,,
"Al Wusţá, Oman",49.554832458496094,,,,,,
"Moka, Mauritius",9.514698028564453,,,,,,
"Pärnumaa, Estonia",7.9674224853515625,,,,,,
"Gilbert Islands, Kiribati",3.0730972290039062,,,,,,
"Cerro Largo, Uruguay",7.980301856994629,,,,,,
"Haut-Mbomou, Central African Republic",23.862895965576172,,,,,,
"Qacha's Nek, Lesotho",26.193851470947266,,,,,,
"Kingston, Jamaica",21.928503036499023,,,,,,
"Wilayah Persekutuan Putrajaya, Malaysia",20.036312103271484,,,,,,
"Ungheni, Moldova",15.709835052490234,,,,,,
"Murzuq, Libya",30.539926528930664,,,,,,
"Portland, Jamaica",13.39371109008789,,,,,,
"Black River, Mauritius",11.223857879638672,,,,,,
"Umm Şalāl, Qatar",85.08554077148438,,,,,,
"Soriano, Uruguay",11.338664054870605,,,,,,
"Schaffhausen, Switzerland",8.694726943969727,,,,,,
"Florești, Moldova",14.946124076843262,,,,,,
"Isle of Man (UK), Isle of Man",7.201777935028076,,,,,,
"Arhangay, Mongolia",15.523734092712402,,,,,,
"Thimphu, Bhutan",24.182443618774414,,,,,,
"Isla de la Juventud, Cuba",8.474713325500488,,,,,,
"Pirotski okrug, Serbia",17.943246841430664,,,,,,
"Ogooué-Lolo, Gabon",23.53261375427246,,,,,,
"Saint Michael, Barbados",8.264457702636719,,,,,,
"Islas de la Bahía, Honduras",11.982800483703613,,,,,,
"Sejong, South Korea",25.08070945739746,,,,,,
"Tasman District, New Zealand",8.153974533081055,,,,,,
"Vidin, Bulgaria",18.518220901489258,,,,,,
"Guainía, Colombia",17.38945960998535,,,,,,
"San Andrés, Providencia y Santa Catalina, Colombia",5.399624824523926,,,,,,
"Capital Territory (Honiara), Solomon Islands",7.6051130294799805,,,,,,
"Illizi, Algeria",27.404781341552734,,,,,,
"Jericho - Al Aghwar, State of Palestine",33.131561279296875,,,,,,
"Bayan-Ölgiy, Mongolia",12.64164924621582,,,,,,
"Ntoroko, Uganda",51.72917556762695,,,,,,
"Ceuta, Spain",13.22373104095459,,,,,,
"Soroca, Moldova",14.784310340881348,,,,,,
"Trelawny, Jamaica",13.927620887756348,,,,,,
"Tagant, Mauritania",37.34770965576172,,,,,,
"Viqueque, East Timor",10.336395263671875,,,,,,
"Omaheke, Namibia",8.979988098144531,,,,,,
"Bayanhongor, Mongolia",15.786582946777344,,,,,,
"Quinara, Guinea-Bissau",29.495567321777344,,,,,,
"Dikhil, Djibouti",28.206798553466797,,,,,,
"Virovitičko-podravska županija, Croatia",15.316765785217285,,,,,,
"Prilep, North Macedonia",20.369449615478516,,,,,,
"Dornogovĭ, Mongolia",13.916070938110352,,,,,,
"Samtse, Bhutan",59.23136520385742,,,,,,
"Isabela City, Philippines",11.320475578308105,,,,,,
"Anenii Noi, Moldova",15.031839370727539,,,,,,
"Liquiça, East Timor",12.22303581237793,,,,,,
"Boquerón, Paraguay",17.22463607788086,,,,,,
"Keski-Pohjanmaa, Finland",4.273703575134277,,,,,,
"Jura, Switzerland",7.369969844818115,,,,,,
"Bender, Moldova",14.497466087341309,,,,,,
"Dornod, Mongolia",9.209460258483887,,,,,,
"Tongatapu, Tonga",2.9537055492401123,,,,,,
"Moyen-Ogooué, Gabon",18.1278133392334,,,,,,
"Inīdī ash Sharqī, Chad",32.444087982177734,,,,,,
"Tunceli, Turkey",24.9859676361084,,,,,,
"Hanover, Jamaica",13.378235816955566,,,,,,
"Bălți, Moldova",15.102408409118652,,,,,,
"Sîngerei, Moldova",14.991596221923828,,,,,,
"Vaupés, Colombia",18.379404067993164,,,,,,
"Arkhabīl Suquţrá, Yemen",21.443605422973633,,,,,,
"Vakaga, Central African Republic",28.606599807739258,,,,,,
"Grand Kru, Liberia",17.308393478393555,,,,,,
"Kukës, Albania",19.103496551513672,,,,,,
"Vichada, Colombia",14.83053207397461,,,,,,
"Tobago, Trinidad and Tobago",9.082526206970215,,,,,,
"Požeško-slavonska županija, Croatia",16.73164939880371,,,,,,
"Nikšić, Montenegro",17.270872116088867,,,,,,
"Oé-Cusse Ambeno, East Timor",12.035113334655762,,,,,,
"Kalangala, Uganda",43.889007568359375,,,,,,
"Savanne, Mauritius",8.213032722473145,,,,,,
"Tiris Zemmour, Mauritania",37.5928955078125,,,,,,
"Artigas, Uruguay",8.65072250366211,,,,,,
"Daugavpils, Latvia",12.132087707519531,,,,,,
"Kainuu, Finland",3.712799549102783,,,,,,
"Hentiy, Mongolia",11.917630195617676,,,,,,
"Fălești, Moldova",15.144960403442383,,,,,,
"Florida, Uruguay",10.584659576416016,,,,,,
"Rocha, Uruguay",8.572992324829102,,,,,,
"Strășeni, Moldova",15.347355842590332,,,,,,
"Cayman Islands (UK), Cayman Islands",10.193859100341797,,,,,,
"Lakshadweep, India",18.428497314453125,,,,,,
"Edineţ, Moldova",14.543011665344238,,,,,,
"Ogooué-Ivindo, Gabon",23.718162536621094,,,,,,
"Cova Lima, East Timor",10.945417404174805,,,,,,
"Căușeni, Moldova",14.391934394836426,,,,,,
"Uvs, Mongolia",11.322775840759277,,,,,,
"Trashigang, Bhutan",23.84651756286621,,,,,,
"Castries, Saint Lucia",10.497811317443848,,,,,,
"Bermuda (UK), Bermuda",4.536566257476807,,,,,,
"Liepāja, Latvia",11.919921875,,,,,,
"Sanma, Vanuatu",5.509912490844727,,,,,,
"Belait, Brunei",8.478632926940918,,,,,,
"Kgalagadi, Botswana",10.854793548583984,,,,,,
"Guernsey (UK), Guernsey",8.39037799835205,,,,,,
"Adrar, Mauritania",38.61345291137695,,,,,,
"Jelgava, Latvia",13.45220947265625,,,,,,
"Lautém, East Timor",9.1952543258667,,,,,,
"Aileu, East Timor",10.632412910461426,,,,,,
"Struga, North Macedonia",20.250032424926758,,,,,,
"Al Jufrah, Libya",30.900487899780273,,,,,,
"Kié-Ntem, Equatorial Guinea",26.720367431640625,,,,,,
"Bayburt, Turkey",27.570051193237305,,,,,,
"Ainaro, East Timor",10.816164016723633,,,,,,
"Christ Church, Barbados",7.859591960906982,,,,,,
"Durazno, Uruguay",10.156408309936523,,,,,,
"Briceni, Moldova",14.284502029418945,,,,,,
"Lavalleja, Uruguay",10.169105529785156,,,,,,
"Río Negro, Uruguay",10.869168281555176,,,,,,
"Ghanzi, Botswana",9.772709846496582,,,,,,
"Darién, Panama",13.819911003112793,,,,,,
"Saint John, Antigua and Barbuda",9.043797492980957,,,,,,
"Pakwach, Uganda",32.41317367553711,,,,,,
"Kičevo, North Macedonia",19.775741577148438,,,,,,
"Bamingui-Bangoran, Central African Republic",28.393474578857422,,,,,,
"Cimișlia, Moldova",14.875990867614746,,,,,,
"Telenești, Moldova",15.344971656799316,,,,,,
"Gjirokastër, Albania",14.104104995727539,,,,,,
"Strumica, North Macedonia",19.179195404052734,,,,,,
"Călărași, Moldova",14.966981887817383,,,,,,
"Valmieras novads, Latvia",9.961525917053223,,,,,,
"Santa Catarina, Cape Verde",15.212875366210938,,,,,,
"Kranj, Slovenia",14.574699401855469,,,,,,
"Makira-Ulawa, Solomon Islands",6.83873987197876,,,,,,
"Ohrid, North Macedonia",21.031957626342773,,,,,,
"Dzavhan, Mongolia",11.619863510131836,,,,,,
"Ogres novads, Latvia",11.603257179260254,,,,,,
"Mahaica-Berbice, Guyana",13.16830825805664,,,,,,
"Andjouân [Anjouan], Comoros",5.872015953063965,,,,,,
"Veles, North Macedonia",23.334426879882812,,,,,,
"Sarpang, Bhutan",41.30903244018555,,,,,,
"Sühbaatar, Mongolia",10.436057090759277,,,,,,
"Koper, Slovenia",13.310098648071289,,,,,,
"Appenzell Ausserrhoden, Switzerland",7.790424823760986,,,,,,
"Tutong, Brunei",8.937910079956055,,,,,,
"Al Kufrah, Libya",30.732730865478516,,,,,,
"Stann Creek, Belize",11.476632118225098,,,,,,
"Bulgan, Mongolia",13.054340362548828,,,,,,
"Govĭ-Altay, Mongolia",14.700021743774414,,,,,,
"Manufahi, East Timor",11.041177749633789,,,,,,
"Nyanga, Gabon",16.647294998168945,,,,,,
"Manatutu, East Timor",10.927277565002441,,,,,,
"Arta, Djibouti",30.64311408996582,,,,,,
"Capellen, Luxembourg",8.463691711425781,,,,,,
"Manus, Papua New Guinea",7.551174163818359,,,,,,
"Gotlands län, Sweden",7.526599407196045,,,,,,
"Hovd, Mongolia",15.747146606445312,,,,,,
"Celje, Slovenia",15.379624366760254,,,,,,
"Tibastī, Chad",28.580652236938477,,,,,,
"Faroe Islands (DK), Faroe Islands",4.001212120056152,,,,,,
"Corozal, Belize",9.823050498962402,,,,,,
"Toplički okrug, Serbia",18.799053192138672,,,,,,
"Saint George, Grenada",9.675628662109375,,,,,,
"Samdrup Jongkhar, Bhutan",34.0377311706543,,,,,,
"Marlborough District, New Zealand",8.070173263549805,,,,,,
"Pomeroon-Supenaam, Guyana",11.202524185180664,,,,,,
"Jūrmala, Latvia",12.974590301513672,,,,,,
"Štip, North Macedonia",21.159954071044922,,,,,,
"Bar, Montenegro",13.45224666595459,,,,,,
"Ličko-senjska županija, Croatia",10.243072509765625,,,,,,
"Ștefan Vodă, Moldova",14.035717010498047,,,,,,
"Obock, Djibouti",29.473180770874023,,,,,,
"Leova, Moldova",15.052071571350098,,,,,,
"Treinta y Tres, Uruguay",8.69659423828125,,,,,,
"Glodeni, Moldova",14.891130447387695,,,,,,
"Lääne-Virumaa, Estonia",7.043973445892334,,,,,,
"Monggar, Bhutan",25.286182403564453,,,,,,
"Vayoc Jor, Armenia",24.88116455078125,,,,,,
"Chukotskiy avtonomnyy okrug, Russia",2.1889760494232178,,,,,,
"Wangdue Phodrang, Bhutan",22.825271606445312,,,,,,
"Northern Mariana Islands, USA",3.2986912727355957,,,,,,
"Nidwalden, Switzerland",9.239156723022461,,,,,,
"Tukuma novads, Latvia",10.317220687866211,,,,,,
"Orange Walk, Belize",10.608154296875,,,,,,
"Malampa, Vanuatu",5.66460657119751,,,,,,
"Sint Maarten, Netherlands",8.956425666809082,,,,,,
"Paro, Bhutan",26.452983856201172,,,,,,
"Bauskas novads, Latvia",12.675934791564941,,,,,,
"Criuleni, Moldova",15.367724418640137,,,,,,
"Gisborne District, New Zealand",9.522781372070312,,,,,,
"Bolama/Bijagós, Guinea-Bissau",31.940900802612305,,,,,,
"Turks and Caicos Islands (UK), Turks and Caicos Islands",6.341794967651367,,,,,,
"Cēsu novads, Latvia",10.323463439941406,,,,,,
"Rodrigues Island, Mauritius",4.160726547241211,,,,,,
"Pohnpei, Micronesia",3.5212557315826416,,,,,,
"Upper Demerara-Berbice, Guyana",13.755724906921387,,,,,,
"Northwest Territories, Canada",4.066552639007568,,,,,,
"Cantemir, Moldova",14.95677661895752,,,,,,
"Saint George, Saint Vincent and the Grenadines",9.491531372070312,,,,,,
"American Samoa, USA",2.774205446243286,,,,,,
"Mayaro-Rio Claro, Trinidad and Tobago",10.672868728637695,,,,,,
"Wele-Nzas, Equatorial Guinea",24.844324111938477,,,,,,
"Yukon, Canada",4.254871845245361,,,,,,
"Az̧ Za̧`āyin, Qatar",92.94043731689453,,,,,,
"Sipaliwini, Suriname",12.618839263916016,,,,,,
"Obwalden, Switzerland",8.816498756408691,,,,,,
"Arima, Trinidad and Tobago",11.782069206237793,,,,,,
"Raplamaa, Estonia",8.157774925231934,,,,,,
"Glarus, Switzerland",8.586851119995117,,,,,,
"Taféa, Vanuatu",4.867342948913574,,,,,,
"Kaeb [Kêb], Cambodia",21.210037231445312,,,,,,
"Viljandimaa, Estonia",8.504682540893555,,,,,,
"Staro Nagoričane, North Macedonia",21.53495979309082,,,,,,
"Saaremaa, Estonia",7.400235652923584,,,,,,
"Monaco, Monaco",11.253469467163086,,,,,,
"Pénama, Vanuatu",5.373725891113281,,,,,,
"Nelson City, New Zealand",8.621135711669922,,,,,,
"Rîșcani, Moldova",14.756722450256348,,,,,,
"Kavadarci, North Macedonia",22.534486770629883,,,,,,
"Musandam, Oman",47.20026779174805,,,,,,
"Tarrafal, Cape Verde",19.34931182861328,,,,,,
"Jēkabpils novads, Latvia",11.222883224487305,,,,,,
"Novo Mesto, Slovenia",14.989733695983887,,,,,,
"West Coast, New Zealand",8.608208656311035,,,,,,
"Dundgovĭ, Mongolia",15.248483657836914,,,,,,
"San Fernando, Trinidad and Tobago",11.848791122436523,,,,,,
"Nunavut, Canada",2.07928729057312,,,,,,
"Bogovinje, North Macedonia",21.03200340270996,,,,,,
"Taoudénit, Mali",40.10005569458008,,,,,,
"Studeničani, North Macedonia",23.31100845336914,,,,,,
"Uri, Switzerland",8.845732688903809,,,,,,
"Saint Philip, Barbados",8.302139282226562,,,,,,
"Nisporeni, Moldova",15.093429565429688,,,,,,
"Kočani, North Macedonia",20.088417053222656,,,,,,
"Domžale, Slovenia",15.279983520507812,,,,,,
"Dienvidkurzemes novads, Latvia",11.654080390930176,,,,,,
"Para, Suriname",13.913207054138184,,,,,,
"Bijelo Polje, Montenegro",20.857624053955078,,,,,,
"Maalhosmadulu Uthuruburi, Maldives",12.405157089233398,,,,,,
"Isabel, Solomon Islands",6.929096221923828,,,,,,
"Galápagos, Ecuador",4.691845893859863,,,,,,
"Choiseul, Solomon Islands",6.614407539367676,,,,,,
"Eastern, Fiji",3.3165202140808105,,,,,,
"Taraclia, Moldova",14.282561302185059,,,,,,
"Ventspils, Latvia",11.075435638427734,,,,,,
"Saint Kitts, Saint Kitts and Nevis",9.40604305267334,,,,,,
"Jelgavas novads, Latvia",13.156407356262207,,,,,,
"Commewijne, Suriname",13.795331001281738,,,,,,
"Mersch, Luxembourg",8.541397094726562,,,,,,
"Siguldas novads, Latvia",10.384648323059082,,,,,,
"Talsu novads, Latvia",9.068472862243652,,,,,,
"Rēzeknes novads, Latvia",10.994257926940918,,,,,,
"Gros Islet, Saint Lucia",10.7317476272583,,,,,,
"Diekirch, Luxembourg",8.312735557556152,,,,,,
"San Marino, San Marino",11.702695846557617,,,,,,
"Grevenmacher, Luxembourg",9.010170936584473,,,,,,
"Upper Takutu-Upper Essequibo, Guyana",15.171930313110352,,,,,,
"Nova Gorica, Slovenia",12.412291526794434,,,,,,
"Nenetskiy avtonomnyy okrug, Russia",3.8833651542663574,,,,,,
"Șoldănești, Moldova",14.64082145690918,,,,,,
"Central, Solomon Islands",6.612799644470215,,,,,,
"Kamnik, Slovenia",13.465243339538574,,,,,,
"Velenje, Slovenia",13.555634498596191,,,,,,
"Saint Martin, France",8.705924034118652,,,,,,
"Norðurland eystra, Iceland",4.560608386993408,,,,,,
"Gibraltar (UK), Gibraltar",11.943130493164062,,,,,,
"Chuuk, Micronesia",3.2562503814697266,,,,,,
"City of Freeport, The Bahamas",6.126739501953125,,,,,,
"Barima-Waini, Guyana",9.938397407531738,,,,,,
"Saldus novads, Latvia",10.570601463317871,,,,,,
"Berane, Montenegro",19.92212677001953,,,,,,
"Suðurnes, Iceland",4.52008056640625,,,,,,
"Madonas novads, Latvia",10.15815544128418,,,,,,
"Virgin Islands, British (UK), British Virgin Islands",5.965512752532959,,,,,,
"Aizkraukles novads, Latvia",10.710578918457031,,,,,,
"Chobe, Botswana",13.056501388549805,,,,,,
"Vrapčište, North Macedonia",20.947847366333008,,,,,,
"Saint James, Barbados",8.50069522857666,,,,,,
"Ocnița, Moldova",14.366976737976074,,,,,,
"Herceg-Novi, Montenegro",12.499405860900879,,,,,,
"Augšdaugavas novads, Latvia",11.811962127685547,,,,,,
"Tubas, State of Palestine",21.85677719116211,,,,,,
"Kuldīgas novads, Latvia",11.304661750793457,,,,,,
"Toledo, Belize",13.416667938232422,,,,,,
"Radoviš, North Macedonia",17.89534568786621,,,,,,
"Centro Sur, Equatorial Guinea",21.71857452392578,,,,,,
"Valgamaa, Estonia",8.94464111328125,,,,,,
"Võrumaa, Estonia",8.587908744812012,,,,,,
"Inchiri, Mauritania",40.894981384277344,,,,,,
"Ratak Chain, Marshall Islands",3.5146427154541016,,,,,,
"Saint Andrew, Grenada",9.030136108398438,,,,,,
"Dobeles novads, Latvia",11.323607444763184,,,,,,
"Port of Spain, Trinidad and Tobago",11.465298652648926,,,,,,
"Rach'a-Lechkhumi-Kvemo Svaneti, Georgia",15.028972625732422,,,,,,
"Limbažu novads, Latvia",9.068310737609863,,,,,,
"Dubăsari, Moldova",15.432177543640137,,,,,,
"Ahvenanmaan maakunta, Finland",5.730254173278809,,,,,,
"Krāslavas novads, Latvia",10.968503952026367,,,,,,
"Suðurland, Iceland",4.201744079589844,,,,,,
"Pljevlja, Montenegro",21.736434936523438,,,,,,
"Mé-Zóchi, São Tomé and Príncipe",13.498046875,,,,,,
"Charlotte, Saint Vincent and the Grenadines",7.843554973602295,,,,,,
"Rezina, Moldova",14.983857154846191,,,,,,
"Slovenska Bistrica, Slovenia",13.464280128479004,,,,,,
"Santa Catarina do Fogo, Cape Verde",12.62466812133789,,,,,,
"Nickerie, Suriname",14.070713996887207,,,,,,
"Sal, Cape Verde",18.049591064453125,,,,,,
"Guna Yala, Panama",13.317517280578613,,,,,,
"Flores, Uruguay",10.56259536743164,,,,,,
"Krško, Slovenia",15.322623252868652,,,,,,
"Temotu, Solomon Islands",5.724634170532227,,,,,,
"Ludzas novads, Latvia",10.719197273254395,,,,,,
"Tearce, North Macedonia",20.03911781311035,,,,,,
"Sopište, North Macedonia",21.52970314025879,,,,,,
"Tsirang, Bhutan",36.43276596069336,,,,,,
"Trashi Yangtse, Bhutan",22.218021392822266,,,,,,
"Cuyuni-Mazaruni, Guyana",12.210715293884277,,,,,,
"Brežice, Slovenia",16.649429321289062,,,,,,
"Point Fortin, Trinidad and Tobago",10.305120468139648,,,,,,
"Ghāt, Libya",28.741310119628906,,,,,,
"Budva, Montenegro",13.870100975036621,,,,,,
"Gevgelija, North Macedonia",17.89949607849121,,,,,,
"Põlvamaa, Estonia",8.594141006469727,,,,,,
"Mārupes novads, Latvia",13.381272315979004,,,,,,
"Dagana, Bhutan",30.28759002685547,,,,,,
"Rožaje, Montenegro",16.517972946166992,,,,,,
"Vinica, North Macedonia",18.969528198242188,,,,,,
"Škofja Loka, Slovenia",14.25870418548584,,,,,,
"Remich, Luxembourg",9.540365219116211,,,,,,
"Addu, Maldives",7.872931957244873,,,,,,
"Jõgevamaa, Estonia",7.723018646240234,,,,,,
"A'ana, Samoa",3.007282257080078,,,,,,
"Rēzekne, Latvia",11.037585258483887,,,,,,
"Saint George, Dominica",8.865257263183594,,,,,,
"Debar, North Macedonia",19.32526969909668,,,,,,
"Ptuj, Slovenia",14.834084510803223,,,,,,
"Kriva Palanka, North Macedonia",16.30404281616211,,,,,,
"Kotor, Montenegro",13.479005813598633,,,,,,
"Žalec, Slovenia",14.980509757995605,,,,,,
"Ribeira Grande, Cape Verde",12.23673152923584,,,,,,
"Paul, Cape Verde",12.195503234863281,,,,,,
"Saramacca, Suriname",13.408963203430176,,,,,,
"Atua, Samoa",2.798264503479004,,,,,,
"Ķekavas novads, Latvia",13.248376846313477,,,,,,
"Ropažu novads, Latvia",12.89116382598877,,,,,,
"Järvamaa, Estonia",7.3538618087768555,,,,,,
"Danilovgrad, Montenegro",18.191585540771484,,,,,,
"Dondușeni, Moldova",14.46440315246582,,,,,,
"Jesenice, Slovenia",10.442534446716309,,,,,,
"Boa Vista, Cape Verde",19.7177791595459,,,,,,
"Zhemgang, Bhutan",28.597240447998047,,,,,,
"Alto Paraguay, Paraguay",18.24866485595703,,,,,,
"Grosuplje, Slovenia",13.789756774902344,,,,,,
"Gulbenes novads, Latvia",9.678762435913086,,,,,,
"Piran, Slovenia",13.49907112121582,,,,,,
"Negotino, North Macedonia",22.84518051147461,,,,,,
"Redange, Luxembourg",7.633735179901123,,,,,,
"Miladhunmadulu Uthuruburi, Maldives",14.380091667175293,,,,,,
"Andorra la Vella, Andorra",9.505284309387207,,,,,,
"Želino, North Macedonia",19.8902530670166,,,,,,
"Thiladhunmathee Dhekunuburi, Maldives",15.036261558532715,,,,,,
"Batanes, Philippines",9.415353775024414,,,,,,
"Balvu novads, Latvia",10.247193336486816,,,,,,
"Šentjur, Slovenia",14.452497482299805,,,,,,
"Vrhnika, Slovenia",13.657896041870117,,,,,,
"Bonaire, Netherlands",10.30395793914795,,,,,,
"Saint George, Barbados",8.216880798339844,,,,,,
"Cantagalo, São Tomé and Príncipe",13.903563499450684,,,,,,
"Marowijne, Suriname",13.244633674621582,,,,,,
"Basarabeasca, Moldova",14.52716064453125,,,,,,
"Radovljica, Slovenia",12.546635627746582,,,,,,
"Bumthang, Bhutan",20.37126922607422,,,,,,
"Ajdovščina, Slovenia",11.239592552185059,,,,,,
"Preiļu novads, Latvia",11.028656959533691,,,,,,
"Smiltenes novads, Latvia",9.684686660766602,,,,,,
"Echternach, Luxembourg",8.482934951782227,,,,,,
"Clervaux, Luxembourg",6.668447017669678,,,,,,
"Appenzell Innerrhoden, Switzerland",7.891561508178711,,,,,,
"Murska Sobota, Slovenia",14.367406845092773,,,,,,
"Läänemaa, Estonia",6.972550392150879,,,,,,
"Coronie, Suriname",12.814064025878906,,,,,,
"Salaspils novads, Latvia",13.316192626953125,,,,,,
"Ilinden, North Macedonia",23.83976173400879,,,,,,
"Sevnica, Slovenia",14.508057594299316,,,,,,
"Micoud, Saint Lucia",10.12804126739502,,,,,,
"Sveti Nikole, North Macedonia",21.438817977905273,,,,,,
"Ivančna Gorica, Slovenia",13.409022331237793,,,,,,
"Olaines novads, Latvia",13.254023551940918,,,,,,
"Praia, Cape Verde",16.802827835083008,,,,,,
"Wiltz, Luxembourg",7.089545249938965,,,,,,
"Hahdhunmathi, Maldives",10.930560111999512,,,,,,
"Kommuneqarfik Sermersooq, Greenland",1.7662569284439087,,,,,,
"Delčevo, North Macedonia",19.333036422729492,,,,,,
"Vasilevo, North Macedonia",19.479982376098633,,,,,,
"Izola, Slovenia",13.538253784179688,,,,,,
"Thiladhunmathee Uthuruburi, Maldives",15.232004165649414,,,,,,
"Ulcinj, Montenegro",12.820292472839355,,,,,,
"Slovenj Gradec, Slovenia",12.667401313781738,,,,,,
"Lhuentse, Bhutan",20.851938247680664,,,,,,
"Medvode, Slovenia",15.056642532348633,,,,,,
"Kočevje, Slovenia",10.579919815063477,,,,,,
"Lembá, São Tomé and Príncipe",13.856589317321777,,,,,,
"Litija, Slovenia",13.931875228881836,,,,,,
"Trbovlje, Slovenia",13.77795696258545,,,,,,
"Postojna, Slovenia",10.0213041305542,,,,,,
"Tržič, Slovenia",11.323051452636719,,,,,,
"Zagorje ob Savi, Slovenia",13.481964111328125,,,,,,
"Vesturland, Iceland",4.184545516967773,,,,,,
"Alūksnes novads, Latvia",8.513449668884277,,,,,,
"Resen, North Macedonia",21.057941436767578,,,,,,
"Probištip, North Macedonia",18.274866104125977,,,,,,
"West Grand Bahama, The Bahamas",6.144711494445801,,,,,,
"Anguilla (UK), Anguilla",8.132645606994629,,,,,,
"Cook Islands (NZ), Cook Islands",2.5095129013061523,,,,,,
"Vieux Fort, Saint Lucia",10.553450584411621,,,,,,
"Trongsa, Bhutan",21.435762405395508,,,,,,
"Saint Andrew, Saint Vincent and the Grenadines",10.267731666564941,,,,,,
"Cetinje, Montenegro",12.141274452209473,,,,,,
"Pema Gatshel, Bhutan",32.830596923828125,,,,,,
"Saint David, Grenada",9.49520206451416,,,,,,
"Logatec, Slovenia",11.31163215637207,,,,,,
"Sežana, Slovenia",11.618200302124023,,,,,,
"Saint Thomas, Barbados",8.386186599731445,,,,,,
"Encamp, Andorra",8.666266441345215,,,,,,
"Saint Patrick, Grenada",9.32473087310791,,,,,,
"Črnomelj, Slovenia",13.412817001342773,,,,,,
"Berovo, North Macedonia",15.57065486907959,,,,,,
"Tivat, Montenegro",13.99734115600586,,,,,,
"Kolhumadulu, Maldives",9.712601661682129,,,,,,
"Nevis, Saint Kitts and Nevis",9.438810348510742,,,,,,
"Ralik Chain, Marshall Islands",3.178255319595337,,,,,,
"Ilirska Bistrica, Slovenia",9.733983993530273,,,,,,
"São Domingos, Cape Verde",15.367866516113281,,,,,,
"Escaldes-Engordany, Andorra",9.874253273010254,,,,,,
"Dolneni, North Macedonia",20.00723648071289,,,,,,
"Haa, Bhutan",25.70134925842285,,,,,,
"Laško, Slovenia",13.717177391052246,,,,,,
"Slovenske Konjice, Slovenia",13.827494621276855,,,,,,
"Brvenica, North Macedonia",19.89689826965332,,,,,,
"São Salvador do Mundo, Cape Verde",14.340301513671875,,,,,,
"Ādažu novads, Latvia",12.601036071777344,,,,,,
"Lobata, São Tomé and Príncipe",13.454466819763184,,,,,,
"Ariatholhu Dhekunuburi, Maldives",10.23108196258545,,,,,,
"Yap, Micronesia",3.5541059970855713,,,,,,
"Trebnje, Slovenia",14.462955474853516,,,,,,
"Aračinovo, North Macedonia",22.592588424682617,,,,,,
"Maalhosmadulu Dhekunuburi, Maldives",11.585737228393555,,,,,,
"Emberá, Panama",13.908343315124512,,,,,,
"Maaleatholhu, Maldives",10.90903377532959,,,,,,
"Brokopondo, Suriname",12.764139175415039,,,,,,
"Dennery, Saint Lucia",10.027095794677734,,,,,,
"Huvadhuatholhu Dhekunuburi, Maldives",7.310910701751709,,,,,,
"Likoma, Malawi",16.49277687072754,,,,,,
"Torba, Vanuatu",5.360764980316162,,,,,,
"Hoče-Slivnica, Slovenia",13.938593864440918,,,,,,
"Brezovica, Slovenia",14.148967742919922,,,,,,
"Miladhunmadulu Dhekunuburi, Maldives",12.96642780303955,,,,,,
"Govĭ-Sümber, Mongolia",13.721397399902344,,,,,,
"Bosilovo, North Macedonia",19.598722457885742,,,,,,
"Fa'asaleleaga, Samoa",2.953965663909912,,,,,,
"Novo Selo, North Macedonia",18.097192764282227,,,,,,
"Ash Shamāl, Qatar",72.61000061035156,,,,,,
"Idrija, Slovenia",10.32960319519043,,,,,,
"Palauli, Samoa",2.9264273643493652,,,,,,
"Škofljica, Slovenia",14.2996826171875,,,,,,
"Rogaška Slatina, Slovenia",14.41858959197998,,,,,,
"Austurland, Iceland",3.9182395935058594,,,,,,
"Ventspils novads, Latvia",11.18637752532959,,,,,,
"Tolmin, Slovenia",10.75987720489502,,,,,,
"Faadhippolhu, Maldives",12.533679962158203,,,,,,
"Valandovo, North Macedonia",17.742780685424805,,,,,,
"Tuzi, Montenegro",19.169933319091797,,,,,,
"Cerknica, Slovenia",10.373590469360352,,,,,,
"Petrovec, North Macedonia",23.0556697845459,,,,,,
