longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"TX-25 in Comanche County, USA",0.0040006667777963,0.006001000166694456,0.0120020003333889,0.016502750458409703,0.010501750291715281,0.07634605767627928,0.01000166694449075,0.03033838973162199,0.038339723287214654,0.04200700116686108,0.10451741956992837,0.08184697449574922,0.03467244540756797,0.04967494582430401,0.0328388064677446,0.0721786964494082,0.056009334889148304,0.1406901150191695,0.03967327887981341,0.03767294549091525,0.048174695782630464,0.0373395565927654,0.011501916986164375,0.0013335555925987667,0.00583430571761961
"AR-01 in Izard County, USA",0.0,0.005644615037254459,0.004064122826823206,0.009031384059607121,0.02641679837435084,0.07631519530368013,0.00632196884172499,0.05418830435764279,0.04131858207270265,0.025287875366900005,0.08308873334838558,0.04154436667419285,0.030255136599683992,0.037706028448859806,0.043124858884624036,0.15104989839692926,0.0397380898622714,0.10069993226461961,0.06005870399638732,0.028900428990742816,0.0528335967487018,0.050575750733800016,0.009934522465567858,0.0,0.021901106344547346
"MS-04 in Greene County, USA",0.012460063897763583,0.005111821086261979,0.0041533546325878586,0.000958466453674121,0.005111821086261983,0.06581469648562298,0.008626198083067091,0.07955271565495217,0.03993610223642176,0.02076677316293933,0.0939297124600639,0.14185303514377,0.02332268370607028,0.026837060702875403,0.041214057507987234,0.0843450479233227,0.07827476038338663,0.11214057507987205,0.04792332268370602,0.008945686900958465,0.026198083067092634,0.021405750798722065,0.03354632587859419,0.006709265175718845,0.01086261980830671
"TN-04 in Grundy County, USA",0.025880521502237824,0.006616073165985603,0.0009729519361743528,0.0015567230978789646,0.0038918077446974076,0.07297139521307641,0.0007783615489394821,0.02082117143413115,0.03055069079587465,0.006810663553220468,0.08698190309398716,0.042226114029966864,0.030550690795874667,0.09729519361743534,0.04183693325549719,0.1657910099241098,0.04028021015761821,0.10507880910683023,0.06752286437050009,0.04319906596614122,0.06129597197898417,0.028993967697995754,0.006810663553220468,0.004670169293636891,0.006616073165985602
"VA-09 in Martinsville city-County, USA",0.0064888248017303495,0.03172314347512617,0.0028839221341023795,0.0073900504686373455,0.01712328767123287,0.060742609949531325,0.001982696467195385,0.04452054794520547,0.013698630136986299,0.029560201874549403,0.06560922855082915,0.02307137707281903,0.0010814708002883917,0.027217015140591196,0.09030281182408069,0.12490987743330942,0.043619322278298484,0.15717375630857958,0.06524873828406635,0.04920692141312185,0.021989906272530637,0.05767844268204757,0.03226387887527036,0.02036770007209805,0.004145638067772169
"TX-10 in Madison County, USA",0.007705856450902685,0.013210039630118894,0.0013210039630118893,0.0013210039630118888,0.013430206957287536,0.060325847644209576,0.0030823425803610752,0.02399823866138264,0.009026860413914572,0.02157639806252753,0.08828709819462789,0.07793923381770138,0.08828709819462795,0.03500660501981506,0.03324526640246589,0.07881990312637606,0.059004843681197745,0.07948040510788203,0.1356230735358873,0.05746367239101721,0.04227212681638046,0.012109202994275654,0.03588727432848966,0.008586525759577279,0.012989872302950244
"AK-00 in Ketchikan Gateway Borough, USA",0.014252999799966644,0.014307670613335963,0.017020164580820733,0.01137255230290119,0.02457721411817936,0.060340323623945875,0.003997914603467394,0.04791814860731111,0.014082662959683747,0.03387724084992234,0.08940761677632297,0.047155522539518636,0.014349666510937657,0.05246163424940682,0.03655772156255264,0.049648367423907484,0.04335737111097627,0.1380426027849067,0.07758869258169518,0.03444011411721169,0.07497832580824985,0.03511946503553038,0.026552329754136492,0.015396505511941267,0.023197172173171816
"WA-05 in Pend Oreille County, USA",0.022240359110385695,0.024280759028769715,0.008161599673536012,0.016935319322587246,0.01387471944501121,0.05121403795143861,0.00510099979596001,0.0393797184248113,0.005509079779636816,0.053050397877984094,0.09243011630279521,0.06325239746990416,0.0452968781881248,0.0477453580901857,0.06896551724137905,0.035094878596204825,0.04570495817180157,0.08426851662925947,0.08100387675984508,0.03917567843297282,0.06386451744541924,0.036319118547235206,0.03183023872679049,0.008977759640889614,0.016323199347072038
"ID-02 in Fremont County, USA",0.006345177664974615,0.02139231327048583,0.00743292240754171,0.009064539521392318,0.0036258158085569203,0.06508339376359684,0.0014503263234227682,0.03770848440899196,0.013778100072516309,0.019579405366207336,0.09445250181290792,0.07269760696156646,0.029731689630167032,0.04514140681653394,0.04858593183466264,0.08683828861493809,0.0580130529369107,0.09898477157360443,0.1020667150108775,0.06000725163161685,0.05746918056562718,0.017585206671501017,0.025018129079042807,0.00326323422770123,0.01468455402465552
"OH-06 in Monroe County, USA",0.023944193061840074,0.010369532428355959,0.006598793363499243,0.002828054298642533,0.016214177978883866,0.05806938159879347,0.00169683257918552,0.03487933634992459,0.013763197586726988,0.007918552036199093,0.07748868778280554,0.1101055806938159,0.022435897435897436,0.04939668174962295,0.052601809954751104,0.10067873303167428,0.06787330316742074,0.11463046757164404,0.09483408748114629,0.03487933634992459,0.03092006033182507,0.03921568627450976,0.015648567119155344,0.007541478129713417,0.005467571644042236
"OK-02 in Hughes County, USA",0.006981222917669699,0.0062590274434280065,0.0014443909484833882,0.006981222917669703,0.016369764082811693,0.05873856523832456,0.013962445835339423,0.022869523350987003,0.025276841598459245,0.019740009629272956,0.09171882522869525,0.0731824747231585,0.03105440539239286,0.035387578237843,0.044776119402985044,0.07727491574386143,0.04694270582571025,0.14058738565238324,0.0753490611458836,0.028647087144920563,0.06451612903225801,0.041405873856523764,0.02118440057775636,0.006981222917669706,0.04236880115551277
"WA-05 in Franklin County, USA",0.003311268759164774,0.01713538241653648,0.011108724676408149,3.07103460087085e-05,0.00110160983102206,0.07977389308411717,0.0,0.013993020560419598,0.009254216040011297,0.009881796820544101,0.13359805120021162,0.03748320958344498,0.24246695267156324,0.04572574805667056,0.03492608399064588,0.0757768847695628,0.026912145504507875,0.05861825817296289,0.061532237503136224,0.015075288430796512,0.049408621667480446,0.01177739353199036,0.016659432459274832,0.02085876420601165,0.023590305717507722
"CO-03 in Archuleta County, USA",0.01460466677857982,0.025516199429242922,0.014772536511666944,0.00940070505287896,0.010743662917575966,0.06849085109954679,0.009232835319791837,0.012758099714621447,0.007218398522746352,0.018465670639583674,0.16736612388786287,0.11264059090146059,0.02786637569246267,0.03693134127916738,0.026691287560852792,0.030720161154943748,0.02467685076380728,0.0641262380392815,0.07805942588551282,0.05522914218566397,0.07889877455094842,0.029377203290246783,0.051368138324660084,0.02148732583515192,0.0033573946617424886
"SC-06 in Bamberg County, USA",0.004048582995951418,0.01619433198380567,0.0,0.0,0.016599190283400823,0.04979757085020244,0.0026315789473684206,0.02267206477732791,0.03421052631578949,0.021052631578947354,0.06720647773279337,0.0959514170040486,0.013967611336032386,0.017408906882591082,0.08238866396761133,0.1572874493927127,0.032793522267206526,0.13238866396761134,0.08582995951417004,0.028744939271255043,0.05222672064777331,0.026518218623481814,0.023684210526315804,0.005060728744939276,0.011336032388663974
"IL-12 in Johnson County, USA",0.004335260115606939,0.007707129094412338,0.00794797687861271,0.010838150289017374,0.022157996146435446,0.06189788053949905,0.0031310211946050104,0.066233140655106,0.06069364161849705,0.04263005780346819,0.07779383429672451,0.04359344894026976,0.00409441233140655,0.03131021194605008,0.026011560693641633,0.06719653179190745,0.02215799614643542,0.13921001926782264,0.07008670520231217,0.03901734104046243,0.035886319845857405,0.05852601156069364,0.020953757225433554,0.02119460500963394,0.05539499036608866
"WI-03 in Buffalo County, USA",0.013582713755402539,0.00786181906530154,0.006865756642354064,0.007724403106543881,0.019601207504114745,0.029458566486475553,0.001141446881088684,0.035177184462467,0.020300809225505763,0.053444887988105115,0.10895020224539304,0.04948682050857555,0.023322008848937245,0.03261262864044552,0.05177199098486266,0.11470524764713814,0.061792948138241585,0.1361327051120199,0.06579085811468868,0.04317528112947143,0.04174648040326448,0.050188698944076224,0.019443301118370764,0.0012879696962847104,0.004434063350871074
"MO-06 in Jackson County, USA",0.004919616926682158,0.03083470212181187,0.00028495783138594074,0.007099284040139125,0.01767323339966885,0.0737124952747628,0.003449860025268633,0.016810250743309843,0.017185675629974473,0.042352963643390085,0.08426555882014686,0.07487484061721658,0.001406716609348811,0.05455007028447153,0.04184241444502445,0.08847834711220118,0.05901749240429771,0.12952940665720303,0.09412485657592169,0.03903254066712857,0.038338262089163515,0.031520656745257725,0.03132681508378381,0.011488297253644865,0.005880684998795747
"CO-03 in Moffat County, USA",0.01922444955635885,0.004765034505422282,0.008215576733486685,0.011994742030890562,0.024811041735129814,0.04732172198488337,0.005422280644101216,0.023989484061781145,0.033683864607295416,0.03121919158724943,0.09743674005915214,0.1265198816956953,0.00936575747617482,0.07476174827472887,0.042556687479461064,0.058001971738416036,0.04995070653959909,0.09530069010844558,0.058659217877094924,0.04272099901413078,0.04189944134078211,0.042063752875451846,0.026454157081827145,0.013144922773578697,0.010515938218862958
"LA-06 in West Baton Rouge Parish, USA",0.01865094746891566,0.00817289637698022,0.00893736294686801,0.013679536940099504,0.014835074095045404,0.08193907624103192,0.02105915593832916,0.0487747912168804,0.019315814687697035,0.030987686378596713,0.0964010874486257,0.09028878783540381,0.0,0.02938016389516923,0.028694428377105622,0.07127877095110943,0.03279190851986424,0.16225124724531761,0.09396888513911412,0.027930169127805802,0.03182636065882389,0.02379700213592699,0.022988384345046593,0.0058472229469962705,0.016203239083246748
"IL-12 in Clay County, USA",0.026427240386244243,0.007962053193291546,0.006267999322378461,0.004573945451465355,0.012197187870574291,0.06539047941724578,0.005251566999830593,0.04014907674064036,0.01372183635439613,0.03523632051499245,0.09571404370658952,0.03709977977299678,0.024055564966965953,0.06505166864306286,0.06589869557851935,0.12349652718956469,0.03591394206335753,0.09147890902930723,0.07538539725563267,0.024055564966965946,0.04438421141792304,0.06708453328815846,0.021853294934778895,0.0008470269354565478,0.010503133999661178
"MO-03 in Osage County, USA",0.016369267069753717,0.019613626308804005,0.003686771862557146,0.006193776729096001,0.018581330187288005,0.053826869193334244,0.0032443592390502866,0.024185223418374882,0.023742810794868056,0.06149535466745322,0.10470432089662286,0.05825099542840294,0.022563043798849717,0.05382686919333422,0.05751364105589147,0.1073587966376641,0.037900014747087395,0.12564518507594744,0.07845450523521619,0.03141129626898686,0.032738534139507475,0.01400973307771714,0.028904291402448025,0.0016221796195251441,0.014157203952219454
"MS-01 in Calhoun County, USA",0.0047272727272727275,0.010363636363636363,0.0,0.009999999999999997,0.012363636363636382,0.045818181818181807,0.002727272727272728,0.02509090909090909,0.01745454545454544,0.013090909090909084,0.06018181818181816,0.03490909090909089,0.04145454545454542,0.05163636363636363,0.052363636363636376,0.22327272727272726,0.05127272727272726,0.0965454545454546,0.06690909090909086,0.03945454545454547,0.049636363636363645,0.04509090909090907,0.03272727272727271,0.007454545454545454,0.005454545454545448
"VA-05 in Amelia County, USA",0.02077841525817956,0.026670801674678248,0.006047449216932855,0.00015506280043417584,0.005272135214761977,0.059389052566289416,0.014575903240812534,0.026825864475112426,0.0048069468134594485,0.01457590324081253,0.09102186385486119,0.14110714839509997,0.014265777639944174,0.0635757481780121,0.04388277252287175,0.0579934873623818,0.07039851139711581,0.09986044347960917,0.08978136145138774,0.04171189331679331,0.04295239572026672,0.01395565203907582,0.021398666459916272,0.015661342843851768,0.013335400837339124
"CA-03 in Mono County, USA",0.015781316049034814,0.009440608707904745,0.021558404959842202,0.03733972100887704,0.008313371847259407,0.05157108637452455,0.0007045230379033395,0.030717204452585623,0.014513174580808794,0.01662674369451881,0.18514865436099753,0.033676201211779645,0.007890658024517406,0.0894744258137241,0.009158799492743414,0.0491757080456531,0.02085388192193886,0.0883471889530787,0.0828519092574328,0.10229674510356493,0.07157954065097923,0.018881217415809528,0.027476398478230246,0.0018317598985486817,0.004790756657742708
"AL-02 in Crenshaw County, USA",0.011291866028708132,0.022775119617224865,0.0009569377990430622,0.001148325358851674,0.0139712918660287,0.04995215311004784,0.0005741626794258374,0.021435406698564616,0.031196172248803878,0.022583732057416248,0.0570334928229665,0.04497607655502395,0.003636363636363635,0.04842105263157901,0.03904306220095695,0.1697607655502391,0.07540669856459327,0.13856459330143533,0.10239234449760777,0.05282296650717708,0.029665071770334932,0.03215311004784689,0.011866028708133972,0.004019138755980861,0.01435406698564593
"ID-01 in Shoshone County, USA",0.006631055442991345,0.006999447412046415,0.008473015288266722,0.022103518143304475,0.016209246638423276,0.027076809725547952,0.015472462700313133,0.022103518143304496,0.022471910112359557,0.03333947319948426,0.07883588137778597,0.10407073125805846,0.008473015288266711,0.05857432307975688,0.0305765334315712,0.03997052864247559,0.07036286608951918,0.09228218824829616,0.11825382206667891,0.049180327868852416,0.07773070547062083,0.0407073125805857,0.022287714127832,0.02560324184932766,0.0022103518143304474
"KY-06 in Powell County, USA",0.014574191357556622,0.010784536749781026,0.005280504115056743,2.3078165747386395e-05,0.05871920575943099,0.0378161021857221,0.0008448806584090791,0.03041570370272684,0.020711884486087708,0.023460823714683526,0.07121965908054392,0.07362308519909316,0.016897613168181582,0.03085352947576299,0.07036247006706955,0.0933870065531,0.06337681919136304,0.12346027423454667,0.09297687457896085,0.02302915211918005,0.0397263149334415,0.021979205473701306,0.02388326404388808,0.009927347736306671,0.04266647324965851
"IA-03 in Cass County, USA",0.007434944237918214,0.0035625774473358224,0.004027261462205703,0.0326827757125156,0.004491945477075588,0.07713754646840154,0.0051115241635687775,0.03640024783147456,0.027416356877323377,0.025557620817843803,0.10099132589838881,0.04383519206939289,0.025247831474597283,0.04368029739776951,0.05483271375464691,0.08844485749690169,0.03732961586121443,0.11477695167286274,0.1057930607187109,0.03547087980173486,0.05312887236679102,0.0477075588599753,0.014869888475836472,0.004027261462205711,0.006040892193308549
"MT-02 in Big Horn County, USA",0.0020977554017201586,0.0033564086427522537,0.0035661841829242673,0.007971470526536599,0.023285084959093757,0.09397944199706317,0.009230123767568684,0.03922802601216697,0.027480595762534074,0.03608139290958668,0.13803230543318676,0.03754982169079075,0.04468219005663933,0.040067128172854974,0.030627228865114275,0.03461296412838263,0.027900146842878063,0.11663520033564084,0.05873715124816438,0.06544996853366938,0.0847493182294943,0.030207677784770254,0.03041745332494224,0.010069225928256766,0.003985735263268299
"MA-02 in Norfolk County, USA",0.025137787337007656,0.0509477080252722,0.022180400591477346,0.011022986960612985,0.005914773491060626,0.0865707756418874,0.012904960344132275,0.04852802796074743,0.020164000537706683,0.09503965586772417,0.1508267240220459,0.03858045436214543,0.0,0.034009947573598605,0.018013173813684634,0.023524667293991143,0.00967872025809921,0.08952816238741766,0.10861674956311337,0.017744320473181873,0.03280010754133622,0.014786933727651561,0.0436886678316978,0.018416453824438767,0.02137384056996909
"IL-15 in Mason County, USA",0.006464445549477873,0.006132935521299519,0.015746726338471732,0.004806895408586107,0.009116525774904684,0.04210177357865086,0.005967180507210344,0.03911818332504554,0.028841372451516606,0.036631858113707914,0.09812696834079229,0.07094314603016748,0.02900712746560582,0.03464279794463781,0.04806895408586105,0.05552792971987395,0.08138571191778549,0.09514337808718709,0.09564064312945474,0.03497430797281621,0.07011437095972146,0.050886789325377185,0.017238521465274312,0.007624730648102105,0.015746726338471725
"KY-04 in Lewis County, USA",0.0027508892224136303,0.010753476051253286,0.002500808384012391,0.0045074378863993675,0.00822874689139382,0.061411897660830474,0.014254607788870624,0.023267489296610367,0.05295842310943803,0.028239563195465157,0.020289007609087077,0.12674714245271354,0.008252667667240891,0.02474060607383393,0.07273793414710296,0.14613402431970177,0.07253042306406596,0.1001829665357623,0.04397963486348997,0.037257111283442924,0.04924636402603041,0.0720232814595569,0.0077525059904384125,0.005251697606426018,0.004001293414419825
"TX-19 in Lamb County, USA",0.008570386579139317,0.018417213712618553,0.01239970824215906,0.002188183807439825,0.02607585703865794,0.07366885485047421,0.0034646243617797276,0.03865791393143714,0.035375638220277214,0.023158278628738233,0.10649161196207124,0.051422319474835686,0.061816192560175134,0.05014587892049594,0.06218088986141483,0.04923413566739605,0.05014587892049588,0.08606856309263333,0.08606856309263315,0.032640408460977474,0.05160466812545596,0.04321663019693647,0.007111597374179424,0.006199854121079501,0.013676148796498904
"IL-15 in Cass County, USA",0.00374595607015154,0.007491912140303077,0.010216243827686019,0.01362165843691472,0.01089732674953176,0.04597309722458705,0.004427038991997272,0.019240592542142006,0.01617571939383624,0.027243316873829384,0.061638004427038914,0.05210284352119865,0.03933253873659124,0.04307849480674262,0.08224076281287246,0.14541120381406453,0.04665418014643281,0.12753277711561375,0.062319087348884784,0.05823258981781031,0.04971905329473865,0.030478460752596647,0.019070321811680568,0.013451387706453261,0.009705431636301722
"KY-01 in Webster County, USA",0.005547054322876816,0.0036342769701606776,0.0026778882938025992,0.002486610558530987,0.016067329762815594,0.04342004590665644,0.0022953328232593723,0.037872991583779624,0.021423106350420794,0.03251721499617443,0.05145371078806437,0.08263198163733743,0.00994644223412395,0.04035960214231062,0.0847360367253251,0.19854628921193562,0.06656465187452178,0.1038638102524868,0.04877582249426166,0.028500382555470584,0.04533282325937266,0.03003060443764347,0.019510328997704673,0.018936495791889815,0.002869166029074214
"NC-01 in Perquimans County, USA",0.014868471216164697,0.015440335493709502,0.0041936713686618375,0.014296606938619899,0.007434235608082353,0.04651162790697672,0.002096835684330918,0.0236370568051849,0.02973694243232938,0.03412123522683945,0.12142584826534504,0.051849027830728166,0.017537171178040413,0.04784597788791462,0.014677849790316442,0.09912314144109799,0.05508959207014872,0.08978269157453304,0.12371330537552427,0.04403354937094926,0.046702249332824984,0.06423942051086538,0.011437285550895921,0.015630956919557758,0.004574914220358367
"MI-01 in Crawford County, USA",0.015342250196695524,0.018095987411487015,0.014948859166011035,0.017702596380802533,0.010621557828481502,0.051730920535011736,0.004327301337529504,0.044846577498033065,0.018489378442171543,0.0444531864673485,0.09539732494099137,0.04209284028324162,0.010818253343823771,0.05743509047993698,0.027340676632572745,0.07336742722265945,0.04268292682926829,0.11762391817466555,0.09402045633359558,0.04701022816679783,0.06195908733280872,0.0440597954366641,0.02478363493312357,0.010424862313139261,0.01042486231313926
"MI-01 in Presque Isle County, USA",0.011504232689385701,0.004341219882787064,0.0013023659648361188,0.013240720642500526,0.017364879531148236,0.05860646841762534,0.0019535489472541786,0.0466681137399609,0.027783807249837204,0.03494682005643587,0.08183199479053611,0.08183199479053621,0.02886911222053397,0.05231169958758418,0.03755155198610813,0.05730410245278922,0.051226394616887376,0.10896461905795524,0.08986325157369213,0.030388539179509434,0.08291729976123298,0.04797047970479702,0.022357282396353394,0.004341219882787061,0.004558280876926419
"LA-04 in Bienville Parish, USA",0.011444266422522316,0.0077821011673151735,0.004806591897459376,0.004119935912108036,0.006179903868162047,0.036392767223620996,0.006866559853513392,0.02151522087434195,0.018768596932936598,0.015106431677729472,0.08651865415426863,0.07919432364385451,0.03135728999771113,0.07759212634470139,0.03730830853742273,0.11009384298466456,0.06614785992217889,0.08995193408102549,0.06889448386358438,0.054703593499656665,0.06363012130922406,0.04806591897459373,0.02609292744335089,0.005035477225909818,0.022430762188143733
"UT-02 in Millard County, USA",0.008525303827317244,0.007981135497914028,0.010883366588064571,0.007436967168510785,0.003446399419553777,0.07890440776346813,0.0018138944313440938,0.01052058770179575,0.01795755487030656,0.026845637583892704,0.10175947759840358,0.07146744059495747,0.06656992563032835,0.03936150916016681,0.050970433520769146,0.0741882822419737,0.050063486305097084,0.0952294576455649,0.08906221657899502,0.051333212407037934,0.06239796843823696,0.018320333756575363,0.016325049882096845,0.029747868674043186,0.008888082713586048
"KY-05 in Jackson County, USA",0.0,0.029526029526029517,0.0,0.0,0.00958300958300958,0.0448070448070448,0.0,0.03082103082103082,0.001813001813001813,0.014245014245014244,0.060606060606060635,0.09842009842009841,0.0,0.02564102564102564,0.057757057757057785,0.21108521108521097,0.04662004662004663,0.15980315980315993,0.03108003108003107,0.02227402227402227,0.07070707070707073,0.04713804713804716,0.0157990157990158,0.011396011396011393,0.010878010878010876
"IA-04 in Wright County, USA",0.012571034957809521,0.0075770621663509485,0.0017220595832615792,0.011021181332874112,0.0185982434992251,0.04615119683141042,0.002238677458240055,0.03840192870673323,0.02393662820733594,0.046667814706388845,0.12863785086964022,0.039779576373342625,0.04804546237299809,0.04322369553986566,0.04838987428965046,0.10229033924573791,0.06078870328913397,0.09901842603754062,0.07697606337179282,0.04511796108145343,0.03667986912347169,0.019803685207508158,0.030136042707077686,0.004649560874806264,0.007577062166350942
"AR-01 in Lincoln County, USA",0.008567208271787297,0.008271787296898082,0.0,0.002363367799113736,0.010635155096011817,0.06322008862629254,0.0014771048744460858,0.05819793205317579,0.03072378138847856,0.04135893648449039,0.07178729689807975,0.05612998522895129,0.021565731166912863,0.0670605612998523,0.021270310192023644,0.12141802067946811,0.04401772525849339,0.14180206794682423,0.07946824224519952,0.043722304283604074,0.02747415066469721,0.035155096011816836,0.018906942392909895,0.007976366322008856,0.017429837518463817
"AK-00 in Kodiak Island Borough, USA",0.020221115362270094,0.0064655498635814695,0.03581857740499525,0.009569567263313013,0.018432713626445107,0.07841298666162182,0.004825755431410268,0.011228886718256184,0.013602176297238635,0.019686293919770535,0.07537227656617539,0.04378696680711298,0.035476346132134066,0.050226701188970026,0.05028206972343458,0.13829458420986016,0.04384939598932931,0.10392781879658786,0.07790685543186099,0.06930393262001514,0.022724386516030086,0.030890387254621225,0.011348150124122148,0.01852377214750583,0.009822733943337832
"TX-13 in Wilbarger County, USA",0.0012144344205412903,0.0071131158917418485,0.0052047189451769615,0.012144344205412898,0.011797362942401125,0.05326162387231079,0.0006939625260235948,0.02116585704371962,0.018216516308119348,0.01578764746703678,0.08674531575294929,0.03591256072172105,0.014746703678001407,0.03730048577376823,0.022380291464260918,0.1134628730048579,0.031748785565579404,0.14902845246356694,0.08726578764746701,0.05031228313671058,0.08084663428174893,0.1082581540596807,0.01648160999306035,0.014746703678001388,0.00416377515614157
"OH-02 in Vinton County, USA",0.019505851755526625,0.020992011889281098,0.00018577001671930146,0.009660040869403672,0.02433587219022851,0.0661341259520714,0.0,0.06669143600222925,0.023778562140070562,0.02675088240757939,0.058703325283299315,0.08582574772431727,0.012632361136912506,0.06334757570128188,0.0873119078580717,0.11480587033252833,0.07467954672115913,0.05628831506594832,0.045327884079509606,0.04495634404607098,0.03603938324354451,0.0425413338287201,0.009474270852684373,0.0031580902842281225,0.006873490618614162
"AR-04 in Howard County, USA",0.012857142857142857,0.006428571428571426,0.0019642857142857144,0.004285714285714286,0.010357142857142858,0.06660714285714293,0.0,0.03214285714285712,0.022500000000000027,0.013571428571428588,0.07910714285714296,0.027857142857142872,0.04946428571428575,0.07303571428571427,0.05839285714285707,0.1558928571428572,0.02767857142857157,0.1157142857142855,0.059464285714285754,0.07749999999999994,0.05285714285714273,0.017678571428571422,0.0180357142857143,0.013392857142857135,0.0032142857142857142
"TN-04 in Meigs County, USA",0.008181632235631009,0.012476989159337294,0.009408877070975659,0.003272652894252404,0.006545305788504801,0.06279402740846798,0.005931683370832483,0.020658621394968303,0.01247698915933729,0.02454489670689305,0.07977091429740228,0.10595213745142162,0.007568009817958684,0.04888525260789535,0.07015749642053598,0.15647371650644304,0.040908161178155045,0.0947023931274288,0.07752096543260374,0.03865821231335659,0.04581714051953365,0.03395377377786869,0.015340560441808164,0.010431581100429542,0.007568009817958692
"MS-02 in Amite County, USA",0.010677083333333335,0.0026041666666666683,0.016145833333333325,0.010156249999999997,0.03645833333333333,0.05078125,0.004947916666666668,0.0354166666666667,0.020833333333333336,0.006770833333333331,0.07317708333333336,0.07031249999999997,0.017968750000000012,0.0635416666666667,0.041145833333333305,0.09062499999999986,0.0986979166666667,0.11041666666666672,0.049999999999999975,0.013541666666666665,0.036979166666666695,0.06328125000000001,0.009374999999999998,0.037499999999999964,0.028645833333333346
"MS-02 in Tallahatchie County, USA",0.008392511297611361,0.01334194103722832,0.007746933505487412,0.0023671185711211526,0.02194964493221433,0.08930492791047989,0.0,0.02668388207445664,0.011835592855605767,0.01915214116634388,0.08198837959974191,0.07445663869162898,0.02087368194534109,0.035937163761566616,0.06305143103077253,0.14460942543576497,0.06434258661502043,0.05573488272003443,0.04368409726705401,0.042608134280180725,0.04476006025392726,0.03421562298256942,0.02259522272433828,0.01656982999784809,0.053798149343662546
"IL-15 in McDonough County, USA",0.012209832840618228,0.007697268734406467,0.010039873405489189,0.007642556857776558,0.017030153523682548,0.07727954397336957,0.0004904671435703048,0.02934406156164814,0.027375533935487726,0.02445880314570358,0.08399903544933766,0.06253480149492496,0.01541647649036147,0.04690755037696235,0.031413059664309996,0.10657329067224822,0.04852954406411814,0.11946134753338956,0.07168352431458114,0.05746315965926879,0.05682897571631686,0.05182929878273384,0.019683672724887923,0.004981935918208837,0.009126232016598176
"AL-07 in Choctaw County, USA",0.017313171159324993,0.006136313828621524,0.003287310979618671,0.005917159763313609,0.0067937760245452535,0.06793776024545255,0.0039447731755424065,0.02213456059609906,0.027832566294104737,0.014464168310322153,0.0517203594126671,0.10278325662941057,0.03024326101249177,0.04755643217181672,0.04054350208196364,0.09116809116809123,0.04711812404120095,0.12754766600920442,0.13762875301336835,0.03221564760026297,0.03813280736357659,0.024764409379793975,0.009861932938856018,0.03440718825334204,0.008547008547008553
"KY-01 in Caldwell County, USA",0.01205259313367423,0.013330898466033607,0.010409057706355003,0.0,0.01972242512783055,0.04784514243973709,0.003469685902118335,0.05094959824689547,0.035427319211102995,0.036523009495982445,0.08400292184075975,0.04784514243973703,0.010226442658875097,0.048027757487216965,0.045288531775018286,0.13988312636961256,0.03159240321402485,0.1008035062089117,0.08509861212563909,0.03140978816654497,0.08528122717311917,0.029401022644265914,0.0023739956172388593,0.010591672753834923,0.018444119795471177
"MO-08 in Madison County, USA",0.004841208365608058,0.015491866769945776,0.005034856700232378,0.009295120061967466,0.0319519752130132,0.03524399690162665,0.0017428350116188993,0.04298993028659952,0.016653756777691694,0.05034856700232378,0.056738962044926344,0.058094500387296716,0.02052672347017816,0.025561580170410502,0.03524399690162662,0.08094500387296666,0.05538342370255618,0.14291247095274978,0.09895429899302882,0.03272656855151046,0.051123160340821025,0.07048799380325324,0.029240898528272653,0.014523625096824172,0.013942680092951184
"PA-07 in Monroe County, USA",0.01084333728758164,0.007087392445085001,0.01821937949704091,0.007660230179851314,0.009223838360452952,0.05071470384420107,0.007792553097624042,0.02649679846387657,0.02933106197333674,0.03128455280503945,0.06834495468999492,0.06685269829273023,0.0,0.0569713107645361,0.07880204833679631,0.06267350545677486,0.07058908619030838,0.11832609003459585,0.10619793314276006,0.03613051076362569,0.06521577050495836,0.02136491439201899,0.023319036266540857,0.005725141051315625,0.02083315215895407
"MN-07 in Chippewa County, USA",0.008399209486165996,0.02075098814229244,0.00527009222661398,0.016633728590250297,0.030467720685112037,0.06126482213438716,0.0024703557312252935,0.020586297760210814,0.017292490118577038,0.025197628458498048,0.12285902503293855,0.06225296442687732,0.014986824769433478,0.02552700922266138,0.03656126482213432,0.09025032938076429,0.053194993412384844,0.11396574440052712,0.12318840579710126,0.03326745718050058,0.04413702239789212,0.04496047430830021,0.017292490118577024,0.000988142292490117,0.008234519104084298
