longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Peru MSA, IN, USA",0.02023306441285696,0.0012165450121654502,0.060122935074913564,0.017351773594570366,0.06383659879626072,0.054488410808042,0.1288897426046869,0.02068126520681265,0.011397105903444744,0.006466897169932129,0.26238955051863233,0.04174670252273018,0.025739531310026893,6.402868485081316e-05,0.01619925726725573,0.05903444743244974,0.12760916890767063,0.06005890639006275,0.006851069279037008,0.015622999103598411
"Pontiac MSA, IL, USA",0.05951865371527563,0.00259852750108272,0.05593021097568521,0.009775412980263565,0.05067128627111304,0.07739899771082101,0.15535482274330262,0.03749303965847924,0.004021530656437543,0.011198416135618387,0.1645734084019056,0.044236837220812966,0.03569881828868403,0.00018560910722019428,0.025057229474726227,0.06638619068242282,0.11006620058157521,0.04380374930396585,0.012373940481346284,0.0336571181092619
"Decatur MSA, IN, USA",0.027596979953137205,0.005141890132777922,0.041916167664670656,0.003709971361624577,0.09261910960687321,0.05688622754491018,0.13635771934392085,0.024602967977089298,0.01249674563915647,0.008982035928143712,0.28892215568862273,0.05734183806300443,0.028963811507419942,0.0,0.026620671700078105,0.023366310856547775,0.11168966414996095,0.024602967977089298,0.0016271804217651653,0.0265555844832075
"Brenham MSA, TX, USA",0.02056807051909892,0.019833496571988248,0.059622918707149856,0.007529382957884427,0.08361900097943192,0.11043095004897159,0.15395445641527913,0.04523751224289912,0.016099412340842313,0.010406464250734574,0.09512732615083251,0.04872673849167483,0.031586679725759056,0.0,0.05019588638589618,0.05503183153770813,0.12034769833496572,0.04205435847208619,0.006549951028403526,0.023077864838393733
"North Platte MSA, NE, USA",0.06092634607935366,0.0002213491229041005,0.06817552985446296,0.00680648552930109,0.0678435061701068,0.10082452548281777,0.1455923855901721,0.04310774168557357,0.007359858336561342,0.013668308339328205,0.031376238171656246,0.04460184826517625,0.02711526755575231,0.0,0.03187427369819047,0.041613635105970895,0.1279397930385701,0.14039068120192574,0.024016379835094904,0.016545846937081513
"Bonham MSA, TX, USA",0.037312423955657696,0.016628362849803974,0.05549547113694741,0.013451399215898337,0.08354738407462485,0.08692713262133298,0.12315803704204407,0.0529944572123834,0.021630390698932,0.014059753954305799,0.14620792213059347,0.044409895903744764,0.04082736244423415,0.0010815195349466,0.0556982560497499,0.04954711369474111,0.09044207110990943,0.029539002298229013,0.01574962822765986,0.021292415844261187
"Vidalia MSA, GA, USA",0.06738030647408168,0.0073319158296062765,0.06224796539335729,0.009751448053376348,0.0884229049050517,0.11349805704230516,0.15587653053742942,0.020456045164601512,0.018623066207199942,0.012537576068626733,0.08585673436468949,0.04861060195028961,0.029547620793313294,0.0,0.011511107852481854,0.054329496297382505,0.10653273700417919,0.03555979177359044,0.04333162255297309,0.028594471735464477
"Vernal MSA, UT, USA",0.02151835807115972,0.11362829344506782,0.0849371493501882,0.01768340316738868,0.06121724309353029,0.10354378240181805,0.10879909097365244,0.01278318301257013,0.011291811661103615,0.013848448263617641,0.030040480079539807,0.04452808749378595,0.01931680988566153,0.0,0.03486968255095519,0.05688516440593708,0.17207584688587457,0.05170087351750586,0.015694908032099993,0.02563738370854343
"Butte-Silver Bow MSA, MT, USA",0.015129060145732988,0.024144744967271828,0.10380387797949858,0.017352105718167223,0.07465728047424972,0.08379646782759047,0.18019019389897492,0.03711251080647153,0.011670989255279733,0.01790786711127578,0.04656045448931703,0.05366185006792639,0.023341978510559466,0.0011732740521180685,0.04155860195134,0.05063603803877979,0.10139557860936149,0.04600469309620847,0.04223786587625046,0.027664567123626034
"Jackson MSA, WY-ID, USA",0.030837004405286344,0.0031399381385321962,0.13975067953885087,0.03660136845065142,0.09452619739431999,0.08351298153528916,0.08566875995875903,0.03500796700721717,0.05023901021651514,0.022354484956415784,0.02160464898303496,0.0588152591620583,0.04836442028306308,0.0,0.0817321210985097,0.035710938232261694,0.13609522916861935,0.027040959790045928,0.0001405942450089043,0.00885743743556097
"Brookhaven MSA, MS, USA",0.030077925861190007,0.026072390940208287,0.04602723763746268,0.0019663535066637536,0.09533173111936494,0.10727550797465589,0.17507829000072828,0.04267715388536887,0.007137134950112883,0.003131600029131163,0.07472143325322264,0.06481683781224966,0.03284538635205011,0.0,0.0305877212147695,0.03109751656834899,0.10800378705119802,0.08520865195542932,0.013837302454300487,0.024106037433544534
"Heber MSA, UT, USA",0.011932753350576064,0.01487185516106278,0.12261932753350577,0.03903127204326358,0.09604984716670585,0.09393369386315542,0.10404420409122972,0.03726781095697155,0.04150011756407242,0.01786973900775923,0.052433576299083,0.043910181048671525,0.05613684458029626,0.0015871149776628263,0.05707735715965201,0.04367505290383259,0.09205266870444392,0.04878909005407947,0.005878203620973431,0.019339289913002586
"Valley MSA, AL, USA",0.022160485850885127,0.0005168626437524228,0.06021449799715726,0.017250290735237112,0.047292931903346686,0.06964724124563897,0.12779428866778653,0.02228970151182323,0.011047939010208037,0.015570487143041737,0.3070810182194082,0.03999224706034371,0.04296420726192014,0.0019382349140715854,0.03269156221734074,0.034952836283757595,0.08147047422147564,0.02997803333764052,0.017508722057113322,0.017637937718051427
"Corinth MSA, MS, USA",0.012023217247097845,0.0,0.06357103372028745,0.004975124378109453,0.061428966279712546,0.08022388059701492,0.17336926478717524,0.020591487009397457,0.005942509673852957,0.007669983416252073,0.2213239358761747,0.03897180762852405,0.044016030956329465,0.0,0.044845218352681036,0.03137092316196794,0.1127003869541183,0.03510226644555003,0.018794914317302378,0.023079049198452183
"Effingham MSA, IL, USA",0.03650379775535654,0.0014170728942296791,0.08133998412878359,0.008842534859993197,0.0710803763745607,0.062294524430336694,0.15253372633488266,0.03043872576805351,0.011846729395760118,0.008332388618070513,0.15661489627026415,0.06750935268110192,0.02085931300306088,0.0035710236934587917,0.03259267656728262,0.029475116199977325,0.12407890261875071,0.047330234667271286,0.010713071080376375,0.042625552658428746
"Coamo MSA, PR, USA",0.04925756773504208,0.0,0.05932296979329597,0.003532883752700427,0.03577002979203891,0.10319572727350183,0.13357627036005054,0.034175189120050936,0.008382593557748343,0.010593387463088565,0.16350510846101665,0.07370127865164292,0.06988122811593951,0.0,0.01998926156078451,0.10689428674380584,0.10432020176572367,0.005526984763350556,0.010317038224921037,0.008057992865297597
"Arkansas City-Winfield MSA, KS, USA",0.03991291727140784,0.006729119936667106,0.05436073360601663,0.021572766855785724,0.0539649030215068,0.12686370233540045,0.14896424330386596,0.035756696134054626,0.011545058714870035,0.012930465760654439,0.1913840876105027,0.046510093679905,0.019197783348726745,0.0001979152922549149,0.020451246866341206,0.043805251352421165,0.09341601794431983,0.03443726085235519,0.02183665391212561,0.01616308220081805
"Taos MSA, NM, USA",0.011160714285714286,0.007142857142857143,0.06681547619047619,0.0546875,0.12760416666666666,0.09977678571428572,0.12172619047619047,0.02886904761904762,0.041220238095238095,0.02105654761904762,0.01488095238095238,0.06956845238095238,0.028273809523809524,0.0,0.05803571428571429,0.08444940476190477,0.14233630952380952,0.009672619047619048,0.0033482142857142855,0.009375
"Angola MSA, IN, USA",0.012556111754142757,0.004283057772436334,0.058704551133210305,0.020259194076809376,0.06548680522420183,0.08767755911242435,0.08978036339633834,0.02774938838479879,0.014538266523340235,0.006032475735825824,0.2996622591971904,0.0507194992188917,0.02807436369056747,0.00102552087509039,0.0274181860073028,0.02014846895765825,0.11413444092182458,0.042914254000698995,0.005187929132810208,0.02364730488443723
"Brookings MSA, SD, USA",0.0613075418846784,0.0024840124729136937,0.08207811426457376,0.01236721103535754,0.042281063368743724,0.16489614713810052,0.09169705618096295,0.0349347286084245,0.008720469319803394,0.011098779134295227,0.2049574546799852,0.025051530045980656,0.014851223508271233,0.0008984725965858042,0.06125469055546747,0.023888800803340205,0.10940225146662438,0.020453464404629775,0.00924898261191269,0.01812800591934887
"Lewisburg MSA, TN, USA",0.014260936596646753,0.0,0.05280400847947581,0.015417228753131625,0.08183978929787371,0.06462388385687673,0.12500802980664225,0.04239737907111197,0.02184107406693647,0.008286760454808249,0.21616239480953298,0.04117684846148905,0.048243078306674375,0.0,0.043039763602492453,0.059805999871523095,0.10573649386522772,0.03802916425772467,0.004432453266525342,0.01689471317530674
"Columbus MSA, NE, USA",0.061194618026234306,0.003040027022462422,0.04503743736981366,0.00844451950684006,0.08140516804593818,0.0822496199966222,0.09440972808647188,0.032483251702978104,0.0020266846816416146,0.006643022012047514,0.2564319090243765,0.06507909699938073,0.020435737206552947,0.0010696391375330744,0.01520013511231211,0.025446152113944718,0.12616112143219052,0.027022462421888195,0.02522096492709565,0.02099870517367562
"Dodge City MSA, KS, USA",0.05122248678785063,0.002090713746442883,0.062372960102212674,0.020442534409663742,0.07909867007375573,0.08484813287647366,0.0905975956791916,0.016551483826006155,0.011208548696207677,0.008246704222080261,0.27109588245542715,0.03676171670828736,0.03525175678030083,0.00017422614553690692,0.023230152738254253,0.03019919855973053,0.08351239909402404,0.04750566234972995,0.016028805389395436,0.02956036935942854
"Laurinburg MSA, NC, USA",0.030979426483437923,0.0006354754150448804,0.0915878941933434,0.011041385336404797,0.04194137739296211,0.10795138613074906,0.13765986178409723,0.022082770672809594,0.008578918103105886,0.006990229565493685,0.21367860830884106,0.039002303598379535,0.03129716419096036,0.0,0.020811819842719834,0.03368019699737866,0.11740408292954166,0.05854317261100961,0.006910795138613075,0.019223131305107635
"Americus MSA, GA, USA",0.026572124337487468,0.008093396361552787,0.06725397507520413,0.009740724824523707,0.04225755622403667,0.1191806331471136,0.13013894857470276,0.01088669245093826,0.021415270018621976,0.041398080504225755,0.15620971207563386,0.0343074058157857,0.05493482309124767,0.000931098696461825,0.03838991548488755,0.07993124194241513,0.09325311559948432,0.04089671966766939,0.008093396361552787,0.016115169746454664
"Dixon MSA, IL, USA",0.021680572892714012,0.0021023585835359044,0.06865514749359437,0.010248998094737534,0.05150778529662966,0.07410814006964063,0.17193351290979567,0.04349254319689902,0.009460613625911569,0.00965770974311806,0.17640102489980947,0.03836804414953025,0.030418500755535115,0.0028250443466263713,0.03803955062085277,0.06773536561329742,0.08521122133893962,0.056303790815320935,0.01734445831417121,0.024505617239340385
"Taylorville MSA, IL, USA",0.039258902128245746,0.004132516013499552,0.07645154624974172,0.004959019216199463,0.06343412080721812,0.07355878504029204,0.18258833252978857,0.04084303326675391,0.011708795371582065,0.029203113162063504,0.11116468076313796,0.03898340106067911,0.018871823128314622,0.0008265032026999105,0.029822990564088436,0.09208623183414835,0.10193539499965562,0.038432398925545834,0.013912803912115159,0.027825607824230318
"Arcadia MSA, FL, USA",0.12512404895798876,0.0008269930532583526,0.10262983790936156,0.014720476347998676,0.17581872312272576,0.07533906715183593,0.08212041018855441,0.021005623552762157,0.00959311941779689,0.008518028448561032,0.018028448561032088,0.030764141581210717,0.07484287131988092,0.0,0.02762156797882898,0.044905722791928546,0.11156136288455178,0.03787628183923255,0.017036056897122065,0.02166721799536884
"Seneca Falls MSA, NY, USA",0.03889725623731256,0.0023574094689280335,0.06279876890838845,0.03189051142688756,0.0766158077401611,0.11793595704276079,0.14550455110994695,0.02409796346015323,0.015519612337109554,0.021347652413070527,0.13384847095802502,0.04878527928753847,0.029205683976163972,0.0005238687708728964,0.02684827450723594,0.06915067775522232,0.09639185384061293,0.027110208892672384,0.006286425250474756,0.024883766616462577
"Dickinson MSA, ND, USA",0.06002670551104637,0.10937120660354455,0.04230395727118232,0.012563729060451567,0.10330177227482398,0.05644573925710124,0.1110099538722991,0.03726632677834426,0.007829570284049526,0.018086914299587278,0.07404709881039087,0.043032289390628795,0.033139111434814274,0.003945132313668366,0.02640203932993445,0.035384802136440886,0.12933964554503521,0.03914785142024763,0.02221412964311726,0.03514202476329206
"Canton MSA, IL, USA",0.034878863826232245,0.002297410192147034,0.05075187969924812,0.014132553606237816,0.08061821219715956,0.08695349484823169,0.189640768588137,0.03355611250348092,0.00744917850181008,0.015524923419660261,0.13652186020607074,0.03968253968253968,0.0391255917571707,0.0029239766081871343,0.01984126984126984,0.054093567251461985,0.11626287942077415,0.042954608744082426,0.007936507936507936,0.024853801169590642
"Pella MSA, IA, USA",0.02451923076923077,0.002403846153846154,0.04194711538461538,0.006370192307692308,0.05955528846153846,0.11225961538461539,0.16063701923076923,0.046274038461538464,0.00625,0.008894230769230769,0.24104567307692307,0.05576923076923077,0.018990384615384614,0.0,0.023137019230769232,0.03257211538461539,0.09903846153846153,0.037439903846153845,0.006730769230769231,0.016165865384615386
"Washington MSA, IN, USA",0.0449763991908294,0.005461901550910317,0.05428186109238031,0.00890087660148348,0.12542144302090358,0.05691166554281861,0.10809170600134861,0.014632501685772084,0.004248145650708024,0.015104517869184087,0.22744436952124072,0.029130141604855022,0.026163182737693864,0.0,0.02784895482130816,0.06217127444369521,0.1227242076871207,0.044099797707349966,0.008293998651382334,0.01409305461901551
"Frankfort MSA, IN, USA",0.030046767890319688,0.0,0.05496828752642706,0.01127554615926709,0.08200397206739701,0.07188160676532769,0.1184573002754821,0.021526042667691717,0.008520725222627971,0.01422256390543917,0.2760586840925107,0.04452559420846947,0.02857325901723365,0.0,0.03190467038247165,0.03305785123966942,0.08809020436927413,0.05605740278044718,0.004676789031968736,0.024152732397975527
"Madison MSA, IN, USA",0.010936014128515147,0.0006113299823393561,0.051487569623692435,0.012973780736313001,0.059910338269256895,0.07831816329303083,0.16044015758728433,0.022822986007335958,0.025268305936693384,0.006792555359326179,0.2509849205271023,0.04904224969433501,0.019290857220486346,0.0005434044287460942,0.01895122945252004,0.03369107458225785,0.12539057193316125,0.03437033011819046,0.021192772721097677,0.016981388398315447
"Malvern MSA, AR, USA",0.012456269256871096,0.003233546865035455,0.07884095483100131,0.016882273478403955,0.08205123708682668,0.0964958705318652,0.14647245978817514,0.02898478038618082,0.010300376500874175,0.007857826348981998,0.11647876695233035,0.060045605648506827,0.043676790278900576,0.004391633391845579,0.03832698232883414,0.042971603732391526,0.14854488052921724,0.024938725812551552,0.018285164486047955,0.018764251765158384
"Troy MSA, AL, USA",0.011845203060623897,0.0013978811065332548,0.06135962330782813,0.01383166568569747,0.04789582107121836,0.11565626839317246,0.12007062978222484,0.025750441436138905,0.010300176574455562,0.01353737492642731,0.1525897586815774,0.028178340200117717,0.029576221306650972,0.0,0.048190111830488526,0.06364037669217186,0.15170688640376692,0.07548557975279577,0.006768687463213655,0.022218952324897
"Brevard MSA, NC, USA",0.01622491083292538,0.0006294146443807259,0.10623120497936919,0.03189034198195678,0.0900062941464438,0.08021539967829919,0.14707322190362962,0.02587593538009651,0.043709350304217076,0.011189593677879571,0.09958738373312818,0.06909574096090636,0.05322050493041471,0.0,0.04056227708231345,0.03608643961116162,0.10539198545352822,0.022309252395272396,0.006853626127701237,0.013847122176375971
"Martin MSA, TN, USA",0.023590993833357235,0.005162770686935322,0.06790477556288542,0.017926287107414313,0.0553563745876954,0.14785601606195325,0.15101104259285816,0.016492184138821166,0.009751900186433385,0.008891438405277499,0.1697260863329987,0.04553276925283235,0.018141402552703283,0.000573641187437258,0.029614226301448443,0.04761221855729241,0.11587551986232611,0.03929442133945217,0.007959271475691955,0.021726659974186147
"Dayton MSA, TN, USA",0.018261276728578118,0.009130638364289059,0.061885437802403624,0.00772592476978305,0.10168565631340722,0.08147338848134852,0.12166380521304823,0.029967223349461527,0.010067114093959731,0.005774933666302481,0.1994693304198533,0.04541907288902763,0.03355704697986577,0.00039019822069611364,0.024972686124551273,0.03488372093023256,0.1164351490557203,0.04401435929452162,0.03925394100202903,0.013969096300920868
"Susanville MSA, CA, USA",0.05035305012154184,0.00335687000810279,0.05637226530848478,0.012154184512096308,0.07373538604005093,0.0922560481537215,0.11563838407223058,0.009954855886097928,0.008913068642203958,0.015163792105567774,0.020719990739668945,0.032295404560713045,0.017131612455145273,0.0,0.027780993170505846,0.3112628776478759,0.09815950920245399,0.028244009723347608,0.011343905544623221,0.015163792105567774
"Jackson MSA, OH, USA",0.0037848460586651137,0.004949414076715918,0.05626319237207948,0.005968411092510372,0.10139020307154815,0.07518742266540505,0.18261882233059173,0.03624717956183128,0.001674066525948031,0.00538612708348497,0.2021981221340709,0.03522818254603683,0.02845913094111653,0.0007278550112817527,0.02554771089598952,0.03559211005167771,0.14280515321347986,0.029041414950141932,0.013246961205327899,0.013683674212096951
"Logan MSA, WV, USA",0.002654508309186807,0.0773147410852216,0.046011477359237996,0.011834682878457849,0.03948581109915376,0.06669452126831853,0.2343857222146704,0.019134580728721567,0.002986321847835158,0.011065371093628998,0.046011477359237996,0.05873099634075811,0.022010298063673942,0.0,0.026545083091868073,0.11237418508890817,0.13338904253663705,0.05054626238743212,0.022120902576556727,0.016704014670495124
"Cambridge MSA, MD, USA",0.04321857311931856,0.0,0.0723299046943907,0.013897291410989924,0.06936552905759719,0.07627905781922822,0.18052582362726738,0.025004083881944486,0.017084393189799773,0.015688392189855044,0.10134210263999482,0.05525118213949502,0.0346619266535486,0.0004653336666482428,0.05544644327872284,0.06548360370077931,0.09981355908927964,0.041031621031606,0.008442482237760977,0.02466869657177326
"Plainview MSA, TX, USA",0.07494571688730126,0.026125936821461093,0.08650276668767948,0.004132520837711004,0.07648665686068502,0.1073754990544232,0.09995097009175598,0.022974014148630664,0.010926665265812145,0.008895426209988093,0.06079708622259578,0.05204174546473349,0.027736919520907753,0.0,0.021152903270995307,0.062408068922042446,0.15640540729845206,0.061217342578973176,0.009245639840302584,0.030678714015549485
"Jennings MSA, LA, USA",0.032199077754809985,0.07163301001749085,0.0720305294959453,0.048735888058514865,0.09063444108761329,0.11543965654317062,0.10144697090157417,0.0242486881857211,0.01041501033550644,0.008745428525997774,0.08657974240737797,0.04833836858006042,0.027190332326283987,0.0,0.03196056606773732,0.05231356336460487,0.11432660200349817,0.042375576403243756,0.008665924630306885,0.012720623310542217
"Juneau MSA, AK, USA",0.031359595099993275,0.019823229495591933,0.05126941825483916,0.030262990915130746,0.07010204614844841,0.09651161922677834,0.12465455848431237,0.012170888107555297,0.020985525421957463,0.021473734500854737,0.031574586254003084,0.030385416433386332,0.02482699930575773,0.000367276554766757,0.037773497861285914,0.2446226084100359,0.06668756858441763,0.07121134078337403,0.004460319948641002,0.009476780208869877
"Paris MSA, TN, USA",0.02851845119342355,0.00219710717977069,0.08386301769103191,0.010920937192029422,0.07562367797995337,0.057344121818138125,0.13332121481623924,0.0435951133331731,0.013365923130543472,0.019885885633247606,0.1674563733384612,0.04522547953272601,0.015970152392856287,0.0017929896882436364,0.038467778765954384,0.04000688051342451,0.12344362185419322,0.05964075607528304,0.01035044047304281,0.029010077398264552
"Emporia MSA, KS, USA",0.020247142774264662,0.004061031502001509,0.08528166154203168,0.015199860764634218,0.042466786563787204,0.15588559494111504,0.11046005685444103,0.021175378546150724,0.00574345883854499,0.010964785055404073,0.2104774612751639,0.03219817833729768,0.030863839415211463,0.0,0.01548993444334861,0.02355398271160875,0.1293148459708766,0.047572083309160525,0.015780008122063004,0.023263909032894357
"Coffeyville MSA, KS, USA",0.01873167941660113,0.010724243940802174,0.067419746907843,0.014298991921069565,0.05562307857296061,0.08679488096089226,0.14842353614070208,0.02001858868949739,0.014513476799885608,0.010938728819618217,0.20490455422892687,0.04904554228926861,0.038535783227282475,0.00021448487881604346,0.02995638807464074,0.03674840923714878,0.11503539000500465,0.04332594552084078,0.01508543647672839,0.01966111389147065
"Kingsville MSA, TX, USA",0.03330046271713571,0.03633467344307062,0.09079875597360236,0.012895395585223395,0.06546309641204581,0.16308882651900175,0.10938329666995372,0.015398619434119699,0.01016460593188197,0.003868618675567018,0.05757414852461504,0.03982401577789577,0.05173329287719032,0.0,0.032769475840097095,0.08017901843283017,0.13471895623151028,0.028521580823788212,0.011302434954107562,0.0226807251763635
"Mount Pleasant MSA, TX, USA",0.018541681995438156,0.0116989184018836,0.06320359061143403,0.0034581708483555295,0.06798616731660657,0.08969170774777427,0.10815981164005592,0.024207195938488704,0.010153778235597086,0.007725700831432565,0.24155691266279156,0.06526377749981606,0.04561842395703039,0.0,0.014862776837613126,0.04502979913177838,0.11044073283790744,0.043926127584430874,0.005591935839894048,0.022882790081671694
"Hastings MSA, NE, USA",0.06864235055724417,0.0,0.06591945288753799,0.010511651469098278,0.0457193515704154,0.10492654508611955,0.17648176291793313,0.025202634245187438,0.011208206686930091,0.009815096251266465,0.1631838905775076,0.051228470111448834,0.02412613981762918,0.0005699088145896656,0.03254812563323202,0.031091691995947315,0.10372340425531915,0.03470111448834853,0.011714792299898682,0.028685410334346503
"Breckenridge MSA, CO, USA",0.014541558242767488,0.0012755752844532883,0.18740752079187714,0.07332006735037502,0.0787795295678351,0.05699270370937293,0.09765804377774376,0.03750191336292668,0.04224705342109291,0.008826980968416756,0.041940915352824126,0.02188887188121843,0.043420582682789935,0.0,0.06132965967651411,0.03857339660186744,0.12669013725190062,0.023368539211184244,0.007653451706719731,0.036583499158120314
"Beeville MSA, TX, USA",0.01715299684542587,0.07285094637223975,0.04820583596214511,0.004830441640378549,0.06792192429022081,0.09956624605678234,0.12204258675078865,0.017350157728706624,0.023757886435331232,0.008182176656151419,0.025236593059936908,0.05875394321766562,0.029574132492113565,0.000887223974763407,0.02996845425867508,0.1429416403785489,0.12292981072555205,0.06407728706624606,0.0077878548895899055,0.03598186119873817
"St. Marys MSA, PA, USA",0.007468064199148378,0.003930560104814936,0.026269243367179822,0.006747461513265641,0.052800524074680645,0.04736324926301998,0.1715034392400917,0.01965280052407468,0.007271536193907632,0.012184736324926303,0.36927612184736325,0.03576809695381592,0.023648869963969865,0.002751392073370455,0.018735669832951194,0.027251883393383556,0.10645266950540452,0.031641008843760234,0.00799213887979037,0.021290533901080905
"Cleveland MSA, MS, USA",0.058208955223880594,0.002052238805970149,0.06194029850746269,0.023227611940298508,0.04365671641791045,0.14244402985074628,0.15345149253731344,0.015578358208955223,0.003917910447761194,0.008488805970149253,0.11529850746268656,0.051865671641791046,0.03666044776119403,0.0,0.04207089552238806,0.06492537313432836,0.11604477611940299,0.035541044776119406,0.004850746268656716,0.019776119402985074
"Wabash MSA, IN, USA",0.026505689703025255,0.0031223980016652788,0.058631695809048014,0.020191507077435472,0.04718290313627533,0.09832084374132667,0.15473216763807937,0.018665001387732444,0.008950874271440467,0.007701915070774354,0.2781015820149875,0.059186788787121844,0.02150985290036081,0.00041631973355537054,0.015473216763807938,0.020052733832917013,0.10116569525395504,0.03642797668609492,0.006106022758812101,0.01755481543158479
"Central City MSA, KY, USA",0.011431861172793815,0.020067439756558926,0.05806398552512542,0.0070729500781314255,0.06135372974751213,0.06924911588124023,0.19212106258738382,0.027633851468048358,0.010691668722756805,0.00838884776708611,0.16769471173616252,0.04712558598568961,0.050250842996956986,0.0,0.029525454395920716,0.047701291224607284,0.11423636812237849,0.039723661485319514,0.021301093839953943,0.01636647750637388
"Sheridan MSA, WY, USA",0.03620088198512473,0.04488909366155466,0.07503455538734943,0.02817086816296979,0.1068913315342592,0.11281511222273416,0.17817415915224116,0.026920292239847297,0.018495359705127362,0.019219377344829855,0.04502073323240966,0.042848680313302176,0.028631606660962285,0.0,0.05713157375106957,0.03396300928058975,0.07654841045218193,0.036859079839399726,0.016257487000592378,0.01592838807345488
"Albert Lea MSA, MN, USA",0.040953340046995634,0.0010741859684457872,0.056797583081571,0.014434373950990266,0.06498825109097013,0.059415911379657606,0.16314199395770393,0.029070157771064115,0.006176569318563276,0.018932527693857,0.21020476670023497,0.04525008392077878,0.03041289023162135,0.0016784155756965425,0.02369922792883518,0.0332997650218194,0.1276267203759651,0.03833501174890903,0.010204766700234978,0.024303457536085937
"Iron Mountain MSA, MI-WI, USA",0.019093972295020592,0.0075627105952826654,0.03946087607637589,0.016398352676900037,0.07173343317109697,0.055784350430550356,0.180456757768626,0.04799700486709098,0.009734181954324224,0.015949082740546613,0.16488206664170724,0.046274803444402844,0.020292025458629726,0.0008236615499812804,0.04455260202171472,0.05189067764882067,0.11306626731561213,0.04687383002620741,0.028753275926619245,0.018420067390490454
"Hailey MSA, ID, USA",0.03899227750348146,0.010064565134827194,0.1290036713508039,0.0411444486643879,0.14324598050386125,0.0504494239777187,0.07988352956070388,0.021838207368021268,0.028991011520445625,0.013419420179769591,0.07399670844410684,0.04133434611976199,0.04165084187871883,0.0,0.06988226357766807,0.049246740093682746,0.12299025193062413,0.028991011520445625,0.00031649575895682997,0.01455880491201418
"Miami MSA, OK, USA",0.0374486590964001,0.005717967302891197,0.07030683740033825,0.08077635499718129,0.05975678505275026,0.08544737054038817,0.1584923894660546,0.029797857775630186,0.010066843843118305,0.008858822581944108,0.12716437142627043,0.0430055568978014,0.02561005073689297,0.0001610695014898929,0.02222759120560522,0.06507207860191673,0.10324555045502135,0.040670049126197955,0.009261496335668841,0.016912297656438754
"McPherson MSA, KS, USA",0.036188099303822406,0.009588861158544595,0.06777879942204125,0.01661631419939577,0.0618021804807566,0.1019309076579535,0.1349008275318534,0.06607119401024564,0.005910941810061737,0.01267568632602128,0.23092079337974517,0.05418363325889925,0.019440430841980823,0.0001970313936687245,0.03408643110468935,0.036450807828714044,0.05503743596479706,0.03336398266123736,0.008800735583869696,0.01405490608170235
"Jesup MSA, GA, USA",0.012946275094286884,0.0031286565815151803,0.06970445385017948,0.010635902159952583,0.10827969922050736,0.10537955507404721,0.1163485345109885,0.009020757906377231,0.0031286565815151803,0.01045865200106503,0.14214633875132235,0.07141128361759669,0.06739714135024326,0.0,0.026358628843778084,0.05969810854952752,0.12245843675051236,0.03468186274359782,0.0176098670445283,0.009207189368458959
"Bainbridge MSA, GA, USA",0.052801818340764056,0.004808112597255005,0.06381676719993007,0.006643937407116007,0.07282105079115307,0.07185942827170207,0.17772532564035318,0.03365678818078503,0.007081038552321007,0.015298540082175016,0.12396188478013813,0.04913016872104205,0.04073782673310604,0.003059708016435003,0.024215403444357023,0.055249584753912055,0.12247574088644113,0.04493399772707404,0.0037590698487630038,0.025963808025177025
"Kirksville MSA, MO, USA",0.03534525176316221,0.0,0.08348368049860587,0.014843365589634247,0.0629817943250779,0.1916516319501394,0.1562243726422831,0.02689847465966869,0.006314580941446613,0.01853370510086928,0.1085779891750041,0.050024602263408234,0.023126127603739544,0.008446777103493522,0.02033787108413974,0.0352632442184681,0.09840905363293423,0.0338691159586682,0.001148105625717566,0.024520255863539446
"Fort Morgan MSA, CO, USA",0.09943308966134566,0.030956288229151127,0.051469491272564526,0.010070117857675668,0.07921826048038191,0.06795464717290765,0.11465015664627778,0.021184544233925108,0.008503655079815008,0.00984633746083843,0.16030135760107414,0.04542742055795912,0.026256899895569147,0.0,0.02886767119200358,0.04363717738326123,0.09227211696255408,0.05691481426227062,0.023347754736685065,0.029688199313740116
"Ludington MSA, MI, USA",0.02319094676442461,0.011635320369780044,0.09244501115715652,0.022872170863882692,0.06558814153649985,0.08200510041440867,0.13651577940707682,0.02311125278928913,0.017851450430347467,0.0129901179470832,0.16863245138667518,0.029486770800127512,0.02892891297417915,0.0014344915524386356,0.0322760599298693,0.038651577940707685,0.14145680586547657,0.041919030921262354,0.01665604080331527,0.012352566145999362
"Washington Court House MSA, OH, USA",0.028530557100850354,0.0003973615195104506,0.06294206469045538,0.003178892156083605,0.07144560120797902,0.06929984900262258,0.1166653421282683,0.020901215926249703,0.008741953429229914,0.01899388063259954,0.21695938965270603,0.03965667964714297,0.037590399745688625,0.0010331399507271717,0.02717952793451482,0.0450607963124851,0.12564571246920447,0.07541921640308352,0.008741953429229914,0.021616466661368513
