longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Hawlemont School District, Massachusetts, USA",0.3511293634496916,0.23977900552486175,0.11135035792482983
"Mohawk Trail Regional School District in Hawley and Charlemont towns, Massachusetts, USA",0.3511293634496916,0.23977900552486175,0.11135035792482983
"Nottawa Community School, Michigan, USA",-0.3811193646717062,-0.36481917150520277,-0.01630019316650344
"Estelline School District 28-2, South Dakota, USA",-0.3089517596016015,-0.3309245972774665,0.021972837675864998
"Saint Jo Independent School District, Texas, USA",-0.7977160611584845,-0.7966573920277834,-0.0010586691307010732
"Wilmot School District 54-7, South Dakota, USA",-0.35604486697853466,-0.3081175303723949,-0.04792733660613974
"Chesilhurst Borough School District, New Jersey, USA",0.36564417177914127,0.4442877291960509,-0.07864355741690965
"Cyril Public Schools, Oklahoma, USA",-0.6970099587198207,-0.6163802512943365,-0.08062970742548425
"Santa Anna Independent School District, Texas, USA",-0.7236280296090978,-0.6954785930800924,-0.028149436529005367
"White Lake School District, Wisconsin, USA",-0.38894541623369167,-0.3636776288347825,-0.02526778739890917
"North Cow Creek Elementary School District, California, USA",-0.46056210335448766,-0.4748201438848921,0.014258040530404414
"Montezuma Unified School District 371, Kansas, USA",-0.6867894897923728,-0.6972537915376599,0.010464301745287119
"Underwood Public School District 8, North Dakota, USA",-0.6008505525541988,-0.5941419557380587,-0.006708596816140111
"Altoona-Midway Unified School District 387, Kansas, USA",-0.7374827515538488,-0.689383935512944,-0.048098816040904824
"Limestone Public Schools, Maine, USA",-0.12483745123537078,-0.10466582597730144,-0.020171625258069342
"Newport Town School District, Vermont, USA",-0.09536082474226813,-0.11664295874822185,0.021282134005953718
"Tonica Community Consolidated School District 79, Illinois, USA",-0.3359694961836978,-0.42050460753824004,0.08453511135454223
"Fort Supply Public Schools, Oklahoma, USA",-0.784633739178805,-0.7827753716150153,-0.0018583675637896535
"Cannelton City Schools, Indiana, USA",-0.17553191489361686,-0.18945312500000003,0.01392121010638317
"Two Rock Union Elementary School District, California, USA",0.04878048780487811,0.0701092281452989,-0.02132874034042078
"White Deer Independent School District, Texas, USA",-0.8216752402973999,-0.8368240837168798,0.015148843419479863
"Canaseraga Central School District, New York, USA",-0.5530165959344954,-0.6056882042002861,0.05267160826579076
"Mountain Valley School District RE-1, Colorado, USA",-0.16719576719576773,-0.22596153846153927,0.05876577126577154
"Fort Cobb-Broxton Schools, Oklahoma, USA",-0.4565095071052214,-0.4387742092305124,-0.01773529787470901
"Benton School District, Wisconsin, USA",-0.07605454124865652,-0.06298342806085286,-0.013071113187803657
"LeFlore Public Schools, Oklahoma, USA",-0.7092218790078937,-0.6550253534382392,-0.054196525569654486
"Nursery Independent School District, Texas, USA",-0.6734724456033335,-0.6635691127826598,-0.009903332820673683
"Unity School District, New Hampshire, USA",-0.21973094170403573,-0.2361623616236163,0.01643141991958058
"Coulee-Hartline School District, Washington, USA",-0.5129840453837169,-0.5375146096632999,0.024530564279583
"New Hope Community Consolidated School District 6, Illinois, USA",-0.6735273076805949,-0.6956810852723776,0.02215377759178272
"Odin Public School District 722, Illinois, USA",-0.4992616263894965,-0.4566677664348075,-0.042593859954689006
"Clarkton C-4 School District, Missouri, USA",-0.6331364904518615,-0.5749090961478149,-0.058227394304046554
"Elkton School District 05-3, South Dakota, USA",-0.3523727016411909,-0.2785808803591262,-0.07379182128206468
"Lometa Independent School District, Texas, USA",-0.6899646181499712,-0.6968860644346249,0.006921446284653632
"San Antonio Union Elementary School District, California, USA",-0.3705817129567025,-0.36508734550254884,-0.005494367454153659
"Haxtun School District RE-2J, Colorado, USA",-0.6706427417168825,-0.6030126357359318,-0.06763010598095076
"Irion County Independent School District, Texas, USA",-0.7200447928331465,-0.7441253263707578,0.024080533537611304
"Centerville High School District, Montana, USA",-0.4545569583418148,-0.43973257976207647,-0.01482437857973834
"Midway Public Schools, Oklahoma, USA",-0.5146734038174047,-0.37015878718519946,-0.14451461663220522
"Pawnee City Public Schools, Nebraska, USA",-0.4548482395465071,-0.4555939853959206,0.0007457458494135039
"Neches Independent School District, Texas, USA",-0.6812553406539618,-0.6766832735453681,-0.004572067108593703
"Burnham School District 154-5, Illinois, USA",0.6435213444383028,0.6131714328038032,0.030349911634499627
"Alma School District, Wisconsin, USA",-0.17372822561108514,-0.18862481801544112,0.01489659240435598
"Carrizozo Municipal Schools, New Mexico, USA",-0.300423281957984,-0.31119051442449,0.01076723246650596
"Horicon Elementary School District, California, USA",0.6398138777783131,0.5788023717198529,0.061011506058460174
"Pettis County R-XII School District, Missouri, USA",-0.4852152187290256,-0.4775934071764687,-0.007621811552556923
"Schleswig Community School District, Iowa, USA",-0.5471305184653281,-0.5687836841462238,0.021653165680895703
"Alden-Conger Public School District, Minnesota, USA",-0.2950475145650107,-0.2735456225945407,-0.021501891970470033
"Osage Public School, Oklahoma, USA",-0.5882356297132,-0.5599141884175123,-0.0283214412956877
"New Hanover Township School District, New Jersey, USA",0.06108093541632146,0.07448626441599523,-0.013405328999673775
"Covington Independent School District, Texas, USA",-0.7164599693220262,-0.6398699895276444,-0.07658997979438176
"Rumney School District, New Hampshire, USA",-0.12238493723849346,-0.10454545454545448,-0.017839482693038977
"Centerville Elementary School District, Montana, USA",-0.4560673083944557,-0.4408829255212652,-0.015184382873190516
"Satanta Unified School District 507, Kansas, USA",-0.5677055353477614,-0.5474666248090325,-0.020238910538728838
"Patoka Community Unit School District 100, Illinois, USA",-0.6014106358251755,-0.5277563391772809,-0.07365429664789458
"Agua Dulce Independent School District, Texas, USA",-0.2741815342946768,-0.11257922138048705,-0.16160231291418975
"Castlewood School District 28-1, South Dakota, USA",-0.49384036780860235,-0.4676894502278246,-0.026150917580777755
"Heron Lake-Okabena School District, Minnesota, USA",-0.3777160261204592,-0.3809406813658438,0.0032246552453846222
"Owendale-Gagetown Area Schools, Michigan, USA",-0.4828306860762952,-0.4530095030758032,-0.029821183000492024
"Deer Trail School District 26J, Colorado, USA",-0.5905611592682097,-0.662945551685305,0.07238439241709527
"Noxon Elementary School District, Montana, USA",-0.5477980665950593,-0.550744248985115,0.0029461823900557293
"Leroy-Gridley Unified School District 245, Kansas, USA",-0.6540390968743318,-0.6662083835679393,0.012169286693607506
"Spring Hill School District, Arkansas, USA",-0.8430024489342388,-0.8037792094193271,-0.03922323951491169
"Pateros School District, Washington, USA",-0.2624680456923734,-0.2543017360674884,-0.008166309624885015
"La Pryor Independent School District, Texas, USA",0.011801600812661172,0.28693264163984794,-0.27513104082718676
"Riverside Public School, Oklahoma, USA",-0.6029434871825977,-0.5887471885479374,-0.01419629863466032
"Woodall Public School, Oklahoma, USA",-0.408975233877276,-0.35467294032205393,-0.05430229355522209
"Gans Public Schools, Oklahoma, USA",-0.6431926847689494,-0.5960042455286803,-0.047188439240269164
"Valley School District, Washington, USA",-0.4637681159420287,-0.4263322884012538,-0.0374358275407749
"Carney-Nadeau Public Schools, Michigan, USA",-0.47696973778399576,-0.47989951379737794,0.0029297760133821793
"Armorel School District, Arkansas, USA",-0.608539023748126,-0.5466947849545388,-0.061844238793587136
"Hancock Public School District, Minnesota, USA",-0.5897630610424088,-0.49970573305351923,-0.0900573279888896
"Platte County School District 2, Wyoming, USA",-0.545119381547592,-0.47005416217323515,-0.07506521937435684
"Shields Valley High School District, Montana, USA",-0.45841831267327104,-0.49846877845175164,0.04005046577848059
"Spur Independent School District, Texas, USA",-0.7203782072756348,-0.6721645742226816,-0.04821363305295323
"Farmingdale Borough School District, New Jersey, USA",-0.17050691244239638,-0.26867816091954017,0.09817124847714379
"Wall School District 51-5, South Dakota, USA",-0.7194786444650045,-0.716327228572416,-0.003151415892588494
"Aquilla Independent School District, Texas, USA",-0.77705294085307,-0.7763303314537973,-0.0007226093992727112
"Parshall Public School District 3, North Dakota, USA",-0.15189626182693824,-0.14467456756497818,-0.0072216942619600655
"Lake and Peninsula Borough School District, Alaska, USA",0.19260292420161568,0.09366597945979845,0.09893694474181723
"Mannington Township School District, New Jersey, USA",-0.2687898089171972,-0.24677187948350113,-0.0220179294336961
"Floodwood Public School District, Minnesota, USA",-0.07592860372101203,-0.018300803519006734,-0.057627800202005294
"Brunswick R-II School District, Missouri, USA",-0.4763594710682962,-0.4997553466090539,0.023395875540757727
"New Hope Elementary School District, California, USA",0.0886075949367088,0.09859154929577459,-0.00998395435906578
"Wright City Public Schools, Oklahoma, USA",-0.7580740475365223,-0.7129091069490135,-0.04516494058750875
"Littlefork-Big Falls School District, Minnesota, USA",-0.37060872975220344,-0.3298718039069882,-0.04073692584521521
"Nodaway-Holt R-VII School District, Missouri, USA",-0.6295656663061046,-0.660604383083982,0.031038716777877395
"Salmon River School District 243, Idaho, USA",-0.6303896340968914,-0.6031267231534759,-0.027262910943415486
"Laona School District, Wisconsin, USA",-0.4002968594158625,-0.28686622731563594,-0.11343063210022658
"Quinter Public Schools Unified School District 293, Kansas, USA",-0.7335478467128135,-0.6976810602512994,-0.03586678646151409
"Ashby Public School District, Minnesota, USA",-0.23662350059831105,-0.2615316573399989,0.024908156741687837
"Hitchcock-Tulare School District 56-6, South Dakota, USA",-0.5081200149336482,-0.447037369779196,-0.06108264515445222
"Watts Public Schools, Oklahoma, USA",-0.6470811058139969,-0.5788093819269291,-0.06827172388706781
"Fayetteville Independent School District, Texas, USA",-0.6424557926364999,-0.6589358846595548,0.016480092023054893
"Osceola Public Schools, Nebraska, USA",-0.568019423889478,-0.5853958056206587,0.017376381731180723
"Mott-Regent Public School District 1, North Dakota, USA",-0.7010351961122113,-0.708565765485413,0.007530569373201623
"Silver Lake Public Schools, Nebraska, USA",-0.720340597112709,-0.6711589343360455,-0.04918166277666358
"Maine Consolidated School District, Arizona, USA",-0.384939903774346,-0.3578362555885277,-0.027103648185818285
"Shelton Public Schools, Nebraska, USA",-0.5126613170407861,-0.5425021654016631,0.02984084836087697
"Alex Public Schools, Oklahoma, USA",-0.731815951305414,-0.6649067020115137,-0.0669092492939003
"Alden Community School District, Iowa, USA",-0.3493238217991373,-0.34767751551643084,-0.0016463062827064556
"Ballard Elementary School District, California, USA",-0.01011428960501779,-0.10621799226737119,0.09610370266235341
"Norwood Public School, Oklahoma, USA",-0.5710306406685235,-0.5293522267206476,-0.04167841394787586
"Jasper Community Consolidated School District 17, Illinois, USA",-0.7071512969799465,-0.7666465469731572,0.05949524999321065
"Watersmeet Township School District, Michigan, USA",-0.13656884875846512,-0.2242339832869085,0.08766513452844338
"Moulton-Udell Community School District, Iowa, USA",-0.5389822030002264,-0.4923022372529261,-0.04667996574730027
"Beach Public School District 3, North Dakota, USA",-0.7153996101364504,-0.7283176593521388,0.012918049215688399
"New England Public School District 9, North Dakota, USA",-0.6841138996811283,-0.6653559083459273,-0.018757991335201063
"Otterville R-VI School District, Missouri, USA",-0.6316964480311608,-0.6109504247870579,-0.020746023244102907
"Cambridge Public Schools, Nebraska, USA",-0.6807821403593063,-0.6734413566838893,-0.0073407836754170175
"La Veta School District RE-2, Colorado, USA",-0.054693290432620986,-0.17911678168860243,0.12442349125598144
"Langford School District 45-5, South Dakota, USA",-0.17875289994791843,-0.11488382810659785,-0.06386907184132058
"Taneyville R-II School District, Missouri, USA",-0.6834719180392036,-0.760572778724374,0.07710086068517041
"Thunder Ridge Unified School District 110, Kansas, USA",-0.714453431164161,-0.6706174336799111,-0.04383599748424993
"Sudan Independent School District, Texas, USA",-0.7231589516262745,-0.6953758677642982,-0.027783083861976365
"Bakersfield R-IV School District, Missouri, USA",-0.7051614876881898,-0.6990864263769467,-0.006075061311243024
"Mason School District, New Hampshire, USA",-0.16384778012684975,-0.19610091743119265,0.0322531373043429
"Wauzeka-Steuben School District, Wisconsin, USA",-0.23175534775995935,-0.20925236797480837,-0.02250297978515098
"Bradford Community Unit School District 1, Illinois, USA",-0.4309666334184467,-0.4086650644737632,-0.022301568944683492
"Greenbush, Maine, USA",-0.423611111111111,-0.36918604651162795,-0.05442506459948304
"Harney County Union High School District 1J, Oregon, USA",-0.7051656920077973,-0.6995614035087713,-0.0056042884990260555
"Cabot School District, Vermont, USA",0.2937219730941707,0.17906683480453975,0.11465513828963095
"Fair-Mont-Egan Elementary School District, Montana, USA",-0.4888206091574397,-0.49153609646855906,0.002715487311119369
"Avant Public School, Oklahoma, USA",-0.661469839264239,-0.6029845825416122,-0.05848525672262672
"Highland Joint School District 305, Idaho, USA",-0.6087340679381217,-0.6099069085460171,0.0011728406078954645
