longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Historical Congressional District TX-3, 41st-42nd Congress, USA",0.780466574948525,0.09048458202074901,0.12904884303072595,0.21953342505147702,0.2166634911701551,0.5638030837783679,0.6264701040447082,0.2816634146419961,0.09186648131329572
"Historical Congressional District TX-3, 43rd Congress, USA",0.780466574948525,0.09048458202074901,0.12904884303072595,0.21953342505147702,0.2166634911701551,0.5638030837783679,0.6264701040447082,0.2816634146419961,0.09186648131329572
"Historical Congressional District CA-19, 73rd-77th Congress, USA",0.7546650247336864,0.13542084451422987,0.10991413075208391,0.24533497526631307,0.16181083632544296,0.592854188408244,0.5689383237381743,0.30343010644378093,0.12763156981804488
"Historical Congressional District NY-1, 33rd Congress, USA",0.6669319559920704,0.2055401830854395,0.12752786092249008,0.33306804400792683,0.08413635829912508,0.5827955976929481,0.5912328480352159,0.16558138607410958,0.24318576589067442
"Historical Congressional District NY-1, 34th-37th Congress, USA",0.6669319559920704,0.2055401830854395,0.12752786092249008,0.33306804400792683,0.08413635829912508,0.5827955976929481,0.5912328480352159,0.16558138607410958,0.24318576589067442
"Historical Congressional District TX-1, 32nd-36th Congress, USA",0.8376668714282336,0.060348172740676775,0.10198495583108973,0.16233312857176166,0.2565978756578336,0.5810689957704047,0.7245486066302428,0.20018287683646424,0.07526851653329308
"Historical Congressional District TX-4, 44th-46th Congress, USA",0.7759004905738076,0.09173728447653955,0.13236222494965283,0.22409950942619006,0.2302147498544349,0.545685740719375,0.6206167434819793,0.28479188268308725,0.09459137383493359
"Historical Congressional District TX-4, 47th Congress, USA",0.7759004905738076,0.09173728447653955,0.13236222494965283,0.22409950942619006,0.2302147498544349,0.545685740719375,0.6206167434819793,0.28479188268308725,0.09459137383493359
"Historical Congressional District FL-1, 58th-62nd Congress, USA",0.8640039302051299,0.07528352721428345,0.060712542580586774,0.13599606979487067,0.5242258366536952,0.33977809355143423,0.7946486142916246,0.14847993575517743,0.05687144995319808
"Historical Congressional District FL-1, 63rd Congress, USA",0.8640039302051299,0.07528352721428345,0.060712542580586774,0.13599606979487067,0.5242258366536952,0.33977809355143423,0.7946486142916246,0.14847993575517743,0.05687144995319808
"Historical Congressional District FL-4, 75th-77th Congress, USA",0.624614717439221,0.2237887507338294,0.15159653182694963,0.37538528256077963,0.29871666531353225,0.32589805212568806,0.5047269291970633,0.38573678078452056,0.1095362900184162
"Historical Congressional District FL-4, 78th Congress, USA",0.624614717439221,0.2237887507338294,0.15159653182694963,0.37538528256077963,0.29871666531353225,0.32589805212568806,0.5047269291970633,0.38573678078452056,0.1095362900184162
"Historical Congressional District IL-2, 33rd-37th Congress, USA",0.802262024933807,0.1048904313075616,0.09284754375863145,0.1977379750661945,0.175701978682899,0.6265600462509066,0.6723152509250734,0.18990901872633595,0.13777573034859064
"Historical Congressional District TX-6, 44th-46th Congress, USA",0.8407784841366731,0.0636525744927849,0.09556894137054202,0.15922151586332203,0.18535099972946908,0.6554274844072089,0.5014048864627942,0.4762928937540979,0.022302219783107917
"Historical Congressional District TX-6, 47th Congress, USA",0.8405374862998686,0.06386499352841016,0.09559752017172118,0.15946251370012593,0.1855046052316688,0.6550328810682053,0.500411852370152,0.4772729429815581,0.022315204648290055
"Historical Congressional District CA-9, 63rd-72nd Congress, USA",0.6597911039345786,0.19169055168985813,0.14851834437556324,0.3402088960654231,0.11911528549767454,0.5406758184369024,0.4172463194412332,0.406134099833648,0.17661958072511885
"Historical Congressional District FL-1, 64th-68th Congress, USA",0.8603343441592818,0.07697118039059851,0.06269447545011958,0.13966565584072088,0.5264251777707237,0.33390916638855533,0.789377342089182,0.15157774003025004,0.05904491788056797
"Historical Congressional District FL-1, 69th-72nd Congress, USA",0.8603343441592818,0.07697118039059851,0.06269447545011958,0.13966565584072088,0.5264251777707237,0.33390916638855533,0.789377342089182,0.15157774003025004,0.05904491788056797
"Historical Congressional District FL-1, 73rd-74th Congress, USA",0.8603343441592818,0.07697118039059851,0.06269447545011958,0.13966565584072088,0.5264251777707237,0.33390916638855533,0.789377342089182,0.15157774003025004,0.05904491788056797
"Historical Congressional District TX-1, 29th-31st Congress, USA",0.8504338836377788,0.05811903629043123,0.09144708007179009,0.14956611636221806,0.2675873193322747,0.5828465643055073,0.7514532573903173,0.17494729005976584,0.07359945254991691
"Historical Congressional District TX-1, 48th-49th Congress, USA",0.7811805038767393,0.08381790248483038,0.1350015936384302,0.21881949612325757,0.21365432279738447,0.5675261810793579,0.6213417724671407,0.3004353628130067,0.07822286471985247
"Historical Congressional District TX-1, 50th Congress, USA",0.7811805038767393,0.08381790248483038,0.1350015936384302,0.21881949612325757,0.21365432279738447,0.5675261810793579,0.6213417724671407,0.3004353628130067,0.07822286471985247
"Historical Congressional District TX-1, 51st-52nd Congress, USA",0.7811805038767393,0.08381790248483038,0.1350015936384302,0.21881949612325757,0.21365432279738447,0.5675261810793579,0.6213417724671407,0.3004353628130067,0.07822286471985247
"Historical Congressional District TX-8, 58th-61st Congress, USA",0.7522191455945203,0.10193394017335829,0.14584691423212146,0.24778085440547998,0.2175119420302908,0.5347072035642292,0.5884195672310547,0.30774275279945124,0.10383767996949402
"Historical Congressional District TX-8, 62nd Congress, USA",0.7522191455945203,0.10193394017335829,0.14584691423212146,0.24778085440547998,0.2175119420302908,0.5347072035642292,0.5884195672310547,0.30774275279945124,0.10383767996949402
"Historical Congressional District TX-8, 63rd Congress, USA",0.7522191455945203,0.10193394017335829,0.14584691423212146,0.24778085440547998,0.2175119420302908,0.5347072035642292,0.5884195672310547,0.30774275279945124,0.10383767996949402
"Historical Congressional District TX-8, 64th-65th Congress, USA",0.7522191455945203,0.10193394017335829,0.14584691423212146,0.24778085440547998,0.2175119420302908,0.5347072035642292,0.5884195672310547,0.30774275279945124,0.10383767996949402
"Historical Congressional District CA-2, 39th Congress, USA",0.7627691563187858,0.13352008671534474,0.10371075696586937,0.23723084368121897,0.1794414823279154,0.5833276739908657,0.6493905413082505,0.15618962461147531,0.1944198340802741
"Historical Congressional District CA-2, 40th-42nd Congress, USA",0.7627461761568082,0.13353141526453038,0.1037224085786615,0.23725382384319701,0.17944316763413906,0.583303008522664,0.6493654281200514,0.15619878511967988,0.1944357867602687
"Historical Congressional District CA-2, 43rd-47th Congress, USA",0.7621939551576241,0.1339240676824212,0.10388197715995462,0.2378060448423806,0.17921507213904495,0.5829788830185744,0.6486749843076748,0.15623637791971193,0.19508863777261343
"Historical Congressional District CA-2, 48th Congress, USA",0.7621939551576241,0.1339240676824212,0.10388197715995462,0.2378060448423806,0.17921507213904495,0.5829788830185744,0.6486749843076748,0.15623637791971193,0.19508863777261343
"Historical Congressional District FL-1, 75th-77th Congress, USA",0.8616063688953677,0.07656913329866027,0.06182449780597191,0.13839363110463346,0.5187038475461953,0.3429025213491713,0.7867193431329504,0.1531250643664786,0.06015559250057084
"Historical Congressional District FL-1, 78th Congress, USA",0.8616063688953677,0.07656913329866027,0.06182449780597191,0.13839363110463346,0.5187038475461953,0.3429025213491713,0.7867193431329504,0.1531250643664786,0.06015559250057084
"Historical Congressional District NY-1, 38th-42nd Congress, USA",0.691273737914515,0.1879796610314785,0.12074660105400649,0.3087262620854856,0.07763978044028991,0.6136339574742246,0.6163004196128398,0.17257797391925173,0.2111216064679085
"Historical Congressional District NY-1, 43rd Congress, USA",0.691273737914515,0.1879796610314785,0.12074660105400649,0.3087262620854856,0.07763978044028991,0.6136339574742246,0.6163004196128398,0.17257797391925173,0.2111216064679085
"Historical Congressional District NY-1, 44th-47th Congress, USA",0.691273737914515,0.1879796610314785,0.12074660105400649,0.3087262620854856,0.07763978044028991,0.6136339574742246,0.6163004196128398,0.17257797391925173,0.2111216064679085
"Historical Congressional District NY-1, 48th Congress, USA",0.691273737914515,0.1879796610314785,0.12074660105400649,0.3087262620854856,0.07763978044028991,0.6136339574742246,0.6163004196128398,0.17257797391925173,0.2111216064679085
"Historical Congressional District NY-1, 49th-52nd Congress, USA",0.691273737914515,0.1879796610314785,0.12074660105400649,0.3087262620854856,0.07763978044028991,0.6136339574742246,0.6163004196128398,0.17257797391925173,0.2111216064679085
"Historical Congressional District CA-22, 78th-82nd Congress, USA",0.7383890872044513,0.1468958576427067,0.11471505515284197,0.2616109127955497,0.16843654121795687,0.5699525459864935,0.5557418433721948,0.30044809094828834,0.14381006567951687
"Historical Congressional District TX-8, 66th-72nd Congress, USA",0.7362557855959846,0.10915200578086488,0.15459220862315057,0.2637442144040152,0.2080377970486401,0.5282179885473448,0.5628022677153957,0.32485644286442544,0.1123412894201788
"Historical Congressional District TX-8, 73rd Congress, USA",0.7362557855959846,0.10915200578086488,0.15459220862315057,0.2637442144040152,0.2080377970486401,0.5282179885473448,0.5628022677153957,0.32485644286442544,0.1123412894201788
"Historical Congressional District TX-1, 53rd-54th Congress, USA",0.760392112691607,0.0923919026500257,0.1472159846583673,0.23960788730839364,0.2156277723974815,0.5447643402941249,0.5895532738940981,0.3254564169965512,0.0849903091093507
"Historical Congressional District TX-1, 55th-57th Congress, USA",0.760392112691607,0.0923919026500257,0.1472159846583673,0.23960788730839364,0.2156277723974815,0.5447643402941249,0.5895532738940981,0.3254564169965512,0.0849903091093507
"Historical Congressional District NY-6, 1st-2nd Congress, USA",0.9379401323269322,0.03549243112701045,0.026567436546057345,0.06205986767306846,0.15923176764758135,0.7787083646793502,0.9074802395258129,0.031310072242753506,0.06120968823143361
"Historical Congressional District FL-6, 83rd-87th Congress, USA",0.7415664468741755,0.150362123584258,0.10807142954156641,0.2584335531258239,0.4284223466878889,0.31314410018628713,0.6754814568137846,0.2129686791415094,0.11154986404470606
"Historical Congressional District CA-3, 49th-52nd Congress, USA",0.7456308703128836,0.14284094893732238,0.11152818074979391,0.2543691296871185,0.18819153047672033,0.5574393398361612,0.6323496373007863,0.15775640855726616,0.20989395414194748
"Historical Congressional District NY-1, 53rd-57th Congress, USA",0.6850952972859645,0.19019726787616345,0.12470743483787199,0.3149047027140379,0.07890769483093674,0.6061876024550253,0.6120753655236305,0.17902370597125186,0.20890092850511757
"Historical Congressional District NY-1, 18th-22nd Congress, USA",0.685101289396907,0.1901940947849434,0.1247046158181495,0.31489871060309543,0.07889500856058167,0.606206280836323,0.6120958763088967,0.17900580485825013,0.20889831883285326
"Historical Congressional District NY-1, 23rd-27th Congress, USA",0.685101289396907,0.1901940947849434,0.1247046158181495,0.31489871060309543,0.07889500856058167,0.606206280836323,0.6120958763088967,0.17900580485825013,0.20889831883285326
"Historical Congressional District NY-1, 28th-32nd Congress, USA",0.685101289396907,0.1901940947849434,0.1247046158181495,0.31489871060309543,0.07889500856058167,0.606206280836323,0.6120958763088967,0.17900580485825013,0.20889831883285326
"Historical Congressional District NY-1, 8th Congress, USA",0.685101289396907,0.1901940947849434,0.1247046158181495,0.31489871060309543,0.07889500856058167,0.606206280836323,0.6120958763088967,0.17900580485825013,0.20889831883285326
"Historical Congressional District NY-1, 9th-10th Congress, USA",0.685101289396907,0.1901940947849434,0.1247046158181495,0.31489871060309543,0.07889500856058167,0.606206280836323,0.6120958763088967,0.17900580485825013,0.20889831883285326
"Historical Congressional District TX-6, 48th-49th Congress, USA",0.8064304457392303,0.06841192468855296,0.12515762957221668,0.19356955426077124,0.24383407454091066,0.5625963711983181,0.6526326479381507,0.2702568334795173,0.07711051858233209
"Historical Congressional District TX-6, 50th Congress, USA",0.8064304457392303,0.06841192468855296,0.12515762957221668,0.19356955426077124,0.24383407454091066,0.5625963711983181,0.6526326479381507,0.2702568334795173,0.07711051858233209
"Historical Congressional District TX-6, 51st-52nd Congress, USA",0.8064304457392303,0.06841192468855296,0.12515762957221668,0.19356955426077124,0.24383407454091066,0.5625963711983181,0.6526326479381507,0.2702568334795173,0.07711051858233209
"Historical Congressional District IL-1, 38th-42nd Congress, USA",0.79072833211394,0.11013732959769731,0.09913433828836275,0.20927166788606275,0.17323656062837173,0.6174917714855656,0.6492581764023784,0.20596643670839057,0.14477538688923106
"Historical Congressional District FL-6, 79th-82nd Congress, USA",0.7422983277095394,0.15132030349998868,0.106381368790472,0.2577016722904603,0.421258737154313,0.3210395905552266,0.6768783326730278,0.21079906430219714,0.11232260302477522
"Historical Congressional District NC-4, 1st Congress, USA",0.9144970682598496,0.03493546976038543,0.050567461979765006,0.08550293174014845,0.3547513064098676,0.559745761849984,0.8773952766755294,0.0766635400865124,0.04594118323795828
"Historical Congressional District NC-1, 2nd Congress, USA",0.9143726649049596,0.03505841645053946,0.05056891864450089,0.08562733509503917,0.35659813240151367,0.5577745325034472,0.8774693086556289,0.07639365805252296,0.04613703329184806
"Historical Congressional District CA-8, 63rd-72nd Congress, USA",0.6958978717211535,0.15461946713463567,0.14948266114421077,0.3041021282788448,0.17013407332606673,0.5257637983950885,0.5471110231365225,0.2404999256196542,0.21238905124382332
"Historical Congressional District MI-3, 28th-32nd Congress, USA",0.9298654828067695,0.04021144581679498,0.02992307137643542,0.07013451719323155,0.14646716861309217,0.7833983141936763,0.9089245379616654,0.017922877323738692,0.07315258471459597
"Historical Congressional District FL-5, 75th-77th Congress, USA",0.8588178090648018,0.07903003009835399,0.062152160836844265,0.14118219093519824,0.517866450122241,0.34095135894256084,0.761578445345863,0.1720485775228704,0.06637297713126658
"Historical Congressional District FL-5, 78th Congress, USA",0.8588178090648018,0.07903003009835399,0.062152160836844265,0.14118219093519824,0.517866450122241,0.34095135894256084,0.761578445345863,0.1720485775228704,0.06637297713126658
"Historical Congressional District FL-5, 79th-82nd Congress, USA",0.8588178090648018,0.07903003009835399,0.062152160836844265,0.14118219093519824,0.517866450122241,0.34095135894256084,0.761578445345863,0.1720485775228704,0.06637297713126658
"Historical Congressional District NY-2, 9th-10th Congress, USA",0.6835067111051254,0.18885878424373476,0.1276345046511399,0.31649328889487416,0.19004311350839947,0.4934635975967265,0.588825445827027,0.16376518216322397,0.247409372009749
"Historical Congressional District NY-3, 9th-10th Congress, USA",0.6835067111051254,0.18885878424373476,0.1276345046511399,0.31649328889487416,0.19004311350839947,0.4934635975967265,0.588825445827027,0.16376518216322397,0.247409372009749
"Historical Congressional District FL-5, 83rd-87th Congress, USA",0.8573362070049537,0.079998140411023,0.06266565258402314,0.1426637929950482,0.520010362856096,0.3373258441488557,0.75926326143243,0.17353357269734332,0.06720316587022691
"Historical Congressional District CA-28, 83rd-87th Congress, USA",0.7289107534323424,0.15733063910287892,0.11375860746477871,0.27108924656765687,0.20671513885153603,0.5221956145808071,0.5882254105576437,0.22860864590754984,0.18316594353480656
"Historical Congressional District FL-1, 79th-82nd Congress, USA",0.8661707888983255,0.07513139151823525,0.058697819583439136,0.1338292111016772,0.5077103762455749,0.3584604126527481,0.7886826643204793,0.14917646442102625,0.06214087125849431
"Historical Congressional District GA-5, 29th-31st Congress, USA",0.8415077885214514,0.07427366238031222,0.08421854909823653,0.1584922114785494,0.3983361759394501,0.44317161258200044,0.793001297949336,0.10480359278772275,0.10219510926294106
"Historical Congressional District NY-10, 3rd-5th Congress, USA",0.9422191663197642,0.032792887534488654,0.024987946145747186,0.05778083368023516,0.15830216266501335,0.7839170036547515,0.9087838019220914,0.03180738384651022,0.05940881423139839
"Historical Congressional District FL-6, 88th-89th Congress, USA",0.7227509813052252,0.16052235578108087,0.11672666291369395,0.277249018694774,0.40854937299074034,0.31420160831448557,0.6531811831681049,0.22758252692318368,0.11923628990871141
"Historical Congressional District TX-8, 74th-82nd Congress, USA",0.7382730295750984,0.10118710400833182,0.16053986641656973,0.2617269704249009,0.20445219854336047,0.5338208310317387,0.5533331619347726,0.3523827342795975,0.09428410378563
"Historical Congressional District TX-8, 83rd-85th Congress, USA",0.7382730295750984,0.10118710400833182,0.16053986641656973,0.2617269704249009,0.20445219854336047,0.5338208310317387,0.5533331619347726,0.3523827342795975,0.09428410378563
"Historical Congressional District MN-2, 38th-42nd Congress, USA",0.9123197812547477,0.049936795504533046,0.03774342324071932,0.087680218745252,0.24082779791268813,0.6714919833420598,0.876701664786638,0.03736970041332132,0.08592863480004058
"Historical Congressional District MI-4, 33rd-37th Congress, USA",0.9270464494335774,0.04176065888637004,0.031192891680052667,0.07295355056642308,0.14709406244693735,0.7799523869866396,0.9051086109830652,0.018084636955899517,0.07680675206103539
"Historical Congressional District TX-10, 48th-49th Congress, USA",0.8630749088214562,0.05777446006674583,0.07915063111179813,0.1369250911785447,0.27950676697398774,0.5835681418474675,0.6828945011496376,0.2627667169047035,0.054338781945658915
"Historical Congressional District NJ-1, 6th Congress, USA",0.669546730911661,0.185954745655429,0.1444985234329099,0.33045326908834116,0.22046758533654226,0.44907914557511663,0.5468525675466224,0.23946646680000744,0.21368096565337008
"Historical Congressional District TX-10, 50th Congress, USA",0.8639813128377107,0.05724014390879533,0.07877854325349393,0.13601868716229,0.28090122250800437,0.5830800903297058,0.6865529735291754,0.25862092496070316,0.054826101510121364
"Historical Congressional District TX-10, 51st-52nd Congress, USA",0.8639779010243256,0.057241504218174,0.07878059475750043,0.13602209897567513,0.28091071585453553,0.5830671851697894,0.6865465216757287,0.25862346331242525,0.05483001501184605
"Historical Congressional District VA-2, 1st-2nd Congress, USA",0.9595393109013798,0.01663873578270384,0.023821953315916248,0.040460689098619766,0.2740413612795203,0.68549794962186,0.9415019174124107,0.02742601514559451,0.03107206744199493
"Historical Congressional District OH-6, 13th-17th Congress, USA",0.9578086347600921,0.02547830748876327,0.016713057751144386,0.04219136523990833,0.18140621787600814,0.7764024168840836,0.920744624057103,0.025946014323933002,0.05330936161896387
"Historical Congressional District AZ-1, 81st-87th Congress, USA",0.8550925012124512,0.06350221859110296,0.08140528019644601,0.14490749878754897,0.4687423434678587,0.3863501577445923,0.7350383818780513,0.2014370194646147,0.06352459865733408
"Historical Congressional District AZ-1, 88th-89th Congress, USA",0.8550925012124512,0.06350221859110296,0.08140528019644601,0.14490749878754897,0.4687423434678587,0.3863501577445923,0.7350383818780513,0.2014370194646147,0.06352459865733408
"Historical Congressional District NJ-1, 13th Congress, USA",0.7008085644975633,0.16848310177935785,0.1307083337230788,0.2991914355024423,0.22472152869194362,0.476087035805614,0.5903950608326781,0.2289494266673436,0.18065551249997824
"Historical Congressional District CA-3, 63rd-72nd Congress, USA",0.7755794813000703,0.12639999310810804,0.09802052559182169,0.22442051869993243,0.17283148687568672,0.6027479944243808,0.6525774625701204,0.1813294294107744,0.1660931080191052
"Historical Congressional District NY-1, 58th-62nd Congress, USA",0.7245875287291433,0.17693234290929763,0.0984801283615589,0.2754124712708614,0.07453015211902149,0.6500573766101171,0.6733545678612348,0.14358071827720892,0.1830647138615563
"Historical Congressional District TX-7, 48th-49th Congress, USA",0.8007811900428459,0.08267433310625108,0.11654447685090298,0.19921880995715543,0.15526955167418027,0.6455116383686643,0.4723222033478318,0.46503496486628965,0.06264283178587857
"Historical Congressional District TX-7, 50th Congress, USA",0.8007811900428459,0.08267433310625108,0.11654447685090298,0.19921880995715543,0.15526955167418027,0.6455116383686643,0.4723222033478318,0.46503496486628965,0.06264283178587857
"Historical Congressional District TX-7, 51st-52nd Congress, USA",0.8007811900428459,0.08267433310625108,0.11654447685090298,0.19921880995715543,0.15526955167418027,0.6455116383686643,0.4723222033478318,0.46503496486628965,0.06264283178587857
"Historical Congressional District NY-2, 1st-2nd Congress, USA",0.6998682115895458,0.16170520609885541,0.1384265823115987,0.3001317884104542,0.20026440814202434,0.4996038034475215,0.5496145444114723,0.3057074976607722,0.14467795792775537
"Historical Congressional District MN-3, 43rd-47th Congress, USA",0.9104609955292691,0.051095171103841035,0.03844383336688986,0.08953900447073034,0.24131556285513994,0.6691454326741297,0.8738036006123759,0.036059589223109444,0.0901368101645147
"Historical Congressional District OH-5, 13th-17th Congress, USA",0.9397646605894208,0.030296646079524266,0.029938693331055005,0.06023533941057845,0.20341510115080158,0.73634955943862,0.920938766159543,0.024962311223391775,0.05409892261706528
"Historical Congressional District MA-1, 3rd Congress, USA",0.7796911185466229,0.11562950629151265,0.10467937516186447,0.2203088814533775,0.23271077316767516,0.5469803453789474,0.7127969272816215,0.10707542192397042,0.1801276507944081
"Historical Congressional District MD-5, 38th-42nd Congress, USA",0.800029274161644,0.10824651740576532,0.0917242084325905,0.19997072583835546,0.4125517610968061,0.3874775130648385,0.7493945349571312,0.11127723769122103,0.13932822735164793
"Historical Congressional District NY-10, 6th-7th Congress, USA",0.9392214342316273,0.03421130900930967,0.026567256759062952,0.06077856576837386,0.15896751365099204,0.780253920580634,0.9060515806186152,0.03314445936092651,0.06080396002045829
"Historical Congressional District WA-1, 61st-62nd Congress, USA",0.8040303761374255,0.09556680583356446,0.10040281802901013,0.19596962386257163,0.37278642776382587,0.4312439483736025,0.759726615983575,0.06552578630174882,0.17474759771467607
"Historical Congressional District WA-1, 63rd Congress, USA",0.8040303761374255,0.09556680583356446,0.10040281802901013,0.19596962386257163,0.37278642776382587,0.4312439483736025,0.759726615983575,0.06552578630174882,0.17474759771467607
"Historical Congressional District CO-2, 64th-67th Congress, USA",0.889376361613361,0.051312802194922215,0.05931083619171681,0.11062363838663467,0.4815444979049927,0.40783186370837265,0.8178117404907798,0.12148823065745595,0.06070002885176417
"Historical Congressional District GA-4, 20th Congress, USA",0.8514902113648416,0.07201182992522094,0.07649795870993752,0.14850978863515912,0.3747056323147746,0.4767845790500663,0.8043806931141769,0.09928652697676828,0.09633277990905488
"Historical Congressional District CA-6, 58th-62nd Congress, USA",0.7797155433350416,0.09591255185657285,0.12437190480838572,0.22028445666495727,0.12701649732344852,0.6526990460115942,0.5584335669576057,0.3478888553111874,0.09367757773120688
"Historical Congressional District NC-5, 1st Congress, USA",0.9393972388707397,0.025599707858090317,0.035003053271170106,0.06060276112926041,0.38185980544367726,0.5575374334270624,0.9185902081749017,0.043689895264486335,0.037719896560612025
"Historical Congressional District NY-3, 6th-7th Congress, USA",0.7140691920365588,0.15611995875841736,0.12981084920502375,0.2859308079634471,0.18441368374533526,0.5296555082912175,0.5636531079999212,0.28154694543777287,0.15479994656230592
"Historical Congressional District CO-1, 53rd-57th Congress, USA",0.8861172926783044,0.051514633711163486,0.06236807361053217,0.11388270732168998,0.4553900189955349,0.4307272736827751,0.8085868458835773,0.13026692004537987,0.061146234071042915
"Historical Congressional District CO-1, 58th-62nd Congress, USA",0.8861172926783044,0.051514633711163486,0.06236807361053217,0.11388270732168998,0.4553900189955349,0.4307272736827751,0.8085868458835773,0.13026692004537987,0.061146234071042915
"Historical Congressional District CO-1, 63rd Congress, USA",0.8861172926783044,0.051514633711163486,0.06236807361053217,0.11388270732168998,0.4553900189955349,0.4307272736827751,0.8085868458835773,0.13026692004537987,0.061146234071042915
"Historical Congressional District CA-5, 49th-52nd Congress, USA",0.6378958554630574,0.20340250501136406,0.1587016395255787,0.36210414453694423,0.17692744117199394,0.4609684142910619,0.5148227477897612,0.1703039105480986,0.31487334166214015
"Historical Congressional District CO-2, 68th-88th Congress, USA",0.8889117324002492,0.05089010285877862,0.0601981647409722,0.1110882675997459,0.4543810273414274,0.43453070505882674,0.8175424912317236,0.12037883453336784,0.06207867423490849
"Historical Congressional District CA-2, 53rd-57th Congress, USA",0.8229235770633927,0.10066912416398797,0.07640729877261943,0.17707642293660344,0.1797180418662496,0.643205535197147,0.7170167632534875,0.14364585581731507,0.13933738092919737
"Historical Congressional District NJ-5, 28th Congress, USA",0.6709880337048175,0.1834633757927364,0.1455485905024461,0.3290119662951849,0.22272123353697468,0.4482668001678404,0.5464107994079715,0.2583829330846795,0.1952062675073489
"Historical Congressional District NJ-5, 29th Congress, USA",0.6709880337048175,0.1834633757927364,0.1455485905024461,0.3290119662951849,0.22272123353697468,0.4482668001678404,0.5464107994079715,0.2583829330846795,0.1952062675073489
"Historical Congressional District CA-3, 53rd-57th Congress, USA",0.7252194486170112,0.1526356565187305,0.12214489486425824,0.2747805513829888,0.1843305881039809,0.5408888605130303,0.6047856080804386,0.1756552573402482,0.2195591345793132
"Historical Congressional District NJ-5, 30th-32nd Congress, USA",0.6704544102343776,0.18368548371860466,0.14586010604701777,0.3295455897656255,0.2226770142594724,0.4477773959749021,0.5458774929220152,0.2587067437632555,0.19541576331472943
"Historical Congressional District GA-4, 33rd Congress, USA",0.8769317880730184,0.05928518894922309,0.06378302297775842,0.12306821192698143,0.40453201970710667,0.47239976836591185,0.842655839115389,0.0784184183984839,0.0789257424861271
"Historical Congressional District GA-4, 34th-35th Congress, USA",0.8769317880730182,0.059285188949223196,0.06378302297775866,0.12306821192698088,0.40453201970710784,0.47239976836591124,0.8426558391153888,0.0784184183984841,0.07892574248612723
"Historical Congressional District GA-4, 36th Congress, USA",0.8769317880730182,0.059285188949223196,0.06378302297775866,0.12306821192698088,0.40453201970710784,0.47239976836591124,0.8426558391153888,0.0784184183984841,0.07892574248612723
"Historical Congressional District IL-3, 43rd-47th Congress, USA",0.7587324989512422,0.13014213072123695,0.11112537032752084,0.24126750104875425,0.19416289597146014,0.5645696029797856,0.6190244395934279,0.20434921324574137,0.17662634716083078
"Historical Congressional District FL-4, 90th Congress, USA",0.8896208109985962,0.06664583596447252,0.04373335303693131,0.11037918900140632,0.5545507731976902,0.3350700378009034,0.8095386094827923,0.14041119096693286,0.05005019955027476
"Historical Congressional District NY-2, 18th-22nd Congress, USA",0.676009643262375,0.20190792940757168,0.12208242733005327,0.3239903567376249,0.14175743608493221,0.5342522071774428,0.5733971004794637,0.13995665617476194,0.28664624334577443
"Historical Congressional District NY-2, 23rd-27th Congress, USA",0.676009643262375,0.20190792940757168,0.12208242733005327,0.3239903567376249,0.14175743608493221,0.5342522071774428,0.5733971004794637,0.13995665617476194,0.28664624334577443
"Historical Congressional District NY-1, 63rd-64th Congress, USA",0.7578326652268864,0.154872420082038,0.08729491469107564,0.24216733477311783,0.0749824129672053,0.6828502522596769,0.6881488115005558,0.1321769307267388,0.17967425777270532
"Historical Congressional District NY-1, 65th Congress, USA",0.7578326652268864,0.154872420082038,0.08729491469107564,0.24216733477311783,0.0749824129672053,0.6828502522596769,0.6881488115005558,0.1321769307267388,0.17967425777270532
"Historical Congressional District NY-1, 66th-67th Congress, USA",0.7578326652268864,0.154872420082038,0.08729491469107564,0.24216733477311783,0.0749824129672053,0.6828502522596769,0.6881488115005558,0.1321769307267388,0.17967425777270532
"Historical Congressional District NY-1, 68th-72nd Congress, USA",0.7578326652268864,0.154872420082038,0.08729491469107564,0.24216733477311783,0.0749824129672053,0.6828502522596769,0.6881488115005558,0.1321769307267388,0.17967425777270532
"Historical Congressional District NY-1, 73rd-78th Congress, USA",0.7578326652268864,0.154872420082038,0.08729491469107564,0.24216733477311783,0.0749824129672053,0.6828502522596769,0.6881488115005558,0.1321769307267388,0.17967425777270532
"Historical Congressional District FL-9, 90th Congress, USA",0.7909390315862155,0.11541838145226904,0.0936425869615155,0.20906096841378094,0.49958250040782665,0.2913565311783925,0.726642910356466,0.1802416775090656,0.09311541213446828
"Historical Congressional District GA-5, 32nd Congress, USA",0.8364410401974374,0.07789678452557279,0.08566217527698976,0.16355895980256324,0.39656811417079324,0.4398729260266435,0.780989957974637,0.11775093660544347,0.10125910541991963
"Historical Congressional District CA-7, 63rd-72nd Congress, USA",0.7942697490233779,0.08554603630306248,0.12018421467355962,0.2057302509766213,0.11566210193519828,0.6786076470881806,0.5467343906268319,0.3823888276544325,0.07087678171873567
"Historical Congressional District CA-20, 73rd-77th Congress, USA",0.7689005695977871,0.13187585306458835,0.09922357733762456,0.23109943040221323,0.2572352492599047,0.5116653203378821,0.6132229750330636,0.26611557271701997,0.1206614522499165
