longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Powell [Urban Area], WY, USA",-0.4701671218934429,-0.4515658906924609,-0.018601231200982005
"Clinton [Urban Area], IN, USA",-0.29514999672981884,-0.241025345359952,-0.054124651369866855
"Rushville [Urban Area], IN, USA",-0.4007276067940018,-0.37444011895393436,-0.02628748784006746
"Sweetwater [Urban Area], TN, USA",-0.5203379269142625,-0.4844372605425364,-0.03590066637172612
"Sheridan [Urban Area], OR, USA",-0.24090102574483574,-0.2542433477723645,0.013342322027528775
"Chardon [Urban Area], OH, USA",-0.23597378818599785,-0.23729566240594316,0.0013218742199453126
"Iowa Park [Urban Area], TX, USA",-0.766651128410625,-0.773157921306241,0.006506792895615954
"Russells Point [Urban Area], OH, USA",-0.5433151591171933,-0.5111370229268002,-0.032178136190393114
"Littlestown [Urban Area], PA, USA",-0.474979774415079,-0.49977467226162636,0.02479489784654737
"Booneville [Urban Area], MS, USA",-0.4328009130454173,-0.443333654053419,0.010532741008001723
"Montevallo [Urban Area], AL, USA",-0.022421357191570422,-0.05970062898802241,0.03727927179645199
"Torrington [Urban Area], WY, USA",-0.469393804037402,-0.48861560695388917,0.019221802916487174
"Geneseo [Urban Area], IL, USA",-0.18239943730747465,-0.21060058305556453,0.02820114574808988
"Clanton [Urban Area], AL, USA",-0.6036488235383755,-0.5817755979360745,-0.021873225602300983
"Milton [Urban Area], VT, USA",0.1277277498988948,0.038850542757214036,0.08887720714168076
"Severance [Urban Area], CO, USA",-0.32834894259630293,-0.39839325955025773,0.0700443169539548
"Princess Anne [Urban Area], MD, USA",0.29034448857709066,0.3591296856127744,-0.06878519703568375
"Eudora [Urban Area], KS, USA",-0.08396659004261896,-0.14055323907249784,0.05658664902987888
"St. Martinville [Urban Area], LA, USA",0.20638846490550372,0.23260961345360484,-0.02622114854810112
"Elburn [Urban Area], IL, USA",-0.04752083110175025,-0.11551957463987399,0.06799874353812374
"Cynthiana [Urban Area], KY, USA",-0.271745394665132,-0.30118895210987656,0.029443557444744584
"Andalusia [Urban Area], AL, USA",-0.43378119001919385,-0.45712885840274375,0.023347668383549902
"Atmore [Urban Area], AL, USA",0.11885651972111277,0.08521020835732848,0.03364631136378429
"Wilmington [Urban Area], IL, USA",-0.34243269117091674,-0.2758316009859907,-0.06660109018492605
"Liberty [Urban Area], TX, USA",-0.5301842693493147,-0.47926400691989723,-0.050920262429417495
"Sealy [Urban Area], TX, USA",-0.45081170495069184,-0.45434647714816934,0.003534772197477498
"Jasper [Urban Area], GA, USA",-0.6271805667532521,-0.6547136051902034,0.027533038436951318
"Clifton Springs [Urban Area], NY, USA",-0.09435048974945828,-0.12586985371839784,0.03151936396893956
"Kermit [Urban Area], TX, USA",-0.6032823273940291,-0.46375678595792924,-0.13952554143609985
"Chelan [Urban Area], WA, USA",-0.0968855276620272,-0.1362897130255586,0.039404185363531394
"Salamanca [Urban Area], NY, USA",-0.00497462728182689,-0.08020403593139297,0.07522940864956608
"Brookville [Urban Area], OH, USA",-0.48601972718495784,-0.5036982060961236,0.01767847891116575
"Brewton [Urban Area], AL, USA",-0.25271795565405586,-0.23997917295972326,-0.012738782694332595
"North Branch [Urban Area], MN, USA",-0.3335122023728263,-0.35803772378974635,0.02452552141692005
"Williamsburg [Urban Area], KY, USA",-0.5814920269514531,-0.5996112120488021,0.018119185097349
"Portland [Urban Area], IN, USA",-0.4487716066793403,-0.39852164094985165,-0.050249965729488644
"Zimmerman [Urban Area], MN, USA",-0.4308517192985031,-0.47198736885821446,0.041135649559711385
"Lexington [Urban Area], TN, USA",-0.5519334231135387,-0.5366201095159798,-0.01531331359755883
"South Haven [Urban Area], MI, USA",0.1367248509702572,0.06007192039266146,0.07665293057759573
"Litchfield [Urban Area], IL, USA",-0.3705732545232073,-0.37176726445177677,0.001194009928569495
"Granite Falls [Urban Area], WA, USA",-0.10702970508560802,-0.1555581609317235,0.04852845584611548
"Ketchum [Urban Area], ID, USA",0.46305658191591464,0.4861703570657773,-0.02311377514986268
"Byron [Urban Area], MN, USA",-0.13320058687906097,-0.18780596555258808,0.054605378673527105
"Morrilton [Urban Area], AR, USA",-0.1459051512183529,-0.11851623317842902,-0.027388918039923882
"Chester [Urban Area], IL, USA",-0.5122845597006321,-0.47408783873771443,-0.03819672096291771
"Bath [Urban Area], NY, USA",-0.2650145404986528,-0.31138232370261626,0.04636778320396345
"Nephi [Urban Area], UT, USA",-0.7608003831398262,-0.5885873195524802,-0.172213063587346
"Carthage [Urban Area], TX, USA",-0.5633067793781027,-0.5842449293267558,0.020938149948653062
"Keyser [Urban Area], WV-MD, USA",-0.36778704290294323,-0.44431755256385314,0.0765305096609099
"Evansville [Urban Area], WI, USA",0.3029151077606786,0.2711141423983954,0.03180096536228322
"Roosevelt [Urban Area], UT, USA",-0.6915092812461339,-0.6568052873599175,-0.03470399388621637
"Floresville [Urban Area], TX, USA",-0.10363490557010185,0.016508037278680353,-0.12014294284878221
"Swatara [Urban Area], PA, USA",-0.5462943219593125,-0.5726840563662238,0.02638973440691128
"Battlement Mesa [Urban Area], CO, USA",-0.4379053750027146,-0.5150988417905669,0.07719346678785227
"St. Clair [Urban Area], MO, USA",-0.45933567500173095,-0.47147181905188124,0.012136144050150288
"Alpine [Urban Area], TX, USA",-0.04171206037203145,-0.0425270153290336,0.0008149549570021508
"Seminole [Urban Area], OK, USA",-0.37289151124411757,-0.38454589397706535,0.011654382732947777
"Medina [Urban Area], NY, USA",-0.15682906625430176,-0.20514627100061394,0.04831720474631218
"Batesville [Urban Area], MS, USA",-0.003491880137654655,-0.00791688218691142,0.004425002049256765
"Prestonsburg [Urban Area], KY, USA",-0.46781493523014334,-0.4942177453377306,0.02640281010758727
"Beardstown [Urban Area], IL, USA",-0.17475788292791175,-0.09767480257385162,-0.07708308035406013
"Dayton Northeast [Urban Area], NV, USA",-0.4355092326575137,-0.41042705367626486,-0.025082178981248815
"Osceola [Urban Area], AR, USA",0.1009302325581395,0.22498907820008737,-0.12405884564194787
"Roaring Spring [Urban Area], PA, USA",-0.6332158438632117,-0.6211475614936209,-0.012068282369590788
"Columbia [Urban Area], MS, USA",-0.22539029045886483,-0.24458450348039626,0.01919421302153143
"Sidney [Urban Area], NE, USA",-0.5746516868485363,-0.5887036050306506,0.014051918182114265
"Holtville [Urban Area], CA, USA",0.16695556474172246,0.2898404317484307,-0.12288486700670825
"Demopolis [Urban Area], AL, USA",0.057193394480046,0.059448021944343274,-0.0022546274642972763
"Corry [Urban Area], PA, USA",-0.3601200760722053,-0.3296282548244281,-0.030491821247777218
"Eastman [Urban Area], GA, USA",-0.25220515831033363,-0.27250633049990464,0.020301172189571004
"Lebanon [Urban Area], KY, USA",-0.17999834610797638,-0.09447747408048451,-0.08552087202749187
"Henryetta [Urban Area], OK, USA",-0.41157843368148866,-0.34169007839980636,-0.0698883552816823
"Punxsutawney [Urban Area], PA, USA",-0.44234442655952155,-0.46175476612744015,0.0194103395679186
"Shiprock [Urban Area], NM, USA",0.433047735119669,0.4122826154887479,0.02076511963092109
"Delano [Urban Area], MN, USA",-0.16341545562026505,-0.22857679355205096,0.06516133793178591
"Lafayette [Urban Area], TN, USA",-0.6973278206978397,-0.655615575747456,-0.041712244950383726
"Madison [Urban Area], SD, USA",-0.13376124567611297,-0.1720637785242398,0.03830253284812682
"Plymouth [Urban Area], NH, USA",0.24242442797489983,0.14252624605480974,0.09989818192009009
"Tillamook [Urban Area], OR, USA",-0.12347655265170633,-0.13302595617284382,0.009549403521137492
"Mount Plymouth [Urban Area], FL, USA",-0.3897136157639969,-0.41036540969912016,0.020651793935123286
"Cochran [Urban Area], GA, USA",-0.5287416754293726,-0.529637871737811,0.0008961963084384017
"St. Francis [Urban Area], MN, USA",-0.3749947807027815,-0.4055858916175429,0.030591110914761355
"Blairsville [Urban Area], PA, USA",-0.3111027997604622,-0.2934317401813409,-0.017671059579121295
"Middlebury [Urban Area], VT, USA",0.6364095269305122,0.571289824346493,0.06511970258401922
"Rogersville [Urban Area], TN, USA",-0.6421298839911682,-0.6248170462495546,-0.01731283774161363
"Harlan [Urban Area], KY, USA",-0.6679530549851276,-0.7000041064547831,0.03205105146965548
"Sylvester [Urban Area], GA, USA",-0.14653008447226215,-0.19236483638244833,0.04583475191018618
"Alexandria [Urban Area], IN, USA",-0.3678210511761926,-0.3897410140490287,0.021919962872836096
"Minster-New Bremen [Urban Area], OH, USA",-0.633304341650784,-0.6512342690764839,0.017929927425699876
"Creswell [Urban Area], OR, USA",-0.1155925989926778,-0.18118404058708235,0.06559144159440454
"Hartford City [Urban Area], IN, USA",-0.3854065183985652,-0.38280449113011406,-0.002602027268451157
"Robinson [Urban Area], IL, USA",-0.40877287303982013,-0.41224422142838396,0.003471348388563833
"Huron [Urban Area], CA, USA",0.654639175257732,0.8054662379421222,-0.15082706268439028
"Gustine [Urban Area], CA, USA",0.0008514592704520794,0.015816890598916087,-0.014965431328464007
"Village of Oak Creek (Big Park) [Urban Area], AZ, USA",0.1603870702079473,0.10527566539923952,0.05511140480870777
"Kaufman [Urban Area], TX, USA",-0.34321695756903436,-0.3928213221401234,0.04960436457108902
"Prairie du Chien [Urban Area], WI-IA, USA",0.00406141837471699,-0.008608618834265159,0.01267003720898215
"Huntingburg [Urban Area], IN, USA",-0.34341277090857547,-0.362127811522778,0.01871504061420254
"Pepperell [Urban Area], MA, USA",0.09275881977887633,-0.024506394129803707,0.11726521390868004
"Waynesboro [Urban Area], GA, USA",0.16942713988022107,0.20274154350814058,-0.033314403627919514
"Maquoketa [Urban Area], IA, USA",-0.0789084795871777,-0.04747945082747195,-0.03142902875970575
"Leonardtown [Urban Area], MD, USA",-0.0920154509464406,-0.21609028504083197,0.12407483409439136
"St. Helena [Urban Area], CA, USA",0.5069510447692839,0.46202727186351084,0.04492377290577304
"Vail [Urban Area], CO, USA",0.4309349892154647,0.31498758405993776,0.11594740515552693
"Madisonville [Urban Area], TN, USA",-0.5784135740471128,-0.5256773188428856,-0.0527362552042272
"Manteo [Urban Area], NC, USA",-0.14408599929897875,-0.1734670393928033,0.029381040093824556
"Anna [Urban Area], IL, USA",-0.3724366731179441,-0.3515095335588415,-0.02092713955910258
"Princeton [Urban Area], KY, USA",-0.4337203809406181,-0.44199800769324143,0.008277626752623335
"Independence [Urban Area], IA, USA",-0.1039274171047184,-0.07520080916557843,-0.02872660793913996
"Richmond [Urban Area], MI, USA",-0.3544160324292984,-0.35552205492432126,0.0011060224950228403
"Pea Ridge [Urban Area], AR, USA",-0.5465869170605252,-0.5406207452024059,-0.005966171858119318
"Lewistown [Urban Area], MT, USA",-0.40071745199228176,-0.42105316486934746,0.020335712877065704
"Blackwell [Urban Area], OK, USA",-0.6069059838625926,-0.5855404957084615,-0.021365488154131196
"Hondo [Urban Area], TX, USA",-0.25874755525426013,-0.19416355251750383,-0.0645840027367563
"Barbourville [Urban Area], KY, USA",-0.5752664693377652,-0.5872307025375906,0.011964233199825425
"Monticello [Urban Area], IL, USA",-0.15197343902121732,-0.2274201534500554,0.07544671442883807
"Wayne [Urban Area], NE, USA",-0.253257636797572,-0.30125809747912385,0.04800046068155184
"Amory [Urban Area], MS, USA",-0.25025166236848256,-0.274351541805139,0.024099879436656424
"Mocksville [Urban Area], NC, USA",-0.24118762064042643,-0.23918168832899067,-0.002005932311435754
"Hartwell [Urban Area], GA, USA",-0.38010096760622636,-0.3479928407057019,-0.03210812690052445
"Salida [Urban Area], CO, USA",0.3477760327429201,0.2264407230780084,0.12133530966491174
"Newport [Urban Area], AR, USA",-0.22613646333852785,-0.131748229572831,-0.09438823376569686
"Crockett [Urban Area], TX, USA",-0.22137706991413772,-0.2512166225806502,0.029839552666512476
"Du Quoin [Urban Area], IL, USA",-0.31390078270005983,-0.30506826162638656,-0.008832521073673272
"Springhill [Urban Area], LA, USA",-0.11128023687701649,-0.18579718202070394,0.07451694514368745
"Salem [Urban Area], NJ, USA",0.4018783426209146,0.3980490370452363,0.003829305575678288
"Metropolis [Urban Area], IL, USA",-0.3430026039970168,-0.34896839123996026,0.005965787242943443
"Edna [Urban Area], TX, USA",-0.5946903044436013,-0.5664470042698139,-0.0282433001737874
"Silver Lakes [Urban Area], CA, USA",-0.3236246363165914,-0.4348865733422128,0.11126193702562143
"Henderson [Urban Area], TN, USA",-0.47647778349837,-0.3604673608028976,-0.1160104226954724
"Chester [Urban Area], NY, USA",0.06140615545715523,-0.018166559079407632,0.07957271453656287
"Union Grove [Urban Area], WI, USA",-0.32167118360511593,-0.3418278233153912,0.02015663971027526
"Dowagiac [Urban Area], MI, USA",0.0354493141799797,0.0640799042669073,-0.028630590086927594
"De Queen [Urban Area], AR, USA",-0.20465258736933092,-0.1599671292033671,-0.04468545816596384
"West Columbia [Urban Area], TX, USA",-0.5892510704313108,-0.5654388451925846,-0.02381222523872617
"Krum [Urban Area], TX, USA",-0.45595175289804707,-0.5502269103268277,0.09427515742878062
"Ulysses [Urban Area], KS, USA",-0.5321284231960971,-0.5348694867085154,0.002741063512418318
"Richmond [Urban Area], MO, USA",-0.4162470627727425,-0.3205466010707246,-0.0957004617020179
"Woodstock [Urban Area], VA, USA",-0.2645248190267805,-0.2821172759503333,0.017592456923552824
"Chelsea [Urban Area], MI, USA",0.30035132144097376,0.23012334557905395,0.07022797586191981
"Camdenton [Urban Area], MO, USA",-0.5186756296342035,-0.5536192651629387,0.03494363552873514
"Iola [Urban Area], KS, USA",-0.3694191179727601,-0.3476374319378318,-0.021781686034928305
"New Castle [Urban Area], CO, USA",-0.0010514250148853214,-0.09804533736411276,0.09699391234922744
"Colorado City [Urban Area], TX, USA",-0.6527769675273005,-0.6224758136953109,-0.030301153831989613
"Eaton [Urban Area], CO, USA",-0.47927427001914247,-0.4883613443781086,0.009087074358966107
"Greenville [Urban Area], AL, USA",0.10658955873244674,0.09413384299413072,0.012455715738316026
"Middleport [Urban Area], OH-WV, USA",-0.45804000622128405,-0.4233904727426271,-0.03464953347865696
"Adairsville [Urban Area], GA, USA",-0.6064583333333333,-0.6490576813249572,0.042599347991623904
"Rising Sun [Urban Area], MD, USA",-0.5150005236120201,-0.5633505800107143,0.04835005639869416
"Estherville [Urban Area], IA, USA",-0.23829853582933774,-0.27106983802551243,0.03277130219617469
"Central City [Urban Area], KY, USA",-0.3101963597745107,-0.2910794927035655,-0.01911686707094523
"Camp Verde [Urban Area], AZ, USA",-0.4098032677559186,-0.4331333047578226,0.023330037001904003
"McHenry Northwest-Wonder Lake [Urban Area], IL, USA",-0.20779576407249326,-0.17063901283012597,-0.03715675124236728
"Freeland [Urban Area], PA, USA",-0.3470004212037332,-0.48098187398933423,0.13398145278560103
"Glencoe [Urban Area], MN, USA",-0.31799750576243463,-0.2954745540933852,-0.02252295166904944
"Kirtland [Urban Area], NM, USA",-0.21593068855444023,-0.3382048519248289,0.12227416337038868
"Edinboro [Urban Area], PA, USA",0.1705200752051296,0.1628434654229936,0.007676609782135996
"Wilmore [Urban Area], KY, USA",-0.33949088663956756,-0.41685177562174197,0.07736088898217441
"Kekaha [Urban Area], HI, USA",0.29387972876298796,0.40781748490639425,-0.11393775614340629
"Mattawan [Urban Area], MI, USA",-0.06468307338857517,-0.11641718353147656,0.0517341101429014
"Paintsville [Urban Area], KY, USA",-0.5944258210537307,-0.6676661977919114,0.07324037673818073
"Chapin [Urban Area], SC, USA",-0.45192981857574077,-0.5212369227457633,0.0693071041700225
"Elberton [Urban Area], GA, USA",-0.04843587579682695,-0.0253248769403141,-0.023110998856512847
"Hampshire [Urban Area], IL, USA",-0.17689774546970718,-0.2132469994558562,0.03634925398614902
"Mineola [Urban Area], TX, USA",-0.6315150644499385,-0.6551420674102006,0.0236270029602621
"Provincetown [Urban Area], MA, USA",0.7575165725792988,0.6738996755049818,0.08361689707431708
"Jackson [Urban Area], GA, USA",-0.43598674709030666,-0.16740834282682102,-0.26857840426348567
"Corydon [Urban Area], IN, USA",-0.33570777941211366,-0.36189039994607325,0.02618262053395959
"Pembroke [Urban Area], NC, USA",-0.26496821444188895,-0.037665775360126205,-0.22730243908176273
"Sparta [Urban Area], TN, USA",-0.4967605136487299,-0.4628896945888666,-0.03387081905986333
"Poolesville [Urban Area], MD, USA",0.24758453592389862,0.1682141607152651,0.07937037520863352
"Slaton [Urban Area], TX, USA",-0.32730733884189767,-0.3269480287097393,-0.0003593101321583414
"Adel [Urban Area], IA, USA",-0.15799325734593017,-0.20642480855091494,0.04843155120498477
"Potala Pastillo [Urban Area], PR, USA",,,
"Tipton [Urban Area], IN, USA",-0.42551342206655507,-0.45483772988490545,0.02932430781835038
"Sultan [Urban Area], WA, USA",-0.06556693576334525,-0.11921226548874601,0.05364532972540076
"Clarion [Urban Area], PA, USA",-0.09516690541759251,-0.050209974923821385,-0.04495693049377113
"Paw Paw [Urban Area], MI, USA",-0.058426377469642986,-0.0762787786411294,0.01785240117148642
"Ware [Urban Area], MA, USA",0.006693238228576413,-0.04708701705885534,0.05378025528743175
"Portage [Urban Area], PA, USA",-0.42897825833873027,-0.39705747443209716,-0.03192078390663311
"Sinton [Urban Area], TX, USA",0.004085860798858061,0.10924447357024625,-0.10515861277138819
"Beaver Dam [Urban Area], KY, USA",-0.48560855760637256,-0.49756605253024005,0.011957494923867495
"Wellston [Urban Area], OH, USA",-0.48446568623928105,-0.393552786162309,-0.09091290007697206
"Buchanan [Urban Area], MI, USA",-0.1765117750245453,-0.20971193161896484,0.03320015659441955
"Pagosa Springs [Urban Area], CO, USA",-0.10693623997851286,-0.20376199437325904,0.09682575439474618
"Sparta [Urban Area], MI, USA",-0.21232232500663697,-0.2540960644005315,0.04177373939389453
"Raton [Urban Area], NM, USA",-0.06972876996051283,-0.01887314880267868,-0.05085562115783415
"Littlefield [Urban Area], TX, USA",-0.515625983475852,-0.5123962266592025,-0.0032297568166494983
"Byron [Urban Area], IL, USA",-0.2453879303905038,-0.2583059664147969,0.012918036024293117
"Oneonta [Urban Area], AL, USA",-0.6378977596852421,-0.6654676370650602,0.027569877379818086
"Canastota [Urban Area], NY, USA",-0.18991225737028933,-0.19624119147897504,0.006328934108685708
"Carrizo Springs [Urban Area], TX, USA",0.20985153930607664,0.3438139243535057,-0.13396238504742908
"Belding [Urban Area], MI, USA",-0.18725690838393436,-0.23407971601684963,0.04682280763291527
"New Martinsville [Urban Area], WV-OH, USA",-0.3971254757408323,-0.43497083748629434,0.03784536174546205
"Pauls Valley [Urban Area], OK, USA",-0.4849231324936317,-0.4780288098274602,-0.006894322666171515
"Carlinville [Urban Area], IL, USA",-0.23202484281989236,-0.2536637221359055,0.021638879316013132
"Mansfield [Urban Area], LA, USA",0.6563174881871952,0.7010121630600645,-0.04469467487286938
"Weiser [Urban Area], ID-OR, USA",-0.42156546748515905,-0.4153976637433624,-0.006167803741796651
"Yoakum [Urban Area], TX, USA",-0.6539526479207678,-0.6652621811938175,0.011309533273049732
"Tea [Urban Area], SD, USA",-0.311519638936218,-0.34957286694377504,0.03805322800755706
"Livingston [Urban Area], TX, USA",-0.4513005754129649,-0.43628589213951596,-0.015014683273448959
"Benton [Urban Area], LA, USA",-0.5586078413260873,-0.6028389312545327,0.04423108992844538
"Rumford [Urban Area], ME, USA",-0.0813463406040422,-0.08475707884717523,0.003410738243133038
"South Berwick [Urban Area], ME-NH, USA",0.19270647430169688,0.1148088385933833,0.07789763570831358
"Horseshoe Bay [Urban Area], TX, USA",-0.5605222421432409,-0.6185871726385952,0.05806493049535433
"Germantown [Urban Area], OH, USA",-0.43213621548433173,-0.46902941937087284,0.036893203886541104
"Whiteman AFB-Knob Noster [Urban Area], MO, USA",-0.39211224876753875,-0.49085365853658547,0.09874140976904672
"Brush [Urban Area], CO, USA",-0.3943510175227018,-0.37977414690124933,-0.014576870621452465
"Peculiar [Urban Area], MO, USA",-0.33686368215048373,-0.4297484322556508,0.09288475010516706
"Polson [Urban Area], MT, USA",-0.11090091933148416,-0.18910991912646713,0.07820899979498297
"Marianna [Urban Area], FL, USA",-0.2192455701582576,-0.21867924419761894,-0.0005663259606386584
"Holly Springs [Urban Area], MS, USA",0.4780393252207631,0.5369703500136745,-0.05893102479291146
"Williams [Urban Area], CA, USA",0.24434650814127762,0.3276014006730613,-0.0832548925317837
"West Salem [Urban Area], WI, USA",-0.0417355545557076,-0.04263958401844446,0.0009040294627368634
"Indian Head [Urban Area], MD, USA",0.40947042078143364,0.3920975553792664,0.01737286540216726
"Paola [Urban Area], KS, USA",-0.29430003356575246,-0.27608896783181225,-0.018211065733940213
"Montrose [Urban Area], MN, USA",-0.3592491581915023,-0.4009764812241553,0.041727323032652974
"Mena [Urban Area], AR, USA",-0.5649799870108118,-0.5898961210384511,0.02491613402763937
"Atlanta [Urban Area], TX, USA",-0.5505020654288899,-0.5526908745121715,0.002188809083281562
"Odessa [Urban Area], MO, USA",-0.4716025516002095,-0.42907134256520857,-0.042531209035000905
"Idabel [Urban Area], OK, USA",-0.2920826185595425,-0.29436762539560607,0.0022850068360635856
"Williamston [Urban Area], NC, USA",0.17134222818766515,0.20888760220826036,-0.03754537402059521
"Greenville [Urban Area], KY, USA",-0.5039623179895787,-0.4843408770255964,-0.019621440963982273
"Red Oak [Urban Area], IA, USA",-0.29981011147170633,-0.346696617873168,0.04688650640146169
"Colchester [Urban Area], CT, USA",0.09915486000309492,-0.02828565555860381,0.12744051556169872
"Rensselaer [Urban Area], IN, USA",-0.41956230944978506,-0.3154593345884311,-0.10410297486135395
"New Carlisle [Urban Area], OH, USA",-0.39914024173081714,-0.32857802970767797,-0.07056221202313917
"Indiantown [Urban Area], FL, USA",0.06441075973213228,0.1687102479419001,-0.10429948820976781
"Prairie Grove [Urban Area], AR, USA",-0.3792669298032675,-0.39386609194518296,0.014599162141915478
"Tonganoxie [Urban Area], KS, USA",-0.24692292932133572,-0.2869455944428188,0.040022665121483086
"Genoa [Urban Area], IL, USA",-0.1751982226094875,-0.20282882728159096,0.02763060467210346
"Cambria [Urban Area], CA, USA",0.3839768124223258,0.3154105464284439,0.06856626599388188
"Carrollton [Urban Area], KY, USA",-0.3690742291498842,-0.2971136748471379,-0.07196055430274628
"Colby [Urban Area], KS, USA",-0.6006339014525867,-0.6316320447564353,0.030998143303848646
"Rockdale [Urban Area], TX, USA",-0.4317941438165031,-0.4122274174453731,-0.019566726371129994
"Clearlake Riviera [Urban Area], CA, USA",0.12789162881159083,0.0678064911221496,0.06008513768944122
"Breckenridge [Urban Area], TX, USA",-0.7462640974987145,-0.7274926260037545,-0.018771471494959946
"Holdrege [Urban Area], NE, USA",-0.6095449143480255,-0.6567448269560648,0.04719991260803935
"Johnstown [Urban Area], OH, USA",-0.3661935481022953,-0.39746767013115397,0.03127412202885865
"Collins [Urban Area], NY, USA",-0.17949605769616991,-0.26980662126246907,0.09031056356629916
"Algona [Urban Area], IA, USA",-0.2202054234035961,-0.2012504651283354,-0.018954958275260725
"Connell [Urban Area], WA, USA",-0.303513058167777,-0.3304428531965143,0.02692979502873727
"Trenton [Urban Area], MO, USA",-0.5789864324310341,-0.5622971526302694,-0.016689279800764734
"Bowie [Urban Area], TX, USA",-0.7680688939065028,-0.7970953194875211,0.02902642558101831
"Grayson [Urban Area], KY, USA",-0.4987281539846092,-0.4832168292514272,-0.015511324733181953
"Ottawa [Urban Area], OH, USA",-0.5485285098913023,-0.5489203432182597,0.0003918333269573582
"Anamosa [Urban Area], IA, USA",-0.0889167720803843,-0.10941680122460261,0.020500029144218307
"Ocean Park [Urban Area], WA, USA",0.09476641647146244,0.03616261631031937,0.058603800161143076
"Rocky Mount [Urban Area], VA, USA",-0.12813738711110131,-0.16239362641291724,0.03425623930181593
"Honesdale [Urban Area], PA, USA",-0.1661645117683379,-0.20019354247989463,0.03402903071155672
"Eureka [Urban Area], IL, USA",-0.40364814160712764,-0.40988150551526253,0.006233363908134892
"Marlin [Urban Area], TX, USA",0.20842526672760733,0.17849571493441285,0.02992955179319448
"Waldport [Urban Area], OR, USA",0.25695513907520295,0.17659934814431658,0.08035579093088638
"Walhalla [Urban Area], SC, USA",-0.5543191342207106,-0.5413962170835551,-0.012922917137155432
"Luling [Urban Area], TX, USA",-0.32242591451679986,-0.3287375542980379,0.006311639781238054
"Montevideo [Urban Area], MN, USA",-0.1827506867580477,-0.1959137270833677,0.013163040325320008
"Coxsackie [Urban Area], NY, USA",-0.0861351612217882,-0.16779175005666538,0.08165658883487718
"Caro [Urban Area], MI, USA",-0.2385028592602337,-0.2233213879759662,-0.0151814712842675
"Sheldon [Urban Area], IA, USA",-0.5958837956273835,-0.6281460568031445,0.03226226117576103
"Polk City [Urban Area], IA, USA",-0.165491456678628,-0.21868984764218455,0.05319839096355655
"New Tazewell-Tazewell [Urban Area], TN, USA",-0.6095424266517485,-0.5715983085520342,-0.03794411809971432
"Port Hadlock-Irondale [Urban Area], WA, USA",0.30845135227800774,0.19615881001028232,0.11229254226772542
"Wales [Urban Area], WI, USA",-0.2958120157840003,-0.34602527011254564,0.05021325432854534
"Presque Isle [Urban Area], ME, USA",-0.09188935771214249,-0.0727272727272727,-0.019162084984869793
"McKenzie [Urban Area], TN, USA",-0.5069357343669599,-0.450152475154663,-0.05678325921229693
"Macon [Urban Area], MO, USA",-0.40687292527695107,-0.4515085516055699,0.04463562632861884
"Baxley [Urban Area], GA, USA",-0.3096001221448894,-0.3618796676018797,0.05227954545699026
"Ada [Urban Area], OH, USA",-0.2553979025293029,-0.20519653564290474,-0.05020136688639815
"Snowflake [Urban Area], AZ, USA",-0.7432861680623738,-0.7363488916921969,-0.006937276370176937
"Humboldt [Urban Area], IA, USA",-0.41584131908583544,-0.43270239977875236,0.01686108069291692
"Wellsville [Urban Area], NY, USA",-0.24898665868598222,-0.2396537453294855,-0.00933291335649672
"Parker [Urban Area], AZ-CA, USA",-0.11735515507104907,-0.17376436783027965,0.05640921275923058
"Jeanerette [Urban Area], LA, USA",0.3457729629574592,0.29673153765748256,0.049041425299976626
"Opp [Urban Area], AL, USA",-0.6096324461343474,-0.6655495978552278,0.05591715172088041
"Summerset [Urban Area], SD, USA",-0.493734327233614,-0.5542569704471753,0.06052264321356127
"Caruthersville [Urban Area], MO, USA",-0.25964068715130306,-0.21403830792742,-0.04560237922388305
"Running Springs [Urban Area], CA, USA",-0.21923962448580736,-0.28997665617563345,0.07073703168982609
"East Troy [Urban Area], WI, USA",-0.2969669611156771,-0.3297980396425274,0.0328310785268503
"Pana [Urban Area], IL, USA",-0.45656498782055027,-0.4064953676229607,-0.05006962019758959
"Belton [Urban Area], SC, USA",-0.45767723269442384,-0.4799835822166363,0.022306349522212443
"Linton [Urban Area], IN, USA",-0.45415462681189284,-0.48507309709480456,0.030918470282911725
"Leisuretowne [Urban Area], NJ, USA",-0.11990663351167742,-0.17669023654721236,0.05678360303553494
"Berlin [Urban Area], WI, USA",-0.2485852410212948,-0.2603130735476562,0.011727832526361393
"Dexter [Urban Area], MI, USA",0.3741523853825931,0.2693714058035889,0.10478097957900417
"Liberty [Urban Area], NY, USA",-0.015407007061899031,0.024631535886507946,-0.040038542948406974
"Osceola [Urban Area], IA, USA",-0.22393604648501403,-0.1661175370847433,-0.05781850940027072
"Bolivar [Urban Area], TN, USA",0.13171556553075456,0.17714435159147196,-0.0454287860607174
"Canajoharie-Fort Plain [Urban Area], NY, USA",-0.1841311901340048,-0.2849151554029753,0.10078396526897049
"Warren [Urban Area], AR, USA",0.14313345610230027,0.18532153729790043,-0.04218808119560016
"Conway [Urban Area], NH, USA",0.18151456686682674,0.10597053573620623,0.07554403113062051
"Camilla [Urban Area], GA, USA",0.2345455766435132,0.23246545261150847,0.002080124032004721
"Centerville [Urban Area], IA, USA",-0.3011606441852054,-0.2569315230806789,-0.04422912110452648
