longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Fredonia KS HSA, Wichita KS HRR, USA",0.17851738923296767,0.12587208194378327,0.32236588851834075,0.1020316817532158,0.39599094807051044,0.08833325393044265,0.03629132920438318,0.09084016198189623,0.0830376369699859,0.1300781324440211,0.36726488804192414,0.03935636017151018,0.33755836112434434,0.0944161505478798,0.0518837541686517,0.13972463077656022,0.1738025250119104,0.04322129585516921,0.0855952834683182,0.16109147212958558,0.19514745116722312,0.27802667937112896,0.3196655550262027,0.7520590757503581,0.5903830395426402,0.8401040971891379
"Haskell TX HSA, Abilene TX HRR, USA",0.2843721530875792,0.17431392345621038,0.3174759333176812,0.10405822963136885,0.42641770368630905,0.08213923456210344,0.04425569382484152,0.1266278469124201,0.10013923456210432,0.1653949283869456,0.39643038271894826,0.05094177036863098,0.4253139234562112,0.11313923456210422,0.09337215308757936,0.19066330124442288,0.23176708147452516,0.07200000000000045,0.12974430617515828,0.14829114815684435,0.23109368396337235,0.3593721530875776,0.35291899506926694,0.7238480864052553,0.4341037802300996,0.8176151678797842
"Milbank SD HSA, Sioux Falls SD HRR, USA",0.13193882091212467,0.10229254727474968,0.26510901001112386,0.08682313681868743,0.340993325917686,0.08423136818687424,0.03329254727474976,0.06911568409343707,0.06893882091212447,0.10176195773081198,0.3734149054505009,0.03429254727474971,0.27399332591768605,0.08476195773081197,0.042469410456062257,0.10699999999999998,0.13152391546162404,0.03464627363737485,0.062292547274749664,0.17465294771968842,0.16076863181312567,0.24558509454949976,0.2734149054505005,0.7513470522803111,0.6851156840934371,0.8520545050055619
"Stroud OK HSA, Oklahoma City OK HRR, USA",0.2087914466737062,0.13842449841605067,0.30184899683210115,0.11388489968321017,0.4087338965153119,0.07865469904963035,0.0338273495248152,0.09236694825765589,0.07648204857444545,0.12536694825765562,0.4058273495248147,0.037712249208025295,0.387158394931362,0.09736694825765582,0.05659714889123548,0.15936694825765585,0.18767634635691638,0.04465469904963043,0.0933093980992607,0.13340285110876474,0.20148204857444488,0.31861879619852174,0.348,0.7645971488912355,0.5452085533262936,0.8281151003167879
"Davenport WA HSA, Spokane WA HRR, USA",0.16605914718019235,0.13095983493810143,0.3275755158184322,0.11199724896836297,0.33088610729023493,0.08882696011004121,0.03588638239339745,0.07873507565337004,0.07178651994497923,0.1099944979367263,0.3230324621733156,0.0371625859697387,0.2924731774415402,0.08418349381017862,0.048908940852819986,0.13134718019257205,0.1439716643741399,0.040978541953232514,0.08072104539202214,0.1589859697386517,0.14752297111416773,0.21649848693259938,0.27821953232462093,0.6873419532324623,0.6575892709766147,0.8454434662998617
"Seward AK HSA, Anchorage AK HRR, USA",0.183,0.13500000000000006,0.23400000000000004,0.09999999999999999,0.3170000000000001,0.056,0.02700000000000001,0.07600000000000004,0.05699999999999999,0.09499999999999999,0.3450000000000001,0.03000000000000001,0.3220000000000002,0.08100000000000003,0.05699999999999999,0.15300000000000002,0.1309999999999999,0.04300000000000002,0.08500000000000005,0.2019999999999998,0.22699999999999995,0.239,0.3489999999999998,0.581,0.5190000000000003,0.7089999999999999
"Conrad MT HSA, Great Falls MT HRR, USA",0.16767716129032195,0.12963638709677433,0.29404387096774054,0.10495612903225851,0.34591535483870967,0.08544825806451574,0.036000000000000226,0.07846709677419329,0.07400000000000004,0.10895612903225808,0.3694859354838707,0.03789341935483878,0.3279749677419362,0.10540438709677427,0.05355174193548389,0.1361881290322582,0.14914735483870953,0.04246709677419334,0.08333858064516148,0.19427587096774157,0.17582451612903274,0.26410348387096766,0.3052100645161285,0.7107680000000022,0.6236237419354823,0.8170469677419312
"Osmond NE HSA, Omaha NE HRR, USA",0.13530962234868105,0.10170874288670445,0.2866818416968431,0.08303854112778054,0.3593528194516281,0.08906802897051212,0.03431505431971004,0.06753259182617677,0.07052121055354386,0.10470512157268456,0.36830315571650446,0.035209777547853156,0.26870098292809214,0.09052845318158285,0.039780134505949354,0.09495628556647685,0.132095964821521,0.033761251939989675,0.063056389032592,0.1820439730988107,0.1357198654940498,0.26893817899637823,0.2657928091050183,0.7326725297465099,0.67211717537506,0.8362511639937925
"Valentine NE HSA, Lincoln NE HRR, USA",0.14733418825339822,0.10827827648114902,0.288556552962298,0.08702795588612464,0.3447789176711986,0.08544472941779939,0.03402795588612456,0.07186150294947431,0.07186150294947431,0.11008386765837369,0.3746670941266985,0.03583354706334963,0.2832236470889974,0.09227827648114915,0.04505591177224923,0.103667094126699,0.14236214413952308,0.03763913824057446,0.0692782764811491,0.17547140292382687,0.15969505001282414,0.27722364708899744,0.288444729417799,0.7426950500128251,0.6470266735060276,0.8168055911772274
"Tyndall SD HSA, Sioux Falls SD HRR, USA",0.1448469768599142,0.10511993033092774,0.25159965165463855,0.08393879074396568,0.32723737248071577,0.07327046528987334,0.031665837272953724,0.06908932570291054,0.06981637223189788,0.1015434187608865,0.36254590694202593,0.033908186115949306,0.2854516048768348,0.08857402338890286,0.04818113958696238,0.11975765115700525,0.12963274446379627,0.03742348842995743,0.06739288380194022,0.2032167205772582,0.19115302314008603,0.2539975118188599,0.29866832545409144,0.721056232893761,0.6063316745459126,0.8020256282657401
"Oakes ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.15250286309213917,0.1087816241540863,0.31160046850598583,0.08707235814679877,0.36414341488807994,0.09351847995835517,0.03589536699635606,0.0718209266007285,0.07730817282665303,0.10888209266007279,0.3810512753774068,0.036853722019781494,0.30003513794898495,0.10042243623112966,0.044247527329515896,0.10883133784487233,0.14110098906819327,0.03602472670484127,0.06811556480999453,0.18033159812597657,0.15337298282144726,0.2780981259760549,0.27417256637168125,0.7425236855804278,0.646422436231128,0.8372011972930782
"Coalgate OK HSA, Tulsa OK HRR, USA",0.2626635616438359,0.16823808219178096,0.33069945205479445,0.12199095890411009,0.44167260273972536,0.0822956164383561,0.040652328767123255,0.11623808219178082,0.09432273972602723,0.15614438356164392,0.4190326027397264,0.04666136986301371,0.449777260273972,0.11888136986301374,0.08014438356164395,0.18924712328767088,0.23766000000000023,0.06257671232876712,0.12178767123287687,0.12278904109589073,0.24427780821917888,0.36470164383561726,0.34970109589041126,0.7520865753424654,0.525577534246575,0.816057534246576
"Albany MO HSA, Kansas City MO HRR, USA",0.20764766044489952,0.14795985681411417,0.32443569419585777,0.09630861672206624,0.400062388136025,0.09019739197136256,0.03631321912554334,0.10337151623625715,0.08653950396318069,0.12987394528253615,0.3794927128611619,0.0412912298644849,0.36872027614420894,0.10599411915111238,0.05666581436972638,0.15754487343390378,0.19196215801585295,0.04621119918179491,0.09737458450524197,0.1503257478905651,0.20625671183840483,0.295585527997955,0.3315083098951679,0.758642035285092,0.5604658655075434,0.8370718486320641
"Hot Springs VA HSA, Charlottesville VA HRR, USA",0.21309515096065856,0.14794899359560834,0.355037511436414,0.10845265324794136,0.4162609789569987,0.0863183897529736,0.03863403476669715,0.10809057639524265,0.08586619396157376,0.1430487191216831,0.41168275388838055,0.042467063129002745,0.3422973467520581,0.08690210430009143,0.06141674290942358,0.14932936870997238,0.18178064958828888,0.051720036596523244,0.09690988106129901,0.14426097895699938,0.20315439158279927,0.27892634949679795,0.35364592863678007,0.7752079139981705,0.6252479414455633,0.8664089661482173
"Sandstone MN HSA, Minneapolis MN HRR, USA",0.18402285851780562,0.11581207892204046,0.22746438883541867,0.09862295476419629,0.34368888354186716,0.062320500481231944,0.02980967276227142,0.06969104908565923,0.06403633301251209,0.11036525505293544,0.4479939846005774,0.032018768046198284,0.3122076515880655,0.07896077959576506,0.05197617901828681,0.14567757459095285,0.13414051973050997,0.04241193455245431,0.0810098652550529,0.20248219441770943,0.23944513955726643,0.26366385948026927,0.35845211742059685,0.6578931665062557,0.5182937921077956,0.7702555341674687
"Republic WA HSA, Spokane WA HRR, USA",0.21002823471642534,0.15595114166462012,0.34124502823471614,0.11883231033636203,0.37208003928308336,0.0863753989688191,0.03883231033636148,0.1001225141173585,0.08299828136508697,0.1338305917014488,0.3493974957034139,0.04262288239626803,0.3472830837220717,0.09391578688927066,0.06415958752762113,0.15449324821998497,0.17632383992143355,0.054994598575988485,0.09866191996071695,0.14254112447827144,0.18437466241099906,0.24033390621163792,0.3411352811195692,0.6941797201080294,0.5733589491775118,0.8242494475816334
"Minneapolis KS HSA, Wichita KS HRR, USA",0.1612270777479894,0.11555254691688992,0.2989284182305632,0.09796756032171569,0.37486648793565697,0.08360991957104565,0.03344155495978557,0.07926702412868614,0.07595683646112569,0.11887131367292217,0.3949310991957099,0.03515603217158191,0.31474021447721223,0.0862471849865954,0.044825469168900865,0.12822144772117938,0.1558978552278814,0.038156032171581776,0.07529946380697025,0.17107962466487892,0.17660509383378029,0.2748327077748001,0.31767640750670206,0.7528908847184983,0.6312654155495976,0.8427187667560316
"Clarion IA HSA, Mason City IA HRR, USA",0.1678421342134215,0.12057838283828369,0.2992315731573163,0.09352805280528034,0.3459961496149617,0.08770489548954885,0.03704125412541254,0.08532810781078107,0.07776677667766778,0.11746232123212323,0.3930673817381742,0.038725522552255254,0.28266061606160614,0.08830528052805305,0.0516966446644664,0.12105253025302504,0.14093866886688686,0.04225357535753588,0.07774367436743682,0.1715904840484049,0.17404702970297037,0.2930957095709563,0.3087566006600661,0.7635085258525862,0.637038778877887,0.8280277777777755
"Cordell OK HSA, Oklahoma City OK HRR, USA",0.18995230307985828,0.12769773780321592,0.2947544289997274,0.10734559825565555,0.3921300081766154,0.08305287544290003,0.03391169255928046,0.08218806214227298,0.07482556554919603,0.11698528209321386,0.38115617334423496,0.03595421095666404,0.36404469882801965,0.09693186154265464,0.05081493594985014,0.14316571272826367,0.1752417552466612,0.039515126737530694,0.08443063505042259,0.1331708912510222,0.17764813300626878,0.29649686563096195,0.3041082038702635,0.7482363041700735,0.5999844644317254,0.8362458435540993
"Neillsville WI HSA, Marshfield WI HRR, USA",0.1676106746139261,0.12487618531563259,0.3219149282037388,0.1051636412896233,0.3465670549986458,0.08677567054998643,0.036142779734489296,0.0791416960173394,0.07559089677594145,0.10850799241397986,0.36503711731238125,0.03814277973448931,0.27863289081549714,0.08424464914657277,0.04895908967759418,0.12644947168788934,0.14573367651043084,0.04261175833107561,0.08034733134651857,0.20838797073963716,0.17218070983473316,0.25048902736385786,0.3062432945001355,0.7396315361690604,0.6529189921430502,0.7993844486588996
"Thermopolis WY HSA, Casper WY HRR, USA",0.17203557517527918,0.1337460399896134,0.3087151389249543,0.0985593352376004,0.3586177616203594,0.0908963905479097,0.03672864191119181,0.09096754089846765,0.07979745520644008,0.11748013502986246,0.3305479096338608,0.03850869903921049,0.3371012723967796,0.09979667618800316,0.05284887042326672,0.13206569722150047,0.16198493897688937,0.04345962087769421,0.0806265904959752,0.14058945728382244,0.18218592573357548,0.2632539600103865,0.3097231887821346,0.675970656972217,0.632801350298623,0.8216889119709168
"Hugoton KS HSA, Wichita KS HRR, USA",0.20561401459854015,0.12887824817518212,0.2548367883211676,0.10734715328467175,0.3433471532846718,0.06799999999999996,0.03351036496350364,0.08253109489051086,0.07202072992700714,0.12536788321167866,0.4045310948905115,0.035347153284671494,0.35065547445255457,0.08436788321167872,0.06455182481751823,0.1647564963503646,0.17124613138686115,0.04869430656934312,0.09606218978102173,0.1678160583941609,0.20655182481751846,0.32298189781021924,0.33353109489051114,0.7091424817518241,0.5724870072992697,0.7920595620437954
"Fosston MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.16099212819791936,0.11399606409895988,0.2926561709305599,0.09766797863368021,0.36532021366319983,0.08966404273263973,0.036332021366320015,0.07399606409895962,0.0779960640989597,0.11832808546527955,0.3983359572673593,0.03766404273263992,0.30732414956423926,0.09432808546527979,0.04633202136631995,0.12233202136632032,0.1459921281979199,0.040332021366319894,0.07533202136631979,0.1790039359010404,0.18299606409895997,0.2613241495642396,0.29766797863368083,0.7259960640989591,0.6603359572673597,0.8413280854652803
"Yuma CO HSA, Greeley CO HRR, USA",0.17499415887850506,0.1279988317756999,0.27400292056074826,0.10500116822429878,0.2960000000000001,0.07400116822429909,0.03299941588785058,0.07700058411214933,0.06499999999999975,0.09599766355140232,0.29599357476635524,0.033999999999999975,0.2959959112149534,0.07499941588785053,0.05399824766355162,0.1389976635514021,0.1359982476635513,0.04099883177570067,0.08099883177570079,0.1710017523364484,0.17299766355140242,0.21699065420560676,0.29699591121495456,0.673001168224297,0.5820110981308426,0.8170023364486009
"Crisfield MD HSA, Salisbury MD HRR, USA",0.23380192719486073,0.14975588865096362,0.37200000000000016,0.11681691648822269,0.43775588865096376,0.08012205567451823,0.04017558886509635,0.10540471092077092,0.08417558886509642,0.15534368308351157,0.45321413276231237,0.04735117773019272,0.3604507494646678,0.0834122055674518,0.07710706638115629,0.16433618843683093,0.20122162740899344,0.05999250535331908,0.10863383297644538,0.11853426124197002,0.21380192719486063,0.3183286937901497,0.3521605995717347,0.7891755888650963,0.5088618843683083,0.8639539614561027
"Gordon NE HSA, Rapid City SD HRR, USA",0.17756560775686547,0.12338669806386723,0.31228359256614674,0.09095255667804063,0.38782898158015733,0.08715750026163596,0.03768939518434758,0.0846835318488081,0.08184865816549411,0.12674662686675256,0.4258453163331019,0.040842500606080856,0.329200396787828,0.10167194435045987,0.05600173949178912,0.11845260610199335,0.1671693464498511,0.046463225202068685,0.08253701519821434,0.17158987412654095,0.18353972935652485,0.30774118782423115,0.2847329108445118,0.7352063279242268,0.6308889297819437,0.8190622685823546
"Harbor Beach MI HSA, Saginaw MI HRR, USA",0.1857965968586381,0.13519816753926645,0.3438018324607333,0.10759842931937194,0.3886023560209437,0.09200130890052365,0.03799999999999998,0.09699869109947629,0.08540026178010478,0.12140026178010505,0.3853989528795802,0.04059973821989529,0.3289960732984295,0.09300000000000001,0.05259842931937181,0.13139633507853432,0.16839764397905782,0.04339895287958109,0.088597120418848,0.15600000000000014,0.1915958115183248,0.2543963350785343,0.33719816753926735,0.7732020942408371,0.6774068062827223,0.8664041884816754
"Olla LA HSA, Alexandria LA HRR, USA",0.2252492393509131,0.14907986815415833,0.28024036511156175,0.10371982758620696,0.38515973630831596,0.06571703853955362,0.03203296146044617,0.10114629817444228,0.0718737322515214,0.120818204868154,0.39362068965517233,0.03694776876267745,0.38227687626774803,0.08065542596348882,0.06693230223123735,0.19921779918864058,0.1822350405679515,0.05140618661257608,0.10858899594320501,0.1870839249492899,0.2601810344827587,0.32605020283975655,0.3707745943204875,0.762975912778904,0.5042431541582152,0.8197157707910755
"Phillipsburg KS HSA, Wichita KS HRR, USA",0.17109058341862898,0.12179375639713456,0.31271084953940675,0.09957855680655105,0.38634749232343785,0.08935593654043013,0.0359419140225179,0.0867492323439103,0.08281960081883301,0.12820163766632547,0.375540429887412,0.038285568065506426,0.31679401228249576,0.0929654554759471,0.04966018423746167,0.133263561924258,0.16655527123848504,0.0414698055271238,0.08253787103377662,0.1644733879222117,0.18323899692937493,0.27410184237461716,0.3102981064483121,0.7579170931422727,0.6375432446264091,0.8419910440122866
"Frederick OK HSA, Lawton OK HRR, USA",0.2722786556307999,0.16359869576122374,0.30530749937296214,0.11535665914221244,0.43326185101580184,0.07387835465262114,0.03940055179332816,0.10577301228994239,0.0868081264108353,0.15667118133935284,0.42858816152495666,0.04416077251065962,0.4329172310007534,0.1085771256583896,0.08711562578379728,0.18896940055179398,0.2287687484324057,0.06562854276398314,0.11909455731126149,0.12246852269877083,0.22485252069224912,0.38158740907950983,0.3589209932279912,0.7468116378229257,0.5162997241033372,0.8025673438675659
"Hermann MO HSA, Columbia MO HRR, USA",0.18583897863470578,0.1362212089630014,0.32117014069828015,0.09495961438249091,0.38403725898905655,0.09159431995831153,0.03527696717040128,0.09302449192287655,0.0811185513288171,0.12022120896300156,0.356940072954664,0.03818447107868679,0.33826315789473704,0.10018551328817069,0.04915737363210005,0.14316909848879625,0.17651250651380934,0.04059119332985929,0.08718394997394473,0.16181448671182924,0.1831899426784784,0.27265554976550277,0.3213249088066703,0.7680935383011972,0.6337425742574256,0.847316310578426
"Hillsboro KS HSA, Wichita KS HRR, USA",0.1444214477211794,0.10593914209115265,0.2734179624664875,0.0977402144772122,0.35100723860589916,0.0827402144772116,0.03187882037533511,0.07042225201072384,0.07109812332439686,0.10283083109919579,0.3501214477211781,0.03323833780160838,0.3029739946380692,0.0824707774798931,0.04155067024128679,0.13004182305629997,0.14230187667560293,0.033480160857908794,0.07293136729222485,0.16591474530831107,0.1525230563002684,0.25475013404825786,0.29896032171581816,0.7215238605898169,0.6437756032171568,0.8160884718498688
"Minden NE HSA, Omaha NE HRR, USA",0.14375761230027123,0.10632469098583056,0.2807576123002715,0.0854054868857405,0.345054868857401,0.08473017787157051,0.03321646065722044,0.06902743442870077,0.06843292131444098,0.10632469098583056,0.3620807958999091,0.03421646065722049,0.28662345492915203,0.08994663852879085,0.042621947542960587,0.10113566475731102,0.13256858607175181,0.03551371721435017,0.06683840820018079,0.19005336147120896,0.1565137172143502,0.2702987639433228,0.2755945131142595,0.7110274344287004,0.6743231835996374,0.8205670786855602
"Shattuck OK HSA, Oklahoma City OK HRR, USA",0.21090198150594444,0.1424953764861292,0.3113667107001327,0.10600660501981546,0.40718626155878546,0.08435191545574701,0.03673368560105661,0.09745151915455733,0.08350700132100368,0.1327527080581236,0.3878443857331567,0.039503038309115134,0.37576723910171994,0.10155244385733214,0.05998282694848096,0.15132628797886394,0.19159260237780792,0.04850409511228575,0.09403461030383069,0.13987371202113574,0.19039841479524422,0.30779365918097995,0.3252161162483484,0.7485865257595762,0.5587273447820369,0.8439165125495361
"Imperial NE HSA, Denver CO HRR, USA",0.1534344713656389,0.1100068832599123,0.303103524229075,0.08704515418502196,0.37221998898678427,0.0858813325991189,0.03447136563876652,0.07465969162995578,0.0733802312775334,0.11159333700440514,0.366709801762113,0.036539096916299744,0.2873031387665194,0.09328001101321622,0.04666327092511031,0.10563436123348002,0.14255864537444868,0.03886371145374437,0.06992153083700452,0.18168749999999959,0.15548678414096953,0.29112610132158556,0.28209306167400766,0.7170132158590311,0.6309754955947169,0.8233119493392081
"Beaver UT HSA, Provo UT HRR, USA",0.15784612462006054,0.12487689969604862,0.26126139817629157,0.1020615501519757,0.31019984802431627,0.0726922492401215,0.03090767477203648,0.06584612462006087,0.05975379939209734,0.10163069908814593,0.34006155015197537,0.03090767477203648,0.2967537993920975,0.07775379939209733,0.0449692249240122,0.14021542553191468,0.12869224924012168,0.035938449848024356,0.07603077507598774,0.12327697568389055,0.1181538753799391,0.21490767477203632,0.3241538753799393,0.6964460486322186,0.6716922492401224,0.8002613981762915
"Ennis MT HSA, Billings MT HRR, USA",0.13170200387847456,0.10961344537815144,0.281134453781513,0.09499741435035555,0.3242152553329025,0.08434001292824803,0.03153652230122827,0.06462249515190692,0.06361990950226247,0.09143762120232718,0.31211506140917833,0.03153522947640604,0.2719224305106654,0.08961344537815101,0.03781383322559796,0.10698060762766674,0.11569553975436318,0.03181512605042018,0.05953135100193939,0.19504524886877855,0.14161732385261733,0.2121997414350362,0.27694699418228774,0.6832385261797036,0.6638487394957984,0.8419741435035549
"Malad City ID HSA, Salt Lake City UT HRR, USA",0.16300000000000014,0.12700000000000003,0.2850000000000003,0.10200000000000001,0.34699999999999964,0.08199999999999986,0.03399999999999998,0.07800000000000008,0.07200000000000006,0.1109999999999999,0.3240000000000001,0.034999999999999934,0.3360000000000007,0.09499999999999993,0.049999999999999975,0.14500000000000013,0.153,0.03999999999999997,0.07999999999999995,0.14800000000000008,0.16399999999999973,0.24400000000000088,0.3240000000000001,0.7250000000000002,0.6489999999999986,0.8180000000000005
"Osceola NE HSA, Omaha NE HRR, USA",0.1466215403128758,0.10772081829121562,0.2937093862815879,0.08459055354994009,0.3650722021660642,0.08735679903730441,0.03376925391095041,0.07213026474127561,0.07171901323706359,0.10812966305655869,0.3796266546329718,0.03535980746089058,0.27152948255114195,0.09049007220216625,0.042720818291215275,0.0989055354993982,0.13703038507821924,0.03694975932611313,0.0659013237063781,0.18150992779783356,0.15872563176895263,0.26834717208182796,0.29139380264741194,0.7311720818291253,0.6489064380264736,0.8304984957882047
"Onaga KS HSA, Topeka KS HRR, USA",0.15015743789284683,0.10918557318168205,0.2859425321759963,0.09953965878479522,0.36426938042502316,0.07916731517509729,0.031447770128704075,0.07218078419634853,0.06923555821610262,0.11018856629751568,0.3870772223885061,0.03277910805148158,0.2877509727626451,0.08022388506435213,0.04119545046393277,0.12421759952110165,0.14184914696198725,0.0344774019754565,0.07104190362167026,0.17835588147261366,0.17047321161328954,0.25743250523795247,0.31218647111643316,0.7535252918287931,0.6696833283448081,0.841049685722838
"Phelps WI HSA, Wausau WI HRR, USA",0.18412806539509555,0.1309264305177113,0.34035749318801084,0.10420190735694823,0.39897220708446873,0.08761934604904628,0.03746594005449588,0.08853188010899185,0.08370517711171661,0.12341852861035435,0.37918555858310615,0.03975722070844686,0.3039283378746594,0.08930354223433251,0.05231444141689372,0.12474659400544959,0.15694659400544958,0.04512479564032703,0.08175994550408718,0.18027683923705726,0.19372207084468662,0.25119073569482286,0.32629155313351493,0.7615610354223433,0.6571316076294274,0.8511626702997274
"Gregory SD HSA, Sioux Falls SD HRR, USA",0.16591645280866815,0.12239549472483603,0.31441688052466527,0.09050670088394658,0.3921442828628453,0.09536042201311683,0.040497861420017094,0.08783119475335069,0.08978785286569678,0.13071285999429708,0.3830906757912748,0.04300342172797256,0.3209791844881667,0.10639235814086082,0.056897918448816934,0.11938123752494964,0.1704887368120895,0.04700427715996586,0.07884659252922721,0.15938380382092882,0.18393242087254116,0.2879769033361856,0.28504818933561404,0.7659461077844296,0.6431203307670369,0.8486104932991174
"Olney TX HSA, Wichita Falls TX HRR, USA",0.2128166383701192,0.14103056027164684,0.29484719864176545,0.10003056027164679,0.38178607809847165,0.08178607809847184,0.03687775891341257,0.0970916808149405,0.07884719864176563,0.12978607809847165,0.3645195246179966,0.039908319185059424,0.3516943972835311,0.09078607809847199,0.06278607809847196,0.1540611205432935,0.17766383701188404,0.04990831918505939,0.09784719864176587,0.16233616298811548,0.1829473684210526,0.285938879456706,0.34224448217317505,0.7264499151103571,0.5274193548387104,0.8417860780984734
"Valdez AK HSA, Anchorage AK HRR, USA",0.12100000000000002,0.09699999999999996,0.20600000000000002,0.09300000000000004,0.237,0.052999999999999964,0.022,0.049000000000000016,0.03900000000000001,0.06799999999999999,0.302,0.020999999999999998,0.222,0.05599999999999998,0.03199999999999997,0.10899999999999997,0.08300000000000003,0.02499999999999999,0.05500000000000001,0.20899999999999994,0.15999999999999998,0.16899999999999998,0.3029999999999998,0.5830000000000002,0.6459999999999998,0.76
"Crystal Falls MI HSA, Marquette MI HRR, USA",0.19814961261020544,0.144489446967673,0.37798290141597585,0.10681592305637197,0.4335260486240982,0.10500026716537536,0.04325888324873102,0.1074234571199574,0.09994736842105263,0.13596580283195311,0.3455455516965009,0.04675447502003746,0.35301415976489536,0.10713839166444043,0.05821212930804155,0.1280085492920119,0.1918461127437885,0.04906866150146944,0.09495591771306444,0.13953940689286656,0.18564573871226303,0.27399198503873917,0.32240555703980783,0.7919457654288015,0.6581685813518583,0.8884547154688733
"Memphis MO HSA, Des Moines IA HRR, USA",0.23808799012040713,0.1619120098795927,0.31660821241123843,0.10263198518061135,0.38715220747144297,0.08303210867551697,0.03710404445816618,0.1158240197591851,0.08875208397653592,0.1338400740969436,0.3972639703612229,0.04364803951836989,0.4010321086755171,0.10948811361531334,0.06773602963877724,0.188071935782649,0.21068014819388767,0.05428002469898129,0.11564803951836976,0.148423896264279,0.23467181228774311,0.3272800246989812,0.327527940722446,0.7394161778326628,0.523312133374498,0.7905041679530737
"Weaverville CA HSA, Redding CA HRR, USA",0.19158118925100057,0.14167667238421958,0.3009562607204116,0.10494968553459114,0.35687021154945686,0.08595454545454542,0.03754345340194394,0.09076786735277304,0.07858976558033161,0.1250014293882219,0.3168187535734705,0.03963493424814179,0.3216172098341911,0.0880871926815323,0.05567610062893083,0.1389862778730703,0.16685506003430525,0.04808719268153234,0.08853430531732413,0.1495929102344197,0.154676958261864,0.21571812464265297,0.3184525443110349,0.6570969125214405,0.6153873642081188,0.8654259576901088
"Cambridge NE HSA, Lincoln NE HRR, USA",0.17350086306098966,0.12383026467203735,0.3106248561565026,0.09026265822784811,0.38630350978135647,0.08880379746835446,0.037219217491369465,0.08718124280782519,0.08262543153049469,0.12186392405063269,0.41301582278480914,0.040164556962025484,0.3149338319907946,0.10066081703107,0.05306501726121988,0.11506674338319971,0.16424942462600733,0.04540794016110474,0.07935500575373977,0.16837456846950566,0.18242376294591459,0.3146366513233601,0.28649395857307164,0.7472197928653658,0.6051470080552372,0.8224836018411987
"Junction TX HSA, San Antonio TX HRR, USA",0.2476297709923673,0.1601259541984731,0.3262061068702286,0.10001908396946588,0.42665267175572424,0.08749618320610685,0.04232061068702295,0.1143206106870227,0.0939618320610688,0.15887404580152648,0.38629007633587664,0.04632061068702307,0.3858244274809155,0.1053015267175572,0.0773778625954199,0.16054198473282383,0.21110687022900693,0.0614656488549618,0.10971755725190828,0.14369847328244276,0.1994160305343515,0.3215419847328253,0.3346106870229006,0.7419045801526691,0.49770229007633626,0.853293893129773
"Meadville MS HSA, Jackson MS HRR, USA",0.2292170188463737,0.1370651056539123,0.3139891490576813,0.10205968018275269,0.4511953169617366,0.07794031981724732,0.03701085094231868,0.09101627641347809,0.0789891490576813,0.1401519131924612,0.4003038263849229,0.04302170188463735,0.39912478583666416,0.09193489434608805,0.06710850942318662,0.176113934894346,0.2041247858366647,0.05308680753854935,0.10710850942318685,0.1329294688749287,0.20316276413478002,0.3212115933752145,0.33223329525985085,0.7940813820673898,0.5416907481439173,0.8469620217018844
"Superior NE HSA, Lincoln NE HRR, USA",0.17859454297407823,0.12502073669850064,0.3370376534788534,0.08970750341064086,0.42146957708049054,0.09957598908594822,0.041383083219645435,0.09313233287858144,0.09352551159618017,0.13513615279672564,0.3981877216916773,0.045251568894952465,0.3342720327421567,0.11413451568894957,0.05677735334242834,0.1147732605729871,0.18308185538881455,0.04809004092769476,0.08338008185538855,0.15949931787175922,0.17447557980900463,0.310036289222376,0.2739694406548446,0.76894433833561,0.6167255115961776,0.8371748976807586
"Primghar IA HSA, Sioux City IA HRR, USA",0.15430994491156885,0.11496375761090176,0.30597129602783385,0.09218121194549148,0.3343876485937956,0.09176862858799607,0.036131052478979346,0.0828866338069005,0.07447028124093949,0.10863525659611514,0.3580046390258063,0.03823514062046973,0.2766152507973332,0.08636619309944943,0.04562452884894194,0.11198695273992447,0.13371238040011552,0.03813801101768625,0.0722151348216875,0.17606639605682806,0.17046419251957104,0.2670316033632938,0.29190982893592277,0.7454670919107,0.6661933893882257,0.8318964917367355
"Girard KS HSA, Joplin MO HRR, USA",0.17298744525547408,0.12189021897810233,0.2860957664233576,0.10447328467153286,0.38656759124087503,0.08567854014598539,0.03420788321167875,0.08462540145985398,0.07715182481751827,0.12788905109489063,0.4140035036496339,0.03567999999999997,0.3272905109489058,0.0883594160583941,0.04962481751824827,0.14430715328467147,0.15972175182481751,0.040681167883211744,0.08530540145985381,0.1911687591240875,0.21715795620437936,0.3048753284671533,0.3212662773722628,0.7662061313868612,0.6243859854014593,0.8341655474452555
