longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Eugene MSA, OR, USA",351715.0,0.08886740684929559,1284.1220856479008,0.10061578714529727,29.381732400186806,0.8467310180117424,0.0743983054461709,0.00881964090243521,0.02322619166086178,0.009718095617190054,0.0020812305417738796,0.03502551781982571,0.7377770860505121,-0.09423743731266554,0.04802006889028611,0.005634167385962945,0.011700092660929475,0.0056108899184945955,0.5529490188847836,0.06399651161299424,2115.121916236128,0.1562468474594459,1553.238714970931,0.115651170573024,1024.095219059879,0.10442020943321158,756.5393189192654,0.11900126455511777
"Ocala MSA, FL, USA",331309.0,0.13461451394317692,427.8161587345944,0.1400832699691474,76.93545360844638,0.739928586304628,0.10907943943569297,0.1187320597991603,0.013090498597985566,0.0029670187045929934,0.00036521796872406124,0.015837179189216108,0.6784258957489833,-0.08895677155983228,0.244929022809523,-0.05471748756135475,0.09071704559089407,-0.008565033811438971,0.6124614883557259,0.15814920081904588,1417.0191179588994,-0.010552360187649868,660.6319682229743,0.08378645407380585,334.2913131887933,0.15438410387204263,274.91179275904085,0.15007665673574438
"Naples-Immokalee-Marco Island MSA, FL, USA",321520.0,0.1686458074147798,834.7675844455217,-0.0038942172621014713,58.999871289754815,0.6567429708882807,0.2586993033092809,0.06188728539437671,0.01054366757899975,0.0018941278925105748,0.00022393630256282656,0.010008708633988554,0.6793334759822132,-0.038929367882492016,0.35608805296394075,-0.035686251486584886,0.11518943251312663,0.002235335302693875,0.7613772004032866,0.3243074581430746,2383.22868061814,0.09780487410610397,1180.4864793401232,0.006338839454614939,659.7977576495642,0.016658959066263544,497.6539001211487,0.05718854438369939
"Ann Arbor MSA, MI, USA",344791.0,0.07966275221801034,1304.9045629113948,0.09225220387216793,184.27634384262987,0.7212340229298329,0.04019826503592031,0.12515407884776575,0.07832281005014632,0.002830700337305788,0.00034223631127262605,0.031917886487756356,0.6352822054466017,-0.06631139025656796,0.19876790773193503,-0.03867735071990175,0.06702886166384463,-0.0055173909457122555,0.540694478041915,0.07001667547891162,2518.5121846229713,0.09718037514901191,1657.1988953838934,0.10592246219954704,997.497930708027,0.0774472243815953,748.9096557752936,0.0777778077414293
"Peoria MSA, IL, USA",379186.0,-0.02743772185681961,829.6609655337186,-0.07030847546803479,58.14683187223663,0.8425759389850891,0.02773309141160275,0.09053340576920034,0.018668938199195118,0.002033302917301799,0.0002531739040998349,0.018202148813511048,0.8039695840488431,-0.07037629805034118,0.3011623035555898,-0.04319515748569258,0.0669694432778745,0.0013577068803400788,0.5691919226953946,0.07498202381387639,1511.8543583313929,-0.0727452808197643,1037.9253370233896,-0.07161030951388954,637.2806849414196,-0.06810046736797072,443.9973743600778,-0.06712601548827488
"Hickory-Lenoir-Morganton MSA, NC, USA",365660.0,-0.0010446863206257178,274.0986286211784,0.05620870069039733,84.6186638698103,0.8265820707761309,0.06308319203631789,0.06800579773560138,0.025302193294317127,0.0021659465076847343,0.0006098561505223432,0.014250943499425697,0.7602187801094407,-0.07553831671615163,0.21956674261890824,-0.041611813544295634,0.06459537342968906,-0.0006966757378031457,0.5769828042657077,0.10956044023724032,975.318135376475,-0.08126069846141529,400.60753794782283,-0.0007396420470095475,233.3055956035539,0.05897462120302645,197.7832446733015,0.05090745353157837
"Fort Collins MSA, CO, USA",299630.0,0.19836464973467277,1118.767879924042,0.08852400998362864,43.930084933099344,0.844531588959717,0.10555685345259153,0.00753929846811067,0.018940026032106264,0.004261923038414044,0.0006407903080465908,0.018529519741013918,0.7513779311378271,-0.08467692507658064,0.09626109814198776,-0.015271729913465787,0.025265659722604198,0.0024196175131747585,0.5595250729073366,0.08735367084190002,1912.9742262807297,0.07544165247508221,1383.8659248499323,0.09530458825641248,931.5356929463971,0.07322145070750291,733.8303784932664,0.07729758645605263
"Spartanburg MSA, SC, USA",313267.0,0.1340198616515624,351.03854125730123,0.13941945593213909,90.59718318613747,0.6969294563423534,0.05407527763856391,0.21431877599619495,0.018383679098021816,0.0019951032186601206,0.0002553732119884954,0.014042334494217393,0.6885596014539543,-0.08645006404243771,0.3300021786088018,-0.08792196414616218,0.1335228351792823,-0.025756883776775957,0.575521250495325,0.11210483138495796,1286.238409778833,0.07293816757378534,530.5890805424671,0.0807977900071068,299.65705660909936,0.1445494067007221,261.82076480890635,0.14658190920619807
"Huntington-Ashland MSA, WV-KY-OH, USA",364910.0,-0.030736345948316025,495.119105403943,-0.01646577875129166,54.9718134772962,0.9476309226932669,0.009007700528897536,0.022424707462113946,0.005705516428708449,0.002038858896714258,0.00015346249760214847,0.013038831492696829,0.9114155833755243,-0.053311553968629966,0.12581168617416752,-0.025274277549662577,0.01239316704461148,0.0022823596329987917,0.5764746769454362,0.09406627936716723,1289.589502250044,-0.04947988335055786,709.0021896119297,-0.03534519172153184,373.8534906301772,-0.012700395552988837,263.8030216206264,-0.019987162272547092
"Lincoln MSA, NE, USA",302157.0,0.12596100702614865,1481.3077540953386,0.0067046093351733225,82.02476652607452,0.8500680110009035,0.056119831743100444,0.03208596855277224,0.0329828532848817,0.0057023335550723635,0.0004401685216625794,0.022600833341607177,0.75374338228503,-0.09071664894400655,0.09337545290551845,-0.01271191766098996,0.024557626534951808,0.001622349815769076,0.5496439856388886,0.06297041800139412,2305.21325652257,-0.02051284138878229,1785.108169755708,0.015184036828897143,1220.2108874546889,0.020854151103196123,1000.8581478985902,0.025778375197553466
"Rockford MSA, IL, USA",349431.0,-0.03042946962347359,1008.3744542250639,-0.05141562294857136,168.38019653084118,0.7296233018822028,0.1234692972289236,0.10398047110874536,0.021145805609691183,0.0018057928460840625,0.00021749644421931654,0.0197578348801337,0.6552147976129636,-0.09508904298975596,0.21840551919648052,-0.0372759108194326,0.08266765845089433,-0.004509653305044867,0.5603939008406139,0.08086641608823288,1578.0049454057157,-0.06773562016701119,1204.373015802293,-0.05438014840323699,861.8850462553221,-0.050051188391025986,726.0135262170903,-0.04583067962293911
"Kalamazoo-Portage MSA, MI, USA",326589.0,0.03266490910594049,705.8632470703044,0.019244292620847037,104.77918303995139,0.80552314989176,0.05424861217003635,0.09089099755349997,0.01679787133063269,0.0044490169601548125,0.00026945181864667826,0.02782090027526953,0.7268489283964468,-0.07512790898652566,0.19419710415376826,-0.022770962055068733,0.05588829568591188,0.004413576883029485,0.5855507382469881,0.11600483154425162,1633.5354784842202,-0.051431024346756886,967.7891444271196,-0.043660246573131806,580.0031553573272,0.01137213370483755,479.74504063319523,0.022357507204551458
"Boulder MSA, CO, USA",294567.0,0.12286169190710433,1584.0143971579419,0.09184674691645625,153.58225176575476,0.7935070798833542,0.13333469125869496,0.007689252360244019,0.04072418159535861,0.0036018970217302007,0.0005194064508244304,0.02062349142979356,0.7048465962537223,-0.0776147506976117,0.15872802894093896,-0.03689062629940157,0.04467565144903429,-0.002027031001869746,0.5473765492012959,0.05980817880194501,2641.432527702837,0.09516472997450853,1911.0719434826167,0.11072073342160348,1235.435632658047,0.10558246216508727,826.4606069900841,0.11593545268213716
"Greeley MSA, CO, USA",252825.0,0.3011687926431326,1014.2448541487931,0.07708265543692676,24.298976556711285,0.675672896272125,0.2835162661920301,0.00812419657866113,0.011363591416988035,0.005612577870068229,0.0006249381983585483,0.015085533471769011,0.6448288329796706,-0.06983315065025752,0.23220800560858618,-0.0548483343712535,0.08372754518561071,-0.021204541578861702,0.5270523615313775,0.07070423414147087,1903.3301175226682,0.0840679738114599,1329.5378789897861,0.08992666194822542,766.0195479534618,0.07316744953512673,561.9345652940538,0.08600467204561656
"Green Bay MSA, WI, USA",305823.0,0.07277739084372332,835.4024628665455,-0.011940142969700387,62.22460105173532,0.8606056444413925,0.06199664511825468,0.017709590187788362,0.02231356045817352,0.021198536408314612,0.0003139070638898971,0.015862116322186363,0.7891663852290162,-0.07823290076590506,0.1701693470087251,-0.00899144004380456,0.03867472633833434,0.008453308072105509,0.591324883544578,0.10708397147944865,1456.2072768183289,0.03048539105275048,1015.1932994372818,-0.010290753128236386,689.1725411902338,-0.00967713525819823,538.111046253099,0.0006054961173031739
"South Bend-Mishawaka MSA, IN-MI, USA",319224.0,0.016530711976543117,846.7802192181998,0.05313227713347846,127.1112614996829,0.7750200486178984,0.065674886600005,0.11334674084655288,0.01666228103150139,0.0039689998245745935,0.0005826629576723554,0.024744380121795355,0.709633148490377,-0.08375886385921538,0.23886055630286687,-0.04359255787260338,0.08296083123192824,-0.002829090289098654,0.5823942931796031,0.11928872557397596,1836.2121749953558,0.03935428602136582,1113.5143153761176,0.035477191116173666,731.9904606262481,0.038481974458101184,627.7173062316846,0.04171243199858308
"Lubbock MSA, TX, USA",290805.0,0.10509791784873025,1226.7904051401051,0.019873176590341806,41.65442187911595,0.568848541118619,0.3261223156410653,0.06969962689774935,0.01947009164216571,0.003669125358917488,0.0005605130585787727,0.011629786282904352,0.5699176195814191,-0.06987124193560712,0.23833186187406252,-0.04869838406178076,0.11745332752872631,-0.015990244799334558,0.5484602666350871,0.0843001287215048,2053.60891766639,0.22832762912682017,1487.3765313868598,0.08177172974386293,1071.5270172708415,0.006781180907778667,886.5524331076879,0.022953192389808003
"Columbus MSA, GA-AL, USA",294875.0,0.07786689275116575,741.5994069670578,0.01700889638512142,58.099197878303904,0.5003069097075031,0.0572988554472234,0.39808732513777023,0.016522255192878338,0.003374311148791861,0.001973717676981772,0.022436625688851207,0.6223997268753305,-0.07078688083964835,0.3568554421126957,-0.07108172716091798,0.17023356986790608,-0.031149105361238577,0.581340593708382,0.11459823767191299,1960.516992353409,-0.03891988866585842,986.4571509048259,0.005622506374643325,627.8919538521709,0.04948946976646701,540.6376643385904,0.05197341206459851
"Roanoke MSA, VA, USA",308710.0,0.02118817012730394,638.6824484758857,0.037208910301472505,62.88390801292403,0.8064882899808882,0.031463185513912736,0.1266593242849276,0.01607333743642901,0.0018399144828479804,0.00025914288490816624,0.017216805416086292,0.7738492839752826,-0.08761315600963226,0.3188406862914678,-0.0846350013923842,0.1096440320370349,-0.01559722519593966,0.5966448630914306,0.11150536741921203,1447.7575246072456,0.10347721876012657,813.8846352988122,0.051250029513512305,544.7654191842623,0.046228099568843,479.00846215715274,0.04320611551237665
"Evansville MSA, IN-KY, USA",311552.0,0.00801471343467543,808.1532165434924,-0.05992461851924701,79.50240724367617,0.8826584326211997,0.01901769207066557,0.0667817892358258,0.01029041700903862,0.001810291700903862,0.0003851684470008217,0.019056208915365656,0.8211207692517399,-0.07996574569996084,0.17203885770268063,-0.042935681680000115,0.035325580224820796,-0.0012251816110824681,0.579519850177872,0.0923025874443667,1653.3021373326421,-0.023298950630189354,1029.126749795647,-0.06196094359085406,652.4854257783002,-0.0406462728459947,492.07464611596066,-0.030707208559822792
"Aguadilla-Isabela MSA, PR, USA",339259.0,-0.085851812332171,647.9535282919563,-0.12654107700865744,275.39443624938633,0.008008630574281007,0.9903348179414547,0.0007221621239230204,0.0005187776890222515,3.242360556389072e-05,2.947600505808247e-05,0.0003537120606969896,0.9820421956960342,-0.003043417911353319,0.06230640756180559,0.000536203621174576,0.0009152206353546313,0.0001936891152611816,0.5924983021247696,0.17407907147348564,1669.0414439594008,-0.03171017974141433,888.8112742617716,-0.127829153110162,499.93466279349263,-0.10357877599421399,375.21035278090824,-0.08580479104333696
"Kingsport-Bristol-Bristol MSA, TN-VA, USA",309520.0,-0.006222538123546136,325.3562080191836,-0.009785958509797556,58.36830889594108,0.9496833807185319,0.013469242698371672,0.01882915482036702,0.0048979064357715174,0.00214848798139054,0.00014861721375032308,0.010823210131817007,0.9112264419426919,-0.05580186460718373,0.08820197620501512,0.005608624117537292,0.008882307823484297,0.006066284679347358,0.5968502398149882,0.11229961116037929,996.9895917184999,-0.04716128091985519,465.0328989447273,-0.0485651052932316,264.7276614197108,-0.008270514842634288,210.29414050791218,-0.0009235344220151075
"Clarksville MSA, TN-KY, USA",260625.0,0.1774695443645084,560.9839158069224,0.13541159498533722,57.54451452692568,0.686568824940048,0.07086043165467626,0.18654772182254198,0.016314628297362112,0.0044124700239808155,0.003487769784172662,0.03180815347721822,0.5933920852758376,-0.08600813688422837,0.16630224815318834,-0.03694138710520556,0.06137675995180359,-0.011257592591935754,0.5699119654666468,0.10731775570169302,1823.5624749993947,-0.04403857369993698,841.2961912146291,0.03217087584273762,443.5903959173015,0.14776957513447303,341.3956079211617,0.17556466198876383
"Kennewick-Richland MSA, WA, USA",253332.0,0.19851420270633002,1158.8474715645984,0.03840780878634728,32.33207972692623,0.6482955173448282,0.2869712472170906,0.01330270159316628,0.023704072126695404,0.006461876115137448,0.001235532818593782,0.02002905278448834,0.6488073228784873,-0.08258125875193345,0.2924656557861621,-0.06666485939002631,0.11108349401929254,-0.015863753292707478,0.5196361116699076,0.04779981073640743,2050.1513046959776,0.04276190352088478,1500.60360268097,-0.0004933804747729648,852.3452487801401,0.07986042981572179,592.7982269555991,0.12337551371046065
"Gainesville MSA, FL, USA",264275.0,0.12130167439220509,952.7315563982768,0.215961146456694,77.06623779113285,0.6521540062434964,0.08172169141992243,0.19034717623687447,0.049785261564658026,0.0025201021663040393,0.00046542427395705234,0.023006338094787627,0.5912936607616536,-0.08295094274879533,0.22691379135260575,-0.04751296729857599,0.09611341274425192,-0.008705223692374836,0.5543841485678895,0.1109582645523819,2576.0755794238758,0.17344325006357741,1313.0232277790763,0.23207533197656263,744.7938301020175,0.19128701142590926,594.7374784319969,0.1647812840288359
"Olympia-Tumwater MSA, WA, USA",252263.0,0.16859388812469525,719.4102554227303,0.18016564171511468,128.09584368823553,0.7889345643237415,0.07050974578118868,0.02544962994969536,0.05081997756309883,0.011928027495114226,0.007408934326476733,0.04494912056068468,0.6594428899692008,-0.10367142672929275,0.07261288553577526,0.0038056638341103927,0.023870912167880013,0.008974456489736566,0.5568633106865628,0.06901304227176025,1665.9670401946494,0.13491694134169366,935.8142933011757,0.13774291258557572,595.5005524875356,0.17114522489657588,501.7764233249193,0.16408660499263
"Utica-Rome MSA, NY, USA",299409.0,-0.023883717590319598,870.6855960360633,0.052761174375946546,42.568928589932014,0.8715703268772815,0.039608027814795145,0.047834233439876556,0.02286838404991166,0.002124184643748184,0.00019037503882648817,0.015804468135560388,0.8141514696161308,-0.08446202406287329,0.21280750559469155,-0.00499678067467671,0.04186386004265332,0.014431503963719124,0.5839269593938383,0.1254735021944125,1626.7150884604218,-0.016884812565993085,1148.3703172113485,0.018975250858856242,624.7469212014064,0.06640017937402154,401.10287121051243,0.05621874343369623
"Ponce MSA, PR, USA",350295.0,-0.16583451091223111,1469.2263378908326,-0.1828901836146695,329.8991146099899,0.005089995575158081,0.9932485476526928,0.0005880757647125994,0.0004710315591144607,5.423999771621062e-05,1.1418946887623289e-05,0.0005366905037182945,0.9868021903454403,-0.00014223945655034154,0.01764367313922518,0.0008251886572783612,0.00018799652601421033,5.3602005309525124e-05,0.5523753105293331,0.14668336458427028,3184.7108504537223,-0.1615469823906614,2068.5835370633117,-0.18158179862820129,1100.5403163013239,-0.18335391487924643,805.9723400159093,-0.18427443819121858
