longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Gulkana ANVSA, USA",0.9743589743589743,0.8735632183908046,0.7051282051282052,0.4473684210526316,0.42105263157894735,0.2,0.5869565217391305,0.19565217391304346,0.21739130434782605,1.0,0.0,0.0,0.5263157894736842,0.4736842105263158,0.0,0.22704402515723274,0.16981132075471703,0.27484276729559753,0.11383647798742141,0.1987421383647799,0.015723270440251576,0.2971311475409836
"Pitkas Point ANVSA, USA",0.4383561643835616,0.5441176470588235,0.6268656716417911,0.0,0.16216216216216217,0.2857142857142857,0.44871794871794873,0.3205128205128206,0.2307692307692308,,,,0.6285714285714287,0.3714285714285715,0.0,0.05319148936170213,0.256838905775076,0.3282674772036474,0.1656534954407295,0.1534954407294833,0.04255319148936171,0.2872531418312388
"Ouzinkie ANVSA, USA",0.9259259259259259,0.8359375,0.6715328467153284,0.54,0.42990654205607476,0.22826086956521738,0.7647058823529412,0.0,0.23529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,0.31212121212121213,0.18484848484848485,0.22121212121212125,0.14545454545454548,0.10606060606060606,0.030303030303030304,0.26973684210526316
"Ekwok ANVSA, USA",0.6666666666666666,0.6,0.7671232876712328,0.3076923076923077,0.17777777777777778,0.25,0.41071428571428575,0.25892857142857145,0.33035714285714285,0.7499999999999999,0.25,0.0,0.5142857142857143,0.42857142857142866,0.057142857142857155,0.10888252148997135,0.23495702005730656,0.2671919770773639,0.22564469914040108,0.14971346704871058,0.013610315186246419,0.29538461538461536
"Iliamna ANVSA, USA",1.088235294117647,0.7424242424242424,0.8307692307692308,0.5405405405405406,0.32653061224489793,0.37037037037037035,0.6981132075471699,0.2452830188679245,0.056603773584905655,0.888888888888889,0.0,0.11111111111111112,0.25000000000000006,0.75,0.0,0.12947067238912732,0.17453505007153075,0.3841201716738197,0.17310443490700997,0.09442060085836908,0.04434907010014305,0.3510971786833856
"Mentasta Lake ANVSA, USA",0.6666666666666666,0.7936507936507936,0.828125,0.34,0.3,0.2830188679245283,0.5869565217391305,0.19565217391304343,0.21739130434782608,1.0,0.0,0.0,0.5263157894736842,0.4736842105263157,0.0,0.22704402515723268,0.169811320754717,0.2748427672955974,0.1138364779874214,0.19874213836477989,0.015723270440251572,0.2971311475409836
"Gakona ANVSA, USA",1.4878048780487805,0.7741935483870968,0.6103896103896104,0.6065573770491803,0.3333333333333333,0.0425531914893617,0.5869565217391305,0.19565217391304343,0.21739130434782608,1.0,0.0,0.0,0.5263157894736842,0.4736842105263157,0.0,0.2270440251572327,0.169811320754717,0.2748427672955975,0.11383647798742137,0.19874213836477989,0.015723270440251576,0.2971311475409836
"Chuathbaluk ANVSA, USA",0.6349206349206349,0.527027027027027,0.6176470588235294,0.175,0.07692307692307693,0.21428571428571427,0.3157894736842105,0.5131578947368421,0.17105263157894737,0.3,0.6,0.1,0.05405405405405406,0.6756756756756757,0.2702702702702703,0.05276705276705277,0.18018018018018017,0.35392535392535396,0.18918918918918917,0.1492921492921493,0.07464607464607464,0.3153638814016173
"Twin Hills ANVSA, USA",0.5352112676056338,0.6363636363636364,0.75,0.10526315789473684,0.17142857142857143,0.2727272727272727,0.4107142857142857,0.25892857142857134,0.33035714285714285,0.75,0.25000000000000006,0.0,0.5142857142857143,0.4285714285714286,0.05714285714285715,0.10888252148997135,0.2349570200573066,0.2671919770773639,0.22564469914040114,0.14971346704871058,0.013610315186246419,0.2953846153846154
"Andreafsky ANVSA, USA",0.7857142857142857,0.6229508196721312,0.6410256410256411,0.4727272727272727,0.23684210526315788,0.28,0.44871794871794873,0.32051282051282054,0.23076923076923078,,,,0.6285714285714287,0.3714285714285714,0.0,0.053191489361702135,0.256838905775076,0.32826747720364735,0.1656534954407295,0.15349544072948326,0.04255319148936171,0.2872531418312388
"Port Heiden ANVSA, USA",0.7777777777777778,0.6865671641791045,0.7361111111111112,0.2857142857142857,0.2391304347826087,0.22641509433962265,0.6981132075471699,0.24528301886792456,0.05660377358490566,0.888888888888889,0.0,0.11111111111111112,0.25,0.75,0.0,0.12947067238912735,0.17453505007153078,0.38412017167381973,0.17310443490701002,0.09442060085836909,0.04434907010014306,0.35109717868338564
"Shageluk ANVSA, USA",0.6461538461538462,0.8983050847457628,0.7027027027027027,0.19047619047619047,0.32075471698113206,0.3076923076923077,0.3529411764705882,0.3725490196078431,0.27450980392156865,0.75,0.24999999999999994,0.0,0.4545454545454545,0.5454545454545454,0.0,0.1330049261083744,0.3435960591133005,0.33497536945812806,0.0935960591133005,0.07881773399014778,0.01600985221674877,0.26109660574412535
"Koyukuk ANVSA, USA",0.7631578947368421,0.782608695652174,0.7962962962962963,0.3620689655172414,0.2222222222222222,0.27906976744186046,0.9333333333333333,0.0,0.06666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.06886227544910178,0.17365269461077842,0.4999999999999999,0.10479041916167664,0.09580838323353294,0.05688622754491018,0.17616580310880828
"Chignik ANVSA, USA",1.1690140845070423,1.2714285714285714,0.9607843137254902,0.5301204819277109,0.5393258426966292,0.5102040816326531,0.6981132075471699,0.24528301886792453,0.05660377358490567,0.8888888888888888,0.0,0.1111111111111111,0.25,0.75,0.0,0.12947067238912732,0.17453505007153078,0.38412017167381973,0.17310443490701,0.09442060085836909,0.04434907010014306,0.3510971786833856
"Sleetmute ANVSA, USA",0.8333333333333334,0.7538461538461538,0.6666666666666666,0.38181818181818183,0.2653061224489796,0.5,0.31578947368421056,0.5131578947368421,0.17105263157894737,0.3,0.6,0.09999999999999998,0.05405405405405405,0.6756756756756758,0.27027027027027023,0.05276705276705276,0.1801801801801802,0.35392535392535396,0.18918918918918923,0.1492921492921493,0.07464607464607464,0.3153638814016173
"Chilkat ANVSA, USA",0.9178082191780822,0.8588235294117647,0.9052631578947369,0.3283582089552239,0.410958904109589,0.47674418604651164,0.5483870967741935,0.16129032258064518,0.2903225806451613,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1145311216319539,0.18604819039266227,0.24921122324358747,0.2363290563013503,0.15670888699118682,0.05717152143925915,0.17692546970518178
"Circle ANVSA, USA",0.8428571428571429,0.6933333333333334,0.5774647887323944,0.1694915254237288,0.23076923076923078,0.17073170731707318,0.2258064516129032,0.1935483870967742,0.5806451612903226,0.0,1.0,0.0,0.0,0.6,0.39999999999999997,0.16717325227963525,0.27355623100303955,0.18541033434650459,0.1717325227963526,0.1519756838905775,0.05015197568389057,0.2181208053691275
"Crooked Creek ANVSA, USA",0.7758620689655172,0.647887323943662,0.575,0.022222222222222223,0.17391304347826086,0.17391304347826086,0.3157894736842105,0.5131578947368421,0.17105263157894737,0.30000000000000004,0.6000000000000001,0.1,0.05405405405405406,0.6756756756756757,0.2702702702702703,0.05276705276705277,0.1801801801801802,0.3539253539253539,0.18918918918918917,0.1492921492921493,0.07464607464607464,0.3153638814016173
"Tatitlek ANVSA, USA",1.096774193548387,1.2241379310344827,0.8382352941176471,0.5,0.49295774647887325,0.3333333333333333,0.3513513513513513,0.3513513513513513,0.29729729729729726,0.5,0.5,0.0,0.24999999999999997,0.6249999999999999,0.12499999999999999,0.6434426229508197,0.07581967213114754,0.1905737704918033,0.016393442622950824,0.05942622950819672,0.01434426229508197,0.6410256410256411
"Nikolai ANVSA, USA",0.6164383561643836,0.6857142857142857,0.6027397260273972,0.13333333333333333,0.22916666666666666,0.09090909090909091,0.35294117647058826,0.3725490196078431,0.2745098039215686,0.75,0.25,0.0,0.4545454545454545,0.5454545454545454,0.0,0.1330049261083744,0.3435960591133005,0.3349753694581281,0.0935960591133005,0.07881773399014778,0.01600985221674877,0.26109660574412535
"Perryville ANVSA, USA",0.7580645161290323,0.6172839506172839,0.6615384615384615,0.2765957446808511,0.24,0.23255813953488372,0.6981132075471698,0.24528301886792453,0.056603773584905655,0.888888888888889,0.0,0.11111111111111112,0.25,0.75,0.0,0.12947067238912732,0.17453505007153075,0.3841201716738198,0.17310443490701002,0.0944206008583691,0.04434907010014306,0.3510971786833856
"Hughes ANVSA, USA",0.8,0.6612903225806451,0.8297872340425532,0.3125,0.21951219512195122,0.3333333333333333,0.5517241379310345,0.2413793103448276,0.20689655172413798,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,0.0,0.07517084282460139,0.16173120728929388,0.3143507972665148,0.3280182232346242,0.10250569476082005,0.01822323462414579,0.24553571428571427
"Inalik ANVSA, USA",0.98,0.6911764705882353,0.573170731707317,0.3877551020408163,0.19148936170212766,0.0851063829787234,0.5822222222222222,0.2311111111111111,0.18666666666666665,0.5862068965517241,0.41379310344827586,0.0,0.29411764705882354,0.6862745098039216,0.0196078431372549,0.12732342007434944,0.2987918215613383,0.23187732342007433,0.2272304832713755,0.10223048327137546,0.012546468401486988,0.27848954821308153
"Chitina ANVSA, USA",2.0980392156862746,1.3508771929824561,0.578125,0.5887850467289719,0.4935064935064935,0.02702702702702703,0.6071428571428571,0.15476190476190477,0.23809523809523805,0.18750000000000006,0.7187500000000001,0.09375000000000003,0.5714285714285713,0.4285714285714286,0.0,0.1298342541436464,0.16022099447513813,0.23572744014732966,0.16206261510128916,0.27348066298342544,0.03867403314917128,0.2074235807860262
"Chignik Lagoon ANVSA, USA",1.5208333333333333,1.0909090909090908,0.9436619718309859,0.5616438356164384,0.5166666666666667,0.5074626865671642,0.6981132075471698,0.24528301886792453,0.056603773584905655,0.888888888888889,0.0,0.11111111111111112,0.25,0.75,0.0,0.12947067238912735,0.17453505007153078,0.3841201716738198,0.17310443490701002,0.0944206008583691,0.04434907010014306,0.35109717868338564
"Anvik ANVSA, USA",0.84,0.8,0.765625,0.5,0.25,0.20408163265306123,0.35294117647058826,0.37254901960784315,0.27450980392156865,0.7500000000000001,0.25,0.0,0.45454545454545453,0.5454545454545455,0.0,0.1330049261083744,0.34359605911330043,0.33497536945812806,0.09359605911330049,0.07881773399014778,0.016009852216748766,0.2610966057441253
"Oscarville ANVSA, USA",0.7045454545454546,0.4634146341463415,0.6111111111111112,0.6129032258064516,0.21052631578947367,0.2727272727272727,0.6307692307692307,0.06153846153846155,0.3076923076923077,1.0,0.0,0.0,0.5,0.5,0.0,0.11292200232828871,0.2968568102444703,0.17345750873108265,0.11641443538998834,0.27124563445867284,0.029103608847497086,0.30191458026509577
"Pilot Point ANVSA, USA",1.2941176470588236,1.1923076923076923,1.0175438596491229,0.6818181818181818,0.5645161290322581,0.5,0.6981132075471698,0.24528301886792453,0.056603773584905655,0.8888888888888888,0.0,0.1111111111111111,0.25,0.75,0.0,0.12947067238912732,0.17453505007153078,0.38412017167381973,0.17310443490701005,0.0944206008583691,0.04434907010014306,0.3510971786833856
"Levelock ANVSA, USA",0.9333333333333333,0.9375,0.6619718309859155,0.2857142857142857,0.4,0.0851063829787234,0.6981132075471699,0.24528301886792447,0.05660377358490567,0.8888888888888888,0.0,0.1111111111111111,0.25,0.75,0.0,0.12947067238912732,0.17453505007153075,0.3841201716738197,0.17310443490701,0.09442060085836912,0.04434907010014305,0.3510971786833856
"Igiugig ANVSA, USA",0.8095238095238095,0.6129032258064516,0.6666666666666666,0.38235294117647056,0.15789473684210525,0.2,0.6981132075471698,0.24528301886792447,0.056603773584905655,0.8888888888888888,0.0,0.1111111111111111,0.25000000000000006,0.75,0.0,0.12947067238912735,0.17453505007153078,0.3841201716738198,0.17310443490701002,0.0944206008583691,0.04434907010014306,0.3510971786833856
"Clarks Point ANVSA, USA",0.8260869565217391,1.0232558139534884,0.6888888888888889,0.3684210526315789,0.45454545454545453,0.25806451612903225,0.4107142857142857,0.2589285714285714,0.33035714285714285,0.75,0.25,0.0,0.5142857142857143,0.42857142857142855,0.05714285714285715,0.10888252148997134,0.23495702005730662,0.267191977077364,0.2256446991404011,0.14971346704871058,0.013610315186246417,0.29538461538461536
"South Naknek ANVSA, USA",1.95,1.9206349206349207,1.3541666666666667,0.7264957264957265,0.7107438016528925,0.6461538461538462,0.5744680851063829,0.30851063829787234,0.11702127659574468,0.42857142857142855,0.5,0.07142857142857144,0.1794871794871795,0.7692307692307693,0.05128205128205129,0.17353579175704986,0.25054229934924077,0.2266811279826464,0.25054229934924077,0.08676789587852493,0.01193058568329718,0.4666666666666667
"St. George ANVSA, USA",0.9629629629629629,0.5789473684210527,0.6176470588235294,0.5,0.3181818181818182,0.14285714285714285,0.5531914893617021,0.1914893617021277,0.2553191489361702,0.7142857142857143,0.0,0.28571428571428575,0.6842105263157895,0.3157894736842105,0.0,0.19842829076620827,0.36542239685658157,0.3163064833005894,0.0412573673870334,0.009823182711198428,0.068762278978389,0.46632124352331605
"Chignik Lake ANVSA, USA",1.1282051282051282,0.9056603773584906,0.625,0.3181818181818182,0.4375,0.2,0.6981132075471699,0.2452830188679245,0.056603773584905655,0.888888888888889,0.0,0.11111111111111112,0.25,0.75,0.0,0.12947067238912732,0.17453505007153078,0.3841201716738197,0.17310443490701,0.0944206008583691,0.044349070100143044,0.35109717868338564
"Akhiok ANVSA, USA",0.8,0.6428571428571429,0.6538461538461539,0.16666666666666666,0.2962962962962963,0.2647058823529412,0.26315789473684215,0.5263157894736843,0.21052631578947373,0.0,1.0,0.0,0.0,1.0,0.0,0.2150837988826816,0.25418994413407825,0.39106145251396657,0.06424581005586594,0.06983240223463688,0.005586592178770951,0.2923076923076923
"Eklutna ANVSA, USA",0.4318181818181818,0.627906976744186,0.6388888888888888,0.0,0.14814814814814814,0.08695652173913043,0.0,1.0,0.0,0.0,1.0,0.0,,,,0.015806111696522657,0.2360379346680717,0.3203371970495259,0.14225500526870394,0.17492096944151742,0.11064278187565862,0.07373271889400922
"Chenega ANVSA, USA",0.7804878048780488,1.0,0.47368421052631576,0.1875,0.39215686274509803,0.18518518518518517,0.35135135135135137,0.35135135135135137,0.2972972972972973,0.5,0.5,0.0,0.25,0.625,0.125,0.6434426229508197,0.07581967213114753,0.19057377049180327,0.01639344262295082,0.05942622950819671,0.014344262295081966,0.6410256410256411
"Rampart ANVSA, USA",1.1388888888888888,1.5555555555555556,1.0,0.4634146341463415,0.6428571428571429,0.42105263157894735,0.8387096774193548,0.03225806451612903,0.12903225806451613,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331,0.1557017543859649,0.3596491228070175,0.14912280701754382,0.10087719298245612,0.02631578947368421,0.4785276073619632
"Stony River ANVSA, USA",0.9393939393939394,0.7575757575757576,0.6756756756756757,0.5161290322580645,0.2,0.24,0.3157894736842105,0.5131578947368421,0.17105263157894737,0.30000000000000004,0.6000000000000001,0.1,0.05405405405405406,0.6756756756756758,0.2702702702702703,0.05276705276705277,0.1801801801801802,0.3539253539253539,0.18918918918918917,0.14929214929214932,0.07464607464607466,0.3153638814016173
"Chalkyitsik ANVSA, USA",1.575,1.488888888888889,1.0,0.6666666666666666,0.6417910447761194,0.4166666666666667,0.5,0.5,0.0,1.0,0.0,0.0,,,,0.1443298969072165,0.16237113402061853,0.306701030927835,0.19072164948453604,0.13144329896907214,0.06443298969072166,0.2311827956989247
"Takotna ANVSA, USA",0.8541666666666666,1.0833333333333333,1.4642857142857142,0.4634146341463415,0.46153846153846156,0.5853658536585366,0.35294117647058826,0.37254901960784315,0.2745098039215686,0.75,0.24999999999999997,0.0,0.4545454545454545,0.5454545454545455,0.0,0.1330049261083744,0.3435960591133005,0.33497536945812806,0.0935960591133005,0.07881773399014778,0.01600985221674877,0.2610966057441253
"Platinum ANVSA, USA",0.8108108108108109,0.5263157894736842,0.7666666666666667,0.43333333333333335,0.1,0.2608695652173913,0.6307692307692307,0.061538461538461556,0.3076923076923077,1.0,0.0,0.0,0.5,0.5,0.0,0.11292200232828868,0.2968568102444703,0.17345750873108262,0.11641443538998833,0.27124563445867284,0.029103608847497082,0.30191458026509577
"Eagle ANVSA, USA",1.0434782608695652,0.9629629629629629,0.7916666666666666,0.4791666666666667,0.36538461538461536,0.21052631578947367,0.32558139534883723,0.5813953488372093,0.09302325581395349,0.8823529411764706,0.11764705882352944,0.0,1.0,0.0,0.0,0.1794871794871795,0.18488529014844804,0.29014844804318485,0.18218623481781376,0.10796221322537111,0.05533063427800269,0.3434343434343434
"Atka ANVSA, USA",0.8837209302325582,0.7560975609756098,0.5245901639344263,0.631578947368421,0.3548387096774194,0.09375,0.5531914893617021,0.19148936170212766,0.2553191489361702,0.7142857142857143,0.0,0.2857142857142857,0.6842105263157895,0.31578947368421056,0.0,0.19842829076620822,0.36542239685658157,0.31630648330058936,0.0412573673870334,0.009823182711198428,0.06876227897838899,0.46632124352331605
"Chistochina ANVSA, USA",1.5789473684210527,0.9206349206349206,0.8666666666666667,0.7,0.46551724137931033,0.34615384615384615,0.5869565217391305,0.1956521739130435,0.2173913043478261,1.0,0.0,0.0,0.5263157894736842,0.47368421052631576,0.0,0.2270440251572327,0.16981132075471697,0.2748427672955975,0.11383647798742139,0.19874213836477989,0.015723270440251572,0.29713114754098363
"Beaver ANVSA, USA",1.3902439024390243,0.9032258064516129,1.08,0.6140350877192983,0.35714285714285715,0.42592592592592593,0.5,0.5,0.0,1.0,0.0,0.0,,,,0.1443298969072165,0.16237113402061853,0.306701030927835,0.19072164948453604,0.13144329896907214,0.06443298969072166,0.23118279569892475
"Pedro Bay ANVSA, USA",1.3055555555555556,0.896551724137931,1.4333333333333333,0.5106382978723404,0.2692307692307692,0.6046511627906976,0.6981132075471698,0.24528301886792456,0.05660377358490567,0.8888888888888888,0.0,0.1111111111111111,0.25,0.75,0.0,0.12947067238912732,0.17453505007153078,0.3841201716738198,0.17310443490701002,0.0944206008583691,0.04434907010014306,0.35109717868338564
"Nelson Lagoon ANVSA, USA",0.7894736842105263,0.6222222222222222,0.5681818181818182,0.3333333333333333,0.21428571428571427,0.08,0.4464285714285714,0.30357142857142855,0.25,0.0,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.6153846153846154,0.0,0.21004566210045658,0.16210045662100456,0.4429223744292238,0.11643835616438354,0.05707762557077625,0.01141552511415525,0.36363636363636365
"Egegik ANVSA, USA",3.878787878787879,1.903225806451613,3.3974358974358974,0.8125,0.8361581920903954,0.8339622641509434,0.6981132075471698,0.24528301886792453,0.05660377358490566,0.888888888888889,0.0,0.11111111111111112,0.25000000000000006,0.75,0.0,0.12947067238912732,0.17453505007153075,0.3841201716738198,0.17310443490701,0.09442060085836908,0.044349070100143065,0.35109717868338564
"Nikolski ANVSA, USA",0.8666666666666667,1.1764705882352942,1.0,0.15384615384615385,0.35,0.42105263157894735,0.5531914893617021,0.19148936170212766,0.2553191489361702,0.7142857142857143,0.0,0.28571428571428575,0.6842105263157895,0.31578947368421056,0.0,0.19842829076620827,0.36542239685658157,0.31630648330058936,0.0412573673870334,0.009823182711198428,0.06876227897838899,0.46632124352331605
"Waccamaw SDTSA, USA",0.4,0.55,0.5454545454545454,0.3,0.0,0.0,0.16460456077094204,0.23180788719097284,0.603587552038085,0.0,1.0,0.0,0.31714446272705593,0.6828555372729441,0.0,0.09879933992706942,0.08634724897494635,0.3026466839661546,0.09140515286969134,0.20766646386317061,0.21313511039896782,0.3796432249640051
"Stevens Village ANVSA, USA",1.2666666666666666,0.8421052631578947,0.75,0.4473684210526316,0.4583333333333333,0.20833333333333334,0.8387096774193549,0.03225806451612904,0.12903225806451615,1.0,0.0,0.0,0.0,1.0,0.0,0.2083333333333333,0.1557017543859649,0.3596491228070175,0.14912280701754388,0.10087719298245612,0.026315789473684206,0.47852760736196315
"Birch Creek ANVSA, USA",0.6538461538461539,0.6,0.9090909090909091,0.058823529411764705,0.05555555555555555,0.4,0.5,0.5,0.0,1.0,0.0,0.0,,,,0.14432989690721648,0.16237113402061856,0.306701030927835,0.19072164948453607,0.13144329896907217,0.06443298969072166,0.23118279569892472
"Evansville ANVSA, USA",1.9,1.72,1.302325581395349,0.7192982456140351,0.5348837209302325,0.5714285714285714,0.8387096774193549,0.03225806451612903,0.12903225806451613,1.0,0.0,0.0,0.0,1.0,0.0,0.2083333333333333,0.1557017543859649,0.3596491228070175,0.14912280701754382,0.10087719298245611,0.026315789473684206,0.4785276073619632
"Larsen Bay ANVSA, USA",3.25,0.9253731343283582,0.9014084507042254,0.7692307692307693,0.45161290322580644,0.375,0.2631578947368421,0.5263157894736842,0.21052631578947367,0.0,1.0,0.0,0.0,1.0,0.0,0.2150837988826815,0.2541899441340782,0.39106145251396646,0.06424581005586591,0.06983240223463688,0.00558659217877095,0.29230769230769227
"Kasaan ANVSA, USA",0.9,1.075,1.1935483870967742,0.4444444444444444,0.46511627906976744,0.5405405405405406,0.625,0.16666666666666666,0.20833333333333331,0.0,1.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.07769423558897243,0.2531328320802005,0.30325814536340845,0.18045112781954883,0.09774436090225562,0.08771929824561403,0.23954372623574138
"Ione Band of Miwok TDSA, USA",0.38095238095238093,1.0,,0.375,0.2,,0.8723404255319149,0.08510638297872339,0.042553191489361694,0.0,1.0,0.0,0.0,1.0,0.0,0.17796610169491525,0.2740112994350283,0.23446327683615822,0.21468926553672318,0.0903954802259887,0.00847457627118644,0.1649122807017544
"Karluk ANVSA, USA",1.12,0.9,1.1764705882352942,0.5,0.3333333333333333,0.55,0.26315789473684215,0.5263157894736843,0.2105263157894737,0.0,1.0,0.0,0.0,1.0,0.0,0.2150837988826816,0.25418994413407825,0.39106145251396657,0.06424581005586592,0.06983240223463688,0.005586592178770951,0.2923076923076923
"Healy Lake ANVSA, USA",1.0,1.5,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.35,0.36986301369863017,0.3424657534246575,0.28767123287671237,0.0,1.0,0.0,0.0,1.0,0.0,0.06318082788671023,0.15250544662309368,0.3093681917211329,0.11982570806100218,0.21132897603485837,0.14379084967320258,0.16776315789473684
"Dot Lake ANVSA, USA",1.2,0.8,0.88,0.4166666666666667,0.32142857142857145,0.3181818181818182,0.32558139534883723,0.5813953488372092,0.09302325581395347,0.8823529411764706,0.11764705882352942,0.0,1.0,0.0,0.0,0.17948717948717946,0.18488529014844804,0.29014844804318485,0.18218623481781376,0.10796221322537111,0.055330634278002694,0.3434343434343434
"Red Devil ANVSA, USA",1.3333333333333333,1.1666666666666667,0.7857142857142857,0.75,0.42857142857142855,0.22727272727272727,0.31578947368421056,0.5131578947368421,0.1710526315789474,0.3,0.6,0.1,0.05405405405405404,0.6756756756756755,0.27027027027027023,0.05276705276705276,0.18018018018018017,0.35392535392535396,0.18918918918918917,0.1492921492921493,0.07464607464607464,0.31536388140161725
"Lake Minchumina ANVSA, USA",1.8333333333333333,1.8888888888888888,0.75,0.4090909090909091,0.7058823529411765,0.3333333333333333,0.3529411764705882,0.3725490196078431,0.2745098039215686,0.75,0.25,0.0,0.45454545454545453,0.5454545454545455,0.0,0.1330049261083744,0.3435960591133005,0.33497536945812806,0.09359605911330052,0.07881773399014778,0.01600985221674877,0.26109660574412535
"Alatna ANVSA, USA",1.3076923076923077,0.8571428571428571,,0.29411764705882354,0.3888888888888889,,0.5517241379310345,0.2413793103448276,0.20689655172413793,1.0,0.0,0.0,0.35294117647058826,0.6470588235294117,0.0,0.07517084282460137,0.16173120728929388,0.3143507972665148,0.32801822323462415,0.10250569476082005,0.018223234624145785,0.24553571428571427
"Lime Village ANVSA, USA",3.0,1.0833333333333333,3.6666666666666665,0.8888888888888888,0.5769230769230769,0.7727272727272727,0.3157894736842105,0.513157894736842,0.17105263157894735,0.3,0.6,0.1,0.05405405405405406,0.6756756756756757,0.2702702702702703,0.052767052767052756,0.18018018018018017,0.35392535392535385,0.18918918918918917,0.1492921492921493,0.07464607464607464,0.3153638814016173
"Portage Creek ANVSA, USA",6.0,3.0,0.7647058823529411,1.0,0.8333333333333334,0.46153846153846156,,,,,,,,,,0.10888252148997134,0.23495702005730654,0.26719197707736386,0.22564469914040108,0.14971346704871058,0.013610315186246417,
"Ugashik ANVSA, USA",6.25,1.8,2.5,0.96,0.6111111111111112,0.75,0.6981132075471698,0.24528301886792453,0.056603773584905655,0.888888888888889,0.0,0.11111111111111112,0.25,0.75,0.0,0.12947067238912732,0.17453505007153078,0.38412017167381973,0.17310443490701002,0.09442060085836909,0.04434907010014306,0.35109717868338564
"Belkofski ANVSA, USA",1.0,,,1.0,,,,,,,,,,,,0.2100456621004566,0.16210045662100458,0.4429223744292238,0.11643835616438356,0.05707762557077626,0.01141552511415525,
"Council ANVSA, USA",6.5,,,1.0,,,,,,,,,,,,0.12732342007434944,0.2987918215613383,0.2318773234200744,0.2272304832713755,0.10223048327137547,0.01254646840148699,
"Ekuk ANVSA, USA",0.5,24.5,30.5,1.0,0.9795918367346939,0.9836065573770492,,,,,,,,,,0.10888252148997137,0.2349570200573066,0.2671919770773639,0.22564469914040114,0.1497134670487106,0.01361031518624642,
"Hamilton ANVSA, USA",1.0,,,0.0,,,0.45535714285714285,0.4464285714285714,0.09821428571428571,0.6000000000000001,0.4,0.0,0.6875,0.31250000000000006,0.0,0.0872210953346856,0.2464503042596349,0.19776876267748478,0.2109533468559838,0.17342799188640975,0.08417849898580121,0.2654639175257732
"Kodiak ANVSA, USA",1.5,,2.0,0.0,,0.75,0.18181818181818182,0.8181818181818181,0.0,,,,,,,0.10921501706484642,0.0887372013651877,0.3071672354948805,0.12457337883959045,0.2883959044368601,0.08191126279863482,0.08557457212713936
"Paimiut ANVSA, USA",0.5,,0.5,0.0,,0.0,0.8823529411764706,0.11764705882352941,0.0,,,,0.36363636363636365,0.6363636363636364,0.0,0.12078152753108347,0.2220248667850799,0.3214920071047957,0.12966252220248667,0.14209591474245115,0.06394316163410302,0.23501199040767384
"Telida ANVSA, USA",inf,1.0,,0.5,0.6666666666666666,,0.3529411764705883,0.37254901960784315,0.27450980392156865,0.75,0.24999999999999997,0.0,0.4545454545454546,0.5454545454545455,0.0,0.13300492610837442,0.34359605911330054,0.3349753694581281,0.09359605911330052,0.0788177339901478,0.01600985221674877,0.2610966057441253
"Chuloonawick ANVSA, USA",inf,,,1.0,,,,,,,,,,,,0.0872210953346856,0.2464503042596349,0.19776876267748478,0.2109533468559838,0.17342799188640975,0.08417849898580121,
"Georgetown ANVSA, USA",1.0,2.0,1.3333333333333333,1.0,0.75,0.5,,,,,,,,,,0.05276705276705277,0.1801801801801802,0.35392535392535396,0.1891891891891892,0.14929214929214932,0.07464607464607466,
"Ivanof Bay ANVSA, USA",12.0,2.4,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.25,0.6981132075471698,0.24528301886792453,0.056603773584905655,0.888888888888889,0.0,0.11111111111111112,0.25,0.75,0.0,0.12947067238912732,0.17453505007153078,0.38412017167381973,0.17310443490701002,0.0944206008583691,0.044349070100143065,0.35109717868338564
"Mary's Igloo ANVSA, USA",3.0,,,0.3333333333333333,,,0.5822222222222222,0.2311111111111111,0.18666666666666668,0.5862068965517242,0.41379310344827586,0.0,0.29411764705882354,0.6862745098039216,0.0196078431372549,0.12732342007434944,0.2987918215613383,0.23187732342007436,0.2272304832713755,0.10223048327137546,0.012546468401486988,0.2784895482130816
"Ohogamiut ANVSA, USA",4.0,,,0.75,,,0.14285714285714288,0.8571428571428572,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.015624999999999997,0.18749999999999997,0.33593749999999994,0.26562499999999994,0.17968749999999997,0.015624999999999997,0.3692307692307692
