longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Mankato-New Ulm-North Mankato CSA, MN, USA",0.12582066665980574,0.09008426382356881,0.20125965565857923,0.09796117154295025,0.2695089893075089,0.06370246266890368,0.02600123493634899,0.05199425754597572,0.05056921303681143,0.07964593345751313,0.33760307087505526,0.025653898796965936,0.2512287616675738,0.06592742690720516,0.038403659528048646,0.1275507507383892,0.09981705447098434,0.029746529314301558,0.0672423974230997,0.20742565168620236,0.1543786006112934,0.20291327659486966,0.29282372312727273,0.6630054440110735,0.6819540294943948,0.7754057383375713
"Rome-Summerville CSA, GA, USA",0.21656906985993746,0.14454848488105865,0.2903694546861731,0.10601082458158233,0.39633815261907707,0.06771081060744523,0.03495562674004881,0.08864879768674287,0.07047372324758934,0.12942887701684402,0.38337278698040395,0.03797078330413084,0.35684888583129964,0.07460801470509243,0.06949936041449425,0.17413787098646688,0.17604723258338806,0.05166715755302093,0.10327174321985559,0.14503779466617914,0.20142328736200593,0.30211282503305414,0.3537278913027103,0.7585752292295934,0.501076094551162,0.8417577099614094
"Moses Lake-Othello CSA, WA, USA",0.21399920389685534,0.14109304961476696,0.2555655975496197,0.11905220547556963,0.31308719353402187,0.06193853813873826,0.032284586633563137,0.07177489171647985,0.05955859454062134,0.10758107433444453,0.36621388187988474,0.032842223151758713,0.3450257451660339,0.07433827636922949,0.07083041653735611,0.17280529206190837,0.14588853206676433,0.04967914344699134,0.09790031169462086,0.16135600653074436,0.1704686348855105,0.26321907679022005,0.3046098959668621,0.6498578888424138,0.5897036067520306,0.7731298052920655
"Kokomo-Peru CSA, IN, USA",0.1908496678556231,0.13411525246244957,0.29932442161065687,0.11099530961964324,0.37040950292876196,0.07357101563096523,0.03278461337085629,0.09487210532630853,0.07008026004341332,0.12779595754660336,0.41130345670124574,0.0352320211176195,0.32966083096087295,0.07190020397700708,0.05414827055859138,0.1474786478615136,0.15984183601121424,0.04313083979624139,0.09141003741396402,0.1586758947173237,0.2139307459886348,0.29365635873774226,0.35572922325119705,0.7548779083085209,0.597536186829846,0.8254876577549444
"Victoria-Port Lavaca CSA, TX, USA",0.22189540335500837,0.13472311751955546,0.25461160588068976,0.09670339741777412,0.35252472669870855,0.06475392281594583,0.03458167232117613,0.07772407171802813,0.06605979643765915,0.13496018282913944,0.4024368933182542,0.03471129017057764,0.34362649608896306,0.07753719018000185,0.07064821882951657,0.15780784091980024,0.16350963622655718,0.050712915842050656,0.0948386108755068,0.16606309490151677,0.1726645108849311,0.30294660022618036,0.35026617425313417,0.7087366176609166,0.5082808995382152,0.8274953585901426
"Quincy-Hannibal CSA, IL-MO, USA",0.1790264639892336,0.13018417096701723,0.28412254879964133,0.10072920125645037,0.34934840700022085,0.07727905541844297,0.03233539376262036,0.08621428090643944,0.07072036122952684,0.11127779896791576,0.3818672761947484,0.03481359658963406,0.351791137536461,0.0893506057886475,0.051918510208660396,0.15688355396006298,0.1715526811756803,0.04181569441328266,0.09211520080771933,0.16370638321741232,0.19379687009198995,0.2925581444918128,0.32780146959838513,0.7694328359883346,0.5884645838007667,0.8159018622391707
"Mount Pleasant-Alma CSA, MI, USA",0.16501668570675318,0.1163590337888314,0.23240044597741621,0.12010254185157415,0.2889063667120696,0.05684643437760885,0.02643824421108126,0.07238324399138828,0.05381096489300952,0.08512465398303946,0.3620984775253759,0.027361988663825415,0.30684066742827026,0.06398680741684583,0.05315038006942303,0.16820301858605405,0.1196655498923509,0.03692236038490264,0.09585236609692918,0.1814717474405728,0.18898649984621554,0.24747462542290996,0.32560018014851344,0.7227944659255704,0.6197535810009219,0.7654989674414523
"Richmond-Connersville CSA, IN, USA",0.2061424894744936,0.13893030086861646,0.31983500482564653,0.11145015595932477,0.3953342984627873,0.07561667575846603,0.034644356790175336,0.102640314436378,0.07523823311373176,0.129920943309134,0.38686530149804965,0.03804031163890158,0.34160010070916125,0.07793255283734069,0.0599012210985689,0.156447162659282,0.17414503517826857,0.04773436560222693,0.10045093925279368,0.1530907081812199,0.22567738100233467,0.30553325500398587,0.35571268515798754,0.7454444211321378,0.5586807939238806,0.8150218762676062
"Dixon-Sterling CSA, IL, USA",0.1662919991787018,0.12337083019642628,0.2696752994319357,0.09898512079939746,0.34887747587433915,0.07695482855382985,0.032251317500512966,0.07810263500102665,0.06744198206830489,0.11125669700910243,0.3762018752994319,0.033616412292108364,0.3521662993634925,0.08735508863185244,0.04899942509068521,0.1462577783861483,0.16732760249127565,0.039034604065429905,0.08470967079597622,0.16517856409554413,0.17586421189514728,0.29654944904523795,0.3259865991376361,0.7876213811511827,0.630890644035321,0.8289185134487661
"Pullman-Moscow CSA, WA-ID, USA",0.13094557165861473,0.09830153711023318,0.19185012443273247,0.11731847460108365,0.2285579124579106,0.048949275362318724,0.021508051529790802,0.04882050944224897,0.038677236129410666,0.0650904991948463,0.2971092373005405,0.020730332308592968,0.28704056507100256,0.05745460401112507,0.04590727565510254,0.17005906895037298,0.08954340506514506,0.028659522763870657,0.08277818767383884,0.18118193529497648,0.11881201873810472,0.1866369931196035,0.28872267603572355,0.6586832089006024,0.6420625384277601,0.7040805299370565
"DeRidder-Fort Polk South CSA, LA, USA",0.1899899502968162,0.12936043377323522,0.25567683582368456,0.10224988703822044,0.33524702014614954,0.058889531169661,0.02840617939888757,0.07894721179165133,0.05817033078325348,0.10853776039637926,0.3944959723282593,0.031050419906202813,0.34977374924042937,0.06679010922235604,0.05617696826163484,0.1798446892382484,0.15197645720696112,0.04224881195369355,0.09325357971985467,0.19651328274723026,0.21772180240257882,0.29125482619466997,0.3708458110655767,0.7656477150558556,0.5625617082937314,0.8274977173930008
"Columbus-West Point CSA, MS, USA",0.23449390568802445,0.13081032702810697,0.2690128380178491,0.10592002464366584,0.44201029039563106,0.06462223591314809,0.0349697282536299,0.08107463034501163,0.0680072099373916,0.14117019115492208,0.41785956440655714,0.041300819235380225,0.3783804615692033,0.07345111229519131,0.07718279605701366,0.18334614359930707,0.1963681563873715,0.05763948647928618,0.11439086852271238,0.12472495670707337,0.18908412148661213,0.32544653323564726,0.33630884507792536,0.7817780238444129,0.5429182929266017,0.8364560077261239
"Martin-Union City CSA, TN-KY, USA",0.23917419877876142,0.15828053955221277,0.3157222375547658,0.11391144306068214,0.3971868941249504,0.07138463794114591,0.035109497360885804,0.11077615827784855,0.07980815537999816,0.1403211612101983,0.3748180391209871,0.039570462621175154,0.40058107082485245,0.08901785283057947,0.0711521716631594,0.19738199882706023,0.20094407837996311,0.054028599027150626,0.11725168178838832,0.13591741125332085,0.24296074102183768,0.33767054196708857,0.3694043709248954,0.7686207610308102,0.5197641011487895,0.8336734915651841
"Clovis-Portales CSA, NM, USA",0.20610051792424175,0.13109846653803145,0.24009452625165018,0.11395685995734764,0.30661155681933705,0.05628802681019623,0.03216884330252858,0.07245938864628867,0.05842900375749015,0.11188195389458765,0.3438756981821904,0.032079577536305234,0.34014885752005686,0.08025467655123436,0.07441704072306288,0.17940079211942703,0.15455679902508349,0.05293593988016637,0.10098048136488359,0.14376614197217324,0.18254286584746762,0.26173585863714965,0.32029036254696674,0.6329581598456393,0.5777391286686326,0.7449913679293166
"Cleveland-Indianola CSA, MS, USA",0.29889731199665076,0.15386227382073062,0.28347457378935176,0.11947647735592527,0.4795031900428792,0.05545547536868532,0.03846396820416281,0.09293870934002714,0.07230921451730989,0.17440491580378573,0.47165292333438236,0.04832345988913295,0.43211875326849125,0.0723576822508106,0.10974736952201622,0.22505493149252118,0.23050038698880895,0.08162976676079922,0.1481572638845308,0.12265631210124389,0.24720945507792133,0.37704535090471614,0.3729643970295988,0.807597468884009,0.47837286894676423,0.8098023637694776
"Oskaloosa-Pella CSA, IA, USA",0.1369867023181417,0.10354575405257048,0.2533950390335909,0.09335368968892498,0.30400525222622804,0.07438579989018083,0.02979573614725305,0.06945013966147054,0.06012416740277409,0.09608637524769012,0.3767184568004375,0.030268293265213478,0.24830873540716605,0.06899448516246084,0.04022715878434834,0.11514954520495593,0.11081450091913948,0.03314104614796967,0.06642753121493546,0.2002788454651809,0.16758738988230232,0.2536459044572287,0.3116738128775045,0.7507478931410794,0.7031695991596468,0.8073240862320027
"Steamboat Springs-Craig CSA, CO, USA",0.1267276184495156,0.10397477496336639,0.22909127067196966,0.104643220989464,0.2400552299211502,0.059702637638685295,0.024336717605191554,0.05766561998464888,0.04490237945712098,0.07210745935384837,0.24333601981717898,0.023839159863233594,0.22515361803084172,0.05274649361523982,0.037625915846765855,0.11811858907263949,0.09453673853883227,0.030034959179401313,0.06191814946619252,0.21144710766869051,0.154435035936083,0.163158816551531,0.2804198590468214,0.6246397320494005,0.6575817109762018,0.8192233968320365
