longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Nett Lake Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.17175285171102653,0.11916349809885933,0.3188669201520913,0.09795057034220535,0.3836882129277566,0.09316349809885933,0.03721292775665399,0.07890114068441063,0.08237642585551333,0.13127756653992398,0.3651634980988594,0.039212927756654,0.3085551330798479,0.09463878326996196,0.046950570342205324,0.11695057034220534,0.15306463878326995,0.041212927756654,0.073212927756654,0.16621292775665403,0.19306463878326996,0.2563764258555134,0.3083916349809886,0.720212927756654,0.6391330798479089,0.8622129277566538
"Sand Hill, Cherokee OTSA, USA",0.20200000000000004,0.13500000000000004,0.2810000000000001,0.11699999999999999,0.39999999999999997,0.07300000000000001,0.032999999999999995,0.081,0.07,0.124,0.37699999999999995,0.035,0.38400000000000006,0.08999999999999998,0.05499999999999999,0.15500000000000003,0.17699999999999994,0.041999999999999996,0.08800000000000001,0.144,0.19800000000000006,0.2909999999999999,0.33899999999999997,0.7410000000000001,0.5959999999999998,0.8319999999999999
"Gila Bend District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.31,0.18100000000000005,0.23800000000000004,0.121,0.33699999999999997,0.051,0.04099999999999999,0.094,0.07700000000000001,0.16699999999999995,0.40700000000000003,0.042,0.442,0.08700000000000001,0.12300000000000003,0.244,0.219,0.084,0.142,0.149,0.258,0.38299999999999995,0.36900000000000005,0.66,0.401,0.751
"Pueblo Pintado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3400000000000001,0.202,0.23399999999999993,0.16,0.351,0.054000000000000006,0.048000000000000015,0.12100000000000001,0.09100000000000003,0.188,0.45299999999999996,0.05999999999999999,0.4739999999999999,0.12800000000000006,0.14,0.28,0.25,0.098,0.19200000000000006,0.12700000000000003,0.32799999999999996,0.3329999999999998,0.3659999999999999,0.5589999999999999,0.4720000000000001,0.6719999999999998
"Steely Hollow, Cherokee OTSA, USA",0.22579534883720934,0.14777674418604653,0.29495813953488376,0.12313023255813957,0.382846511627907,0.06677674418604651,0.03392558139534884,0.08979534883720929,0.0727953488372093,0.13559069767441861,0.4304790697674418,0.03790697674418605,0.4052418604651164,0.0958325581395349,0.06411162790697675,0.17555813953488372,0.1915720930232558,0.04898139534883721,0.10124186046511628,0.13813023255813955,0.23340465116279063,0.2978511627906977,0.3588139534883721,0.7506651162790696,0.557646511627907,0.8125302325581396
"Mission Beach, Tulalip Reservation and Off-Reservation Trust Land, USA",0.163,0.13,0.285,0.114,0.29600000000000004,0.06899999999999999,0.029,0.062,0.052000000000000005,0.095,0.365,0.03,0.29100000000000004,0.064,0.04299999999999999,0.139,0.122,0.035,0.07400000000000001,0.16,0.151,0.193,0.34900000000000003,0.6409999999999999,0.652,0.841
"Drowning Creek, Cherokee OTSA, USA",0.2819999999999999,0.17999999999999994,0.34300000000000014,0.126,0.44399999999999995,0.08399999999999999,0.043000000000000003,0.126,0.10200000000000002,0.17000000000000004,0.4250000000000001,0.049999999999999996,0.4620000000000001,0.124,0.08500000000000002,0.19000000000000006,0.25600000000000006,0.06800000000000002,0.12300000000000001,0.12100000000000001,0.26300000000000007,0.37400000000000005,0.37400000000000005,0.7540000000000001,0.5090000000000001,0.8280000000000001
"Pin Oak Acres, Cherokee OTSA, USA",0.243,0.15900000000000003,0.288,0.125,0.413,0.07,0.035,0.10499999999999998,0.079,0.13900000000000004,0.43200000000000005,0.04,0.43100000000000005,0.10199999999999998,0.07299999999999998,0.19399999999999998,0.212,0.05799999999999999,0.11599999999999998,0.13,0.24600000000000005,0.35700000000000004,0.364,0.7290000000000002,0.522,0.7869999999999999
"Maplewood, Tulalip Reservation and Off-Reservation Trust Land, USA",0.163,0.13,0.285,0.11400000000000002,0.29600000000000004,0.069,0.029,0.062,0.052000000000000005,0.095,0.365,0.03,0.29100000000000004,0.064,0.043,0.13900000000000004,0.12199999999999998,0.035,0.07400000000000001,0.16,0.151,0.193,0.349,0.6409999999999999,0.652,0.841
"Titanic, Cherokee OTSA, USA",0.27399999999999997,0.168,0.307,0.13099999999999998,0.414,0.06799999999999999,0.038,0.10499999999999998,0.08500000000000002,0.15799999999999997,0.4220000000000001,0.045,0.44799999999999995,0.111,0.08199999999999998,0.2,0.22600000000000003,0.061,0.123,0.13599999999999998,0.2810000000000001,0.349,0.37399999999999994,0.7390000000000001,0.5050000000000001,0.8
"Notchietown, Cherokee OTSA, USA",0.26135211267605646,0.16641901408450707,0.3197147887323944,0.12267605633802812,0.45371478873239435,0.08190492957746479,0.040999999999999995,0.113580985915493,0.09632394366197183,0.16232394366197184,0.4240950704225352,0.04800000000000001,0.43019014084507046,0.11716197183098587,0.0769330985915493,0.18270422535211264,0.23241901408450705,0.06125704225352113,0.11660915492957741,0.12183802816901405,0.24019014084507037,0.3494471830985915,0.3509330985915492,0.7492288732394365,0.4916866197183099,0.8279436619718309
"Deer Lick, Cherokee OTSA, USA",0.282,0.17499999999999996,0.3,0.13199999999999998,0.401,0.07,0.039,0.11399999999999999,0.087,0.157,0.43,0.046,0.466,0.11200000000000002,0.08900000000000002,0.21199999999999997,0.23899999999999996,0.06700000000000002,0.13199999999999998,0.13199999999999998,0.282,0.377,0.39,0.732,0.483,0.7849999999999999
"Belfonte, Cherokee OTSA, USA",0.24100000000000005,0.15400000000000003,0.27599999999999997,0.121,0.4029999999999999,0.06599999999999999,0.032999999999999995,0.099,0.07599999999999998,0.135,0.422,0.03899999999999999,0.399,0.09600000000000002,0.06899999999999999,0.187,0.19899999999999998,0.05400000000000001,0.10899999999999999,0.13799999999999998,0.24799999999999997,0.337,0.359,0.7209999999999999,0.48600000000000004,0.801
"Oak Hill-Piney, Cherokee OTSA, USA",0.282,0.175,0.3,0.13199999999999998,0.401,0.07,0.03900000000000001,0.11400000000000002,0.087,0.15699999999999997,0.43,0.04599999999999999,0.466,0.11199999999999999,0.08900000000000002,0.212,0.23899999999999996,0.06700000000000002,0.13199999999999998,0.13199999999999998,0.282,0.377,0.39000000000000007,0.7319999999999999,0.48299999999999993,0.7849999999999999
"Lake Valley Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.33299999999999985,0.20600000000000007,0.27199999999999996,0.15500000000000003,0.35600000000000004,0.053,0.044000000000000004,0.11800000000000004,0.08800000000000001,0.17999999999999997,0.4270000000000001,0.05500000000000001,0.5109999999999999,0.12600000000000003,0.129,0.27199999999999996,0.253,0.09100000000000001,0.179,0.11999999999999998,0.3439999999999999,0.34000000000000014,0.40400000000000014,0.6039999999999999,0.40400000000000014,0.6859999999999998
"Cloud Creek, Cherokee OTSA, USA",0.241,0.15499999999999997,0.29,0.12300000000000003,0.3829999999999999,0.07200000000000002,0.03500000000000001,0.09900000000000003,0.07900000000000001,0.135,0.407,0.04000000000000001,0.421,0.102,0.07000000000000002,0.184,0.20799999999999996,0.05400000000000002,0.10900000000000004,0.139,0.24299999999999997,0.3410000000000001,0.37399999999999994,0.732,0.533,0.8050000000000002
"Weitchpec District, Yurok Reservation, USA",0.19600000000000004,0.1419999999999999,0.286,0.10900000000000004,0.3479999999999998,0.079,0.03599999999999999,0.08500000000000003,0.07599999999999998,0.129,0.3449999999999998,0.03900000000000001,0.33100000000000007,0.08600000000000001,0.05799999999999999,0.14499999999999993,0.16200000000000003,0.04800000000000001,0.08999999999999998,0.16300000000000003,0.167,0.209,0.34400000000000003,0.6390000000000001,0.615,0.8560000000000002
"Spring Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.33799999999999997,0.198,0.23800000000000002,0.14300000000000004,0.35700000000000004,0.04599999999999999,0.045,0.12699999999999995,0.09299999999999999,0.20300000000000007,0.481,0.057999999999999996,0.481,0.11900000000000001,0.164,0.278,0.24799999999999991,0.113,0.19400000000000003,0.17900000000000002,0.4560000000000001,0.40600000000000014,0.3820000000000001,0.6949999999999998,0.42000000000000015,0.681
"Old Green, Cherokee OTSA, USA",0.293,0.17900000000000002,0.32100000000000006,0.131,0.428,0.069,0.03900000000000001,0.121,0.09099999999999998,0.165,0.43300000000000005,0.046000000000000006,0.4650000000000001,0.115,0.09300000000000001,0.21700000000000003,0.243,0.071,0.13699999999999998,0.12700000000000003,0.30000000000000004,0.38600000000000007,0.377,0.737,0.46299999999999997,0.782
"Simms, Cherokee OTSA, USA",0.27699999999999997,0.175,0.3089999999999999,0.13100000000000003,0.43800000000000006,0.07199999999999998,0.038000000000000006,0.11699999999999999,0.091,0.15599999999999997,0.40999999999999986,0.045000000000000005,0.477,0.113,0.08500000000000003,0.213,0.23600000000000002,0.06500000000000002,0.129,0.133,0.267,0.368,0.363,0.736,0.4909999999999999,0.7840000000000001
"Ballou, Cherokee OTSA, USA",0.244,0.15899999999999997,0.289,0.122,0.423,0.07,0.035,0.10099999999999999,0.08,0.14400000000000002,0.43700000000000006,0.041,0.426,0.10400000000000002,0.07,0.18299999999999997,0.21199999999999997,0.055,0.11,0.132,0.255,0.354,0.37,0.7319999999999999,0.531,0.8059999999999999
"Kenel District, Standing Rock Reservation, USA",0.28224657534246583,0.17549315068493151,0.2635616438356165,0.12943835616438354,0.3420410958904111,0.05645205479452056,0.04183561643835616,0.1067260273972603,0.08650684931506847,0.17489041095890412,0.44873972602739726,0.05083561643835617,0.4380684931506849,0.1111095890410959,0.1202739726027397,0.22002739726027404,0.21810958904109592,0.08505479452054797,0.14715068493150688,0.16931506849315067,0.33090410958904104,0.3653013698630136,0.33756164383561643,0.7014657534246576,0.46579452054794507,0.7264383561643836
"Box, Cherokee OTSA, USA",0.26098461538461537,0.1663730769230769,0.3204038461538462,0.12249230769230772,0.45440384615384616,0.08213461538461539,0.040999999999999995,0.11362692307692313,0.09650769230769232,0.1625076923076923,0.42386538461538453,0.048000000000000015,0.4297307692307693,0.11725384615384614,0.07661153846153848,0.18196923076923077,0.23237307692307696,0.06111923076923076,0.11610384615384613,0.12174615384615384,0.23973076923076922,0.34885,0.35061153846153853,0.7496423076923076,0.4929269230769231,0.8290461538461537
"District 2, Cheyenne River Reservation and Off-Reservation Trust Land, USA",0.25900000000000006,0.16100000000000003,0.256,0.128,0.334,0.052,0.038000000000000006,0.098,0.08,0.16,0.4789999999999999,0.045000000000000005,0.4050000000000001,0.10200000000000001,0.10800000000000003,0.21399999999999997,0.19999999999999998,0.07600000000000001,0.139,0.17800000000000005,0.3320000000000001,0.343,0.3560000000000001,0.7079999999999999,0.488,0.7200000000000001
"Manuelito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3260215053763442,0.19400000000000006,0.22991397849462358,0.15351075268817202,0.34391397849462374,0.05246774193548388,0.04448924731182794,0.11397849462365589,0.08395698924731182,0.17944623655913977,0.453021505376344,0.05497849462365593,0.45199999999999996,0.1179569892473118,0.13002150537634416,0.2660645161290323,0.23795698924731182,0.09251075268817202,0.1790215053763441,0.12702150537634416,0.32004301075268815,0.32953225806451614,0.36453225806451595,0.5569139784946238,0.4824032258064516,0.6848709677419358
"Snake Creek, Cherokee OTSA, USA",0.244,0.159,0.289,0.122,0.42299999999999993,0.07000000000000002,0.03500000000000001,0.10099999999999999,0.08,0.144,0.43700000000000006,0.041,0.426,0.104,0.07000000000000002,0.18299999999999997,0.21200000000000002,0.05499999999999999,0.10999999999999999,0.13200000000000003,0.25500000000000006,0.354,0.37,0.7319999999999999,0.531,0.806
"Warrington Addition, Menominee Reservation and Off-Reservation Trust Land, USA",0.267,0.16899999999999998,0.27699999999999997,0.14500000000000002,0.326,0.051,0.038,0.085,0.07200000000000001,0.147,0.452,0.045,0.40299999999999997,0.087,0.094,0.21399999999999997,0.18500000000000003,0.066,0.13699999999999998,0.22800000000000004,0.32799999999999996,0.294,0.391,0.721,0.5009999999999999,0.698
"McCoy Ford, Cherokee OTSA, USA",0.25900000000000006,0.165,0.296,0.125,0.43,0.07100000000000001,0.037,0.10799999999999998,0.085,0.153,0.433,0.04299999999999999,0.421,0.10700000000000001,0.076,0.19000000000000006,0.21899999999999994,0.06000000000000001,0.11599999999999999,0.133,0.25999999999999995,0.34500000000000003,0.36400000000000005,0.7310000000000001,0.4770000000000001,0.81
"Leach, Cherokee OTSA, USA",0.28800000000000003,0.176,0.287,0.136,0.3950000000000001,0.06400000000000002,0.038,0.11000000000000003,0.085,0.158,0.4400000000000001,0.04599999999999999,0.474,0.11199999999999999,0.09100000000000001,0.21899999999999997,0.237,0.06700000000000002,0.13499999999999998,0.13699999999999998,0.30099999999999993,0.375,0.401,0.727,0.4729999999999999,0.7759999999999999
"River Bottom, Cherokee OTSA, USA",0.202,0.13500000000000004,0.2810000000000001,0.117,0.4,0.073,0.033,0.08100000000000002,0.07000000000000002,0.124,0.37700000000000006,0.03500000000000001,0.38400000000000006,0.09,0.05499999999999999,0.155,0.17699999999999996,0.041999999999999996,0.08800000000000001,0.14400000000000002,0.19800000000000004,0.29100000000000004,0.33899999999999997,0.741,0.5959999999999999,0.8320000000000001
"Schoolview Addition, Menominee Reservation and Off-Reservation Trust Land, USA",0.267,0.16899999999999998,0.277,0.145,0.32599999999999996,0.05099999999999999,0.038,0.085,0.07200000000000001,0.14699999999999996,0.45200000000000007,0.045,0.403,0.087,0.09400000000000001,0.21400000000000002,0.185,0.066,0.13699999999999998,0.22799999999999998,0.32799999999999996,0.29399999999999993,0.391,0.7210000000000001,0.501,0.698
"Crow Creek District, Crow Creek Reservation, USA",0.2870000000000001,0.17400000000000004,0.249,0.13199999999999995,0.34600000000000003,0.05099999999999999,0.040000000000000015,0.10499999999999998,0.07900000000000003,0.16800000000000007,0.4700000000000001,0.04800000000000001,0.44500000000000006,0.10499999999999998,0.11699999999999998,0.23299999999999996,0.21400000000000008,0.08000000000000003,0.149,0.18100000000000002,0.3670000000000002,0.36599999999999994,0.3520000000000001,0.7179999999999999,0.478,0.7119999999999999
"Tiawah, Cherokee OTSA, USA",0.16899999999999996,0.121,0.27899999999999997,0.109,0.369,0.07200000000000001,0.030000000000000002,0.07200000000000001,0.063,0.11,0.43700000000000006,0.030999999999999996,0.32400000000000007,0.08100000000000002,0.043,0.132,0.151,0.036000000000000004,0.07300000000000001,0.15000000000000002,0.179,0.25699999999999995,0.34600000000000003,0.7429999999999999,0.629,0.8540000000000001
"Lyons Switch, Cherokee OTSA, USA",0.274,0.168,0.30700000000000005,0.13100000000000003,0.414,0.068,0.038000000000000006,0.10500000000000001,0.08500000000000002,0.15800000000000003,0.422,0.045,0.4479999999999999,0.11100000000000003,0.082,0.20000000000000004,0.22599999999999998,0.06099999999999999,0.12300000000000003,0.136,0.28099999999999997,0.349,0.37399999999999994,0.7390000000000003,0.5050000000000001,0.8000000000000002
"Cherokee County Community, Eastern Cherokee Reservation, USA",0.1838333333333334,0.14006140350877194,0.3235877192982457,0.09971052631578949,0.4026929824561404,0.08525438596491229,0.037982456140350875,0.09978070175438597,0.08664035087719302,0.13664035087719298,0.3867105263157895,0.041254385964912266,0.35268421052631577,0.10397368421052632,0.06159649122807017,0.1493245614035088,0.18506140350877195,0.05047368421052633,0.09372807017543862,0.14957894736842106,0.19321929824561407,0.2578771929824562,0.31367543859649116,0.7864999999999998,0.6126754385964911,0.8672894736842105
"Horse Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.278,0.178,0.2869999999999999,0.11699999999999999,0.40400000000000014,0.073,0.048000000000000015,0.12300000000000001,0.10800000000000003,0.182,0.42399999999999993,0.05799999999999999,0.4299999999999999,0.13000000000000003,0.11699999999999999,0.20400000000000001,0.24199999999999994,0.09000000000000002,0.144,0.14899999999999997,0.33,0.3899999999999999,0.362,0.7369999999999999,0.45200000000000007,0.7579999999999998
"Polacca Wash District, Hopi Reservation and Off-Reservation Trust Land, USA",0.321,0.20700000000000002,0.28,0.154,0.374,0.057,0.048,0.12199999999999997,0.09,0.184,0.44099999999999995,0.05799999999999999,0.46099999999999997,0.11199999999999999,0.12700000000000003,0.25600000000000006,0.24399999999999994,0.08900000000000001,0.172,0.154,0.32700000000000007,0.321,0.43799999999999994,0.6659999999999999,0.429,0.728
"Proctor, Cherokee OTSA, USA",0.2929999999999999,0.17899999999999996,0.321,0.13100000000000003,0.42799999999999994,0.06900000000000002,0.03900000000000001,0.12100000000000001,0.09099999999999998,0.16499999999999995,0.43300000000000005,0.04599999999999999,0.46500000000000014,0.11500000000000002,0.093,0.21700000000000003,0.24299999999999997,0.07099999999999997,0.13699999999999998,0.12700000000000003,0.3,0.38600000000000007,0.37699999999999995,0.7369999999999999,0.46299999999999997,0.7819999999999999
"Cedar Crest, Cherokee OTSA, USA",0.24399999999999994,0.15899999999999997,0.289,0.12199999999999997,0.42300000000000004,0.07000000000000002,0.03500000000000001,0.101,0.07999999999999999,0.144,0.437,0.040999999999999995,0.42599999999999993,0.104,0.07000000000000002,0.18299999999999994,0.212,0.05499999999999999,0.10999999999999999,0.132,0.255,0.354,0.37,0.7319999999999998,0.531,0.8059999999999998
"Dennis, Cherokee OTSA, USA",0.282,0.17999999999999997,0.34299999999999997,0.12600000000000003,0.444,0.084,0.043,0.12600000000000003,0.10200000000000001,0.17,0.425,0.05,0.462,0.12399999999999999,0.085,0.18999999999999997,0.25600000000000006,0.068,0.12300000000000003,0.121,0.26300000000000007,0.37399999999999994,0.37399999999999994,0.7539999999999999,0.5090000000000001,0.8280000000000002
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",0.163,0.13,0.285,0.11400000000000002,0.29600000000000004,0.069,0.029000000000000005,0.062,0.052000000000000005,0.09499999999999999,0.365,0.029999999999999995,0.29100000000000004,0.06400000000000002,0.043,0.13899999999999998,0.12199999999999998,0.035,0.07400000000000001,0.16,0.151,0.19300000000000003,0.349,0.641,0.652,0.841
"Piney, Cherokee OTSA, USA",0.31900000000000006,0.19000000000000003,0.3149999999999999,0.139,0.42900000000000005,0.06400000000000002,0.04000000000000001,0.12299999999999997,0.09099999999999997,0.17699999999999996,0.4500000000000001,0.049000000000000016,0.493,0.11900000000000001,0.104,0.23499999999999996,0.25700000000000006,0.07600000000000001,0.151,0.13000000000000003,0.33299999999999996,0.39699999999999996,0.39,0.734,0.44299999999999984,0.7709999999999999
"Christie, Cherokee OTSA, USA",0.29165882352941175,0.1782235294117647,0.3200117647058824,0.131,0.42701176470588226,0.06892941176470589,0.038929411764705886,0.11987058823529412,0.09057647058823529,0.1645058823529412,0.4322235294117647,0.04592941176470588,0.46380000000000005,0.11471764705882352,0.09222352941176472,0.2158,0.24179999999999996,0.07029411764705881,0.13601176470588236,0.12763529411764707,0.29865882352941175,0.38338823529411764,0.37678823529411765,0.7371411764705883,0.46596470588235295,0.7832705882352939
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.08900000000000001,0.073,0.183,0.09,0.259,0.064,0.022000000000000002,0.036000000000000004,0.04,0.069,0.336,0.02,0.17800000000000002,0.051,0.024,0.08,0.07400000000000001,0.021,0.042,0.195,0.11500000000000002,0.156,0.264,0.672,0.759,0.8640000000000001
"Big Bend District, Crow Creek Reservation, USA",0.11300000000000002,0.092,0.254,0.087,0.31,0.071,0.027000000000000003,0.05600000000000001,0.054000000000000006,0.088,0.365,0.027000000000000003,0.23300000000000004,0.066,0.034999999999999996,0.098,0.10600000000000001,0.028999999999999998,0.051,0.198,0.16099999999999998,0.20800000000000002,0.302,0.7390000000000001,0.7170000000000001,0.8560000000000001
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.28999999999999987,0.18299999999999994,0.249,0.15399999999999994,0.327,0.049999999999999996,0.040000000000000015,0.09600000000000006,0.07300000000000002,0.15900000000000003,0.4099999999999998,0.04800000000000003,0.47299999999999975,0.11000000000000001,0.10300000000000001,0.2439999999999999,0.21700000000000003,0.071,0.152,0.133,0.3190000000000002,0.29500000000000015,0.40400000000000014,0.6019999999999999,0.45299999999999996,0.7039999999999998
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.3318181818181818,0.19509090909090912,0.2372727272727273,0.14209090909090913,0.3548181818181819,0.04654545454545455,0.04463636363636364,0.125,0.09218181818181818,0.20018181818181818,0.4773636363636364,0.05727272727272726,0.47518181818181815,0.11781818181818182,0.16018181818181815,0.27354545454545454,0.24427272727272722,0.11045454545454547,0.19027272727272726,0.17945454545454545,0.4482727272727273,0.40045454545454545,0.37963636363636366,0.6958181818181819,0.42745454545454553,0.6848181818181818
"Badger Lee, Cherokee OTSA, USA",0.27514814814814814,0.16903703703703704,0.27016296296296305,0.13145925925925925,0.4009333333333333,0.06131111111111111,0.034577777777777784,0.11042222222222224,0.07934814814814814,0.1433111111111111,0.43703703703703706,0.04057777777777779,0.44199259259259255,0.10215555555555556,0.0856888888888889,0.22310370370370372,0.21577037037037036,0.06484444444444445,0.13295555555555555,0.13622962962962962,0.2785703703703704,0.3684148148148148,0.37207407407407406,0.7108148148148148,0.4285555555555555,0.7575185185185185
"Pecwan District, Yurok Reservation, USA",0.196,0.142,0.2860000000000001,0.109,0.348,0.07900000000000001,0.036000000000000004,0.085,0.07599999999999998,0.12900000000000003,0.3449999999999999,0.03899999999999999,0.33099999999999996,0.08600000000000002,0.058,0.14499999999999993,0.162,0.048000000000000015,0.09,0.1630000000000001,0.167,0.20899999999999994,0.3440000000000001,0.6390000000000002,0.6149999999999998,0.8560000000000001
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.27786776859504136,0.177801652892562,0.2860578512396694,0.11726446280991736,0.40282644628099173,0.07265289256198346,0.04788429752066116,0.12270247933884298,0.10760330578512398,0.18183471074380164,0.4242809917355372,0.05786776859504132,0.42978512396694213,0.12960330578512397,0.11708264462809916,0.20441322314049584,0.24142148760330578,0.08991735537190082,0.14414876033057852,0.14957851239669417,0.33067768595041325,0.38925619834710745,0.361900826446281,0.7364545454545454,0.45282644628099183,0.7574214876033057
"Elm Grove, Cherokee OTSA, USA",0.31900000000000006,0.19,0.31500000000000006,0.139,0.429,0.06400000000000002,0.04,0.12300000000000003,0.091,0.177,0.45000000000000007,0.049,0.493,0.11900000000000002,0.10400000000000001,0.23499999999999996,0.257,0.07599999999999998,0.15099999999999997,0.13,0.33299999999999996,0.397,0.39,0.7340000000000002,0.44299999999999995,0.7709999999999999
"Twin Oaks, Cherokee OTSA, USA",0.28800000000000003,0.17600000000000002,0.287,0.13599999999999998,0.3950000000000001,0.064,0.038,0.11000000000000001,0.08499999999999999,0.15800000000000003,0.44000000000000006,0.04599999999999999,0.47400000000000003,0.112,0.091,0.21899999999999994,0.23700000000000002,0.06699999999999999,0.135,0.13699999999999998,0.301,0.375,0.401,0.7269999999999999,0.473,0.776
"Stoney Point, Cherokee OTSA, USA",0.259,0.165,0.29600000000000004,0.125,0.43,0.071,0.037000000000000005,0.108,0.085,0.153,0.43300000000000005,0.043000000000000003,0.42100000000000004,0.10700000000000001,0.076,0.19,0.219,0.06,0.11599999999999998,0.13299999999999998,0.26,0.345,0.36400000000000005,0.7310000000000001,0.47700000000000004,0.81
"West Peavine, Cherokee OTSA, USA",0.27399999999999997,0.168,0.30699999999999994,0.131,0.4139999999999999,0.068,0.038000000000000006,0.105,0.085,0.158,0.422,0.045,0.44799999999999995,0.111,0.08199999999999999,0.2,0.22600000000000003,0.061,0.12300000000000001,0.136,0.281,0.3489999999999999,0.37399999999999994,0.739,0.505,0.8
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.3379999999999999,0.198,0.23800000000000004,0.14300000000000002,0.3570000000000001,0.046000000000000006,0.045,0.127,0.09300000000000001,0.203,0.481,0.058,0.481,0.11900000000000002,0.16399999999999998,0.278,0.248,0.11300000000000002,0.19399999999999995,0.17899999999999996,0.45600000000000007,0.406,0.38199999999999995,0.6950000000000001,0.42000000000000004,0.6809999999999999
"Shady Grove Community, Cherokee OTSA, USA",0.23900000000000005,0.157,0.349,0.11699999999999998,0.4440000000000001,0.087,0.04,0.10700000000000001,0.09399999999999999,0.15900000000000003,0.42599999999999993,0.046000000000000006,0.419,0.11500000000000003,0.068,0.16299999999999998,0.22399999999999998,0.055,0.10400000000000001,0.119,0.22499999999999998,0.33399999999999996,0.349,0.759,0.561,0.8479999999999999
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.18499999999999997,0.12600000000000003,0.343,0.09700000000000003,0.41400000000000003,0.09900000000000002,0.04099999999999999,0.08800000000000001,0.093,0.136,0.4200000000000002,0.044000000000000004,0.32199999999999995,0.109,0.05200000000000001,0.12100000000000004,0.17,0.046,0.08100000000000002,0.139,0.20400000000000001,0.26899999999999996,0.30099999999999993,0.7319999999999999,0.6380000000000001,0.8599999999999998
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.08900000000000001,0.073,0.183,0.09,0.259,0.06400000000000002,0.022000000000000002,0.036000000000000004,0.04,0.069,0.336,0.02,0.17800000000000002,0.051000000000000004,0.024,0.08,0.07400000000000001,0.021,0.042,0.195,0.11500000000000002,0.156,0.264,0.672,0.759,0.8640000000000001
"Pump Back, Cherokee OTSA, USA",0.2546527777777778,0.16387500000000002,0.29938888888888887,0.1252916666666667,0.4326805555555555,0.07490277777777779,0.03809722222222222,0.10587500000000001,0.08638888888888888,0.15068055555555557,0.4379722222222223,0.04419444444444445,0.4464583333333334,0.11238888888888887,0.074875,0.18926388888888887,0.22426388888888893,0.05768055555555556,0.11697222222222223,0.12861111111111112,0.25745833333333334,0.36175,0.37109722222222224,0.7378055555555556,0.5245694444444445,0.8031250000000001
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.27799999999999986,0.17800000000000013,0.2869999999999999,0.11700000000000005,0.40400000000000014,0.07300000000000005,0.04800000000000001,0.12299999999999998,0.10800000000000004,0.18200000000000002,0.42399999999999993,0.05799999999999996,0.43,0.13000000000000003,0.11700000000000005,0.20400000000000004,0.242,0.08999999999999996,0.14400000000000002,0.1489999999999999,0.3299999999999998,0.39000000000000007,0.3619999999999999,0.737,0.452,0.7580000000000002
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.2857473684210526,0.17341052631578951,0.2318526315789474,0.13531578947368422,0.33855789473684217,0.05061052631578948,0.04192631578947368,0.1100947368421053,0.0860842105263158,0.17917894736842108,0.4502631578947369,0.05185263157894736,0.43182105263157905,0.10901052631578943,0.13172631578947364,0.2403473684210526,0.2164947368421053,0.09148421052631579,0.16249473684210525,0.18284210526315783,0.3906842105263158,0.3591263157894737,0.36202105263157897,0.7019157894736843,0.4830105263157895,0.7132736842105264
"Duchess Landing, Cherokee OTSA, USA",0.239,0.157,0.349,0.11699999999999999,0.444,0.08700000000000001,0.04,0.10699999999999998,0.094,0.159,0.42600000000000005,0.046,0.419,0.11499999999999999,0.068,0.163,0.22399999999999998,0.055,0.10400000000000001,0.11900000000000001,0.22499999999999998,0.33399999999999996,0.349,0.759,0.561,0.848
"Mulberry, Cherokee OTSA, USA",0.274,0.16799999999999998,0.307,0.131,0.41400000000000003,0.06799999999999999,0.03799999999999999,0.105,0.08499999999999999,0.158,0.422,0.045,0.44799999999999995,0.11100000000000002,0.08199999999999999,0.2,0.226,0.061,0.123,0.13599999999999998,0.28099999999999997,0.349,0.37399999999999994,0.739,0.5050000000000001,0.8
