longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Kanauga CDP, Ohio, USA",-0.468633330134118,-0.5366307243682599,0.06799739423414186
"Maryhill Estates city, Kentucky, USA",0.2048346055979644,0.036684782608695676,0.16814982298926873
"Latah town, Washington, USA",-0.49056603773584906,-0.42857142857142855,-0.06199460916442051
"Sandy Point city, Texas, USA",0.13592723597776651,0.003022452504317815,0.1329047834734487
"Smartsville CDP, California, USA",-0.32989690721649484,-0.3144654088050315,-0.015431498411463351
"Randlett CDP, Utah, USA",-0.6460674157303372,-0.4679487179487179,-0.17811869778161932
"Byars town, Oklahoma, USA",-0.7559322033898304,-0.7615658362989324,0.005633632909102015
"Lewisville village, Ohio, USA",-0.5586592178770949,-0.4395280235988201,-0.11913119427827484
"Girard town, Georgia, USA",0.020964360587002063,0.12727272727272732,-0.10630836668572526
"Soldier city, Iowa, USA",-0.37414965986394566,-0.44364508393285373,0.06949542406890807
"Richards CDP, Texas, USA",-0.6751592356687899,-0.6549019607843137,-0.02025727488447615
"Dudley borough, Pennsylvania, USA",-0.5227272727272727,-0.48148148148148145,-0.04124579124579125
"Edna CDP, California, USA",0.08809755633821183,-0.0039715521539832824,0.09206910849219511
"Marland town, Oklahoma, USA",-0.62015503875969,-0.50187265917603,-0.11828237958366006
"Utica borough, Pennsylvania, USA",-0.6274509803921569,-0.5365853658536586,-0.09086561453849828
"Russell town, Arkansas, USA",-0.5538461538461539,-0.2676056338028169,-0.286240520043337
"Sunset town, Arkansas, USA",-0.27310048898019584,0.8333175682540349,-1.1064180572342308
"Bruce Crossing CDP, Michigan, USA",-0.2826086956521739,-0.31283422459893045,0.030225528946756564
"Elberon city, Iowa, USA",-0.37248322147651014,-0.33215547703180204,-0.0403277444447081
"Weems CDP, Virginia, USA",-0.21619897959183676,-0.2828070175438596,0.06660803795202286
"Eastvale borough, Pennsylvania, USA",-0.5,-0.45121951219512196,-0.04878048780487804
"Crescent Springs CDP, Oklahoma, USA",-0.6876876876876877,-0.6389548693586699,-0.04873281832901788
"Ellsworth village, Illinois, USA",-0.4772117962466487,-0.3940298507462686,-0.0831819455003801
"Helix city, Oregon, USA",-0.5471698113207548,-0.49397590361445776,-0.05319390770629706
"Selden city, Kansas, USA",-0.7134146341463414,-0.6387096774193548,-0.07470495672698663
"Dixie Union CDP, Georgia, USA",-0.8997912317327766,-0.8608247422680412,-0.038966489464735465
"Cats Bridge CDP, Virginia, USA",0.3076530612244898,0.27061310782241016,0.03703995340207966
"Askewville town, North Carolina, USA",-0.9138658917754571,-0.8214580115997633,-0.09240788017569379
"Lowrys town, South Carolina, USA",-0.42728442728442734,-0.4435483870967742,0.01626395981234685
"Grand Isle CDP, Maine, USA",-0.047210300429184546,0.1339285714285714,-0.18113887185775596
"Superior town, Wyoming, USA",-0.6597222222222222,-0.6486486486486487,-0.011073573573573525
"Lodoga CDP, California, USA",-0.33742331288343563,-0.21093749999999994,-0.1264858128834357
"Middlebrook CDP, Virginia, USA",-0.5482841181165203,-0.5029726516052319,-0.04531146651128848
"Dent city, Minnesota, USA",-0.4528182852414933,-0.3690386291025269,-0.08377965613896643
"Diamond Bluff CDP, Wisconsin, USA",-0.26018808777429464,-0.4044117647058824,0.14422367693158777
"Cuyamungue Grant CDP, New Mexico, USA",0.528870494933912,0.4707751439254818,0.05809535100843022
"Camrose Colony CDP, Montana, USA",-0.621951219512195,-0.6666666666666667,0.04471544715447173
"Packwood city, Iowa, USA",-0.49015317286652066,-0.5376884422110554,0.047535269344534725
"Falmouth CDP, Michigan, USA",-0.707171314741036,-0.6986899563318779,-0.00848135840915809
"Pocasset town, Oklahoma, USA",-0.7102272727272727,-0.6499999999999999,-0.060227272727272796
"La Escondida CDP, Texas, USA",0.011232799775344063,0.5868263473053891,-0.575593547530045
"Adrian CDP, West Virginia, USA",-0.6114649681528662,-0.6092619392185238,-0.0022030289343424325
"Deep Water CDP, West Virginia, USA",-0.14843749999999994,-0.18803418803418806,0.039596688034188116
"Gillisonville CDP, South Carolina, USA",0.12295081967213113,0.09594882729211096,0.02700199238002017
"Longfellow CDP, Pennsylvania, USA",-0.7961783439490446,-0.776908023483366,-0.01927032046567867
"Delaware CDP, Indiana, USA",-0.6456494325346783,-0.6159638554216867,-0.02968557711299158
"Caledonia village, Illinois, USA",-0.17352056168505517,-0.1993047508690614,0.02578418918400624
"Canby CDP, California, USA",-0.4606060606060606,-0.4214285714285715,-0.03917748917748909
"Barclay town, Maryland, USA",-0.537602382725242,-0.5469924812030075,0.009390098477765507
"Pointe a la Hache CDP, Louisiana, USA",0.8526119402985074,0.8663967611336032,-0.013784820835095801
"Dutch Flat CDP, California, USA",-0.2311638345623597,-0.12681912681912685,-0.10434470774323285
"Orrtanna CDP, Pennsylvania, USA",-0.457264244534828,-0.46691783490439837,0.009653590369570364
"New Lebanon borough, Pennsylvania, USA",-0.4819277108433735,-0.47368421052631576,-0.008243500317057728
"Bay View CDP, Michigan, USA",-0.025844930417495006,-0.09591202325450245,0.07006709283700743
"Wellsboro CDP, Indiana, USA",-0.40000000000000013,-0.3751479289940828,-0.024852071005917353
"Fitzhugh town, Oklahoma, USA",-0.7043919881843858,-0.6847504129454912,-0.019641575238894537
"Radom village, Illinois, USA",-0.5074626865671642,-0.39593908629441626,-0.11152360027274794
"Ovett CDP, Mississippi, USA",-0.8594202898550725,-0.8730650154798762,0.013644725624803788
"Lynch village, Nebraska, USA",-0.739463601532567,-0.7044534412955464,-0.03501016023702053
"Koliganek CDP, Alaska, USA",0.0,-0.16176470588235295,0.16176470588235295
"Knottsville CDP, Kentucky, USA",-0.5180722891566264,-0.537191730358939,0.01911944120231257
"Williamson village, Illinois, USA",-0.4505928853754941,-0.38425925925925913,-0.06633362611623494
"Poston CDP, Arizona, USA",0.37751004016064255,0.31249999999999994,0.0650100401606426
"Burgoon village, Ohio, USA",-0.5709459459459459,-0.49662162162162166,-0.07432432432432429
"Bethune town, Colorado, USA",-0.7828947368421052,-0.7557251908396946,-0.027169546002410616
"Elbing city, Kansas, USA",-0.6205787781350482,-0.6317567567567568,0.01117797862170855
"Ozora CDP, Missouri, USA",-0.4609053497942387,-0.31319554848966613,-0.14770980130457256
"Baileyville CDP, Kansas, USA",-0.6891385767790261,-0.6724890829694323,-0.016649493809593796
"Hasty CDP, Colorado, USA",-0.6873747494989979,-0.6613636363636364,-0.02601111313536153
"El Indio CDP, Texas, USA",-0.2980244896553274,0.22208114903005124,-0.5201056386853786
"Midland CDP, Colorado, USA",-0.39393939393939387,-0.49322493224932246,0.09928553830992859
"McNeal CDP, Arizona, USA",-0.37533512064343166,-0.41642228739002934,0.04108716674659768
"Portsmouth city, Iowa, USA",-0.4250513347022587,-0.48732083792723274,0.06226950322497404
"Rock Island Arsenal CDP, Illinois, USA",0.5632754342431762,0.4502923976608187,0.11298303658235748
"Paint Rock town, Alabama, USA",-0.7372549019607845,-0.6990740740740742,-0.03818082788671029
"Modesto village, Illinois, USA",-0.5232815964523282,-0.5,-0.02328159645232819
"Chula city, Missouri, USA",-0.7295081967213114,-0.7018072289156626,-0.02770096780564879
"Nelson city, Minnesota, USA",-0.6,-0.3645833333333333,-0.23541666666666666
"Farnam village, Nebraska, USA",-0.827338129496403,-0.7518796992481203,-0.07545843024828269
"Golconda CDP, Nevada, USA",-0.5987654320987653,-0.7218045112781956,0.12303907917943024
"Carter town, Oklahoma, USA",-0.7835365853658538,-0.7138364779874213,-0.06970010737843246
"Monterey town, Indiana, USA",-0.41327623126338336,-0.40909090909090906,-0.004185322172474304
"Buck Creek CDP, Indiana, USA",-0.3712948517940718,-0.3968253968253968,0.025530545031325014
"Hamilton city, Kansas, USA",-0.7565217391304349,-0.6923076923076923,-0.06421404682274257
"Fulton CDP, Michigan, USA",-0.2288401253918495,-0.2808607021517554,0.0520205767599059
"Eugenio Saenz CDP, Texas, USA",0.012151215121512089,0.6286509040333798,-0.6164996889118677
"Conner CDP, Montana, USA",-0.5373765867418899,-0.5512195121951221,0.01384292545323218
"Bessie town, Oklahoma, USA",-0.7269624573378838,-0.7471264367816092,0.02016397944372539
"Grantville CDP, Kansas, USA",-0.2719186785260482,-0.2662889518413598,-0.005629726684688363
"Rexford city, Kansas, USA",-0.7446808510638298,-0.8295454545454546,0.08486460348162483
"Watson city, Minnesota, USA",-0.43575043669100194,-0.4254028687798831,-0.010347567911118849
"Deering city, Alaska, USA",0.032258064516129024,0.5357142857142858,-0.5034562211981568
"West Sunbury borough, Pennsylvania, USA",-0.3626373626373626,-0.425,0.06236263736263736
"Rock CDP, Michigan, USA",-0.33554083885209723,-0.26378896882494013,-0.0717518700271571
"Glenwood village, Missouri, USA",-0.6510263929618769,-0.6023468057366362,-0.048679587225240684
"Pyatt town, Arkansas, USA",-0.5974025974025974,-0.5797101449275363,-0.017692452475061127
"East Shore CDP, California, USA",-0.36594737556095186,-0.3815028901734104,0.01555551461245852
"Zena CDP, Oklahoma, USA",-0.5580286168521462,-0.5815126050420169,0.02348398818987063
"Howard City (Boelus) village, Nebraska, USA",-0.6064814814814815,-0.5373831775700936,-0.06909830391138794
"Cottonwood city, Texas, USA",-0.7072767364939361,-0.7140912185159973,0.006814482022061252
"Smithland city, Iowa, USA",-0.5894308943089431,-0.6493506493506493,0.05991975504170621
"Klagetoh CDP, Arizona, USA",0.5934664246823956,0.6407563025210083,-0.047289877838612715
"Copake Falls CDP, New York, USA",0.10518178086678935,-0.025632188907593948,0.1308139697743833
"Wentworth village, South Dakota, USA",-0.3794392523364486,-0.4204322200392927,0.04099296770284411
"Worthville city, Kentucky, USA",-0.4906832298136645,-0.4034090909090909,-0.08727413890457364
"Boxholm city, Iowa, USA",-0.2830626450116009,-0.2565320665083135,-0.026530578503287383
"Fair Oaks CDP, Indiana, USA",-0.5,-0.45478723404255317,-0.04521276595744683
"Abiquiu CDP, New Mexico, USA",0.4470338983050847,0.434,0.013033898305084723
"Sussex CDP, Virginia, USA",-0.23984296378553582,-0.05697034362222655,-0.18287262016330927
"Annona town, Texas, USA",-0.38927749229600994,-0.2814014333116375,-0.10787605898437241
"Mabie CDP, California, USA",-0.14547677261613692,-0.2176386913229019,0.07216191870676497
"Nashville village, Ohio, USA",-0.5740947428831102,-0.5580764934594862,-0.016018249423624065
"Bone Gap village, Illinois, USA",-0.7519999999999999,-0.6949152542372882,-0.05708474576271172
"Pleasant View CDP, Indiana, USA",-0.46643109540636035,-0.4773584905660378,0.010927395159677444
"Foxburg borough, Pennsylvania, USA",-0.23770491803278687,-0.30434782608695654,0.06664290805416967
"Watha town, North Carolina, USA",-0.46042363433667777,-0.4060529634300126,-0.05437067090666514
"Thor city, Iowa, USA",-0.5380116959064328,-0.551912568306011,0.013900872399578157
"St. Johns CDP, Ohio, USA",-0.7340410902216175,-0.7098268434727312,-0.02421424674888628
"Medon city, Tennessee, USA",-0.39973582210318814,-0.3923006981287729,-0.007435123974415259
"Fidelity town, Missouri, USA",-0.6121621621621621,-0.642857142857143,0.03069498069498089
"Marquez city, Texas, USA",-0.8650306748466258,-0.8394160583941606,-0.02561461645246521
"Goehner village, Nebraska, USA",-0.5196078431372548,-0.478134110787172,-0.04147373235008284
"Reading city, Kansas, USA",-0.42616033755274263,-0.34199134199134196,-0.08416899556140067
"Spillertown village, Illinois, USA",-0.5166872682323856,-0.5322793148880105,0.015592046655624858
"Creston village, Nebraska, USA",-0.8796296296296295,-0.8899521531100479,0.0103225234804184
"Waggoner village, Illinois, USA",-0.44186046511627913,-0.41071428571428575,-0.03114617940199338
"Pine Glen CDP, Pennsylvania, USA",-0.596078431372549,-0.5490196078431373,-0.04705882352941171
"Elberta CDP, Utah, USA",-0.6462923805735005,-0.3788446678564456,-0.26744771271705486
"Fort Bidwell CDP, California, USA",-0.13978494623655907,-0.18309859154929578,0.04331364531273671
"Proctor CDP, Oklahoma, USA",-0.6510509676085785,-0.49018766678058023,-0.16086330082799827
"Bull Lake CDP, Montana, USA",-0.45771670190274844,-0.43846153846153857,-0.019255163441209866
"Arjay CDP, Kentucky, USA",-0.668555240793201,-0.6619718309859154,-0.006583409807285667
"Radnor CDP, Ohio, USA",-0.4134980988593156,-0.4494845360824743,0.035986437223158696
"Hooppole village, Illinois, USA",-0.49122807017543857,-0.41428571428571426,-0.07694235588972431
"Animas CDP, New Mexico, USA",-0.7090395480225989,-0.6047197640117994,-0.10431978401079955
"Brandonville CDP, Pennsylvania, USA",-0.5025484199796126,-0.5903614457831325,0.0878130258035199
"Penelope town, Texas, USA",-0.7162629757785466,-0.6721991701244814,-0.0440638056540652
"Peever town, South Dakota, USA",0.2116279069767442,0.1335078534031414,0.0781200535736028
"Kansas town, Alabama, USA",-0.7653631284916201,-0.7087912087912088,-0.05657191970041131
"Merriam CDP, Indiana, USA",-0.4916540212443095,-0.5281090289608177,0.03645500771650817
"Meire Grove city, Minnesota, USA",-0.7123287671232876,-0.6842105263157895,-0.02811824080749814
"Grygla city, Minnesota, USA",-0.32441158092064154,-0.15471604324593016,-0.16969553767471138
"Oden town, Arkansas, USA",-0.5490196078431373,-0.5257731958762887,-0.023246411966848624
"Lenhartsville borough, Pennsylvania, USA",-0.4827586206896552,-0.4878048780487805,0.0050462573591252835
"Nespelem town, Washington, USA",,0.793103448275862,
"Union town, Alabama, USA",0.6518218623481781,0.6492537313432836,0.0025681310048945027
"Londonderry CDP, Vermont, USA",0.3550983899821109,0.22717622080679403,0.12792216917531687
"Meta city, Missouri, USA",-0.7759197324414715,-0.6859205776173285,-0.089999154824143
"Pittsburg town, Oklahoma, USA",-0.7037037037037037,-0.6119402985074627,-0.09176340519624104
"Watson city, Arkansas, USA",-0.2512077294685991,-0.1940298507462687,-0.057177878722330405
"Bladensburg CDP, Ohio, USA",-0.7416604647467873,-0.696244240105798,-0.04541622464098927
"Double Spring CDP, Nevada, USA",-0.5186721991701244,-0.5153846153846154,-0.003287583785508974
"Hortonville CDP, New York, USA",0.12483912483912486,0.01437699680511177,0.11046212803401309
"Morganville city, Kansas, USA",-0.5223880597014925,-0.575,0.052611940298507465
"Anniston town, Missouri, USA",-0.736,-0.5423728813559322,-0.19362711864406779
"Parkman CDP, Wyoming, USA",-0.658263305322129,-0.5946843853820598,-0.06357891994006915
"Fisher city, Arkansas, USA",-0.7623762376237624,-0.6101694915254238,-0.15220674609833862
"Upper Red Hook CDP, New York, USA",0.27213296530458714,0.1382170788839603,0.13391588642062685
"Palestine village, Ohio, USA",-0.7221095334685597,-0.6912751677852348,-0.03083436568332487
"Bonney village, Texas, USA",-0.13390030129114944,-0.21218035234325286,0.07828005105210342
"Buck Run CDP, Pennsylvania, USA",-0.45751633986928103,-0.3586206896551724,-0.09889565021410862
"Hartline town, Washington, USA",-0.5045871559633027,-0.5,-0.004587155963302725
"Wabbaseka town, Arkansas, USA",0.7666666666666667,0.6492537313432836,0.11741293532338315
"Sand Fork town, West Virginia, USA",-0.6207674943566591,-0.5104895104895105,-0.1102779838671486
"Carney village, Michigan, USA",-0.4252696456086285,-0.43678160919540227,0.011511963586773755
"Crisman CDP, Colorado, USA",0.8320754716981132,0.710843373493976,0.12123209820413727
"Bison city, Kansas, USA",-0.5723684210526316,-0.5615384615384617,-0.010829959514169984
"Verdi CDP, California, USA",0.24705882352941175,0.28358208955223874,-0.03652326602282699
"Oakland Acres city, Iowa, USA",-0.3415676959619954,-0.32122169562927855,-0.02034600033271683
"Offerle city, Kansas, USA",-0.8227848101265822,-0.767605633802817,-0.05517917632376523
"Maysville CDP, Colorado, USA",-0.011163337250293764,-0.17099567099567098,0.15983233374537723
"Worthington town, West Virginia, USA",-0.4433497536945813,-0.5251396648044693,0.08178991110988798
"Pleasant View Village CDP, Indiana, USA",-0.39255014326647575,-0.4417808219178082,0.04923067865133246
"Tierra Bonita CDP, Texas, USA",0.25740318906605925,0.4636524822695035,-0.20624929320344426
"Boulder Junction CDP, Wisconsin, USA",-0.2005420054200541,-0.24918566775244302,0.048643662332388926
"Barrville CDP, Pennsylvania, USA",-0.5466549295774649,-0.5061797752808989,-0.04047515429656601
"Petrolia borough, Pennsylvania, USA",-0.6075949367088608,-0.3484848484848485,-0.25911008822401227
"Happys Inn CDP, Montana, USA",-0.6377672209026128,-0.6656580937972769,0.027890872894664076
"Jesterville CDP, Maryland, USA",-0.11123348017621136,-0.06972639011473968,-0.041507090061471685
"Plevna town, Montana, USA",-0.7638095238095238,-0.8305084745762711,0.06669895076674726
"Sand Coulee CDP, Montana, USA",-0.4565826330532213,-0.4411276948590381,-0.015454938194183199
"Zephyr CDP, Texas, USA",-0.8649789029535866,-0.8717948717948718,0.006815968841285214
"Freistatt village, Missouri, USA",-0.5970588235294116,-0.6118421052631579,0.014783281733746212
"The Rock CDP, Georgia, USA",-0.5693225111810502,-0.577044646384828,0.007722135203777847
"Hanover CDP, Wisconsin, USA",-0.22416812609457085,-0.2066929133858268,-0.017475212708744053
"Center Point CDP, Arkansas, USA",-0.5376344086021505,-0.42941176470588244,-0.10822264389626807
"Davis City city, Iowa, USA",-0.6506329113924051,-0.6147757255936677,-0.03585718579873742
"Glenwood CDP, Washington, USA",-0.33403805496828753,-0.329608938547486,-0.0044291164208015155
"Sunland Estates CDP, Washington, USA",-0.4084821428571428,-0.47954866008462627,0.07106651722748347
"Townsend CDP, Wisconsin, USA",-0.30645161290322576,-0.21842496285289748,-0.08802665005032828
"Marenisco CDP, Michigan, USA",-0.4195250659630606,-0.4367816091954022,0.017256543232341603
"Shelly city, Minnesota, USA",-0.39320427343561737,-0.2564409274935591,-0.13676334594205825
"Upland Colony CDP, South Dakota, USA",-0.5606936416184971,-0.5910543130990416,0.030360671480544443
"Lake Bronson city, Minnesota, USA",-0.07766990291262135,-0.14130434782608695,0.0636344449134656
"Vinegar Bend CDP, Alabama, USA",-0.44496124031007755,-0.35504885993485347,-0.08991238037522409
"Dragoon CDP, Arizona, USA",-0.43429158110882954,-0.38951310861423216,-0.04477847249459738
"Harvel village, Illinois, USA",-0.4105582985187997,-0.4479852918645626,0.03742699334576288
"Holland city, Minnesota, USA",-0.3279049295774648,-0.4408574709710349,0.11295254139357008
"Upperville CDP, Virginia, USA",-0.08210455764075066,-0.092180217503884,0.010075659863133343
"Plainfield CDP, New Hampshire, USA",0.36379821958456965,0.3289386947923534,0.03485952479221627
"Meadowview Estates city, Kentucky, USA",0.3051146384479718,0.2306338028169015,0.07448083563107033
"White Mesa CDP, Utah, USA",1.0,0.7,0.30000000000000004
"Pecan Gap city, Texas, USA",-0.5905856570480206,-0.5141055345864942,-0.07648012246152636
"Martinsburg CDP, Indiana, USA",-0.5514018691588786,-0.5535307517084282,0.002128882549549682
"Custar village, Ohio, USA",-0.2581818181818181,-0.22083333333333333,-0.0373484848484848
"Gaylesville town, Alabama, USA",-0.8764302059496567,-0.8426666666666667,-0.03376353928299003
"Carbon Hill CDP, Ohio, USA",-0.3401015228426396,-0.26430517711171664,-0.07579634573092298
"Alston town, Georgia, USA",-0.7406417112299466,-0.7717717717717718,0.03113006054182521
"Twin Lakes CDP, Oklahoma, USA",-0.6876876876876877,-0.6389548693586699,-0.04873281832901788
"Van Wert city, Iowa, USA",-0.46760563380281683,-0.31249999999999994,-0.1551056338028169
"Callaway city, Minnesota, USA",-0.1891891891891892,0.010101010101010102,-0.1992901992901993
"Upper Elochoman CDP, Washington, USA",-0.3804347826086957,-0.4914285714285715,0.11099378881987582
"Jonesville town, Indiana, USA",-0.6340288924558586,-0.6204379562043796,-0.013590936251479002
"Avoca village, Nebraska, USA",-0.4727891156462585,-0.39442231075697204,-0.07836680488928643
"Swall Meadows CDP, California, USA",0.4528985507246376,0.436734693877551,0.0161638568470866
"Wimbledon city, North Dakota, USA",-0.4267515923566879,-0.36567164179104483,-0.06107995056564308
"Waterloo town, Alabama, USA",-0.702020202020202,-0.6971608832807571,-0.0048593187394448956
"Leipsic town, Delaware, USA",-0.02963590177815408,-0.08190819081908188,0.0522722890409278
"Roseville borough, Pennsylvania, USA",-0.5357142857142857,-0.6164383561643836,0.08072407045009788
"Lebanon city, Kansas, USA",-0.6666666666666665,-0.6887417218543045,0.02207505518763797
"Sedgewickville village, Missouri, USA",-0.7054886211512718,-0.7034035656401944,-0.002085055511077405
"Brandywine CDP, West Virginia, USA",-0.5307377049180328,-0.5581395348837211,0.027401829965688296
"Goodlow city, Texas, USA",-0.43912448700410395,-0.43450479233226846,-0.004619694671835484
"Robinson city, Kansas, USA",-0.47938144329896903,-0.5104166666666667,0.031035223367697706
"Tyro city, Kansas, USA",-0.8360379851231682,-0.8034089659883249,-0.032629019134843285
"Easton city, Minnesota, USA",-0.16071428571428573,-0.3220338983050847,0.161319612590799
"Moro town, Arkansas, USA",-0.45609065155807366,-0.3509615384615384,-0.10512911309653528
"Roslyn town, South Dakota, USA",-0.3376068376068376,-0.28155339805825247,-0.056053439548585104
"Allen city, Kentucky, USA",-0.6387700053593788,-0.657735733131797,0.01896572777241823
"Allakaket city, Alaska, USA",0.6363636363636364,0.6962025316455696,-0.0598388952819332
"Costilla CDP, New Mexico, USA",0.4728682170542635,0.5573770491803279,-0.08450883212606441
"Van CDP, West Virginia, USA",-0.4898373983739837,-0.464818763326226,-0.025018635047757698
"Lonepine CDP, Montana, USA",-0.24109263657957242,-0.3127962085308057,0.07170357195123328
"Anderson city, Alaska, USA",-0.5479987561636533,-0.46516992157465786,-0.08282883458899548
"South Salem village, Ohio, USA",-0.3623762376237623,-0.15942028985507248,-0.20295594776868983
"Reed Point CDP, Montana, USA",-0.5862068965517241,-0.5927835051546391,0.0065766086029149795
"Oak Grove CDP, Arkansas, USA",-0.7523384822618366,-0.6150575834617847,-0.1372808988000519
"Hobson city, Montana, USA",-0.5509803921568628,-0.5524625267665952,0.001482134609732455
"Barboursville CDP, Virginia, USA",-0.2562962962962963,-0.23995535714285707,-0.016340939153439232
"Conception Junction town, Missouri, USA",-0.48965517241379314,-0.41219512195121955,-0.07746005046257359
"La Jara CDP, New Mexico, USA",-0.20502092050209206,-0.1136363636363636,-0.09138455686572845
"Bandana CDP, Kentucky, USA",-0.7266187050359713,-0.7090909090909091,-0.017527795945062152
"Montmorenci CDP, Indiana, USA",-0.3503937007874016,-0.4420131291028447,0.09161942831544306
"Osage town, Oklahoma, USA",-0.6300211416490485,-0.5470085470085471,-0.08301259464050148
"Sedalia CDP, Colorado, USA",-0.0843325339728218,-0.4198717948717949,0.33553926089897307
"Navarino CDP, Wisconsin, USA",-0.4901873889435568,-0.44178930046243026,-0.04839808848112653
"Urbana CDP, Arkansas, USA",-0.5237792148748829,-0.4835111712949511,-0.0402680435799318
"Kickapoo Tribal Center CDP, Kansas, USA",-0.09731543624161074,-0.1484375,0.05112206375838926
"Felton city, Minnesota, USA",-0.36363636363636365,-0.325,-0.038636363636363635
"Portlandville CDP, New York, USA",-0.03755962279855467,-0.14189066954479126,0.1043310467462366
"LaFayette city, Kentucky, USA",-0.6474820143884892,-0.6692015209125474,0.021719506524058185
"Mooreton city, North Dakota, USA",-0.24888888888888888,-0.3491379310344828,0.10024904214559394
"Olney CDP, Montana, USA",-0.11771844660194179,-0.16200294550810013,0.044284498906158334
"Tupman CDP, California, USA",-0.8305084745762712,-0.7346938775510204,-0.09581459702525075
"Little Sturgeon CDP, Wisconsin, USA",-0.30091185410334353,-0.25714285714285706,-0.04376899696048647
"Cable CDP, Wisconsin, USA",-0.1123778501628664,-0.2054263565891473,0.09304850642628089
"Power CDP, Montana, USA",-0.4465753424657533,-0.42532467532467527,-0.02125066714107804
"Pocahontas CDP, Tennessee, USA",-0.8404669260700388,-0.8227848101265822,-0.01768211594345659
"Pumpkin Hollow CDP, Oklahoma, USA",-0.24644881376223754,-0.17582999603907337,-0.07061881772316417
"Lewellen village, Nebraska, USA",-0.7111801242236025,-0.6499999999999999,-0.06118012422360264
"Levering CDP, Michigan, USA",-0.31594555619517817,-0.3751090486811726,0.05916349248599445
"Kennedy city, Minnesota, USA",0.2773109243697479,0.12500000000000008,0.15231092436974783
"Coxton CDP, Kentucky, USA",-0.7003499321810605,-0.7176116085206079,0.01726167633954745
"Stoney Point CDP, Oklahoma, USA",-0.6998316260939402,-0.6145602290449197,-0.08527139704902054
"Cairo town, West Virginia, USA",-0.7069486404833836,-0.7174603174603174,0.010511676976933781
"Holy Cross city, Alaska, USA",0.4714285714285714,0.4624999999999999,0.008928571428571508
"Kempton village, Illinois, USA",-0.48529503800807816,-0.44777513708534367,-0.037519900922734495
"South Komelik CDP, Arizona, USA",0.8706293706293704,0.8247011952191236,0.04592817541024685
"Stockton city, Iowa, USA",-0.36550308008213556,-0.297752808988764,-0.06775027109337156
"La Ward city, Texas, USA",-0.6991869918699187,-0.6982758620689655,-0.0009111298009532032
"Blairsburg city, Iowa, USA",-0.41652323580034417,-0.42808219178082185,0.011558955980477681
"Fieldon village, Illinois, USA",-0.6880466472303206,-0.5352564102564102,-0.15279023697391036
"Cearfoss CDP, Maryland, USA",-0.430728936073446,-0.5331430565891795,0.10241412051573351
"Hurley city, Missouri, USA",-0.7692307692307692,-0.7314148681055156,-0.03781590112525357
"Salineño CDP, Texas, USA",0.04150197628458502,0.5567567567567567,-0.5152547804721717
"Bellechester city, Minnesota, USA",-0.5164835164835165,-0.345679012345679,-0.17080450413783754
"Nicolaus CDP, California, USA",-0.44954128440366964,-0.4698275862068966,0.020286301803226936
"Chester CDP, Oklahoma, USA",-0.9257641921397377,-0.905982905982906,-0.019781286156831723
"Rocky Comfort CDP, Missouri, USA",-0.7493449781659389,-0.6182902584493042,-0.13105471971663474
"Pattison CDP, Mississippi, USA",0.7943083993813297,0.8207236520321711,-0.026415252650841436
"Coin city, Iowa, USA",-0.48554913294797686,-0.5261813537675607,0.04063222081958384
"Glendale Colony CDP, South Dakota, USA",-0.544776119402985,-0.2587064676616915,-0.2860696517412935
"Wolcott CDP, Vermont, USA",0.3066088840736728,0.15162907268170422,0.1549798113919686
"Idaville CDP, Pennsylvania, USA",-0.6040530007794234,-0.5841584158415841,-0.019894584937839244
"Harveyville city, Kansas, USA",-0.4304635761589404,-0.4372759856630825,0.006812409504142136
"Gilmore city, Arkansas, USA",0.3529411764705882,0.30681818181818177,0.046122994652406435
"Mill Shoals village, Illinois, USA",-0.6818181818181817,-0.6705882352941177,-0.01122994652406395
"Kennerdell CDP, Pennsylvania, USA",-0.4276649746192893,-0.4982332155477031,0.0705682409284138
"Hatfield CDP, Wisconsin, USA",-0.15706806282722516,-0.163265306122449,0.0061972432952238365
"Montgomery Creek CDP, California, USA",-0.2480499219968799,-0.30323679727427605,0.05518687527739616
"La Victoria CDP, Texas, USA",0.012151215121512089,0.6286509040333796,-0.6164996889118676
"Patterson city, Iowa, USA",-0.38206896551724134,-0.29918032786885246,-0.08288863764838889
"Allensville CDP, Kentucky, USA",-0.1585365853658537,-0.22058823529411756,0.06205164992826387
"Kingston city, Minnesota, USA",-0.6352941176470588,-0.6391752577319588,0.0038811400849000366
"Broaddus town, Texas, USA",-0.8466257668711655,-0.854978354978355,0.008352588107189418
"Dale CDP, Oklahoma, USA",-0.5552654482158399,-0.5622623574144489,0.006996909198608958
"Funk village, Nebraska, USA",-0.7827586206896552,-0.843205574912892,0.06044695422323687
"Barnum city, Iowa, USA",-0.35416666666666663,-0.2644628099173554,-0.08970385674931125
"Ulm town, Arkansas, USA",-0.6461538461538462,-0.4857142857142857,-0.16043956043956048
"Mockingbird Valley city, Kentucky, USA",0.021924482338611394,-0.13088235294117648,0.15280683527978786
"Sail Harbor CDP, Connecticut, USA",-0.004977489061681311,-0.13157793167907156,0.12660044261739026
"Rockbridge village, Illinois, USA",-0.6256983240223465,-0.6732026143790851,0.04750429035673864
"Los Altos CDP, Texas, USA",0.21483474250576473,0.5395152792413067,-0.324680536735542
