longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Ridgefield Park Township School District, New Jersey, USA",0.6152098166944402,0.2541281623996364,0.13066202090592335,0.38479018330555975,0.2546583850931677,0.3605514316012725,0.4358722358722359,0.43071253071253074,0.13341523341523343
"Graham Independent School District, Texas, USA",0.9181176435804296,0.028789849173514005,0.05309250724605648,0.08188235641957048,0.17444232370794857,0.743675319872481,0.8558790131169152,0.13702738950460808,0.007093597378476818
"Dearborn Heights School District 7, Michigan, USA",0.8912326455472885,0.04594615325611721,0.0628212011965943,0.10876735445271152,0.11252588785763595,0.7787067576896525,0.8345140032948929,0.035255354200988465,0.13023064250411862
"Bellevue City School District, Ohio, USA",0.9769518101544392,0.02117124578908406,0.0018769440564767282,0.023048189845560788,0.13602842215619207,0.8409233879982472,0.9582075869501739,0.020357686432393864,0.021434726617432242
"Kalkaska Public Schools, Michigan, USA",0.9909687414731881,0.005350255596279121,0.0036810029305327724,0.009031258526811891,0.1563914985352662,0.8345772429379219,0.9760442038220124,0.013085739859726454,0.010870056318261134
"Athol-Royalston School District, Massachusetts, USA",0.9605469625644474,0.016737652245385936,0.02271538519016663,0.03945303743555257,0.14443697227826346,0.8161099902861839,0.9455032288549378,0.02307449992124744,0.031422271223814774
"Crenshaw County School District, Alabama, USA",0.9841353383458646,0.007744360902255639,0.0081203007518797,0.01586466165413534,0.14142857142857143,0.8427067669172932,0.9792428821377446,0.003976459360585335,0.016780658501670112
"Aspen School District 1, Colorado, USA",0.8591783896220728,0.09407818298371515,0.04674342739421205,0.1408216103779272,0.6218967073089038,0.23728168231316898,0.8236167964198389,0.06692955887046809,0.10945364470969302
"Dallas County R-I School District, Missouri, USA",0.9865113332475202,0.0027381444276499594,0.010750522324829826,0.013488666752479785,0.3477966782172896,0.6387146550302306,0.9522109503501568,0.008814822711820021,0.03897422693802328
"Clinton School District, Connecticut, USA",0.9254686441315968,0.04313784536625762,0.0313935105021456,0.07453135586840322,0.31754874651810583,0.607919897613491,0.9036237471087124,0.060061680801850426,0.03631457208943716
"Montoursville Area School District, Pennsylvania, USA",0.9861973775017253,0.007284717429644966,0.006517905068629706,0.013802622498274672,0.1479947856759451,0.8382025918257803,0.9708461913269449,0.011531590060094202,0.017622218612960858
"Cobleskill-Richmondville Central School District, New York, USA",0.9685545949258221,0.02084705861306733,0.010598346461110611,0.03144540507417794,0.15557840400497894,0.8129761909208432,0.9457245293728213,0.014874987092039788,0.03940048353513908
"Jefferson City School District, Georgia, USA",0.9518694298133906,0.026225901090090334,0.021904669096519124,0.048130570186609455,0.2877286953023999,0.6641407345109906,0.918335764569807,0.056724637595087155,0.024939597835105784
"Schiller Park School District 81, Illinois, USA",0.5427701122073543,0.2527811290394389,0.20444875875320673,0.4572298877926456,0.05429887810149166,0.48847123410586274,0.34586966496963123,0.22691412074766093,0.4272162142827078
"Freeburg Community High School District 77, Illinois, USA",0.9798068562153877,0.011662521235934316,0.008530622548678,0.020193143784612316,0.2634898707509871,0.7163169854644005,0.9780831923135517,0.0031971166406123985,0.018719691045835908
"Glendale-River Hills School District, Wisconsin, USA",0.8691348613722284,0.07588600135645877,0.05497913727131277,0.13086513862777155,0.24664361218990408,0.6224912491823243,0.844917465946284,0.030009090699803558,0.1250734433539124
"Ashland School District, Wisconsin, USA",0.988380502303946,0.00870039724384605,0.002919100452207994,0.011619497696054042,0.2987156054826782,0.6896648968212677,0.962148929716615,0.011747042677164862,0.026104027606220256
"Western School District, Michigan, USA",0.9870656672319653,0.005918824623540074,0.007015508144494696,0.012934332768034771,0.13238465347067369,0.8546810137612915,0.9839885274476773,0.00937869435877213,0.006632778193550432
"Decorah Community School District, Iowa, USA",0.9721135880366194,0.010559476094010438,0.017326935869370227,0.02788641196338066,0.3400928075484549,0.6320207804881643,0.9567551287587922,0.015127847168456355,0.02811702407275151
"Central Berkshire School District, Massachusetts, USA",0.9676359290709637,0.023944810452457773,0.00841926047657854,0.03236407092903631,0.3006847290337595,0.6669512000372042,0.9544894682750107,0.022776619600260076,0.022733912124729205
"Northwest Local School District (Stark County), Ohio, USA",0.9931578003965779,0.004675291471430357,0.0021669081319918492,0.0068421996034222065,0.18006414645927438,0.8130936539373034,0.9805286282038665,0.004713203935715689,0.014758167860417766
"Spring Lake Public Schools, Michigan, USA",0.9799853705644866,0.01152597209915064,0.0084886573363627,0.02001462943551334,0.20001045597129813,0.7799749145931886,0.9702269253638865,0.00938877528633336,0.020384299349780123
"Powell County School District, Kentucky, USA",0.9920238352285808,0.0055910825924571795,0.002385082178961973,0.007976164771419152,0.1873260233593605,0.8046978118692203,0.9763843764348134,0.015144635485419678,0.008470988079767013
"East Alton-Wood River Community High School District 14, Illinois, USA",0.9973678923977093,0.0007978554734628878,0.0018342521288278015,0.0026321076022906894,0.24858726366340309,0.7487806287343062,0.9884470989547404,0.005012118895256389,0.0065407821500033285
"Mosinee School District, Wisconsin, USA",0.9848085663821077,0.010479622077728219,0.00471181154016408,0.0151914336178923,0.12596248001639146,0.8588460863657162,0.9733637378467414,0.013287944969512808,0.013348317183745795
"Medway School District, Massachusetts, USA",0.9421594811140785,0.046470812666921026,0.011369706219000382,0.057840518885921406,0.2049599389545975,0.7371995421594811,0.9333170493404983,0.013027194268034524,0.05365575639146719
"Whiteville City Schools, North Carolina, USA",0.9655760051661239,0.013861701807891966,0.02056229302598415,0.03442399483387611,0.16353808673085224,0.8020379184352716,0.9098701392477617,0.07149877287730172,0.018631087874936635
"Shelby City School District, Ohio, USA",0.9907030470049167,0.007538738642998879,0.0017582143520843772,0.009296952995083254,0.1585868129716143,0.8321162340333024,0.9809042270372346,0.014322622853551932,0.004773150109213457
"Bellville Independent School District, Texas, USA",0.9172605493428709,0.04206482554670189,0.04067462511042707,0.08273945065712897,0.1999266817341861,0.7173338676086849,0.8581429450276162,0.10811110241590116,0.03374595255648261
"Regional School District 14, Connecticut, USA",0.9381928625664389,0.0404707668944571,0.021336370539104026,0.06180713743356112,0.27258921791951407,0.6656036446469248,0.9040722572607646,0.01969944716966441,0.07622829556957098
"Sharon City School District, Pennsylvania, USA",0.9751964117031819,0.020928008282849173,0.0038755800139688677,0.02480358829681804,0.2331054846444445,0.7420909270587375,0.9709036625488775,0.01037120818599731,0.01872512926512517
"Penn Valley Union Elementary School District, California, USA",0.9860465508593078,0.01025611565125071,0.0036973334894414085,0.013953449140692119,0.2936110844795029,0.6924354663798049,0.9527100917683656,0.036772592808509245,0.010517315423125072
"Belding Area School District, Michigan, USA",0.9852365198726796,0.0076166947242112554,0.00714678540310913,0.014763480127320388,0.09799018972678222,0.8872463301458974,0.9642721566620027,0.023781905234445927,0.011945938103551445
"Poplarville Separate School District, Mississippi, USA",0.9944815282827766,0.003147846127345113,0.002370625589878225,0.005518471717223338,0.46686326580101195,0.5276182624817647,0.9855599216731717,0.00810110342254018,0.006338974904288001
"Bermudian Springs School District, Pennsylvania, USA",0.9730697446766639,0.011567426523568913,0.015362828799767218,0.02693025532333613,0.22685885806946018,0.7462108866072037,0.950090661104741,0.04537640338506507,0.004532935510194017
"Lewis County School District, Kentucky, USA",0.9974809711723559,0.000534339448288151,0.001984689379355989,0.00251902882764414,0.4592656168495713,0.5382153543227846,0.9889784049771817,0.0024351829944003456,0.008586412028417948
"Pelham Union Free School District, New York, USA",0.8360997452327646,0.09773797575851154,0.06616227900872385,0.16390025476723538,0.2350034740986644,0.6010962711341002,0.810427698574338,0.059633401221995924,0.129938900203666
"Tyrone Area School District, Pennsylvania, USA",0.9819420274279441,0.007389342722666656,0.010668629849389145,0.018057972572055804,0.10644923111548835,0.8754927963124559,0.9540323193491397,0.01521767642202315,0.030750004228837075
"Bond County Community Unit School District 2, Illinois, USA",0.9763760631438562,0.014564982806962185,0.009058954049181792,0.02362393685614398,0.2393125330159498,0.7370635301279063,0.9646820522120878,0.02444577126214672,0.010872176525765487
"Harvey School District 152, Illinois, USA",0.8979025028964668,0.05573862135228113,0.04635887575125215,0.10209749710353329,0.14152809292786014,0.7563744099686065,0.7978739447597188,0.16223305804683558,0.039892997193445585
"Northgate School District, Pennsylvania, USA",0.9720092024539877,0.012116564417177914,0.015874233128834354,0.02799079754601227,0.20743865030674846,0.7645705521472392,0.9638236703402012,0.008385241974125539,0.027791087685673215
"Farmington School District, Arkansas, USA",0.9681482050149764,0.015771337207232818,0.016080457777790637,0.031851794985023454,0.3733396617215433,0.5948085432934331,0.9342849803149406,0.047433784029868836,0.01828123565519053
"Wyandanch Union Free School District, New York, USA",0.7367071557026899,0.12455225259889666,0.13874059169841346,0.2632928442973101,0.127853168368566,0.6088539873341239,0.6423412739154852,0.26123747271836273,0.0964212533661522
"Fairfield Community Schools, Indiana, USA",0.9680694412152213,0.023172905525846704,0.008757653258932031,0.03193055878477873,0.14849259862047587,0.8195768425947454,0.6270484581497797,0.04889867841409692,0.32405286343612333
"Carson City-Crystal Area School District, Michigan, USA",0.9801372785764053,0.008137872807286919,0.011724848616307732,0.019862721423594656,0.10969185295750768,0.8704454256188977,0.945276968902737,0.024140125658748575,0.030582905438514246
"Mount Horeb Area School District, Wisconsin, USA",0.9829965759051036,0.011158550452727128,0.005844873642169276,0.017003424094896406,0.23653250798859266,0.746464067916511,0.9851720958943008,0.006778988872801332,0.008048915232897998
"Lakewood Public Schools, Michigan, USA",0.9878123198819737,0.00955797336107028,0.002629706756956008,0.01218768011802629,0.11400790398457959,0.8738044158973941,0.9732829219701655,0.013393806353104299,0.013323271676730178
"Salem Community Schools, Indiana, USA",0.9943691295835684,0.0031121690447474546,0.0025187013716841023,0.005630870416431557,0.30049411922635777,0.6938750103572107,0.9853536439288021,0.009340444329845796,0.005305911741352158
"Mount Vernon School District 80, Illinois, USA",0.9785167610043245,0.014431894455740729,0.007051344539934809,0.02148323899567554,0.1899796058164813,0.7885371551878432,0.9702246746949772,0.008492636621631728,0.021282688683391122
"Wright City R-II of Warren County, Missouri, USA",0.9743023973870166,0.021287147101625246,0.0044104555113582055,0.025697602612983452,0.25094860418861903,0.7233537931983977,0.9694396655798257,0.02497752672593581,0.005582807694238402
"East Muskingum Local School District, Ohio, USA",0.995573702046169,0.002949370787327546,0.001476927166503387,0.0044262979538309336,0.15775818875348088,0.8378155132926882,0.9690177958326964,0.010227337939089311,0.020754866228214233
"Ephrata School District, Washington, USA",0.9163524754728083,0.02892573208099197,0.054721792446199756,0.08364752452719174,0.2857159338519068,0.6306365416209014,0.7820536727774899,0.19032443589773176,0.02762189132477822
"Port Clinton City School District, Ohio, USA",0.9907567916819663,0.007767433454066849,0.0014757748639668909,0.00924320831803374,0.2056791603508452,0.7850776313311211,0.9736616354793591,0.017092699524663746,0.009245664995977121
"Panther Valley School District, Pennsylvania, USA",0.993093705854654,0.003767069533825145,0.0031392246115209545,0.006906294145346099,0.1700674933291477,0.8230262125255062,0.9624937069978184,0.02894781003524081,0.008558482966940761
"Hubbard Exempted Village School District, Ohio, USA",0.9834259940074178,0.01204959350142605,0.004524412491156187,0.016574005992582234,0.24483457942911024,0.7385914145783075,0.973652756222761,0.009039389470876022,0.01730785430636302
"Bell County School District, Kentucky, USA",0.9993534254283089,0.00029632971357393607,0.00035024485811724457,0.0006465745716911806,0.18740853298629254,0.8119448924420163,0.9950849522994375,0.004617507765649654,0.0002975399349129366
"Jefferson School District, Wisconsin, USA",0.9706265521916958,0.013420594027774145,0.01595285378053001,0.02937344780830416,0.20723130383513225,0.7633952483565636,0.9452221708396662,0.0474423281446829,0.0073355010156508655
"Russell Independent School District, Kentucky, USA",0.9791073093515131,0.01832578125490091,0.0025669093935859703,0.020892690648486877,0.3719089294906196,0.6071983798608935,0.9819423299994133,0.006429370281859969,0.011628299718726746
"Webster County School District, Kentucky, USA",0.9693704786824688,0.004232722795136217,0.026396798522394953,0.030629521317531168,0.2403416961674619,0.7290287825150069,0.950176475416564,0.03980957071328901,0.010013953870146926
