longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"AZ-HD014, USA",86.74213351879885,85.46207708141544,44.593132616524,0.4669538078976126,0.5330461921023875,0.0,0.04152367285505096,0.2853086561102051,0.6731676710347438,8.828659168600343,0.2376233935727688,0.00011892313367029726,0.010524593492702043,103.8916094061391,70.0439019653115,80.31343486616234,91.82083319346367
"AZ-HD027, USA",85.94630908953064,84.58599683762036,44.15184747245222,0.4497044816887259,0.5502955183112741,0.0,0.03695114374396077,0.27451594533478724,0.6885329109212521,8.867227652152085,0.23210894643677826,0.00015107014066620712,0.015061252312214972,103.42123163480275,69.22286551538416,79.49769711743738,90.73966644034547
"AZ-HD007, USA",73.61478420911146,71.62459857413023,39.01496288756346,0.2003591729181393,0.7658039679720056,0.03383685910985513,0.010711525445285365,0.2204908453288589,0.7687976292258557,8.116958133471215,0.31120852885625694,0.06073344090754026,0.07868505065212204,90.32586860119643,57.283061619156804,67.62849137186016,78.35334033485563
"AZ-HD029, USA",85.94782261150807,84.59405025516293,44.00549932382989,0.448980121065799,0.551019111574914,7.673592870454044e-07,0.03815892912380318,0.27080994993435165,0.6910311209418452,8.913598081647125,0.21757152117267908,0.00014274103664665383,0.013691598595478045,103.43773612470154,69.27317842904125,79.4885019836772,90.68728040039703
"AZ-HD015, USA",86.07541370398816,84.7312347203606,44.262832775292196,0.4546784244288006,0.5453215412043477,3.4366851749218246e-08,0.038050158962875315,0.28122538702569644,0.6807244540114282,8.80838965457015,0.24807502422248115,0.00035372289871660276,0.015516046148110208,102.99275934802684,69.5612087799158,79.7941718136794,91.06823046101542
"AZ-HD017, USA",80.79180991134027,79.25951771913249,42.962950104771046,0.32729908681893916,0.672266424796113,0.0004344883849478967,0.019200842710581284,0.2716819129911591,0.7091172442982596,8.588647889938379,0.2727854104171642,0.0044717915910825025,0.02679363158334783,95.08662157988358,65.80850640943336,75.47982012809865,86.02365624884206
"NJ-HD027, USA",61.61437703711723,61.07903426384428,48.02958875092276,0.028016204388252516,0.8266601989225009,0.14532359668924655,0.09622858259279357,0.4066984152813014,0.497073002125905,4.78611118661302,1.0622716101398793,0.11146415872592708,0.13140676896982453,81.50218238647822,41.1785619752513,56.209036449842095,66.56684678196504
"NJ-HD019, USA",62.673586735931,62.363171661996056,48.95518312267716,0.03345166217355769,0.8416242966435722,0.12492404118287012,0.11119859640887816,0.4053494948330148,0.48345190875810706,4.8570955846905575,1.045767440747161,0.09655507832532677,0.15140723876519946,82.21052337048141,42.60996128172661,57.417728948632984,67.48402699983909
"AZ-HD005, USA",86.78125966865133,85.50004886514061,44.46943033879831,0.4659461974840885,0.5340538025159115,0.0,0.042609350040409326,0.2801082104014201,0.6772824395581706,8.846382098294184,0.2343337654353451,4.288983613126422e-05,0.014222084425482949,104.25055510534817,69.95504778633062,80.24316758727315,91.76588992874525
"AZ-HD012, USA",87.19421723803232,86.030763046204,44.90180467932643,0.4740370293101756,0.5259629706898244,0.0,0.04948151376609525,0.2828048062228216,0.6677136800110831,8.841517243309855,0.22949739746072534,1.2392950339660123e-05,0.009630648115892353,104.54087587999454,70.37056312610184,80.59906710582054,92.35522532102831
"AZ-HD020, USA",82.07008754888638,80.5471437885615,43.07035686452937,0.3599875341361216,0.63986667859929,0.0001457872645883452,0.01950088347651517,0.273092994710923,0.7074061218125618,8.693377809322202,0.22391656154241676,0.0013873866576490884,0.03888597848079587,96.26436721862386,67.19499376896275,76.82333218314275,87.23424238374325
"NJ-HD025, USA",61.31206761867757,60.61663091312219,47.11347604927539,0.032022383643402354,0.8096333429526112,0.1583442734039863,0.08366156357295992,0.41002315830185004,0.5063152781251901,4.665260697380707,1.0753117920319373,0.12537339761397112,0.11278046677084314,81.41126004652534,40.60882423924788,55.54256294173036,66.66870822764685
"AZ-HD022, USA",87.04515988899274,85.81777353734472,44.53130769595297,0.46952425976888856,0.5304757402311114,0.0,0.04467612891339304,0.2771688692414765,0.6781550018451304,8.91554598915248,0.20687236060448877,3.98188892749588e-06,0.012399511697072435,104.52043931515517,70.29392374874404,80.48373656900094,91.97778031678644
"NJ-HD022, USA",62.40756125839547,61.99634089140638,48.46984983504118,0.03454816931641006,0.8321718510771742,0.13327997960641574,0.10401170242963492,0.40640126956500533,0.4895870280053597,4.81168946296557,1.0564672969252564,0.10568568251877947,0.13690598882073077,82.14364407459131,42.13421273482878,56.98274250177063,67.3792258198252
"NJ-HD035, USA",61.305700098371766,60.73075046096398,47.857532792388554,0.026160652768290365,0.8239318158337037,0.149907531398006,0.09411677531614018,0.4066869277157125,0.4991962969681472,4.767253357470016,1.0642044538304478,0.10915308836820435,0.12631682031797964,81.2161197944789,40.85577194349496,55.92174545839819,66.23021817457722
"AZ-HD009, USA",86.56729924566207,85.28523566332085,44.682419571008246,0.4633049850749344,0.5366950149250655,0.0,0.04083589766117767,0.28432966621583744,0.6748344361229849,8.825432204705947,0.24505459714453143,6.18738186721077e-05,0.009425016970480272,103.84763069331842,69.80892786354028,80.11662331970174,91.59448690929698
"AZ-HD030, USA",81.30299045039837,79.10084031189598,39.34991880719856,0.36722686023589324,0.6300029347733127,0.0027702049907940294,0.010205397398791184,0.1925484855496418,0.797246117051567,8.901379223572478,0.1813213463305512,0.006891189599733391,0.07021379283563416,100.14005191961078,64.10058449979586,74.15471488987556,85.84884529323847
"NJ-HD023, USA",62.15878668917484,61.588011565311334,47.623731781785,0.039221360282150154,0.8137829037211572,0.14699573599669263,0.09146825367701782,0.40992592561553864,0.4986058207074435,4.667804641807683,1.0567784931998427,0.118551667150498,0.10156988898504642,82.20078048045902,41.51148113864239,56.27100838773327,67.63366417756802
"AZ-HD001, USA",71.75283787270489,69.46535893181866,37.18744176577338,0.1383238468927725,0.845505256571055,0.01617089653617241,0.00044981255547923787,0.18759992268291012,0.8119502647616107,8.04222989841698,0.3458910079799544,0.0580532523498807,0.025651815927123366,88.6507741100313,55.71222189876421,65.77000873451752,76.01094343141875
"AZ-HD013, USA",87.16124364044028,85.95627076594549,44.78839853250388,0.4742334138707013,0.5257665861292988,0.0,0.04662498845359875,0.28498349297170733,0.6683915185746939,8.83983513901723,0.22807908059191406,1.1297177468229194e-05,0.009823551009226715,104.39696132401599,70.39408009378084,80.62820569484869,92.31969452200283
"AZ-HD011, USA",87.18665988928025,86.01050149976047,44.771995390575825,0.4731524627441771,0.526847537255823,0.0,0.048881391708863034,0.2801271421444831,0.6709914661466538,8.863293126547864,0.22174910884995178,2.7455956096739105e-06,0.011447030573937167,104.61387753269412,70.3717995685394,80.57920654429465,92.27054314910886
"NJ-HD024, USA",60.72830512629173,59.91883100029668,46.61078018852409,0.027827815265816385,0.8030505501347881,0.16912163459939544,0.0752272955481615,0.4107506496993226,0.5140220547525159,4.585990241273623,1.0423661119950065,0.130802237230124,0.1050882168474789,80.89658581971528,39.88314480593534,54.84974807434426,66.26020611031298
"AZ-HD026, USA",86.8424971588941,85.56545954805839,44.473186282188664,0.46665491933236786,0.5333450806676321,0.0,0.04217126715415914,0.279422594959761,0.6784061378860798,8.870830158554908,0.22590502051779063,2.536981551870033e-05,0.013572978003294284,104.32868142169222,70.03124446597353,80.30412436481625,91.79809569923259
"AZ-HD003, USA",83.68318534409525,82.11491796069662,43.30839756919445,0.40704834577111926,0.5928680865040504,8.35677248302631e-05,0.02561214699331783,0.26612584182813337,0.7082620111785488,8.73175594833004,0.2909819385315651,0.0015285689811030225,0.016663024646332122,100.95342015309406,67.16665293651222,77.47585938927988,88.24582437708843
"AZ-HD016, USA",86.41122332694435,85.2238528694576,44.373207036108724,0.45896403855735474,0.5410271012696182,8.860173026980232e-06,0.04753467605203659,0.2757510122539008,0.6767143116940626,8.827590755127028,0.2001033411629694,0.00011255764025659324,0.02896815465066787,102.78964802392483,70.2548464476137,80.14873615274098,91.58418640540793
"NJ-HD001, USA",62.64010924348998,62.5991777577717,51.598322061581555,0.01798339151614928,0.8943375953958538,0.08767901308799696,0.1579479411653686,0.4041074171939649,0.4379446416406665,5.276987247891814,1.0612557613871507,0.0515079590742645,0.3610178333386117,80.42022099768712,44.58562956280799,58.96931576010723,65.7391037702709
"NJ-HD033, USA",61.43071570266053,61.043105507123755,48.98091789430741,0.01981795706217954,0.8430600772159598,0.13712196572186078,0.10950984494566329,0.40194915460378283,0.4885410004505539,4.8791717636139005,1.0239300349304734,0.1111058471797617,0.14050324113035953,81.14027144077232,41.249170485178155,56.44580275629886,65.91219538188166
"NJ-HD005, USA",64.72397388505695,64.67023848831333,49.53930509795383,0.04918630177064819,0.8489321840645075,0.10188151416484426,0.12927700039188866,0.40396135119250615,0.46676164841560525,4.932853578656172,1.026373536865991,0.0734118108433839,0.15527640004508428,83.80317055840872,44.947918804980866,59.19466214698552,69.98097448306328
"NJ-HD031, USA",61.50947707418088,61.08559783753451,48.9019116316913,0.020646499697801687,0.8451060167082708,0.13424748359392746,0.10714744505873153,0.404050327964257,0.48880222697701153,4.881167152211775,1.043660967575483,0.10786826272533309,0.16983251707390545,81.07425751263612,41.517869776263645,56.604903151392094,65.87356097700611
"NJ-HD003, USA",64.76968518947673,64.85418727865202,50.19234061842893,0.044354636423088026,0.8586903444856825,0.09695501909122958,0.14286511998439197,0.4009577671174154,0.4561771128981927,5.009841392332089,1.02830789453882,0.06660909198662587,0.1611872724541103,83.5685362136424,45.22957256730467,59.37452486265982,69.95222108777887
"AZ-HD010, USA",85.52894911472436,84.15745869493675,44.44323349788529,0.4439238880196941,0.5560761119803059,0.0,0.033468736867070206,0.2835587767546094,0.6829724863783203,8.789082866465401,0.26700351197034616,0.000803879527337886,0.008888428433642032,102.63415927032335,68.93935852930899,79.24187562691381,90.4113801520488
"AZ-HD024, USA",86.83869485204679,85.56309185437456,44.46328746260846,0.4661922443608654,0.5338077556391346,0.0,0.04169625771114206,0.27845656676106084,0.6798471755277972,8.89052368334273,0.21928870997329988,2.3226895792384847e-05,0.013076626807329263,104.3353022045212,70.04598261950129,80.30396621787499,91.76408735760072
"NJ-HD018, USA",63.01280003527115,62.69108213564572,48.752556650564394,0.04078081447226772,0.8344629872043946,0.12475619832333769,0.10980735101125176,0.4060866302298994,0.48410601875884884,4.8268847423097485,1.0515825731664799,0.09897680024675246,0.1358003330577578,82.63902733875535,42.860928008727974,57.57198338154319,67.99447835741127
"NJ-HD006, USA",64.79195643013902,64.74929368662218,49.61453890454134,0.04886619242621534,0.8514090192879015,0.09972478828588316,0.1301667099578369,0.405110480218431,0.46472280982373215,4.941771260876431,1.0309140484064199,0.07177382212805382,0.16514643258190465,83.78986647760956,45.123955033437596,59.35386958226704,69.93645364091857
"NJ-HD015, USA",63.9328363615273,63.68852105683021,48.84454646870818,0.050688552183647866,0.8327703105855645,0.11654113723078767,0.11364410788433715,0.407912678304876,0.47844321381078686,4.800825944895609,1.0472721286399882,0.09419009025248835,0.12259098835721323,83.43892328179071,43.83093635385656,58.30139738365038,69.17349491033886
"NJ-HD004, USA",64.97018980549063,65.01577660658096,50.020126043042424,0.04826881092120339,0.8568279693715638,0.09490321970723291,0.13787622034600458,0.40509841655579953,0.45702536309819586,4.990993932592872,1.0369874042111713,0.06675544308022024,0.17072004054185205,83.77281824662168,45.50406864538155,59.6281327487495,70.02247160659766
"NJ-HD034, USA",61.662971748264994,61.16876346312083,48.277500635152435,0.026632373040091136,0.8311060938838489,0.14226153307605993,0.09947546548742918,0.40568029261234323,0.4948442419002275,4.813794703751153,1.054322293098469,0.11111430592611107,0.13573341588752907,81.50366168979697,41.284615534760306,56.343963684997135,66.52290362883593
"NJ-HD036, USA",61.38910364685709,60.91723243741724,48.48330142496113,0.02272169810632597,0.8345840267007367,0.14269427519293743,0.10254599130205141,0.4041960145695937,0.49325799412835486,4.831249362678438,1.042129135460788,0.11022484930394805,0.13562440009281995,81.18661311976852,41.09322939653461,56.22955634845256,66.0608889370673
"NJ-HD017, USA",63.264292596657036,62.92861319662244,48.57915856583117,0.04664728633278786,0.8283342371965383,0.12501847647067385,0.10844267491441695,0.40649228397882087,0.48506504110676213,4.800607229802123,1.0564169927872087,0.10123578431249604,0.12189618276749868,82.97810973825703,43.02986259268052,57.668001776169085,68.3850325350109
"NJ-HD029, USA",61.691891537957254,61.235727194555736,48.53040001540006,0.02516602492145562,0.8361447295050652,0.13868924557347914,0.10280954220354724,0.40497534296773413,0.4922151148287186,4.8393917194215,1.0487189683824338,0.1099513165752662,0.1452013250424797,81.44388025762794,41.4307417170953,56.494089767565306,66.4111944264029
"AZ-HD023, USA",87.68004489654258,87.24078520787482,46.17011281194603,0.4731439810321628,0.5268439528222727,1.206614556446971e-05,0.07281536485028164,0.30972431400897077,0.6174603211407476,9.212785354427561,0.13091304656640013,0.00021157232305950028,0.06819822490617038,104.02198692362741,72.21818472749614,81.58035036499916,92.0528799514826
"NJ-HD002, USA",62.260227902264404,62.1475133865469,51.55182795965051,0.015550833624246694,0.8979148590554918,0.08653430732026136,0.152447200988724,0.4077347642610174,0.4398180347502586,5.2760252158174215,1.0689689096708557,0.05257468517868515,0.4177772021129492,80.00289572458682,44.54200457020034,59.012751582403205,64.65594070815588
"NJ-HD039, USA",60.928244243453626,60.3120150275334,47.71046044747231,0.023577498573040433,0.8209211869383958,0.15550131448856383,0.09234370530196453,0.40654986411726296,0.5011064305807725,4.751037539171846,1.0624901021661592,0.10849285327576115,0.12105803152952871,80.85200326652271,40.487589047219835,55.58991775388441,65.78788601981438
"NJ-HD032, USA",61.4065681117542,61.008522218931326,49.044551108593915,0.018830338176223486,0.8465476228703571,0.13462203895341945,0.10947446577358302,0.40264922735078784,0.4878763068756291,4.892539013142723,1.031974665181528,0.10969122922287323,0.16141099558620192,81.00102811817992,41.38400685049521,56.54168288881483,65.73282415373184
"NJ-HD008, USA",64.70149315316435,64.6486885725535,49.67259614598897,0.049786033012684826,0.8506774053029393,0.09953656168437582,0.128997893624365,0.40807667595070635,0.4629254304249286,4.936799705733753,1.03990000036168,0.07469348461360749,0.17296937022204278,83.68952210291258,45.11042188099598,59.37722142751419,69.67104929629895
"AZ-HD019, USA",77.64424940136308,75.82335609124442,40.996479603713894,0.22194740263708912,0.7766381442979445,0.0014144530649662659,0.0036136501496248155,0.2708672850324229,0.7255190648179523,8.317681165829034,0.26488629927582796,0.009641945648139557,0.04169867006701981,90.95720463721702,63.29557057208674,72.19500306988644,83.39020556581647
"NJ-HD009, USA",63.41732053128232,63.31476743276293,50.53543810549837,0.035111393289066976,0.870487909723458,0.09440069698747498,0.13286887646320358,0.41415703218447997,0.4529740913523165,5.060635485766214,1.0717529757544282,0.06474823068055367,0.33749599763185617,81.9614506967087,44.72242604553114,59.19410985408365,66.8997528324945
"NJ-HD040, USA",61.36417556558494,60.75061485979568,47.60162155440097,0.02848664105787376,0.8196918433364095,0.15182151560571672,0.09063959295507798,0.40785949985129494,0.501500907193627,4.741704862481922,1.0750077548721115,0.10929077842037196,0.12466629085140468,81.32179897222144,40.84355277324144,55.86549810261233,66.42005830392868
