longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Columbus MSA, NE, USA",0.1560237962664472,0.001172229874278346,0.46666471295021017,0.32374058552882223,0.05239867538024212,0.27431496537187583,0.6552619692863597,0.07042306534176454
"Dodge City MSA, KS, USA",0.13754139313309682,0.003369546273165629,0.3937721489571849,0.36934293847673155,0.09597397315982112,0.31469841889517775,0.5809096232676182,0.1043919578372041
"Laurinburg MSA, NC, USA",0.20474596011064158,0.0031445625272965494,0.2986169748143836,0.3480564856602129,0.14543601688746538,0.3953194409332228,0.4812741521904005,0.12340640687637672
"Americus MSA, GA, USA",0.20016320820704128,0.006003730473303802,0.3179062718582418,0.3276113313126604,0.1483154581487528,0.4076065526759146,0.48184392587016556,0.11054952145391982
"Dixon MSA, IL, USA",0.1808396124865438,0.0038402234311814515,0.4204462805108669,0.2713757891368226,0.12349809443458529,0.3187967310033039,0.557885585115632,0.1233176838810641
"Taylorville MSA, IL, USA",0.18834831658734305,0.002644103648863041,0.41782713437922375,0.2941712204007286,0.09700922498384162,0.28744564055036764,0.5522207171882796,0.1603336422613528
"Arcadia MSA, FL, USA",0.17136391688952834,0.0032915038058012737,0.37146971522614486,0.270167807917242,0.1837070561612836,0.34620981152993313,0.5213761086474504,0.13241407982261635
"Seneca Falls MSA, NY, USA",0.17460176991150422,0.006607669616519168,0.44672566371681477,0.24846607669616513,0.12359882005899678,0.31732673267326755,0.5547383309759543,0.1279349363507781
"Dickinson MSA, ND, USA",0.18073983491287082,0.0006114338122898186,0.44029348822989883,0.310638948333843,0.0677162947110975,0.2963862134840408,0.5972697604075459,0.10634402610841344
"Canton MSA, IL, USA",0.18076538710246404,0.003821056963141499,0.4513550055846208,0.2590970548468635,0.10496149550291,0.3175559681883472,0.5452475212836775,0.13719651052797524
"Pella MSA, IA, USA",0.14238638746592505,0.004313831221353465,0.5042389383182037,0.2748269973937268,0.07423384560079094,0.2430429466039203,0.6514618149479383,0.10549523844814142
"Washington MSA, IN, USA",0.12767044259487334,0.0031249061025810554,0.43989062828641023,0.37168354316276564,0.05763047985336971,0.24270721098208214,0.6400095773973429,0.11728321162057498
"Frankfort MSA, IN, USA",0.15343835201454206,0.004119963647379582,0.4249015449863667,0.33874583459557717,0.07879430475613454,0.28200464396284847,0.5816176470588234,0.13637770897832832
"Madison MSA, IN, USA",0.1823030303030308,0.0003636363636363637,0.40763636363636335,0.2806060606060604,0.12909090909090915,0.2888694511261759,0.5429696041985563,0.1681609446752677
"Malvern MSA, AR, USA",0.15420906420946115,0.011111730434750635,0.4099965452847101,0.3090663126942842,0.1156163473767939,0.26248451960269925,0.5927824111527752,0.1447330692445255
"Troy MSA, AL, USA",0.19426693995659455,0.002109959006510732,0.30311068242102807,0.3315649867374006,0.16894743187846611,0.4682751170327691,0.4257832193014044,0.10594166366582655
"Brevard MSA, NC, USA",0.18429909942690786,0.0042451256860426365,0.48303465841899396,0.22875162982504008,0.09966948664301539,0.22764340977207745,0.660312260402872,0.11204432982505053
"Martin MSA, TN, USA",0.18450285298045427,0.0027922787422605304,0.43025373315527493,0.25843753793857005,0.12401359718344035,0.30605765414727354,0.5762167622758602,0.11772558357686622
"Dayton MSA, TN, USA",0.1798429239372911,0.0026281208935611026,0.4173211502612844,0.3273538489747277,0.07285395593313572,0.2518209807013592,0.6036644889990234,0.14451453029961736
"Susanville MSA, CA, USA",0.11375155543415566,0.0043096907341649195,0.309023035600473,0.21697168351088028,0.3559440347203262,0.4176037223730131,0.4839437414078746,0.09845253621911222
"Jackson MSA, OH, USA",0.14647566936153214,0.0003688789154959887,0.46663182810242537,0.3143463158218316,0.07217730779871505,0.23887120892603783,0.6432652122234579,0.11786357885050427
"Logan MSA, WV, USA",0.1651619571162497,0.0010979930025968522,0.423895822423914,0.3142236768377549,0.09562055061948449,0.2349109207852149,0.6265246394840146,0.13856443973077062
"Cambridge MSA, MD, USA",0.20331996130164115,0.003137930428767941,0.398147852186401,0.3102963348193174,0.08509792126387249,0.31231699200384855,0.55751477497583,0.13016823302032143
"Plainview MSA, TX, USA",0.1579731743666172,0.006022080963532954,0.35140971440737273,0.37087502661273125,0.11372000364974581,0.3393761035903475,0.5665685697469097,0.09405532666274279
"Jennings MSA, LA, USA",0.14254725751471964,0.0015494267121165172,0.41685776262782787,0.3802603036876353,0.058785249457700715,0.30381337627145266,0.5857126025998509,0.11047402112869635
"Juneau MSA, AK, USA",0.19464664627991632,0.004277366968978745,0.40810392008792745,0.2956034714797341,0.09736859518344342,0.32567607821930583,0.547124519378388,0.1271994024023062
"Paris MSA, TN, USA",0.18475921779081472,0.0037791674835803927,0.42789281974589616,0.28755436689112274,0.09601442808858605,0.22969757511465785,0.6189246381853271,0.15137778670001514
"Emporia MSA, KS, USA",0.1841388699795782,0.005012686428615645,0.4445200816882228,0.26870474658085336,0.09762361532272984,0.362625223783947,0.5387193844513025,0.09865539176475051
"Coffeyville MSA, KS, USA",0.19785978092742773,0.006060797373654482,0.4058840241169225,0.3101739322579635,0.08002146532403183,0.2834438645371416,0.579248911038733,0.1373072244241254
"Kingsville MSA, TX, USA",0.19971780400205266,0.0023730118009235497,0.3426115956900972,0.3092290918419703,0.14606849666495636,0.4305672987880983,0.494423642146797,0.0750090590651046
"Mount Pleasant MSA, TX, USA",0.13904938232195857,0.006958853385258731,0.3951224183611581,0.39253678935103914,0.06633255658058552,0.29768421052631633,0.6136421052631572,0.08867368421052646
"Hastings MSA, NE, USA",0.18264927758598778,0.005625879043600572,0.438562843626134,0.2875591356604009,0.08560286408387681,0.29626067091499414,0.59324275580137,0.11049657328363575
"Breckenridge MSA, CO, USA",0.15143998453707808,0.006571741511500553,0.42046259905933914,0.21164873397332687,0.2098769409187554,0.3910397610602947,0.500504013440359,0.10845622549934648
"Beeville MSA, TX, USA",0.12821006059440182,0.0017312686351832287,0.2866852617742305,0.30499182456477797,0.2783815844314066,0.4120612759356216,0.456544502617801,0.13139422144657747
"St. Marys MSA, PA, USA",0.19960047685021154,0.009537004220768754,0.4611270419177105,0.2828559461288144,0.046879530882495,0.2902496069935969,0.5964878647291132,0.11326252827728986
"Cleveland MSA, MS, USA",0.21964154499856217,0.0008306443883581999,0.2971151081435101,0.3599565509089165,0.12245615156065304,0.434944087844657,0.4543215857252435,0.11073432643009937
"Wabash MSA, IN, USA",0.17046915167095184,0.0025064267352185032,0.462339331619537,0.2713046272493569,0.09338046272493582,0.2722825668284417,0.5990678684230797,0.12864956474847866
"Central City MSA, KY, USA",0.13833800909354746,0.004192060881622649,0.45796652800619186,0.3182419141594915,0.0812614878591466,0.24551595620778055,0.619885084245671,0.13459895954654846
"Sheridan MSA, WY, USA",0.17915098013760825,0.0018823834869531322,0.48383746592236937,0.2683694664416453,0.0667597040114241,0.2748871465906395,0.5985586441751795,0.12655420923418098
"Albert Lea MSA, MN, USA",0.1751181918269546,0.0011657276083155293,0.48040929991580833,0.2932128748138071,0.050093905835114444,0.2812958483682937,0.6072802252270113,0.11142392640469499
"Iron Mountain MSA, MI-WI, USA",0.19418940188877282,0.005181007345225606,0.4898347324239242,0.26246065057712487,0.04833420776495261,0.24527345729544234,0.6228511285229805,0.13187541418157722
"Hailey MSA, ID, USA",0.14184609250398678,0.00232589048378522,0.43779904306220147,0.32984449760765533,0.08818447634237123,0.2478855975485183,0.6214913176710937,0.1306230847803881
"Miami MSA, OK, USA",0.17884716042920684,0.004318241298089505,0.40532583093431024,0.3291023292331853,0.08240643810520805,0.2798739530641016,0.5822207479890538,0.13790529894684467
"McPherson MSA, KS, USA",0.1623141155727074,0.0029275757676569423,0.48285039422469145,0.2628497288665618,0.08905818556838231,0.25222878078567085,0.6493384897211477,0.09843272949318142
"Jesup MSA, GA, USA",0.17322278034478797,0.005977512597607801,0.36772240608608114,0.33372895611155284,0.11934834485997022,0.2921629645250826,0.567053400242668,0.14078363523224924
"Bainbridge MSA, GA, USA",0.17195037904893185,0.0009648518263266721,0.3609924190213647,0.33969676085458306,0.12639558924879388,0.3359937537954364,0.5541771493016401,0.1098290969029235
"Kirksville MSA, MO, USA",0.16505283185540048,0.0006795093942173762,0.3554513641151082,0.2771039309618462,0.20171236367342768,0.42600478565924516,0.4795798353408763,0.0944153789998785
"Fort Morgan MSA, CO, USA",0.15047803796591333,0.006512401274767905,0.4269779686850497,0.3344533739781074,0.08157821809616168,0.24329119538700256,0.6302506098913296,0.12645819472166783
"Ludington MSA, MI, USA",0.18046249527540162,0.0013744287530495138,0.47163522660894003,0.2865683950108237,0.05995945435178507,0.24706805417905497,0.6214073339940539,0.13152461182689124
"Washington Court House MSA, OH, USA",0.1771810222514456,0.005744540955808559,0.43381665916877143,0.31660726026923175,0.06665051735474269,0.26378865979381455,0.5926975945017179,0.14351374570446754
"Hays MSA, KS, USA",0.1995292977537801,0.004014813276572188,0.42058630118021784,0.2606859793029451,0.11518360848648472,0.36140231738890494,0.553711642120454,0.084886040490641
"Van Wert MSA, OH, USA",0.15016662038322795,0.00048597611774507123,0.5012496528742003,0.3051582893640657,0.042939461260761,0.25191233347657904,0.6254404813064033,0.1226471852170176
"Alpena MSA, MI, USA",0.1996353940561526,0.004920048043449193,0.4660045249642026,0.26534692986148706,0.06409310307470857,0.248192471613144,0.5748985042213888,0.17690902416546736
"Mountain Home MSA, ID, USA",0.16974221721369148,0.0040146499506972825,0.4047753204676721,0.3060994506268491,0.11536836174109007,0.2573330933957168,0.5954651790534469,0.14720172755083633
"Weatherford MSA, OK, USA",0.17497549362834233,0.010852821733650767,0.40113429491667846,0.2915908136115393,0.12144657610978911,0.3456658681572173,0.5445390826013666,0.1097950492414161
"Merrill MSA, WI, USA",0.17883571780957028,0.005003876242159416,0.48692649235323193,0.26608640496159003,0.0631475086334485,0.253115457621524,0.6086077411900631,0.1382768011884129
"Mineral Wells MSA, TX, USA",0.1482528353884749,0.0033918665865809313,0.43380560364625625,0.32024873688301614,0.09430095749567176,0.24791197136417828,0.5993636484157502,0.15272438022007168
"Hope MSA, AR, USA",0.18660253729262488,0.0010455876202425753,0.36714066638784343,0.35797434825038366,0.08723686044890556,0.2768436382894203,0.585771658060816,0.13738470364976366
"Watertown MSA, SD, USA",0.19304323235179682,0.0018381703135494389,0.4578458057902374,0.2716603626851422,0.07561242885927398,0.2887655788963755,0.6144360769806669,0.0967983441229575
"Kennett MSA, MO, USA",0.1898433128147745,0.0034275321768326723,0.39801343033016146,0.31522803581421355,0.09348768886401772,0.3004959120761295,0.5518027074118745,0.14770138051199597
"Silver City MSA, NM, USA",0.20214351621832763,0.004471573568031798,0.38221307402938365,0.31694939314358683,0.0942224430406701,0.3366252702072643,0.5129911414402585,0.15038358835247717
"Lincoln MSA, IL, USA",0.16183865712869222,0.003612153835257451,0.45201501522770743,0.22526382888306543,0.1572703449252775,0.3148257282370773,0.5743391143290116,0.11083515743391109
"Elkins MSA, WV, USA",0.17623445825932577,0.002131438721136767,0.36049733570159803,0.30923623445825954,0.15190053285967997,0.31451409339503544,0.5137568363483389,0.1717290702566258
"Crescent City MSA, CA, USA",0.16391249322003307,0.004194539866208642,0.3572590851563909,0.3054420538781412,0.1691918278792263,0.3400883002207506,0.5128035320088299,0.14710816777041957
"Thomaston MSA, GA, USA",0.18753646441073474,0.004594515752625441,0.3761668611435242,0.33343057176196045,0.09827158693115506,0.31750112764997773,0.5459179070816416,0.1365809652683808
"North Vernon MSA, IN, USA",0.14022955211991792,0.0034758680618414872,0.4559180274448744,0.3243419385205837,0.07603461385278251,0.2711150918047475,0.5664128974473794,0.16247201074787304
"Eufaula MSA, AL-GA, USA",0.21528282681401772,0.0025447142649411077,0.2964228588047115,0.32346953613494234,0.1622800639813873,0.37307960893854675,0.48699371508379946,0.1399266759776539
"Camden MSA, AR, USA",0.19317647909212488,0.0018793595720842818,0.3466695579890855,0.35187393834254904,0.1064006650041563,0.28324362481249515,0.5592517426983137,0.15750463248919105
"Macomb MSA, IL, USA",0.21962296795588063,0.00360451285008831,0.36794867173701523,0.22939119777962014,0.17943264967739583,0.4186820594927115,0.47737423106092447,0.10394370944636404
"Las Vegas MSA, NM, USA",0.2469569031692072,0.00445955331359433,0.33877983697042796,0.2775889169134044,0.13221478963336616,0.42472496896536843,0.43332905269466365,0.14194597833996792
"Grants MSA, NM, USA",0.1372965840785806,0.0032986365635537334,0.30369447295118024,0.38084591702096476,0.17486438938572071,0.3917492657856098,0.4492933186490451,0.15895741556534515
"Toccoa MSA, GA, USA",0.17337937765098924,0.0034533238241807778,0.40328816485867625,0.3129011673735971,0.10697796629255668,0.28243119266055056,0.5729357798165134,0.14463302752293614
"Fredericksburg MSA, TX, USA",0.1645342312008971,0.002244668911335578,0.507070707070708,0.2791619902731012,0.0469884025439581,0.2107006939780615,0.7134989926124916,0.07580031340944698
"Boone MSA, IA, USA",0.15972456120654263,0.002469967441338272,0.4804460910894045,0.2934021930316979,0.06395718723101662,0.2590582168543894,0.6101234902971916,0.13081829284841892
"The Dalles MSA, OR, USA",0.17941585535465882,0.004134872006916514,0.41476525203924386,0.28515580949517005,0.11652821110401071,0.28396946564885533,0.5832986352070316,0.1327318991441129
"Bennettsville MSA, SC, USA",0.2123959571938172,0.008174791914387632,0.2604785969084422,0.36489298454221186,0.1540576694411411,0.4549953189781998,0.4469261290178771,0.09807855200392318
"Greensburg MSA, IN, USA",0.14085997128391217,0.0038540013602357715,0.48341268042016106,0.31115393334844704,0.06071941358724399,0.2695398787423039,0.5989096207172062,0.13155050054048975
"La Grande MSA, OR, USA",0.1740620834126819,0.005560845553227966,0.4489049704818139,0.2847457627118647,0.08672633784041163,0.2936633479110459,0.5901646971247776,0.1161719549641763
"Campbellsville MSA, KY, USA",0.16681081568845263,0.0018953992437141423,0.4177408058173831,0.32207237881729833,0.09148060043315186,0.2957333603936243,0.5952638101396991,0.10900282946667664
"Lexington MSA, NE, USA",0.14422258339137994,0.0063462580295642786,0.44493460258493783,0.33735778964476426,0.06713876634935369,0.28552952295677336,0.6284634134208823,0.08600706362234446
"Ottawa MSA, KS, USA",0.14345162408970025,0.0044696181558972065,0.4806380765229462,0.30135244480406825,0.0700882364273881,0.2497121473805418,0.6338514680483588,0.11643638457109949
"Indianola MSA, MS, USA",0.19551245483932303,0.0010648412245674072,0.22194333523483561,0.349952462445332,0.23152690625594197,0.5161515221938179,0.3711364164536375,0.1127120613525447
"New Ulm MSA, MN, USA",0.17000077237970324,0.000926855642233721,0.4911562524136852,0.2735768903993201,0.0643392291650577,0.2846629239986794,0.6162192763126856,0.09911779968863513
"Spearfish MSA, SD, USA",0.1955463853311007,0.0047494841748744535,0.46910888776423904,0.20940553587417793,0.12118970685560784,0.315570809248555,0.5599259393063581,0.12450325144508678
"Coco MSA, PR, USA",0.20486151613440165,0.00359060886975886,0.3327739295395711,0.40463932951687176,0.05413461593939661,0.4700563257641419,0.4381683510743776,0.09177532316148053
"Bastrop MSA, LA, USA",0.19128113879003586,0.0014699056165867238,0.3308061271855177,0.36968126257156086,0.10676156583629899,0.38921749248521315,0.4968971201396292,0.11388538737515762
"Fallon MSA, NV, USA",0.1832755114248113,0.0050245244646488834,0.40626869242732394,0.3001156438170436,0.10531562786617224,0.2767549473269669,0.5764989662301856,0.14674608644284742
"Great Bend MSA, KS, USA",0.1800217831025357,0.010191380115139217,0.419169130231835,0.2912323012291883,0.0993854053213018,0.2861438479072686,0.5915417818516909,0.12231437024104042
"Deming MSA, NM, USA",0.18958152044933246,0.0050628905940985625,0.33146111858239075,0.393758405189462,0.08013606518471617,0.32031449430744824,0.5438300913871454,0.13585541430540637
"Wauchula MSA, FL, USA",0.1257802746566791,0.0010143570536828963,0.37414169787765267,0.37070848938826484,0.12835518102372043,0.33550162621966506,0.5706780085063796,0.09382036527395528
"Marshall MSA, MN, USA",0.16175373866624856,0.0008635239627899678,0.44879695411547654,0.3008595988538678,0.08772618440161714,0.32633271366125677,0.5753404009445816,0.09832688539416169
"Summerville MSA, GA, USA",0.19045706482448405,0.0008836051088440838,0.35633384207566876,0.31942324684713613,0.13290224114386698,0.30040033608461447,0.5358078386793852,0.1637918252360004
"Mexico MSA, MO, USA",0.16655433532886707,0.00222019585299132,0.3808428814970455,0.3233556674463785,0.12702691987471762,0.29967047877495656,0.5494766427602243,0.15085287846481907
"Steamboat Springs MSA, CO, USA",0.16221535001405718,0.004096550062251498,0.48226836419133245,0.24282099682718178,0.10859873890517714,0.3055581547674746,0.5865069710863664,0.10793487414615895
"Altus MSA, OK, USA",0.17135416666666772,0.006891025641025634,0.4253205128205115,0.3120192307692309,0.0844150641025643,0.2770593625903674,0.6160268811729969,0.1069137562366357
"Prineville MSA, OR, USA",0.15226337448559638,0.018683127572016473,0.49580246913580284,0.27868312757201646,0.05456790123456791,0.1938482840470772,0.6720898031846507,0.13406191276827198
"Moberly MSA, MO, USA",0.16836816720257197,0.0066720257234726636,0.3684887459807081,0.32962218649517616,0.1268488745980711,0.32328497664125905,0.5272682567002706,0.14944676665847054
"Uvalde MSA, TX, USA",0.16915482783530036,0.0011236856890601199,0.3286780640500844,0.42728148326510856,0.07376193916044649,0.34525717239596715,0.5455673300594476,0.10917549754458525
"Middlesborough MSA, KY, USA",0.20402042635973092,0.003323336305422711,0.3572991813244712,0.321390937829294,0.11396611818108114,0.29073089046493267,0.5752561071710011,0.13401300236406616
"Hood River MSA, OR, USA",0.14710432782772315,0.006104955049132343,0.4480869747020698,0.30997282040560337,0.08873092201547146,0.2947031822167206,0.6125638248491414,0.09273299293413798
"Brookings MSA, OR, USA",0.18597744684514053,0.012395627098218126,0.544288542653009,0.1863648101919599,0.07097357321167252,0.17332420671784046,0.6544761159732072,0.17219967730895228
"Mitchell MSA, SD, USA",0.18354511615967006,0.010524964702862275,0.4422196551576613,0.2767723441577894,0.08693791982201696,0.3116806677724875,0.6035635935577068,0.08475573866980572
"Connersville MSA, IN, USA",0.18762022827341504,0.005728209293378363,0.4463728465780363,0.2938058393536528,0.06647287650151751,0.23565127140633074,0.5815256875973018,0.18282304099636745
"Marshall MSA, MO, USA",0.14537331385857974,0.0018042787181029314,0.378383022596442,0.3405790875504768,0.13386029727639845,0.3353752729984555,0.5157406914185265,0.14888403558301808
"Yankton MSA, SD, USA",0.17808986343859076,0.0007754275621419028,0.4750786197389398,0.24361349243958083,0.1024425968207468,0.320541642704031,0.5766194384900923,0.10283891880587653
"Forrest City MSA, AR, USA",0.20242983532997533,0.0034711933285357477,0.28133598611522626,0.3185031537061339,0.19425983152012885,0.38126126126126164,0.4707335907335903,0.14800514800514794
"Wahpeton MSA, ND-MN, USA",0.1889674927303494,0.007464953778047834,0.4260231760774294,0.2792413523718573,0.09830302504231594,0.33317315393240593,0.5634043462010773,0.10342249986651678
"Magnolia MSA, AR, USA",0.15784198370157285,0.004357868130910362,0.3569965572841767,0.3414389680568268,0.13936462282651343,0.3616571549355312,0.5388395688015224,0.09950327626294647
"Elk City MSA, OK, USA",0.15651707011499355,0.0,0.3945590406729612,0.2601458678240637,0.18877802138798164,0.2820670048497678,0.5410558002118294,0.1768771949384028
"Worthington MSA, MN, USA",0.157719479818207,0.0011699590514331964,0.36790712325068614,0.36156234531791376,0.11164109256175986,0.33532793617271056,0.5753842543705256,0.08928780945676372
"Pierre MSA, SD, USA",0.16682524579765345,0.0023560328032259602,0.5082687689728596,0.2560373340582667,0.06651261836799426,0.26741611309828023,0.5992164878214957,0.1333673990802241
"Oskaloosa MSA, IA, USA",0.1657328754744259,0.0029821073558648128,0.46195553949033075,0.29328574010482605,0.07604373757455264,0.27263473392523885,0.6076457614658144,0.11971950460894662
"Liberal MSA, KS, USA",0.13513027044053574,0.001979930702425417,0.38014669486567837,0.40120595779147744,0.08153714619988306,0.3522178036096669,0.5695319669623732,0.07825022942795985
"Beatrice MSA, NE, USA",0.1943241500046074,0.0017506680180595208,0.44476181700912193,0.2818114806965813,0.0773518842716299,0.26745964316057824,0.6007363353157743,0.13180402152364745
"Grenada MSA, MS, USA",0.2182238367400452,0.0007398907542198156,0.36123629903787363,0.3518449840366229,0.0679549894312383,0.30514706327945784,0.556088214380045,0.13876472234049717
"Jamestown MSA, ND, USA",0.20822954147061506,0.0,0.4202417197158419,0.24190423470799893,0.12962450410554413,0.3272666555351494,0.5701007402460045,0.10263260421884617
"Levelland MSA, TX, USA",0.15122288878633952,0.006183664051684346,0.4237194277803424,0.3532071988924784,0.0656668204891555,0.2732034606556413,0.6268024248131359,0.0999941145312228
"Sterling MSA, CO, USA",0.17073282793475514,0.00854583046175051,0.3784975878704354,0.3253388467723427,0.11688490696071625,0.3007027834652205,0.5496098721708813,0.14968734436389802
"Arkadelphia MSA, AR, USA",0.18633223607955812,0.00027817701330613365,0.3740553572256484,0.25972460475682674,0.17960962492466062,0.39756245519219136,0.5053769370760491,0.09706060773175962
"Clarksdale MSA, MS, USA",0.2553688355693944,0.0,0.24946197170200063,0.40954256147259516,0.08562663125600986,0.4870881567230629,0.4102701098248743,0.1026417334520629
"Guymon MSA, OK, USA",0.14481536740022596,0.0010257366654233503,0.35182767624020694,0.3810611712047747,0.12127004848936905,0.3715478090094513,0.5133177856879833,0.11513440530256544
"Dumas MSA, TX, USA",0.1333395366148692,0.00046524611519493806,0.37424397506280827,0.40713687540709037,0.08481436680003726,0.3038331093620017,0.6270557368656811,0.06911115377231714
"Maryville MSA, MO, USA",0.19642112094942413,0.0026887951416253273,0.37939826619071765,0.19841453803717995,0.22307727968105287,0.4533432867654902,0.458515516689773,0.08814119654473689
"Pampa MSA, TX, USA",0.1573511543134876,0.0019628002617066978,0.41994578932610477,0.30213104028413884,0.11860921581456228,0.2581181359453842,0.6045710893440193,0.1373107747105967
"Storm Lake MSA, IA, USA",0.15325966317618084,0.005404622882787241,0.4124885393041548,0.3172320609950294,0.11161511364184781,0.315205395462907,0.5775597792765167,0.10723482526057632
"Carroll MSA, IA, USA",0.18645211023318534,0.0019271535941414526,0.4693582578531511,0.2894102910001925,0.05285218731932957,0.284370130648448,0.6204602660913334,0.09516960326021849
"Borger MSA, TX, USA",0.13662804672852338,0.0063458487572712816,0.38200086534301175,0.41281669150521577,0.062208547665977616,0.27292563185647595,0.5781562518940542,0.14891811624946977
"Othello MSA, WA, USA",0.11325111777133519,0.0025549059106765638,0.3760624969292001,0.43742937159141176,0.0707021077973765,0.34268044135216774,0.5658162906739759,0.09150326797385634
"Vineyard Haven MSA, MA, USA",0.15812669379841934,0.00818813699509528,0.3462222263525898,0.33438181138404155,0.1530811314698541,0.31412672129831554,0.538393813190237,0.1474794655114473
"Woodward MSA, OK, USA",0.17959302607935557,0.0030110242338885905,0.41017920450682305,0.3095041522995481,0.09771259288038457,0.27113987422919644,0.5792172904328708,0.14964283533793274
"Evanston MSA, WY, USA",0.1424880569367266,0.009554450619089399,0.45373891001267386,0.3333333333333333,0.060885249098176844,0.2241633070966914,0.6447814679721,0.13105522493120844
"Price MSA, UT, USA",0.16691409342834512,0.0024742676167854327,0.431908155186065,0.3381334125098972,0.060570071258907204,0.23814017868378015,0.6347049200956334,0.12715490122058642
"Ruidoso MSA, NM, USA",0.19303923521211008,0.002887870942043418,0.47968532164907324,0.2655845449113721,0.05880302728540114,0.211148154647015,0.644148096157219,0.144703749195766
"Santa Isabel MSA, PR, USA",0.200814352257054,0.00419156458789215,0.30118728879909146,0.4299585430752797,0.06384825128068274,0.4524427892353184,0.42122049631320874,0.12633671445147288
"Parsons MSA, KS, USA",0.17500741766393027,0.0018791415290277888,0.42518049648897244,0.31475620611215516,0.08317673820591437,0.29592344021874123,0.5920333084762623,0.11204325130499639
"Raymondville MSA, TX, USA",0.11971796503941672,0.003721294618812122,0.2829163198354798,0.44067962591196125,0.15296479459433004,0.39347173739971836,0.5037663053463165,0.10276195725396524
"Cordele MSA, GA, USA",0.20887741181056257,0.001948937828883258,0.3258624049892813,0.3663515883843305,0.09695965698694214,0.3524277141298413,0.5076680608595506,0.1399042250106079
"Port Lavaca MSA, TX, USA",0.14519809906162903,0.0021609195071857737,0.4682645492530331,0.3239742999111917,0.060402132266960305,0.2450656499682414,0.6521721268875615,0.10276222314419696
"Fairmont MSA, MN, USA",0.17892376681614308,0.005979073243647243,0.5070254110612861,0.26467364225211754,0.04339810662680617,0.2319078947368416,0.6371832358674469,0.13090886939571167
"Los Alamos MSA, NM, USA",0.17789138713547922,0.004173404976785437,0.47775053471751255,0.2838958735458293,0.05628879962439361,0.2589438901950816,0.6260405413992502,0.11501556840566815
"Portales MSA, NM, USA",0.16943245071008578,0.00322530302242106,0.37527961296363743,0.319825209384592,0.13223742391926366,0.36050238764963694,0.5267220514162363,0.11277556093412676
"Huron MSA, SD, USA",0.16124268157603222,0.0,0.48103802943193186,0.30465741864022383,0.05306187035181209,0.25105969008408097,0.6586755611145854,0.09026474880133363
"West Point MSA, MS, USA",0.21819053708439942,0.0007459505541346971,0.36093350383631684,0.3642902813299232,0.055839727195226,0.34501772351319443,0.547984770907181,0.10699750557962465
"Andrews MSA, TX, USA",0.1123515178178617,0.017597888253409587,0.4465464144302686,0.3729652441706995,0.05053893532776068,0.24516033692921507,0.6673562878675929,0.08748337520319198
"Hereford MSA, TX, USA",0.13734939759036133,0.002141900937081659,0.372583668005355,0.3939491298527441,0.09397590361445793,0.28716978385852454,0.6171312131577047,0.09569900298377078
"Adjuntas MSA, PR, USA",0.1515365744797997,0.000996908281180262,0.31698181131067377,0.432366614649339,0.09811809127900734,0.4269958951699145,0.4506225470531109,0.12238155777697454
"Brownsville MSA, TN, USA",0.23174408217954484,0.0012282268870031263,0.3300580616346582,0.3564091112103617,0.08056051808843219,0.34849832386946655,0.5133064240268186,0.1381952521037149
"Spirit Lake MSA, IA, USA",0.19964644160583955,0.004447992700729929,0.5196167883211676,0.2407618613138687,0.035526916058394094,0.23343291689299292,0.6499185225420969,0.11664856056491016
"Winnemucca MSA, NV, USA",0.1636078522476467,0.0078987106516436,0.45522128005575674,0.31269601579742123,0.06057614124753161,0.2516981413749342,0.6414869000522513,0.10681495857281459
"Fitzgerald MSA, GA, USA",0.23362534083657263,0.0004641178859430293,0.3245344317456634,0.3423449556187269,0.099031153913094,0.37437057578632493,0.5199591330365605,0.10567029117711464
"Maysville MSA, KY, USA",0.17453078407296987,0.003391217914985671,0.4182891890311638,0.32245804829562097,0.0813307606852598,0.2948467058056097,0.595129375951294,0.11002391824309632
"Snyder MSA, TX, USA",0.13653223432440442,0.005416544009420072,0.42484545186929606,0.2760671180453341,0.1571386517515454,0.2818418121054585,0.6092090605272931,0.10894912736724842
"Helena-West Helena MSA, AR, USA",0.24593748153400705,0.005081841281096731,0.24936476983986297,0.4199019086450392,0.07971399869999411,0.386881769294857,0.5004165719912145,0.11270165871392845
"Spencer MSA, IA, USA",0.20956733698963922,0.0037781840341255344,0.4469226081657535,0.27160268129189546,0.06812918951858632,0.2835910976989817,0.5920784609581289,0.12433044134288948
"Atchison MSA, KS, USA",0.16908802344036225,0.0035404712489317514,0.3754120376022457,0.30741057257966065,0.14454889512879976,0.362386355098054,0.5200240438800808,0.1175896010218652
"Fairfield MSA, IA, USA",0.20787580461946412,0.0026505111700113586,0.4257225798308701,0.23027893474693922,0.1334721696327152,0.30669595515830966,0.5275715800636268,0.16573246477806367
"Vermillion MSA, SD, USA",0.18324784017278573,0.008639308855291586,0.34327753779697673,0.2046436285097193,0.26019168466522674,0.5250900360144065,0.40328131252500926,0.07162865146058432
"Jayuya MSA, PR, USA",0.16515426497277652,0.0044363783020770296,0.33797136519459564,0.44592323721180377,0.04651475431874707,0.43986448334274403,0.45551343066871036,0.10462208598854562
