longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"GA-02 in Talbot County, USA",0.6261760401421702,0.6202555082392149,0.5809659090909091,0.1656093489148581,0.1546268656716418,0.11351728955640936,0.38810198300283283,0.32577903682719556,0.28611898016997167,0.78125,0.12499999999999992,0.09374999999999996,0.782608695652174,0.21739130434782608,0.0,0.23771021992238056,0.10316946959896506,0.16170763260025844,0.3133893919793013,0.1423027166882278,0.041720569210866726,0.19733228717143966
"TX-11 in San Saba County, USA",0.6000868432479375,0.6304168386297978,0.6455156950672646,0.2402315484804631,0.2612111292962357,0.20493226814866272,0.38563829787234055,0.39095744680851024,0.22340425531914918,1.0,0.0,0.0,0.6078431372549015,0.3921568627450986,0.0,0.5154890358510267,0.10302819352593107,0.15732683605986789,0.06856943961016354,0.12391228680821441,0.03167420814479643,0.2586734693877552
"ND-00 in Ransom County, USA",0.5617612977983778,0.623323754789272,0.5852002715546504,0.11344884488448845,0.11256242796772954,0.09126063418406806,0.4432773109243704,0.3172268907563021,0.2394957983193275,0.7439999999999998,0.20800000000000013,0.04800000000000004,0.46634615384615413,0.5336538461538458,0.0,0.6030444964871187,0.10499609679937559,0.043715846994535644,0.12841530054644842,0.0928961748633882,0.02693208430913341,0.24945770065075903
"OK-03 in Alfalfa County, USA",0.49429824561403507,0.5640138408304498,0.5567743245988218,0.22582076308784382,0.22469325153374234,0.19773805180591025,0.3874538745387473,0.41328413284132703,0.19926199261992567,1.0,0.0,0.0,0.7012987012987009,0.25974025974026005,0.03896103896103905,0.6628322094406963,0.12534708449028237,0.0825069416898063,0.04085680285600963,0.05712019040063492,0.03133677112257063,0.20198675496688634
"SD-00 in McCook County, USA",0.5553457635119188,0.5876560999039385,0.5650299401197605,0.1181470463238419,0.11401716387413159,0.06570580754557016,0.43288590604026955,0.49999999999999917,0.06711409395973135,1.0,0.0,0.0,0.5465838509316775,0.39130434782608675,0.06211180124223593,0.53827361563518,0.10464169381107474,0.08061889250814319,0.12459283387622098,0.10382736156351802,0.048045602605863,0.19117647058823542
"CO-04 in Lincoln County, USA",0.5094760312151616,0.5445134575569358,0.5139278773483049,0.15448577680525163,0.17701732150401353,0.13529411764705881,0.423371647509579,0.3256704980842908,0.2509578544061302,0.8803418803418802,0.11965811965811973,0.0,0.46666666666666656,0.3166666666666667,0.21666666666666662,0.5096803241782983,0.10220621341737947,0.190004502476362,0.08509680324178286,0.07654209815398468,0.036470058532192616,0.3233995584988972
"IA-04 in Audubon County, USA",0.5988280369619112,0.6079497907949791,0.5890492192132832,0.10500564546480994,0.09944941500344115,0.06946308724832215,0.38875878220140553,0.32552693208430855,0.28571428571428586,0.9469696969696969,0.05303030303030303,0.0,0.6879432624113484,0.2765957446808503,0.0354609929078013,0.7641843971631204,0.10070921985815617,0.03049645390070923,0.0421985815602836,0.04468085106382993,0.01773049645390076,0.1977582065652529
"KS-01 in Gray County, USA",0.5562962962962963,0.5515180492469519,0.5355110121257115,0.09942299156679982,0.06675335934113567,0.05499075785582255,0.44072948328267486,0.5045592705167171,0.054711246200607876,0.8717948717948718,0.12820512820512814,0.0,0.644927536231884,0.3333333333333333,0.02173913043478265,0.41851535836177495,0.1779010238907853,0.15998293515358383,0.11518771331057971,0.06058020477815683,0.06783276450511934,0.1811100292112948
"CO-04 in Bent County, USA",0.4398314014752371,0.40792152507866003,0.5141045265689919,0.1518926689027312,0.16878402903811252,0.14802211824755424,0.2271973466003318,0.5207296849087891,0.25207296849087896,0.9096385542168675,0.09036144578313252,0.0,0.5538461538461537,0.44615384615384646,0.0,0.5764760576476067,0.1515574151557416,0.11761971176197067,0.10134821013482077,0.029753602975360272,0.023245002324500177,0.40831024930747994
"MN-07 in Lincoln County, USA",0.6756944444444445,0.6663755458515284,0.6133768352365416,0.19492977046933882,0.1566186107470511,0.1180186170212766,0.45753424657534253,0.2849315068493155,0.2575342465753419,0.7156862745098036,0.16666666666666702,0.11764705882352951,0.6358695652173909,0.3369565217391309,0.02717391304347826,0.5583822570123942,0.204174820613177,0.06392694063926917,0.05642530984996691,0.0802348336594914,0.036855838225701314,0.19319114027891657
"SD-00 in Tripp County, USA",0.6052754435107376,0.6797037722749364,0.6361876075731497,0.1858850752024682,0.17637044603336738,0.1376394994927291,0.38369781312127216,0.1948310139165014,0.4214711729622265,0.6371681415929196,0.07079646017699129,0.2920353982300891,0.7216494845360818,0.27835051546391826,0.0,0.5192444761225948,0.18816821097647823,0.0919458303635072,0.088738417676408,0.06985032074126848,0.042052744119743315,0.2841504045692521
"NE-03 in Dixon County, USA",0.5718349928876245,0.5944431996414967,0.5774249673771205,0.12354892205638475,0.10667169242367132,0.09114877589453861,0.38970588235294096,0.38970588235294146,0.22058823529411764,1.0,0.0,0.0,0.6904761904761906,0.20238095238095208,0.10714285714285726,0.6410357002746172,0.1471165162808944,0.0768928991761476,0.0674774421341704,0.04943114947038054,0.018046292663789754,0.23466188983430378
"LA-03 in Cameron Parish, USA",0.9185457892314772,0.6685404148090716,0.7189919752217373,0.47920841683366733,0.25717599304146127,0.30213432543567653,0.6923076923076923,0.3076923076923077,0.0,,,,1.0,0.0,0.0,0.12265098055215169,0.03973279789945167,0.055950266429840155,0.11816094198284417,0.450748728320246,0.21275628481546632,0.07495033411594727
"TX-19 in Lynn County, USA",0.6112774451097804,0.6105386416861827,0.5805592543275633,0.16163265306122448,0.13847334100498657,0.10015290519877676,0.36199095022624433,0.25339366515837136,0.3846153846153843,0.29545454545454547,0.1136363636363633,0.5909090909090912,0.3931034482758626,0.47586206896551686,0.13103448275862062,0.5879574970484068,0.14246359700905226,0.10350255804801159,0.036599763872491003,0.05155450609996063,0.07792207792207755,0.2804182509505718
"MN-08 in Cook County, USA",1.2129925452609158,1.219887955182073,1.01904296875,0.535206321334504,0.5252583237657864,0.43938667944417825,0.44563878739210705,0.4410964395913731,0.11326477301651984,0.541867095518554,0.458132904481446,0.0,0.5016542897221878,0.49834571027781216,0.0,0.3234670943219485,0.12560010369550928,0.1300183616255739,0.16777915265880097,0.1928957669782029,0.0602395207199644,0.2049655265351628
"GA-02 in Calhoun County, USA",0.42415190953701726,0.44324525493114997,0.4668020304568528,0.16851106639839034,0.15952980688497062,0.14658547194432361,0.40432098765432106,0.29629629629629617,0.2993827160493829,1.0,0.0,0.0,0.794392523364486,0.20560747663551404,0.0,0.398838334946757,0.18489835430784116,0.13359148112294306,0.15730880929332042,0.10116166505324302,0.024201355275895457,0.31846259437199714
"NE-03 in Fillmore County, USA",0.5834498834498835,0.6290682122157825,0.6029471960704053,0.11985617259288853,0.12012756909992912,0.08723693143245079,0.403458213256484,0.49279538904899123,0.10374639769452479,0.8513513513513514,0.0,0.1486486486486485,0.819277108433734,0.18072289156626598,0.0,0.6402772710689514,0.14702663261583432,0.08281649033199588,0.060197008391098344,0.04450930317402443,0.0251732944180956,0.20186598812552956
"AK-00 in Prince of Wales-Hyder Census Area, USA",0.724976167778837,0.7184204621943011,0.6830926083262532,0.2856673241288626,0.2620237351655216,0.22139303482587064,0.4435017292332959,0.31408357093003736,0.24241469983666675,0.43823591746589063,0.5475718450650237,0.014192237469085598,0.4712766327423473,0.4726316607143905,0.056091706543262024,0.1400757960752136,0.22674102793085527,0.25225981436656475,0.2119321616143191,0.09961470933178983,0.0693764906812575,0.25423685006231567
"KS-01 in Washington County, USA",0.5919621749408983,0.6336390069335719,0.6182295877122069,0.14496805111821087,0.1267207906812566,0.12618502778685844,0.5534759358288766,0.2727272727272729,0.17379679144385055,0.7889908256880731,0.21100917431192695,0.0,0.8467741935483873,0.15322580645161268,0.0,0.7308533916849009,0.09846827133479194,0.04923413566739629,0.033552151714077195,0.060175054704595575,0.027716994894238112,0.21679859278803892
"OK-04 in Cotton County, USA",0.6154211150652432,0.6313985864210752,0.6175516822051074,0.176946800308404,0.15773405698778833,0.14210699048244174,0.4293785310734469,0.34463276836158147,0.22598870056497172,1.0,0.0,0.0,0.7357142857142852,0.18571428571428644,0.0785714285714284,0.5751466275659824,0.16715542521994134,0.057917888563049615,0.11510263929618779,0.06268328445747813,0.021994134897360764,0.2213893053473273
"OK-03 in Greer County, USA",0.5729094678645473,0.5283659608469836,0.5642400494947412,0.24849215922798554,0.17542533081285444,0.1823830409356725,0.38888888888888945,0.452107279693486,0.15900383141762456,0.8817204301075268,0.1182795698924733,0.0,0.779735682819383,0.22026431718061704,0.0,0.5891296085138727,0.15811478525275605,0.0999619916381603,0.06993538578487264,0.061953629798555704,0.0209045990117826,0.3088023088023087
"KS-04 in Harper County, USA",0.6813054955603551,0.653712548849327,0.65089358245329,0.2240225431489961,0.15476585851876454,0.13478939157566303,0.4861995753715495,0.3184713375796181,0.1953290870488324,0.9285714285714287,0.020408163265306055,0.05102040816326522,0.7605633802816902,0.2394366197183097,0.0,0.6390435637078291,0.1251228300032752,0.12184736324926224,0.06026858827382916,0.016377333770062247,0.037340320995742055,0.2826678765880231
"KS-01 in Norton County, USA",0.5334090909090909,0.5456148082855884,0.5615169144580909,0.18534299105240734,0.1264135702746365,0.13046815042210283,0.22832369942196523,0.46531791907514514,0.30635838150288974,0.888888888888889,0.11111111111111106,0.0,0.7752293577981653,0.22477064220183468,0.0,0.6882853668423182,0.07742197000405367,0.09201459262261849,0.10174300770166239,0.03486015403323878,0.005674908796108624,0.2098017621145372
"NE-03 in Cherry County, USA",0.6917080085046067,0.6889737255782619,0.6968144352862553,0.1837431693989071,0.17470664928292046,0.19820971867007672,0.4015444015444018,0.4575289575289574,0.14092664092664084,0.8529411764705882,0.14705882352941177,0.0,0.5933333333333335,0.4066666666666665,0.0,0.5632490013315584,0.121837549933422,0.0872170439414113,0.10319573901464693,0.07589880159786944,0.04860186418109192,0.40018613308515555
"SD-00 in Day County, USA",0.7635973282442748,0.770781985211741,0.7549796530306275,0.30896594814120587,0.27209302325581397,0.2663829787234043,0.4189189189189197,0.373873873873873,0.20720720720720726,0.8467153284671531,0.15328467153284683,0.0,0.8113207547169808,0.18867924528301908,0.0,0.5562971561230403,0.16076610562971602,0.07806152060359857,0.04962275101567036,0.10533952408589686,0.04991294254207778,0.24359531046461108
"TX-19 in Haskell County, USA",0.6812096029547553,0.6818668379362021,0.7442961687473095,0.30464249406980687,0.27880690737833597,0.25708502024291496,0.46124031007751887,0.34302325581395415,0.1957364341085269,1.0,0.0,0.0,0.7234042553191495,0.2765957446808506,0.0,0.6165703275529859,0.11143224149004463,0.1300578034682089,0.08253050738599885,0.03532434168272312,0.024084778420038564,0.28522167487684746
"MN-08 in Mahnomen County, USA",0.6554316826549131,0.7185785210347531,0.723265306122449,0.2100474683544304,0.26581818181818184,0.25921745673438673,0.3705882352941179,0.3529411764705884,0.2764705882352938,0.8299999999999996,0.15000000000000038,0.02000000000000002,0.5116279069767441,0.4883720930232559,0.0,0.4144074360960493,0.1653756777691712,0.12780790085205282,0.12122385747482575,0.12974438419829598,0.04144074360960498,0.3113258185721951
"TX-19 in Floyd County, USA",0.6324764571137694,0.6326352530541012,0.5913353338334584,0.18148893360160967,0.17172413793103447,0.13415794481446242,0.3342318059299183,0.5390835579514829,0.12668463611859884,1.0,0.0,0.0,0.5185185185185188,0.4814814814814812,0.0,0.7263794406651551,0.12282690854119391,0.04913076341647773,0.07180650037792893,0.01965230536659109,0.01020408163265306,0.2571277719112995
"IL-16 in Stark County, USA",0.5923642399810292,0.5795330569495963,0.5724530689727906,0.13610888710968774,0.08697289156626506,0.06963890935887988,0.39252336448598135,0.3457943925233644,0.2616822429906542,0.8476190476190476,0.12380952380952379,0.028571428571428567,0.7611940298507465,0.22388059701492521,0.014925373134328344,0.6931993817619778,0.1665378670788256,0.03168469860896445,0.07573415765069565,0.018933539412673974,0.013910355486862458,0.22148541114058368
"TN-08 in Benton County, USA",0.6228340849750772,0.6178596409419445,0.6075594960335977,0.1055640243902439,0.10679245283018868,0.09754224270353302,0.3269317305459613,0.3339946739714042,0.33907359548263444,1.0,0.0,0.0,0.682037244254309,0.31796275574569105,0.0,0.40926233499374226,0.16062281906554676,0.084903851490798,0.17843774221621592,0.1054496264822363,0.06132362575146069,0.34469365159686166
"KS-02 in Morris County, USA",0.6711583924349882,0.6734035691249194,0.6826649134341441,0.23388517083480098,0.18454661558109833,0.18491171749598717,0.474431818181819,0.3096590909090902,0.2159090909090909,0.8983050847457628,0.0,0.10169491525423725,0.702702702702703,0.29729729729729715,0.0,0.6187954996690939,0.13434811383189904,0.0929847782925216,0.058901389808073995,0.054599602911978705,0.04037061548643285,0.18482999128160468
"TX-13 in Hartley County, USA",0.4533396494552345,0.4093330492222459,0.39475484606613453,0.11024033437826541,0.07808433107756377,0.07336799537839399,0.3401869158878502,0.5738317757009348,0.08598130841121499,1.0,0.0,0.0,0.12992125984251954,0.8700787401574804,0.0,0.28312629399585926,0.20341614906832303,0.1718426501035198,0.2127329192546583,0.10041407867494812,0.02846790890269152,0.3386150234741787
"NE-03 in Boone County, USA",0.5925201662185284,0.617472030468936,0.6080685147622267,0.11344884488448845,0.09946029298380879,0.0904373610081542,0.5947242206235029,0.31175059952038214,0.09352517985611493,1.0,0.0,0.0,0.6956521739130428,0.30434782608695726,0.0,0.6145752143413885,0.15198752922837022,0.06547155105222148,0.08222915042868247,0.03936087295401391,0.04637568199532339,0.21444695259593727
"ND-00 in McHenry County, USA",0.6208831422298121,0.6593927893738141,0.6312321546233253,0.1862475442043222,0.14496402877697842,0.12108559498956159,0.5263157894736853,0.2819548872180447,0.1917293233082701,0.9285714285714289,0.07142857142857116,0.0,0.6455696202531637,0.3544303797468364,0.0,0.5844972067039114,0.1438547486033518,0.0764664804469268,0.08659217877094934,0.03491620111731835,0.07367318435754236,0.17518248175182383
"AK-00 in Yukon-Koyukuk Census Area, USA",0.8981623277182236,0.8530723488602577,0.8148931172186986,0.3955669224211424,0.35608480975893114,0.3343903142115884,0.5082644628099175,0.26033057851239655,0.23140495867768587,0.7916666666666666,0.20833333333333337,0.0,0.16494845360824753,0.6907216494845358,0.14432989690721662,0.13924050632911397,0.22263588979895754,0.32092330603127317,0.1692727724000993,0.10697443534375771,0.04095309009679827,0.25697735650342324
"MI-01 in Luce County, USA",0.8942555685814771,0.6991735537190082,0.6454710144927536,0.3982695332983744,0.3664302600472813,0.30367667695761996,0.354916067146283,0.3788968824940049,0.26618705035971224,0.9733333333333334,0.026666666666666672,0.0,0.5157232704402513,0.4842767295597486,0.0,0.3977886977886979,0.18034398034398044,0.12702702702702687,0.15675675675675665,0.12162162162162175,0.01646191646191648,0.22556390977443627
"OK-04 in Jefferson County, USA",0.6490882207984229,0.6743427756266558,0.6412729026036644,0.20463173880030372,0.20398912058023572,0.1831578947368421,0.3359580052493445,0.4278215223097107,0.23622047244094485,0.9746835443037974,0.025316455696202556,0.0,0.9482758620689655,0.05172413793103452,0.0,0.48809946714032043,0.26500888099467074,0.11261101243339267,0.0486678507992895,0.06571936056838355,0.019893428063943223,0.25911521633446727
"SD-00 in Walworth County, USA",0.6829387356602392,0.6828058573453,0.666519629466255,0.2147962830593281,0.17260463507436874,0.17074784910655194,0.375652173913044,0.39304347826086994,0.23130434782608605,0.7480314960629926,0.23622047244094452,0.01574803149606298,0.5876288659793807,0.41237113402061926,0.0,0.5812372535690011,0.20156356220258267,0.05778382053025178,0.04996600951733521,0.043507817811012886,0.06594153636981646,0.29437229437229473
"GA-02 in Stewart County, USA",0.4468269439029673,0.4560579369739675,0.593916349809886,0.20261754726127,0.20085836909871244,0.14340588988476313,0.33551198257080606,0.5577342047930284,0.10675381263616558,1.0,0.0,0.0,0.7695035460992908,0.2304964539007091,0.0,0.2846441947565543,0.19616104868913864,0.14044943820224728,0.25936329588014956,0.09550561797752814,0.023876404494382032,0.3177177177177178
"MO-06 in Atchison County, USA",0.6264395393474088,0.6486786586719965,0.6301454024165472,0.14324013787820758,0.14481342006162273,0.11537211569710758,0.4938917975567192,0.3263525305410121,0.1797556719022687,1.0,0.0,0.0,0.6987951807228922,0.3012048192771079,0.0,0.6899927483683823,0.13161711385061667,0.07904278462654102,0.052936910804931216,0.03988397389412629,0.0065264684554024715,0.30033698399326153
"NE-03 in Johnson County, USA",0.4604715672676838,0.508274231678487,0.6140505584950029,0.14056224899598393,0.14093023255813952,0.09669698420296793,0.33995584988962474,0.45916114790287016,0.20088300220750502,0.7948717948717952,0.16666666666666635,0.03846153846153853,0.5300546448087436,0.420765027322404,0.04918032786885235,0.6505966587112177,0.14606205250596627,0.04200477326968963,0.07112171837708813,0.08162291169451066,0.008591885441527418,0.2840778923253151
"TX-13 in Hansford County, USA",0.5966631355932204,0.5849104859335038,0.6032709047744659,0.14824678206835332,0.12286838653257542,0.12374289462177525,0.28219178082191754,0.27945205479452045,0.43835616438356195,1.0,0.0,0.0,0.3000000000000001,0.6999999999999998,0.0,0.5869755244755246,0.20847902097902093,0.10139860139860137,0.03583916083916084,0.04720279720279722,0.020104895104895108,0.23469387755102053
"OK-02 in Coal County, USA",0.6256169792694966,0.6286814680561849,0.6164971751412429,0.17712031558185404,0.15315315315315314,0.13013196480938416,0.42473118279569905,0.3521505376344086,0.2231182795698924,1.0,0.0,0.0,0.8829787234042556,0.11702127659574443,0.0,0.37393986121819606,0.24787972243639173,0.11218195836545844,0.08982266769468016,0.13492675404780247,0.04124903623747115,0.2380497131931161
"KS-01 in Stevens County, USA",0.5823795581581048,0.5688396677573622,0.5993615323224262,0.14945155393053017,0.09557522123893805,0.11762094984465157,0.3484042553191486,0.545212765957447,0.10638297872340434,0.7931034482758619,0.20689655172413815,0.0,0.5565217391304348,0.4434782608695652,0.0,0.516674077367719,0.1453979546465097,0.180080035571365,0.10626945309026231,0.03068030235660294,0.020898176967541114,0.3269121813031161
"SD-00 in Brule County, USA",0.5677628300946687,0.6168847831665384,0.5995171673819742,0.13119789381307592,0.11148086522462562,0.10604026845637583,0.5677179962894237,0.2875695732838597,0.14471243042671647,0.6951219512195123,0.25609756097560965,0.048780487804878,0.5774058577405855,0.42259414225941444,0.0,0.44894514767932503,0.1772151898734176,0.0949367088607593,0.10168776371308033,0.09789029535864971,0.07932489451476799,0.35025125628140663
"IL-12 in Alexander County, USA",0.6816894761680038,0.6230127498819455,0.6435198200730953,0.1872620283835237,0.1589186457806973,0.16819571865443425,0.35457063711911374,0.5096952908587256,0.1357340720221606,0.9411764705882352,0.058823529411764705,0.0,0.35135135135135115,0.6306306306306307,0.01801801801801802,0.492644655116051,0.2069303694017653,0.10983981693363855,0.12128146453089239,0.045766590389016024,0.023537103628636785,0.24424480628860198
"SD-00 in Dewey County, USA",0.5304589707927677,0.5663236134934249,0.578125,0.11169375983219716,0.12670368500757193,0.1166429587482219,0.4714765100671136,0.35234899328859137,0.17617449664429502,1.0,0.0,0.0,0.919254658385093,0.0807453416149069,0.0,0.34054611025244635,0.2426584234930456,0.17465224111282857,0.13601236476043266,0.07831014940752189,0.027820710973724957,0.4169696969696968
"TX-19 in Martin County, USA",0.5633116883116883,0.5462159736763387,0.5991709183673469,0.12632084534101826,0.09693318729463307,0.13571048430015967,0.2985074626865676,0.49850746268656676,0.20298507462686557,1.0,0.0,0.0,1.0,0.0,0.0,0.43622569938359435,0.18634423897581795,0.09862494073020368,0.025130393551446258,0.13750592697961095,0.11616880037932682,0.29443254817987136
"AK-00 in Aleutians West Census Area, USA",0.29067481982965715,0.3482530258049783,0.4552238805970149,0.32231404958677684,0.28,0.31440281030444966,0.43597560975609756,0.4573170731707317,0.10670731707317072,0.46874999999999994,0.40625,0.12499999999999999,0.19889502762430944,0.143646408839779,0.6574585635359115,0.18131868131868134,0.21359890109890106,0.2664835164835165,0.2479395604395604,0.03296703296703296,0.05769230769230765,0.6972111553784861
"TX-04 in Delta County, USA",0.5873560401862289,0.602323282254078,0.6062058526740666,0.13558614935335836,0.14320886335658597,0.1285892634207241,0.4160583941605839,0.30656934306569356,0.2773722627737225,0.811320754716981,0.188679245283019,0.0,0.6504854368932038,0.3495145631067962,0.0,0.35451919108543106,0.15971935617003746,0.17292612463887716,0.13041683862979792,0.08047874535699558,0.10193974411886078,0.15751093825960147
"GA-12 in Warren County, USA",0.5924501081990863,0.6552342524097736,0.5910844406343764,0.1387987012987013,0.20800547382825862,0.11711385061638868,0.3672566371681421,0.36061946902654846,0.27212389380530944,0.9019607843137255,0.0,0.09803921568627455,0.8883928571428572,0.11160714285714288,0.0,0.3374902572096651,0.21005455962587696,0.12275915822291496,0.2042088854247856,0.09353078721745893,0.03195635229929857,0.3357702349869451
"MO-08 in Carter County, USA",0.6516826332596414,0.6768421052631579,0.6735611510791367,0.17376554843573314,0.2040435458786936,0.20627503337783712,0.23114355231143557,0.5669099756690996,0.20194647201946478,0.9850746268656716,0.014925373134328374,0.0,0.8819444444444446,0.11805555555555541,0.0,0.21133455210237675,0.23985374771480808,0.11517367458866537,0.1711151736745887,0.1934186471663619,0.06910420475319924,0.2909379968203494
"WV-01 in Wirt County, USA",0.6465580150814887,0.6966341895482728,0.731568135128966,0.17908201655379985,0.2399872854418309,0.2873634945397816,0.2788844621513943,0.3585657370517928,0.36254980079681287,1.0,0.0,0.0,0.8076923076923077,0.19230769230769232,0.0,0.28180180180180225,0.1387387387387388,0.17621621621621603,0.17549549549549534,0.13657657657657654,0.09117117117117104,0.16626621816434403
"IL-12 in Pulaski County, USA",0.6731281802762297,0.6566442388561816,0.6233183856502242,0.19726421886249101,0.15401857188600704,0.1327937649880096,0.37075718015665843,0.3315926892950395,0.2976501305483022,1.0,0.0,0.0,0.9586206896551724,0.041379310344827586,0.0,0.5441585535465926,0.14325452016689838,0.11369958275382468,0.08449235048678727,0.08101529902642556,0.03337969401947154,0.24448034464189553
"WA-05 in Adams County, USA",0.5425257731958762,0.6091558613389786,0.6106170843438427,0.12114014251781473,0.13466550825369245,0.13062665489849956,0.369963535772665,0.4300213755815411,0.20001508864579387,0.6765284946522645,0.29745117863034076,0.026020326717394775,0.5013739824752423,0.49862601752475766,0.0,0.597314919396242,0.1576145737070882,0.0757050689666974,0.09294417633569493,0.04573022555361606,0.030691036040661226,0.31078760427349295
"SD-00 in Kingsbury County, USA",0.60675,0.6544007956240676,0.6078342063311318,0.15492377420683973,0.15577507598784193,0.09853877856875234,0.37581699346405234,0.2647058823529413,0.3594771241830065,0.9599999999999999,0.0,0.04000000000000017,0.528455284552846,0.471544715447154,0.0,0.5571646341463425,0.11051829268292658,0.07393292682926829,0.09908536585365803,0.11585365853658498,0.04344512195121959,0.2009040683073831
"MN-07 in Big Stone County, USA",0.7062576687116564,0.7310278578290106,0.717649748513946,0.2522585128561501,0.24671484888304862,0.2427524689391526,0.3735408560311284,0.38910505836575837,0.23735408560311308,0.7164179104477613,0.13432835820895517,0.14925373134328354,0.6330645161290311,0.29838709677419456,0.06854838709677422,0.6402398401065961,0.14756828780812759,0.05896069287141903,0.06528980679546953,0.06095936042638222,0.026982011992005412,0.2702108963093139
"KS-01 in Scott County, USA",0.5802209363492898,0.5794594594594594,0.6075067024128686,0.10834088848594742,0.07509328358208955,0.09752868490732568,0.4015267175572521,0.37099236641221356,0.22748091603053433,1.0,0.0,0.0,0.5343283582089559,0.41492537313432765,0.05074626865671639,0.6840696117804557,0.07228915662650595,0.08165997322623796,0.05934850513163769,0.047746541722445274,0.054886211512717505,0.4361150400754364
"TX-19 in Crosby County, USA",0.670514165792235,0.6553803339517625,0.6312780726827276,0.24569640062597808,0.2084217975937721,0.18758085381630013,0.2520107238605893,0.5415549597855228,0.2064343163538878,1.0,0.0,0.0,0.889908256880734,0.11009174311926594,0.0,0.6099290780141843,0.18327734229190024,0.08958566629339286,0.05823068309070534,0.02650242627846203,0.032474804031355026,0.25801447776628755
"ID-02 in Lincoln County, USA",0.5224810400866738,0.5534340267882588,0.5806107954545454,0.08346293416277864,0.12203913491246138,0.11498470948012232,0.2795698924731185,0.44354838709677435,0.2768817204301072,0.7058823529411766,0.2941176470588233,0.0,0.7155963302752291,0.28440366972477094,0.0,0.4264479753972324,0.11225012813941543,0.08252178370066646,0.17580727831881052,0.1527421834956435,0.05023065094823166,0.294215795328142
"NE-03 in Sheridan County, USA",0.65059328452411,0.6740900383141762,0.6423769247451746,0.19868063639891345,0.15452930728241562,0.13943281566509116,0.3394160583941601,0.5091240875912414,0.1514598540145986,0.5431034482758619,0.4568965517241382,0.0,0.5450236966824648,0.4549763033175352,0.0,0.737421961072347,0.11935365405802385,0.05839147998531052,0.048843187660668246,0.032317297098787987,0.0036724201248622646,0.32646212847555145
"IL-15 in Warren County, USA",0.5823004462072384,0.5802208127789523,0.5417682251274097,0.11834823329076202,0.09959514170040486,0.06094069529652352,0.28110466091325487,0.5080306700533165,0.21086466903342851,1.0,0.0,0.0,0.7098425359725364,0.2801353683758812,0.010022095651582366,0.6092794283564542,0.23906949804151886,0.022045424925535722,0.06326178654087222,0.04314442920087024,0.023199432934748642,0.21025087976679935
"NY-21 in Hamilton County, USA",1.6543571267732493,1.7703538728037616,1.5819444444444444,0.6772832448618483,0.6838132513279285,0.6543751829089844,0.2867647058823529,0.2426470588235294,0.4705882352941177,0.7500000000000001,0.24999999999999992,0.0,0.16949152542372894,0.7796610169491525,0.05084745762711865,0.5288135593220339,0.12366603892027625,0.10269930947897046,0.1247959824231011,0.09416195856873817,0.025863151286880114,0.1345229924502403
"UT-02 in Garfield County, USA",0.8134501417160526,0.8233588188768785,0.7166144200626959,0.4333227747861894,0.3820044828690362,0.310586176727909,0.29708222811671087,0.5013262599469496,0.2015915119363397,0.8425925925925928,0.15740740740740725,0.0,0.6239316239316245,0.37606837606837545,0.0,0.2786055664886139,0.15546809108799553,0.1810514478493111,0.1557492268765815,0.1776778183862806,0.051447849311217424,0.2342292923752056
"OK-03 in Beaver County, USA",0.6016542155816436,0.609311255099592,0.6108650034973188,0.1960088691796009,0.13666797951949586,0.1431297709923664,0.49270072992700764,0.31386861313868547,0.19343065693430697,1.0,0.0,0.0,0.5000000000000007,0.49999999999999933,0.0,0.5641334941696814,0.17973462002412574,0.15520707679935727,0.041013268998793796,0.03015681544028946,0.02975472456775228,0.22403144300954514
"NE-03 in Thayer County, USA",0.6012886597938144,0.6506932619800535,0.6079199303742384,0.13844834976425205,0.1416822429906542,0.09055118110236221,0.6098191214470284,0.23514211886304912,0.15503875968992256,1.0,0.0,0.0,0.6158536585365859,0.3841463414634141,0.0,0.6784018987341774,0.13884493670886067,0.07120253164556938,0.05933544303797474,0.032832278481012604,0.019382911392405073,0.2261673151750972
"TN-06 in Pickett County, USA",0.8146699266503667,0.8342676090665366,0.7488431876606684,0.34483793517406963,0.36400817995910023,0.28184002746309644,0.44985673352435523,0.2521489971346704,0.2979942693409743,1.0,0.0,0.0,0.872,0.128,0.0,0.18599105812220568,0.2014903129657228,0.1058122205663189,0.08852459016393441,0.3603576751117734,0.05782414307004473,0.20360944007403994
"ND-00 in Dickey County, USA",0.5967143614202438,0.6278841433480609,0.5948040109389243,0.1669626998223801,0.14777169663799844,0.12528735632183907,0.3962264150943398,0.369811320754717,0.2339622641509432,0.8108108108108109,0.1351351351351351,0.054054054054054036,0.6644736842105265,0.2894736842105261,0.04605263157894732,0.5549108992954845,0.181102362204724,0.09573145462080344,0.07832573559883918,0.0472440944881887,0.04268545379196016,0.2020565552699218
